altitude_m,heading_deg,roll_deg,pitch_deg,u_mps,v_mps,w_mps,p_rps,q_rps,r_rps,aileron_cmd,elevator_cmd,rudder_cmd,throttle_cmd,n_x_g,n_y_g,n_z_g,longitude_deg,latitude_deg,time_s,phase,target_heading_deg,target_altitude_m,target_dv_mps
9768.816933497117,329.1944225089511,-69.18963013272054,-7.9360437312126155,209.560641118734,-9.987722517252562,19.78662573653629,-0.11510799298181103,0.05243683288493248,-0.037059888103069136,-0.050000000000000044,-0.25,0.050000000000000044,0.7275862068965517,0.4016392590600783,0.11784563283681115,-1.444048158590658,119.9946939660767,60.06147712308881,29.6,,nan,nan,nan
9759.701678000987,328.4710067592894,-70.41679734385217,-8.123830916062767,210.49320147002751,-10.466654167494399,19.616587709481426,-0.11677275846688905,0.053676254309393726,-0.03728610771561147,-0.050000000000000044,-0.25,0.050000000000000044,0.7275862068965517,0.40171557977028854,0.12219064298868747,-1.4441971600945158,119.9943582128916,60.06180643710677,29.8,,nan,nan,nan
9750.407075423751,327.73338104054466,-71.66399045699971,-8.33158704639558,211.43482791600943,-10.905884593635088,19.45917754255286,-0.11999448457614233,0.05511459485451682,-0.03861551977867467,-0.050000000000000044,-0.25,0.050000000000000044,0.7275862068965517,0.4019900536471925,0.12611411898737662,-1.4433569480525548,119.99401278338308,60.062134787112015,30.0,,nan,nan,nan
9740.923195991332,326.9790931005695,-72.95515421475505,-8.565562968413557,212.38738043715745,-11.29454309113696,19.31765653146228,-0.125435228661983,0.05659394948549129,-0.04000948134875117,-0.050000000000000044,-0.25,0.050000000000000044,0.7275862068965517,0.4026636503423869,0.13002076129471205,-1.4404386526101436,119.99365764709995,60.06246208911481,30.200000000000003,,nan,nan,nan
9731.238951075062,326.2092108030298,-74.31115475700412,-8.826571435490305,213.3519717095518,-11.642832360821743,19.190034903191123,-0.13226760544000138,0.05805967229929919,-0.04126166563280966,-0.050000000000000044,-0.25,0.050000000000000044,0.7275862068965517,0.4036193609757987,0.13380495521138333,-1.4363760468225728,119.9932927843025,60.06278825949905,30.400000000000002,,nan,nan,nan
9721.34222402604,325.42557392351387,-75.74416890667074,-9.11482904934518,214.32949712707364,-11.960780009964749,19.072212631953263,-0.13988166296015023,0.05949688836379082,-0.04237486567447625,-0.050000000000000044,-0.25,0.050000000000000044,0.7275862068965517,0.4047436284516697,0.13737458934816213,-1.4318157427265037,119.99291818339063,60.06311321398675,30.6,,nan,nan,nan
9711.21991190359,324.6300800884232,-77.261210110641,-9.430918257056653,215.3208450761692,-12.255258318974226,18.95972778850148,-0.14799065135641604,0.0609102879858496,-0.0433816182708898,-0.050000000000000044,-0.25,0.050000000000000044,0.7275862068965517,0.40597371615713534,0.14070604199923414,-1.4269614450889048,119.99253383909058,60.063436866614595,30.8,,nan,nan,nan
9700.857882493248,323.82449676855646,-78.86705873494017,-9.775773061113407,216.3271687038464,-12.53080200444096,18.85283450518531,-0.15648728659585068,0.062335718179132214,-0.04430630098591706,-0.050000000000000044,-0.25,0.050000000000000044,0.7275862068965517,0.40758564013991966,0.14376866031542482,-1.41636589926653,119.99213975491654,60.063759130282236,31.0,,nan,nan,nan
9690.24071329094,323.01033977624263,-80.56555367856694,-10.150479989068968,217.34817097829105,-12.790696465822158,18.751146318301046,-0.16530193787436098,0.06371924020986737,-0.045152630185047817,-0.050000000000000044,-0.25,0.050000000000000044,0.7275862068965517,0.40790086253395874,0.14684105140992113,-1.410936830386132,119.99173596346738,60.06407992333178,31.200000000000003,,nan,nan,nan
9679.352333647872,322.1902010172419,-82.36005383011975,-10.556371131898388,218.38368397635293,-13.037083040187976,18.64178227322577,-0.174410192431339,0.06505280465874556,-0.045934375181888254,-0.050000000000000044,-0.25,0.050000000000000044,0.7275862068965517,0.40814233527439514,0.1497377959626993,-1.4050284155571973,119.99132249251431,60.06439915418414,31.400000000000002,,nan,nan,nan
9668.175733483136,321.3661288946232,-84.25390509971606,-10.994816855731456,219.4347495411049,-13.271032711258314,18.52177115868188,-0.18383571774554944,0.06640316603013202,-0.04666113069896249,-0.050000000000000044,-0.25,0.050000000000000044,0.7275862068965517,0.40833947640306045,0.1524823176641666,-1.3983194824552987,119.99089937807425,60.06471672821727,31.6,,nan,nan,nan
9656.692849390536,320.5398442072672,-86.25063442363157,-11.46719234920174,220.50233487060785,-13.493010059090206,18.390106719362404,-0.19358963270581037,0.06779168213290636,-0.04733406741501735,-0.050000000000000044,-0.25,0.050000000000000044,0.7275862068965517,0.40850552159201364,0.15509250142731537,-1.3906889314866875,119.99046667235875,60.06503255127439,31.8,,nan,nan,nan
9644.884578587822,319.7130946663251,-88.3538365833114,-11.97489406529814,221.58741504355186,-13.70301193270772,18.24645011846061,-0.20366814150383677,0.06922446509638214,-0.04795233173450581,-0.050000000000000044,-0.25,0.050000000000000044,0.7275862068965517,0.408646592766283,0.1575767695942269,-1.382099780267858,119.99002444576217,60.06534653042081,32.0,,nan,nan,nan
9632.730805874973,318.88778547460964,-90.56707254569713,-12.519332369840274,222.69099523555175,-13.900571495503456,18.090730718438046,-0.21405871862102877,0.0707023759983885,-0.04851391988871494,-0.050000000000000044,-0.25,0.050000000000000044,0.7275862068965517,0.40876574404068683,0.159936283304457,-1.3725506004086714,119.98957278863202,60.065658574666756,32.2,,nan,nan,nan
9620.210441898367,318.06603637081014,-92.89381215889144,-13.101906175668043,223.8141113146446,-14.08476746995371,17.923049056765993,-0.22474269609810213,0.0722242231720091,-0.04901557468837063,-0.050000000000000044,-0.25,0.050000000000000044,0.7275862068965517,0.4088647853657501,0.16216673047328534,-1.3620598309671283,119.98911181295338,60.065968595713606,32.4,,nan,nan,nan
9607.30147319313,317.25021407409935,-95.33738903354599,-13.723967119431313,224.95782182708325,-14.254247036319262,17.74367920493157,-0.2356950584093869,0.073787671148578,-0.04945272572688181,-0.050000000000000044,-0.25,0.050000000000000044,0.7275862068965517,0.40894491417330486,0.16425926376725658,-1.3506637237415293,119.98864165397684,60.06627650874468,32.6,,nan,nan,nan
9593.981024893938,316.4429556901907,-97.90094798587505,-14.386777590315436,226.12319583330333,-14.407254553079346,17.553102595687132,-0.2468831271335882,0.0753893971159385,-0.04981956082612369,-0.050000000000000044,-0.25,0.050000000000000044,0.7275862068965517,0.4090068107702291,0.1662009941829312,-1.338419273562902,119.98816247177105,60.06658223325928,32.800000000000004,,nan,nan,nan
9580.230026629348,315.6106343729095,-98.12588571953873,-14.929598457311466,227.38545368760649,-14.411171487527547,18.762945052460214,0.20016782213135142,0.0777014968445743,-0.029369348327856783,0.19999999999999996,-0.25,0.050000000000000044,0.7275862068965517,0.5294291400491483,0.3338465637394229,-0.6461788618767026,119.98767498197357,60.06688606560617,33.0,,nan,nan,nan
9566.062950903512,314.7526173873781,-94.37663893334754,-15.394430521781112,228.68885958131696,-13.224581062082523,21.136182330518196,0.39577745759862387,0.07280612453052777,-0.035382459798107196,0.19999999999999996,-0.25,0.050000000000000044,0.7275862068965517,0.5026569696261418,0.22474703836005652,-1.0230246994110181,119.98718074939205,60.06718911235177,33.2,,nan,nan,nan
9551.488518566295,313.96407030107565,-91.75031712998646,-16.004325707997374,229.90923504577907,-11.589819901835194,21.739120994981196,-0.009646961118622116,0.06380016850108715,-0.05718811913380507,-0.050000000000000044,-0.25,0.050000000000000044,0.7275862068965517,0.39300525595579544,0.006132597777871845,-1.8728426178504956,119.98667823780507,60.06749043572074,33.4,,nan,nan,nan
9536.506015216131,313.23539313357924,-92.80105531818344,-16.63566679942043,231.09936071661673,-11.249929494641744,20.85564668479629,-0.19080182492110112,0.06397903303441778,-0.04765416182131588,-0.050000000000000044,-0.25,0.050000000000000044,0.7275862068965517,0.4080439444505533,0.09691986395005026,-1.6691630416714391,119.98616508898023,60.06778834304339,33.6,,nan,nan,nan
9521.102962308732,312.48290610056887,-95.11683608517215,-17.202171983948226,232.32539813407166,-11.670753310830076,20.154094910615594,-0.24579067430736867,0.06837798376578545,-0.04318952374322897,-0.050000000000000044,-0.25,0.050000000000000044,0.7275862068965517,0.4187723319916711,0.126161922573291,-1.554394003236222,119.98564178929625,60.06808295645606,33.800000000000004,,nan,nan,nan
9505.263045306901,311.6725229857963,-95.22301897399272,-17.600857916200972,233.6393197143948,-12.053005034133614,20.94428009228838,0.21464244942478886,0.07301107264691208,-0.020590568834652063,0.19999999999999996,-0.25,0.050000000000000044,0.7275862068965517,0.5311181449271235,0.31221011388895537,-0.8329349145200734,119.98510944959635,60.06837486657243,34.0,,nan,nan,nan
9488.999758565462,310.8209397867032,-91.30064943908518,-17.927671298809653,234.9757299062682,-11.050857464199133,22.85265360675201,0.4029311333236307,0.06960586070746581,-0.02800710681298469,0.19999999999999996,-0.25,0.050000000000000044,0.7275862068965517,0.49913904195046643,0.19878425743749517,-1.19501014766648,119.98456964405145,60.068665281978134,34.2,,nan,nan,nan
9472.334763295172,310.01847217834353,-88.73519201002001,-18.42977840411482,236.2321095221799,-9.623627419115298,23.09770723029477,-0.032579866767988346,0.06217133076145974,-0.05153667006988045,-0.050000000000000044,-0.25,0.050000000000000044,0.7275862068965517,0.39196716016204014,-0.02327618522768827,-2.038750439431847,119.98402101894312,60.06895327019198,34.4,,nan,nan,nan
9455.280298379248,309.2598686816392,-90.0213546440611,-18.95490363168399,237.46557323215848,-9.662335417747904,22.106464274458745,-0.2128732886164154,0.06362055015094424,-0.041483295947898166,-0.050000000000000044,-0.25,0.050000000000000044,0.7275862068965517,0.412033145962635,0.07965047358969882,-1.7862292807752913,119.98346152363489,60.06923716911375,34.6,,nan,nan,nan
9437.821858105634,308.4712090461753,-92.52586065664313,-19.42300159536743,238.73302616857495,-10.44060752708124,21.357659902357756,-0.26431059929072126,0.06829066490130914,-0.038386345505180726,-0.050000000000000044,-0.25,0.050000000000000044,0.7275862068965517,0.42219188931679846,0.1111262550731395,-1.6788884397260415,119.9828917405445,60.06951716968228,34.800000000000004,,nan,nan,nan
9419.936929774618,307.65224060925703,-95.41140427418037,-19.921825648671856,240.02431601124465,-11.312711720736953,20.760055095234566,-0.288031179334888,0.07213305482410731,-0.0396933333205505,-0.050000000000000044,-0.25,0.050000000000000044,0.7275862068965517,0.4265531634375257,0.1242683751274128,-1.6191202491934857,119.98231227446762,60.06979346679672,35.0,,nan,nan,nan
9401.602728935963,306.7866661721788,-95.78743009762431,-20.287445271801005,241.40893905049623,-11.913654845086826,21.608764611057765,0.20178984133194414,0.07528558258269337,-0.017853425567610583,0.19999999999999996,-0.25,0.050000000000000044,0.7275862068965517,0.5391033430735419,0.3196659315711507,-0.9136328174613626,119.98172398829601,60.07006651227581,35.2,,nan,nan,nan
9382.831074162197,305.92000635591813,-91.95605604859198,-20.60821365764709,242.82381920911894,-10.909706170656138,23.378941424688627,0.3899517036941007,0.067478793584393,-0.027575217241192298,0.19999999999999996,-0.25,0.050000000000000044,0.7275862068965517,0.5031181072297455,0.1986188330522414,-1.2944158991357841,119.98112814846111,60.07033748915206,35.4,,nan,nan,nan
9363.641885428835,305.15912922935456,-89.71056664987881,-21.125610042300117,244.1778446762674,-9.485967973663971,23.246711147916653,-0.07495650176068565,0.05665441634870547,-0.051110455352055044,-0.050000000000000044,-0.25,0.050000000000000044,0.7275862068965517,0.38916955979351464,-0.02329411986680917,-2.131709281995989,119.9805235276586,60.0706053507608,35.6,,nan,nan,nan
9344.04267323538,304.4749490011587,-91.43174425847198,-21.652379636172448,245.52260988862494,-9.64380311795167,21.84963879468135,-0.24421209675994768,0.056705890030478746,-0.040292858334370296,-0.050000000000000044,-0.25,0.050000000000000044,0.7275862068965517,0.4108667501644068,0.08707489612479653,-1.8259164904282665,119.97990853060126,60.070868428249554,35.800000000000004,,nan,nan,nan
9324.016656699783,303.7803610497961,-94.23193722831637,-22.128259661272267,246.90124503165907,-10.438885573779213,20.6662624537362,-0.284855686720083,0.059720964477894205,-0.03820648377257657,-0.050000000000000044,-0.25,0.050000000000000044,0.7275862068965517,0.41197064220994156,0.11676871619296962,-1.6978527295468113,119.9792838732085,60.071127025289655,36.0,,nan,nan,nan
9303.542671253845,303.05023628079357,-94.42789508022976,-22.44731698031878,248.37209783317556,-11.00047480424185,20.955541986606914,0.22965909785596686,0.062297487686007715,-0.017387496608587686,0.19999999999999996,-0.25,0.050000000000000044,0.7275862068965517,0.5202787878981481,0.3085846573788058,-0.9786670640889639,119.97865064603685,60.07138183222103,36.2,,nan,nan,nan
9282.631091049725,302.31947105025415,-90.3338967792455,-22.73487508325144,249.88405710033396,-9.939587305089328,22.139201313190625,0.4098249852096788,0.05530005864345563,-0.0266006243762151,0.19999999999999996,-0.25,0.050000000000000044,0.7275862068965517,0.4855464924088756,0.18320935364501162,-1.335625146434242,119.97801004470101,60.07163414265297,36.4,,nan,nan,nan
9261.30784455338,301.67249197084755,-88.0926383370797,-23.211585806120894,251.31767104315873,-8.590859594764545,21.5133282290541,-0.08646788898208824,0.04676271639101199,-0.04747832505929914,-0.050000000000000044,-0.25,0.050000000000000044,0.7275862068965517,0.36426874462879555,-0.031781298978619796,-2.1177830380311975,119.97736100383094,60.071882954319605,36.6,,nan,nan,nan
9239.589357204348,300.77928720098515,-89.79882373157903,-23.67352954486425,252.6039625498002,-8.851933904113114,20.958362700944566,-0.24598122462309605,0.09393568684701178,-0.03643127789504969,-0.050000000000000044,-0.35,0.050000000000000044,0.7275862068965517,0.3738323157894426,0.08262542673322099,-1.925464338097566,119.9767022364618,60.072126638041226,36.800000000000004,,nan,nan,nan
9217.459400166053,299.5606885412865,-92.32826862617026,-24.098754932915554,253.82480875643185,-9.740241685221921,21.68059809754459,-0.27690785318705075,0.0987166354591299,-0.03544672465212706,-0.050000000000000044,-0.35,0.050000000000000044,0.7275862068965517,0.3986816255752416,0.10968670630843885,-1.8916653369561114,119.97603418170128,60.07236528176298,37.0,,nan,nan,nan
9194.892200072989,298.3535872988574,-92.02371554916098,-24.39639147934363,255.14687341909064,-10.218594595784564,23.486261040989362,0.26365026932806784,0.09431838525413397,-0.018191400512804323,0.19999999999999996,-0.35,0.050000000000000044,0.7275862068965517,0.5048079393438604,0.2995422014035398,-1.30014114412089,119.97535742482802,60.07259919650855,37.2,,nan,nan,nan
9171.894753482107,297.24514311711357,-87.4125509744882,-24.660936416754048,256.50424166768846,-8.742110708570705,25.5304120901522,0.4341204250085115,0.07915992372349596,-0.026447123069297022,0.19999999999999996,-0.35,0.050000000000000044,0.7275862068965517,0.46770010201591916,0.17275332236578997,-1.7035645039982714,119.97467268167726,60.07282931341061,37.4,,nan,nan,nan
9148.509401662275,296.2908333075256,-84.87687953117498,-25.061954569680683,257.8066414674604,-7.262755907062051,25.367963286836694,-0.07935823787629519,0.06661192709851153,-0.0430309638317289,-0.050000000000000044,-0.35,0.050000000000000044,0.7275862068965517,0.3576112147479307,-0.04214226899370627,-2.5153271488381916,119.97397885061024,60.0730544109679,37.6,,nan,nan,nan
9124.769041225845,295.40751894835296,-86.42525133178076,-25.427829506605665,259.1016270241152,-7.764756278118829,24.178408570338554,-0.22920142316265252,0.06895256934348479,-0.03302429203323469,-0.050000000000000044,-0.35,0.050000000000000044,0.7275862068965517,0.37751397151248084,0.07160745094300694,-2.2257696315742432,119.97327481382979,60.0732728462051,37.800000000000004,,nan,nan,nan
9100.655884814903,294.4893514354024,-88.85653108649896,-25.769101391020023,260.41984754856884,-8.782071405042,23.28269786899378,-0.26118701081602774,0.07294322809124085,-0.033509774444778456,-0.050000000000000044,-0.35,0.050000000000000044,0.7275862068965517,0.3811083702718887,0.09833480523606773,-2.134552271552591,119.97256125483067,60.07348492125567,38.0,,nan,nan,nan
9076.142155973777,293.5438112028419,-91.53026886285976,-26.17026617679194,261.7570389690339,-9.713648242921721,22.535071925528136,-0.2785778540213187,0.07568341897175807,-0.03638651375402759,-0.050000000000000044,-0.35,0.050000000000000044,0.7275862068965517,0.3799093763565329,0.11208168753032495,-2.072402119201254,119.97183880917902,60.07369079122514,38.2,,nan,nan,nan
9051.19687430673,292.5730323708352,-91.13527469412021,-26.46373821078252,263.19044797820226,-9.990787056297387,23.22364741437765,0.28572905487144346,0.07680381231711202,-0.02075492477384586,0.19999999999999996,-0.35,0.050000000000000044,0.7275862068965517,0.4805568824553926,0.29368574397939184,-1.4344615783070478,119.97110830439954,60.07389095537769,38.400000000000006,,nan,nan,nan
9025.824980016849,291.6416027795214,-86.37562149746992,-26.734725145392613,264.6523624304168,-8.337624263342882,24.41835147520933,0.44484740066151673,0.06562876778818105,-0.02702069799351454,0.19999999999999996,-0.35,0.050000000000000044,0.7275862068965517,0.4416181628605075,0.1645236780831416,-1.7866219794318552,119.97037041954069,60.07408654723661,38.6,,nan,nan,nan
9000.073561076368,290.8104224304986,-83.98116966420285,-27.122506453515182,266.0347605073207,-6.9127745185253024,23.674796456419127,-0.100731570950021,0.05782625987762042,-0.04037072965030241,-0.050000000000000044,-0.35,0.050000000000000044,0.7275862068965517,0.32952763444113514,-0.04045329197521211,-2.5191492586175768,119.96962434915812,60.07427645885708,38.800000000000004,,nan,nan,nan
8973.977611377186,289.99486087845685,-85.7051578032811,-27.457482527581327,267.3883522846887,-7.45578825638073,22.278664278390057,-0.2372210042954296,0.06402210560057008,-0.03136010438558512,-0.050000000000000044,-0.35,0.050000000000000044,0.7275862068965517,0.34564687199371424,0.07342046775457427,-2.2129545821766268,119.96886941437813,60.0744592249231,39.0,,nan,nan,nan
8947.51759343884,289.11088198624,-88.18345844324003,-27.776590477720166,268.7385614681261,-8.386556009009903,21.334937148402627,-0.26451221185941626,0.06938674626101772,-0.03240733752644284,-0.050000000000000044,-0.35,0.050000000000000044,0.7275862068965517,0.3414160105010731,0.09729261101097095,-2.120639917022367,119.96810634397191,60.0746352564069,39.2,,nan,nan,nan
8920.666334459309,288.1852179227828,-90.86806364152643,-28.154433025063557,270.0891850746281,-9.206358553677429,20.600664744068133,-0.280604490242387,0.07275059822467608,-0.035014475566829295,-0.050000000000000044,-0.35,0.050000000000000044,0.7275862068965517,0.33525726484326,0.1102332293801934,-2.066983226695881,119.9673358014185,60.07480472013261,39.400000000000006,,nan,nan,nan
8893.392596951215,287.229708478399,-90.26233954068556,-28.43019849829581,271.5379597778162,-9.383341776317181,21.306865917982773,0.31115271046967885,0.07366288068494162,-0.021632707435908973,0.19999999999999996,-0.35,0.050000000000000044,0.7275862068965517,0.4377416620221789,0.2802014856557057,-1.4688749297556214,119.96655853760089,60.074968115401695,39.6,,nan,nan,nan
8865.699170253065,286.32106201654415,-85.27176490636562,-28.692719152044162,273.02383302660724,-7.722768927860846,22.412457217052008,0.45672109628359636,0.06222972818616981,-0.026594555286667203,0.19999999999999996,-0.35,0.050000000000000044,0.7275862068965517,0.40507368523334414,0.15263880041095312,-1.797874297190831,119.96577495885653,60.075126531516645,39.800000000000004,,nan,nan,nan
8837.63640934108,285.5106274577666,-82.9729880598762,-29.049067639261676,274.4173000194257,-6.4273480196963755,21.603311738745052,-0.11965748415880682,0.055047694377260814,-0.03678145984809035,-0.050000000000000044,-0.35,0.050000000000000044,0.7275862068965517,0.2867884307315766,-0.03705947544385764,-2.4754255225294477,119.96498440612865,60.075278874877604,40.0,,nan,nan,nan
8809.243622041467,284.71174782260715,-84.8075587805025,-29.3391519403731,275.76519595274607,-7.024970929467882,20.249176027961532,-0.2404658185820219,0.06146875663999028,-0.028889373706759466,-0.050000000000000044,-0.35,0.050000000000000044,0.7275862068965517,0.29887102685978273,0.07586028717504818,-2.1959049563362925,119.96418652026992,60.07542377359773,40.2,,nan,nan,nan
8780.50148530131,283.844654475334,-87.27472117299423,-29.622536698971196,277.1101642823163,-7.896918427513071,19.33426321653563,-0.26301176906294643,0.0663665556649444,-0.030199422070266775,-0.050000000000000044,-0.35,0.050000000000000044,0.7275862068965517,0.2944614899121807,0.0979789123668717,-2.110584981158374,119.96338196802154,60.07556164385435,40.400000000000006,,nan,nan,nan
8751.38323816663,282.9388681387323,-89.91543593491117,-29.96043977711007,278.45552593148847,-8.648338412337568,18.61655882891356,-0.27708940712898783,0.06930761050349377,-0.03233755900941821,-0.050000000000000044,-0.35,0.050000000000000044,0.7275862068965517,0.2882729303457322,0.11147128933909628,-2.0588999417723888,119.96257137726028,60.07569265302107,40.6,,nan,nan,nan
8721.857541984353,282.01119142028057,-89.02913881534849,-30.19999700580579,279.90494263304157,-8.781198192903135,19.294532103283604,0.34231945865397484,0.06892532927374068,-0.02104823649870587,0.19999999999999996,-0.35,0.050000000000000044,0.7275862068965517,0.38910593409564986,0.26886396252419326,-1.5007270746484258,119.96175540572493,60.075817315422555,40.800000000000004,,nan,nan,nan
8691.930132589416,281.1472951550113,-87.51796972808982,-30.5898308237183,281.316186054858,-7.80940485319883,19.13354446554358,-0.16586387383162113,0.05878410846713818,-0.03773893382861645,-0.050000000000000044,-0.35,0.050000000000000044,0.7275862068965517,0.25075516554297406,0.0034018331296875605,-2.334803060408489,119.96093419155359,60.07593633989717,41.0,,nan,nan,nan
8661.620219374341,280.3292954085187,-89.72000470194884,-30.956331780108314,282.6654320425522,-8.227584474370305,17.967143671338356,-0.26595163410713746,0.06367003632722731,-0.031224437541124455,-0.050000000000000044,-0.35,0.050000000000000044,0.7275862068965517,0.2609094801855474,0.10471232529446461,-2.105096116738055,119.96010771783456,60.07604808491681,41.2,,nan,nan,nan
8630.906100640977,279.4483270097528,-88.63172273514616,-31.178624014001844,284.11602732773554,-8.341133409424597,18.434398473035923,0.3619250640909077,0.06562920130386014,-0.020251556690260717,0.19999999999999996,-0.35,0.050000000000000044,0.7275862068965517,0.3618402034016384,0.25980940520787976,-1.538651099320976,119.95927655253841,60.07615319216781,41.400000000000006,,nan,nan,nan
8599.795956619933,278.61027969858134,-87.06512792846897,-31.544276570053928,285.5168800865981,-7.4240844710614455,18.138837747067353,-0.1677063119307776,0.05692491714375861,-0.035084631674146924,-0.050000000000000044,-0.35,0.050000000000000044,0.7275862068965517,0.22468223070581214,0.004821312554046879,-2.328458920992697,119.95844075395819,60.07625243671419,41.6,,nan,nan,nan
8568.311960186775,277.7966418571458,-89.24220483015692,-31.878704302522618,286.8544788115622,-7.881853251188069,17.001553058556425,-0.2617685975238063,0.0631045879756876,-0.029243866508669527,-0.050000000000000044,-0.35,0.050000000000000044,0.7275862068965517,0.23595657930116062,0.10518450249328289,-2.105213013177358,119.95760043953797,60.07634427638855,41.800000000000004,,nan,nan,nan
8536.43219156413,276.91216281886085,-87.96828381883472,-32.07987776922833,288.294551868845,-7.994725689279323,17.509298479662135,0.37932278567879696,0.06479156019905692,-0.019782787978602372,0.19999999999999996,-0.35,0.050000000000000044,0.7275862068965517,0.3355988291097194,0.2516541095954209,-1.564368776417086,119.95675611620254,60.0764293766267,42.0,,nan,nan,nan
8504.165551919943,276.074754161263,-86.359913843201,-32.42093003746812,289.6779291488483,-7.127111806805541,17.19172675427519,-0.1709382293561862,0.05632046468448591,-0.032774308330433266,-0.050000000000000044,-0.35,0.050000000000000044,0.7275862068965517,0.20006776325080672,0.007947914716091768,-2.319982614661383,119.95590775841185,60.076508452186836,42.2,,nan,nan,nan
8471.537447475064,275.25229390265014,-88.51807131352605,-32.72431888171204,291.0003674499776,-7.612746924102021,16.13047100267069,-0.2585508140120372,0.06312755743257749,-0.02762630561067556,-0.050000000000000044,-0.35,0.050000000000000044,0.7275862068965517,0.21213249001552173,0.1065380119407502,-2.1087167121022574,119.95505558911547,60.07658002390831,42.400000000000006,,nan,nan,nan
8438.525253767895,274.35854319056796,-87.06832810058728,-32.905358904085965,292.42668622221345,-7.712612934364222,16.69349954378332,0.3951988495040903,0.06420531578985966,-0.019576297500193095,0.19999999999999996,-0.35,0.050000000000000044,0.7275862068965517,0.3098177152653436,0.24406722268189435,-1.595836130655929,119.95420005645424,60.076644760370094,42.6,,nan,nan,nan
8405.138405156262,273.5180673445615,-85.4336198046822,-33.22126355886051,293.7902405808885,-6.8879680086289214,16.359708194169187,-0.17476638418850535,0.05593908791404284,-0.030720417841945104,-0.050000000000000044,-0.35,0.050000000000000044,0.7275862068965517,0.17655947758970983,0.012249822269254194,-2.317692965409529,119.95334106689312,60.07670330990532,42.800000000000004,,nan,nan,nan
8371.405737703666,272.68421547651093,-87.57718991015595,-33.49415469624881,295.0956538238988,-7.393974753090067,15.372263837773252,-0.25584301165537016,0.0632395375344867,-0.026276462410262342,-0.050000000000000044,-0.35,0.050000000000000044,0.7275862068965517,0.1890228745422068,0.10840314216487941,-2.118939763770481,119.95247893294533,60.07675425752789,43.0,,nan,nan,nan
8337.309155070789,271.77295515781486,-90.08230868542104,-33.78473739620451,296.4007145188079,-7.978211074593161,14.797884410607447,-0.268844253518208,0.06785091726058307,-0.027418211086392974,-0.050000000000000044,-0.35,0.050000000000000044,0.7275862068965517,0.18634469652221075,0.12415372471131428,-2.0683616906582216,119.95161414183069,60.076797844933765,43.2,,nan,nan,nan
8302.818977598945,270.82881325005906,-88.53370751221415,-33.99706900580824,297.8107322048264,-7.967247385613076,15.598251883376744,0.40408539768223617,0.06576017467316002,-0.02121587999841009,0.19999999999999996,-0.35,0.050000000000000044,0.7275862068965517,0.2792836204260826,0.24512441604314084,-1.618044297680369,119.95074713795849,60.07683460972877,43.400000000000006,,nan,nan,nan
8267.940624773608,269.98809206724957,-82.76144410427843,-34.20814133185552,299.2401949499098,-6.513409318649821,16.329151423878656,0.4987629465300214,0.05268245086085416,-0.022112513616000425,0.19999999999999996,-0.35,0.050000000000000044,0.7275862068965517,0.2415299427580463,0.13384948117634976,-1.871107338433482,119.94987769130452,60.07686533718107,43.6,,nan,nan,nan
8232.738639859432,269.22862702950425,-80.72980895587641,-34.45155556245999,300.5473935740592,-5.692189835738923,15.377375416575365,-0.1645083380665841,0.051897412969636535,-0.025396886590995635,-0.050000000000000044,-0.35,0.050000000000000044,0.7275862068965517,0.13170834195949724,0.001550886209144733,-2.3777967281778474,119.94900557611133,60.076889078175405,43.800000000000004,,nan,nan,nan
8197.257041011262,268.39761380469463,-82.69992266588501,-34.6163786924118,301.8115073806372,-6.339729630542712,14.439871786784023,-0.23919120417919204,0.06190886071359376,-0.022256628191752156,-0.050000000000000044,-0.35,0.050000000000000044,0.7275862068965517,0.14813840036942535,0.09787287520909292,-2.1764924586932968,119.94813102127061,60.0769048878224,44.0,,nan,nan,nan
8161.475209967718,267.47314084384107,-84.99298092080778,-34.79836030922781,303.0721317271191,-7.013999134559388,13.962448153764736,-0.2525966333446368,0.06622366995152237,-0.023786468239109293,-0.050000000000000044,-0.35,0.050000000000000044,0.7275862068965517,0.14625873977902107,0.11489074903905316,-2.131821671492654,119.9472544504973,60.07691314208675,44.2,,nan,nan,nan
8125.369275684045,266.5111026118537,-87.38945213738675,-35.026411989866205,304.33157957862664,-7.578076405216999,13.624360273793119,-0.2621454679671811,0.06843949600652688,-0.025222411219593177,-0.050000000000000044,-0.35,0.050000000000000044,0.7275862068965517,0.14188476401750003,0.12728708575848158,-2.111589128575004,119.94637640949063,60.07691392842323,44.400000000000006,,nan,nan,nan
8088.908468108904,265.54342444538895,-85.50138939000765,-35.190570034271616,305.69479625949145,-7.510250214269011,14.491470139727445,0.4314803790053181,0.06457735080882236,-0.021115222127123412,0.19999999999999996,-0.35,0.050000000000000044,0.7275862068965517,0.22772340742967115,0.23036005385077807,-1.7163314129041034,119.9454973164242,60.07690766375258,44.6,,nan,nan,nan
8052.104866007433,264.6755118242748,-83.93974604974117,-35.461842428245,306.9845312421621,-6.747053028450944,14.154501865127134,-0.19525515435355584,0.05682785342861855,-0.026370940521145973,-0.050000000000000044,-0.35,0.050000000000000044,0.7275862068965517,0.10421264630822798,0.03993726848171366,-2.3357745306153106,119.94461697374798,60.07689469455059,44.800000000000004,,nan,nan,nan
