Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
25.000,73.560,72.190,75.846,74.493,5968.476,6307.009,6024.724,5942.722,349.844,206.733,297.287,336.795,7.352,6.466,19.556,18.682,35.410,33.099,34.527,32.228,1,1,lock_on,attack_maneuver
25.200,73.443,72.065,75.760,74.400,5969.306,6289.050,6024.851,5934.295,349.777,207.046,297.939,337.355,7.465,6.582,21.747,20.874,34.538,32.874,33.648,31.996,1,1,lock_on,attack_maneuver
25.400,73.325,71.940,75.674,74.307,5970.120,6270.790,6025.412,5925.506,349.873,207.340,298.455,337.934,7.480,6.599,23.627,22.757,31.561,33.052,30.666,32.168,1,1,lock_on,attack_maneuver
25.600,73.206,71.815,75.587,74.214,5970.864,6252.365,6026.619,5916.564,349.165,207.598,298.558,338.215,7.673,6.795,25.211,24.344,28.968,33.036,28.067,32.147,1,1,lock_on,attack_maneuver
25.800,73.087,71.690,75.500,74.121,5971.632,6233.899,6028.164,5907.400,349.156,207.808,298.366,338.736,7.609,6.734,26.522,25.659,26.301,32.827,25.396,31.934,1,1,lock_on,attack_maneuver
26.000,72.967,71.566,75.411,74.028,5972.314,6215.510,6029.692,5897.736,348.443,207.964,298.006,339.711,7.795,6.925,27.576,26.718,23.661,32.698,22.753,31.802,1,1,lock_on,attack_maneuver
26.200,72.846,71.441,75.322,73.935,5973.007,6197.309,6030.867,5887.631,348.437,208.067,297.676,340.447,7.720,6.857,28.400,27.549,21.181,32.980,20.270,32.081,1,1,lock_on,attack_maneuver
26.400,72.724,71.316,75.232,73.842,5973.607,6179.454,6031.358,5877.403,347.729,207.876,297.116,340.690,7.902,7.047,29.074,28.231,18.857,33.010,17.944,32.109,1,1,lock_on,attack_maneuver
26.600,72.601,71.191,75.141,73.749,5974.214,6162.174,6030.948,5866.996,347.729,207.591,296.400,341.144,7.819,6.974,29.682,28.849,16.675,32.791,15.761,31.889,1,1,lock_on,attack_maneuver
26.800,72.477,71.066,75.050,73.656,5974.726,6145.513,6029.734,5856.088,347.587,207.270,295.747,342.049,7.999,7.167,30.360,29.539,14.518,32.689,13.603,31.787,1,1,lock_on,attack_maneuver
27.000,72.353,70.941,74.958,73.563,5975.242,6129.543,6027.919,5844.742,347.615,206.883,295.139,342.700,7.910,7.090,31.099,30.292,12.331,33.047,11.417,32.145,1,1,lock_on,attack_maneuver
27.200,72.228,70.816,74.866,73.470,5975.659,6114.339,6025.746,5833.279,347.477,206.454,294.582,342.936,8.089,7.285,31.850,31.058,10.121,33.120,9.209,32.219,1,1,lock_on,attack_maneuver
27.400,72.103,70.691,74.773,73.377,5976.078,6099.964,6023.461,5821.643,347.509,206.000,294.300,343.391,7.994,7.207,32.570,31.794,7.885,32.893,6.975,31.995,1,1,lock_on,attack_maneuver
27.600,71.977,70.566,74.680,73.284,5976.398,6086.471,6021.078,5809.615,347.376,205.523,294.112,343.881,8.174,7.406,33.230,32.473,5.737,33.106,4.831,32.210,1,1,lock_on,attack_maneuver
27.800,71.851,70.441,74.586,73.192,5976.718,6073.903,6018.473,5797.366,347.413,205.019,293.879,344.350,8.074,7.327,33.812,33.075,3.651,32.875,2.749,31.983,1,1,lock_on,attack_maneuver
28.000,71.724,70.316,74.493,73.099,5976.938,6062.299,6015.477,5784.628,347.285,204.479,293.456,345.259,8.255,7.529,34.307,33.592,1.895,32.804,0.997,31.916,1,1,lock_on,attack_maneuver
28.200,71.597,70.191,74.400,73.007,5977.156,6051.693,6012.126,5771.450,347.327,203.901,292.634,345.905,8.151,7.449,34.713,34.022,0.143,33.227,0.751,32.344,1,1,lock_on,attack_maneuver
28.400,71.470,70.065,74.306,72.914,5977.273,6042.112,6008.906,5758.151,347.204,203.280,291.888,346.130,8.332,7.656,35.030,34.364,1.668,33.338,2.555,32.459,1,1,lock_on,attack_maneuver
28.600,71.344,69.940,74.213,72.822,5977.387,6033.578,6006.422,5744.760,347.251,202.614,291.619,346.285,8.223,7.575,35.261,34.622,2.102,33.337,2.984,32.464,1,1,lock_on,attack_maneuver
28.800,71.216,69.815,74.120,72.730,5977.328,6026.109,6004.816,5731.213,347.353,201.904,291.678,346.799,8.257,7.638,35.408,34.797,0.851,33.239,1.726,32.372,1,1,lock_on,search
29.000,71.089,69.690,74.027,72.639,5977.237,6019.717,6003.781,5717.449,347.286,201.148,291.961,347.751,8.427,7.838,35.476,34.893,0.144,33.153,1.012,32.291,1,1,lock_on,search
29.200,70.962,69.564,73.934,72.547,5977.272,6014.407,6003.124,5703.731,347.357,200.348,291.993,348.212,8.356,7.796,35.467,34.913,1.346,32.198,0.485,31.343,1,1,lock_on,search
29.400,70.835,69.438,73.842,72.455,5977.442,6010.181,6003.115,5690.812,346.714,199.504,291.832,348.383,8.527,7.995,35.385,34.859,6.572,29.681,5.718,28.832,1,1,lock_on,search
29.600,70.708,69.311,73.750,72.362,5977.779,6007.036,6003.717,5678.987,346.765,198.617,291.670,347.888,8.428,7.922,35.233,34.732,8.537,27.538,7.690,26.696,1,1,lock_on,search
29.800,70.582,69.183,73.658,72.268,5978.088,6004.963,6004.395,5668.186,346.650,197.688,292.209,347.178,8.601,8.119,35.014,34.536,6.741,25.241,5.901,24.406,1,1,lock_on,search
30.000,70.455,69.054,73.566,72.174,5978.429,6003.951,6004.881,5658.199,346.703,196.719,293.572,346.441,8.503,8.043,34.728,34.272,4.675,22.909,3.843,22.081,1,1,lock_on,search
30.200,70.327,68.924,73.474,72.079,5978.683,6003.983,6004.920,5648.773,346.586,195.711,294.791,345.708,8.678,8.238,34.377,33.941,1.930,20.523,1.105,19.702,1,1,lock_on,search
30.400,70.200,68.793,73.382,71.983,5978.942,6005.041,6004.204,5639.671,346.637,194.666,295.855,344.728,8.576,8.156,33.964,33.546,0.252,18.172,0.566,17.357,1,1,lock_on,search
30.600,70.072,68.661,73.290,71.887,5979.102,6007.102,6002.492,5630.968,346.523,193.584,296.594,343.628,8.753,8.351,33.488,33.088,0.153,15.999,0.963,15.190,1,1,lock_on,search
30.800,69.945,68.529,73.198,71.790,5979.262,6010.136,5999.879,5622.887,346.577,192.494,296.789,342.777,8.649,8.263,32.964,32.579,0.406,13.868,0.397,13.066,1,1,search,search
31.000,69.817,68.395,73.107,71.692,5979.320,6014.101,5996.975,5615.331,346.467,191.417,296.840,342.037,8.829,8.457,32.393,32.022,6.636,11.712,5.840,10.917,1,1,search,lock_on
31.200,69.689,68.262,73.016,71.594,5979.376,6018.956,5994.159,5608.079,346.526,190.352,296.652,341.310,8.725,8.364,31.765,31.405,11.927,9.486,11.137,8.697,1,1,search,lock_on
31.400,69.562,68.127,72.925,71.496,5979.328,6024.663,5991.236,5600.912,346.420,189.285,296.754,340.408,8.913,8.559,31.078,30.725,13.633,7.658,12.849,6.875,1,1,search,lock_on
31.600,69.435,67.992,72.835,71.398,5979.275,6031.188,5988.180,5594.014,346.483,188.205,297.791,339.139,8.810,8.460,30.331,29.982,9.564,5.946,8.786,5.169,1,1,search,lock_on
31.800,69.307,67.857,72.744,71.300,5979.048,6038.501,5984.790,5588.060,346.602,187.103,298.970,338.094,8.855,8.507,29.525,29.178,6.601,4.578,5.829,3.807,1,1,search,lock_on
32.000,69.180,67.722,72.654,71.202,5978.787,6046.571,5980.610,5583.693,346.551,185.978,300.077,337.152,9.036,8.689,28.660,28.314,5.106,3.988,4.339,3.222,1,1,search,lock_on
32.200,69.052,67.587,72.563,71.104,5978.703,6055.366,5975.308,5581.168,346.541,184.828,300.857,336.572,9.011,8.664,27.735,27.390,4.896,4.451,4.134,3.690,1,1,search,lock_on
32.400,68.924,67.451,72.473,71.007,5979.041,6064.853,5969.057,5579.806,345.748,183.654,301.767,335.951,9.184,8.838,26.753,26.408,5.024,5.692,4.266,4.936,1,1,search,lock_on
32.600,68.796,67.317,72.383,70.909,5979.754,6074.984,5962.702,5579.501,345.770,182.444,301.990,335.256,9.079,8.734,25.953,25.609,4.305,11.190,3.552,10.438,1,1,search,lock_on
32.800,68.668,67.182,72.293,70.813,5980.532,6085.594,5957.369,5580.138,345.662,181.517,301.978,334.742,9.257,8.915,26.227,25.888,4.053,10.834,3.303,10.086,1,1,search,lock_on
33.000,68.540,67.048,72.202,70.716,5981.385,6096.468,5953.579,5580.928,345.724,180.988,301.466,335.157,9.157,8.819,27.041,26.705,4.207,9.546,3.461,8.801,1,1,search,lock_on
33.200,68.412,66.914,72.112,70.620,5982.167,6107.430,5950.802,5581.561,345.608,180.482,301.604,335.848,9.338,9.005,28.121,27.790,4.539,7.608,3.797,6.866,1,1,search,lock_on
33.400,68.284,66.779,72.022,70.524,5982.960,6118.425,5948.728,5581.713,345.661,180.006,301.526,336.401,9.239,8.909,29.279,28.951,4.943,5.586,4.203,4.848,1,1,search,lock_on
33.600,68.155,66.644,71.932,70.427,5983.655,6129.165,5947.214,5581.120,345.546,179.854,301.502,336.731,9.423,9.098,30.270,29.946,5.294,5.623,4.557,4.888,1,1,search,lock_on
33.800,68.027,66.510,71.842,70.330,5984.348,6139.280,5946.080,5580.051,345.601,179.754,301.064,336.887,9.323,9.001,31.189,30.869,5.793,7.015,5.059,6.283,1,1,search,lock_on
34.000,67.899,66.375,71.752,70.233,5984.868,6148.663,5945.358,5579.360,345.710,179.545,300.973,336.825,9.364,9.046,32.189,31.872,5.909,11.929,5.179,11.200,1,1,search,lock_on
34.200,67.771,66.240,71.661,70.136,5985.355,6157.244,5944.946,5579.527,345.650,179.228,301.245,336.999,9.540,9.226,33.321,33.009,6.107,11.164,5.380,10.439,1,1,search,lock_on
34.400,67.643,66.106,71.571,70.039,5985.914,6164.941,5944.947,5579.814,345.723,178.802,300.854,337.497,9.460,9.152,34.599,34.291,6.307,8.740,5.583,8.018,1,1,search,lock_on
34.600,67.515,65.971,71.481,69.943,5986.405,6171.703,5945.267,5579.546,345.057,178.333,301.000,337.796,9.637,9.333,36.011,35.709,6.009,8.608,5.290,7.890,1,1,search,lock_on
34.800,67.387,65.836,71.391,69.846,5986.912,6177.515,5945.752,5578.781,345.102,177.863,300.850,337.949,9.549,9.251,37.531,37.234,6.089,9.169,5.374,8.456,1,1,search,lock_on
35.000,67.259,65.702,71.302,69.750,5987.325,6182.383,5946.556,5577.895,344.441,177.416,300.299,337.433,9.724,9.431,39.142,38.850,6.368,9.463,5.659,8.754,1,1,search,lock_on
35.200,67.132,65.568,71.213,69.654,5987.744,6186.345,5947.334,5576.991,344.494,176.941,300.355,337.412,9.631,9.343,40.379,40.092,6.207,9.424,5.503,8.720,1,1,search,lock_on
35.400,67.004,65.433,71.124,69.559,5988.063,6189.525,5947.191,5575.917,343.842,176.647,300.839,337.165,9.807,9.523,38.842,38.559,6.367,9.604,5.669,8.906,1,1,search,lock_on
35.600,66.876,65.299,71.035,69.463,5988.384,6192.168,5945.797,5574.770,343.905,176.818,301.547,336.918,9.711,9.432,34.994,34.716,6.491,9.770,5.798,9.078,1,1,search,lock_on
35.800,66.748,65.165,70.946,69.368,5988.605,6194.476,5943.784,5573.732,343.264,177.029,302.473,336.442,9.889,9.615,29.982,29.709,2.026,10.043,1.339,9.357,1,1,lock_on,lock_on
36.000,66.621,65.031,70.857,69.272,5988.826,6196.571,5941.967,5572.889,343.337,177.074,302.840,336.095,9.790,9.521,25.327,25.058,0.117,10.069,0.798,9.388,1,1,lock_on,search
36.200,66.492,64.897,70.767,69.176,5988.944,6198.492,5940.630,5572.191,343.269,176.929,302.487,335.593,9.969,9.707,21.676,21.415,1.127,10.301,1.804,9.625,1,1,lock_on,search
36.400,66.364,64.763,70.676,69.080,5989.058,6200.235,5940.263,5571.656,343.370,176.657,302.081,335.547,9.866,9.612,18.810,18.556,1.295,10.288,1.967,9.616,1,1,lock_on,search
36.600,66.236,64.630,70.586,68.984,5989.066,6201.777,5940.906,5571.081,343.306,176.332,301.944,335.038,10.047,9.802,16.406,16.161,0.172,10.496,0.841,9.827,1,1,lock_on,search
36.800,66.108,64.496,70.494,68.887,5989.068,6203.098,5942.154,5570.536,343.410,175.987,302.036,334.970,9.942,9.706,14.287,14.051,0.364,10.456,0.301,9.790,1,1,lock_on,search
37.000,65.980,64.363,70.403,68.789,5988.893,6204.182,5943.815,5569.897,343.568,175.631,301.870,334.458,9.983,9.756,12.355,12.127,1.942,10.650,1.279,9.986,1,1,lock_on,search
37.200,65.852,64.229,70.311,68.692,5988.681,6205.021,5946.133,5569.264,342.995,175.041,301.497,334.388,10.158,9.939,10.583,10.363,7.204,10.594,6.543,9.931,1,1,lock_on,search
37.400,65.725,64.096,70.219,68.594,5988.643,6205.707,5948.956,5568.529,343.007,174.004,301.411,333.879,10.128,9.916,8.878,8.664,8.712,10.781,8.051,10.119,1,1,lock_on,search
37.600,65.597,63.963,70.127,68.496,5989.014,6206.506,5951.771,5567.796,342.260,172.689,301.965,333.815,10.298,10.092,7.204,6.996,6.723,10.715,6.062,10.051,1,1,lock_on,search
37.800,65.470,63.830,70.034,68.398,5989.752,6207.717,5954.377,5566.959,342.326,172.276,303.148,333.314,10.196,9.996,6.163,5.961,4.597,10.901,3.934,10.235,1,1,lock_on,search
38.000,65.342,63.697,69.940,68.299,5990.548,6209.420,5956.545,5566.124,341.701,172.382,304.281,333.258,10.371,10.177,7.596,7.398,1.989,10.828,1.322,10.158,1,1,lock_on,search
38.200,65.214,63.564,69.846,68.200,5991.415,6211.413,5957.936,5565.115,341.791,172.910,305.151,332.986,10.273,10.085,10.141,9.950,0.660,10.888,0.011,10.214,1,1,lock_on,search
38.400,65.086,63.431,69.752,68.101,5992.209,6213.503,5958.361,5564.091,341.727,173.577,305.302,332.523,10.449,10.269,12.536,12.351,1.124,11.051,0.449,10.372,1,1,lock_on,search
38.600,64.957,63.298,69.657,68.002,5993.011,6215.432,5958.614,5563.319,341.832,174.255,305.381,332.385,10.352,10.179,14.343,14.165,5.613,11.041,4.934,10.358,1,1,lock_on,search
38.800,64.829,63.166,69.563,67.903,5993.712,6216.942,5959.755,5563.000,341.769,174.867,304.953,331.763,10.533,10.366,15.287,15.115,9.514,11.202,8.831,10.514,1,1,lock_on,search
39.000,64.702,63.033,69.468,67.804,5994.410,6217.806,5961.392,5563.079,341.874,175.717,304.710,331.679,10.437,10.275,15.282,15.114,11.926,11.121,11.238,10.428,1,1,lock_on,search
39.200,64.574,62.901,69.374,67.704,5994.931,6217.698,5962.970,5563.221,342.032,177.220,305.404,331.180,10.481,10.322,14.857,14.693,8.087,11.289,7.395,10.591,1,1,lock_on,search
39.400,64.446,62.769,69.279,67.605,5995.415,6216.379,5964.324,5563.440,341.457,179.106,306.579,331.128,10.655,10.500,14.476,14.316,4.809,11.215,4.113,10.512,1,1,lock_on,search
39.600,64.318,62.637,69.183,67.505,5995.970,6213.895,5965.260,5563.582,341.562,181.100,307.677,330.629,10.580,10.430,14.303,14.146,2.770,11.384,2.069,10.677,1,1,lock_on,search
39.800,64.190,62.504,69.087,67.405,5996.453,6210.391,5965.531,5563.733,340.949,183.130,308.698,330.627,10.754,10.610,14.239,14.088,1.311,11.066,0.606,10.354,1,1,lock_on,search
40.000,64.061,62.372,68.990,67.304,5996.950,6206.101,5964.885,5563.644,341.048,185.116,309.583,330.708,10.670,10.532,13.967,13.822,0.427,11.161,0.282,10.445,1,1,lock_on,search
40.200,63.932,62.241,68.892,67.204,5997.350,6201.257,5963.224,5563.525,340.440,186.842,309.853,330.252,10.840,10.709,13.602,13.463,1.055,11.225,0.343,10.504,1,1,lock_on,search
40.400,63.804,62.109,68.795,67.103,5997.752,6196.113,5961.344,5563.575,340.545,188.280,309.609,330.060,10.750,10.626,13.223,13.090,6.091,11.121,5.375,10.396,1,1,lock_on,search
40.600,63.675,61.977,68.697,67.002,5998.052,6190.719,5960.165,5563.737,339.944,189.538,309.595,329.609,10.922,10.804,12.837,12.710,9.901,11.297,9.180,10.567,1,1,lock_on,search
40.800,63.547,61.845,68.599,66.900,5998.352,6185.218,5959.498,5564.092,340.059,190.205,309.795,329.451,10.831,10.718,11.942,11.819,11.447,11.245,10.722,10.510,1,1,defensive_positioning,search
41.000,63.419,61.714,68.501,66.799,5998.547,6179.881,5958.986,5564.586,339.467,190.767,310.748,328.978,11.007,10.898,9.119,9.000,7.055,11.409,6.324,10.668,1,1,defensive_positioning,lock_on
41.200,63.290,61.583,68.402,66.697,5998.837,6174.911,5958.097,5565.245,339.521,191.404,311.721,328.836,11.037,10.932,7.570,7.454,5.010,11.364,4.273,10.616,1,1,defensive_positioning,lock_on
41.400,63.162,61.452,68.302,66.594,5999.484,6170.358,5956.371,5565.864,338.820,192.319,312.680,328.346,11.208,11.107,7.466,7.354,4.218,11.521,3.474,10.765,1,1,defensive_positioning,lock_on
41.600,63.033,61.321,68.202,66.492,6000.473,6166.111,5953.563,5566.516,338.923,193.104,313.306,328.188,11.083,10.987,7.642,7.534,4.370,11.461,3.618,10.697,1,1,defensive_positioning,lock_on
41.800,62.904,61.190,68.102,66.389,6001.487,6162.368,5950.002,5567.074,338.981,193.721,313.447,327.702,11.176,11.085,7.878,7.775,4.920,11.610,4.161,10.839,1,1,defensive_positioning,lock_on
42.000,62.776,61.059,68.002,66.287,6002.471,6159.043,5946.764,5567.642,339.202,194.393,313.083,327.665,11.177,11.091,8.113,8.014,4.880,11.544,4.113,10.764,1,1,defensive_positioning,lock_on
42.200,62.647,60.928,67.901,66.184,6003.373,6155.943,5944.625,5568.106,338.609,195.339,312.740,327.191,11.346,11.266,8.222,8.128,5.135,11.692,4.360,10.904,1,1,defensive_positioning,lock_on
42.400,62.519,60.797,67.801,66.081,6004.290,6152.672,5943.296,5568.665,338.331,196.819,312.485,327.136,11.271,11.196,8.298,8.209,5.488,11.427,4.706,10.630,1,1,defensive_positioning,lock_on
42.600,62.390,60.667,67.700,65.978,6005.111,6149.011,5942.385,5569.436,337.728,198.294,312.374,327.275,11.435,11.365,8.641,8.556,5.830,11.647,5.041,10.842,1,1,defensive_positioning,lock_on
42.800,62.262,60.536,67.599,65.875,6005.935,6145.298,5941.607,5570.561,337.855,199.221,312.143,326.353,11.353,11.288,9.104,9.023,6.224,11.617,5.428,10.805,1,1,defensive_positioning,lock_on
43.000,62.134,60.406,67.497,65.771,6006.657,6141.767,5940.984,5571.475,337.275,200.153,312.003,325.898,11.516,11.457,9.104,9.029,6.344,11.258,5.540,10.438,1,1,defensive_positioning,lock_on
43.200,62.006,60.276,67.396,65.668,6007.378,6138.068,5940.632,5571.772,337.410,201.648,311.693,326.351,11.429,11.375,8.699,8.628,6.628,11.018,5.817,10.191,1,1,defensive_positioning,attack_maneuver
43.400,61.878,60.146,67.294,65.564,6007.994,6133.781,5940.574,5571.782,336.837,203.666,311.583,326.533,11.593,11.544,8.371,8.305,6.490,10.049,5.672,9.214,1,1,defensive_positioning,attack_maneuver
43.600,61.750,60.015,67.192,65.460,6008.608,6128.765,5940.446,5572.311,336.980,205.495,311.565,326.705,11.503,11.460,8.524,8.462,6.596,7.329,5.770,6.486,1,1,defensive_positioning,attack_maneuver
43.800,61.622,59.885,67.090,65.355,6009.116,6123.470,5940.296,5573.677,336.416,206.784,311.362,326.451,11.669,11.630,8.974,8.916,6.849,4.976,6.017,4.125,1,1,defensive_positioning,attack_maneuver
44.000,61.494,59.754,66.988,65.249,6009.622,6118.217,5940.204,5575.515,336.568,208.078,311.302,325.935,11.578,11.540,8.992,8.936,6.842,2.446,6.001,1.586,1,1,defensive_positioning,attack_maneuver
44.200,61.366,59.624,66.885,65.144,6010.020,6112.632,5939.993,5577.450,336.013,209.957,311.073,325.289,11.747,11.709,8.699,8.642,7.063,0.059,6.216,0.926,1,1,defensive_positioning,attack_maneuver
44.400,61.238,59.493,66.782,65.038,6010.415,6106.403,5939.842,5579.157,336.174,211.817,311.222,324.666,11.654,11.615,8.820,8.761,6.921,2.460,6.066,3.335,1,1,defensive_positioning,attack_maneuver
44.600,61.111,59.362,66.679,64.931,6010.700,6099.770,5939.832,5580.314,335.628,213.691,311.395,323.827,11.827,11.782,8.848,8.785,7.051,4.756,6.188,5.638,1,1,defensive_positioning,attack_maneuver
44.800,60.983,59.232,66.575,64.825,6010.981,6092.630,5939.898,5580.813,335.798,215.568,312.024,322.879,11.734,11.683,8.939,8.869,7.209,6.879,6.339,7.769,1,1,defensive_positioning,attack_maneuver
45.000,60.855,59.101,66.471,64.719,6011.152,6085.229,5939.378,5580.844,335.261,217.430,312.554,321.968,11.910,11.849,8.882,8.802,7.723,8.961,6.845,9.857,1,1,defensive_positioning,attack_maneuver
45.200,60.728,58.972,66.366,64.612,6011.409,6077.437,5938.543,5580.672,335.370,219.294,312.217,321.108,11.967,11.894,8.924,8.834,2.731,11.037,1.845,11.940,1,1,defensive_positioning,attack_maneuver
45.400,60.600,58.842,66.262,64.506,6011.988,6069.638,5938.085,5580.554,334.812,220.566,312.080,320.502,12.080,11.994,9.207,9.104,0.611,13.126,0.282,14.036,1,1,defensive_positioning,attack_maneuver
45.600,60.472,58.713,66.156,64.400,6012.813,6062.141,5938.049,5580.471,335.035,221.832,311.707,319.978,12.063,11.964,9.117,9.002,1.524,15.173,0.623,16.089,1,1,defensive_positioning,attack_maneuver
45.800,60.344,58.585,66.051,64.294,6013.679,6054.720,5938.610,5580.246,334.493,223.106,311.317,319.452,12.223,12.109,9.212,9.084,2.161,17.225,1.253,18.148,1,1,defensive_positioning,attack_maneuver
46.000,60.217,58.457,65.945,64.188,6014.569,6047.676,5939.843,5579.677,334.124,223.803,311.125,318.728,12.151,12.021,9.570,9.426,2.547,19.299,1.632,20.229,1,1,search,attack_maneuver
46.200,60.089,58.330,65.839,64.083,6014.926,6041.098,5941.689,5578.789,333.326,224.695,311.003,317.945,12.384,12.236,9.352,9.192,2.741,21.373,1.818,22.308,1,1,search,attack_maneuver
46.400,59.962,58.204,65.733,63.979,6014.965,6034.474,5944.064,5577.814,333.521,226.154,310.870,317.420,12.301,12.133,9.054,8.875,2.986,23.482,2.056,24.422,1,1,search,attack_maneuver
46.600,59.835,58.079,65.627,63.875,6015.251,6027.396,5946.850,5576.742,332.919,228.189,310.476,316.982,12.423,12.231,9.165,8.964,4.592,25.564,3.655,26.509,1,1,search,attack_maneuver
46.800,59.708,57.955,65.521,63.772,6015.828,6019.800,5950.118,5575.413,332.623,230.027,310.126,316.321,12.321,12.102,9.550,9.326,9.530,27.641,8.585,28.591,1,1,search,attack_maneuver
47.000,59.581,57.831,65.414,63.669,6016.059,6012.071,5953.847,5573.855,331.886,231.696,310.018,315.791,12.535,12.286,9.658,9.405,10.223,29.775,9.272,30.730,1,1,search,attack_maneuver
47.200,59.455,57.709,65.308,63.567,6016.028,6004.348,5957.732,5572.035,332.088,233.168,310.658,315.395,12.500,12.218,9.573,9.290,6.781,31.909,5.821,32.869,1,1,search,attack_maneuver
47.400,59.328,57.588,65.200,63.466,6016.237,5996.868,5961.176,5569.772,331.506,234.275,311.373,314.776,12.630,12.312,9.762,9.447,5.253,34.028,4.286,34.992,1,1,search,attack_maneuver
47.600,59.201,57.469,65.093,63.366,6016.761,5990.057,5963.668,5567.096,331.709,234.786,311.674,313.877,12.521,12.166,10.104,9.755,5.077,35.778,4.103,36.746,1,1,search,attack_maneuver
47.800,59.075,57.350,64.985,63.268,6017.312,5984.031,5965.291,5564.497,331.211,235.509,311.432,313.066,12.672,12.277,10.031,9.646,5.818,37.573,4.836,38.545,1,1,search,attack_maneuver
48.000,58.948,57.234,64.877,63.170,6017.920,5978.277,5966.175,5562.655,331.431,236.816,310.935,312.445,12.574,12.137,9.946,9.523,6.214,38.965,5.224,39.941,1,1,search,attack_maneuver
48.200,58.821,57.118,64.769,63.073,6018.440,5972.511,5966.516,5562.076,330.933,238.210,311.088,312.153,12.730,12.250,10.015,9.554,6.229,38.907,5.232,39.886,1,1,search,attack_maneuver
48.400,58.695,57.002,64.660,62.976,6018.965,5966.809,5966.542,5562.464,331.152,239.556,310.863,312.115,12.636,12.113,10.019,9.518,6.467,38.074,5.463,39.056,1,1,search,attack_maneuver
48.600,58.568,56.886,64.551,62.879,6019.381,5961.237,5966.473,5563.326,330.662,240.867,311.119,311.944,12.797,12.231,9.933,9.393,6.443,36.288,5.431,37.273,1,1,search,attack_maneuver
