Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
252.600,0.000,0.000,81.441,63.921,0.000,8123.221,9592.466,6612.236,0.000,248.174,304.908,240.960,0.000,0.000,-168.334,166.075,0.000,0.000,116.357,16.470,1,1,lock_on,defensive_positioning
252.800,0.000,0.000,81.521,63.922,0.000,8121.870,9588.469,6613.868,0.000,248.004,304.746,241.313,0.000,0.000,-168.035,166.346,0.000,0.000,114.980,14.989,1,1,lock_on,defensive_positioning
253.000,0.000,0.000,81.601,63.923,0.000,8120.213,9584.466,6615.764,0.000,248.106,304.682,241.539,0.000,0.000,-167.817,166.536,0.000,0.000,113.609,10.099,1,1,lock_on,defensive_positioning
253.200,0.000,0.000,81.679,63.924,0.000,8118.644,9580.384,6617.867,0.000,248.721,304.580,241.806,0.000,0.000,-167.812,166.514,0.000,0.000,112.272,4.244,1,1,lock_on,defensive_positioning
253.400,0.000,0.000,81.756,63.924,0.000,8117.275,9576.115,6619.945,0.000,248.967,304.350,242.241,0.000,0.000,-167.797,166.502,0.000,0.000,110.908,0.172,1,1,lock_on,defensive_positioning
253.600,0.000,0.000,81.832,63.925,0.000,8116.355,9571.671,6621.915,0.000,248.800,304.025,243.358,0.000,0.000,-167.642,166.631,0.000,0.000,109.552,2.001,1,1,lock_on,defensive_positioning
253.800,0.000,0.000,81.906,63.925,0.000,8115.904,9567.187,6623.732,0.000,248.699,303.752,244.911,0.000,0.000,-167.603,166.643,0.000,0.000,108.220,5.577,1,1,lock_on,defensive_positioning
254.000,0.000,0.000,81.979,63.924,0.000,8115.490,9562.820,6625.265,0.000,248.939,303.633,246.528,0.000,0.000,-167.564,166.655,0.000,0.000,106.882,8.231,1,1,lock_on,defensive_positioning
254.200,0.000,0.000,82.050,63.924,0.000,8114.722,9558.568,6626.201,0.000,248.881,303.595,248.216,0.000,0.000,-167.033,167.159,0.000,0.000,105.582,10.017,1,1,lock_on,defensive_positioning
254.400,0.000,0.000,82.121,63.923,0.000,8113.717,9554.374,6626.177,0.000,248.532,303.503,248.917,0.000,0.000,-166.774,167.390,0.000,0.000,104.323,10.669,1,1,lock_on,defensive_positioning
254.600,0.000,0.000,82.190,63.922,0.000,8112.638,9550.136,6624.913,0.000,248.630,303.415,250.056,0.000,0.000,-166.974,167.162,0.000,0.000,102.994,10.231,1,1,lock_on,defensive_positioning
254.800,0.000,0.000,82.258,63.921,0.000,8111.739,9545.728,6622.295,0.000,248.600,303.399,250.884,0.000,0.000,-166.860,167.248,0.000,0.000,101.833,9.380,1,1,attack_maneuver,search
255.000,0.000,0.000,82.324,63.919,0.000,8111.539,9541.014,6618.732,0.000,248.229,303.634,251.150,0.000,0.000,-166.963,167.116,0.000,0.000,101.659,11.384,1,1,attack_maneuver,search
255.200,0.000,0.000,82.390,63.918,0.000,8111.781,9535.882,6615.226,0.000,248.178,303.999,250.890,0.000,0.000,-167.160,166.889,0.000,0.000,103.266,15.579,1,1,attack_maneuver,search
255.400,0.000,0.000,82.455,63.917,0.000,8112.164,9530.288,6612.705,0.000,248.104,304.517,249.759,0.000,0.000,-166.843,167.176,0.000,0.000,103.816,17.590,1,1,attack_maneuver,search
255.600,0.000,0.000,82.519,63.916,0.000,8112.488,9524.200,6611.639,0.000,247.936,304.988,249.508,0.000,0.000,-166.492,167.496,0.000,0.000,103.664,17.764,1,1,attack_maneuver,search
255.800,0.000,0.000,82.583,63.916,0.000,8112.293,9517.544,6611.943,0.000,247.831,305.245,249.709,0.000,0.000,-166.903,167.052,0.000,0.000,103.339,16.696,1,1,attack_maneuver,search
256.000,0.000,0.000,82.646,63.915,0.000,8111.379,9510.369,6613.399,0.000,247.674,305.554,248.914,0.000,0.000,-166.774,167.149,0.000,0.000,103.006,14.845,1,1,attack_maneuver,search
256.200,0.000,0.000,82.708,63.915,0.000,8110.284,9502.834,6616.028,0.000,247.754,305.907,248.942,0.000,0.000,-166.698,167.194,0.000,0.000,102.704,11.111,1,1,attack_maneuver,search
256.400,0.000,0.000,82.770,63.914,0.000,8109.321,9495.113,6619.533,0.000,247.894,306.261,249.105,0.000,0.000,-166.754,167.106,0.000,0.000,102.433,6.320,1,1,attack_maneuver,search
256.600,0.000,0.000,82.832,63.913,0.000,8108.933,9487.347,6623.496,0.000,247.448,306.751,249.534,0.000,0.000,-166.649,167.181,0.000,0.000,102.278,2.306,1,1,attack_maneuver,search
256.800,0.000,0.000,82.893,63.911,0.000,8109.321,9479.577,6627.620,0.000,247.076,307.243,250.574,0.000,0.000,-166.693,167.107,0.000,0.000,102.176,3.914,1,1,attack_maneuver,search
257.000,0.000,0.000,82.953,63.910,0.000,8109.896,9471.857,6631.698,0.000,247.290,307.739,252.214,0.000,0.000,-166.852,166.919,0.000,0.000,102.016,7.188,1,1,attack_maneuver,search
257.200,0.000,0.000,83.014,63.908,0.000,8110.228,9464.198,6635.494,0.000,247.298,308.275,252.969,0.000,0.000,-166.391,167.350,0.000,0.000,102.041,9.560,1,1,attack_maneuver,search
257.400,0.000,0.000,83.074,63.906,0.000,8110.240,9456.530,6638.749,0.000,246.915,308.814,253.523,0.000,0.000,-166.028,167.683,0.000,0.000,102.097,11.249,1,1,attack_maneuver,search
257.600,0.000,0.000,83.134,63.904,0.000,8109.791,9448.764,6641.170,0.000,246.785,309.351,254.108,0.000,0.000,-166.199,167.482,0.000,0.000,101.992,12.076,1,1,attack_maneuver,search
257.800,0.000,0.000,83.195,63.901,0.000,8109.030,9440.847,6642.564,0.000,246.835,309.888,254.942,0.000,0.000,-165.977,167.673,0.000,0.000,101.816,11.659,1,1,attack_maneuver,search
258.000,0.000,0.000,83.255,63.899,0.000,8108.614,9432.710,6643.013,0.000,246.772,310.577,254.909,0.000,0.000,-165.980,167.639,0.000,0.000,101.423,10.725,1,1,attack_maneuver,search
258.200,0.000,0.000,83.316,63.897,0.000,8108.705,9424.134,6642.356,0.000,246.549,311.579,255.418,0.000,0.000,-166.115,167.474,0.000,0.000,101.095,10.732,1,1,attack_maneuver,search
258.400,0.000,0.000,83.376,63.894,0.000,8109.319,9415.020,6640.497,0.000,246.212,312.614,255.873,0.000,0.000,-165.892,167.665,0.000,0.000,101.034,10.626,1,1,attack_maneuver,search
258.600,0.000,0.000,83.437,63.892,0.000,8110.288,9405.439,6638.196,0.000,245.889,313.651,256.433,0.000,0.000,-165.261,168.266,0.000,0.000,101.205,10.585,1,1,attack_maneuver,search
258.800,0.000,0.000,83.497,63.889,0.000,8111.365,9395.409,6636.315,0.000,245.542,314.692,256.480,0.000,0.000,-165.344,168.151,0.000,0.000,101.550,10.445,1,1,attack_maneuver,search
259.000,0.000,0.000,83.557,63.886,0.000,8111.864,9384.945,6635.398,0.000,246.201,315.699,256.518,0.000,0.000,-165.758,167.705,0.000,0.000,101.498,10.494,1,1,attack_maneuver,search
259.200,0.000,0.000,83.618,63.884,0.000,8111.242,9374.082,6635.161,0.000,246.129,316.732,256.470,0.000,0.000,-165.114,168.318,0.000,0.000,101.146,10.458,1,1,attack_maneuver,search
259.400,0.000,0.000,83.678,63.881,0.000,8109.563,9362.795,6635.312,0.000,245.759,317.565,256.307,0.000,0.000,-164.727,168.673,0.000,0.000,100.736,10.041,1,1,attack_maneuver,search
259.600,0.000,0.000,83.738,63.878,0.000,8106.881,9351.033,6635.456,0.000,246.081,318.084,257.140,0.000,0.000,-166.518,166.850,0.000,0.000,100.278,10.294,1,1,attack_maneuver,search
259.800,0.000,0.000,83.797,63.876,0.000,8103.606,9338.848,6634.828,0.000,247.328,318.499,257.451,0.000,0.000,-169.311,164.025,0.000,0.000,99.870,10.220,1,1,attack_maneuver,defensive_positioning
260.000,0.000,0.000,83.856,63.873,0.000,8100.610,9326.413,6633.239,0.000,247.090,318.941,257.344,0.000,0.000,-171.591,161.714,0.000,0.000,99.467,9.676,1,1,attack_maneuver,defensive_positioning
260.200,0.000,0.000,83.914,63.870,0.000,8098.629,9313.917,6630.942,0.000,246.534,319.374,257.268,0.000,0.000,-172.869,160.404,0.000,0.000,99.125,10.058,1,1,attack_maneuver,defensive_positioning
260.400,0.000,0.000,83.973,63.867,0.000,8097.963,9301.495,6628.383,0.000,245.854,319.918,257.720,0.000,0.000,-173.038,160.203,0.000,0.000,98.784,10.850,1,1,attack_maneuver,defensive_positioning
260.600,0.000,0.000,84.030,63.864,0.000,8098.428,9289.182,6626.140,0.000,245.596,320.458,257.701,0.000,0.000,-172.244,160.965,0.000,0.000,98.658,11.512,1,1,attack_maneuver,defensive_positioning
260.800,0.000,0.000,84.088,63.861,0.000,8099.394,9276.994,6624.879,0.000,245.722,321.036,257.427,0.000,0.000,-172.124,161.053,0.000,0.000,98.721,11.647,1,1,attack_maneuver,defensive_positioning
261.000,0.000,0.000,84.146,63.858,0.000,8100.028,9264.814,6624.973,0.000,246.169,321.617,257.061,0.000,0.000,-172.587,160.557,0.000,0.000,98.735,11.586,1,1,attack_maneuver,defensive_positioning
261.200,0.000,0.000,84.203,63.855,0.000,8099.897,9252.475,6625.891,0.000,246.502,322.366,256.983,0.000,0.000,-173.006,160.106,0.000,0.000,98.408,11.865,1,1,attack_maneuver,defensive_positioning
261.400,0.000,0.000,84.261,63.852,0.000,8098.724,9239.692,6626.629,0.000,247.356,323.442,257.166,0.000,0.000,-173.340,159.739,0.000,0.000,98.138,12.128,1,1,attack_maneuver,defensive_positioning
261.600,0.000,0.000,84.320,63.849,0.000,8096.362,9226.375,6626.659,0.000,248.233,324.520,257.810,0.000,0.000,-173.032,160.015,0.000,0.000,98.183,12.117,1,1,attack_maneuver,defensive_positioning
261.800,0.000,0.000,84.378,63.846,0.000,8093.311,9212.596,6625.741,0.000,249.102,325.598,257.625,0.000,0.000,-172.297,160.717,0.000,0.000,98.452,11.591,1,1,attack_maneuver,defensive_positioning
262.000,0.000,0.000,84.437,63.843,0.000,8090.149,9198.378,6624.116,0.000,249.960,326.640,258.328,0.000,0.000,-171.529,161.453,0.000,0.000,98.375,11.561,1,1,attack_maneuver,defensive_positioning
262.200,0.000,0.000,84.496,63.840,0.000,8087.468,9183.768,6622.025,0.000,250.124,327.693,259.273,0.000,0.000,-171.134,161.815,0.000,0.000,98.059,11.499,1,1,attack_maneuver,defensive_positioning
262.400,0.000,0.000,84.554,63.837,0.000,8085.706,9168.756,6620.055,0.000,249.531,328.693,259.440,0.000,0.000,-170.728,162.188,0.000,0.000,97.722,11.259,1,1,attack_maneuver,defensive_positioning
262.600,0.000,0.000,84.613,63.834,0.000,8084.979,9153.266,6618.698,0.000,249.062,329.514,259.984,0.000,0.000,-170.705,162.178,0.000,0.000,97.305,11.328,1,1,attack_maneuver,defensive_positioning
262.800,0.000,0.000,84.670,63.831,0.000,8084.631,9137.194,6617.950,0.000,249.277,330.017,259.746,0.000,0.000,-170.851,161.999,0.000,0.000,96.910,10.773,1,1,attack_maneuver,evasive_maneuver
263.000,0.000,0.000,84.728,63.827,0.000,8084.181,9120.578,6618.445,0.000,249.573,330.467,258.569,0.000,0.000,-170.767,162.051,0.000,0.000,96.520,9.437,1,1,attack_maneuver,evasive_maneuver
263.200,0.000,0.000,84.784,63.824,0.000,8083.349,9103.615,6620.628,0.000,249.547,330.907,257.145,0.000,0.000,-170.167,162.619,0.000,0.000,96.092,6.842,1,1,attack_maneuver,evasive_maneuver
263.400,0.000,0.000,84.840,63.821,0.000,8082.194,9086.520,6624.122,0.000,249.452,331.338,256.709,0.000,0.000,-170.040,162.716,0.000,0.000,95.699,3.136,1,1,attack_maneuver,evasive_maneuver
263.600,0.000,0.000,84.895,63.818,0.000,8080.762,9069.493,6628.239,0.000,249.814,331.757,256.544,0.000,0.000,-170.072,162.655,0.000,0.000,95.389,1.338,1,1,attack_maneuver,evasive_maneuver
263.800,0.000,0.000,84.950,63.815,0.000,8079.557,9052.645,6632.201,0.000,249.722,332.348,256.869,0.000,0.000,-169.996,162.703,0.000,0.000,94.885,5.727,1,1,attack_maneuver,evasive_maneuver
264.000,0.000,0.000,85.005,63.811,0.000,8079.061,9035.795,6635.585,0.000,249.486,333.294,257.626,0.000,0.000,-170.198,162.475,0.000,0.000,94.385,9.308,1,1,attack_maneuver,evasive_maneuver
264.200,0.000,0.000,85.059,63.808,0.000,8079.148,9018.761,6638.237,0.000,249.210,334.286,258.224,0.000,0.000,-170.221,162.427,0.000,0.000,94.230,11.810,1,1,attack_maneuver,evasive_maneuver
264.400,0.000,0.000,85.114,63.804,0.000,8079.702,9001.492,6639.896,0.000,248.893,335.246,258.289,0.000,0.000,-169.786,162.838,0.000,0.000,93.946,13.789,1,1,attack_maneuver,evasive_maneuver
264.600,0.000,0.000,85.168,63.800,0.000,8080.487,8983.911,6640.490,0.000,248.678,336.069,258.157,0.000,0.000,-170.042,162.560,0.000,0.000,93.541,16.036,1,1,evasive_maneuver,evasive_maneuver
264.800,0.000,0.000,85.221,63.796,0.000,8080.794,8966.014,6640.153,0.000,249.171,336.307,257.916,0.000,0.000,-170.568,162.013,0.000,0.000,91.815,18.386,1,1,evasive_maneuver,evasive_maneuver
265.000,0.000,0.000,85.273,63.793,0.000,8080.155,8948.025,6639.094,0.000,249.335,336.505,257.686,0.000,0.000,-170.576,161.987,0.000,0.000,87.819,20.838,1,1,evasive_maneuver,evasive_maneuver
265.200,0.000,0.000,85.324,63.790,0.000,8078.711,8930.302,6637.571,0.000,249.283,336.308,257.486,0.000,0.000,-170.152,162.395,0.000,0.000,85.960,23.339,1,1,evasive_maneuver,evasive_maneuver
265.400,0.000,0.000,85.373,63.787,0.000,8077.074,8913.406,6635.850,0.000,249.905,335.946,257.646,0.000,0.000,-170.154,162.378,0.000,0.000,84.891,25.722,1,1,evasive_maneuver,evasive_maneuver
265.600,0.000,0.000,85.421,63.785,0.000,8075.563,8897.670,6634.237,0.000,250.174,335.886,258.002,0.000,0.000,-170.111,162.409,0.000,0.000,84.112,26.800,1,1,evasive_maneuver,evasive_maneuver
265.800,0.000,0.000,85.468,63.783,0.000,8074.634,8883.077,6633.043,0.000,249.755,335.932,257.544,0.000,0.000,-169.902,162.606,0.000,0.000,83.586,25.774,1,1,evasive_maneuver,evasive_maneuver
266.000,0.000,0.000,85.515,63.782,0.000,8074.487,8869.661,6632.664,0.000,249.435,335.928,256.314,0.000,0.000,-170.029,162.467,0.000,0.000,82.938,27.191,1,1,evasive_maneuver,evasive_maneuver
266.200,0.000,0.000,85.560,63.782,0.000,8074.527,8857.278,6633.682,0.000,249.648,335.827,254.466,0.000,0.000,-170.113,162.372,0.000,0.000,82.583,29.144,1,1,evasive_maneuver,evasive_maneuver
266.400,0.000,0.000,85.605,63.782,0.000,8074.392,8845.959,6636.218,0.000,249.587,335.568,252.361,0.000,0.000,-169.582,162.895,0.000,0.000,81.729,31.442,1,1,evasive_maneuver,evasive_maneuver
266.600,0.000,0.000,85.648,63.784,0.000,8074.144,8835.720,6639.878,0.000,249.375,335.191,251.194,0.000,0.000,-169.235,163.236,0.000,0.000,80.637,34.397,1,1,evasive_maneuver,evasive_maneuver
266.800,0.000,0.000,85.691,63.787,0.000,8073.785,8826.543,6643.917,0.000,249.536,334.776,250.410,0.000,0.000,-169.357,163.109,0.000,0.000,79.405,37.790,1,1,evasive_maneuver,evasive_maneuver
267.000,0.000,0.000,85.732,63.791,0.000,8073.333,8818.345,6647.497,0.000,249.754,334.239,250.246,0.000,0.000,-169.366,163.097,0.000,0.000,78.440,41.300,1,1,evasive_maneuver,evasive_maneuver
267.200,0.000,0.000,85.771,63.796,0.000,8073.103,8811.201,6650.258,0.000,249.594,333.704,250.615,0.000,0.000,-169.045,163.417,0.000,0.000,77.107,44.533,1,1,evasive_maneuver,evasive_maneuver
267.400,0.000,0.000,85.809,63.802,0.000,8073.269,8805.007,6652.154,0.000,249.437,333.212,250.951,0.000,0.000,-169.073,163.390,0.000,0.000,76.062,47.320,1,1,evasive_maneuver,evasive_maneuver
267.600,0.000,0.000,85.846,63.809,0.000,8073.306,8799.904,6653.095,0.000,249.679,332.609,250.846,0.000,0.000,-169.048,163.417,0.000,0.000,74.821,49.886,1,1,evasive_maneuver,evasive_maneuver
267.800,0.000,0.000,85.882,63.818,0.000,8072.905,8795.844,6653.131,0.000,249.514,332.066,250.567,0.000,0.000,-168.494,163.973,0.000,0.000,73.938,52.457,1,1,evasive_maneuver,evasive_maneuver
268.000,0.000,0.000,85.916,63.827,0.000,8072.182,8793.058,6652.446,0.000,249.146,331.159,250.252,0.000,0.000,-168.261,164.212,0.000,0.000,73.601,55.094,1,1,evasive_maneuver,evasive_maneuver
268.200,0.000,0.000,85.950,63.839,0.000,8071.313,8791.843,6651.282,0.000,249.255,330.397,249.954,0.000,0.000,-168.396,164.084,0.000,0.000,73.099,57.745,1,1,evasive_maneuver,evasive_maneuver
268.400,0.000,0.000,85.983,63.852,0.000,8070.546,8792.130,6649.887,0.000,249.380,329.846,250.010,0.000,0.000,-168.516,163.972,0.000,0.000,73.482,60.286,1,1,evasive_maneuver,evasive_maneuver
268.600,0.000,0.000,86.016,63.866,0.000,8070.357,8793.747,6648.538,0.000,248.927,329.216,250.222,0.000,0.000,-168.577,163.921,0.000,0.000,74.323,61.608,1,1,evasive_maneuver,evasive_maneuver
268.800,0.000,0.000,86.050,63.881,0.000,8070.938,8796.069,6647.565,0.000,248.559,329.266,250.573,0.000,0.000,-168.681,163.827,0.000,0.000,74.526,60.914,1,1,evasive_maneuver,evasive_maneuver
269.000,0.000,0.000,86.083,63.897,0.000,8071.688,8798.535,6647.227,0.000,248.773,329.710,251.127,0.000,0.000,-168.884,163.635,0.000,0.000,74.061,61.223,1,1,evasive_maneuver,evasive_maneuver
269.200,0.000,0.000,86.116,63.914,0.000,8072.157,8800.638,6647.524,0.000,248.783,330.033,251.695,0.000,0.000,-168.435,164.097,0.000,0.000,73.561,60.725,1,1,evasive_maneuver,evasive_maneuver
269.400,0.000,0.000,86.149,63.931,0.000,8072.266,8802.288,6648.816,0.000,248.402,330.495,252.198,0.000,0.000,-168.034,164.510,0.000,0.000,74.376,60.543,1,1,evasive_maneuver,evasive_maneuver
269.600,0.000,0.000,86.182,63.949,0.000,8071.846,8803.584,6650.854,0.000,248.828,331.346,252.978,0.000,0.000,-168.201,164.355,0.000,0.000,74.665,58.548,1,1,evasive_maneuver,evasive_maneuver
269.800,0.000,0.000,86.216,63.966,0.000,8070.918,8804.685,6653.194,0.000,249.172,331.944,253.974,0.000,0.000,-168.297,164.272,0.000,0.000,74.601,57.289,1,1,evasive_maneuver,evasive_maneuver
270.000,0.000,0.000,86.249,63.984,0.000,8070.049,8805.385,6655.569,0.000,249.120,332.450,254.206,0.000,0.000,-168.267,164.314,0.000,0.000,74.927,57.989,1,1,evasive_maneuver,evasive_maneuver
270.200,0.000,0.000,86.282,64.002,0.000,8069.868,8805.661,6658.144,0.000,248.705,332.760,254.042,0.000,0.000,-168.311,164.283,0.000,0.000,72.984,57.580,1,1,evasive_maneuver,evasive_maneuver
270.400,0.000,0.000,86.314,64.019,0.000,8070.379,8806.249,6661.091,0.000,248.463,332.778,254.285,0.000,0.000,-168.632,163.974,0.000,0.000,70.302,56.281,1,1,evasive_maneuver,evasive_maneuver
270.600,0.000,0.000,86.345,64.036,0.000,8071.093,8807.603,6664.347,0.000,248.603,332.276,254.566,0.000,0.000,-168.949,163.670,0.000,0.000,69.341,55.456,1,1,evasive_maneuver,evasive_maneuver
270.800,0.000,0.000,86.375,64.053,0.000,8071.654,8809.739,6668.306,0.000,248.799,331.713,254.467,0.000,0.000,-168.819,163.813,0.000,0.000,67.848,54.958,1,1,evasive_maneuver,evasive_maneuver
271.000,0.000,0.000,86.404,64.070,0.000,8071.790,8812.674,6673.120,0.000,248.620,330.924,254.596,0.000,0.000,-168.116,164.528,0.000,0.000,66.867,53.957,1,1,evasive_maneuver,evasive_maneuver
271.200,0.000,0.000,86.431,64.087,0.000,8071.583,8816.521,6678.628,0.000,248.247,330.076,254.686,0.000,0.000,-167.777,164.880,0.000,0.000,65.576,53.547,1,1,evasive_maneuver,evasive_maneuver
271.400,0.000,0.000,86.457,64.103,0.000,8071.175,8821.189,6685.138,0.000,248.347,329.537,254.409,0.000,0.000,-167.924,164.747,0.000,0.000,65.253,53.527,1,1,evasive_maneuver,evasive_maneuver
271.600,0.000,0.000,86.482,64.120,0.000,8070.819,8826.599,6692.664,0.000,248.480,328.860,254.416,0.000,0.000,-168.079,164.605,0.000,0.000,67.173,52.986,1,1,evasive_maneuver,evasive_maneuver
271.800,0.000,0.000,86.507,64.136,0.000,8071.002,8832.626,6700.621,0.000,248.036,328.473,254.508,0.000,0.000,-168.155,164.543,0.000,0.000,67.814,53.199,1,1,evasive_maneuver,evasive_maneuver
272.000,0.000,0.000,86.531,64.153,0.000,8071.935,8839.083,6708.728,0.000,247.662,328.211,254.017,0.000,0.000,-168.244,164.468,0.000,0.000,68.093,53.658,1,1,evasive_maneuver,evasive_maneuver
272.200,0.000,0.000,86.556,64.170,0.000,8073.029,8845.845,6716.776,0.000,247.868,328.189,253.978,0.000,0.000,-168.426,164.300,0.000,0.000,67.990,53.361,1,1,evasive_maneuver,evasive_maneuver
272.400,0.000,0.000,86.580,64.187,0.000,8073.839,8852.762,6724.434,0.000,247.871,328.087,254.540,0.000,0.000,-167.959,164.780,0.000,0.000,68.445,52.466,1,1,evasive_maneuver,evasive_maneuver
272.600,0.000,0.000,86.606,64.203,0.000,8074.266,8859.908,6731.195,0.000,247.576,328.044,255.145,0.000,0.000,-167.528,165.225,0.000,0.000,68.550,52.921,1,1,evasive_maneuver,evasive_maneuver
272.800,0.000,0.000,86.631,64.220,0.000,8073.934,8867.072,6737.131,0.000,247.347,328.337,254.765,0.000,0.000,-167.811,164.956,0.000,0.000,67.971,53.847,1,1,evasive_maneuver,evasive_maneuver
273.000,0.000,0.000,86.656,64.236,0.000,8072.649,8873.776,6742.562,0.000,247.346,328.812,254.622,0.000,0.000,-167.947,164.834,0.000,0.000,66.991,53.509,1,1,evasive_maneuver,evasive_maneuver
273.200,0.000,0.000,86.681,64.253,0.000,8070.939,8879.641,6747.483,0.000,247.314,328.938,255.305,0.000,0.000,-167.903,164.892,0.000,0.000,67.613,52.944,1,1,evasive_maneuver,evasive_maneuver
273.400,0.000,0.000,86.706,64.270,0.000,8069.546,8884.601,6751.611,0.000,247.129,329.062,255.998,0.000,0.000,-167.954,164.855,0.000,0.000,67.681,53.857,1,1,evasive_maneuver,evasive_maneuver
273.600,0.000,0.000,86.731,64.286,0.000,8068.742,8888.719,6754.929,0.000,246.946,329.693,256.471,0.000,0.000,-168.151,164.672,0.000,0.000,67.338,54.412,1,1,evasive_maneuver,evasive_maneuver
273.800,0.000,0.000,86.756,64.303,0.000,8068.276,8892.457,6757.395,0.000,246.957,330.104,257.056,0.000,0.000,-168.403,164.434,0.000,0.000,67.386,53.795,1,1,evasive_maneuver,evasive_maneuver
274.000,0.000,0.000,86.781,64.320,0.000,8067.844,8896.315,6759.884,0.000,247.162,330.020,257.291,0.000,0.000,-168.380,164.471,0.000,0.000,67.560,53.610,1,1,evasive_maneuver,evasive_maneuver
274.200,0.000,0.000,86.805,64.337,0.000,8067.162,8900.618,6763.114,0.000,247.079,329.963,257.345,0.000,0.000,-167.748,165.118,0.000,0.000,67.368,54.151,1,1,evasive_maneuver,evasive_maneuver
274.400,0.000,0.000,86.830,64.354,0.000,8066.303,8905.118,6767.010,0.000,246.753,330.226,257.778,0.000,0.000,-167.403,165.477,0.000,0.000,67.339,54.234,1,1,defensive_positioning,evasive_maneuver
274.600,0.000,0.000,86.854,64.371,0.000,8065.386,8909.375,6771.101,0.000,246.869,330.193,258.730,0.000,0.000,-167.594,165.301,0.000,0.000,67.949,53.605,1,1,defensive_positioning,evasive_maneuver
274.800,0.000,0.000,86.879,64.388,0.000,8064.654,8913.512,6774.869,0.000,246.847,329.759,259.639,0.000,0.000,-167.454,165.456,0.000,0.000,68.973,52.815,1,1,defensive_positioning,evasive_maneuver
275.000,0.000,0.000,86.904,64.405,0.000,8064.619,8918.354,6778.082,0.000,246.470,329.265,260.478,0.000,0.000,-167.612,165.312,0.000,0.000,71.247,52.046,1,1,defensive_positioning,evasive_maneuver
275.200,0.000,0.000,86.930,64.421,0.000,8065.033,8924.121,6780.359,0.000,246.398,328.509,262.026,0.000,0.000,-167.857,165.083,0.000,0.000,73.412,51.949,1,1,defensive_positioning,evasive_maneuver
275.400,0.000,0.000,86.957,64.438,0.000,8065.617,8930.332,6781.676,0.000,246.311,327.912,263.336,0.000,0.000,-167.527,165.427,0.000,0.000,76.407,52.363,1,1,defensive_positioning,evasive_maneuver
275.600,0.000,0.000,86.986,64.454,0.000,8066.163,8936.623,6782.350,0.000,246.254,327.479,264.676,0.000,0.000,-167.435,165.534,0.000,0.000,79.417,52.390,1,1,defensive_positioning,evasive_maneuver
275.800,0.000,0.000,87.017,64.470,0.000,8066.081,8943.010,6782.316,0.000,246.261,326.742,266.351,0.000,0.000,-167.390,165.594,0.000,0.000,81.293,52.058,1,1,defensive_positioning,evasive_maneuver
276.000,0.000,0.000,87.050,64.485,0.000,8065.386,8949.669,6782.264,0.000,245.959,325.712,267.396,0.000,0.000,-167.364,165.635,0.000,0.000,82.774,51.227,1,1,defensive_positioning,evasive_maneuver
276.200,0.000,0.000,87.084,64.501,0.000,8064.670,8956.589,6783.121,0.000,245.807,324.457,267.870,0.000,0.000,-167.535,165.478,0.000,0.000,84.477,50.561,1,1,defensive_positioning,evasive_maneuver
276.400,0.000,0.000,87.121,64.516,0.000,8064.290,8963.313,6785.206,0.000,245.788,323.531,267.825,0.000,0.000,-167.870,165.157,0.000,0.000,86.749,50.224,1,1,defensive_positioning,evasive_maneuver
276.600,0.000,0.000,87.160,64.530,0.000,8064.250,8969.492,6788.906,0.000,245.638,322.975,267.351,0.000,0.000,-167.997,165.044,0.000,0.000,89.105,50.858,1,1,defensive_positioning,evasive_maneuver
276.800,0.000,0.000,87.200,64.545,0.000,8064.580,8975.147,6794.203,0.000,245.332,322.353,267.107,0.000,0.000,-167.674,165.380,0.000,0.000,90.829,51.759,1,1,defensive_positioning,evasive_maneuver
277.000,0.000,0.000,87.242,64.561,0.000,8065.101,8980.410,6800.399,0.000,245.109,321.617,267.464,0.000,0.000,-167.984,165.083,0.000,0.000,92.232,51.796,1,1,defensive_positioning,evasive_maneuver
277.200,0.000,0.000,87.286,64.576,0.000,8065.131,8985.469,6806.727,0.000,245.197,320.882,267.826,0.000,0.000,-168.392,164.688,0.000,0.000,93.633,50.140,1,1,defensive_positioning,evasive_maneuver
277.400,0.000,0.000,87.332,64.591,0.000,8064.221,8990.533,6812.837,0.000,245.132,320.166,268.167,0.000,0.000,-168.316,164.779,0.000,0.000,95.053,49.615,1,1,defensive_positioning,attack_maneuver
277.600,0.000,0.000,87.379,64.606,0.000,8062.486,8995.830,6818.443,0.000,244.888,319.299,269.081,0.000,0.000,-168.018,165.090,0.000,0.000,96.536,47.660,1,1,defensive_positioning,attack_maneuver
277.800,0.000,0.000,87.429,64.620,0.000,8060.483,9001.455,6823.247,0.000,244.991,318.119,270.458,0.000,0.000,-168.141,164.981,0.000,0.000,98.102,45.742,1,1,defensive_positioning,attack_maneuver
