Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
218.800,0.000,0.000,0.000,14779.696,16754.604,6548.626,0.000,0.000,0.000,47.768,0.000,7482.025,0.000,6548.626,0.000,295.854,0.000,263.303,0.000,0.000,0.000,-168.458,0.000,0.000,0.000,14.188,1,1,Unknown,evasive_maneuver
219.000,0.000,0.000,0.000,14727.395,16760.383,6548.696,0.000,0.000,0.000,47.775,0.000,7481.821,0.000,6548.696,0.000,295.507,0.000,262.956,0.000,0.000,0.000,-168.314,0.000,0.000,0.000,14.258,1,1,Unknown,evasive_maneuver
219.200,0.000,0.000,0.000,14675.088,16766.203,6548.520,0.000,0.000,0.000,47.782,0.000,7481.735,0.000,6548.520,0.000,295.222,0.000,263.484,0.000,0.000,0.000,-168.447,0.000,0.000,0.000,14.072,1,1,Unknown,evasive_maneuver
219.400,0.000,0.000,0.000,14622.697,16772.063,6548.282,0.000,0.000,0.000,47.789,0.000,7481.655,0.000,6548.282,0.000,294.876,0.000,263.569,0.000,0.000,0.000,-168.303,0.000,0.000,0.000,14.321,1,1,Unknown,evasive_maneuver
219.600,0.000,0.000,0.000,14570.334,16777.998,6548.486,0.000,0.000,0.000,47.795,0.000,7481.694,0.000,6548.486,0.000,294.591,0.000,263.450,0.000,0.000,0.000,-168.436,0.000,0.000,0.000,14.212,1,1,Unknown,evasive_maneuver
219.800,0.000,0.000,0.000,14517.999,16783.968,6549.053,0.000,0.000,0.000,47.802,0.000,7481.738,0.000,6549.053,0.000,294.246,0.000,263.281,0.000,0.000,0.000,-168.291,0.000,0.000,0.000,14.161,1,1,Unknown,evasive_maneuver
220.000,0.000,0.000,0.000,14465.712,16789.933,6549.786,0.000,0.000,0.000,47.808,0.000,7481.843,0.000,6549.786,0.000,293.917,0.000,262.969,0.000,0.000,0.000,-168.417,0.000,0.000,0.000,14.605,1,1,Unknown,evasive_maneuver
220.200,0.000,0.000,0.000,14413.495,16795.924,6550.305,0.000,0.000,0.000,47.815,0.000,7481.559,0.000,6550.305,0.000,293.419,0.000,262.733,0.000,0.000,0.000,-168.179,0.000,0.000,0.000,14.544,1,1,Unknown,evasive_maneuver
220.400,0.000,0.000,0.000,14361.331,16801.954,6550.005,0.000,0.000,0.000,47.821,0.000,7480.874,0.000,6550.005,0.000,293.195,0.000,262.316,0.000,0.000,0.000,-168.325,0.000,0.000,0.000,14.882,1,1,Unknown,evasive_maneuver
220.600,0.000,0.000,0.000,14309.267,16808.036,6549.112,0.000,0.000,0.000,47.828,0.000,7479.886,0.000,6549.112,0.000,293.106,0.000,261.986,0.000,0.000,0.000,-168.198,0.000,0.000,0.000,14.897,1,1,Unknown,evasive_maneuver
220.800,0.000,0.000,0.000,14257.188,16814.168,6548.038,0.000,0.000,0.000,47.835,0.000,7478.903,0.000,6548.038,0.000,293.167,0.000,262.627,0.000,0.000,0.000,-168.339,0.000,0.000,0.000,14.723,1,1,Unknown,evasive_maneuver
221.000,0.000,0.000,0.000,14205.024,16820.345,6547.181,0.000,0.000,0.000,47.841,0.000,7477.893,0.000,6547.181,0.000,293.117,0.000,262.575,0.000,0.000,0.000,-168.201,0.000,0.000,0.000,14.868,1,1,Unknown,evasive_maneuver
221.200,0.000,0.000,0.000,14152.911,16826.580,6547.135,0.000,0.000,0.000,47.848,0.000,7477.024,0.000,6547.135,0.000,293.129,0.000,262.274,0.000,0.000,0.000,-168.335,0.000,0.000,0.000,14.676,1,1,Unknown,evasive_maneuver
221.400,0.000,0.000,0.000,14100.866,16832.827,6547.579,0.000,0.000,0.000,47.854,0.000,7476.181,0.000,6547.579,0.000,293.072,0.000,261.966,0.000,0.000,0.000,-168.184,0.000,0.000,0.000,14.748,1,1,Unknown,evasive_maneuver
221.600,0.000,0.000,0.000,14048.851,16839.094,6547.935,0.000,0.000,0.000,47.861,0.000,7475.470,0.000,6547.935,0.000,293.074,0.000,261.983,0.000,0.000,0.000,-168.313,0.000,0.000,0.000,14.831,1,1,Unknown,evasive_maneuver
221.800,0.000,0.000,0.000,13996.872,16845.399,6547.660,0.000,0.000,0.000,47.868,0.000,7474.765,0.000,6547.660,0.000,293.021,0.000,261.511,0.000,0.000,0.000,-168.161,0.000,0.000,0.000,15.294,1,1,Unknown,evasive_maneuver
222.000,0.000,0.000,0.000,13945.017,16851.743,6546.952,0.000,0.000,0.000,47.874,0.000,7474.178,0.000,6546.952,0.000,293.025,0.000,260.967,0.000,0.000,0.000,-168.287,0.000,0.000,0.000,15.257,1,1,Unknown,evasive_maneuver
222.200,0.000,0.000,0.000,13893.181,16858.118,6546.179,0.000,0.000,0.000,47.881,0.000,7473.591,0.000,6546.179,0.000,292.971,0.000,261.477,0.000,0.000,0.000,-168.132,0.000,0.000,0.000,14.933,1,1,Unknown,formation_maintain
222.400,0.000,0.000,0.000,13841.293,16864.508,6545.635,0.000,0.000,0.000,47.888,0.000,7473.120,0.000,6545.635,0.000,292.973,0.000,261.225,0.000,0.000,0.000,-168.255,0.000,0.000,0.000,15.051,1,1,Unknown,formation_maintain
222.600,0.000,0.000,0.000,13789.475,16870.914,6545.582,0.000,0.000,0.000,47.895,0.000,7472.647,0.000,6545.582,0.000,292.916,0.000,260.993,0.000,0.000,0.000,-168.098,0.000,0.000,0.000,14.811,1,1,Unknown,formation_maintain
222.800,0.000,0.000,0.000,13737.690,16877.312,6545.865,0.000,0.000,0.000,47.902,0.000,7472.289,0.000,6545.865,0.000,292.916,0.000,260.712,0.000,0.000,0.000,-168.218,0.000,0.000,0.000,14.939,1,1,Unknown,formation_maintain
223.000,0.000,0.000,0.000,13685.979,16883.716,6546.563,0.000,0.000,0.000,47.908,0.000,7471.927,0.000,6546.563,0.000,292.857,0.000,260.491,0.000,0.000,0.000,-168.059,0.000,0.000,0.000,14.745,1,1,Unknown,formation_maintain
223.200,0.000,0.000,0.000,13634.272,16890.127,6547.029,0.000,0.000,0.000,47.915,0.000,7471.679,0.000,6547.029,0.000,292.854,0.000,260.538,0.000,0.000,0.000,-168.175,0.000,0.000,0.000,14.897,1,1,Unknown,formation_maintain
223.400,0.000,0.000,0.000,13582.601,16896.573,6546.911,0.000,0.000,0.000,47.922,0.000,7471.378,0.000,6546.911,0.000,292.975,0.000,260.064,0.000,0.000,0.000,-168.183,0.000,0.000,0.000,15.463,1,1,Unknown,formation_maintain
223.600,0.000,0.000,0.000,13531.052,16903.053,6546.370,0.000,0.000,0.000,47.929,0.000,7471.077,0.000,6546.370,0.000,292.686,0.000,259.528,0.000,0.000,0.000,-168.005,0.000,0.000,0.000,15.415,1,1,Unknown,formation_maintain
223.800,0.000,0.000,0.000,13479.564,16909.547,6545.771,0.000,0.000,0.000,47.936,0.000,7470.889,0.000,6545.771,0.000,292.432,0.000,259.576,0.000,0.000,0.000,-168.145,0.000,0.000,0.000,15.003,1,1,Unknown,formation_maintain
224.000,0.000,0.000,0.000,13427.997,16916.043,6545.569,0.000,0.000,0.000,47.943,0.000,7470.690,0.000,6545.569,0.000,292.118,0.000,260.088,0.000,0.000,0.000,-167.999,0.000,0.000,0.000,14.877,1,1,Unknown,attack_maneuver
224.200,0.000,0.000,0.000,13376.332,16922.546,6546.131,0.000,0.000,0.000,47.950,0.000,7470.605,0.000,6546.131,0.000,291.859,0.000,260.773,0.000,0.000,0.000,-168.142,0.000,0.000,0.000,14.381,1,1,Unknown,attack_maneuver
224.400,0.000,0.000,0.000,13324.468,16929.021,6546.986,0.000,0.000,0.000,47.957,0.000,7470.518,0.000,6546.986,0.000,291.541,0.000,262.025,0.000,0.000,0.000,-167.996,0.000,0.000,0.000,13.752,1,1,Unknown,attack_maneuver
224.600,0.000,0.000,0.000,13272.335,16935.403,6547.845,0.000,0.000,0.000,47.963,0.000,7470.550,0.000,6547.845,0.000,291.280,0.000,263.254,0.000,0.000,0.000,-168.141,0.000,0.000,0.000,13.203,1,1,Unknown,attack_maneuver
224.800,0.000,0.000,0.000,13219.949,16941.528,6548.749,0.000,0.000,0.000,47.969,0.000,7470.583,0.000,6548.749,0.000,290.962,0.000,264.157,0.000,0.000,0.000,-167.995,0.000,0.000,0.000,12.924,1,1,Unknown,attack_maneuver
225.000,0.000,0.000,0.000,13167.380,16947.075,6549.919,0.000,0.000,0.000,47.974,0.000,7470.737,0.000,6549.919,0.000,290.700,0.000,264.491,0.000,0.000,0.000,-168.142,0.000,0.000,0.000,12.714,1,1,Unknown,attack_maneuver
225.200,0.000,0.000,0.000,13114.726,16951.817,6551.652,0.000,0.000,0.000,47.979,0.000,7470.891,0.000,6551.652,0.000,290.382,0.000,264.504,0.000,0.000,0.000,-167.997,0.000,0.000,0.000,12.482,1,1,Unknown,attack_maneuver
225.400,0.000,0.000,0.000,13062.033,16955.988,6554.027,0.000,0.000,0.000,47.985,0.000,7471.111,0.000,6554.027,0.000,290.077,0.000,264.612,0.000,0.000,0.000,-168.114,0.000,0.000,0.000,12.194,1,1,Unknown,attack_maneuver
225.600,0.000,0.000,0.000,13009.330,16959.893,6557.062,0.000,0.000,0.000,47.989,0.000,7470.946,0.000,6557.062,0.000,289.608,0.000,264.738,0.000,0.000,0.000,-167.835,0.000,0.000,0.000,12.000,1,1,Unknown,attack_maneuver
225.800,0.000,0.000,0.000,12956.617,16963.795,6560.660,0.000,0.000,0.000,47.994,0.000,7470.381,0.000,6560.660,0.000,289.404,0.000,265.167,0.000,0.000,0.000,-168.009,0.000,0.000,0.000,11.508,1,1,Unknown,attack_maneuver
226.000,0.000,0.000,0.000,12903.769,16967.732,6564.398,0.000,0.000,0.000,47.999,0.000,7469.491,0.000,6564.398,0.000,289.335,0.000,266.189,0.000,0.000,0.000,-167.899,0.000,0.000,0.000,11.005,1,1,Unknown,attack_maneuver
226.200,0.000,0.000,0.000,12850.666,16971.657,6567.949,0.000,0.000,0.000,48.003,0.000,7468.588,0.000,6567.949,0.000,289.418,0.000,267.440,0.000,0.000,0.000,-168.065,0.000,0.000,0.000,10.566,1,1,Unknown,attack_maneuver
226.400,0.000,0.000,0.000,12797.310,16975.496,6571.379,0.000,0.000,0.000,48.008,0.000,7467.640,0.000,6571.379,0.000,289.398,0.000,268.586,0.000,0.000,0.000,-167.936,0.000,0.000,0.000,10.080,1,1,Unknown,attack_maneuver
226.600,0.000,0.000,0.000,12743.727,16979.089,6574.759,0.000,0.000,0.000,48.011,0.000,7466.826,0.000,6574.759,0.000,289.256,0.000,269.407,0.000,0.000,0.000,-168.089,0.000,0.000,0.000,9.830,1,1,Unknown,attack_maneuver
226.800,0.000,0.000,0.000,12690.013,16982.099,6578.321,0.000,0.000,0.000,48.015,0.000,7466.043,0.000,6578.321,0.000,288.956,0.000,269.664,0.000,0.000,0.000,-167.954,0.000,0.000,0.000,9.639,1,1,Unknown,attack_maneuver
227.000,0.000,0.000,0.000,12636.282,16984.317,6582.356,0.000,0.000,0.000,48.019,0.000,7465.434,0.000,6582.356,0.000,288.724,0.000,269.652,0.000,0.000,0.000,-168.105,0.000,0.000,0.000,9.405,1,1,Unknown,attack_maneuver
227.200,0.000,0.000,0.000,12582.568,16985.981,6586.957,0.000,0.000,0.000,48.022,0.000,7464.864,0.000,6586.957,0.000,288.434,0.000,269.726,0.000,0.000,0.000,-167.956,0.000,0.000,0.000,9.136,1,1,Unknown,attack_maneuver
227.400,0.000,0.000,0.000,12528.888,16987.382,6592.166,0.000,0.000,0.000,48.025,0.000,7464.439,0.000,6592.166,0.000,288.202,0.000,269.783,0.000,0.000,0.000,-168.103,0.000,0.000,0.000,8.965,1,1,Unknown,attack_maneuver
227.600,0.000,0.000,0.000,12475.228,16988.778,6597.892,0.000,0.000,0.000,48.029,0.000,7464.023,0.000,6597.892,0.000,287.922,0.000,270.136,0.000,0.000,0.000,-167.954,0.000,0.000,0.000,8.532,1,1,Unknown,attack_maneuver
227.800,0.000,0.000,0.000,12421.452,16990.201,6603.732,0.000,0.000,0.000,48.032,0.000,7463.734,0.000,6603.732,0.000,287.695,0.000,271.070,0.000,0.000,0.000,-168.100,0.000,0.000,0.000,8.105,1,1,Unknown,attack_maneuver
228.000,0.000,0.000,0.000,12367.435,16991.598,6609.390,0.000,0.000,0.000,48.034,0.000,7463.444,0.000,6609.390,0.000,287.419,0.000,272.204,0.000,0.000,0.000,-167.949,0.000,0.000,0.000,7.728,1,1,Unknown,attack_maneuver
228.200,0.000,0.000,0.000,12313.189,16992.894,6614.944,0.000,0.000,0.000,48.037,0.000,7463.277,0.000,6614.944,0.000,287.193,0.000,273.230,0.000,0.000,0.000,-168.094,0.000,0.000,0.000,7.301,1,1,Unknown,attack_maneuver
228.400,0.000,0.000,0.000,12258.752,16993.933,6620.462,0.000,0.000,0.000,48.039,0.000,7463.106,0.000,6620.462,0.000,286.918,0.000,273.938,0.000,0.000,0.000,-167.940,0.000,0.000,0.000,7.092,1,1,Unknown,attack_maneuver
228.600,0.000,0.000,0.000,12204.239,16994.395,6626.172,0.000,0.000,0.000,48.041,0.000,7463.056,0.000,6626.172,0.000,286.693,0.000,274.095,0.000,0.000,0.000,-168.085,0.000,0.000,0.000,6.922,1,1,Unknown,attack_maneuver
228.800,0.000,0.000,0.000,12149.783,16994.106,6632.355,0.000,0.000,0.000,48.043,0.000,7463.000,0.000,6632.355,0.000,286.419,0.000,274.011,0.000,0.000,0.000,-167.930,0.000,0.000,0.000,6.687,1,1,Unknown,attack_maneuver
229.000,0.000,0.000,0.000,12095.408,16993.313,6639.097,0.000,0.000,0.000,48.045,0.000,7463.011,0.000,6639.097,0.000,286.153,0.000,273.972,0.000,0.000,0.000,-168.104,0.000,0.000,0.000,6.429,1,1,Unknown,attack_maneuver
229.200,0.000,0.000,0.000,12041.119,16992.303,6646.432,0.000,0.000,0.000,48.047,0.000,7462.593,0.000,6646.432,0.000,285.921,0.000,273.946,0.000,0.000,0.000,-168.090,0.000,0.000,0.000,6.284,1,1,Unknown,attack_maneuver
229.400,0.000,0.000,0.000,11986.884,16991.326,6654.259,0.000,0.000,0.000,48.049,0.000,7461.676,0.000,6654.259,0.000,285.625,0.000,274.214,0.000,0.000,0.000,-167.951,0.000,0.000,0.000,5.902,1,1,Unknown,attack_maneuver
229.600,0.000,0.000,0.000,11932.551,16990.392,6662.193,0.000,0.000,0.000,48.051,0.000,7460.637,0.000,6662.193,0.000,285.379,0.000,275.049,0.000,0.000,0.000,-167.954,0.000,0.000,0.000,5.537,1,1,Unknown,attack_maneuver
229.800,0.000,0.000,0.000,11877.994,16989.428,6669.960,0.000,0.000,0.000,48.052,0.000,7459.886,0.000,6669.960,0.000,285.387,0.000,276.067,0.000,0.000,0.000,-168.004,0.000,0.000,0.000,5.211,1,1,Unknown,attack_maneuver
230.000,0.000,0.000,0.000,11823.235,16988.362,6677.643,0.000,0.000,0.000,48.053,0.000,7459.615,0.000,6677.643,0.000,285.029,0.000,276.979,0.000,0.000,0.000,-167.845,0.000,0.000,0.000,4.823,1,1,Unknown,attack_maneuver
230.200,0.000,0.000,0.000,11768.318,16987.041,6685.310,0.000,0.000,0.000,48.054,0.000,7459.810,0.000,6685.310,0.000,284.722,0.000,277.579,0.000,0.000,0.000,-168.076,0.000,0.000,0.000,4.656,1,1,Unknown,attack_maneuver
230.400,0.000,0.000,0.000,11713.381,16985.172,6693.194,0.000,0.000,0.000,48.055,0.000,7459.789,0.000,6693.194,0.000,284.635,0.000,277.642,0.000,0.000,0.000,-168.130,0.000,0.000,0.000,4.508,1,1,Unknown,attack_maneuver
230.600,0.000,0.000,0.000,11658.567,16982.620,6701.573,0.000,0.000,0.000,48.056,0.000,7459.161,0.000,6701.573,0.000,284.127,0.000,277.486,0.000,0.000,0.000,-167.809,0.000,0.000,0.000,4.281,1,1,Unknown,attack_maneuver
230.800,0.000,0.000,0.000,11603.889,16979.639,6710.515,0.000,0.000,0.000,48.057,0.000,7458.057,0.000,6710.515,0.000,284.301,0.000,277.367,0.000,0.000,0.000,-168.128,0.000,0.000,0.000,4.051,1,1,Unknown,attack_maneuver
231.000,0.000,0.000,0.000,11549.309,16976.506,6719.964,0.000,0.000,0.000,48.058,0.000,7456.713,0.000,6719.964,0.000,284.293,0.000,277.538,0.000,0.000,0.000,-168.067,0.000,0.000,0.000,3.546,1,1,Unknown,attack_maneuver
231.200,0.000,0.000,0.000,11494.662,16973.318,6729.547,0.000,0.000,0.000,48.059,0.000,7455.493,0.000,6729.547,0.000,284.152,0.000,278.268,0.000,0.000,0.000,-168.202,0.000,0.000,0.000,3.064,1,1,Unknown,attack_maneuver
231.400,0.000,0.000,0.000,11439.814,16970.062,6738.976,0.000,0.000,0.000,48.059,0.000,7454.399,0.000,6738.976,0.000,283.888,0.000,279.180,0.000,0.000,0.000,-168.059,0.000,0.000,0.000,2.630,1,1,Unknown,attack_maneuver
231.600,0.000,0.000,0.000,11384.815,16966.609,6748.360,0.000,0.000,0.000,48.060,0.000,7453.603,0.000,6748.360,0.000,283.664,0.000,279.731,0.000,0.000,0.000,-168.189,0.000,0.000,0.000,2.497,1,1,Unknown,attack_maneuver
231.800,0.000,0.000,0.000,11329.835,16962.701,6757.990,0.000,0.000,0.000,48.060,0.000,7452.915,0.000,6757.990,0.000,283.405,0.000,279.715,0.000,0.000,0.000,-168.015,0.000,0.000,0.000,2.403,1,1,Unknown,attack_maneuver
232.000,0.000,0.000,0.000,11275.028,16958.262,6768.159,0.000,0.000,0.000,48.061,0.000,7452.416,0.000,6768.159,0.000,283.201,0.000,279.498,0.000,0.000,0.000,-168.151,0.000,0.000,0.000,2.226,1,1,Unknown,attack_maneuver
232.200,0.000,0.000,0.000,11220.390,16953.553,6778.900,0.000,0.000,0.000,48.061,0.000,7451.892,0.000,6778.900,0.000,283.153,0.000,279.338,0.000,0.000,0.000,-168.184,0.000,0.000,0.000,2.077,1,1,Unknown,attack_maneuver
232.400,0.000,0.000,0.000,11165.861,16948.831,6790.120,0.000,0.000,0.000,48.062,0.000,7451.387,0.000,6790.120,0.000,282.858,0.000,279.466,0.000,0.000,0.000,-167.990,0.000,0.000,0.000,1.693,1,1,Unknown,attack_maneuver
232.600,0.000,0.000,0.000,11111.271,16944.123,6801.453,0.000,0.000,0.000,48.062,0.000,7451.044,0.000,6801.453,0.000,282.608,0.000,280.140,0.000,0.000,0.000,-168.205,0.000,0.000,0.000,1.331,1,1,Unknown,attack_maneuver
232.800,0.000,0.000,0.000,11056.490,16939.362,6812.643,0.000,0.000,0.000,48.062,0.000,7450.816,0.000,6812.643,0.000,282.307,0.000,280.972,0.000,0.000,0.000,-168.128,0.000,0.000,0.000,1.010,1,1,Unknown,attack_maneuver
233.000,0.000,0.000,0.000,11001.549,16934.471,6823.765,0.000,0.000,0.000,48.062,0.000,7450.782,0.000,6823.765,0.000,282.063,0.000,281.705,0.000,0.000,0.000,-168.159,0.000,0.000,0.000,0.644,1,1,Unknown,attack_maneuver
233.200,0.000,0.000,0.000,10946.501,16929.301,6834.865,0.000,0.000,0.000,48.062,0.000,7450.434,0.000,6834.865,0.000,281.677,0.000,282.142,0.000,0.000,0.000,-167.776,0.000,0.000,0.000,0.475,1,1,Unknown,attack_maneuver
233.400,0.000,0.000,0.000,10891.506,16923.570,6846.134,0.000,0.000,0.000,48.062,0.000,7449.805,0.000,6846.134,0.000,281.840,0.000,282.070,0.000,0.000,0.000,-168.191,0.000,0.000,0.000,0.311,1,1,Unknown,attack_maneuver
233.600,0.000,0.000,0.000,10836.722,16917.151,6857.823,0.000,0.000,0.000,48.062,0.000,7449.058,0.000,6857.823,0.000,281.628,0.000,281.798,0.000,0.000,0.000,-168.219,0.000,0.000,0.000,0.059,1,1,Unknown,attack_maneuver
233.800,0.000,0.000,0.000,10782.152,16910.286,6870.017,0.000,0.000,0.000,48.062,0.000,7448.509,0.000,6870.017,0.000,281.375,0.000,281.558,0.000,0.000,0.000,-168.415,0.000,0.000,0.000,0.204,1,1,Unknown,attack_maneuver
234.000,0.000,0.000,0.000,10727.775,16903.250,6882.747,0.000,0.000,0.000,48.062,0.000,7448.117,0.000,6882.747,0.000,281.085,0.000,281.333,0.000,0.000,0.000,-168.321,0.000,0.000,0.000,0.354,1,1,Unknown,attack_maneuver
234.200,0.000,0.000,0.000,10673.524,16896.277,6895.923,0.000,0.000,0.000,48.062,0.000,7447.941,0.000,6895.923,0.000,280.852,0.000,281.386,0.000,0.000,0.000,-168.374,0.000,0.000,0.000,0.703,1,1,Unknown,attack_maneuver
234.400,0.000,0.000,0.000,10619.224,16889.355,6909.201,0.000,0.000,0.000,48.062,0.000,7447.468,0.000,6909.201,0.000,280.490,0.000,281.969,0.000,0.000,0.000,-168.018,0.000,0.000,0.000,1.017,1,1,Unknown,attack_maneuver
234.600,0.000,0.000,0.000,10564.747,16882.391,6922.343,0.000,0.000,0.000,48.062,0.000,7446.722,0.000,6922.343,0.000,280.666,0.000,282.709,0.000,0.000,0.000,-168.467,0.000,0.000,0.000,1.303,1,1,Unknown,attack_maneuver
234.800,0.000,0.000,0.000,10510.129,16875.314,6935.428,0.000,0.000,0.000,48.062,0.000,7445.820,0.000,6935.428,0.000,280.547,0.000,283.351,0.000,0.000,0.000,-168.518,0.000,0.000,0.000,1.648,1,1,Unknown,attack_maneuver
235.000,0.000,0.000,0.000,10455.433,16867.983,6948.509,0.000,0.000,0.000,48.062,0.000,7445.147,0.000,6948.509,0.000,280.109,0.000,283.704,0.000,0.000,0.000,-168.617,0.000,0.000,0.000,1.785,1,1,Unknown,attack_maneuver
235.200,0.000,0.000,0.000,10400.834,16860.147,6961.789,0.000,0.000,0.000,48.062,0.000,7444.771,0.000,6961.789,0.000,279.932,0.000,283.561,0.000,0.000,0.000,-168.921,0.000,0.000,0.000,1.920,1,1,Unknown,attack_maneuver
235.400,0.000,0.000,0.000,10346.500,16851.717,6975.521,0.000,0.000,0.000,48.061,0.000,7444.669,0.000,6975.521,0.000,279.616,0.000,283.198,0.000,0.000,0.000,-168.768,0.000,0.000,0.000,2.150,1,1,Unknown,attack_maneuver
235.600,0.000,0.000,0.000,10292.419,16842.938,6989.763,0.000,0.000,0.000,48.061,0.000,7444.904,0.000,6989.763,0.000,279.357,0.000,282.896,0.000,0.000,0.000,-168.851,0.000,0.000,0.000,2.380,1,1,Unknown,attack_maneuver
235.800,0.000,0.000,0.000,10238.520,16834.070,7004.460,0.000,0.000,0.000,48.061,0.000,7444.864,0.000,7004.460,0.000,279.314,0.000,282.868,0.000,0.000,0.000,-168.635,0.000,0.000,0.000,2.857,1,1,Unknown,attack_maneuver
236.000,0.000,0.000,0.000,10184.609,16825.166,7019.280,0.000,0.000,0.000,48.061,0.000,7444.199,0.000,7019.280,0.000,278.836,0.000,283.363,0.000,0.000,0.000,-168.165,0.000,0.000,0.000,3.318,1,1,Unknown,attack_maneuver
236.200,0.000,0.000,0.000,10130.547,16816.183,7033.977,0.000,0.000,0.000,48.061,0.000,7443.079,0.000,7033.977,0.000,278.424,0.000,284.008,0.000,0.000,0.000,-168.249,0.000,0.000,0.000,3.702,1,1,Unknown,attack_maneuver
236.400,0.000,0.000,0.000,10076.402,16807.001,7048.641,0.000,0.000,0.000,48.061,0.000,7441.781,0.000,7048.641,0.000,278.442,0.000,284.326,0.000,0.000,0.000,-168.523,0.000,0.000,0.000,3.810,1,1,Unknown,attack_maneuver
236.600,0.000,0.000,0.000,10022.378,16797.407,7063.529,0.000,0.000,0.000,48.061,0.000,7440.541,0.000,7063.529,0.000,278.393,0.000,284.118,0.000,0.000,0.000,-168.429,0.000,0.000,0.000,3.896,1,1,Unknown,attack_maneuver
236.800,0.000,0.000,0.000,9968.648,16787.359,7078.900,0.000,0.000,0.000,48.061,0.000,7439.624,0.000,7078.900,0.000,278.198,0.000,283.730,0.000,0.000,0.000,-168.616,0.000,0.000,0.000,4.077,1,1,Unknown,attack_maneuver
237.000,0.000,0.000,0.000,9915.179,16777.105,7094.782,0.000,0.000,0.000,48.061,0.000,7438.936,0.000,7094.782,0.000,277.931,0.000,283.398,0.000,0.000,0.000,-168.504,0.000,0.000,0.000,4.230,1,1,Unknown,attack_maneuver
237.200,0.000,0.000,0.000,9861.883,16766.881,7111.088,0.000,0.000,0.000,48.061,0.000,7438.539,0.000,7111.088,0.000,277.693,0.000,283.337,0.000,0.000,0.000,-168.678,0.000,0.000,0.000,4.593,1,1,Unknown,attack_maneuver
237.400,0.000,0.000,0.000,9808.569,16756.684,7127.491,0.000,0.000,0.000,48.061,0.000,7437.878,0.000,7127.491,0.000,277.576,0.000,283.788,0.000,0.000,0.000,-168.655,0.000,0.000,0.000,4.926,1,1,Unknown,attack_maneuver
237.600,0.000,0.000,0.000,9755.104,16746.430,7143.767,0.000,0.000,0.000,48.061,0.000,7436.849,0.000,7143.767,0.000,277.289,0.000,284.388,0.000,0.000,0.000,-168.512,0.000,0.000,0.000,5.222,1,1,Unknown,attack_maneuver
237.800,0.000,0.000,0.000,9701.531,16736.047,7159.986,0.000,0.000,0.000,48.061,0.000,7435.746,0.000,7159.986,0.000,276.947,0.000,284.889,0.000,0.000,0.000,-168.525,0.000,0.000,0.000,5.553,1,1,Unknown,attack_maneuver
238.000,0.000,0.000,0.000,9647.919,16725.403,7176.187,0.000,0.000,0.000,48.061,0.000,7434.736,0.000,7176.187,0.000,276.933,0.000,285.117,0.000,0.000,0.000,-168.739,0.000,0.000,0.000,5.687,1,1,Unknown,attack_maneuver
238.200,0.000,0.000,0.000,9594.458,16714.261,7192.543,0.000,0.000,0.000,48.061,0.000,7433.925,0.000,7192.543,0.000,276.683,0.000,284.873,0.000,0.000,0.000,-168.606,0.000,0.000,0.000,5.831,1,1,Unknown,attack_maneuver
238.400,0.000,0.000,0.000,9541.329,16702.532,7209.283,0.000,0.000,0.000,48.061,0.000,7433.442,0.000,7209.283,0.000,276.450,0.000,284.414,0.000,0.000,0.000,-168.804,0.000,0.000,0.000,6.075,1,1,Unknown,attack_maneuver
238.600,0.000,0.000,0.000,9488.513,16690.448,7226.475,0.000,0.000,0.000,48.061,0.000,7432.722,0.000,7226.475,0.000,276.361,0.000,284.017,0.000,0.000,0.000,-168.828,0.000,0.000,0.000,6.332,1,1,Unknown,attack_maneuver
238.800,0.000,0.000,0.000,9435.961,16678.267,7244.144,0.000,0.000,0.000,48.062,0.000,7431.638,0.000,7244.144,0.000,276.090,0.000,283.636,0.000,0.000,0.000,-168.641,0.000,0.000,0.000,6.470,1,1,Unknown,attack_maneuver
239.000,0.000,0.000,0.000,9383.578,16666.201,7262.201,0.000,0.000,0.000,48.062,0.000,7430.466,0.000,7262.201,0.000,275.756,0.000,283.517,0.000,0.000,0.000,-168.623,0.000,0.000,0.000,6.788,1,1,Unknown,attack_maneuver
239.200,0.000,0.000,0.000,9331.177,16654.205,7280.338,0.000,0.000,0.000,48.063,0.000,7429.369,0.000,7280.338,0.000,275.760,0.000,283.897,0.000,0.000,0.000,-168.788,0.000,0.000,0.000,7.066,1,1,Unknown,attack_maneuver
239.400,0.000,0.000,0.000,9278.631,16642.165,7298.346,0.000,0.000,0.000,48.064,0.000,7428.456,0.000,7298.346,0.000,275.527,0.000,284.432,0.000,0.000,0.000,-168.629,0.000,0.000,0.000,7.326,1,1,Unknown,attack_maneuver
