Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
164.600,39284.684,-1610.344,6235.837,26608.915,-790.372,2382.822,0.000,0.000,43.924,32.037,0.000,7480.846,6235.837,2382.822,0.000,229.224,296.436,161.160,0.000,0.000,29.287,34.295,0.000,0.000,129.385,163.879,1,1,evasive_maneuver,escape
164.800,39327.435,-1651.344,6238.445,26641.097,-791.181,2380.486,0.000,0.000,43.920,32.031,0.000,7480.947,6238.445,2380.486,0.000,229.347,296.450,161.743,0.000,0.000,29.447,34.519,0.000,0.000,131.537,164.520,1,1,evasive_maneuver,escape
165.000,39371.123,-1691.254,6241.793,26673.420,-791.972,2377.972,0.000,0.000,43.917,32.025,0.000,7480.702,6241.793,2377.972,0.000,229.297,296.174,162.526,0.000,0.000,29.297,34.431,0.000,0.000,134.026,165.464,1,1,evasive_maneuver,escape
165.200,39415.952,-1729.708,6245.686,26705.874,-792.606,2375.790,0.000,0.000,43.916,32.019,0.000,7479.822,6245.686,2375.790,0.000,229.436,295.764,162.637,0.000,0.000,29.144,34.340,0.000,0.000,136.674,166.630,1,1,evasive_maneuver,escape
165.400,39461.952,-1766.579,6249.895,26738.309,-792.870,2374.695,0.000,0.000,43.915,32.012,0.000,7478.697,6249.895,2374.695,0.000,229.493,295.299,161.808,0.000,0.000,29.267,34.523,0.000,0.000,139.276,167.503,1,1,evasive_maneuver,escape
165.600,39509.136,-1801.766,6254.142,26770.561,-792.826,2375.135,0.000,0.000,43.917,32.006,0.000,7477.993,6254.142,2375.135,0.000,229.417,294.869,160.768,0.000,0.000,29.096,34.410,0.000,0.000,141.894,167.699,1,1,evasive_maneuver,escape
165.800,39557.479,-1835.232,6258.114,26802.605,-792.743,2376.736,0.000,0.000,43.919,31.999,0.000,7477.764,6258.114,2376.736,0.000,229.311,294.474,160.276,0.000,0.000,28.826,34.197,0.000,0.000,144.431,167.629,1,1,evasive_maneuver,escape
166.000,39606.955,-1866.893,6261.492,26834.641,-792.672,2378.586,0.000,0.000,43.923,31.992,0.000,7477.986,6261.492,2378.586,0.000,229.002,293.841,160.701,0.000,0.000,29.221,34.646,0.000,0.000,146.850,167.660,1,1,evasive_maneuver,escape
166.200,39657.606,-1896.379,6264.075,26866.798,-792.566,2380.101,0.000,0.000,43.929,31.986,0.000,7478.699,6264.075,2380.101,0.000,228.486,292.832,161.228,0.000,0.000,29.694,35.171,0.000,0.000,148.808,167.546,1,1,evasive_maneuver,escape
166.400,39709.355,-1923.527,6266.080,26899.056,-792.421,2381.163,0.000,0.000,43.936,31.980,0.000,7479.706,6266.080,2381.163,0.000,228.055,292.036,161.401,0.000,0.000,29.052,34.579,0.000,0.000,151.135,167.086,1,1,evasive_maneuver,escape
166.600,39762.056,-1948.469,6267.841,26931.275,-792.247,2382.016,0.000,0.000,43.945,31.973,0.000,7480.295,6267.841,2382.016,0.000,228.026,291.219,160.775,0.000,0.000,27.983,33.556,0.000,0.000,153.253,166.646,1,1,evasive_maneuver,escape
166.800,39815.596,-1971.049,6269.853,26963.336,-792.090,2382.679,0.000,0.000,43.954,31.967,0.000,7479.929,6269.853,2382.679,0.000,228.314,290.301,159.993,0.000,0.000,27.709,33.326,0.000,0.000,155.005,166.939,1,1,evasive_maneuver,escape
167.000,39869.722,-1991.689,6272.694,26995.302,-791.859,2382.477,0.000,0.000,43.964,31.960,0.000,7478.785,6272.694,2382.477,0.000,228.001,289.794,159.830,0.000,0.000,28.134,33.792,0.000,0.000,157.070,167.631,1,1,evasive_maneuver,escape
167.200,39924.257,-2010.774,6276.580,27027.261,-791.461,2380.877,0.000,0.000,43.975,31.954,0.000,7477.380,6276.580,2380.877,0.000,228.027,289.200,160.225,0.000,0.000,28.275,33.973,0.000,0.000,158.390,167.879,1,1,evasive_maneuver,escape
167.400,39979.022,-2028.360,6281.859,27059.225,-790.981,2378.181,0.000,0.000,43.987,31.948,0.000,7475.874,6281.859,2378.181,0.000,228.382,288.534,160.562,0.000,0.000,28.288,34.025,0.000,0.000,159.644,167.496,1,1,evasive_maneuver,escape
167.600,40033.918,-2044.761,6288.457,27091.235,-790.488,2375.211,0.000,0.000,43.998,31.942,0.000,7474.687,6288.457,2375.211,0.000,228.253,288.217,161.079,0.000,0.000,28.320,34.093,0.000,0.000,160.834,167.360,1,1,evasive_maneuver,escape
167.800,40088.909,-2060.007,6296.290,27123.396,-789.970,2372.176,0.000,0.000,44.010,31.936,0.000,7474.316,6296.290,2372.176,0.000,227.870,287.789,161.937,0.000,0.000,28.214,34.023,0.000,0.000,160.980,167.559,1,1,evasive_maneuver,escape
168.000,40143.916,-2074.279,6305.255,27155.694,-789.348,2369.555,0.000,0.000,44.022,31.930,0.000,7474.535,6305.255,2369.555,0.000,227.763,287.686,161.995,0.000,0.000,28.044,33.886,0.000,0.000,160.146,167.981,1,1,evasive_maneuver,escape
168.200,40199.002,-2088.012,6314.760,27187.977,-788.518,2368.114,0.000,0.000,44.035,31.924,0.000,7475.070,6314.760,2368.114,0.000,227.688,287.854,161.167,0.000,0.000,28.235,34.111,0.000,0.000,159.127,168.289,1,1,evasive_maneuver,escape
168.400,40254.112,-2101.441,6324.518,27220.081,-787.590,2368.328,0.000,0.000,44.047,31.918,0.000,7475.849,6324.518,2368.328,0.000,227.435,287.534,160.059,0.000,0.000,28.829,34.738,0.000,0.000,157.662,167.991,1,1,evasive_maneuver,escape
168.600,40309.139,-2114.793,6334.450,27251.901,-786.864,2370.198,0.000,0.000,44.059,31.912,0.000,7476.698,6334.450,2370.198,0.000,227.167,287.519,158.791,0.000,0.000,28.737,34.679,0.000,0.000,157.853,166.923,1,1,evasive_maneuver,escape
168.800,40364.211,-2128.161,6344.426,27283.370,-786.623,2373.546,0.000,0.000,44.071,31.905,0.000,7476.994,6344.426,2373.546,0.000,227.179,287.997,157.813,0.000,0.000,28.406,34.381,0.000,0.000,158.176,165.576,1,1,evasive_maneuver,escape
169.000,40419.532,-2141.606,6353.739,27314.620,-786.751,2377.661,0.000,0.000,44.084,31.897,0.000,7476.581,6353.739,2377.661,0.000,226.984,288.853,157.560,0.000,0.000,28.622,34.629,0.000,0.000,157.745,165.431,1,1,evasive_maneuver,escape
169.200,40475.099,-2155.321,6361.993,27345.900,-786.949,2381.806,0.000,0.000,44.097,31.889,0.000,7475.994,6361.993,2381.806,0.000,227.015,289.310,158.005,0.000,0.000,28.650,34.690,0.000,0.000,156.205,165.721,1,1,evasive_maneuver,escape
169.400,40530.772,-2169.399,6369.263,27377.291,-787.127,2385.713,0.000,0.000,44.110,31.881,0.000,7475.426,6369.263,2385.713,0.000,227.291,289.599,158.275,0.000,0.000,28.564,34.636,0.000,0.000,156.004,165.640,1,1,evasive_maneuver,escape
169.600,40586.582,-2183.636,6375.831,27408.738,-787.285,2389.392,0.000,0.000,44.123,31.874,0.000,7475.249,6375.831,2389.392,0.000,226.989,290.095,158.302,0.000,0.000,28.511,34.616,0.000,0.000,158.595,165.246,1,1,evasive_maneuver,escape
169.800,40642.526,-2197.418,6382.865,27440.191,-787.424,2392.786,0.000,0.000,44.136,31.866,0.000,7475.715,6382.865,2392.786,0.000,226.715,290.350,157.925,0.000,0.000,28.436,34.574,0.000,0.000,160.928,164.742,1,1,evasive_maneuver,escape
170.000,40698.552,-2210.479,6390.829,27471.507,-787.550,2396.047,0.000,0.000,44.149,31.859,0.000,7476.284,6390.829,2396.047,0.000,227.037,290.445,156.849,0.000,0.000,28.252,34.422,0.000,0.000,162.692,164.460,1,1,evasive_maneuver,escape
170.200,40754.660,-2222.589,6399.685,27502.627,-787.706,2398.974,0.000,0.000,44.163,31.851,0.000,7476.564,6399.685,2398.974,0.000,227.172,290.302,155.829,0.000,0.000,28.555,34.756,0.000,0.000,164.608,164.984,1,1,evasive_maneuver,escape
170.400,40810.873,-2233.264,6409.285,27533.680,-787.780,2400.958,0.000,0.000,44.176,31.844,0.000,7476.486,6409.285,2400.958,0.000,227.140,289.809,155.491,0.000,0.000,28.660,34.889,0.000,0.000,166.853,165.953,1,1,evasive_maneuver,escape
170.600,40867.190,-2242.064,6419.402,27564.798,-787.646,2401.506,0.000,0.000,44.191,31.836,0.000,7475.844,6419.402,2401.506,0.000,227.039,289.149,155.815,0.000,0.000,28.794,35.051,0.000,0.000,169.430,166.646,1,1,evasive_maneuver,escape
170.800,40923.599,-2248.794,6429.764,27595.987,-787.371,2400.589,0.000,0.000,44.205,31.829,0.000,7475.095,6429.764,2400.589,0.000,227.163,288.254,156.267,0.000,0.000,28.754,35.035,0.000,0.000,172.061,166.872,1,1,evasive_maneuver,escape
171.000,40980.006,-2253.180,6440.279,27627.209,-787.073,2398.356,0.000,0.000,44.220,31.822,0.000,7474.444,6440.279,2398.356,0.000,227.401,287.342,156.796,0.000,0.000,28.615,34.918,0.000,0.000,174.660,166.687,1,1,evasive_maneuver,escape
171.200,41036.401,-2255.461,6450.769,27658.447,-786.797,2395.178,0.000,0.000,44.235,31.816,0.000,7474.270,6450.769,2395.178,0.000,227.076,286.766,157.158,0.000,0.000,28.542,34.864,0.000,0.000,177.281,166.626,1,1,evasive_maneuver,escape
171.400,41092.777,-2255.703,6460.979,27689.708,-786.421,2391.926,0.000,0.000,44.251,31.810,0.000,7474.789,6460.979,2391.926,0.000,226.520,286.197,157.061,0.000,0.000,28.958,35.295,0.000,0.000,179.779,166.947,1,1,evasive_maneuver,escape
171.600,41149.095,-2253.853,6470.622,27720.983,-785.883,2389.336,0.000,0.000,44.267,31.803,0.000,7475.898,6470.622,2389.336,0.000,226.227,285.434,156.904,0.000,0.000,28.945,35.297,0.000,0.000,178.167,167.392,1,1,evasive_maneuver,escape
171.800,41205.201,-2249.611,6479.530,27752.292,-785.224,2387.554,0.000,0.000,44.283,31.797,0.000,7476.902,6479.530,2387.554,0.000,226.472,284.267,156.625,0.000,0.000,28.636,34.999,0.000,0.000,176.215,167.622,1,1,evasive_maneuver,escape
172.000,41260.913,-2242.860,6487.944,27783.515,-784.454,2387.151,0.000,0.000,44.299,31.790,0.000,7477.340,6487.944,2387.151,0.000,226.369,283.312,155.730,0.000,0.000,28.935,35.306,0.000,0.000,175.359,167.352,1,1,evasive_maneuver,escape
172.200,41316.188,-2234.103,6496.368,27814.540,-783.755,2388.240,0.000,0.000,44.315,31.783,0.000,7477.408,6496.368,2388.240,0.000,225.982,282.736,154.818,0.000,0.000,29.245,35.621,0.000,0.000,176.807,166.506,1,1,attack_maneuver,escape
172.400,41371.125,-2224.148,6505.135,27845.331,-783.352,2390.603,0.000,0.000,44.331,31.776,0.000,7477.246,6505.135,2390.603,0.000,226.107,282.447,154.124,0.000,0.000,29.286,35.666,0.000,0.000,177.456,165.468,1,1,attack_maneuver,escape
172.600,41425.809,-2213.553,6514.402,27875.990,-783.181,2393.598,0.000,0.000,44.346,31.768,0.000,7476.986,6514.402,2393.598,0.000,226.395,282.230,154.092,0.000,0.000,29.321,35.703,0.000,0.000,177.789,165.342,1,1,attack_maneuver,escape
172.800,41480.311,-2202.744,6524.224,27906.693,-783.054,2396.627,0.000,0.000,44.362,31.760,0.000,7477.077,6524.224,2396.627,0.000,226.136,282.025,154.384,0.000,0.000,29.336,35.720,0.000,0.000,178.058,165.483,1,1,attack_maneuver,escape
173.000,41534.704,-2192.091,6534.560,27937.462,-782.934,2399.566,0.000,0.000,44.377,31.752,0.000,7477.658,6534.560,2399.566,0.000,225.936,281.784,154.745,0.000,0.000,29.511,35.897,0.000,0.000,178.362,165.498,1,1,attack_maneuver,escape
173.200,41589.049,-2181.943,6545.296,27968.325,-782.799,2402.191,0.000,0.000,44.393,31.745,0.000,7478.383,6545.296,2402.191,0.000,226.009,281.310,154.939,0.000,0.000,29.739,36.127,0.000,0.000,179.677,165.308,1,1,attack_maneuver,escape
173.400,41643.391,-2172.966,6556.460,27999.211,-782.643,2404.529,0.000,0.000,44.408,31.737,0.000,7478.954,6556.460,2404.529,0.000,225.863,280.701,154.675,0.000,0.000,30.146,36.539,0.000,0.000,174.885,164.900,1,1,attack_maneuver,escape
173.600,41697.843,-2165.991,6567.800,28029.980,-782.478,2406.754,0.000,0.000,44.423,31.730,0.000,7479.272,6567.800,2406.754,0.000,225.515,279.865,153.743,0.000,0.000,30.033,36.433,0.000,0.000,170.467,164.663,1,1,attack_maneuver,escape
173.800,41752.486,-2161.177,6578.596,28060.569,-782.347,2408.674,0.000,0.000,44.438,31.722,0.000,7479.003,6578.596,2408.674,0.000,225.530,279.322,152.854,0.000,0.000,29.805,36.214,0.000,0.000,166.887,165.186,1,1,attack_maneuver,escape
174.000,41807.363,-2158.167,6588.481,28091.084,-782.129,2409.685,0.000,0.000,44.453,31.715,0.000,7478.377,6588.481,2409.685,0.000,225.544,279.169,152.619,0.000,0.000,29.819,36.241,0.000,0.000,163.972,166.151,1,1,attack_maneuver,escape
174.200,41862.435,-2156.845,6597.433,28121.637,-781.692,2409.295,0.000,0.000,44.468,31.708,0.000,7478.113,6597.433,2409.295,0.000,225.297,278.920,153.037,0.000,0.000,29.926,36.362,0.000,0.000,161.645,166.864,1,1,attack_maneuver,escape
174.400,41917.588,-2157.423,6605.479,28152.219,-781.093,2407.542,0.000,0.000,44.482,31.701,0.000,7478.438,6605.479,2407.542,0.000,225.098,278.508,153.269,0.000,0.000,29.831,36.286,0.000,0.000,159.555,166.949,1,1,attack_maneuver,escape
174.600,41972.700,-2160.036,6612.761,28182.724,-780.439,2404.943,0.000,0.000,44.497,31.694,0.000,7479.105,6612.761,2404.943,0.000,224.959,278.046,152.829,0.000,0.000,29.534,36.008,0.000,0.000,157.445,166.672,1,1,attack_maneuver,escape
174.800,42027.648,-2164.747,6619.490,28213.064,-779.812,2402.052,0.000,0.000,44.511,31.688,0.000,7479.888,6619.490,2402.052,0.000,225.189,277.573,152.153,0.000,0.000,29.230,35.728,0.000,0.000,155.262,165.952,1,1,attack_maneuver,escape
175.000,42082.289,-2171.630,6625.917,28243.352,-779.312,2399.114,0.000,0.000,44.524,31.681,0.000,7480.361,6625.917,2399.114,0.000,225.318,276.849,152.319,0.000,0.000,29.284,35.808,0.000,0.000,153.024,164.536,1,1,attack_maneuver,escape
175.200,42136.386,-2181.017,6632.083,28273.741,-778.969,2396.139,0.000,0.000,44.537,31.675,0.000,7480.450,6632.083,2396.139,0.000,225.061,275.644,153.127,0.000,0.000,29.687,36.239,0.000,0.000,150.749,162.533,1,1,attack_maneuver,escape
175.400,42189.780,-2193.058,6637.592,28304.305,-778.796,2393.197,0.000,0.000,44.548,31.668,0.000,7479.951,6637.592,2393.197,0.000,224.828,274.640,153.843,0.000,0.000,29.644,36.227,0.000,0.000,148.263,160.899,1,1,attack_maneuver,escape
175.600,42242.566,-2207.316,6642.246,28335.010,-778.834,2390.504,0.000,0.000,44.558,31.661,0.000,7478.552,6642.246,2390.504,0.000,224.924,274.237,154.403,0.000,0.000,29.459,36.076,0.000,0.000,145.585,160.382,1,1,attack_maneuver,escape
175.800,42294.810,-2223.475,6646.202,28365.835,-778.987,2387.801,0.000,0.000,44.568,31.655,0.000,7476.665,6646.202,2387.801,0.000,225.004,274.064,155.120,0.000,0.000,29.381,36.033,0.000,0.000,143.018,160.953,1,1,attack_maneuver,escape
176.000,42346.412,-2241.544,6649.660,28396.828,-779.205,2384.867,0.000,0.000,44.577,31.648,0.000,7475.033,6649.660,2384.867,0.000,224.869,273.790,156.259,0.000,0.000,29.267,35.957,0.000,0.000,140.652,161.611,1,1,attack_maneuver,escape
176.200,42397.204,-2261.610,6652.859,28428.026,-779.500,2381.465,0.000,0.000,44.584,31.642,0.000,7473.931,6652.859,2381.465,0.000,224.865,273.219,157.582,0.000,0.000,29.098,35.828,0.000,0.000,138.373,162.069,1,1,attack_maneuver,escape
176.400,42446.866,-2283.955,6655.848,28459.419,-779.886,2377.579,0.000,0.000,44.591,31.636,0.000,7473.311,6655.848,2377.579,0.000,224.741,272.153,158.779,0.000,0.000,28.949,35.721,0.000,0.000,136.098,163.631,1,1,attack_maneuver,escape
176.600,42495.174,-2308.688,6658.242,28491.014,-780.208,2373.514,0.000,0.000,44.595,31.631,0.000,7473.186,6658.242,2373.514,0.000,224.463,271.274,159.659,0.000,0.000,29.090,35.907,0.000,0.000,133.614,166.302,1,1,attack_maneuver,escape
176.800,42542.321,-2335.408,6659.828,28522.748,-780.027,2369.886,0.000,0.000,44.598,31.626,0.000,7473.477,6659.828,2369.886,0.000,224.189,271.000,159.606,0.000,0.000,29.606,36.471,0.000,0.000,130.916,168.586,1,1,attack_maneuver,escape
177.000,42588.461,-2363.823,6660.750,28554.477,-779.052,2367.342,0.000,0.000,44.600,31.621,0.000,7473.994,6660.750,2367.342,0.000,223.969,270.962,158.845,0.000,0.000,29.506,36.422,0.000,0.000,128.333,170.098,1,1,attack_maneuver,escape
177.200,42633.503,-2393.922,6661.203,28586.093,-777.433,2366.213,0.000,0.000,44.601,31.615,0.000,7474.094,6661.203,2366.213,0.000,224.040,270.810,157.937,0.000,0.000,29.073,36.044,0.000,0.000,125.965,170.667,1,1,attack_maneuver,escape
177.400,42677.328,-2425.707,6661.430,28617.515,-775.488,2366.607,0.000,0.000,44.600,31.610,0.000,7473.580,6661.430,2366.607,0.000,223.877,270.600,156.929,0.000,0.000,29.117,36.145,0.000,0.000,123.722,170.390,1,1,attack_maneuver,escape
177.600,42719.808,-2459.168,6661.716,28648.670,-773.532,2368.535,0.000,0.000,44.597,31.604,0.000,7472.963,6661.716,2368.535,0.000,223.933,270.115,155.847,0.000,0.000,29.056,36.143,0.000,0.000,121.518,169.442,1,1,attack_maneuver,escape
177.800,42760.574,-2494.463,6662.211,28679.479,-771.864,2371.967,0.000,0.000,44.593,31.597,0.000,7472.504,6662.211,2371.967,0.000,223.912,269.107,154.622,0.000,0.000,29.042,36.190,0.000,0.000,119.283,167.867,1,1,attack_maneuver,escape
178.000,42799.322,-2531.669,6662.636,28709.865,-770.767,2376.813,0.000,0.000,44.586,31.590,0.000,7472.669,6662.636,2376.813,0.000,223.591,268.271,153.300,0.000,0.000,28.842,36.052,0.000,0.000,116.804,165.665,1,1,attack_maneuver,escape
178.200,42836.318,-2570.479,6662.747,28739.817,-770.426,2382.809,0.000,0.000,44.577,31.581,0.000,7473.177,6662.747,2382.809,0.000,223.633,268.030,152.297,0.000,0.000,28.615,35.887,0.000,0.000,114.049,163.397,1,1,attack_maneuver,escape
178.400,42871.817,-2610.641,6662.647,28769.505,-770.602,2389.380,0.000,0.000,44.567,31.573,0.000,7473.762,6662.647,2389.380,0.000,223.634,267.993,151.923,0.000,0.000,28.970,36.306,0.000,0.000,111.441,163.074,1,1,attack_maneuver,escape
178.600,42905.708,-2652.118,6662.562,28799.193,-770.902,2395.950,0.000,0.000,44.555,31.564,0.000,7474.439,6662.562,2395.950,0.000,223.175,267.576,152.186,0.000,0.000,29.500,36.900,0.000,0.000,109.046,163.740,1,1,attack_maneuver,escape
178.800,42937.548,-2695.017,6662.582,28828.972,-771.203,2402.314,0.000,0.000,44.541,31.556,0.000,7475.097,6662.582,2402.314,0.000,222.589,266.643,152.288,0.000,0.000,29.053,36.519,0.000,0.000,106.719,164.141,1,1,attack_maneuver,escape
179.000,42967.027,-2739.342,6662.349,28858.829,-771.495,2408.399,0.000,0.000,44.524,31.548,0.000,7475.303,6662.349,2408.399,0.000,222.549,265.871,152.464,0.000,0.000,28.664,36.197,0.000,0.000,104.185,164.178,1,1,attack_maneuver,escape
179.200,42994.482,-2784.841,6661.585,28888.840,-771.765,2413.917,0.000,0.000,44.505,31.540,0.000,7474.920,6661.585,2413.917,0.000,223.195,265.708,152.695,0.000,0.000,28.764,36.366,0.000,0.000,101.382,163.932,1,1,attack_maneuver,escape
179.400,43020.212,-2831.329,6660.379,28918.993,-772.032,2418.756,0.000,0.000,44.485,31.532,0.000,7474.383,6660.379,2418.756,0.000,223.128,265.768,152.619,0.000,0.000,28.999,36.670,0.000,0.000,98.709,163.477,1,1,attack_maneuver,escape
179.600,43044.157,-2878.748,6658.915,28949.202,-772.307,2422.987,0.000,0.000,44.462,31.524,0.000,7474.229,6658.915,2422.987,0.000,223.000,265.660,152.437,0.000,0.000,28.909,36.649,0.000,0.000,96.277,163.040,1,1,attack_maneuver,escape
179.800,43066.141,-2927.053,6657.443,28979.441,-772.603,2426.490,0.000,0.000,44.437,31.517,0.000,7474.560,6657.443,2426.490,0.000,222.740,265.219,151.866,0.000,0.000,28.803,36.614,0.000,0.000,93.960,162.659,1,1,attack_maneuver,escape
180.000,43085.732,-2976.228,6656.054,29009.593,-772.915,2429.373,0.000,0.000,44.410,31.509,0.000,7475.354,6656.054,2429.373,0.000,222.547,264.292,151.156,0.000,0.000,28.927,36.809,0.000,0.000,91.661,162.723,1,1,attack_maneuver,escape
180.200,43102.643,-3026.184,6654.402,29039.752,-773.214,2431.186,0.000,0.000,44.381,31.502,0.000,7476.283,6654.402,2431.186,0.000,222.627,263.559,151.151,0.000,0.000,29.100,37.055,0.000,0.000,89.172,163.094,1,1,attack_maneuver,escape
180.400,43117.275,-3076.753,6652.218,29070.021,-773.509,2431.540,0.000,0.000,44.348,31.495,0.000,7476.992,6652.218,2431.540,0.000,222.755,263.449,151.614,0.000,0.000,29.265,37.292,0.000,0.000,86.378,163.182,1,1,evasive_maneuver,escape
180.600,43130.029,-3127.835,6649.599,29100.359,-773.859,2430.605,0.000,0.000,44.314,31.489,0.000,7477.258,6649.599,2430.605,0.000,222.474,263.792,151.843,0.000,0.000,29.510,37.610,0.000,0.000,83.657,162.723,1,1,evasive_maneuver,escape
180.800,43141.088,-3179.368,6646.807,29130.638,-774.250,2428.877,0.000,0.000,44.279,31.482,0.000,7477.147,6646.807,2428.877,0.000,222.300,263.907,151.325,0.000,0.000,29.347,37.519,0.000,0.000,81.233,162.111,1,1,evasive_maneuver,escape
181.000,43150.237,-3231.280,6644.172,29160.756,-774.645,2426.808,0.000,0.000,44.241,31.476,0.000,7476.636,6644.172,2426.808,0.000,222.641,264.008,150.811,0.000,0.000,29.050,37.295,0.000,0.000,79.348,162.193,1,1,evasive_maneuver,escape
181.200,43157.735,-3283.507,6642.005,29190.867,-775.045,2424.399,0.000,0.000,44.202,31.469,0.000,7476.190,6642.005,2424.399,0.000,222.618,263.987,151.409,0.000,0.000,28.716,37.034,0.000,0.000,77.619,162.600,1,1,evasive_maneuver,escape
181.400,43163.389,-3335.849,6640.732,29221.125,-775.444,2421.674,0.000,0.000,44.161,31.462,0.000,7476.365,6640.732,2421.674,0.000,222.350,262.479,152.394,0.000,0.000,28.443,36.836,0.000,0.000,75.977,163.226,1,1,evasive_maneuver,escape
181.600,43166.888,-3388.138,6640.484,29251.541,-775.756,2419.085,0.000,0.000,44.117,31.456,0.000,7477.070,6640.484,2419.085,0.000,222.111,261.777,152.725,0.000,0.000,28.403,36.868,0.000,0.000,74.423,164.086,1,1,evasive_maneuver,escape
181.800,43168.558,-3440.453,6641.037,29281.994,-775.828,2417.388,0.000,0.000,44.072,31.450,0.000,7478.105,6641.037,2417.388,0.000,222.090,261.809,152.157,0.000,0.000,28.495,37.033,0.000,0.000,73.612,164.723,1,1,evasive_maneuver,escape
182.000,43169.160,-3492.776,6642.102,29312.323,-775.697,2417.111,0.000,0.000,44.026,31.444,0.000,7479.083,6642.102,2417.111,0.000,222.406,261.534,151.190,0.000,0.000,28.418,37.029,0.000,0.000,76.132,164.761,1,1,evasive_maneuver,escape
182.200,43169.187,-3545.166,6643.331,29342.469,-775.595,2418.158,0.000,0.000,43.980,31.437,0.000,7479.610,6643.331,2418.158,0.000,222.523,262.716,150.562,0.000,0.000,28.685,37.370,0.000,0.000,78.893,164.365,1,1,evasive_maneuver,escape
182.400,43169.192,-3597.859,6644.051,29372.482,-775.586,2420.004,0.000,0.000,43.933,31.430,0.000,7479.721,6644.051,2420.004,0.000,222.186,264.181,150.185,0.000,0.000,29.010,37.768,0.000,0.000,81.026,164.130,1,1,evasive_maneuver,escape
182.600,43169.244,-3650.813,6643.905,29402.447,-775.629,2422.226,0.000,0.000,43.886,31.423,0.000,7479.338,6643.905,2422.226,0.000,222.114,265.367,150.431,0.000,0.000,28.905,37.737,0.000,0.000,81.674,164.081,1,1,evasive_maneuver,escape
182.800,43169.166,-3703.900,6642.589,29432.522,-775.664,2424.220,0.000,0.000,43.840,31.415,0.000,7478.465,6642.589,2424.220,0.000,222.486,265.547,150.982,0.000,0.000,28.807,37.715,0.000,0.000,81.517,164.064,1,1,evasive_maneuver,escape
183.000,43168.884,-3756.967,6640.374,29462.713,-775.673,2425.829,0.000,0.000,43.793,31.408,0.000,7477.625,6640.374,2425.829,0.000,222.490,265.725,151.245,0.000,0.000,28.826,37.808,0.000,0.000,84.447,163.819,1,1,evasive_maneuver,escape
183.200,43169.002,-3810.152,6638.032,29492.894,-775.666,2427.278,0.000,0.000,43.746,31.402,0.000,7477.387,6638.032,2427.278,0.000,222.259,266.496,150.793,0.000,0.000,28.652,37.708,0.000,0.000,89.120,163.543,1,1,evasive_maneuver,escape
183.400,43170.447,-3863.403,6636.275,29522.961,-775.688,2428.612,0.000,0.000,43.701,31.395,0.000,7477.676,6636.275,2428.612,0.000,221.988,266.390,150.237,0.000,0.000,28.541,37.673,0.000,0.000,91.295,163.863,1,1,evasive_maneuver,escape
183.600,43173.434,-3916.558,6635.635,29552.986,-775.658,2429.211,0.000,0.000,43.658,31.388,0.000,7478.338,6635.635,2429.211,0.000,221.957,266.163,150.198,0.000,0.000,28.638,37.845,0.000,0.000,92.927,164.545,1,1,evasive_maneuver,escape
183.800,43177.628,-3969.555,6636.078,29583.064,-775.480,2428.524,0.000,0.000,43.615,31.382,0.000,7478.942,6636.078,2428.524,0.000,222.277,265.377,150.735,0.000,0.000,28.678,37.962,0.000,0.000,94.477,164.955,1,1,evasive_maneuver,escape
184.000,43183.002,-4022.217,6637.589,29613.199,-775.216,2426.502,0.000,0.000,43.574,31.375,0.000,7479.087,6637.589,2426.502,0.000,222.381,264.185,151.321,0.000,0.000,29.094,38.454,0.000,0.000,95.984,164.945,1,1,evasive_maneuver,escape
184.200,43189.688,-4074.430,6640.187,29643.365,-774.930,2423.528,0.000,0.000,43.534,31.369,0.000,7478.812,6640.187,2423.528,0.000,222.040,262.847,151.791,0.000,0.000,29.471,38.906,0.000,0.000,97.684,164.706,1,1,evasive_maneuver,escape
184.400,43197.798,-4126.098,6643.807,29673.568,-774.576,2420.450,0.000,0.000,43.496,31.363,0.000,7478.041,6643.807,2420.450,0.000,221.970,261.428,151.727,0.000,0.000,29.255,38.766,0.000,0.000,99.638,164.722,1,1,evasive_maneuver,escape
184.600,43207.431,-4177.137,6648.333,29703.792,-774.138,2418.039,0.000,0.000,43.459,31.357,0.000,7476.775,6648.333,2418.039,0.000,222.346,259.967,151.603,0.000,0.000,28.938,38.525,0.000,0.000,101.851,164.906,1,1,evasive_maneuver,escape
184.800,43218.672,-4227.470,6653.615,29734.054,-773.653,2416.447,0.000,0.000,43.424,31.351,0.000,7475.534,6653.615,2416.447,0.000,222.363,258.487,151.336,0.000,0.000,28.761,38.422,0.000,0.000,104.300,164.767,1,1,evasive_maneuver,escape
