Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
138.200,0.000,0.000,0.000,42.600,0.000,6986.526,0.000,1977.812,0.000,242.939,0.000,199.255,0.000,0.000,0.000,-117.567,0.000,0.000,0.000,29.725,1,1,Unknown,attack_maneuver
138.400,0.000,0.000,0.000,42.589,0.000,6986.744,0.000,1978.198,0.000,243.165,0.000,200.487,0.000,0.000,0.000,-117.787,0.000,0.000,0.000,32.121,1,1,Unknown,attack_maneuver
138.600,0.000,0.000,0.000,42.578,0.000,6986.271,0.000,1977.539,0.000,242.855,0.000,201.774,0.000,0.000,0.000,-117.336,0.000,0.000,0.000,33.126,1,1,Unknown,attack_maneuver
138.800,0.000,0.000,0.000,42.568,0.000,6985.384,0.000,1975.555,0.000,242.432,0.000,203.006,0.000,0.000,0.000,-117.254,0.000,0.000,0.000,32.861,1,1,Unknown,attack_maneuver
139.000,0.000,0.000,0.000,42.557,0.000,6984.384,0.000,1972.194,0.000,243.058,0.000,204.110,0.000,0.000,0.000,-117.568,0.000,0.000,0.000,32.298,1,1,Unknown,attack_maneuver
139.200,0.000,0.000,0.000,42.546,0.000,6983.562,0.000,1967.886,0.000,243.199,0.000,205.155,0.000,0.000,0.000,-117.814,0.000,0.000,0.000,35.608,1,1,Unknown,attack_maneuver
139.400,0.000,0.000,0.000,42.535,0.000,6983.410,0.000,1963.390,0.000,242.653,0.000,205.617,0.000,0.000,0.000,-117.805,0.000,0.000,0.000,41.418,1,1,Unknown,attack_maneuver
139.600,0.000,0.000,0.000,42.525,0.000,6984.115,0.000,1959.373,0.000,242.249,0.000,204.780,0.000,0.000,0.000,-118.072,0.000,0.000,0.000,44.535,1,1,Unknown,attack_maneuver
139.800,0.000,0.000,0.000,42.517,0.000,6985.006,0.000,1956.495,0.000,242.398,0.000,203.346,0.000,0.000,0.000,-118.241,0.000,0.000,0.000,46.733,1,1,Unknown,attack_maneuver
140.000,0.000,0.000,0.000,42.510,0.000,6985.676,0.000,1955.194,0.000,242.281,0.000,201.879,0.000,0.000,0.000,-117.611,0.000,0.000,0.000,48.429,1,1,Unknown,attack_maneuver
140.200,0.000,0.000,0.000,42.504,0.000,6986.025,0.000,1955.748,0.000,241.800,0.000,200.347,0.000,0.000,0.000,-117.138,0.000,0.000,0.000,49.506,1,1,Unknown,attack_maneuver
140.400,0.000,0.000,0.000,42.499,0.000,6985.890,0.000,1958.339,0.000,241.652,0.000,198.736,0.000,0.000,0.000,-117.555,0.000,0.000,0.000,49.900,1,1,Unknown,attack_maneuver
140.600,0.000,0.000,0.000,42.494,0.000,6985.462,0.000,1963.054,0.000,241.648,0.000,197.043,0.000,0.000,0.000,-117.780,0.000,0.000,0.000,49.576,1,1,Unknown,attack_maneuver
140.800,0.000,0.000,0.000,42.490,0.000,6985.447,0.000,1969.963,0.000,241.490,0.000,195.039,0.000,0.000,0.000,-118.205,0.000,0.000,0.000,48.472,1,1,Unknown,attack_maneuver
141.000,0.000,0.000,0.000,42.486,0.000,6985.823,0.000,1979.055,0.000,241.425,0.000,192.987,0.000,0.000,0.000,-118.474,0.000,0.000,0.000,46.463,1,1,Unknown,attack_maneuver
141.200,0.000,0.000,0.000,42.482,0.000,6986.438,0.000,1990.035,0.000,241.235,0.000,190.941,0.000,0.000,0.000,-117.939,0.000,0.000,0.000,43.440,1,1,Unknown,attack_maneuver
141.400,0.000,0.000,0.000,42.477,0.000,6987.137,0.000,2002.517,0.000,241.016,0.000,188.822,0.000,0.000,0.000,-117.470,0.000,0.000,0.000,39.471,1,1,Unknown,attack_maneuver
141.600,0.000,0.000,0.000,42.472,0.000,6987.417,0.000,2016.050,0.000,240.885,0.000,186.713,0.000,0.000,0.000,-117.797,0.000,0.000,0.000,34.790,1,1,Unknown,attack_maneuver
141.800,0.000,0.000,0.000,42.466,0.000,6987.061,0.000,2030.142,0.000,240.661,0.000,184.675,0.000,0.000,0.000,-117.920,0.000,0.000,0.000,30.768,1,1,Unknown,attack_maneuver
142.000,0.000,0.000,0.000,42.459,0.000,6986.747,0.000,2044.251,0.000,240.385,0.000,183.145,0.000,0.000,0.000,-117.999,0.000,0.000,0.000,32.568,1,1,Unknown,attack_maneuver
142.200,0.000,0.000,0.000,42.453,0.000,6986.887,0.000,2058.126,0.000,240.224,0.000,182.669,0.000,0.000,0.000,-118.319,0.000,0.000,0.000,36.532,1,1,Unknown,attack_maneuver
142.400,0.000,0.000,0.000,42.446,0.000,6987.251,0.000,2071.610,0.000,240.218,0.000,182.773,0.000,0.000,0.000,-118.779,0.000,0.000,0.000,39.337,1,1,Unknown,attack_maneuver
142.600,0.000,0.000,0.000,42.440,0.000,6987.517,0.000,2084.542,0.000,240.388,0.000,182.460,0.000,0.000,0.000,-118.811,0.000,0.000,0.000,41.226,1,1,Unknown,attack_maneuver
142.800,0.000,0.000,0.000,42.435,0.000,6987.404,0.000,2097.021,0.000,240.139,0.000,181.150,0.000,0.000,0.000,-118.263,0.000,0.000,0.000,42.771,1,1,Unknown,attack_maneuver
143.000,0.000,0.000,0.000,42.429,0.000,6987.022,0.000,2109.082,0.000,239.679,0.000,178.729,0.000,0.000,0.000,-118.165,0.000,0.000,0.000,44.483,1,1,Unknown,attack_maneuver
143.200,0.000,0.000,0.000,42.424,0.000,6986.516,0.000,2120.575,0.000,239.741,0.000,176.018,0.000,0.000,0.000,-118.691,0.000,0.000,0.000,46.362,1,1,Unknown,attack_maneuver
143.400,0.000,0.000,0.000,42.420,0.000,6986.154,0.000,2131.477,0.000,239.681,0.000,173.295,0.000,0.000,0.000,-118.925,0.000,0.000,0.000,47.315,1,1,Unknown,attack_maneuver
143.600,0.000,0.000,0.000,42.416,0.000,6986.510,0.000,2141.729,0.000,239.285,0.000,171.168,0.000,0.000,0.000,-119.294,0.000,0.000,0.000,43.882,1,1,Unknown,attack_maneuver
143.800,0.000,0.000,0.000,42.412,0.000,6987.289,0.000,2150.906,0.000,239.246,0.000,169.781,0.000,0.000,0.000,-119.486,0.000,0.000,0.000,39.231,1,1,Unknown,attack_maneuver
144.000,0.000,0.000,0.000,42.409,0.000,6988.165,0.000,2158.494,0.000,239.136,0.000,168.864,0.000,0.000,0.000,-118.970,0.000,0.000,0.000,35.013,1,1,Unknown,attack_maneuver
144.200,0.000,0.000,0.000,42.405,0.000,6988.965,0.000,2164.581,0.000,238.889,0.000,168.673,0.000,0.000,0.000,-118.478,0.000,0.000,0.000,32.049,1,1,Unknown,attack_maneuver
144.400,0.000,0.000,0.000,42.400,0.000,6989.220,0.000,2169.531,0.000,238.747,0.000,170.160,0.000,0.000,0.000,-118.804,0.000,0.000,0.000,30.082,1,1,Unknown,attack_maneuver
144.600,0.000,0.000,0.000,42.395,0.000,6988.692,0.000,2173.616,0.000,239.401,0.000,171.876,0.000,0.000,0.000,-118.864,0.000,0.000,0.000,27.911,1,1,Unknown,attack_maneuver
144.800,0.000,0.000,0.000,42.390,0.000,6987.810,0.000,2176.781,0.000,240.151,0.000,173.481,0.000,0.000,0.000,-119.321,0.000,0.000,0.000,25.432,1,1,Unknown,attack_maneuver
145.000,0.000,0.000,0.000,42.384,0.000,6986.903,0.000,2179.022,0.000,240.970,0.000,175.134,0.000,0.000,0.000,-119.682,0.000,0.000,0.000,23.416,1,1,Unknown,attack_maneuver
145.200,0.000,0.000,0.000,42.379,0.000,6986.741,0.000,2180.490,0.000,241.252,0.000,177.166,0.000,0.000,0.000,-119.872,0.000,0.000,0.000,23.522,1,1,Unknown,attack_maneuver
145.400,0.000,0.000,0.000,42.372,0.000,6987.468,0.000,2181.344,0.000,241.634,0.000,179.485,0.000,0.000,0.000,-120.012,0.000,0.000,0.000,23.943,1,1,Unknown,attack_maneuver
145.600,0.000,0.000,0.000,42.366,0.000,6988.904,0.000,2181.673,0.000,242.167,0.000,181.990,0.000,0.000,0.000,-120.075,0.000,0.000,0.000,25.102,1,1,Unknown,attack_maneuver
145.800,0.000,0.000,0.000,42.359,0.000,6990.785,0.000,2181.482,0.000,243.011,0.000,184.827,0.000,0.000,0.000,-120.346,0.000,0.000,0.000,28.318,1,1,Unknown,attack_maneuver
146.000,0.000,0.000,0.000,42.352,0.000,6992.757,0.000,2180.633,0.000,244.081,0.000,187.651,0.000,0.000,0.000,-120.538,0.000,0.000,0.000,31.662,1,1,Unknown,attack_maneuver
146.200,0.000,0.000,0.000,42.346,0.000,6994.837,0.000,2178.865,0.000,245.058,0.000,190.446,0.000,0.000,0.000,-120.632,0.000,0.000,0.000,34.634,1,1,Unknown,attack_maneuver
146.400,0.000,0.000,0.000,42.339,0.000,6997.133,0.000,2175.882,0.000,245.746,0.000,193.130,0.000,0.000,0.000,-120.430,0.000,0.000,0.000,36.760,1,1,Unknown,attack_maneuver
146.600,0.000,0.000,0.000,42.333,0.000,6999.878,0.000,2171.509,0.000,246.251,0.000,195.269,0.000,0.000,0.000,-120.308,0.000,0.000,0.000,37.632,1,1,Unknown,attack_maneuver
146.800,0.000,0.000,0.000,42.327,0.000,7002.899,0.000,2166.011,0.000,247.096,0.000,196.343,0.000,0.000,0.000,-120.537,0.000,0.000,0.000,37.339,1,1,Unknown,attack_maneuver
147.000,0.000,0.000,0.000,42.321,0.000,7005.891,0.000,2160.561,0.000,248.142,0.000,196.273,0.000,0.000,0.000,-120.690,0.000,0.000,0.000,37.178,1,1,Unknown,attack_maneuver
147.200,0.000,0.000,0.000,42.315,0.000,7008.969,0.000,2156.519,0.000,248.841,0.000,195.272,0.000,0.000,0.000,-120.447,0.000,0.000,0.000,36.455,1,1,Unknown,attack_maneuver
147.400,0.000,0.000,0.000,42.309,0.000,7012.358,0.000,2154.357,0.000,249.530,0.000,194.359,0.000,0.000,0.000,-120.617,0.000,0.000,0.000,35.434,1,1,Unknown,attack_maneuver
147.600,0.000,0.000,0.000,42.303,0.000,7015.793,0.000,2153.335,0.000,250.524,0.000,194.251,0.000,0.000,0.000,-120.785,0.000,0.000,0.000,34.910,1,1,Unknown,attack_maneuver
147.800,0.000,0.000,0.000,42.296,0.000,7019.323,0.000,2152.943,0.000,251.193,0.000,194.475,0.000,0.000,0.000,-120.561,0.000,0.000,0.000,34.207,1,1,Unknown,attack_maneuver
148.000,0.000,0.000,0.000,42.290,0.000,7023.213,0.000,2153.268,0.000,251.683,0.000,194.108,0.000,0.000,0.000,-120.440,0.000,0.000,0.000,34.112,1,1,Unknown,attack_maneuver
148.200,0.000,0.000,0.000,42.283,0.000,7027.315,0.000,2154.177,0.000,252.499,0.000,194.167,0.000,0.000,0.000,-120.669,0.000,0.000,0.000,34.283,1,1,Unknown,attack_maneuver
148.400,0.000,0.000,0.000,42.277,0.000,7031.334,0.000,2154.926,0.000,253.503,0.000,194.738,0.000,0.000,0.000,-120.929,0.000,0.000,0.000,34.561,1,1,Unknown,attack_maneuver
148.600,0.000,0.000,0.000,42.271,0.000,7035.262,0.000,2155.030,0.000,254.419,0.000,194.814,0.000,0.000,0.000,-121.107,0.000,0.000,0.000,34.409,1,1,Unknown,attack_maneuver
148.800,0.000,0.000,0.000,42.265,0.000,7039.204,0.000,2154.560,0.000,255.077,0.000,194.779,0.000,0.000,0.000,-120.882,0.000,0.000,0.000,34.714,1,1,Unknown,attack_maneuver
149.000,0.000,0.000,0.000,42.259,0.000,7043.398,0.000,2152.851,0.000,255.639,0.000,195.265,0.000,0.000,0.000,-120.816,0.000,0.000,0.000,35.055,1,1,Unknown,attack_maneuver
149.200,0.000,0.000,0.000,42.254,0.000,7047.693,0.000,2150.222,0.000,256.506,0.000,195.327,0.000,0.000,0.000,-121.051,0.000,0.000,0.000,35.298,1,1,Unknown,attack_maneuver
149.400,0.000,0.000,0.000,42.249,0.000,7051.883,0.000,2148.027,0.000,257.454,0.000,194.783,0.000,0.000,0.000,-121.180,0.000,0.000,0.000,35.629,1,1,Unknown,attack_maneuver
149.600,0.000,0.000,0.000,42.243,0.000,7056.123,0.000,2147.009,0.000,258.075,0.000,194.359,0.000,0.000,0.000,-120.962,0.000,0.000,0.000,35.552,1,1,Unknown,attack_maneuver
149.800,0.000,0.000,0.000,42.238,0.000,7060.632,0.000,2146.960,0.000,258.694,0.000,194.293,0.000,0.000,0.000,-121.170,0.000,0.000,0.000,35.259,1,1,Unknown,attack_maneuver
150.000,0.000,0.000,0.000,42.233,0.000,7065.152,0.000,2147.662,0.000,259.599,0.000,193.918,0.000,0.000,0.000,-121.339,0.000,0.000,0.000,35.184,1,1,Unknown,attack_maneuver
150.200,0.000,0.000,0.000,42.228,0.000,7069.736,0.000,2148.743,0.000,260.185,0.000,194.028,0.000,0.000,0.000,-121.151,0.000,0.000,0.000,35.126,1,1,Unknown,attack_maneuver
150.400,0.000,0.000,0.000,42.224,0.000,7074.611,0.000,2149.698,0.000,260.681,0.000,193.759,0.000,0.000,0.000,-121.126,0.000,0.000,0.000,35.104,1,1,Unknown,attack_maneuver
150.600,0.000,0.000,0.000,42.219,0.000,7079.618,0.000,2150.444,0.000,261.477,0.000,193.323,0.000,0.000,0.000,-121.384,0.000,0.000,0.000,35.757,1,1,Unknown,attack_maneuver
150.800,0.000,0.000,0.000,42.215,0.000,7084.545,0.000,2150.150,0.000,262.348,0.000,193.664,0.000,0.000,0.000,-121.528,0.000,0.000,0.000,36.340,1,1,Unknown,attack_maneuver
151.000,0.000,0.000,0.000,42.211,0.000,7089.535,0.000,2148.391,0.000,262.903,0.000,194.012,0.000,0.000,0.000,-121.343,0.000,0.000,0.000,36.446,1,1,Unknown,attack_maneuver
151.200,0.000,0.000,0.000,42.207,0.000,7094.808,0.000,2145.689,0.000,263.376,0.000,194.051,0.000,0.000,0.000,-121.323,0.000,0.000,0.000,36.643,1,1,Unknown,attack_maneuver
151.400,0.000,0.000,0.000,42.204,0.000,7100.201,0.000,2143.362,0.000,264.143,0.000,193.517,0.000,0.000,0.000,-121.569,0.000,0.000,0.000,37.016,1,1,Unknown,attack_maneuver
151.600,0.000,0.000,0.000,42.201,0.000,7105.512,0.000,2142.275,0.000,264.983,0.000,192.768,0.000,0.000,0.000,-121.698,0.000,0.000,0.000,36.683,1,1,Unknown,attack_maneuver
151.800,0.000,0.000,0.000,42.197,0.000,7110.881,0.000,2142.604,0.000,265.515,0.000,192.195,0.000,0.000,0.000,-121.538,0.000,0.000,0.000,35.892,1,1,Unknown,attack_maneuver
152.000,0.000,0.000,0.000,42.194,0.000,7116.515,0.000,2143.679,0.000,265.955,0.000,192.370,0.000,0.000,0.000,-121.509,0.000,0.000,0.000,35.903,1,1,Unknown,attack_maneuver
152.200,0.000,0.000,0.000,42.190,0.000,7122.258,0.000,2144.834,0.000,266.709,0.000,192.573,0.000,0.000,0.000,-121.874,0.000,0.000,0.000,36.082,1,1,Unknown,attack_maneuver
152.400,0.000,0.000,0.000,42.187,0.000,7127.822,0.000,2145.884,0.000,267.527,0.000,192.989,0.000,0.000,0.000,-122.092,0.000,0.000,0.000,36.324,1,1,Unknown,attack_maneuver
152.600,0.000,0.000,0.000,42.184,0.000,7133.326,0.000,2146.278,0.000,268.079,0.000,193.029,0.000,0.000,0.000,-121.905,0.000,0.000,0.000,36.228,1,1,Unknown,attack_maneuver
152.800,0.000,0.000,0.000,42.181,0.000,7138.958,0.000,2146.067,0.000,268.730,0.000,192.969,0.000,0.000,0.000,-122.103,0.000,0.000,0.000,36.568,1,1,Unknown,attack_maneuver
153.000,0.000,0.000,0.000,42.179,0.000,7144.555,0.000,2144.603,0.000,269.353,0.000,193.450,0.000,0.000,0.000,-121.976,0.000,0.000,0.000,36.907,1,1,Unknown,attack_maneuver
153.200,0.000,0.000,0.000,42.176,0.000,7150.323,0.000,2142.198,0.000,269.788,0.000,193.519,0.000,0.000,0.000,-121.939,0.000,0.000,0.000,36.949,1,1,Unknown,attack_maneuver
153.400,0.000,0.000,0.000,42.174,0.000,7156.160,0.000,2140.196,0.000,270.527,0.000,192.974,0.000,0.000,0.000,-122.291,0.000,0.000,0.000,36.905,1,1,Unknown,attack_maneuver
153.600,0.000,0.000,0.000,42.172,0.000,7161.775,0.000,2139.356,0.000,271.371,0.000,192.540,0.000,0.000,0.000,-122.603,0.000,0.000,0.000,36.570,1,1,Unknown,attack_maneuver
153.800,0.000,0.000,0.000,42.170,0.000,7167.145,0.000,2139.469,0.000,272.165,0.000,192.485,0.000,0.000,0.000,-122.719,0.000,0.000,0.000,36.129,1,1,Unknown,attack_maneuver
154.000,0.000,0.000,0.000,42.168,0.000,7172.394,0.000,2140.314,0.000,272.722,0.000,192.112,0.000,0.000,0.000,-122.542,0.000,0.000,0.000,36.129,1,1,Unknown,attack_maneuver
154.200,0.000,0.000,0.000,42.166,0.000,7177.772,0.000,2141.547,0.000,273.182,0.000,192.219,0.000,0.000,0.000,-122.513,0.000,0.000,0.000,36.219,1,1,Unknown,attack_maneuver
154.400,0.000,0.000,0.000,42.164,0.000,7183.193,0.000,2142.546,0.000,273.902,0.000,192.435,0.000,0.000,0.000,-122.724,0.000,0.000,0.000,36.398,1,1,Unknown,attack_maneuver
154.600,0.000,0.000,0.000,42.163,0.000,7188.488,0.000,2143.019,0.000,274.680,0.000,192.084,0.000,0.000,0.000,-122.828,0.000,0.000,0.000,36.525,1,1,Unknown,attack_maneuver
154.800,0.000,0.000,0.000,42.162,0.000,7193.803,0.000,2143.018,0.000,275.167,0.000,191.560,0.000,0.000,0.000,-122.689,0.000,0.000,0.000,37.252,1,1,Unknown,attack_maneuver
155.000,0.000,0.000,0.000,42.161,0.000,7199.343,0.000,2142.015,0.000,275.570,0.000,190.944,0.000,0.000,0.000,-122.689,0.000,0.000,0.000,37.777,1,1,Unknown,attack_maneuver
155.200,0.000,0.000,0.000,42.161,0.000,7204.986,0.000,2140.350,0.000,276.241,0.000,189.220,0.000,0.000,0.000,-122.917,0.000,0.000,0.000,38.058,1,1,Unknown,attack_maneuver
155.400,0.000,0.000,0.000,42.161,0.000,7210.543,0.000,2138.567,0.000,276.976,0.000,187.722,0.000,0.000,0.000,-123.030,0.000,0.000,0.000,36.509,1,1,Unknown,attack_maneuver
155.600,0.000,0.000,0.000,42.161,0.000,7216.142,0.000,2137.153,0.000,277.428,0.000,187.110,0.000,0.000,0.000,-122.906,0.000,0.000,0.000,33.058,1,1,Unknown,attack_maneuver
155.800,0.000,0.000,0.000,42.160,0.000,7221.975,0.000,2136.108,0.000,277.802,0.000,187.232,0.000,0.000,0.000,-122.916,0.000,0.000,0.000,28.991,1,1,Unknown,attack_maneuver
156.000,0.000,0.000,0.000,42.160,0.000,7227.918,0.000,2135.339,0.000,278.441,0.000,187.766,0.000,0.000,0.000,-123.143,0.000,0.000,0.000,26.073,1,1,Unknown,evasive_maneuver
156.200,0.000,0.000,0.000,42.158,0.000,7233.781,0.000,2134.844,0.000,279.144,0.000,188.035,0.000,0.000,0.000,-123.253,0.000,0.000,0.000,24.648,1,1,Unknown,evasive_maneuver
156.400,0.000,0.000,0.000,42.157,0.000,7239.689,0.000,2134.891,0.000,279.569,0.000,188.061,0.000,0.000,0.000,-123.134,0.000,0.000,0.000,24.501,1,1,Unknown,evasive_maneuver
156.600,0.000,0.000,0.000,42.156,0.000,7245.828,0.000,2135.312,0.000,279.920,0.000,188.344,0.000,0.000,0.000,-123.149,0.000,0.000,0.000,25.955,1,1,Unknown,evasive_maneuver
156.800,0.000,0.000,0.000,42.154,0.000,7252.075,0.000,2135.840,0.000,280.531,0.000,188.884,0.000,0.000,0.000,-123.372,0.000,0.000,0.000,27.446,1,1,Unknown,evasive_maneuver
157.000,0.000,0.000,0.000,42.153,0.000,7258.245,0.000,2136.242,0.000,281.204,0.000,189.513,0.000,0.000,0.000,-123.479,0.000,0.000,0.000,28.615,1,1,Unknown,evasive_maneuver
157.200,0.000,0.000,0.000,42.151,0.000,7264.461,0.000,2136.149,0.000,281.604,0.000,190.130,0.000,0.000,0.000,-123.369,0.000,0.000,0.000,29.252,1,1,Unknown,evasive_maneuver
157.400,0.000,0.000,0.000,42.150,0.000,7270.902,0.000,2135.388,0.000,281.933,0.000,190.201,0.000,0.000,0.000,-123.390,0.000,0.000,0.000,29.325,1,1,Unknown,evasive_maneuver
157.600,0.000,0.000,0.000,42.149,0.000,7277.447,0.000,2134.046,0.000,282.524,0.000,190.181,0.000,0.000,0.000,-123.642,0.000,0.000,0.000,29.899,1,1,Unknown,evasive_maneuver
157.800,0.000,0.000,0.000,42.148,0.000,7283.907,0.000,2131.478,0.000,283.156,0.000,190.715,0.000,0.000,0.000,-123.747,0.000,0.000,0.000,30.498,1,1,Unknown,formation_maintain
158.000,0.000,0.000,0.000,42.147,0.000,7290.445,0.000,2127.949,0.000,283.495,0.000,190.849,0.000,0.000,0.000,-123.582,0.000,0.000,0.000,30.828,1,1,Unknown,formation_maintain
158.200,0.000,0.000,0.000,42.147,0.000,7297.236,0.000,2124.771,0.000,283.800,0.000,190.404,0.000,0.000,0.000,-123.638,0.000,0.000,0.000,31.211,1,1,Unknown,formation_maintain
158.400,0.000,0.000,0.000,42.146,0.000,7304.088,0.000,2122.693,0.000,284.404,0.000,190.092,0.000,0.000,0.000,-123.896,0.000,0.000,0.000,31.195,1,1,Unknown,formation_maintain
158.600,0.000,0.000,0.000,42.146,0.000,7310.828,0.000,2121.529,0.000,285.033,0.000,190.216,0.000,0.000,0.000,-123.995,0.000,0.000,0.000,31.012,1,1,Unknown,formation_maintain
158.800,0.000,0.000,0.000,42.145,0.000,7317.640,0.000,2121.347,0.000,285.361,0.000,189.681,0.000,0.000,0.000,-123.894,0.000,0.000,0.000,31.027,1,1,Unknown,formation_maintain
159.000,0.000,0.000,0.000,42.145,0.000,7324.678,0.000,2122.110,0.000,285.645,0.000,189.510,0.000,0.000,0.000,-123.931,0.000,0.000,0.000,31.103,1,1,Unknown,formation_maintain
159.200,0.000,0.000,0.000,42.145,0.000,7331.816,0.000,2123.038,0.000,286.185,0.000,190.045,0.000,0.000,0.000,-124.190,0.000,0.000,0.000,31.335,1,1,Unknown,formation_maintain
159.400,0.000,0.000,0.000,42.144,0.000,7338.875,0.000,2123.577,0.000,286.713,0.000,190.229,0.000,0.000,0.000,-124.107,0.000,0.000,0.000,31.174,1,1,Unknown,formation_maintain
159.600,0.000,0.000,0.000,42.144,0.000,7346.078,0.000,2123.974,0.000,286.979,0.000,189.376,0.000,0.000,0.000,-124.119,0.000,0.000,0.000,31.271,1,1,Unknown,formation_maintain
159.800,0.000,0.000,0.000,42.145,0.000,7353.358,0.000,2124.274,0.000,287.537,0.000,188.306,0.000,0.000,0.000,-124.487,0.000,0.000,0.000,32.507,1,1,Unknown,formation_maintain
160.000,0.000,0.000,0.000,42.145,0.000,7360.333,0.000,2123.645,0.000,288.500,0.000,187.947,0.000,0.000,0.000,-124.818,0.000,0.000,0.000,33.809,1,1,Unknown,formation_maintain
160.200,0.000,0.000,0.000,42.147,0.000,7366.916,0.000,2121.441,0.000,289.323,0.000,188.149,0.000,0.000,0.000,-124.673,0.000,0.000,0.000,34.410,1,1,Unknown,formation_maintain
160.400,0.000,0.000,0.000,42.148,0.000,7373.485,0.000,2117.989,0.000,289.664,0.000,188.767,0.000,0.000,0.000,-124.499,0.000,0.000,0.000,34.287,1,1,Unknown,formation_maintain
160.600,0.000,0.000,0.000,42.150,0.000,7380.361,0.000,2114.096,0.000,289.677,0.000,189.480,0.000,0.000,0.000,-124.491,0.000,0.000,0.000,34.426,1,1,Unknown,formation_maintain
160.800,0.000,0.000,0.000,42.152,0.000,7387.474,0.000,2110.580,0.000,289.974,0.000,189.647,0.000,0.000,0.000,-124.946,0.000,0.000,0.000,34.843,1,1,Unknown,formation_maintain
161.000,0.000,0.000,0.000,42.154,0.000,7394.389,0.000,2108.433,0.000,290.825,0.000,188.725,0.000,0.000,0.000,-125.504,0.000,0.000,0.000,34.994,1,1,Unknown,formation_maintain
161.200,0.000,0.000,0.000,42.156,0.000,7400.739,0.000,2108.002,0.000,291.840,0.000,188.011,0.000,0.000,0.000,-125.990,0.000,0.000,0.000,34.718,1,1,Unknown,formation_maintain
161.400,0.000,0.000,0.000,42.159,0.000,7406.289,0.000,2108.699,0.000,292.750,0.000,187.563,0.000,0.000,0.000,-125.913,0.000,0.000,0.000,34.487,1,1,Unknown,formation_maintain
161.600,0.000,0.000,0.000,42.161,0.000,7410.798,0.000,2110.001,0.000,293.594,0.000,187.572,0.000,0.000,0.000,-125.003,0.000,0.000,0.000,34.498,1,1,Unknown,formation_maintain
161.800,0.000,0.000,0.000,42.163,0.000,7414.218,0.000,2111.184,0.000,294.424,0.000,188.098,0.000,0.000,0.000,-124.454,0.000,0.000,0.000,34.696,1,1,Unknown,formation_maintain
162.000,0.000,0.000,0.000,42.165,0.000,7416.985,0.000,2111.583,0.000,295.211,0.000,188.742,0.000,0.000,0.000,-128.925,0.000,0.000,0.000,34.674,1,1,Unknown,formation_maintain
162.200,0.000,0.000,0.000,42.168,0.000,7419.661,0.000,2111.090,0.000,295.513,0.000,188.888,0.000,0.000,0.000,-132.775,0.000,0.000,0.000,34.100,1,1,Unknown,formation_maintain
162.400,0.000,0.000,0.000,42.173,0.000,7422.347,0.000,2110.088,0.000,295.232,0.000,188.182,0.000,0.000,0.000,-134.772,0.000,0.000,0.000,33.704,1,1,Unknown,formation_maintain
162.600,0.000,0.000,0.000,42.179,0.000,7424.931,0.000,2108.402,0.000,294.912,0.000,187.589,0.000,0.000,0.000,-136.688,0.000,0.000,0.000,34.294,1,1,Unknown,formation_maintain
162.800,0.000,0.000,0.000,42.187,0.000,7427.264,0.000,2105.662,0.000,294.593,0.000,188.139,0.000,0.000,0.000,-138.621,0.000,0.000,0.000,34.324,1,1,Unknown,evasive_maneuver
163.000,0.000,0.000,0.000,42.196,0.000,7429.172,0.000,2102.388,0.000,294.294,0.000,189.011,0.000,0.000,0.000,-140.567,0.000,0.000,0.000,34.259,1,1,Unknown,evasive_maneuver
163.200,0.000,0.000,0.000,42.206,0.000,7430.462,0.000,2099.461,0.000,293.814,0.000,189.156,0.000,0.000,0.000,-142.532,0.000,0.000,0.000,34.436,1,1,Unknown,evasive_maneuver
163.400,0.000,0.000,0.000,42.218,0.000,7431.058,0.000,2097.887,0.000,293.223,0.000,188.132,0.000,0.000,0.000,-144.509,0.000,0.000,0.000,34.309,1,1,Unknown,evasive_maneuver
163.600,0.000,0.000,0.000,42.230,0.000,7431.117,0.000,2098.032,0.000,292.713,0.000,187.338,0.000,0.000,0.000,-146.547,0.000,0.000,0.000,33.892,1,1,Unknown,evasive_maneuver
163.800,0.000,0.000,0.000,42.244,0.000,7430.853,0.000,2098.987,0.000,292.446,0.000,187.533,0.000,0.000,0.000,-148.628,0.000,0.000,0.000,34.234,1,1,Unknown,evasive_maneuver
164.000,0.000,0.000,0.000,42.259,0.000,7430.294,0.000,2099.935,0.000,292.297,0.000,187.926,0.000,0.000,0.000,-150.649,0.000,0.000,0.000,34.431,1,1,Unknown,evasive_maneuver
164.200,0.000,0.000,0.000,42.275,0.000,7429.333,0.000,2100.768,0.000,291.906,0.000,187.888,0.000,0.000,0.000,-152.585,0.000,0.000,0.000,34.125,1,1,Unknown,evasive_maneuver
