Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
130.000,0.000,0.000,35.534,42.664,0.000,7046.325,5465.460,6555.328,0.000,222.451,135.036,254.117,0.000,0.000,-9.992,-16.412,0.000,0.000,169.403,149.099,1,1,defensive_positioning,defensive_positioning
130.200,0.000,0.000,35.516,42.668,0.000,7051.492,5471.879,6557.986,0.000,221.866,134.240,254.287,0.000,0.000,-8.656,-15.109,0.000,0.000,168.186,145.811,1,1,defensive_positioning,defensive_positioning
130.400,0.000,0.000,35.498,42.673,0.000,7057.293,5478.603,6560.241,0.000,220.866,133.430,254.000,0.000,0.000,-9.144,-15.631,0.000,0.000,166.946,142.970,1,1,defensive_positioning,defensive_positioning
130.600,0.000,0.000,35.480,42.676,0.000,7063.892,5485.614,6562.238,0.000,220.083,132.606,253.523,0.000,0.000,-10.336,-16.862,0.000,0.000,165.682,140.342,1,1,defensive_positioning,defensive_positioning
130.800,0.000,0.000,35.463,42.679,0.000,7071.300,5492.894,6564.194,0.000,220.119,131.770,252.722,0.000,0.000,-10.956,-17.523,0.000,0.000,164.397,137.786,1,1,defensive_positioning,defensive_positioning
131.000,0.000,0.000,35.445,42.681,0.000,7079.420,5500.424,6566.173,0.000,220.286,130.923,251.451,0.000,0.000,-10.733,-17.346,0.000,0.000,163.093,135.239,1,1,defensive_positioning,defensive_positioning
131.200,0.000,0.000,35.427,42.680,0.000,7087.917,5508.187,6567.822,0.000,221.145,130.066,250.427,0.000,0.000,-10.304,-16.965,0.000,0.000,161.770,132.552,1,1,defensive_positioning,defensive_positioning
131.400,0.000,0.000,35.408,42.678,0.000,7096.221,5516.166,6568.901,0.000,222.185,129.200,250.041,0.000,0.000,-9.307,-16.020,0.000,0.000,160.430,129.629,1,1,defensive_positioning,defensive_positioning
131.600,0.000,0.000,35.389,42.675,0.000,7104.309,5524.343,6569.514,0.000,222.655,128.326,249.821,0.000,0.000,-8.177,-14.945,0.000,0.000,159.076,126.699,1,1,defensive_positioning,defensive_positioning
131.800,0.000,0.000,35.370,42.670,0.000,7112.346,5532.701,6569.843,0.000,222.000,127.445,249.456,0.000,0.000,-8.690,-15.516,0.000,0.000,157.707,123.947,1,1,defensive_positioning,defensive_positioning
132.000,0.000,0.000,35.350,42.664,0.000,7120.527,5541.224,6570.128,0.000,221.552,126.558,248.763,0.000,0.000,-10.115,-17.000,0.000,0.000,156.326,121.329,1,1,defensive_positioning,defensive_positioning
132.200,0.000,0.000,35.330,42.657,0.000,7129.206,5549.895,6570.472,0.000,221.933,125.666,247.559,0.000,0.000,-11.331,-18.279,0.000,0.000,154.935,118.804,1,1,defensive_positioning,defensive_positioning
132.400,0.000,0.000,35.310,42.647,0.000,7138.417,5558.700,6570.580,0.000,222.354,124.770,246.567,0.000,0.000,-12.416,-19.430,0.000,0.000,153.534,116.219,1,1,defensive_positioning,defensive_positioning
132.600,0.000,0.000,0.000,42.635,0.000,7147.994,0.000,6570.231,0.000,222.733,0.000,246.222,0.000,0.000,0.000,-18.846,0.000,0.000,0.000,113.384,1,1,Unknown,defensive_positioning
132.800,0.000,0.000,0.000,42.621,0.000,7157.979,0.000,6569.534,0.000,222.980,0.000,246.058,0.000,0.000,0.000,-17.680,0.000,0.000,0.000,110.526,1,1,Unknown,defensive_positioning
133.000,0.000,0.000,0.000,42.607,0.000,7168.590,0.000,6568.690,0.000,222.769,0.000,245.786,0.000,0.000,0.000,-18.353,0.000,0.000,0.000,107.870,1,1,Unknown,defensive_positioning
133.200,0.000,0.000,0.000,42.590,0.000,7180.047,0.000,6567.951,0.000,222.764,0.000,245.195,0.000,0.000,0.000,-19.685,0.000,0.000,0.000,105.352,1,1,Unknown,defensive_positioning
133.400,0.000,0.000,0.000,42.572,0.000,7192.343,0.000,6567.466,0.000,222.689,0.000,244.071,0.000,0.000,0.000,-20.400,0.000,0.000,0.000,102.906,1,1,Unknown,defensive_positioning
133.600,0.000,0.000,0.000,42.552,0.000,7205.318,0.000,6566.987,0.000,222.709,0.000,243.126,0.000,0.000,0.000,-20.454,0.000,0.000,0.000,100.384,1,1,Unknown,defensive_positioning
133.800,0.000,0.000,0.000,42.529,0.000,7218.741,0.000,6566.271,0.000,223.025,0.000,242.822,0.000,0.000,0.000,-20.196,0.000,0.000,0.000,97.590,1,1,Unknown,defensive_positioning
134.000,0.000,0.000,0.000,42.505,0.000,7232.219,0.000,6565.399,0.000,223.760,0.000,242.690,0.000,0.000,0.000,-19.982,0.000,0.000,0.000,94.793,1,1,Unknown,defensive_positioning
134.200,0.000,0.000,0.000,42.478,0.000,7245.235,0.000,6564.583,0.000,224.445,0.000,242.179,0.000,0.000,0.000,-19.392,0.000,0.000,0.000,92.175,1,1,Unknown,defensive_positioning
134.400,0.000,0.000,0.000,42.449,0.000,7258.005,0.000,6563.959,0.000,224.387,0.000,241.133,0.000,0.000,0.000,-19.844,0.000,0.000,0.000,89.681,1,1,Unknown,defensive_positioning
134.600,0.000,0.000,0.000,42.417,0.000,7271.082,0.000,6563.280,0.000,224.535,0.000,240.282,0.000,0.000,0.000,-21.298,0.000,0.000,0.000,87.130,1,1,Unknown,defensive_positioning
134.800,0.000,0.000,0.000,42.384,0.000,7284.806,0.000,6562.320,0.000,224.580,0.000,240.056,0.000,0.000,0.000,-22.222,0.000,0.000,0.000,84.320,1,1,Unknown,defensive_positioning
135.000,0.000,0.000,0.000,42.349,0.000,7299.326,0.000,6561.170,0.000,224.460,0.000,239.984,0.000,0.000,0.000,-22.794,0.000,0.000,0.000,81.517,1,1,Unknown,defensive_positioning
135.200,0.000,0.000,0.000,42.312,0.000,7314.293,0.000,6560.037,0.000,224.882,0.000,239.528,0.000,0.000,0.000,-22.864,0.000,0.000,0.000,78.904,1,1,Unknown,defensive_positioning
135.400,0.000,0.000,0.000,42.273,0.000,7329.327,0.000,6559.053,0.000,225.531,0.000,238.539,0.000,0.000,0.000,-21.940,0.000,0.000,0.000,76.426,1,1,Unknown,defensive_positioning
135.600,0.000,0.000,0.000,42.231,0.000,7344.423,0.000,6557.982,0.000,225.770,0.000,237.750,0.000,0.000,0.000,-20.773,0.000,0.000,0.000,73.891,1,1,Unknown,defensive_positioning
135.800,0.000,0.000,0.000,42.187,0.000,7359.827,0.000,6556.617,0.000,225.330,0.000,237.582,0.000,0.000,0.000,-21.364,0.000,0.000,0.000,71.099,1,1,Unknown,defensive_positioning
136.000,0.000,0.000,0.000,42.142,0.000,7375.918,0.000,6555.052,0.000,225.157,0.000,237.562,0.000,0.000,0.000,-22.632,0.000,0.000,0.000,68.312,1,1,Unknown,defensive_positioning
136.200,0.000,0.000,0.000,42.095,0.000,7392.767,0.000,6553.495,0.000,224.940,0.000,237.161,0.000,0.000,0.000,-23.323,0.000,0.000,0.000,65.717,1,1,Unknown,defensive_positioning
136.400,0.000,0.000,0.000,42.046,0.000,7410.032,0.000,6552.085,0.000,225.267,0.000,236.225,0.000,0.000,0.000,-23.718,0.000,0.000,0.000,63.260,1,1,Unknown,defensive_positioning
136.600,0.000,0.000,0.000,41.995,0.000,7427.309,0.000,6550.599,0.000,225.881,0.000,235.487,0.000,0.000,0.000,-23.215,0.000,0.000,0.000,60.745,1,1,Unknown,defensive_positioning
136.800,0.000,0.000,0.000,41.942,0.000,7444.481,0.000,6548.839,0.000,226.543,0.000,235.367,0.000,0.000,0.000,-22.797,0.000,0.000,0.000,57.969,1,1,Unknown,defensive_positioning
137.000,0.000,0.000,0.000,41.886,0.000,7461.302,0.000,6546.898,0.000,227.246,0.000,235.393,0.000,0.000,0.000,-24.430,0.000,0.000,0.000,55.200,1,1,Unknown,defensive_positioning
137.200,0.000,0.000,0.000,41.829,0.000,7478.070,0.000,6544.984,0.000,227.775,0.000,235.039,0.000,0.000,0.000,-28.710,0.000,0.000,0.000,52.627,1,1,Unknown,defensive_positioning
137.400,0.000,0.000,0.000,41.770,0.000,7495.043,0.000,6543.248,0.000,227.151,0.000,234.147,0.000,0.000,0.000,-33.026,0.000,0.000,0.000,50.190,1,1,Unknown,defensive_positioning
137.600,0.000,0.000,0.000,41.710,0.000,7512.171,0.000,6541.483,0.000,226.807,0.000,233.448,0.000,0.000,0.000,-36.847,0.000,0.000,0.000,47.695,1,1,Unknown,defensive_positioning
137.800,0.000,0.000,0.000,41.648,0.000,7529.407,0.000,6539.490,0.000,226.215,0.000,233.364,0.000,0.000,0.000,-40.242,0.000,0.000,0.000,44.937,1,1,Unknown,search
138.000,0.000,0.000,0.000,41.586,0.000,7546.618,0.000,6537.336,0.000,225.696,0.000,233.746,0.000,0.000,0.000,-43.331,0.000,0.000,0.000,42.216,1,1,Unknown,evasive_maneuver
138.200,0.000,0.000,0.000,41.523,0.000,7563.694,0.000,6535.189,0.000,225.159,0.000,234.141,0.000,0.000,0.000,-46.112,0.000,0.000,0.000,40.695,1,1,Unknown,evasive_maneuver
138.400,0.000,0.000,0.000,41.461,0.000,7580.526,0.000,6533.254,0.000,224.583,0.000,234.903,0.000,0.000,0.000,-48.626,0.000,0.000,0.000,41.691,1,1,Unknown,evasive_maneuver
138.600,0.000,0.000,0.000,41.398,0.000,7597.011,0.000,6531.560,0.000,223.985,0.000,236.023,0.000,0.000,0.000,-50.966,0.000,0.000,0.000,43.674,1,1,Unknown,evasive_maneuver
138.800,0.000,0.000,0.000,41.336,0.000,7613.071,0.000,6529.940,0.000,223.406,0.000,237.228,0.000,0.000,0.000,-53.163,0.000,0.000,0.000,45.874,1,1,Unknown,evasive_maneuver
139.000,0.000,0.000,0.000,41.274,0.000,7628.632,0.000,6528.586,0.000,222.849,0.000,237.872,0.000,0.000,0.000,-55.233,0.000,0.000,0.000,46.186,1,1,Unknown,evasive_maneuver
139.200,0.000,0.000,0.000,41.213,0.000,7643.625,0.000,6528.020,0.000,222.313,0.000,237.858,0.000,0.000,0.000,-57.192,0.000,0.000,0.000,45.956,1,1,Unknown,evasive_maneuver
139.400,0.000,0.000,0.000,41.152,0.000,7657.984,0.000,6528.756,0.000,221.804,0.000,237.606,0.000,0.000,0.000,-59.055,0.000,0.000,0.000,44.504,1,1,Unknown,evasive_maneuver
139.600,0.000,0.000,0.000,41.092,0.000,7671.644,0.000,6530.901,0.000,221.327,0.000,237.325,0.000,0.000,0.000,-60.833,0.000,0.000,0.000,43.404,1,1,Unknown,evasive_maneuver
139.800,0.000,0.000,0.000,41.032,0.000,7684.543,0.000,6533.945,0.000,220.888,0.000,237.757,0.000,0.000,0.000,-62.537,0.000,0.000,0.000,44.908,1,1,Unknown,evasive_maneuver
140.000,0.000,0.000,0.000,40.972,0.000,7696.622,0.000,6537.156,0.000,220.491,0.000,239.156,0.000,0.000,0.000,-64.172,0.000,0.000,0.000,47.098,1,1,Unknown,evasive_maneuver
140.200,0.000,0.000,0.000,40.914,0.000,7707.826,0.000,6540.006,0.000,220.139,0.000,240.435,0.000,0.000,0.000,-65.744,0.000,0.000,0.000,47.771,1,1,Unknown,evasive_maneuver
140.400,0.000,0.000,0.000,40.856,0.000,7718.099,0.000,6542.356,0.000,219.837,0.000,241.580,0.000,0.000,0.000,-67.256,0.000,0.000,0.000,48.255,1,1,Unknown,evasive_maneuver
140.600,0.000,0.000,0.000,40.799,0.000,7727.353,0.000,6543.959,0.000,219.352,0.000,242.715,0.000,0.000,0.000,-68.837,0.000,0.000,0.000,48.257,1,1,Unknown,evasive_maneuver
140.800,0.000,0.000,0.000,40.743,0.000,7735.459,0.000,6545.507,0.000,218.634,0.000,243.385,0.000,0.000,0.000,-70.503,0.000,0.000,0.000,47.978,1,1,Unknown,evasive_maneuver
141.000,0.000,0.000,0.000,40.688,0.000,7742.526,0.000,6547.756,0.000,218.040,0.000,243.441,0.000,0.000,0.000,-72.392,0.000,0.000,0.000,47.418,1,1,Unknown,evasive_maneuver
141.200,0.000,0.000,0.000,40.635,0.000,7748.759,0.000,6550.927,0.000,217.749,0.000,243.359,0.000,0.000,0.000,-74.509,0.000,0.000,0.000,46.006,1,1,Unknown,evasive_maneuver
141.400,0.000,0.000,0.000,40.583,0.000,7754.299,0.000,6554.869,0.000,217.702,0.000,243.581,0.000,0.000,0.000,-76.782,0.000,0.000,0.000,42.561,1,1,Unknown,evasive_maneuver
141.600,0.000,0.000,0.000,40.530,0.000,7759.109,0.000,6559.315,0.000,217.573,0.000,244.020,0.000,0.000,0.000,-78.956,0.000,0.000,0.000,41.704,1,1,Unknown,evasive_maneuver
141.800,0.000,0.000,0.000,40.479,0.000,7763.090,0.000,6563.932,0.000,217.254,0.000,244.878,0.000,0.000,0.000,-81.038,0.000,0.000,0.000,44.461,1,1,Unknown,evasive_maneuver
142.000,0.000,0.000,0.000,40.430,0.000,7766.162,0.000,6568.463,0.000,216.754,0.000,245.961,0.000,0.000,0.000,-83.073,0.000,0.000,0.000,47.217,1,1,Unknown,evasive_maneuver
142.200,0.000,0.000,0.000,40.382,0.000,7768.458,0.000,6572.376,0.000,216.413,0.000,247.556,0.000,0.000,0.000,-85.228,0.000,0.000,0.000,49.913,1,1,Unknown,evasive_maneuver
142.400,0.000,0.000,0.000,40.336,0.000,7770.170,0.000,6575.278,0.000,216.354,0.000,248.356,0.000,0.000,0.000,-87.528,0.000,0.000,0.000,51.435,1,1,Unknown,evasive_maneuver
142.600,0.000,0.000,0.000,40.292,0.000,7771.389,0.000,6577.113,0.000,216.523,0.000,249.585,0.000,0.000,0.000,-89.935,0.000,0.000,0.000,52.631,1,1,Unknown,evasive_maneuver
142.800,0.000,0.000,0.000,40.250,0.000,7772.078,0.000,6577.744,0.000,216.376,0.000,251.309,0.000,0.000,0.000,-92.243,0.000,0.000,0.000,52.835,1,1,Unknown,evasive_maneuver
143.000,0.000,0.000,0.000,40.210,0.000,7772.224,0.000,6577.159,0.000,215.987,0.000,253.116,0.000,0.000,0.000,-94.419,0.000,0.000,0.000,54.142,1,1,Unknown,evasive_maneuver
143.200,0.000,0.000,0.000,40.173,0.000,7771.958,0.000,6575.258,0.000,215.741,0.000,254.899,0.000,0.000,0.000,-96.632,0.000,0.000,0.000,55.045,1,1,Unknown,evasive_maneuver
143.400,0.000,0.000,0.000,40.137,0.000,7771.444,0.000,6572.036,0.000,215.764,0.000,256.230,0.000,0.000,0.000,-98.941,0.000,0.000,0.000,54.415,1,1,Unknown,evasive_maneuver
143.600,0.000,0.000,0.000,40.103,0.000,7770.714,0.000,6568.086,0.000,215.273,0.000,257.082,0.000,0.000,0.000,-101.358,0.000,0.000,0.000,53.037,1,1,Unknown,evasive_maneuver
143.800,0.000,0.000,0.000,40.070,0.000,7769.736,0.000,6564.254,0.000,214.517,0.000,257.587,0.000,0.000,0.000,-103.705,0.000,0.000,0.000,50.949,1,1,Unknown,evasive_maneuver
144.000,0.000,0.000,0.000,40.038,0.000,7768.454,0.000,6560.918,0.000,214.570,0.000,258.241,0.000,0.000,0.000,-105.924,0.000,0.000,0.000,48.191,1,1,Unknown,evasive_maneuver
144.200,0.000,0.000,0.000,40.007,0.000,7766.799,0.000,6557.825,0.000,214.515,0.000,259.471,0.000,0.000,0.000,-107.871,0.000,0.000,0.000,48.002,1,1,Unknown,evasive_maneuver
144.400,0.000,0.000,0.000,39.978,0.000,7764.801,0.000,6554.660,0.000,214.093,0.000,261.169,0.000,0.000,0.000,-109.527,0.000,0.000,0.000,48.818,1,1,Unknown,evasive_maneuver
144.600,0.000,0.000,0.000,39.950,0.000,7762.721,0.000,6551.198,0.000,213.590,0.000,262.631,0.000,0.000,0.000,-111.075,0.000,0.000,0.000,50.419,1,1,Unknown,evasive_maneuver
144.800,0.000,0.000,0.000,39.925,0.000,7760.941,0.000,6547.487,0.000,213.233,0.000,264.159,0.000,0.000,0.000,-112.489,0.000,0.000,0.000,50.152,1,1,Unknown,evasive_maneuver
145.000,0.000,0.000,0.000,39.901,0.000,7759.821,0.000,6543.403,0.000,212.986,0.000,266.053,0.000,0.000,0.000,-113.554,0.000,0.000,0.000,50.108,1,1,Unknown,evasive_maneuver
145.200,0.000,0.000,0.000,39.878,0.000,7759.641,0.000,6539.076,0.000,212.796,0.000,267.696,0.000,0.000,0.000,-114.035,0.000,0.000,0.000,50.320,1,1,Unknown,evasive_maneuver
145.400,0.000,0.000,0.000,39.855,0.000,7760.494,0.000,6534.814,0.000,212.900,0.000,268.960,0.000,0.000,0.000,-113.869,0.000,0.000,0.000,50.769,1,1,Unknown,evasive_maneuver
145.600,0.000,0.000,0.000,39.833,0.000,7761.997,0.000,6531.138,0.000,212.758,0.000,269.666,0.000,0.000,0.000,-113.325,0.000,0.000,0.000,51.809,1,1,Unknown,evasive_maneuver
145.800,0.000,0.000,0.000,39.812,0.000,7763.577,0.000,6528.723,0.000,212.912,0.000,269.611,0.000,0.000,0.000,-112.761,0.000,0.000,0.000,51.892,1,1,Unknown,evasive_maneuver
146.000,0.000,0.000,0.000,39.791,0.000,7765.039,0.000,6527.903,0.000,212.872,0.000,269.256,0.000,0.000,0.000,-111.948,0.000,0.000,0.000,51.618,1,1,Unknown,evasive_maneuver
146.200,0.000,0.000,0.000,39.771,0.000,7766.321,0.000,6528.517,0.000,212.896,0.000,269.426,0.000,0.000,0.000,-111.418,0.000,0.000,0.000,51.910,1,1,Unknown,evasive_maneuver
146.400,0.000,0.000,0.000,39.750,0.000,7766.912,0.000,6530.011,0.000,213.096,0.000,269.597,0.000,0.000,0.000,-111.203,0.000,0.000,0.000,51.656,1,1,Unknown,evasive_maneuver
146.600,0.000,0.000,0.000,39.730,0.000,7766.782,0.000,6532.403,0.000,212.972,0.000,269.456,0.000,0.000,0.000,-110.822,0.000,0.000,0.000,50.828,1,1,Unknown,evasive_maneuver
146.800,0.000,0.000,0.000,39.709,0.000,7766.425,0.000,6535.429,0.000,213.125,0.000,269.397,0.000,0.000,0.000,-110.752,0.000,0.000,0.000,48.627,1,1,Unknown,evasive_maneuver
147.000,0.000,0.000,0.000,39.687,0.000,7765.960,0.000,6538.829,0.000,213.381,0.000,269.616,0.000,0.000,0.000,-110.893,0.000,0.000,0.000,43.772,1,1,Unknown,evasive_maneuver
147.200,0.000,0.000,0.000,39.664,0.000,7765.666,0.000,6542.351,0.000,213.305,0.000,270.236,0.000,0.000,0.000,-110.831,0.000,0.000,0.000,43.754,1,1,Unknown,defensive_positioning
147.400,0.000,0.000,0.000,39.642,0.000,7765.851,0.000,6545.763,0.000,213.217,0.000,271.691,0.000,0.000,0.000,-110.880,0.000,0.000,0.000,47.175,1,1,Unknown,defensive_positioning
147.600,0.000,0.000,0.000,39.619,0.000,7766.291,0.000,6548.826,0.000,213.328,0.000,273.148,0.000,0.000,0.000,-111.038,0.000,0.000,0.000,50.212,1,1,Unknown,defensive_positioning
147.800,0.000,0.000,0.000,39.597,0.000,7766.875,0.000,6551.225,0.000,213.287,0.000,274.581,0.000,0.000,0.000,-110.679,0.000,0.000,0.000,52.206,1,1,Unknown,defensive_positioning
148.000,0.000,0.000,0.000,39.575,0.000,7767.685,0.000,6552.587,0.000,212.907,0.000,276.003,0.000,0.000,0.000,-110.168,0.000,0.000,0.000,53.070,1,1,Unknown,defensive_positioning
148.200,0.000,0.000,0.000,39.553,0.000,7768.614,0.000,6552.683,0.000,212.459,0.000,277.341,0.000,0.000,0.000,-110.431,0.000,0.000,0.000,53.056,1,1,Unknown,defensive_positioning
148.400,0.000,0.000,0.000,39.532,0.000,7769.073,0.000,6551.957,0.000,212.312,0.000,278.558,0.000,0.000,0.000,-111.108,0.000,0.000,0.000,54.190,1,1,Unknown,defensive_positioning
148.600,0.000,0.000,0.000,39.511,0.000,7768.696,0.000,6551.529,0.000,212.916,0.000,279.336,0.000,0.000,0.000,-111.255,0.000,0.000,0.000,56.675,1,1,Unknown,defensive_positioning
148.800,0.000,0.000,0.000,39.491,0.000,7767.663,0.000,6551.928,0.000,213.258,0.000,279.486,0.000,0.000,0.000,-111.221,0.000,0.000,0.000,58.479,1,1,Unknown,defensive_positioning
149.000,0.000,0.000,0.000,39.472,0.000,7766.449,0.000,6553.000,0.000,213.372,0.000,279.321,0.000,0.000,0.000,-111.239,0.000,0.000,0.000,60.722,1,1,Unknown,defensive_positioning
149.200,0.000,0.000,0.000,39.455,0.000,7765.722,0.000,6554.526,0.000,213.054,0.000,278.960,0.000,0.000,0.000,-111.160,0.000,0.000,0.000,63.306,1,1,Unknown,defensive_positioning
149.400,0.000,0.000,0.000,39.440,0.000,7765.573,0.000,6556.215,0.000,212.857,0.000,278.656,0.000,0.000,0.000,-111.292,0.000,0.000,0.000,66.039,1,1,Unknown,defensive_positioning
149.600,0.000,0.000,0.000,39.427,0.000,7765.557,0.000,6557.782,0.000,213.142,0.000,278.114,0.000,0.000,0.000,-111.667,0.000,0.000,0.000,68.768,1,1,Unknown,defensive_positioning
149.800,0.000,0.000,0.000,39.417,0.000,7765.401,0.000,6559.101,0.000,213.471,0.000,277.384,0.000,0.000,0.000,-111.833,0.000,0.000,0.000,71.416,1,1,Unknown,defensive_positioning
150.000,0.000,0.000,0.000,39.409,0.000,7764.955,0.000,6560.269,0.000,213.518,0.000,276.735,0.000,0.000,0.000,-111.508,0.000,0.000,0.000,74.018,1,1,Unknown,defensive_positioning
150.200,0.000,0.000,0.000,39.403,0.000,7764.391,0.000,6561.477,0.000,213.326,0.000,276.119,0.000,0.000,0.000,-111.266,0.000,0.000,0.000,76.539,1,1,Unknown,defensive_positioning
150.400,0.000,0.000,0.000,39.400,0.000,7763.697,0.000,6562.912,0.000,213.555,0.000,275.786,0.000,0.000,0.000,-111.490,0.000,0.000,0.000,79.069,1,1,Unknown,defensive_positioning
150.600,0.000,0.000,0.000,39.399,0.000,7762.756,0.000,6564.521,0.000,213.953,0.000,275.590,0.000,0.000,0.000,-111.870,0.000,0.000,0.000,81.551,1,1,Unknown,defensive_positioning
150.800,0.000,0.000,0.000,39.400,0.000,7761.902,0.000,6566.200,0.000,213.984,0.000,275.070,0.000,0.000,0.000,-111.992,0.000,0.000,0.000,83.923,1,1,Unknown,defensive_positioning
151.000,0.000,0.000,0.000,39.403,0.000,7761.599,0.000,6568.018,0.000,213.805,0.000,274.389,0.000,0.000,0.000,-112.228,0.000,0.000,0.000,86.270,1,1,Unknown,defensive_positioning
151.200,0.000,0.000,0.000,39.409,0.000,7761.678,0.000,6570.129,0.000,213.801,0.000,274.042,0.000,0.000,0.000,-112.574,0.000,0.000,0.000,88.723,1,1,Unknown,defensive_positioning
151.400,0.000,0.000,0.000,39.418,0.000,7761.996,0.000,6572.478,0.000,213.739,0.000,273.830,0.000,0.000,0.000,-112.346,0.000,0.000,0.000,91.156,1,1,Unknown,defensive_positioning
151.600,0.000,0.000,0.000,39.428,0.000,7762.613,0.000,6574.956,0.000,213.364,0.000,273.550,0.000,0.000,0.000,-111.999,0.000,0.000,0.000,93.556,1,1,Unknown,defensive_positioning
151.800,0.000,0.000,0.000,39.441,0.000,7763.423,0.000,6577.409,0.000,212.951,0.000,272.993,0.000,0.000,0.000,-112.530,0.000,0.000,0.000,95.940,1,1,Unknown,defensive_positioning
152.000,0.000,0.000,0.000,39.456,0.000,7763.834,0.000,6579.872,0.000,212.883,0.000,272.276,0.000,0.000,0.000,-113.361,0.000,0.000,0.000,98.332,1,1,Unknown,defensive_positioning
152.200,0.000,0.000,0.000,39.474,0.000,7763.478,0.000,6582.491,0.000,213.535,0.000,271.905,0.000,0.000,0.000,-113.542,0.000,0.000,0.000,100.848,1,1,Unknown,defensive_positioning
152.400,0.000,0.000,0.000,39.494,0.000,7762.517,0.000,6585.222,0.000,213.996,0.000,271.688,0.000,0.000,0.000,-113.547,0.000,0.000,0.000,103.359,1,1,Unknown,defensive_positioning
152.600,0.000,0.000,0.000,39.516,0.000,7761.375,0.000,6587.939,0.000,214.156,0.000,271.412,0.000,0.000,0.000,-113.536,0.000,0.000,0.000,105.814,1,1,Unknown,defensive_positioning
152.800,0.000,0.000,0.000,39.541,0.000,7760.672,0.000,6590.474,0.000,213.932,0.000,270.865,0.000,0.000,0.000,-113.445,0.000,0.000,0.000,108.246,1,1,Unknown,defensive_positioning
153.000,0.000,0.000,0.000,39.568,0.000,7760.567,0.000,6592.828,0.000,213.738,0.000,270.156,0.000,0.000,0.000,-113.537,0.000,0.000,0.000,110.681,1,1,Unknown,defensive_positioning
153.200,0.000,0.000,0.000,39.597,0.000,7760.730,0.000,6595.183,0.000,213.820,0.000,269.545,0.000,0.000,0.000,-113.955,0.000,0.000,0.000,113.158,1,1,Unknown,defensive_positioning
153.400,0.000,0.000,0.000,39.629,0.000,7760.931,0.000,6597.745,0.000,214.075,0.000,269.232,0.000,0.000,0.000,-114.241,0.000,0.000,0.000,115.691,1,1,Unknown,defensive_positioning
153.600,0.000,0.000,0.000,39.663,0.000,7761.009,0.000,6600.484,0.000,214.105,0.000,269.052,0.000,0.000,0.000,-114.028,0.000,0.000,0.000,118.178,1,1,Unknown,defensive_positioning
153.800,0.000,0.000,0.000,39.699,0.000,7761.096,0.000,6603.308,0.000,213.907,0.000,268.787,0.000,0.000,0.000,-113.795,0.000,0.000,0.000,120.596,1,1,Unknown,defensive_positioning
154.000,0.000,0.000,0.000,39.737,0.000,7761.151,0.000,6606.080,0.000,214.086,0.000,268.238,0.000,0.000,0.000,-114.020,0.000,0.000,0.000,122.981,1,1,Unknown,defensive_positioning
154.200,0.000,0.000,0.000,39.778,0.000,7761.032,0.000,6608.840,0.000,214.416,0.000,267.523,0.000,0.000,0.000,-114.306,0.000,0.000,0.000,125.371,1,1,Unknown,defensive_positioning
154.400,0.000,0.000,0.000,39.820,0.000,7761.039,0.000,6611.743,0.000,214.358,0.000,267.163,0.000,0.000,0.000,-114.347,0.000,0.000,0.000,127.902,1,1,Unknown,defensive_positioning
154.600,0.000,0.000,0.000,39.865,0.000,7761.472,0.000,6614.747,0.000,214.197,0.000,266.964,0.000,0.000,0.000,-114.530,0.000,0.000,0.000,130.436,1,1,Unknown,defensive_positioning
154.800,0.000,0.000,0.000,39.911,0.000,7761.907,0.000,6617.740,0.000,214.533,0.000,266.697,0.000,0.000,0.000,-114.802,0.000,0.000,0.000,132.905,1,1,Unknown,defensive_positioning
155.000,0.000,0.000,0.000,39.960,0.000,7762.085,0.000,6620.566,0.000,214.669,0.000,266.154,0.000,0.000,0.000,-114.556,0.000,0.000,0.000,135.343,1,1,Unknown,defensive_positioning
155.200,0.000,0.000,0.000,40.010,0.000,7762.040,0.000,6623.234,0.000,214.423,0.000,265.440,0.000,0.000,0.000,-114.184,0.000,0.000,0.000,137.779,1,1,Unknown,defensive_positioning
155.400,0.000,0.000,0.000,40.062,0.000,7761.636,0.000,6625.923,0.000,214.377,0.000,264.828,0.000,0.000,0.000,-114.336,0.000,0.000,0.000,140.263,1,1,Unknown,defensive_positioning
155.600,0.000,0.000,0.000,40.116,0.000,7760.790,0.000,6628.838,0.000,214.801,0.000,264.518,0.000,0.000,0.000,-114.617,0.000,0.000,0.000,142.811,1,1,Unknown,defensive_positioning
155.800,0.000,0.000,0.000,40.171,0.000,7759.928,0.000,6631.949,0.000,214.875,0.000,264.347,0.000,0.000,0.000,-114.782,0.000,0.000,0.000,145.322,1,1,Unknown,defensive_positioning
