Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
234.800,28688.117,26191.912,6377.411,30268.152,-7808.312,6176.297,0.000,0.000,69.018,71.009,0.000,7257.435,6377.411,6176.297,0.000,233.442,299.213,278.429,0.000,0.000,-164.769,167.139,0.000,0.000,35.089,103.909,1,1,attack_maneuver,evasive_maneuver
235.000,28632.488,26214.033,6377.902,30299.258,-7762.223,6174.504,0.000,0.000,69.014,71.073,0.000,7258.028,6377.902,6174.504,0.000,233.468,299.371,277.827,0.000,0.000,-164.857,167.083,0.000,0.000,35.354,101.795,1,1,attack_maneuver,evasive_maneuver
235.200,28576.818,26236.200,6377.983,30328.252,-7714.942,6173.488,0.000,0.000,69.011,71.135,0.000,7258.675,6377.983,6173.488,0.000,233.466,299.923,276.976,0.000,0.000,-164.473,167.499,0.000,0.000,35.244,100.205,1,1,attack_maneuver,evasive_maneuver
235.400,28521.096,26258.397,6377.874,30355.522,-7666.787,6173.688,0.000,0.000,69.007,71.195,0.000,7259.226,6377.874,6173.688,0.000,233.500,299.791,276.565,0.000,0.000,-164.418,167.587,0.000,0.000,35.389,98.393,1,1,attack_maneuver,evasive_maneuver
235.600,28465.354,26280.628,6377.860,30381.563,-7618.015,6175.104,0.000,0.000,69.003,71.253,0.000,7259.113,6377.860,6175.104,0.000,233.575,300.412,276.553,0.000,0.000,-164.493,167.545,0.000,0.000,35.281,96.766,1,1,attack_maneuver,evasive_maneuver
235.800,28409.556,26302.891,6377.911,30406.418,-7568.701,6177.699,0.000,0.000,68.999,71.310,0.000,7258.411,6377.911,6177.699,0.000,233.287,300.248,276.205,0.000,0.000,-164.526,167.545,0.000,0.000,35.436,95.797,1,1,attack_maneuver,evasive_maneuver
236.000,28353.747,26325.187,6378.167,30429.937,-7518.972,6181.860,0.000,0.000,68.995,71.366,0.000,7257.751,6378.167,6181.860,0.000,233.092,300.822,275.454,0.000,0.000,-164.694,167.410,0.000,0.000,35.334,96.021,1,1,attack_maneuver,evasive_maneuver
236.200,28297.839,26347.536,6378.523,30452.579,-7469.131,6187.656,0.000,0.000,68.991,71.421,0.000,7257.458,6378.523,6187.656,0.000,233.073,301.212,275.198,0.000,0.000,-165.009,167.128,0.000,0.000,35.500,96.561,1,1,attack_maneuver,evasive_maneuver
236.400,28241.861,26369.945,6379.016,30474.913,-7419.214,6194.276,0.000,0.000,68.987,71.476,0.000,7257.444,6379.016,6194.276,0.000,233.092,301.837,275.760,0.000,0.000,-165.166,167.003,0.000,0.000,35.383,96.915,1,1,attack_maneuver,evasive_maneuver
236.600,28185.785,26392.407,6379.422,30497.144,-7369.090,6200.841,0.000,0.000,68.983,71.530,0.000,7257.632,6379.422,6200.841,0.000,232.979,302.203,276.370,0.000,0.000,-164.644,167.558,0.000,0.000,35.551,98.227,1,1,attack_maneuver,evasive_maneuver
236.800,28129.751,26414.900,6379.996,30519.338,-7318.866,6207.117,0.000,0.000,68.979,71.585,0.000,7257.892,6379.996,6207.117,0.000,232.968,301.462,276.172,0.000,0.000,-164.422,167.812,0.000,0.000,35.810,99.215,1,1,evasive_maneuver,evasive_maneuver
237.000,28073.942,26437.594,6381.098,30541.558,-7268.647,6213.201,0.000,0.000,68.975,71.640,0.000,7257.615,6381.098,6213.201,0.000,233.081,301.102,276.480,0.000,0.000,-164.385,167.882,0.000,0.000,36.745,99.493,1,1,evasive_maneuver,evasive_maneuver
237.200,28018.536,26461.057,6383.057,30563.799,-7218.259,6218.890,0.000,0.000,68.971,71.694,0.000,7256.794,6383.057,6218.890,0.000,232.839,301.013,277.366,0.000,0.000,-164.385,167.913,0.000,0.000,40.121,98.693,1,1,evasive_maneuver,evasive_maneuver
237.400,27963.561,26485.486,6385.827,30586.007,-7167.506,6223.517,0.000,0.000,68.969,71.749,0.000,7256.035,6385.827,6223.517,0.000,232.594,301.385,278.531,0.000,0.000,-164.645,167.685,0.000,0.000,38.594,98.300,1,1,evasive_maneuver,evasive_maneuver
237.600,27908.571,26510.073,6388.421,30608.364,-7116.471,6226.819,0.000,0.000,68.966,71.804,0.000,7255.649,6388.421,6226.819,0.000,232.568,301.303,279.603,0.000,0.000,-165.078,167.282,0.000,0.000,36.352,98.612,1,1,evasive_maneuver,evasive_maneuver
237.800,27853.633,26534.647,6390.606,30630.833,-7065.228,6229.329,0.000,0.000,68.963,71.858,0.000,7255.594,6390.606,6229.329,0.000,232.431,300.974,280.443,0.000,0.000,-165.155,167.237,0.000,0.000,38.605,96.941,1,1,evasive_maneuver,evasive_maneuver
238.000,27799.202,26560.039,6393.719,30652.872,-7013.704,6232.285,0.000,0.000,68.961,71.913,0.000,7255.911,6393.719,6232.285,0.000,232.102,300.420,280.641,0.000,0.000,-164.774,167.649,0.000,0.000,43.438,96.270,1,1,evasive_maneuver,evasive_maneuver
238.200,27745.805,26587.076,6397.943,30674.481,-6962.075,6236.288,0.000,0.000,68.961,71.967,0.000,7256.453,6397.943,6236.288,0.000,231.850,299.615,280.527,0.000,0.000,-165.017,167.436,0.000,0.000,44.712,97.086,1,1,evasive_maneuver,evasive_maneuver
238.400,27693.442,26615.784,6402.372,30696.116,-6910.497,6241.060,0.000,0.000,68.962,72.021,0.000,7256.519,6402.372,6241.060,0.000,231.960,299.404,280.906,0.000,0.000,-165.340,167.141,0.000,0.000,48.125,97.151,1,1,evasive_maneuver,evasive_maneuver
238.600,27641.859,26645.954,6406.577,30717.784,-6858.831,6245.830,0.000,0.000,68.963,72.075,0.000,7255.726,6406.577,6245.830,0.000,231.662,299.609,281.219,0.000,0.000,-165.001,167.507,0.000,0.000,49.859,96.288,1,1,evasive_maneuver,evasive_maneuver
238.800,27591.127,26677.572,6410.522,30739.450,-6807.105,6250.270,0.000,0.000,68.966,72.129,0.000,7254.329,6410.522,6250.270,0.000,231.395,299.404,281.507,0.000,0.000,-164.998,167.536,0.000,0.000,52.897,96.769,1,1,evasive_maneuver,evasive_maneuver
239.000,27541.499,26710.875,6414.014,30761.089,-6755.234,6254.366,0.000,0.000,68.971,72.183,0.000,7252.535,6414.014,6254.366,0.000,231.424,299.504,281.933,0.000,0.000,-164.847,167.713,0.000,0.000,54.151,98.039,1,1,evasive_maneuver,evasive_maneuver
239.200,27492.504,26745.301,6417.013,30783.042,-6703.401,6258.332,0.000,0.000,68.976,72.237,0.000,7250.988,6417.013,6258.332,0.000,231.418,299.943,282.471,0.000,0.000,-164.839,167.745,0.000,0.000,52.651,98.825,1,1,evasive_maneuver,evasive_maneuver
239.400,27444.034,26780.624,6419.589,30805.157,-6651.439,6262.051,0.000,0.000,68.982,72.291,0.000,7249.834,6419.589,6262.051,0.000,231.501,300.509,283.547,0.000,0.000,-164.926,167.682,0.000,0.000,56.216,98.439,1,1,evasive_maneuver,attack_maneuver
239.600,27396.211,26817.065,6421.862,30827.013,-6599.053,6265.155,0.000,0.000,68.989,72.346,0.000,7249.345,6421.862,6265.155,0.000,231.046,301.165,284.890,0.000,0.000,-164.956,167.675,0.000,0.000,56.168,96.113,1,1,evasive_maneuver,attack_maneuver
239.800,27348.922,26854.368,6424.066,30848.483,-6546.183,6267.276,0.000,0.000,68.997,72.399,0.000,7249.674,6424.066,6267.276,0.000,230.415,301.372,286.153,0.000,0.000,-164.533,168.121,0.000,0.000,54.043,95.050,1,1,evasive_maneuver,attack_maneuver
240.000,27302.347,26892.501,6426.486,30869.673,-6492.887,6268.095,0.000,0.000,69.005,72.453,0.000,7250.672,6426.486,6268.095,0.000,230.084,301.062,287.469,0.000,0.000,-164.602,168.074,0.000,0.000,58.654,94.942,1,1,evasive_maneuver,attack_maneuver
240.200,27257.106,26932.056,6429.523,30890.804,-6439.278,6267.501,0.000,0.000,69.016,72.506,0.000,7251.596,6429.523,6267.501,0.000,230.306,300.786,288.774,0.000,0.000,-164.943,167.755,0.000,0.000,60.974,95.355,1,1,evasive_maneuver,attack_maneuver
240.400,27212.891,26972.716,6432.941,30911.932,-6385.419,6266.134,0.000,0.000,69.027,72.559,0.000,7251.971,6432.941,6266.134,0.000,230.153,300.753,289.961,0.000,0.000,-164.634,168.085,0.000,0.000,57.994,93.582,1,1,evasive_maneuver,attack_maneuver
240.600,27169.617,27014.221,6436.497,30932.546,-6331.137,6265.190,0.000,0.000,69.040,72.612,0.000,7251.934,6436.497,6265.190,0.000,229.922,299.951,290.612,0.000,0.000,-164.646,168.094,0.000,0.000,61.406,91.405,1,1,evasive_maneuver,attack_maneuver
240.800,27127.862,27057.102,6439.907,30951.947,-6276.355,6265.047,0.000,0.000,69.054,72.663,0.000,7251.575,6439.907,6265.047,0.000,229.904,299.618,290.486,0.000,0.000,-164.644,168.117,0.000,0.000,67.738,89.956,1,1,evasive_maneuver,attack_maneuver
241.000,27087.563,27101.355,6442.876,30969.623,-6221.057,6265.700,0.000,0.000,69.070,72.713,0.000,7251.536,6442.876,6265.700,0.000,229.655,299.788,290.119,0.000,0.000,-164.495,168.284,0.000,0.000,66.336,88.026,1,1,evasive_maneuver,attack_maneuver
241.200,27048.135,27146.455,6445.520,30985.404,-6165.275,6266.962,0.000,0.000,69.087,72.761,0.000,7252.078,6445.520,6266.962,0.000,229.454,299.770,289.766,0.000,0.000,-164.521,168.278,0.000,0.000,66.874,85.865,1,1,evasive_maneuver,attack_maneuver
241.400,27009.768,27192.494,6447.984,30999.200,-6109.051,6268.606,0.000,0.000,69.106,72.806,0.000,7252.902,6447.984,6268.606,0.000,229.479,300.097,289.422,0.000,0.000,-164.837,167.980,0.000,0.000,72.087,83.550,1,1,evasive_maneuver,attack_maneuver
241.600,26972.580,27239.574,6450.551,31010.936,-6052.434,6270.385,0.000,0.000,69.125,72.850,0.000,7253.733,6450.551,6270.385,0.000,229.671,300.498,289.094,0.000,0.000,-164.948,167.887,0.000,0.000,70.509,81.154,1,1,evasive_maneuver,attack_maneuver
241.800,26936.046,27287.247,6453.311,31020.567,-5995.481,6272.030,0.000,0.000,69.146,72.892,0.000,7254.312,6453.311,6272.030,0.000,229.644,300.535,288.791,0.000,0.000,-164.394,168.457,0.000,0.000,68.796,78.750,1,1,evasive_maneuver,attack_maneuver
242.000,26900.271,27335.422,6456.508,31028.001,-5938.267,6273.263,0.000,0.000,69.168,72.931,0.000,7254.533,6456.508,6273.263,0.000,229.409,300.515,288.236,0.000,0.000,-163.860,169.008,0.000,0.000,72.651,76.384,1,1,evasive_maneuver,attack_maneuver
242.200,26865.536,27384.266,6460.799,31032.951,-5880.913,6273.976,0.000,0.000,69.190,72.968,0.000,7253.994,6460.799,6273.976,0.000,229.293,300.308,287.552,0.000,0.000,-164.188,168.696,0.000,0.000,74.355,74.073,1,1,evasive_maneuver,attack_maneuver
242.400,26831.797,27433.641,6466.235,31035.425,-5823.524,6274.330,0.000,0.000,69.214,73.003,0.000,7252.491,6466.235,6274.330,0.000,229.359,300.342,286.932,0.000,0.000,-164.335,168.564,0.000,0.000,72.703,71.742,1,1,evasive_maneuver,attack_maneuver
242.600,26798.433,27483.340,6472.064,31035.473,-5766.201,6274.562,0.000,0.000,69.238,73.036,0.000,7250.566,6472.064,6274.562,0.000,229.374,301.096,286.358,0.000,0.000,-164.169,168.745,0.000,0.000,71.585,69.428,1,1,evasive_maneuver,attack_maneuver
242.800,26765.051,27533.223,6477.694,31033.242,-5709.014,6274.902,0.000,0.000,69.262,73.066,0.000,7248.972,6477.694,6274.902,0.000,229.194,301.654,286.077,0.000,0.000,-164.056,168.871,0.000,0.000,71.351,67.092,1,1,evasive_maneuver,attack_maneuver
243.000,26731.652,27583.245,6482.719,31028.977,-5651.980,6275.328,0.000,0.000,69.287,73.094,0.000,7247.972,6482.719,6275.328,0.000,229.135,302.008,285.889,0.000,0.000,-164.029,168.912,0.000,0.000,70.979,64.825,1,1,evasive_maneuver,attack_maneuver
243.200,26698.183,27633.425,6487.153,31022.625,-5595.184,6275.703,0.000,0.000,69.311,73.121,0.000,7247.568,6487.153,6275.703,0.000,228.776,302.779,285.651,0.000,0.000,-163.934,169.020,0.000,0.000,69.765,62.619,1,1,evasive_maneuver,attack_maneuver
243.400,26664.408,27683.505,6491.953,31014.078,-5538.744,6275.853,0.000,0.000,69.335,73.145,0.000,7247.746,6491.953,6275.853,0.000,228.679,303.019,285.135,0.000,0.000,-164.159,168.806,0.000,0.000,68.216,60.423,1,1,evasive_maneuver,attack_maneuver
243.600,26630.234,27733.258,6497.358,31003.107,-5482.852,6275.805,0.000,0.000,69.358,73.167,0.000,7248.022,6497.358,6275.805,0.000,228.901,302.966,284.512,0.000,0.000,-164.315,168.661,0.000,0.000,71.017,58.196,1,1,evasive_maneuver,attack_maneuver
243.800,26596.060,27782.934,6502.717,30989.866,-5427.555,6275.748,0.000,0.000,69.382,73.187,0.000,7248.133,6502.717,6275.748,0.000,228.915,302.385,284.224,0.000,0.000,-163.815,169.172,0.000,0.000,71.790,55.851,1,1,evasive_maneuver,attack_maneuver
244.000,26562.056,27832.641,6508.216,30974.618,-5372.813,6275.659,0.000,0.000,69.405,73.206,0.000,7247.993,6508.216,6275.659,0.000,228.638,302.451,284.055,0.000,0.000,-163.317,169.680,0.000,0.000,71.856,53.534,1,1,evasive_maneuver,attack_maneuver
244.200,26528.247,27882.440,6514.241,30957.276,-5318.759,6275.409,0.000,0.000,69.429,73.222,0.000,7247.414,6514.241,6275.409,0.000,228.601,302.395,283.574,0.000,0.000,-163.420,169.586,0.000,0.000,71.809,51.309,1,1,evasive_maneuver,attack_maneuver
244.400,26494.722,27932.272,6520.942,30937.682,-5265.594,6275.024,0.000,0.000,69.453,73.237,0.000,7246.462,6520.942,6275.024,0.000,228.932,301.948,283.187,0.000,0.000,-163.400,169.613,0.000,0.000,72.157,49.029,1,1,evasive_maneuver,attack_maneuver
244.600,26461.684,27982.244,6528.395,30916.098,-5213.253,6274.444,0.000,0.000,69.478,73.250,0.000,7245.719,6528.395,6274.444,0.000,228.820,301.803,283.032,0.000,0.000,-163.204,169.816,0.000,0.000,72.000,46.684,1,1,evasive_maneuver,attack_maneuver
244.800,26429.061,28032.382,6536.353,30892.504,-5161.851,6273.508,0.000,0.000,69.503,73.261,0.000,7245.733,6536.353,6273.508,0.000,228.392,301.557,282.579,0.000,0.000,-163.260,169.767,0.000,0.000,72.285,44.411,1,1,evasive_maneuver,attack_maneuver
245.000,26396.996,28082.630,6544.897,30866.720,-5111.648,6272.223,0.000,0.000,69.529,73.270,0.000,7246.169,6544.897,6272.223,0.000,228.405,300.589,282.009,0.000,0.000,-163.426,169.605,0.000,0.000,72.635,42.140,1,1,evasive_maneuver,attack_maneuver
245.200,26365.651,28133.084,6553.835,30838.894,-5062.650,6270.787,0.000,0.000,69.555,73.277,0.000,7246.699,6553.835,6270.787,0.000,228.377,300.026,281.784,0.000,0.000,-163.064,169.970,0.000,0.000,74.203,39.755,1,1,evasive_maneuver,attack_maneuver
245.400,26335.509,28184.097,6563.049,30809.276,-5014.744,6269.192,0.000,0.000,69.583,73.283,0.000,7247.319,6563.049,6269.192,0.000,227.861,299.740,281.688,0.000,0.000,-162.560,170.476,0.000,0.000,79.434,37.396,1,1,evasive_maneuver,attack_maneuver
245.600,26306.669,28235.808,6572.430,30777.827,-4968.082,6267.303,0.000,0.000,69.612,73.288,0.000,7247.885,6572.430,6267.303,0.000,227.208,299.915,281.280,0.000,0.000,-163.184,169.853,0.000,0.000,77.716,35.138,1,1,evasive_maneuver,attack_maneuver
245.800,26277.968,28287.764,6581.561,30744.354,-4923.019,6265.182,0.000,0.000,69.642,73.290,0.000,7247.767,6581.561,6265.182,0.000,226.830,300.568,280.452,0.000,0.000,-164.070,168.965,0.000,0.000,73.064,33.248,1,1,evasive_maneuver,attack_maneuver
246.000,26248.790,28339.694,6589.959,30708.867,-4879.741,6263.289,0.000,0.000,69.670,73.291,0.000,7246.644,6589.959,6263.289,0.000,227.291,300.872,279.666,0.000,0.000,-164.003,169.030,0.000,0.000,72.333,31.526,1,1,evasive_maneuver,attack_maneuver
246.200,26219.341,28391.523,6597.620,30671.820,-4837.915,6262.251,0.000,0.000,69.699,73.291,0.000,7244.945,6597.620,6262.251,0.000,227.366,300.018,279.231,0.000,0.000,-163.659,169.369,0.000,0.000,72.740,30.162,1,1,evasive_maneuver,attack_maneuver
246.400,26190.258,28443.418,6605.076,30633.798,-4797.038,6262.522,0.000,0.000,69.728,73.290,0.000,7243.288,6605.076,6262.522,0.000,227.449,299.587,279.128,0.000,0.000,-163.610,169.413,0.000,0.000,78.491,30.247,1,1,evasive_maneuver,attack_maneuver
246.600,26162.713,28496.019,6612.627,30595.429,-4756.487,6263.883,0.000,0.000,69.759,73.289,0.000,7241.815,6612.627,6263.883,0.000,227.689,298.947,279.361,0.000,0.000,-163.694,169.323,0.000,0.000,83.406,31.430,1,1,evasive_maneuver,attack_maneuver
246.800,26137.130,28549.547,6619.683,30557.088,-4715.857,6265.766,0.000,0.000,69.792,73.288,0.000,7240.866,6619.683,6265.766,0.000,227.377,298.698,279.512,0.000,0.000,-163.664,169.347,0.000,0.000,85.297,33.168,1,1,evasive_maneuver,attack_maneuver
247.000,26112.771,28603.740,6626.083,30519.190,-4674.798,6268.162,0.000,0.000,69.826,73.287,0.000,7240.862,6626.083,6268.162,0.000,226.819,298.902,279.866,0.000,0.000,-163.655,169.351,0.000,0.000,84.035,38.545,1,1,evasive_maneuver,attack_maneuver
247.200,26089.315,28658.409,6631.974,30482.030,-4632.994,6271.080,0.000,0.000,69.861,73.287,0.000,7241.395,6631.974,6271.080,0.000,226.815,298.969,280.237,0.000,0.000,-163.628,169.373,0.000,0.000,88.312,40.882,1,1,evasive_maneuver,attack_maneuver
247.400,26067.292,28713.764,6637.334,30445.132,-4590.771,6274.092,0.000,0.000,69.898,73.287,0.000,7242.064,6637.334,6274.092,0.000,226.834,299.296,281.357,0.000,0.000,-163.204,169.791,0.000,0.000,90.693,36.578,1,1,evasive_maneuver,attack_maneuver
247.600,26046.282,28769.661,6642.394,30407.902,-4548.514,6276.618,0.000,0.000,69.936,73.286,0.000,7242.728,6642.394,6276.618,0.000,226.939,299.985,282.425,0.000,0.000,-163.094,169.896,0.000,0.000,86.065,34.327,1,1,evasive_maneuver,attack_maneuver
247.800,26025.570,28825.750,6647.227,30370.251,-4506.309,6278.146,0.000,0.000,69.975,73.286,0.000,7242.798,6647.227,6278.146,0.000,227.226,299.651,283.363,0.000,0.000,-163.134,169.850,0.000,0.000,84.596,33.768,1,1,evasive_maneuver,attack_maneuver
248.000,26005.532,28882.012,6652.053,30332.316,-4464.107,6278.471,0.000,0.000,70.014,73.285,0.000,7242.096,6652.053,6278.471,0.000,227.024,299.694,284.054,0.000,0.000,-162.718,170.262,0.000,0.000,90.798,34.345,1,1,evasive_maneuver,attack_maneuver
248.200,25986.994,28938.673,6657.481,30294.275,-4421.891,6277.967,0.000,0.000,70.054,73.283,0.000,7240.926,6657.481,6277.967,0.000,226.626,298.768,284.175,0.000,0.000,-162.512,170.462,0.000,0.000,94.613,34.967,1,1,evasive_maneuver,attack_maneuver
248.400,25970.185,28995.646,6663.679,30256.152,-4379.674,6277.009,0.000,0.000,70.097,73.282,0.000,7239.506,6663.679,6277.009,0.000,226.805,298.763,284.841,0.000,0.000,-162.667,170.302,0.000,0.000,92.358,35.098,1,1,evasive_maneuver,attack_maneuver
248.600,25954.047,29052.823,6670.003,30217.904,-4337.417,6275.880,0.000,0.000,70.140,73.281,0.000,7238.018,6670.003,6275.880,0.000,227.116,298.654,285.174,0.000,0.000,-162.793,170.171,0.000,0.000,88.837,35.423,1,1,evasive_maneuver,attack_maneuver
248.800,25937.895,29110.061,6675.946,30179.586,-4295.153,6275.001,0.000,0.000,70.183,73.280,0.000,7236.961,6675.946,6275.001,0.000,226.882,299.130,285.367,0.000,0.000,-162.875,170.084,0.000,0.000,86.454,35.654,1,1,evasive_maneuver,attack_maneuver
249.000,25921.199,29167.263,6681.169,30141.196,-4252.926,6274.473,0.000,0.000,70.226,73.278,0.000,7236.796,6681.169,6274.473,0.000,226.367,298.886,285.274,0.000,0.000,-163.095,169.859,0.000,0.000,86.436,36.062,1,1,evasive_maneuver,attack_maneuver
249.200,25904.724,29224.437,6686.116,30102.783,-4210.738,6274.223,0.000,0.000,70.269,73.277,0.000,7237.129,6686.116,6274.223,0.000,226.394,298.158,285.369,0.000,0.000,-163.345,169.604,0.000,0.000,92.456,36.100,1,1,evasive_maneuver,attack_maneuver
249.400,25889.811,29281.904,6691.264,30064.343,-4168.556,6273.659,0.000,0.000,70.313,73.276,0.000,7237.519,6691.264,6273.659,0.000,226.616,297.901,285.222,0.000,0.000,-163.292,169.651,0.000,0.000,95.541,36.520,1,1,evasive_maneuver,attack_maneuver
249.600,25876.047,29339.692,6696.346,30025.933,-4126.397,6272.775,0.000,0.000,70.359,73.274,0.000,7237.753,6696.346,6272.775,0.000,226.624,298.436,285.303,0.000,0.000,-162.601,170.337,0.000,0.000,91.622,36.492,1,1,evasive_maneuver,attack_maneuver
249.800,25862.272,29397.563,6701.123,29987.502,-4084.223,6271.838,0.000,0.000,70.405,73.273,0.000,7237.751,6701.123,6271.838,0.000,226.346,298.201,285.264,0.000,0.000,-162.005,170.928,0.000,0.000,88.794,36.752,1,1,evasive_maneuver,attack_maneuver
250.000,25848.108,29455.288,6705.368,29949.101,-4042.040,6271.168,0.000,0.000,70.450,73.272,0.000,7237.321,6705.368,6271.168,0.000,226.314,297.573,285.289,0.000,0.000,-162.106,170.822,0.000,0.000,88.617,36.712,1,1,evasive_maneuver,attack_maneuver
250.200,25834.135,29513.007,6709.330,29910.707,-3999.840,6270.784,0.000,0.000,70.496,73.270,0.000,7236.504,6709.330,6270.784,0.000,226.648,297.811,285.165,0.000,0.000,-162.250,170.674,0.000,0.000,94.996,36.973,1,1,evasive_maneuver,attack_maneuver
250.400,25821.188,29571.034,6713.371,29872.346,-3957.595,6270.773,0.000,0.000,70.543,73.269,0.000,7235.855,6713.371,6270.773,0.000,226.560,298.071,285.585,0.000,0.000,-162.287,170.633,0.000,0.000,98.561,36.644,1,1,evasive_maneuver,attack_maneuver
250.600,25808.907,29629.310,6717.405,29833.899,-3915.276,6270.677,0.000,0.000,70.590,73.268,0.000,7235.927,6717.405,6270.677,0.000,226.161,298.892,286.140,0.000,0.000,-162.490,170.425,0.000,0.000,93.000,36.761,1,1,evasive_maneuver,attack_maneuver
250.800,25796.366,29687.717,6720.819,29795.391,-3872.938,6270.509,0.000,0.000,70.637,73.267,0.000,7236.389,6720.819,6270.509,0.000,226.237,299.525,286.086,0.000,0.000,-162.766,170.144,0.000,0.000,90.699,37.054,1,1,evasive_maneuver,attack_maneuver
251.000,25783.442,29746.203,6723.214,29756.853,-3830.609,6270.401,0.000,0.000,70.684,73.265,0.000,7236.875,6723.214,6270.401,0.000,226.309,299.834,286.455,0.000,0.000,-162.630,170.275,0.000,0.000,91.002,36.709,1,1,evasive_maneuver,attack_maneuver
251.200,25770.364,29804.653,6724.809,29718.247,-3788.300,6270.455,0.000,0.000,70.731,73.264,0.000,7237.311,6724.809,6270.455,0.000,226.068,299.214,286.139,0.000,0.000,-162.041,170.859,0.000,0.000,91.517,36.710,1,1,evasive_maneuver,attack_maneuver
251.400,25757.473,29863.076,6726.199,29679.674,-3746.093,6270.853,0.000,0.000,70.778,73.262,0.000,7237.589,6726.199,6270.853,0.000,225.613,299.405,285.751,0.000,0.000,-162.003,170.892,0.000,0.000,94.927,36.485,1,1,evasive_maneuver,attack_maneuver
251.600,25745.138,29921.706,6727.871,29641.115,-3703.930,6270.887,0.000,0.000,70.826,73.261,0.000,7237.333,6727.871,6270.887,0.000,225.587,300.080,285.588,0.000,0.000,-162.188,170.702,0.000,0.000,95.856,36.507,1,1,evasive_maneuver,attack_maneuver
251.800,25733.048,29980.567,6729.553,29602.562,-3661.801,6270.453,0.000,0.000,70.873,73.260,0.000,7236.706,6729.553,6270.453,0.000,225.590,301.065,285.478,0.000,0.000,-162.176,170.710,0.000,0.000,94.273,36.711,1,1,evasive_maneuver,attack_maneuver
252.000,25720.902,30039.627,6730.632,29564.035,-3619.737,6270.012,0.000,0.000,70.921,73.258,0.000,7236.430,6730.632,6270.012,0.000,225.339,301.970,284.816,0.000,0.000,-162.069,170.812,0.000,0.000,93.848,37.082,1,1,evasive_maneuver,evasive_maneuver
252.200,25708.784,30098.773,6730.684,29525.766,-3577.697,6270.213,0.000,0.000,70.969,73.257,0.000,7236.742,6730.684,6270.213,0.000,225.146,301.614,283.636,0.000,0.000,-162.134,170.741,0.000,0.000,94.730,38.248,1,1,evasive_maneuver,evasive_maneuver
252.400,25696.823,30157.916,6729.759,29488.297,-3535.307,6271.550,0.000,0.000,71.017,73.257,0.000,7237.328,6729.759,6271.550,0.000,225.197,301.984,282.272,0.000,0.000,-162.442,170.429,0.000,0.000,94.687,41.651,1,1,evasive_maneuver,evasive_maneuver
252.600,25684.825,30217.161,6728.296,29452.165,-3492.046,6273.959,0.000,0.000,71.065,73.258,0.000,7237.920,6728.296,6273.959,0.000,225.410,302.635,282.086,0.000,0.000,-162.528,170.339,0.000,0.000,93.233,43.496,1,1,evasive_maneuver,evasive_maneuver
252.800,25672.476,30276.440,6727.598,29416.894,-3448.025,6276.784,0.000,0.000,71.113,73.259,0.000,7238.277,6727.598,6276.784,0.000,225.412,302.901,282.840,0.000,0.000,-161.962,170.902,0.000,0.000,92.192,40.857,1,1,evasive_maneuver,evasive_maneuver
253.000,25659.691,30335.659,6728.092,29381.658,-3403.738,6279.515,0.000,0.000,71.161,73.261,0.000,7238.312,6728.092,6279.515,0.000,225.189,302.992,283.664,0.000,0.000,-161.370,171.491,0.000,0.000,91.290,39.412,1,1,evasive_maneuver,evasive_maneuver
253.200,25646.275,30394.741,6729.703,29346.652,-3359.206,6282.299,0.000,0.000,71.207,73.262,0.000,7237.636,6729.703,6282.299,0.000,225.106,303.106,283.380,0.000,0.000,-161.624,171.235,0.000,0.000,91.156,44.172,1,1,evasive_maneuver,evasive_maneuver
253.400,25632.280,30453.700,6732.057,29312.904,-3313.871,6285.908,0.000,0.000,71.253,73.265,0.000,7236.021,6732.057,6285.908,0.000,225.211,303.240,282.858,0.000,0.000,-161.851,171.005,0.000,0.000,93.787,49.362,1,1,evasive_maneuver,evasive_maneuver
253.600,25618.155,30512.646,6734.540,29280.986,-3267.393,6290.085,0.000,0.000,71.299,73.270,0.000,7233.970,6734.540,6290.085,0.000,225.256,303.493,282.734,0.000,0.000,-161.815,171.041,0.000,0.000,94.008,50.043,1,1,evasive_maneuver,evasive_maneuver
253.800,25604.081,30571.682,6736.517,29250.183,-3220.112,6294.237,0.000,0.000,71.346,73.275,0.000,7232.229,6736.517,6294.237,0.000,225.093,303.652,283.095,0.000,0.000,-161.816,171.039,0.000,0.000,94.397,50.557,1,1,evasive_maneuver,evasive_maneuver
254.000,25590.096,30630.755,6737.905,29220.387,-3172.094,6298.278,0.000,0.000,71.392,73.281,0.000,7231.057,6737.905,6298.278,0.000,225.063,303.582,283.351,0.000,0.000,-161.890,170.967,0.000,0.000,94.391,55.968,1,1,evasive_maneuver,evasive_maneuver
