Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
60.200,27848.122,5945.294,4218.207,32889.314,-2557.521,7699.737,58.790,63.456,58.735,63.480,7846.695,7846.679,4218.207,7699.737,222.653,222.653,378.093,231.427,8.266,0.134,7.725,-0.368,24.928,33.019,24.387,33.521,1,1,attack_maneuver,evasive_maneuver
60.400,27779.850,5969.449,4196.429,32847.227,-2575.517,7706.403,58.682,63.370,58.627,63.394,7846.539,7846.523,4196.429,7706.403,222.842,222.842,378.273,231.071,8.192,0.006,7.650,-0.497,24.606,34.831,24.064,35.334,1,1,attack_maneuver,evasive_maneuver
60.600,27711.603,5993.520,4174.240,32805.629,-2594.339,7713.467,58.574,63.284,58.519,63.309,7845.696,7845.680,4174.240,7713.467,222.700,222.700,378.527,231.104,8.244,0.002,7.701,-0.501,24.891,33.394,24.348,33.897,1,1,attack_maneuver,evasive_maneuver
60.800,27643.355,6017.509,4151.983,32764.329,-2613.851,7720.746,58.466,63.199,58.410,63.224,7844.707,7844.691,4151.983,7720.746,222.533,222.533,378.336,231.420,8.239,-0.059,7.695,-0.562,24.884,31.006,24.340,31.510,1,1,attack_maneuver,evasive_maneuver
61.000,27575.146,6041.432,4129.596,32723.306,-2633.988,7728.212,58.358,63.115,58.302,63.140,7843.890,7843.874,4129.596,7728.212,222.650,222.650,378.503,231.575,8.042,-0.312,7.497,-0.816,24.540,28.102,23.995,28.606,1,1,attack_maneuver,evasive_maneuver
61.200,27506.973,6065.272,4106.685,32682.569,-2654.617,7735.912,58.250,63.030,58.194,63.055,7843.302,7843.287,4106.685,7735.912,222.814,222.814,379.223,231.497,7.761,-0.650,7.215,-1.156,24.517,25.372,23.971,25.877,1,1,attack_maneuver,evasive_maneuver
61.400,27438.750,6089.014,4083.422,32641.990,-2675.450,7743.753,58.143,62.946,58.086,62.971,7843.223,7843.208,4083.422,7743.753,222.418,222.418,379.564,231.318,7.674,-0.794,7.127,-1.300,24.449,23.430,23.902,23.935,1,1,attack_maneuver,evasive_maneuver
61.600,27370.275,6112.456,4060.559,32601.439,-2696.236,7751.572,58.035,62.862,57.978,62.887,7843.821,7843.806,4060.559,7751.572,221.864,221.864,379.446,231.000,8.134,-0.392,7.586,-0.898,24.259,22.770,23.711,23.276,1,1,attack_maneuver,evasive_maneuver
61.800,27301.547,6135.710,4038.365,32560.875,-2716.836,7759.380,57.927,62.778,57.869,62.804,7845.096,7845.080,4038.365,7759.380,221.251,221.251,379.292,230.563,8.602,0.020,8.053,-0.487,24.225,22.991,23.677,23.498,1,1,attack_maneuver,evasive_maneuver
62.000,27232.657,6158.972,4016.806,32520.248,-2737.076,7767.468,57.819,62.694,57.761,62.720,7846.716,7846.701,4016.806,7767.468,220.828,220.828,379.102,230.588,8.008,-0.631,7.458,-1.139,24.174,22.711,23.624,23.219,1,1,attack_maneuver,evasive_maneuver
62.200,27163.744,6182.268,3995.403,32479.487,-2756.836,7776.121,57.711,62.610,57.653,62.636,7848.014,7847.999,3995.403,7776.121,220.768,220.768,379.311,230.442,6.846,-1.850,6.295,-2.358,23.801,22.151,23.250,22.659,1,1,attack_maneuver,evasive_maneuver
62.400,27094.815,6205.473,3973.587,32438.676,-2775.923,7785.626,57.603,62.526,57.545,62.552,7848.472,7848.457,3973.587,7785.626,220.737,220.737,380.037,230.121,6.228,-2.524,5.676,-3.033,23.752,22.792,23.200,23.302,1,1,attack_maneuver,evasive_maneuver
62.600,27025.834,6228.588,3951.404,32397.758,-2794.613,7795.532,57.495,62.442,57.436,62.468,7848.111,7848.097,3951.404,7795.532,220.573,220.573,380.387,230.615,6.525,-2.283,5.972,-2.792,24.117,24.946,23.564,25.456,1,1,attack_maneuver,evasive_maneuver
62.800,26956.798,6251.554,3929.237,32356.616,-2813.340,7805.177,57.387,62.357,57.328,62.384,7847.316,7847.302,3929.237,7805.177,220.793,220.793,380.168,231.667,7.098,-1.766,6.544,-2.277,24.173,26.444,23.619,26.955,1,1,attack_maneuver,evasive_maneuver
63.000,26887.788,6274.413,3906.967,32315.161,-2832.228,7814.120,57.279,62.273,57.219,62.299,7846.689,7846.675,3906.967,7814.120,220.668,220.668,380.304,232.485,7.530,-1.390,6.975,-1.901,23.859,26.319,23.304,26.831,1,1,attack_maneuver,evasive_maneuver
63.200,26818.809,6297.180,3884.289,32273.539,-2851.137,7822.405,57.171,62.188,57.111,62.215,7846.810,7846.796,3884.289,7822.405,220.264,220.264,380.519,231.949,7.822,-1.154,7.266,-1.666,24.144,25.172,23.588,25.684,1,1,attack_maneuver,evasive_maneuver
63.400,26749.835,6319.854,3861.559,32231.980,-2869.942,7830.116,57.063,62.103,57.003,62.130,7847.600,7847.585,3861.559,7830.116,219.978,219.978,380.258,230.582,7.948,-1.085,7.391,-1.598,24.145,24.172,23.588,24.684,1,1,attack_maneuver,evasive_maneuver
63.600,26680.913,6342.454,3838.707,32190.509,-2888.603,7837.182,56.956,62.019,56.895,62.046,7848.878,7848.864,3838.707,7837.182,219.657,219.657,380.374,229.637,8.052,-1.037,7.494,-1.550,23.809,23.856,23.251,24.369,1,1,attack_maneuver,evasive_maneuver
63.800,26612.037,6364.966,3815.328,32149.038,-2907.133,7843.644,56.848,61.934,56.788,61.962,7850.555,7850.541,3815.328,7843.644,219.583,219.583,381.068,229.407,8.237,-0.909,7.677,-1.423,23.794,23.999,23.235,24.513,1,1,attack_maneuver,evasive_maneuver
64.000,26543.117,6387.371,3791.601,32107.450,-2925.595,7849.741,56.741,61.849,56.680,61.877,7852.208,7852.193,3791.601,7849.741,219.859,219.859,381.370,229.605,8.236,-0.966,7.676,-1.481,23.711,23.845,23.150,24.359,1,1,attack_maneuver,evasive_maneuver
64.200,26473.946,6409.454,3768.307,32065.734,-2943.836,7855.857,56.633,61.765,56.572,61.793,7853.441,7853.426,3768.307,7855.857,219.992,219.992,381.191,229.874,8.545,-0.713,7.984,-1.228,23.527,23.892,22.966,24.407,1,1,attack_maneuver,evasive_maneuver
64.400,26404.521,6431.341,3745.717,32023.845,-2961.975,7861.851,56.525,61.680,56.464,61.708,7854.248,7854.234,3745.717,7861.851,219.810,219.810,380.981,230.575,8.939,-0.375,8.377,-0.891,23.496,24.648,22.934,25.164,1,1,attack_maneuver,evasive_maneuver
64.600,26334.936,6453.230,3723.788,31981.755,-2980.188,7867.385,56.417,61.595,56.355,61.623,7854.371,7854.357,3723.788,7867.385,219.705,219.705,380.725,231.293,8.713,-0.657,8.150,-1.173,23.444,24.948,22.881,25.465,1,1,attack_maneuver,evasive_maneuver
64.800,26265.337,6475.149,3702.020,31939.483,-2998.434,7872.379,56.309,61.509,56.247,61.538,7853.555,7853.541,3702.020,7872.379,219.833,219.833,380.882,231.883,8.616,-0.811,8.052,-1.328,23.078,25.020,22.514,25.538,1,1,attack_maneuver,evasive_maneuver
65.000,26195.712,6497.009,3680.122,31896.957,-3016.690,7876.516,56.201,61.424,56.138,61.452,7852.143,7852.130,3680.122,7876.516,220.152,220.152,380.798,232.814,8.609,-0.875,8.043,-1.393,23.647,25.859,23.081,26.377,1,1,attack_maneuver,evasive_maneuver
65.200,26125.859,6519.339,3659.937,31854.198,-3034.941,7879.950,56.092,61.338,56.029,61.367,7850.644,7850.631,3659.937,7879.950,220.237,220.237,379.731,233.304,8.457,-1.084,7.890,-1.603,24.850,28.537,24.283,29.056,1,1,attack_maneuver,evasive_maneuver
65.400,26056.149,6543.081,3641.991,31811.413,-3053.462,7883.244,55.984,61.252,55.920,61.281,7849.689,7849.675,3641.991,7883.244,219.892,219.892,378.337,233.969,8.422,-1.178,7.855,-1.697,27.710,32.153,27.142,32.672,1,1,attack_maneuver,evasive_maneuver
65.600,25987.024,6568.961,3625.820,31768.945,-3072.773,7886.895,55.876,61.167,55.812,61.196,7849.513,7849.500,3625.820,7886.895,219.522,219.522,377.336,233.884,8.379,-1.283,7.811,-1.803,29.883,34.510,29.314,35.030,1,1,attack_maneuver,evasive_maneuver
65.800,25918.567,6596.923,3611.148,31727.023,-3093.054,7891.160,55.770,61.082,55.705,61.111,7849.953,7849.939,3611.148,7891.160,219.057,219.057,376.524,233.885,8.352,-1.376,7.782,-1.897,32.225,35.116,31.655,35.637,1,1,attack_maneuver,evasive_maneuver
66.000,25850.806,6626.917,3598.365,31685.479,-3114.105,7895.860,55.664,60.998,55.599,61.027,7850.879,7850.866,3598.365,7895.860,218.943,218.943,375.471,234.193,8.485,-1.312,7.914,-1.833,33.801,36.281,33.230,36.803,1,1,attack_maneuver,evasive_maneuver
66.200,25783.723,6658.694,3587.819,31644.333,-3135.937,7900.946,55.559,60.914,55.494,60.944,7851.875,7851.862,3587.819,7900.946,219.227,219.227,374.310,234.353,8.448,-1.419,7.876,-1.941,34.990,38.987,34.418,39.510,1,1,attack_maneuver,evasive_maneuver
66.400,25717.268,6691.907,3579.785,31603.741,-3158.701,7906.482,55.455,60.831,55.389,60.861,7852.536,7852.523,3579.785,7906.482,219.403,219.403,372.994,234.301,8.738,-1.202,8.166,-1.725,35.893,41.870,35.320,42.393,1,1,attack_maneuver,evasive_maneuver
66.600,25651.365,6726.189,3574.255,31563.890,-3182.461,7912.433,55.351,60.748,55.285,60.779,7852.796,7852.783,3574.255,7912.433,219.429,219.429,372.023,233.383,8.933,-1.083,8.359,-1.607,35.811,44.692,35.237,45.216,1,1,attack_maneuver,evasive_maneuver
66.800,25585.815,6761.004,3570.349,31524.954,-3207.302,7918.756,55.248,60.667,55.181,60.697,7852.396,7852.383,3570.349,7918.756,219.606,219.606,371.333,232.751,8.859,-1.235,8.285,-1.759,35.625,47.282,35.050,47.806,1,1,attack_maneuver,evasive_maneuver
67.000,25520.449,6796.045,3567.384,31487.186,-3233.447,7925.613,55.144,60.586,55.077,60.617,7851.642,7851.629,3567.384,7925.613,219.722,219.722,370.962,231.658,8.846,-1.327,8.270,-1.852,35.430,48.758,34.854,49.283,1,1,attack_maneuver,evasive_maneuver
67.200,25455.158,6831.138,3564.798,31450.671,-3260.783,7933.224,55.041,60.507,54.973,60.539,7851.189,7851.176,3564.798,7933.224,219.537,219.537,370.755,230.938,8.945,-1.308,8.369,-1.834,35.503,48.850,34.926,49.375,1,1,attack_maneuver,evasive_maneuver
67.400,25389.927,6866.234,3562.521,31415.099,-3288.988,7941.493,54.938,60.429,54.870,60.461,7851.264,7851.251,3562.521,7941.493,219.369,219.369,370.237,230.497,8.905,-1.431,8.327,-1.957,35.626,48.223,35.048,48.749,1,1,attack_maneuver,attack_maneuver
67.600,25324.818,6901.333,3560.619,31380.294,-3317.846,7950.335,54.835,60.352,54.766,60.384,7851.579,7851.567,3560.619,7950.335,219.444,219.444,369.769,230.223,8.659,-1.759,8.080,-2.286,35.579,45.691,35.000,46.219,1,1,attack_maneuver,attack_maneuver
67.800,25259.813,6936.445,3558.745,31345.977,-3347.078,7959.627,54.732,60.276,54.663,60.308,7851.962,7851.950,3558.745,7959.627,219.518,219.518,369.209,230.071,8.680,-1.821,8.100,-2.349,35.860,43.266,35.280,43.793,1,1,attack_maneuver,attack_maneuver
68.000,25194.976,6971.615,3557.065,31311.811,-3376.403,7969.061,54.629,60.199,54.560,60.232,7852.354,7852.341,3557.065,7969.061,219.370,219.370,368.691,229.963,9.141,-1.443,8.560,-1.971,35.812,42.004,35.231,42.532,1,1,attack_maneuver,attack_maneuver
68.200,25130.231,7006.806,3555.213,31277.622,-3405.656,7978.218,54.527,60.123,54.457,60.156,7852.657,7852.644,3555.213,7978.218,219.063,219.063,368.437,229.148,9.313,-1.355,8.731,-1.884,35.867,42.292,35.285,42.821,1,1,attack_maneuver,attack_maneuver
68.400,25065.548,7041.987,3553.091,31243.443,-3434.764,7986.886,54.425,60.047,54.354,60.080,7852.510,7852.498,3553.091,7986.886,219.096,219.096,368.185,228.029,9.245,-1.507,8.662,-2.037,35.967,43.434,35.384,43.964,1,1,attack_maneuver,attack_maneuver
68.600,25000.943,7077.145,3550.836,31209.169,-3463.590,7995.149,54.323,59.970,54.251,60.004,7851.979,7851.967,3550.836,7995.149,219.210,219.210,367.618,227.463,9.345,-1.491,8.761,-2.021,36.245,42.064,35.661,42.594,1,1,attack_maneuver,attack_maneuver
68.800,24936.476,7112.312,3548.740,31174.419,-3491.797,8003.175,54.221,59.893,54.149,59.927,7851.700,7851.688,3548.740,8003.175,219.031,219.031,367.126,227.263,9.573,-1.346,8.987,-1.877,36.221,37.154,35.636,37.685,1,1,attack_maneuver,attack_maneuver
69.000,24872.083,7147.487,3546.483,31138.809,-3518.928,8010.845,54.119,59.816,54.047,59.850,7851.915,7851.903,3546.483,8010.845,218.885,218.885,366.973,226.914,9.622,-1.380,9.036,-1.912,36.323,31.804,35.737,32.336,1,1,attack_maneuver,attack_maneuver
69.200,24807.727,7182.660,3544.187,31102.188,-3544.750,8017.766,54.017,59.737,53.945,59.771,7852.349,7852.337,3544.187,8017.766,218.963,218.963,366.807,226.579,9.328,-1.756,8.741,-2.288,36.438,27.673,35.851,28.205,1,1,attack_maneuver,attack_maneuver
69.400,24743.402,7217.794,3542.087,31064.670,-3569.432,8023.761,53.915,59.657,53.842,59.691,7852.784,7852.773,3542.087,8023.761,219.211,219.211,366.312,226.566,9.170,-1.995,8.581,-2.528,36.599,24.384,36.011,24.917,1,1,attack_maneuver,attack_maneuver
69.600,24679.203,7252.914,3540.530,31026.401,-3593.174,8028.929,53.814,59.576,53.740,59.611,7853.043,7853.031,3540.530,8028.929,219.295,219.295,365.749,226.785,9.599,-1.646,9.010,-2.179,36.803,22.088,36.213,22.622,1,1,attack_maneuver,attack_maneuver
69.800,24615.157,7288.125,3539.698,30987.535,-3616.205,8033.484,53.712,59.495,53.638,59.530,7853.099,7853.087,3539.698,8033.484,219.077,219.077,365.068,227.332,10.165,-1.160,9.575,-1.694,37.003,22.089,36.413,22.623,1,1,attack_maneuver,attack_maneuver
70.000,24551.321,7323.457,3539.451,30948.117,-3638.631,8037.605,53.611,59.413,53.537,59.449,7852.784,7852.772,3539.451,8037.605,219.049,219.049,364.628,228.090,10.205,-1.200,9.613,-1.735,36.939,23.080,36.347,23.615,1,1,attack_maneuver,attack_maneuver
70.200,24487.582,7358.849,3539.199,30908.240,-3660.648,8041.419,53.510,59.331,53.435,59.366,7852.040,7852.028,3539.199,8041.419,219.458,219.458,364.421,229.064,10.207,-1.278,9.615,-1.813,36.971,25.206,36.379,25.742,1,1,attack_maneuver,attack_maneuver
70.400,24423.900,7394.248,3538.746,30868.027,-3682.564,8044.894,53.409,59.248,53.333,59.284,7851.310,7851.298,3538.746,8044.894,219.509,219.509,364.182,230.241,10.356,-1.209,9.763,-1.745,37.067,28.282,36.473,28.819,1,1,attack_maneuver,attack_maneuver
70.600,24360.293,7429.626,3538.186,30827.574,-3704.617,8047.819,53.308,59.165,53.232,59.201,7851.127,7851.116,3538.186,8047.819,219.329,219.329,363.612,231.405,10.452,-1.193,9.858,-1.731,37.338,30.825,36.743,31.363,1,1,attack_maneuver,attack_maneuver
70.800,24296.826,7465.009,3537.785,30786.931,-3726.872,8049.908,53.208,59.082,53.131,59.119,7851.456,7851.445,3537.785,8049.908,219.208,219.208,363.130,232.438,10.337,-1.389,9.742,-1.927,37.314,31.926,36.719,32.465,1,1,attack_maneuver,attack_maneuver
71.000,24233.454,7500.402,3537.301,30746.061,-3749.187,8050.912,53.107,58.999,53.030,59.036,7852.165,7852.154,3537.301,8050.912,218.976,218.976,362.751,233.321,10.319,-1.489,9.722,-2.028,37.486,31.566,36.890,32.105,1,1,attack_maneuver,attack_maneuver
71.200,24170.164,7535.810,3536.788,30704.921,-3771.276,8050.706,53.007,58.916,52.929,58.952,7853.274,7853.263,3536.788,8050.706,218.697,218.697,362.502,233.586,10.659,-1.230,10.061,-1.770,37.545,30.536,36.947,31.076,1,1,attack_maneuver,attack_maneuver
71.400,24106.950,7571.212,3536.228,30663.597,-3793.039,8049.554,52.907,58.832,52.829,58.869,7854.653,7854.642,3536.228,8049.554,218.518,218.518,361.968,233.594,10.518,-1.453,9.919,-1.993,37.806,32.022,37.207,32.562,1,1,attack_maneuver,attack_maneuver
71.600,24043.871,7606.643,3535.841,30622.316,-3814.900,8047.979,52.808,58.748,52.729,58.786,7855.701,7855.690,3535.841,8047.979,218.736,218.736,361.680,233.820,10.033,-2.019,9.433,-2.560,37.471,36.459,36.871,37.000,1,1,attack_maneuver,attack_maneuver
71.800,23980.812,7642.074,3535.222,30581.246,-3837.348,8046.272,52.708,58.665,52.628,58.703,7855.957,7855.946,3535.222,8046.272,218.921,218.921,361.635,234.429,9.943,-2.192,9.342,-2.734,37.501,40.770,36.900,41.312,1,1,attack_maneuver,attack_maneuver
72.000,23917.781,7677.447,3534.509,30540.731,-3860.896,8044.838,52.608,58.582,52.528,58.620,7855.345,7855.334,3534.509,8044.838,218.637,218.637,361.138,234.333,10.384,-1.835,9.782,-2.377,37.618,43.608,37.016,44.151,1,1,attack_maneuver,attack_maneuver
72.200,23854.818,7712.752,3533.929,30501.029,-3885.711,8044.141,52.508,58.501,52.428,58.539,7854.127,7854.117,3533.929,8044.141,218.216,218.216,360.889,233.932,10.659,-1.644,10.056,-2.188,37.341,45.111,36.738,45.654,1,1,attack_maneuver,attack_maneuver
72.400,23791.851,7748.006,3533.175,30462.058,-3911.524,8044.509,52.409,58.420,52.328,58.458,7852.504,7852.494,3533.175,8044.509,218.424,218.424,360.679,233.573,10.577,-1.813,9.973,-2.357,37.564,45.300,36.960,45.844,1,1,attack_maneuver,attack_maneuver
72.600,23728.932,7783.176,3532.675,30423.517,-3937.864,8045.993,52.309,58.340,52.228,58.378,7850.599,7850.589,3532.675,8045.993,218.882,218.882,360.131,233.548,10.533,-1.944,9.928,-2.488,37.568,44.171,36.963,44.716,1,1,attack_maneuver,attack_maneuver
72.800,23666.123,7818.330,3532.393,30385.058,-3964.301,8048.336,52.210,58.259,52.128,58.298,7848.865,7848.855,3532.393,8048.336,218.892,218.892,359.743,233.765,10.578,-1.986,9.972,-2.532,37.379,42.421,36.773,42.967,1,1,attack_maneuver,attack_maneuver
73.000,23603.340,7853.457,3531.884,30346.440,-3990.540,8051.205,52.110,58.179,52.028,58.218,7847.791,7847.781,3531.884,8051.205,218.664,218.664,359.677,233.980,10.419,-2.233,9.811,-2.780,37.291,39.805,36.683,40.351,1,1,attack_maneuver,attack_maneuver
73.200,23540.556,7888.529,3531.105,30307.462,-4016.280,8054.392,52.011,58.098,51.928,58.137,7847.372,7847.362,3531.105,8054.392,218.267,218.267,359.538,234.204,10.388,-2.352,9.779,-2.899,37.332,34.675,36.723,35.222,1,1,attack_maneuver,attack_maneuver
73.400,23477.784,7923.526,3530.197,30267.918,-4041.210,8057.665,51.912,58.016,51.828,58.056,7847.648,7847.638,3530.197,8057.665,217.733,217.733,359.142,234.470,10.784,-2.042,10.175,-2.589,37.514,28.933,36.904,29.480,1,1,attack_maneuver,attack_maneuver
73.600,23415.079,7958.457,3529.404,30227.779,-4065.342,8060.764,51.813,57.935,51.729,57.975,7848.508,7848.498,3529.404,8060.764,217.500,217.500,358.780,234.907,10.770,-2.142,10.160,-2.691,37.561,24.649,36.950,25.197,1,1,attack_maneuver,attack_maneuver
73.800,23352.396,7993.357,3528.412,30187.179,-4088.953,8063.614,51.715,57.852,51.630,57.893,7849.328,7849.319,3528.412,8063.614,217.722,217.722,358.738,235.741,10.410,-2.588,9.799,-3.137,37.586,25.480,36.974,26.029,1,1,attack_maneuver,attack_maneuver
74.000,23289.701,8028.213,3527.372,30146.218,-4112.412,8066.240,51.616,57.769,51.531,57.810,7849.655,7849.646,3527.372,8066.240,217.811,217.811,358.670,237.073,10.470,-2.614,9.857,-3.164,37.611,29.085,36.998,29.635,1,1,attack_maneuver,attack_maneuver
74.200,23226.988,8062.978,3526.499,30104.992,-4136.013,8068.638,51.517,57.686,51.431,57.727,7849.491,7849.482,3526.499,8068.638,217.512,217.512,358.337,238.573,10.921,-2.250,10.307,-2.801,37.762,32.466,37.148,33.017,1,1,attack_maneuver,attack_maneuver
74.400,23164.326,8097.670,3526.057,30063.602,-4159.956,8070.726,51.419,57.603,51.332,57.645,7848.877,7848.867,3526.057,8070.726,217.358,217.358,358.079,240.047,11.029,-2.229,10.414,-2.780,37.627,35.523,37.012,36.074,1,1,attack_maneuver,attack_maneuver
74.600,23101.639,8132.328,3525.949,30022.111,-4184.352,8072.338,51.320,57.520,51.233,57.562,7847.732,7847.723,3525.949,8072.338,217.754,217.754,358.260,241.546,10.957,-2.389,10.341,-2.941,38.133,38.004,37.517,38.556,1,1,attack_maneuver,attack_maneuver
74.800,23039.004,8167.091,3525.179,29980.615,-4209.190,8073.287,51.221,57.437,51.134,57.479,7846.447,7846.438,3525.179,8073.287,217.882,217.882,358.080,242.002,10.894,-2.541,10.277,-3.093,37.983,39.357,37.366,39.910,1,1,attack_maneuver,attack_maneuver
75.000,22976.060,8201.228,3524.556,29939.207,-4234.252,8073.594,51.122,57.354,51.034,57.396,7845.717,7845.708,3524.556,8073.594,217.391,217.391,357.910,241.949,11.005,-2.517,10.387,-3.071,32.351,39.899,31.733,40.453,1,1,attack_maneuver,attack_maneuver
75.200,22912.239,8233.457,3524.786,29897.936,-4259.391,8073.333,51.023,57.271,50.934,57.314,7845.954,7845.945,3524.786,8073.333,216.639,216.639,356.841,241.156,11.108,-2.502,10.489,-3.056,33.106,40.190,32.487,40.745,1,1,attack_maneuver,attack_maneuver
75.400,22847.640,8263.363,3525.944,29856.844,-4284.467,8072.583,50.922,57.189,50.833,57.231,7846.766,7846.757,3525.944,8072.583,216.411,216.411,355.163,240.475,10.681,-3.013,10.061,-3.568,29.470,37.787,28.850,38.342,1,1,attack_maneuver,attack_maneuver
75.600,22782.429,8291.003,3528.751,29815.560,-4309.166,8071.547,50.820,57.106,50.730,57.149,7847.607,7847.599,3528.751,8071.547,216.578,216.578,353.712,240.741,10.323,-3.453,9.702,-4.009,31.446,32.419,30.825,32.975,1,1,attack_maneuver,attack_maneuver
75.800,22717.190,8317.840,3532.593,29773.661,-4332.916,8070.182,50.718,57.023,50.627,57.066,7848.190,7848.181,3532.593,8070.182,216.843,216.843,352.844,241.133,10.239,-3.618,9.616,-4.175,31.063,26.421,30.440,26.978,1,1,attack_maneuver,attack_maneuver
76.000,22652.030,8344.364,3537.045,29731.074,-4355.565,8068.328,50.615,56.939,50.525,56.982,7848.321,7848.312,3537.045,8068.328,216.892,216.892,352.059,241.597,10.726,-3.211,10.102,-3.768,31.224,22.293,30.601,22.850,1,1,attack_maneuver,attack_maneuver
76.200,22586.971,8370.759,3540.896,29687.912,-4377.350,8066.036,50.513,56.854,50.422,56.898,7848.023,7848.014,3540.896,8066.036,216.596,216.596,351.044,242.552,11.329,-2.687,10.704,-3.245,30.956,22.020,30.331,22.578,1,1,attack_maneuver,attack_maneuver
76.400,22521.992,8396.901,3543.612,29644.265,-4398.631,8063.426,50.411,56.769,50.320,56.813,7847.163,7847.155,3543.612,8063.426,216.571,216.571,349.883,243.732,11.397,-2.697,10.771,-3.256,30.355,22.757,29.729,23.316,1,1,attack_maneuver,attack_maneuver
76.600,22457.058,8422.615,3545.076,29600.174,-4419.521,8060.609,50.309,56.683,50.217,56.727,7845.715,7845.706,3545.076,8060.609,216.864,216.864,348.678,244.995,11.500,-2.672,10.873,-3.232,29.542,24.072,28.914,24.632,1,1,attack_maneuver,attack_maneuver
76.800,22392.104,8447.782,3545.333,29555.716,-4440.206,8057.612,50.207,56.597,50.115,56.641,7844.250,7844.242,3545.333,8057.612,216.860,216.860,348.083,246.267,11.835,-2.414,11.207,-2.975,29.539,25.795,28.911,26.356,1,1,attack_maneuver,attack_maneuver
77.000,22327.039,8472.586,3544.505,29510.998,-4460.901,8054.259,50.106,56.511,50.013,56.555,7843.410,7843.402,3544.505,8054.259,216.581,216.581,348.441,247.625,11.908,-2.419,11.278,-2.980,29.588,27.656,28.958,28.218,1,1,attack_maneuver,attack_maneuver
77.200,22261.882,8497.315,3542.756,29466.114,-4481.665,8050.240,50.004,56.424,49.910,56.469,7843.242,7843.235,3542.756,8050.240,216.129,216.129,348.569,248.520,11.951,-2.454,11.320,-3.016,30.062,28.316,29.431,28.879,1,1,attack_maneuver,attack_maneuver
77.400,22196.797,8521.972,3540.012,29421.099,-4502.389,8045.421,49.902,56.338,49.808,56.383,7843.710,7843.703,3540.012,8045.421,215.834,215.834,347.874,249.346,12.120,-2.362,11.488,-2.925,29.984,28.831,29.352,29.394,1,1,attack_maneuver,attack_maneuver
77.600,22131.850,8546.428,3536.190,29375.982,-4523.106,8040.066,49.801,56.251,49.707,56.297,7844.493,7844.486,3536.190,8040.066,215.873,215.873,347.173,249.985,12.282,-2.277,11.649,-2.841,30.069,32.328,29.436,32.892,1,1,attack_maneuver,attack_maneuver
77.800,22067.038,8570.778,3531.800,29330.964,-4544.229,8034.599,49.700,56.165,49.605,56.211,7845.188,7845.180,3531.800,8034.599,216.223,216.223,346.610,250.131,12.262,-2.376,11.627,-2.941,30.120,36.888,29.486,37.453,1,1,attack_maneuver,attack_maneuver
78.000,22002.332,8595.133,3527.073,29286.426,-4566.431,8029.340,49.600,56.079,49.504,56.125,7845.425,7845.418,3527.073,8029.340,216.416,216.416,346.527,250.238,12.552,-2.166,11.916,-2.732,29.930,40.367,29.295,40.933,1,1,attack_maneuver,attack_maneuver
78.200,21937.620,8619.440,3521.906,29242.701,-4590.215,8024.517,49.499,55.994,49.403,56.040,7845.256,7845.249,3521.906,8024.517,216.163,216.163,346.541,249.799,12.959,-1.840,12.322,-2.407,30.060,42.817,29.423,43.384,1,1,attack_maneuver,attack_maneuver
78.400,21872.983,8643.811,3516.618,29199.972,-4615.662,8020.440,49.398,55.910,49.302,55.957,7844.622,7844.615,3516.618,8020.440,216.123,216.123,346.254,249.239,12.912,-1.971,12.274,-2.538,29.995,44.486,29.357,45.053,1,1,attack_maneuver,attack_maneuver
78.600,21808.421,8668.234,3511.149,29158.102,-4642.463,8017.390,49.297,55.827,49.200,55.874,7843.465,7843.458,3511.149,8017.390,216.549,216.549,346.311,248.945,12.903,-2.065,12.263,-2.633,29.806,45.274,29.167,45.842,1,1,attack_maneuver,attack_maneuver
78.800,21743.771,8692.555,3505.137,29116.720,-4670.107,8015.226,49.197,55.745,49.099,55.792,7842.228,7842.221,3505.137,8015.226,216.655,216.655,347.125,249.234,13.114,-1.940,12.473,-2.509,29.691,44.611,29.051,45.181,1,1,attack_maneuver,attack_maneuver
79.000,21678.976,8716.819,3498.585,29075.532,-4698.252,8013.679,49.096,55.663,48.998,55.711,7841.460,7841.453,3498.585,8013.679,216.569,216.569,347.735,249.978,13.051,-2.089,12.410,-2.659,29.989,44.136,29.347,44.706,1,1,attack_maneuver,attack_maneuver
79.200,21614.122,8741.035,3491.942,29034.322,-4726.735,8012.258,48.995,55.581,48.897,55.629,7841.136,7841.130,3491.942,8012.258,216.494,216.494,347.647,251.242,12.798,-2.431,12.155,-3.001,30.008,43.780,29.365,44.351,1,1,attack_maneuver,attack_maneuver
