Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
160.800,17753.226,3475.051,6637.441,19979.110,2874.828,6076.941,35.288,37.441,35.178,37.375,7483.169,6549.206,6637.441,6076.941,134.194,180.848,285.257,307.049,-36.778,-38.145,65.162,64.045,170.639,151.835,174.980,155.928,1,1,escape,attack_maneuver
161.000,17810.258,3473.710,6636.893,20035.845,2851.637,6081.754,35.327,37.478,35.227,37.423,7479.295,6538.435,6636.893,6081.754,134.090,180.783,285.161,307.834,-35.235,-36.630,63.680,62.528,170.518,151.730,174.766,155.734,1,1,escape,attack_maneuver
161.200,17867.270,3472.339,6636.629,20092.693,2828.272,6086.473,35.365,37.513,35.276,37.470,7475.392,6527.687,6636.629,6086.473,134.007,180.952,285.219,308.503,-33.533,-34.958,62.113,60.926,170.735,151.547,174.890,155.464,1,1,escape,attack_maneuver
161.400,17924.313,3470.960,6636.301,20149.491,2804.600,6091.349,35.403,37.549,35.324,37.516,7471.410,6516.971,6636.301,6091.349,134.009,181.014,285.393,308.690,-31.727,-33.182,60.553,59.331,170.797,151.394,174.861,155.225,1,1,escape,attack_maneuver
161.600,17981.377,3469.597,6635.938,20206.108,2780.467,6096.407,35.440,37.583,35.371,37.561,7467.309,6506.291,6635.938,6096.407,134.133,181.085,285.344,308.945,-29.890,-31.375,58.969,57.711,170.647,151.174,174.621,154.921,1,1,escape,attack_maneuver
161.800,18038.423,3468.251,6635.711,20262.692,2756.007,6101.417,35.476,37.618,35.417,37.604,7463.110,6495.622,6635.711,6101.417,134.187,181.191,285.362,309.517,-28.149,-29.665,57.332,56.038,170.902,150.830,174.788,154.494,1,1,escape,attack_maneuver
162.000,18095.463,3466.940,6635.627,20319.298,2731.273,6106.345,35.513,37.651,35.462,37.647,7458.909,6484.942,6635.627,6106.345,134.065,181.317,285.057,310.260,-26.631,-28.179,55.662,54.331,170.840,150.712,174.639,154.294,1,1,escape,attack_maneuver
162.200,18152.423,3465.654,6635.789,20375.999,2706.353,6111.182,35.548,37.685,35.507,37.689,7454.789,6474.239,6635.789,6111.182,133.882,181.443,284.767,310.888,-25.306,-26.886,53.988,52.621,170.954,150.538,174.668,154.040,1,1,escape,attack_maneuver
162.400,18209.326,3464.369,6635.658,20432.632,2681.120,6116.168,35.583,37.718,35.550,37.731,7450.760,6463.508,6635.658,6116.168,133.725,181.560,284.289,311.050,-24.013,-25.626,52.329,50.924,170.613,150.385,174.243,153.808,1,1,escape,attack_maneuver
162.600,18266.168,3463.052,6635.178,20489.068,2655.423,6121.315,35.618,37.750,35.592,37.771,7446.794,6452.745,6635.178,6121.315,133.600,181.669,284.400,311.284,-22.624,-24.269,50.686,49.243,171.025,150.128,174.574,153.475,1,1,escape,attack_maneuver
162.800,18323.020,3461.710,6634.009,20545.454,2629.394,6126.402,35.652,37.782,35.634,37.810,7442.839,6441.950,6634.009,6126.402,133.573,181.773,284.296,311.823,-21.112,-22.790,49.054,47.573,170.505,149.764,173.975,153.035,1,1,escape,attack_maneuver
163.000,18379.809,3460.303,6632.243,20601.806,2603.044,6131.445,35.686,37.813,35.674,37.848,7438.837,6431.119,6632.243,6131.445,133.669,181.876,284.200,312.292,-19.520,-21.232,47.427,45.908,171.047,149.567,174.439,152.765,1,1,escape,attack_maneuver
163.200,18436.594,3458.935,6630.263,20658.140,2576.404,6136.471,35.720,37.845,35.714,37.885,7434.772,6420.249,6630.263,6136.471,133.792,181.979,284.039,312.959,-17.992,-19.739,45.799,44.241,171.699,149.531,175.015,152.658,1,1,escape,attack_maneuver
163.400,18493.309,3457.720,6628.867,20714.549,2549.585,6141.442,35.753,37.875,35.752,37.922,7430.702,6409.338,6628.867,6141.442,133.780,182.083,283.376,313.532,-16.678,-18.460,44.168,42.571,172.024,149.381,175.266,152.438,1,1,escape,attack_maneuver
163.600,18549.920,3456.566,6628.193,20770.892,2522.502,6146.598,35.786,37.906,35.790,37.957,7426.743,6398.382,6628.193,6146.598,133.609,182.191,283.010,313.659,-15.578,-17.396,42.532,40.895,172.277,149.249,175.446,152.238,1,1,escape,attack_maneuver
163.800,18606.507,3455.433,6627.936,20827.035,2495.013,6151.964,35.818,37.936,35.827,37.992,7422.983,6387.377,6627.936,6151.964,133.365,182.301,282.966,313.853,-14.610,-16.465,40.891,39.213,172.340,149.046,175.438,151.967,1,1,escape,attack_maneuver
164.000,18663.074,3454.338,6627.753,20883.109,2467.207,6157.317,35.851,37.966,35.863,38.026,7419.419,6376.341,6627.753,6157.317,133.150,182.185,282.706,314.316,-13.603,-15.494,39.304,37.586,172.010,148.733,175.040,151.590,1,1,escape,attack_maneuver
164.200,18719.565,3453.248,6627.203,20939.168,2439.132,6162.628,35.882,37.995,35.898,38.058,7416.010,6365.392,6627.203,6162.628,132.972,182.102,282.407,314.956,-12.418,-14.346,37.781,36.022,172.236,148.637,175.200,151.432,1,1,escape,attack_maneuver
164.400,18776.024,3452.186,6626.194,20995.293,2410.882,6167.878,35.914,38.024,35.932,38.090,7412.701,6354.488,6626.194,6167.878,132.835,182.255,282.343,315.494,-10.982,-12.948,36.177,34.377,172.087,148.474,174.987,151.210,1,1,escape,attack_maneuver
164.600,18832.477,3451.119,6625.263,21051.342,2382.376,6173.307,35.945,38.053,35.966,38.121,7409.440,6343.638,6625.263,6173.307,132.718,182.302,282.439,315.596,-9.317,-11.321,34.578,32.736,172.298,148.336,175.136,151.013,1,1,escape,attack_maneuver
164.800,18888.966,3450.071,6624.399,21107.182,2353.475,6178.940,35.976,38.082,35.999,38.151,7406.172,6332.845,6624.399,6178.940,132.680,182.359,282.608,315.765,-7.519,-9.561,32.949,31.064,172.299,148.111,175.078,150.733,1,1,escape,attack_maneuver
165.000,18945.460,3449.058,6623.760,21162.937,2324.258,6184.558,36.007,38.110,36.031,38.181,7402.872,6322.080,6623.760,6184.558,132.619,182.451,282.335,316.194,-5.674,-7.755,31.264,29.338,172.179,147.789,174.901,150.356,1,1,escape,attack_maneuver
165.200,19001.883,3448.074,6623.436,21218.663,2294.772,6190.137,36.038,38.137,36.062,38.209,7399.607,6311.323,6623.436,6190.137,132.454,182.565,282.074,316.800,-3.895,-6.016,29.546,27.576,172.482,147.687,175.150,150.203,1,1,escape,attack_maneuver
165.400,19058.265,3447.136,6623.336,21274.445,2265.109,6195.659,36.068,38.165,36.092,38.237,7396.412,6300.558,6623.336,6195.659,132.279,182.685,281.738,317.311,-2.213,-4.373,27.822,25.809,172.303,147.515,174.918,149.982,1,1,escape,attack_maneuver
165.600,19114.571,3446.204,6623.526,21330.139,2235.195,6201.361,36.099,38.193,36.122,38.264,7393.281,6289.780,6623.526,6201.361,132.170,182.797,281.498,317.387,-0.659,-2.860,26.108,24.052,172.526,147.366,175.091,149.786,1,1,escape,attack_maneuver
165.800,19170.865,3445.293,6623.354,21385.607,2204.889,6207.269,36.129,38.220,36.151,38.291,7390.178,6278.987,6623.354,6207.269,132.172,182.899,281.510,317.529,0.738,-1.505,24.411,22.312,172.415,147.137,174.933,149.513,1,1,escape,attack_maneuver
166.000,19227.130,3444.370,6622.464,21440.978,2174.270,6213.167,36.158,38.247,36.179,38.316,7387.082,6268.174,6622.464,6213.167,132.218,182.994,281.232,317.928,1.955,-0.328,22.726,20.582,171.972,146.811,174.445,149.144,1,1,escape,attack_maneuver
166.200,19283.347,3443.425,6621.005,21496.306,2143.382,6219.033,36.188,38.273,36.207,38.341,7384.025,6257.340,6621.005,6219.033,132.215,183.087,281.319,318.509,2.912,0.587,21.045,18.856,172.176,146.710,174.606,149.002,1,1,escape,attack_maneuver
166.400,19339.587,3442.496,6619.293,21551.682,2112.319,6224.845,36.218,38.300,36.234,38.366,7381.050,6246.482,6619.293,6224.845,132.188,183.180,281.340,318.996,3.578,1.210,19.363,17.130,172.140,146.532,174.528,148.786,1,1,escape,attack_maneuver
166.600,19395.775,3441.575,6618.178,21606.958,2081.008,6230.843,36.248,38.327,36.261,38.389,7378.173,6235.594,6618.178,6230.843,132.200,183.274,280.559,319.043,3.970,1.560,17.677,15.399,171.786,146.379,174.136,148.596,1,1,attack_maneuver,attack_maneuver
166.800,19451.737,3440.359,6618.420,21661.992,2049.314,6237.055,36.277,38.353,36.286,38.413,7375.381,6224.673,6618.420,6237.055,132.208,183.370,279.229,319.158,4.120,1.668,15.986,13.663,170.356,146.153,172.668,148.336,1,1,attack_maneuver,attack_maneuver
167.000,19507.377,3438.202,6620.131,21716.915,2017.310,6243.263,36.306,38.379,36.311,38.435,7372.719,6213.715,6620.131,6243.263,132.117,183.468,277.853,319.528,4.071,1.577,14.287,11.920,167.528,145.830,169.805,147.980,1,1,attack_maneuver,attack_maneuver
167.200,19562.689,3434.456,6622.908,21771.783,1985.041,6249.445,36.334,38.405,36.335,38.457,7370.277,6202.738,6622.908,6249.445,131.963,183.331,277.332,320.082,3.876,1.342,12.643,10.234,163.933,145.733,166.176,147.852,1,1,attack_maneuver,attack_maneuver
167.400,19617.761,3428.840,6626.023,21826.693,1952.599,6255.579,36.362,38.432,36.358,38.478,7368.046,6191.914,6626.023,6255.579,131.864,182.843,277.237,320.544,3.600,1.030,11.153,8.705,159.887,145.551,162.100,147.642,1,1,attack_maneuver,attack_maneuver
167.600,19672.671,3421.541,6628.945,21881.492,1919.918,6261.907,36.389,38.458,36.380,38.499,7365.976,6181.432,6628.945,6261.907,131.771,182.377,277.522,320.564,3.300,0.695,9.761,7.277,156.175,145.397,158.360,147.461,1,1,attack_maneuver,attack_maneuver
167.800,19727.413,3412.631,6631.523,21936.035,1886.864,6268.456,36.416,38.483,36.402,38.519,7364.074,6171.390,6631.523,6268.456,131.652,182.163,277.638,320.652,2.983,0.346,8.374,5.856,153.355,145.179,155.514,147.220,1,1,attack_maneuver,attack_maneuver
168.000,19781.817,3401.847,6633.774,21990.455,1853.507,6275.012,36.443,38.509,36.422,38.539,7362.352,6161.713,6633.774,6275.012,131.511,181.963,277.448,320.991,2.625,-0.043,6.996,4.445,151.147,144.863,153.282,146.881,1,1,attack_maneuver,attack_maneuver
168.200,19835.740,3389.061,6635.832,22044.809,1819.889,6281.550,36.469,38.535,36.441,38.558,7360.813,6152.626,6635.832,6281.550,131.339,181.303,277.134,321.519,2.151,-0.544,5.888,3.309,149.120,144.773,151.233,146.771,1,1,attack_maneuver,attack_maneuver
168.400,19889.041,3374.202,6637.894,22099.197,1786.103,6288.046,36.494,38.560,36.459,38.577,7359.412,6144.411,6637.894,6288.046,131.238,180.534,276.542,321.957,1.420,-1.299,5.093,2.488,147.090,144.589,149.184,146.568,1,1,attack_maneuver,attack_maneuver
168.600,19941.456,3356.992,6639.964,22153.467,1752.090,6294.744,36.517,38.586,36.476,38.596,7358.104,6137.187,6639.964,6294.744,131.299,179.843,275.525,321.949,0.643,-2.097,4.537,1.909,144.946,144.435,147.021,146.398,1,1,attack_maneuver,attack_maneuver
168.800,19992.800,3337.318,6641.574,22207.470,1717.720,6301.675,36.540,38.611,36.491,38.614,7356.900,6130.993,6641.574,6301.675,131.408,179.313,274.733,322.009,0.014,-2.744,4.260,1.612,142.467,144.232,144.526,146.180,1,1,attack_maneuver,attack_maneuver
169.000,20043.236,3315.609,6642.403,22261.338,1683.055,6308.623,36.561,38.637,36.505,38.632,7355.811,6125.842,6642.403,6308.623,131.553,178.736,274.537,322.317,-0.520,-3.294,4.337,1.673,139.790,143.927,141.834,145.861,1,1,attack_maneuver,attack_maneuver
169.200,20092.882,3292.155,6642.522,22315.052,1648.092,6315.656,36.582,38.662,36.518,38.649,7354.796,6121.820,6642.522,6315.656,131.743,178.055,274.544,322.362,-1.147,-3.935,4.814,2.134,137.338,143.596,139.367,145.516,1,1,attack_maneuver,attack_maneuver
169.400,20141.635,3266.931,6642.069,22368.486,1612.742,6322.853,36.601,38.686,36.530,38.666,7353.738,6118.924,6642.069,6322.853,131.860,177.474,274.406,322.444,-1.485,-4.283,5.542,2.851,135.129,143.342,137.144,145.249,1,1,attack_maneuver,attack_maneuver
169.600,20189.358,3239.891,6641.242,22421.775,1577.087,6330.047,36.619,38.711,36.540,38.684,7352.702,6116.879,6641.242,6330.047,131.899,177.178,274.200,322.738,-0.983,-3.790,6.220,3.519,133.002,143.025,135.003,144.920,1,1,attack_maneuver,attack_maneuver
169.800,20235.966,3211.057,6640.292,22474.972,1541.166,6337.225,36.636,38.735,36.550,38.701,7351.730,6115.626,6640.292,6337.225,132.042,176.508,273.969,323.230,0.279,-2.535,6.636,3.927,130.932,142.934,132.920,144.816,1,1,attack_maneuver,attack_maneuver
170.000,20281.357,3180.454,6639.506,22528.185,1505.071,6344.365,36.652,38.760,36.558,38.718,7350.836,6115.546,6639.506,6344.365,132.112,175.319,273.477,323.631,2.046,-0.773,6.815,4.100,128.866,142.747,130.841,144.618,1,1,attack_maneuver,attack_maneuver
170.200,20325.190,3147.907,6639.055,22581.252,1468.742,6351.702,36.665,38.784,36.565,38.736,7350.127,6116.721,6639.055,6351.702,132.069,174.348,272.470,323.587,3.964,1.143,6.901,4.183,126.714,142.585,128.677,144.445,1,1,attack_maneuver,attack_maneuver
170.400,20367.163,3113.313,6638.668,22634.020,1432.055,6359.257,36.677,38.808,36.570,38.753,7349.589,6118.671,6638.668,6359.257,132.043,173.784,271.628,323.614,5.678,2.857,7.046,4.329,124.287,142.358,126.239,144.207,1,1,attack_maneuver,attack_maneuver
170.600,20407.500,3076.985,6638.080,22686.630,1395.072,6366.819,36.687,38.832,36.574,38.770,7349.187,6121.079,6638.080,6366.819,132.017,173.508,271.367,323.889,7.054,4.235,7.239,4.523,121.597,142.033,123.539,143.873,1,1,attack_maneuver,attack_maneuver
170.800,20446.440,3039.195,6637.376,22739.143,1357.834,6374.367,36.695,38.856,36.576,38.788,7348.901,6123.612,6637.376,6374.367,131.835,173.660,271.308,324.358,7.906,5.091,7.355,4.643,119.088,141.942,121.020,143.773,1,1,attack_maneuver,attack_maneuver
171.000,20483.880,2999.975,6636.786,22791.668,1320.429,6381.878,36.702,38.880,36.576,38.805,7348.728,6125.809,6636.786,6381.878,131.620,173.996,270.877,324.738,7.916,5.107,7.473,4.766,116.799,141.751,118.723,143.573,1,1,attack_maneuver,attack_maneuver
171.200,20519.401,2959.194,6636.423,22844.041,1282.803,6389.594,36.707,38.904,36.574,38.822,7348.624,6127.554,6636.423,6389.594,131.652,174.115,269.931,324.670,7.345,4.544,7.959,5.260,114.536,141.590,116.451,143.403,1,1,attack_maneuver,attack_maneuver
171.400,20552.681,2916.812,6635.940,22896.106,1244.838,6397.540,36.710,38.927,36.570,38.839,7348.499,6129.000,6635.940,6397.540,131.883,173.696,269.134,324.672,6.504,3.712,8.632,5.943,112.021,141.381,113.928,143.185,1,1,attack_maneuver,attack_maneuver
171.600,20584.018,2873.097,6635.035,22948.041,1206.608,6405.467,36.710,38.951,36.564,38.856,7348.268,6130.191,6635.035,6405.467,132.203,173.045,268.933,325.131,5.615,2.834,8.695,6.016,109.249,141.145,111.148,142.941,1,1,attack_maneuver,attack_maneuver
171.800,20613.696,2828.254,6633.780,22999.982,1168.202,6413.320,36.709,38.974,36.557,38.872,7347.924,6130.781,6633.780,6413.320,132.524,172.819,268.952,325.512,4.835,2.066,8.481,5.815,106.651,140.904,108.542,142.692,1,1,attack_maneuver,attack_maneuver
172.000,20641.660,2782.345,6632.365,23051.743,1129.540,6421.331,36.706,38.997,36.548,38.889,7347.478,6130.720,6632.365,6421.331,132.757,173.203,268.803,325.438,4.183,1.427,8.495,5.843,104.318,140.709,106.201,142.488,1,1,attack_maneuver,attack_maneuver
172.200,20667.743,2735.403,6631.043,23103.165,1090.501,6429.511,36.701,39.020,36.536,38.906,7346.909,6130.402,6631.043,6429.511,132.989,173.565,268.328,325.436,3.432,0.691,8.369,5.731,102.092,140.417,103.967,142.189,1,1,attack_maneuver,attack_maneuver
172.400,20691.528,2687.415,6629.925,23154.402,1051.156,6437.664,36.694,39.043,36.523,38.922,7346.082,6130.293,6629.925,6437.664,133.281,173.431,267.366,325.684,2.659,-0.067,8.054,5.431,99.854,140.048,101.722,141.811,1,1,attack_maneuver,attack_maneuver
172.600,20712.707,2638.436,6628.677,23205.514,1011.542,6445.776,36.684,39.065,36.507,38.938,7344.915,6130.855,6628.677,6445.776,133.681,172.702,266.584,326.125,2.173,-0.538,7.931,5.325,97.386,139.927,99.247,141.683,1,1,attack_maneuver,attack_maneuver
172.800,20731.649,2588.656,6627.011,23256.612,971.743,6453.842,36.671,39.087,36.489,38.954,7343.487,6132.012,6627.011,6453.842,134.128,172.463,266.410,326.471,1.950,-0.744,7.650,5.061,94.631,139.735,96.484,141.483,1,1,attack_maneuver,attack_maneuver
173.000,20748.690,2538.209,6625.003,23307.512,931.692,6462.086,36.657,39.109,36.468,38.970,7341.966,6133.173,6625.003,6462.086,134.498,172.825,266.447,326.373,1.762,-0.915,7.202,4.632,92.004,139.561,93.851,141.301,1,1,attack_maneuver,attack_maneuver
173.200,20763.791,2487.164,6622.850,23358.057,891.275,6470.510,36.641,39.131,36.446,38.986,7340.535,6133.943,6622.850,6470.510,134.635,173.238,266.314,326.350,1.524,-1.135,6.899,4.347,89.624,139.290,91.464,141.022,1,1,attack_maneuver,attack_maneuver
173.400,20776.804,2435.599,6620.809,23408.405,850.560,6478.915,36.622,39.153,36.422,39.002,7339.421,6134.192,6620.809,6478.915,134.450,173.616,265.849,326.577,1.330,-1.312,6.942,4.409,87.359,138.933,89.192,140.657,1,1,attack_maneuver,attack_maneuver
173.600,20787.317,2383.607,6619.007,23458.619,809.583,6487.287,36.602,39.174,36.395,39.017,7338.784,6133.860,6619.007,6487.287,134.124,173.681,264.886,326.999,1.163,-1.461,7.399,4.885,85.086,138.821,86.913,140.538,1,1,attack_maneuver,attack_maneuver
173.800,20795.038,2331.325,6617.125,23508.812,768.426,6495.617,36.578,39.196,36.366,39.032,7338.569,6133.279,6617.125,6495.617,133.810,173.120,264.120,327.329,0.971,-1.635,7.624,5.129,82.614,138.629,84.435,140.338,1,1,attack_maneuver,attack_maneuver
174.000,20800.374,2278.847,6614.878,23558.802,727.030,6504.131,36.552,39.218,36.334,39.048,7338.672,6132.834,6614.878,6504.131,133.534,172.808,263.968,327.213,0.734,-1.855,7.429,4.954,79.850,138.457,81.664,140.159,1,1,attack_maneuver,attack_maneuver
174.200,20803.690,2226.214,6612.339,23608.427,685.286,6512.834,36.525,39.239,36.301,39.063,7339.017,6132.532,6612.339,6512.834,133.155,172.981,264.008,327.172,0.431,-2.140,7.281,4.824,77.177,138.200,78.985,139.895,1,1,attack_maneuver,attack_maneuver
174.400,20804.972,2173.509,6609.707,23657.846,643.254,6521.527,36.496,39.260,36.265,39.077,7339.641,6132.388,6609.707,6521.527,132.684,173.106,263.877,327.378,0.242,-2.312,7.144,4.706,74.754,137.853,76.557,139.540,1,1,attack_maneuver,attack_maneuver
174.600,20804.101,2120.839,6607.249,23707.123,600.968,6530.194,36.464,39.281,36.228,39.092,7340.590,6132.633,6607.249,6530.194,132.349,172.732,263.408,327.781,0.168,-2.369,6.950,4.529,72.457,137.751,74.254,139.431,1,1,attack_maneuver,attack_maneuver
174.800,20800.704,2068.408,6605.109,23756.374,558.510,6538.823,36.430,39.303,36.188,39.107,7341.856,6133.438,6605.109,6538.823,132.108,172.213,262.428,328.094,0.088,-2.433,6.974,4.572,70.150,137.558,71.941,139.231,1,1,attack_maneuver,attack_maneuver
175.000,20794.521,2016.428,6602.988,23805.419,515.828,6547.644,36.394,39.324,36.145,39.122,7343.298,6134.778,6602.988,6547.644,132.086,171.951,261.656,327.961,-0.201,-2.708,6.943,4.557,67.657,137.389,69.443,139.055,1,1,attack_maneuver,attack_maneuver
175.200,20785.968,1964.884,6600.593,23854.092,472.818,6556.666,36.355,39.345,36.100,39.136,7344.674,6136.099,6600.593,6556.666,132.314,172.272,261.498,327.901,-0.742,-3.235,6.615,4.244,64.875,137.150,66.656,138.809,1,1,attack_maneuver,attack_maneuver
175.400,20775.413,1913.724,6597.988,23902.551,429.533,6565.687,36.315,39.365,36.053,39.150,7345.756,6136.883,6597.988,6565.687,132.695,172.778,261.514,328.086,-1.319,-3.800,6.247,3.891,62.146,136.817,63.921,138.468,1,1,attack_maneuver,attack_maneuver
175.600,20762.871,1863.032,6595.375,23950.861,386.003,6574.691,36.272,39.386,36.004,39.164,7346.442,6136.996,6595.375,6574.691,133.038,173.163,261.367,328.469,-1.672,-4.141,6.150,3.808,59.686,136.727,61.456,138.371,1,1,attack_maneuver,attack_maneuver
175.800,20748.273,1812.939,6593.025,23999.142,342.310,6583.663,36.228,39.406,35.953,39.178,7346.746,6136.428,6593.025,6583.663,133.263,173.242,260.874,328.765,-1.757,-4.216,6.475,4.146,57.361,136.534,59.127,138.170,1,1,attack_maneuver,attack_maneuver
176.000,20731.314,1763.741,6591.105,24047.217,298.412,6592.834,36.181,39.426,35.900,39.192,7346.686,6135.533,6591.105,6592.834,133.358,172.715,259.856,328.614,-1.777,-4.227,6.681,4.362,55.022,136.368,56.783,137.998,1,1,attack_maneuver,attack_maneuver
176.200,20711.784,1715.720,6589.337,24094.916,254.208,6602.221,36.132,39.446,35.845,39.206,7346.248,6134.724,6589.337,6602.221,133.319,172.426,259.036,328.535,-1.560,-4.004,6.559,4.248,52.495,136.151,54.251,137.774,1,1,attack_maneuver,attack_maneuver
176.400,20690.068,1668.759,6587.419,24142.438,209.761,6611.582,36.080,39.466,35.787,39.219,7345.470,6134.020,6587.419,6611.582,133.345,172.622,258.828,328.914,-0.668,-3.107,6.536,4.232,49.674,135.913,51.425,137.528,1,1,attack_maneuver,attack_maneuver
176.600,20666.515,1622.710,6585.403,24189.928,165.142,6620.873,36.027,39.485,35.727,39.233,7344.444,6133.472,6585.403,6620.873,133.549,172.795,258.787,329.216,1.047,-1.389,6.595,4.297,46.902,135.670,48.649,137.279,1,1,attack_maneuver,attack_maneuver
176.800,20641.115,1577.700,6583.504,24237.185,120.288,6630.315,35.972,39.505,35.666,39.246,7343.219,6133.394,6583.504,6630.315,133.935,172.346,258.323,329.063,3.601,1.166,6.456,4.162,44.333,135.471,46.076,137.074,1,1,attack_maneuver,attack_maneuver
177.000,20613.732,1533.991,6581.813,24284.035,75.100,6639.911,35.915,39.524,35.603,39.259,7341.837,6133.941,6581.813,6639.911,134.370,171.850,257.891,328.984,6.454,4.017,6.340,4.046,42.390,135.176,44.130,136.772,1,1,attack_maneuver,attack_maneuver
177.200,20584.694,1491.399,6580.276,24330.650,29.634,6649.473,35.857,39.542,35.539,39.272,7340.373,6134.928,6580.276,6649.473,134.621,171.649,257.838,329.152,8.921,6.480,6.329,4.034,40.704,134.802,42.440,136.393,1,1,attack_maneuver,attack_maneuver
177.400,20554.143,1449.890,6579.046,24377.092,-16.082,6658.994,35.797,39.561,35.473,39.285,7338.946,6136.116,6579.046,6658.994,134.709,171.697,257.733,329.514,10.729,8.282,6.244,3.946,39.103,134.684,40.837,136.270,1,1,attack_maneuver,attack_maneuver
177.600,20522.217,1409.436,6578.322,24423.480,-61.976,6668.470,35.736,39.580,35.406,39.297,7337.603,6137.165,6578.322,6668.470,134.565,172.071,257.733,329.785,11.703,9.249,6.030,3.727,38.553,134.492,40.285,136.072,1,1,attack_maneuver,attack_maneuver
177.800,20489.194,1369.819,6578.169,24469.620,-108.095,6678.118,35.674,39.598,35.337,39.310,7336.363,6137.663,6578.169,6678.118,134.381,172.567,258.077,329.613,11.535,9.071,5.841,3.533,39.619,134.314,41.349,135.890,1,1,attack_maneuver,attack_maneuver
178.000,20455.361,1330.769,6578.555,24515.343,-154.532,6687.933,35.611,39.616,35.268,39.322,7335.193,6137.560,6578.555,6687.933,134.435,172.727,258.654,329.519,10.603,8.130,6.018,3.701,40.480,134.041,42.209,135.613,1,1,attack_maneuver,attack_maneuver
178.200,20420.919,1292.110,6579.482,24560.820,-201.237,6697.724,35.548,39.634,35.198,39.334,7334.021,6137.161,6579.482,6697.724,134.704,172.342,259.111,329.671,9.331,6.846,6.262,3.938,40.864,133.681,42.593,135.249,1,1,attack_maneuver,attack_maneuver
178.400,20385.888,1253.961,6581.164,24606.119,-248.183,6707.479,35.484,39.652,35.128,39.346,7332.743,6136.807,6581.164,6707.479,135.141,172.139,259.038,330.019,7.993,5.496,6.289,3.955,40.984,133.572,42.712,135.137,1,1,attack_maneuver,attack_maneuver
178.600,20350.219,1216.460,6583.562,24651.359,-295.299,6717.195,35.419,39.669,35.057,39.357,7331.252,6136.628,6583.562,6717.195,135.682,172.271,259.171,330.277,6.765,4.254,6.438,4.094,41.338,133.378,43.065,134.940,1,1,attack_maneuver,attack_maneuver
178.800,20314.077,1179.311,6586.246,24696.351,-342.623,6727.088,35.354,39.686,34.986,39.369,7329.518,6136.673,6586.246,6727.088,136.112,172.289,259.912,330.093,5.693,3.169,6.554,4.199,41.468,133.203,43.195,134.761,1,1,attack_maneuver,attack_maneuver
179.000,20277.594,1142.282,6589.024,24740.920,-390.246,6737.159,35.288,39.703,34.915,39.380,7327.683,6137.084,6589.024,6737.159,136.432,171.870,260.558,329.985,4.684,2.146,6.393,4.027,41.154,132.948,42.880,134.502,1,1,attack_maneuver,attack_maneuver
179.200,20240.685,1105.607,6592.180,24785.285,-438.107,6747.184,35.222,39.720,34.843,39.391,7325.955,6137.923,6592.180,6747.184,136.570,171.686,260.678,330.333,3.803,1.250,6.172,3.794,40.777,132.674,42.503,134.224,1,1,attack_maneuver,attack_maneuver
179.400,20203.281,1069.405,6595.651,24829.590,-486.145,6757.127,35.156,39.736,34.771,39.403,7324.519,6138.890,6595.651,6757.127,136.568,171.897,261.125,330.602,3.133,0.564,5.837,3.447,40.673,132.426,42.397,133.972,1,1,attack_maneuver,attack_maneuver
179.600,20165.522,1033.356,6599.096,24873.619,-534.421,6767.194,35.089,39.753,34.698,39.414,7323.370,6139.622,6599.096,6767.194,136.579,172.186,262.109,330.422,2.651,0.066,5.676,3.272,40.414,132.216,42.138,133.758,1,1,attack_maneuver,attack_maneuver
179.800,20127.475,997.298,6602.414,24917.198,-583.020,6777.368,35.022,39.769,34.625,39.424,7322.450,6140.048,6602.414,6777.368,136.595,172.298,263.124,330.320,2.288,-0.314,5.928,3.511,40.107,131.877,41.831,133.415,1,1,attack_maneuver,attack_maneuver
180.000,20089.142,961.215,6605.631,24960.521,-631.886,6787.473,34.955,39.785,34.552,39.434,7321.678,6140.158,6605.631,6787.473,136.483,172.169,264.391,330.489,2.009,-0.609,6.128,3.697,40.053,131.468,41.775,133.003,1,1,attack_maneuver,attack_maneuver
180.200,20050.571,924.983,6608.682,25003.647,-680.998,6797.505,34.887,39.800,34.479,39.445,7321.101,6139.811,6608.682,6797.505,136.377,171.997,265.576,330.827,1.930,-0.704,5.616,3.172,39.738,131.327,41.460,132.858,1,1,attack_maneuver,attack_maneuver
180.400,20011.698,888.832,6611.917,25046.687,-730.296,6807.479,34.819,39.816,34.405,39.455,7320.761,6138.702,6611.917,6807.479,136.283,171.886,266.160,331.070,1.969,-0.682,4.775,2.317,39.370,131.141,41.091,132.669,1,1,attack_maneuver,attack_maneuver
