Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
39.600,38332.339,2654.740,4986.368,39010.088,2819.649,5331.243,73.616,74.286,73.598,74.267,7839.287,7839.264,4986.368,5331.243,230.851,230.851,290.429,123.050,3.041,3.149,2.607,2.719,23.726,8.283,24.160,7.853,1,1,attack_maneuver,attack_maneuver
39.800,38305.486,2641.976,4936.210,38996.742,2819.689,5310.507,73.545,74.228,73.527,74.209,7839.244,7839.221,4936.210,5310.507,230.615,230.615,292.661,123.567,3.151,3.269,2.717,2.839,20.005,1.767,20.440,1.337,1,1,attack_maneuver,attack_maneuver
40.000,38279.602,2629.675,4884.920,38983.403,2819.803,5289.634,73.474,74.169,73.456,74.150,7839.774,7839.751,4884.920,5289.634,230.385,230.385,294.894,124.138,3.047,3.174,2.612,2.744,15.462,5.534,15.897,5.964,1,1,attack_maneuver,attack_maneuver
40.200,38254.500,2618.208,4832.545,38970.071,2819.945,5268.626,73.405,74.111,73.387,74.091,7840.592,7840.569,4832.545,5268.626,230.399,230.399,297.119,124.674,2.669,2.805,2.234,2.374,10.797,13.025,11.233,13.455,1,1,attack_maneuver,attack_maneuver
40.400,38229.900,2607.885,4779.201,38956.751,2820.082,5247.493,73.336,74.052,73.319,74.033,7841.448,7841.425,4779.201,5247.493,230.590,230.590,299.332,125.111,2.502,2.646,2.067,2.215,6.814,20.513,7.249,20.944,1,1,attack_maneuver,attack_maneuver
40.600,38205.438,2598.916,4725.059,38943.456,2820.198,5226.257,73.268,73.994,73.250,73.974,7842.118,7842.095,4725.059,5226.257,230.611,230.611,301.528,125.405,2.997,3.148,2.561,2.716,4.098,28.112,4.534,28.543,1,1,attack_maneuver,attack_maneuver
40.800,38180.703,2591.378,4670.339,38930.192,2820.294,5204.952,73.199,73.935,73.182,73.916,7842.519,7842.497,4670.339,5204.952,230.406,230.406,303.700,125.540,3.578,3.735,3.142,3.303,2.870,36.030,3.306,36.461,1,1,attack_maneuver,attack_maneuver
41.000,38155.278,2585.187,4615.288,38916.968,2820.366,5183.607,73.130,73.877,73.112,73.857,7842.281,7842.259,4615.288,5183.607,230.329,230.329,305.843,125.534,3.398,3.560,2.962,3.128,3.052,44.116,3.489,44.549,1,1,attack_maneuver,attack_maneuver
41.200,38128.791,2580.095,4560.153,38903.800,2820.394,5162.241,73.060,73.818,73.042,73.799,7841.155,7841.133,4560.153,5162.241,230.413,230.413,307.952,125.423,3.154,3.319,2.716,2.886,4.413,51.777,4.850,52.209,1,1,attack_maneuver,attack_maneuver
41.400,38100.970,2575.710,4505.148,38890.727,2820.342,5140.854,72.988,73.760,72.971,73.741,7839.569,7839.547,4505.148,5140.854,230.468,230.468,310.026,125.236,3.119,3.287,2.681,2.854,6.675,58.541,7.113,58.973,1,1,attack_maneuver,attack_maneuver
41.600,38071.679,2571.537,4450.425,38877.802,2820.176,5119.432,72.916,73.702,72.898,73.682,7838.227,7838.205,4450.425,5119.432,230.320,230.320,312.063,124.949,3.052,3.223,2.614,2.790,9.568,64.112,10.006,64.546,1,1,attack_maneuver,attack_maneuver
41.800,38040.947,2567.040,4396.060,38865.085,2819.870,5097.960,72.841,73.644,72.824,73.624,7837.404,7837.381,4396.060,5097.960,230.284,230.284,314.065,124.612,2.872,3.046,2.433,2.612,12.849,68.229,13.288,68.663,1,1,attack_maneuver,attack_maneuver
42.000,38008.963,2561.706,4342.034,38852.617,2819.410,5076.427,72.766,73.586,72.748,73.567,7837.061,7837.039,4342.034,5076.427,230.126,230.126,316.037,124.250,2.692,2.869,2.253,2.435,16.301,70.060,16.740,70.494,1,1,attack_maneuver,attack_maneuver
42.200,37976.047,2555.118,4288.250,38840.416,2818.791,5054.829,72.689,73.529,72.672,73.509,7837.210,7837.187,4288.250,5054.829,229.822,229.822,317.973,123.887,2.781,2.962,2.341,2.528,19.741,68.697,20.180,69.131,1,1,attack_maneuver,attack_maneuver
42.400,37942.474,2547.142,4234.609,38828.474,2818.016,5033.174,72.612,73.472,72.595,73.452,7837.784,7837.761,4234.609,5033.174,229.540,229.540,319.844,123.535,3.246,3.433,2.806,2.998,22.955,64.693,23.395,65.127,1,1,attack_maneuver,attack_maneuver
42.600,37908.351,2537.902,4181.079,38816.770,2817.086,5011.474,72.535,73.415,72.517,73.396,7838.599,7838.577,4181.079,5011.474,229.330,229.330,321.655,123.197,3.123,3.316,2.683,2.881,25.620,58.401,26.061,58.836,1,1,attack_maneuver,attack_maneuver
42.800,37873.743,2527.329,4127.684,38805.283,2816.003,4989.740,72.457,73.359,72.440,73.339,7839.025,7839.002,4127.684,4989.740,229.477,229.477,323.368,122.869,2.682,2.882,2.241,2.447,27.867,49.972,28.308,50.408,1,1,attack_maneuver,attack_maneuver
43.000,37838.948,2515.308,4074.353,38793.990,2814.769,4967.986,72.379,73.303,72.361,73.283,7838.660,7838.638,4074.353,4967.986,229.302,229.302,324.576,122.545,2.863,3.071,2.421,2.635,36.424,39.352,36.865,39.788,1,1,attack_maneuver,attack_maneuver
43.200,37804.134,2500.830,4021.494,38782.872,2813.383,4946.225,72.301,73.246,72.283,73.227,7837.705,7837.683,4021.494,4946.225,229.109,229.109,324.549,122.219,2.807,3.024,2.365,2.588,42.914,26.476,43.356,26.912,1,1,attack_maneuver,attack_maneuver
43.400,37769.101,2483.568,3969.745,38771.822,2811.798,4924.521,72.222,73.190,72.205,73.171,7836.311,7836.288,3969.745,4924.521,229.196,229.196,323.648,121.837,2.809,3.039,2.367,2.603,43.578,13.383,44.021,13.820,1,1,attack_maneuver,attack_maneuver
43.600,37733.887,2464.806,3919.032,38760.699,2809.998,4902.956,72.143,73.134,72.126,73.115,7835.102,7835.080,3919.032,4902.956,229.078,229.078,321.346,121.486,2.922,3.164,2.479,2.728,40.322,4.363,40.765,4.800,1,1,attack_maneuver,attack_maneuver
43.800,37698.892,2445.280,3869.294,38749.452,2808.063,4881.544,72.065,73.078,72.048,73.059,7834.373,7834.351,3869.294,4881.544,228.989,228.989,317.060,121.155,2.959,3.216,2.516,2.779,32.813,0.940,33.256,0.503,1,1,attack_maneuver,attack_maneuver
44.000,37664.236,2425.131,3820.907,38738.046,2806.081,4860.286,71.986,73.022,71.969,73.002,7834.094,7834.072,3820.907,4860.286,228.804,228.804,311.066,120.948,2.932,3.202,2.488,2.765,22.350,3.628,22.794,3.191,1,1,attack_maneuver,attack_maneuver
44.200,37629.980,2404.617,3774.134,38726.454,2804.132,4839.138,71.908,72.966,71.892,72.946,7834.289,7834.267,3774.134,4839.138,228.509,228.509,303.716,121.048,2.826,3.110,2.381,2.673,10.117,4.430,10.562,3.992,1,1,attack_maneuver,attack_maneuver
44.400,37596.200,2384.073,3729.127,38714.759,2802.268,4817.978,71.831,72.909,71.815,72.890,7834.899,7834.877,3729.127,4817.978,228.241,228.241,295.163,121.487,2.935,3.234,2.490,2.796,3.295,3.506,2.850,3.068,1,1,attack_maneuver,attack_maneuver
44.600,37562.956,2363.766,3686.030,38703.061,2800.514,4796.689,71.754,72.853,71.738,72.833,7835.737,7835.716,3686.030,4796.689,228.047,228.047,285.652,122.069,2.568,2.882,2.122,2.443,17.443,0.502,16.998,0.064,1,1,attack_maneuver,attack_maneuver
44.800,37530.319,2343.906,3644.914,38691.346,2798.869,4775.263,71.678,72.796,71.662,72.777,7836.179,7836.157,3644.914,4775.263,228.212,228.212,275.532,122.675,2.063,2.391,1.617,1.952,30.043,4.412,29.597,4.850,1,1,attack_maneuver,attack_maneuver
45.000,37498.324,2324.640,3605.774,38679.608,2797.313,4753.709,71.602,72.740,71.586,72.720,7835.775,7835.753,3605.774,4753.709,228.282,228.282,265.584,123.238,1.991,2.333,1.545,1.894,39.261,10.609,38.814,11.048,1,1,attack_maneuver,attack_maneuver
45.200,37466.958,2306.062,3568.438,38667.851,2795.817,4732.041,71.527,72.683,71.511,72.664,7834.631,7834.609,3568.438,4732.041,228.103,228.103,256.397,123.713,2.227,2.583,1.780,2.143,46.711,17.540,46.264,17.979,1,1,attack_maneuver,attack_maneuver
45.400,37436.272,2288.495,3532.487,38656.086,2794.351,4710.281,71.452,72.627,71.436,72.608,7833.276,7833.254,3532.487,4710.281,228.029,228.029,247.837,124.066,2.369,2.737,1.921,2.297,48.895,24.885,48.448,25.325,1,1,attack_maneuver,attack_maneuver
45.600,37405.993,2272.700,3497.811,38644.326,2792.897,4688.454,71.378,72.571,71.362,72.551,7832.021,7831.999,3497.811,4688.454,228.142,228.142,238.874,124.278,2.401,2.780,1.953,2.340,36.775,32.533,36.327,32.973,1,1,attack_maneuver,attack_maneuver
45.800,37375.650,2258.941,3464.673,38632.585,2791.435,4666.584,71.304,72.514,71.288,72.495,7830.978,7830.957,3464.673,4666.584,228.264,228.264,231.584,124.351,2.541,2.930,2.093,2.490,18.725,40.399,18.277,40.840,1,1,attack_maneuver,attack_maneuver
46.000,37345.412,2246.309,3432.582,38620.885,2789.944,4644.692,71.230,72.458,71.214,72.438,7830.487,7830.465,3432.582,4644.692,227.846,227.846,227.408,124.302,2.745,3.143,2.296,2.702,8.755,48.106,8.306,48.547,1,1,attack_maneuver,attack_maneuver
46.200,37315.573,2233.967,3401.101,38609.261,2788.393,4622.786,71.156,72.402,71.141,72.382,7830.624,7830.602,3401.101,4622.786,227.573,227.573,223.465,124.155,2.933,3.340,2.484,2.899,10.131,54.915,9.682,55.356,1,1,attack_maneuver,attack_maneuver
46.400,37286.167,2221.603,3370.468,38597.763,2786.750,4600.869,71.083,72.346,71.068,72.326,7831.033,7831.011,3370.468,4600.869,227.641,227.641,218.688,123.867,2.984,3.399,2.535,2.958,18.032,60.383,17.582,60.824,1,1,attack_maneuver,attack_maneuver
46.600,37257.263,2209.253,3340.773,38586.446,2784.992,4578.940,71.010,72.290,70.995,72.271,7831.406,7831.384,3340.773,4578.940,227.569,227.569,213.694,123.522,3.206,3.629,2.756,3.188,27.896,64.424,27.446,64.865,1,1,attack_maneuver,attack_maneuver
46.800,37228.919,2197.099,3311.942,38575.344,2783.106,4556.993,70.938,72.235,70.923,72.215,7831.623,7831.602,3311.942,4556.993,227.340,227.340,208.433,123.151,3.038,3.470,2.587,3.027,37.054,67.020,36.603,67.462,1,1,attack_maneuver,attack_maneuver
47.000,37201.191,2185.270,3283.925,38564.478,2781.087,4535.024,70.867,72.179,70.851,72.160,7831.341,7831.320,3283.925,4535.024,227.403,227.403,203.187,122.772,2.898,3.337,2.447,2.895,45.067,67.429,44.616,67.872,1,1,attack_maneuver,attack_maneuver
47.200,37174.088,2173.891,3256.577,38553.849,2778.936,4513.036,70.796,72.124,70.780,72.105,7830.687,7830.666,3256.577,4513.036,227.688,227.688,198.331,122.398,2.898,3.345,2.447,2.902,50.121,64.716,49.669,65.159,1,1,attack_maneuver,attack_maneuver
47.400,37147.394,2163.411,3229.913,38543.444,2776.655,4491.036,70.725,72.069,70.710,72.050,7830.157,7830.136,3229.913,4491.036,227.646,227.646,193.232,122.031,2.884,3.337,2.432,2.894,43.394,59.365,42.942,59.808,1,1,attack_maneuver,attack_maneuver
47.600,37120.849,2154.183,3204.110,38533.248,2774.246,4469.034,70.654,72.015,70.639,71.995,7830.260,7830.239,3204.110,4469.034,227.344,227.344,188.473,121.668,2.833,3.292,2.380,2.848,27.777,51.636,27.324,52.080,1,1,attack_maneuver,attack_maneuver
47.800,37094.584,2145.808,3178.896,38523.243,2771.706,4447.038,70.584,71.960,70.569,71.941,7830.904,7830.883,3178.896,4447.038,227.081,227.081,185.358,121.304,2.831,3.294,2.378,2.850,16.760,41.587,16.307,42.030,1,1,attack_maneuver,attack_maneuver
48.000,37068.715,2137.695,3154.005,38513.415,2769.031,4425.060,70.515,71.906,70.500,71.887,7831.899,7831.878,3154.005,4425.060,227.036,227.036,182.629,120.934,2.901,3.369,2.448,2.925,15.197,29.282,14.744,29.726,1,1,attack_maneuver,attack_maneuver
48.200,37043.237,2129.531,3129.631,38503.747,2766.220,4403.111,70.446,71.852,70.431,71.833,7832.880,7832.859,3129.631,4403.111,227.324,227.324,179.184,120.551,2.794,3.266,2.340,2.821,20.453,15.101,19.999,15.546,1,1,attack_maneuver,evasive_maneuver
48.400,37018.206,2121.273,3105.887,38494.103,2763.245,4381.259,70.377,71.798,70.362,71.779,7833.462,7833.441,3105.887,4381.259,227.455,227.455,175.629,120.142,3.040,3.517,2.586,3.072,29.192,1.886,28.737,2.330,1,1,attack_maneuver,evasive_maneuver
48.600,36993.618,2113.037,3082.693,38484.307,2760.147,4359.579,70.308,71.744,70.293,71.724,7833.661,7833.640,3082.693,4359.579,227.146,227.146,172.257,119.781,3.382,3.862,2.927,3.417,38.389,6.838,37.934,6.393,1,1,attack_maneuver,evasive_maneuver
48.800,36969.492,2104.963,3059.965,38474.434,2757.047,4337.999,70.240,71.690,70.225,71.670,7833.394,7833.373,3059.965,4337.999,227.064,227.064,168.937,119.574,3.331,3.816,2.876,3.370,46.567,13.549,46.112,13.103,1,1,attack_maneuver,evasive_maneuver
49.000,36945.839,2097.170,3037.591,38464.608,2754.035,4316.427,70.172,71.635,70.158,71.616,7832.658,7832.637,3037.591,4316.427,227.416,227.416,165.853,119.366,3.313,3.802,2.857,3.356,52.250,19.917,51.794,19.471,1,1,attack_maneuver,evasive_maneuver
49.200,36922.518,2089.975,3015.611,38454.838,2751.168,4294.859,70.105,71.581,70.090,71.562,7831.948,7831.928,3015.611,4294.859,227.421,227.421,162.572,119.134,3.436,3.929,2.980,3.483,48.351,25.626,47.895,25.180,1,1,attack_maneuver,evasive_maneuver
49.400,36899.368,2083.653,2994.156,38445.131,2748.470,4273.294,70.038,71.527,70.023,71.508,7831.832,7831.812,2994.156,4273.294,227.201,227.201,159.394,118.899,3.340,3.835,2.884,3.389,35.362,29.874,34.906,29.427,1,1,attack_maneuver,evasive_maneuver
49.600,36876.356,2078.088,2973.174,38435.477,2745.930,4251.736,69.971,71.473,69.956,71.454,7832.363,7832.342,2973.174,4251.736,226.761,226.761,157.128,118.672,3.251,3.749,2.794,3.302,22.132,31.499,21.675,31.052,1,1,attack_maneuver,evasive_maneuver
49.800,36853.506,2072.979,2952.436,38425.858,2743.526,4230.196,69.905,71.420,69.890,71.400,7833.502,7833.481,2952.436,4230.196,226.452,226.452,155.772,118.448,3.349,3.849,2.891,3.402,12.812,31.131,12.354,30.684,1,1,attack_maneuver,evasive_maneuver
50.000,36830.881,2068.030,2931.759,38416.255,2741.233,4208.688,69.838,71.366,69.824,71.346,7834.913,7834.893,2931.759,4208.688,226.467,226.467,154.656,118.195,3.481,3.983,3.023,3.535,10.258,29.491,9.800,29.043,1,1,attack_maneuver,evasive_maneuver
50.200,36808.473,2063.077,2911.220,38406.657,2739.037,4187.229,69.772,71.312,69.758,71.293,7836.305,7836.285,2911.220,4187.229,226.337,226.337,153.281,117.895,3.785,4.289,3.326,3.841,13.219,26.830,12.760,26.382,1,1,attack_maneuver,evasive_maneuver
50.400,36786.310,2058.046,2890.890,38397.055,2736.940,4165.837,69.706,71.259,69.692,71.239,7837.542,7837.521,2890.890,4165.837,226.131,226.131,151.586,117.457,3.584,4.091,3.125,3.643,18.961,23.015,18.503,22.567,1,1,attack_maneuver,evasive_maneuver
50.600,36764.430,2052.939,2870.818,38387.390,2734.972,4144.589,69.641,71.205,69.626,71.185,7838.096,7838.076,2870.818,4144.589,226.159,226.159,149.671,116.771,3.183,3.693,2.724,3.244,26.395,17.644,25.936,17.196,1,1,attack_maneuver,evasive_maneuver
50.800,36742.864,2047.810,2851.010,38377.649,2733.139,4123.521,69.576,71.151,69.561,71.132,7837.887,7837.867,2851.010,4123.521,225.949,225.949,147.589,116.029,3.278,3.791,2.818,3.342,34.413,10.350,33.953,9.901,1,1,attack_maneuver,evasive_maneuver
51.000,36721.641,2042.722,2831.463,38367.841,2731.429,4102.643,69.511,71.097,69.496,71.078,7837.402,7837.381,2831.463,4102.643,225.969,225.969,145.386,115.249,3.191,3.707,2.731,3.257,42.291,0.929,41.831,0.480,1,1,attack_maneuver,evasive_maneuver
51.200,36700.771,2037.714,2812.165,38357.971,2729.825,4081.961,69.446,71.043,69.431,71.024,7836.907,7836.887,2812.165,4081.961,225.988,225.988,143.264,114.450,3.208,3.727,2.748,3.277,49.335,10.477,48.874,10.927,1,1,attack_maneuver,evasive_maneuver
51.400,36680.133,2032.943,2793.171,38348.041,2728.293,4061.481,69.382,70.990,69.367,70.970,7836.915,7836.895,2793.171,4061.481,225.828,225.828,141.258,113.645,3.139,3.661,2.678,3.211,50.126,23.270,49.665,23.720,1,1,attack_maneuver,evasive_maneuver
51.600,36659.619,2028.624,2774.529,38338.055,2726.794,4041.205,69.318,70.936,69.303,70.916,7837.508,7837.488,2774.529,4041.205,225.439,225.439,139.280,112.851,3.000,3.523,2.538,3.073,42.442,36.527,41.981,36.977,1,1,attack_maneuver,evasive_maneuver
51.800,36639.258,2024.809,2756.187,38328.026,2725.265,4021.127,69.254,70.882,69.239,70.862,7838.657,7838.637,2756.187,4021.127,225.153,225.153,137.485,112.095,3.039,3.565,2.577,3.114,32.039,49.317,31.577,49.768,1,1,attack_maneuver,evasive_maneuver
52.000,36618.996,2021.465,2738.108,38317.986,2723.625,4001.226,69.190,70.828,69.175,70.808,7839.991,7839.971,2738.108,4001.226,225.362,225.362,136.210,111.387,3.117,3.645,2.655,3.194,21.453,60.905,20.991,61.356,1,1,attack_maneuver,evasive_maneuver
52.200,36598.849,2018.437,2720.145,38307.994,2721.803,3981.477,69.126,70.774,69.112,70.754,7841.104,7841.084,2720.145,3981.477,225.471,225.471,135.481,110.662,3.568,4.096,3.105,3.645,13.080,70.892,12.618,71.343,1,1,attack_maneuver,evasive_maneuver
52.400,36578.873,2015.541,2702.145,38298.109,2719.760,3961.860,69.063,70.720,69.048,70.701,7841.950,7841.930,2702.145,3961.860,225.316,225.316,134.960,109.926,4.009,4.538,3.546,4.087,9.132,79.325,8.669,79.776,1,1,attack_maneuver,evasive_maneuver
52.600,36559.055,2012.654,2684.146,38288.359,2717.491,3942.365,68.999,70.667,68.985,70.647,7842.223,7842.203,2684.146,3942.365,225.282,225.282,134.275,109.208,3.744,4.274,3.280,3.822,10.147,86.730,9.684,87.182,1,1,attack_maneuver,evasive_maneuver
52.800,36539.415,2009.704,2666.197,38278.746,2715.002,3922.987,68.936,70.613,68.922,70.593,7841.669,7841.649,2666.197,3922.987,225.386,225.386,133.383,108.515,3.500,4.030,3.036,3.578,15.928,93.704,15.464,94.156,1,1,attack_maneuver,evasive_maneuver
53.000,36519.976,2006.679,2648.335,38269.272,2712.300,3903.724,68.873,70.560,68.859,70.540,7840.671,7840.651,2648.335,3903.724,225.436,225.436,132.312,107.814,3.526,4.057,3.061,3.604,24.004,100.579,23.539,101.032,1,1,attack_maneuver,evasive_maneuver
53.200,36500.756,2003.604,2630.588,38259.960,2709.386,3884.571,68.810,70.506,68.796,70.487,7839.916,7839.896,2630.588,3884.571,225.257,225.257,131.065,107.122,3.657,4.188,3.192,3.735,32.091,107.388,31.626,107.840,1,1,attack_maneuver,evasive_maneuver
53.400,36481.780,2000.510,2612.974,38250.847,2706.260,3865.508,68.748,70.453,68.733,70.434,7839.673,7839.654,2612.974,3865.508,225.195,225.195,129.672,106.446,3.624,4.156,3.159,3.703,40.042,114.031,39.576,114.484,1,1,attack_maneuver,evasive_maneuver
53.600,36463.074,1997.455,2595.483,38241.981,2702.929,3846.514,68.685,70.401,68.671,70.381,7839.952,7839.933,2595.483,3846.514,224.857,224.857,128.252,105.766,3.548,4.079,3.082,3.626,47.074,120.364,46.608,120.818,1,1,attack_maneuver,evasive_maneuver
53.800,36444.569,1994.618,2578.149,38233.398,2699.409,3827.576,68.624,70.348,68.609,70.329,7840.739,7840.720,2578.149,3827.576,224.742,224.742,126.868,105.098,3.382,3.913,2.916,3.459,48.874,126.338,48.408,126.792,1,1,attack_maneuver,evasive_maneuver
54.000,36426.196,1992.183,2561.028,38225.110,2695.712,3808.685,68.562,70.296,68.547,70.276,7841.626,7841.606,2561.028,3808.685,224.952,224.952,125.460,104.456,3.257,3.787,2.790,3.332,43.432,132.117,42.966,132.571,1,1,attack_maneuver,evasive_maneuver
54.200,36407.964,1990.169,2544.088,38217.128,2691.852,3789.835,68.500,70.244,68.486,70.225,7842.381,7842.362,2544.088,3789.835,225.003,225.003,124.285,103.832,3.652,4.180,3.185,3.726,34.966,137.873,34.499,138.327,1,1,attack_maneuver,evasive_maneuver
54.400,36389.817,1988.538,2527.305,38209.468,2687.847,3771.017,68.439,70.193,68.424,70.173,7843.021,7843.002,2527.305,3771.017,224.543,224.543,123.504,103.225,4.279,4.806,3.812,4.351,25.722,143.628,25.255,144.083,1,1,attack_maneuver,evasive_maneuver
54.600,36371.770,1987.154,2510.560,38202.147,2683.719,3752.223,68.377,70.142,68.363,70.122,7843.472,7843.454,2510.560,3752.223,223.966,223.966,123.132,102.629,3.953,4.478,3.486,4.023,18.209,149.377,17.741,149.833,1,1,attack_maneuver,evasive_maneuver
54.800,36353.869,1985.866,2493.727,38195.174,2679.483,3733.450,68.316,70.091,68.302,70.072,7843.377,7843.358,2493.727,3733.450,223.744,223.744,122.917,102.040,3.682,4.204,3.213,3.748,14.644,155.209,14.175,155.665,1,1,attack_maneuver,evasive_maneuver
55.000,36336.095,1984.585,2476.838,38188.555,2675.161,3714.695,68.255,70.041,68.241,70.021,7842.732,7842.713,2476.838,3714.695,223.955,223.955,122.570,101.472,3.843,4.363,3.375,3.907,14.434,161.205,13.965,161.661,1,1,attack_maneuver,evasive_maneuver
55.200,36318.460,1983.241,2459.937,38182.305,2670.782,3695.946,68.194,69.991,68.180,69.971,7842.010,7841.992,2459.937,3695.946,223.976,223.976,122.032,100.937,4.047,4.565,3.578,4.109,16.451,167.313,15.981,167.769,1,1,attack_maneuver,evasive_maneuver
55.400,36300.980,1981.800,2443.066,38176.435,2666.383,3677.190,68.133,69.941,68.119,69.922,7841.785,7841.767,2443.066,3677.190,223.827,223.827,121.300,100.429,3.992,4.508,3.523,4.051,20.426,173.446,19.957,173.903,1,1,attack_maneuver,evasive_maneuver
55.600,36283.678,1980.264,2426.253,38170.950,2661.993,3658.423,68.073,69.892,68.059,69.873,7842.137,7842.118,2426.253,3658.423,223.456,223.456,120.424,99.941,3.912,4.424,3.442,3.967,25.830,179.630,25.360,179.913,1,1,attack_maneuver,evasive_maneuver
55.800,36266.575,1978.659,2409.511,38165.847,2657.633,3639.643,68.013,69.844,67.998,69.824,7843.031,7843.012,2409.511,3639.643,223.196,223.196,119.426,99.468,3.987,4.497,3.516,4.040,32.053,174.042,31.583,173.585,1,1,attack_maneuver,evasive_maneuver
56.000,36249.689,1977.021,2392.850,38161.126,2653.324,3620.850,67.953,69.796,67.938,69.776,7844.151,7844.133,2392.850,3620.850,223.245,223.245,118.358,99.013,4.091,4.600,3.620,4.142,38.591,167.460,38.121,167.002,1,1,attack_maneuver,evasive_maneuver
56.200,36233.019,1975.382,2376.272,38156.782,2649.085,3602.044,67.893,69.748,67.879,69.728,7845.160,7845.142,2376.272,3602.044,223.376,223.376,117.322,98.581,4.199,4.705,3.728,4.247,44.748,160.537,44.277,160.079,1,1,attack_maneuver,evasive_maneuver
56.400,36216.479,1973.851,2359.843,38152.812,2644.942,3583.222,67.834,69.700,67.819,69.681,7845.814,7845.796,2359.843,3583.222,223.229,223.229,116.316,98.181,4.427,4.932,3.956,4.473,46.516,153.225,46.045,152.767,1,1,attack_maneuver,evasive_maneuver
56.600,36199.981,1972.574,2343.629,38149.208,2640.927,3564.377,67.774,69.653,67.760,69.634,7845.974,7845.956,2343.629,3564.377,223.058,223.058,115.349,97.821,4.294,4.796,3.822,4.337,41.743,145.521,41.271,145.062,1,1,attack_maneuver,evasive_maneuver
56.800,36183.541,1971.607,2327.609,38145.955,2637.081,3545.503,67.715,69.607,67.700,69.587,7845.345,7845.327,2327.609,3545.503,223.138,223.138,114.436,97.509,4.033,4.533,3.561,4.074,34.282,137.468,33.810,137.009,1,1,attack_maneuver,evasive_maneuver
57.000,36167.131,1970.964,2311.762,38143.030,2633.446,3526.593,67.655,69.560,67.640,69.541,7844.234,7844.216,2311.762,3526.593,223.200,223.200,113.846,97.250,3.893,4.390,3.420,3.931,26.099,129.155,25.626,128.695,1,1,attack_maneuver,evasive_maneuver
57.200,36150.678,1970.611,2296.062,38140.400,2630.067,3507.641,67.595,69.514,67.581,69.495,7843.341,7843.323,2296.062,3507.641,222.979,222.979,113.682,97.044,3.794,4.289,3.321,3.829,18.701,120.697,18.227,120.237,1,1,attack_maneuver,evasive_maneuver
57.400,36134.170,1970.439,2280.392,38138.019,2626.982,3488.642,67.536,69.468,67.521,69.449,7843.025,7843.007,2280.392,3488.642,222.779,222.779,114.071,96.887,3.586,4.078,3.112,3.618,13.768,112.214,13.294,111.755,1,1,attack_maneuver,evasive_maneuver
57.600,36117.549,1970.338,2264.648,38135.839,2624.221,3469.597,67.476,69.423,67.462,69.404,7843.253,7843.235,2264.648,3469.597,222.359,222.359,114.892,96.773,3.499,3.989,3.025,3.529,12.304,103.808,11.830,103.348,1,1,attack_maneuver,evasive_maneuver
57.800,36100.754,1970.248,2248.861,38133.805,2621.809,3450.508,67.417,69.378,67.402,69.358,7843.956,7843.938,2248.861,3450.508,222.240,222.240,115.607,96.699,3.619,4.106,3.144,3.646,14.592,95.592,14.118,95.132,1,1,attack_maneuver,search
58.000,36083.793,1970.144,2233.068,38131.870,2619.761,3431.378,67.357,69.333,67.342,69.313,7844.729,7844.711,2233.068,3431.378,222.525,222.525,116.142,96.649,3.562,4.048,3.087,3.587,19.176,87.616,18.701,87.155,1,1,attack_maneuver,search
58.200,36066.687,1970.037,2217.304,38129.995,2618.079,3412.215,67.297,69.288,67.282,69.268,7845.164,7845.147,2217.304,3412.215,222.694,222.694,116.455,96.617,3.867,4.352,3.392,3.891,24.385,79.730,23.909,79.269,1,1,attack_maneuver,search
58.400,36049.465,1969.953,2201.611,38128.148,2616.762,3393.026,67.237,69.243,67.222,69.223,7845.259,7845.242,2201.611,3393.026,222.479,222.479,116.524,96.600,4.259,4.742,3.783,4.281,30.070,71.754,29.594,71.293,1,1,attack_maneuver,search
58.600,36032.163,1969.927,2186.019,38126.296,2615.803,3373.818,67.177,69.198,67.162,69.178,7844.915,7844.898,2186.019,3373.818,222.454,222.454,116.354,96.600,4.141,4.624,3.665,4.162,36.030,63.540,35.554,63.078,1,1,attack_maneuver,search
58.800,36014.825,1969.997,2170.554,38124.405,2615.197,3354.597,67.116,69.153,67.102,69.133,7844.119,7844.102,2170.554,3354.597,222.844,222.844,115.961,96.617,4.135,4.617,3.659,4.155,42.041,55.007,41.565,54.545,1,1,attack_maneuver,search
59.000,35997.499,1970.217,2155.220,38122.433,2614.928,3335.373,67.056,69.108,67.041,69.088,7843.296,7843.280,2155.220,3335.373,223.084,223.084,115.398,96.650,4.107,4.588,3.629,4.125,47.375,46.150,46.898,45.688,1,1,attack_maneuver,search
59.200,35980.178,1970.737,2140.082,38120.332,2614.971,3316.150,66.996,69.062,66.981,69.043,7842.874,7842.857,2140.082,3316.150,222.862,222.862,114.697,96.724,3.922,4.402,3.444,3.940,48.674,37.031,48.196,36.568,1,1,attack_maneuver,search
