Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
230.800,22182.820,18524.228,6270.058,36450.365,190.673,7061.643,33.533,38.180,36.922,46.486,7117.812,6067.653,6270.058,7061.643,156.524,179.133,294.628,310.809,111.198,74.104,30.150,0.532,62.439,72.736,78.650,64.003,1,1,attack_maneuver,escape
231.000,22198.316,18473.112,6294.930,36417.772,243.499,7063.803,33.512,38.141,36.880,46.418,7115.606,6068.240,6294.930,7063.803,156.229,179.465,294.674,310.306,113.236,76.296,30.008,0.509,62.496,74.420,78.733,65.625,1,1,attack_maneuver,escape
231.200,22213.852,18421.877,6319.680,36386.914,297.262,7065.324,33.491,38.104,36.837,46.351,7113.374,6068.499,6319.680,7065.324,155.732,179.755,295.187,309.814,115.074,78.291,30.176,0.797,62.676,76.241,78.937,67.384,1,1,attack_maneuver,escape
231.400,22229.493,18370.491,6344.240,36357.844,351.914,7066.442,33.471,38.071,36.795,46.286,7111.184,6068.570,6344.240,7066.442,155.165,179.502,295.345,309.339,116.787,80.163,30.512,1.255,62.462,78.161,78.749,69.242,1,1,attack_maneuver,escape
231.600,22245.176,18319.230,6368.988,36330.643,407.403,7067.417,33.453,38.041,36.753,46.223,7109.012,6068.630,6368.988,7067.417,154.632,179.090,295.057,308.677,118.538,82.075,30.451,1.317,62.459,80.139,78.769,71.157,1,1,attack_maneuver,escape
231.800,22260.793,18268.197,6394.091,36305.620,463.723,7068.274,33.436,38.014,36.711,46.162,7106.784,6068.433,6394.091,7068.274,154.142,179.293,294.724,307.664,120.410,84.110,30.315,1.305,62.412,82.220,78.746,73.176,1,1,attack_maneuver,escape
232.000,22276.257,18217.302,6419.455,36282.900,520.816,7068.523,33.420,37.992,36.669,46.103,7104.405,6067.845,6419.455,7068.523,153.783,179.709,294.675,306.965,122.403,86.268,30.397,1.512,62.512,84.652,78.869,75.544,1,1,attack_maneuver,escape
232.200,22291.657,18166.414,6444.896,36262.136,578.552,7067.868,33.404,37.972,36.627,46.047,7101.832,6067.072,6444.896,7067.868,153.595,180.038,294.639,306.714,124.474,88.506,30.415,1.655,62.403,87.116,78.782,77.946,1,1,attack_maneuver,escape
232.400,22306.952,18115.557,6470.407,36243.179,636.852,7066.436,33.390,37.955,36.585,45.992,7099.110,6066.407,6470.407,7066.436,153.365,180.102,294.629,306.489,126.484,90.683,30.244,1.612,62.875,89.208,79.277,79.976,1,1,attack_maneuver,escape
232.600,22322.355,18064.515,6495.611,36226.118,695.657,7064.423,33.376,37.942,36.543,45.939,7096.347,6066.244,6495.611,7064.423,152.934,179.997,295.157,306.171,128.301,92.669,29.975,1.471,63.176,91.139,79.599,81.844,1,1,attack_maneuver,escape
232.800,22337.908,18013.235,6520.449,36211.005,754.914,7062.068,33.363,37.932,36.501,45.888,7093.614,6066.355,6520.449,7062.068,152.437,180.135,295.382,305.847,129.990,94.530,29.688,1.313,62.907,93.088,79.350,83.730,1,1,attack_maneuver,escape
233.000,22353.484,17962.011,6545.373,36197.840,814.565,7059.642,33.351,37.925,36.459,45.839,7090.889,6066.527,6545.373,7059.642,151.973,180.198,295.148,305.527,131.712,96.424,29.520,1.275,62.818,95.023,79.280,85.604,1,1,attack_maneuver,escape
233.200,22368.963,17910.962,6570.580,36186.633,874.544,7057.445,33.341,37.921,36.417,45.792,7088.098,6066.712,6570.580,7057.445,151.633,180.510,294.851,304.991,133.532,98.417,29.444,1.329,62.674,96.972,79.155,87.491,1,1,attack_maneuver,escape
233.400,22384.281,17859.997,6595.963,36177.691,934.760,7055.611,33.331,37.921,36.375,45.748,7085.184,6066.567,6595.963,7055.611,151.468,180.800,294.860,304.029,135.440,100.498,29.693,1.709,62.981,99.008,79.480,89.466,1,1,attack_maneuver,escape
233.600,22399.671,17808.880,6621.134,36171.266,995.106,7053.752,33.321,37.924,36.333,45.706,7082.177,6066.221,6621.134,7053.752,151.264,180.473,295.395,303.274,137.321,102.554,30.099,2.247,63.369,101.410,79.884,91.809,1,1,attack_maneuver,escape
233.800,22415.214,17757.530,6645.961,36167.067,1055.538,7051.543,33.313,37.931,36.291,45.667,7079.179,6065.859,6645.961,7051.543,150.859,180.041,295.682,302.997,139.041,104.449,30.033,2.312,63.110,103.992,79.642,94.331,1,1,attack_maneuver,escape
234.000,22430.814,17706.077,6670.614,36164.842,1116.030,7049.100,33.305,37.940,36.250,45.629,7076.259,6065.258,6670.614,7049.100,150.393,180.121,295.909,302.823,140.656,106.240,29.928,2.340,63.251,106.221,79.798,96.503,1,1,attack_maneuver,escape
234.200,22446.530,17654.413,6694.983,36164.451,1176.556,7046.623,33.298,37.953,36.208,45.594,7073.391,6064.426,6694.983,7046.623,149.960,180.425,296.513,303.144,142.325,108.086,30.206,2.752,63.443,106.801,80.004,97.025,1,1,attack_maneuver,attack_maneuver
234.400,22462.375,17602.662,6719.277,36165.224,1237.191,7044.230,33.291,37.969,36.166,45.559,7070.508,6063.744,6719.277,7044.230,149.564,180.544,296.633,303.749,144.126,110.064,30.205,2.884,63.300,104.788,79.874,94.955,1,1,attack_maneuver,attack_maneuver
234.600,22478.356,17551.130,6743.851,36166.598,1297.959,7041.925,33.286,37.986,36.125,45.526,7067.527,6063.490,6743.851,7041.925,149.289,180.279,296.194,304.550,146.054,112.171,29.902,2.716,63.312,104.195,79.897,94.306,1,1,attack_maneuver,attack_maneuver
234.800,22494.377,17499.906,6768.813,36168.253,1358.893,7039.630,33.282,38.004,36.084,45.492,7064.398,6063.757,6768.813,7039.630,149.177,180.106,295.728,305.457,148.058,114.354,29.636,2.583,63.363,103.935,79.959,93.991,1,1,attack_maneuver,attack_maneuver
235.000,22510.308,17448.923,6794.109,36170.018,1420.009,7037.309,33.278,38.024,36.043,45.459,7061.160,6064.280,6794.109,7037.309,149.018,180.162,295.286,306.396,149.998,116.473,29.498,2.579,63.326,103.671,79.931,93.672,1,1,attack_maneuver,attack_maneuver
235.200,22526.033,17398.110,6819.692,36171.737,1481.298,7034.996,33.275,38.045,36.002,45.426,7057.922,6064.857,6819.692,7034.996,148.654,180.162,294.955,307.092,151.735,118.390,29.481,2.697,63.167,102.631,79.781,92.578,1,1,attack_maneuver,attack_maneuver
235.400,22541.524,17347.357,6845.435,36172.970,1542.730,7033.060,33.272,38.066,35.961,45.393,7054.761,6065.430,6845.435,7033.060,148.229,180.150,294.935,307.628,153.331,120.167,29.211,2.561,63.519,99.388,80.140,89.282,1,1,attack_maneuver,attack_maneuver
235.600,22557.065,17296.456,6870.974,36173.026,1604.251,7031.668,33.270,38.088,35.920,45.358,7051.662,6065.479,6870.974,7031.668,147.836,180.454,295.429,307.646,154.958,121.976,28.851,2.336,64.015,96.937,80.642,86.777,1,1,attack_maneuver,attack_maneuver
235.800,22572.781,17245.299,6896.132,36171.376,1665.724,7030.704,33.269,38.108,35.879,45.322,7048.568,6064.821,6896.132,7030.704,147.475,180.646,295.921,307.405,156.708,123.910,28.738,2.359,64.176,94.699,80.808,84.486,1,1,attack_maneuver,attack_maneuver
236.000,22588.619,17193.963,6921.020,36167.868,1727.072,7029.936,33.268,38.129,35.838,45.284,7045.396,6063.818,6921.020,7029.936,147.231,180.820,296.076,307.152,158.584,125.971,28.541,2.298,63.928,92.513,80.563,82.248,1,1,attack_maneuver,attack_maneuver
236.200,22604.520,17142.714,6946.009,36162.446,1788.230,7029.105,33.268,38.148,35.797,45.245,7042.095,6063.186,6946.009,7029.105,147.149,180.396,295.819,306.912,160.538,128.111,28.367,2.261,63.901,90.368,80.539,80.050,1,1,attack_maneuver,attack_maneuver
236.400,22620.385,17091.658,6971.274,36155.036,1849.113,7027.947,33.268,38.166,35.756,45.203,7038.697,6063.455,6971.274,7027.947,147.019,179.774,295.512,306.465,162.437,130.197,28.398,2.427,63.844,88.295,80.482,77.926,1,1,attack_maneuver,attack_maneuver
236.600,22636.125,17040.719,6996.746,36145.430,1909.566,7026.366,33.269,38.183,35.716,45.160,7035.308,6064.374,6996.746,7026.366,146.685,179.393,295.456,305.898,164.138,132.084,28.347,2.512,63.922,86.375,80.561,75.954,1,1,attack_maneuver,attack_maneuver
236.800,22651.865,16989.705,7022.161,36133.642,1969.511,7024.511,33.270,38.199,35.675,45.114,7032.007,6065.555,7022.161,7024.511,146.289,179.494,295.871,305.359,165.695,133.829,28.129,2.430,64.162,84.524,80.799,74.053,1,1,attack_maneuver,attack_maneuver
237.000,22667.699,16938.558,7047.403,36119.732,2028.891,7022.600,33.272,38.213,35.634,45.066,7028.783,6066.605,7047.403,7022.600,145.927,179.799,295.983,304.851,167.282,135.605,27.966,2.402,63.985,82.707,80.619,72.186,1,1,attack_maneuver,attack_maneuver
237.200,22683.541,16887.514,7072.794,36103.841,2087.689,7020.844,33.274,38.227,35.594,45.016,7025.579,6067.390,7072.794,7020.844,145.594,179.953,295.690,304.575,168.993,137.504,28.216,2.787,63.940,80.872,80.570,70.301,1,1,attack_maneuver,attack_maneuver
237.400,22699.278,16836.667,7098.488,36086.160,2145.937,7019.214,33.277,38.239,35.554,44.965,7022.319,6068.039,7098.488,7019.214,145.375,179.606,295.348,304.377,170.830,139.530,28.669,3.374,63.886,79.076,80.511,68.457,1,1,attack_maneuver,attack_maneuver
237.600,22714.855,16785.918,7124.364,36066.667,2203.558,7017.572,33.280,38.251,35.513,44.912,7018.948,6068.556,7124.364,7017.572,145.315,179.065,295.306,304.156,172.745,141.634,28.524,3.363,64.247,77.280,80.865,66.613,1,1,attack_maneuver,attack_maneuver
237.800,22730.484,16735.035,7150.046,36045.300,2260.442,7015.752,33.283,38.261,35.473,44.857,7015.495,6068.538,7150.046,7015.752,145.203,179.041,295.757,303.726,174.605,143.682,28.225,3.197,64.682,75.461,81.291,64.747,1,1,attack_maneuver,attack_maneuver
238.000,22746.256,16683.931,7175.390,36021.916,2316.411,7013.784,33.286,38.270,35.433,44.800,7012.066,6067.838,7175.390,7013.784,144.888,179.269,295.999,303.214,176.265,145.531,28.227,3.332,64.467,73.638,81.067,62.877,1,1,attack_maneuver,attack_maneuver
238.200,22762.053,16632.798,7200.644,35996.639,2371.461,7011.851,33.290,38.277,35.393,44.741,7008.742,6066.890,7200.644,7011.851,144.511,179.350,295.745,302.952,177.778,147.232,28.321,3.558,64.356,71.758,80.946,60.952,1,1,attack_maneuver,attack_maneuver
238.400,22777.794,16581.714,7225.949,35969.662,2425.660,7009.932,33.294,38.284,35.353,44.681,7005.514,6066.284,7225.949,7009.932,144.168,179.306,295.741,302.779,179.325,148.968,28.197,3.565,64.433,69.910,81.010,59.059,1,1,attack_maneuver,attack_maneuver
238.600,22793.564,16530.526,7251.126,35940.938,2478.888,7007.898,33.298,38.290,35.313,44.619,7002.328,6065.981,7251.126,7007.898,143.853,179.405,296.156,302.369,-178.995,150.837,27.885,3.385,64.665,68.106,81.229,57.211,1,1,attack_maneuver,attack_maneuver
238.800,22809.433,16479.191,7276.097,35910.346,2530.950,7005.807,33.303,38.294,35.273,44.555,6999.118,6065.991,7276.097,7005.807,143.570,179.232,296.271,301.876,-177.169,152.850,27.663,3.293,64.516,66.295,81.064,55.357,1,1,attack_maneuver,attack_maneuver
239.000,22825.331,16427.948,7301.189,35878.025,2581.867,7003.848,33.307,38.297,35.233,44.489,6995.808,6066.432,7301.189,7003.848,143.395,178.940,295.991,301.637,-175.236,154.971,27.737,3.496,64.512,64.421,81.044,53.442,1,1,attack_maneuver,attack_maneuver
239.200,22841.155,16376.900,7326.568,35844.153,2631.732,7002.000,33.312,38.298,35.193,44.422,6992.357,6067.250,7326.568,7002.000,143.371,178.761,295.656,301.474,-173.254,157.139,27.665,3.552,64.507,62.592,81.021,51.571,1,1,attack_maneuver,attack_maneuver
239.400,22856.829,16325.967,7352.154,35808.702,2680.430,7000.150,33.317,38.299,35.153,44.353,6988.800,6067.863,7352.154,7000.150,143.293,179.110,295.565,301.117,-171.358,159.220,27.451,3.464,64.629,61.164,81.124,50.103,1,1,attack_maneuver,escape
239.600,22872.481,16274.965,7377.688,35771.564,2727.717,6998.423,33.322,38.298,35.113,44.283,6985.243,6067.873,7377.688,6998.423,143.014,179.266,295.934,300.396,-169.686,161.077,27.605,3.743,64.922,59.868,81.398,48.769,1,1,attack_maneuver,escape
239.800,22888.216,16223.834,7403.046,35732.864,2773.573,6997.332,33.327,38.296,35.073,44.211,6981.770,6067.560,7403.046,6997.332,142.672,178.939,296.028,299.819,-168.181,162.766,27.703,3.966,64.799,58.673,81.252,47.535,1,1,attack_maneuver,escape
240.000,22903.949,16172.791,7428.530,35693.095,2818.413,6997.326,33.333,38.293,35.034,44.138,6978.376,6067.138,7428.530,6997.326,142.365,179.069,295.735,299.626,-166.657,164.472,27.629,4.014,64.763,58.674,81.194,47.500,1,1,attack_maneuver,escape
240.200,22919.566,16121.932,7454.292,35652.879,2862.824,6998.278,33.338,38.290,34.994,44.064,6975.002,6066.677,7454.292,6998.278,142.163,179.395,295.390,299.650,-165.044,166.267,27.735,4.243,64.733,59.767,81.140,48.558,1,1,attack_maneuver,escape
240.400,22935.017,16071.162,7480.218,35612.646,2907.219,6999.763,33.343,38.288,34.955,43.991,6971.584,6066.514,7480.218,6999.763,142.121,179.071,295.332,299.575,-163.360,168.133,27.714,4.345,65.119,61.129,81.499,49.887,1,1,attack_maneuver,escape
240.600,22950.512,16020.263,7505.952,35572.907,2951.975,7002.015,33.348,38.286,34.915,43.918,6968.132,6066.799,7505.952,7002.015,142.024,178.862,295.748,299.360,-161.696,169.979,27.633,4.387,65.601,65.464,81.955,54.189,1,1,attack_maneuver,escape
240.800,22966.149,15969.144,7531.343,35534.386,2997.641,7005.091,33.354,38.286,34.875,43.847,6964.746,6067.217,7531.343,7005.091,141.733,179.164,295.982,298.888,-160.183,171.677,27.526,4.406,65.443,69.331,81.769,58.025,1,1,attack_maneuver,escape
241.000,22981.810,15917.986,7556.627,35497.380,3044.442,7008.330,33.359,38.289,34.836,43.777,6961.502,6067.394,7556.627,7008.330,141.380,179.463,295.736,298.732,-158.780,173.266,27.630,4.637,65.338,73.164,81.634,61.829,1,1,attack_maneuver,escape
241.200,22997.407,15866.869,7581.945,35461.756,3092.324,7011.243,33.364,38.293,34.796,43.708,6958.385,6067.441,7581.945,7011.243,141.064,179.324,295.719,298.819,-157.325,174.907,27.785,4.921,65.404,76.326,81.669,64.964,1,1,attack_maneuver,escape
241.400,23013.029,15815.648,7607.132,35427.552,3141.253,7013.746,33.369,38.300,34.757,43.642,6955.343,6067.405,7607.132,7013.746,140.775,178.939,296.107,298.668,-155.724,176.697,27.328,4.595,65.660,78.568,81.893,67.181,1,1,attack_maneuver,escape
241.600,23028.746,15764.278,7632.101,35394.984,3191.239,7015.924,33.373,38.308,34.718,43.577,6952.305,6066.940,7632.101,7015.924,140.590,178.878,296.222,298.336,-153.987,178.623,27.078,4.476,65.542,80.420,81.742,69.009,1,1,attack_maneuver,escape
241.800,23044.479,15712.979,7657.165,35364.148,3242.232,7017.945,33.378,38.319,34.678,43.514,6949.210,6065.992,7657.165,7017.945,140.555,179.201,295.955,297.951,-152.177,-179.377,27.526,5.059,65.523,82.225,81.688,70.793,1,1,attack_maneuver,escape
242.000,23060.122,15661.855,7682.489,35335.133,3294.174,7020.022,33.383,38.332,34.639,43.452,6946.080,6064.999,7682.489,7020.022,140.455,179.482,295.626,297.345,-150.429,-177.438,27.862,5.530,65.520,84.120,81.649,72.668,1,1,attack_maneuver,escape
242.200,23075.620,15610.818,7707.969,35308.263,3347.077,7022.142,33.387,38.348,34.600,43.393,6943.021,6064.392,7707.969,7022.142,140.157,179.233,295.572,296.392,-148.888,-175.707,27.721,5.525,65.908,86.234,82.000,74.764,1,1,attack_maneuver,escape
242.400,23091.160,15559.655,7733.256,35283.668,3400.905,7023.769,33.391,38.366,34.561,43.337,6940.118,6064.446,7733.256,7023.769,139.793,178.820,295.978,295.786,-147.508,-174.135,27.358,5.300,66.388,88.791,82.443,77.305,1,1,attack_maneuver,escape
242.600,23106.832,15508.293,7758.222,35260.961,3455.501,7024.561,33.395,38.386,34.522,43.282,6937.353,6064.996,7758.222,7024.561,139.537,178.606,296.148,295.646,-146.157,-172.592,27.170,5.252,66.224,91.365,82.239,79.866,1,1,attack_maneuver,escape
242.800,23122.507,15456.954,7783.216,35239.974,3510.771,7024.587,33.399,38.408,34.483,43.230,6934.656,6065.794,7783.216,7024.587,139.430,178.656,295.923,295.556,-144.815,-171.058,27.079,5.300,66.122,93.538,82.097,82.027,1,1,attack_maneuver,escape
243.000,23138.085,15405.718,7808.378,35220.832,3566.670,7023.991,33.403,38.433,34.444,43.179,6932.020,6066.496,7808.378,7023.991,139.272,179.051,295.841,295.353,-143.537,-169.587,26.902,5.265,66.267,95.506,82.201,83.985,1,1,attack_maneuver,escape
243.200,23153.663,15354.417,7833.476,35203.630,3623.144,7022.982,33.406,38.459,34.405,43.130,6929.546,6066.772,7833.476,7022.982,138.925,179.357,296.196,295.116,-142.377,-168.235,27.001,5.506,66.551,97.461,82.443,85.932,1,1,attack_maneuver,escape
243.400,23169.335,15302.979,7858.376,35188.393,3680.126,7021.809,33.409,38.488,34.366,43.084,6927.296,6066.637,7858.376,7021.809,138.588,179.567,296.311,294.874,-141.327,-166.992,26.976,5.625,66.439,99.421,82.288,87.886,1,1,attack_maneuver,escape
243.600,23185.030,15251.606,7883.357,35175.166,3737.545,7020.760,33.412,38.518,34.327,43.039,6925.214,6065.825,7883.357,7020.760,138.399,179.914,296.055,294.397,-140.322,-165.796,26.614,5.406,66.418,101.422,82.223,89.883,1,1,attack_maneuver,escape
243.800,23200.645,15200.404,7908.587,35164.290,3795.313,7019.947,33.415,38.551,34.289,42.997,6923.252,6064.601,7908.587,7019.947,138.315,180.160,295.728,293.469,-139.421,-164.703,26.262,5.198,66.427,103.526,82.187,91.984,1,1,attack_maneuver,escape
244.000,23216.108,15149.300,7933.991,35156.016,3853.323,7018.974,33.418,38.587,34.250,42.957,6921.395,6063.545,7933.991,7018.974,138.222,180.310,295.626,292.738,-138.774,-163.867,25.855,4.935,66.549,105.977,82.263,94.435,1,1,attack_maneuver,escape
244.200,23231.544,15098.126,7959.330,35149.995,3911.510,7017.528,33.420,38.625,34.211,42.920,6919.685,6062.743,7959.330,7017.528,138.102,180.414,295.960,292.510,-138.498,-163.401,25.400,4.625,66.873,108.611,82.542,97.070,1,1,attack_maneuver,escape
244.400,23247.069,15046.797,7984.446,35145.947,3969.837,7015.727,33.423,38.665,34.172,42.885,6918.152,6062.343,7984.446,7015.727,137.968,180.084,296.138,292.444,-138.604,-163.320,25.262,4.631,66.816,110.962,82.440,99.423,1,1,attack_maneuver,escape
244.600,23262.608,14995.451,8009.501,35143.806,4028.253,7013.777,33.425,38.706,34.133,42.852,6916.825,6062.566,8009.501,7013.777,137.805,179.554,295.903,292.529,-139.038,-163.566,25.442,4.957,66.760,112.971,82.338,101.436,1,1,attack_maneuver,defensive_positioning
244.800,23278.079,14944.162,8034.619,35143.314,4086.755,7011.978,33.428,38.750,34.094,42.820,6915.720,6063.368,8034.619,7011.978,137.587,179.201,295.848,292.884,-139.769,-164.109,25.263,4.923,66.918,113.402,82.449,101.871,1,1,attack_maneuver,defensive_positioning
245.000,23293.551,14892.801,8059.655,35143.960,4145.369,7010.534,33.430,38.794,34.056,42.790,6914.792,6064.120,8059.655,7010.534,137.433,179.391,296.150,293.509,-140.861,-165.015,24.793,4.599,67.119,111.511,82.605,99.985,1,1,attack_maneuver,defensive_positioning
245.200,23309.084,14841.359,8084.606,35145.136,4204.127,7009.328,33.433,38.839,34.017,42.761,6913.967,6064.233,8084.606,7009.328,137.541,179.772,296.227,294.343,-142.078,-166.046,24.483,4.436,67.033,110.673,82.473,99.153,1,1,attack_maneuver,defensive_positioning
245.400,23324.631,14790.047,8109.746,35146.514,4263.047,7008.225,33.436,38.885,33.979,42.732,6913.140,6063.609,8109.746,7008.225,137.842,179.780,295.899,295.055,-143.334,-167.116,24.517,4.616,67.042,109.905,82.435,98.392,1,1,attack_maneuver,defensive_positioning
245.600,23340.099,14738.946,8135.186,35147.801,4322.107,7007.597,33.438,38.930,33.940,42.703,6912.206,6062.503,8135.186,7007.597,138.232,179.639,295.530,295.718,-144.521,-168.117,24.501,4.747,67.118,107.548,82.465,96.042,1,1,attack_maneuver,defensive_positioning
245.800,23355.393,14687.992,8160.862,35148.446,4381.285,7007.789,33.442,38.975,33.902,42.673,6911.127,6060.932,8160.862,7007.789,138.672,180.086,295.188,296.060,-145.505,-168.915,24.303,4.696,67.086,104.847,82.388,93.347,1,1,attack_maneuver,defensive_positioning
246.000,23370.483,14637.092,8186.651,35147.879,4440.495,7008.656,33.445,39.019,33.864,42.642,6909.822,6059.345,8186.651,7008.656,139.105,180.220,295.112,296.060,-146.198,-169.422,24.028,4.568,67.495,101.951,82.751,90.459,1,1,attack_maneuver,defensive_positioning
246.200,23385.600,14586.067,8212.244,35145.615,4499.626,7009.959,33.448,39.062,33.825,42.610,6908.360,6058.491,8212.244,7009.959,139.265,179.515,295.473,295.855,-146.594,-169.632,23.964,4.651,68.088,99.062,83.299,87.576,1,1,attack_maneuver,defensive_positioning
246.400,23400.875,14534.808,8237.463,35141.490,4558.612,7011.390,33.452,39.102,33.787,42.576,6906.909,6058.678,8237.463,7011.390,139.342,178.739,295.843,295.640,-146.693,-169.543,23.929,4.765,68.355,96.341,83.521,84.862,1,1,attack_maneuver,defensive_positioning
246.600,23416.260,14483.393,8262.410,35135.377,4617.369,7012.634,33.455,39.141,33.748,42.540,6905.602,6059.366,8262.410,7012.634,139.458,178.730,295.916,295.177,-146.328,-168.990,23.711,4.696,68.173,93.817,83.294,82.343,1,1,attack_maneuver,defensive_positioning
246.800,23431.699,14432.037,8287.392,35127.006,4675.731,7013.526,33.459,39.178,33.710,42.502,6904.542,6059.977,8287.392,7013.526,139.533,179.040,295.655,294.542,-145.488,-167.961,23.631,4.766,68.138,91.540,83.214,80.073,1,1,attack_maneuver,defensive_positioning
247.000,23447.110,14380.834,8312.565,35116.390,4733.606,7014.151,33.463,39.213,33.672,42.462,6903.730,6060.331,8312.565,7014.151,139.580,179.197,295.355,293.938,-144.408,-166.693,23.972,5.256,68.140,89.417,83.170,77.955,1,1,attack_maneuver,defensive_positioning
247.200,23462.414,14329.720,8337.874,35103.576,4790.914,7014.686,33.467,39.245,33.634,42.419,6903.151,6060.555,8337.874,7014.686,139.541,178.853,295.256,293.361,-143.290,-165.387,24.393,5.825,68.259,87.372,83.244,75.916,1,1,attack_maneuver,defensive_positioning
247.400,23477.710,14278.538,8363.103,35088.652,4847.593,7015.343,33.471,39.275,33.596,42.375,6902.848,6060.639,8363.103,7015.343,139.353,178.316,295.569,292.817,-142.499,-164.408,24.215,5.795,68.560,85.392,83.499,73.942,1,1,attack_maneuver,defensive_positioning
247.600,23493.095,14227.210,8388.111,35071.788,4903.625,7016.317,33.474,39.303,33.559,42.328,6902.727,6060.199,8388.111,7016.317,139.172,178.139,295.695,292.524,-142.454,-164.175,24.081,5.809,68.484,83.403,83.377,71.958,1,1,attack_maneuver,defensive_positioning
247.800,23508.488,14175.911,8413.148,35053.192,4959.059,7017.562,33.478,39.329,33.521,42.280,6902.716,6059.225,8413.148,7017.562,139.222,178.461,295.467,292.315,-142.885,-164.417,24.300,6.176,68.414,81.465,83.263,70.026,1,1,attack_maneuver,defensive_positioning
248.000,23523.795,14124.724,8438.351,35032.826,5013.813,7018.954,33.482,39.354,33.483,42.231,6902.733,6058.237,8438.351,7018.954,139.389,178.502,295.335,292.061,-143.388,-164.733,24.332,6.357,68.623,79.536,83.426,68.103,1,1,attack_maneuver,defensive_positioning
248.200,23539.088,14073.503,8463.525,35010.608,5067.768,7020.339,33.487,39.376,33.446,42.179,6902.760,6057.836,8463.525,7020.339,139.595,178.216,295.578,291.564,-143.810,-164.969,24.129,6.301,68.845,77.597,83.603,66.169,1,1,attack_maneuver,defensive_positioning
248.400,23554.442,14022.205,8488.610,34986.383,5120.720,7021.759,33.491,39.397,33.408,42.126,6902.798,6058.019,8488.610,7021.759,139.761,177.780,295.665,290.962,-144.249,-165.221,23.911,6.230,68.754,75.648,83.466,64.225,1,1,attack_maneuver,defensive_positioning
248.600,23569.817,13971.012,8513.844,34960.306,5172.670,7023.376,33.495,39.415,33.371,42.070,6902.798,6058.727,8513.844,7023.376,139.944,177.518,295.363,290.645,-144.924,-165.709,23.806,6.270,68.731,73.614,83.399,62.197,1,1,attack_maneuver,defensive_positioning
248.800,23585.120,13920.017,8539.348,34932.589,5223.708,7025.147,33.500,39.432,33.334,42.013,6902.526,6059.691,8539.348,7025.147,140.325,177.543,294.992,290.429,-145.871,-166.472,23.742,6.352,68.800,71.607,83.424,60.194,1,1,attack_maneuver,defensive_positioning
249.000,23600.260,13869.162,8565.063,34903.169,5273.709,7026.957,33.505,39.447,33.297,41.955,6901.736,6060.558,8565.063,7026.957,140.782,177.905,294.652,289.936,-146.787,-167.204,23.677,6.431,68.770,69.673,83.348,58.264,1,1,attack_maneuver,defensive_positioning
249.200,23615.208,13818.354,8590.870,34871.923,5322.442,7028.874,33.511,39.460,33.259,41.894,6900.396,6060.995,8590.870,7028.874,141.077,178.181,294.564,289.334,-147.201,-167.435,23.926,6.823,69.164,67.743,83.698,56.339,1,1,attack_maneuver,defensive_positioning
249.400,23630.180,13767.426,8616.481,34839.012,5369.937,7031.065,33.516,39.471,33.222,41.831,6898.709,6061.154,8616.481,7031.065,141.275,177.844,294.891,289.020,-146.982,-167.034,24.200,7.238,69.766,65.725,84.256,54.325,1,1,attack_maneuver,defensive_positioning
249.600,23645.313,13716.269,8641.713,34804.634,5416.314,7033.486,33.521,39.480,33.185,41.768,6896.959,6061.252,8641.713,7033.486,141.445,177.258,295.239,288.797,-146.242,-166.112,24.095,7.274,70.059,63.739,84.505,52.343,1,1,attack_maneuver,defensive_positioning
249.800,23660.555,13664.958,8666.671,34768.747,5461.448,7036.038,33.527,39.488,33.148,41.702,6895.344,6061.189,8666.671,7036.038,141.610,177.382,295.293,288.337,-145.140,-164.830,24.323,7.643,69.876,62.164,84.278,50.772,1,1,attack_maneuver,escape
250.000,23675.844,13613.697,8691.646,34731.246,5505.051,7038.854,33.532,39.493,33.111,41.635,6893.922,6061.046,8691.646,7038.854,141.762,177.638,295.031,287.460,-144.002,-163.513,24.754,8.213,69.804,60.802,84.161,49.415,1,1,attack_maneuver,escape
250.200,23691.111,13562.545,8716.748,34692.297,5547.095,7042.393,33.538,39.497,33.074,41.567,6892.705,6061.186,8716.748,7042.393,141.844,177.307,294.917,286.920,-143.073,-162.406,24.754,8.350,70.015,60.476,84.327,49.093,1,1,attack_maneuver,escape
250.400,23706.377,13511.419,8741.876,34652.547,5588.221,7046.793,33.544,39.500,33.037,41.497,6891.714,6061.705,8741.876,7046.793,141.790,177.157,294.783,286.787,-142.627,-161.783,24.472,8.205,69.901,61.838,84.169,50.460,1,1,attack_maneuver,escape
250.600,23721.538,13460.420,8767.190,34612.537,5629.020,7051.817,33.550,39.503,33.001,41.428,6890.987,6062.286,8767.190,7051.817,141.505,177.496,294.430,286.877,-142.644,-161.624,24.141,8.011,69.828,62.563,84.052,51.189,1,1,attack_maneuver,escape
