Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
39.800,35075.624,-252.129,5438.991,36809.809,3735.441,5463.684,70.251,72.080,70.255,72.054,7839.244,7839.221,5438.991,5463.684,230.615,230.615,297.003,139.356,0.886,4.063,0.431,3.620,0.927,117.460,1.382,117.017,1,1,attack_maneuver,evasive_maneuver
40.000,35022.158,-253.143,5412.777,36784.840,3735.764,5451.672,70.152,72.010,70.156,71.983,7839.774,7839.751,5412.777,5451.672,230.385,230.385,298.567,137.748,0.788,3.970,0.333,3.527,3.649,121.057,4.104,120.613,1,1,attack_maneuver,evasive_maneuver
40.200,34968.227,-254.711,5386.824,36760.346,3736.235,5439.421,70.053,71.940,70.057,71.913,7840.592,7840.569,5386.824,5439.421,230.399,230.399,300.146,136.170,0.415,3.602,-0.041,3.158,5.802,124.283,6.258,123.839,1,1,attack_maneuver,evasive_maneuver
40.400,34914.084,-257.210,5360.659,36736.321,3736.853,5426.935,69.954,71.870,69.958,71.844,7841.448,7841.425,5360.659,5426.935,230.590,230.590,301.714,134.688,0.252,3.445,-0.204,3.001,6.779,128.146,7.235,127.702,1,1,attack_maneuver,evasive_maneuver
40.600,34860.030,-260.547,5333.698,36712.714,3737.592,5414.269,69.855,71.801,69.859,71.774,7842.118,7842.095,5333.698,5414.269,230.611,230.611,303.261,133.340,0.749,3.948,0.291,3.503,6.177,132.559,6.635,132.115,1,1,attack_maneuver,evasive_maneuver
40.800,34806.268,-264.202,5305.529,36689.468,3738.395,5401.495,69.756,71.733,69.760,71.706,7842.519,7842.497,5305.529,5401.495,230.406,230.406,304.797,132.022,1.331,4.537,0.873,4.092,3.596,136.754,4.054,136.309,1,1,attack_maneuver,evasive_maneuver
41.000,34752.804,-267.468,5276.109,36666.555,3739.208,5388.665,69.658,71.664,69.662,71.637,7842.281,7842.259,5276.109,5388.665,230.329,230.329,306.327,130.710,1.151,4.363,0.692,3.918,0.192,140.102,0.266,139.656,1,1,attack_maneuver,evasive_maneuver
41.200,34699.456,-269.770,5245.764,36643.963,3739.995,5375.797,69.560,71.596,69.564,71.569,7841.155,7841.133,5245.764,5375.797,230.413,230.413,307.858,129.413,0.906,4.124,0.447,3.679,3.021,142.180,2.562,141.734,1,1,attack_maneuver,evasive_maneuver
41.400,34645.927,-270.857,5215.058,36621.678,3740.732,5362.908,69.461,71.529,69.465,71.501,7839.569,7839.547,5215.058,5362.908,230.468,230.468,309.356,128.132,0.872,4.095,0.412,3.648,3.302,143.330,2.842,142.884,1,1,attack_maneuver,evasive_maneuver
41.600,34591.807,-270.915,5184.781,36599.694,3741.422,5350.003,69.362,71.461,69.366,71.434,7838.227,7838.205,5184.781,5350.003,230.320,230.320,310.769,126.893,0.805,4.032,0.345,3.585,0.186,143.760,0.646,143.313,1,1,attack_maneuver,evasive_maneuver
41.800,34536.934,-270.773,5155.291,36578.001,3742.100,5337.077,69.262,71.394,69.267,71.367,7837.404,7837.381,5155.291,5337.077,230.284,230.284,312.196,125.725,0.626,3.856,0.165,3.409,3.649,144.628,4.111,144.181,1,1,attack_maneuver,evasive_maneuver
42.000,34481.487,-271.338,5126.277,36556.602,3742.815,5324.107,69.162,71.327,69.166,71.300,7837.061,7837.039,5126.277,5324.107,230.126,230.126,313.645,124.623,0.448,3.682,-0.014,3.235,5.552,146.641,6.014,146.193,1,1,attack_maneuver,evasive_maneuver
42.200,34425.808,-273.072,5097.120,36535.504,3743.606,5311.058,69.062,71.261,69.066,71.233,7837.210,7837.187,5097.120,5311.058,229.822,229.822,315.122,123.581,0.538,3.778,0.075,3.330,6.252,149.756,6.715,149.308,1,1,attack_maneuver,evasive_maneuver
42.400,34370.285,-275.743,5067.108,36514.721,3744.492,5297.894,68.961,71.195,68.966,71.167,7837.784,7837.761,5067.108,5297.894,229.540,229.540,316.609,122.606,1.005,4.250,0.541,3.802,5.344,153.912,5.807,153.464,1,1,attack_maneuver,evasive_maneuver
42.600,34315.136,-278.679,5035.827,36494.265,3745.481,5284.579,68.862,71.129,68.866,71.102,7838.599,7838.577,5035.827,5284.579,229.330,229.330,318.098,121.683,0.885,4.136,0.421,3.688,2.307,158.846,2.771,158.398,1,1,attack_maneuver,evasive_maneuver
42.800,34260.341,-281.075,5003.302,36474.140,3746.574,5271.097,68.763,71.064,68.767,71.036,7839.025,7839.002,5003.302,5271.097,229.477,229.477,319.575,120.797,0.447,3.705,-0.017,3.256,1.688,163.761,1.224,163.312,1,1,attack_maneuver,evasive_maneuver
43.000,34205.656,-282.329,4969.959,36454.348,3747.777,5257.447,68.664,70.999,68.668,70.971,7838.660,7838.638,4969.959,5257.447,229.302,229.302,321.044,119.941,0.633,3.897,0.168,3.447,4.235,168.503,3.770,168.054,1,1,attack_maneuver,evasive_maneuver
43.200,34150.714,-282.267,4936.457,36434.885,3749.100,5243.632,68.564,70.934,68.569,70.907,7837.705,7837.683,4936.457,5243.632,229.109,229.109,322.468,119.100,0.586,3.854,0.121,3.404,3.754,173.121,3.288,172.671,1,1,attack_maneuver,evasive_maneuver
43.400,34095.048,-281.280,4903.638,36415.756,3750.549,5229.653,68.464,70.870,68.469,70.843,7836.311,7836.288,4903.638,5229.653,229.196,229.196,323.810,118.270,0.601,3.872,0.135,3.422,0.235,177.740,0.702,177.290,1,1,attack_maneuver,evasive_maneuver
43.600,34038.558,-280.377,4871.702,36396.972,3752.121,5215.498,68.363,70.806,68.368,70.779,7835.102,7835.080,4871.702,5215.498,229.078,229.078,325.184,117.469,0.727,4.001,0.259,3.550,3.474,177.632,3.942,178.083,1,1,attack_maneuver,evasive_maneuver
43.800,33981.554,-280.453,4840.106,36378.544,3753.793,5201.147,68.262,70.743,68.266,70.715,7834.373,7834.351,4840.106,5201.147,228.989,228.989,326.594,116.696,0.777,4.056,0.309,3.605,5.070,173.214,5.538,173.665,1,1,attack_maneuver,evasive_maneuver
44.000,33924.474,-281.802,4808.086,36360.486,3755.543,5186.586,68.161,70.680,68.165,70.652,7834.094,7834.072,4808.086,5186.586,228.804,228.804,328.034,115.945,0.762,4.046,0.293,3.595,5.150,169.284,5.619,169.735,1,1,attack_maneuver,evasive_maneuver
44.200,33867.721,-283.939,4774.955,36342.807,3757.340,5171.799,68.060,70.617,68.064,70.589,7834.289,7834.267,4774.955,5171.799,228.509,228.509,329.483,115.235,0.668,3.959,0.199,3.507,3.259,166.284,3.728,166.736,1,1,attack_maneuver,evasive_maneuver
44.400,33811.446,-285.992,4740.457,36325.511,3759.130,5156.777,67.959,70.555,67.964,70.527,7834.899,7834.877,4740.457,5156.777,228.241,228.241,330.925,114.558,0.789,4.086,0.319,3.634,0.522,164.352,0.052,164.804,1,1,attack_maneuver,evasive_maneuver
44.600,33755.568,-287.146,4704.741,36308.590,3760.865,5141.526,67.860,70.493,67.864,70.466,7835.737,7835.716,4704.741,5141.526,228.047,228.047,332.364,113.898,0.435,3.738,-0.035,3.285,4.132,163.583,3.661,164.036,1,1,attack_maneuver,evasive_maneuver
44.800,33699.864,-286.878,4668.223,36292.045,3762.514,5126.057,67.760,70.432,67.765,70.404,7836.179,7836.157,4668.223,5126.057,228.212,228.212,333.701,113.205,-0.056,3.251,-0.528,2.797,6.294,164.056,5.822,164.509,1,1,attack_maneuver,evasive_maneuver
45.000,33643.902,-284.955,4631.695,36275.886,3764.061,5110.384,67.660,70.371,67.665,70.343,7835.775,7835.753,4631.695,5110.384,228.282,228.282,334.841,112.303,-0.113,3.196,-0.585,2.743,5.595,165.427,5.123,165.880,1,1,attack_maneuver,evasive_maneuver
45.200,33587.079,-281.882,4596.199,36260.209,3765.486,5094.523,67.560,70.311,67.564,70.283,7834.631,7834.609,4596.199,5094.523,228.103,228.103,335.868,111.140,0.138,3.449,-0.335,2.995,1.961,167.866,1.488,168.320,1,1,attack_maneuver,evasive_maneuver
45.400,33529.140,-279.036,4562.131,36245.032,3766.785,5078.486,67.458,70.251,67.462,70.223,7833.276,7833.254,4562.131,5078.486,228.029,228.029,336.879,110.022,0.294,3.606,-0.180,3.152,1.409,171.209,1.882,171.663,1,1,attack_maneuver,evasive_maneuver
45.600,33470.471,-277.509,4528.821,36230.348,3767.959,5062.281,67.355,70.191,67.360,70.163,7832.021,7831.999,4528.821,5062.281,228.142,228.142,337.997,108.955,0.338,3.653,-0.136,3.198,3.363,175.124,3.838,175.578,1,1,attack_maneuver,evasive_maneuver
45.800,33411.675,-277.361,4495.211,36216.153,3769.018,5045.912,67.253,70.132,67.257,70.104,7830.978,7830.957,4495.211,5045.912,228.264,228.264,339.284,107.957,0.487,3.806,0.012,3.351,3.823,179.217,4.298,179.672,1,1,attack_maneuver,evasive_maneuver
46.000,33353.169,-278.024,4460.579,36202.444,3769.996,5029.378,67.150,70.074,67.155,70.046,7830.487,7830.465,4460.579,5029.378,227.846,227.846,340.642,107.044,0.698,4.021,0.222,3.566,2.073,176.577,2.548,176.122,1,1,attack_maneuver,evasive_maneuver
46.200,33295.173,-278.652,4424.582,36189.217,3770.944,5012.673,67.049,70.016,67.053,69.988,7830.624,7830.602,4424.582,5012.673,227.573,227.573,341.993,106.226,0.894,4.221,0.417,3.765,1.824,172.542,1.348,172.086,1,1,attack_maneuver,evasive_maneuver
46.400,33237.677,-278.359,4387.291,36176.461,3771.925,4995.801,66.948,69.958,66.952,69.930,7831.033,7831.011,4387.291,4995.801,227.641,227.641,343.331,105.498,0.953,4.284,0.476,3.827,5.581,168.738,5.104,168.282,1,1,attack_maneuver,search
46.600,33180.479,-276.547,4349.119,36164.159,3772.992,4978.775,66.847,69.902,66.852,69.873,7831.406,7831.384,4349.119,4978.775,227.569,227.569,344.544,104.815,1.184,4.517,0.706,4.060,7.975,164.985,7.497,164.529,1,1,attack_maneuver,search
46.800,33123.107,-272.908,4310.941,36152.293,3774.169,4961.608,66.747,69.845,66.751,69.817,7831.623,7831.602,4310.941,4961.608,227.340,227.340,345.550,104.187,1.027,4.360,0.548,3.903,7.370,161.357,6.891,160.900,1,1,attack_maneuver,search
47.000,33064.854,-267.987,4273.916,36140.854,3775.460,4944.306,66.645,69.789,66.649,69.761,7831.341,7831.320,4273.916,4944.306,227.403,227.403,346.459,103.610,0.898,4.231,0.419,3.774,3.639,157.707,3.160,157.250,1,1,attack_maneuver,search
47.200,33005.408,-263.332,4238.445,36129.841,3776.858,4926.872,66.542,69.734,66.546,69.705,7830.687,7830.666,4238.445,4926.872,227.688,227.688,347.374,103.052,0.909,4.243,0.429,3.785,0.725,153.729,1.205,153.271,1,1,attack_maneuver,search
47.400,32945.191,-260.252,4203.737,36119.256,3778.350,4909.311,66.438,69.678,66.442,69.650,7830.157,7830.136,4203.737,4909.311,227.646,227.646,348.381,102.514,0.905,4.239,0.424,3.781,2.880,149.133,3.361,148.675,1,1,attack_maneuver,search
47.600,32884.934,-258.829,4168.570,36109.102,3779.928,4891.627,66.335,69.624,66.339,69.596,7830.260,7830.239,4168.570,4891.627,227.344,227.344,349.479,101.992,0.860,4.197,0.378,3.739,3.183,143.709,3.665,143.251,1,1,attack_maneuver,search
47.800,32825.164,-258.278,4132.121,36099.378,3781.592,4873.832,66.232,69.570,66.236,69.541,7830.904,7830.883,4132.121,4873.832,227.081,227.081,350.636,101.443,0.863,4.204,0.380,3.745,0.906,137.309,1.388,136.851,1,1,attack_maneuver,search
48.000,32766.062,-257.516,4094.167,36090.083,3783.358,4855.944,66.129,69.516,66.134,69.488,7831.899,7831.878,4094.167,4855.944,227.036,227.036,351.814,100.908,0.939,4.283,0.455,3.824,3.677,129.899,3.193,129.440,1,1,attack_maneuver,search
48.200,32707.341,-255.562,4055.239,36081.199,3785.255,4837.974,66.028,69.463,66.032,69.434,7832.880,7832.859,4055.239,4837.974,227.324,227.324,353.002,100.440,0.837,4.184,0.353,3.725,6.996,121.559,6.512,121.100,1,1,attack_maneuver,search
48.400,32648.290,-252.127,4016.492,36072.726,3787.402,4819.933,65.926,69.410,65.930,69.382,7833.462,7833.441,4016.492,4819.933,227.455,227.455,354.103,100.041,1.092,4.440,0.607,3.981,5.508,112.299,5.023,111.839,1,1,attack_maneuver,search
48.600,32588.228,-248.104,3979.007,36064.633,3789.943,4801.833,65.822,69.358,65.827,69.329,7833.661,7833.640,3979.007,4801.833,227.146,227.146,355.022,99.892,1.441,4.791,0.956,4.331,0.773,102.476,0.287,102.016,1,1,attack_maneuver,search
48.800,32527.118,-245.104,3942.817,36056.811,3792.921,4783.679,65.718,69.305,65.722,69.277,7833.394,7833.373,3942.817,4783.679,227.064,227.064,355.862,100.062,1.398,4.750,0.911,4.290,2.620,92.692,3.107,92.231,1,1,attack_maneuver,search
49.000,32465.577,-243.943,3906.900,36049.153,3796.275,4765.443,65.613,69.253,65.618,69.225,7832.658,7832.637,3906.900,4765.443,227.416,227.416,356.829,100.621,1.385,4.742,0.898,4.281,3.797,83.646,4.284,83.185,1,1,attack_maneuver,search
49.200,32404.263,-244.158,3870.174,36041.564,3799.906,4747.071,65.509,69.202,65.513,69.173,7831.948,7831.928,3870.174,4747.071,227.421,227.421,357.926,101.484,1.512,4.875,1.024,4.414,3.228,75.990,3.716,75.529,1,1,attack_maneuver,search
49.400,32343.575,-244.802,3832.006,36033.978,3803.807,4728.546,65.405,69.150,65.410,69.121,7831.832,7831.812,3832.006,4728.546,227.201,227.201,359.048,102.485,1.419,4.788,0.930,4.327,0.129,69.499,0.360,69.038,1,1,attack_maneuver,search
49.600,32283.540,-244.701,3792.406,36026.351,3807.962,4709.868,65.303,69.098,65.307,69.069,7832.363,7832.342,3792.406,4709.868,226.761,226.761,360.160,103.511,1.332,4.707,0.842,4.246,4.584,63.826,4.094,63.365,1,1,attack_maneuver,search
49.800,32223.789,-242.990,3752.014,36018.661,3812.359,4691.049,65.200,69.046,65.204,69.017,7833.502,7833.481,3752.014,4691.049,226.452,226.452,361.276,104.485,1.434,4.814,0.943,4.352,6.981,58.521,6.491,58.059,1,1,attack_maneuver,search
50.000,32163.658,-239.460,3711.940,36010.899,3816.990,4672.110,65.098,68.995,65.102,68.966,7834.913,7834.893,3711.940,4672.110,226.467,226.467,362.186,105.363,1.571,4.955,1.080,4.492,5.550,53.123,5.059,52.661,1,1,attack_maneuver,search
50.200,32102.416,-235.073,3673.361,36003.063,3821.848,4653.075,64.994,68.943,64.998,68.914,7836.305,7836.285,3673.361,4653.075,226.337,226.337,362.963,106.128,1.881,5.268,1.389,4.805,1.140,47.253,0.648,46.790,1,1,attack_maneuver,search
50.400,32039.985,-231.653,3636.339,35995.143,3826.923,4633.974,64.889,68.891,64.893,68.862,7837.542,7837.521,3636.339,4633.974,226.131,226.131,363.702,106.776,1.685,5.076,1.192,4.613,2.089,40.676,2.582,40.213,1,1,attack_maneuver,search
50.600,31977.047,-230.150,3599.733,35987.128,3832.199,4614.835,64.784,68.839,64.788,68.810,7838.096,7838.076,3599.733,4614.835,226.159,226.159,364.602,107.318,1.288,4.684,0.794,4.221,3.347,33.334,3.841,32.871,1,1,attack_maneuver,search
50.800,31914.332,-230.100,3562.331,35978.994,3837.646,4595.682,64.678,68.787,64.682,68.758,7837.887,7837.867,3562.331,4595.682,225.949,225.949,365.641,107.767,1.386,4.789,0.891,4.325,2.881,25.320,3.375,24.856,1,1,attack_maneuver,lock_on
51.000,31852.286,-230.497,3523.431,35970.720,3843.224,4576.535,64.574,68.735,64.578,68.706,7837.402,7837.381,3523.431,4576.535,225.969,225.969,366.700,108.135,1.300,4.712,0.805,4.248,0.522,16.827,0.027,16.363,1,1,attack_maneuver,lock_on
51.200,31790.936,-230.066,3483.061,35962.282,3848.882,4557.409,64.470,68.683,64.474,68.654,7836.907,7836.887,3483.061,4557.409,225.988,225.988,367.746,108.429,1.320,4.739,0.824,4.275,4.969,8.087,4.473,7.622,1,1,attack_maneuver,lock_on
51.400,31729.868,-227.904,3441.941,35953.666,3854.566,4538.310,64.367,68.631,64.371,68.601,7836.915,7836.895,3441.941,4538.310,225.828,225.828,368.792,108.658,1.255,4.680,0.759,4.215,7.175,0.516,6.678,0.981,1,1,attack_maneuver,lock_on
51.600,31668.362,-223.855,3401.281,35944.862,3860.202,4519.236,64.263,68.578,64.267,68.549,7837.508,7837.488,3401.281,4519.236,225.439,225.439,369.616,108.847,1.121,4.549,0.623,4.084,5.459,8.478,4.962,8.943,1,1,attack_maneuver,lock_on
51.800,31605.664,-219.070,3362.286,35935.876,3865.700,4500.169,64.159,68.526,64.163,68.496,7838.657,7838.637,3362.286,4500.169,225.153,225.153,370.314,108.967,1.166,4.597,0.667,4.131,0.888,15.307,0.390,15.773,1,1,attack_maneuver,lock_on
52.000,31541.784,-215.514,3324.851,35926.738,3870.970,4481.096,64.053,68.473,64.057,68.443,7839.991,7839.971,3324.851,4481.096,225.362,225.362,370.979,108.980,1.249,4.684,0.749,4.218,2.205,20.168,2.704,20.634,1,1,attack_maneuver,lock_on
52.200,31477.552,-214.002,3287.586,35917.476,3875.949,4462.010,63.947,68.420,63.950,68.391,7841.104,7841.084,3287.586,4462.010,225.471,225.471,371.826,108.911,1.701,5.142,1.201,4.676,3.051,22.205,3.551,22.671,1,1,attack_maneuver,lock_on
52.400,31413.708,-213.742,3249.264,35908.111,3880.614,4442.919,63.841,68.367,63.845,68.337,7841.950,7841.930,3249.264,4442.919,225.316,225.316,372.828,108.780,2.143,5.590,1.642,5.124,1.533,21.232,2.034,21.699,1,1,attack_maneuver,lock_on
52.600,31350.591,-213.493,3209.376,35898.646,3884.975,4423.836,63.736,68.314,63.740,68.284,7842.223,7842.203,3209.376,4423.836,225.282,225.282,373.841,108.646,1.878,5.332,1.377,4.865,2.729,17.729,2.227,18.196,1,1,attack_maneuver,lock_on
52.800,31288.012,-211.955,3168.314,35889.072,3889.063,4404.779,63.631,68.261,63.635,68.231,7841.669,7841.649,3168.314,4404.779,225.386,225.386,374.803,108.507,1.637,5.095,1.134,4.628,6.398,12.252,5.896,12.720,1,1,attack_maneuver,lock_on
53.000,31225.220,-208.746,3127.331,35879.377,3892.921,4385.766,63.527,68.207,63.531,68.178,7840.671,7840.651,3127.331,4385.766,225.436,225.436,375.729,108.359,1.666,5.128,1.163,4.660,5.171,5.222,4.667,5.690,1,1,attack_maneuver,lock_on
53.200,31161.435,-204.877,3087.633,35869.555,3896.597,4366.819,63.421,68.154,63.425,68.124,7839.916,7839.896,3087.633,4366.819,225.257,225.257,376.557,108.194,1.802,5.266,1.297,4.798,0.400,3.091,0.105,2.623,1,1,attack_maneuver,lock_on
53.400,31096.531,-202.196,3049.394,35859.604,3900.135,4347.952,63.314,68.100,63.318,68.070,7839.673,7839.654,3049.394,4347.952,225.195,225.195,377.250,108.008,1.772,5.240,1.267,4.772,2.842,12.520,3.347,12.052,1,1,attack_maneuver,lock_on
53.600,31031.303,-201.609,3011.326,35849.446,3903.591,4329.230,63.207,68.047,63.211,68.016,7839.952,7839.933,3011.326,4329.230,224.857,224.857,378.071,107.772,1.697,5.170,1.191,4.701,3.719,21.656,4.226,21.187,1,1,attack_maneuver,lock_on
53.800,30966.529,-202.308,2972.142,35838.985,3907.046,4310.726,63.101,67.993,63.105,67.962,7840.739,7840.720,2972.142,4310.726,224.742,224.742,379.028,107.602,1.531,5.010,1.024,4.541,2.125,27.881,2.632,27.411,1,1,attack_maneuver,lock_on
54.000,30902.553,-202.954,2931.306,35828.220,3910.584,4292.428,62.996,67.938,62.999,67.908,7841.626,7841.606,2931.306,4292.428,224.952,224.952,380.001,107.699,1.406,4.891,0.898,4.422,2.137,31.469,1.629,31.000,1,1,attack_maneuver,lock_on
54.200,30839.309,-202.259,2888.994,35817.149,3914.287,4274.269,62.891,67.884,62.895,67.853,7842.381,7842.362,2888.994,4274.269,225.003,225.003,380.981,108.267,1.801,5.292,1.293,4.823,5.923,33.201,5.414,32.731,1,1,attack_maneuver,lock_on
54.400,30776.229,-199.479,2846.184,35805.770,3918.229,4256.163,62.787,67.829,62.791,67.798,7843.021,7843.002,2846.184,4256.163,224.543,224.543,381.893,109.274,2.431,5.926,1.921,5.455,6.674,33.388,6.165,32.918,1,1,attack_maneuver,lock_on
54.600,30712.300,-195.135,2804.476,35794.147,3922.404,4237.963,62.682,67.774,62.685,67.743,7843.472,7843.454,2804.476,4237.963,223.966,223.966,382.640,110.762,2.109,5.606,1.598,5.135,3.034,32.016,2.524,31.545,0,0,attack_maneuver,lock_on
54.800,30647.024,-191.226,2764.604,35782.350,3926.774,4219.527,62.575,67.719,62.579,67.688,7843.377,7843.358,2764.604,4219.527,223.744,223.744,383.299,112.479,1.840,5.340,1.328,4.869,1.574,28.700,2.086,28.229,1,1,attack_maneuver,lock_on
55.000,30581.027,-189.414,2725.504,35770.357,3931.319,4200.834,62.468,67.664,62.472,67.633,7842.732,7842.713,2725.504,4200.834,223.955,223.955,384.059,114.251,2.003,5.508,1.490,5.037,3.469,23.836,3.981,23.365,1,1,attack_maneuver,lock_on
55.200,30515.313,-189.517,2685.579,35758.147,3936.001,4181.887,62.361,67.608,62.365,67.577,7842.010,7841.992,2685.579,4181.887,223.976,223.976,384.896,115.975,2.206,5.718,1.693,5.247,3.061,18.015,3.574,17.543,1,1,attack_maneuver,lock_on
55.400,30450.484,-190.170,2643.921,35745.706,3940.769,4162.706,62.255,67.552,62.259,67.522,7841.785,7841.767,2643.921,4162.706,223.827,223.827,385.761,117.572,2.150,5.670,1.636,5.198,0.568,11.700,0.054,11.227,1,1,attack_maneuver,lock_on
55.600,30386.479,-189.762,2600.691,35733.027,3945.569,4143.319,62.151,67.497,62.154,67.466,7842.137,7842.118,2600.691,4143.319,223.456,223.456,386.636,118.994,2.069,5.596,1.554,5.123,5.075,5.199,4.560,4.727,1,1,attack_maneuver,lock_on
55.800,30322.730,-187.297,2556.839,35720.112,3950.342,4123.757,62.047,67.441,62.050,67.410,7843.031,7843.012,2556.839,4123.757,223.196,223.196,387.504,120.207,2.146,5.678,1.630,5.205,6.869,0.904,6.353,1.377,1,1,attack_maneuver,search
56.000,30258.337,-182.800,2513.839,35707.040,3955.037,4104.048,61.942,67.385,61.945,67.354,7844.151,7844.133,2513.839,4104.048,223.245,223.245,388.110,120.830,2.254,5.789,1.738,5.316,4.481,6.085,3.964,6.559,1,1,attack_maneuver,search
56.200,30192.511,-177.967,2472.900,35693.958,3959.622,4084.215,61.835,67.329,61.839,67.298,7845.160,7845.142,2472.900,4084.215,223.376,223.376,388.615,121.093,2.366,5.903,1.848,5.429,0.403,10.475,0.920,10.949,1,1,attack_maneuver,search
56.400,30125.557,-175.072,2433.443,35680.933,3964.068,4064.282,61.728,67.273,61.731,67.242,7845.814,7845.796,2433.443,4064.282,223.229,223.229,389.121,121.103,2.597,6.138,2.078,5.664,3.089,14.047,3.608,14.522,1,1,attack_maneuver,search
56.600,30058.583,-174.500,2393.691,35667.997,3968.351,4044.275,61.620,67.217,61.623,67.186,7845.974,7845.956,2393.691,4044.275,223.058,223.058,389.783,120.935,2.463,6.011,1.944,5.536,3.656,16.820,4.175,17.294,1,1,attack_maneuver,search
56.800,29992.400,-174.993,2352.361,35655.167,3972.451,4024.222,61.513,67.161,61.517,67.130,7845.345,7845.327,2352.361,4024.222,223.138,223.138,390.545,120.602,2.202,5.756,1.681,5.281,0.896,18.816,1.416,19.291,1,1,attack_maneuver,search
57.000,29927.164,-174.876,2309.265,35642.463,3976.353,4004.148,61.408,67.105,61.411,67.074,7844.234,7844.216,2309.265,4004.148,223.200,223.200,391.339,120.143,2.060,5.621,1.539,5.146,3.983,19.164,3.461,19.639,1,1,attack_maneuver,search
57.200,29862.227,-172.920,2265.477,35629.891,3980.051,3984.064,61.302,67.050,61.306,67.018,7843.341,7843.323,2265.477,3984.064,222.979,222.979,392.149,119.668,1.962,5.527,1.440,5.051,5.682,16.713,5.159,17.189,1,1,attack_maneuver,search
57.400,29796.456,-169.467,2222.766,35617.444,3983.547,3963.979,61.196,66.994,61.200,66.963,7843.025,7843.007,2222.766,3963.979,222.779,222.779,392.827,119.187,1.756,5.324,1.232,4.847,2.017,11.710,1.493,12.186,1,1,attack_maneuver,search
57.600,29729.309,-166.605,2181.972,35605.109,3986.846,3943.908,61.089,66.939,61.092,66.908,7843.253,7843.235,2181.972,3943.908,222.359,222.359,393.413,118.695,1.670,5.241,1.146,4.764,2.594,4.162,3.118,4.638,1,1,attack_maneuver,search
57.800,29661.528,-166.050,2141.903,35592.870,3989.952,3923.865,60.981,66.884,60.984,66.853,7843.956,7843.938,2141.903,3923.865,222.240,222.240,394.017,118.184,1.788,5.364,1.263,4.887,5.010,5.940,5.535,5.463,1,1,attack_maneuver,search
58.000,29594.264,-167.623,2100.771,35580.712,3992.875,3903.870,60.874,66.829,60.877,66.798,7844.729,7844.711,2100.771,3903.870,222.525,222.525,394.617,117.649,1.729,5.312,1.202,4.834,4.605,18.405,5.131,17.928,1,1,attack_maneuver,search
58.200,29528.111,-169.695,2057.660,35568.518,3995.653,3884.009,60.768,66.774,60.771,66.742,7845.164,7845.147,2057.660,3884.009,222.694,222.694,395.306,117.044,2.030,5.621,1.503,5.143,0.425,29.950,0.953,29.472,1,1,attack_maneuver,search
58.400,29462.798,-170.467,2012.986,35556.159,3998.378,3864.390,60.663,66.719,60.666,66.687,7845.259,7845.242,2012.986,3864.390,222.479,222.479,396.062,116.436,2.420,6.017,1.892,5.538,4.100,36.007,3.572,35.529,1,1,attack_maneuver,search
58.600,29397.611,-168.986,1967.874,35543.632,4001.163,3845.019,60.558,66.663,60.561,66.632,7844.915,7844.898,1967.874,3845.019,222.454,222.454,396.814,115.963,2.302,5.903,1.773,5.424,5.439,38.380,4.910,37.902,1,1,attack_maneuver,search
58.800,29331.559,-165.509,1923.934,35530.950,4004.122,3825.848,60.452,66.608,60.455,66.576,7844.119,7844.102,1923.934,3825.848,222.844,222.844,397.280,115.889,2.298,5.901,1.768,5.422,2.541,38.615,2.011,38.136,1,1,attack_maneuver,search
59.000,29263.933,-162.147,1882.283,35518.046,4007.394,3806.823,60.344,66.552,60.348,66.520,7843.296,7843.280,1882.283,3806.823,223.084,223.084,397.725,116.422,2.270,5.876,1.739,5.396,2.107,37.066,2.638,36.587,1,1,attack_maneuver,search
59.200,29195.399,-161.082,1841.816,35504.944,4010.985,3787.785,60.236,66.496,60.239,66.464,7842.874,7842.857,1841.816,3787.785,222.862,222.862,398.307,117.567,2.084,5.695,1.552,5.215,4.059,34.000,4.592,33.521,1,1,attack_maneuver,search
59.400,29127.188,-162.244,1800.563,35491.705,4014.825,3768.566,60.128,66.440,60.131,66.408,7843.242,7843.225,1800.563,3768.566,222.378,222.378,398.970,118.995,1.898,5.516,1.364,5.036,3.795,29.218,4.328,28.738,1,1,attack_maneuver,search
59.600,29060.023,-164.003,1757.397,35478.292,4018.875,3749.148,60.021,66.384,60.025,66.352,7844.138,7844.122,1757.397,3749.148,222.165,222.165,399.657,120.487,1.904,5.531,1.370,5.050,0.070,23.202,0.604,22.721,1,1,attack_maneuver,search
59.800,28993.767,-164.457,1712.568,35464.730,4023.059,3729.547,59.916,66.328,59.919,66.295,7845.216,7845.200,1712.568,3729.547,222.405,222.405,400.362,121.428,1.897,5.531,1.362,5.050,4.383,16.619,3.848,16.138,1,1,attack_maneuver,search
