Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
259.400,29293.029,3036.682,7010.036,36946.317,15474.981,3857.903,38.977,48.798,39.081,49.666,7500.039,6748.278,7010.036,3857.903,126.881,127.011,261.509,277.043,-2.830,11.585,8.411,21.649,177.466,23.169,177.514,27.012,1,1,evasive_maneuver,evasive_maneuver
259.600,29344.883,3039.505,7016.643,36891.240,15480.077,3857.539,39.003,48.722,39.107,49.593,7500.213,6749.322,7016.643,3857.539,127.132,127.230,262.120,276.343,-2.639,11.808,8.462,21.739,178.197,22.909,176.782,26.760,1,1,evasive_maneuver,evasive_maneuver
259.800,29396.974,3042.379,7022.889,36836.239,15485.214,3856.824,39.030,48.647,39.134,49.521,7500.205,6750.157,7022.889,3856.824,127.390,127.590,263.399,276.088,-2.581,11.897,8.456,21.772,178.639,23.039,176.339,26.899,1,1,evasive_maneuver,evasive_maneuver
260.000,29449.447,3045.082,7028.080,36781.269,15490.408,3856.209,39.057,48.571,39.162,49.448,7499.841,6750.597,7028.080,3856.209,127.761,128.059,264.478,276.192,-2.735,11.775,8.427,21.783,179.924,22.837,174.902,26.704,1,1,evasive_maneuver,evasive_maneuver
260.200,29502.219,3047.463,7032.178,36726.303,15495.630,3855.849,39.084,48.495,39.189,49.374,7499.008,6750.573,7032.178,3855.849,128.083,128.434,265.466,275.799,-2.677,11.865,8.519,21.915,179.260,22.984,174.237,26.860,1,1,attack_maneuver,evasive_maneuver
260.400,29555.340,3049.458,7035.041,36671.434,15500.883,3855.958,39.112,48.419,39.216,49.301,7497.818,6750.123,7035.041,3855.958,128.298,128.710,266.924,275.494,-2.244,12.331,8.612,22.049,179.965,22.800,175.012,26.685,1,1,attack_maneuver,evasive_maneuver
260.600,29608.789,3051.218,7037.095,36616.629,15506.133,3856.527,39.139,48.343,39.244,49.228,7496.435,6749.220,7037.095,3856.527,128.539,129.107,268.171,275.089,-1.593,13.016,8.531,22.009,179.526,22.842,175.451,26.735,1,1,attack_maneuver,evasive_maneuver
260.800,29662.434,3053.148,7038.927,36561.905,15511.356,3857.563,39.167,48.267,39.272,49.155,7494.912,6747.994,7038.927,3857.563,128.952,129.504,268.842,274.748,-0.859,13.782,8.332,21.851,179.308,22.860,175.668,26.761,1,1,attack_maneuver,evasive_maneuver
261.000,29716.143,3055.485,7040.967,36507.248,15516.550,3858.903,39.195,48.192,39.300,49.082,7493.288,6746.726,7040.967,3858.903,129.420,129.738,269.152,274.445,-0.191,14.483,8.150,21.710,179.137,22.878,175.839,26.787,1,1,attack_maneuver,evasive_maneuver
261.200,29769.885,3058.087,7043.378,36452.653,15521.715,3860.446,39.223,48.116,39.328,49.009,7491.603,6745.667,7043.378,3860.446,129.747,129.828,269.428,274.165,0.167,14.873,8.031,21.631,179.080,22.893,175.897,26.810,1,1,attack_maneuver,evasive_maneuver
261.400,29823.680,3060.733,7046.117,36398.114,15526.850,3862.132,39.251,48.040,39.356,48.936,7489.908,6744.856,7046.117,3862.132,129.899,129.891,269.962,273.900,0.106,14.845,7.928,21.569,178.803,22.906,176.174,26.831,1,1,attack_maneuver,evasive_maneuver
261.600,29877.635,3063.391,7048.845,36343.628,15531.953,3863.924,39.279,47.964,39.385,48.863,7488.211,6744.307,7048.845,3863.924,130.131,129.777,271.017,273.639,-0.166,14.606,7.895,21.577,178.535,22.917,176.441,26.850,1,1,attack_maneuver,evasive_maneuver
261.800,29931.847,3066.106,7051.297,36289.194,15537.022,3865.798,39.307,47.888,39.413,48.790,7486.471,6744.171,7051.297,3865.798,130.497,129.351,272.286,273.373,-0.470,14.334,7.951,21.673,178.271,22.926,176.706,26.868,1,1,attack_maneuver,evasive_maneuver
262.000,29986.293,3068.930,7053.608,36234.813,15542.051,3867.739,39.336,47.812,39.442,48.717,7484.646,6744.549,7053.608,3867.739,130.880,128.818,273.377,273.103,-1.095,13.741,8.030,21.792,177.979,22.934,176.998,26.883,1,1,attack_maneuver,evasive_maneuver
262.200,30040.921,3072.004,7055.901,36180.485,15547.037,3869.738,39.364,47.736,39.471,48.645,7482.729,6745.336,7055.901,3869.738,131.289,128.365,274.160,272.830,-2.379,12.490,8.165,21.968,177.919,22.939,177.058,26.896,1,1,attack_maneuver,evasive_maneuver
262.400,30095.614,3075.580,7058.423,36126.209,15551.976,3871.786,39.393,47.660,39.501,48.572,7480.737,6746.550,7058.423,3871.786,131.675,127.997,274.441,272.556,-4.162,10.738,8.525,22.367,177.887,22.941,177.090,26.906,1,1,attack_maneuver,evasive_maneuver
262.600,30150.258,3079.770,7061.465,36071.992,15556.876,3873.813,39.421,47.584,39.530,48.500,7478.704,6748.175,7061.465,3873.813,132.006,127.654,274.475,272.157,-6.236,8.694,9.220,23.101,177.770,23.232,177.207,27.205,1,1,attack_maneuver,attack_maneuver
262.800,30204.853,3084.329,7065.071,36017.892,15561.811,3875.469,39.450,47.508,39.560,48.428,7476.673,6750.187,7065.071,3875.469,132.202,127.307,274.569,271.185,-8.388,6.573,10.241,24.161,177.619,23.986,177.357,27.968,1,1,attack_maneuver,attack_maneuver
263.000,30259.444,3088.987,7069.154,35963.972,15566.798,3876.752,39.478,47.432,39.590,48.357,7474.716,6752.574,7069.154,3876.752,132.300,126.928,274.937,270.649,-10.431,4.561,11.563,25.520,177.206,23.571,177.769,27.563,1,1,attack_maneuver,attack_maneuver
263.200,30314.152,3093.677,7073.345,35910.135,15571.802,3877.866,39.506,47.356,39.620,48.286,7472.841,6755.324,7073.345,3877.866,132.323,126.508,275.828,270.025,-12.264,2.758,13.152,27.148,176.790,23.726,178.182,27.727,1,1,attack_maneuver,attack_maneuver
263.400,30369.078,3098.433,7077.354,35856.452,15576.821,3879.311,39.535,47.281,39.650,48.215,7471.056,6758.423,7077.354,3879.311,132.278,126.048,276.911,269.500,-13.824,1.229,14.963,28.996,176.428,23.424,178.540,27.436,1,1,attack_maneuver,attack_maneuver
263.600,30424.181,3103.365,7081.306,35802.844,15581.843,3880.984,39.564,47.205,39.681,48.145,7469.372,6761.846,7081.306,3880.984,132.180,125.552,277.634,269.180,-15.117,-0.034,16.937,31.008,176.386,23.433,178.578,27.456,1,1,attack_maneuver,attack_maneuver
263.800,30479.322,3108.682,7085.522,35749.304,15586.854,3882.910,39.593,47.129,39.712,48.075,7467.801,6765.570,7085.522,3882.910,132.051,125.024,277.854,268.907,-16.195,-1.082,19.014,33.121,176.380,23.421,178.578,27.457,1,1,attack_maneuver,attack_maneuver
264.000,30534.381,3114.436,7090.303,35695.827,15591.851,3884.943,39.622,47.054,39.744,48.006,7466.351,6769.565,7090.303,3884.943,131.905,124.425,277.822,268.550,-17.130,-1.987,21.167,35.311,176.287,23.587,178.665,27.637,1,1,attack_maneuver,attack_maneuver
264.200,30589.370,3120.379,7095.652,35642.459,15596.877,3886.700,39.651,46.978,39.776,47.937,7465.023,6773.805,7095.652,3886.700,131.753,123.799,277.865,267.613,-17.988,-2.816,23.374,37.554,176.214,24.150,178.730,28.214,1,1,attack_maneuver,attack_maneuver
264.400,30644.349,3126.270,7101.444,35589.263,15601.955,3888.076,39.680,46.903,39.808,47.869,7463.813,6778.268,7101.444,3888.076,131.603,123.150,278.180,267.043,-18.823,-3.622,25.568,39.783,175.935,23.817,179.000,27.896,1,1,attack_maneuver,attack_maneuver
264.600,30699.440,3132.116,7107.317,35536.176,15607.069,3888.705,39.710,46.828,39.840,47.802,7462.717,6782.931,7107.317,3888.705,131.456,122.480,279.007,266.142,-19.669,-4.437,27.714,41.965,175.684,24.200,179.240,28.295,1,1,attack_maneuver,attack_maneuver
264.800,30754.743,3138.002,7113.011,35483.305,15612.245,3888.671,39.739,46.753,39.873,47.735,7461.728,6787.768,7113.011,3888.671,131.311,121.793,280.019,265.321,-20.539,-5.278,29.797,44.084,175.444,23.940,179.469,28.052,1,1,attack_maneuver,attack_maneuver
265.000,30810.232,3143.991,7118.623,35430.540,15617.454,3888.182,39.769,46.678,39.907,47.669,7460.839,6792.755,7118.623,3888.182,131.167,121.095,280.898,264.901,-21.438,-6.146,31.822,46.144,175.159,24.174,179.741,28.304,1,1,attack_maneuver,attack_maneuver
265.200,30865.851,3150.218,7124.237,35377.824,15622.731,3887.641,39.799,46.603,39.941,47.604,7460.046,6797.866,7124.237,3887.641,131.020,120.393,281.492,265.054,-22.360,-7.038,33.806,48.164,175.091,23.979,179.795,28.128,1,1,attack_maneuver,attack_maneuver
265.400,30921.463,3156.912,7130.083,35325.093,15628.053,3887.219,39.830,46.529,39.976,47.539,7459.344,6803.079,7130.083,3887.219,130.869,120.021,281.607,264.790,-23.297,-7.945,35.764,50.155,175.023,24.191,179.849,28.360,1,1,attack_maneuver,attack_maneuver
265.600,30976.942,3164.158,7136.431,35272.436,15633.431,3887.188,39.860,46.454,40.010,47.475,7458.729,6808.411,7136.431,3887.188,130.714,120.058,281.512,264.622,-24.241,-8.861,37.667,52.092,174.860,24.007,179.995,28.198,1,1,attack_maneuver,attack_maneuver
265.800,31032.303,3171.714,7143.318,35219.816,15638.831,3887.537,39.890,46.380,40.046,47.411,7458.213,6813.850,7143.318,3887.537,130.514,120.110,281.465,264.338,-25.137,-9.728,39.553,54.012,174.693,24.078,179.856,28.290,1,1,attack_maneuver,attack_maneuver
266.000,31087.606,3179.327,7150.662,35167.254,15644.232,3888.324,39.921,46.306,40.081,47.347,7457.872,6819.364,7150.662,3888.324,130.181,120.102,281.681,264.115,-25.738,-10.301,41.460,55.951,174.297,24.086,179.479,28.322,1,1,attack_maneuver,attack_maneuver
266.200,31142.989,3186.951,7158.117,35114.738,15649.625,3889.410,39.952,46.231,40.117,47.285,7457.773,6824.924,7158.117,3889.410,130.617,120.099,282.398,263.917,-25.290,-9.825,43.398,57.921,173.919,24.101,179.122,28.362,1,1,attack_maneuver,attack_maneuver
266.400,31198.557,3194.641,7165.420,35062.264,15655.008,3890.704,39.982,46.157,40.153,47.223,7457.910,6830.499,7165.420,3890.704,131.260,120.102,283.282,263.737,-24.025,-8.530,45.349,59.905,173.597,24.116,178.822,28.403,1,1,attack_maneuver,attack_maneuver
266.600,31254.284,3202.474,7172.634,35009.828,15660.377,3892.145,40.013,46.082,40.190,47.161,7458.238,6836.060,7172.634,3892.145,132.075,120.113,284.061,263.569,-22.458,-6.935,47.297,61.885,173.268,24.132,178.516,28.445,1,1,attack_maneuver,attack_maneuver
266.800,31310.120,3210.589,7179.793,34957.426,15665.731,3893.693,40.044,46.008,40.228,47.100,7458.636,6841.583,7179.793,3893.693,132.296,120.133,284.601,263.409,-20.994,-5.442,49.269,63.889,173.119,24.146,178.392,28.487,1,1,attack_maneuver,attack_maneuver
267.000,31365.919,3219.249,7187.061,34905.056,15671.065,3895.323,40.075,45.933,40.266,47.040,7458.970,6847.032,7187.061,3895.323,132.494,120.149,284.651,263.254,-19.932,-4.353,51.267,65.917,172.952,24.160,178.249,28.529,1,1,attack_maneuver,attack_maneuver
267.200,31421.538,3228.597,7194.677,34852.716,15676.376,3897.015,40.106,45.859,40.304,46.980,7459.122,6852.370,7194.677,3897.015,132.691,120.204,284.495,263.096,-19.442,-3.837,53.011,67.690,172.700,24.172,178.023,28.570,1,1,attack_maneuver,attack_maneuver
267.400,31476.991,3238.421,7202.732,34800.409,15681.660,3898.760,40.137,45.784,40.342,46.920,7459.030,6857.565,7202.732,3898.760,132.736,120.147,284.412,262.933,-19.088,-3.456,53.299,68.008,172.425,24.183,177.775,28.609,1,1,attack_maneuver,attack_maneuver
267.600,31532.313,3248.467,7211.280,34748.132,15686.914,3900.546,40.167,45.710,40.381,46.861,7458.701,6862.583,7211.280,3900.546,132.795,120.016,284.311,262.767,-17.927,-2.269,52.174,66.911,172.254,24.191,177.630,28.648,1,1,attack_maneuver,attack_maneuver
267.800,31587.564,3258.505,7220.255,34695.888,15692.133,3902.370,40.198,45.635,40.419,46.802,7458.180,6867.395,7220.255,3902.370,132.884,120.625,284.462,262.596,-15.374,0.310,50.306,65.071,171.891,24.198,177.294,28.684,1,1,attack_maneuver,attack_maneuver
268.000,31642.886,3268.522,7229.328,34643.675,15697.313,3904.226,40.228,45.561,40.458,46.743,7457.479,6871.978,7229.328,3904.226,133.066,120.778,285.099,262.423,-11.622,4.087,48.102,62.896,171.560,24.203,176.989,28.718,1,1,attack_maneuver,formation_maintain
268.200,31698.379,3278.596,7238.257,34591.494,15702.449,3906.111,40.258,45.486,40.497,46.684,7456.555,6876.240,7238.257,3906.111,133.318,120.992,285.893,262.245,-7.504,8.231,45.978,60.801,171.277,24.206,176.732,28.749,1,1,attack_maneuver,formation_maintain
268.400,31754.011,3288.799,7247.108,34539.346,15707.538,3908.023,40.288,45.411,40.536,46.625,7455.382,6880.107,7247.108,3908.023,133.597,121.279,286.586,262.064,-3.663,12.097,44.205,59.057,170.978,24.206,176.457,28.778,1,1,attack_maneuver,formation_maintain
268.600,31809.728,3299.266,7255.919,34487.230,15712.575,3909.959,40.318,45.337,40.575,46.566,7453.976,6883.500,7255.919,3909.959,133.712,121.620,287.049,261.880,-0.428,15.357,43.013,57.894,170.864,24.204,176.368,28.803,1,1,attack_maneuver,formation_maintain
268.800,31865.371,3310.234,7264.867,34435.154,15717.570,3911.858,40.348,45.262,40.613,46.507,7452.400,6886.349,7264.867,3911.858,133.649,122.009,287.032,261.580,2.066,17.876,42.569,57.478,170.732,24.516,176.260,29.143,1,1,attack_maneuver,formation_maintain
269.000,31920.795,3321.812,7274.190,34383.174,15722.596,3913.418,40.378,45.187,40.652,46.449,7450.730,6888.607,7274.190,3913.418,133.486,122.408,286.825,260.694,3.839,19.673,42.831,57.767,170.511,25.427,176.062,30.081,1,1,attack_maneuver,formation_maintain
269.200,31976.023,3333.783,7283.966,34331.369,15727.678,3914.615,40.408,45.113,40.690,46.390,7449.019,6890.295,7283.966,3914.615,133.367,122.734,286.685,260.169,5.021,20.877,42.931,57.893,170.274,24.970,175.848,29.650,1,1,attack_maneuver,formation_maintain
269.400,32031.102,3345.896,7294.228,34279.637,15732.784,3915.538,40.437,45.039,40.729,46.331,7447.270,6891.504,7294.228,3915.538,133.295,123.027,286.529,259.610,5.772,21.651,41.782,56.772,170.147,25.108,175.743,29.814,1,1,attack_maneuver,formation_maintain
269.600,32086.106,3357.934,7304.891,34228.072,15737.903,3916.785,40.466,44.966,40.767,46.273,7445.520,6892.358,7304.891,3916.785,133.219,123.270,286.619,258.756,6.189,22.090,39.175,54.192,169.855,25.189,175.472,29.920,1,1,attack_maneuver,formation_maintain
269.800,32141.174,3369.917,7315.641,34176.662,15743.119,3918.429,40.495,44.892,40.805,46.214,7443.807,6892.915,7315.641,3918.429,133.136,123.537,287.183,258.336,6.341,22.266,35.667,50.711,169.605,24.755,175.242,29.511,1,1,attack_maneuver,formation_maintain
270.000,32196.404,3381.946,7326.252,34125.318,15748.372,3919.822,40.524,44.819,40.843,46.155,7442.164,6893.175,7326.252,3919.822,133.039,123.788,287.898,257.923,6.298,22.246,31.994,47.066,169.381,24.577,175.038,29.357,1,1,attack_maneuver,formation_maintain
270.200,32251.749,3394.087,7336.808,34074.032,15753.641,3920.260,40.554,44.746,40.880,46.096,7440.618,6893.129,7336.808,3920.260,132.921,124.011,288.381,257.681,6.123,22.094,28.644,43.744,169.938,24.444,175.613,29.248,1,1,evasive_maneuver,formation_maintain
270.400,32307.156,3406.325,7347.261,34022.854,15758.935,3919.391,40.583,44.673,40.918,46.037,7439.191,6892.766,7347.261,3919.391,132.779,124.196,288.518,256.760,5.868,21.862,25.780,40.908,171.321,24.851,177.014,29.678,1,1,evasive_maneuver,formation_maintain
270.600,32362.658,3418.529,7357.263,33971.839,15764.262,3917.654,40.613,44.600,40.955,45.977,7437.895,6892.076,7357.263,3917.654,132.598,124.357,288.480,256.631,5.464,21.481,23.387,38.544,171.727,24.651,177.437,29.500,1,1,evasive_maneuver,formation_maintain
270.800,32418.292,3430.658,7366.478,33920.838,15769.596,3915.705,40.642,44.528,40.992,45.918,7436.698,6891.058,7366.478,3915.705,132.479,124.503,288.329,256.438,4.516,20.556,21.393,36.578,171.549,24.806,177.274,29.676,1,1,evasive_maneuver,formation_maintain
271.000,32474.062,3442.777,7374.703,33869.857,15774.945,3914.521,40.672,44.456,41.029,45.857,7435.545,6889.712,7374.703,3914.521,132.594,124.619,288.356,256.339,3.208,19.272,19.716,34.931,170.849,24.624,176.589,29.515,1,1,evasive_maneuver,formation_maintain
271.200,32530.008,3454.950,7381.661,33818.915,15780.263,3914.435,40.702,44.383,41.066,45.797,7434.358,6888.046,7381.661,3914.435,132.901,124.718,288.420,255.820,1.805,17.892,18.280,33.525,170.559,24.646,176.312,29.558,1,1,evasive_maneuver,formation_maintain
271.400,32586.102,3467.107,7387.354,33768.068,15785.523,3915.324,40.732,44.311,41.102,45.736,7433.058,6886.066,7387.354,3915.324,133.292,124.820,288.281,255.491,0.489,16.600,17.007,32.282,170.747,24.827,176.514,29.759,1,1,evasive_maneuver,formation_maintain
271.600,32642.258,3479.224,7391.888,33717.263,15790.770,3916.417,40.762,44.238,41.139,45.674,7431.632,6883.779,7391.888,3916.417,133.689,124.938,288.086,255.366,-0.592,15.542,15.827,31.133,170.413,25.139,176.192,30.089,1,1,evasive_maneuver,formation_maintain
271.800,32698.510,3491.356,7395.070,33666.536,15796.050,3917.168,40.792,44.166,41.175,45.613,7430.048,6881.190,7395.070,3917.168,134.021,125.082,288.309,254.564,-1.373,14.785,14.685,30.021,170.248,25.603,176.039,30.573,1,1,evasive_maneuver,formation_maintain
272.000,32754.871,3503.476,7397.243,33615.965,15801.380,3917.628,40.822,44.094,41.211,45.551,7428.356,6878.302,7397.243,3917.628,134.290,125.254,288.567,254.150,-1.940,14.242,13.544,28.911,170.242,25.356,176.044,30.344,1,1,evasive_maneuver,formation_maintain
272.200,32811.318,3515.611,7398.897,33565.445,15806.747,3917.874,40.852,44.022,41.247,45.489,7426.739,6875.119,7398.897,3917.874,134.438,125.456,289.125,253.766,-2.336,13.870,12.382,27.781,169.949,25.684,175.762,30.690,1,1,evasive_maneuver,formation_maintain
272.400,32867.888,3527.802,7400.211,33515.052,15812.218,3918.446,40.882,43.950,41.282,45.426,7425.377,6871.643,7400.211,3918.446,134.469,125.616,289.647,253.313,-2.625,13.606,11.210,26.641,169.996,25.534,175.818,30.557,1,1,evasive_maneuver,formation_maintain
272.600,32924.548,3540.033,7401.441,33464.717,15817.768,3919.296,40.913,43.878,41.318,45.364,7424.315,6867.908,7401.441,3919.296,134.394,125.699,290.171,253.125,-2.770,13.484,10.081,25.544,169.785,25.755,175.616,30.794,1,1,evasive_maneuver,formation_maintain
272.800,32981.323,3552.314,7402.143,33414.451,15823.396,3920.630,40.943,43.806,41.353,45.300,7423.692,6864.000,7402.143,3920.630,134.140,125.721,290.704,252.803,-2.576,13.703,9.021,24.518,169.807,25.788,175.645,30.843,1,1,evasive_maneuver,formation_maintain
273.000,33038.187,3564.629,7402.243,33364.225,15829.068,3921.981,40.974,43.734,41.388,45.237,7423.534,6860.018,7402.243,3921.981,133.812,125.774,291.090,252.877,-2.165,14.139,8.031,23.561,169.848,25.637,175.692,30.708,1,1,evasive_maneuver,evasive_maneuver
273.200,33095.143,3576.991,7402.068,33314.014,15834.762,3922.743,41.004,43.663,41.423,45.173,7423.697,6856.055,7402.068,3922.743,133.592,125.853,291.822,252.469,-1.965,14.364,7.144,22.707,169.630,25.867,175.480,30.952,1,1,evasive_maneuver,evasive_maneuver
273.400,33152.234,3589.427,7401.697,33263.892,15840.487,3923.018,41.035,43.591,41.458,45.109,7423.998,6852.194,7401.697,3923.018,133.649,125.946,292.403,251.977,-1.936,14.417,6.421,22.019,169.724,26.062,175.578,31.160,1,1,formation_maintain,evasive_maneuver
273.600,33209.430,3601.909,7401.365,33213.850,15846.237,3922.973,41.066,43.520,41.493,45.045,7424.270,6848.508,7401.365,3922.973,133.851,126.039,293.104,251.864,-1.850,14.528,5.915,21.547,169.560,25.865,175.417,30.976,1,1,formation_maintain,evasive_maneuver
273.800,33266.765,3614.454,7400.954,33163.820,15851.999,3922.791,41.097,43.449,41.527,44.980,7424.493,6845.056,7400.954,3922.791,134.074,126.117,293.812,251.647,-1.646,14.757,5.646,21.312,169.507,26.069,175.367,31.193,1,1,formation_maintain,evasive_maneuver
274.000,33324.208,3627.078,7400.573,33113.837,15857.786,3922.845,41.129,43.378,41.562,44.915,7424.675,6841.888,7400.573,3922.845,134.263,126.167,294.272,251.619,-1.436,14.992,5.603,21.303,169.626,25.892,175.489,31.028,1,1,formation_maintain,evasive_maneuver
274.200,33381.738,3639.761,7400.344,33063.868,15863.575,3923.155,41.160,43.307,41.596,44.850,7424.798,6839.049,7400.344,3923.155,134.431,126.180,294.916,251.275,-1.318,15.135,5.756,21.491,169.464,26.187,175.329,31.334,1,1,formation_maintain,evasive_maneuver
274.400,33439.382,3652.515,7400.133,33014.015,15869.408,3924.031,41.191,43.236,41.631,44.785,7424.740,6836.575,7400.133,3924.031,134.660,126.152,295.401,250.888,-1.526,14.953,6.056,21.826,169.574,25.901,175.441,31.059,1,1,formation_maintain,evasive_maneuver
274.600,33497.122,3665.305,7400.031,32964.170,15875.247,3924.553,41.222,43.164,41.666,44.720,7424.291,6834.488,7400.031,3924.553,134.992,126.098,296.072,250.966,-2.017,14.487,6.455,22.260,169.400,25.868,175.268,31.038,1,1,formation_maintain,evasive_maneuver
274.800,33555.000,3678.155,7399.749,32914.362,15881.107,3924.244,41.254,43.093,41.700,44.656,7423.298,6832.805,7399.749,3924.244,135.350,125.957,296.796,250.445,-2.338,14.191,6.937,22.778,169.357,26.308,175.226,31.489,1,1,formation_maintain,evasive_maneuver
275.000,33612.988,3691.071,7399.281,32864.657,15886.993,3923.254,41.285,43.022,41.735,44.591,7421.787,6831.547,7399.281,3923.254,135.735,125.766,297.263,250.327,-2.343,14.211,7.495,23.371,169.489,26.140,175.359,31.332,1,1,formation_maintain,evasive_maneuver
275.200,33671.071,3704.038,7398.788,32814.977,15892.878,3921.943,41.317,42.951,41.770,44.526,7419.910,6830.706,7398.788,3921.943,136.205,125.605,297.959,250.020,-2.233,14.347,8.073,23.984,169.340,26.272,175.211,31.474,1,1,formation_maintain,evasive_maneuver
275.400,33729.289,3717.069,7398.184,32765.344,15898.769,3921.279,41.348,42.880,41.805,44.461,7417.879,6830.203,7398.184,3921.279,136.596,125.469,298.639,249.913,-2.188,14.417,8.605,24.552,169.299,26.117,175.170,31.329,1,1,formation_maintain,evasive_maneuver
275.600,33787.608,3730.181,7397.600,32715.733,15904.639,3921.383,41.380,42.809,41.840,44.397,7415.987,6830.027,7397.600,3921.383,136.686,125.238,299.076,249.644,-2.122,14.509,9.067,25.050,169.411,26.221,175.282,31.444,1,1,formation_maintain,evasive_maneuver
275.800,33846.009,3743.354,7397.155,32666.172,15910.468,3922.216,41.412,42.737,41.875,44.332,7414.464,6830.163,7397.155,3922.216,136.588,124.949,299.693,249.459,-2.033,14.623,9.527,25.545,169.262,26.279,175.133,31.512,1,1,formation_maintain,evasive_maneuver
276.000,33904.518,3756.597,7396.732,32616.655,15916.266,3923.486,41.443,42.666,41.911,44.268,7413.311,6830.618,7396.732,3923.486,136.478,124.738,300.143,249.251,-1.992,14.691,10.014,26.068,169.367,26.424,175.239,31.667,1,1,formation_maintain,evasive_maneuver
276.200,33963.117,3769.879,7396.413,32567.173,15922.064,3924.698,41.475,42.595,41.946,44.203,7412.465,6831.281,7396.413,3924.698,136.331,124.747,300.784,249.048,-2.046,14.663,10.407,26.497,169.203,26.667,175.075,31.921,1,1,formation_maintain,evasive_maneuver
276.400,34021.838,3783.223,7395.950,32517.758,15927.875,3925.720,41.507,42.524,41.982,44.139,7411.879,6831.931,7395.950,3925.720,136.044,125.007,301.415,248.495,-2.198,14.536,10.606,26.731,169.311,26.952,175.183,32.216,1,1,formation_maintain,evasive_maneuver
276.600,34080.661,3796.625,7395.441,32468.466,15933.726,3926.818,41.540,42.454,42.017,44.074,7411.665,6832.343,7395.441,3926.818,135.538,125.453,301.856,248.176,-2.397,14.362,10.677,26.839,169.446,26.765,175.318,32.039,1,1,formation_maintain,evasive_maneuver
276.800,34139.570,3810.071,7395.034,32419.197,15939.614,3927.902,41.572,42.383,42.053,44.010,7411.939,6832.403,7395.034,3927.902,134.881,125.901,302.458,248.094,-2.577,14.208,10.745,26.943,169.285,26.911,175.157,32.195,1,1,formation_maintain,evasive_maneuver
277.000,34198.596,3823.575,7394.594,32369.936,15945.545,3928.984,41.605,42.313,42.089,43.946,7412.729,6832.114,7394.594,3928.984,134.268,126.190,303.057,248.214,-2.623,14.188,10.860,27.094,169.232,26.858,175.104,32.153,1,1,formation_maintain,evasive_maneuver
277.200,34257.709,3837.158,7394.211,32320.680,15951.502,3929.672,41.638,42.243,42.125,43.881,7413.915,6831.582,7394.211,3929.672,133.990,126.469,303.435,247.771,-2.654,14.184,10.869,27.140,169.320,27.364,175.192,32.669,1,1,formation_maintain,evasive_maneuver
277.400,34316.893,3850.804,7393.982,32271.561,15957.500,3930.186,41.671,42.173,42.160,43.817,7415.251,6830.835,7393.982,3930.186,134.032,126.898,303.997,247.308,-2.775,14.089,10.627,26.935,169.165,27.177,175.037,32.493,1,1,formation_maintain,evasive_maneuver
277.600,34376.173,3864.518,7393.790,32222.478,15963.523,3930.550,41.704,42.103,42.196,43.753,7416.505,6830.008,7393.790,3930.550,134.272,127.186,304.394,247.079,-2.869,14.021,10.248,26.592,169.250,27.477,175.122,32.803,1,1,formation_maintain,evasive_maneuver
277.800,34435.531,3878.274,7393.708,32173.491,15969.625,3931.223,41.737,42.034,42.232,43.689,7417.570,6829.343,7393.708,3931.223,134.521,127.193,304.986,246.765,-2.826,14.091,9.933,26.314,169.089,27.353,174.961,32.689,1,1,formation_maintain,evasive_maneuver
278.000,34495.001,3892.090,7393.490,32124.518,15975.784,3932.011,41.770,41.964,42.268,43.625,7418.442,6829.047,7393.490,3932.011,134.699,126.970,305.562,246.822,-2.656,14.287,9.790,26.209,169.195,27.411,175.066,32.758,1,1,formation_maintain,attack_maneuver
278.200,34554.563,3905.967,7393.235,32075.561,15981.974,3932.694,41.804,41.894,42.304,43.561,7419.114,6829.187,7393.235,3932.694,134.798,126.710,305.957,246.662,-2.515,14.454,9.835,26.291,169.305,27.675,175.175,33.031,1,1,formation_maintain,attack_maneuver
278.400,34614.199,3919.894,7393.087,32026.687,15988.193,3933.045,41.837,41.824,42.340,43.497,7419.543,6829.687,7393.087,3933.045,134.779,126.435,306.510,245.949,-2.246,14.750,10.007,26.500,169.143,28.038,175.012,33.405,1,1,attack_maneuver,attack_maneuver
278.600,34673.929,3933.879,7392.965,31977.948,15994.461,3933.209,41.870,41.755,42.377,43.433,7419.748,6830.476,7392.965,3933.209,134.734,126.101,306.885,245.621,-1.403,15.620,10.182,26.712,169.215,27.844,175.084,33.220,1,1,attack_maneuver,attack_maneuver
278.800,34733.735,3947.897,7392.949,31929.197,16000.764,3933.048,41.904,41.686,42.413,43.370,7419.794,6831.512,7392.949,3933.048,134.842,125.916,307.450,245.955,0.298,17.348,10.305,26.873,169.075,27.840,174.943,33.226,1,1,attack_maneuver,attack_maneuver
