Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
171.400,11159.008,22015.391,6524.507,23281.755,1123.286,6821.335,37.557,37.533,29.100,36.865,7830.939,7733.283,6524.507,6821.335,166.176,182.101,295.728,284.855,135.294,97.747,-57.184,-98.073,132.455,166.885,148.383,173.845,1,1,escape,attack_maneuver
171.600,11218.180,22015.830,6524.132,23338.744,1120.929,6819.158,37.620,37.593,29.129,36.927,7829.030,7733.262,6524.132,6819.158,166.355,181.613,296.119,285.945,135.243,97.757,-57.242,-98.056,132.629,166.261,148.647,174.393,1,1,escape,attack_maneuver
171.800,11277.418,22016.310,6523.622,23395.931,1118.389,6816.791,37.683,37.653,29.159,36.988,7827.547,7733.781,6523.622,6816.791,166.089,181.153,296.295,286.971,135.254,97.830,-57.263,-98.003,132.538,165.805,148.647,174.772,1,1,escape,attack_maneuver
172.000,11336.674,22016.833,6523.040,23453.303,1115.596,6814.326,37.746,37.714,29.189,37.050,7826.747,7734.636,6523.040,6814.326,165.581,181.064,296.246,287.945,135.346,97.982,-57.263,-97.928,132.268,165.521,148.466,174.980,1,1,escape,attack_maneuver
172.200,11395.912,22017.380,6522.557,23510.868,1112.580,6811.783,37.809,37.774,29.220,37.112,7826.588,7735.515,6522.557,6811.783,165.065,181.228,296.241,289.135,135.387,98.083,-57.321,-97.913,132.317,165.435,148.603,174.991,1,1,escape,attack_maneuver
172.400,11455.147,22017.953,6522.274,23568.668,1109.471,6809.094,37.872,37.835,29.250,37.174,7826.922,7736.226,6522.274,6809.094,164.535,181.407,296.062,290.234,135.386,98.142,-57.152,-97.670,132.118,165.143,148.493,175.208,1,1,escape,attack_maneuver
172.600,11514.349,22018.514,6522.288,23626.628,1106.107,6806.555,37.935,37.896,29.281,37.237,7827.735,7736.712,6522.288,6806.555,164.088,181.441,296.070,290.818,135.476,98.290,-56.771,-97.217,132.352,164.857,148.815,175.419,1,1,escape,attack_maneuver
172.800,11573.569,22019.089,6522.231,23684.675,1102.307,6804.266,37.998,37.957,29.311,37.299,7828.961,7736.889,6522.231,6804.266,163.790,181.310,296.171,291.440,135.507,98.379,-56.866,-97.240,132.343,164.765,148.895,175.438,1,1,escape,attack_maneuver
173.000,11632.797,22019.692,6522.140,23742.873,1098.243,6801.948,38.061,38.019,29.342,37.362,7830.381,7736.580,6522.140,6801.948,163.737,181.287,296.072,292.415,135.225,98.154,-57.153,-97.456,132.138,164.498,148.778,175.630,1,1,escape,attack_maneuver
173.200,11692.005,22020.312,6522.140,23801.241,1093.951,6799.583,38.124,38.080,29.373,37.425,7831.663,7735.759,6522.140,6799.583,163.926,181.568,296.108,293.313,134.651,97.637,-57.215,-97.447,132.249,164.276,148.977,175.779,1,1,escape,attack_maneuver
173.400,11751.220,22020.952,6522.148,23859.753,1089.394,6797.302,38.187,38.141,29.404,37.489,7832.510,7734.657,6522.148,6797.302,164.241,181.876,295.999,293.934,134.089,97.130,-57.401,-97.561,132.078,163.909,148.894,176.073,1,1,escape,attack_maneuver
173.600,11810.409,22021.590,6522.290,23918.349,1084.443,6795.230,38.250,38.203,29.435,37.552,7832.771,7733.590,6522.290,6795.230,164.509,181.967,296.005,294.570,133.718,96.815,-57.779,-97.870,132.205,163.754,149.108,176.154,1,1,escape,attack_maneuver
173.800,11869.601,22022.236,6522.468,23977.090,1079.253,6793.146,38.313,38.264,29.466,37.616,7832.364,7732.965,6522.468,6793.146,164.707,181.651,295.877,295.477,133.603,96.755,-58.076,-98.098,132.047,163.513,149.039,176.322,1,1,escape,attack_maneuver
174.000,11928.769,22022.867,6522.757,24036.003,1073.881,6791.002,38.376,38.326,29.497,37.680,7831.322,7733.056,6522.757,6791.002,164.728,181.074,295.911,296.565,133.730,96.935,-58.196,-98.149,132.197,163.428,149.277,176.335,1,1,escape,attack_maneuver
174.200,11987.939,22023.496,6522.944,24095.131,1068.436,6788.731,38.439,38.387,29.529,37.744,7829.922,7733.730,6522.944,6788.731,164.740,180.576,295.765,297.560,133.927,97.186,-58.300,-98.183,132.045,163.147,149.211,176.544,1,1,escape,attack_maneuver
174.400,12047.084,22024.101,6523.119,24154.397,1062.805,6786.628,38.502,38.449,29.561,37.808,7828.487,7734.763,6523.119,6786.628,164.834,180.464,295.789,298.066,134.104,97.416,-58.399,-98.214,132.205,162.888,149.459,176.732,1,1,escape,attack_maneuver
174.600,12106.229,22024.700,6523.125,24213.701,1056.766,6784.875,38.565,38.511,29.592,37.873,7827.180,7735.838,6523.125,6784.875,164.994,180.608,295.638,298.308,134.249,97.613,-58.555,-98.302,132.058,162.610,149.398,176.938,1,1,escape,attack_maneuver
174.800,12165.341,22025.267,6523.155,24273.027,1050.230,6783.268,38.628,38.572,29.624,37.937,7826.149,7736.762,6523.155,6783.268,164.883,180.737,295.583,298.849,134.312,97.729,-58.527,-98.206,132.158,162.194,149.586,177.282,1,1,escape,attack_maneuver
175.000,12224.441,22025.814,6523.355,24332.471,1043.407,6781.541,38.691,38.634,29.656,38.002,7825.623,7737.444,6523.355,6781.541,164.517,180.791,295.365,299.747,134.234,97.701,-58.178,-97.791,132.009,161.684,149.524,177.722,1,1,escape,attack_maneuver
175.200,12283.529,22026.312,6523.845,24392.057,1036.329,6779.688,38.754,38.696,29.688,38.067,7825.708,7737.822,6523.845,6779.688,163.886,180.686,295.647,300.580,134.123,97.640,-57.835,-97.381,132.328,161.349,149.929,177.986,1,1,escape,attack_maneuver
175.400,12342.696,22026.803,6524.241,24451.769,1028.958,6777.791,38.817,38.757,29.720,38.132,7826.467,7737.752,6524.241,6777.791,163.131,180.457,296.062,301.366,134.137,97.703,-58.086,-97.567,132.365,161.145,150.052,178.120,1,1,escape,attack_maneuver
175.600,12401.898,22027.302,6524.501,24511.602,1021.306,6775.911,38.879,38.819,29.753,38.198,7827.781,7737.066,6524.501,6775.911,162.733,180.306,295.912,302.121,134.013,97.629,-58.391,-97.806,132.189,161.005,149.963,178.191,1,1,escape,attack_maneuver
175.800,12461.072,22027.802,6524.762,24571.537,1013.380,6774.148,38.942,38.881,29.785,38.263,7829.322,7735.842,6524.762,6774.148,162.723,180.568,295.932,302.625,133.720,97.384,-58.126,-97.477,132.339,160.702,150.198,178.425,1,1,escape,attack_maneuver
176.000,12520.252,22028.312,6524.988,24631.514,1005.076,6772.608,39.005,38.943,29.818,38.329,7830.757,7734.422,6524.988,6772.608,163.028,180.846,295.818,303.155,133.529,97.241,-57.740,-97.027,132.196,160.560,150.141,178.497,1,1,escape,attack_maneuver
176.200,12579.401,22028.817,6525.261,24691.599,996.521,6771.075,39.068,39.005,29.850,38.394,7831.843,7733.182,6525.261,6771.075,163.392,180.884,295.744,303.931,133.754,97.513,-57.762,-96.985,132.336,160.323,150.365,178.666,1,1,escape,attack_maneuver
176.400,12638.525,22029.311,6525.089,24751.785,987.714,6769.616,39.130,39.067,29.883,38.460,7832.555,7732.416,6525.089,6769.616,163.624,180.557,295.405,304.429,134.407,98.213,-58.189,-97.348,132.091,159.963,150.206,178.958,1,1,escape,attack_maneuver
176.600,12697.583,22029.777,6524.526,24812.005,978.535,6768.352,39.193,39.129,29.916,38.526,7832.910,7732.333,6524.526,6768.352,163.602,179.958,295.347,304.945,135.074,98.925,-58.620,-97.716,132.255,159.777,150.456,179.075,1,1,escape,attack_maneuver
176.800,12756.639,22030.237,6523.921,24872.328,969.108,6767.077,39.256,39.190,29.949,38.593,7832.964,7732.903,6523.921,6767.077,163.374,179.257,295.178,305.716,135.305,99.202,-58.756,-97.790,132.158,159.507,150.443,179.277,1,1,escape,attack_maneuver
177.000,12815.653,22030.677,6523.582,24932.780,959.481,6765.755,39.318,39.252,29.982,38.659,7832.788,7734.037,6523.582,6765.755,163.307,178.897,295.068,306.638,135.264,99.206,-58.932,-97.904,132.314,159.412,150.684,179.304,1,1,escape,attack_maneuver
177.200,12874.650,22031.115,6523.541,24993.408,949.757,6764.337,39.381,39.315,30.015,38.726,7832.460,7735.377,6523.541,6764.337,163.505,178.978,294.836,307.469,135.421,99.407,-59.291,-98.201,132.201,159.166,150.655,179.484,1,1,escape,attack_maneuver
177.400,12933.617,22031.525,6523.822,25054.132,939.851,6763.092,39.444,39.377,30.048,38.792,7832.115,7736.580,6523.822,6763.092,163.718,179.206,294.944,307.858,135.795,99.824,-59.444,-98.293,132.520,158.953,151.058,179.630,1,1,escape,attack_maneuver
177.600,12992.600,22031.933,6523.760,25114.873,929.605,6762.102,39.507,39.439,30.082,38.859,7831.973,7737.555,6523.760,6762.102,163.628,179.320,294.857,308.295,136.008,100.081,-59.259,-98.047,132.526,158.828,151.148,179.688,1,1,escape,attack_maneuver
177.800,13051.555,22032.339,6523.293,25175.698,919.109,6761.118,39.569,39.502,30.115,38.926,7832.223,7738.274,6523.293,6761.118,163.188,179.232,294.677,309.013,135.965,100.081,-59.029,-97.757,132.430,158.559,151.136,179.891,1,1,escape,attack_maneuver
178.000,13110.479,22032.754,6522.727,25236.641,908.412,6760.094,39.632,39.564,30.149,38.993,7832.921,7738.631,6522.727,6760.094,162.732,179.068,294.683,309.877,135.747,99.906,-59.336,-98.003,132.641,158.462,151.430,179.922,1,1,escape,attack_maneuver
178.200,13169.404,22033.203,6522.233,25297.746,897.618,6758.984,39.695,39.627,30.183,39.061,7833.947,7738.456,6522.233,6758.984,162.533,178.957,294.534,310.653,135.551,99.752,-59.691,-98.299,132.555,158.228,151.427,179.910,1,1,escape,attack_maneuver
178.400,13228.292,22033.677,6522.028,25358.936,886.653,6758.052,39.758,39.689,30.217,39.128,7835.127,7737.781,6522.028,6758.052,162.540,179.176,294.440,311.002,135.383,99.625,-59.471,-98.020,132.728,158.031,151.683,179.778,1,1,escape,attack_maneuver
178.600,13287.149,22034.188,6522.090,25420.131,875.363,6757.377,39.821,39.752,30.250,39.196,7836.277,7736.919,6522.090,6757.377,162.690,179.427,294.025,311.399,135.134,99.418,-59.220,-97.709,132.620,157.907,151.658,179.719,1,1,escape,attack_maneuver
178.800,13345.908,22034.715,6522.438,25481.397,863.822,6756.722,39.883,39.815,30.284,39.263,7837.201,7736.231,6522.438,6756.722,162.984,179.441,293.668,312.050,134.864,99.188,-59.373,-97.805,132.719,157.647,151.840,179.523,1,1,escape,attack_maneuver
179.000,13404.596,22035.239,6522.489,25542.727,852.030,6756.149,39.946,39.877,30.318,39.331,7837.702,7735.997,6522.489,6756.149,163.255,179.072,293.158,312.436,134.687,99.051,-59.805,-98.179,132.429,157.311,151.633,179.252,1,1,escape,attack_maneuver
179.200,13463.208,22035.737,6522.216,25604.053,839.878,6755.772,40.009,39.940,30.352,39.399,7837.760,7736.375,6522.216,6755.772,163.332,178.527,293.105,312.842,134.687,99.090,-60.172,-98.488,132.633,157.112,151.919,179.117,1,1,escape,attack_maneuver
179.400,13521.821,22036.231,6521.715,25665.443,827.464,6755.398,40.071,40.002,30.386,39.467,7837.425,7737.286,6521.715,6755.398,163.279,178.071,293.003,313.475,134.604,99.046,-60.221,-98.481,132.519,156.835,151.887,178.904,1,1,escape,attack_maneuver
179.600,13580.415,22036.713,6521.235,25726.924,814.833,6755.004,40.134,40.065,30.421,39.535,7836.690,7738.622,6521.235,6755.004,163.487,177.861,293.053,314.253,134.383,98.864,-60.299,-98.502,132.704,156.739,152.154,178.872,1,1,escape,attack_maneuver
179.800,13639.021,22037.198,6520.731,25788.547,802.094,6754.544,40.197,40.127,30.455,39.604,7835.693,7740.025,6520.731,6754.544,163.783,178.032,292.972,314.952,134.211,98.729,-60.693,-98.840,132.579,156.509,152.110,178.706,1,1,escape,attack_maneuver
180.000,13697.608,22037.672,6520.353,25850.235,789.182,6754.267,40.260,40.190,30.490,39.672,7834.774,7741.173,6520.353,6754.267,163.968,178.305,293.007,315.238,134.065,98.620,-61.212,-99.303,132.758,156.315,152.371,178.575,1,1,escape,attack_maneuver
180.200,13756.205,22038.149,6520.002,25911.911,775.940,6754.247,40.322,40.253,30.524,39.741,7834.109,7741.907,6520.002,6754.247,163.875,178.574,292.908,315.662,133.877,98.469,-61.579,-99.615,132.630,156.193,152.324,178.516,1,1,escape,escape
180.400,13814.778,22038.613,6519.803,25973.667,762.456,6754.221,40.385,40.315,30.559,39.809,7833.897,7742.106,6519.803,6754.221,163.463,178.739,292.928,316.507,133.709,98.338,-61.623,-99.604,132.806,156.012,152.582,178.398,1,1,escape,escape
180.600,13873.359,22039.077,6519.643,26035.579,748.859,6754.047,40.448,40.378,30.594,39.878,7834.167,7741.780,6519.643,6754.047,162.915,178.598,292.820,317.352,133.664,98.329,-61.516,-99.442,132.676,156.470,152.533,178.919,1,1,escape,escape
180.800,13931.915,22039.526,6519.640,26097.665,735.282,6753.367,40.510,40.441,30.629,39.948,7834.933,7740.991,6519.640,6753.367,162.473,178.343,292.832,318.190,133.712,98.413,-61.638,-99.510,132.850,156.833,152.788,179.343,1,1,escape,escape
181.000,13990.476,22039.973,6519.681,26159.888,721.690,6751.753,40.573,40.504,30.664,40.017,7836.049,7739.762,6519.681,6751.753,162.319,178.458,292.718,318.938,133.557,98.293,-61.655,-99.471,132.718,156.732,152.737,179.303,1,1,escape,escape
181.200,14049.008,22040.401,6519.811,26222.260,708.118,6749.586,40.635,40.567,30.699,40.086,7837.186,7738.259,6519.811,6749.586,162.479,178.773,292.666,319.666,133.199,97.971,-61.368,-99.130,132.899,158.555,152.998,178.811,1,1,escape,escape
181.400,14107.519,22040.818,6519.521,26284.895,695.219,6747.685,40.698,40.631,30.734,40.156,7838.042,7736.828,6519.521,6747.685,162.787,178.916,292.349,320.008,132.903,97.711,-61.342,-99.048,132.684,161.407,152.863,175.899,1,1,escape,escape
181.600,14165.966,22041.201,6518.843,26347.826,683.775,6746.254,40.761,40.695,30.769,40.226,7838.460,7735.793,6518.843,6746.254,163.095,178.690,292.301,319.709,132.789,97.636,-61.703,-99.351,132.843,163.333,153.104,173.912,1,1,escape,escape
181.800,14224.414,22041.575,6518.105,26410.991,674.243,6745.149,40.823,40.760,30.804,40.295,7838.355,7735.406,6518.105,6745.149,163.272,178.215,292.160,319.219,132.960,97.847,-62.219,-99.807,132.736,165.257,153.076,171.927,1,1,escape,escape
182.000,14282.828,22041.922,6517.622,26474.332,666.719,6744.162,40.886,40.825,30.840,40.365,7837.828,7735.755,6517.622,6744.162,163.145,177.468,292.083,318.756,133.219,98.149,-62.536,-100.060,132.898,167.268,153.318,169.856,1,1,escape,escape
182.200,14341.231,22042.261,6517.424,26537.782,661.298,6743.083,40.948,40.891,30.876,40.434,7837.063,7736.889,6517.424,6743.083,163.120,176.606,291.880,318.102,133.343,98.319,-62.498,-99.956,132.778,169.299,153.279,167.767,1,1,escape,escape
182.400,14399.610,22042.573,6517.550,26601.220,658.271,6741.963,41.011,40.958,30.911,40.503,7836.150,7738.658,6517.550,6741.963,163.355,176.162,292.013,317.100,133.418,98.443,-62.651,-100.040,132.986,170.807,153.566,166.199,1,1,escape,escape
182.600,14458.012,22042.873,6517.340,26664.538,657.582,6741.274,41.073,41.025,30.947,40.571,7835.210,7740.719,6517.340,6741.274,163.670,175.980,291.960,316.248,133.367,98.444,-62.948,-100.265,132.981,172.091,153.640,164.857,1,1,escape,escape
182.800,14516.388,22043.164,6516.724,26727.725,658.611,6741.530,41.136,41.092,30.983,40.639,7834.343,7742.919,6516.724,6741.530,163.758,175.748,291.796,315.814,133.008,98.139,-63.162,-100.404,132.887,172.146,153.625,164.743,1,1,escape,escape
183.000,14574.736,22043.457,6516.006,26790.824,660.441,6742.680,41.198,41.159,31.019,40.706,7833.600,7745.157,6516.006,6742.680,163.685,175.353,291.819,315.617,132.690,97.877,-62.626,-99.792,133.123,171.125,153.938,165.706,1,1,escape,escape
183.200,14633.090,22043.782,6515.345,26853.894,662.431,6744.320,41.260,41.226,31.055,40.773,7832.927,7747.470,6515.345,6744.320,163.858,175.046,291.695,315.620,132.707,97.949,-60.381,-97.473,133.050,170.614,153.944,166.159,1,1,escape,escape
183.400,14691.413,22044.133,6514.970,26916.946,664.215,6746.291,41.323,41.292,31.091,40.840,7832.227,7749.947,6514.970,6746.291,164.068,174.719,291.628,315.367,132.269,97.565,-56.794,-93.812,133.245,168.979,154.216,167.736,1,1,escape,escape
183.600,14749.711,22044.524,6514.857,26979.934,665.077,6748.829,41.385,41.359,31.126,40.906,7831.469,7752.607,6514.857,6748.829,164.304,174.241,291.238,315.139,130.383,95.732,-52.740,-89.687,133.146,164.170,154.193,172.487,1,1,escape,escape
183.800,14807.915,22044.936,6515.035,27042.863,664.527,6751.995,41.447,41.424,31.161,40.971,7830.682,7755.352,6515.035,6751.995,164.431,173.621,290.903,315.112,127.641,93.041,-48.899,-85.777,133.240,163.668,154.363,172.931,1,1,escape,escape
184.000,14866.049,22045.344,6514.925,27105.841,663.303,6755.375,41.509,41.489,31.194,41.035,7829.961,7758.026,6514.925,6755.375,164.376,172.940,290.334,315.720,124.734,90.183,-45.488,-82.300,132.921,166.767,154.119,169.774,1,1,escape,escape
184.200,14924.082,22045.726,6514.496,27168.957,662.120,6758.304,41.570,41.554,31.227,41.098,7829.325,7760.476,6514.496,6758.304,164.258,172.235,290.147,316.193,121.970,87.468,-42.501,-79.248,133.144,167.910,154.416,168.574,1,1,escape,escape
184.400,14982.098,22046.105,6513.827,27232.162,661.094,6760.352,41.631,41.619,31.259,41.161,7828.778,7762.584,6513.827,6760.352,164.063,171.602,290.022,316.232,119.516,85.062,-39.871,-76.555,133.031,167.680,154.376,168.746,1,1,escape,escape
184.600,15040.091,22046.476,6513.199,27295.393,660.123,6761.728,41.691,41.682,31.290,41.222,7828.340,7764.319,6513.199,6761.728,163.788,171.076,290.035,316.334,117.410,83.003,-37.470,-74.091,133.250,167.412,154.667,168.957,1,1,escape,escape
184.800,15098.089,22046.863,6512.700,27358.623,659.199,6762.714,41.751,41.746,31.321,41.282,7828.032,7765.751,6512.700,6762.714,163.419,170.447,289.898,316.059,115.621,81.260,-35.272,-71.831,133.163,167.091,154.651,169.222,1,1,escape,escape
185.000,15156.035,22047.256,6512.524,27421.836,658.307,6763.539,41.810,41.808,31.351,41.342,7827.866,7766.962,6512.524,6763.539,162.990,169.630,289.612,316.265,114.072,79.758,-33.306,-69.805,133.359,167.020,154.916,169.237,1,1,escape,escape
185.200,15213.917,22047.671,6512.626,27485.076,657.439,6764.079,41.868,41.870,31.380,41.400,7827.848,7767.981,6512.626,6764.079,162.533,168.785,289.141,316.199,112.667,78.398,-31.475,-67.916,133.253,166.849,154.879,169.353,1,1,escape,escape
185.400,15271.701,22048.089,6513.034,27548.284,656.603,6764.407,41.926,41.931,31.409,41.456,7827.974,7768.741,6513.034,6764.407,162.067,168.077,288.809,315.908,111.329,77.105,-29.636,-66.020,133.391,166.604,155.084,169.544,1,1,escape,escape
185.600,15329.417,22048.501,6513.166,27611.439,655.787,6764.661,41.983,41.991,31.436,41.512,7828.235,7769.192,6513.166,6764.661,161.602,167.571,288.248,315.761,110.009,75.829,-27.725,-64.052,133.111,166.593,154.870,169.500,1,1,escape,escape
185.800,15387.027,22048.885,6513.037,27674.561,654.990,6764.750,42.039,42.051,31.463,41.567,7828.620,7769.379,6513.037,6764.750,161.140,167.049,288.019,315.472,108.686,74.549,-25.817,-62.090,133.333,166.381,155.157,169.659,1,1,escape,escape
186.000,15444.618,22049.272,6512.900,27737.630,654.194,6764.792,42.095,42.110,31.490,41.621,7829.117,7769.376,6512.900,6764.792,160.681,166.346,287.842,315.325,107.352,73.258,-24.024,-60.243,133.250,166.406,155.137,169.582,1,1,escape,escape
186.200,15502.161,22049.650,6512.954,27800.665,653.402,6764.684,42.150,42.169,31.516,41.673,7829.717,7769.206,6512.954,6764.684,160.223,165.588,287.618,315.035,106.008,71.956,-22.304,-58.471,133.410,166.216,155.358,169.721,1,1,escape,escape
186.400,15559.646,22050.018,6512.666,27863.680,652.596,6764.537,42.204,42.226,31.541,41.725,7830.408,7768.815,6512.666,6764.537,159.767,164.969,287.154,315.242,104.658,70.648,-20.548,-56.664,133.142,166.264,155.150,169.622,1,1,escape,escape
186.600,15617.051,22050.355,6512.059,27926.700,651.784,6764.241,42.258,42.283,31.566,41.775,7831.182,7768.169,6512.059,6764.241,159.311,164.544,287.091,314.967,103.306,69.336,-18.706,-54.773,133.352,166.086,155.419,169.751,1,1,escape,escape
186.800,15674.463,22050.690,6511.397,27989.700,650.948,6763.908,42.311,42.340,31.590,41.825,7832.030,7767.317,6511.397,6763.908,158.856,164.099,286.993,315.174,101.954,68.024,-16.867,-52.884,133.259,166.148,155.383,169.641,1,1,escape,escape
187.000,15731.855,22051.012,6510.965,28052.706,650.099,6763.427,42.363,42.395,31.614,41.874,7832.943,7766.344,6510.965,6763.427,158.402,163.469,287.034,314.902,100.603,66.711,-15.144,-51.113,133.442,165.976,155.622,169.765,1,1,escape,escape
187.200,15789.261,22051.338,6510.618,28115.692,649.218,6762.908,42.415,42.450,31.638,41.921,7833.913,7765.288,6510.618,6762.908,157.950,162.790,286.961,315.113,99.252,65.399,-13.486,-49.409,133.292,166.047,155.527,169.648,1,1,escape,escape
187.400,15846.648,22051.648,6510.457,28178.687,648.320,6762.217,42.466,42.504,31.661,41.968,7834.931,7764.102,6510.457,6762.217,157.499,162.158,287.011,314.864,97.903,64.087,-11.771,-47.649,133.471,165.890,155.758,169.761,1,1,escape,escape
187.600,15904.051,22051.959,6510.345,28241.660,647.389,6761.382,42.516,42.558,31.684,42.014,7835.989,7762.699,6510.345,6761.382,157.052,161.664,286.942,315.065,96.554,62.776,-9.953,-45.787,133.319,165.969,155.656,169.638,1,1,escape,escape
187.800,15961.433,22052.252,6510.336,28304.649,646.440,6760.240,42.566,42.611,31.707,42.059,7837.079,7761.036,6510.336,6760.240,156.607,161.352,286.940,314.990,95.206,61.465,-8.035,-43.826,133.498,165.916,155.884,169.648,1,1,escape,escape
188.000,16018.805,22052.534,6509.918,28367.601,645.489,6758.886,42.615,42.664,31.729,42.103,7838.194,7759.155,6509.918,6758.886,156.167,161.083,286.677,314.712,93.860,60.154,-6.150,-41.899,133.250,165.765,155.684,169.759,1,1,escape,escape
188.200,16076.119,22052.783,6509.112,28430.508,644.531,6757.549,42.663,42.715,31.751,42.147,7839.325,7757.156,6509.112,6757.549,155.730,160.672,286.655,314.618,92.515,58.845,-4.457,-40.164,133.423,165.825,155.902,169.659,1,1,escape,escape
188.400,16133.442,22053.024,6508.198,28493.393,643.575,6756.244,42.711,42.766,31.773,42.190,7840.466,7755.156,6508.198,6756.244,155.297,160.092,286.574,314.382,91.171,57.536,-2.951,-38.617,133.300,165.669,155.824,169.776,1,1,escape,escape
188.600,16190.744,22053.241,6507.516,28556.231,642.605,6755.077,42.757,42.817,31.795,42.232,7841.609,7753.207,6507.516,6755.077,154.870,159.479,286.559,314.245,89.830,56.228,-1.495,-37.121,133.470,165.729,156.037,169.680,1,1,escape,escape
188.800,16248.047,22053.455,6507.093,28619.045,641.630,6753.975,42.803,42.867,31.816,42.273,7842.747,7751.252,6507.093,6753.975,154.447,158.920,286.411,313.996,88.490,54.921,0.085,-35.503,133.336,165.578,155.943,169.794,1,1,escape,escape
189.000,16305.304,22053.646,6506.996,28681.812,640.633,6752.984,42.849,42.916,31.838,42.314,7843.874,7749.188,6506.996,6752.984,154.030,158.493,286.194,313.889,87.152,53.616,1.832,-33.718,133.534,165.658,156.180,169.680,1,1,escape,escape
189.200,16362.523,22053.827,6506.577,28744.550,639.626,6751.909,42.894,42.964,31.859,42.353,7844.982,7746.948,6506.577,6751.909,153.618,158.242,286.001,313.629,85.815,52.312,3.715,-31.798,133.507,165.510,156.191,169.796,1,1,escape,escape
189.400,16419.704,22054.000,6505.756,28807.275,638.594,6750.825,42.937,43.012,31.880,42.393,7846.066,7744.556,6505.756,6750.825,153.213,158.024,285.844,313.868,84.482,51.010,5.573,-29.904,133.376,165.593,156.095,169.682,1,1,escape,escape
189.600,16476.863,22054.175,6504.814,28870.009,637.547,6749.605,42.981,43.060,31.901,42.431,7847.120,7742.105,6504.814,6749.605,152.814,157.654,285.913,313.625,83.150,49.709,7.219,-28.223,133.622,165.446,156.375,169.800,1,1,escape,escape
189.800,16534.040,22054.382,6503.894,28932.729,636.470,6748.355,43.023,43.107,31.922,42.469,7848.137,7739.722,6503.894,6748.355,152.422,157.113,285.851,313.866,81.820,48.410,8.653,-26.754,133.544,165.531,156.330,169.687,1,1,escape,escape
190.000,16591.181,22054.619,6503.245,28995.459,635.377,6746.961,43.065,43.153,31.943,42.507,7849.111,7737.467,6503.245,6746.961,152.037,156.537,285.637,313.628,80.493,47.113,10.023,-25.350,133.750,165.383,156.566,169.808,1,1,escape,escape
190.200,16648.274,22054.901,6502.840,29058.101,634.243,6745.690,43.107,43.198,31.964,42.544,7850.038,7735.294,6502.840,6745.690,151.659,156.015,285.225,312.909,79.168,45.817,11.520,-23.821,133.643,165.142,156.488,170.025,1,1,escape,attack_maneuver
190.400,16705.274,22055.214,6502.824,29120.548,632.859,6744.887,43.147,43.243,31.986,42.580,7850.912,7733.107,6502.824,6744.887,151.289,155.618,284.873,311.704,77.846,44.523,13.201,-22.108,133.839,164.165,156.710,170.979,1,1,escape,attack_maneuver
190.600,16762.211,22055.572,6503.115,29182.796,630.585,6744.923,43.187,43.287,32.007,42.616,7851.728,7730.828,6503.115,6744.923,150.926,155.389,284.430,311.220,76.526,43.229,15.025,-20.254,133.725,160.580,156.620,174.542,1,1,escape,attack_maneuver
190.800,16819.052,22055.952,6503.739,29244.833,626.544,6745.790,43.226,43.330,32.028,42.651,7852.480,7728.463,6503.739,6745.790,150.572,155.184,284.119,310.559,75.209,41.935,16.801,-18.451,133.823,157.547,156.742,177.555,1,1,escape,attack_maneuver
191.000,16875.851,22056.328,6504.051,29306.582,620.408,6746.803,43.265,43.371,32.049,42.686,7853.165,7726.087,6504.051,6746.803,150.226,154.910,283.838,310.150,73.893,40.640,18.288,-16.941,133.658,154.428,156.599,179.345,1,1,escape,attack_maneuver
191.200,16932.581,22056.692,6503.966,29368.059,612.337,6747.494,43.303,43.411,32.071,42.721,7853.778,7723.794,6503.966,6747.494,149.888,154.533,283.424,309.970,72.581,39.345,19.468,-15.741,133.562,151.781,156.524,176.715,1,1,escape,attack_maneuver
191.400,16989.215,22057.079,6503.827,29429.209,602.377,6747.865,43.340,43.450,32.092,42.756,7854.313,7721.678,6503.827,6747.865,149.559,154.146,282.944,309.590,71.270,38.049,20.407,-14.784,133.652,149.841,156.632,174.792,1,1,escape,attack_maneuver
191.600,17045.783,22057.478,6503.848,29489.916,590.456,6748.079,43.376,43.488,32.113,42.791,7854.768,7719.702,6503.848,6748.079,149.239,153.882,282.829,309.096,69.962,36.753,21.220,-13.958,133.916,148.133,156.914,173.099,1,1,escape,attack_maneuver
191.800,17102.316,22057.902,6504.142,29550.080,576.545,6748.354,43.412,43.524,32.135,42.825,7855.138,7717.845,6504.142,6748.354,148.927,153.648,282.421,308.397,68.656,35.455,21.935,-13.231,133.795,146.367,156.809,171.347,1,1,escape,attack_maneuver
