Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
38.600,38010.127,-4438.308,2483.932,38166.302,6761.618,7145.980,73.749,73.892,73.785,73.843,7838.093,7838.070,2483.932,7145.980,231.358,231.358,137.265,138.973,-2.628,6.082,-3.061,5.651,132.922,74.624,132.489,75.055,1,1,evasive_maneuver,evasive_maneuver
38.800,38020.040,-4458.015,2467.913,38144.054,6766.564,7130.209,73.715,73.824,73.751,73.775,7838.688,7838.665,2467.913,7130.209,231.441,231.441,135.366,138.186,-2.661,6.075,-3.094,5.644,129.916,74.710,129.483,75.141,1,1,evasive_maneuver,evasive_maneuver
39.000,38029.877,-4477.074,2451.696,38122.083,6771.259,7114.243,73.681,73.757,73.717,73.708,7839.262,7839.239,2451.696,7114.243,231.246,231.246,133.542,137.445,-2.251,6.510,-2.685,6.078,128.424,75.299,127.990,75.731,1,1,evasive_maneuver,evasive_maneuver
39.200,38039.625,-4495.490,2435.269,38100.375,6775.712,7098.096,73.647,73.690,73.683,73.640,7839.705,7839.682,2435.269,7098.096,230.861,230.861,131.818,136.755,-2.332,6.453,-2.766,6.021,127.890,76.322,127.456,76.754,1,1,evasive_maneuver,evasive_maneuver
39.400,38049.282,-4513.305,2418.659,38078.913,6779.929,7081.787,73.613,73.623,73.649,73.574,7839.665,7839.642,2418.659,7081.787,230.824,230.824,130.225,136.086,-2.570,6.239,-3.003,5.807,126.624,77.755,126.190,78.187,1,1,evasive_maneuver,evasive_maneuver
39.600,38058.884,-4530.551,2401.897,38057.687,6783.917,7065.333,73.579,73.556,73.615,73.507,7839.287,7839.264,2401.897,7065.333,230.851,230.851,128.743,135.427,-2.567,6.264,-3.002,5.832,124.798,79.573,124.364,80.006,1,1,evasive_maneuver,evasive_maneuver
39.800,38068.455,-4547.246,2385.008,38036.692,6787.678,7048.745,73.545,73.490,73.581,73.441,7839.244,7839.221,2385.008,7048.745,230.615,230.615,127.320,134.788,-2.464,6.391,-2.898,5.958,122.460,81.743,122.026,82.176,1,1,evasive_maneuver,evasive_maneuver
40.000,38077.994,-4563.410,2368.001,38015.926,6791.215,7032.021,73.511,73.424,73.547,73.375,7839.774,7839.751,2368.001,7032.021,230.385,230.385,125.967,134.177,-2.575,6.302,-3.009,5.868,119.460,84.221,119.025,84.654,1,1,evasive_maneuver,evasive_maneuver
40.200,38087.493,-4579.052,2350.875,37995.396,6794.528,7015.153,73.477,73.358,73.513,73.309,7840.592,7840.569,2350.875,7015.153,230.399,230.399,124.687,133.600,-2.960,5.938,-3.395,5.504,116.258,86.953,115.823,87.387,1,1,evasive_maneuver,evasive_maneuver
40.400,38096.942,-4594.166,2333.609,37975.110,6797.620,6998.125,73.443,73.293,73.479,73.243,7841.448,7841.425,2333.609,6998.125,230.590,230.590,123.497,133.063,-3.134,5.785,-3.569,5.351,113.915,89.795,113.480,90.229,1,1,evasive_maneuver,evasive_maneuver
40.600,38106.324,-4608.741,2316.172,37955.082,6800.496,6980.914,73.408,73.228,73.445,73.178,7842.118,7842.095,2316.172,6980.914,230.611,230.611,122.381,132.577,-2.648,6.291,-3.083,5.857,113.240,92.632,112.805,93.066,1,1,evasive_maneuver,evasive_maneuver
40.800,38115.623,-4622.753,2298.538,37935.332,6803.165,6963.496,73.374,73.162,73.411,73.113,7842.519,7842.497,2298.538,6963.496,230.406,230.406,121.306,132.110,-2.075,6.884,-2.510,6.449,114.077,95.371,113.641,95.806,1,1,evasive_maneuver,evasive_maneuver
41.000,38124.830,-4636.195,2280.701,37915.880,6805.636,6945.855,73.339,73.098,73.376,73.048,7842.281,7842.259,2280.701,6945.855,230.329,230.329,120.293,131.651,-2.264,6.713,-2.700,6.278,115.117,97.334,114.681,97.769,1,1,evasive_maneuver,search
41.200,38133.921,-4649.133,2262.694,37896.745,6807.916,6927.980,73.305,73.033,73.342,72.983,7841.155,7841.133,2262.694,6927.980,230.413,230.413,119.365,131.196,-2.519,6.477,-2.955,6.041,115.792,97.987,115.357,98.423,1,1,evasive_maneuver,search
41.400,38142.921,-4661.586,2244.537,37877.939,6810.006,6909.866,73.270,72.969,73.307,72.919,7839.569,7839.547,2244.537,6909.866,230.468,230.468,118.512,130.756,-2.564,6.450,-3.000,6.014,117.102,97.548,116.666,97.984,1,1,evasive_maneuver,search
41.600,38151.859,-4673.560,2226.242,37859.467,6811.905,6891.512,73.235,72.905,73.272,72.855,7838.227,7838.205,2226.242,6891.512,230.320,230.320,117.709,130.344,-2.641,6.390,-3.077,5.954,118.580,96.153,118.144,96.589,1,1,evasive_maneuver,lock_on
41.800,38160.766,-4685.033,2207.813,37841.321,6813.629,6872.929,73.200,72.842,73.238,72.792,7837.404,7837.381,2207.813,6872.929,230.284,230.284,116.944,129.967,-2.831,6.218,-3.267,5.781,119.565,94.063,119.129,94.499,1,1,evasive_maneuver,lock_on
42.000,38169.715,-4695.914,2189.235,37823.489,6815.180,6854.129,73.165,72.779,73.203,72.728,7837.061,7837.039,2189.235,6854.129,230.126,230.126,116.237,129.618,-3.019,6.046,-3.455,5.609,119.723,91.491,119.287,91.928,1,1,evasive_maneuver,lock_on
42.200,38178.715,-4706.194,2170.509,37805.958,6816.554,6835.126,73.130,72.716,73.168,72.666,7837.210,7837.187,2170.509,6835.126,229.822,229.822,115.585,129.296,-2.937,6.143,-3.374,5.706,120.143,88.597,119.706,89.035,1,1,evasive_maneuver,lock_on
42.400,38187.759,-4715.881,2151.642,37788.713,6817.745,6815.935,73.096,72.653,73.134,72.603,7837.784,7837.761,2151.642,6815.935,229.540,229.540,114.998,129.000,-2.477,6.618,-2.914,6.180,120.732,85.483,120.295,85.921,1,1,evasive_maneuver,lock_on
42.600,38196.856,-4724.982,2132.643,37771.739,6818.752,6796.568,73.061,72.591,73.099,72.541,7838.599,7838.577,2132.643,6796.568,229.330,229.330,114.486,128.723,-2.604,6.506,-3.041,6.068,120.782,82.192,120.345,82.630,1,1,evasive_maneuver,lock_on
42.800,38206.010,-4733.511,2113.521,37755.022,6819.571,6777.041,73.027,72.529,73.065,72.479,7839.025,7839.002,2113.521,6777.041,229.477,229.477,114.045,128.463,-3.047,6.077,-3.485,5.638,120.520,78.721,120.083,79.159,1,1,evasive_maneuver,lock_on
43.000,38215.225,-4741.481,2094.284,37738.552,6820.203,6757.364,72.992,72.468,73.030,72.417,7838.660,7838.638,2094.284,6757.364,229.302,229.302,113.683,128.217,-2.868,6.269,-3.305,5.830,119.618,75.037,119.180,75.476,1,1,evasive_maneuver,lock_on
43.200,38224.511,-4748.909,2074.940,37722.318,6820.648,6737.550,72.958,72.406,72.996,72.356,7837.705,7837.683,2074.940,6737.550,229.109,229.109,113.397,127.981,-2.922,6.228,-3.360,5.788,118.120,71.093,117.682,71.532,1,1,evasive_maneuver,lock_on
43.400,38233.876,-4755.809,2055.502,37706.306,6820.904,6717.611,72.923,72.345,72.962,72.295,7836.311,7836.288,2055.502,6717.611,229.196,229.196,113.153,127.756,-2.915,6.247,-3.353,5.807,116.282,66.839,115.844,67.279,1,1,evasive_maneuver,lock_on
43.600,38243.310,-4762.186,2035.968,37690.506,6820.974,6697.559,72.889,72.284,72.927,72.233,7835.102,7835.080,2035.968,6697.559,229.078,229.078,112.970,127.541,-2.797,6.376,-3.235,5.936,114.248,62.232,113.810,62.672,1,1,evasive_maneuver,lock_on
43.800,38252.790,-4768.037,2016.328,37674.903,6820.862,6677.406,72.855,72.223,72.893,72.173,7834.373,7834.351,2016.328,6677.406,228.989,228.989,112.845,127.336,-2.753,6.432,-3.191,5.991,112.059,57.156,111.621,57.596,1,1,evasive_maneuver,lock_on
44.000,38262.283,-4773.366,1996.572,37659.481,6820.572,6657.166,72.821,72.163,72.859,72.112,7834.094,7834.072,1996.572,6657.166,228.804,228.804,112.736,127.140,-2.773,6.422,-3.211,5.982,110.207,51.471,109.769,51.912,1,1,evasive_maneuver,lock_on
44.200,38271.753,-4778.169,1976.694,37644.225,6820.113,6636.852,72.786,72.102,72.825,72.052,7834.289,7834.267,1976.694,6636.852,228.509,228.509,112.639,126.954,-2.870,6.335,-3.309,5.894,108.526,45.183,108.087,45.624,1,1,evasive_maneuver,lock_on
44.400,38281.182,-4782.440,1956.695,37629.118,6819.494,6616.476,72.752,72.042,72.791,71.991,7834.899,7834.877,1956.695,6616.476,228.241,228.241,112.575,126.775,-2.752,6.462,-3.191,6.021,106.747,38.299,106.308,38.740,1,1,evasive_maneuver,lock_on
44.600,38290.574,-4786.190,1936.582,37614.145,6818.726,6596.050,72.718,71.982,72.757,71.931,7835.737,7835.716,1936.582,6596.050,228.047,228.047,112.563,126.601,-3.110,6.113,-3.549,5.672,104.751,30.834,104.312,31.276,1,1,evasive_maneuver,lock_on
44.800,38299.941,-4789.428,1916.368,37599.291,6817.823,6575.586,72.684,71.923,72.723,71.872,7836.179,7836.157,1916.368,6575.586,228.212,228.212,112.573,126.433,-3.605,5.626,-4.045,5.184,102.358,22.829,101.918,23.271,1,1,evasive_maneuver,lock_on
45.000,38309.285,-4792.161,1896.067,37584.542,6816.797,6555.092,72.650,71.863,72.688,71.812,7835.775,7835.753,1896.067,6555.092,228.282,228.282,112.591,126.267,-3.668,5.571,-4.107,5.129,99.467,14.364,99.027,14.806,1,1,evasive_maneuver,lock_on
45.200,38318.598,-4794.394,1875.684,37569.887,6815.664,6534.577,72.615,71.803,72.654,71.752,7834.631,7834.609,1875.684,6534.577,228.103,228.103,112.630,126.104,-3.422,5.824,-3.862,5.381,96.097,5.564,95.657,6.007,1,1,evasive_maneuver,lock_on
45.400,38327.855,-4796.128,1855.216,37555.312,6814.442,6514.050,72.581,71.743,72.619,71.692,7833.276,7833.254,1855.216,6514.050,228.029,228.029,112.703,125.943,-3.272,5.981,-3.712,5.538,92.359,3.402,91.919,2.959,1,1,evasive_maneuver,lock_on
45.600,38337.021,-4797.365,1834.650,37540.808,6813.146,6493.517,72.546,71.684,72.585,71.633,7832.021,7831.999,1834.650,6493.517,228.142,228.142,112.816,125.781,-3.232,6.028,-3.672,5.584,88.686,12.346,88.246,11.903,1,1,evasive_maneuver,lock_on
45.800,38346.056,-4798.117,1813.974,37526.305,6811.806,6473.029,72.511,71.624,72.550,71.573,7830.978,7830.957,1813.974,6473.029,228.264,228.264,112.963,125.585,-3.085,6.180,-3.526,5.736,85.516,20.159,85.075,19.715,1,1,evasive_maneuver,lock_on
46.000,38354.913,-4798.397,1793.177,37511.736,6810.465,6452.636,72.477,71.565,72.515,71.514,7830.487,7830.465,1793.177,6452.636,227.846,227.846,113.112,125.410,-2.875,6.396,-3.316,5.952,82.638,25.077,82.197,24.632,1,1,evasive_maneuver,lock_on
46.200,38363.554,-4798.206,1772.256,37497.093,6809.178,6432.325,72.442,71.505,72.480,71.454,7830.624,7830.602,1772.256,6432.325,227.573,227.573,113.259,125.346,-2.681,6.596,-3.122,6.151,79.820,27.295,79.379,26.850,1,1,evasive_maneuver,lock_on
46.400,38371.969,-4797.553,1751.219,37482.360,6808.007,6412.059,72.406,71.446,72.445,71.394,7831.033,7831.011,1751.219,6412.059,227.641,227.641,113.423,125.515,-2.623,6.659,-3.064,6.214,76.946,27.447,76.505,27.002,1,1,evasive_maneuver,lock_on
46.600,38380.168,-4796.441,1730.084,37467.527,6806.999,6391.791,72.371,71.386,72.410,71.335,7831.406,7831.384,1730.084,6391.791,227.569,227.569,113.564,125.881,-2.394,6.893,-2.836,6.447,74.007,25.933,73.566,25.488,1,1,evasive_maneuver,search
46.800,38388.154,-4794.873,1708.866,37452.638,6806.148,6371.434,72.335,71.326,72.374,71.275,7831.623,7831.602,1708.866,6371.434,227.340,227.340,113.706,126.510,-2.555,6.736,-2.997,6.291,70.890,23.405,70.449,22.959,1,1,evasive_maneuver,search
47.000,38395.904,-4792.860,1687.565,37437.740,6805.422,6350.902,72.299,71.267,72.338,71.215,7831.341,7831.320,1687.565,6350.902,227.403,227.403,113.870,127.279,-2.688,6.608,-3.130,6.162,67.227,20.282,66.786,19.835,1,1,evasive_maneuver,search
47.200,38403.381,-4790.421,1666.173,37422.816,6804.810,6330.188,72.263,71.207,72.302,71.155,7830.687,7830.666,1666.173,6330.188,227.688,227.688,114.065,128.106,-2.681,6.620,-3.123,6.173,63.596,16.619,63.154,16.173,1,1,evasive_maneuver,search
47.400,38410.543,-4787.591,1644.678,37407.853,6804.287,6309.294,72.227,71.147,72.265,71.096,7830.157,7830.136,1644.678,6309.294,227.646,227.646,114.272,128.939,-2.688,6.617,-3.130,6.170,60.615,12.653,60.173,12.206,1,1,evasive_maneuver,search
47.600,38417.340,-4784.405,1623.075,37392.846,6803.828,6288.228,72.190,71.087,72.229,71.036,7830.260,7830.239,1623.075,6288.228,227.344,227.344,114.440,129.737,-2.733,6.575,-3.175,6.128,58.150,8.583,57.708,8.135,1,1,evasive_maneuver,search
47.800,38423.739,-4780.880,1601.369,37377.795,6803.408,6267.005,72.153,71.028,72.191,70.976,7830.904,7830.883,1601.369,6267.005,227.081,227.081,114.598,130.470,-2.729,6.582,-3.172,6.135,55.850,4.494,55.407,4.046,1,1,evasive_maneuver,search
48.000,38429.742,-4777.012,1579.571,37362.707,6803.008,6245.637,72.115,70.968,72.154,70.916,7831.899,7831.878,1579.571,6245.637,227.036,227.036,114.796,131.125,-2.653,6.662,-3.096,6.214,53.783,0.671,53.340,0.223,1,1,evasive_maneuver,search
48.200,38435.367,-4772.807,1557.693,37347.594,6802.602,6224.137,72.077,70.908,72.116,70.857,7832.880,7832.859,1557.693,6224.137,227.324,227.324,114.984,131.688,-2.754,6.564,-3.198,6.115,51.713,2.465,51.270,2.913,1,1,evasive_maneuver,search
48.400,38440.613,-4768.274,1535.749,37332.469,6802.160,6202.525,72.039,70.848,72.078,70.797,7833.462,7833.441,1535.749,6202.525,227.455,227.455,115.157,132.118,-2.501,6.820,-2.945,6.371,49.100,4.866,48.657,5.315,1,1,evasive_maneuver,search
48.600,38445.477,-4763.423,1513.751,37317.349,6801.653,6180.822,72.000,70.789,72.039,70.737,7833.661,7833.640,1513.751,6180.822,227.146,227.146,115.313,132.413,-2.153,7.171,-2.597,6.721,46.307,6.465,45.863,6.915,1,1,evasive_maneuver,search
48.800,38449.953,-4758.276,1491.706,37302.251,6801.056,6159.050,71.961,70.729,72.000,70.677,7833.394,7833.373,1491.706,6159.050,227.064,227.064,115.473,132.582,-2.197,7.129,-2.641,6.679,43.755,7.229,43.311,7.679,1,1,evasive_maneuver,search
49.000,38454.012,-4752.878,1469.608,37287.190,6800.353,6137.227,71.921,70.669,71.960,70.618,7832.658,7832.637,1469.608,6137.227,227.416,227.416,115.595,132.642,-2.208,7.120,-2.653,6.670,41.642,7.209,41.198,7.659,1,1,evasive_maneuver,search
49.200,38457.612,-4747.275,1447.464,37272.178,6799.541,6115.372,71.881,70.610,71.920,70.558,7831.948,7831.928,1447.464,6115.372,227.421,227.421,115.650,132.610,-2.078,7.252,-2.523,6.801,40.019,6.549,39.574,6.999,1,1,evasive_maneuver,search
49.400,38460.729,-4741.491,1425.284,37257.218,6798.626,6093.503,71.841,70.550,71.879,70.498,7831.832,7831.812,1425.284,6093.503,227.201,227.201,115.683,132.504,-2.169,7.163,-2.614,6.712,38.864,5.450,38.419,5.901,1,1,evasive_maneuver,search
49.600,38463.368,-4735.534,1403.082,37242.313,6797.621,6071.633,71.800,70.491,71.838,70.439,7832.363,7832.342,1403.082,6071.633,226.761,226.761,115.718,132.337,-2.253,7.080,-2.698,6.629,38.071,3.501,37.626,3.952,1,1,evasive_maneuver,search
49.800,38465.546,-4729.397,1380.869,37227.465,6796.540,6049.775,71.759,70.431,71.797,70.379,7833.502,7833.481,1380.869,6049.775,226.452,226.452,115.772,132.120,-2.150,7.184,-2.595,6.733,37.186,0.114,36.741,0.565,1,1,evasive_maneuver,search
50.000,38467.285,-4723.076,1358.658,37212.674,6795.403,6027.938,71.717,70.372,71.756,70.320,7834.913,7834.893,1358.658,6027.938,226.467,226.467,115.822,131.861,-2.013,7.323,-2.458,6.871,36.111,4.279,35.665,3.827,1,1,evasive_maneuver,search
50.200,38468.596,-4716.583,1336.460,37197.941,6794.222,6006.132,71.675,70.313,71.713,70.261,7836.305,7836.285,1336.460,6006.132,226.337,226.337,115.844,131.560,-1.704,7.633,-2.149,7.181,34.377,9.404,33.931,8.952,1,1,evasive_maneuver,search
50.400,38469.476,-4709.934,1314.285,37183.271,6793.006,5984.364,71.633,70.254,71.671,70.202,7837.542,7837.521,1314.285,5984.364,226.131,226.131,115.823,131.219,-1.899,7.438,-2.345,6.986,32.257,14.502,31.811,14.049,1,1,evasive_maneuver,search
50.600,38469.921,-4703.152,1292.147,37168.661,6791.759,5962.640,71.590,70.195,71.628,70.143,7838.096,7838.076,1292.147,5962.640,226.159,226.159,115.757,130.872,-2.294,7.043,-2.741,6.591,29.938,18.495,29.492,18.042,1,1,evasive_maneuver,search
50.800,38469.926,-4696.259,1270.058,37154.035,6790.514,5941.017,71.546,70.136,71.585,70.084,7837.887,7837.867,1270.058,5941.017,225.949,225.949,115.648,130.478,-2.193,7.145,-2.640,6.692,27.521,20.194,27.074,19.741,1,1,evasive_maneuver,search
51.000,38469.492,-4689.274,1248.028,37139.309,6789.334,5919.545,71.502,70.077,71.541,70.025,7837.402,7837.381,1248.028,5919.545,225.969,225.969,115.499,130.180,-2.275,7.064,-2.722,6.611,25.042,19.215,24.595,18.761,1,1,evasive_maneuver,search
51.200,38468.618,-4682.218,1226.069,37124.478,6788.262,5898.191,71.458,70.018,71.496,69.965,7836.907,7836.887,1226.069,5898.191,225.988,225.988,115.316,130.063,-2.252,7.088,-2.699,6.634,22.505,16.824,22.058,16.370,1,1,evasive_maneuver,search
51.400,38467.305,-4675.111,1204.191,37109.595,6787.308,5876.865,71.414,69.958,71.452,69.906,7836.915,7836.895,1204.191,5876.865,225.828,225.828,115.102,130.215,-2.315,7.025,-2.763,6.571,19.908,13.744,19.460,13.289,1,1,evasive_maneuver,search
51.600,38465.556,-4667.973,1182.401,37094.720,6786.460,5855.471,71.369,69.899,71.407,69.847,7837.508,7837.488,1182.401,5855.471,225.439,225.439,114.858,130.507,-2.450,6.892,-2.897,6.437,17.252,10.042,16.804,9.588,1,1,evasive_maneuver,lock_on
51.800,38463.373,-4660.826,1160.708,37079.838,6785.707,5833.999,71.323,69.840,71.361,69.788,7838.657,7838.637,1160.708,5833.999,225.153,225.153,114.588,130.859,-2.406,6.937,-2.854,6.481,14.879,5.966,14.431,5.511,1,1,evasive_maneuver,lock_on
52.000,38460.759,-4653.691,1139.119,37064.943,6785.012,5812.443,71.278,69.781,71.316,69.729,7839.991,7839.971,1139.119,5812.443,225.362,225.362,114.291,131.247,-2.323,7.021,-2.771,6.565,13.161,2.234,12.713,1.779,1,1,evasive_maneuver,lock_on
52.200,38457.718,-4646.591,1117.640,37050.041,6784.309,5790.803,71.231,69.722,71.269,69.670,7841.104,7841.084,1117.640,5790.803,225.471,225.471,113.966,131.576,-1.868,7.476,-2.317,7.020,11.931,0.611,11.482,1.067,1,1,evasive_maneuver,lock_on
52.400,38454.256,-4639.544,1096.279,37035.145,6783.535,5769.096,71.185,69.663,71.223,69.611,7841.950,7841.930,1096.279,5769.096,225.316,225.316,113.617,131.782,-1.423,7.922,-1.872,7.466,11.096,2.141,10.647,2.597,1,1,evasive_maneuver,lock_on
52.600,38450.380,-4632.563,1075.045,37020.269,6782.648,5747.343,71.138,69.605,71.176,69.552,7842.223,7842.203,1075.045,5747.343,225.282,225.282,113.250,131.879,-1.685,7.662,-2.134,7.205,10.588,2.276,10.139,2.732,1,1,evasive_maneuver,lock_on
52.800,38446.099,-4625.656,1053.944,37005.425,6781.634,5725.562,71.090,69.546,71.128,69.493,7841.669,7841.649,1053.944,5725.562,225.386,225.386,112.869,131.888,-1.924,7.423,-2.374,6.966,10.334,1.262,9.884,1.719,1,1,evasive_maneuver,lock_on
53.000,38441.422,-4618.825,1032.985,36990.618,6780.506,5703.767,71.042,69.487,71.080,69.434,7840.671,7840.651,1032.985,5703.767,225.436,225.436,112.479,131.832,-1.895,7.454,-2.345,6.996,10.256,0.466,9.806,0.009,1,1,evasive_maneuver,lock_on
53.200,38436.361,-4612.068,1012.177,36975.852,6779.293,5681.969,70.994,69.428,71.032,69.375,7839.916,7839.896,1012.177,5681.969,225.257,225.257,112.081,131.720,-1.760,7.590,-2.210,7.132,10.286,2.458,9.835,2.000,1,1,evasive_maneuver,lock_on
53.400,38430.927,-4605.384,991.526,36961.130,6778.023,5660.179,70.945,69.369,70.983,69.316,7839.673,7839.654,991.526,5660.179,225.195,225.195,111.677,131.551,-1.789,7.562,-2.239,7.104,10.376,4.385,9.925,3.927,1,1,evasive_maneuver,lock_on
53.600,38425.069,-4598.753,971.056,36946.457,6776.717,5638.406,70.896,69.310,70.934,69.258,7839.952,7839.933,971.056,5638.406,224.857,224.857,111.349,131.321,-1.862,7.490,-2.312,7.031,10.757,6.113,10.306,5.654,1,1,evasive_maneuver,lock_on
53.800,38418.722,-4592.156,950.778,36931.837,6775.382,5616.662,70.847,69.252,70.885,69.199,7840.739,7840.720,950.778,5616.662,224.742,224.742,111.193,131.022,-2.024,7.329,-2.475,6.870,11.580,7.683,11.129,7.224,1,1,evasive_maneuver,lock_on
54.000,38411.883,-4585.589,930.656,36917.277,6774.017,5594.961,70.797,69.193,70.835,69.140,7841.626,7841.606,930.656,5594.961,224.952,224.952,111.310,130.656,-2.146,7.208,-2.598,6.748,12.623,9.240,12.172,8.781,1,1,evasive_maneuver,lock_on
54.200,38404.551,-4579.033,910.643,36902.785,6772.615,5573.311,70.747,69.135,70.784,69.082,7842.381,7842.362,910.643,5573.311,225.003,225.003,111.748,130.245,-1.748,7.606,-2.200,7.147,13.774,10.939,13.322,10.479,1,1,evasive_maneuver,lock_on
54.400,38396.730,-4572.446,890.692,36888.363,6771.168,5551.717,70.696,69.076,70.733,69.023,7843.021,7843.002,890.692,5551.717,224.543,224.543,112.518,129.826,-1.119,8.237,-1.571,7.777,14.817,12.877,14.365,12.417,1,1,evasive_maneuver,lock_on
54.600,38388.421,-4565.789,870.753,36873.938,6769.685,5530.233,70.644,69.018,70.682,68.965,7843.472,7843.454,870.753,5530.233,223.966,223.966,113.583,129.370,-1.442,7.915,-1.895,7.454,15.547,13.857,15.095,13.397,1,1,evasive_maneuver,attack_maneuver
54.800,38379.623,-4559.037,850.785,36859.419,6768.193,5508.921,70.593,68.960,70.630,68.907,7843.377,7843.358,850.785,5508.921,223.744,223.744,114.904,128.955,-1.712,7.646,-2.165,7.185,15.562,12.703,15.109,12.242,1,1,evasive_maneuver,attack_maneuver
55.000,38370.325,-4552.194,830.742,36844.788,6766.715,5487.764,70.540,68.901,70.578,68.848,7842.732,7842.713,830.742,5487.764,223.955,223.955,116.462,128.749,-1.548,7.811,-2.001,7.350,14.635,10.602,14.182,10.141,1,1,evasive_maneuver,attack_maneuver
55.200,38360.512,-4545.281,810.583,36830.006,6765.267,5466.725,70.488,68.843,70.525,68.790,7842.010,7841.992,810.583,5466.725,223.976,223.976,118.224,128.830,-1.342,8.018,-1.795,7.557,13.192,8.231,12.739,7.769,1,1,evasive_maneuver,attack_maneuver
55.400,38350.173,-4538.320,790.269,36815.028,6763.848,5445.763,70.434,68.784,70.472,68.731,7841.785,7841.767,790.269,5445.763,223.827,223.827,120.180,129.319,-1.394,7.967,-1.848,7.505,11.471,5.704,11.017,5.242,1,1,evasive_maneuver,attack_maneuver
55.600,38339.342,-4531.350,769.785,36799.719,6762.443,5424.839,70.381,68.725,70.418,68.672,7842.137,7842.118,769.785,5424.839,223.456,223.456,121.785,130.392,-1.473,7.889,-1.927,7.427,9.549,3.041,9.095,2.578,1,1,evasive_maneuver,attack_maneuver
55.800,38327.992,-4524.406,749.117,36784.019,6761.019,5403.892,70.327,68.666,70.364,68.613,7843.031,7843.012,749.117,5403.892,223.196,223.196,124.075,131.830,-1.395,7.968,-1.850,7.505,7.519,0.263,7.064,0.200,1,1,evasive_maneuver,attack_maneuver
56.000,38315.947,-4517.534,728.250,36767.906,6759.543,5382.857,70.272,68.606,70.310,68.553,7844.151,7844.133,728.250,5382.857,223.245,223.245,126.484,133.604,-1.288,8.076,-1.743,7.613,5.555,2.710,5.100,3.173,1,1,evasive_maneuver,attack_maneuver
56.200,38303.088,-4510.833,707.223,36751.319,6757.971,5361.713,70.217,68.546,70.254,68.493,7845.160,7845.142,707.223,5361.713,223.376,223.376,128.953,135.618,-1.178,8.187,-1.634,7.724,3.770,5.923,3.314,6.387,1,1,evasive_maneuver,attack_maneuver
56.400,38289.290,-4504.424,686.091,36734.148,6756.224,5340.509,70.161,68.485,70.198,68.432,7845.814,7845.796,686.091,5340.509,223.229,223.229,131.444,137.813,-0.948,8.419,-1.403,7.955,2.326,9.227,1.871,9.692,1,1,evasive_maneuver,attack_maneuver
56.600,38274.490,-4498.420,664.893,36716.379,6754.180,5319.236,70.104,68.424,70.141,68.371,7845.974,7845.956,664.893,5319.236,223.058,223.058,134.040,140.154,-1.080,8.289,-1.536,7.824,1.319,12.126,0.862,12.591,1,1,evasive_maneuver,attack_maneuver
56.800,38258.876,-4492.809,643.482,36698.181,6751.792,5297.723,70.046,68.362,70.083,68.309,7845.345,7845.327,643.482,5297.723,223.138,223.138,136.862,142.646,-1.340,8.031,-1.796,7.566,0.613,13.961,0.156,14.426,1,1,evasive_maneuver,attack_maneuver
57.000,38242.659,-4487.551,621.694,36679.701,6749.050,5275.827,69.987,68.300,70.024,68.247,7844.234,7844.216,621.694,5275.827,223.200,223.200,139.798,145.188,-1.480,7.892,-1.937,7.427,0.159,14.700,0.298,15.166,1,1,evasive_maneuver,attack_maneuver
57.200,38226.004,-4482.610,599.408,36661.040,6745.964,5253.459,69.928,68.238,69.965,68.184,7843.341,7843.323,599.408,5253.459,222.979,222.979,142.785,147.753,-1.579,7.795,-2.037,7.329,0.018,14.488,0.475,14.954,1,1,evasive_maneuver,attack_maneuver
57.400,38209.037,-4477.957,576.534,36642.263,6742.562,5230.559,69.869,68.176,69.906,68.122,7843.025,7843.007,576.534,5230.559,222.779,222.779,145.795,150.337,-1.788,7.588,-2.246,7.122,0.132,13.595,0.326,14.061,1,1,evasive_maneuver,attack_maneuver
57.600,38191.849,-4473.568,553.012,36623.412,6738.890,5207.088,69.810,68.113,69.847,68.060,7843.253,7843.235,553.012,5207.088,222.359,222.359,148.816,152.939,-1.876,7.502,-2.334,7.035,0.655,12.492,0.197,12.958,1,1,evasive_maneuver,attack_maneuver
57.800,38174.514,-4469.421,528.800,36604.510,6734.988,5183.021,69.751,68.051,69.788,67.997,7843.956,7843.938,528.800,5183.021,222.240,222.240,151.843,155.560,-1.758,7.622,-2.217,7.155,1.591,11.612,1.132,12.079,1,1,attack_maneuver,attack_maneuver
58.000,38157.088,-4465.496,503.867,36585.566,6730.887,5158.349,69.692,67.989,69.729,67.935,7844.729,7844.711,503.867,5158.349,222.525,222.525,154.873,158.202,-1.816,7.566,-2.275,7.098,2.967,11.019,2.508,11.486,1,1,attack_maneuver,attack_maneuver
