Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
123.600,17091.308,-1156.555,7843.201,17664.149,-10709.932,7243.644,34.141,36.190,34.134,36.348,7852.677,7790.249,7843.201,7243.644,196.081,209.389,244.121,265.000,30.125,14.838,-25.582,-40.774,78.420,53.835,79.479,54.800,1,1,escape,evasive_maneuver
123.800,17070.992,-1200.696,7839.195,17618.833,-10736.727,7249.311,34.084,36.115,34.074,36.275,7856.051,7787.434,7839.195,7249.311,195.472,208.839,243.525,264.570,32.683,17.392,-27.560,-42.754,80.706,55.062,81.800,56.061,1,1,escape,evasive_maneuver
124.000,17052.644,-1245.585,7835.089,17574.361,-10764.742,7255.334,34.030,36.042,34.017,36.205,7858.981,7784.424,7835.089,7255.334,194.817,208.267,243.262,264.552,35.072,19.778,-29.465,-44.661,83.080,54.208,84.214,55.244,1,1,escape,evasive_maneuver
124.200,17035.972,-1291.095,7830.898,17530.359,-10793.450,7261.761,33.979,35.969,33.963,36.136,7861.589,7781.204,7830.898,7261.761,193.935,207.696,243.224,264.781,37.224,21.927,-31.331,-46.529,85.533,53.624,86.709,54.701,1,1,escape,evasive_maneuver
124.400,17021.008,-1337.162,7826.570,17486.563,-10822.498,7268.508,33.929,35.897,33.910,36.068,7863.958,7777.757,7826.570,7268.508,192.647,207.141,243.094,265.077,39.144,23.843,-33.179,-48.378,87.926,53.186,89.150,54.307,1,1,escape,evasive_maneuver
124.600,17007.886,-1383.722,7822.022,17442.807,-10851.666,7275.488,33.883,35.826,33.860,36.001,7866.019,7774.066,7822.022,7275.488,191.441,206.606,242.739,265.400,40.990,25.686,-35.021,-50.220,90.253,52.694,91.528,53.864,1,1,escape,evasive_maneuver
124.800,16996.904,-1430.709,7817.293,17398.972,-10880.794,7282.623,33.839,35.755,33.813,35.935,7867.701,7770.110,7817.293,7282.623,190.699,206.096,242.178,265.715,43.004,27.699,-36.861,-52.059,92.500,52.072,93.830,53.294,1,1,escape,evasive_maneuver
125.000,16987.978,-1478.041,7812.529,17354.974,-10909.815,7289.771,33.798,35.684,33.769,35.869,7869.058,7765.873,7812.529,7289.771,190.092,205.610,241.950,266.273,45.080,29.773,-38.700,-53.896,94.839,51.546,96.228,52.825,1,1,escape,evasive_maneuver
125.200,16980.793,-1525.654,7807.738,17310.819,-10938.952,7296.701,33.760,35.614,33.727,35.805,7870.203,7761.339,7807.738,7296.701,189.227,204.934,241.947,267.350,46.999,31.691,-40.514,-55.707,97.257,50.981,98.708,52.319,1,1,escape,evasive_maneuver
125.400,16975.371,-1573.480,7802.871,17266.509,-10968.383,7303.287,33.724,35.544,33.688,35.742,7871.259,7756.569,7802.871,7303.287,187.990,204.307,241.849,268.629,48.744,33.435,-42.301,-57.492,99.623,50.543,101.141,51.944,1,1,escape,evasive_maneuver
125.600,16971.833,-1621.429,7797.852,17221.996,-10998.018,7309.602,33.692,35.475,33.651,35.679,7872.222,7751.594,7797.852,7309.602,186.632,203.930,241.524,269.832,50.474,35.165,-44.199,-59.388,101.924,50.425,103.511,51.893,1,1,escape,evasive_maneuver
125.800,16970.457,-1669.381,7792.733,17177.263,-11027.780,7315.768,33.663,35.406,33.618,35.618,7872.923,7746.416,7792.733,7315.768,185.590,203.468,240.988,270.980,52.390,37.079,-46.087,-61.274,104.138,50.615,105.800,52.153,1,1,escape,evasive_maneuver
126.000,16971.138,-1717.274,7787.659,17132.361,-11057.672,7321.921,33.636,35.338,33.587,35.558,7873.272,7741.013,7787.659,7321.921,184.980,203.035,240.783,271.849,54.550,39.237,-47.964,-63.150,106.443,50.540,108.182,52.151,1,1,escape,evasive_maneuver
126.200,16973.556,-1765.108,7782.625,17087.420,-11087.663,7328.383,33.613,35.271,33.559,35.498,7873.327,7735.361,7782.625,7328.383,184.490,202.422,240.801,272.213,56.749,41.434,-49.825,-65.009,108.824,50.383,110.643,52.071,1,1,escape,evasive_maneuver
126.400,16977.719,-1812.812,7777.587,17042.544,-11117.654,7335.475,33.591,35.204,33.534,35.441,7873.208,7729.531,7777.587,7335.475,183.750,201.549,240.719,272.148,58.743,43.427,-51.599,-66.782,111.159,50.291,113.062,52.060,1,1,escape,evasive_maneuver
126.600,16983.667,-1860.300,7772.459,16997.658,-11147.442,7343.224,33.573,35.138,33.512,35.384,7873.073,7723.657,7772.459,7343.224,182.628,200.972,240.647,272.126,60.521,45.203,-53.432,-68.613,113.486,50.210,115.475,52.062,1,1,escape,evasive_maneuver
126.800,16991.458,-1907.472,7767.142,16952.614,-11176.880,7351.404,33.558,35.073,33.493,35.329,7872.953,7717.738,7767.142,7351.404,181.416,200.673,240.363,272.166,62.272,46.952,-55.394,-70.573,115.776,49.961,117.855,51.899,1,1,escape,evasive_maneuver
127.000,17001.335,-1954.142,7761.680,16907.317,-11205.931,7359.756,33.546,35.009,33.477,35.274,7872.703,7711.761,7761.680,7359.756,180.488,200.276,239.859,272.495,64.204,48.882,-57.343,-72.521,117.985,49.722,120.157,51.750,1,1,escape,evasive_maneuver
127.200,17013.195,-2000.272,7756.220,16861.784,-11234.863,7368.006,33.538,34.945,33.464,35.220,7872.216,7705.701,7756.220,7368.006,179.969,199.901,239.681,273.322,66.368,51.044,-59.281,-74.459,120.280,49.388,122.546,51.508,1,1,escape,evasive_maneuver
127.400,17026.725,-2045.941,7750.764,16816.048,-11263.931,7375.993,33.532,34.882,33.453,35.168,7871.528,7699.512,7750.764,7375.993,179.402,199.583,239.733,274.450,68.561,53.233,-61.239,-76.418,122.655,49.163,125.019,51.378,1,1,escape,evasive_maneuver
127.600,17041.915,-2091.077,7745.268,16770.092,-11293.134,7383.744,33.528,34.819,33.445,35.116,7870.761,7693.156,7745.268,7383.744,178.435,199.308,239.690,275.528,70.550,55.218,-63.203,-78.384,124.981,49.235,127.445,51.547,1,1,escape,evasive_maneuver
127.800,17058.839,-2135.552,7739.660,16723.940,-11322.416,7391.416,33.528,34.758,33.440,35.066,7869.975,7686.609,7739.660,7391.416,177.327,199.056,239.417,276.321,72.426,57.088,-65.150,-80.335,127.242,49.101,129.807,51.512,1,1,escape,evasive_maneuver
128.000,17077.700,-2179.138,7734.003,16677.678,-11351.660,7399.346,33.531,34.697,33.438,35.016,7869.081,7679.860,7734.003,7399.346,176.482,198.594,238.928,276.618,74.401,59.057,-67.025,-82.215,129.411,48.901,132.079,51.414,1,1,escape,evasive_maneuver
128.200,17098.378,-2221.827,7728.444,16631.356,-11380.685,7407.818,33.537,34.637,33.439,34.968,7867.998,7672.987,7728.444,7407.818,176.028,198.152,238.767,276.530,76.549,61.196,-68.823,-84.019,131.667,48.766,134.441,51.384,1,1,escape,evasive_maneuver
128.400,17120.580,-2263.756,7722.968,16584.894,-11409.352,7416.727,33.545,34.578,33.442,34.922,7866.762,7666.000,7722.968,7416.727,175.526,197.949,238.829,276.722,78.700,63.339,-70.694,-85.898,133.997,48.842,136.878,51.565,1,1,escape,evasive_maneuver
128.600,17144.288,-2304.858,7717.534,16538.243,-11437.865,7425.694,33.556,34.520,33.448,34.876,7865.467,7658.900,7717.534,7425.694,174.998,197.645,238.788,277.413,80.619,65.249,-72.538,-87.749,136.284,48.819,139.273,51.650,1,1,escape,evasive_maneuver
128.800,17169.504,-2345.038,7712.063,16491.393,-11466.460,7434.469,33.569,34.462,33.457,34.831,7864.097,7651.679,7712.063,7434.469,174.703,197.357,238.755,278.437,82.365,66.983,-74.367,-89.590,138.572,48.850,141.670,51.790,1,1,escape,evasive_maneuver
129.000,17196.240,-2384.179,7706.465,16444.358,-11495.161,7443.101,33.584,34.405,33.468,34.787,7862.717,7644.308,7706.465,7443.101,174.139,197.116,238.507,279.193,83.897,68.503,-76.219,-91.454,140.822,48.636,144.032,51.686,1,1,escape,evasive_maneuver
129.200,17224.642,-2422.013,7700.796,16397.226,-11523.833,7451.941,33.602,34.348,33.482,34.745,7861.452,7636.762,7700.796,7451.941,173.557,196.908,238.032,279.455,85.201,69.791,-78.085,-93.336,142.983,48.373,146.304,51.536,1,1,escape,evasive_maneuver
129.400,17254.599,-2458.554,7695.204,16350.035,-11552.277,7461.265,33.623,34.293,33.499,34.704,7860.224,7629.031,7695.204,7461.265,173.227,196.501,237.882,279.365,86.423,70.997,-79.904,-95.172,145.224,48.198,148.658,51.473,1,1,escape,evasive_maneuver
129.600,17285.858,-2494.004,7689.681,16302.703,-11580.364,7470.946,33.645,34.237,33.518,34.664,7859.021,7621.193,7689.681,7470.946,172.853,196.123,237.959,279.557,87.474,72.030,-81.663,-96.950,147.542,48.170,151.089,51.559,1,1,escape,evasive_maneuver
129.800,17318.383,-2528.303,7684.185,16255.183,-11608.306,7480.637,33.669,34.182,33.539,34.625,7857.923,7613.253,7684.185,7480.637,172.413,195.989,237.935,280.233,88.216,72.753,-83.505,-98.813,149.816,48.041,153.476,51.545,1,1,escape,evasive_maneuver
130.000,17352.154,-2561.361,7678.638,16207.468,-11636.333,7490.119,33.695,34.127,33.563,34.587,7857.002,7605.212,7678.638,7490.119,171.962,195.756,237.922,281.210,88.623,73.138,-85.325,-100.655,152.087,47.995,155.862,51.615,1,1,escape,evasive_maneuver
130.200,17387.155,-2593.064,7672.949,16159.569,-11664.447,7499.460,33.723,34.073,33.589,34.551,7856.311,7597.065,7672.949,7499.460,171.468,195.536,237.694,281.912,88.522,73.012,-87.132,-102.489,154.321,47.748,158.210,51.484,1,1,escape,evasive_maneuver
130.400,17423.467,-2623.114,7667.178,16111.557,-11692.488,7508.995,33.752,34.019,33.618,34.516,7855.822,7588.786,7667.178,7508.995,171.154,195.898,237.236,282.133,87.174,71.637,-88.886,-104.272,156.464,47.467,160.468,51.320,1,1,escape,evasive_maneuver
130.600,17460.988,-2651.550,7661.472,16063.445,-11720.297,7518.872,33.783,33.965,33.649,34.482,7855.446,7580.483,7661.472,7518.872,171.179,195.262,237.103,282.373,85.165,69.599,-90.540,-105.957,158.688,47.565,162.806,51.535,1,1,escape,evasive_maneuver
130.800,17499.517,-2678.629,7655.826,16015.180,-11748.024,7528.790,33.815,33.911,33.682,34.450,7855.045,7572.320,7655.826,7528.790,171.458,194.642,237.198,283.094,83.064,67.466,-92.175,-107.625,160.988,47.646,165.222,51.733,1,1,escape,evasive_maneuver
131.000,17539.009,-2704.300,7650.200,15966.728,-11775.845,7538.517,33.847,33.857,33.718,34.419,7854.458,7564.467,7650.200,7538.517,171.905,194.599,237.193,284.015,81.188,65.557,-93.652,-109.138,163.244,47.778,167.594,51.983,1,1,escape,evasive_maneuver
131.200,17579.421,-2728.481,7644.517,15918.124,-11803.774,7548.141,33.881,33.802,33.756,34.390,7853.562,7557.207,7644.517,7548.141,172.379,194.525,237.199,284.667,79.972,64.303,-94.735,-110.261,165.496,47.624,169.962,51.946,1,1,escape,evasive_maneuver
131.400,17620.711,-2751.066,7638.688,15869.493,-11831.750,7557.974,33.916,33.748,33.796,34.362,7852.347,7550.721,7638.688,7557.974,172.663,194.564,236.987,284.854,79.501,63.792,-95.444,-111.011,167.711,47.419,172.292,51.859,1,1,escape,evasive_maneuver
131.600,17662.891,-2771.744,7632.774,15820.913,-11859.632,7568.296,33.951,33.694,33.838,34.336,7850.922,7545.104,7632.774,7568.296,172.577,194.769,236.546,284.695,79.496,63.744,-95.870,-111.482,169.834,47.313,174.531,51.872,1,1,escape,evasive_maneuver
131.800,17705.869,-2790.578,7626.926,15772.306,-11887.233,7579.078,33.988,33.640,33.881,34.310,7849.515,7540.417,7626.926,7579.078,172.531,194.230,236.431,284.586,80.229,64.431,-95.977,-111.637,172.036,47.141,176.850,51.818,1,1,escape,evasive_maneuver
132.000,17749.513,-2807.864,7621.136,15723.553,-11914.483,7590.079,34.025,33.586,33.926,34.285,7848.336,7536.693,7621.136,7590.079,172.439,193.754,236.543,284.745,81.941,66.096,-95.828,-111.538,174.317,46.980,179.246,51.775,1,1,escape,evasive_maneuver
132.200,17793.697,-2823.557,7615.370,15674.616,-11941.591,7601.020,34.063,33.532,33.971,34.260,7847.545,7533.747,7615.370,7601.020,172.115,193.373,235.815,285.358,84.422,68.526,-95.534,-111.298,176.574,46.735,178.381,51.648,1,1,escape,evasive_maneuver
132.400,17838.332,-2837.587,7609.553,15625.488,-11968.775,7611.732,34.102,33.478,34.016,34.236,7847.147,7531.698,7609.553,7611.732,171.712,192.617,235.739,286.237,87.111,71.162,-95.085,-110.905,178.815,46.633,176.025,51.665,1,1,escape,evasive_maneuver
132.600,17883.439,-2849.875,7603.597,15576.167,-11996.048,7622.239,34.142,33.425,34.063,34.211,7847.038,7530.723,7603.597,7622.239,171.336,191.847,235.509,287.068,89.675,73.670,-94.444,-110.325,179.011,46.782,173.736,51.933,1,1,escape,evasive_maneuver
132.800,17928.966,-2860.069,7597.577,15526.704,-12023.407,7632.671,34.184,33.373,34.109,34.187,7847.175,7530.608,7597.577,7632.671,170.921,191.377,234.884,287.648,91.571,75.507,-93.974,-109.919,177.178,46.668,171.789,51.939,1,1,escape,evasive_maneuver
133.000,17974.836,-2867.967,7591.816,15477.236,-12050.828,7643.306,34.226,33.321,34.156,34.163,7847.555,7530.920,7591.816,7643.306,170.483,191.312,234.196,287.787,91.480,75.353,-93.648,-109.662,175.684,46.515,170.182,51.905,1,1,escape,evasive_maneuver
133.200,18020.971,-2873.828,7586.741,15427.866,-12078.208,7654.419,34.269,33.269,34.203,34.140,7848.137,7531.391,7586.741,7654.419,170.369,191.223,233.689,287.572,90.208,74.015,-93.076,-109.162,174.562,46.457,168.947,51.967,1,1,escape,evasive_maneuver
133.400,18067.300,-2878.145,7582.743,15378.532,-12105.362,7666.021,34.312,33.218,34.250,34.117,7848.758,7532.114,7582.743,7666.021,170.546,190.853,233.388,287.399,88.738,72.478,-92.384,-108.546,174.154,46.370,168.426,52.000,1,1,escape,evasive_maneuver
133.600,18113.759,-2881.563,7579.997,15329.106,-12132.149,7677.932,34.355,33.166,34.297,34.094,7849.247,7533.024,7579.997,7677.932,170.810,190.478,233.318,287.275,87.620,71.292,-92.150,-108.388,174.892,46.094,169.051,51.844,1,1,escape,evasive_maneuver
133.800,18160.309,-2884.711,7578.306,15279.492,-12158.531,7689.938,34.398,33.114,34.344,34.070,7849.538,7533.690,7578.306,7689.938,171.003,190.528,233.571,287.403,87.146,70.749,-92.231,-108.546,176.893,45.769,170.940,51.640,1,1,escape,evasive_maneuver
134.000,18206.940,-2888.038,7577.280,15229.679,-12184.745,7701.819,34.442,33.062,34.392,34.047,7849.566,7533.712,7577.280,7701.819,171.098,191.076,234.148,287.968,87.154,70.689,-92.316,-108.707,179.985,45.377,173.919,51.368,1,1,escape,evasive_maneuver
134.200,18253.708,-2891.619,7576.466,15179.671,-12211.017,7713.458,34.486,33.010,34.439,34.023,7849.288,7532.762,7576.466,7713.458,170.991,191.914,235.064,288.784,87.188,70.655,-92.209,-108.676,178.514,45.185,175.308,51.297,1,1,escape,evasive_maneuver
134.400,18300.710,-2895.183,7575.487,15129.465,-12237.353,7724.886,34.530,32.958,34.487,34.000,7848.664,7530.862,7575.487,7724.886,170.833,192.609,236.450,289.549,86.862,70.261,-92.547,-109.092,179.061,45.295,174.649,51.528,1,1,escape,evasive_maneuver
134.600,18348.018,-2898.482,7574.048,15079.095,-12263.724,7736.233,34.574,32.905,34.535,33.977,7847.680,7528.387,7574.048,7736.233,170.965,193.103,238.018,290.169,86.464,69.795,-94.793,-111.416,179.311,45.479,172.910,51.834,1,1,escape,escape
134.800,18395.592,-2901.422,7571.932,15028.631,-12290.157,7747.608,34.619,32.853,34.584,33.954,7846.455,7525.895,7571.932,7747.608,171.299,193.094,239.046,290.748,86.214,69.476,-97.922,-114.625,177.923,45.390,171.410,51.868,1,1,escape,escape
135.000,18443.358,-2904.015,7568.932,14977.998,-12316.658,7758.672,34.663,32.800,34.633,33.932,7845.284,7523.836,7568.932,7758.672,171.484,192.425,240.276,291.297,85.862,69.054,-100.554,-117.337,177.262,44.307,170.638,50.906,1,1,escape,escape
135.200,18491.327,-2906.388,7565.101,14927.202,-12343.197,7769.316,34.708,32.747,34.684,33.911,7844.456,7522.509,7565.101,7769.316,171.285,191.645,241.476,291.620,85.423,68.546,-102.498,-119.362,177.837,46.992,171.103,53.712,1,1,escape,escape
135.400,18539.430,-2908.657,7560.884,14876.577,-12370.258,7779.866,34.754,32.695,34.736,33.891,7844.255,7521.936,7560.884,7779.866,170.634,190.860,241.794,291.997,85.166,68.217,-103.867,-120.812,178.780,52.637,171.936,59.477,1,1,escape,escape
135.600,18587.620,-2910.872,7556.781,14826.523,-12398.450,7790.277,34.799,32.643,34.789,33.873,7844.751,7522.229,7556.781,7790.277,169.972,190.262,242.479,291.747,85.065,68.044,-104.441,-121.470,179.243,55.324,172.291,62.284,1,1,escape,escape
135.800,18635.967,-2913.041,7552.987,14777.328,-12428.094,7800.245,34.845,32.593,34.842,33.857,7845.680,7523.367,7552.987,7800.245,169.782,189.864,242.835,291.238,84.961,67.865,-103.590,-120.703,179.721,57.368,172.661,64.445,1,1,escape,escape
136.000,18684.382,-2915.175,7549.884,14729.023,-12459.200,7809.519,34.890,32.544,34.896,33.843,7846.743,7525.128,7549.884,7809.519,169.793,189.872,242.670,290.771,85.056,67.883,-102.225,-119.425,179.600,59.240,173.232,66.435,1,1,escape,escape
136.200,18732.805,-2917.337,7547.824,14681.628,-12491.745,7817.855,34.936,32.497,34.950,33.831,7847.849,7527.171,7547.824,7817.855,169.750,189.713,242.561,290.135,85.330,68.079,-101.195,-118.483,179.338,61.024,173.387,68.335,1,1,escape,escape
136.400,18781.245,-2919.510,7546.433,14635.324,-12525.828,7825.054,34.982,32.451,35.004,33.820,7848.903,7529.076,7546.433,7825.054,169.754,189.667,242.523,289.368,85.411,68.081,-100.985,-118.363,179.387,62.746,173.231,70.174,1,1,escape,escape
136.600,18829.705,-2921.650,7545.320,14590.196,-12561.419,7831.203,35.028,32.406,35.058,33.812,7849.610,7530.301,7545.320,7831.203,169.927,189.958,242.699,288.695,85.321,67.908,-101.208,-118.677,179.330,64.545,173.182,72.089,1,1,escape,escape
136.800,18878.192,-2923.728,7544.200,14546.324,-12598.481,7836.476,35.074,32.363,35.112,33.806,7849.724,7530.580,7544.200,7836.476,170.065,190.590,242.653,288.078,85.381,67.885,-101.335,-118.898,178.736,66.453,173.671,74.114,1,1,escape,escape
137.000,18926.698,-2925.779,7543.077,14503.780,-12636.970,7841.084,35.119,32.322,35.166,33.802,7849.283,7530.000,7543.077,7841.084,170.086,190.934,243.069,287.518,85.396,67.813,-101.170,-118.828,178.719,68.455,173.581,76.231,1,1,escape,escape
137.200,18975.275,-2927.799,7541.589,14462.565,-12676.793,7845.250,35.165,32.283,35.221,33.799,7848.368,7528.829,7541.589,7845.250,170.280,191.210,243.248,287.198,85.350,67.681,-100.869,-118.623,178.257,70.513,173.937,78.403,1,1,escape,escape
137.400,19023.824,-2929.820,7539.761,14422.546,-12717.795,7849.037,35.211,32.245,35.275,33.799,7847.298,7527.650,7539.761,7849.037,170.550,191.155,242.990,286.993,85.289,67.531,-100.769,-118.620,178.286,72.491,173.802,80.496,1,1,escape,escape
137.600,19072.354,-2931.822,7537.607,14383.789,-12759.963,7852.361,35.257,32.209,35.330,33.801,7846.279,7526.784,7537.607,7852.361,170.743,191.633,243.317,286.731,85.134,67.287,-100.771,-118.720,179.174,74.322,172.809,82.441,1,1,escape,escape
137.800,19120.962,-2933.721,7535.488,14346.392,-12803.297,7855.081,35.303,32.174,35.385,33.805,7845.563,7526.175,7535.488,7855.081,170.579,191.774,243.407,286.275,84.955,67.017,-100.792,-118.840,179.840,76.141,171.717,84.375,1,1,escape,escape
138.000,19169.567,-2935.359,7534.060,14310.592,-12847.850,7857.170,35.350,32.141,35.439,33.811,7845.441,7525.959,7534.060,7857.170,169.972,191.546,243.104,285.709,84.894,66.863,-100.837,-118.985,179.952,78.018,171.724,86.364,1,1,escape,escape
138.200,19218.151,-2936.778,7533.482,14276.418,-12893.554,7858.808,35.396,32.110,35.494,33.819,7845.987,7526.312,7533.482,7858.808,169.336,191.073,243.086,285.242,84.994,66.870,-100.665,-118.914,179.483,80.011,172.184,88.469,1,1,escape,escape
138.400,19266.757,-2938.160,7533.233,14243.814,-12940.307,7860.216,35.442,32.081,35.549,33.829,7846.950,7527.198,7533.233,7860.216,169.131,190.855,243.215,285.015,85.109,66.891,-100.589,-118.940,179.671,82.064,171.893,90.632,1,1,escape,escape
138.600,19315.472,-2939.497,7532.573,14212.608,-12987.981,7861.436,35.488,32.054,35.604,33.841,7848.049,7528.074,7532.573,7861.436,169.217,191.169,244.158,284.899,85.078,66.765,-100.648,-119.101,179.993,84.039,171.468,92.718,1,1,escape,escape
138.800,19364.300,-2940.778,7531.339,14182.876,-13036.555,7862.396,35.534,32.028,35.659,33.856,7849.011,7528.521,7531.339,7862.396,169.472,191.347,244.453,284.714,84.932,66.522,-100.365,-118.921,179.878,85.893,171.479,94.681,1,1,escape,escape
139.000,19413.181,-2942.018,7529.818,14154.731,-13086.012,7862.971,35.581,32.005,35.715,33.872,7849.679,7528.712,7529.818,7862.971,169.754,191.172,244.684,284.324,84.896,66.389,-100.049,-118.707,179.564,87.737,171.690,96.635,1,1,escape,escape
139.200,19462.104,-2943.232,7528.509,14128.424,-13136.361,7863.166,35.627,31.983,35.770,33.890,7849.932,7528.701,7528.509,7863.166,169.977,191.291,244.949,283.810,85.232,66.628,-100.120,-118.880,179.629,89.632,171.523,98.638,1,1,escape,escape
139.400,19511.103,-2944.406,7527.374,14103.891,-13187.511,7863.144,35.674,31.963,35.825,33.911,7849.768,7528.399,7527.374,7863.144,169.937,191.775,245.241,283.585,85.744,67.043,-100.375,-119.238,179.706,91.652,171.343,100.765,1,1,escape,escape
139.600,19560.127,-2945.514,7526.581,14080.920,-13239.359,7862.922,35.721,31.945,35.881,33.934,7849.236,7528.077,7526.581,7862.922,169.780,191.907,245.103,283.499,85.903,67.105,-100.551,-119.516,179.445,93.651,171.501,102.871,1,1,escape,escape
139.800,19609.109,-2946.585,7526.292,14059.623,-13291.872,7862.416,35.768,31.928,35.936,33.959,7848.332,7528.160,7526.292,7862.416,169.912,191.830,244.943,283.156,85.963,67.066,-100.749,-119.817,179.508,95.545,171.336,104.871,1,1,escape,escape
140.000,19658.114,-2947.620,7525.956,14040.262,-13345.028,7861.657,35.814,31.914,35.992,33.986,7847.175,7528.492,7525.956,7861.657,170.242,191.905,245.233,282.677,86.105,67.110,-100.969,-120.138,179.594,97.447,171.148,106.879,1,1,escape,escape
140.200,19707.152,-2948.613,7525.254,14022.755,-13398.747,7860.804,35.861,31.902,36.048,34.015,7846.092,7528.985,7525.254,7860.804,170.337,191.887,245.176,282.483,86.178,67.086,-100.798,-120.068,179.048,99.465,171.592,109.002,1,1,escape,escape
140.400,19756.154,-2949.600,7524.265,14006.874,-13452.952,7859.867,35.908,31.891,36.103,34.046,7845.421,7529.740,7524.265,7859.867,170.147,191.606,245.174,282.425,86.165,66.975,-100.506,-119.875,179.074,101.457,171.465,111.097,1,1,escape,escape
140.600,19805.207,-2950.557,7522.903,13992.676,-13507.597,7858.758,35.955,31.882,36.159,34.079,7845.258,7530.717,7522.903,7858.758,169.679,191.303,245.651,282.303,86.124,66.837,-100.817,-120.286,179.190,103.365,171.248,113.108,1,1,escape,escape
140.800,19854.327,-2951.466,7521.544,13980.271,-13562.631,7857.346,36.002,31.875,36.215,34.114,7845.599,7531.382,7521.544,7857.346,169.162,191.368,245.685,281.973,86.171,66.788,-101.519,-121.085,179.136,105.267,171.202,115.113,1,1,escape,escape
141.000,19903.431,-2952.311,7520.683,13969.909,-13617.985,7855.632,36.049,31.870,36.271,34.152,7846.355,7531.247,7520.683,7855.632,168.868,191.560,245.586,281.504,86.344,66.865,-102.016,-121.680,179.417,107.202,170.821,117.148,1,1,escape,escape
141.200,19952.530,-2953.078,7520.256,13961.557,-13673.590,7853.785,36.096,31.868,36.327,34.191,7847.356,7530.314,7520.256,7853.785,168.809,191.721,245.367,281.128,86.540,66.965,-102.073,-121.832,179.264,109.192,170.874,119.238,1,1,escape,escape
141.400,20001.578,-2953.819,7520.212,13955.081,-13729.389,7852.002,36.143,31.867,36.382,34.232,7848.384,7528.885,7520.212,7852.002,168.916,191.895,245.292,280.988,86.620,66.951,-101.932,-121.785,179.339,111.221,170.700,121.366,1,1,escape,escape
141.600,20050.665,-2954.529,7519.913,13950.257,-13785.352,7850.286,36.190,31.867,36.438,34.275,7849.207,7527.550,7519.913,7850.286,169.184,191.742,245.622,280.967,86.485,66.722,-101.784,-121.731,179.477,113.182,170.463,123.426,1,1,escape,escape
141.800,20099.775,-2955.206,7519.039,13947.146,-13841.421,7848.571,36.237,31.869,36.494,34.320,7849.567,7526.611,7519.039,7848.571,169.522,191.754,245.496,280.865,86.301,66.446,-101.721,-121.759,178.958,115.063,170.883,125.404,1,1,escape,escape
142.000,20148.874,-2955.884,7517.692,13945.806,-13897.534,7846.732,36.284,31.873,36.550,34.367,7849.366,7526.003,7517.692,7846.732,169.706,191.848,245.873,280.752,86.333,66.386,-101.790,-121.917,178.993,116.969,170.749,127.408,1,1,escape,escape
142.200,20198.054,-2956.536,7515.819,13946.318,-13953.615,7844.619,36.331,31.879,36.607,34.415,7848.663,7525.852,7515.819,7844.619,169.760,191.493,246.318,280.437,86.362,66.325,-101.793,-122.008,179.102,118.907,170.542,129.442,1,1,escape,escape
142.400,20247.307,-2957.145,7513.912,13948.914,-14009.538,7842.222,36.379,31.887,36.663,34.465,7847.494,7526.326,7513.912,7842.222,170.082,190.980,246.520,279.974,86.240,66.114,-101.526,-121.828,179.083,120.874,170.462,131.505,1,1,escape,escape
142.600,20296.581,-2957.698,7512.530,13953.549,-14065.243,7839.696,36.426,31.896,36.719,34.517,7846.121,7527.378,7512.530,7839.696,170.362,190.739,246.488,279.605,86.096,65.882,-101.408,-121.793,179.342,122.890,170.106,133.615,1,1,escape,escape
142.800,20345.879,-2958.180,7511.574,13960.082,-14120.703,7837.234,36.474,31.907,36.776,34.571,7844.976,7528.453,7511.574,7837.234,170.285,191.048,246.570,279.474,86.092,65.793,-101.567,-122.035,179.585,124.943,169.765,135.762,1,1,escape,escape
143.000,20395.165,-2958.543,7511.124,13968.282,-14175.942,7834.830,36.521,31.920,36.832,34.627,7844.383,7529.104,7511.124,7834.830,169.937,191.305,246.228,279.472,86.243,65.860,-101.474,-122.021,179.381,126.940,169.872,137.852,1,1,escape,escape
143.200,20444.364,-2958.821,7511.255,13978.192,-14230.888,7832.409,36.568,31.934,36.888,34.683,7844.360,7529.301,7511.255,7832.409,169.483,191.440,245.841,279.395,86.440,65.974,-101.345,-121.970,178.921,128.860,170.235,139.864,1,1,escape,escape
143.400,20493.529,-2959.105,7511.459,13989.904,-14285.439,7829.852,36.616,31.950,36.944,34.742,7844.832,7528.874,7511.459,7829.852,168.982,191.504,245.905,279.095,86.634,66.087,-101.314,-122.015,179.374,130.768,169.685,141.863,1,1,escape,escape
143.600,20542.797,-2959.325,7510.999,14003.622,-14339.428,7827.187,36.663,31.967,37.001,34.802,7845.686,7528.123,7510.999,7827.187,168.748,191.766,246.805,278.644,86.868,66.243,-101.377,-122.151,179.922,132.698,169.041,143.884,1,1,escape,escape
