Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
87.200,23481.425,13445.379,8171.153,18806.955,2906.263,5837.921,50.032,43.604,49.883,43.567,7832.579,7832.577,8171.153,5837.921,215.147,215.147,310.257,316.395,17.111,5.380,16.497,4.651,30.888,30.119,30.274,30.849,1,1,search,attack_maneuver
87.400,23423.327,13466.991,8169.077,18752.896,2873.744,5839.831,49.941,43.505,49.791,43.469,7832.593,7832.592,8169.077,5839.831,214.194,214.194,309.989,314.789,17.262,5.443,16.648,4.712,29.347,32.598,28.732,33.329,1,1,search,attack_maneuver
87.600,23364.719,13486.962,8166.776,18700.189,2839.535,5841.886,49.850,43.408,49.699,43.372,7833.437,7833.436,8166.776,5841.886,213.617,213.617,309.581,313.900,17.187,5.278,16.572,4.545,27.748,35.027,27.132,35.760,1,1,search,attack_maneuver
87.800,23305.632,13505.105,8164.250,18649.064,2803.380,5844.116,49.757,43.312,49.606,43.276,7834.643,7834.641,8164.250,5844.116,213.630,213.630,309.078,312.695,17.000,5.000,16.383,4.265,26.169,36.864,25.553,37.599,1,1,search,attack_maneuver
88.000,23246.123,13521.490,8161.643,18599.565,2765.423,5846.916,49.664,43.217,49.513,43.182,7835.753,7835.752,8161.643,5846.916,213.828,213.828,308.780,311.863,16.817,4.725,16.200,3.989,24.587,37.106,23.969,37.843,1,1,search,attack_maneuver
88.200,23186.248,13536.289,8158.952,18551.087,2726.427,5850.488,49.570,43.124,49.418,43.089,7836.581,7836.580,8158.952,5850.488,213.912,213.912,308.586,311.398,16.955,4.770,16.336,4.032,23.019,35.884,22.400,36.622,1,1,search,attack_maneuver
88.400,23126.049,13549.428,8156.071,18503.019,2687.050,5854.601,49.475,43.030,49.323,42.996,7837.071,7837.070,8156.071,5854.601,213.719,213.719,308.214,311.398,17.471,5.195,16.851,4.456,21.474,35.373,20.855,36.113,1,1,search,attack_maneuver
88.600,23065.578,13560.724,8153.021,18454.980,2647.606,5858.540,49.379,42.937,49.227,42.903,7837.061,7837.060,8153.021,5858.540,213.533,213.533,307.751,311.377,17.744,5.378,17.123,4.637,19.933,35.079,19.312,35.820,1,1,search,attack_maneuver
88.800,23004.882,13570.265,8149.957,18406.905,2608.153,5861.667,49.283,42.844,49.130,42.810,7836.217,7836.216,8149.957,5861.667,213.687,213.687,307.497,311.386,17.743,5.288,17.121,4.545,18.361,35.478,17.739,36.221,1,1,search,attack_maneuver
89.000,22943.995,13578.226,8146.876,18358.784,2568.646,5863.645,49.186,42.751,49.033,42.717,7834.794,7834.794,8146.876,5863.645,213.817,213.817,307.336,311.564,17.741,5.199,17.118,4.455,16.819,35.512,16.196,36.257,1,1,search,attack_maneuver
89.200,22882.960,13584.542,8143.687,18310.604,2529.117,5864.845,49.089,42.657,48.935,42.625,7833.466,7833.466,8143.687,5864.845,213.702,213.702,307.063,311.739,17.752,5.124,17.128,4.378,15.614,35.448,14.990,36.195,1,1,search,attack_maneuver
89.400,22821.851,13589.035,8140.452,18262.378,2489.549,5865.794,48.991,42.564,48.837,42.532,7832.524,7832.524,8140.452,5865.794,213.682,213.682,306.522,312.215,17.750,5.039,17.125,4.291,14.464,35.569,13.839,36.317,1,1,search,attack_maneuver
89.600,22760.729,13591.695,8137.527,18214.087,2449.907,5866.685,48.892,42.471,48.738,42.439,7831.910,7831.910,8137.527,5866.685,213.642,213.642,306.043,312.560,17.724,4.930,17.098,4.180,13.239,35.473,12.612,36.223,1,1,search,attack_maneuver
89.800,22699.605,13592.929,8135.330,18165.748,2410.222,5867.739,48.794,42.378,48.639,42.346,7831.659,7831.658,8135.330,5867.739,213.427,213.427,305.742,313.005,17.881,5.005,17.253,4.254,12.479,35.583,11.851,36.334,1,1,search,attack_maneuver
90.000,22638.481,13593.323,8134.139,18117.352,2370.479,5868.911,48.695,42.284,48.539,42.253,7831.788,7831.788,8134.139,5868.911,213.194,213.194,305.705,313.278,18.382,5.425,17.753,4.673,12.821,35.486,12.192,36.239,1,1,search,attack_maneuver
90.200,22577.336,13593.501,8133.674,18068.913,2330.712,5870.248,48.595,42.191,48.440,42.161,7832.172,7832.172,8133.674,5870.248,213.047,213.047,305.820,313.612,18.435,5.398,17.805,4.643,13.652,35.613,13.022,36.367,1,1,search,attack_maneuver
90.400,22516.159,13593.801,8133.458,18020.422,2290.917,5871.179,48.496,42.098,48.340,42.068,7832.225,7832.225,8133.458,5871.179,213.297,213.297,305.891,313.662,18.122,5.003,17.491,4.247,15.513,35.451,14.882,36.207,1,1,search,attack_maneuver
90.600,22454.974,13594.716,8133.521,17971.891,2251.123,5871.798,48.398,42.005,48.241,41.975,7831.540,7831.540,8133.521,5871.798,213.299,213.299,306.068,314.035,18.275,5.074,17.643,4.316,20.884,35.532,20.252,36.290,1,1,search,attack_maneuver
90.800,22393.776,13596.714,8133.848,17923.288,2211.291,5872.420,48.299,41.911,48.142,41.882,7830.295,7830.295,8133.848,5872.420,213.259,213.259,306.315,314.332,18.287,5.001,17.653,4.241,22.400,35.457,21.767,36.216,1,1,search,attack_maneuver
91.000,22332.503,13599.333,8134.174,17874.619,2171.446,5873.210,48.201,41.818,48.044,41.789,7828.499,7828.499,8134.174,5873.210,213.673,213.673,306.994,314.767,18.051,4.680,17.417,3.919,18.404,35.607,17.770,36.368,1,1,search,attack_maneuver
91.200,22271.080,13601.860,8134.140,17825.877,2131.565,5873.977,48.102,41.724,47.945,41.696,7826.578,7826.579,8134.140,5873.977,213.738,213.738,307.739,315.027,17.845,4.388,17.209,3.625,15.862,35.527,15.226,36.290,1,1,search,attack_maneuver
91.400,22209.514,13604.059,8133.438,17777.067,2091.674,5874.824,48.003,41.631,47.845,41.603,7825.301,7825.302,8133.438,5874.824,213.120,213.120,308.380,315.457,17.892,4.349,17.255,3.585,15.345,35.671,14.708,36.436,1,1,search,attack_maneuver
91.600,22147.823,13606.042,8132.064,17728.171,2051.741,5875.549,47.904,41.537,47.746,41.510,7825.167,7825.167,8132.064,5875.549,212.187,212.187,309.022,315.916,18.094,4.466,17.456,3.699,15.724,35.711,15.086,36.478,1,1,lock_on,attack_maneuver
91.800,22086.016,13607.914,8130.224,17679.218,2011.746,5876.297,47.806,41.444,47.647,41.417,7825.845,7825.846,8130.224,5876.297,211.637,211.637,309.551,316.202,17.908,4.194,17.269,3.426,16.322,35.667,15.683,36.436,1,1,lock_on,attack_maneuver
92.000,22024.165,13609.692,8128.178,17630.233,1971.706,5877.244,47.707,41.351,47.548,41.324,7826.872,7826.872,8128.178,5877.244,211.660,211.660,309.503,316.590,17.580,3.779,16.940,3.009,16.893,35.807,16.253,36.577,1,1,lock_on,attack_maneuver
92.200,21962.298,13611.400,8126.071,17581.206,1931.607,5878.332,47.608,41.258,47.449,41.232,7827.813,7827.814,8126.071,5878.332,211.858,211.858,309.826,316.818,17.352,3.464,16.711,2.692,17.126,35.754,16.485,36.526,1,1,lock_on,attack_maneuver
92.400,21900.388,13613.054,8124.016,17532.152,1891.477,5879.594,47.509,41.164,47.350,41.139,7828.431,7828.432,8124.016,5879.594,212.141,212.141,309.747,317.104,17.385,3.409,16.742,2.636,17.518,35.840,16.876,36.613,1,1,lock_on,attack_maneuver
92.600,21838.484,13614.703,8122.211,17483.049,1851.333,5880.456,47.410,41.071,47.250,41.046,7828.547,7828.548,8122.211,5880.456,212.191,212.191,309.854,317.115,17.959,3.896,17.315,3.121,17.725,35.638,17.081,36.413,1,1,lock_on,attack_maneuver
92.800,21776.555,13616.359,8120.612,17433.912,1811.196,5881.019,47.311,40.978,47.151,40.953,7828.206,7828.207,8120.612,5881.019,211.884,211.884,309.824,317.450,18.640,4.489,17.995,3.712,17.960,35.827,17.315,36.604,1,1,lock_on,attack_maneuver
93.000,21714.648,13617.996,8119.248,17384.716,1771.016,5881.592,47.213,40.884,47.052,40.860,7827.282,7827.283,8119.248,5881.592,211.850,211.850,309.576,317.711,18.710,4.471,18.064,3.692,18.263,35.795,17.617,36.574,1,1,lock_on,attack_maneuver
93.200,21652.757,13619.637,8118.108,17335.476,1730.810,5882.376,47.114,40.791,46.953,40.767,7825.718,7825.719,8118.108,5882.376,212.250,212.250,309.731,318.078,18.697,4.368,18.049,3.588,18.314,35.947,17.666,36.727,1,1,lock_on,attack_maneuver
93.400,21590.841,13621.281,8116.990,17286.186,1690.562,5883.310,47.015,40.697,46.854,40.674,7823.955,7823.957,8116.990,5883.310,212.396,212.396,309.722,318.289,18.902,4.484,18.253,3.702,18.433,35.902,17.784,36.684,1,1,lock_on,attack_maneuver
93.600,21528.942,13622.898,8115.937,17236.860,1650.298,5884.424,46.916,40.604,46.754,40.581,7822.561,7822.562,8115.937,5884.424,212.427,212.427,309.525,318.558,18.905,4.397,18.255,3.613,18.672,36.028,18.022,36.812,1,1,lock_on,attack_maneuver
93.800,21467.080,13624.501,8115.037,17187.489,1610.024,5885.141,46.817,40.510,46.655,40.488,7821.554,7821.556,8115.037,5885.141,212.498,212.498,309.420,318.514,18.708,4.110,18.056,3.324,18.669,35.812,18.018,36.599,1,1,lock_on,evasive_maneuver
94.000,21405.172,13626.096,8114.165,17138.093,1569.797,5885.679,46.719,40.417,46.556,40.395,7821.096,7821.098,8114.165,5885.679,212.109,212.109,309.896,318.663,18.661,3.972,18.008,3.184,18.758,36.077,18.105,36.865,1,1,attack_maneuver,evasive_maneuver
94.200,21343.186,13627.698,8113.396,17088.628,1529.566,5886.320,46.620,40.323,46.457,40.302,7821.329,7821.331,8113.396,5886.320,211.568,211.568,310.207,318.867,19.119,4.340,18.466,3.550,18.567,36.124,17.914,36.913,1,1,attack_maneuver,evasive_maneuver
94.400,21281.143,13629.306,8112.342,17039.134,1489.392,5887.452,46.521,40.230,46.358,40.209,7822.267,7822.269,8112.342,5887.452,210.978,210.978,310.498,318.714,19.605,4.735,18.950,3.943,17.866,36.162,17.211,36.954,1,1,attack_maneuver,evasive_maneuver
94.600,21219.059,13630.790,8110.547,16989.514,1449.404,5889.048,46.423,40.137,46.259,40.116,7823.601,7823.603,8110.547,5889.048,210.606,210.606,310.830,318.842,19.169,4.207,18.513,3.414,16.944,36.299,16.288,37.093,1,1,attack_maneuver,evasive_maneuver
94.800,21156.913,13631.974,8107.629,16939.723,1409.522,5890.787,46.324,40.043,46.160,40.023,7824.680,7824.682,8107.629,5890.787,210.616,210.616,311.502,319.408,18.110,3.057,17.453,2.262,16.343,36.409,15.686,37.204,1,1,attack_maneuver,evasive_maneuver
95.000,21094.682,13632.962,8103.336,16889.811,1369.593,5892.523,46.225,39.950,46.060,39.930,7825.023,7825.025,8103.336,5892.523,210.608,210.608,312.382,319.918,17.551,2.407,16.892,1.610,16.427,36.344,15.768,37.141,1,1,attack_maneuver,evasive_maneuver
95.200,21032.378,13634.013,8097.841,16839.875,1329.627,5894.574,46.126,39.856,45.961,39.837,7824.660,7824.662,8097.841,5894.574,210.469,210.469,313.137,319.939,17.792,2.555,17.132,1.756,17.169,36.339,16.509,37.138,1,1,attack_maneuver,evasive_maneuver
95.400,20970.018,13635.108,8091.628,16789.879,1289.802,5897.182,46.027,39.763,45.862,39.744,7823.946,7823.949,8091.628,5897.182,210.473,210.473,313.617,319.784,18.277,2.949,17.616,2.148,17.356,36.302,16.695,37.103,1,1,attack_maneuver,evasive_maneuver
95.600,20907.611,13636.139,8084.968,16739.692,1250.266,5900.182,45.928,39.669,45.762,39.651,7823.506,7823.508,8084.968,5900.182,210.444,210.444,314.089,319.901,18.547,3.126,17.885,2.323,17.445,36.230,16.783,37.033,1,1,attack_maneuver,evasive_maneuver
95.800,20845.145,13637.110,8077.957,16689.296,1210.889,5903.259,45.829,39.575,45.663,39.557,7823.421,7823.424,8077.957,5903.259,210.506,210.506,314.560,320.458,18.515,3.002,17.851,2.197,17.508,36.151,16.844,36.956,1,1,attack_maneuver,evasive_maneuver
96.000,20782.611,13638.048,8070.612,16638.733,1171.484,5906.220,45.730,39.481,45.564,39.464,7823.836,7823.839,8070.612,5906.220,210.105,210.105,315.225,321.269,18.514,2.908,17.849,2.102,17.354,36.263,16.689,37.070,1,1,attack_maneuver,evasive_maneuver
96.200,20719.964,13638.925,8062.738,16588.075,1131.963,5909.134,45.631,39.387,45.464,39.370,7824.914,7824.917,8062.738,5909.134,209.538,209.538,316.301,321.811,18.989,3.290,18.323,2.481,17.221,36.183,16.555,36.992,1,1,attack_maneuver,evasive_maneuver
96.400,20657.167,13639.751,8054.256,16537.469,1092.297,5912.310,45.532,39.293,45.365,39.277,7826.676,7826.679,8054.256,5912.310,208.921,208.921,317.367,321.890,19.483,3.690,18.816,2.879,17.529,36.186,16.861,36.997,1,1,attack_maneuver,evasive_maneuver
96.600,20594.239,13640.539,8045.434,16486.943,1052.615,5916.046,45.433,39.200,45.265,39.184,7828.817,7828.820,8045.434,5916.046,208.519,208.519,318.048,321.656,19.081,3.193,18.412,2.381,17.732,36.249,17.063,37.062,1,1,attack_maneuver,evasive_maneuver
96.800,20531.214,13641.295,8036.397,16436.361,1013.102,5920.285,45.333,39.106,45.166,39.091,7830.696,7830.699,8036.397,5920.285,208.497,208.497,318.760,321.687,18.109,2.126,17.438,1.312,17.546,36.363,16.876,37.178,1,1,attack_maneuver,evasive_maneuver
97.000,20468.074,13642.014,8026.892,16385.651,973.683,5924.681,45.234,39.013,45.066,38.998,7831.780,7831.783,8026.892,5924.681,208.634,208.634,319.864,322.170,17.441,1.364,16.769,0.548,17.408,36.444,16.736,37.261,1,1,attack_maneuver,evasive_maneuver
97.200,20404.791,13642.710,8016.790,16334.849,934.210,5929.084,45.135,38.919,44.966,38.905,7831.906,7831.909,8016.790,5929.084,208.520,208.520,320.955,322.594,17.211,1.039,16.538,0.220,17.769,36.332,17.096,37.151,1,1,attack_maneuver,evasive_maneuver
97.400,20341.381,13643.361,8006.348,16284.049,894.714,5933.802,45.035,38.825,44.866,38.812,7831.141,7831.144,8006.348,5933.802,208.403,208.403,321.649,322.531,17.471,1.203,16.797,0.383,18.023,36.290,17.349,37.110,1,1,attack_maneuver,evasive_maneuver
97.600,20277.876,13643.958,7995.695,16233.218,855.393,5939.064,44.935,38.731,44.766,38.718,7829.918,7829.921,7995.695,5939.064,208.446,208.446,322.370,322.280,17.874,1.510,17.199,0.687,17.849,36.210,17.173,37.032,1,1,attack_maneuver,evasive_maneuver
97.800,20214.264,13644.532,7984.570,16182.221,816.388,5944.700,44.836,38.637,44.666,38.625,7828.988,7828.991,7984.570,5944.700,208.256,208.256,323.494,322.307,18.218,1.758,17.541,0.933,17.723,36.087,17.046,36.911,1,1,attack_maneuver,evasive_maneuver
98.000,20150.521,13645.123,7972.840,16131.035,777.556,5950.403,44.736,38.543,44.566,38.531,7828.646,7828.650,7972.840,5950.403,208.010,208.010,324.605,322.777,18.454,1.897,17.775,1.070,18.132,35.973,17.454,36.799,1,1,attack_maneuver,evasive_maneuver
98.200,20086.658,13645.668,7960.757,16079.692,738.707,5955.996,44.636,38.449,44.465,38.438,7828.854,7828.858,7960.757,5955.996,207.592,207.592,325.309,323.486,18.759,2.106,18.080,1.277,18.438,36.072,17.759,36.900,1,1,attack_maneuver,evasive_maneuver
98.400,20022.707,13646.115,7948.511,16028.267,699.759,5961.563,44.536,38.355,44.365,38.344,7829.645,7829.648,7948.511,5961.563,207.283,207.283,325.833,323.920,18.961,2.210,18.280,1.380,18.494,35.971,17.813,36.801,1,1,attack_maneuver,evasive_maneuver
98.600,19958.680,13646.521,7936.048,15976.906,660.704,5967.414,44.436,38.261,44.265,38.251,7830.686,7830.690,7936.048,5967.414,207.410,207.410,326.536,323.890,18.926,2.077,18.243,1.245,18.236,35.954,17.553,36.786,1,1,attack_maneuver,evasive_maneuver
98.800,19894.564,13646.920,7923.094,15925.633,621.693,5973.829,44.336,38.167,44.165,38.157,7831.531,7831.535,7923.094,5973.829,207.715,207.715,327.664,323.557,18.856,1.909,18.172,1.075,18.055,35.989,17.371,36.824,1,1,attack_maneuver,evasive_maneuver
99.000,19830.333,13647.361,7909.514,15874.313,582.908,5980.727,44.236,38.073,44.064,38.064,7832.022,7832.025,7909.514,5980.727,207.848,207.848,328.794,323.497,19.286,2.241,18.601,1.405,18.446,36.062,17.761,36.898,1,1,attack_maneuver,evasive_maneuver
99.200,19765.990,13647.765,7895.573,15822.871,544.250,5987.768,44.136,37.979,43.964,37.971,7832.194,7832.197,7895.573,5987.768,207.621,207.621,329.505,323.892,19.864,2.720,19.178,1.882,18.749,36.109,18.063,36.948,1,1,attack_maneuver,evasive_maneuver
99.400,19701.563,13648.061,7881.472,15771.341,505.564,5994.819,44.036,37.885,43.863,37.877,7831.925,7831.928,7881.472,5994.819,207.605,207.605,330.024,324.223,19.872,2.629,19.184,1.788,18.807,35.971,18.119,36.812,1,1,attack_maneuver,evasive_maneuver
99.600,19637.064,13648.300,7867.223,15719.815,466.905,6002.185,43.936,37.791,43.762,37.783,7831.118,7831.122,7867.223,6002.185,208.065,208.065,330.516,324.069,19.816,2.473,19.127,1.631,18.763,35.905,18.074,36.747,1,1,attack_maneuver,evasive_maneuver
99.800,19572.499,13648.535,7852.760,15668.257,428.489,6010.074,43.835,37.697,43.662,37.690,7830.169,7830.173,7852.760,6010.074,208.219,208.219,331.205,323.730,19.882,2.440,19.192,1.595,18.430,35.785,17.739,36.630,1,1,attack_maneuver,evasive_maneuver
100.000,19507.861,13648.762,7837.804,15616.537,390.441,6018.300,43.735,37.602,43.561,37.596,7829.608,7829.612,7837.804,6018.300,208.199,208.199,332.337,323.676,19.750,2.208,19.058,1.361,18.191,35.603,17.499,36.450,1,1,attack_maneuver,evasive_maneuver
100.200,19443.124,13649.019,7822.209,15564.632,352.595,6026.569,43.635,37.508,43.460,37.502,7829.493,7829.497,7822.209,6026.569,207.957,207.957,333.487,324.063,19.612,1.970,18.918,1.121,18.559,35.442,17.865,36.291,1,1,attack_maneuver,evasive_maneuver
100.400,19378.283,13649.247,7806.253,15512.573,314.752,6034.729,43.534,37.413,43.359,37.408,7829.859,7829.863,7806.253,6034.729,207.735,207.735,334.201,324.681,19.706,1.964,19.011,1.113,18.834,35.523,18.140,36.374,1,1,attack_maneuver,evasive_maneuver
100.600,19313.357,13649.381,7790.152,15460.434,276.841,6042.876,43.434,37.319,43.258,37.314,7830.458,7830.462,7790.152,6042.876,207.816,207.816,334.717,325.019,19.932,2.088,19.235,1.235,18.871,35.410,18.174,36.264,1,1,attack_maneuver,evasive_maneuver
100.800,19248.363,13649.478,7773.851,15408.351,238.881,6051.319,43.333,37.224,43.157,37.220,7830.981,7830.985,7773.851,6051.319,208.009,208.009,335.423,324.897,20.150,2.205,19.452,1.349,18.570,35.373,17.873,36.229,1,1,attack_maneuver,evasive_maneuver
101.000,19183.305,13649.573,7757.053,15356.321,201.003,6060.226,43.232,37.130,43.056,37.126,7831.211,7831.215,7757.053,6060.226,207.985,207.985,336.585,324.902,20.460,2.413,19.760,1.555,18.366,35.638,17.667,36.496,1,1,attack_maneuver,attack_maneuver
101.200,19118.158,13649.726,7739.613,15304.231,163.139,6069.215,43.132,37.035,42.955,37.032,7831.039,7831.043,7739.613,6069.215,207.933,207.933,337.751,325.351,20.470,2.322,19.770,1.462,18.789,35.898,18.088,36.758,1,1,attack_maneuver,attack_maneuver
101.400,19052.911,13649.825,7721.839,15252.011,125.176,6077.640,43.031,36.941,42.854,36.938,7830.152,7830.156,7721.839,6077.640,208.140,208.140,338.434,325.670,20.345,2.093,19.643,1.231,18.772,35.765,18.070,36.627,1,1,attack_maneuver,attack_maneuver
101.600,18987.540,13649.711,7704.083,15199.676,87.123,6085.544,42.930,36.846,42.752,36.844,7828.758,7828.763,7704.083,6085.544,208.319,208.319,338.968,326.233,20.381,2.025,19.677,1.161,18.560,36.778,17.856,37.642,1,1,attack_maneuver,attack_maneuver
101.800,18922.024,13649.440,7686.458,15147.415,48.793,6093.307,42.829,36.751,42.651,36.750,7827.512,7827.516,7686.458,6093.307,208.182,208.182,339.480,326.380,20.403,1.944,19.698,1.077,18.554,38.026,17.849,38.892,1,1,attack_maneuver,attack_maneuver
102.000,18856.399,13649.121,7668.803,15095.807,9.648,6101.226,42.728,36.657,42.549,36.656,7826.746,7826.751,7668.803,6101.226,208.045,208.045,340.196,326.104,20.397,1.831,19.690,0.962,18.262,42.359,17.556,43.227,1,1,attack_maneuver,attack_maneuver
102.200,18790.695,13648.783,7650.715,15045.499,-30.914,6109.420,42.626,36.565,42.448,36.565,7826.474,7826.478,7650.715,6109.420,207.663,207.663,341.376,325.323,20.414,1.740,19.706,0.869,18.067,44.598,17.359,45.469,1,1,attack_maneuver,attack_maneuver
102.400,18724.904,13648.473,7632.005,14996.694,-73.002,6117.726,42.525,36.474,42.346,36.474,7826.739,7826.744,7632.005,6117.726,207.413,207.413,342.546,324.491,20.433,1.646,19.723,0.773,18.527,46.842,17.818,47.715,1,1,attack_maneuver,attack_maneuver
102.600,18659.014,13648.098,7612.985,14949.467,-116.624,6125.925,42.424,36.385,42.244,36.386,7827.229,7827.234,7612.985,6125.925,207.658,207.658,343.216,323.660,20.354,1.453,19.643,0.577,18.536,49.046,17.825,49.922,1,1,attack_maneuver,attack_maneuver
102.800,18592.993,13647.522,7594.011,14903.851,-161.757,6133.780,42.323,36.297,42.143,36.299,7827.553,7827.558,7594.011,6133.780,207.875,207.875,343.736,322.861,20.334,1.316,19.622,0.438,18.369,51.231,17.657,52.108,1,1,attack_maneuver,attack_maneuver
103.000,18526.824,13646.813,7575.192,14859.854,-208.349,6141.037,42.221,36.211,42.041,36.213,7827.684,7827.689,7575.192,6141.037,207.797,207.797,344.236,322.107,20.670,1.532,19.957,0.652,18.359,53.359,17.645,54.239,1,1,attack_maneuver,attack_maneuver
103.200,18460.544,13646.073,7556.345,14817.519,-256.363,6147.432,42.120,36.127,41.939,36.130,7827.491,7827.496,7556.345,6147.432,207.720,207.720,344.950,321.173,20.847,1.585,20.131,0.703,18.040,55.442,17.324,56.323,1,1,attack_maneuver,attack_maneuver
103.400,18394.194,13645.303,7537.057,14777.062,-305.822,6152.878,42.018,36.045,41.837,36.048,7826.629,7826.634,7537.057,6152.878,207.919,207.919,346.152,320.176,20.789,1.401,20.072,0.518,17.829,57.469,17.112,58.353,1,1,attack_maneuver,attack_maneuver
103.600,18327.762,13644.541,7517.148,14738.565,-356.652,6157.584,41.916,35.964,41.734,35.969,7825.274,7825.279,7517.148,6157.584,208.106,208.106,347.314,319.240,20.767,1.250,20.049,0.365,18.308,59.552,17.590,60.437,1,1,attack_maneuver,attack_maneuver
103.800,18261.232,13643.702,7496.954,14702.012,-408.736,6161.808,41.815,35.886,41.632,35.891,7824.075,7824.080,7496.954,6161.808,207.922,207.922,347.959,318.565,20.728,1.080,20.008,0.192,18.332,61.685,17.612,62.572,1,1,attack_maneuver,attack_maneuver
104.000,18194.579,13642.683,7476.797,14667.258,-461.930,6165.573,41.713,35.810,41.530,35.816,7823.367,7823.372,7476.797,6165.573,207.818,207.818,348.451,317.989,20.651,0.869,19.930,-0.020,18.352,63.761,17.630,64.650,1,1,attack_maneuver,attack_maneuver
104.200,18127.830,13641.582,7456.575,14634.382,-516.193,6168.708,41.611,35.735,41.428,35.743,7823.104,7823.109,7456.575,6168.708,207.501,207.501,349.171,317.217,20.589,0.671,19.866,-0.220,18.083,65.800,17.360,66.691,1,1,attack_maneuver,attack_maneuver
104.400,18061.023,13640.456,7435.883,14603.598,-571.511,6171.223,41.509,35.664,41.325,35.671,7823.261,7823.267,7435.883,6171.223,207.408,207.408,350.391,316.399,20.658,0.602,19.933,-0.290,17.916,67.868,17.191,68.761,1,1,attack_maneuver,attack_maneuver
104.600,17994.139,13639.341,7414.612,14574.924,-627.791,6173.378,41.407,35.594,41.223,35.603,7823.504,7823.509,7414.612,6173.378,207.730,207.730,351.480,315.650,20.677,0.481,19.951,-0.413,18.031,69.987,17.305,70.881,1,1,attack_maneuver,attack_maneuver
104.800,17927.122,13638.009,7393.207,14548.280,-684.919,6175.444,41.305,35.526,41.120,35.536,7823.449,7823.455,7393.207,6175.444,207.975,207.975,352.096,315.139,20.964,0.627,20.237,-0.269,17.916,72.125,17.188,73.021,1,1,attack_maneuver,attack_maneuver
105.000,17859.952,13636.335,7371.974,14523.516,-742.791,6177.449,41.202,35.460,41.017,35.471,7823.045,7823.050,7371.974,6177.449,208.109,208.109,352.563,314.672,21.211,0.730,20.482,-0.168,17.801,74.168,17.071,75.066,1,1,attack_maneuver,attack_maneuver
105.200,17792.614,13634.431,7350.986,14500.696,-801.358,6179.260,41.100,35.396,40.914,35.408,7822.019,7822.025,7350.986,6179.260,208.380,208.380,353.021,314.178,21.166,0.540,20.435,-0.359,17.733,76.186,17.002,77.085,1,1,attack_maneuver,attack_maneuver
105.400,17725.113,13632.424,7330.166,14479.922,-860.574,6180.708,40.997,35.335,40.811,35.347,7820.622,7820.627,7330.166,6180.708,208.582,208.582,353.734,313.496,21.133,0.360,20.400,-0.541,17.440,78.251,16.707,79.151,1,1,attack_maneuver,attack_maneuver
105.600,17657.507,13630.365,7309.040,14461.405,-920.384,6181.831,40.894,35.275,40.708,35.289,7819.489,7819.495,7309.040,6181.831,208.356,208.356,354.955,312.759,21.207,0.286,20.472,-0.616,17.302,80.368,16.567,81.270,1,1,attack_maneuver,attack_maneuver
105.800,17589.805,13628.270,7287.417,14445.062,-980.693,6182.858,40.791,35.218,40.604,35.233,7818.934,7818.939,7287.417,6182.858,208.170,208.170,355.982,312.275,21.229,0.159,20.493,-0.745,17.474,82.541,16.738,83.444,1,1,attack_maneuver,attack_maneuver
106.000,17521.970,13625.926,7265.728,14430.711,-1041.425,6183.794,40.688,35.164,40.501,35.179,7818.875,7818.881,7265.728,6183.794,207.824,207.824,356.526,311.861,21.249,0.029,20.512,-0.876,17.383,84.647,16.646,85.552,1,1,attack_maneuver,attack_maneuver
106.200,17453.983,13623.238,7244.257,14418.464,-1102.517,6184.504,40.585,35.111,40.397,35.127,7819.264,7819.270,7244.257,6184.504,207.713,207.713,356.949,311.216,21.381,0.010,20.642,-0.896,17.280,86.724,16.541,87.630,1,1,attack_maneuver,attack_maneuver
106.400,17385.829,13620.332,7223.063,14408.531,-1163.883,6185.048,40.482,35.061,40.293,35.078,7819.746,7819.752,7223.063,6185.048,208.030,208.030,357.365,310.507,21.358,-0.164,20.617,-1.072,17.225,88.838,16.484,89.745,1,1,attack_maneuver,attack_maneuver
106.600,17317.516,13617.338,7202.060,14400.793,-1225.442,6185.650,40.378,35.013,40.189,35.032,7819.939,7819.945,7202.060,6185.650,208.267,208.267,358.044,310.053,21.591,-0.083,20.849,-0.992,16.912,91.003,16.169,91.911,1,1,attack_maneuver,attack_maneuver
106.800,17249.101,13614.288,7180.751,14395.059,-1287.142,6186.307,40.274,34.967,40.085,34.987,7819.789,7819.795,7180.751,6186.307,208.400,208.400,359.242,309.662,21.789,-0.039,21.045,-0.948,16.758,93.098,16.014,94.008,1,1,attack_maneuver,attack_maneuver
