Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
85.600,26030.163,9983.472,6818.794,32082.487,4401.272,7431.135,52.037,57.254,51.931,57.212,7836.570,7836.567,6818.794,7431.135,215.627,215.627,317.761,225.987,12.594,5.911,11.993,5.356,10.199,34.935,9.598,34.380,1,1,lock_on,attack_maneuver
85.800,25966.664,9984.459,6821.232,32049.375,4431.565,7426.520,51.933,57.181,51.826,57.138,7837.304,7837.301,6821.232,7426.520,215.425,215.425,317.866,225.186,13.119,6.447,12.516,5.892,10.258,32.811,9.655,32.256,1,1,lock_on,attack_maneuver
86.000,25903.126,9985.359,6822.979,32015.357,4460.594,7421.919,51.829,57.106,51.722,57.063,7838.167,7838.165,6822.979,7421.919,215.261,215.261,317.790,224.407,13.165,6.505,12.561,5.949,10.729,30.698,10.125,30.142,1,1,lock_on,attack_maneuver
86.200,25839.627,9986.173,6824.578,31980.419,4488.375,7417.253,51.725,57.031,51.618,56.988,7838.583,7838.581,6824.578,7417.253,215.460,215.460,317.448,224.470,12.836,6.186,12.231,5.629,10.948,28.605,10.343,28.048,1,1,lock_on,attack_maneuver
86.400,25776.148,9986.922,6825.839,31944.527,4514.934,7412.452,51.621,56.955,51.513,56.911,7838.174,7838.172,6825.839,7412.452,215.380,215.380,317.583,224.630,12.993,6.352,12.387,5.794,11.047,26.528,10.441,25.971,1,1,lock_on,attack_maneuver
86.600,25712.662,9987.621,6826.654,31907.699,4540.178,7407.463,51.517,56.878,51.409,56.833,7837.130,7837.128,6826.654,7407.463,215.281,215.281,317.304,224.596,13.064,6.431,12.457,5.872,11.381,24.490,10.774,23.932,1,1,lock_on,attack_maneuver
86.800,25649.197,9988.300,6827.192,31869.870,4563.792,7402.372,51.413,56.799,51.305,56.755,7835.496,7835.494,6827.192,7402.372,215.715,215.715,317.483,224.300,12.946,6.319,12.338,5.760,11.434,22.554,10.826,21.995,1,1,lock_on,attack_maneuver
87.000,25585.710,9988.958,6827.359,31831.081,4585.688,7397.386,51.309,56.720,51.201,56.675,7833.717,7833.715,6827.359,7397.386,215.771,215.771,317.409,223.879,12.783,6.160,12.174,5.601,11.584,20.897,10.974,20.337,1,1,lock_on,attack_maneuver
87.200,25522.204,9989.602,6827.196,31791.379,4605.758,7392.892,51.205,56.639,51.096,56.594,7832.579,7832.577,6827.196,7392.892,215.147,215.147,317.625,223.320,12.762,6.141,12.151,5.581,11.731,19.646,11.120,19.085,1,1,attack_maneuver,attack_maneuver
87.400,25458.666,9990.229,6826.471,31750.931,4624.247,7389.263,51.101,56.558,50.992,56.512,7832.593,7832.592,6826.471,7389.263,214.194,214.194,317.869,222.948,12.882,6.263,12.270,5.702,11.304,18.749,10.693,18.188,1,1,attack_maneuver,attack_maneuver
87.600,25395.097,9990.781,6824.694,31709.955,4641.579,7386.768,50.997,56.476,50.888,56.430,7833.437,7833.436,6824.694,7386.768,213.617,213.617,318.023,222.699,12.778,6.159,12.165,5.597,11.379,18.537,10.766,17.975,1,1,attack_maneuver,attack_maneuver
87.800,25331.561,9991.278,6821.904,31668.683,4658.235,7385.545,50.893,56.394,50.784,56.348,7834.643,7834.641,6821.904,7385.545,213.630,213.630,317.989,222.578,12.562,5.943,11.948,5.380,11.193,19.366,10.579,18.803,1,1,attack_maneuver,attack_maneuver
88.000,25268.064,9991.629,6818.061,31627.373,4674.700,7385.407,50.790,56.312,50.681,56.266,7835.753,7835.752,6818.061,7385.407,213.828,213.828,318.245,222.146,12.353,5.733,11.738,5.170,10.915,20.643,10.300,20.079,1,1,attack_maneuver,attack_maneuver
88.200,25204.531,9991.829,6813.201,31586.132,4691.174,7385.798,50.686,56.230,50.577,56.183,7836.581,7836.580,6813.201,7385.798,213.912,213.912,319.063,222.031,12.466,5.846,11.849,5.281,10.865,21.459,10.249,20.895,1,1,attack_maneuver,attack_maneuver
88.400,25140.874,9992.004,6807.495,31544.853,4707.596,7386.176,50.583,56.147,50.473,56.101,7837.071,7837.070,6807.495,7386.176,213.719,213.719,320.015,222.258,12.959,6.338,12.341,5.773,11.134,21.493,10.516,20.928,1,1,attack_maneuver,attack_maneuver
88.600,25077.101,9992.154,6801.375,31503.477,4723.920,7386.265,50.479,56.065,50.369,56.019,7837.061,7837.060,6801.375,7386.265,213.533,213.533,320.571,222.555,13.211,6.589,12.592,6.023,11.288,21.466,10.669,20.900,1,1,attack_maneuver,attack_maneuver
88.800,25013.249,9992.256,6795.039,31461.947,4740.133,7385.831,50.375,55.983,50.265,55.936,7836.217,7836.216,6795.039,7385.831,213.687,213.687,321.161,223.301,13.190,6.568,12.570,6.001,11.089,21.655,10.469,21.088,1,1,attack_maneuver,attack_maneuver
89.000,24949.282,9992.338,6788.218,31420.233,4756.251,7384.759,50.271,55.900,50.160,55.853,7834.794,7834.794,6788.218,7384.759,213.817,213.817,322.214,224.057,13.170,6.547,12.549,5.980,10.978,22.191,10.356,21.623,1,1,attack_maneuver,attack_maneuver
89.200,24885.158,9992.442,6780.782,31378.323,4772.326,7383.142,50.167,55.818,50.056,55.770,7833.466,7833.466,6780.782,7383.142,213.702,213.702,323.250,225.208,13.165,6.541,12.542,5.973,11.378,22.572,10.755,22.004,1,1,attack_maneuver,lock_on
89.400,24820.911,9992.490,6773.011,31336.153,4788.397,7381.118,50.062,55.735,49.951,55.687,7832.524,7832.524,6773.011,7381.118,213.682,213.682,323.830,226.480,13.149,6.524,12.525,5.955,11.623,22.298,10.999,21.729,1,1,attack_maneuver,lock_on
89.600,24756.590,9992.429,6765.110,31293.756,4804.370,7379.150,49.958,55.652,49.847,55.604,7831.910,7831.910,6765.110,7379.150,213.642,213.642,324.204,226.848,13.110,6.485,12.485,5.915,11.647,21.087,11.022,20.517,1,1,attack_maneuver,lock_on
89.800,24692.206,9992.324,6757.020,31251.198,4819.966,7377.621,49.854,55.568,49.742,55.520,7831.659,7831.658,6757.020,7377.621,213.427,213.427,324.778,226.630,13.257,6.630,12.630,6.059,11.385,19.108,10.759,18.537,1,1,attack_maneuver,lock_on
90.000,24627.722,9992.218,6748.440,31208.459,4834.931,7376.562,49.749,55.485,49.638,55.436,7831.788,7831.788,6748.440,7376.562,213.194,213.194,325.832,226.338,13.748,7.119,13.120,6.547,11.233,16.512,10.606,15.940,1,1,attack_maneuver,lock_on
90.200,24563.096,9992.167,6739.229,31165.507,4849.064,7375.839,49.645,55.401,49.533,55.352,7832.172,7832.172,6739.229,7375.839,213.047,213.047,326.888,225.827,13.791,7.160,13.162,6.587,11.624,13.660,10.995,13.088,1,1,attack_maneuver,lock_on
90.400,24498.353,9992.070,6729.670,31122.317,4861.989,7375.433,49.540,55.317,49.428,55.268,7832.225,7832.225,6729.670,7375.433,213.297,213.297,327.477,225.047,13.468,6.833,12.838,6.259,11.876,10.830,11.246,10.257,1,1,attack_maneuver,lock_on
90.600,24433.541,9991.843,6719.982,31078.840,4873.562,7375.283,49.436,55.232,49.323,55.183,7831.540,7831.540,6719.982,7375.283,213.299,213.299,327.846,224.832,13.611,6.970,12.980,6.396,11.907,8.166,11.276,7.591,1,1,attack_maneuver,lock_on
90.800,24368.675,9991.546,6710.178,31035.036,4883.417,7375.550,49.331,55.147,49.218,55.098,7830.295,7830.295,6710.178,7375.550,213.259,213.259,328.183,224.116,13.611,6.962,12.978,6.387,11.840,6.241,11.207,5.665,1,1,attack_maneuver,lock_on
91.000,24303.756,9991.240,6700.186,30991.042,4891.376,7376.652,49.226,55.062,49.113,55.012,7828.499,7828.499,6700.186,7376.652,213.673,213.673,328.741,223.186,13.362,6.705,12.728,6.129,11.510,5.696,10.876,5.120,1,1,attack_maneuver,lock_on
91.200,24238.752,9990.937,6689.703,30946.995,4897.891,7378.864,49.121,54.976,49.008,54.927,7826.578,7826.579,6689.703,7378.864,213.738,213.738,329.796,222.722,13.143,6.475,12.508,5.898,11.304,6.827,10.669,6.250,1,1,attack_maneuver,search
91.400,24173.622,9990.688,6678.574,30902.960,4903.664,7382.120,49.016,54.890,48.903,54.841,7825.301,7825.302,6678.574,7382.120,213.120,213.120,330.873,222.657,13.178,6.498,12.541,5.920,11.671,8.182,11.034,7.605,1,1,attack_maneuver,search
91.600,24108.382,9990.402,6667.095,30858.995,4909.255,7385.962,48.911,54.805,48.798,54.755,7825.167,7825.167,6667.095,7385.962,212.187,212.187,331.467,222.159,13.368,6.676,12.730,6.098,11.902,9.044,11.264,8.465,1,1,attack_maneuver,search
91.800,24043.074,9989.994,6655.498,30815.079,4914.851,7389.741,48.807,54.720,48.693,54.670,7825.845,7825.846,6655.498,7389.741,211.637,211.637,331.834,222.260,13.170,6.466,12.531,5.887,11.920,8.283,11.280,7.704,1,1,attack_maneuver,search
92.000,23977.710,9989.534,6643.729,30771.087,4920.245,7392.937,48.702,54.634,48.588,54.584,7826.872,7826.872,6643.729,7392.937,211.660,211.660,332.412,221.933,12.830,6.114,12.189,5.534,11.626,7.233,10.986,6.653,1,1,attack_maneuver,search
92.200,23912.279,9989.049,6631.590,30727.201,4925.598,7395.669,48.597,54.549,48.483,54.499,7827.813,7827.814,6631.590,7395.669,211.858,211.858,333.008,221.130,12.589,5.861,11.947,5.280,11.777,9.379,11.135,8.797,1,1,attack_maneuver,search
92.400,23846.789,9988.514,6619.304,30683.420,4931.362,7398.112,48.492,54.464,48.377,54.414,7828.431,7828.432,6619.304,7398.112,212.141,212.141,333.344,221.254,12.610,5.870,11.966,5.288,11.759,14.497,11.116,13.915,1,1,attack_maneuver,search
92.600,23781.248,9987.959,6606.838,30639.623,4937.772,7400.259,48.387,54.379,48.272,54.328,7828.547,7828.548,6606.838,7400.259,212.191,212.191,333.917,221.943,13.172,6.421,12.527,5.838,11.436,20.295,10.791,19.712,1,1,attack_maneuver,search
92.800,23715.637,9987.403,6593.867,30595.739,4944.784,7402.105,48.282,54.294,48.167,54.243,7828.206,7828.207,6593.867,7402.105,211.884,211.884,335.009,222.909,13.840,7.079,13.194,6.495,11.239,22.011,10.594,21.427,1,1,attack_maneuver,search
93.000,23649.914,9986.877,6580.292,30551.640,4952.056,7403.621,48.177,54.209,48.062,54.158,7827.282,7827.283,6580.292,7403.621,211.850,211.850,336.058,224.337,13.898,7.126,13.251,6.541,11.275,19.229,10.628,18.644,1,1,attack_maneuver,search
93.200,23584.054,9986.176,6566.574,30507.243,4959.397,7404.751,48.072,54.123,47.956,54.072,7825.718,7825.719,6566.574,7404.751,212.250,212.250,336.620,225.804,13.872,7.090,13.224,6.504,11.412,16.275,10.764,15.689,1,1,attack_maneuver,search
93.400,23518.067,9985.240,6553.264,30462.524,4966.657,7405.309,47.966,54.037,47.850,53.986,7823.955,7823.957,6553.264,7405.309,212.396,212.396,336.515,227.264,14.065,7.273,13.415,6.686,11.561,14.143,10.911,13.557,1,1,attack_maneuver,search
93.600,23451.891,9984.461,6541.202,30417.568,4973.776,7405.008,47.861,53.951,47.744,53.900,7822.561,7822.562,6541.202,7405.008,212.427,212.427,336.136,227.830,14.055,7.252,13.404,6.664,12.726,13.119,12.074,12.532,1,1,attack_maneuver,search
93.800,23385.549,9984.643,6530.716,30372.536,4980.852,7403.618,47.755,53.865,47.639,53.813,7821.554,7821.556,6530.716,7403.618,212.498,212.498,335.547,228.247,13.846,7.032,13.194,6.443,14.689,13.276,14.036,12.687,1,1,attack_maneuver,search
94.000,23319.168,9986.382,6521.314,30327.496,4988.100,7401.050,47.650,53.779,47.533,53.727,7821.096,7821.098,6521.314,7401.050,212.109,212.109,335.212,228.666,13.789,6.961,13.135,6.372,17.197,14.140,16.543,13.551,1,1,attack_maneuver,search
94.200,23252.804,9989.767,6512.565,30282.489,4995.620,7397.516,47.545,53.693,47.428,53.641,7821.329,7821.331,6512.565,7397.516,211.568,211.568,335.022,229.095,14.240,7.397,13.585,6.806,20.065,12.615,19.409,12.024,1,1,attack_maneuver,search
94.400,23186.521,9994.939,6504.631,30237.408,5003.081,7393.494,47.440,53.607,47.323,53.555,7822.267,7822.269,6504.631,7393.494,210.978,210.978,334.505,229.507,14.720,7.859,14.064,7.268,22.208,8.093,21.551,7.501,1,1,attack_maneuver,search
94.600,23120.431,10001.987,6497.844,30192.116,5009.696,7389.484,47.337,53.520,47.219,53.468,7823.601,7823.603,6497.844,7389.484,210.606,210.606,333.559,229.900,14.281,7.399,13.623,6.807,23.947,4.557,23.289,3.964,1,1,attack_maneuver,search
94.800,23054.722,10011.196,6492.274,30146.579,5014.898,7385.909,47.234,53.434,47.116,53.382,7824.680,7824.682,6492.274,7385.909,210.616,210.616,332.329,229.839,13.221,6.315,12.562,5.722,26.063,2.462,25.403,1.869,1,1,attack_maneuver,search
95.000,22989.553,10022.795,6487.283,30100.863,5018.717,7383.074,47.132,53.347,47.014,53.295,7825.023,7825.025,6487.283,7383.074,210.608,210.608,331.619,229.828,12.664,5.729,12.004,5.135,28.950,1.641,28.290,1.047,1,1,attack_maneuver,search
95.200,22924.909,10036.562,6482.334,30055.010,5021.510,7381.088,47.032,53.260,46.913,53.207,7824.660,7824.662,6482.334,7381.088,210.469,210.469,331.193,230.018,12.909,5.942,12.247,5.346,31.641,2.150,30.979,1.555,1,1,attack_maneuver,search
95.400,22860.850,10052.433,6477.482,30009.038,5023.659,7379.931,46.932,53.173,46.813,53.120,7823.946,7823.949,6477.482,7379.931,210.473,210.473,330.548,230.388,13.402,6.399,12.739,5.802,33.656,2.888,32.993,2.292,1,1,attack_maneuver,search
95.600,22797.474,10070.412,6472.958,29962.968,5025.497,7379.588,46.834,53.085,46.714,53.032,7823.506,7823.508,6472.958,7379.588,210.444,210.444,329.799,230.630,13.681,6.639,13.016,6.042,35.414,3.910,34.749,3.313,1,1,attack_maneuver,search
95.800,22734.790,10090.344,6468.986,29916.879,5027.381,7380.163,46.736,52.998,46.616,52.945,7823.421,7823.424,6468.986,7380.163,210.506,210.506,329.247,230.680,13.660,6.577,12.994,5.979,36.919,5.537,36.253,4.939,1,1,attack_maneuver,search
96.000,22672.703,10111.881,6465.888,29870.810,5029.736,7381.517,46.640,52.910,46.519,52.857,7823.836,7823.839,6465.888,7381.517,210.105,210.105,328.661,230.811,13.673,6.548,13.006,5.949,37.939,9.135,37.272,8.536,1,1,attack_maneuver,search
96.200,22611.074,10134.590,6464.037,29824.787,5033.009,7383.482,46.544,52.823,46.423,52.770,7824.914,7824.917,6464.037,7383.482,209.538,209.538,328.566,231.069,14.163,6.995,13.494,6.395,37.746,13.872,37.077,13.272,1,1,attack_maneuver,lock_on
96.400,22549.561,10157.795,6462.942,29778.796,5037.284,7385.770,46.449,52.737,46.327,52.683,7826.676,7826.679,6462.942,7385.770,208.921,208.921,328.992,231.397,14.672,7.462,14.002,6.861,36.710,17.910,36.041,17.309,1,1,attack_maneuver,lock_on
96.600,22488.126,10181.153,6461.541,29732.795,5042.260,7388.164,46.354,52.650,46.232,52.596,7828.817,7828.820,6461.541,7388.164,208.519,208.519,328.250,232.052,14.285,7.033,13.614,6.431,36.837,17.206,36.166,16.604,1,1,attack_maneuver,lock_on
96.800,22426.957,10204.573,6459.713,29686.610,5047.518,7390.494,46.260,52.563,46.137,52.509,7830.696,7830.699,6459.713,7390.494,208.497,208.497,326.936,233.396,13.328,6.034,12.656,5.432,36.937,14.443,36.265,13.840,1,1,attack_maneuver,lock_on
97.000,22365.999,10228.002,6457.669,29640.221,5052.853,7392.651,46.166,52.476,46.042,52.422,7831.780,7831.783,6457.669,7392.651,208.634,208.634,326.471,233.962,12.676,5.341,12.003,4.737,36.745,12.299,36.072,11.695,1,1,attack_maneuver,lock_on
97.200,22305.153,10251.527,6456.104,29593.721,5058.139,7394.443,46.071,52.389,45.947,52.335,7831.906,7831.909,6456.104,7394.443,208.520,208.520,326.110,234.401,12.462,5.084,11.788,4.479,36.567,10.930,35.893,10.325,1,1,attack_maneuver,lock_on
97.400,22244.398,10275.187,6455.515,29547.113,5063.341,7395.673,45.977,52.302,45.853,52.248,7831.141,7831.144,6455.515,7395.673,208.403,208.403,325.957,234.644,12.738,5.318,12.063,4.712,36.447,10.776,35.771,10.171,1,1,attack_maneuver,lock_on
97.600,22183.714,10298.919,6455.257,29500.496,5068.497,7396.412,45.883,52.215,45.758,52.160,7829.918,7829.921,6455.257,7396.412,208.446,208.446,325.707,234.343,13.157,5.694,12.480,5.087,36.230,11.563,35.554,10.957,1,1,attack_maneuver,lock_on
97.800,22123.114,10322.649,6455.177,29453.948,5073.645,7396.622,45.790,52.127,45.664,52.073,7828.988,7828.991,6455.177,7396.622,208.256,208.256,324.990,233.985,13.517,6.011,12.839,5.403,36.214,12.092,35.536,11.484,1,1,attack_maneuver,lock_on
98.000,22062.635,10346.338,6455.377,29407.400,5078.796,7396.036,45.696,52.040,45.570,51.986,7828.646,7828.650,6455.377,7396.036,208.010,208.010,324.640,234.557,13.768,6.219,13.089,5.610,36.001,11.886,35.322,11.277,1,1,attack_maneuver,lock_on
98.200,22002.233,10369.984,6455.733,29360.730,5083.919,7394.648,45.603,51.953,45.476,51.898,7828.854,7828.858,6455.733,7394.648,207.592,207.592,323.934,235.131,14.090,6.498,13.410,5.888,36.063,11.739,35.383,11.129,1,1,attack_maneuver,lock_on
98.400,21941.962,10393.557,6456.305,29313.977,5089.032,7392.953,45.509,51.866,45.382,51.811,7829.645,7829.648,6456.305,7392.953,207.283,207.283,323.320,235.392,14.308,6.672,13.626,6.061,35.872,11.852,35.190,11.242,1,1,attack_maneuver,lock_on
98.600,21881.793,10417.053,6457.002,29267.186,5094.150,7391.595,45.416,51.779,45.288,51.724,7830.686,7830.690,6457.002,7391.595,207.410,207.410,322.598,235.579,14.288,6.609,13.605,5.998,35.954,11.744,35.271,11.132,1,1,attack_maneuver,lock_on
98.800,21821.754,10440.469,6457.818,29220.327,5099.257,7390.698,45.324,51.692,45.195,51.636,7831.531,7831.535,6457.818,7390.698,207.715,207.715,321.911,235.812,14.234,6.512,13.550,5.899,36.050,11.566,35.366,10.954,1,1,attack_maneuver,lock_on
99.000,21761.871,10463.875,6458.218,29173.472,5104.297,7390.541,45.231,51.604,45.102,51.549,7832.022,7832.025,6458.218,7390.541,207.848,207.848,320.980,235.266,14.680,6.915,13.995,6.301,36.443,11.586,35.757,10.972,1,1,attack_maneuver,lock_on
99.200,21702.096,10487.272,6458.375,29126.748,5109.272,7391.237,45.138,51.517,45.008,51.462,7832.194,7832.197,6458.375,7391.237,207.621,207.621,320.999,234.858,15.274,7.464,14.587,6.850,36.186,11.622,35.499,11.007,1,1,attack_maneuver,lock_on
99.400,21642.345,10510.672,6458.580,29080.020,5114.232,7392.122,45.046,51.430,44.915,51.374,7831.925,7831.928,6458.580,7392.122,207.605,207.605,320.753,235.166,15.297,7.444,14.610,6.828,36.028,11.405,35.340,10.789,1,1,attack_maneuver,lock_on
99.600,21582.654,10534.045,6458.862,29033.220,5119.173,7392.705,44.953,51.343,44.822,51.287,7831.118,7831.122,6458.862,7392.705,208.065,208.065,320.173,235.470,15.257,7.360,14.568,6.743,36.139,11.389,35.450,10.772,1,1,attack_maneuver,lock_on
99.800,21523.085,10557.366,6459.321,28986.377,5124.094,7392.789,44.861,51.255,44.729,51.199,7830.169,7830.173,6459.321,7392.789,208.219,208.219,319.626,235.431,15.339,7.397,14.649,6.779,36.017,12.031,35.327,11.413,1,1,attack_maneuver,lock_on
100.000,21463.610,10580.632,6459.878,28939.587,5129.020,7392.347,44.769,51.168,44.637,51.112,7829.608,7829.612,6459.878,7392.347,208.199,208.199,318.968,235.065,15.223,7.236,14.531,6.617,36.145,12.581,35.453,11.962,1,1,attack_maneuver,lock_on
100.200,21404.261,10603.839,6460.538,28892.815,5133.968,7391.214,44.677,51.081,44.544,51.024,7829.493,7829.497,6460.538,7391.214,207.957,207.957,318.347,235.575,15.100,7.069,14.407,6.449,36.179,12.390,35.487,11.770,1,1,attack_maneuver,lock_on
100.400,21345.049,10627.027,6460.782,28845.951,5138.911,7389.387,44.585,50.993,44.452,50.937,7829.859,7829.863,6460.782,7389.387,207.735,207.735,317.492,235.974,15.210,7.134,14.516,6.513,36.504,12.173,35.810,11.552,1,1,attack_maneuver,lock_on
100.600,21285.988,10650.190,6460.721,28799.025,5143.849,7387.561,44.493,50.906,44.360,50.850,7830.458,7830.462,6460.721,7387.561,207.816,207.816,317.024,236.125,15.451,7.331,14.755,6.709,36.273,12.109,35.578,11.487,1,1,attack_maneuver,lock_on
100.800,21227.002,10673.314,6460.590,28752.111,5148.770,7386.539,44.402,50.819,44.267,50.762,7830.981,7830.985,6460.590,7386.539,208.009,208.009,316.468,235.695,15.684,7.519,14.988,6.896,36.379,11.852,35.683,11.229,1,1,attack_maneuver,lock_on
101.000,21168.118,10696.379,6460.578,28705.253,5153.654,7386.205,44.310,50.731,44.176,50.674,7831.211,7831.215,6460.578,7386.205,207.985,207.985,315.994,235.455,16.010,7.800,15.312,7.176,36.271,11.652,35.573,11.028,1,1,attack_maneuver,lock_on
101.200,21109.311,10719.385,6460.633,28658.422,5158.464,7386.300,44.219,50.644,44.084,50.587,7831.039,7831.043,6460.633,7386.300,207.933,207.933,315.405,235.294,16.036,7.781,15.337,7.156,36.406,12.004,35.707,11.379,1,1,attack_maneuver,search
101.400,21050.607,10742.322,6460.852,28611.652,5163.231,7386.784,44.128,50.557,43.992,50.500,7830.152,7830.156,6460.852,7386.784,208.140,208.140,314.920,234.792,15.926,7.625,15.225,6.999,36.312,12.425,35.611,11.799,1,1,attack_maneuver,search
101.600,20991.981,10765.195,6461.154,28564.957,5168.053,7387.442,44.037,50.470,43.900,50.412,7828.758,7828.763,6461.154,7387.442,208.319,208.319,314.331,234.773,15.977,7.631,15.275,7.004,36.453,11.759,35.752,11.131,1,1,attack_maneuver,search
101.800,20933.456,10787.996,6461.624,28518.215,5172.851,7387.584,43.946,50.382,43.809,50.325,7827.512,7827.516,6461.624,7387.584,208.182,208.182,313.846,235.200,16.014,7.623,15.312,6.995,36.363,10.808,35.660,10.179,1,1,attack_maneuver,search
102.000,20875.008,10810.733,6462.176,28471.360,5177.547,7386.816,43.855,50.295,43.717,50.237,7826.746,7826.751,6462.176,7386.816,208.045,208.045,313.259,235.737,16.023,7.586,15.319,6.957,36.508,10.726,35.804,10.097,1,1,attack_maneuver,search
102.200,20816.662,10833.397,6462.895,28424.451,5182.205,7385.485,43.764,50.208,43.626,50.150,7826.474,7826.478,6462.895,7385.485,207.663,207.663,312.777,235.761,16.056,7.574,15.351,6.943,36.417,11.114,35.712,10.483,1,1,attack_maneuver,search
102.400,20758.393,10855.995,6463.693,28377.526,5186.850,7384.198,43.674,50.121,43.535,50.062,7826.739,7826.744,6463.693,7384.198,207.413,207.413,312.193,236.039,16.089,7.561,15.383,6.930,36.567,11.075,35.860,10.444,1,1,attack_maneuver,search
102.600,20700.230,10878.525,6464.583,28330.510,5191.470,7383.139,43.584,50.033,43.444,49.975,7827.229,7827.234,6464.583,7383.139,207.658,207.658,311.644,236.454,16.026,7.451,15.318,6.819,36.639,10.899,35.931,10.266,1,1,attack_maneuver,search
102.800,20642.185,10901.036,6465.057,28283.462,5196.020,7382.661,43.493,49.946,43.353,49.887,7827.553,7827.558,6465.057,7382.661,207.875,207.875,310.870,236.081,16.021,7.401,15.312,6.767,37.024,10.948,36.315,10.314,1,1,attack_maneuver,search
103.000,20584.277,10923.526,6465.189,28236.510,5200.495,7382.973,43.403,49.858,43.263,49.800,7827.684,7827.689,6465.189,7382.973,207.797,207.797,310.461,235.719,16.373,7.706,15.662,7.071,36.796,10.986,36.086,10.351,1,1,attack_maneuver,search
103.200,20526.433,10945.981,6465.183,28189.556,5204.939,7383.494,43.314,49.771,43.172,49.712,7827.491,7827.496,6465.183,7383.494,207.720,207.720,309.959,236.001,16.564,7.851,15.853,7.215,36.902,10.874,36.191,10.238,1,1,attack_maneuver,search
103.400,20468.679,10968.377,6465.259,28142.545,5209.348,7383.793,43.224,49.684,43.082,49.625,7826.629,7826.634,6465.259,7383.793,207.919,207.919,309.552,236.109,16.522,7.762,15.809,7.125,36.786,11.265,36.073,10.628,1,1,attack_maneuver,search
103.600,20410.987,10990.714,6465.374,28095.538,5213.753,7383.771,43.134,49.596,42.992,49.537,7825.274,7825.279,6465.374,7383.771,208.106,208.106,309.028,236.055,16.515,7.708,15.801,7.070,36.933,11.266,36.219,10.627,1,1,attack_maneuver,search
103.800,20353.385,11012.982,6465.642,28048.523,5218.136,7383.139,43.044,49.509,42.901,49.449,7824.075,7824.080,6465.642,7383.139,207.922,207.922,308.605,236.236,16.491,7.637,15.775,6.998,36.829,11.140,36.114,10.501,1,1,attack_maneuver,search
104.000,20295.847,11035.185,6465.975,28001.456,5222.491,7382.308,42.955,49.421,42.811,49.362,7823.367,7823.372,6465.975,7382.308,207.818,207.818,308.074,236.437,16.429,7.528,15.712,6.888,36.987,11.067,36.270,10.427,1,1,attack_maneuver,search
104.200,20238.399,11057.316,6466.473,27954.386,5226.790,7381.975,42.866,49.334,42.721,49.274,7823.104,7823.109,6466.473,7381.975,207.501,207.501,307.648,236.193,16.382,7.434,15.664,6.792,36.884,11.188,36.166,10.546,1,1,attack_maneuver,search
104.400,20181.014,11079.382,6467.038,27907.366,5231.096,7382.211,42.777,49.246,42.632,49.187,7823.261,7823.267,6467.038,7382.211,207.408,207.408,307.117,236.060,16.466,7.471,15.747,6.828,37.045,11.111,36.325,10.469,1,1,attack_maneuver,search
104.600,20123.720,11101.374,6467.769,27860.327,5235.400,7382.538,42.687,49.159,42.542,49.099,7823.504,7823.509,6467.769,7382.538,207.730,207.730,306.692,236.306,16.500,7.457,15.779,6.814,36.940,10.828,36.219,10.184,1,1,evasive_maneuver,search
104.800,20066.490,11123.300,6468.566,27813.232,5239.679,7382.633,42.598,49.071,42.452,49.011,7823.449,7823.455,6468.566,7382.633,207.975,207.975,306.161,236.595,16.802,7.712,16.080,7.067,37.104,10.826,36.382,10.181,1,1,evasive_maneuver,search
105.000,20009.355,11145.158,6469.458,27766.103,5243.929,7382.271,42.509,48.984,42.363,48.924,7823.045,7823.050,6469.458,7382.271,208.109,208.109,305.671,236.503,17.064,7.927,16.341,7.281,37.174,11.396,36.450,10.750,1,1,evasive_maneuver,search
105.200,19952.326,11167.000,6469.936,27719.033,5248.166,7381.593,42.421,48.896,42.273,48.836,7822.019,7822.025,6469.936,7381.593,208.380,208.380,304.947,236.181,17.034,7.849,16.310,7.202,37.623,11.797,36.898,11.150,1,1,evasive_maneuver,search
105.400,19895.443,11188.814,6470.107,27671.943,5252.421,7380.730,42.332,48.809,42.184,48.748,7820.622,7820.627,6470.107,7380.730,208.582,208.582,304.298,236.850,17.016,7.783,16.290,7.135,37.537,11.768,36.811,11.120,1,1,evasive_maneuver,search
105.600,19838.659,11210.616,6470.200,27624.722,5256.689,7379.782,42.243,48.721,42.095,48.660,7819.489,7819.495,6470.200,7379.782,208.356,208.356,304.050,237.336,17.106,7.824,16.379,7.175,37.417,11.750,36.690,11.100,1,1,evasive_maneuver,search
105.800,19781.911,11232.418,6470.274,27577.445,5260.955,7379.095,42.155,48.633,42.006,48.572,7818.934,7818.939,6470.274,7379.095,208.170,208.170,303.817,237.275,17.143,7.813,16.415,7.163,37.579,12.024,36.850,11.374,1,1,evasive_maneuver,search
