Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
77.400,26090.279,-463.708,7753.886,20182.361,823.424,3101.032,52.842,47.183,52.848,47.174,7843.710,7843.703,7753.886,3101.032,215.834,215.834,285.912,318.961,1.731,3.265,1.128,2.586,37.046,33.748,37.649,34.426,1,1,attack_maneuver,attack_maneuver
77.600,26044.013,-497.267,7751.754,20130.326,786.544,3102.159,52.753,47.088,52.759,47.079,7844.493,7844.486,7751.754,3102.159,215.873,215.873,286.060,319.079,1.807,3.335,1.203,2.655,36.699,33.889,37.302,34.569,1,1,attack_maneuver,attack_maneuver
77.800,25997.378,-530.338,7748.856,20078.308,749.709,3103.227,52.663,46.992,52.670,46.984,7845.188,7845.180,7748.856,3103.227,216.223,216.223,286.466,318.340,1.700,3.222,1.095,2.541,36.100,33.865,36.705,34.547,1,1,attack_maneuver,attack_maneuver
78.000,25950.501,-563.224,7745.323,20026.395,712.970,3104.272,52.573,46.897,52.580,46.889,7845.425,7845.418,7745.323,3104.272,216.416,216.416,287.322,317.745,1.903,3.419,1.297,2.736,35.263,33.913,35.869,34.595,1,1,attack_maneuver,attack_maneuver
78.200,25903.441,-596.176,7741.350,19974.605,676.302,3105.398,52.483,46.801,52.490,46.794,7845.256,7845.249,7741.350,3105.398,216.163,216.163,288.609,316.818,2.224,3.734,1.617,3.050,34.465,33.803,35.072,34.487,1,1,attack_maneuver,attack_maneuver
78.400,25856.218,-629.326,7736.994,19922.973,639.758,3106.788,52.393,46.706,52.401,46.700,7844.622,7844.615,7736.994,3106.788,216.123,216.123,289.988,315.991,2.089,3.594,1.481,2.908,34.208,33.956,34.815,34.642,1,1,attack_maneuver,attack_maneuver
78.600,25808.782,-662.569,7732.268,19871.449,603.323,3108.117,52.303,46.611,52.310,46.605,7843.465,7843.458,7732.268,3108.117,216.549,216.549,291.110,315.206,1.992,3.491,1.383,2.804,34.261,33.940,34.870,34.627,1,1,attack_maneuver,attack_maneuver
78.800,25761.023,-695.629,7727.281,19820.026,566.979,3109.413,52.212,46.516,52.220,46.510,7842.228,7842.221,7727.281,3109.413,216.655,216.655,291.821,314.649,2.115,3.608,1.505,2.920,34.286,34.001,34.896,34.689,1,1,attack_maneuver,attack_maneuver
79.000,25712.886,-728.339,7722.078,19768.722,530.698,3110.780,52.121,46.421,52.129,46.416,7841.460,7841.453,7722.078,3110.780,216.569,216.569,292.567,313.748,1.965,3.452,1.354,2.762,34.274,33.889,34.885,34.579,1,1,attack_maneuver,attack_maneuver
79.200,25664.486,-760.957,7716.571,19717.587,494.539,3112.345,52.029,46.327,52.038,46.322,7841.136,7841.130,7716.571,3112.345,216.494,216.494,293.743,312.789,1.623,3.104,1.011,2.413,34.139,34.089,34.751,34.780,1,1,attack_maneuver,attack_maneuver
79.400,25615.888,-793.666,7710.730,19666.599,458.509,3113.334,51.938,46.232,51.947,46.228,7841.212,7841.206,7710.730,3113.334,216.255,216.255,294.887,311.539,1.629,3.104,1.016,2.412,33.998,33.914,34.611,34.607,1,1,attack_maneuver,attack_maneuver
79.600,25566.995,-826.227,7704.651,19615.696,422.600,3114.103,51.846,46.138,51.856,46.134,7841.678,7841.672,7704.651,3114.103,216.010,216.010,295.623,311.625,2.040,3.510,1.426,2.816,33.897,34.010,34.511,34.704,1,1,attack_maneuver,attack_maneuver
79.800,25517.759,-858.474,7698.327,19564.728,386.703,3114.675,51.754,46.044,51.764,46.040,7842.399,7842.393,7698.327,3114.675,215.854,215.854,296.406,311.845,2.084,3.548,1.469,2.852,33.683,34.011,34.298,34.706,1,1,attack_maneuver,attack_maneuver
80.000,25468.288,-890.665,7691.683,19513.671,350.795,3115.084,51.662,45.950,51.672,45.946,7842.784,7842.778,7691.683,3115.084,216.087,216.087,297.610,312.393,1.862,3.319,1.246,2.622,33.321,34.078,33.937,34.775,1,1,attack_maneuver,attack_maneuver
80.200,25418.650,-923.013,7684.695,19462.602,314.904,3115.362,51.570,45.856,51.580,45.853,7842.440,7842.434,7684.695,3115.362,216.038,216.038,298.961,311.613,2.032,3.483,1.415,2.785,33.174,33.951,33.791,34.649,1,1,attack_maneuver,attack_maneuver
80.400,25368.814,-955.468,7677.370,19411.584,279.103,3115.767,51.477,45.761,51.488,45.759,7841.629,7841.623,7677.370,3115.767,215.698,215.698,300.244,311.824,2.190,3.635,1.572,2.936,33.339,34.139,33.958,34.839,1,1,attack_maneuver,attack_maneuver
80.600,25318.741,-987.941,7669.796,19360.560,243.346,3116.039,51.384,45.667,51.396,45.665,7840.530,7840.524,7669.796,3116.039,215.874,215.874,301.292,311.187,2.126,3.565,1.506,2.864,33.454,34.115,34.073,34.817,1,1,attack_maneuver,attack_maneuver
80.800,25268.368,-1020.256,7662.160,19309.616,207.684,3116.192,51.291,45.573,51.303,45.572,7839.225,7839.219,7662.160,3116.192,216.295,216.295,301.976,310.691,2.032,3.465,1.411,2.762,33.460,34.169,34.081,34.872,1,1,attack_maneuver,attack_maneuver
81.000,25217.667,-1052.289,7654.485,19258.768,172.102,3116.237,51.198,45.479,51.210,45.478,7838.117,7838.111,7654.485,3116.237,216.267,216.267,302.716,309.826,1.928,3.355,1.306,2.651,33.431,34.030,34.053,34.735,1,1,attack_maneuver,attack_maneuver
81.200,25166.727,-1084.245,7646.580,19207.973,136.597,3116.423,51.104,45.385,51.117,45.385,7837.655,7837.649,7646.580,3116.423,215.994,215.994,303.857,310.076,1.685,3.106,1.062,2.400,33.258,34.216,33.881,34.922,1,1,attack_maneuver,attack_maneuver
81.400,25115.593,-1116.268,7638.378,19157.177,101.136,3116.519,51.011,45.292,51.024,45.291,7837.653,7837.648,7638.378,3116.519,215.969,215.969,304.954,309.256,1.334,2.748,0.709,2.041,33.077,34.069,33.701,34.776,1,1,attack_maneuver,attack_maneuver
81.600,25064.187,-1148.154,7630.006,19106.409,65.792,3116.726,50.917,45.198,50.930,45.198,7837.881,7837.876,7630.006,3116.726,215.952,215.952,305.678,309.505,1.227,2.635,0.602,1.927,32.920,34.277,33.545,34.985,1,1,attack_maneuver,attack_maneuver
81.800,25012.472,-1179.753,7621.451,19055.546,30.446,3116.777,50.822,45.104,50.836,45.105,7838.340,7838.334,7621.451,3116.777,215.770,215.770,306.454,309.906,1.523,2.925,0.897,2.215,32.602,34.234,33.228,34.944,1,1,attack_maneuver,attack_maneuver
82.000,24960.537,-1211.289,7612.597,19004.572,-4.920,3116.683,50.728,45.011,50.742,45.012,7838.916,7838.911,7612.597,3116.683,215.624,215.624,307.617,310.528,1.349,2.744,0.722,2.033,32.162,34.299,32.789,35.010,1,1,attack_maneuver,attack_maneuver
82.200,24908.428,-1242.930,7603.403,18953.568,-40.279,3116.422,50.633,44.917,50.648,44.918,7839.054,7839.049,7603.403,3116.422,215.758,215.758,308.895,310.006,0.927,2.315,0.298,1.603,32.016,34.260,32.645,34.973,1,1,attack_maneuver,attack_maneuver
82.400,24856.098,-1274.585,7593.924,18902.640,-75.565,3116.095,50.539,44.823,50.553,44.825,7838.560,7838.556,7593.924,3116.095,215.666,215.666,309.928,309.591,1.024,2.406,0.394,1.691,32.057,34.308,32.687,35.023,1,1,attack_maneuver,attack_maneuver
82.600,24803.472,-1306.031,7584.279,18851.805,-110.799,3115.815,50.444,44.730,50.459,44.732,7837.858,7837.854,7584.279,3115.815,215.795,215.795,310.628,308.814,1.042,2.417,0.411,1.701,32.013,34.165,32.644,34.881,1,1,attack_maneuver,attack_maneuver
82.800,24750.533,-1337.155,7574.430,18801.104,-145.915,3115.913,50.348,44.636,50.364,44.639,7837.083,7837.079,7574.430,3115.913,216.152,216.152,311.395,308.060,0.918,2.286,0.286,1.569,31.689,34.232,32.321,34.950,1,1,attack_maneuver,attack_maneuver
83.000,24697.373,-1368.191,7564.273,18750.496,-180.904,3116.529,50.253,44.543,50.268,44.546,7836.587,7836.583,7564.273,3116.529,216.031,216.031,312.548,307.097,0.787,2.148,0.153,1.429,31.240,34.092,31.873,34.811,1,1,attack_maneuver,attack_maneuver
83.200,24644.034,-1399.310,7553.778,18699.916,-215.749,3117.684,50.157,44.450,50.173,44.453,7836.780,7836.776,7553.778,3117.684,215.646,215.646,313.823,307.397,0.707,2.061,0.072,1.341,31.101,34.324,31.736,35.045,1,1,attack_maneuver,attack_maneuver
83.400,24590.486,-1430.462,7542.970,18649.243,-250.591,3118.754,50.061,44.356,50.078,44.360,7837.359,7837.355,7542.970,3118.754,215.696,215.696,315.031,307.619,0.509,1.857,-0.127,1.135,31.294,34.475,31.930,35.196,1,1,attack_maneuver,attack_maneuver
83.600,24536.698,-1461.585,7531.955,18598.530,-285.474,3119.087,49.965,44.263,49.982,44.267,7838.014,7838.010,7531.955,3119.087,215.807,215.807,316.020,307.962,0.391,1.732,-0.245,1.009,31.397,34.594,32.034,35.317,1,1,attack_maneuver,attack_maneuver
83.800,24482.627,-1492.540,7520.922,18547.831,-320.347,3118.837,49.869,44.170,49.886,44.175,7838.727,7838.723,7520.922,3118.837,215.669,215.669,316.668,307.208,0.679,2.012,0.041,1.287,31.368,34.399,32.006,35.124,1,1,attack_maneuver,attack_maneuver
84.000,24428.250,-1523.206,7509.883,18497.178,-355.142,3118.507,49.772,44.077,49.790,44.082,7839.401,7839.397,7509.883,3118.507,215.491,215.491,317.383,307.499,0.576,1.902,-0.064,1.175,31.273,34.570,31.912,35.297,1,1,attack_maneuver,attack_maneuver
84.200,24373.643,-1553.769,7498.631,18446.491,-389.926,3117.934,49.675,43.984,49.693,43.989,7839.504,7839.501,7498.631,3117.934,215.597,215.597,318.491,307.282,0.224,1.543,-0.416,0.815,31.057,34.507,31.698,35.235,1,1,attack_maneuver,attack_maneuver
84.400,24318.843,-1584.364,7487.104,18395.755,-424.706,3117.173,49.578,43.891,49.596,43.897,7838.878,7838.875,7487.104,3117.173,215.503,215.503,319.548,307.945,0.343,1.654,-0.299,0.924,30.864,34.558,31.505,35.288,1,1,attack_maneuver,attack_maneuver
84.600,24263.778,-1614.789,7475.445,18344.970,-459.499,3116.259,49.481,43.798,49.500,43.804,7837.959,7837.956,7475.445,3116.259,215.634,215.634,320.226,307.592,0.345,1.648,-0.298,0.917,30.678,34.385,31.321,35.116,1,1,attack_maneuver,attack_maneuver
84.800,24208.418,-1644.889,7463.638,18294.169,-494.235,3115.453,49.383,43.704,49.402,43.711,7836.889,7836.886,7463.638,3115.453,216.035,216.035,320.958,308.012,0.091,1.386,-0.554,0.653,30.326,34.576,30.970,35.309,1,1,attack_maneuver,attack_maneuver
85.000,24152.845,-1674.889,7451.549,18243.315,-528.960,3114.489,49.286,43.611,49.305,43.618,7836.032,7836.029,7451.549,3114.489,215.987,215.987,322.096,307.839,-0.143,1.144,-0.788,0.410,29.888,34.523,30.534,35.257,1,1,attack_maneuver,attack_maneuver
85.200,24097.097,-1704.960,7439.131,18192.407,-563.680,3113.377,49.188,43.518,49.207,43.526,7835.827,7835.824,7439.131,3113.377,215.704,215.704,323.357,308.510,-0.334,0.945,-0.981,0.209,29.793,34.578,30.440,35.314,1,1,attack_maneuver,attack_maneuver
85.400,24041.127,-1735.012,7426.466,18141.450,-598.411,3112.133,49.090,43.425,49.110,43.433,7836.079,7836.076,7426.466,3112.133,215.669,215.669,324.353,308.162,-0.583,0.687,-1.231,-0.050,29.810,34.410,30.458,35.148,1,1,attack_maneuver,attack_maneuver
85.600,23984.863,-1764.826,7413.717,18090.471,-633.068,3111.127,48.991,43.332,49.012,43.340,7836.570,7836.567,7413.717,3111.127,215.627,215.627,324.981,308.525,-0.522,0.740,-1.171,0.001,29.777,34.336,30.426,35.075,1,1,attack_maneuver,attack_maneuver
85.800,23928.294,-1794.295,7400.881,18039.402,-667.658,3110.524,48.893,43.239,48.914,43.248,7837.304,7837.301,7400.881,3110.524,215.425,215.425,325.730,308.259,-0.059,1.194,-0.710,0.453,29.579,34.277,30.230,35.018,1,1,attack_maneuver,attack_maneuver
86.000,23871.505,-1823.659,7387.809,17988.267,-702.204,3110.185,48.794,43.146,48.815,43.155,7838.167,7838.165,7387.809,3110.185,215.261,215.261,326.871,308.913,-0.075,1.168,-0.727,0.426,29.365,34.366,30.017,35.108,1,1,attack_maneuver,attack_maneuver
86.200,23814.516,-1853.031,7374.480,17937.092,-736.747,3109.877,48.695,43.052,48.717,43.062,7838.583,7838.581,7374.480,3109.877,215.460,215.460,327.888,308.425,-0.467,0.768,-1.120,0.024,29.220,34.342,29.873,35.086,1,1,attack_maneuver,attack_maneuver
86.400,23757.252,-1882.184,7361.051,17885.994,-771.227,3109.597,48.596,42.959,48.618,42.969,7838.174,7838.172,7361.051,3109.597,215.380,215.380,328.515,308.033,-0.372,0.854,-1.027,0.108,29.104,34.411,29.759,35.156,1,1,attack_maneuver,attack_maneuver
86.600,23699.699,-1911.000,7347.523,17834.916,-805.719,3109.405,48.496,42.866,48.519,42.877,7837.130,7837.128,7347.523,3109.405,215.281,215.281,329.268,308.212,-0.363,0.853,-1.019,0.106,28.837,34.210,29.492,34.957,1,1,attack_maneuver,attack_maneuver
86.800,23641.933,-1939.718,7333.756,17783.824,-840.202,3109.524,48.397,42.773,48.419,42.784,7835.496,7835.494,7333.756,3109.524,215.715,215.715,330.413,308.252,-0.543,0.663,-1.201,-0.086,28.593,34.482,29.251,35.231,1,1,attack_maneuver,attack_maneuver
87.000,23583.970,-1968.440,7319.737,17732.729,-874.674,3109.114,48.297,42.679,48.320,42.691,7833.717,7833.715,7319.737,3109.114,215.771,215.771,331.416,307.937,-0.769,0.427,-1.427,-0.323,28.445,34.628,29.103,35.378,1,1,attack_maneuver,attack_maneuver
87.200,23525.733,-1996.925,7305.621,17681.750,-909.056,3108.004,48.197,42.586,48.220,42.598,7832.579,7832.577,7305.621,3108.004,215.147,215.147,332.018,307.064,-0.853,0.333,-1.513,-0.419,28.289,35.465,28.949,36.217,1,1,attack_maneuver,attack_maneuver
87.400,23467.206,-2025.021,7291.391,17630.973,-943.373,3106.137,48.096,42.494,48.120,42.507,7832.593,7832.592,7291.391,3106.137,214.194,214.194,332.688,306.061,-0.795,0.381,-1.456,-0.373,27.941,37.082,28.602,37.836,1,1,attack_maneuver,attack_maneuver
87.600,23408.469,-2052.972,7276.912,17580.395,-977.580,3103.591,47.996,42.402,48.020,42.415,7833.437,7833.436,7276.912,3103.591,213.617,213.617,333.783,305.090,-0.962,0.203,-1.624,-0.552,27.571,37.300,28.234,38.055,1,1,attack_maneuver,attack_maneuver
87.800,23349.550,-2080.958,7262.137,17529.678,-1011.213,3100.513,47.896,42.310,47.920,42.324,7834.643,7834.641,7262.137,3100.513,213.630,213.630,335.001,304.314,-1.239,-0.084,-1.903,-0.841,27.577,36.163,28.241,36.920,1,1,attack_maneuver,attack_maneuver
88.000,23290.407,-2108.905,7247.182,17478.588,-1044.008,3096.766,47.795,42.218,47.820,42.232,7835.753,7835.752,7247.182,3096.766,213.828,213.828,335.929,304.095,-1.511,-0.364,-2.176,-1.123,27.565,35.238,28.230,35.996,1,1,attack_maneuver,attack_maneuver
88.200,23230.984,-2136.621,7232.267,17427.284,-1076.478,3092.442,47.695,42.126,47.720,42.140,7836.581,7836.580,7232.267,3092.442,213.912,213.912,336.457,304.747,-1.461,-0.323,-2.127,-1.083,27.524,34.418,28.191,35.178,1,1,attack_maneuver,attack_maneuver
88.400,23171.271,-2163.997,7217.407,17375.833,-1108.966,3087.694,47.593,42.034,47.619,42.049,7837.071,7837.070,7217.407,3087.694,213.719,213.719,337.113,305.462,-1.030,0.099,-1.698,-0.663,27.432,33.746,28.101,34.507,1,1,attack_maneuver,attack_maneuver
88.600,23111.322,-2191.170,7202.463,17324.007,-1140.965,3082.928,47.492,41.941,47.518,41.956,7837.061,7837.060,7202.463,3082.928,213.533,213.533,337.763,305.394,-0.840,0.280,-1.510,-0.484,27.078,33.259,27.748,34.022,1,1,attack_maneuver,attack_maneuver
88.800,23051.105,-2218.009,7187.467,17271.756,-1172.255,3078.115,47.390,41.848,47.417,41.863,7836.217,7836.216,7187.467,3078.115,213.687,213.687,338.431,305.693,-0.923,0.189,-1.594,-0.577,26.829,32.750,27.500,33.516,1,1,attack_maneuver,attack_maneuver
89.000,22990.687,-2244.735,7172.274,17219.244,-1203.353,3073.013,47.289,41.754,47.315,41.770,7834.794,7834.794,7172.274,3073.013,213.817,213.817,339.522,306.876,-1.005,0.099,-1.678,-0.668,26.626,32.256,27.299,33.023,1,1,attack_maneuver,attack_maneuver
89.200,22930.081,-2271.460,7156.856,17166.531,-1234.639,3067.502,47.187,41.661,47.214,41.677,7833.466,7833.466,7156.856,3067.502,213.702,213.702,340.470,308.567,-1.073,0.022,-1.747,-0.746,26.440,32.106,27.114,32.875,1,1,attack_maneuver,attack_maneuver
89.400,22869.215,-2297.947,7141.414,17113.557,-1266.032,3061.753,47.085,41.567,47.112,41.584,7832.524,7832.524,7141.414,3061.753,213.682,213.682,340.986,309.744,-1.152,-0.065,-1.827,-0.835,26.314,31.935,26.990,32.705,1,1,attack_maneuver,attack_maneuver
89.600,22808.079,-2324.066,7125.967,17060.276,-1297.333,3056.097,46.982,41.473,47.010,41.490,7831.910,7831.910,7125.967,3056.097,213.642,213.642,341.633,310.927,-1.252,-0.175,-1.929,-0.947,26.094,32.093,26.771,32.865,1,1,attack_maneuver,attack_maneuver
89.800,22746.743,-2350.066,7110.335,17006.750,-1328.764,3050.177,46.880,41.379,46.907,41.397,7831.659,7831.658,7110.335,3050.177,213.427,213.427,342.707,312.599,-1.169,-0.101,-1.847,-0.875,25.926,32.262,26.604,33.036,1,1,attack_maneuver,attack_maneuver
90.000,22685.218,-2376.058,7094.499,16952.988,-1360.346,3044.080,46.777,41.284,46.805,41.303,7831.788,7831.788,7094.499,3044.080,213.194,213.194,343.624,313.765,-0.740,0.318,-1.420,-0.458,25.747,32.127,26.426,32.902,1,1,attack_maneuver,attack_maneuver
90.200,22623.436,-2401.813,7078.679,16899.027,-1391.968,3038.339,46.674,41.190,46.703,41.209,7832.172,7832.172,7078.679,3038.339,213.047,213.047,344.104,314.187,-0.759,0.288,-1.440,-0.489,25.630,32.065,26.311,32.842,1,1,attack_maneuver,attack_maneuver
90.400,22561.388,-2427.203,7062.900,16844.817,-1423.387,3033.128,46.571,41.095,46.600,41.115,7832.225,7832.225,7062.900,3033.128,213.297,213.297,344.721,314.694,-1.145,-0.108,-1.827,-0.887,25.448,32.177,26.130,32.956,1,1,attack_maneuver,attack_maneuver
90.600,22499.144,-2452.474,7046.960,16790.368,-1454.755,3027.923,46.467,41.000,46.497,41.020,7831.540,7831.540,7046.960,3027.923,213.299,213.299,345.779,315.953,-1.064,-0.038,-1.748,-0.819,25.318,32.215,26.002,32.996,1,1,attack_maneuver,attack_maneuver
90.800,22436.712,-2477.742,7030.833,16735.706,-1486.251,3022.490,46.364,40.905,46.394,40.925,7830.295,7830.295,7030.833,3022.490,213.259,213.259,346.682,317.104,-1.128,-0.112,-1.813,-0.895,25.124,32.031,25.809,32.814,1,1,attack_maneuver,attack_maneuver
91.000,22374.032,-2502.794,7014.764,16680.859,-1517.774,3017.321,46.260,40.810,46.290,40.830,7828.499,7828.499,7014.764,3017.321,213.673,213.673,347.135,317.495,-1.439,-0.434,-2.126,-1.219,25.011,31.944,25.698,32.728,1,1,attack_maneuver,attack_maneuver
91.200,22311.092,-2527.502,6998.792,16625.771,-1549.069,3012.612,46.156,40.714,46.186,40.735,7826.578,7826.579,6998.792,3012.612,213.738,213.738,347.724,317.964,-1.721,-0.728,-2.409,-1.514,24.881,31.964,25.569,32.751,1,1,attack_maneuver,attack_maneuver
91.400,22247.933,-2551.998,6982.772,16570.450,-1580.295,3007.887,46.052,40.618,46.082,40.640,7825.301,7825.302,6982.772,3007.887,213.120,213.120,348.297,319.151,-1.749,-0.767,-2.439,-1.556,24.492,31.941,25.182,32.730,1,1,attack_maneuver,attack_maneuver
91.600,22184.510,-2576.047,6966.800,16514.922,-1611.634,3002.951,45.947,40.522,45.978,40.544,7825.167,7825.167,6966.800,3002.951,212.187,212.187,348.548,320.220,-1.621,-0.652,-2.313,-1.442,24.093,31.751,24.784,32.542,1,1,attack_maneuver,attack_maneuver
91.800,22120.866,-2599.634,6950.729,16459.207,-1642.959,2998.279,45.843,40.427,45.874,40.449,7825.845,7825.846,6950.729,2998.279,211.637,211.637,349.056,320.555,-1.881,-0.925,-2.574,-1.718,23.539,31.657,24.232,32.449,1,1,attack_maneuver,attack_maneuver
92.000,22057.051,-2623.054,6934.420,16403.243,-1674.003,2994.030,45.738,40.331,45.770,40.354,7826.872,7826.872,6934.420,2994.030,211.660,211.660,350.066,320.975,-2.284,-1.341,-2.978,-2.135,23.108,31.603,23.803,32.397,1,1,attack_maneuver,attack_maneuver
92.200,21993.064,-2646.484,6917.835,16347.046,-1704.948,2989.753,45.634,40.235,45.666,40.258,7827.813,7827.814,6917.835,2989.753,211.858,211.858,351.228,322.088,-2.586,-1.656,-3.283,-2.452,23.151,31.526,23.847,32.322,1,1,attack_maneuver,attack_maneuver
92.400,21928.859,-2669.851,6901.130,16290.644,-1735.983,2985.288,45.529,40.138,45.561,40.162,7828.431,7828.432,6901.130,2985.288,212.141,212.141,352.060,323.078,-2.629,-1.712,-3.326,-2.509,23.089,31.336,23.787,32.134,1,1,attack_maneuver,attack_maneuver
92.600,21864.393,-2692.971,6884.582,16234.051,-1767.036,2980.906,45.424,40.042,45.456,40.066,7828.547,7828.548,6884.582,2980.906,212.191,212.191,352.440,324.065,-2.129,-1.225,-2.828,-2.025,23.043,31.473,23.743,32.272,1,1,attack_maneuver,attack_maneuver
92.800,21799.670,-2715.729,6868.229,16177.259,-1798.206,2976.297,45.318,39.945,45.351,39.970,7828.206,7828.207,6868.229,2976.297,211.884,211.884,352.957,325.379,-1.523,-0.634,-2.224,-1.435,23.046,31.604,23.747,32.406,1,1,attack_maneuver,attack_maneuver
93.000,21734.731,-2738.265,6851.898,16120.309,-1829.532,2971.628,45.213,39.848,45.246,39.874,7827.282,7827.283,6851.898,2971.628,211.850,211.850,353.465,326.150,-1.527,-0.653,-2.230,-1.457,22.706,31.464,23.409,32.268,1,1,attack_maneuver,attack_maneuver
93.200,21669.545,-2760.396,6835.705,16063.319,-1861.025,2967.372,45.107,39.751,45.140,39.777,7825.718,7825.719,6835.705,2967.372,212.250,212.250,353.747,326.272,-1.615,-0.756,-2.319,-1.562,22.414,31.457,23.118,32.263,1,1,attack_maneuver,attack_maneuver
93.400,21604.139,-2782.128,6819.516,16006.235,-1892.446,2963.723,45.000,39.654,45.035,39.680,7823.955,7823.957,6819.516,2963.723,212.396,212.396,354.319,326.479,-1.484,-0.642,-2.190,-1.449,22.071,31.606,22.777,32.414,1,1,attack_maneuver,attack_maneuver
93.600,21538.558,-2803.731,6803.149,15948.989,-1923.819,2960.202,44.894,39.557,44.929,39.583,7822.561,7822.562,6803.149,2960.202,212.427,212.427,355.353,327.360,-1.556,-0.730,-2.264,-1.539,21.896,31.701,22.603,32.510,1,1,attack_maneuver,attack_maneuver
93.800,21472.794,-2825.315,6786.600,15891.600,-1955.307,2956.584,44.788,39.459,44.822,39.486,7821.554,7821.556,6786.600,2956.584,212.498,212.498,356.213,328.114,-1.829,-1.018,-2.538,-1.830,21.686,31.596,22.395,32.407,1,1,attack_maneuver,attack_maneuver
94.000,21406.793,-2846.639,6770.141,15834.184,-1986.952,2953.313,44.681,39.362,44.716,39.390,7821.096,7821.098,6770.141,2953.313,212.109,212.109,356.582,328.185,-1.951,-1.158,-2.661,-1.971,21.576,31.606,22.287,32.419,1,1,attack_maneuver,attack_maneuver
94.200,21340.554,-2867.566,6753.820,15776.696,-2018.515,2950.629,44.574,39.265,44.609,39.293,7821.329,7821.331,6753.820,2950.629,211.568,211.568,357.091,328.323,-1.567,-0.792,-2.279,-1.607,21.461,31.738,22.173,32.554,1,1,attack_maneuver,attack_maneuver
94.400,21274.110,-2888.243,6737.491,15719.057,-2050.016,2948.083,44.467,39.167,44.503,39.196,7822.267,7822.269,6737.491,2948.083,210.978,210.978,357.578,329.116,-1.156,-0.399,-1.870,-1.216,21.069,31.826,21.783,32.643,1,1,attack_maneuver,attack_maneuver
94.600,21207.431,-2908.421,6721.263,15661.288,-2081.626,2945.460,44.360,39.070,44.396,39.099,7823.601,7823.603,6721.263,2945.460,210.606,210.606,357.726,329.798,-1.666,-0.928,-2.382,-1.748,20.674,31.727,21.390,32.547,1,1,attack_maneuver,attack_maneuver
94.800,21140.563,-2928.089,6704.979,15603.511,-2113.386,2943.194,44.253,38.973,44.289,39.003,7824.680,7824.682,6704.979,2943.194,210.616,210.616,358.147,329.798,-2.799,-2.080,-3.516,-2.902,20.138,31.742,20.856,32.563,1,1,attack_maneuver,attack_maneuver
95.000,21073.538,-2947.557,6688.483,15545.682,-2145.053,2941.528,44.145,38.876,44.182,38.906,7825.023,7825.025,6688.483,2941.528,210.608,210.608,359.105,329.862,-3.431,-2.733,-4.151,-3.557,19.754,31.875,20.473,32.698,1,1,attack_maneuver,attack_maneuver
95.200,21006.340,-2967.018,6671.741,15487.715,-2176.648,2940.015,44.038,38.778,44.075,38.809,7824.660,7824.662,6671.741,2940.015,210.469,210.469,360.223,330.589,-3.265,-2.587,-3.986,-3.412,19.857,31.966,20.578,32.792,1,1,attack_maneuver,attack_maneuver
95.400,20938.932,-2986.419,6654.931,15429.629,-2208.348,2938.438,43.930,38.680,43.968,38.712,7823.946,7823.949,6654.931,2938.438,210.473,210.473,360.988,331.205,-2.853,-2.196,-3.576,-3.023,19.742,31.870,20.465,32.698,1,1,attack_maneuver,attack_maneuver
95.600,20871.308,-3005.688,6638.243,15371.555,-2240.196,2937.233,43.822,38.583,43.860,38.615,7823.506,7823.508,6638.243,2937.233,210.444,210.444,361.803,331.134,-2.658,-2.022,-3.383,-2.851,20.008,31.888,20.733,32.718,1,1,attack_maneuver,attack_maneuver
95.800,20803.509,-3024.969,6621.481,15313.451,-2271.940,2936.645,43.714,38.485,43.752,38.518,7823.421,7823.424,6621.481,2936.645,210.506,210.506,362.626,331.124,-2.765,-2.149,-3.491,-2.981,19.811,32.026,20.537,32.858,1,1,attack_maneuver,attack_maneuver
96.000,20735.526,-3044.194,6604.769,15255.240,-2303.615,2936.095,43.606,38.388,43.645,38.421,7823.836,7823.839,6604.769,2936.095,210.105,210.105,363.470,331.695,-2.841,-2.246,-3.569,-3.080,20.069,32.254,20.797,33.087,1,1,attack_maneuver,attack_maneuver
96.200,20667.381,-3063.458,6587.938,15196.942,-2335.330,2934.623,43.498,38.290,43.537,38.324,7824.914,7824.917,6587.938,2934.623,209.538,209.538,364.304,332.038,-2.441,-1.868,-3.171,-2.704,19.848,32.097,20.578,32.933,1,1,attack_maneuver,attack_maneuver
96.400,20599.044,-3082.607,6571.277,15138.674,-2367.144,2933.084,43.390,38.193,43.429,38.227,7826.676,7826.679,6571.277,2933.084,208.921,208.921,364.597,331.901,-2.023,-1.471,-2.755,-2.309,19.792,32.355,20.523,33.193,1,1,attack_maneuver,attack_maneuver
