Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
128.600,17904.162,1537.634,7643.524,17730.505,665.214,6612.531,34.053,33.854,33.944,33.771,7818.065,7785.264,7643.524,6612.531,199.485,206.683,262.420,281.932,31.575,30.120,-24.128,-25.598,33.403,170.722,35.223,172.558,1,1,escape,escape
128.800,17859.629,1509.838,7644.374,17786.911,662.418,6613.370,33.971,33.874,33.860,33.790,7817.046,7784.138,7644.374,6613.370,198.963,207.107,262.551,282.929,33.138,31.714,-24.417,-25.850,36.655,173.644,38.535,175.534,1,1,escape,escape
129.000,17816.002,1480.651,7645.190,17843.523,659.550,6613.979,33.891,33.895,33.777,33.808,7816.717,7782.835,7645.190,6613.979,198.251,207.352,262.461,283.965,34.582,33.193,-24.981,-26.374,39.720,175.776,41.662,177.721,1,1,escape,escape
129.200,17773.361,1450.047,7645.614,17900.337,656.827,6613.888,33.812,33.917,33.695,33.827,7817.400,7781.770,7645.614,6613.888,197.002,207.477,262.455,284.821,35.840,34.488,-25.926,-27.276,42.254,176.619,44.258,178.622,1,1,escape,escape
129.400,17731.768,1418.059,7645.255,17957.292,654.217,6612.793,33.735,33.939,33.615,33.846,7819.336,7780.965,7645.255,6612.793,195.499,207.518,262.213,285.377,37.113,35.800,-27.333,-28.638,44.307,176.174,46.375,178.234,1,1,escape,escape
129.600,17691.501,1384.590,7643.745,18014.289,651.626,6610.990,33.659,33.963,33.535,33.866,7822.419,7780.493,7643.745,6610.990,194.040,207.331,261.695,285.399,38.770,37.500,-29.209,-30.465,46.490,175.704,48.624,177.823,1,1,escape,escape
129.800,17652.639,1349.685,7641.113,18071.316,649.065,6608.800,33.586,33.988,33.458,33.885,7826.426,7780.379,7641.113,6608.800,192.633,207.059,261.381,285.983,41.000,39.775,-31.494,-32.698,48.825,175.686,51.027,177.866,1,1,escape,escape
130.000,17615.211,1313.407,7637.536,18128.429,646.553,6606.502,33.516,34.013,33.382,33.905,7831.129,7780.608,7637.536,6606.502,191.274,206.527,261.131,286.044,43.759,42.582,-33.960,-35.109,51.190,175.430,53.462,177.673,1,1,escape,escape
130.200,17579.291,1275.778,7633.213,18185.582,644.055,6604.687,33.447,34.040,33.308,33.926,7836.321,7781.237,7633.213,6604.687,189.946,205.901,260.919,286.394,46.819,45.692,-36.395,-37.486,53.580,175.588,55.926,177.898,1,1,escape,escape
130.400,17544.925,1236.835,7628.378,18242.807,641.606,6603.313,33.382,34.068,33.237,33.947,7841.818,7782.207,7628.378,6603.313,188.596,205.221,260.751,286.487,50.021,48.946,-38.719,-39.750,55.972,175.608,58.394,177.986,1,1,escape,escape
130.600,17512.129,1196.630,7623.290,18300.024,639.271,6602.390,33.319,34.097,33.167,33.969,7847.457,7783.512,7623.290,6602.390,187.255,204.401,260.622,286.120,53.223,52.204,-40.731,-41.698,58.302,175.354,60.804,177.803,1,1,escape,escape
130.800,17480.824,1155.264,7618.193,18357.169,637.018,6601.855,33.259,34.128,33.100,33.991,7853.087,7785.177,7618.193,6601.855,185.925,203.494,260.740,285.926,56.305,55.343,-42.501,-43.402,60.605,175.490,63.190,178.014,1,1,escape,escape
131.000,17450.816,1112.886,7613.128,18414.303,634.801,6601.072,33.201,34.159,33.035,34.014,7858.563,7787.210,7613.128,6601.072,184.615,202.557,260.956,285.775,59.200,58.298,-44.172,-45.004,62.826,175.218,65.497,177.818,1,1,escape,escape
131.200,17422.224,1069.511,7608.099,18471.428,632.587,6599.962,33.146,34.192,32.972,34.038,7863.732,7789.597,7608.099,6599.962,183.337,201.617,260.995,286.163,61.900,61.060,-45.821,-46.581,64.929,175.492,67.688,178.172,1,1,escape,escape
131.400,17395.175,1025.159,7603.042,18528.634,630.409,6598.659,33.094,34.226,32.911,34.063,7868.442,7792.316,7603.042,6598.659,182.108,200.684,260.980,286.337,64.423,63.646,-47.481,-48.168,67.019,175.405,69.869,178.165,1,1,escape,escape
131.600,17369.812,979.858,7597.864,18585.830,628.269,6597.598,33.044,34.262,32.853,34.088,7872.550,7795.339,7597.864,6597.598,181.122,199.761,260.732,286.145,66.858,66.146,-49.162,-49.773,69.084,175.369,72.029,178.213,1,1,escape,escape
131.800,17346.427,933.601,7592.621,18643.051,626.129,6596.837,32.998,34.298,32.798,34.114,7876.062,7798.637,7592.621,6596.837,180.496,198.846,260.313,286.609,69.324,68.679,-50.861,-51.395,71.132,175.512,74.174,178.442,1,1,escape,escape
132.000,17324.925,886.489,7587.462,18700.404,623.996,6596.086,32.954,34.335,32.746,34.141,7879.086,7802.184,7587.462,6596.086,179.945,197.938,260.231,287.379,71.723,71.147,-52.574,-53.028,73.323,175.545,76.463,178.562,1,1,escape,escape
132.200,17305.037,838.651,7582.367,18757.861,621.885,6595.212,32.912,34.374,32.696,34.169,7881.720,7805.951,7582.367,6595.212,179.141,197.036,260.329,287.634,73.903,73.397,-54.295,-54.666,75.566,175.554,78.807,178.660,1,1,escape,escape
132.400,17286.829,790.142,7577.272,18815.352,619.826,6594.267,32.874,34.413,32.648,34.198,7884.062,7809.914,7577.272,6594.267,177.971,196.139,260.330,287.647,75.842,75.407,-56.018,-56.306,77.765,175.387,81.108,178.584,1,1,escape,escape
132.600,17270.449,741.015,7572.076,18872.841,617.816,6593.413,32.838,34.454,32.604,34.228,7886.108,7814.047,7572.076,6593.413,176.732,195.246,260.091,287.736,77.687,77.325,-57.741,-57.944,79.919,175.592,83.366,178.881,1,1,escape,escape
132.800,17256.197,691.316,7566.823,18930.354,615.863,6592.670,32.807,34.497,32.563,34.258,7887.746,7818.327,7566.823,6592.670,175.777,194.360,259.665,287.694,79.633,79.345,-59.462,-59.578,82.037,175.476,85.591,178.859,1,1,escape,escape
133.000,17243.973,641.129,7561.652,18987.850,613.942,6592.221,32.778,34.540,32.524,34.290,7888.935,7822.731,7561.652,6592.221,175.234,193.480,259.570,287.693,81.771,81.558,-61.180,-61.207,84.287,175.618,87.949,179.096,1,1,escape,escape
133.200,17233.489,590.533,7556.534,19045.368,612.060,6591.923,32.752,34.585,32.489,34.322,7889.739,7827.236,7556.534,6591.923,174.847,192.608,259.661,287.763,83.967,83.831,-62.892,-62.831,86.587,175.609,90.359,179.183,1,1,escape,escape
133.400,17224.793,539.595,7551.394,19102.889,610.222,6591.544,32.729,34.630,32.456,34.355,7890.253,7831.820,7551.394,6591.544,174.217,191.744,259.662,287.633,85.995,85.935,-64.599,-64.447,88.839,175.104,92.722,178.775,1,1,escape,escape
133.600,17218.021,488.396,7546.122,19160.361,608.396,6590.876,32.708,34.677,32.427,34.389,7890.591,7836.463,7546.122,6590.876,173.229,190.889,259.427,287.575,87.795,87.813,-66.300,-66.056,91.043,175.294,95.038,179.063,1,1,escape,escape
133.800,17213.462,437.042,7540.748,19217.847,606.610,6590.119,32.692,34.725,32.400,34.424,7890.775,7841.145,7540.748,6590.119,172.172,190.044,258.999,287.514,89.519,89.614,-67.993,-67.657,93.208,175.082,97.316,178.950,1,1,escape,escape
134.000,17211.009,385.598,7535.406,19275.311,604.833,6589.610,32.679,34.775,32.377,34.459,7890.698,7845.846,7535.406,6589.610,171.347,189.210,258.901,287.511,91.363,91.537,-69.679,-69.250,95.500,175.223,99.723,179.190,1,1,escape,escape
134.200,17210.363,334.088,7530.073,19332.800,603.080,6589.247,32.669,34.825,32.357,34.496,7890.294,7850.549,7530.073,6589.247,170.909,188.387,258.996,287.648,93.409,93.660,-71.356,-70.835,97.846,175.295,102.183,179.363,1,1,escape,escape
134.400,17211.620,282.602,7524.685,19390.284,601.389,6589.092,32.662,34.877,32.339,34.533,7889.598,7855.234,7524.685,6589.092,170.631,187.576,258.775,287.322,95.518,95.847,-73.024,-72.410,100.076,175.131,104.530,179.299,1,1,escape,escape
134.600,17215.064,231.292,7519.316,19447.692,599.744,6589.118,32.657,34.930,32.325,34.571,7888.703,7859.886,7519.316,6589.118,170.094,186.778,258.352,287.077,97.443,97.850,-74.684,-73.976,102.233,175.267,106.802,179.536,1,1,escape,escape
134.800,17220.572,180.201,7514.107,19505.058,598.126,6588.773,32.656,34.983,32.314,34.611,7887.749,7864.487,7514.107,6588.773,169.257,185.993,258.255,286.719,99.126,99.612,-76.333,-75.532,104.504,174.976,109.191,179.348,1,1,escape,escape
135.000,17227.847,129.309,7509.026,19562.360,596.513,6588.064,32.659,35.038,32.306,34.651,7886.772,7869.022,7509.026,6588.064,168.400,185.223,258.333,286.726,100.761,101.324,-77.973,-77.079,106.815,175.151,111.619,179.624,1,1,escape,escape
135.200,17236.921,78.699,7504.008,19619.698,594.930,6587.175,32.664,35.094,32.301,34.691,7885.684,7873.476,7504.008,6587.175,167.626,184.467,258.310,286.928,102.521,103.161,-79.603,-78.617,109.082,175.080,114.003,179.654,1,1,escape,escape
135.400,17247.839,28.466,7498.935,19677.059,593.389,6586.356,32.672,35.152,32.298,34.733,7884.354,7877.834,7498.935,6586.356,167.025,183.725,258.278,286.875,104.447,105.164,-81.227,-80.149,111.353,174.896,116.391,179.572,1,1,escape,escape
135.600,17260.666,-21.272,7493.666,19734.406,591.889,6585.735,32.684,35.210,32.299,34.776,7882.724,7882.084,7493.666,6585.735,166.695,182.998,258.027,286.908,106.524,107.316,-82.845,-81.676,113.603,175.147,118.757,179.924,1,1,escape,escape
135.800,17275.632,-70.302,7488.209,19791.769,590.445,6585.286,32.698,35.270,32.303,34.820,7880.833,7886.211,7488.209,6585.286,166.446,182.286,257.579,286.832,108.600,109.466,-84.457,-83.198,115.822,175.071,121.093,179.950,1,1,escape,escape
136.000,17292.674,-118.566,7482.717,19849.113,589.032,6585.079,32.716,35.330,32.310,34.864,7878.788,7890.204,7482.717,6585.079,165.985,181.589,257.244,286.871,110.457,111.397,-86.062,-84.714,118.081,175.238,123.469,179.782,1,1,escape,escape
136.200,17311.623,-166.079,7477.377,19906.479,587.651,6584.498,32.736,35.392,32.320,34.909,7876.722,7894.049,7477.377,6584.498,165.339,180.909,257.173,286.937,112.083,113.095,-87.659,-86.224,120.410,175.041,125.914,179.878,1,1,escape,escape
136.400,17332.218,-212.933,7472.171,19963.841,586.286,6583.481,32.759,35.454,32.332,34.956,7874.679,7897.735,7472.171,6583.481,164.683,180.244,257.259,286.887,113.654,114.737,-89.249,-87.727,122.754,174.760,128.373,179.941,1,1,escape,escape
136.600,17354.474,-259.033,7467.042,20021.193,584.938,6582.317,32.786,35.518,32.348,35.003,7872.594,7901.250,7467.042,6582.317,164.079,179.596,257.233,287.002,115.336,116.488,-90.830,-89.224,125.043,175.002,130.777,179.718,1,1,escape,escape
136.800,17378.412,-304.269,7461.877,20078.574,583.638,6581.140,32.814,35.583,32.366,35.051,7870.359,7904.584,7461.877,6581.140,163.612,178.965,257.192,286.987,117.167,118.387,-92.402,-90.713,127.334,174.809,133.183,179.811,1,1,escape,escape
137.000,17404.066,-348.507,7456.543,20135.943,582.363,6580.207,32.846,35.649,32.386,35.100,7867.910,7907.725,7456.543,6580.207,163.324,178.351,256.926,287.006,119.123,120.409,-93.964,-92.194,129.600,174.992,135.561,179.531,1,1,escape,escape
137.200,17431.602,-391.478,7451.056,20193.341,581.126,6579.425,32.880,35.716,32.410,35.150,7865.281,7910.665,7451.056,6579.425,163.067,177.755,256.462,287.154,121.045,122.395,-95.517,-93.669,131.831,175.102,137.904,179.322,1,1,escape,escape
137.400,17460.938,-433.147,7445.575,20250.738,579.968,6578.856,32.918,35.783,32.436,35.201,7862.574,7913.392,7445.575,6578.856,162.658,177.177,256.112,286.823,122.752,124.164,-97.060,-95.136,134.095,174.907,140.280,179.421,1,1,escape,escape
137.600,17491.910,-473.575,7440.289,20308.039,578.874,6578.636,32.957,35.851,32.465,35.252,7859.917,7915.899,7440.289,6578.636,162.079,176.618,256.027,286.399,124.254,125.725,-98.594,-96.596,136.426,175.157,142.721,179.075,1,1,escape,escape
137.800,17524.290,-512.923,7435.178,20365.297,577.833,6578.595,32.999,35.921,32.496,35.304,7857.364,7918.176,7435.178,6578.595,161.469,176.077,256.095,286.266,125.704,127.234,-100.119,-98.049,138.771,175.270,145.175,178.867,1,1,escape,escape
138.000,17558.069,-551.090,7430.186,20422.509,576.877,6578.749,33.044,35.991,32.530,35.358,7854.863,7920.215,7430.186,6578.749,160.915,175.556,256.047,285.849,127.288,128.874,-101.635,-99.495,141.066,175.062,147.577,178.981,1,1,escape,escape
138.200,17593.239,-587.965,7425.208,20479.623,575.985,6579.157,33.091,36.062,32.565,35.411,7852.308,7922.009,7425.208,6579.157,160.490,175.054,255.981,285.460,129.052,130.692,-103.142,-100.936,143.372,175.227,149.989,178.724,1,1,escape,escape
138.400,17629.798,-623.404,7420.113,20536.698,575.119,6579.165,33.140,36.134,32.603,35.466,7849.625,7923.548,7420.113,6579.165,160.237,174.562,255.685,285.328,130.954,132.645,-104.640,-102.369,145.652,175.144,152.373,178.715,1,1,escape,escape
138.600,17667.832,-657.104,7414.930,20593.746,574.268,6578.653,33.192,36.206,32.644,35.522,7846.844,7924.829,7414.930,6578.653,159.928,174.076,255.189,285.213,132.841,134.580,-106.126,-103.794,147.892,174.905,154.716,178.864,1,1,escape,escape
138.800,17707.220,-689.108,7409.793,20650.780,573.436,6577.922,33.245,36.280,32.686,35.578,7844.069,7925.845,7409.793,6577.922,159.419,173.599,255.030,285.330,134.549,136.333,-107.606,-105.217,150.263,175.165,157.188,178.515,1,1,escape,escape
139.000,17747.756,-719.648,7404.677,20707.845,572.657,6577.163,33.301,36.354,32.731,35.635,7841.372,7926.590,7404.677,6577.163,158.854,173.136,255.072,285.322,136.138,137.966,-109.087,-106.643,152.695,175.211,159.720,178.381,1,1,escape,escape
139.200,17789.418,-748.592,7399.517,20764.897,571.935,6576.807,33.359,36.429,32.778,35.694,7838.732,7927.058,7399.517,6576.807,158.337,172.686,254.792,285.330,137.779,139.646,-110.575,-108.079,155.012,175.458,162.134,178.049,1,1,escape,escape
139.400,17832.252,-775.609,7394.387,20821.951,571.276,6576.754,33.419,36.505,32.826,35.753,7836.085,7927.244,7394.387,6576.754,157.856,172.252,254.303,285.168,139.557,141.461,-112.071,-109.527,157.247,175.465,164.465,177.957,1,1,escape,escape
139.600,17876.142,-800.773,7389.432,20878.952,570.678,6576.703,33.481,36.581,32.876,35.813,7833.346,7927.141,7389.432,6576.703,157.493,171.834,254.147,284.736,141.462,143.400,-113.579,-110.991,159.598,174.782,166.909,178.557,1,1,escape,escape
139.800,17920.923,-824.341,7384.620,20935.835,570.094,6576.486,33.544,36.658,32.929,35.873,7830.466,7926.744,7384.620,6576.486,157.287,171.433,254.169,284.331,143.440,145.410,-115.099,-112.470,161.995,175.063,169.396,178.195,1,1,escape,escape
140.000,17966.542,-846.237,7379.886,20992.698,569.547,6576.189,33.609,36.736,32.982,35.935,7827.485,7926.046,7379.886,6576.189,157.019,171.049,254.089,284.257,145.347,147.345,-116.633,-113.966,164.346,174.908,171.838,178.270,1,1,escape,escape
140.200,18012.945,-866.368,7375.112,21049.539,569.005,6576.113,33.676,36.814,33.038,35.997,7824.511,7925.041,7375.112,6576.113,156.553,170.690,254.002,284.268,147.045,149.068,-118.182,-115.479,166.701,175.101,174.280,178.000,1,1,escape,escape
140.400,18060.068,-884.610,7370.160,21106.387,568.487,6576.159,33.744,36.893,33.094,36.061,7821.620,7923.724,7370.160,6576.159,156.029,170.362,253.687,284.134,148.607,150.652,-119.746,-117.013,169.027,175.185,176.690,177.840,1,1,escape,escape
140.600,18107.870,-900.642,7365.046,21163.181,568.002,6576.121,33.813,36.973,33.153,36.125,7818.794,7922.086,7365.046,6576.121,155.552,170.062,253.168,283.723,150.212,152.276,-121.322,-118.561,171.312,174.695,179.058,178.256,1,1,escape,escape
140.800,18156.254,-914.546,7359.908,21219.877,567.523,6575.781,33.884,37.053,33.212,36.190,7815.972,7920.122,7359.908,6575.781,155.113,169.787,252.989,283.434,151.958,154.037,-122.904,-120.120,173.726,174.845,178.447,178.034,1,1,escape,escape
141.000,18205.120,-926.618,7354.730,21276.558,567.071,6575.294,33.956,37.133,33.273,36.256,7813.070,7917.826,7354.730,6575.294,154.788,169.537,253.017,283.345,153.840,155.931,-124.488,-121.684,176.209,174.721,175.887,178.088,1,1,escape,escape
141.200,18254.393,-936.757,7349.442,21333.218,566.634,6575.033,34.029,37.215,33.334,36.322,7810.037,7915.192,7349.442,6575.033,154.618,169.310,252.763,283.362,155.803,157.903,-126.070,-123.250,178.336,174.973,173.684,177.768,1,1,escape,escape
141.400,18303.980,-944.606,7344.127,21389.889,566.232,6574.912,34.102,37.296,33.397,36.390,7806.896,7912.215,7344.127,6574.912,154.455,169.106,252.084,283.311,157.683,159.788,-127.649,-124.817,179.829,175.150,171.777,177.525,1,1,escape,escape
141.600,18353.781,-950.015,7339.142,21446.519,565.910,6575.001,34.177,37.378,33.460,36.458,7803.742,7908.889,7339.142,6575.001,154.147,168.926,251.396,282.903,159.302,161.409,-129.225,-126.384,178.176,174.994,170.052,177.616,1,1,escape,escape
141.800,18403.721,-953.328,7334.986,21503.049,565.653,6575.371,34.252,37.460,33.524,36.527,7800.702,7905.211,7334.986,6575.371,153.671,168.769,250.917,282.504,160.685,162.790,-130.797,-127.952,176.973,175.192,168.780,177.356,1,1,escape,escape
142.000,18453.757,-955.227,7332.010,21559.535,565.415,6575.368,34.328,37.543,33.589,36.596,7797.845,7901.175,7332.010,6575.368,153.153,168.635,250.753,282.307,161.987,164.087,-132.367,-129.520,177.009,175.113,168.750,177.375,1,1,escape,escape
142.200,18503.887,-956.512,7330.085,21615.970,565.185,6574.851,34.404,37.626,33.655,36.667,7795.134,7896.776,7330.085,6574.851,152.684,168.525,251.172,282.047,163.408,165.503,-133.938,-131.090,178.107,174.912,169.784,177.518,1,1,evasive_maneuver,escape
142.400,18554.172,-957.633,7328.761,21672.369,564.972,6574.115,34.481,37.709,33.722,36.738,7792.485,7892.011,7328.761,6574.115,152.265,168.347,252.075,282.126,165.057,167.147,-135.501,-132.653,179.255,175.245,170.871,177.129,1,1,evasive_maneuver,escape
142.600,18604.673,-958.693,7327.868,21728.801,564.817,6573.330,34.558,37.793,33.789,36.810,7789.802,7886.911,7327.868,6573.330,151.960,168.193,253.084,282.144,166.910,168.995,-137.046,-134.198,179.657,175.378,171.901,176.943,1,1,evasive_maneuver,escape
142.800,18655.362,-959.712,7327.454,21785.209,564.736,6572.936,34.636,37.877,33.858,36.882,7787.020,7881.512,7327.454,6572.936,151.806,168.162,253.860,281.977,168.877,170.957,-138.638,-135.790,178.743,175.713,172.759,176.557,1,1,evasive_maneuver,escape
143.000,18706.168,-960.814,7327.782,21841.572,564.738,6572.896,34.715,37.961,33.927,36.956,7784.167,7875.824,7327.782,6572.896,151.577,168.107,254.286,281.527,170.783,172.858,-140.238,-137.390,177.555,175.553,173.894,176.668,1,1,evasive_maneuver,escape
143.200,18757.047,-962.235,7328.823,21897.836,564.769,6573.038,34.793,38.045,33.997,37.030,7781.351,7869.846,7328.823,6573.038,151.151,168.062,254.920,281.216,172.459,174.530,-141.831,-138.982,176.948,175.769,174.450,176.406,1,1,evasive_maneuver,escape
143.400,18808.101,-963.865,7330.077,21954.061,564.832,6572.559,34.872,38.130,34.068,37.105,7778.657,7863.566,7330.077,6572.559,150.663,168.046,256.118,281.043,173.960,176.028,-143.430,-140.581,176.606,175.845,174.743,176.286,1,1,evasive_maneuver,escape
143.600,18859.430,-965.503,7331.221,22010.257,564.930,6571.607,34.952,38.214,34.140,37.180,7776.065,7856.974,7331.221,6571.607,150.288,167.965,257.560,280.974,175.406,177.471,-145.026,-142.176,176.249,175.720,175.054,176.369,1,1,evasive_maneuver,escape
143.800,18911.045,-967.158,7332.277,22066.451,565.056,6570.718,35.032,38.299,34.213,37.256,7773.516,7850.109,7332.277,6570.718,150.063,167.752,258.943,281.111,176.845,178.907,-146.570,-143.719,176.081,175.877,175.180,176.172,1,1,evasive_maneuver,escape
144.000,18962.926,-968.836,7333.338,22122.689,565.228,6569.852,35.113,38.384,34.287,37.333,7771.012,7843.060,7333.338,6569.852,149.789,167.651,260.241,281.341,178.249,-179.692,-148.102,-145.251,176.177,175.836,175.044,176.176,1,1,evasive_maneuver,escape
144.200,19015.046,-970.471,7334.518,22178.942,565.459,6569.148,35.193,38.469,34.361,37.411,7768.624,7835.857,7334.518,6569.148,149.484,167.711,261.264,281.102,179.500,-178.443,-149.694,-146.843,176.001,175.646,175.182,176.331,1,1,evasive_maneuver,escape
144.400,19067.315,-971.995,7336.133,22235.129,565.739,6568.709,35.275,38.554,34.437,37.489,7766.329,7828.500,7336.133,6568.709,149.299,167.747,261.817,280.880,-179.424,-177.370,-151.305,-148.454,175.708,175.920,175.440,176.024,1,1,evasive_maneuver,escape
144.600,19119.619,-973.445,7338.499,22291.280,566.082,6568.464,35.356,38.640,34.513,37.568,7764.101,7820.987,7338.499,6568.464,149.126,167.778,261.931,280.567,-178.779,-176.727,-152.915,-150.065,175.475,175.712,175.639,176.202,1,1,evasive_maneuver,escape
144.800,19171.902,-975.044,7341.628,22347.362,566.447,6568.494,35.437,38.725,34.590,37.647,7761.928,7813.300,7341.628,6568.494,149.032,167.833,262.101,280.349,-179.472,-177.422,-154.543,-151.693,175.278,175.895,175.805,175.989,1,1,evasive_maneuver,escape
145.000,19224.204,-976.973,7345.202,22403.420,566.840,6568.190,35.518,38.810,34.667,37.727,7759.770,7805.420,7345.202,6568.190,149.215,167.914,262.582,280.205,178.909,-179.043,-156.192,-153.341,175.257,175.777,175.797,176.079,1,1,evasive_maneuver,escape
145.200,19276.645,-979.098,7348.821,22459.437,567.249,6567.469,35.600,38.895,34.745,37.807,7757.536,7797.338,7348.821,6567.469,149.610,167.914,263.583,279.995,176.964,179.012,-157.821,-154.970,175.181,175.499,175.845,176.331,1,1,evasive_maneuver,escape
145.400,19329.342,-981.231,7352.211,22515.426,567.673,6566.588,35.682,38.981,34.824,37.888,7755.107,7789.103,7352.211,6566.588,150.170,167.918,264.919,280.093,175.048,177.095,-159.397,-156.546,175.123,175.653,175.877,176.153,1,1,evasive_maneuver,escape
145.600,19382.298,-983.372,7355.441,22571.446,568.133,6565.661,35.764,39.066,34.904,37.970,7752.350,7780.731,7355.441,6565.661,150.853,168.034,265.966,280.120,173.404,175.449,-160.983,-158.132,174.790,175.480,176.186,176.302,1,1,evasive_maneuver,escape
145.800,19435.391,-985.647,7358.898,22627.461,568.613,6564.967,35.847,39.152,34.984,38.052,7749.141,7772.233,7358.898,6564.967,151.569,168.108,266.485,280.174,172.209,174.254,-162.545,-159.693,174.370,175.608,176.582,176.151,1,1,evasive_maneuver,escape
146.000,19488.491,-988.251,7362.864,22683.480,569.126,6564.475,35.929,39.237,35.065,38.134,7745.444,7763.613,7362.864,6564.475,152.179,168.177,266.634,279.927,171.208,173.252,-164.091,-161.238,174.055,175.417,176.875,176.321,1,1,evasive_maneuver,escape
146.200,19541.591,-991.319,7367.179,22739.431,569.640,6564.270,36.012,39.323,35.146,38.217,7741.341,7754.863,7367.179,6564.270,152.848,168.262,267.088,279.693,169.461,171.506,-165.652,-162.799,173.919,175.674,176.991,176.044,1,1,evasive_maneuver,escape
146.400,19594.822,-994.632,7371.471,22795.353,570.168,6563.745,36.095,39.409,35.228,38.301,7736.979,7745.973,7371.471,6563.745,153.447,168.368,268.058,279.528,166.785,168.831,-167.241,-164.385,173.680,175.594,177.210,176.105,1,1,evasive_maneuver,escape
146.600,19648.305,-997.964,7375.523,22851.228,570.702,6562.810,36.178,39.494,35.310,38.384,7732.552,7736.933,7375.523,6562.810,153.794,168.487,269.340,279.296,163.743,165.790,-168.848,-165.991,173.481,175.361,177.390,176.320,1,1,evasive_maneuver,escape
146.800,19702.057,-1001.313,7379.351,22907.070,571.246,6561.718,36.261,39.580,35.393,38.469,7728.137,7727.739,7379.351,6561.718,154.058,168.614,270.576,279.380,160.784,162.833,-170.461,-167.603,173.533,175.575,177.321,176.088,1,1,evasive_maneuver,escape
147.000,19756.061,-1004.692,7383.050,22962.945,571.830,6560.612,36.345,39.665,35.477,38.553,7723.735,7718.389,7383.050,6560.612,154.241,168.746,271.774,279.397,158.105,160.154,-172.071,-169.211,173.833,175.544,177.003,176.102,1,1,evasive_maneuver,escape
147.200,19810.293,-1008.026,7386.708,23018.796,572.459,6559.925,36.428,39.751,35.561,38.638,7719.356,7708.882,7386.708,6559.925,154.351,168.881,272.716,279.227,155.777,157.827,-173.674,-170.814,173.837,175.917,176.983,175.713,1,1,evasive_maneuver,escape
147.400,19864.659,-1011.175,7390.601,23074.608,573.154,6559.628,36.512,39.836,35.646,38.723,7715.017,7699.220,7390.601,6559.628,154.371,169.022,273.168,278.856,153.804,155.856,-175.273,-172.412,173.774,175.914,177.030,175.700,1,1,evasive_maneuver,escape
147.600,19919.041,-1014.026,7395.047,23130.340,573.892,6559.732,36.595,39.922,35.731,38.808,7710.737,7689.402,7395.047,6559.732,154.305,169.169,273.152,278.606,152.153,154.205,-176.869,-174.008,173.764,176.128,177.024,175.470,1,1,evasive_maneuver,escape
147.800,19973.357,-1016.710,7400.209,23186.055,574.656,6559.544,36.679,40.007,35.816,38.894,7706.534,7679.419,7400.209,6559.544,154.191,169.979,273.132,278.565,150.740,152.791,-178.403,-175.543,173.804,175.827,176.969,175.755,1,1,evasive_maneuver,escape
148.000,20027.611,-1019.495,7405.957,23241.715,575.392,6558.687,36.762,40.091,35.901,38.980,7702.415,7669.327,7405.957,6558.687,154.055,170.702,273.170,278.067,149.468,151.520,-179.814,-176.954,173.744,175.265,177.015,176.302,1,1,evasive_maneuver,escape
148.200,20081.836,-1022.568,7412.088,23297.281,576.094,6557.291,36.845,40.176,35.987,39.067,7698.384,7659.251,7412.088,6557.291,153.914,170.714,273.479,277.965,148.261,150.313,178.839,-178.301,173.822,175.551,176.924,176.003,1,1,evasive_maneuver,escape
148.400,20136.157,-1025.833,7418.255,23352.846,576.819,6555.656,36.927,40.260,36.073,39.154,7694.437,7649.296,7418.255,6555.656,153.776,170.742,274.279,277.896,147.068,149.121,177.499,-179.641,173.840,175.717,176.892,175.823,1,1,evasive_maneuver,escape
148.600,20190.705,-1029.130,7424.196,23408.374,577.614,6554.599,37.010,40.344,36.160,39.241,7690.569,7639.462,7424.196,6554.599,153.642,171.523,275.423,277.477,145.866,147.920,176.340,179.200,173.913,175.981,176.807,175.546,1,1,evasive_maneuver,escape
148.800,20245.486,-1032.427,7429.954,23463.826,578.419,6554.213,37.093,40.428,36.248,39.328,7686.774,7629.831,7429.954,6554.213,153.511,172.170,276.302,277.185,144.647,146.701,175.548,178.408,173.715,176.247,176.993,175.268,1,1,evasive_maneuver,escape
149.000,20300.370,-1035.746,7435.907,23519.253,579.241,6553.847,37.175,40.511,36.335,39.416,7683.047,7620.546,7435.907,6553.847,153.382,172.794,276.676,277.182,143.412,145.467,174.971,177.830,173.455,176.298,177.243,175.205,1,1,evasive_maneuver,escape
149.200,20355.219,-1039.180,7442.377,23574.644,580.083,6553.039,37.257,40.595,36.424,39.504,7679.384,7611.707,7442.377,6553.039,153.253,173.446,276.666,276.747,142.168,144.224,174.554,177.414,173.274,175.854,177.414,175.637,1,1,evasive_maneuver,escape
