Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
39.200,35770.066,-3801.737,6927.744,36520.856,3730.871,5932.873,71.149,71.916,71.181,71.889,7839.705,7839.682,6927.744,5932.873,230.861,230.861,259.298,176.616,-1.886,4.152,-2.334,3.708,3.084,24.717,3.532,25.161,1,1,defensive_positioning,attack_maneuver
39.400,35718.442,-3799.814,6923.968,36499.270,3740.053,5906.728,71.051,71.850,71.083,71.823,7839.665,7839.642,6923.968,5906.728,230.824,230.824,258.828,174.657,-2.110,3.940,-2.559,3.496,5.633,30.250,6.082,30.694,1,1,defensive_positioning,attack_maneuver
39.600,35666.922,-3797.948,6919.304,36477.857,3748.957,5880.859,70.954,71.783,70.986,71.756,7839.287,7839.264,6919.304,5880.859,230.851,230.851,258.825,172.770,-2.096,3.967,-2.545,3.523,9.381,35.253,9.831,35.698,1,1,defensive_positioning,attack_maneuver
39.800,35615.386,-3796.664,6914.838,36456.632,3757.540,5855.225,70.856,71.717,70.888,71.690,7839.244,7839.221,6914.838,5855.225,230.615,230.615,258.549,170.939,-1.981,4.096,-2.430,3.651,11.754,39.670,12.204,40.115,1,1,defensive_positioning,attack_maneuver
40.000,35563.795,-3796.378,6911.459,36435.623,3765.751,5829.780,70.759,71.651,70.791,71.624,7839.774,7839.751,6911.459,5829.780,230.385,230.385,258.444,169.090,-2.081,4.008,-2.532,3.563,10.601,43.140,11.051,43.585,1,1,defensive_positioning,attack_maneuver
40.200,35512.182,-3797.056,6909.629,36414.877,3773.532,5804.478,70.661,71.586,70.693,71.558,7840.592,7840.569,6909.629,5804.478,230.399,230.399,258.065,167.239,-2.457,3.646,-2.908,3.200,6.513,45.009,6.964,45.454,1,1,defensive_positioning,attack_maneuver
40.400,35460.590,-3798.328,6909.360,36394.425,3780.861,5779.287,70.564,71.521,70.596,71.493,7841.448,7841.425,6909.360,5779.287,230.590,230.590,258.144,165.431,-2.623,3.495,-3.074,3.048,1.576,45.427,2.028,45.873,1,1,defensive_positioning,attack_maneuver
40.600,35408.945,-3799.641,6910.010,36374.267,3787.751,5754.199,70.466,71.456,70.498,71.428,7842.118,7842.095,6910.010,5754.199,230.611,230.611,258.574,163.703,-2.129,4.002,-2.581,3.556,0.345,44.222,0.798,44.669,1,1,defensive_positioning,attack_maneuver
40.800,35357.237,-3800.775,6910.746,36354.378,3794.238,5729.229,70.369,71.391,70.401,71.363,7842.519,7842.497,6910.746,5729.229,230.406,230.406,258.649,162.066,-1.548,4.596,-2.001,4.149,4.294,41.153,4.747,41.600,1,1,defensive_positioning,attack_maneuver
41.000,35305.493,-3801.975,6910.689,36334.725,3800.362,5704.396,70.271,71.326,70.303,71.299,7842.281,7842.259,6910.689,5704.396,230.329,230.329,258.996,160.506,-1.731,4.427,-2.184,3.979,8.600,37.139,9.054,37.586,1,1,evasive_maneuver,attack_maneuver
41.200,35253.725,-3803.640,6909.213,36315.286,3806.153,5679.710,70.173,71.262,70.206,71.234,7841.155,7841.133,6909.213,5679.710,230.413,230.413,259.114,158.998,-1.979,4.191,-2.433,3.744,11.960,32.488,12.414,32.936,1,1,evasive_maneuver,attack_maneuver
41.400,35202.079,-3806.147,6906.060,36296.046,3811.629,5655.181,70.076,71.198,70.108,71.170,7839.569,7839.547,6906.060,5655.181,230.468,230.468,258.974,157.535,-2.019,4.165,-2.473,3.717,10.719,28.151,11.174,28.599,1,1,evasive_maneuver,attack_maneuver
41.600,35150.586,-3809.567,6901.413,36276.899,3816.767,5630.879,69.979,71.134,70.011,71.106,7838.227,7838.205,6901.413,5630.879,230.320,230.320,259.335,156.085,-2.092,4.106,-2.547,3.658,3.524,24.576,3.980,25.025,1,1,evasive_maneuver,attack_maneuver
41.800,35099.026,-3812.827,6895.990,36257.723,3821.573,5606.894,69.881,71.070,69.914,71.042,7837.404,7837.381,6895.990,5606.894,230.284,230.284,260.104,154.797,-2.278,3.934,-2.734,3.485,1.849,20.778,1.393,21.227,1,1,evasive_maneuver,attack_maneuver
42.000,35047.329,-3815.068,6890.085,36238.566,3826.164,5583.137,69.784,71.006,69.817,70.978,7837.061,7837.039,6890.085,5583.137,230.126,230.126,260.719,153.874,-2.461,3.763,-2.918,3.314,5.914,18.864,5.458,19.314,1,1,evasive_maneuver,attack_maneuver
42.200,34995.546,-3815.854,6883.726,36219.493,3830.629,5559.499,69.687,70.942,69.719,70.914,7837.210,7837.187,6883.726,5559.499,229.822,229.822,261.014,153.147,-2.375,3.861,-2.832,3.411,9.711,20.073,9.254,20.523,1,1,evasive_maneuver,attack_maneuver
42.400,34943.765,-3814.768,6877.045,36200.454,3834.939,5535.973,69.589,70.878,69.622,70.850,7837.784,7837.761,6877.045,5535.973,229.540,229.540,261.272,152.572,-1.909,4.337,-2.367,3.887,9.216,21.579,8.758,22.029,1,1,evasive_maneuver,attack_maneuver
42.600,34891.971,-3812.179,6870.301,36181.450,3839.048,5512.526,69.491,70.814,69.524,70.786,7838.599,7838.577,6870.301,5512.526,229.330,229.330,261.718,152.024,-2.029,4.226,-2.487,3.775,10.571,21.065,10.113,21.516,1,1,evasive_maneuver,attack_maneuver
42.800,34840.148,-3808.154,6863.841,36162.541,3842.938,5489.111,69.394,70.750,69.426,70.722,7839.025,7839.002,6863.841,5489.111,229.477,229.477,262.043,151.443,-2.465,3.797,-2.924,3.346,12.718,19.247,12.259,19.698,1,1,evasive_maneuver,attack_maneuver
43.000,34788.328,-3802.726,6857.948,36143.737,3846.581,5465.728,69.296,70.687,69.329,70.659,7838.660,7838.638,6857.948,5465.728,229.302,229.302,262.333,150.808,-2.277,3.990,-2.737,3.539,14.639,15.956,14.179,16.407,1,1,evasive_maneuver,attack_maneuver
43.200,34736.550,-3796.044,6852.714,36125.040,3849.974,5442.392,69.198,70.624,69.231,70.595,7837.705,7837.683,6852.714,5442.392,229.109,229.109,262.290,150.122,-2.323,3.949,-2.783,3.497,20.359,11.339,19.898,11.790,1,1,evasive_maneuver,attack_maneuver
43.400,34684.954,-3787.957,6848.091,36106.446,3853.140,5419.125,69.101,70.560,69.133,70.532,7836.311,7836.288,6848.091,5419.125,229.196,229.196,262.006,149.393,-2.306,3.969,-2.767,3.516,27.281,5.721,26.820,6.173,1,1,evasive_maneuver,attack_maneuver
43.600,34633.625,-3778.665,6843.697,36087.949,3856.118,5395.948,69.003,70.497,69.036,70.468,7835.102,7835.080,6843.697,5395.948,229.078,229.078,261.402,148.622,-2.178,4.099,-2.640,3.646,35.178,0.569,34.716,0.116,1,1,evasive_maneuver,attack_maneuver
43.800,34582.640,-3768.476,6839.319,36069.547,3858.943,5372.880,68.906,70.434,68.938,70.405,7834.373,7834.351,6839.319,5372.880,228.989,228.989,260.296,147.804,-2.123,4.155,-2.585,3.702,43.583,7.309,43.120,6.856,1,1,evasive_maneuver,attack_maneuver
44.000,34532.064,-3757.691,6834.840,36051.242,3861.648,5349.937,68.809,70.371,68.842,70.342,7834.094,7834.072,6834.840,5349.937,228.804,228.804,258.690,146.934,-2.132,4.146,-2.595,3.693,51.975,14.401,51.512,13.947,1,1,evasive_maneuver,attack_maneuver
44.200,34482.017,-3746.372,6830.079,36033.038,3864.253,5327.132,68.713,70.308,68.745,70.279,7834.289,7834.267,6830.079,5327.132,228.509,228.509,256.507,146.015,-2.219,4.059,-2.682,3.606,59.919,21.810,59.455,21.356,1,1,evasive_maneuver,attack_maneuver
44.400,34432.657,-3734.537,6824.882,36014.937,3866.778,5304.478,68.617,70.245,68.650,70.217,7834.899,7834.877,6824.882,5304.478,228.241,228.241,253.650,145.055,-2.090,4.188,-2.554,3.733,66.752,29.482,66.288,29.028,1,1,evasive_maneuver,attack_maneuver
44.600,34384.113,-3722.206,6819.229,35996.942,3869.242,5281.982,68.523,70.183,68.555,70.154,7835.737,7835.716,6819.229,5281.982,228.047,228.047,250.328,144.065,-2.436,3.840,-2.901,3.385,72.576,37.300,72.111,36.846,1,1,evasive_maneuver,attack_maneuver
44.800,34336.461,-3709.412,6813.202,35979.061,3871.667,5259.648,68.429,70.121,68.461,70.092,7836.179,7836.157,6813.202,5259.648,228.212,228.212,246.708,143.054,-2.921,3.353,-3.387,2.898,77.999,44.497,77.534,44.042,1,1,evasive_maneuver,attack_maneuver
45.000,34289.734,-3696.205,6806.989,35961.243,3874.132,5237.532,68.336,70.058,68.368,70.029,7835.775,7835.753,6806.989,5237.532,228.282,228.282,242.758,142.030,-2.972,3.300,-3.439,2.845,83.075,48.583,82.609,48.128,1,1,evasive_maneuver,attack_maneuver
45.200,34243.980,-3682.630,6800.723,35943.431,3876.754,5215.675,68.244,69.996,68.276,69.967,7834.631,7834.609,6800.723,5215.675,228.103,228.103,238.599,141.196,-2.716,3.554,-3.183,3.098,87.599,48.376,87.132,47.920,1,1,evasive_maneuver,attack_maneuver
45.400,34199.238,-3668.762,6794.274,35925.630,3879.607,5194.021,68.153,69.934,68.185,69.905,7833.276,7833.254,6794.274,5194.021,228.029,228.029,234.175,140.606,-2.555,3.713,-3.023,3.257,91.539,45.416,91.071,44.960,1,1,evasive_maneuver,attack_maneuver
45.600,34155.571,-3654.722,6787.462,35907.896,3882.684,5172.455,68.064,69.871,68.096,69.842,7832.021,7831.999,6787.462,5172.455,228.142,228.142,229.527,140.346,-2.504,3.761,-2.972,3.305,94.636,41.443,94.168,40.987,1,1,evasive_maneuver,attack_maneuver
45.800,34113.002,-3640.556,6780.252,35890.285,3885.931,5150.855,67.975,69.809,68.007,69.780,7830.978,7830.957,6780.252,5150.855,228.264,228.264,224.895,140.244,-2.347,3.916,-2.816,3.459,96.715,37.329,96.247,36.872,1,1,evasive_maneuver,attack_maneuver
46.000,34071.502,-3626.282,6772.727,35872.783,3889.342,5129.211,67.887,69.747,67.919,69.718,7830.487,7830.465,6772.727,5129.211,227.846,227.846,220.403,140.189,-2.127,4.134,-2.596,3.676,98.740,32.808,98.270,32.351,1,1,evasive_maneuver,attack_maneuver
46.200,34031.005,-3611.932,6765.062,35855.372,3892.887,5107.529,67.801,69.686,67.832,69.657,7830.624,7830.602,6765.062,5107.529,227.573,227.573,216.021,140.135,-1.922,4.336,-2.392,3.878,101.059,28.394,100.589,27.936,1,1,evasive_maneuver,attack_maneuver
46.400,33991.467,-3597.544,6757.390,35838.024,3896.507,5085.824,67.715,69.624,67.747,69.595,7831.033,7831.011,6757.390,5085.824,227.641,227.641,211.684,140.054,-1.855,4.401,-2.325,3.943,103.224,25.000,102.754,24.542,1,1,evasive_maneuver,attack_maneuver
46.600,33952.891,-3583.099,6749.642,35820.717,3900.125,5064.126,67.630,69.563,67.662,69.533,7831.406,7831.384,6749.642,5064.126,227.569,227.569,207.465,139.821,-1.616,4.637,-2.087,4.178,104.918,23.059,104.447,22.601,1,1,evasive_maneuver,attack_maneuver
46.800,33915.308,-3568.549,6741.704,35803.445,3903.671,5042.468,67.547,69.501,67.578,69.472,7831.623,7831.602,6741.704,5042.468,227.340,227.340,203.322,139.433,-1.768,4.483,-2.240,4.024,106.062,22.768,105.591,22.309,1,1,evasive_maneuver,attack_maneuver
47.000,33878.672,-3553.943,6733.563,35786.214,3907.110,5020.876,67.464,69.440,67.496,69.410,7831.341,7831.320,6733.563,5020.876,227.403,227.403,199.443,138.931,-1.892,4.356,-2.364,3.896,107.117,23.923,106.645,23.464,1,1,evasive_maneuver,attack_maneuver
47.200,33842.891,-3539.325,6725.323,35769.035,3910.443,4999.364,67.382,69.378,67.414,69.349,7830.687,7830.666,6725.323,4999.364,227.688,227.688,195.796,138.353,-1.875,4.369,-2.348,3.909,108.324,26.035,107.851,25.575,1,1,evasive_maneuver,attack_maneuver
47.400,33807.889,-3524.759,6717.066,35751.927,3913.695,4977.942,67.301,69.317,67.332,69.287,7830.157,7830.136,6717.066,4977.942,227.646,227.646,192.215,137.721,-1.874,4.368,-2.347,3.907,109.883,28.547,109.409,28.086,1,1,evasive_maneuver,attack_maneuver
47.600,33773.615,-3510.302,6708.872,35734.905,3916.895,4956.611,67.221,69.255,67.252,69.226,7830.260,7830.239,6708.872,4956.611,227.344,227.344,188.704,137.040,-1.910,4.328,-2.384,3.867,111.468,31.039,110.994,30.578,1,1,evasive_maneuver,attack_maneuver
47.800,33740.047,-3495.947,6700.727,35717.984,3920.066,4935.377,67.141,69.194,67.172,69.165,7830.904,7830.883,6700.727,4935.377,227.081,227.081,185.401,136.306,-1.899,4.336,-2.373,3.875,113.068,33.331,112.593,32.870,1,1,evasive_maneuver,attack_maneuver
48.000,33707.176,-3481.654,6692.542,35701.173,3923.212,4914.249,67.063,69.134,67.094,69.104,7831.899,7831.878,6692.542,4914.249,227.036,227.036,182.283,135.516,-1.815,4.417,-2.290,3.955,114.624,35.459,114.149,34.997,1,1,evasive_maneuver,attack_maneuver
48.200,33674.988,-3467.411,6684.284,35684.479,3926.331,4893.233,66.985,69.073,67.015,69.043,7832.880,7832.859,6684.284,4893.233,227.324,227.324,179.282,134.691,-1.909,4.320,-2.384,3.858,115.969,37.080,115.493,36.618,1,1,evasive_maneuver,search
48.400,33643.465,-3453.207,6675.935,35667.835,3929.484,4872.397,66.907,69.012,66.938,68.982,7833.462,7833.441,6675.935,4872.397,227.455,227.455,176.429,133.835,-1.648,4.577,-2.125,4.115,117.210,36.433,116.734,35.971,1,1,evasive_maneuver,search
48.600,33612.589,-3439.041,6667.473,35651.172,3932.768,4851.808,66.830,68.951,66.861,68.921,7833.661,7833.640,6667.473,4851.808,227.146,227.146,173.680,133.097,-1.293,4.929,-1.770,4.466,118.375,33.196,117.898,32.733,1,1,evasive_maneuver,search
48.800,33582.342,-3424.910,6658.894,35634.489,3936.225,4831.428,66.754,68.890,66.785,68.860,7833.394,7833.373,6658.894,4831.428,227.064,227.064,171.041,132.581,-1.330,4.889,-1.808,4.426,119.422,29.203,118.945,28.740,1,1,evasive_maneuver,search
49.000,33552.701,-3410.821,6650.195,35617.763,3939.873,4811.214,66.679,68.829,66.709,68.799,7832.658,7832.637,6650.195,4811.214,227.416,227.416,168.489,132.366,-1.335,4.882,-1.813,4.418,120.477,25.184,119.999,24.721,1,1,evasive_maneuver,search
49.200,33523.635,-3396.794,6641.419,35601.016,3943.673,4791.050,66.604,68.768,66.634,68.738,7831.948,7831.928,6641.419,4791.050,227.421,227.421,165.969,132.546,-1.198,5.015,-1.677,4.552,121.466,20.871,120.988,20.407,1,1,evasive_maneuver,search
49.400,33495.109,-3382.857,6632.620,35584.285,3947.566,4770.812,66.529,68.708,66.559,68.677,7831.832,7831.812,6632.620,4770.812,227.201,227.201,163.490,132.920,-1.282,4.929,-1.761,4.465,122.400,15.952,121.921,15.488,1,1,evasive_maneuver,search
49.600,33467.096,-3369.028,6623.826,35567.543,3951.511,4750.487,66.455,68.647,66.485,68.617,7832.363,7832.342,6623.826,4750.487,226.761,226.761,161.084,133.348,-1.360,4.849,-1.839,4.384,123.295,10.815,122.815,10.350,1,1,evasive_maneuver,search
49.800,33439.590,-3355.288,6615.003,35550.776,3955.467,4730.074,66.382,68.586,66.412,68.556,7833.502,7833.481,6615.003,4730.074,226.452,226.452,158.823,133.747,-1.251,4.955,-1.731,4.490,124.216,5.711,123.736,5.246,1,1,evasive_maneuver,search
50.000,33412.629,-3341.534,6606.079,35533.986,3959.405,4709.583,66.309,68.525,66.339,68.495,7834.913,7834.893,6606.079,4709.583,226.467,226.467,156.717,134.068,-1.108,5.096,-1.588,4.630,123.334,0.994,122.854,0.528,1,1,evasive_maneuver,search
50.200,33386.313,-3327.620,6597.009,35517.183,3963.294,4689.019,66.237,68.465,66.267,68.434,7836.305,7836.285,6597.009,4689.019,226.337,226.337,154.475,134.306,-0.792,5.409,-1.273,4.943,117.254,2.952,116.773,3.418,1,1,evasive_maneuver,search
50.400,33360.709,-3313.471,6587.776,35500.385,3967.094,4668.389,66.166,68.404,66.196,68.374,7837.542,7837.521,6587.776,4668.389,226.131,226.131,152.318,134.411,-0.982,5.217,-1.463,4.750,106.169,6.128,105.687,6.594,1,1,evasive_maneuver,search
50.600,33335.778,-3299.071,6578.397,35483.608,3970.766,4647.710,66.095,68.344,66.125,68.313,7838.096,7838.076,6578.397,4647.710,226.159,226.159,150.607,134.368,-1.370,4.824,-1.852,4.358,92.962,8.444,92.480,8.911,1,1,evasive_maneuver,lock_on
50.800,33311.402,-3284.318,6568.941,35466.870,3974.276,4627.001,66.025,68.283,66.055,68.253,7837.887,7837.867,6568.941,4627.001,225.949,225.949,149.731,134.188,-1.263,4.928,-1.745,4.461,79.319,9.875,78.836,10.343,1,1,evasive_maneuver,lock_on
51.000,33287.393,-3269.300,6559.373,35450.188,3977.605,4606.279,65.956,68.223,65.985,68.192,7837.402,7837.381,6559.373,4606.279,225.969,225.969,149.241,133.892,-1.337,4.850,-1.820,4.382,68.987,10.489,68.504,10.956,1,1,evasive_maneuver,lock_on
51.200,33263.606,-3254.213,6549.608,35433.576,3980.742,4585.560,65.886,68.162,65.916,68.132,7836.907,7836.887,6549.608,4585.560,225.988,225.988,148.881,133.504,-1.307,4.875,-1.791,4.407,65.156,10.427,64.672,10.895,1,1,evasive_maneuver,lock_on
51.400,33240.002,-3239.093,6539.674,35417.043,3983.691,4564.860,65.817,68.102,65.846,68.071,7836.915,7836.895,6539.674,4564.860,225.828,225.828,148.513,133.041,-1.364,4.814,-1.848,4.345,65.802,9.884,65.318,10.353,1,1,evasive_maneuver,lock_on
51.600,33216.571,-3223.948,6529.594,35400.596,3986.462,4544.194,65.748,68.042,65.777,68.011,7837.508,7837.488,6529.594,4544.194,225.439,225.439,148.130,132.519,-1.491,4.681,-1.976,4.213,68.849,8.336,68.364,8.805,1,1,evasive_maneuver,lock_on
51.800,33193.324,-3208.778,6519.370,35384.239,3989.074,4523.576,65.679,67.982,65.708,67.951,7838.657,7838.637,6519.370,4523.576,225.153,225.153,147.674,131.952,-1.440,4.728,-1.925,4.258,73.050,5.089,72.564,5.558,1,1,evasive_maneuver,lock_on
52.000,33170.290,-3193.587,6508.982,35367.972,3991.547,4503.019,65.611,67.922,65.640,67.891,7839.991,7839.971,6508.982,4503.019,225.362,225.362,147.141,131.345,-1.350,4.813,-1.835,4.343,77.988,0.618,77.503,1.088,1,1,evasive_maneuver,lock_on
52.200,33147.497,-3178.378,6498.419,35351.799,3993.898,4482.535,65.542,67.862,65.571,67.831,7841.104,7841.084,6498.419,4482.535,225.471,225.471,146.516,130.697,-0.888,5.269,-1.374,4.799,82.620,4.779,82.134,4.309,1,1,evasive_maneuver,lock_on
52.400,33124.968,-3163.157,6487.677,35335.721,3996.139,4462.135,65.474,67.802,65.503,67.771,7841.950,7841.930,6487.677,4462.135,225.316,225.316,145.808,130.011,-0.436,5.716,-0.922,5.245,86.816,10.964,86.330,10.494,1,1,evasive_maneuver,lock_on
52.600,33102.732,-3147.930,6476.743,35319.667,3998.293,4441.888,65.407,67.743,65.435,67.712,7842.223,7842.203,6476.743,4441.888,225.282,225.282,145.011,129.275,-0.690,5.456,-1.177,4.985,90.595,16.376,90.108,15.905,1,1,evasive_maneuver,lock_on
52.800,33080.810,-3132.707,6465.619,35303.546,4000.416,4421.871,65.339,67.683,65.368,67.652,7841.669,7841.649,6465.619,4421.871,225.386,225.386,144.128,128.662,-0.922,5.218,-1.409,4.747,93.846,18.715,93.358,18.244,1,1,evasive_maneuver,lock_on
53.000,33059.211,-3117.500,6454.319,35287.336,4002.574,4402.052,65.272,67.623,65.301,67.592,7840.671,7840.651,6454.319,4402.052,225.436,225.436,143.166,128.327,-0.884,5.250,-1.373,4.778,96.637,18.786,96.149,18.314,1,1,evasive_maneuver,lock_on
53.200,33037.952,-3102.320,6442.847,35271.021,4004.824,4382.383,65.205,67.563,65.234,67.532,7839.916,7839.896,6442.847,4382.383,225.257,225.257,142.124,128.250,-0.742,5.387,-1.230,4.915,99.000,17.682,98.511,17.209,1,1,evasive_maneuver,lock_on
53.400,33017.089,-3087.091,6431.262,35254.648,4007.174,4362.752,65.139,67.503,65.167,67.472,7839.673,7839.654,6431.262,4362.752,225.195,225.195,140.970,128.508,-0.763,5.361,-1.252,4.888,98.251,15.522,97.762,15.050,1,1,evasive_maneuver,lock_on
53.600,32996.670,-3071.708,6419.630,35238.275,4009.611,4343.038,65.073,67.443,65.101,67.412,7839.952,7839.933,6419.630,4343.038,224.857,224.857,139.932,128.921,-0.827,5.290,-1.317,4.817,92.372,12.078,91.883,11.605,1,1,evasive_maneuver,lock_on
53.800,32976.634,-3056.238,6407.883,35221.883,4012.114,4323.235,65.008,67.383,65.036,67.352,7840.739,7840.720,6407.883,4323.235,224.742,224.742,139.172,129.370,-0.981,5.130,-1.472,4.657,86.420,7.734,85.930,7.261,1,1,evasive_maneuver,lock_on
54.000,32956.894,-3040.768,6395.950,35205.464,4014.651,4303.343,64.943,67.323,64.971,67.292,7841.626,7841.606,6395.950,4303.343,224.952,224.952,138.588,129.795,-1.095,5.011,-1.586,4.537,83.433,2.921,82.942,2.447,1,1,evasive_maneuver,lock_on
54.200,32937.410,-3025.298,6383.850,35189.019,4017.179,4283.367,64.878,67.263,64.906,67.232,7842.381,7842.362,6383.850,4283.367,225.003,225.003,138.067,130.171,-0.689,5.412,-1.180,4.937,82.218,1.623,81.727,2.097,1,1,evasive_maneuver,lock_on
54.400,32918.153,-3009.850,6371.600,35172.560,4019.647,4263.308,64.813,67.203,64.841,67.172,7843.021,7843.002,6371.600,4263.308,224.543,224.543,137.523,130.445,-0.051,6.044,-0.542,5.569,83.320,5.166,82.829,5.641,1,1,evasive_maneuver,lock_on
54.600,32899.108,-2994.438,6359.230,35156.110,4022.009,4243.177,64.749,67.144,64.777,67.112,7843.472,7843.454,6359.230,4243.177,223.966,223.966,136.924,130.571,-0.366,5.723,-0.858,5.248,85.751,7.673,85.259,8.149,1,1,attack_maneuver,lock_on
54.800,32880.300,-2978.992,6346.823,35139.690,4024.236,4222.993,64.685,67.084,64.713,67.052,7843.377,7843.358,6346.823,4222.993,223.744,223.744,136.252,130.560,-0.627,5.456,-1.120,4.980,86.062,9.229,85.569,9.704,1,1,attack_maneuver,lock_on
55.000,32861.771,-2963.408,6334.442,35123.312,4026.314,4202.776,64.622,67.024,64.649,66.992,7842.732,7842.713,6334.442,4202.776,223.955,223.955,135.725,130.434,-0.454,5.622,-0.947,5.146,82.154,10.056,81.661,10.532,1,1,attack_maneuver,lock_on
55.200,32843.512,-2947.652,6322.058,35106.988,4028.245,4182.547,64.558,66.965,64.585,66.933,7842.010,7841.992,6322.058,4182.547,223.976,223.976,135.430,130.204,-0.239,5.830,-0.733,5.354,76.153,10.382,75.660,10.859,1,1,attack_maneuver,lock_on
55.400,32825.499,-2931.684,6309.647,35090.729,4030.028,4162.324,64.495,66.905,64.522,66.873,7841.785,7841.767,6309.647,4162.324,223.827,223.827,135.516,129.879,-0.283,5.780,-0.777,5.303,69.290,10.351,68.796,10.827,1,1,attack_maneuver,lock_on
55.600,32807.654,-2915.395,6297.210,35074.544,4031.665,4142.123,64.432,66.846,64.459,66.814,7842.137,7842.118,6297.210,4142.123,223.456,223.456,136.304,129.468,-0.352,5.703,-0.846,5.226,62.029,10.018,61.535,10.495,1,1,attack_maneuver,search
55.800,32789.871,-2898.787,6284.662,35058.445,4033.154,4121.958,64.369,66.786,64.396,66.754,7843.031,7843.012,6284.662,4121.958,223.196,223.196,137.523,128.983,-0.265,5.783,-0.760,5.305,55.433,9.400,54.938,9.877,1,1,attack_maneuver,search
56.000,32772.061,-2881.888,6271.960,35042.439,4034.497,4101.841,64.306,66.727,64.333,66.695,7844.151,7844.133,6271.960,4101.841,223.245,223.245,138.920,128.435,-0.148,5.891,-0.643,5.413,50.358,7.779,49.862,8.257,1,1,attack_maneuver,search
56.200,32754.190,-2864.738,6259.174,35026.531,4035.701,4081.784,64.244,66.668,64.270,66.636,7845.160,7845.142,6259.174,4081.784,223.376,223.376,139.764,127.842,-0.027,6.003,-0.523,5.525,46.246,4.363,45.750,4.842,1,1,attack_maneuver,search
56.400,32736.272,-2847.452,6246.324,35010.721,4036.782,4061.798,64.181,66.609,64.207,66.577,7845.814,7845.796,6246.324,4061.798,223.229,223.229,140.370,127.215,0.214,6.236,-0.282,5.757,42.732,0.377,42.236,0.102,1,1,attack_maneuver,search
56.600,32718.311,-2830.107,6233.383,34995.010,4037.758,4041.892,64.118,66.550,64.144,66.518,7845.974,7845.956,6233.383,4041.892,223.058,223.058,140.855,126.559,0.093,6.106,-0.404,5.626,39.389,6.126,38.892,5.647,1,1,attack_maneuver,search
56.800,32700.324,-2812.754,6220.298,34979.397,4038.644,4022.075,64.055,66.492,64.081,66.460,7845.345,7845.327,6220.298,4022.075,223.138,223.138,141.241,125.877,-0.155,5.848,-0.652,5.369,35.771,12.626,35.273,12.146,1,1,attack_maneuver,search
57.000,32682.337,-2795.420,6207.051,34963.812,4039.472,4002.413,63.992,66.433,64.018,66.401,7844.234,7844.216,6207.051,4002.413,223.200,223.200,141.482,125.158,-0.283,5.711,-0.781,5.231,31.534,18.078,31.036,17.598,1,1,attack_maneuver,search
57.200,32664.366,-2778.123,6193.663,34948.163,4040.302,3982.975,63.929,66.374,63.955,66.342,7843.341,7843.323,6193.663,3982.975,222.979,222.979,141.577,124.565,-0.370,5.615,-0.869,5.134,26.682,20.143,26.184,19.662,1,1,attack_maneuver,search
57.400,32646.418,-2760.887,6180.152,34932.429,4041.202,3963.728,63.866,66.315,63.892,66.283,7843.025,7843.007,6180.152,3963.728,222.779,222.779,141.564,124.244,-0.567,5.409,-1.065,4.928,21.632,19.676,21.133,19.195,1,1,attack_maneuver,search
57.600,32628.483,-2743.758,6166.513,34916.592,4042.219,3944.621,63.803,66.256,63.829,66.224,7843.253,7843.235,6166.513,3944.621,222.359,222.359,141.451,124.175,-0.642,5.325,-1.141,4.844,16.909,17.858,16.410,17.377,1,1,attack_maneuver,search
57.800,32610.552,-2726.799,6152.737,34900.698,4043.357,3925.543,63.740,66.198,63.766,66.165,7843.956,7843.938,6152.737,3925.543,222.240,222.240,141.173,124.435,-0.511,5.447,-1.011,4.965,13.752,15.219,13.252,14.737,1,1,attack_maneuver,search
58.000,32592.624,-2710.064,6138.828,34884.806,4044.594,3906.380,63.678,66.139,63.703,66.106,7844.729,7844.711,6138.828,3906.380,222.525,222.525,140.756,124.844,-0.556,5.394,-1.057,4.911,13.208,11.619,12.708,11.137,1,1,attack_maneuver,search
58.200,32574.705,-2693.579,6124.798,34868.896,4045.910,3887.124,63.615,66.080,63.640,66.048,7845.164,7845.147,6124.798,3887.124,222.694,222.694,140.238,125.288,-0.240,5.702,-0.741,5.219,14.929,7.292,14.429,6.809,1,1,attack_maneuver,search
58.400,32556.814,-2677.343,6110.668,34852.961,4047.275,3867.778,63.552,66.021,63.578,65.989,7845.259,7845.242,6110.668,3867.778,222.479,222.479,139.647,125.706,0.163,6.097,-0.339,5.613,18.491,2.565,17.990,2.082,1,1,attack_maneuver,search
58.600,32538.923,-2661.324,6096.538,34837.008,4048.653,3848.348,63.490,65.962,63.515,65.930,7844.915,7844.898,6096.538,3848.348,222.454,222.454,138.974,126.057,0.055,5.982,-0.446,5.498,23.926,2.002,23.425,2.485,1,1,attack_maneuver,search
