Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
85.800,22690.798,9117.075,2809.767,19974.628,-1254.332,7484.568,48.801,44.925,48.697,44.941,7837.304,7837.301,2809.767,7484.568,215.425,215.425,335.354,307.019,12.877,0.470,12.232,-0.239,88.045,2.756,87.400,2.048,1,1,attack_maneuver,evasive_maneuver
86.000,22677.080,9181.568,2797.294,19913.659,-1247.621,7486.878,48.759,44.821,48.655,44.837,7838.167,7838.165,2797.294,7486.878,215.261,215.261,335.826,306.895,12.987,0.497,12.341,-0.213,87.934,3.177,87.289,2.467,1,1,attack_maneuver,evasive_maneuver
86.200,22663.280,9246.100,2784.440,19852.658,-1241.266,7489.668,48.718,44.717,48.613,44.733,7838.583,7838.581,2784.440,7489.668,215.460,215.460,336.362,307.065,12.722,0.150,12.076,-0.562,88.140,2.363,87.495,1.651,1,1,attack_maneuver,evasive_maneuver
86.400,22649.472,9310.674,2771.520,19791.584,-1235.383,7493.029,48.677,44.613,48.571,44.628,7838.174,7838.172,2771.520,7493.029,215.380,215.380,336.468,307.336,12.943,0.287,12.297,-0.426,88.171,0.554,87.525,0.159,1,1,attack_maneuver,evasive_maneuver
86.600,22635.678,9375.259,2758.444,19730.458,-1230.390,7497.103,48.635,44.508,48.529,44.524,7837.130,7837.128,2758.444,7497.103,215.281,215.281,336.912,307.330,13.078,0.338,12.432,-0.377,88.068,0.245,87.422,0.470,1,1,attack_maneuver,evasive_maneuver
86.800,22621.771,9439.880,2744.833,19669.306,-1226.313,7501.669,48.594,44.404,48.487,44.420,7835.496,7835.494,2744.833,7501.669,215.715,215.715,338.004,307.137,13.024,0.198,12.377,-0.519,88.096,0.997,87.449,0.280,1,1,attack_maneuver,evasive_maneuver
87.000,22607.754,9504.592,2730.760,19608.202,-1223.221,7506.639,48.553,44.300,48.445,44.315,7833.717,7833.715,2730.760,7506.639,215.771,215.771,338.781,306.717,12.926,0.012,12.279,-0.706,88.376,2.717,87.729,3.435,1,1,attack_maneuver,evasive_maneuver
87.200,22593.653,9569.364,2716.651,19547.218,-1221.655,7512.412,48.512,44.196,48.403,44.211,7832.579,7832.577,2716.651,7512.412,215.147,215.147,338.924,306.051,12.969,-0.035,12.321,-0.755,88.439,3.218,87.792,3.938,1,1,attack_maneuver,evasive_maneuver
87.400,22579.527,9634.152,2702.436,19486.437,-1221.242,7519.066,48.472,44.092,48.361,44.107,7832.593,7832.592,2702.436,7519.066,214.194,214.194,339.373,305.500,13.154,0.059,12.506,-0.663,88.319,1.619,87.671,2.341,1,1,attack_maneuver,evasive_maneuver
87.600,22565.320,9698.966,2687.837,19425.780,-1221.249,7526.296,48.431,43.988,48.320,44.004,7833.437,7833.436,2687.837,7526.296,213.617,213.617,339.890,305.447,13.114,-0.073,12.466,-0.796,88.540,1.736,87.892,2.460,1,1,attack_maneuver,evasive_maneuver
87.800,22551.092,9763.812,2673.182,19365.100,-1221.382,7533.682,48.391,43.885,48.279,43.901,7834.643,7834.641,2673.182,7533.682,213.630,213.630,339.958,305.886,12.964,-0.316,12.316,-1.041,88.575,1.774,87.926,2.499,1,1,attack_maneuver,evasive_maneuver
88.000,22536.872,9828.660,2658.382,19304.267,-1221.512,7540.639,48.351,43.781,48.239,43.797,7835.753,7835.752,2658.382,7540.639,213.828,213.828,340.376,306.311,12.820,-0.552,12.171,-1.279,88.456,0.605,87.807,1.332,1,1,attack_maneuver,evasive_maneuver
88.200,22522.551,9893.528,2643.042,19243.339,-1221.562,7546.975,48.312,43.678,48.198,43.693,7836.581,7836.580,2643.042,7546.975,213.912,213.912,341.454,306.183,12.999,-0.467,12.349,-1.195,88.494,0.084,87.844,0.813,1,1,attack_maneuver,evasive_maneuver
88.400,22508.126,9958.474,2627.237,19182.415,-1221.602,7553.129,48.272,43.574,48.157,43.590,7837.071,7837.070,2627.237,7553.129,213.719,213.719,342.202,306.237,13.557,-0.001,12.908,-0.731,88.795,0.750,88.145,1.480,1,1,attack_maneuver,evasive_maneuver
88.600,22493.599,10023.469,2611.407,19121.433,-1221.644,7559.243,48.232,43.470,48.117,43.486,7837.061,7837.060,2611.407,7559.243,213.533,213.533,342.303,306.691,13.875,0.223,13.225,-0.509,88.870,0.982,88.220,1.714,1,1,attack_maneuver,evasive_maneuver
88.800,22479.035,10088.468,2595.480,19060.296,-1221.634,7564.787,48.192,43.366,48.076,43.382,7836.217,7836.216,2595.480,7564.787,213.687,213.687,342.723,307.095,13.920,0.175,13.269,-0.559,88.737,0.072,88.086,0.662,1,1,attack_maneuver,evasive_maneuver
89.000,22464.396,10153.479,2579.166,18999.040,-1221.446,7569.535,48.153,43.262,48.035,43.278,7834.794,7834.794,2579.166,7569.535,213.817,213.817,343.213,307.311,13.966,0.128,13.316,-0.607,88.971,0.001,88.321,0.737,1,1,attack_maneuver,evasive_maneuver
89.200,22449.719,10218.513,2562.808,18937.693,-1221.253,7573.889,48.113,43.158,47.995,43.174,7833.466,7833.466,2562.808,7573.889,213.702,213.702,343.238,307.803,14.027,0.095,13.376,-0.642,89.009,2.956,88.358,3.693,1,1,attack_maneuver,evasive_maneuver
89.400,22435.042,10283.540,2546.318,18876.280,-1221.557,7578.624,48.073,43.054,47.955,43.070,7832.524,7832.524,2546.318,7578.624,213.682,213.682,343.625,308.034,14.077,0.051,13.426,-0.688,88.869,5.410,88.217,6.149,1,1,attack_maneuver,evasive_maneuver
89.600,22420.283,10348.571,2529.283,18814.944,-1222.966,7583.942,48.034,42.950,47.914,42.966,7831.910,7831.910,2529.283,7583.942,213.642,213.642,344.684,307.728,14.105,-0.018,13.453,-0.758,88.919,7.352,88.267,8.092,1,1,attack_maneuver,evasive_maneuver
89.800,22405.433,10413.666,2511.779,18753.801,-1225.892,7589.797,47.995,42.846,47.874,42.862,7831.659,7831.658,2511.779,7589.797,213.427,213.427,345.402,307.199,14.318,0.097,13.666,-0.646,89.243,7.954,88.591,8.697,1,1,attack_maneuver,evasive_maneuver
90.000,22390.455,10478.796,2494.256,18692.919,-1230.240,7596.241,47.956,42.743,47.834,42.759,7831.788,7831.788,2494.256,7596.241,213.194,213.194,345.456,306.587,14.875,0.554,14.223,-0.190,89.332,6.482,88.679,7.226,1,1,attack_maneuver,evasive_maneuver
90.200,22375.440,10543.921,2476.754,18632.269,-1235.475,7603.253,47.917,42.640,47.795,42.656,7832.172,7832.172,2476.754,7603.253,213.047,213.047,345.407,306.279,14.985,0.562,14.333,-0.184,89.362,5.942,88.709,6.688,1,1,attack_maneuver,attack_maneuver
90.400,22360.437,10609.024,2459.106,18571.716,-1241.097,7610.578,47.878,42.537,47.755,42.553,7832.225,7832.225,2459.106,7610.578,213.297,213.297,345.754,306.244,14.729,0.203,14.076,-0.545,89.201,5.541,88.548,6.289,1,1,attack_maneuver,attack_maneuver
90.600,22345.368,10674.116,2440.902,18511.146,-1246.783,7617.761,47.840,42.433,47.716,42.450,7831.540,7831.540,2440.902,7617.761,213.299,213.299,346.787,306.384,14.939,0.310,14.285,-0.440,89.244,4.936,88.590,5.685,1,1,attack_maneuver,attack_maneuver
90.800,22330.219,10739.260,2422.222,18450.414,-1252.250,7624.110,47.801,42.330,47.676,42.347,7830.295,7830.295,2422.222,7624.110,213.259,213.259,347.481,306.752,15.005,0.273,14.351,-0.478,89.561,4.496,88.907,5.248,1,1,attack_maneuver,attack_maneuver
91.000,22314.940,10804.433,2403.527,18389.447,-1257.190,7629.357,47.762,42.227,47.637,42.243,7828.499,7828.499,2403.527,7629.357,213.673,213.673,347.500,307.106,14.824,-0.010,14.170,-0.764,89.645,3.349,88.991,4.102,1,1,attack_maneuver,attack_maneuver
91.200,22299.623,10869.597,2384.864,18328.337,-1261.583,7633.723,47.724,42.123,47.597,42.140,7826.578,7826.579,2384.864,7633.723,213.738,213.738,347.418,307.073,14.672,-0.264,14.018,-1.020,89.669,2.285,89.015,3.040,1,1,attack_maneuver,attack_maneuver
91.400,22284.320,10934.734,2366.065,18267.150,-1265.511,7637.220,47.685,42.019,47.558,42.036,7825.301,7825.302,2366.065,7637.220,213.120,213.120,347.743,307.125,14.774,-0.264,14.119,-1.021,89.496,1.845,88.842,2.602,1,1,attack_maneuver,attack_maneuver
91.600,22268.963,10999.849,2346.708,18205.822,-1268.804,7639.632,47.647,41.915,47.519,41.932,7825.167,7825.167,2346.708,7639.632,212.187,212.187,348.763,307.592,15.031,-0.108,14.376,-0.866,89.539,1.317,88.884,2.076,1,1,attack_maneuver,attack_maneuver
91.800,22253.531,11065.006,2326.872,18144.316,-1271.246,7641.020,47.610,41.812,47.480,41.828,7825.845,7825.846,2326.872,7641.020,211.637,211.637,349.440,308.061,14.900,-0.338,14.245,-1.099,89.860,0.147,89.204,0.907,1,1,attack_maneuver,attack_maneuver
92.000,22237.963,11130.186,2307.027,18082.716,-1272.963,7641.647,47.572,41.708,47.442,41.725,7826.872,7826.872,2307.027,7641.647,211.660,211.660,349.428,308.157,14.627,-0.710,13.972,-1.473,89.948,0.957,89.292,0.194,1,1,attack_maneuver,attack_maneuver
92.200,22222.347,11195.351,2287.222,18021.101,-1274.127,7641.534,47.535,41.604,47.404,41.621,7827.813,7827.814,2287.222,7641.534,211.858,211.858,349.316,308.101,14.454,-0.981,13.799,-1.746,89.969,1.650,89.313,0.885,1,1,attack_maneuver,attack_maneuver
92.400,22206.746,11260.483,2267.289,17959.501,-1274.821,7640.634,47.498,41.500,47.366,41.517,7828.431,7828.432,2267.289,7640.634,212.141,212.141,349.620,308.006,14.542,-0.992,13.886,-1.758,89.788,2.076,89.132,1.309,1,1,attack_maneuver,attack_maneuver
92.600,22191.101,11325.584,2246.796,17897.936,-1275.133,7638.934,47.460,41.396,47.327,41.413,7828.547,7828.548,2246.796,7638.934,212.191,212.191,350.629,307.899,15.172,-0.459,14.516,-1.228,89.833,2.290,89.177,1.522,1,1,attack_maneuver,attack_maneuver
92.800,22175.390,11390.717,2225.822,17836.418,-1275.139,7636.425,47.423,41.292,47.289,41.309,7828.206,7828.207,2225.822,7636.425,211.884,211.884,351.290,307.793,15.908,0.179,15.251,-0.591,90.160,2.322,89.503,1.551,1,1,attack_maneuver,attack_maneuver
93.000,22159.529,11455.866,2204.842,17774.960,-1274.903,7633.100,47.386,41.188,47.251,41.205,7827.282,7827.283,2204.842,7633.100,211.850,211.850,351.248,307.700,16.034,0.207,15.377,-0.565,90.253,2.165,89.596,1.392,1,1,attack_maneuver,attack_maneuver
93.200,22143.613,11520.994,2183.911,17713.561,-1274.469,7628.893,47.349,41.085,47.213,41.102,7825.718,7825.719,2183.911,7628.893,212.250,212.250,351.105,307.814,16.076,0.152,15.418,-0.622,90.271,1.638,89.614,0.863,1,1,attack_maneuver,attack_maneuver
93.400,22127.707,11586.084,2162.861,17652.195,-1273.767,7623.509,47.312,40.981,47.175,40.998,7823.955,7823.957,2162.861,7623.509,212.396,212.396,351.388,308.322,16.336,0.316,15.679,-0.460,90.082,1.506,89.424,0.730,1,1,attack_maneuver,attack_maneuver
93.600,22111.771,11651.132,2141.247,17590.832,-1272.491,7616.887,47.275,40.877,47.137,40.894,7822.561,7822.562,2141.247,7616.887,212.427,212.427,352.387,309.048,16.394,0.278,15.736,-0.500,90.131,2.301,89.473,1.523,1,1,attack_maneuver,attack_maneuver
93.800,22095.777,11716.204,2119.150,17529.434,-1270.515,7609.362,47.238,40.773,47.100,40.790,7821.554,7821.556,2119.150,7609.362,212.498,212.498,353.032,309.815,16.252,0.040,15.594,-0.740,90.465,2.646,89.807,1.866,1,1,attack_maneuver,attack_maneuver
94.000,22079.622,11781.283,2097.050,17467.983,-1268.311,7601.285,47.201,40.669,47.062,40.686,7821.096,7821.098,2097.050,7601.285,212.109,212.109,352.959,310.365,16.261,-0.047,15.602,-0.829,90.564,1.200,89.906,0.418,1,1,attack_maneuver,attack_maneuver
94.200,22063.398,11846.335,2075.007,17406.460,-1266.292,7592.831,47.165,40.565,47.025,40.582,7821.329,7821.331,2075.007,7592.831,211.568,211.568,352.785,310.980,16.775,0.371,16.116,-0.413,90.580,0.374,89.921,0.410,1,1,attack_maneuver,attack_maneuver
94.400,22047.181,11911.342,2052.853,17344.834,-1264.586,7584.156,47.129,40.461,46.988,40.478,7822.267,7822.269,2052.853,7584.156,210.978,210.978,353.047,311.591,17.316,0.816,16.657,0.030,90.381,0.132,89.722,0.918,1,1,attack_maneuver,attack_maneuver
94.600,22030.936,11976.305,2030.301,17283.082,-1263.177,7575.362,47.093,40.358,46.951,40.375,7823.601,7823.603,2030.301,7575.362,210.606,210.606,353.399,312.374,16.935,0.338,16.276,-0.450,90.585,0.622,89.926,1.410,1,1,attack_maneuver,attack_maneuver
94.800,22014.648,12041.254,2007.598,17221.181,-1261.880,7566.282,47.057,40.254,46.914,40.271,7824.680,7824.682,2007.598,7566.282,210.616,210.616,353.802,313.438,15.932,-0.762,15.272,-1.552,90.419,0.002,89.760,0.792,1,1,attack_maneuver,attack_maneuver
95.000,21998.309,12106.177,1984.495,17159.161,-1260.322,7556.581,47.021,40.150,46.878,40.167,7825.023,7825.025,1984.495,7556.581,210.608,210.608,354.254,314.382,15.428,-1.362,14.769,-2.154,90.668,1.984,90.009,1.192,1,1,attack_maneuver,attack_maneuver
95.200,21981.890,12171.100,1961.402,17097.055,-1258.515,7546.331,46.986,40.045,46.841,40.062,7824.660,7824.662,1961.402,7546.331,210.469,210.469,354.106,315.439,15.725,-1.163,15.065,-1.957,90.718,0.421,90.058,0.373,1,1,attack_maneuver,attack_maneuver
95.400,21965.455,12235.986,1938.229,17034.787,-1256.632,7535.615,46.950,39.941,46.805,39.958,7823.946,7823.949,1938.229,7535.615,210.473,210.473,354.384,316.593,16.266,-0.718,15.606,-1.514,90.536,0.066,89.876,0.862,1,1,attack_maneuver,attack_maneuver
95.600,21948.996,12300.818,1914.498,16972.357,-1254.915,7524.568,46.915,39.837,46.769,39.854,7823.506,7823.508,1914.498,7524.568,210.444,210.444,355.393,317.698,16.591,-0.490,15.931,-1.288,90.610,0.395,89.950,1.193,1,1,attack_maneuver,attack_maneuver
95.800,21932.477,12365.660,1890.287,16909.746,-1253.248,7513.134,46.880,39.732,46.733,39.749,7823.421,7823.424,1890.287,7513.134,210.506,210.506,356.029,318.985,16.615,-0.564,15.954,-1.364,90.970,0.620,90.310,1.421,1,1,attack_maneuver,attack_maneuver
96.000,21915.770,12430.497,1866.077,16846.949,-1251.626,7501.310,46.845,39.627,46.697,39.644,7823.836,7823.839,1866.077,7501.310,210.105,210.105,355.910,320.194,16.670,-0.606,16.009,-1.409,91.087,0.688,90.427,1.490,1,1,attack_maneuver,attack_maneuver
96.200,21898.970,12495.295,1841.936,16784.026,-1250.220,7489.020,46.810,39.522,46.661,39.540,7824.914,7824.917,1841.936,7489.020,209.538,209.538,355.684,320.959,17.200,-0.174,16.539,-0.979,91.107,2.179,90.446,2.984,1,1,attack_maneuver,attack_maneuver
96.400,21882.168,12560.036,1817.694,16721.168,-1249.692,7475.830,46.775,39.418,46.625,39.435,7826.676,7826.679,1817.694,7475.830,208.921,208.921,355.911,321.249,17.750,0.276,17.089,-0.531,90.904,5.945,90.243,6.751,1,1,attack_maneuver,attack_maneuver
96.600,21865.348,12624.716,1793.052,16658.553,-1250.756,7461.481,46.741,39.314,46.590,39.331,7828.817,7828.820,1793.052,7461.481,208.519,208.519,356.233,321.281,17.403,-0.172,16.742,-0.981,91.109,8.029,90.448,8.838,1,1,attack_maneuver,attack_maneuver
96.800,21848.475,12689.369,1768.277,16596.197,-1253.597,7446.227,46.707,39.210,46.555,39.227,7830.696,7830.699,1768.277,7446.227,208.497,208.497,356.578,321.321,16.486,-1.194,15.825,-2.005,90.949,10.001,90.287,10.812,1,1,attack_maneuver,attack_maneuver
97.000,21831.559,12753.982,1743.123,16534.110,-1258.319,7430.347,46.673,39.107,46.520,39.124,7831.780,7831.783,1743.123,7430.347,208.634,208.634,356.958,321.313,15.874,-1.914,15.212,-2.727,91.203,12.329,90.542,13.143,1,1,attack_maneuver,attack_maneuver
97.200,21814.541,12818.580,1717.996,16472.291,-1265.006,7414.141,46.639,39.003,46.485,39.021,7831.906,7831.909,1717.996,7414.141,208.520,208.520,356.748,321.268,15.699,-2.199,15.037,-3.014,91.260,14.583,90.598,15.398,1,1,attack_maneuver,attack_maneuver
97.400,21797.497,12883.127,1692.797,16410.729,-1273.661,7397.937,46.604,38.901,46.450,38.918,7831.141,7831.144,1692.797,7397.937,208.403,208.403,356.994,321.202,16.015,-1.997,15.353,-2.814,91.072,16.546,90.409,17.364,1,1,attack_maneuver,attack_maneuver
97.600,21780.425,12947.611,1667.200,16349.390,-1284.198,7382.057,46.570,38.798,46.415,38.816,7829.918,7829.921,1667.200,7382.057,208.446,208.446,357.325,321.133,16.473,-1.655,15.811,-2.475,91.291,18.247,90.628,19.067,1,1,attack_maneuver,attack_maneuver
97.800,21763.287,13012.066,1641.485,16288.228,-1296.465,7366.808,46.536,38.696,46.380,38.714,7828.988,7828.991,1641.485,7366.808,208.256,208.256,357.649,321.058,16.872,-1.376,16.210,-2.197,91.144,19.637,90.481,20.459,1,1,attack_maneuver,attack_maneuver
98.000,21746.102,13076.474,1615.398,16227.179,-1310.230,7352.425,46.503,38.594,46.346,38.612,7828.646,7828.650,1615.398,7352.425,208.010,208.010,358.018,321.136,17.163,-1.207,16.500,-2.031,91.406,20.820,90.744,21.644,1,1,attack_maneuver,attack_maneuver
98.200,21728.814,13140.849,1589.204,16166.225,-1325.328,7338.938,46.469,38.492,46.311,38.510,7828.854,7828.858,1589.204,7338.938,207.592,207.592,358.338,321.115,17.523,-0.971,16.860,-1.797,91.287,21.771,90.623,22.597,1,1,attack_maneuver,attack_maneuver
98.400,21711.475,13205.174,1562.641,16105.459,-1341.835,7326.396,46.436,38.390,46.277,38.409,7829.645,7829.648,1562.641,7326.396,207.283,207.283,358.698,320.946,17.780,-0.840,17.117,-1.669,91.575,22.746,90.911,23.574,1,1,attack_maneuver,attack_maneuver
98.600,21693.962,13269.488,1536.190,16044.975,-1359.818,7314.754,46.403,38.289,46.243,38.308,7830.686,7830.690,1536.190,7314.754,207.410,207.410,358.454,320.732,17.800,-0.950,17.136,-1.780,91.548,23.906,90.884,24.736,1,1,attack_maneuver,attack_maneuver
98.800,21676.340,13333.875,1510.114,15984.863,-1379.336,7303.926,46.370,38.188,46.209,38.207,7831.531,7831.535,1510.114,7303.926,207.715,207.715,358.201,320.501,17.785,-1.096,17.122,-1.928,91.543,25.273,90.879,26.105,1,1,attack_maneuver,attack_maneuver
99.000,21658.727,13398.264,1484.096,15925.220,-1400.446,7293.798,46.337,38.087,46.175,38.107,7832.022,7832.025,1484.096,7293.798,207.848,207.848,358.429,320.264,18.271,-0.745,17.607,-1.580,91.337,26.833,90.673,27.668,1,1,attack_maneuver,attack_maneuver
99.200,21641.111,13462.585,1457.548,15866.142,-1423.200,7284.232,46.304,37.988,46.141,38.008,7832.194,7832.197,1457.548,7284.232,207.621,207.621,359.417,320.028,18.904,-0.249,18.240,-1.086,91.392,28.565,90.728,29.402,1,1,attack_maneuver,attack_maneuver
99.400,21623.406,13526.912,1430.610,15807.756,-1447.682,7275.097,46.271,37.889,46.108,37.909,7831.925,7831.928,1430.610,7275.097,207.605,207.605,359.950,319.600,18.966,-0.327,18.302,-1.166,91.428,30.354,90.764,31.193,1,1,attack_maneuver,attack_maneuver
99.600,21605.289,13591.386,1404.282,15750.192,-1473.978,7266.454,46.238,37.790,46.074,37.811,7831.118,7831.122,1404.282,7266.454,208.065,208.065,359.539,319.225,18.965,-0.471,18.301,-1.312,90.811,32.195,90.147,33.036,1,1,attack_maneuver,attack_maneuver
99.800,21586.608,13656.436,1380.217,15693.411,-1501.923,7258.201,46.204,37.693,46.039,37.715,7830.169,7830.173,1380.217,7258.201,208.219,208.219,358.665,319.003,19.088,-0.496,18.423,-1.339,90.724,34.075,90.060,34.918,1,1,attack_maneuver,attack_maneuver
100.000,21567.790,13722.184,1358.966,15637.523,-1531.556,7250.202,46.170,37.597,46.004,37.619,7829.608,7829.612,1358.966,7250.202,208.199,208.199,357.553,318.569,19.012,-0.723,18.348,-1.568,91.344,35.952,90.679,36.798,1,1,attack_maneuver,attack_maneuver
100.200,21549.323,13788.677,1340.642,15582.700,-1562.984,7242.527,46.136,37.501,45.970,37.524,7829.493,7829.497,1340.642,7242.527,207.957,207.957,356.611,318.035,18.932,-0.959,18.267,-1.806,92.129,37.759,91.464,38.606,1,1,attack_maneuver,attack_maneuver
100.400,21531.145,13855.783,1325.125,15528.897,-1596.062,7235.336,46.103,37.407,45.935,37.430,7829.859,7829.863,1325.125,7235.336,207.735,207.735,355.746,317.711,19.084,-0.964,18.419,-1.814,92.471,39.542,91.806,40.392,1,1,attack_maneuver,attack_maneuver
100.600,21512.961,13923.300,1312.688,15476.039,-1630.624,7228.573,46.070,37.314,45.901,37.338,7830.458,7830.462,1312.688,7228.573,207.816,207.816,354.414,317.459,19.368,-0.842,18.703,-1.694,92.674,41.308,92.009,42.160,1,1,attack_maneuver,attack_maneuver
100.800,21495.026,13991.099,1303.602,15424.217,-1666.681,7222.111,46.037,37.222,45.867,37.246,7830.981,7830.985,1303.602,7222.111,208.009,208.009,352.847,317.185,19.645,-0.730,18.980,-1.584,93.305,43.139,92.639,43.992,1,1,attack_maneuver,attack_maneuver
101.000,21477.804,14059.132,1297.597,15373.543,-1704.260,7215.796,46.004,37.132,45.833,37.156,7831.211,7831.215,1297.597,7215.796,207.985,207.985,351.656,316.799,20.014,-0.529,19.348,-1.384,94.171,44.677,93.506,45.532,1,1,attack_maneuver,attack_maneuver
101.200,21461.201,14127.286,1294.424,15324.218,-1743.449,7209.727,45.971,37.042,45.799,37.068,7831.039,7831.043,1294.424,7209.727,207.933,207.933,350.533,316.099,20.083,-0.629,19.418,-1.487,94.704,46.126,94.039,46.984,1,1,attack_maneuver,attack_maneuver
101.400,21445.082,14195.349,1294.343,15276.226,-1784.144,7204.348,45.938,36.954,45.766,36.980,7830.152,7830.156,1294.343,7204.348,208.140,208.140,348.844,315.507,20.016,-0.869,19.351,-1.729,95.313,47.456,94.648,48.315,1,1,attack_maneuver,attack_maneuver
101.600,21429.944,14263.204,1297.413,15229.178,-1825.909,7200.093,45.906,36.868,45.733,36.894,7828.758,7828.763,1297.413,7200.093,208.319,208.319,347.271,315.070,20.109,-0.950,19.444,-1.811,96.450,48.100,95.784,48.962,1,1,attack_maneuver,attack_maneuver
101.800,21415.967,14330.831,1303.208,15182.593,-1868.209,7197.181,45.875,36.781,45.701,36.809,7827.512,7827.516,1303.208,7197.181,208.182,208.182,345.620,314.931,20.189,-1.045,19.523,-1.908,97.797,47.719,97.131,48.583,1,1,attack_maneuver,attack_maneuver
102.000,21403.675,14398.148,1311.644,15136.019,-1910.547,7195.171,45.845,36.695,45.670,36.723,7826.746,7826.751,1311.644,7195.171,208.045,208.045,344.058,314.731,20.238,-1.170,19.572,-2.035,99.729,46.821,99.063,47.686,1,1,attack_maneuver,attack_maneuver
102.200,21392.951,14465.228,1322.117,15089.119,-1952.503,7193.813,45.816,36.608,45.640,36.637,7826.474,7826.478,1322.117,7193.813,207.663,207.663,343.371,314.802,20.310,-1.270,19.645,-2.138,99.977,42.361,99.311,43.229,1,1,attack_maneuver,defensive_positioning
102.400,21382.958,14532.144,1333.658,15041.508,-1993.739,7193.214,45.788,36.521,45.611,36.551,7826.739,7826.744,1333.658,7193.214,207.413,207.413,343.085,315.187,20.383,-1.369,19.717,-2.239,99.520,41.708,98.855,42.577,1,1,attack_maneuver,defensive_positioning
102.600,21373.138,14599.022,1345.464,14993.475,-2034.669,7192.887,45.761,36.434,45.583,36.464,7827.229,7827.234,1345.464,7192.887,207.658,207.658,343.115,315.821,20.358,-1.566,19.692,-2.437,99.426,44.354,98.761,45.226,1,1,attack_maneuver,defensive_positioning
102.800,21363.301,14665.919,1357.200,14945.267,-2075.591,7192.581,45.733,36.346,45.554,36.377,7827.553,7827.558,1357.200,7192.581,207.875,207.875,343.156,316.577,20.392,-1.704,19.727,-2.577,99.472,44.017,98.807,44.891,1,1,attack_maneuver,defensive_positioning
103.000,21353.388,14732.847,1368.738,14896.892,-2116.547,7192.431,45.706,36.258,45.526,36.290,7827.684,7827.689,1368.738,7192.431,207.797,207.797,343.192,317.246,20.783,-1.486,20.117,-2.361,99.578,44.125,98.913,45.001,1,1,attack_maneuver,defensive_positioning
103.200,21343.408,14799.732,1380.252,14848.478,-2157.627,7192.508,45.679,36.170,45.498,36.202,7827.491,7827.496,1380.252,7192.508,207.720,207.720,342.685,317.593,21.013,-1.429,20.348,-2.307,99.989,44.587,99.323,45.464,1,1,attack_maneuver,defensive_positioning
103.400,21333.564,14866.407,1392.297,14800.295,-2199.045,7193.227,45.651,36.083,45.469,36.116,7826.629,7826.634,1392.297,7193.227,207.919,207.919,342.097,317.776,21.009,-1.607,20.343,-2.487,99.943,46.578,99.278,47.458,1,1,attack_maneuver,defensive_positioning
103.600,21323.723,14933.048,1404.232,14752.757,-2241.173,7194.823,45.624,35.996,45.441,36.029,7825.274,7825.279,1404.232,7194.823,208.106,208.106,342.021,317.598,21.040,-1.751,20.375,-2.633,99.978,48.503,99.312,49.385,1,1,attack_maneuver,defensive_positioning
103.800,21313.815,14999.708,1415.902,14706.219,-2284.299,7197.024,45.597,35.910,45.413,35.944,7824.075,7824.080,1415.902,7197.024,207.922,207.922,341.935,317.230,21.054,-1.915,20.389,-2.798,100.069,50.794,99.403,51.678,1,1,attack_maneuver,defensive_positioning
104.000,21303.858,15066.311,1427.520,14660.974,-2328.633,7199.552,45.570,35.826,45.385,35.861,7823.367,7823.372,1427.520,7199.552,207.818,207.818,341.336,316.752,21.031,-2.118,20.366,-3.004,100.472,53.241,99.807,54.127,1,1,attack_maneuver,defensive_positioning
104.200,21294.052,15132.698,1439.658,14617.126,-2374.215,7202.132,45.543,35.743,45.358,35.779,7823.104,7823.109,1439.658,7202.132,207.501,207.501,340.763,316.287,21.021,-2.309,20.356,-3.197,100.419,55.633,99.754,56.520,1,1,attack_maneuver,defensive_positioning
104.400,21284.261,15199.057,1451.688,14574.779,-2421.065,7204.495,45.517,35.662,45.330,35.699,7823.261,7823.267,1451.688,7204.495,207.408,207.408,340.705,315.632,21.144,-2.371,20.478,-3.261,100.443,57.926,99.778,58.816,1,1,attack_maneuver,defensive_positioning
104.600,21274.429,15265.410,1463.542,14534.171,-2469.245,7206.535,45.490,35.583,45.303,35.620,7823.504,7823.509,1463.542,7206.535,207.730,207.730,340.345,314.842,21.215,-2.486,20.550,-3.377,100.560,59.997,99.895,60.889,1,1,attack_maneuver,defensive_positioning
104.800,21264.596,15331.637,1475.275,14495.348,-2518.683,7208.380,45.464,35.505,45.276,35.544,7823.449,7823.455,1475.275,7208.380,207.975,207.975,339.379,314.058,21.555,-2.335,20.890,-3.228,99.811,61.901,99.146,62.795,1,1,attack_maneuver,defensive_positioning
