Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
152.800,15648.188,-9961.181,6735.712,14195.217,6866.508,1483.463,35.969,36.621,38.295,34.283,6956.295,7294.633,6735.712,1483.463,159.905,140.041,303.455,244.597,-6.603,20.461,-27.053,-0.896,79.703,160.290,95.103,176.597,1,1,attack_maneuver,escape
153.000,15636.383,-10020.663,6737.616,14243.954,6865.990,1479.600,35.934,36.638,38.285,34.304,6951.672,7293.845,6737.616,1479.600,159.765,140.122,303.245,244.107,-6.100,21.057,-28.062,-1.804,77.778,159.839,93.193,176.152,1,1,attack_maneuver,escape
153.200,15622.672,-10079.684,6739.001,14292.569,6865.454,1475.826,35.897,36.656,38.272,34.325,6947.641,7293.059,6739.001,1475.826,159.647,140.403,302.852,243.772,-5.728,21.522,-29.097,-2.737,76.180,160.195,91.610,176.515,1,1,attack_maneuver,escape
153.400,15607.009,-10138.137,6740.028,14341.226,6864.955,1472.857,35.858,36.672,38.257,34.346,6944.193,7292.173,6740.028,1472.857,159.370,140.806,302.418,243.691,-5.568,21.775,-29.926,-3.465,74.570,160.713,90.015,177.039,1,1,attack_maneuver,escape
153.600,15589.408,-10195.947,6740.909,14389.973,6864.697,1471.628,35.817,36.689,38.241,34.366,6941.501,7291.171,6740.909,1471.628,158.828,141.179,301.979,243.770,-5.579,21.857,-30.477,-3.913,72.902,161.290,88.364,177.623,1,1,attack_maneuver,escape
153.800,15569.869,-10253.022,6741.895,14438.607,6864.637,1473.299,35.774,36.706,38.222,34.386,6939.659,7290.068,6741.895,1473.299,158.210,141.428,301.328,242.932,-5.639,21.889,-30.952,-4.284,71.145,161.151,86.623,177.489,1,1,attack_maneuver,escape
154.000,15548.165,-10309.123,6743.029,14486.806,6864.250,1477.914,35.729,36.722,38.201,34.405,6938.619,7288.918,6743.029,1477.914,157.606,141.509,300.297,241.340,-5.617,22.004,-31.188,-4.417,69.199,160.259,84.694,176.603,1,1,attack_maneuver,escape
154.200,15524.173,-10364.075,6743.829,14534.373,6863.441,1484.937,35.682,36.736,38.178,34.422,6938.319,7287.742,6743.829,1484.937,157.073,141.599,299.520,239.564,-5.462,22.249,-30.700,-3.827,66.840,159.246,82.352,175.596,1,1,attack_maneuver,escape
154.400,15498.227,-10418.025,6743.944,14581.125,6862.274,1494.379,35.633,36.750,38.152,34.439,6938.554,7286.561,6743.944,1494.379,156.657,141.731,299.214,237.601,-5.284,22.516,-29.258,-2.283,64.416,158.742,79.947,175.097,1,1,attack_maneuver,escape
154.600,15470.549,-10471.059,6743.466,14627.158,6860.860,1505.519,35.582,36.763,38.125,34.454,6939.179,7285.541,6743.466,1505.519,156.465,141.678,299.034,236.428,-5.117,22.771,-27.082,-0.005,62.346,159.232,77.895,175.592,1,1,attack_maneuver,escape
154.800,15441.135,-10523.091,6742.586,14672.877,6859.342,1517.217,35.530,36.776,38.095,34.469,6940.011,7284.737,6742.586,1517.217,156.475,141.577,298.751,235.769,-4.970,23.006,-24.752,2.427,60.499,159.864,76.067,176.228,1,1,attack_maneuver,escape
155.000,15409.990,-10574.030,6741.536,14718.542,6857.861,1528.588,35.476,36.788,38.063,34.484,6940.823,7284.097,6741.536,1528.588,156.717,141.493,298.433,235.036,-4.904,23.159,-22.614,4.666,58.715,160.543,74.302,176.911,1,1,attack_maneuver,escape
155.200,15377.130,-10623.787,6740.595,14764.327,6856.569,1538.922,35.420,36.801,38.030,34.500,6941.339,7283.588,6740.595,1538.922,157.084,141.419,297.882,234.580,-4.841,23.307,-20.817,6.566,56.888,161.290,72.494,177.661,1,1,attack_maneuver,escape
155.400,15342.386,-10672.059,6739.851,14810.346,6855.543,1547.749,35.361,36.814,37.993,34.515,6941.442,7283.214,6739.851,1547.749,157.351,141.148,296.904,234.149,-4.597,23.636,-19.725,7.759,54.920,161.685,70.545,178.058,1,1,attack_maneuver,escape
155.600,15305.668,-10718.598,6738.883,14856.577,6854.720,1554.916,35.301,36.827,37.955,34.532,6941.229,7282.992,6738.883,1554.916,157.272,140.879,296.123,233.793,-4.406,23.909,-19.953,7.633,52.587,161.813,68.232,178.187,1,1,attack_maneuver,escape
155.800,15267.267,-10763.610,6737.363,14902.939,6854.018,1560.415,35.239,36.841,37.914,34.549,6940.893,7282.867,6737.363,1560.415,157.248,140.916,295.836,233.104,-4.478,23.918,-21.033,6.653,50.119,161.607,65.784,177.982,1,1,attack_maneuver,escape
156.000,15227.397,-10807.265,6735.400,14949.326,6853.391,1564.216,35.175,36.855,37.871,34.566,6940.522,7282.722,6735.400,1564.216,157.469,141.177,295.713,232.377,-4.635,23.841,-22.423,5.363,47.953,161.488,63.640,177.864,1,1,attack_maneuver,escape
156.200,15186.095,-10849.506,6733.204,14995.720,6852.835,1566.081,35.110,36.870,37.827,34.583,6940.238,7282.448,6733.204,1566.081,157.632,141.530,295.492,232.143,-4.842,23.712,-23.742,4.145,46.044,161.519,61.752,177.895,1,1,attack_maneuver,escape
156.400,15143.366,-10890.212,6731.032,15042.102,6852.284,1566.005,35.043,36.885,37.780,34.601,6940.266,7282.026,6731.032,1566.005,157.426,141.846,295.009,231.510,-5.113,23.518,-24.715,3.270,44.177,160.744,59.908,177.121,1,1,attack_maneuver,escape
156.600,15099.172,-10929.162,6728.950,15088.266,6851.719,1564.415,34.975,36.900,37.732,34.619,6940.873,7281.448,6728.950,1564.415,156.794,142.093,294.571,230.674,-5.268,23.437,-25.322,2.760,42.227,160.957,57.982,177.334,1,1,attack_maneuver,escape
156.800,15053.716,-10966.580,6726.903,15134.243,6851.247,1560.749,34.905,36.915,37.682,34.636,6942.123,7280.773,6726.903,1560.749,156.177,142.125,294.638,230.630,-5.336,23.442,-25.871,2.309,40.304,161.041,56.083,177.418,1,1,escape,escape
157.000,15007.206,-11002.757,6725.102,15179.999,6850.738,1555.252,34.834,36.930,37.630,34.654,6943.766,7280.059,6725.102,1555.252,155.982,142.190,294.952,230.046,-5.507,23.342,-26.462,1.813,40.068,160.416,55.872,176.794,1,1,escape,escape
157.200,14959.940,-11038.113,6723.721,15225.543,6850.206,1549.094,34.762,36.946,37.578,34.672,6945.530,7279.309,6723.721,1549.094,156.076,142.459,295.528,229.904,-5.743,23.176,-26.948,1.423,42.076,160.733,57.906,177.111,1,1,escape,escape
157.400,14912.260,-11073.163,6722.576,15271.178,6849.721,1542.907,34.690,36.961,37.525,34.690,6947.160,7278.562,6722.576,1542.907,156.333,142.728,296.371,230.573,-5.955,23.035,-27.296,1.171,43.289,161.202,59.144,177.580,1,1,escape,escape
157.600,14864.357,-11108.192,6721.107,15316.989,6849.437,1537.610,34.618,36.977,37.472,34.707,6948.511,7277.976,6721.107,1537.610,156.621,142.721,297.177,230.401,-6.020,23.041,-27.635,0.928,44.018,161.715,59.899,178.093,1,1,escape,escape
157.800,14816.305,-11143.241,6719.157,15362.814,6849.418,1534.412,34.545,36.992,37.419,34.725,6949.475,7277.750,6719.157,1534.412,156.836,142.494,297.969,228.927,-5.723,23.410,-27.991,0.671,46.255,161.764,62.162,178.142,1,1,escape,escape
158.000,14768.337,-11178.705,6717.390,15408.459,6849.286,1533.586,34.473,37.007,37.366,34.742,6950.048,7277.945,6717.390,1533.586,156.860,142.068,298.748,227.782,-5.235,23.970,-28.358,0.401,50.184,161.371,66.116,177.750,1,1,escape,escape
158.200,14720.988,-11215.155,6716.097,15453.954,6849.026,1534.025,34.402,37.021,37.315,34.759,6950.195,7278.521,6716.097,1534.025,156.767,141.619,298.827,227.304,-5.131,24.149,-28.688,0.170,52.990,161.487,68.947,177.866,1,1,escape,escape
158.400,14674.737,-11252.955,6715.202,15499.432,6848.766,1534.544,34.332,37.035,37.265,34.776,6949.761,7279.376,6715.202,1534.544,156.744,141.479,298.595,227.595,-5.349,24.008,-29.017,-0.059,55.553,161.844,71.534,178.223,1,1,escape,escape
158.600,14629.751,-11292.183,6714.474,15544.987,6848.582,1534.172,34.263,37.049,37.217,34.793,6948.745,7280.328,6714.474,1534.172,157.122,141.518,298.343,227.968,-5.639,23.797,-29.282,-0.221,58.052,161.938,74.056,178.318,1,1,escape,escape
158.800,14586.122,-11332.839,6713.655,15590.544,6848.443,1532.680,34.196,37.063,37.172,34.810,6947.381,7281.336,6713.655,1532.680,157.510,141.556,298.102,227.639,-5.998,23.519,-29.351,-0.187,60.507,161.271,76.534,177.651,1,1,escape,escape
159.000,14543.967,-11374.925,6712.473,15635.938,6848.312,1530.260,34.131,37.077,37.128,34.828,6946.118,7282.389,6712.473,1530.260,157.609,141.563,297.635,227.163,-6.316,23.285,-29.314,-0.045,62.899,161.507,78.947,177.887,1,1,escape,escape
159.200,14503.565,-11418.519,6710.818,15681.224,6848.269,1526.294,34.068,37.091,37.087,34.845,6945.305,7283.386,6710.818,1526.294,157.422,141.679,297.030,227.394,-6.533,23.155,-29.460,-0.085,65.182,161.721,81.249,178.101,1,1,escape,escape
159.400,14464.967,-11463.555,6708.828,15726.476,6848.274,1521.477,34.007,37.106,37.048,34.863,6945.027,7284.081,6708.828,1521.477,157.056,141.978,296.473,227.788,-6.663,23.114,-29.842,-0.360,67.416,162.158,83.502,178.539,1,1,escape,escape
159.600,14428.190,-11509.946,6706.721,15771.839,6848.469,1517.129,33.948,37.121,37.011,34.880,6945.365,7284.241,6706.721,1517.129,156.491,142.339,295.952,227.704,-6.715,23.152,-30.243,-0.653,69.612,162.782,85.716,179.164,1,1,escape,escape
159.800,14393.161,-11557.570,6704.711,15817.186,6848.960,1514.617,33.892,37.135,36.977,34.897,6946.263,7283.820,6704.711,1514.617,155.940,142.588,295.687,226.471,-6.765,23.195,-30.553,-0.854,71.824,162.858,87.944,179.239,1,1,escape,escape
160.000,14359.713,-11606.279,6702.774,15862.358,6849.394,1514.311,33.837,37.150,36.944,34.913,6947.586,7282.938,6702.774,1514.311,155.652,142.841,295.514,225.432,-6.828,23.227,-30.776,-0.967,73.979,162.432,90.115,178.814,1,1,escape,escape
160.200,14327.991,-11656.061,6700.799,15907.378,6849.735,1515.197,33.785,37.164,36.914,34.929,6949.147,7281.877,6700.799,1515.197,155.595,143.040,295.071,224.970,-6.908,23.243,-30.951,-1.032,76.072,162.438,92.222,178.819,1,1,escape,escape
160.400,14298.251,-11706.927,6698.855,15952.381,6850.089,1516.154,33.734,37.178,36.886,34.945,6950.747,7280.930,6698.855,1516.154,155.694,143.166,294.524,225.258,-7.008,23.240,-31.120,-1.090,78.177,162.656,94.341,179.038,1,1,escape,escape
160.600,14270.394,-11758.758,6697.124,15997.469,6850.511,1516.221,33.686,37.193,36.861,34.961,6952.175,7280.185,6697.124,1516.221,155.961,143.270,294.261,225.633,-7.181,23.166,-31.308,-1.168,80.355,162.622,96.531,179.004,1,1,escape,escape
160.800,14244.226,-11811.428,6695.579,16042.579,6850.961,1515.180,33.640,37.207,36.837,34.977,6953.178,7279.701,6695.579,1515.180,156.322,143.160,294.083,225.451,-7.364,23.083,-31.522,-1.270,82.482,161.903,98.669,178.285,1,1,escape,escape
161.000,14219.833,-11864.901,6694.100,16087.565,6851.405,1513.192,33.595,37.221,36.815,34.994,6953.650,7279.643,6694.100,1513.192,156.556,142.717,293.859,225.007,-7.338,23.210,-31.713,-1.351,84.597,162.112,100.794,178.495,1,1,escape,escape
161.200,14197.357,-11919.137,6692.534,16132.425,6851.913,1509.519,33.553,37.235,36.796,35.011,6953.622,7280.110,6692.534,1509.519,156.526,142.108,293.394,225.126,-7.191,23.460,-31.773,-1.300,86.733,162.263,102.939,178.647,1,1,escape,escape
161.400,14177.057,-11974.102,6690.922,16177.198,6852.450,1504.860,33.513,37.250,36.780,35.028,6953.170,7281.037,6690.922,1504.860,156.338,141.779,292.822,224.998,-7.251,23.502,-31.915,-1.331,88.895,162.364,105.109,178.748,1,1,escape,escape
161.600,14158.823,-12029.694,6689.439,16221.959,6853.065,1501.090,33.476,37.264,36.765,35.045,6952.311,7282.173,6689.439,1501.090,156.534,141.797,292.543,224.171,-7.247,23.610,-32.205,-1.512,91.136,162.289,107.356,178.674,1,1,escape,escape
161.800,14142.437,-12085.824,6688.055,16266.665,6853.510,1498.873,33.440,37.278,36.753,35.061,6951.157,7283.287,6688.055,1498.873,156.939,141.947,292.364,223.653,-7.029,23.932,-32.392,-1.590,93.336,161.981,109.562,178.366,1,1,escape,escape
162.000,14127.965,-12142.435,6686.636,16311.387,6853.809,1497.507,33.406,37.291,36.743,35.078,6949.993,7284.336,6686.636,1497.507,157.203,142.031,292.148,223.774,-6.984,24.081,-32.353,-1.443,95.512,161.967,111.743,178.353,1,1,escape,escape
162.200,14115.533,-12199.462,6685.014,16356.157,6854.111,1496.279,33.375,37.305,36.735,35.094,6949.106,7285.294,6685.014,1496.279,157.097,142.073,291.691,224.149,-7.179,23.991,-32.224,-1.206,97.701,162.084,113.936,178.470,1,1,escape,escape
162.400,14105.399,-12256.821,6683.206,16400.977,6854.454,1494.674,33.346,37.319,36.729,35.111,6948.801,7286.022,6683.206,1494.674,156.574,142.187,291.124,224.171,-7.346,23.928,-32.309,-1.186,99.913,161.479,116.150,177.866,1,1,escape,escape
162.600,14097.496,-12314.429,6681.414,16445.716,6854.790,1492.605,33.320,37.333,36.725,35.127,6949.252,7286.294,6681.414,1492.605,155.895,142.413,290.677,223.876,-7.419,23.959,-32.643,-1.415,101.806,161.705,118.045,178.093,1,1,attack_maneuver,escape
162.800,14091.661,-12372.210,6679.876,16490.395,6855.162,1489.294,33.295,37.347,36.724,35.144,6950.268,7285.959,6679.876,1489.294,155.433,142.659,290.320,224.168,-7.662,23.820,-32.935,-1.602,103.574,161.699,119.813,178.088,1,1,attack_maneuver,escape
163.000,14087.719,-12430.098,6678.829,16534.987,6855.508,1484.801,33.273,37.362,36.724,35.160,6951.611,7285.082,6678.829,1484.801,155.215,142.966,290.023,223.779,-7.967,23.618,-33.110,-1.675,105.302,161.226,121.541,177.615,1,1,attack_maneuver,escape
163.200,14085.531,-12488.014,6678.566,16579.453,6855.837,1480.146,33.253,37.376,36.725,35.176,6953.196,7283.873,6678.566,1480.146,155.115,143.295,289.539,223.620,-8.085,23.603,-33.256,-1.721,106.711,161.494,122.949,177.885,1,1,attack_maneuver,escape
163.400,14084.831,-12545.867,6679.477,16624.014,6856.182,1475.770,33.234,37.391,36.729,35.192,6954.842,7282.675,6679.477,1475.770,155.193,143.458,289.156,224.090,-8.127,23.663,-33.368,-1.732,107.648,161.835,123.886,178.227,1,1,attack_maneuver,escape
163.600,14085.020,-12603.637,6681.723,16668.689,6856.664,1472.422,33.217,37.405,36.733,35.209,6956.320,7281.777,6681.723,1472.422,155.445,143.422,289.067,223.751,-8.294,23.598,-33.436,-1.701,107.531,162.185,123.767,178.578,1,1,attack_maneuver,escape
163.800,14085.485,-12661.383,6684.905,16713.314,6857.284,1470.968,33.199,37.420,36.737,35.225,6957.370,7281.227,6684.905,1470.968,155.801,143.330,289.406,222.884,-8.483,23.511,-33.520,-1.686,107.073,162.457,123.307,178.851,1,1,attack_maneuver,escape
164.000,14086.046,-12719.249,6688.287,16757.779,6857.962,1471.415,33.182,37.433,36.741,35.240,6957.881,7281.040,6688.287,1471.415,156.030,143.054,290.364,221.826,-8.373,23.723,-33.626,-1.693,106.748,162.414,122.980,178.808,1,1,attack_maneuver,escape
164.200,14086.732,-12777.345,6691.512,16802.009,6858.712,1474.120,33.165,37.446,36.746,35.255,6957.884,7281.339,6691.512,1474.120,155.995,142.450,291.518,221.287,-8.106,24.095,-33.741,-1.708,106.530,162.318,122.759,178.714,1,1,attack_maneuver,escape
164.400,14087.546,-12835.665,6694.645,16845.735,6859.334,1479.523,33.148,37.458,36.752,35.269,6957.459,7282.190,6694.645,1479.523,155.812,141.773,292.528,219.492,-8.176,24.128,-33.797,-1.664,106.445,161.886,122.671,178.284,1,1,attack_maneuver,escape
164.600,14088.566,-12894.159,6697.838,16888.813,6859.716,1487.074,33.131,37.469,36.758,35.283,6956.615,7283.509,6697.838,1487.074,156.036,141.417,293.363,217.912,-8.369,24.040,-33.955,-1.722,106.402,161.345,122.625,177.744,1,1,attack_maneuver,escape
164.800,14089.934,-12952.788,6701.126,16931.345,6859.935,1496.077,33.115,37.479,36.764,35.296,6955.462,7285.037,6701.126,1496.077,156.410,141.410,293.925,217.012,-8.460,24.053,-34.259,-1.928,106.200,161.498,122.420,177.899,1,1,attack_maneuver,escape
165.000,14091.828,-13011.451,6704.692,16973.714,6860.103,1505.421,33.100,37.489,36.771,35.308,6954.316,7286.542,6704.692,1505.421,156.586,141.536,294.019,216.955,-8.570,24.047,-34.458,-2.028,106.148,161.874,122.364,178.278,1,1,attack_maneuver,escape
165.200,14094.221,-13070.060,6708.766,17016.141,6860.301,1514.365,33.085,37.499,36.779,35.321,6953.566,7287.978,6708.766,1514.365,156.328,141.596,293.991,216.560,-8.686,24.036,-34.426,-1.898,106.316,161.952,122.528,178.358,1,1,attack_maneuver,escape
165.400,14096.833,-13128.644,6713.285,17058.615,6860.529,1522.583,33.071,37.510,36.787,35.334,6953.464,7289.321,6713.285,1522.583,155.871,141.615,294.257,216.067,-8.678,24.148,-34.302,-1.677,106.767,162.003,122.974,178.411,1,1,attack_maneuver,escape
165.600,14099.534,-13187.320,6717.904,17101.158,6860.791,1529.747,33.057,37.521,36.795,35.347,6953.969,7290.431,6717.904,1529.747,155.381,141.703,295.019,215.366,-8.570,24.361,-34.390,-1.666,107.200,161.993,123.403,178.403,1,1,attack_maneuver,escape
165.800,14102.333,-13246.175,6722.390,17143.798,6861.096,1535.514,33.043,37.532,36.803,35.360,6954.978,7291.083,6722.390,1535.514,154.860,141.904,295.870,215.044,-8.638,24.398,-34.724,-1.902,107.555,162.129,123.754,178.541,1,1,attack_maneuver,escape
166.000,14105.370,-13305.165,6726.837,17186.545,6861.430,1539.669,33.029,37.544,36.812,35.374,6956.391,7291.129,6726.837,1539.669,154.570,142.125,296.404,214.401,-8.892,24.249,-35.014,-2.094,107.674,161.955,123.868,178.369,1,1,attack_maneuver,escape
166.200,14108.882,-13364.174,6731.487,17229.275,6861.743,1542.321,33.017,37.556,36.821,35.387,6958.038,7290.631,6731.487,1542.321,154.500,142.408,296.476,213.759,-9.217,24.027,-35.205,-2.188,107.838,161.796,124.027,178.212,1,1,attack_maneuver,escape
166.400,14112.901,-13423.101,6736.598,17271.986,6862.018,1543.239,33.005,37.568,36.831,35.401,6959.727,7289.797,6736.598,1543.239,154.586,142.715,296.387,213.621,-9.561,23.788,-35.372,-2.257,108.127,161.730,124.311,178.149,1,1,attack_maneuver,escape
166.600,14117.175,-13481.951,6742.214,17314.667,6862.212,1542.406,32.993,37.581,36.841,35.415,6961.245,7288.968,6742.214,1542.406,154.837,142.860,296.333,213.091,-9.957,23.496,-35.477,-2.266,108.369,161.031,124.549,177.453,1,1,attack_maneuver,escape
166.800,14121.454,-13540.765,6748.259,17357.080,6862.334,1540.542,32.981,37.593,36.851,35.429,6962.344,7288.429,6748.259,1540.542,155.188,142.807,296.533,211.222,-10.344,23.213,-35.531,-2.224,108.758,160.827,124.933,177.251,1,1,attack_maneuver,escape
167.000,14125.706,-13599.659,6754.403,17399.027,6862.440,1537.960,32.969,37.605,36.861,35.442,6962.894,7288.234,6754.403,1537.960,155.500,142.675,297.210,209.224,-10.563,23.099,-35.568,-2.164,109.093,162.075,125.262,178.502,1,1,attack_maneuver,escape
167.200,14130.000,-13658.718,6760.438,17440.565,6862.846,1533.988,32.958,37.616,36.871,35.456,6962.824,7288.420,6760.438,1533.988,155.702,142.332,297.977,208.310,-10.484,23.284,-35.579,-2.078,109.393,162.970,125.557,179.400,1,1,attack_maneuver,escape
167.400,14134.428,-13717.916,6766.428,17482.012,6863.497,1528.767,32.946,37.628,36.882,35.470,6962.175,7288.960,6766.428,1528.767,155.583,141.975,298.663,209.544,-10.213,23.661,-35.685,-2.086,109.731,161.756,125.890,178.190,1,1,attack_maneuver,escape
167.600,14139.136,-13777.215,6772.390,17523.637,6863.947,1523.780,32.935,37.640,36.893,35.484,6961.021,7289.726,6772.390,1523.780,155.368,141.809,299.095,209.748,-10.145,23.835,-35.780,-2.084,109.926,160.419,126.079,176.855,1,1,attack_maneuver,escape
167.800,14144.374,-13836.496,6778.500,17565.413,6864.109,1519.455,32.925,37.651,36.905,35.498,6959.397,7290.704,6778.500,1519.455,155.650,141.664,299.083,210.159,-10.202,23.883,-35.743,-1.951,110.186,159.476,126.332,175.915,1,1,attack_maneuver,escape
168.000,14150.217,-13895.655,6784.999,17607.298,6864.036,1516.181,32.915,37.662,36.918,35.512,6957.429,7291.882,6784.999,1516.181,156.114,141.549,298.945,209.944,-10.221,23.968,-35.713,-1.827,110.556,159.355,126.695,175.798,1,1,attack_maneuver,escape
168.200,14156.428,-13954.697,6791.969,17649.206,6863.862,1513.738,32.906,37.673,36.931,35.526,6955.403,7293.135,6791.969,1513.738,156.461,141.612,298.812,209.894,-10.352,23.942,-35.922,-1.942,110.896,159.498,127.028,175.943,1,1,attack_maneuver,escape
168.400,14162.754,-14013.663,6799.380,17691.170,6863.634,1511.376,32.897,37.685,36.944,35.540,6953.624,7294.201,6799.380,1511.376,156.444,141.886,298.923,210.543,-10.609,23.789,-36.398,-2.323,111.403,159.667,127.528,176.115,1,1,attack_maneuver,escape
168.600,14169.114,-14072.679,6806.918,17733.205,6863.353,1508.365,32.888,37.696,36.957,35.554,6952.408,7294.830,6806.918,1508.365,156.001,142.297,299.502,210.684,-10.818,23.684,-36.916,-2.748,111.853,159.328,127.971,175.779,1,1,attack_maneuver,escape
168.800,14175.555,-14131.835,6814.364,17775.161,6863.005,1504.796,32.879,37.707,36.970,35.568,6951.948,7294.922,6814.364,1504.796,155.435,142.608,300.170,210.544,-10.897,23.709,-37.245,-2.983,112.226,159.638,128.336,176.092,1,1,attack_maneuver,escape
169.000,14182.212,-14191.082,6821.787,17817.090,6862.627,1500.402,32.871,37.719,36.984,35.581,6952.148,7294.570,6821.787,1500.402,154.916,142.661,300.555,211.164,-10.922,23.789,-37.171,-2.816,112.403,160.026,128.505,176.484,1,1,attack_maneuver,escape
169.200,14189.306,-14250.286,6829.414,17859.144,6862.280,1496.162,32.864,37.731,36.998,35.595,6952.831,7293.957,6829.414,1496.162,154.425,142.676,300.498,211.298,-11.016,23.798,-36.594,-2.146,112.622,160.664,128.717,177.124,1,1,attack_maneuver,escape
169.400,14196.860,-14309.337,6837.493,17901.211,6862.060,1493.495,32.857,37.743,37.012,35.609,6953.953,7293.221,6837.493,1493.495,154.103,142.820,300.295,210.159,-11.088,23.829,-35.612,-1.071,112.942,160.675,129.029,177.138,1,1,attack_maneuver,escape
169.600,14204.627,-14368.253,6846.064,17943.132,6861.661,1492.835,32.850,37.755,37.027,35.622,6955.338,7292.437,6846.064,1492.835,154.039,143.111,300.123,209.281,-11.169,23.851,-34.309,0.324,113.200,160.240,129.279,176.705,1,1,attack_maneuver,escape
169.800,14212.371,-14427.093,6855.055,17984.933,6861.075,1493.268,32.843,37.766,37.041,35.635,6956.774,7291.691,6855.055,1493.268,154.144,143.319,300.196,208.900,-11.270,23.853,-33.024,1.701,113.575,160.477,129.646,176.945,1,1,attack_maneuver,escape
170.000,14220.070,-14485.983,6864.154,18026.733,6860.447,1493.785,32.837,37.777,37.056,35.647,6958.069,7291.134,6864.154,1493.785,154.330,143.273,300.724,209.286,-11.399,23.826,-32.133,2.684,113.896,160.835,129.958,177.306,1,1,attack_maneuver,escape
170.200,14227.810,-14545.008,6873.167,18068.640,6859.865,1493.475,32.831,37.789,37.070,35.660,6959.031,7290.875,6873.167,1493.475,154.649,143.100,301.334,209.816,-11.600,23.729,-31.723,3.187,114.187,160.873,130.240,177.345,1,1,attack_maneuver,escape
170.400,14235.682,-14604.135,6882.148,18110.583,6859.301,1492.149,32.824,37.800,37.085,35.674,6959.427,7290.884,6882.148,1492.149,155.008,142.778,301.874,209.675,-11.813,23.618,-31.801,3.200,114.512,160.403,130.555,176.877,1,1,attack_maneuver,escape
170.600,14243.828,-14663.321,6891.108,18152.415,6858.730,1489.993,32.818,37.811,37.100,35.687,6959.186,7291.133,6891.108,1489.993,155.244,142.380,302.175,209.409,-11.833,23.702,-32.152,2.941,114.711,160.621,130.744,177.097,1,1,attack_maneuver,escape
170.800,14252.481,-14722.432,6900.207,18194.164,6858.205,1486.301,32.813,37.823,37.116,35.701,6958.440,7291.663,6900.207,1486.301,155.135,142.124,302.054,209.749,-11.743,23.895,-32.573,2.611,114.983,160.705,131.005,177.182,1,1,attack_maneuver,escape
171.000,14261.700,-14781.354,6909.677,18235.858,6857.689,1481.628,32.809,37.834,37.132,35.715,6957.416,7292.433,6909.677,1481.628,155.154,141.996,301.818,209.762,-11.749,23.993,-33.089,2.186,115.358,160.770,131.370,177.249,1,1,attack_maneuver,escape
171.200,14271.254,-14840.101,6919.597,18277.558,6857.248,1477.645,32.804,37.845,37.149,35.729,6956.228,7293.361,6919.597,1477.645,155.462,142.038,301.584,209.097,-11.748,24.095,-33.738,1.626,115.697,160.832,131.698,177.313,1,1,attack_maneuver,escape
171.400,14280.898,-14898.729,6929.937,18319.233,6856.686,1475.092,32.800,37.856,37.165,35.742,6955.000,7294.205,6929.937,1475.092,155.860,142.359,301.586,208.636,-11.794,24.151,-34.536,0.918,116.179,160.364,132.169,176.846,1,1,attack_maneuver,escape
171.600,14290.565,-14957.378,6940.405,18360.931,6855.945,1473.635,32.796,37.867,37.182,35.756,6953.831,7294.748,6940.405,1473.635,156.033,142.767,302.035,208.606,-12.152,23.896,-35.260,0.282,116.605,160.005,132.584,176.489,1,1,attack_maneuver,escape
171.800,14300.313,-15016.138,6950.793,18402.615,6855.153,1472.938,32.792,37.877,37.199,35.769,6952.802,7294.890,6950.793,1472.938,155.948,143.193,302.566,208.408,-12.425,23.724,-35.815,-0.183,116.961,159.980,132.929,176.466,1,1,attack_maneuver,escape
172.000,14310.272,-15074.952,6961.166,18444.323,6854.348,1472.373,32.788,37.888,37.216,35.781,6951.990,7294.570,6961.166,1472.373,155.935,143.499,302.828,208.932,-12.302,23.950,-36.087,-0.366,117.123,160.061,133.079,176.549,1,1,attack_maneuver,escape
172.200,14320.644,-15133.668,6971.737,18486.111,6853.543,1471.170,32.785,37.899,37.233,35.794,6951.414,7293.869,6971.737,1471.170,155.894,143.553,302.640,208.988,-12.099,24.254,-36.142,-0.333,117.333,159.572,133.278,176.061,1,1,attack_maneuver,escape
172.400,14331.435,-15192.168,6982.740,18527.833,6852.710,1469.355,32.783,37.909,37.251,35.807,6950.999,7292.937,6982.740,1469.355,155.987,143.613,302.342,208.897,-12.229,24.225,-36.161,-0.265,117.643,159.738,133.576,176.228,1,1,attack_maneuver,escape
172.600,14342.407,-15250.488,6994.213,18569.530,6851.869,1466.165,32.780,37.920,37.269,35.820,6950.446,7291.821,6994.213,1466.165,156.329,143.936,302.075,209.325,-12.756,23.799,-36.148,-0.164,117.888,159.802,133.808,176.294,1,1,attack_maneuver,escape
172.800,14353.330,-15308.698,7006.084,18611.185,6851.014,1462.156,32.778,37.931,37.287,35.833,6949.449,7290.605,7006.084,1462.156,156.797,144.313,302.043,209.174,-13.284,23.371,-36.146,-0.075,118.246,160.348,134.154,176.841,1,1,attack_maneuver,escape
