Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
146.400,18616.116,3218.647,1563.665,20669.998,-276.228,7196.424,35.052,36.084,33.894,35.605,7816.098,7321.299,1563.665,7196.424,149.760,188.118,297.379,257.590,172.932,166.872,-145.419,-151.075,171.840,175.884,178.130,174.491,1,1,escape,escape
146.600,18675.234,3219.622,1570.036,20721.475,-275.879,7195.610,35.136,36.163,33.974,35.683,7812.997,7311.443,1570.036,7195.610,149.500,188.156,297.086,257.115,174.686,168.640,-147.075,-152.717,172.166,175.290,177.760,175.040,1,1,escape,escape
146.800,18734.281,3220.743,1575.528,20772.827,-275.576,7194.178,35.220,36.241,34.054,35.762,7809.827,7301.569,1575.528,7194.178,150.172,188.088,295.920,256.716,176.461,170.430,-148.714,-154.342,171.859,175.309,178.024,174.977,1,1,escape,escape
147.000,18793.073,3220.846,1581.178,20824.152,-275.290,7192.582,35.303,36.320,34.135,35.841,7806.603,7291.677,1581.178,7192.582,150.963,188.033,294.754,256.892,177.759,171.743,-150.364,-155.977,165.387,175.587,175.544,174.659,1,1,escape,escape
147.200,18851.524,3218.251,1587.437,20875.523,-274.996,7191.227,35.386,36.400,34.216,35.921,7803.324,7281.742,1587.437,7191.227,151.896,188.017,293.918,256.937,177.256,171.260,-152.064,-157.657,165.197,175.754,175.392,174.454,1,1,escape,escape
147.400,18909.941,3214.956,1593.492,20926.861,-274.643,7190.620,35.470,36.479,34.298,36.001,7799.973,7271.742,1593.492,7190.620,153.090,188.026,294.371,256.378,175.440,169.465,-153.794,-159.366,170.578,175.784,179.192,174.388,1,1,escape,escape
147.600,18968.700,3212.881,1598.349,20978.076,-274.242,7190.919,35.554,36.559,34.381,36.082,7796.476,7261.662,1598.349,7190.919,154.521,188.041,295.720,255.955,173.173,167.218,-155.523,-161.077,171.664,175.929,178.072,174.208,1,1,escape,escape
147.800,19027.875,3211.931,1601.523,21029.281,-273.830,7191.377,35.639,36.639,34.465,36.164,7792.702,7251.495,1601.523,7191.377,156.121,188.053,296.774,256.166,170.980,165.043,-157.235,-162.772,172.214,176.177,177.489,173.928,1,1,escape,escape
148.000,19087.130,3211.634,1603.466,21080.515,-273.396,7191.474,35.726,36.719,34.550,36.246,7788.503,7241.237,1603.466,7191.474,157.777,188.061,295.833,256.072,169.176,163.255,-158.928,-164.448,171.799,175.765,177.873,174.308,1,1,escape,escape
148.200,19146.114,3210.460,1605.320,21131.692,-272.981,7191.055,35.811,36.800,34.636,36.328,7783.831,7230.885,1605.320,7191.055,158.550,188.068,294.431,255.775,167.784,161.881,-160.608,-166.111,164.586,175.805,174.943,174.238,1,1,escape,escape
148.400,19204.761,3206.591,1607.214,21182.813,-272.563,7189.980,35.896,36.881,34.722,36.411,7778.786,7220.434,1607.214,7189.980,159.239,188.078,293.874,255.598,166.020,160.139,-162.285,-167.767,163.801,175.642,174.186,174.372,1,1,escape,escape
148.600,19263.413,3202.115,1608.792,21233.917,-272.161,7188.944,35.981,36.961,34.808,36.494,7773.525,7209.880,1608.792,7188.944,159.919,188.093,294.616,255.600,163.403,157.546,-163.960,-169.420,170.393,175.757,179.195,174.230,1,1,escape,escape
148.800,19322.397,3199.214,1609.480,21285.034,-271.747,7188.304,36.067,37.042,34.895,36.578,7768.169,7199.235,1609.480,7188.304,160.397,187.902,296.098,255.574,160.342,154.504,-165.581,-171.021,171.455,176.018,178.109,173.943,1,1,escape,escape
149.000,19381.778,3197.880,1608.743,21336.094,-271.252,7188.460,36.154,37.122,34.984,36.662,7762.832,7188.599,1608.743,7188.460,160.637,187.755,297.959,254.906,157.331,151.512,-167.142,-172.565,172.929,176.097,176.611,173.840,1,1,escape,escape
149.200,19441.413,3197.682,1606.375,21387.004,-270.695,7189.459,36.241,37.202,35.073,36.746,7757.527,7177.948,1606.375,7189.459,160.825,187.835,298.647,254.508,154.537,148.734,-168.785,-174.193,173.475,176.110,176.042,173.802,1,1,escape,escape
149.400,19500.989,3198.226,1602.825,21437.912,-270.124,7190.472,36.329,37.282,35.163,36.831,7752.244,7167.294,1602.825,7190.472,160.950,188.427,297.948,254.736,152.069,146.281,-170.183,-175.578,173.062,176.309,176.434,173.580,1,1,escape,escape
149.600,19560.406,3197.943,1599.150,21488.850,-269.534,7190.984,36.416,37.362,35.254,36.916,7746.998,7156.788,1599.150,7190.984,160.992,188.691,297.408,254.596,149.968,144.196,-171.196,-176.575,165.493,175.860,176.019,174.007,1,1,escape,escape
149.800,19619.639,3194.974,1595.354,21539.730,-268.967,7190.875,36.502,37.442,35.345,37.002,7741.814,7146.728,1595.354,7190.875,160.935,188.786,297.101,254.279,148.208,142.457,-171.986,-177.346,164.848,175.880,175.393,173.966,1,1,escape,escape
150.000,19678.900,3191.445,1591.217,21590.549,-268.399,7190.024,36.588,37.521,35.437,37.088,7736.718,7137.361,1591.217,7190.024,160.819,188.995,298.060,254.023,146.708,140.977,-172.581,-177.921,171.018,175.713,178.418,174.114,1,1,escape,escape
150.200,19738.444,3189.454,1586.369,21641.335,-267.846,7189.123,36.675,37.600,35.531,37.175,7731.722,7128.857,1586.369,7189.123,160.676,189.279,299.765,254.017,145.362,139.650,-172.852,-178.175,172.069,175.835,177.349,173.972,1,1,escape,escape
150.400,19798.259,3188.992,1580.364,21692.139,-267.281,7188.540,36.761,37.678,35.625,37.262,7726.830,7121.352,1580.364,7188.540,160.527,189.544,301.355,254.036,144.083,138.387,-172.764,-178.072,173.860,176.102,175.540,173.687,1,1,escape,escape
150.600,19858.195,3189.652,1573.235,21742.893,-266.634,7188.705,36.849,37.756,35.720,37.350,7722.039,7114.960,1573.235,7188.705,160.380,189.772,302.009,253.399,142.817,137.135,-172.212,-177.506,173.293,176.182,176.090,173.588,1,1,escape,escape
150.800,19918.165,3189.676,1566.046,21793.501,-265.924,7189.692,36.935,37.834,35.816,37.437,7717.342,7109.764,1566.046,7189.692,160.238,189.954,301.881,253.011,141.536,135.868,-171.042,-176.323,165.605,176.183,176.241,173.567,1,1,escape,escape
151.000,19978.021,3186.822,1558.976,21844.108,-265.198,7190.696,37.021,37.911,35.912,37.525,7712.731,7105.799,1558.976,7190.696,160.100,190.059,301.670,253.252,140.230,134.582,-169.303,-174.565,161.056,176.371,171.712,173.359,1,1,escape,escape
151.200,20037.713,3181.214,1551.709,21894.750,-264.453,7191.211,37.106,37.987,36.008,37.613,7708.201,7103.052,1551.709,7191.211,159.962,190.033,302.475,253.130,138.905,133.281,-167.098,-172.337,159.663,175.910,170.340,173.799,1,1,escape,escape
151.400,20097.419,3174.627,1544.288,21945.335,-263.729,7191.120,37.191,38.064,36.104,37.700,7703.747,7101.471,1544.288,7191.120,159.823,189.936,302.466,252.823,137.570,131.970,-164.495,-169.710,165.001,175.915,175.702,173.770,1,1,evasive_maneuver,escape
151.600,20157.033,3167.766,1536.682,21995.862,-263.005,7190.290,37.275,38.140,36.200,37.788,7699.363,7100.972,1536.682,7190.290,159.683,189.766,302.376,252.572,136.230,130.656,-161.500,-166.690,159.854,175.736,170.580,173.923,1,1,evasive_maneuver,escape
151.800,20216.190,3157.957,1529.701,22046.356,-262.296,7189.390,37.357,38.215,36.296,37.875,7695.045,7101.453,1529.701,7189.390,159.540,189.536,301.361,252.573,134.885,129.340,-158.207,-163.366,152.618,175.851,163.372,173.781,1,1,evasive_maneuver,escape
152.000,20274.466,3144.580,1522.511,22096.871,-261.574,7188.782,37.438,38.290,36.390,37.962,7690.790,7102.786,1522.511,7188.782,159.395,189.249,301.038,252.615,133.535,128.024,-154.795,-159.919,151.008,176.112,161.793,173.490,1,1,evasive_maneuver,escape
152.200,20331.987,3128.479,1514.655,22147.340,-260.773,7188.900,37.517,38.364,36.483,38.048,7686.593,7104.821,1514.655,7188.900,159.249,188.918,301.502,251.991,132.181,126.707,-151.371,-156.456,145.820,176.187,156.639,173.382,1,1,evasive_maneuver,escape
152.400,20388.784,3109.771,1506.314,22197.666,-259.911,7189.839,37.595,38.438,36.575,38.134,7682.449,7107.377,1506.314,7189.839,159.101,188.122,302.518,251.606,130.823,125.391,-147.984,-153.026,145.618,176.186,156.473,173.349,1,1,evasive_maneuver,escape
152.600,20445.258,3089.398,1497.884,22247.991,-259.031,7190.810,37.671,38.512,36.666,38.219,7678.356,7110.249,1497.884,7190.810,158.953,187.023,303.829,251.857,129.462,124.074,-144.659,-149.655,146.600,176.373,157.495,173.124,1,1,evasive_maneuver,escape
152.800,20501.541,3067.763,1489.720,22298.353,-258.131,7191.316,37.747,38.585,36.756,38.303,7674.308,7113.232,1489.720,7191.316,158.805,185.804,304.472,251.756,128.098,122.755,-141.433,-146.381,144.734,175.909,155.672,173.548,1,1,evasive_maneuver,escape
153.000,20557.326,3044.240,1482.770,22348.662,-257.251,7191.240,37.822,38.657,36.845,38.387,7670.302,7116.133,1482.770,7191.240,158.657,184.609,304.951,251.456,126.731,121.436,-138.353,-143.251,141.276,175.905,152.259,173.509,1,1,evasive_maneuver,escape
153.200,20612.776,3019.291,1477.234,22398.914,-256.370,7190.436,37.895,38.729,36.932,38.469,7666.333,7118.765,1477.234,7190.436,158.508,183.650,305.487,251.207,125.361,120.116,-135.417,-140.263,143.102,175.712,154.134,173.656,1,1,evasive_maneuver,escape
153.400,20667.803,2993.281,1472.859,22449.132,-255.505,7189.551,37.967,38.800,37.017,38.551,7662.397,7121.066,1472.859,7189.551,158.361,183.047,304.598,251.205,123.989,118.795,-132.568,-137.360,140.084,175.815,151.166,173.506,1,1,evasive_maneuver,escape
153.600,20721.354,2964.659,1470.720,22499.371,-254.623,7188.936,38.036,38.870,37.101,38.632,7658.490,7123.117,1470.720,7188.936,158.213,182.292,303.129,251.255,122.613,117.473,-129.954,-134.688,135.467,175.964,146.602,173.307,1,1,evasive_maneuver,escape
153.800,20773.098,2933.193,1469.726,22549.567,-253.671,7189.037,38.102,38.941,37.181,38.712,7654.609,7125.055,1469.726,7189.037,158.067,181.073,302.840,250.635,121.233,116.150,-127.704,-132.376,135.653,175.991,146.844,173.230,1,1,evasive_maneuver,escape
154.000,20823.892,2900.146,1468.994,22599.617,-252.662,7189.962,38.166,39.010,37.259,38.791,7650.749,7126.925,1468.994,7189.962,157.921,179.731,303.217,250.241,119.850,114.827,-125.622,-130.231,133.103,176.012,144.351,173.155,1,1,evasive_maneuver,escape
154.200,20873.595,2865.308,1468.821,22649.666,-251.639,7190.941,38.229,39.079,37.335,38.868,7646.906,7128.622,1468.821,7190.941,157.777,178.484,303.726,250.489,118.465,113.503,-123.475,-128.017,128.006,176.211,139.315,172.900,1,1,evasive_maneuver,escape
154.400,20922.237,2828.849,1469.518,22699.753,-250.598,7191.481,38.289,39.147,37.408,38.945,7643.077,7129.983,1469.518,7191.481,157.634,177.537,304.125,250.395,117.077,112.179,-121.193,-125.666,130.833,175.745,142.205,173.308,1,1,evasive_maneuver,escape
154.600,20969.805,2791.195,1470.814,22749.786,-249.579,7191.469,38.347,39.214,37.480,39.020,7639.258,7130.961,1470.814,7191.469,157.493,177.002,302.520,250.089,115.687,110.853,-118.768,-123.171,126.643,175.730,138.080,173.264,1,1,evasive_maneuver,escape
154.800,21014.762,2750.969,1472.779,22799.762,-248.563,7190.749,38.402,39.281,37.548,39.095,7635.446,7131.628,1472.779,7190.749,157.354,176.551,301.282,249.821,114.293,109.528,-116.400,-120.729,119.714,175.554,131.218,173.379,1,1,evasive_maneuver,escape
155.000,21057.448,2708.532,1475.066,22849.700,-247.561,7189.946,38.454,39.348,37.613,39.169,7631.636,7132.108,1475.066,7189.946,157.217,175.831,301.353,249.812,112.897,108.201,-114.305,-118.556,123.384,175.694,134.957,173.177,1,1,evasive_maneuver,escape
155.200,21099.636,2665.385,1477.299,22899.660,-246.540,7189.402,38.505,39.413,37.677,39.242,7627.825,7132.561,1477.299,7189.402,157.082,174.706,302.652,249.869,111.499,106.874,-112.472,-116.646,123.940,175.888,135.584,172.920,1,1,evasive_maneuver,escape
155.400,21142.161,2622.132,1479.001,22949.575,-245.439,7189.558,38.555,39.478,37.740,39.313,7624.010,7133.021,1479.001,7189.558,156.949,173.493,304.134,249.250,110.101,105.546,-110.691,-114.786,126.783,175.940,138.499,172.803,1,1,evasive_maneuver,escape
155.600,21185.316,2579.126,1479.581,22999.343,-244.271,7190.539,38.605,39.543,37.802,39.383,7620.188,7133.344,1479.581,7190.539,156.819,172.576,304.935,248.849,108.703,104.218,-108.738,-112.756,127.683,175.934,139.473,172.743,1,1,evasive_maneuver,escape
155.800,21229.006,2536.520,1478.926,23049.108,-243.084,7191.590,38.656,39.606,37.864,39.452,7616.354,7133.426,1478.926,7191.590,156.692,172.086,305.557,249.093,107.305,102.890,-106.557,-110.499,129.372,176.098,141.236,172.511,1,1,evasive_maneuver,escape
156.000,21273.507,2494.578,1476.762,23098.912,-241.879,7192.229,38.707,39.669,37.926,39.520,7612.507,7133.302,1476.762,7192.229,156.568,171.544,306.114,249.009,105.907,101.560,-104.350,-108.217,128.776,175.595,140.715,172.947,1,1,evasive_maneuver,escape
156.200,21317.857,2452.343,1474.508,23148.664,-240.699,7192.343,38.758,39.732,37.987,39.587,7608.642,7133.091,1474.508,7192.343,156.447,170.583,306.875,248.701,104.509,100.231,-102.361,-106.152,123.222,175.544,135.236,172.928,1,1,evasive_maneuver,escape
156.400,21361.572,2409.158,1473.056,23198.359,-239.526,7191.767,38.807,39.793,38.046,39.652,7604.756,7132.851,1473.056,7191.767,156.329,169.476,307.898,248.418,103.109,98.900,-100.494,-104.209,124.975,175.402,137.066,173.000,1,1,evasive_maneuver,escape
156.600,21405.413,2365.859,1471.077,23248.014,-238.365,7191.113,38.855,39.854,38.104,39.716,7600.847,7132.499,1471.077,7191.113,156.215,168.469,308.351,248.401,101.708,97.569,-98.531,-102.170,126.727,175.605,138.896,172.726,1,1,evasive_maneuver,escape
156.800,21449.406,2322.676,1468.163,23297.690,-237.176,7190.710,38.903,39.914,38.161,39.778,7596.912,7131.898,1468.163,7190.710,156.104,167.729,309.045,248.462,100.307,96.237,-96.398,-99.962,126.549,175.864,138.795,172.395,1,1,evasive_maneuver,escape
157.000,21493.647,2279.480,1464.406,23347.318,-235.891,7190.994,38.951,39.974,38.217,39.839,7592.947,7130.987,1464.406,7190.994,155.997,167.380,310.420,247.844,98.906,94.905,-94.097,-97.586,126.871,175.956,139.197,172.231,1,1,evasive_maneuver,escape
157.200,21538.063,2236.242,1459.192,23396.797,-234.523,7192.095,38.999,40.032,38.273,39.900,7588.951,7129.815,1459.192,7192.095,155.894,167.135,311.558,247.439,97.504,93.572,-91.827,-95.240,127.095,175.903,139.500,172.211,1,1,evasive_maneuver,escape
157.400,21582.751,2193.050,1453.729,23446.272,-233.130,7193.269,39.046,40.090,38.328,39.959,7584.919,7128.493,1453.729,7193.269,155.794,166.625,312.138,247.685,96.102,92.238,-89.826,-93.165,129.488,176.034,141.972,172.007,1,1,evasive_maneuver,escape
157.600,21628.148,2150.377,1450.733,23495.787,-231.719,7194.033,39.093,40.148,38.383,40.018,7580.850,7127.189,1450.733,7194.033,155.699,165.765,311.682,247.608,94.699,90.903,-88.103,-91.368,129.606,175.496,142.169,172.472,1,1,evasive_maneuver,escape
157.800,21673.791,2108.019,1450.150,23545.253,-230.334,7194.284,39.139,40.204,38.436,40.074,7576.741,7125.951,1450.150,7194.284,155.608,164.876,311.155,247.304,93.297,89.568,-86.438,-89.630,129.330,175.395,141.974,172.499,1,1,evasive_maneuver,escape
158.000,21719.257,2065.661,1452.248,23594.669,-228.964,7193.841,39.184,40.260,38.487,40.130,7572.589,7124.675,1452.248,7193.841,155.521,164.075,310.604,247.035,91.894,88.232,-84.625,-87.744,128.524,175.270,141.247,172.550,1,1,evasive_maneuver,escape
158.200,21764.155,2023.028,1456.865,23644.031,-227.606,7193.323,39.227,40.315,38.537,40.184,7568.392,7123.216,1456.865,7193.323,155.438,163.459,310.382,246.818,90.490,86.895,-82.625,-85.672,127.359,175.169,140.162,172.577,1,1,evasive_maneuver,escape
158.400,21808.398,1980.091,1463.834,23693.363,-226.291,7193.167,39.268,40.370,38.584,40.237,7564.148,7121.499,1463.834,7193.167,155.360,163.168,310.043,246.707,89.085,85.556,-80.465,-83.439,126.375,175.266,139.258,172.406,1,1,evasive_maneuver,escape
158.600,21851.785,1937.014,1473.532,23742.680,-224.998,7193.206,39.308,40.423,38.629,40.289,7559.854,7119.554,1473.532,7193.206,155.287,162.982,308.891,246.690,87.679,84.217,-78.317,-81.218,124.874,175.530,137.838,172.068,1,1,evasive_maneuver,escape
158.800,21893.479,1893.491,1486.264,23792.019,-223.697,7193.123,39.344,40.476,38.672,40.340,7555.508,7117.493,1486.264,7193.123,155.218,162.540,307.245,246.880,86.272,82.877,-76.426,-79.253,122.079,175.514,135.124,172.009,1,1,evasive_maneuver,escape
159.000,21932.740,1848.802,1501.068,23841.364,-222.386,7192.615,39.377,40.529,38.711,40.391,7551.108,7115.475,1501.068,7192.615,155.154,161.866,305.872,246.648,84.863,81.536,-74.795,-77.547,117.762,174.875,130.888,172.574,1,1,evasive_maneuver,escape
159.200,21969.595,1802.592,1516.565,23890.626,-221.091,7191.799,39.407,40.580,38.746,40.440,7546.653,7113.545,1516.565,7191.799,155.095,161.168,305.472,246.239,83.452,80.193,-73.218,-75.892,115.405,174.604,128.614,172.771,1,1,evasive_maneuver,escape
159.400,22005.564,1755.614,1532.108,23939.849,-219.823,7190.867,39.435,40.631,38.780,40.487,7542.139,7111.623,1532.108,7190.867,155.040,160.536,306.498,246.337,82.039,78.850,-71.513,-74.109,119.000,174.901,132.291,172.401,1,1,evasive_maneuver,escape
159.600,22042.343,1708.825,1547.486,23989.107,-218.546,7190.092,39.463,40.681,38.814,40.534,7537.566,7109.585,1547.486,7190.092,154.991,160.066,308.139,246.426,80.625,77.505,-69.637,-72.155,122.171,175.142,135.543,172.087,1,1,evasive_maneuver,escape
159.800,22080.337,1662.467,1562.315,24038.332,-217.208,7189.978,39.492,40.730,38.847,40.579,7532.930,7107.361,1562.315,7189.978,154.946,159.792,309.227,245.847,79.210,76.159,-67.631,-70.072,124.352,175.199,137.805,171.957,1,1,evasive_maneuver,escape
160.000,22119.623,1616.631,1576.214,24087.419,-215.819,7190.666,39.521,40.779,38.882,40.624,7528.231,7104.991,1576.214,7190.666,154.907,159.475,310.408,245.458,77.794,74.811,-65.657,-68.023,126.151,175.226,139.684,171.858,1,1,evasive_maneuver,escape
160.200,22160.344,1571.314,1588.761,24136.579,-214.420,7191.400,39.552,40.826,38.917,40.667,7523.467,7102.582,1588.761,7191.400,154.872,158.956,311.663,246.545,76.377,73.462,-63.858,-66.149,127.405,175.561,141.016,171.452,1,1,evasive_maneuver,search
160.400,22202.191,1526.257,1599.723,24186.026,-213.040,7191.342,39.583,40.874,38.953,40.710,7518.636,7100.200,1599.723,7191.342,154.843,158.364,312.993,248.104,74.960,72.112,-62.171,-64.388,127.985,175.514,141.673,171.429,1,1,evasive_maneuver,search
160.600,22244.856,1481.198,1608.925,24235.744,-211.819,7190.229,39.614,40.921,38.989,40.752,7513.737,7097.814,1608.925,7190.229,154.819,157.809,314.351,249.301,73.540,70.759,-60.442,-62.585,127.834,174.828,141.599,172.044,1,1,evasive_maneuver,lock_on
160.800,22287.999,1435.941,1616.377,24285.666,-210.793,7188.310,39.645,40.967,39.024,40.793,7508.768,7095.340,1616.377,7188.310,154.800,157.386,315.141,250.493,72.119,69.405,-58.609,-60.679,126.857,177.072,140.698,169.732,1,1,evasive_maneuver,lock_on
161.000,22331.532,1390.667,1622.079,24335.819,-209.464,7186.109,39.677,41.013,39.059,40.833,7503.727,7092.722,1622.079,7186.109,154.786,157.145,315.726,251.534,70.696,68.049,-56.690,-58.686,127.293,177.394,141.208,164.129,1,1,evasive_maneuver,lock_on
161.200,22375.668,1345.480,1625.486,24386.059,-206.933,7184.060,39.708,41.058,39.095,40.873,7498.614,7090.000,1625.486,7184.060,154.778,156.867,316.823,251.898,69.272,66.694,-54.809,-56.731,127.414,173.415,141.402,160.083,1,1,evasive_maneuver,lock_on
161.400,22420.042,1300.171,1626.900,24436.245,-202.798,7182.196,39.740,41.103,39.130,40.911,7493.427,7087.282,1626.900,7182.196,154.775,156.386,317.352,251.988,67.845,65.338,-53.095,-54.939,126.660,170.456,140.721,157.058,1,1,evasive_maneuver,lock_on
161.600,22464.469,1254.891,1626.977,24486.254,-196.875,7180.441,39.771,41.147,39.165,40.948,7488.164,7084.632,1626.977,7180.441,154.777,155.838,316.814,251.920,66.417,63.983,-51.476,-53.241,125.982,167.750,140.115,154.286,1,1,evasive_maneuver,lock_on
161.800,22508.422,1209.312,1627.672,24535.983,-189.074,7178.662,39.800,41.191,39.199,40.984,7482.825,7082.016,1627.672,7178.662,154.784,155.326,316.530,251.794,64.986,62.629,-49.796,-51.479,122.796,165.147,136.998,151.619,1,1,evasive_maneuver,lock_on
162.000,22551.794,1163.192,1629.419,24585.340,-179.360,7176.695,39.828,41.233,39.231,41.018,7477.409,7079.349,1629.419,7176.695,154.797,154.941,317.070,251.660,63.554,61.275,-48.000,-49.598,124.413,162.625,138.685,149.033,1,1,evasive_maneuver,lock_on
162.200,22595.283,1116.970,1629.904,24634.206,-167.669,7174.362,39.856,41.275,39.262,41.050,7471.914,7076.569,1629.904,7174.362,154.815,154.734,317.730,251.287,62.118,59.922,-46.111,-47.621,124.775,160.174,139.115,146.520,1,1,evasive_maneuver,lock_on
162.400,22638.713,1070.529,1628.849,24682.347,-153.746,7171.611,39.883,41.316,39.293,41.081,7466.339,7073.710,1628.849,7171.611,154.838,154.485,318.066,250.687,60.681,58.570,-44.259,-45.679,123.840,157.784,138.246,144.068,1,1,evasive_maneuver,lock_on
162.600,22681.977,1024.016,1626.714,24729.669,-137.631,7168.584,39.909,41.355,39.324,41.110,7460.685,7070.881,1626.714,7168.584,154.866,154.030,317.478,250.189,59.241,57.219,-42.580,-43.906,123.425,155.328,137.897,141.552,1,1,evasive_maneuver,lock_on
162.800,22725.004,977.408,1624.970,24776.155,-119.474,7165.478,39.935,41.393,39.353,41.137,7454.948,7068.151,1624.970,7165.478,154.900,153.513,317.288,249.960,57.799,55.868,-41.004,-42.233,123.551,152.784,138.088,138.948,1,1,evasive_maneuver,lock_on
163.000,22767.934,930.621,1623.324,24821.890,-99.550,7162.300,39.959,41.430,39.382,41.162,7449.130,7065.493,1623.324,7162.300,154.939,153.029,318.010,249.910,56.354,54.517,-39.366,-40.497,123.740,150.200,138.340,136.306,1,1,evasive_maneuver,lock_on
163.200,22810.823,883.613,1620.544,24866.733,-77.804,7158.988,39.983,41.465,39.410,41.185,7443.229,7062.833,1620.544,7158.988,154.983,152.583,318.863,249.510,54.907,53.167,-37.587,-38.617,123.480,147.750,138.141,133.798,1,1,evasive_maneuver,lock_on
163.400,22853.920,836.632,1617.391,24910.395,-54.025,7155.610,40.007,41.499,39.438,41.206,7437.244,7060.081,1617.391,7155.610,155.032,152.261,319.291,248.897,53.457,51.816,-35.676,-36.603,126.914,145.396,141.635,131.389,1,1,evasive_maneuver,lock_on
163.600,22897.860,790.391,1616.029,24952.876,-28.359,7152.326,40.030,41.532,39.466,41.225,7431.174,7057.186,1616.029,7152.326,155.087,152.105,318.694,248.629,52.005,50.466,-33.689,-34.511,126.463,142.947,141.243,128.885,1,1,evasive_maneuver,lock_on
163.800,22941.904,744.419,1616.182,24994.321,-1.086,7149.125,40.053,41.563,39.493,41.242,7425.020,7054.180,1616.182,7149.125,155.146,151.972,318.039,248.539,50.551,49.115,-31.795,-32.511,125.586,140.454,140.422,126.338,1,1,evasive_maneuver,lock_on
164.000,22985.520,698.197,1617.739,25034.635,27.782,7145.941,40.074,41.592,39.519,41.257,7418.781,7051.165,1617.739,7145.941,155.211,151.685,317.837,248.347,49.094,47.763,-30.166,-30.774,125.662,138.021,140.553,123.852,1,1,evasive_maneuver,lock_on
164.200,23028.953,651.731,1619.746,25073.711,58.229,7142.655,40.095,41.620,39.544,41.270,7412.455,7048.274,1619.746,7142.655,155.281,151.216,318.640,248.154,47.633,46.411,-28.774,-29.272,125.742,135.608,140.687,121.388,1,1,evasive_maneuver,lock_on
164.400,23072.590,605.191,1621.003,25111.414,90.252,7139.135,40.115,41.646,39.569,41.281,7406.043,7045.576,1621.003,7139.135,155.356,150.709,319.240,247.726,46.170,45.059,-27.447,-27.833,125.778,133.241,140.774,118.970,1,1,evasive_maneuver,lock_on
164.600,23116.426,558.723,1621.099,25147.431,123.964,7135.398,40.135,41.670,39.595,41.290,7399.545,7043.024,1621.099,7135.398,155.435,150.244,319.807,247.096,44.704,43.705,-25.979,-26.251,125.952,130.947,140.999,116.627,1,1,evasive_maneuver,lock_on
164.800,23160.463,512.215,1620.641,25181.732,159.261,7131.628,40.154,41.692,39.619,41.296,7392.959,7040.517,1620.641,7131.628,155.520,149.902,320.445,246.587,43.234,42.351,-24.316,-24.473,125.044,128.641,140.139,114.272,1,1,evasive_maneuver,lock_on
165.000,23204.255,465.385,1621.357,25214.408,195.979,7128.030,40.173,41.712,39.644,41.300,7386.286,7037.969,1621.357,7128.030,155.610,149.730,320.922,246.366,41.761,40.996,-22.508,-22.547,124.750,126.274,139.891,111.859,1,1,evasive_maneuver,lock_on
165.200,23247.999,418.316,1622.515,25245.673,233.901,7124.592,40.190,41.730,39.667,41.302,7379.524,7035.395,1622.515,7124.592,155.704,149.504,321.635,246.313,40.284,39.639,-20.706,-20.626,125.359,123.868,140.545,109.407,1,1,evasive_maneuver,lock_on
165.400,23291.723,371.199,1623.411,25275.431,272.994,7121.264,40.207,41.746,39.691,41.302,7372.675,7032.903,1623.411,7121.264,155.804,149.068,320.965,246.145,38.804,38.281,-19.079,-18.879,124.638,121.509,139.867,107.004,1,1,evasive_maneuver,lock_on
165.600,23334.305,323.299,1625.231,25303.582,313.218,7117.940,40.223,41.760,39.713,41.299,7365.738,7030.572,1625.231,7117.940,155.908,148.569,320.331,245.974,37.319,36.921,-17.580,-17.256,118.869,119.146,134.139,104.598,1,1,evasive_maneuver,search
165.800,23375.547,274.361,1628.214,25329.994,354.535,7114.502,40.236,41.773,39.733,41.295,7358.712,7028.388,1628.214,7114.502,156.016,148.108,320.637,245.561,35.830,35.559,-16.031,-15.582,122.337,116.826,137.647,102.235,1,1,evasive_maneuver,search
166.000,23417.019,225.499,1630.190,25354.340,396.963,7110.997,40.248,41.783,39.753,41.288,7351.598,7026.278,1630.190,7110.997,156.130,147.755,320.498,244.944,34.337,34.196,-14.372,-13.796,123.124,114.587,138.472,99.956,1,1,evasive_maneuver,search
166.200,23458.622,176.776,1631.245,25376.698,440.374,7107.580,40.261,41.790,39.774,41.278,7344.395,7024.170,1631.245,7107.580,156.248,147.565,320.417,244.687,32.840,32.830,-12.655,-11.952,123.764,112.244,139.147,97.574,1,1,evasive_maneuver,search
166.400,23500.622,128.299,1630.761,25397.361,484.605,7104.234,40.273,41.796,39.794,41.267,7337.103,7022.061,1630.761,7104.234,156.370,147.403,321.057,244.639,31.340,31.462,-11.041,-10.210,124.623,109.825,140.040,95.117,1,1,evasive_maneuver,search
