Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
218.800,0.000,61.734,0.000,57.903,6549.180,6948.266,0.000,6707.495,183.596,234.020,0.000,266.229,0.000,178.682,0.000,155.956,0.000,5.278,0.000,15.242,1,1,Unknown,search
219.000,0.000,61.718,0.000,57.895,6549.741,6948.997,0.000,6707.043,183.897,234.375,0.000,266.222,0.000,178.375,0.000,155.488,0.000,5.463,0.000,15.060,1,1,Unknown,search
219.200,0.000,61.701,0.000,57.888,6549.790,6948.971,0.000,6706.789,184.248,234.996,0.000,266.521,0.000,178.378,0.000,155.323,0.000,5.272,0.000,15.254,1,1,Unknown,search
219.400,0.000,61.685,0.000,57.880,6549.226,6948.139,0.000,6706.383,184.250,235.722,0.000,266.937,0.000,178.689,0.000,155.581,0.000,5.210,0.000,15.319,1,1,Unknown,search
219.600,0.000,61.669,0.000,57.873,6548.387,6946.720,0.000,6705.790,183.602,236.677,0.000,267.251,0.000,178.847,0.000,156.068,0.000,5.283,0.000,15.248,1,1,Unknown,search
219.800,0.000,61.652,0.000,57.865,6547.759,6945.070,0.000,6705.205,183.027,237.608,0.000,267.570,0.000,179.067,0.000,156.388,0.000,5.305,0.000,15.229,1,1,Unknown,search
220.000,0.000,61.635,0.000,57.858,6547.636,6943.485,0.000,6704.897,182.650,237.961,0.000,267.597,0.000,-179.985,0.000,156.483,0.000,5.175,0.000,15.361,1,1,Unknown,search
220.200,0.000,61.619,0.000,57.851,6548.005,6942.176,0.000,6705.041,182.477,238.122,0.000,267.253,0.000,-178.804,0.000,156.421,0.000,5.169,0.000,15.368,1,1,Unknown,search
220.400,0.000,61.602,0.000,57.844,6548.683,6941.339,0.000,6705.476,182.229,237.912,0.000,266.831,0.000,-178.649,0.000,156.526,0.000,5.934,0.000,14.605,1,1,Unknown,search
220.600,0.000,61.585,0.000,57.837,6549.556,6941.305,0.000,6705.787,182.250,237.357,0.000,266.344,0.000,-179.216,0.000,156.767,0.000,6.171,0.000,14.369,1,1,Unknown,search
220.800,0.000,61.569,0.000,57.829,6550.420,6941.719,0.000,6705.590,182.476,237.331,0.000,266.650,0.000,-179.735,0.000,156.506,0.000,5.672,0.000,14.870,1,1,Unknown,search
221.000,0.000,61.552,0.000,57.822,6551.032,6941.806,0.000,6704.535,182.781,237.730,0.000,266.779,0.000,179.997,0.000,156.116,0.000,5.694,0.000,14.849,1,1,Unknown,search
221.200,0.000,61.535,0.000,57.815,6551.171,6941.200,0.000,6702.832,183.142,237.867,0.000,266.458,0.000,-179.960,0.000,156.156,0.000,5.476,0.000,15.068,1,1,Unknown,search
221.400,0.000,61.519,0.000,57.808,6550.727,6939.939,0.000,6701.282,183.159,238.494,0.000,266.411,0.000,-179.633,0.000,156.198,0.000,4.663,0.000,15.881,1,1,Unknown,search
221.600,0.000,61.503,0.000,57.800,6550.025,6938.435,0.000,6700.575,182.530,238.849,0.000,265.834,0.000,-179.570,0.000,155.834,0.000,4.654,0.000,15.891,1,1,Unknown,search
221.800,0.000,61.486,0.000,57.794,6549.537,6937.258,0.000,6700.696,181.967,238.654,0.000,265.547,0.000,-179.586,0.000,155.677,0.000,4.436,0.000,16.110,1,1,Unknown,search
222.000,0.000,61.469,0.000,57.786,6549.539,6936.917,0.000,6700.910,181.614,238.004,0.000,266.443,0.000,-179.029,0.000,155.921,0.000,3.945,0.000,16.601,1,1,Unknown,search
222.200,0.000,61.453,0.000,57.779,6549.920,6937.086,0.000,6700.698,181.450,237.961,0.000,266.689,0.000,-178.627,0.000,155.742,0.000,3.791,0.000,16.755,1,1,Unknown,search
222.400,0.000,61.436,0.000,57.772,6550.356,6936.948,0.000,6700.025,181.584,238.352,0.000,267.103,0.000,-179.043,0.000,155.519,0.000,3.833,0.000,16.714,1,1,Unknown,defensive_positioning
222.600,0.000,61.419,0.000,57.764,6550.690,6936.114,0.000,6699.269,181.855,238.495,0.000,267.310,0.000,-179.585,0.000,155.651,0.000,3.868,0.000,16.680,1,1,Unknown,defensive_positioning
222.800,0.000,61.402,0.000,57.757,6550.733,6934.618,0.000,6698.737,182.191,238.636,0.000,267.325,0.000,-179.911,0.000,155.644,0.000,3.696,0.000,16.851,1,1,Unknown,defensive_positioning
223.000,0.000,61.385,0.000,57.749,6550.279,6932.888,0.000,6698.665,182.532,238.942,0.000,266.974,0.000,-179.934,0.000,155.368,0.000,3.692,0.000,16.855,1,1,Unknown,defensive_positioning
223.200,0.000,61.369,0.000,57.742,6549.227,6931.503,0.000,6699.370,182.563,238.736,0.000,266.368,0.000,-179.614,0.000,155.266,0.000,3.771,0.000,16.777,1,1,Unknown,defensive_positioning
223.400,0.000,61.352,0.000,57.735,6547.911,6930.944,0.000,6700.364,181.960,238.149,0.000,266.293,0.000,-179.435,0.000,155.460,0.000,3.365,0.000,17.182,1,1,Unknown,defensive_positioning
223.600,0.000,61.335,0.000,57.727,6546.807,6930.858,0.000,6700.773,181.421,238.147,0.000,266.378,0.000,-179.240,0.000,155.199,0.000,3.197,0.000,17.350,1,1,Unknown,defensive_positioning
223.800,0.000,61.318,0.000,57.720,6546.202,6930.453,0.000,6700.230,181.081,238.563,0.000,266.338,0.000,-178.349,0.000,154.807,0.000,3.364,0.000,17.182,1,1,Unknown,defensive_positioning
224.000,0.000,61.301,0.000,57.713,6546.092,6929.358,0.000,6698.900,180.982,238.714,0.000,266.628,0.000,-177.094,0.000,154.834,0.000,3.211,0.000,17.335,1,1,Unknown,defensive_positioning
224.200,0.000,61.284,0.000,57.706,6546.420,6927.616,0.000,6697.516,180.685,238.866,0.000,266.557,0.000,-176.231,0.000,154.871,0.000,3.106,0.000,17.439,1,1,Unknown,defensive_positioning
224.400,0.000,61.267,0.000,57.698,6547.208,6925.644,0.000,6696.727,180.275,239.198,0.000,266.220,0.000,-176.363,0.000,154.508,0.000,3.187,0.000,17.356,1,1,Unknown,defensive_positioning
224.600,0.000,61.250,0.000,57.691,6548.295,6924.009,0.000,6696.482,180.250,238.960,0.000,266.108,0.000,-176.897,0.000,154.511,0.000,3.060,0.000,17.482,1,1,Unknown,defensive_positioning
224.800,0.000,61.233,0.000,57.684,6549.427,6923.220,0.000,6696.211,180.459,238.314,0.000,266.275,0.000,-177.343,0.000,154.836,0.000,2.847,0.000,17.693,1,1,Unknown,defensive_positioning
225.000,0.000,61.216,0.000,57.676,6550.353,6922.945,0.000,6695.470,180.763,238.295,0.000,266.273,0.000,-177.551,0.000,154.617,0.000,2.980,0.000,17.560,1,1,Unknown,defensive_positioning
225.200,0.000,61.199,0.000,57.669,6550.919,6922.386,0.000,6694.284,180.904,238.678,0.000,266.396,0.000,-177.273,0.000,154.398,0.000,2.920,0.000,17.618,1,1,Unknown,defensive_positioning
225.400,0.000,61.182,0.000,57.661,6551.247,6921.239,0.000,6693.223,180.507,238.866,0.000,266.446,0.000,-176.874,0.000,154.533,0.000,2.542,0.000,17.994,1,1,Unknown,defensive_positioning
225.600,0.000,61.165,0.000,57.654,6551.430,6919.619,0.000,6692.713,179.722,239.102,0.000,266.096,0.000,-176.931,0.000,154.467,0.000,2.576,0.000,17.958,1,1,Unknown,defensive_positioning
225.800,0.000,61.148,0.000,57.647,6551.375,6917.943,0.000,6693.063,178.986,239.316,0.000,265.491,0.000,-176.948,0.000,154.225,0.000,2.681,0.000,17.851,1,1,Unknown,defensive_positioning
226.000,0.000,61.130,0.000,57.640,6551.014,6916.627,0.000,6693.759,179.097,239.183,0.000,265.436,0.000,-176.064,0.000,154.285,0.000,2.283,0.000,18.247,1,1,Unknown,defensive_positioning
226.200,0.000,61.113,0.000,57.633,6550.439,6916.074,0.000,6693.913,179.449,238.670,0.000,265.561,0.000,-174.518,0.000,154.432,0.000,2.099,0.000,18.429,1,1,Unknown,defensive_positioning
226.400,0.000,61.096,0.000,57.625,6549.940,6915.943,0.000,6693.221,179.680,238.665,0.000,265.146,0.000,-173.536,0.000,154.234,0.000,2.633,0.000,17.892,1,1,Unknown,defensive_positioning
226.600,0.000,61.079,0.000,57.618,6549.408,6915.469,0.000,6692.136,179.908,239.094,0.000,264.686,0.000,-173.844,0.000,153.891,0.000,3.677,0.000,16.845,1,1,Unknown,defensive_positioning
226.800,0.000,61.062,0.000,57.611,6548.702,6914.330,0.000,6691.448,180.463,239.356,0.000,264.704,0.000,-174.608,0.000,153.891,0.000,5.628,0.000,14.892,1,1,Unknown,defensive_positioning
227.000,0.000,61.046,0.000,57.604,6547.635,6912.699,0.000,6691.768,181.262,239.595,0.000,263.961,0.000,-175.110,0.000,154.052,0.000,6.399,0.000,14.117,1,1,Unknown,defensive_positioning
227.200,0.000,61.029,0.000,57.597,6546.005,6911.024,0.000,6692.868,182.161,239.835,0.000,263.791,0.000,-175.295,0.000,153.946,0.000,5.257,0.000,15.256,1,1,Unknown,defensive_positioning
227.400,0.000,61.013,0.000,57.590,6543.839,6909.828,0.000,6693.778,182.660,239.532,0.000,263.996,0.000,-176.645,0.000,153.864,0.000,5.134,0.000,15.376,1,1,Unknown,defensive_positioning
227.600,0.000,60.997,0.000,57.583,6541.572,6909.569,0.000,6694.235,182.807,238.812,0.000,263.678,0.000,-179.740,0.000,154.017,0.000,5.842,0.000,14.664,1,1,Unknown,defensive_positioning
227.800,0.000,60.981,0.000,57.575,6539.686,6909.889,0.000,6694.161,182.373,238.734,0.000,263.091,0.000,177.260,0.000,153.712,0.000,6.181,0.000,14.322,1,1,Unknown,defensive_positioning
228.000,0.000,60.965,0.000,57.568,6538.466,6909.960,0.000,6693.588,181.817,239.101,0.000,262.696,0.000,175.034,0.000,153.311,0.000,6.070,0.000,14.431,1,1,Unknown,defensive_positioning
228.200,0.000,60.949,0.000,57.561,6538.025,6909.448,0.000,6693.016,181.453,238.954,0.000,262.605,0.000,173.879,0.000,153.669,0.000,6.164,0.000,14.336,1,1,Unknown,defensive_positioning
228.400,0.000,60.933,0.000,57.554,6538.357,6908.750,0.000,6692.763,180.825,238.056,0.000,262.751,0.000,174.536,0.000,154.775,0.000,6.133,0.000,14.366,1,1,Unknown,defensive_positioning
228.600,0.000,60.916,0.000,57.546,6539.269,6908.580,0.000,6692.787,180.839,237.553,0.000,262.877,0.000,175.678,0.000,156.945,0.000,6.070,0.000,14.428,1,1,Unknown,defensive_positioning
228.800,0.000,60.900,0.000,57.539,6540.425,6909.166,0.000,6692.857,180.703,237.163,0.000,262.931,0.000,176.361,0.000,159.341,0.000,6.017,0.000,14.481,1,1,Unknown,defensive_positioning
229.000,0.000,60.884,0.000,57.532,6541.423,6910.540,0.000,6692.586,180.726,236.516,0.000,262.442,0.000,176.353,0.000,160.660,0.000,6.421,0.000,14.078,1,1,Unknown,defensive_positioning
229.200,0.000,60.868,0.000,57.525,6541.718,6912.509,0.000,6692.133,181.075,236.140,0.000,262.490,0.000,176.064,0.000,159.790,0.000,5.617,0.000,14.883,1,1,Unknown,defensive_positioning
229.400,0.000,60.852,0.000,57.518,6541.156,6914.773,0.000,6691.963,181.367,236.010,0.000,262.295,0.000,176.134,0.000,159.043,0.000,4.148,0.000,16.353,1,1,Unknown,defensive_positioning
229.600,0.000,60.836,0.000,57.511,6539.959,6917.241,0.000,6692.668,181.605,235.694,0.000,261.399,0.000,176.385,0.000,159.138,0.000,4.089,0.000,16.414,1,1,Unknown,defensive_positioning
229.800,0.000,60.820,0.000,57.504,6538.486,6919.666,0.000,6694.072,181.994,235.155,0.000,260.860,0.000,176.343,0.000,159.737,0.000,5.331,0.000,15.173,1,1,Unknown,defensive_positioning
230.000,0.000,60.804,0.000,57.497,6537.114,6921.957,0.000,6695.471,182.170,234.106,0.000,260.044,0.000,175.984,0.000,160.149,0.000,5.658,0.000,14.848,1,1,Unknown,defensive_positioning
230.200,0.000,60.789,0.000,57.490,6536.102,6923.792,0.000,6696.477,181.985,233.033,0.000,259.334,0.000,175.823,0.000,159.414,0.000,4.905,0.000,15.602,1,1,Unknown,defensive_positioning
230.400,0.000,60.773,0.000,57.484,6535.776,6924.542,0.000,6696.754,181.407,232.220,0.000,259.685,0.000,175.938,0.000,158.637,0.000,4.996,0.000,15.514,1,1,Unknown,defensive_positioning
230.600,0.000,60.758,0.000,57.477,6536.051,6924.123,0.000,6696.559,181.105,231.900,0.000,260.304,0.000,176.213,0.000,158.503,0.000,5.156,0.000,15.355,1,1,Unknown,defensive_positioning
230.800,0.000,60.742,0.000,57.469,6536.504,6923.278,0.000,6696.284,181.239,231.941,0.000,260.652,0.000,176.083,0.000,158.293,0.000,5.067,0.000,15.447,1,1,Unknown,search
231.000,0.000,60.726,0.000,57.462,6536.540,6922.956,0.000,6696.225,181.711,231.596,0.000,260.709,0.000,175.730,0.000,158.086,0.000,4.795,0.000,15.721,1,1,Unknown,search
231.200,0.000,60.711,0.000,57.455,6535.897,6923.342,0.000,6696.575,182.023,231.185,0.000,260.368,0.000,175.658,0.000,157.839,0.000,4.666,0.000,15.853,1,1,Unknown,search
231.400,0.000,60.695,0.000,57.448,6534.710,6923.918,0.000,6697.221,182.183,231.430,0.000,259.930,0.000,175.770,0.000,157.334,0.000,5.451,0.000,15.070,1,1,Unknown,search
231.600,0.000,60.680,0.000,57.441,6533.288,6924.232,0.000,6697.801,182.520,231.714,0.000,259.428,0.000,175.495,0.000,157.100,0.000,5.765,0.000,14.759,1,1,Unknown,search
231.800,0.000,60.664,0.000,57.434,6532.067,6924.025,0.000,6698.018,182.428,231.798,0.000,259.081,0.000,175.029,0.000,157.284,0.000,5.712,0.000,14.813,1,1,Unknown,search
232.000,0.000,60.649,0.000,57.427,6531.532,6923.321,0.000,6698.010,181.732,231.609,0.000,258.858,0.000,175.071,0.000,157.529,0.000,5.746,0.000,14.782,1,1,Unknown,search
232.200,0.000,60.634,0.000,57.420,6531.729,6922.542,0.000,6697.989,181.186,231.418,0.000,259.080,0.000,175.334,0.000,157.610,0.000,5.718,0.000,14.813,1,1,Unknown,search
232.400,0.000,60.618,0.000,57.413,6532.408,6921.899,0.000,6698.043,180.879,231.230,0.000,259.352,0.000,175.114,0.000,157.699,0.000,5.744,0.000,14.790,1,1,Unknown,search
232.600,0.000,60.602,0.000,57.406,6532.925,6921.619,0.000,6698.389,181.033,231.226,0.000,259.274,0.000,174.486,0.000,157.759,0.000,5.638,0.000,14.898,1,1,Unknown,search
232.800,0.000,60.587,0.000,57.399,6532.749,6921.515,0.000,6698.868,181.317,231.299,0.000,259.059,0.000,174.153,0.000,157.523,0.000,6.031,0.000,14.508,1,1,Unknown,search
233.000,0.000,60.572,0.000,57.392,6531.942,6921.350,0.000,6699.192,181.225,231.542,0.000,258.448,0.000,174.659,0.000,157.372,0.000,6.508,0.000,14.034,1,1,Unknown,search
233.200,0.000,60.556,0.000,57.385,6530.972,6920.888,0.000,6699.263,181.299,231.418,0.000,258.718,0.000,175.533,0.000,157.815,0.000,5.784,0.000,14.760,1,1,Unknown,search
233.400,0.000,60.541,0.000,57.378,6530.008,6920.326,0.000,6699.018,181.562,231.027,0.000,258.686,0.000,176.244,0.000,158.032,0.000,5.471,0.000,15.076,1,1,Unknown,search
233.600,0.000,60.525,0.000,57.371,6529.361,6919.928,0.000,6699.013,181.427,230.868,0.000,258.214,0.000,176.483,0.000,158.251,0.000,5.132,0.000,15.418,1,1,Unknown,search
233.800,0.000,60.510,0.000,57.364,6529.179,6919.985,0.000,6699.417,181.006,230.763,0.000,258.713,0.000,176.560,0.000,158.413,0.000,4.554,0.000,15.999,1,1,Unknown,evasive_maneuver
234.000,0.000,60.494,0.000,57.357,6529.517,6920.254,0.000,6699.588,180.655,230.826,0.000,259.970,0.000,176.856,0.000,158.013,0.000,4.570,0.000,15.985,1,1,Unknown,evasive_maneuver
234.200,0.000,60.479,0.000,57.349,6530.408,6920.454,0.000,6699.027,180.127,231.061,0.000,261.043,0.000,176.981,0.000,157.674,0.000,4.866,0.000,15.693,1,1,Unknown,evasive_maneuver
234.400,0.000,60.462,0.000,57.342,6531.601,6920.246,0.000,6698.157,179.798,231.282,0.000,262.251,0.000,176.437,0.000,157.789,0.000,3.825,0.000,16.737,1,1,Unknown,evasive_maneuver
234.600,0.000,60.446,0.000,57.334,6532.495,6919.413,0.000,6697.256,179.815,231.033,0.000,263.118,0.000,175.647,0.000,158.423,0.000,2.198,0.000,18.367,1,1,Unknown,evasive_maneuver
234.800,0.000,60.429,0.000,57.327,6532.716,6918.208,0.000,6696.886,179.921,230.580,0.000,263.483,0.000,175.727,0.000,158.543,0.000,0.521,0.000,21.090,1,1,Unknown,evasive_maneuver
235.000,0.000,60.412,0.000,57.319,6532.488,6916.931,0.000,6697.699,180.186,230.479,0.000,263.422,0.000,176.591,0.000,158.482,0.000,2.715,0.000,23.287,1,1,Unknown,evasive_maneuver
235.200,0.000,60.396,0.000,57.312,6532.236,6915.948,0.000,6699.702,180.384,230.539,0.000,263.418,0.000,177.338,0.000,158.483,0.000,4.540,0.000,25.115,1,1,Unknown,evasive_maneuver
235.400,0.000,60.379,0.000,57.306,6532.305,6915.221,0.000,6702.911,180.225,230.604,0.000,263.202,0.000,177.513,0.000,158.347,0.000,6.360,0.000,26.938,1,1,Unknown,evasive_maneuver
235.600,0.000,60.363,0.000,57.300,6532.812,6914.623,0.000,6707.295,179.740,230.780,0.000,262.868,0.000,177.449,0.000,158.143,0.000,8.359,0.000,28.941,1,1,Unknown,evasive_maneuver
235.800,0.000,60.346,0.000,57.295,6533.741,6913.864,0.000,6712.751,179.594,230.946,0.000,262.470,0.000,177.482,0.000,158.235,0.000,10.577,0.000,31.161,1,1,Unknown,evasive_maneuver
236.000,0.000,60.330,0.000,57.291,6534.790,6912.930,0.000,6719.126,179.747,230.881,0.000,262.043,0.000,177.415,0.000,158.304,0.000,12.993,0.000,33.580,1,1,Unknown,evasive_maneuver
236.200,0.000,60.315,0.000,57.288,6535.682,6912.207,0.000,6726.254,179.983,230.693,0.000,261.464,0.000,177.346,0.000,158.266,0.000,14.388,0.000,34.978,1,1,Unknown,evasive_maneuver
236.400,0.000,60.300,0.000,57.285,6536.143,6911.817,0.000,6734.149,180.465,230.522,0.000,260.678,0.000,177.358,0.000,158.283,0.000,13.595,0.000,34.188,1,1,Unknown,evasive_maneuver
236.600,0.000,60.285,0.000,57.284,6535.856,6911.763,0.000,6742.886,180.835,230.487,0.000,260.161,0.000,177.303,0.000,158.220,0.000,14.088,0.000,34.683,1,1,Unknown,evasive_maneuver
236.800,0.000,60.272,0.000,57.284,6534.937,6911.646,0.000,6752.289,180.786,230.798,0.000,260.157,0.000,177.058,0.000,157.780,0.000,17.923,0.000,38.520,1,1,Unknown,evasive_maneuver
237.000,0.000,60.258,0.000,57.285,6533.935,6911.106,0.000,6762.298,180.640,231.106,0.000,259.680,0.000,176.576,0.000,157.562,0.000,19.957,0.000,40.556,1,1,Unknown,evasive_maneuver
237.200,0.000,60.245,0.000,57.286,6533.330,6909.930,0.000,6772.956,180.267,231.194,0.000,259.090,0.000,176.326,0.000,157.698,0.000,16.581,0.000,37.181,1,1,Unknown,evasive_maneuver
237.400,0.000,60.233,0.000,57.289,6533.577,6908.224,0.000,6784.141,179.631,230.783,0.000,258.688,0.000,176.459,0.000,157.684,0.000,13.526,0.000,34.128,1,1,Unknown,evasive_maneuver
237.600,0.000,60.220,0.000,57.291,6534.403,6906.741,0.000,6795.453,179.317,230.517,0.000,258.486,0.000,176.356,0.000,157.170,0.000,12.649,0.000,33.253,1,1,Unknown,evasive_maneuver
237.800,0.000,60.208,0.000,57.293,6535.359,6905.956,0.000,6806.248,179.437,230.145,0.000,258.083,0.000,176.124,0.000,156.991,0.000,12.001,0.000,32.606,1,1,Unknown,evasive_maneuver
238.000,0.000,60.195,0.000,57.296,6536.223,6905.738,0.000,6816.294,179.682,229.947,0.000,257.281,0.000,176.053,0.000,156.846,0.000,12.101,0.000,32.707,1,1,Unknown,evasive_maneuver
238.200,0.000,60.182,0.000,57.298,6536.778,6905.687,0.000,6825.529,180.048,230.154,0.000,257.127,0.000,176.239,0.000,156.776,0.000,14.358,0.000,34.966,1,1,Unknown,evasive_maneuver
238.400,0.000,60.170,0.000,57.300,6536.878,6905.539,0.000,6834.633,180.165,230.165,0.000,257.345,0.000,176.889,0.000,157.355,0.000,17.069,0.000,37.679,1,1,Unknown,evasive_maneuver
238.600,0.000,60.157,0.000,57.302,6536.678,6905.184,0.000,6844.173,179.676,229.907,0.000,257.314,0.000,177.558,0.000,157.860,0.000,17.112,0.000,37.722,1,1,Unknown,evasive_maneuver
238.800,0.000,60.145,0.000,57.304,6536.397,6904.495,0.000,6853.817,178.838,229.601,0.000,257.855,0.000,177.679,0.000,158.097,0.000,16.092,0.000,36.704,1,1,Unknown,evasive_maneuver
239.000,0.000,60.132,0.000,57.306,6536.174,6903.727,0.000,6862.896,178.450,229.856,0.000,258.231,0.000,177.954,0.000,158.423,0.000,14.783,0.000,35.396,1,1,Unknown,evasive_maneuver
239.200,0.000,60.119,0.000,57.309,6536.027,6902.975,0.000,6871.296,178.580,230.125,0.000,258.178,0.000,178.905,0.000,158.596,0.000,13.737,0.000,34.351,1,1,Unknown,evasive_maneuver
239.400,0.000,60.106,0.000,57.310,6536.010,6902.456,0.000,6878.682,178.723,230.186,0.000,257.246,0.000,179.937,0.000,158.491,0.000,13.998,0.000,34.614,1,1,Unknown,evasive_maneuver
239.600,0.000,60.092,0.000,57.312,6536.366,6902.046,0.000,6885.052,178.420,230.347,0.000,257.463,0.000,-179.609,0.000,158.253,0.000,15.118,0.000,35.735,1,1,Unknown,evasive_maneuver
239.800,0.000,60.079,0.000,57.314,6537.143,6901.454,0.000,6891.579,178.060,230.505,0.000,257.432,0.000,-179.951,0.000,158.316,0.000,16.398,0.000,37.016,1,1,Unknown,evasive_maneuver
240.000,0.000,60.066,0.000,57.317,6538.182,6900.665,0.000,6899.190,178.068,230.418,0.000,257.051,0.000,179.426,0.000,158.337,0.000,16.256,0.000,36.875,1,1,Unknown,evasive_maneuver
240.200,0.000,60.053,0.000,57.319,6539.251,6900.181,0.000,6907.927,178.295,229.856,0.000,256.858,0.000,178.903,0.000,158.380,0.000,15.498,0.000,36.118,1,1,Unknown,evasive_maneuver
240.400,0.000,60.040,0.000,57.321,6540.183,6900.279,0.000,6917.463,178.424,229.412,0.000,256.589,0.000,178.653,0.000,158.334,0.000,13.599,0.000,34.219,1,1,Unknown,evasive_maneuver
240.600,0.000,60.027,0.000,57.322,6540.981,6900.419,0.000,6927.568,178.310,229.584,0.000,256.253,0.000,178.785,0.000,157.734,0.000,8.702,0.000,29.323,1,1,Unknown,evasive_maneuver
240.800,0.000,60.014,0.000,57.322,6541.728,6900.004,0.000,6937.824,177.759,229.804,0.000,256.140,0.000,178.993,0.000,157.260,0.000,5.136,0.000,25.758,1,1,Unknown,evasive_maneuver
241.000,0.000,60.000,0.000,57.322,6542.278,6899.031,0.000,6947.868,177.159,229.960,0.000,256.163,0.000,178.652,0.000,157.264,0.000,5.337,0.000,25.960,1,1,Unknown,evasive_maneuver
241.200,0.000,59.986,0.000,57.321,6542.258,6897.746,0.000,6957.311,176.938,230.202,0.000,255.825,0.000,178.432,0.000,157.148,0.000,3.022,0.000,23.646,1,1,Unknown,evasive_maneuver
241.400,0.000,59.971,0.000,57.319,6541.643,6896.606,0.000,6965.664,177.249,230.103,0.000,256.102,0.000,178.872,0.000,157.059,0.000,0.527,0.000,20.098,1,1,Unknown,evasive_maneuver
241.600,0.000,59.956,0.000,57.317,6540.831,6896.041,0.000,6972.772,177.571,229.877,0.000,256.617,0.000,179.390,0.000,156.965,0.000,2.031,0.000,18.595,1,1,Unknown,evasive_maneuver
241.800,0.000,59.941,0.000,57.313,6540.197,6895.711,0.000,6978.804,177.601,229.758,0.000,257.334,0.000,179.430,0.000,157.265,0.000,1.363,0.000,19.265,1,1,Unknown,evasive_maneuver
242.000,0.000,59.926,0.000,57.310,6539.910,6895.452,0.000,6983.857,177.224,229.606,0.000,258.357,0.000,179.245,0.000,157.325,0.000,1.410,0.000,19.219,1,1,Unknown,evasive_maneuver
242.200,0.000,59.910,0.000,57.306,6539.994,6894.889,0.000,6988.134,177.149,229.871,0.000,259.195,0.000,179.171,0.000,157.248,0.000,1.727,0.000,18.904,1,1,Unknown,evasive_maneuver
242.400,0.000,59.893,0.000,57.301,6540.178,6893.941,0.000,6991.452,177.354,230.437,0.000,260.023,0.000,179.124,0.000,157.543,0.000,4.019,0.000,16.614,1,1,Unknown,evasive_maneuver
242.600,0.000,59.877,0.000,57.296,6540.143,6892.943,0.000,6994.006,177.856,230.913,0.000,260.985,0.000,179.046,0.000,157.797,0.000,4.114,0.000,16.521,1,1,Unknown,evasive_maneuver
242.800,0.000,59.860,0.000,57.290,6539.554,6892.102,0.000,6996.016,178.352,231.075,0.000,261.997,0.000,178.894,0.000,157.836,0.000,3.672,0.000,16.964,1,1,Unknown,evasive_maneuver
243.000,0.000,59.844,0.000,57.284,6538.491,6891.313,0.000,6997.709,178.377,231.256,0.000,263.112,0.000,178.610,0.000,157.904,0.000,3.314,0.000,17.324,1,1,Unknown,evasive_maneuver
243.200,0.000,59.826,0.000,57.278,6537.506,6890.364,0.000,6999.305,178.077,231.172,0.000,263.737,0.000,178.203,0.000,158.409,0.000,4.156,0.000,16.484,1,1,Unknown,evasive_maneuver
243.400,0.000,59.809,0.000,57.271,6537.152,6889.451,0.000,7001.229,177.755,230.788,0.000,264.256,0.000,177.980,0.000,158.464,0.000,7.374,0.000,13.269,1,1,Unknown,evasive_maneuver
243.600,0.000,59.792,0.000,57.264,6537.396,6888.837,0.000,7003.842,177.542,230.592,0.000,264.474,0.000,177.928,0.000,158.425,0.000,8.790,0.000,11.855,1,1,Unknown,evasive_maneuver
243.800,0.000,59.775,0.000,57.256,6537.976,6888.778,0.000,7007.555,177.352,230.429,0.000,263.426,0.000,177.858,0.000,158.371,0.000,9.695,0.000,10.952,1,1,Unknown,evasive_maneuver
244.000,0.000,59.758,0.000,57.249,6538.797,6888.988,0.000,7012.690,177.195,230.485,0.000,261.899,0.000,178.033,0.000,158.012,0.000,11.906,0.000,8.743,1,1,Unknown,evasive_maneuver
244.200,0.000,59.742,0.000,57.241,6539.957,6889.168,0.000,7019.045,176.810,230.704,0.000,260.338,0.000,178.295,0.000,157.814,0.000,14.751,0.000,5.900,1,1,Unknown,evasive_maneuver
244.400,0.000,59.727,0.000,57.234,6541.393,6888.977,0.000,7025.912,176.494,230.916,0.000,259.040,0.000,178.017,0.000,158.120,0.000,18.254,0.000,2.399,1,1,Unknown,evasive_maneuver
244.600,0.000,59.712,0.000,57.226,6542.548,6888.196,0.000,7032.498,176.586,230.652,0.000,258.799,0.000,177.395,0.000,158.885,0.000,21.940,0.000,1.286,1,1,Unknown,evasive_maneuver
244.800,0.000,59.697,0.000,57.217,6542.924,6887.071,0.000,7038.418,176.831,230.175,0.000,259.043,0.000,177.033,0.000,158.855,0.000,25.199,0.000,4.543,1,1,Unknown,evasive_maneuver
245.000,0.000,59.682,0.000,57.209,6542.538,6885.900,0.000,7043.619,176.890,230.042,0.000,259.562,0.000,177.108,0.000,158.621,0.000,26.938,0.000,6.280,1,1,Unknown,evasive_maneuver
