Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
233.400,0.000,66.449,0.000,59.387,6653.932,7182.745,0.000,2362.345,204.922,219.646,0.000,207.495,0.000,-175.361,0.000,162.800,0.000,5.824,0.000,12.976,1,1,Unknown,search
233.600,0.000,66.449,0.000,59.388,6652.920,7181.121,0.000,2363.693,204.670,219.853,0.000,206.812,0.000,-175.856,0.000,163.475,0.000,6.082,0.000,12.714,1,1,Unknown,search
233.800,0.000,66.448,0.000,59.389,6652.419,7179.721,0.000,2364.453,204.542,219.843,0.000,205.825,0.000,-176.050,0.000,163.820,0.000,5.601,0.000,13.192,1,1,Unknown,search
234.000,0.000,66.448,0.000,59.391,6652.388,7178.810,0.000,2363.794,204.223,219.602,0.000,205.682,0.000,-176.011,0.000,163.642,0.000,5.189,0.000,13.601,1,1,Unknown,search
234.200,0.000,66.448,0.000,59.393,6652.593,7178.259,0.000,2361.568,204.405,219.557,0.000,205.222,0.000,-176.069,0.000,163.592,0.000,5.420,0.000,13.368,1,1,Unknown,search
234.400,0.000,66.449,0.000,59.395,6652.607,7177.938,0.000,2358.976,204.745,219.381,0.000,204.009,0.000,-176.015,0.000,163.969,0.000,6.487,0.000,12.297,1,1,Unknown,search
234.600,0.000,66.449,0.000,59.397,6652.286,7177.705,0.000,2357.261,204.743,219.100,0.000,203.159,0.000,-175.513,0.000,164.219,0.000,8.729,0.000,10.052,1,1,Unknown,search
234.800,0.000,66.450,0.000,59.399,6651.951,7177.275,0.000,2356.507,203.966,218.908,0.000,203.062,0.000,-175.141,0.000,164.336,0.000,11.138,0.000,7.640,1,1,Unknown,search
235.000,0.000,66.450,0.000,59.401,6652.105,7176.797,0.000,2356.489,203.523,219.287,0.000,203.413,0.000,-174.736,0.000,164.661,0.000,11.980,0.000,6.794,1,1,Unknown,search
235.200,0.000,66.451,0.000,59.403,6652.774,7176.300,0.000,2356.528,203.306,219.633,0.000,204.300,0.000,-174.202,0.000,164.814,0.000,11.170,0.000,7.601,1,1,Unknown,search
235.400,0.000,66.451,0.000,59.405,6653.701,7175.966,0.000,2356.094,203.147,219.640,0.000,205.561,0.000,-174.478,0.000,164.671,0.000,10.929,0.000,7.839,1,1,Unknown,search
235.600,0.000,66.451,0.000,59.406,6654.712,7175.701,0.000,2354.852,203.255,219.801,0.000,206.762,0.000,-175.043,0.000,164.260,0.000,11.088,0.000,7.678,1,1,Unknown,search
235.800,0.000,66.451,0.000,59.407,6655.563,7175.241,0.000,2353.106,203.455,220.105,0.000,207.188,0.000,-175.361,0.000,164.194,0.000,7.868,0.000,10.895,1,1,Unknown,defensive_positioning
236.000,0.000,66.450,0.000,59.409,6655.976,7174.384,0.000,2351.881,203.733,220.018,0.000,206.759,0.000,-175.360,0.000,164.677,0.000,3.221,0.000,15.539,1,1,Unknown,defensive_positioning
236.200,0.000,66.450,0.000,59.411,6655.795,7173.334,0.000,2351.999,203.607,219.577,0.000,205.395,0.000,-174.880,0.000,164.751,0.000,2.016,0.000,16.741,1,1,Unknown,defensive_positioning
236.400,0.000,66.449,0.000,59.413,6655.373,7172.303,0.000,2353.331,202.801,219.482,0.000,204.607,0.000,-174.612,0.000,164.630,0.000,4.055,0.000,14.699,1,1,Unknown,defensive_positioning
236.600,0.000,66.449,0.000,59.415,6655.203,7171.552,0.000,2355.196,202.428,219.535,0.000,203.806,0.000,-174.352,0.000,164.511,0.000,5.018,0.000,13.734,1,1,Unknown,defensive_positioning
236.800,0.000,66.449,0.000,59.418,6655.296,7170.920,0.000,2357.666,202.378,219.732,0.000,202.347,0.000,-173.921,0.000,164.193,0.000,5.290,0.000,13.459,1,1,Unknown,defensive_positioning
237.000,0.000,66.449,0.000,59.420,6655.386,7170.225,0.000,2361.756,202.511,220.027,0.000,200.752,0.000,-174.283,0.000,163.975,0.000,7.013,0.000,11.733,1,1,Unknown,defensive_positioning
237.200,0.000,66.449,0.000,59.423,6655.310,7169.295,0.000,2367.535,202.761,220.028,0.000,199.373,0.000,-174.895,0.000,164.307,0.000,8.893,0.000,9.849,1,1,Unknown,defensive_positioning
237.400,0.000,66.450,0.000,59.426,6654.863,7168.342,0.000,2374.043,203.054,219.679,0.000,199.020,0.000,-175.250,0.000,164.445,0.000,7.635,0.000,11.104,1,1,Unknown,defensive_positioning
237.600,0.000,66.451,0.000,59.429,6653.822,7167.574,0.000,2380.167,203.266,219.575,0.000,199.642,0.000,-175.310,0.000,164.479,0.000,6.353,0.000,12.382,1,1,Unknown,defensive_positioning
237.800,0.000,66.452,0.000,59.432,6652.265,7167.203,0.000,2385.436,203.025,219.553,0.000,199.849,0.000,-175.342,0.000,164.505,0.000,6.114,0.000,12.619,1,1,Unknown,defensive_positioning
238.000,0.000,66.453,0.000,59.435,6650.813,7166.994,0.000,2389.815,202.813,219.696,0.000,199.954,0.000,-175.634,0.000,164.145,0.000,6.109,0.000,12.621,1,1,Unknown,defensive_positioning
238.200,0.000,66.453,0.000,59.438,6649.837,7166.724,0.000,2393.030,202.717,219.982,0.000,200.058,0.000,-175.710,0.000,163.834,0.000,6.313,0.000,12.414,1,1,Unknown,defensive_positioning
238.400,0.000,66.454,0.000,59.441,6649.414,7166.120,0.000,2395.093,202.479,220.298,0.000,199.650,0.000,-175.691,0.000,163.943,0.000,6.893,0.000,11.830,1,1,Unknown,defensive_positioning
238.600,0.000,66.455,0.000,59.444,6649.284,7164.993,0.000,2396.479,202.428,220.131,0.000,197.917,0.000,-175.771,0.000,164.550,0.000,7.090,0.000,11.631,1,1,Unknown,defensive_positioning
238.800,0.000,66.456,0.000,59.447,6649.254,7163.575,0.000,2397.278,202.651,219.631,0.000,196.111,0.000,-175.687,0.000,164.542,0.000,6.150,0.000,12.568,1,1,Unknown,defensive_positioning
239.000,0.000,66.457,0.000,59.451,6649.109,7162.168,0.000,2396.762,202.754,219.542,0.000,195.391,0.000,-175.098,0.000,164.212,0.000,5.073,0.000,13.641,1,1,Unknown,defensive_positioning
239.200,0.000,66.459,0.000,59.455,6648.931,7161.173,0.000,2394.542,202.183,219.553,0.000,194.965,0.000,-174.369,0.000,164.155,0.000,4.918,0.000,13.793,1,1,Unknown,defensive_positioning
239.400,0.000,66.461,0.000,59.460,6648.826,7160.621,0.000,2391.717,201.604,219.432,0.000,194.043,0.000,-174.136,0.000,164.079,0.000,6.250,0.000,12.459,1,1,Unknown,defensive_positioning
239.600,0.000,66.463,0.000,59.464,6648.637,7160.463,0.000,2389.541,201.602,219.394,0.000,193.336,0.000,-173.672,0.000,163.935,0.000,8.706,0.000,9.999,1,1,Unknown,defensive_positioning
239.800,0.000,66.465,0.000,59.468,6648.450,7160.495,0.000,2388.128,201.774,219.384,0.000,193.392,0.000,-172.846,0.000,164.197,0.000,11.386,0.000,7.316,1,1,Unknown,defensive_positioning
240.000,0.000,66.467,0.000,59.472,6648.588,7160.714,0.000,2387.291,201.444,218.930,0.000,193.869,0.000,-172.713,0.000,164.670,0.000,12.582,0.000,6.116,1,1,Unknown,defensive_positioning
240.200,0.000,66.469,0.000,59.476,6649.021,7160.980,0.000,2386.442,201.382,218.454,0.000,194.822,0.000,-173.176,0.000,164.430,0.000,11.688,0.000,7.007,1,1,Unknown,defensive_positioning
240.400,0.000,66.470,0.000,59.480,6649.492,7160.673,0.000,2385.112,201.589,218.226,0.000,196.191,0.000,-173.542,0.000,163.570,0.000,11.077,0.000,7.615,1,1,Unknown,defensive_positioning
240.600,0.000,66.472,0.000,59.483,6649.780,7159.488,0.000,2382.991,201.667,218.123,0.000,197.509,0.000,-173.481,0.000,163.863,0.000,10.979,0.000,7.709,1,1,Unknown,defensive_positioning
240.800,0.000,66.473,0.000,59.486,6649.961,7157.898,0.000,2380.244,201.174,218.298,0.000,198.613,0.000,-173.194,0.000,164.972,0.000,8.081,0.000,10.604,1,1,Unknown,defensive_positioning
241.000,0.000,66.474,0.000,59.489,6650.011,7156.519,0.000,2377.496,200.603,218.361,0.000,199.167,0.000,-173.497,0.000,165.651,0.000,3.287,0.000,15.395,1,1,Unknown,defensive_positioning
241.200,0.000,66.475,0.000,59.492,6649.556,7155.785,0.000,2375.533,200.331,217.901,0.000,198.336,0.000,-173.675,0.000,165.633,0.000,0.726,0.000,17.953,1,1,Unknown,defensive_positioning
241.400,0.000,66.475,0.000,59.495,6648.636,7155.766,0.000,2375.101,200.525,217.301,0.000,196.974,0.000,-173.349,0.000,165.515,0.000,0.101,0.000,18.777,1,1,Unknown,search
241.600,0.000,66.476,0.000,59.499,6647.771,7156.287,0.000,2376.111,200.650,217.242,0.000,196.074,0.000,-173.415,0.000,165.569,0.000,1.579,0.000,17.094,1,1,Unknown,search
241.800,0.000,66.476,0.000,59.503,6647.327,7156.983,0.000,2377.880,200.266,217.109,0.000,195.333,0.000,-173.758,0.000,165.656,0.000,2.643,0.000,16.027,1,1,Unknown,search
242.000,0.000,66.477,0.000,59.507,6647.460,7157.696,0.000,2380.320,199.846,216.979,0.000,193.923,0.000,-173.740,0.000,165.332,0.000,3.220,0.000,15.447,1,1,Unknown,search
242.200,0.000,66.478,0.000,59.512,6648.084,7157.806,0.000,2384.223,199.702,217.308,0.000,192.478,0.000,-173.906,0.000,164.701,0.000,5.209,0.000,13.456,1,1,Unknown,search
242.400,0.000,66.480,0.000,59.516,6648.574,7156.925,0.000,2389.762,199.996,217.555,0.000,190.736,0.000,-174.268,0.000,164.338,0.000,8.395,0.000,10.266,1,1,Unknown,search
242.600,0.000,66.482,0.000,59.521,6648.474,7155.204,0.000,2396.540,200.325,217.521,0.000,189.409,0.000,-174.593,0.000,164.142,0.000,11.534,0.000,7.124,1,1,Unknown,search
242.800,0.000,66.485,0.000,59.525,6647.499,7153.177,0.000,2403.804,200.500,217.502,0.000,189.011,0.000,-174.747,0.000,163.722,0.000,10.419,0.000,8.235,1,1,Unknown,search
243.000,0.000,66.488,0.000,59.529,6645.775,7151.694,0.000,2410.817,200.484,217.155,0.000,189.565,0.000,-174.861,0.000,163.371,0.000,8.046,0.000,10.605,1,1,Unknown,search
243.200,0.000,66.490,0.000,59.534,6643.762,7151.072,0.000,2417.118,200.545,216.696,0.000,190.220,0.000,-175.269,0.000,163.243,0.000,6.689,0.000,11.958,1,1,Unknown,search
243.400,0.000,66.492,0.000,59.538,6642.322,7151.044,0.000,2422.553,199.970,216.420,0.000,190.426,0.000,-175.550,0.000,163.046,0.000,6.238,0.000,12.405,1,1,Unknown,search
243.600,0.000,66.494,0.000,59.542,6642.017,7151.260,0.000,2427.164,199.183,216.477,0.000,190.522,0.000,-175.501,0.000,162.953,0.000,6.227,0.000,12.412,1,1,Unknown,search
243.800,0.000,66.496,0.000,59.546,6642.470,7151.512,0.000,2430.695,198.808,216.450,0.000,190.674,0.000,-175.631,0.000,163.300,0.000,6.481,0.000,12.155,1,1,Unknown,search
244.000,0.000,66.498,0.000,59.550,6643.091,7151.713,0.000,2433.129,198.952,216.337,0.000,190.463,0.000,-175.778,0.000,163.742,0.000,7.031,0.000,11.602,1,1,Unknown,search
244.200,0.000,66.500,0.000,59.554,6643.588,7151.515,0.000,2434.680,199.167,216.139,0.000,189.532,0.000,-175.690,0.000,163.815,0.000,7.576,0.000,11.053,1,1,Unknown,search
244.400,0.000,66.502,0.000,59.558,6643.768,7150.787,0.000,2435.471,199.199,215.948,0.000,188.311,0.000,-175.090,0.000,164.007,0.000,7.331,0.000,11.295,1,1,Unknown,search
244.600,0.000,66.505,0.000,59.562,6643.747,7149.688,0.000,2434.841,198.573,216.161,0.000,188.135,0.000,-174.353,0.000,164.821,0.000,6.989,0.000,11.634,1,1,Unknown,search
244.800,0.000,66.507,0.000,59.567,6643.659,7148.826,0.000,2432.449,198.011,216.058,0.000,188.435,0.000,-174.162,0.000,165.335,0.000,6.996,0.000,11.624,1,1,Unknown,search
245.000,0.000,66.510,0.000,59.572,6643.353,7148.452,0.000,2428.849,198.020,215.753,0.000,189.096,0.000,-173.745,0.000,165.229,0.000,6.606,0.000,12.010,1,1,Unknown,search
245.200,0.000,66.512,0.000,59.577,6642.920,7148.449,0.000,2425.000,198.285,215.674,0.000,189.416,0.000,-172.677,0.000,165.247,0.000,5.536,0.000,13.077,1,1,Unknown,search
245.400,0.000,66.514,0.000,59.582,6642.790,7148.706,0.000,2422.271,198.094,215.469,0.000,188.705,0.000,-172.053,0.000,165.631,0.000,4.887,0.000,13.722,1,1,Unknown,search
245.600,0.000,66.516,0.000,59.586,6643.023,7149.070,0.000,2421.412,198.010,215.267,0.000,187.607,0.000,-172.414,0.000,165.734,0.000,5.225,0.000,13.381,1,1,Unknown,search
245.800,0.000,66.518,0.000,59.591,6643.225,7148.962,0.000,2422.601,198.321,215.354,0.000,186.070,0.000,-172.771,0.000,165.194,0.000,6.423,0.000,12.179,1,1,Unknown,search
246.000,0.000,66.521,0.000,59.596,6643.420,7148.086,0.000,2425.752,198.379,215.477,0.000,184.867,0.000,-172.746,0.000,165.089,0.000,7.852,0.000,10.747,1,1,Unknown,search
246.200,0.000,66.524,0.000,59.601,6643.733,7146.909,0.000,2429.880,198.046,215.918,0.000,184.649,0.000,-172.775,0.000,165.278,0.000,7.784,0.000,10.811,1,1,Unknown,search
246.400,0.000,66.527,0.000,59.606,6644.115,7145.995,0.000,2434.024,197.584,215.982,0.000,184.852,0.000,-173.553,0.000,165.075,0.000,7.588,0.000,11.003,1,1,Unknown,defensive_positioning
246.600,0.000,66.530,0.000,59.611,6644.001,7145.633,0.000,2437.785,197.465,215.530,0.000,185.196,0.000,-174.559,0.000,165.033,0.000,7.618,0.000,10.970,1,1,Unknown,defensive_positioning
246.800,0.000,66.532,0.000,59.616,6643.100,7145.833,0.000,2440.844,197.348,215.194,0.000,185.110,0.000,-174.528,0.000,165.509,0.000,7.888,0.000,10.696,1,1,Unknown,defensive_positioning
247.000,0.000,66.535,0.000,59.620,6641.790,7146.565,0.000,2443.317,197.611,214.599,0.000,184.375,0.000,-174.066,0.000,165.867,0.000,8.223,0.000,10.357,1,1,Unknown,defensive_positioning
247.200,0.000,66.537,0.000,59.626,6640.518,7147.531,0.000,2445.264,197.951,214.180,0.000,183.291,0.000,-174.097,0.000,165.165,0.000,7.847,0.000,10.729,1,1,Unknown,defensive_positioning
247.400,0.000,66.540,0.000,59.631,6639.669,7148.062,0.000,2445.957,197.752,214.022,0.000,183.133,0.000,-174.396,0.000,164.092,0.000,7.398,0.000,11.175,1,1,Unknown,defensive_positioning
247.600,0.000,66.544,0.000,59.636,6639.515,7147.840,0.000,2445.057,197.216,213.871,0.000,183.070,0.000,-174.455,0.000,164.279,0.000,7.616,0.000,10.953,1,1,Unknown,evasive_maneuver
247.800,0.000,66.547,0.000,59.641,6640.168,7147.249,0.000,2443.218,196.537,214.066,0.000,181.967,0.000,-174.331,0.000,165.180,0.000,7.925,0.000,10.640,1,1,Unknown,evasive_maneuver
248.000,0.000,66.550,0.000,59.647,6641.350,7146.830,0.000,2441.275,196.127,214.116,0.000,180.552,0.000,-174.858,0.000,165.655,0.000,8.924,0.000,9.637,1,1,Unknown,evasive_maneuver
248.200,0.000,66.554,0.000,59.653,6642.344,7146.853,0.000,2439.865,196.172,213.851,0.000,179.620,0.000,-175.830,0.000,165.631,0.000,11.532,0.000,7.026,1,1,Unknown,evasive_maneuver
248.400,0.000,66.558,0.000,59.659,6642.585,7147.222,0.000,2439.234,196.328,213.767,0.000,178.618,0.000,-176.362,0.000,165.748,0.000,15.767,0.000,2.788,1,1,Unknown,evasive_maneuver
248.600,0.000,66.562,0.000,59.664,6642.099,7147.827,0.000,2439.158,196.285,213.570,0.000,177.412,0.000,-176.011,0.000,166.011,0.000,20.405,0.000,1.855,1,1,Unknown,evasive_maneuver
248.800,0.000,66.568,0.000,59.670,6641.248,7148.520,0.000,2439.117,196.569,213.374,0.000,176.570,0.000,-175.405,0.000,165.910,0.000,24.902,0.000,6.356,1,1,Unknown,evasive_maneuver
249.000,0.000,66.574,0.000,59.676,6640.511,7148.832,0.000,2438.837,196.743,213.093,0.000,176.411,0.000,-175.284,0.000,165.717,0.000,29.193,0.000,10.652,1,1,Unknown,evasive_maneuver
249.200,0.000,66.580,0.000,59.682,6640.249,7148.671,0.000,2438.407,196.363,212.974,0.000,175.968,0.000,-175.404,0.000,165.558,0.000,32.867,0.000,14.330,1,1,Unknown,evasive_maneuver
249.400,0.000,66.588,0.000,59.688,6640.609,7148.008,0.000,2437.942,195.893,213.415,0.000,175.454,0.000,-175.132,0.000,165.839,0.000,35.925,0.000,17.393,1,1,Unknown,evasive_maneuver
249.600,0.000,66.596,0.000,59.695,6641.624,7147.346,0.000,2437.465,195.304,213.662,0.000,174.892,0.000,-174.870,0.000,166.021,0.000,38.877,0.000,20.351,1,1,Unknown,evasive_maneuver
249.800,0.000,66.605,0.000,59.702,6642.996,7147.086,0.000,2437.074,194.972,213.440,0.000,174.326,0.000,-175.345,0.000,165.879,0.000,41.621,0.000,23.100,1,1,Unknown,evasive_maneuver
250.000,0.000,66.615,0.000,59.710,6644.037,7147.234,0.000,2436.710,194.981,213.251,0.000,174.196,0.000,-176.177,0.000,166.046,0.000,44.439,0.000,25.924,1,1,Unknown,evasive_maneuver
250.200,0.000,66.625,0.000,59.717,6644.214,7147.707,0.000,2436.421,195.093,213.050,0.000,175.702,0.000,-176.594,0.000,166.528,0.000,46.149,0.000,27.639,1,1,Unknown,evasive_maneuver
250.400,0.000,66.636,0.000,59.725,6643.574,7148.477,0.000,2436.081,195.046,212.472,0.000,176.229,0.000,-176.266,0.000,166.843,0.000,44.317,0.000,25.814,1,1,Unknown,evasive_maneuver
250.600,0.000,66.646,0.000,59.733,6642.500,7149.287,0.000,2435.609,195.368,212.000,0.000,177.276,0.000,-175.876,0.000,166.144,0.000,41.439,0.000,22.941,1,1,Unknown,evasive_maneuver
250.800,0.000,66.657,0.000,59.740,6641.476,7149.519,0.000,2434.540,195.597,211.756,0.000,178.490,0.000,-175.973,0.000,165.114,0.000,39.237,0.000,20.745,1,1,Unknown,evasive_maneuver
251.000,0.000,66.667,0.000,59.747,6640.896,7148.890,0.000,2432.815,195.242,211.569,0.000,179.805,0.000,-176.152,0.000,165.289,0.000,37.136,0.000,18.650,1,1,Unknown,evasive_maneuver
251.200,0.000,66.677,0.000,59.753,6640.924,7147.831,0.000,2429.882,194.789,211.799,0.000,181.661,0.000,-175.829,0.000,165.976,0.000,35.248,0.000,16.767,1,1,Unknown,evasive_maneuver
251.400,0.000,66.686,0.000,59.760,6641.599,7146.889,0.000,2425.608,194.222,212.010,0.000,183.100,0.000,-175.485,0.000,166.245,0.000,34.607,0.000,16.131,1,1,Unknown,evasive_maneuver
251.600,0.000,66.695,0.000,59.766,6642.624,7146.397,0.000,2420.585,193.914,211.814,0.000,184.019,0.000,-175.766,0.000,166.128,0.000,35.392,0.000,16.922,1,1,Unknown,evasive_maneuver
251.800,0.000,66.705,0.000,59.773,6643.315,7146.341,0.000,2415.594,193.945,211.625,0.000,184.674,0.000,-176.461,0.000,166.280,0.000,36.476,0.000,18.010,1,1,Unknown,evasive_maneuver
252.000,0.000,66.714,0.000,59.779,6643.126,7146.637,0.000,2411.513,194.118,211.428,0.000,184.618,0.000,-176.935,0.000,166.731,0.000,36.669,0.000,18.208,1,1,Unknown,evasive_maneuver
252.200,0.000,66.723,0.000,59.785,6642.101,7147.260,0.000,2408.763,194.107,210.872,0.000,183.923,0.000,-176.638,0.000,167.019,0.000,36.579,0.000,18.123,1,1,Unknown,evasive_maneuver
252.400,0.000,66.731,0.000,59.791,6640.634,7147.968,0.000,2407.715,194.454,210.433,0.000,183.173,0.000,-176.195,0.000,166.442,0.000,36.563,0.000,18.112,1,1,Unknown,evasive_maneuver
252.600,0.000,66.740,0.000,59.796,6639.208,7148.280,0.000,2407.930,194.788,210.264,0.000,182.764,0.000,-176.216,0.000,166.094,0.000,36.644,0.000,18.198,1,1,Unknown,evasive_maneuver
252.800,0.000,66.749,0.000,59.802,6638.224,7148.127,0.000,2409.041,194.573,210.369,0.000,182.695,0.000,-176.408,0.000,166.950,0.000,36.649,0.000,18.208,1,1,Unknown,evasive_maneuver
253.000,0.000,66.758,0.000,59.808,6637.952,7147.995,0.000,2410.556,194.025,210.483,0.000,182.833,0.000,-176.369,0.000,167.794,0.000,36.741,0.000,18.304,1,1,Unknown,evasive_maneuver
253.200,0.000,66.767,0.000,59.814,6638.496,7148.209,0.000,2412.238,193.357,210.155,0.000,182.628,0.000,-176.144,0.000,167.785,0.000,36.912,0.000,18.480,1,1,Unknown,evasive_maneuver
253.400,0.000,66.776,0.000,59.820,6639.567,7148.667,0.000,2414.172,193.055,210.154,0.000,181.471,0.000,-176.513,0.000,167.388,0.000,36.669,0.000,18.241,1,1,Unknown,evasive_maneuver
253.600,0.000,66.786,0.000,59.826,6640.459,7149.160,0.000,2416.099,193.138,210.211,0.000,180.371,0.000,-177.304,0.000,167.247,0.000,35.362,0.000,16.938,1,1,Unknown,evasive_maneuver
253.800,0.000,66.795,0.000,59.833,6640.613,7149.599,0.000,2417.365,193.318,210.042,0.000,179.016,0.000,-177.710,0.000,167.552,0.000,34.533,0.000,16.113,1,1,Unknown,evasive_maneuver
254.000,0.000,66.805,0.000,59.839,6640.048,7149.905,0.000,2418.439,193.294,209.711,0.000,177.480,0.000,-177.397,0.000,167.613,0.000,36.245,0.000,17.830,1,1,Unknown,evasive_maneuver
254.200,0.000,66.815,0.000,59.846,6639.112,7149.702,0.000,2419.779,193.599,209.830,0.000,176.786,0.000,-177.078,0.000,167.287,0.000,39.624,0.000,21.213,1,1,Unknown,evasive_maneuver
254.400,0.000,66.826,0.000,59.854,6638.260,7148.923,0.000,2421.532,193.788,210.316,0.000,176.114,0.000,-177.250,0.000,167.387,0.000,43.978,0.000,25.572,1,1,Unknown,evasive_maneuver
254.600,0.000,66.839,0.000,59.862,6637.816,7148.111,0.000,2424.067,193.402,210.599,0.000,175.189,0.000,-177.311,0.000,167.501,0.000,47.023,0.000,28.622,1,1,Unknown,evasive_maneuver
254.800,0.000,66.851,0.000,59.871,6637.881,7147.670,0.000,2426.971,193.068,210.384,0.000,175.093,0.000,-176.828,0.000,167.332,0.000,45.801,0.000,27.405,1,1,Unknown,evasive_maneuver
255.000,0.000,66.864,0.000,59.880,6638.480,7147.625,0.000,2429.552,192.547,210.164,0.000,176.117,0.000,-176.390,0.000,167.583,0.000,43.436,0.000,25.046,1,1,Unknown,evasive_maneuver
255.200,0.000,66.877,0.000,59.889,6639.331,7148.042,0.000,2431.342,192.233,209.737,0.000,176.931,0.000,-176.591,0.000,167.984,0.000,42.607,0.000,24.221,1,1,Unknown,evasive_maneuver
255.400,0.000,66.889,0.000,59.897,6639.792,7148.808,0.000,2432.905,192.189,209.398,0.000,176.907,0.000,-177.116,0.000,167.536,0.000,43.370,0.000,24.989,1,1,Unknown,evasive_maneuver
255.600,0.000,66.902,0.000,59.906,6639.492,7149.266,0.000,2434.770,192.254,209.396,0.000,176.760,0.000,-176.968,0.000,166.571,0.000,43.454,0.000,25.078,1,1,Unknown,evasive_maneuver
255.800,0.000,66.914,0.000,59.914,6638.727,7148.870,0.000,2436.290,192.513,209.426,0.000,177.588,0.000,-176.278,0.000,166.018,0.000,42.136,0.000,23.765,1,1,Unknown,evasive_maneuver
256.000,0.000,66.927,0.000,59.923,6637.994,7147.674,0.000,2436.633,192.702,209.351,0.000,179.053,0.000,-175.860,0.000,166.114,0.000,41.321,0.000,22.955,1,1,Unknown,evasive_maneuver
256.200,0.000,66.939,0.000,59.931,6637.563,7146.083,0.000,2435.729,192.569,209.736,0.000,179.988,0.000,-175.804,0.000,166.171,0.000,41.692,0.000,23.331,1,1,Unknown,evasive_maneuver
256.400,0.000,66.951,0.000,59.939,6637.402,7144.629,0.000,2434.454,192.553,209.912,0.000,179.821,0.000,-175.713,0.000,165.800,0.000,41.961,0.000,23.604,1,1,Unknown,evasive_maneuver
256.600,0.000,66.963,0.000,59.947,6637.469,7143.787,0.000,2433.843,192.466,209.377,0.000,179.727,0.000,-175.527,0.000,165.391,0.000,42.018,0.000,23.667,1,1,Unknown,evasive_maneuver
256.800,0.000,66.975,0.000,59.954,6637.785,7143.920,0.000,2434.146,192.033,208.352,0.000,179.373,0.000,-175.485,0.000,165.605,0.000,42.502,0.000,24.155,1,1,Unknown,evasive_maneuver
257.000,0.000,66.987,0.000,59.962,6638.082,7144.935,0.000,2435.873,191.814,207.881,0.000,178.699,0.000,-176.007,0.000,165.465,0.000,42.831,0.000,24.489,1,1,Unknown,evasive_maneuver
257.200,0.000,66.999,0.000,59.970,6637.905,7146.087,0.000,2438.498,191.811,207.960,0.000,178.282,0.000,-176.035,0.000,164.868,0.000,42.860,0.000,24.523,1,1,Unknown,evasive_maneuver
257.400,0.000,67.011,0.000,59.978,6637.247,7146.698,0.000,2441.922,192.116,208.236,0.000,177.387,0.000,-175.072,0.000,164.395,0.000,42.685,0.000,24.353,1,1,Unknown,evasive_maneuver
257.600,0.000,67.024,0.000,59.986,6636.595,7146.547,0.000,2445.892,192.281,208.311,0.000,176.068,0.000,-174.141,0.000,164.345,0.000,41.820,0.000,23.493,1,1,Unknown,evasive_maneuver
257.800,0.000,67.037,0.000,59.995,6636.340,7145.686,0.000,2449.735,192.038,208.408,0.000,174.818,0.000,-173.859,0.000,164.443,0.000,40.097,0.000,21.776,1,1,Unknown,evasive_maneuver
258.000,0.000,67.050,0.000,60.004,6636.525,7144.475,0.000,2452.736,191.730,208.415,0.000,174.229,0.000,-174.161,0.000,164.336,0.000,38.912,0.000,20.597,1,1,Unknown,evasive_maneuver
258.200,0.000,67.062,0.000,60.012,6637.015,7143.675,0.000,2454.817,191.607,208.112,0.000,174.064,0.000,-174.450,0.000,164.179,0.000,41.127,0.000,22.818,1,1,Unknown,evasive_maneuver
258.400,0.000,67.075,0.000,60.021,6637.677,7143.609,0.000,2456.934,191.665,207.747,0.000,173.463,0.000,-174.638,0.000,164.232,0.000,45.208,0.000,26.904,1,1,Unknown,evasive_maneuver
258.600,0.000,67.089,0.000,60.030,6638.187,7144.050,0.000,2459.739,191.849,207.479,0.000,172.669,0.000,-174.689,0.000,164.253,0.000,48.933,0.000,30.635,1,1,Unknown,evasive_maneuver
258.800,0.000,67.103,0.000,60.040,6638.222,7144.696,0.000,2462.885,192.271,207.579,0.000,172.560,0.000,-174.764,0.000,164.334,0.000,48.790,0.000,30.499,1,1,Unknown,evasive_maneuver
259.000,0.000,67.118,0.000,60.050,6637.493,7145.374,0.000,2465.914,192.376,207.607,0.000,172.701,0.000,-174.775,0.000,164.787,0.000,46.860,0.000,28.576,1,1,Unknown,evasive_maneuver
259.200,0.000,67.133,0.000,60.060,6636.337,7146.118,0.000,2468.814,191.988,207.163,0.000,172.880,0.000,-174.877,0.000,165.436,0.000,45.981,0.000,27.703,1,1,Unknown,evasive_maneuver
259.400,0.000,67.147,0.000,60.069,6635.033,7146.831,0.000,2471.211,192.091,206.653,0.000,173.062,0.000,-175.041,0.000,165.557,0.000,44.926,0.000,26.655,1,1,Unknown,evasive_maneuver
259.600,0.000,67.162,0.000,60.079,6633.706,7147.067,0.000,2473.098,192.382,206.439,0.000,173.201,0.000,-175.120,0.000,165.503,0.000,43.510,0.000,25.245,1,1,Unknown,evasive_maneuver
