Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
156.600,0.000,48.091,0.000,44.014,6744.503,7193.304,0.000,6541.356,207.147,277.411,0.000,249.893,0.000,172.087,0.000,150.441,0.000,10.220,0.000,37.079,1,1,Unknown,attack_maneuver
156.800,0.000,48.083,0.000,44.021,6742.997,7192.761,0.000,6542.110,207.151,277.110,0.000,248.803,0.000,172.111,0.000,150.369,0.000,9.722,0.000,36.581,1,1,Unknown,attack_maneuver
157.000,0.000,48.075,0.000,44.028,6741.235,7192.697,0.000,6543.729,207.198,276.615,0.000,248.831,0.000,171.744,0.000,150.445,0.000,9.193,0.000,36.051,1,1,Unknown,attack_maneuver
157.200,0.000,48.066,0.000,44.035,6739.983,7192.798,0.000,6545.272,206.982,276.239,0.000,248.978,0.000,171.392,0.000,150.674,0.000,9.861,0.000,36.718,1,1,Unknown,attack_maneuver
157.400,0.000,48.058,0.000,44.041,6739.609,7192.683,0.000,6545.874,206.178,275.902,0.000,250.062,0.000,171.445,0.000,150.735,0.000,10.507,0.000,37.363,1,1,Unknown,attack_maneuver
157.600,0.000,48.049,0.000,44.048,6740.283,7192.307,0.000,6545.322,205.371,276.286,0.000,250.463,0.000,171.462,0.000,150.745,0.000,9.679,0.000,36.535,1,1,Unknown,attack_maneuver
157.800,0.000,48.040,0.000,44.055,6741.341,7191.798,0.000,6544.401,205.475,276.824,0.000,250.910,0.000,171.183,0.000,150.998,0.000,7.894,0.000,34.750,1,1,Unknown,attack_maneuver
158.000,0.000,48.031,0.000,44.062,6742.171,7191.455,0.000,6543.984,205.733,276.786,0.000,251.044,0.000,171.021,0.000,151.024,0.000,6.122,0.000,32.977,1,1,Unknown,attack_maneuver
158.200,0.000,48.022,0.000,44.069,6742.531,7191.208,0.000,6544.537,205.970,276.686,0.000,250.668,0.000,171.121,0.000,151.113,0.000,6.374,0.000,33.230,1,1,Unknown,attack_maneuver
158.400,0.000,48.014,0.000,44.075,6742.217,7190.740,0.000,6545.429,206.114,276.275,0.000,250.778,0.000,171.542,0.000,151.605,0.000,6.719,0.000,33.574,1,1,Unknown,attack_maneuver
158.600,0.000,48.005,0.000,44.082,6741.337,7190.152,0.000,6546.450,205.829,275.759,0.000,250.638,0.000,171.684,0.000,151.453,0.000,6.471,0.000,33.326,1,1,Unknown,attack_maneuver
158.800,0.000,47.996,0.000,44.088,6740.613,7189.889,0.000,6547.425,205.296,275.271,0.000,250.194,0.000,171.356,0.000,151.385,0.000,5.932,0.000,32.788,1,1,Unknown,attack_maneuver
159.000,0.000,47.987,0.000,44.095,6740.707,7190.056,0.000,6548.118,204.779,274.998,0.000,249.466,0.000,171.382,0.000,150.982,0.000,6.316,0.000,33.172,1,1,Unknown,attack_maneuver
159.200,0.000,47.978,0.000,44.101,6741.513,7189.970,0.000,6547.869,204.404,274.966,0.000,248.827,0.000,171.555,0.000,150.773,0.000,6.634,0.000,33.490,1,1,Unknown,attack_maneuver
159.400,0.000,47.969,0.000,44.108,6742.612,7189.194,0.000,6546.738,204.328,274.758,0.000,248.409,0.000,171.476,0.000,150.857,0.000,6.823,0.000,33.679,1,1,Unknown,attack_maneuver
159.600,0.000,47.960,0.000,44.115,6743.764,7187.952,0.000,6545.573,204.446,274.589,0.000,248.204,0.000,171.514,0.000,150.582,0.000,7.184,0.000,34.040,1,1,Unknown,attack_maneuver
159.800,0.000,47.952,0.000,44.122,6744.759,7187.095,0.000,6544.945,204.438,274.222,0.000,248.064,0.000,171.941,0.000,150.390,0.000,7.384,0.000,34.241,1,1,Unknown,formation_maintain
160.000,0.000,47.943,0.000,44.128,6745.661,7186.788,0.000,6544.765,203.899,273.985,0.000,247.985,0.000,172.546,0.000,150.277,0.000,7.486,0.000,34.343,1,1,Unknown,formation_maintain
160.200,0.000,47.934,0.000,44.135,6746.403,7186.435,0.000,6544.672,203.244,274.037,0.000,248.165,0.000,172.617,0.000,150.353,0.000,7.364,0.000,34.220,1,1,Unknown,formation_maintain
160.400,0.000,47.925,0.000,44.141,6746.599,7185.644,0.000,6544.309,202.914,273.599,0.000,247.930,0.000,172.859,0.000,150.807,0.000,6.681,0.000,33.538,1,1,Unknown,formation_maintain
160.600,0.000,47.916,0.000,44.148,6746.281,7184.676,0.000,6543.813,203.206,273.234,0.000,247.651,0.000,174.012,0.000,150.885,0.000,6.532,0.000,33.389,1,1,Unknown,formation_maintain
160.800,0.000,47.907,0.000,44.155,6745.980,7184.043,0.000,6543.339,203.271,273.235,0.000,247.561,0.000,175.105,0.000,150.925,0.000,6.451,0.000,33.308,1,1,Unknown,formation_maintain
161.000,0.000,47.899,0.000,44.161,6746.011,7183.773,0.000,6542.945,202.971,273.140,0.000,247.830,0.000,175.129,0.000,150.885,0.000,6.572,0.000,33.430,1,1,Unknown,formation_maintain
161.200,0.000,47.890,0.000,44.168,6746.250,7183.495,0.000,6542.563,203.036,273.137,0.000,248.239,0.000,174.581,0.000,151.065,0.000,6.502,0.000,33.359,1,1,Unknown,formation_maintain
161.400,0.000,47.881,0.000,44.174,6746.435,7182.800,0.000,6542.413,203.283,272.648,0.000,248.284,0.000,174.194,0.000,151.557,0.000,6.631,0.000,33.488,1,1,Unknown,formation_maintain
161.600,0.000,47.872,0.000,44.181,6746.286,7181.939,0.000,6542.335,203.628,272.173,0.000,248.352,0.000,174.129,0.000,151.292,0.000,6.543,0.000,33.400,1,1,Unknown,formation_maintain
161.800,0.000,47.863,0.000,44.187,6745.639,7181.481,0.000,6542.123,203.573,271.672,0.000,248.055,0.000,174.403,0.000,151.259,0.000,6.216,0.000,33.073,1,1,Unknown,formation_maintain
162.000,0.000,47.854,0.000,44.193,6744.826,7181.485,0.000,6542.085,202.800,271.459,0.000,247.796,0.000,174.305,0.000,150.862,0.000,6.311,0.000,33.168,1,1,Unknown,formation_maintain
162.200,0.000,47.845,0.000,44.200,6744.340,7181.268,0.000,6542.396,202.436,271.501,0.000,247.504,0.000,174.105,0.000,150.626,0.000,6.347,0.000,33.205,1,1,Unknown,formation_maintain
162.400,0.000,47.836,0.000,44.206,6744.206,7180.401,0.000,6543.107,202.369,271.372,0.000,247.323,0.000,174.172,0.000,150.701,0.000,6.461,0.000,33.318,1,1,Unknown,formation_maintain
162.600,0.000,47.827,0.000,44.212,6744.169,7179.042,0.000,6543.778,202.417,271.076,0.000,247.514,0.000,173.800,0.000,150.633,0.000,6.888,0.000,33.745,1,1,Unknown,formation_maintain
162.800,0.000,47.818,0.000,44.219,6744.060,7177.992,0.000,6543.941,202.647,270.732,0.000,247.624,0.000,173.334,0.000,150.536,0.000,6.945,0.000,33.802,1,1,Unknown,formation_maintain
163.000,0.000,47.810,0.000,44.225,6743.657,7177.647,0.000,6543.299,202.994,270.417,0.000,247.511,0.000,173.143,0.000,150.496,0.000,6.698,0.000,33.555,1,1,Unknown,formation_maintain
163.200,0.000,47.801,0.000,44.231,6742.725,7177.619,0.000,6542.002,203.265,270.343,0.000,247.160,0.000,173.326,0.000,150.484,0.000,6.793,0.000,33.650,1,1,Unknown,formation_maintain
163.400,0.000,47.792,0.000,44.237,6741.330,7177.326,0.000,6540.789,203.011,270.334,0.000,246.980,0.000,173.290,0.000,150.788,0.000,7.203,0.000,34.060,1,1,Unknown,formation_maintain
163.600,0.000,47.784,0.000,44.244,6740.150,7176.387,0.000,6540.026,202.488,269.862,0.000,246.728,0.000,172.799,0.000,151.341,0.000,7.145,0.000,34.002,1,1,Unknown,formation_maintain
163.800,0.000,47.775,0.000,44.250,6739.809,7175.118,0.000,6539.753,201.990,269.444,0.000,246.653,0.000,172.673,0.000,151.129,0.000,7.339,0.000,34.196,1,1,Unknown,formation_maintain
164.000,0.000,47.766,0.000,44.256,6740.183,7174.155,0.000,6539.463,201.635,269.100,0.000,246.858,0.000,172.728,0.000,151.208,0.000,7.685,0.000,34.542,1,1,Unknown,formation_maintain
164.200,0.000,47.757,0.000,44.262,6740.845,7173.936,0.000,6538.805,201.597,268.753,0.000,246.959,0.000,172.532,0.000,151.230,0.000,7.646,0.000,34.503,1,1,Unknown,formation_maintain
164.400,0.000,47.748,0.000,44.268,6741.557,7174.058,0.000,6537.717,201.748,268.678,0.000,247.150,0.000,172.448,0.000,150.819,0.000,7.717,0.000,34.575,1,1,Unknown,formation_maintain
164.600,0.000,47.739,0.000,44.274,6742.049,7173.945,0.000,6536.535,202.038,268.672,0.000,247.115,0.000,172.629,0.000,150.832,0.000,7.616,0.000,34.474,1,1,Unknown,formation_maintain
164.800,0.000,47.730,0.000,44.281,6742.119,7173.219,0.000,6535.773,202.057,268.198,0.000,246.869,0.000,173.342,0.000,151.303,0.000,7.509,0.000,34.368,1,1,Unknown,evasive_maneuver
165.000,0.000,47.721,0.000,44.287,6741.898,7172.171,0.000,6535.458,201.397,267.780,0.000,246.834,0.000,174.143,0.000,151.311,0.000,7.512,0.000,34.372,1,1,Unknown,evasive_maneuver
165.200,0.000,47.712,0.000,44.293,6741.549,7171.323,0.000,6535.295,200.765,267.715,0.000,246.979,0.000,174.271,0.000,151.299,0.000,7.592,0.000,34.452,1,1,Unknown,evasive_maneuver
165.400,0.000,47.703,0.000,44.299,6740.958,7170.987,0.000,6534.925,200.776,267.454,0.000,247.204,0.000,174.506,0.000,151.292,0.000,7.473,0.000,34.334,1,1,Unknown,evasive_maneuver
165.600,0.000,47.694,0.000,44.305,6740.247,7171.045,0.000,6534.110,201.042,267.321,0.000,246.932,0.000,175.284,0.000,151.531,0.000,6.860,0.000,33.721,1,1,Unknown,evasive_maneuver
165.800,0.000,47.685,0.000,44.311,6739.858,7170.985,0.000,6533.061,200.851,267.023,0.000,246.527,0.000,175.655,0.000,152.297,0.000,6.747,0.000,33.609,1,1,Unknown,evasive_maneuver
166.000,0.000,47.676,0.000,44.317,6739.913,7170.546,0.000,6532.207,200.536,266.410,0.000,246.370,0.000,175.336,0.000,152.625,0.000,6.469,0.000,33.331,1,1,Unknown,evasive_maneuver
166.200,0.000,47.667,0.000,44.323,6740.270,7169.772,0.000,6531.971,200.426,265.915,0.000,246.266,0.000,175.000,0.000,152.434,0.000,6.258,0.000,33.120,1,1,Unknown,evasive_maneuver
166.400,0.000,47.658,0.000,44.329,6740.767,7169.246,0.000,6532.261,200.509,265.470,0.000,246.118,0.000,174.798,0.000,152.469,0.000,6.376,0.000,33.239,1,1,Unknown,evasive_maneuver
166.600,0.000,47.649,0.000,44.334,6740.987,7169.077,0.000,6532.833,200.941,265.267,0.000,246.171,0.000,174.599,0.000,151.934,0.000,6.690,0.000,33.553,1,1,Unknown,evasive_maneuver
166.800,0.000,47.640,0.000,44.340,6740.594,7168.649,0.000,6533.233,201.005,265.320,0.000,246.313,0.000,174.766,0.000,151.527,0.000,6.545,0.000,33.409,1,1,Unknown,evasive_maneuver
167.000,0.000,47.631,0.000,44.346,6739.864,7167.563,0.000,6533.137,200.722,265.123,0.000,245.930,0.000,174.793,0.000,151.518,0.000,5.870,0.000,32.734,1,1,Unknown,evasive_maneuver
167.200,0.000,47.622,0.000,44.351,6738.966,7165.952,0.000,6532.753,200.983,264.787,0.000,245.464,0.000,174.660,0.000,151.459,0.000,5.882,0.000,32.747,1,1,Unknown,evasive_maneuver
167.400,0.000,47.614,0.000,44.357,6737.939,7164.568,0.000,6532.499,201.333,264.503,0.000,245.197,0.000,174.664,0.000,151.303,0.000,5.907,0.000,32.773,1,1,Unknown,evasive_maneuver
167.600,0.000,47.605,0.000,44.363,6736.999,7163.816,0.000,6532.804,201.411,264.279,0.000,244.985,0.000,174.517,0.000,151.184,0.000,5.976,0.000,32.842,1,1,Unknown,evasive_maneuver
167.800,0.000,47.596,0.000,44.368,6736.093,7163.447,0.000,6533.464,201.687,264.227,0.000,245.484,0.000,174.427,0.000,151.181,0.000,5.907,0.000,32.774,1,1,Unknown,evasive_maneuver
168.000,0.000,47.588,0.000,44.374,6735.080,7163.039,0.000,6534.440,201.750,264.316,0.000,245.668,0.000,174.754,0.000,151.494,0.000,5.938,0.000,32.805,1,1,Unknown,evasive_maneuver
168.200,0.000,47.579,0.000,44.379,6734.221,7162.218,0.000,6535.660,201.297,263.918,0.000,245.956,0.000,174.846,0.000,152.167,0.000,5.834,0.000,32.702,1,1,Unknown,evasive_maneuver
168.400,0.000,47.570,0.000,44.384,6733.814,7161.209,0.000,6537.008,200.922,263.458,0.000,246.276,0.000,174.838,0.000,151.887,0.000,5.514,0.000,32.383,1,1,Unknown,evasive_maneuver
168.600,0.000,47.561,0.000,44.389,6733.706,7160.545,0.000,6538.375,200.952,263.118,0.000,246.913,0.000,175.028,0.000,151.730,0.000,5.280,0.000,32.150,1,1,Unknown,evasive_maneuver
168.800,0.000,47.552,0.000,44.393,6733.616,7160.634,0.000,6539.539,201.116,262.760,0.000,248.053,0.000,174.722,0.000,151.616,0.000,4.862,0.000,31.733,1,1,Unknown,evasive_maneuver
169.000,0.000,47.542,0.000,44.397,6733.402,7161.094,0.000,6540.415,201.358,262.688,0.000,249.489,0.000,174.154,0.000,151.369,0.000,4.522,0.000,31.394,1,1,Unknown,evasive_maneuver
169.200,0.000,47.532,0.000,44.400,6732.879,7161.397,0.000,6540.869,201.662,262.715,0.000,251.259,0.000,173.813,0.000,151.542,0.000,4.425,0.000,31.298,1,1,Unknown,evasive_maneuver
169.400,0.000,47.522,0.000,44.404,6731.821,7161.173,0.000,6541.040,201.911,262.259,0.000,252.682,0.000,173.754,0.000,152.172,0.000,4.101,0.000,30.977,1,1,Unknown,evasive_maneuver
169.600,0.000,47.512,0.000,44.407,6730.287,7160.668,0.000,6541.425,201.693,261.796,0.000,253.467,0.000,173.689,0.000,152.019,0.000,3.714,0.000,30.591,1,1,Unknown,evasive_maneuver
169.800,0.000,47.501,0.000,44.410,6728.954,7160.412,0.000,6542.317,201.197,261.480,0.000,254.238,0.000,173.412,0.000,151.982,0.000,3.858,0.000,30.737,1,1,Unknown,evasive_maneuver
170.000,0.000,47.491,0.000,44.412,6728.444,7160.833,0.000,6543.498,200.720,261.150,0.000,255.014,0.000,173.454,0.000,151.911,0.000,3.585,0.000,30.466,1,1,Unknown,evasive_maneuver
170.200,0.000,47.480,0.000,44.414,6728.637,7161.599,0.000,6545.192,200.384,261.078,0.000,255.279,0.000,173.579,0.000,151.590,0.000,3.093,0.000,29.977,1,1,Unknown,evasive_maneuver
170.400,0.000,47.468,0.000,44.416,6729.110,7162.227,0.000,6547.280,200.357,261.118,0.000,255.890,0.000,173.383,0.000,151.676,0.000,2.912,0.000,29.799,1,1,Unknown,evasive_maneuver
170.600,0.000,47.457,0.000,44.417,6729.631,7162.360,0.000,6549.362,200.519,260.668,0.000,257.105,0.000,173.275,0.000,152.274,0.000,2.644,0.000,29.534,1,1,Unknown,evasive_maneuver
170.800,0.000,47.446,0.000,44.418,6729.935,7162.229,0.000,6551.193,200.820,260.183,0.000,258.694,0.000,173.428,0.000,152.197,0.000,2.410,0.000,29.302,1,1,Unknown,evasive_maneuver
171.000,0.000,47.434,0.000,44.419,6729.839,7162.323,0.000,6552.873,200.783,259.798,0.000,260.045,0.000,174.020,0.000,152.206,0.000,2.401,0.000,29.297,1,1,Unknown,evasive_maneuver
171.200,0.000,47.422,0.000,44.419,6729.649,7162.786,0.000,6554.684,199.992,259.597,0.000,261.016,0.000,174.366,0.000,151.804,0.000,2.166,0.000,29.065,1,1,Unknown,evasive_maneuver
171.400,0.000,47.409,0.000,44.420,6729.827,7163.018,0.000,6557.040,199.597,259.713,0.000,261.377,0.000,174.431,0.000,151.506,0.000,1.848,0.000,28.751,1,1,Unknown,evasive_maneuver
171.600,0.000,47.397,0.000,44.420,6730.390,7162.631,0.000,6560.198,199.495,259.566,0.000,261.496,0.000,174.643,0.000,151.564,0.000,1.610,0.000,28.516,1,1,Unknown,evasive_maneuver
171.800,0.000,47.384,0.000,44.420,6731.102,7161.753,0.000,6563.906,199.444,259.207,0.000,261.739,0.000,174.403,0.000,151.516,0.000,1.274,0.000,28.184,1,1,Unknown,evasive_maneuver
172.000,0.000,47.372,0.000,44.419,6731.814,7161.122,0.000,6567.824,199.609,258.899,0.000,262.325,0.000,173.990,0.000,151.388,0.000,0.968,0.000,27.881,1,1,Unknown,evasive_maneuver
172.200,0.000,47.359,0.000,44.418,6732.311,7160.954,0.000,6571.637,199.853,258.722,0.000,263.505,0.000,173.819,0.000,151.231,0.000,0.548,0.000,27.465,1,1,Unknown,evasive_maneuver
172.400,0.000,47.346,0.000,44.417,6732.335,7160.757,0.000,6575.166,200.158,258.866,0.000,264.994,0.000,173.958,0.000,151.204,0.000,0.216,0.000,27.137,1,1,Unknown,evasive_maneuver
172.600,0.000,47.333,0.000,44.415,6731.746,7160.137,0.000,6578.529,200.072,258.833,0.000,266.244,0.000,174.528,0.000,151.415,0.000,0.170,0.000,27.095,1,1,Unknown,evasive_maneuver
172.800,0.000,47.319,0.000,44.414,6730.905,7159.161,0.000,6581.921,199.301,258.506,0.000,267.377,0.000,174.719,0.000,151.312,0.000,0.348,0.000,27.277,1,1,Unknown,evasive_maneuver
173.000,0.000,47.305,0.000,44.412,6730.298,7158.539,0.000,6585.434,198.942,258.161,0.000,268.439,0.000,174.667,0.000,151.078,0.000,0.704,0.000,27.638,1,1,Unknown,evasive_maneuver
173.200,0.000,47.291,0.000,44.409,6729.936,7158.463,0.000,6589.133,198.978,257.922,0.000,269.215,0.000,174.800,0.000,151.044,0.000,0.770,0.000,27.708,1,1,Unknown,evasive_maneuver
173.400,0.000,47.277,0.000,44.407,6729.654,7158.435,0.000,6593.320,199.112,258.124,0.000,269.380,0.000,174.751,0.000,150.923,0.000,0.768,0.000,27.710,1,1,Unknown,evasive_maneuver
173.600,0.000,47.263,0.000,44.405,6729.380,7157.979,0.000,6598.310,199.289,258.184,0.000,269.303,0.000,174.402,0.000,151.014,0.000,0.820,0.000,27.766,1,1,Unknown,evasive_maneuver
173.800,0.000,47.249,0.000,44.404,6728.936,7157.089,0.000,6604.049,199.568,257.890,0.000,269.311,0.000,174.202,0.000,151.242,0.000,0.863,0.000,27.813,1,1,Unknown,evasive_maneuver
174.000,0.000,47.235,0.000,44.402,6728.090,7156.345,0.000,6610.403,199.852,257.641,0.000,269.355,0.000,174.351,0.000,151.186,0.000,0.772,0.000,27.726,1,1,Unknown,evasive_maneuver
174.200,0.000,47.222,0.000,44.399,6726.891,7156.123,0.000,6617.205,199.638,257.440,0.000,269.434,0.000,174.314,0.000,151.111,0.000,0.481,0.000,27.439,1,1,Unknown,evasive_maneuver
174.400,0.000,47.208,0.000,44.397,6725.985,7156.163,0.000,6624.207,199.094,257.422,0.000,269.828,0.000,173.825,0.000,150.961,0.000,0.228,0.000,27.191,1,1,Unknown,evasive_maneuver
174.600,0.000,47.194,0.000,44.394,6725.958,7156.031,0.000,6631.203,198.520,257.535,0.000,270.223,0.000,173.634,0.000,151.182,0.000,0.403,0.000,26.564,1,1,Unknown,evasive_maneuver
174.800,0.000,47.180,0.000,44.391,6726.563,7155.389,0.000,6638.219,198.163,257.167,0.000,270.612,0.000,173.472,0.000,151.873,0.000,0.882,0.000,26.090,1,1,Unknown,evasive_maneuver
175.000,0.000,47.165,0.000,44.388,6727.274,7154.465,0.000,6645.106,198.334,256.733,0.000,271.569,0.000,173.306,0.000,151.830,0.000,1.361,0.000,25.616,1,1,Unknown,evasive_maneuver
175.200,0.000,47.151,0.000,44.385,6727.821,7153.748,0.000,6651.740,198.620,256.485,0.000,272.794,0.000,173.380,0.000,151.873,0.000,1.689,0.000,25.292,1,1,Unknown,evasive_maneuver
175.400,0.000,47.136,0.000,44.381,6728.026,7153.664,0.000,6658.181,198.726,256.211,0.000,274.038,0.000,173.971,0.000,151.863,0.000,1.684,0.000,25.302,1,1,Unknown,evasive_maneuver
175.600,0.000,47.121,0.000,44.377,6728.008,7153.913,0.000,6664.535,198.116,256.177,0.000,275.026,0.000,174.698,0.000,151.510,0.000,1.519,0.000,25.473,1,1,Unknown,evasive_maneuver
175.800,0.000,47.106,0.000,44.372,6727.913,7154.055,0.000,6671.101,197.564,256.280,0.000,275.614,0.000,174.956,0.000,151.522,0.000,1.583,0.000,25.414,1,1,Unknown,evasive_maneuver
176.000,0.000,47.090,0.000,44.368,6727.594,7153.747,0.000,6678.206,197.580,255.905,0.000,275.643,0.000,175.381,0.000,152.062,0.000,1.698,0.000,25.305,1,1,Unknown,evasive_maneuver
176.200,0.000,47.075,0.000,44.364,6727.140,7153.192,0.000,6686.102,197.862,255.456,0.000,275.488,0.000,176.335,0.000,152.055,0.000,1.743,0.000,25.265,1,1,Unknown,evasive_maneuver
176.400,0.000,47.060,0.000,44.360,6726.973,7152.836,0.000,6694.618,197.690,255.193,0.000,275.437,0.000,176.872,0.000,152.210,0.000,1.881,0.000,25.133,1,1,Unknown,evasive_maneuver
176.600,0.000,47.045,0.000,44.355,6727.227,7153.091,0.000,6703.492,197.376,254.920,0.000,275.698,0.000,176.575,0.000,152.276,0.000,1.930,0.000,25.089,1,1,Unknown,evasive_maneuver
176.800,0.000,47.030,0.000,44.351,6727.711,7153.667,0.000,6712.372,197.459,254.872,0.000,276.514,0.000,176.101,0.000,151.841,0.000,2.060,0.000,24.964,1,1,Unknown,evasive_maneuver
177.000,0.000,47.014,0.000,44.346,6728.211,7154.134,0.000,6721.011,197.513,254.980,0.000,277.702,0.000,175.883,0.000,151.633,0.000,2.064,0.000,24.966,1,1,Unknown,evasive_maneuver
177.200,0.000,46.999,0.000,44.341,6728.667,7154.075,0.000,6729.486,197.336,254.881,0.000,278.577,0.000,176.065,0.000,151.799,0.000,2.297,0.000,24.738,1,1,Unknown,evasive_maneuver
177.400,0.000,46.983,0.000,44.336,6729.126,7153.568,0.000,6738.212,196.717,254.528,0.000,278.877,0.000,176.251,0.000,151.678,0.000,2.556,0.000,24.485,1,1,Unknown,evasive_maneuver
177.600,0.000,46.967,0.000,44.331,6729.410,7153.287,0.000,6747.514,196.031,254.240,0.000,278.777,0.000,175.743,0.000,151.382,0.000,2.721,0.000,24.326,1,1,Unknown,evasive_maneuver
177.800,0.000,46.951,0.000,44.325,6729.129,7153.581,0.000,6757.258,195.752,253.541,0.000,278.988,0.000,175.634,0.000,151.657,0.000,2.741,0.000,24.311,1,1,Unknown,evasive_maneuver
178.000,0.000,46.935,0.000,44.319,6728.325,7154.401,0.000,6767.049,195.974,253.024,0.000,279.754,0.000,176.462,0.000,150.948,0.000,2.862,0.000,24.196,1,1,Unknown,evasive_maneuver
178.200,0.000,46.919,0.000,44.313,6727.492,7154.940,0.000,6776.634,196.167,253.446,0.000,280.862,0.000,177.211,0.000,149.963,0.000,2.871,0.000,24.193,1,1,Unknown,evasive_maneuver
178.400,0.000,46.903,0.000,44.307,6727.023,7154.560,0.000,6786.022,195.979,253.917,0.000,281.926,0.000,177.303,0.000,149.639,0.000,2.644,0.000,24.425,1,1,Unknown,evasive_maneuver
178.600,0.000,46.886,0.000,44.301,6726.975,7153.327,0.000,6795.343,195.699,254.041,0.000,282.698,0.000,176.943,0.000,150.088,0.000,2.708,0.000,24.367,1,1,Unknown,evasive_maneuver
178.800,0.000,46.870,0.000,44.295,6727.211,7151.923,0.000,6804.906,195.610,254.432,0.000,282.933,0.000,176.771,0.000,150.531,0.000,2.790,0.000,24.290,1,1,Unknown,evasive_maneuver
179.000,0.000,46.853,0.000,44.289,6727.679,7151.155,0.000,6815.049,195.425,254.035,0.000,282.718,0.000,176.805,0.000,150.554,0.000,2.786,0.000,24.300,1,1,Unknown,evasive_maneuver
179.200,0.000,46.837,0.000,44.283,6728.278,7151.204,0.000,6825.875,195.334,253.447,0.000,282.516,0.000,176.604,0.000,150.998,0.000,2.776,0.000,24.314,1,1,Unknown,evasive_maneuver
179.400,0.000,46.820,0.000,44.277,6728.419,7151.752,0.000,6837.250,195.695,253.044,0.000,282.360,0.000,176.126,0.000,151.833,0.000,2.918,0.000,24.178,1,1,Unknown,evasive_maneuver
179.600,0.000,46.804,0.000,44.271,6727.656,7152.432,0.000,6848.958,195.925,252.654,0.000,282.498,0.000,175.762,0.000,151.987,0.000,2.982,0.000,24.119,1,1,Unknown,evasive_maneuver
179.800,0.000,46.788,0.000,44.264,6726.112,7152.539,0.000,6860.672,195.930,252.557,0.000,283.160,0.000,175.566,0.000,151.432,0.000,3.116,0.000,23.991,1,1,Unknown,evasive_maneuver
180.000,0.000,46.772,0.000,44.258,6724.235,7151.900,0.000,6872.163,196.010,252.509,0.000,284.162,0.000,175.216,0.000,151.436,0.000,3.104,0.000,24.007,1,1,Unknown,evasive_maneuver
180.200,0.000,46.755,0.000,44.251,6722.858,7151.219,0.000,6883.508,195.496,252.598,0.000,284.862,0.000,174.973,0.000,151.219,0.000,3.315,0.000,23.802,1,1,Unknown,evasive_maneuver
180.400,0.000,46.738,0.000,44.244,6722.539,7151.183,0.000,6895.090,194.693,252.034,0.000,285.021,0.000,175.029,0.000,150.767,0.000,3.541,0.000,23.582,1,1,Unknown,evasive_maneuver
180.600,0.000,46.721,0.000,44.237,6722.928,7151.845,0.000,6907.210,194.324,251.509,0.000,284.804,0.000,174.858,0.000,151.587,0.000,3.671,0.000,23.457,1,1,Unknown,evasive_maneuver
180.800,0.000,46.705,0.000,44.230,6723.466,7153.044,0.000,6919.803,194.491,250.802,0.000,284.638,0.000,174.616,0.000,152.551,0.000,3.938,0.000,23.195,1,1,Unknown,evasive_maneuver
181.000,0.000,46.688,0.000,44.222,6723.879,7154.444,0.000,6932.597,194.728,250.152,0.000,284.776,0.000,174.598,0.000,152.335,0.000,4.234,0.000,22.905,1,1,Unknown,evasive_maneuver
181.200,0.000,46.672,0.000,44.215,6723.923,7155.284,0.000,6945.314,195.069,249.899,0.000,285.428,0.000,174.865,0.000,151.504,0.000,4.611,0.000,22.533,1,1,Unknown,evasive_maneuver
181.400,0.000,46.655,0.000,44.207,6723.448,7155.280,0.000,6957.799,195.037,249.951,0.000,286.372,0.000,175.427,0.000,151.425,0.000,4.787,0.000,22.363,1,1,Unknown,evasive_maneuver
181.600,0.000,46.638,0.000,44.199,6722.777,7154.761,0.000,6970.091,194.313,250.023,0.000,287.255,0.000,175.584,0.000,151.358,0.000,4.658,0.000,22.497,1,1,Unknown,evasive_maneuver
181.800,0.000,46.621,0.000,44.190,6722.347,7154.205,0.000,6982.335,193.958,250.114,0.000,287.852,0.000,175.487,0.000,150.863,0.000,4.791,0.000,22.370,1,1,Unknown,evasive_maneuver
182.000,0.000,46.604,0.000,44.182,6722.153,7154.115,0.000,6994.844,194.010,249.741,0.000,287.944,0.000,175.591,0.000,150.422,0.000,4.950,0.000,22.217,1,1,Unknown,evasive_maneuver
182.200,0.000,46.586,0.000,44.174,6722.030,7154.649,0.000,7007.912,194.137,249.163,0.000,287.653,0.000,175.573,0.000,151.270,0.000,5.009,0.000,22.163,1,1,Unknown,evasive_maneuver
182.400,0.000,46.570,0.000,44.165,6721.914,7155.697,0.000,7021.472,194.312,248.385,0.000,287.642,0.000,175.345,0.000,152.099,0.000,4.854,0.000,22.324,1,1,Unknown,evasive_maneuver
182.600,0.000,46.553,0.000,44.157,6721.642,7156.820,0.000,7035.142,194.648,247.732,0.000,288.143,0.000,175.268,0.000,151.747,0.000,4.773,0.000,22.410,1,1,Unknown,evasive_maneuver
