Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
220.800,0.000,55.446,0.000,48.745,6498.346,7171.872,0.000,8206.079,190.133,236.010,0.000,335.562,0.000,-170.046,0.000,163.145,0.000,73.758,0.000,50.786,1,1,Unknown,attack_maneuver
221.000,0.000,55.466,0.000,48.748,6497.848,7171.192,0.000,8214.618,190.761,236.329,0.000,335.176,0.000,-170.399,0.000,163.380,0.000,73.862,0.000,50.908,1,1,Unknown,attack_maneuver
221.200,0.000,55.486,0.000,48.751,6497.111,7170.819,0.000,8223.668,190.996,236.176,0.000,334.735,0.000,-170.223,0.000,163.189,0.000,73.831,0.000,50.895,1,1,Unknown,attack_maneuver
221.400,0.000,55.505,0.000,48.754,6496.311,7170.848,0.000,8233.139,190.741,235.882,0.000,334.524,0.000,-170.166,0.000,163.429,0.000,73.605,0.000,50.685,1,1,Unknown,attack_maneuver
221.600,0.000,55.525,0.000,48.757,6495.492,7171.097,0.000,8242.746,190.382,235.552,0.000,334.709,0.000,-170.719,0.000,164.173,0.000,73.421,0.000,50.519,1,1,Unknown,attack_maneuver
221.800,0.000,55.545,0.000,48.761,6494.299,7171.362,0.000,8252.356,190.295,235.019,0.000,334.898,0.000,-171.013,0.000,164.540,0.000,73.294,0.000,50.409,1,1,Unknown,attack_maneuver
222.000,0.000,55.565,0.000,48.764,6492.670,7171.392,0.000,8262.042,190.596,234.547,0.000,334.883,0.000,-170.613,0.000,164.499,0.000,73.402,0.000,50.534,1,1,Unknown,attack_maneuver
222.200,0.000,55.584,0.000,48.767,6491.032,7171.437,0.000,8272.022,190.845,234.569,0.000,334.478,0.000,-170.316,0.000,164.388,0.000,73.472,0.000,50.621,1,1,Unknown,attack_maneuver
222.400,0.000,55.603,0.000,48.770,6489.776,7171.540,0.000,8282.475,190.756,234.591,0.000,334.009,0.000,-170.436,0.000,164.200,0.000,73.419,0.000,50.585,1,1,Unknown,attack_maneuver
222.600,0.000,55.623,0.000,48.773,6489.161,7171.620,0.000,8293.337,190.167,234.702,0.000,333.765,0.000,-170.768,0.000,164.189,0.000,73.156,0.000,50.340,1,1,Unknown,attack_maneuver
222.800,0.000,55.642,0.000,48.776,6489.314,7171.468,0.000,8304.332,189.471,234.501,0.000,333.914,0.000,-170.926,0.000,164.670,0.000,72.935,0.000,50.135,1,1,Unknown,attack_maneuver
223.000,0.000,55.661,0.000,48.780,6490.149,7171.262,0.000,8315.321,189.150,233.995,0.000,334.070,0.000,-171.216,0.000,164.624,0.000,72.789,0.000,50.006,1,1,Unknown,attack_maneuver
223.200,0.000,55.680,0.000,48.783,6491.023,7171.262,0.000,8326.365,189.483,233.758,0.000,334.026,0.000,-171.741,0.000,164.340,0.000,72.871,0.000,50.105,1,1,Unknown,attack_maneuver
223.400,0.000,55.699,0.000,48.786,6491.423,7171.752,0.000,8337.664,189.893,233.559,0.000,333.594,0.000,-172.161,0.000,164.184,0.000,72.894,0.000,50.144,1,1,Unknown,attack_maneuver
223.600,0.000,55.717,0.000,48.789,6491.205,7172.513,0.000,8349.402,190.195,233.607,0.000,333.124,0.000,-172.300,0.000,163.827,0.000,72.809,0.000,50.075,1,1,Unknown,attack_maneuver
223.800,0.000,55.736,0.000,48.792,6490.242,7173.164,0.000,8361.537,190.409,233.822,0.000,332.850,0.000,-172.165,0.000,163.618,0.000,72.505,0.000,49.788,1,1,Unknown,attack_maneuver
224.000,0.000,55.755,0.000,48.795,6488.655,7173.480,0.000,8373.803,190.237,233.730,0.000,332.965,0.000,-172.104,0.000,164.124,0.000,72.240,0.000,49.539,1,1,Unknown,attack_maneuver
224.200,0.000,55.774,0.000,48.798,6487.095,7173.410,0.000,8386.093,189.827,233.270,0.000,332.922,0.000,-172.345,0.000,164.628,0.000,72.366,0.000,49.682,1,1,Unknown,attack_maneuver
224.400,0.000,55.792,0.000,48.801,6486.168,7172.888,0.000,8398.669,189.470,232.863,0.000,332.475,0.000,-172.377,0.000,164.790,0.000,72.470,0.000,49.802,1,1,Unknown,attack_maneuver
224.600,0.000,55.811,0.000,48.804,6485.793,7172.176,0.000,8411.663,189.276,233.047,0.000,332.157,0.000,-172.226,0.000,164.914,0.000,72.183,0.000,49.530,1,1,Unknown,attack_maneuver
224.800,0.000,55.829,0.000,48.807,6485.602,7171.489,0.000,8424.805,189.346,233.234,0.000,332.240,0.000,-172.219,0.000,165.034,0.000,71.920,0.000,49.283,1,1,Unknown,attack_maneuver
225.000,0.000,55.848,0.000,48.810,6485.407,7171.096,0.000,8437.966,189.587,233.203,0.000,332.185,0.000,-172.118,0.000,164.973,0.000,72.052,0.000,49.431,1,1,Unknown,attack_maneuver
225.200,0.000,55.866,0.000,48.814,6485.052,7170.920,0.000,8451.398,189.711,233.132,0.000,331.730,0.000,-171.689,0.000,165.250,0.000,72.163,0.000,49.557,1,1,Unknown,attack_maneuver
225.400,0.000,55.884,0.000,48.817,6484.645,7170.808,0.000,8465.234,189.241,232.856,0.000,331.395,0.000,-171.227,0.000,165.899,0.000,71.876,0.000,49.287,1,1,Unknown,attack_maneuver
225.600,0.000,55.903,0.000,48.820,6484.292,7170.607,0.000,8479.211,188.751,232.355,0.000,331.459,0.000,-171.113,0.000,166.230,0.000,71.608,0.000,49.034,1,1,Unknown,attack_maneuver
225.800,0.000,55.921,0.000,48.823,6483.797,7170.067,0.000,8493.200,188.804,231.954,0.000,331.393,0.000,-170.653,0.000,166.320,0.000,71.738,0.000,49.179,1,1,Unknown,attack_maneuver
226.000,0.000,55.939,0.000,48.827,6483.190,7169.423,0.000,8507.443,189.122,232.135,0.000,330.930,0.000,-169.681,0.000,166.430,0.000,71.849,0.000,49.306,1,1,Unknown,attack_maneuver
226.200,0.000,55.957,0.000,48.830,6482.851,7168.758,0.000,8522.079,188.989,232.382,0.000,330.577,0.000,-169.093,0.000,166.439,0.000,71.560,0.000,49.031,1,1,Unknown,attack_maneuver
226.400,0.000,55.975,0.000,48.833,6482.921,7168.277,0.000,8536.853,188.696,232.421,0.000,330.621,0.000,-169.215,0.000,166.341,0.000,71.284,0.000,48.771,1,1,Unknown,attack_maneuver
226.600,0.000,55.993,0.000,48.837,6483.222,7167.867,0.000,8551.630,188.789,232.554,0.000,330.545,0.000,-169.517,0.000,166.420,0.000,71.406,0.000,48.909,1,1,Unknown,attack_maneuver
226.800,0.000,56.010,0.000,48.840,6483.552,7167.309,0.000,8566.645,188.872,232.425,0.000,330.075,0.000,-169.628,0.000,166.961,0.000,71.516,0.000,49.033,1,1,Unknown,attack_maneuver
227.000,0.000,56.028,0.000,48.844,6483.860,7166.765,0.000,8582.084,188.742,232.025,0.000,329.530,0.000,-169.384,0.000,166.916,0.000,71.522,0.000,49.055,1,1,Unknown,attack_maneuver
227.200,0.000,56.046,0.000,48.847,6484.205,7166.490,0.000,8597.862,188.190,231.806,0.000,329.208,0.000,-169.242,0.000,166.625,0.000,71.361,0.000,48.909,1,1,Unknown,attack_maneuver
227.400,0.000,56.064,0.000,48.851,6484.417,7166.761,0.000,8613.726,187.584,231.595,0.000,329.264,0.000,-169.736,0.000,166.495,0.000,71.234,0.000,48.797,1,1,Unknown,attack_maneuver
227.600,0.000,56.082,0.000,48.855,6484.096,7167.331,0.000,8629.561,187.351,231.660,0.000,329.326,0.000,-169.798,0.000,166.132,0.000,71.145,0.000,48.723,1,1,Unknown,attack_maneuver
227.800,0.000,56.099,0.000,48.859,6483.238,7167.821,0.000,8645.419,187.625,231.886,0.000,329.342,0.000,-168.984,0.000,165.885,0.000,71.034,0.000,48.628,1,1,Unknown,attack_maneuver
228.000,0.000,56.117,0.000,48.863,6482.296,7167.947,0.000,8661.291,187.877,232.086,0.000,329.194,0.000,-168.167,0.000,166.132,0.000,71.093,0.000,48.701,1,1,Unknown,attack_maneuver
228.200,0.000,56.134,0.000,48.866,6481.657,7167.495,0.000,8677.307,187.774,231.819,0.000,328.682,0.000,-167.958,0.000,166.890,0.000,71.076,0.000,48.700,1,1,Unknown,attack_maneuver
228.400,0.000,56.151,0.000,48.870,6481.389,7166.700,0.000,8693.647,187.553,231.378,0.000,328.126,0.000,-168.218,0.000,166.955,0.000,70.936,0.000,48.574,1,1,Unknown,attack_maneuver
228.600,0.000,56.168,0.000,48.873,6481.381,7165.846,0.000,8710.361,187.495,231.251,0.000,327.565,0.000,-168.441,0.000,166.814,0.000,70.844,0.000,48.497,1,1,Unknown,attack_maneuver
228.800,0.000,56.185,0.000,48.877,6481.599,7165.318,0.000,8727.410,187.362,231.256,0.000,327.204,0.000,-168.481,0.000,166.840,0.000,70.581,0.000,48.249,1,1,Unknown,attack_maneuver
229.000,0.000,56.201,0.000,48.880,6481.955,7165.215,0.000,8744.555,187.337,231.196,0.000,327.216,0.000,-168.606,0.000,166.757,0.000,70.356,0.000,48.038,1,1,Unknown,attack_maneuver
229.200,0.000,56.218,0.000,48.884,6481.891,7165.437,0.000,8761.660,187.635,231.144,0.000,327.250,0.000,-169.014,0.000,166.542,0.000,70.207,0.000,47.904,1,1,Unknown,attack_maneuver
229.400,0.000,56.235,0.000,48.888,6481.080,7165.799,0.000,8778.795,187.861,231.086,0.000,327.065,0.000,-169.310,0.000,166.808,0.000,70.305,0.000,48.016,1,1,Unknown,attack_maneuver
229.600,0.000,56.252,0.000,48.891,6479.836,7166.273,0.000,8796.140,188.105,230.528,0.000,326.543,0.000,-169.432,0.000,167.277,0.000,70.359,0.000,48.085,1,1,Unknown,attack_maneuver
229.800,0.000,56.269,0.000,48.895,6478.611,7166.710,0.000,8813.863,188.337,229.850,0.000,325.950,0.000,-169.825,0.000,166.880,0.000,70.286,0.000,48.026,1,1,Unknown,attack_maneuver
230.000,0.000,56.285,0.000,48.898,6477.747,7166.659,0.000,8831.913,187.949,229.825,0.000,325.570,0.000,-170.039,0.000,166.754,0.000,69.993,0.000,47.747,1,1,Unknown,attack_maneuver
230.200,0.000,56.302,0.000,48.902,6477.501,7166.045,0.000,8850.057,187.456,230.078,0.000,325.558,0.000,-169.757,0.000,167.102,0.000,69.732,0.000,47.499,1,1,Unknown,attack_maneuver
230.400,0.000,56.319,0.000,48.905,6477.637,7165.390,0.000,8868.150,187.514,230.271,0.000,325.575,0.000,-169.771,0.000,167.396,0.000,69.566,0.000,47.348,1,1,Unknown,attack_maneuver
230.600,0.000,56.335,0.000,48.909,6477.475,7165.227,0.000,8886.249,188.025,229.927,0.000,325.376,0.000,-170.092,0.000,167.268,0.000,69.644,0.000,47.440,1,1,Unknown,attack_maneuver
230.800,0.000,56.352,0.000,48.912,6476.609,7165.664,0.000,8904.517,188.384,229.466,0.000,324.846,0.000,-170.338,0.000,167.569,0.000,69.678,0.000,47.487,1,1,Unknown,attack_maneuver
231.000,0.000,56.368,0.000,48.916,6475.139,7166.547,0.000,8923.123,188.466,229.135,0.000,324.240,0.000,-170.372,0.000,168.318,0.000,69.582,0.000,47.405,1,1,Unknown,attack_maneuver
231.200,0.000,56.384,0.000,48.919,6473.403,7167.770,0.000,8942.037,188.779,228.436,0.000,323.842,0.000,-170.662,0.000,168.866,0.000,69.248,0.000,47.085,1,1,Unknown,attack_maneuver
231.400,0.000,56.401,0.000,48.922,6471.898,7169.003,0.000,8961.039,188.706,227.842,0.000,323.807,0.000,-171.204,0.000,168.222,0.000,68.941,0.000,46.791,1,1,Unknown,attack_maneuver
231.600,0.000,56.417,0.000,48.925,6471.264,7169.579,0.000,8979.976,187.894,227.566,0.000,323.811,0.000,-171.479,0.000,167.329,0.000,68.747,0.000,46.610,1,1,Unknown,attack_maneuver
231.800,0.000,56.433,0.000,48.928,6471.643,7169.247,0.000,8998.893,186.952,227.495,0.000,323.629,0.000,-171.293,0.000,167.478,0.000,68.789,0.000,46.665,1,1,Unknown,attack_maneuver
232.000,0.000,56.448,0.000,48.931,6472.791,7168.511,0.000,9017.863,186.494,227.889,0.000,323.425,0.000,-171.395,0.000,167.738,0.000,68.541,0.000,46.430,1,1,Unknown,attack_maneuver
232.200,0.000,56.464,0.000,48.934,6473.998,7167.994,0.000,9036.853,186.623,227.940,0.000,322.978,0.000,-171.783,0.000,167.495,0.000,67.279,0.000,45.181,1,1,Unknown,attack_maneuver
232.400,0.000,56.478,0.000,48.937,6474.674,7168.060,0.000,9056.104,186.936,227.396,0.000,322.442,0.000,-172.016,0.000,167.545,0.000,63.484,0.000,41.398,1,1,Unknown,attack_maneuver
232.600,0.000,56.492,0.000,48.938,6474.635,7168.698,0.000,9075.823,187.100,227.005,0.000,321.553,0.000,-171.942,0.000,168.294,0.000,61.222,0.000,39.148,1,1,Unknown,attack_maneuver
232.800,0.000,56.505,0.000,48.939,6473.926,7169.830,0.000,9095.958,187.209,226.339,0.000,320.513,0.000,-171.701,0.000,168.861,0.000,59.448,0.000,37.385,1,1,Unknown,attack_maneuver
233.000,0.000,56.516,0.000,48.939,6472.801,7171.116,0.000,9116.354,187.494,225.804,0.000,319.456,0.000,-171.804,0.000,168.241,0.000,57.693,0.000,35.641,1,1,Unknown,attack_maneuver
233.200,0.000,56.527,0.000,48.938,6471.739,7171.865,0.000,9136.836,187.496,225.666,0.000,318.426,0.000,-172.351,0.000,167.313,0.000,55.871,0.000,33.828,1,1,Unknown,attack_maneuver
233.400,0.000,56.536,0.000,48.936,6471.415,7171.795,0.000,9157.218,186.776,225.663,0.000,317.431,0.000,-172.690,0.000,167.509,0.000,54.019,0.000,31.986,1,1,Unknown,attack_maneuver
233.600,0.000,56.543,0.000,48.934,6472.041,7171.365,0.000,9177.304,185.834,226.062,0.000,316.474,0.000,-172.400,0.000,168.010,0.000,52.197,0.000,30.172,1,1,Unknown,attack_maneuver
233.800,0.000,56.549,0.000,48.930,6473.401,7171.182,0.000,9196.898,185.374,226.078,0.000,315.560,0.000,-172.254,0.000,168.022,0.000,50.463,0.000,28.446,1,1,Unknown,attack_maneuver
234.000,0.000,56.553,0.000,48.926,6474.803,7171.573,0.000,9215.798,185.496,225.492,0.000,314.694,0.000,-172.513,0.000,168.133,0.000,48.871,0.000,26.860,1,1,Unknown,attack_maneuver
234.200,0.000,56.556,0.000,48.920,6475.636,7172.500,0.000,9233.808,185.856,225.108,0.000,313.882,0.000,-172.795,0.000,168.759,0.000,47.468,0.000,25.464,1,1,Unknown,attack_maneuver
234.400,0.000,56.558,0.000,48.913,6475.717,7173.873,0.000,9250.713,186.042,224.439,0.000,312.952,0.000,-172.801,0.000,169.145,0.000,46.185,0.000,24.185,1,1,Unknown,attack_maneuver
234.600,0.000,56.559,0.000,48.906,6475.124,7175.352,0.000,9266.336,186.053,223.890,0.000,311.919,0.000,-172.549,0.000,168.372,0.000,45.042,0.000,23.047,1,1,Unknown,attack_maneuver
234.800,0.000,56.558,0.000,48.897,6474.172,7176.265,0.000,9280.758,186.352,223.575,0.000,310.941,0.000,-172.574,0.000,167.345,0.000,43.869,0.000,21.878,1,1,Unknown,attack_maneuver
235.000,0.000,56.556,0.000,48.887,6473.357,7176.336,0.000,9294.139,186.307,223.352,0.000,310.026,0.000,-172.935,0.000,167.637,0.000,42.547,0.000,20.559,1,1,Unknown,attack_maneuver
235.200,0.000,56.553,0.000,48.877,6473.338,7176.019,0.000,9306.672,185.520,223.606,0.000,309.329,0.000,-173.126,0.000,168.450,0.000,41.108,0.000,19.122,1,1,Unknown,attack_maneuver
235.400,0.000,56.548,0.000,48.866,6474.296,7175.911,0.000,9318.436,184.560,223.614,0.000,308.754,0.000,-172.858,0.000,168.779,0.000,39.663,0.000,17.679,1,1,Unknown,attack_maneuver
235.600,0.000,56.542,0.000,48.855,6475.995,7176.306,0.000,9329.318,184.085,223.276,0.000,308.028,0.000,-172.841,0.000,168.765,0.000,38.294,0.000,16.311,1,1,Unknown,attack_maneuver
235.800,0.000,56.535,0.000,48.842,6477.750,7177.081,0.000,9339.270,184.193,223.151,0.000,307.248,0.000,-173.107,0.000,169.088,0.000,36.913,0.000,14.931,1,1,Unknown,attack_maneuver
236.000,0.000,56.527,0.000,48.829,6478.980,7178.081,0.000,9348.456,184.488,222.893,0.000,306.557,0.000,-173.234,0.000,169.711,0.000,35.403,0.000,13.421,1,1,Unknown,attack_maneuver
236.200,0.000,56.518,0.000,48.816,6479.491,7179.254,0.000,9357.083,184.705,222.186,0.000,306.059,0.000,-173.092,0.000,170.189,0.000,33.818,0.000,11.836,1,1,Unknown,attack_maneuver
236.400,0.000,56.508,0.000,48.802,6479.183,7180.342,0.000,9365.221,184.882,221.547,0.000,305.643,0.000,-172.717,0.000,169.673,0.000,32.305,0.000,10.321,1,1,Unknown,attack_maneuver
236.600,0.000,56.497,0.000,48.787,6478.189,7180.887,0.000,9372.795,184.714,221.370,0.000,305.191,0.000,-172.459,0.000,169.309,0.000,30.947,0.000,8.962,1,1,Unknown,attack_maneuver
236.800,0.000,56.485,0.000,48.772,6477.131,7180.908,0.000,9379.681,184.316,221.642,0.000,304.620,0.000,-172.524,0.000,169.867,0.000,29.590,0.000,7.601,1,1,Unknown,attack_maneuver
237.000,0.000,56.473,0.000,48.757,6476.600,7180.971,0.000,9385.851,183.996,221.806,0.000,303.993,0.000,-172.460,0.000,170.191,0.000,28.190,0.000,6.198,1,1,Unknown,attack_maneuver
237.200,0.000,56.459,0.000,48.741,6476.603,7181.445,0.000,9391.466,183.839,221.482,0.000,303.444,0.000,-172.137,0.000,170.067,0.000,26.695,0.000,4.700,1,1,Unknown,attack_maneuver
237.400,0.000,56.444,0.000,48.726,6476.912,7182.281,0.000,9396.723,183.654,221.329,0.000,303.077,0.000,-171.977,0.000,170.234,0.000,25.147,0.000,3.147,1,1,Unknown,attack_maneuver
237.600,0.000,56.429,0.000,48.710,6477.405,7183.349,0.000,9401.677,183.711,221.081,0.000,302.789,0.000,-171.857,0.000,170.721,0.000,23.667,0.000,1.663,1,1,Unknown,attack_maneuver
237.800,0.000,56.413,0.000,48.693,6477.937,7184.606,0.000,9406.257,183.749,220.394,0.000,302.455,0.000,-171.508,0.000,171.041,0.000,22.312,0.000,0.303,1,1,Unknown,attack_maneuver
238.000,0.000,56.396,0.000,48.676,6478.581,7185.779,0.000,9410.347,183.372,219.817,0.000,301.999,0.000,-170.971,0.000,170.291,0.000,20.946,0.000,1.069,1,1,Unknown,attack_maneuver
238.200,0.000,56.378,0.000,48.660,6479.332,7186.245,0.000,9413.939,182.796,219.519,0.000,301.474,0.000,-170.694,0.000,169.298,0.000,19.534,0.000,2.487,1,1,Unknown,attack_maneuver
238.400,0.000,56.360,0.000,48.643,6479.898,7185.774,0.000,9417.180,182.168,219.467,0.000,301.161,0.000,-171.139,0.000,169.443,0.000,18.016,0.000,4.012,1,1,Unknown,attack_maneuver
238.600,0.000,56.341,0.000,48.626,6479.905,7184.881,0.000,9420.105,181.924,219.909,0.000,300.950,0.000,-171.042,0.000,169.799,0.000,16.509,0.000,5.526,1,1,Unknown,attack_maneuver
238.800,0.000,56.321,0.000,48.609,6479.287,7184.159,0.000,9422.629,182.430,220.048,0.000,300.565,0.000,-169.791,0.000,169.662,0.000,15.088,0.000,6.954,1,1,Unknown,attack_maneuver
239.000,0.000,56.301,0.000,48.592,6478.429,7184.021,0.000,9424.760,182.713,219.550,0.000,300.094,0.000,-168.346,0.000,169.478,0.000,13.658,0.000,8.392,1,1,Unknown,attack_maneuver
239.200,0.000,56.281,0.000,48.576,6477.867,7184.571,0.000,9426.642,182.684,219.039,0.000,299.834,0.000,-167.597,0.000,169.898,0.000,12.132,0.000,9.925,1,1,Unknown,attack_maneuver
239.400,0.000,56.260,0.000,48.559,6477.801,7185.784,0.000,9428.302,182.324,218.379,0.000,299.673,0.000,-167.548,0.000,170.122,0.000,10.622,0.000,11.443,1,1,Unknown,attack_maneuver
239.600,0.000,56.239,0.000,48.542,6478.199,7187.320,0.000,9429.660,181.985,217.970,0.000,299.473,0.000,-168.004,0.000,169.277,0.000,9.194,0.000,12.879,1,1,Unknown,attack_maneuver
239.800,0.000,56.217,0.000,48.525,6478.933,7188.446,0.000,9430.594,181.825,217.894,0.000,299.143,0.000,-168.514,0.000,167.950,0.000,7.750,0.000,14.332,1,1,Unknown,attack_maneuver
240.000,0.000,56.194,0.000,48.509,6479.899,7188.657,0.000,9431.089,181.858,217.674,0.000,298.725,0.000,-168.926,0.000,167.310,0.000,6.282,0.000,15.808,1,1,Unknown,attack_maneuver
240.200,0.000,56.172,0.000,48.493,6480.736,7188.080,0.000,9431.288,182.225,217.465,0.000,298.372,0.000,-169.318,0.000,167.585,0.000,4.772,0.000,17.327,1,1,Unknown,attack_maneuver
240.400,0.000,56.149,0.000,48.477,6481.059,7187.118,0.000,9431.368,182.652,217.807,0.000,298.193,0.000,-169.575,0.000,167.764,0.000,3.229,0.000,18.878,1,1,Unknown,attack_maneuver
240.600,0.000,56.126,0.000,48.462,6480.748,7186.341,0.000,9431.353,182.957,217.866,0.000,298.101,0.000,-169.640,0.000,167.534,0.000,1.735,0.000,20.381,1,1,Unknown,attack_maneuver
240.800,0.000,56.103,0.000,48.447,6479.893,7186.106,0.000,9431.175,182.840,217.322,0.000,297.955,0.000,-169.834,0.000,167.655,0.000,0.323,0.000,21.802,1,1,Unknown,attack_maneuver
241.000,0.000,56.080,0.000,48.432,6479.077,7186.589,0.000,9430.720,182.451,216.695,0.000,297.820,0.000,-170.356,0.000,168.143,0.000,1.121,0.000,23.256,1,1,Unknown,attack_maneuver
241.200,0.000,56.056,0.000,48.418,6478.927,7187.625,0.000,9429.856,181.856,216.312,0.000,297.561,0.000,-170.575,0.000,167.911,0.000,2.624,0.000,24.768,1,1,Unknown,attack_maneuver
241.400,0.000,56.033,0.000,48.404,6479.561,7188.471,0.000,9428.557,181.194,216.388,0.000,297.202,0.000,-170.620,0.000,167.199,0.000,4.133,0.000,26.287,1,1,Unknown,attack_maneuver
241.600,0.000,56.009,0.000,48.391,6480.508,7188.512,0.000,9426.959,181.218,216.460,0.000,296.905,0.000,-171.117,0.000,166.773,0.000,5.661,0.000,27.825,1,1,Unknown,attack_maneuver
241.800,0.000,55.985,0.000,48.378,6481.259,7187.782,0.000,9425.232,181.526,216.396,0.000,296.783,0.000,-171.553,0.000,166.947,0.000,7.220,0.000,29.394,1,1,Unknown,attack_maneuver
242.000,0.000,55.962,0.000,48.366,6481.603,7186.713,0.000,9423.395,181.845,216.743,0.000,296.758,0.000,-171.743,0.000,167.087,0.000,8.746,0.000,30.929,1,1,Unknown,attack_maneuver
242.200,0.000,55.938,0.000,48.355,6481.362,7185.869,0.000,9421.374,182.128,216.776,0.000,296.685,0.000,-171.637,0.000,166.864,0.000,10.198,0.000,32.391,1,1,Unknown,attack_maneuver
242.400,0.000,55.915,0.000,48.344,6480.393,7185.586,0.000,9419.058,182.368,216.236,0.000,296.469,0.000,-171.296,0.000,166.986,0.000,11.670,0.000,33.872,1,1,Unknown,attack_maneuver
242.600,0.000,55.892,0.000,48.334,6478.798,7186.033,0.000,9416.454,182.245,215.609,0.000,296.038,0.000,-171.190,0.000,167.455,0.000,12.879,0.000,35.091,1,1,Unknown,attack_maneuver
242.800,0.000,55.869,0.000,48.325,6477.168,7187.046,0.000,9413.807,181.886,215.230,0.000,295.590,0.000,-171.569,0.000,167.225,0.000,13.938,0.000,36.159,1,1,Unknown,attack_maneuver
243.000,0.000,55.847,0.000,48.316,6476.131,7187.886,0.000,9411.527,181.369,215.317,0.000,295.336,0.000,-171.736,0.000,166.518,0.000,14.941,0.000,37.172,1,1,Unknown,attack_maneuver
243.200,0.000,55.825,0.000,48.309,6475.938,7187.936,0.000,9409.956,180.817,215.403,0.000,295.374,0.000,-171.393,0.000,166.087,0.000,14.979,0.000,37.221,1,1,Unknown,attack_maneuver
243.400,0.000,55.802,0.000,48.301,6476.293,7187.225,0.000,9409.034,180.537,215.345,0.000,295.572,0.000,-171.325,0.000,166.244,0.000,13.943,0.000,36.194,1,1,Unknown,attack_maneuver
243.600,0.000,55.780,0.000,48.294,6476.766,7186.181,0.000,9408.332,180.673,215.623,0.000,296.095,0.000,-171.489,0.000,166.366,0.000,13.470,0.000,35.730,1,1,Unknown,attack_maneuver
243.800,0.000,55.757,0.000,48.286,6477.150,7185.358,0.000,9407.442,180.925,215.636,0.000,296.966,0.000,-171.514,0.000,166.128,0.000,13.249,0.000,35.519,1,1,Unknown,attack_maneuver
244.000,0.000,55.734,0.000,48.279,6477.221,7185.090,0.000,9406.174,181.304,215.101,0.000,297.992,0.000,-171.287,0.000,166.236,0.000,13.248,0.000,35.528,1,1,Unknown,attack_maneuver
244.200,0.000,55.712,0.000,48.271,6476.842,7185.548,0.000,9404.398,181.362,214.476,0.000,299.097,0.000,-170.774,0.000,166.700,0.000,13.204,0.000,35.494,1,1,Unknown,attack_maneuver
244.400,0.000,55.689,0.000,48.263,6476.305,7186.573,0.000,9402.224,180.730,214.101,0.000,299.597,0.000,-170.590,0.000,166.484,0.000,12.817,0.000,35.115,1,1,Unknown,attack_maneuver
244.600,0.000,55.665,0.000,48.254,6476.050,7187.431,0.000,9400.042,180.161,214.195,0.000,299.930,0.000,-170.618,0.000,165.795,0.000,12.550,0.000,34.858,1,1,Unknown,attack_maneuver
244.800,0.000,55.642,0.000,48.246,6476.326,7187.507,0.000,9398.058,179.787,214.290,0.000,299.970,0.000,-170.215,0.000,165.370,0.000,12.362,0.000,34.680,1,1,Unknown,attack_maneuver
245.000,0.000,55.619,0.000,48.238,6477.003,7186.826,0.000,9396.234,179.595,214.237,0.000,299.958,0.000,-169.949,0.000,165.517,0.000,12.141,0.000,34.469,1,1,Unknown,attack_maneuver
245.200,0.000,55.595,0.000,48.230,6477.753,7185.810,0.000,9394.503,179.700,214.530,0.000,300.404,0.000,-170.289,0.000,165.622,0.000,11.870,0.000,34.208,1,1,Unknown,attack_maneuver
245.400,0.000,55.572,0.000,48.222,6478.421,7184.971,0.000,9392.922,179.944,214.580,0.000,300.847,0.000,-170.688,0.000,165.433,0.000,11.763,0.000,34.110,1,1,Unknown,attack_maneuver
245.600,0.000,55.548,0.000,48.214,6478.813,7184.604,0.000,9391.448,180.259,214.193,0.000,300.745,0.000,-170.869,0.000,165.560,0.000,11.723,0.000,34.079,1,1,Unknown,attack_maneuver
245.800,0.000,55.525,0.000,48.206,6478.721,7184.885,0.000,9390.068,180.643,213.622,0.000,301.163,0.000,-170.758,0.000,166.011,0.000,11.682,0.000,34.047,1,1,Unknown,attack_maneuver
246.000,0.000,55.502,0.000,48.197,6478.043,7185.677,0.000,9388.755,180.682,213.265,0.000,301.698,0.000,-170.342,0.000,165.802,0.000,11.677,0.000,34.051,1,1,Unknown,attack_maneuver
246.200,0.000,55.478,0.000,48.189,6477.104,7186.261,0.000,9387.502,180.072,213.361,0.000,302.218,0.000,-170.207,0.000,165.127,0.000,11.540,0.000,33.924,1,1,Unknown,attack_maneuver
246.400,0.000,55.455,0.000,48.180,6476.369,7186.035,0.000,9386.464,179.536,213.464,0.000,302.730,0.000,-170.224,0.000,164.710,0.000,11.510,0.000,33.903,1,1,Unknown,attack_maneuver
246.600,0.000,55.431,0.000,48.171,6476.112,7185.032,0.000,9385.599,179.187,213.425,0.000,302.830,0.000,-169.645,0.000,164.836,0.000,11.507,0.000,33.909,1,1,Unknown,attack_maneuver
