Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
239.400,0.000,57.383,0.000,56.908,6543.700,7187.953,0.000,7065.158,195.044,230.349,0.000,217.968,0.000,165.208,0.000,144.534,0.000,160.576,0.000,140.336,1,1,Unknown,evasive_maneuver
239.600,0.000,57.463,0.000,56.983,6544.867,7187.107,0.000,7065.830,195.248,230.251,0.000,217.444,0.000,164.829,0.000,144.524,0.000,159.115,0.000,138.906,1,1,Unknown,evasive_maneuver
239.800,0.000,57.544,0.000,57.057,6545.757,7186.532,0.000,7067.103,195.572,230.266,0.000,216.841,0.000,164.749,0.000,144.565,0.000,158.540,0.000,138.362,1,1,Unknown,evasive_maneuver
240.000,0.000,57.623,0.000,57.131,6546.189,7186.073,0.000,7069.194,195.613,230.371,0.000,216.776,0.000,165.220,0.000,144.338,0.000,158.838,0.000,138.690,1,1,Unknown,evasive_maneuver
240.200,0.000,57.703,0.000,57.204,6546.311,7185.503,0.000,7071.849,194.985,230.648,0.000,217.233,0.000,165.831,0.000,144.199,0.000,158.327,0.000,138.210,1,1,Unknown,evasive_maneuver
240.400,0.000,57.782,0.000,57.276,6546.305,7184.533,0.000,7074.923,194.344,230.806,0.000,217.540,0.000,165.932,0.000,144.447,0.000,156.599,0.000,136.512,1,1,Unknown,evasive_maneuver
240.600,0.000,57.861,0.000,57.348,6546.069,7183.197,0.000,7078.707,194.362,230.529,0.000,217.698,0.000,166.192,0.000,144.504,0.000,155.226,0.000,135.168,1,1,Unknown,evasive_maneuver
240.800,0.000,57.940,0.000,57.420,6545.687,7182.172,0.000,7083.080,194.691,229.937,0.000,217.915,0.000,166.933,0.000,144.355,0.000,155.313,0.000,135.285,1,1,Unknown,evasive_maneuver
241.000,0.000,58.018,0.000,57.491,6545.499,7182.018,0.000,7088.115,194.511,229.313,0.000,218.206,0.000,167.132,0.000,144.326,0.000,155.415,0.000,135.417,1,1,Unknown,evasive_maneuver
241.200,0.000,58.097,0.000,57.561,6545.540,7182.358,0.000,7093.591,194.486,229.217,0.000,218.567,0.000,166.637,0.000,143.989,0.000,155.777,0.000,135.809,1,1,Unknown,evasive_maneuver
241.400,0.000,58.175,0.000,57.632,6545.601,7182.539,0.000,7099.438,194.749,229.536,0.000,219.168,0.000,166.161,0.000,143.722,0.000,157.361,0.000,137.422,1,1,Unknown,evasive_maneuver
241.600,0.000,58.253,0.000,57.702,6545.422,7182.237,0.000,7105.115,195.135,229.687,0.000,220.359,0.000,165.957,0.000,143.844,0.000,158.626,0.000,138.717,1,1,Unknown,evasive_maneuver
241.800,0.000,58.332,0.000,57.773,6544.848,7181.504,0.000,7110.251,195.192,229.462,0.000,220.788,0.000,166.232,0.000,144.072,0.000,156.969,0.000,137.090,1,1,Unknown,evasive_maneuver
242.000,0.000,58.411,0.000,57.844,6544.190,7180.920,0.000,7115.156,194.487,229.291,0.000,221.574,0.000,166.411,0.000,144.134,0.000,152.290,0.000,132.440,1,1,Unknown,evasive_maneuver
242.200,0.000,58.489,0.000,57.914,6543.924,7180.759,0.000,7120.306,194.122,229.206,0.000,221.401,0.000,166.544,0.000,144.147,0.000,149.564,0.000,129.744,1,1,Unknown,evasive_maneuver
242.400,0.000,58.567,0.000,57.983,6544.059,7180.800,0.000,7125.955,194.051,229.343,0.000,221.017,0.000,166.907,0.000,143.911,0.000,151.729,0.000,131.937,1,1,Unknown,evasive_maneuver
242.600,0.000,58.644,0.000,58.051,6544.352,7180.708,0.000,7132.237,194.036,229.639,0.000,220.892,0.000,166.676,0.000,143.795,0.000,154.520,0.000,134.757,1,1,Unknown,evasive_maneuver
242.800,0.000,58.721,0.000,58.120,6544.643,7180.239,0.000,7138.887,194.245,229.824,0.000,221.201,0.000,166.100,0.000,144.058,0.000,156.057,0.000,136.323,1,1,Unknown,evasive_maneuver
243.000,0.000,58.799,0.000,58.188,6544.741,7179.434,0.000,7145.373,194.532,229.640,0.000,221.328,0.000,165.726,0.000,144.250,0.000,156.720,0.000,137.015,1,1,Unknown,evasive_maneuver
243.200,0.000,58.876,0.000,58.256,6544.403,7178.844,0.000,7151.865,194.901,229.390,0.000,220.956,0.000,165.664,0.000,144.186,0.000,157.403,0.000,137.727,1,1,Unknown,evasive_maneuver
243.400,0.000,58.953,0.000,58.325,6543.496,7178.604,0.000,7158.644,194.878,229.289,0.000,221.215,0.000,166.066,0.000,144.224,0.000,159.418,0.000,139.771,1,1,Unknown,evasive_maneuver
243.600,0.000,59.031,0.000,58.394,6542.304,7178.313,0.000,7165.745,194.423,229.637,0.000,221.822,0.000,166.180,0.000,144.086,0.000,161.044,0.000,141.426,1,1,Unknown,evasive_maneuver
243.800,0.000,59.109,0.000,58.464,6541.074,7177.599,0.000,7173.056,194.373,229.985,0.000,222.371,0.000,166.038,0.000,144.165,0.000,160.730,0.000,141.141,1,1,Unknown,evasive_maneuver
244.000,0.000,59.187,0.000,58.534,6540.081,7176.326,0.000,7180.506,194.473,229.855,0.000,223.167,0.000,166.142,0.000,144.793,0.000,158.884,0.000,139.325,1,1,Unknown,evasive_maneuver
244.200,0.000,59.266,0.000,58.604,6539.310,7174.733,0.000,7187.678,194.510,229.476,0.000,223.087,0.000,166.226,0.000,144.979,0.000,157.636,0.000,138.105,1,1,Unknown,evasive_maneuver
244.400,0.000,59.344,0.000,58.674,6538.751,7173.091,0.000,7194.603,194.509,229.408,0.000,223.800,0.000,166.098,0.000,145.229,0.000,157.970,0.000,138.469,1,1,Unknown,evasive_maneuver
244.600,0.000,59.423,0.000,58.745,6538.227,7171.752,0.000,7201.124,194.822,229.482,0.000,225.123,0.000,166.083,0.000,145.577,0.000,157.899,0.000,138.427,1,1,Unknown,evasive_maneuver
244.800,0.000,59.502,0.000,58.815,6537.540,7170.661,0.000,7206.933,194.966,229.572,0.000,226.640,0.000,166.543,0.000,145.573,0.000,157.088,0.000,137.645,1,1,Unknown,evasive_maneuver
245.000,0.000,59.582,0.000,58.887,6536.795,7169.700,0.000,7211.988,194.496,229.770,0.000,226.957,0.000,167.163,0.000,145.290,0.000,157.414,0.000,138.000,1,1,Unknown,evasive_maneuver
245.200,0.000,59.661,0.000,58.958,6536.126,7168.598,0.000,7216.303,193.992,229.966,0.000,226.927,0.000,167.325,0.000,145.310,0.000,157.853,0.000,138.468,1,1,Unknown,evasive_maneuver
245.400,0.000,59.741,0.000,59.029,6535.368,7167.382,0.000,7219.734,194.044,229.765,0.000,227.857,0.000,167.682,0.000,145.396,0.000,157.672,0.000,138.316,1,1,Unknown,evasive_maneuver
245.600,0.000,59.820,0.000,59.101,6534.573,7166.604,0.000,7222.833,194.322,229.473,0.000,228.494,0.000,168.501,0.000,145.329,0.000,157.568,0.000,138.241,1,1,Unknown,evasive_maneuver
245.800,0.000,59.900,0.000,59.173,6534.114,7166.375,0.000,7226.282,194.134,229.274,0.000,228.630,0.000,168.915,0.000,145.329,0.000,157.482,0.000,138.184,1,1,Unknown,evasive_maneuver
246.000,0.000,59.980,0.000,59.244,6534.088,7166.234,0.000,7230.414,193.845,229.592,0.000,228.888,0.000,168.587,0.000,145.099,0.000,157.206,0.000,137.938,1,1,Unknown,evasive_maneuver
246.200,0.000,60.060,0.000,59.316,6534.296,7165.775,0.000,7234.874,193.950,229.926,0.000,228.315,0.000,168.118,0.000,145.093,0.000,156.892,0.000,137.653,1,1,Unknown,evasive_maneuver
246.400,0.000,60.140,0.000,59.388,6534.464,7164.842,0.000,7239.530,194.237,229.801,0.000,228.189,0.000,167.849,0.000,145.661,0.000,156.519,0.000,137.309,1,1,Unknown,evasive_maneuver
246.600,0.000,60.219,0.000,59.460,6534.394,7163.658,0.000,7243.967,194.369,229.432,0.000,228.242,0.000,168.094,0.000,145.977,0.000,154.839,0.000,135.658,1,1,Unknown,evasive_maneuver
246.800,0.000,60.299,0.000,59.532,6534.183,7162.491,0.000,7247.600,193.944,229.349,0.000,228.551,0.000,168.557,0.000,146.313,0.000,152.650,0.000,133.498,1,1,Unknown,evasive_maneuver
247.000,0.000,60.379,0.000,59.603,6533.841,7161.665,0.000,7250.059,193.447,229.392,0.000,228.110,0.000,168.469,0.000,146.628,0.000,151.843,0.000,132.720,1,1,Unknown,evasive_maneuver
247.200,0.000,60.458,0.000,59.674,6533.016,7161.112,0.000,7251.578,193.251,229.438,0.000,228.625,0.000,168.402,0.000,146.590,0.000,153.194,0.000,134.100,1,1,Unknown,evasive_maneuver
247.400,0.000,60.538,0.000,59.746,6531.666,7160.709,0.000,7252.485,193.647,229.604,0.000,229.602,0.000,169.160,0.000,146.271,0.000,155.134,0.000,136.068,1,1,Unknown,evasive_maneuver
247.600,0.000,60.618,0.000,59.818,6530.260,7160.158,0.000,7253.297,193.887,229.872,0.000,230.613,0.000,170.042,0.000,146.313,0.000,156.519,0.000,137.482,1,1,Unknown,evasive_maneuver
247.800,0.000,60.698,0.000,59.890,6529.229,7159.215,0.000,7254.095,193.711,229.734,0.000,230.977,0.000,170.291,0.000,146.916,0.000,157.499,0.000,138.491,1,1,Unknown,evasive_maneuver
248.000,0.000,60.778,0.000,59.962,6528.624,7158.076,0.000,7255.155,193.468,229.334,0.000,231.840,0.000,169.866,0.000,147.124,0.000,158.577,0.000,139.598,1,1,Unknown,evasive_maneuver
248.200,0.000,60.859,0.000,60.035,6528.242,7156.996,0.000,7256.433,193.618,229.231,0.000,232.101,0.000,169.351,0.000,147.233,0.000,159.412,0.000,140.462,1,1,Unknown,evasive_maneuver
248.400,0.000,60.940,0.000,60.108,6527.815,7156.284,0.000,7258.123,193.983,229.203,0.000,232.871,0.000,169.041,0.000,147.324,0.000,160.371,0.000,141.450,1,1,Unknown,evasive_maneuver
248.600,0.000,61.021,0.000,60.182,6527.152,7155.736,0.000,7259.970,194.166,229.319,0.000,234.148,0.000,169.116,0.000,147.027,0.000,159.784,0.000,140.892,1,1,Unknown,evasive_maneuver
248.800,0.000,61.102,0.000,60.256,6526.369,7155.108,0.000,7261.576,193.719,229.589,0.000,235.596,0.000,169.258,0.000,146.823,0.000,158.741,0.000,139.878,1,1,Unknown,evasive_maneuver
249.000,0.000,61.184,0.000,60.331,6525.631,7154.109,0.000,7262.800,193.142,229.755,0.000,237.056,0.000,169.254,0.000,147.020,0.000,157.833,0.000,138.999,1,1,Unknown,evasive_maneuver
249.200,0.000,61.266,0.000,60.405,6524.806,7152.774,0.000,7263.451,193.194,229.477,0.000,238.304,0.000,169.820,0.000,147.058,0.000,158.547,0.000,139.743,1,1,Unknown,evasive_maneuver
249.400,0.000,61.348,0.000,60.480,6523.954,7151.775,0.000,7264.275,193.469,228.873,0.000,238.941,0.000,170.884,0.000,146.897,0.000,161.100,0.000,142.325,1,1,Unknown,evasive_maneuver
249.600,0.000,61.431,0.000,60.555,6523.441,7151.659,0.000,7266.173,193.273,228.248,0.000,238.634,0.000,171.460,0.000,146.851,0.000,164.039,0.000,145.293,1,1,Unknown,evasive_maneuver
249.800,0.000,61.514,0.000,60.631,6523.358,7152.044,0.000,7269.393,192.983,228.153,0.000,237.977,0.000,171.101,0.000,146.503,0.000,167.258,0.000,148.542,1,1,Unknown,evasive_maneuver
250.000,0.000,61.597,0.000,60.707,6523.505,7152.274,0.000,7273.382,193.093,228.470,0.000,237.782,0.000,170.495,0.000,146.228,0.000,170.021,0.000,151.335,1,1,Unknown,evasive_maneuver
250.200,0.000,61.681,0.000,60.785,6523.612,7152.009,0.000,7277.538,193.385,228.713,0.000,237.491,0.000,170.082,0.000,146.389,0.000,168.231,0.000,149.575,1,1,Unknown,evasive_maneuver
250.400,0.000,61.765,0.000,60.863,6523.416,7151.068,0.000,7281.588,193.768,228.513,0.000,238.866,0.000,169.968,0.000,147.068,0.000,164.913,0.000,146.287,1,1,Unknown,evasive_maneuver
250.600,0.000,61.849,0.000,60.940,6522.769,7149.706,0.000,7285.378,193.808,228.115,0.000,239.338,0.000,170.181,0.000,147.223,0.000,161.913,0.000,143.317,1,1,Unknown,evasive_maneuver
250.800,0.000,61.933,0.000,61.018,6521.986,7148.193,0.000,7288.839,193.107,228.059,0.000,239.452,0.000,170.096,0.000,147.287,0.000,160.038,0.000,141.471,1,1,Unknown,evasive_maneuver
251.000,0.000,62.016,0.000,61.096,6521.530,7146.896,0.000,7292.035,192.730,228.173,0.000,239.489,0.000,169.931,0.000,147.511,0.000,162.814,0.000,144.277,1,1,Unknown,evasive_maneuver
251.200,0.000,62.100,0.000,61.174,6521.403,7145.791,0.000,7294.946,192.714,228.290,0.000,240.052,0.000,170.073,0.000,147.603,0.000,169.283,0.000,150.775,1,1,Unknown,evasive_maneuver
251.400,0.000,62.185,0.000,61.253,6521.369,7144.784,0.000,7297.451,192.762,228.506,0.000,240.917,0.000,169.835,0.000,147.445,0.000,174.397,0.000,155.919,1,1,Unknown,evasive_maneuver
251.600,0.000,62.270,0.000,61.333,6521.294,7143.601,0.000,7299.522,193.000,228.722,0.000,241.700,0.000,169.408,0.000,147.497,0.000,175.027,0.000,156.579,1,1,Unknown,evasive_maneuver
251.800,0.000,62.355,0.000,61.413,6520.986,7142.275,0.000,7301.184,193.310,228.535,0.000,242.333,0.000,169.202,0.000,147.532,0.000,176.479,0.000,158.062,1,1,Unknown,evasive_maneuver
252.000,0.000,62.441,0.000,61.494,6520.229,7141.361,0.000,7302.518,193.608,228.258,0.000,242.826,0.000,169.357,0.000,147.371,0.000,179.372,0.000,162.240,1,1,Unknown,evasive_maneuver
252.200,0.000,62.527,0.000,61.575,6519.071,7140.971,0.000,7303.673,193.417,228.085,0.000,242.981,0.000,169.360,0.000,147.341,0.000,175.818,0.000,165.824,1,1,Unknown,evasive_maneuver
252.400,0.000,62.613,0.000,61.658,6518.137,7140.729,0.000,7304.872,192.920,228.193,0.000,242.631,0.000,168.907,0.000,147.237,0.000,172.800,0.000,168.873,1,1,Unknown,evasive_maneuver
252.600,0.000,62.699,0.000,61.741,6518.064,7140.253,0.000,7306.277,192.202,228.573,0.000,241.681,0.000,168.897,0.000,147.100,0.000,170.083,0.000,171.620,1,1,Unknown,evasive_maneuver
252.800,0.000,62.785,0.000,61.825,6518.890,7139.138,0.000,7307.692,191.446,228.749,0.000,240.854,0.000,168.794,0.000,147.189,0.000,167.453,0.000,174.281,1,1,Unknown,evasive_maneuver
253.000,0.000,62.871,0.000,61.910,6520.032,7137.506,0.000,7308.912,191.467,228.568,0.000,240.551,0.000,168.066,0.000,147.366,0.000,164.624,0.000,177.140,1,1,Unknown,evasive_maneuver
253.200,0.000,62.956,0.000,61.995,6520.922,7135.983,0.000,7310.004,191.750,228.372,0.000,240.378,0.000,167.488,0.000,147.252,0.000,161.818,0.000,179.976,1,1,Unknown,evasive_maneuver
253.400,0.000,63.042,0.000,62.080,6521.322,7134.993,0.000,7311.162,192.002,228.289,0.000,239.839,0.000,167.200,0.000,147.173,0.000,159.215,0.000,177.391,1,1,Unknown,evasive_maneuver
253.600,0.000,63.127,0.000,62.166,6521.059,7134.584,0.000,7312.522,192.139,228.003,0.000,238.800,0.000,167.244,0.000,147.119,0.000,156.758,0.000,174.904,1,1,Unknown,evasive_maneuver
253.800,0.000,63.211,0.000,62.252,6520.145,7134.740,0.000,7313.876,192.275,227.663,0.000,238.012,0.000,167.393,0.000,147.370,0.000,155.221,0.000,173.337,1,1,Unknown,evasive_maneuver
254.000,0.000,63.295,0.000,62.338,6518.911,7135.462,0.000,7315.016,192.306,227.109,0.000,238.222,0.000,167.292,0.000,147.662,0.000,156.921,0.000,175.008,1,1,Unknown,evasive_maneuver
254.200,0.000,63.379,0.000,62.424,6518.132,7136.524,0.000,7315.974,191.788,226.647,0.000,239.366,0.000,167.126,0.000,146.914,0.000,159.614,0.000,177.672,1,1,Unknown,evasive_maneuver
254.400,0.000,63.463,0.000,62.510,6518.348,7137.210,0.000,7316.766,191.124,226.425,0.000,240.728,0.000,167.253,0.000,146.023,0.000,160.414,0.000,178.443,1,1,Unknown,evasive_maneuver
254.600,0.000,63.547,0.000,62.597,6519.231,7137.184,0.000,7317.416,190.777,226.218,0.000,241.873,0.000,167.329,0.000,146.459,0.000,162.212,0.000,179.788,1,1,Unknown,evasive_maneuver
254.800,0.000,63.631,0.000,62.683,6520.250,7136.890,0.000,7317.946,190.908,226.377,0.000,243.037,0.000,167.395,0.000,147.445,0.000,162.842,0.000,179.187,1,1,Unknown,evasive_maneuver
255.000,0.000,63.715,0.000,62.770,6521.151,7136.935,0.000,7318.270,191.173,226.186,0.000,243.224,0.000,167.660,0.000,147.812,0.000,161.799,0.000,179.741,1,1,Unknown,evasive_maneuver
255.200,0.000,63.799,0.000,62.857,6521.756,7137.493,0.000,7318.847,191.233,225.850,0.000,244.043,0.000,168.386,0.000,147.746,0.000,159.120,0.000,177.032,1,1,Unknown,evasive_maneuver
255.400,0.000,63.883,0.000,62.944,6522.170,7138.360,0.000,7319.869,190.705,225.777,0.000,244.885,0.000,169.142,0.000,148.063,0.000,158.000,0.000,175.884,1,1,Unknown,evasive_maneuver
255.600,0.000,63.967,0.000,63.031,6522.365,7139.354,0.000,7321.334,190.035,225.505,0.000,245.649,0.000,169.300,0.000,148.751,0.000,158.389,0.000,176.244,1,1,Unknown,evasive_maneuver
255.800,0.000,64.051,0.000,63.119,6521.972,7140.419,0.000,7323.122,189.760,224.728,0.000,246.902,0.000,169.335,0.000,149.248,0.000,159.466,0.000,177.293,1,1,Unknown,evasive_maneuver
256.000,0.000,64.135,0.000,63.206,6520.950,7141.293,0.000,7324.647,190.304,223.960,0.000,248.203,0.000,169.808,0.000,148.708,0.000,159.846,0.000,177.644,1,1,Unknown,evasive_maneuver
256.200,0.000,64.220,0.000,63.294,6519.731,7141.584,0.000,7326.101,190.567,223.538,0.000,249.015,0.000,170.275,0.000,148.730,0.000,159.556,0.000,177.326,1,1,Unknown,evasive_maneuver
256.400,0.000,64.305,0.000,63.381,6518.892,7141.454,0.000,7328.055,190.398,223.656,0.000,249.268,0.000,170.193,0.000,149.672,0.000,159.138,0.000,176.880,1,1,Unknown,evasive_maneuver
256.600,0.000,64.389,0.000,63.469,6518.533,7141.507,0.000,7330.962,189.947,223.650,0.000,249.043,0.000,170.009,0.000,150.182,0.000,158.015,0.000,175.729,1,1,Unknown,evasive_maneuver
256.800,0.000,64.473,0.000,63.557,6518.589,7142.035,0.000,7334.854,189.923,223.326,0.000,249.051,0.000,170.010,0.000,149.984,0.000,155.364,0.000,173.049,1,1,Unknown,evasive_maneuver
257.000,0.000,64.557,0.000,63.644,6518.790,7142.911,0.000,7339.470,189.882,223.209,0.000,249.365,0.000,170.115,0.000,149.956,0.000,154.557,0.000,172.215,1,1,Unknown,evasive_maneuver
257.200,0.000,64.640,0.000,63.732,6519.043,7143.996,0.000,7344.458,189.930,222.942,0.000,250.296,0.000,169.932,0.000,150.203,0.000,155.514,0.000,173.144,1,1,Unknown,evasive_maneuver
257.400,0.000,64.724,0.000,63.820,6518.799,7145.118,0.000,7349.447,190.271,222.615,0.000,251.511,0.000,169.406,0.000,150.110,0.000,157.282,0.000,174.885,1,1,Unknown,evasive_maneuver
257.600,0.000,64.808,0.000,63.908,6517.826,7145.791,0.000,7354.265,190.404,222.208,0.000,251.513,0.000,169.296,0.000,149.972,0.000,157.503,0.000,175.078,1,1,Unknown,evasive_maneuver
257.800,0.000,64.892,0.000,63.996,6516.523,7145.925,0.000,7359.157,190.691,222.055,0.000,250.910,0.000,169.471,0.000,149.763,0.000,156.997,0.000,174.546,1,1,Unknown,evasive_maneuver
258.000,0.000,64.975,0.000,64.083,6515.353,7145.489,0.000,7364.655,190.873,222.397,0.000,250.750,0.000,169.264,0.000,149.808,0.000,156.412,0.000,173.933,1,1,Unknown,evasive_maneuver
258.200,0.000,65.059,0.000,64.171,6514.698,7145.032,0.000,7370.950,190.509,222.611,0.000,250.547,0.000,168.778,0.000,149.676,0.000,156.014,0.000,173.508,1,1,Unknown,evasive_maneuver
258.400,0.000,65.142,0.000,64.258,6514.773,7145.072,0.000,7377.581,189.835,222.097,0.000,250.085,0.000,168.789,0.000,149.463,0.000,157.872,0.000,175.339,1,1,Unknown,evasive_maneuver
258.600,0.000,65.225,0.000,64.346,6515.653,7145.740,0.000,7383.949,189.133,221.598,0.000,250.378,0.000,169.023,0.000,149.883,0.000,160.927,0.000,178.368,1,1,Unknown,evasive_maneuver
258.800,0.000,65.308,0.000,64.433,6517.073,7147.004,0.000,7389.815,188.728,220.929,0.000,249.799,0.000,168.541,0.000,150.254,0.000,162.909,0.000,179.676,1,1,Unknown,evasive_maneuver
259.000,0.000,65.390,0.000,64.520,6518.335,7148.523,0.000,7395.196,188.806,220.452,0.000,249.240,0.000,167.496,0.000,149.490,0.000,159.668,0.000,177.056,1,1,Unknown,evasive_maneuver
259.200,0.000,65.473,0.000,64.607,6518.863,7149.579,0.000,7400.064,189.086,220.316,0.000,249.403,0.000,166.717,0.000,148.148,0.000,153.328,0.000,170.689,1,1,Unknown,evasive_maneuver
259.400,0.000,65.555,0.000,64.694,6518.515,7149.658,0.000,7404.331,189.198,219.965,0.000,249.935,0.000,166.446,0.000,147.565,0.000,147.396,0.000,164.731,1,1,Unknown,evasive_maneuver
259.600,0.000,65.637,0.000,64.781,6517.387,7148.906,0.000,7408.044,189.193,219.708,0.000,250.266,0.000,166.756,0.000,147.807,0.000,142.799,0.000,160.108,1,1,Unknown,evasive_maneuver
259.800,0.000,65.718,0.000,64.868,6515.817,7147.763,0.000,7411.366,189.488,219.982,0.000,250.293,0.000,166.966,0.000,147.797,0.000,139.245,0.000,156.529,1,1,Unknown,evasive_maneuver
260.000,0.000,65.799,0.000,64.954,6514.267,7146.889,0.000,7414.519,189.744,219.757,0.000,250.409,0.000,166.660,0.000,147.639,0.000,136.354,0.000,153.613,1,1,Unknown,evasive_maneuver
260.200,0.000,65.878,0.000,65.040,6513.185,7146.784,0.000,7417.742,189.374,219.234,0.000,250.544,0.000,166.262,0.000,147.635,0.000,134.964,0.000,152.198,1,1,Unknown,evasive_maneuver
260.400,0.000,65.957,0.000,65.125,6512.985,7147.109,0.000,7421.239,188.567,219.068,0.000,250.358,0.000,166.319,0.000,147.815,0.000,137.450,0.000,154.659,1,1,Unknown,evasive_maneuver
260.600,0.000,66.036,0.000,65.210,6513.620,7147.659,0.000,7424.924,187.900,219.059,0.000,251.204,0.000,166.511,0.000,147.669,0.000,140.173,0.000,157.357,1,1,Unknown,evasive_maneuver
260.800,0.000,66.114,0.000,65.296,6514.801,7147.765,0.000,7428.509,187.510,219.493,0.000,251.191,0.000,166.167,0.000,147.158,0.000,141.180,0.000,158.339,1,1,Unknown,evasive_maneuver
261.000,0.000,66.192,0.000,65.381,6515.836,7147.031,0.000,7432.469,187.610,219.609,0.000,251.874,0.000,165.420,0.000,146.890,0.000,141.353,0.000,158.487,1,1,Unknown,evasive_maneuver
261.200,0.000,66.270,0.000,65.466,6516.157,7145.586,0.000,7437.080,187.891,219.572,0.000,251.648,0.000,164.939,0.000,147.051,0.000,142.077,0.000,159.186,1,1,Unknown,evasive_maneuver
261.400,0.000,66.348,0.000,65.552,6515.623,7143.884,0.000,7442.648,188.030,219.861,0.000,251.086,0.000,164.908,0.000,147.007,0.000,142.506,0.000,159.591,1,1,Unknown,evasive_maneuver
261.600,0.000,66.426,0.000,65.636,6514.324,7142.557,0.000,7449.478,188.047,219.558,0.000,250.112,0.000,165.282,0.000,146.931,0.000,142.876,0.000,159.937,1,1,Unknown,evasive_maneuver
261.800,0.000,66.504,0.000,65.721,6512.588,7142.177,0.000,7457.674,188.391,218.604,0.000,249.589,0.000,165.385,0.000,147.206,0.000,142.981,0.000,160.018,1,1,Unknown,evasive_maneuver
262.000,0.000,66.582,0.000,65.805,6510.939,7142.699,0.000,7466.818,188.427,218.119,0.000,249.621,0.000,165.083,0.000,146.983,0.000,144.077,0.000,161.090,1,1,Unknown,evasive_maneuver
262.200,0.000,66.659,0.000,65.889,6510.078,7143.350,0.000,7476.163,187.694,218.187,0.000,249.154,0.000,164.948,0.000,146.296,0.000,144.976,0.000,161.965,1,1,Unknown,evasive_maneuver
262.400,0.000,66.736,0.000,65.973,6510.266,7143.425,0.000,7485.410,186.790,218.415,0.000,248.215,0.000,165.124,0.000,145.854,0.000,145.577,0.000,162.543,1,1,Unknown,evasive_maneuver
262.600,0.000,66.813,0.000,66.056,6511.279,7142.688,0.000,7494.140,186.301,218.460,0.000,247.764,0.000,164.967,0.000,145.848,0.000,147.424,0.000,164.365,1,1,Unknown,evasive_maneuver
262.800,0.000,66.889,0.000,66.140,6512.423,7141.206,0.000,7501.883,186.416,218.424,0.000,247.003,0.000,164.546,0.000,145.933,0.000,148.916,0.000,165.834,1,1,Unknown,evasive_maneuver
263.000,0.000,66.966,0.000,66.224,6513.117,7139.418,0.000,7508.598,186.741,218.706,0.000,245.092,0.000,164.280,0.000,145.559,0.000,149.348,0.000,166.242,1,1,Unknown,evasive_maneuver
263.200,0.000,67.043,0.000,66.307,6513.165,7137.992,0.000,7514.410,186.914,218.481,0.000,244.592,0.000,164.310,0.000,145.214,0.000,148.518,0.000,165.388,1,1,Unknown,evasive_maneuver
263.400,0.000,67.121,0.000,66.391,6512.592,7137.715,0.000,7519.472,187.069,217.410,0.000,245.129,0.000,164.477,0.000,145.371,0.000,149.020,0.000,165.866,1,1,Unknown,evasive_maneuver
263.600,0.000,67.198,0.000,66.474,6511.709,7139.071,0.000,7523.474,187.103,215.967,0.000,246.200,0.000,164.418,0.000,146.156,0.000,150.152,0.000,166.975,1,1,Unknown,evasive_maneuver
263.800,0.000,67.276,0.000,66.558,6511.252,7141.977,0.000,7526.117,186.607,214.659,0.000,247.304,0.000,164.227,0.000,147.137,0.000,150.232,0.000,167.032,1,1,Unknown,evasive_maneuver
264.000,0.000,67.354,0.000,66.642,6511.733,7145.814,0.000,7527.603,185.981,214.000,0.000,248.329,0.000,164.255,0.000,146.883,0.000,149.938,0.000,166.715,1,1,Unknown,evasive_maneuver
264.200,0.000,67.433,0.000,66.726,6512.844,7149.876,0.000,7528.578,185.641,214.199,0.000,249.594,0.000,164.319,0.000,146.428,0.000,150.182,0.000,166.937,1,1,Unknown,evasive_maneuver
264.400,0.000,67.511,0.000,66.811,6514.081,7153.534,0.000,7529.182,185.767,214.822,0.000,250.193,0.000,164.441,0.000,146.575,0.000,151.135,0.000,167.866,1,1,Unknown,evasive_maneuver
264.600,0.000,67.589,0.000,66.896,6515.269,7156.557,0.000,7529.808,185.800,215.307,0.000,251.052,0.000,164.822,0.000,147.853,0.000,152.952,0.000,169.661,1,1,Unknown,evasive_maneuver
264.800,0.000,67.668,0.000,66.981,6516.498,7159.073,0.000,7531.253,185.375,215.313,0.000,251.025,0.000,165.387,0.000,149.890,0.000,154.394,0.000,171.080,1,1,Unknown,evasive_maneuver
265.000,0.000,67.748,0.000,67.066,6517.766,7161.225,0.000,7534.090,184.728,214.701,0.000,250.542,0.000,165.681,0.000,151.765,0.000,155.010,0.000,171.673,1,1,Unknown,evasive_maneuver
265.200,0.000,67.827,0.000,67.151,6518.778,7163.089,0.000,7538.257,183.975,213.626,0.000,250.580,0.000,165.254,0.000,153.043,0.000,154.876,0.000,171.516,1,1,Unknown,evasive_maneuver
