步数,时间(秒),AO(度),TA(度),距离(m),奖励,动作_ego,动作_enm,ego_x,ego_y,ego_z,enm_x,enm_y,enm_z,ego_alt(km),enm_alt(km),relative_alt(km),ego_speed_mach,enm_speed_mach,energy_diff,advantage_score
696,139.20000000000002,4.772782160213726,55.37712939251277,883.3282578594167,0.013984085398027367,"[[1, 4, 2]]","[[2, 0, 1]]",2696.2723723398753,970.9254483859531,3674.426032409534,2206.9935178914184,235.48339511284993,3117.6047702311985,3.674426032409534,3.1176047702311984,0.5568212621783357,0.3494330016738395,0.38447841342555905,0.5561203539433017,0.1
697,139.4,4.638522222290246,55.907589357579255,874.22263794194,0.013808580642661702,"[[1, 4, 2]]","[[2, 0, 1]]",2684.5036115933895,950.3293608354905,3675.6029059319726,2181.256461438461,235.48145634733498,3112.8778143541044,3.6756029059319726,3.1128778143541043,0.5627250915778683,0.3492069841422685,0.38504659614033165,0.562008299337907,0.1
698,139.6,5.04457057657691,56.82171697541222,864.848866396723,0.014579116438824598,"[[1, 0, 2]]","[[2, 0, 1]]",2672.2400783264757,930.0140882131226,3676.7006798760563,2155.5261964132537,236.493846298104,3108.162891872043,3.676700679876056,3.108162891872043,0.5685377880040132,0.34960633401305913,0.38484702297188955,0.5678329742248369,0.1
699,139.8,5.464759068762838,57.854366279817135,855.0771098981347,0.015378399222633602,"[[1, 0, 0]]","[[2, 0, 1]]",2659.572619576159,909.9124589140297,3677.744141352597,2129.8772841749187,238.66011029548355,3103.549734271327,3.6777441413525973,3.103549734271327,0.5741944070812703,0.34979712613587033,0.38436484244179897,0.5735030527551519,0.1
700,140.0,5.64773717490931,58.82211032950995,844.9411021545117,0.015767737873235082,"[[1, 0, 2]]","[[2, 0, 1]]",2646.4560605379243,890.1147044471563,3678.8759131556926,2104.36895181861,241.9889198417177,3099.0142240776954,3.6788759131556925,3.0990142240776954,0.5798616890779971,0.3494009556994089,0.3839954677540267,0.5791697988369049,0.1
701,140.20000000000002,5.562215744574804,59.74778219058298,834.4931442091236,0.015692387406141345,"[[2, 0, 2]]","[[2, 0, 1]]",2632.825877206812,870.7407269115715,3680.234353894502,2079.0574491023112,246.46567874233762,3094.483307393231,3.680234353894502,3.0944833073932307,0.5857510465012714,0.34841333130382746,0.3837562478219931,0.5850441881709081,0.1
702,140.4,5.365229643016429,60.42906364511571,823.7960406702119,0.015426196994560543,"[[2, 0, 2]]","[[2, 0, 1]]",2618.638374189055,851.8868494505998,3681.8682244183883,2053.986832871287,252.046409407261,3089.8635778205735,3.6818682244183885,3.0898635778205734,0.592004646597815,0.3472662991571903,0.38395879621690443,0.5912707966566209,0.1
703,140.6,5.085472341707264,60.69566873949787,813.0077493458646,0.015018271304097138,"[[2, 0, 2]]","[[2, 0, 1]]",2603.8795725470336,833.5994402114461,3683.7252638519954,2029.1358625205364,258.57659868129804,3085.103125646117,3.6837252638519953,3.0851031256461168,0.5986221382058785,0.34610414957387103,0.3847440271317428,0.5978493406547214,0.1
704,140.8,4.735667769917652,60.99700144674167,802.2325711776372,0.014490146659618017,"[[2, 0, 2]]","[[2, 0, 1]]",2588.5375533517217,815.9182216927887,3685.7281581089455,2004.4845912383273,265.95528139148763,3080.248613749863,3.6857281581089456,3.080248613749863,0.6054795443590826,0.34497135787547295,0.38531842384864107,0.6046726030396194,0.1
705,141.0,4.344845429745027,61.68841379791771,791.3362192057499,0.013893638228857783,"[[2, 0, 2]]","[[2, 0, 1]]",2572.6077426428956,798.8754859745416,3687.7945718447922,1980.1246683693407,274.30249913075835,3075.432160224324,3.687794571844792,3.075432160224324,0.612362411620468,0.34389471852492925,0.3851234362084273,0.6115378372667983,0.1
706,141.20000000000002,4.117544661548252,62.51926395384758,780.1749895941613,0.01358708568844232,"[[1, 4, 2]]","[[2, 0, 1]]",2556.105079327425,782.4762697933367,3689.836440038516,1956.1672506307932,283.7302261127669,3070.743192702695,3.689836440038516,3.070743192702695,0.619093247335821,0.34313549167286095,0.38464206625308955,0.6182631158442167,0.1
707,141.4,4.335845967198995,63.29349835644799,768.7149184572698,0.014063390310999721,"[[1, 4, 2]]","[[2, 0, 1]]",2539.1092092073404,766.6264734827231,3691.792124434682,1932.6728221518138,294.2309460760737,3066.1543284583768,3.691792124434682,3.066154328458377,0.6256377959763051,0.34287400639486704,0.384271706060462,0.6248098419829935,0.1
708,141.6,5.0561336516086115,64.01043971044243,756.9561242306158,0.015421305872796312,"[[1, 0, 2]]","[[2, 0, 1]]",2521.737105134057,751.1788289013853,3693.642092969922,1909.6923918718212,305.77581703686815,3061.5897564498027,3.693642092969922,3.061589756449803,0.6320523365201192,0.34312474292812756,0.38402968304722673,0.6312342377177371,0.1
709,141.8,5.777055090558483,64.4517791597709,744.948751312743,0.016785736582373683,"[[2, 0, 2]]","[[2, 0, 1]]",2504.046299073041,736.0661014250741,3695.4256525039345,1887.2566750493747,318.31114720052017,3056.9540127417135,3.6954256525039346,3.0569540127417136,0.638471639762221,0.3431196963387475,0.3842279078342308,0.6376494755323114,0.1
710,142.0,6.2863993036235986,64.445263871906,732.9119177342988,0.017784643252977204,"[[2, 0, 2]]","[[2, 0, 1]]",2486.0253823927746,721.3895811816406,3697.284792280023,1865.3016123846285,331.69498216358693,3052.1927042246516,3.6972847922800227,3.0521927042246517,0.645092088055371,0.3425516590359608,0.38500636325921883,0.6442429939709058,0.1
711,142.20000000000002,6.566534179101324,64.44322010340835,721.0149570595605,0.018385828482575185,"[[2, 0, 2]]","[[2, 0, 1]]",2467.6566180451164,707.2759145927919,3699.3520931212784,1843.7789676252642,345.8353999708079,3047.3516208751103,3.6993520931212784,3.0473516208751104,0.6520004722461681,0.34144622732000834,0.3855685153641739,0.6511180264852849,0.1
712,142.4,6.776357742040884,64.8045788300924,709.1656861343123,0.018867585908119825,"[[2, 0, 2]]","[[2, 0, 1]]",2448.9338879288293,693.8143404049574,3701.6677434942494,1822.8101851621163,360.8202275079713,3042.565747346165,3.7016677434942493,3.042565747346165,0.6591019961480842,0.34022117143106073,0.38535455418127246,0.65819932849308,0.1
713,142.6,6.930074145426692,65.28411023729466,697.2432819865891,0.019256089060826636,"[[2, 0, 2]]","[[2, 0, 1]]",2429.8580092862285,681.0467973463171,3704.1824752982925,1802.5334729704553,376.7244018319049,3037.926678198721,3.7041824752982926,3.0379266781987213,0.6662557970995713,0.3389802379270831,0.38485012237668415,0.6653383994105795,0.1
714,142.8,7.041460070665275,65.69959882703378,685.2390274225975,0.019575757235819773,"[[2, 0, 2]]","[[2, 0, 1]]",2410.4277417665085,669.011316460425,3706.823639959852,1783.005139817893,393.5237427531948,3033.406394802665,3.7068236399598518,3.033406394802665,0.6734172451571867,0.3377671946774748,0.38445450123596975,0.6724834990260171,0.1
715,143.0,7.389879202384195,66.06450885304471,673.1537308861027,0.020314478309793906,"[[2, 4, 2]]","[[2, 0, 1]]",2390.652613099294,657.7058442335549,3709.4989784478657,1764.2666320769754,411.1768435367051,3028.927831832707,3.709498978447866,3.028927831832707,0.6805711466151587,0.3369208403162018,0.38418514724725755,0.6796258604765377,0.1
716,143.20000000000002,8.061366717278718,66.15561441720034,661.0274187206086,0.02162229642148454,"[[2, 0, 2]]","[[2, 0, 1]]",2370.5927710028577,647.0105602055376,3712.123293795382,1746.332820238546,429.6243550954389,3024.3939498427912,3.712123293795382,3.0243939498427914,0.6877293439525904,0.3361451297141768,0.38435521415600743,0.686765142263754,0.1
717,143.4,8.915245336070102,65.78676881054028,649.0435081243376,0.02325183131147353,"[[2, 0, 2]]","[[2, 0, 1]]",2350.2781103815864,636.890875328523,3714.688684666994,1729.1018676001452,448.7485067820442,3019.7479605165836,3.714688684666994,3.019747960516584,0.6949407241504102,0.3357246645517283,0.3851049576801442,0.6939531182878418,0.1
718,143.6,10.023023995120651,65.39184676653657,637.3330272436933,0.02532637890043344,"[[2, 0, 2]]","[[2, 0, 1]]",2329.734366241822,627.269828630653,3717.1551812626303,1712.50079267527,468.47403750924417,3015.0346039913775,3.7171551812626302,3.0150346039913773,0.7021205772712529,0.33538945020501987,0.38563511902939757,0.7011156638947651,0.1
719,143.8,11.164160483891623,65.32003112212897,625.8157560715642,0.02746196151512991,"[[2, 0, 2]]","[[2, 0, 1]]",2308.986727176622,618.1327001109424,3719.4870254267157,1696.6705082692938,488.8492572017421,3010.390805813258,3.719487025426716,3.010390805813258,0.7090962196134578,0.33497903869823265,0.38538408638747773,0.7080881186596728,0.1
720,144.0,12.439196177500083,65.32468638160113,614.37987827065,0.02983555550507623,"[[2, 4, 2]]","[[2, 0, 1]]",2288.0196869439687,609.4924217357761,3721.6497878837354,1681.764681864808,509.9057577675248,3005.9093966743435,3.7216497878837353,3.0059093966743435,0.7157403912093918,0.33518263564407996,0.38483947323699647,0.7147472544575333,0.1
721,144.20000000000002,14.1444943389148,65.21198695539908,603.0381001592463,0.03296442326945029,"[[2, 4, 2]]","[[2, 0, 1]]",2266.832105405635,601.2627252330883,3723.602323962041,1667.8307041108767,531.6044774042138,3001.561409729413,3.723602323962041,3.0015614097294128,0.7220409142326281,0.33583740668054346,0.3844022089830721,0.7210696181865774,0.1
722,144.4,16.4668499159518,64.977246028639,591.8852386442595,0.03717341012642696,"[[2, 0, 2]]","[[2, 0, 1]]",2245.470106477201,593.2839231513377,3725.3101378900074,1654.8969816831207,553.8945845439508,2997.268461390741,3.7253101378900073,2.9972684613907408,0.7280416764992665,0.3368904128004134,0.38408987227022184,0.72709768730987,0.1
723,144.6,19.061757178703527,64.60023710575008,581.0294106922689,0.041859673572957654,"[[2, 0, 2]]","[[2, 0, 1]]",2223.9559691306576,585.4099617124732,3726.745897542366,1642.991476918013,576.7246363006523,2992.940566682313,3.726745897542366,2.992940566682313,0.733805330860053,0.3382191563690763,0.3839086937582658,0.7328915401122691,0.1
724,144.8,21.664567103033406,63.86689098500099,570.6229342094177,0.04655882752859496,"[[2, 0, 2]]","[[2, 0, 1]]",2202.291856331359,577.6640180152297,3727.9404841609266,1632.107574130728,600.0340286794262,2988.4837163882144,3.7279404841609267,2.9884837163882145,0.7394567677727122,0.33929323247989407,0.3841576146227386,0.7385594801298554,0.1
725,145.0,24.116421108610506,62.620131592268,560.9458321169055,0.05098874996004027,"[[2, 0, 2]]","[[2, 0, 1]]",2180.490810748435,570.1368742431283,3728.9502904525907,1622.1126561801657,623.7471630901558,2983.85572028413,3.7289502904525906,2.98385572028413,0.7450945701684608,0.3395549521503434,0.38496619052029896,0.7441863454010615,0.1
726,145.20000000000002,26.425009395734,61.32548547665865,552.2017593260405,0.05515863562572041,"[[2, 0, 2]]","[[2, 0, 1]]",2158.563388186693,562.9621552048268,3729.8414364140676,1612.9206722784497,647.8197393034245,2979.111016330844,3.7298414364140675,2.979111016330844,0.7507304200832237,0.33957432050907177,0.38554167470885176,0.7498110729992278,0.1
727,145.4,28.566670485554656,60.3429026700281,544.2983423170167,0.059027538129659954,"[[2, 1, 2]]","[[2, 0, 1]]",2136.480258803714,556.2354354748659,3730.633873545214,1604.6901303765371,672.2524374894795,2974.382687301954,3.730633873545214,2.974382687301954,0.7562511862432602,0.339829424835502,0.38533617249310304,0.7553410512901082,0.1
728,145.6,30.716347365252496,59.421315826947996,537.1282329445323,0.06290160523641923,"[[2, 3, 2]]","[[2, 0, 1]]",2114.2097939907944,550.0505117320658,3731.3139996454174,1597.5809361764277,697.0245295023462,2969.7603806744946,3.731313999645417,2.9697603806744945,0.7615536189709227,0.3403458291861232,0.3848460071705245,0.7606636154112345,0
729,145.8,33.33589031912703,58.36648380035326,530.7825485166804,0.06758444389991969,"[[2, 3, 2]]","[[2, 0, 1]]",2091.7636862601253,544.3486794411945,3731.826123155503,1591.6228355239552,722.0823094462173,2965.217711230694,3.731826123155503,2.965217711230694,0.7666084119248091,0.34098886220552443,0.3844732952432858,0.7657387232640538,0
730,146.0,36.23771775570194,57.1865536864197,525.4360885515085,0.07274457792238548,"[[2, 0, 2]]","[[2, 0, 1]]",2069.175952797157,538.9969543295787,3732.139658786004,1586.8221283452372,747.366508700929,2960.6789142859225,3.732139658786004,2.9606789142859227,0.7714607445000814,0.34180825526593234,0.38423533670840415,0.7706122028712321,0
731,146.20000000000002,39.111775290483145,55.681193442822746,521.2189960438741,0.0778374527464182,"[[2, 0, 2]]","[[2, 0, 1]]",2046.4473389033803,534.0153484185018,3732.283786336164,1583.1525223946992,772.8189389132251,2956.0482177943113,3.7322837863361644,2.9560482177943115,0.7762355685418529,0.3425338574900891,0.3844476976594145,0.7753972917384662,0
732,146.4,42.31599693375577,53.693968504995226,518.3791180810376,0.08348222642039577,"[[2, 3, 2]]","[[2, 0, 1]]",2023.5857427885935,529.4130727560843,3732.2566552372487,1580.459576834286,798.4039854448031,2951.2737271307406,3.7322566552372485,2.9512737271307405,0.7809829281065079,0.3434869169885164,0.38525007342117684,0.7801476649778545,0
733,146.6,46.26058834906601,51.68013968420065,517.2350215152267,0.09038809026347225,"[[2, 1, 2]]","[[2, 0, 1]]",2000.604127981747,524.9732728152538,3731.958642560662,1578.641117311304,824.1041557207013,2946.4037605061885,3.731958642560662,2.9464037605061884,0.7855548820544738,0.3451268950907703,0.38583526225443343,0.7847407147112002,0
734,146.8,50.47206512631888,49.99988320248814,517.9017626698578,0.09772610691226288,"[[2, 0, 2]]","[[2, 0, 1]]",1977.5111534377668,520.4975062699783,3731.3058135943884,1577.8454295380996,849.8750175185467,2941.57163826871,3.731305813594388,2.94157163826871,0.7897341753256781,0.346864431295828,0.38563865829860255,0.788958690785623,0
735,147.0,54.38573827682603,48.42763163805244,520.3577498277373,0.10451136358378169,"[[2, 0, 2]]","[[2, 0, 1]]",1954.3337387637055,516.0529428331553,3730.347550052128,1578.219579759013,875.65039443978,2936.8662544230024,3.730347550052128,2.9368662544230024,0.7934812956291255,0.3476582245487436,0.38515414047177143,0.7927313773106648,0
736,147.20000000000002,57.95176385244592,46.8139894703101,524.5747272469731,0.11065830368998518,"[[2, 1, 2]]","[[2, 0, 1]]",1931.0908456227232,511.80828642166273,3729.1871363476307,1579.7779211230313,901.3694158297571,2932.2579805168502,3.7291871363476305,2.9322579805168503,0.7969291558307803,0.34815673580487433,0.3847865097740956,0.7961965603513961,0
737,147.4,61.343064325909396,45.20377436799909,530.4924683104197,0.11647131560819032,"[[2, 3, 2]]","[[2, 0, 1]]",1907.747281606719,507.8744166606302,3727.865826849966,1582.510605035111,926.9726905138361,2927.6683448110775,3.7278658268499663,2.9276683448110776,0.8001974820388886,0.3493344986810403,0.38455299765221057,0.7994931120594653,0
738,147.6,64.80087745324113,43.40469846989422,538.124791270484,0.12237315760389213,"[[2, 3, 2]]","[[2, 0, 1]]",1884.2597969401725,504.25535267980797,3726.369214972598,1586.376574664086,952.4114380633691,2922.9996575470927,3.726369214972598,2.9229996575470927,0.8033695574255053,0.35104587014770583,0.3847694849729336,0.8026950851290011,0
739,147.8,68.2126281690942,41.26747390627639,547.6422905022182,0.1281669014044354,"[[2, 0, 2]]","[[2, 0, 1]]",1860.6373793075109,500.90965824066507,3724.6958503873393,1591.217661016902,977.6958721172042,2918.1981336553363,3.7246958503873393,2.9181981336553364,0.8064977167320029,0.3522985250231017,0.3855745156967779,0.8058321969185291,0
740,148.0,71.32742242158577,39.27672239259046,559.0585552028657,0.13341747475094617,"[[2, 0, 2]]","[[2, 0, 1]]",1836.8996884542335,497.9019725744059,3722.90518160147,1596.9303205748106,1002.8387712186183,2913.3116355696266,3.7229051816014698,2.9133116355696265,0.8095935460318433,0.3534131689547206,0.3861573979998014,0.8089386614509415,0
741,148.20000000000002,74.27627911548831,37.80433671618539,572.1581903061784,0.13836015780361444,"[[2, 0, 2]]","[[2, 0, 1]]",1813.0520217531023,495.29553737945275,3721.030594314965,1603.6430846017051,1027.7548238752029,2908.475879593752,3.721030594314965,2.9084758795937518,0.8125547147212133,0.3542687904496679,0.3859520216003789,0.8119210500981988,0
742,148.4,77.2576974322747,36.603092140833375,586.7859056797932,0.14334661789789704,"[[2, 3, 2]]","[[2, 0, 1]]",1789.1121450804937,493.0853285253397,3719.031441396579,1611.4773270910466,1052.3380178727502,2903.781492691311,3.719031441396579,2.9037814926913113,0.8152499487052678,0.3554684235404322,0.38545514245454593,0.8146502143269858,0
743,148.6,80.52286890957768,35.486530073546646,602.9749343064467,0.14881740781085853,"[[2, 3, 2]]","[[2, 0, 1]]",1765.0550262910706,491.1518855939781,3716.8215247456274,1620.4295012325551,1076.5254662272455,2899.198258837475,3.7168215247456273,2.8991982588374747,0.8176232659081526,0.3574143450599839,0.3850736373609493,0.8170700800621331,0
744,148.8,83.83426664228594,34.475119168028456,620.8030610063254,0.15435952909974096,"[[2, 0, 2]]","[[2, 0, 1]]",1740.876563526217,489.35536667426777,3714.3434479564858,1630.4736795391552,1100.2625967527492,2894.6465785992896,3.7143434479564856,2.8946465785992896,0.819696869357196,0.3593396367384756,0.38482481748167424,0.8191871657423317,0
745,149.0,86.84174064563815,33.3663895610597,640.1993888575872,0.1593653166521997,"[[2, 0, 2]]","[[2, 0, 1]]",1716.5910528090974,487.72705457206814,3711.631522258478,1641.5571053748854,1123.5140977131407,2890.0273933118583,3.711631522258478,2.890027393311858,0.8216041289466198,0.3608832356097031,0.3850258697069903,0.821121276264674,0
746,149.20000000000002,89.56109257880186,31.996289714628936,661.1236011945297,0.163865054885278,"[[2, 1, 2]]","[[2, 0, 1]]",1692.226626406221,486.3452455014334,3708.7288503774125,1653.5310842603553,1146.3354507881945,2885.285134800203,3.7087288503774127,2.885285134800203,0.8234437155772096,0.3618353260240633,0.3858153963879596,0.822964114169932,0
747,149.4,92.13753601806017,30.825557266646783,683.5206336341024,0.16811471853421028,"[[2, 3, 2]]","[[2, 0, 1]]",1667.8041320019547,485.2500153798328,3705.6257813518314,1666.2993357573844,1168.7689925793156,2880.4670835325023,3.705625781351831,2.880467083532502,0.825158697819329,0.3631886044259473,0.38637933821061765,0.8246948831436356,0
748,149.6,94.75384603915153,30.20176324844931,707.2529581491742,0.17243628382210047,"[[2, 3, 2]]","[[2, 0, 1]]",1643.2766457081361,484.3947337190523,3702.271235312053,1679.959499119198,1190.695742550542,2875.7106552090927,3.7022712353120526,2.8757106552090925,0.8265605801029601,0.3654493252217542,0.38614978402230143,0.8261465709269493,0
749,149.8,97.36334259222029,29.862617247276127,732.2279963899505,0.17675025122943533,"[[2, 0, 2]]","[[2, 0, 1]]",1618.6121791713445,483.7039567482593,3698.6402622274336,1694.596689064881,1211.9787626790153,2871.107455242588,3.6986402622274337,2.871107455242588,0.8275328069848458,0.3680766462187791,0.3856261398776695,0.827181817111668,0
750,150.0,99.41629154965295,29.616444783678254,758.2894275678116,0.18009926596839154,"[[2, 0, 2]]","[[2, 0, 1]]",1593.8098372766035,483.2530734976331,3694.814368737393,1710.1894511672594,1232.5585128424848,2866.6263605283166,3.694814368737393,2.8666263605283167,0.8281880082090765,0.36999057476804226,0.385217264354613,0.8278834744173453,0
751,150.20000000000002,100.79556265271678,29.47347346662386,785.1280643361664,0.18228173083171745,"[[2, 0, 2]]","[[2, 0, 1]]",1568.9013884060378,483.2823634106091,3690.997103000907,1726.6976181853884,1252.3899158866448,2862.1865224659696,3.6909971030009068,2.8621865224659695,0.8288105805349373,0.37103150782970107,0.3849405520555645,0.8285323996504204,0
752,150.4,101.65141137428053,29.213415856394665,812.4672243661137,0.18356171091926873,"[[2, 0, 2]]","[[2, 0, 1]]",1543.9328398169,484.0206097038511,3687.362099831529,1744.0609404489114,1271.4542475468127,2857.6875760976504,3.687362099831529,2.8576875760976503,0.8296745237338787,0.3713798958054305,0.3851142419096278,0.8293998368117945,0
753,150.6,102.22890136180045,28.654093426483378,840.2231571278238,0.18436681800445254,"[[2, 0, 2]]","[[2, 0, 1]]",1518.9567888525858,485.5901256180229,3683.949479608758,1762.1529719699363,1289.8479016394922,2853.072581432272,3.6839494796087577,2.8530725814322717,0.830876898176486,0.37147363118355703,0.38587682563576836,0.8305888342874415,0
754,150.8,102.56786345918604,28.245386824357418,868.3335739559661,0.18476622456024336,"[[2, 0, 2]]","[[2, 0, 1]]",1494.028719337799,488.0590940655182,3680.7207164657625,1780.8930711644084,1307.639498486122,2848.388396930194,3.6807207164657627,2.848388396930194,0.8323323195355687,0.3714143114439858,0.3864113439626424,0.8320323788851955,0
755,151.0,102.9101877053042,28.335969432738604,896.6255139445374,0.18518241258014798,"[[2, 3, 2]]","[[2, 0, 1]]",1469.1959895685557,491.4511340338266,3677.5935628678726,1800.3394258030694,1324.6865970904012,2843.773484823916,3.6775935628678726,2.8437734848239162,0.8338200780439564,0.3715848820506197,0.386148540497791,0.8335288048750131,0
756,151.20000000000002,103.14734012120118,28.66466202536511,925.0161908233663,0.185425543605373,"[[2, 0, 2]]","[[2, 0, 1]]",1444.4759797578142,495.7083710397748,3674.5211986679506,1820.5332843876245,1340.8331292381918,2839.319886079862,3.6745211986679505,2.839319886079862,0.8352013125880884,0.3715945988851163,0.38559014119350626,0.8349214017419206,0
757,151.4,103.1093922734134,29.038282402432085,953.3454194494049,0.18519903165658375,"[[2, 0, 2]]","[[2, 0, 1]]",1419.942193340527,500.9201797423564,3671.5813226699465,1841.4368989022469,1356.0281857676775,2834.99560804083,3.6715813226699465,2.8349956080408303,0.8365857146291162,0.3711837468592614,0.3851466176331601,0.8363064572136385,0
758,151.6,103.01815103298097,29.467146038048362,981.5409175928074,0.18488943907623898,"[[2, 0, 2]]","[[2, 0, 1]]",1395.6474969094093,507.1034672846219,3668.7898467557006,1862.9991339443493,1370.2402005254753,2830.718726286217,3.6687898467557005,2.830718726286217,0.8380711204694835,0.37075232023152965,0.384835407777508,0.8377894587185639,0
759,151.8,102.8621085709106,29.732889276296078,1009.579503692089,0.1844759032630374,"[[2, 0, 2]]","[[2, 0, 1]]",1371.6339616656,514.2481688080977,3666.1257425610434,1885.157369634692,1383.4687873756593,2826.3878216331914,3.6661257425610434,2.8263878216331912,0.8397379209278522,0.37033471330354334,0.3849755493156205,0.8394451042076105,0
760,152.0,102.62950824390916,29.653837148794803,1037.5227809907485,0.18393681373717485,"[[2, 0, 2]]","[[2, 0, 1]]",1347.9448353720118,522.3474178393872,3663.547225638179,1907.818521570383,1395.8432544507727,2821.945041466951,3.663547225638179,2.8219450414669507,0.8416021841712285,0.36995430510760524,0.3857054168401293,0.8412871619365778,0
761,152.20000000000002,102.50860061343464,29.682445474574486,1065.4276660117628,0.1835998097628634,"[[2, 3, 1]]","[[2, 0, 1]]",1324.609253024891,531.372018870482,3660.9868341610945,1930.9246899911452,1407.4528955021387,2817.4369516913757,3.6609868341610947,2.8174369516913758,0.843549882469719,0.3699110012612901,0.386205817286149,0.8432239861492219,0
762,152.4,102.3352468628138,30.173082467352174,1093.2543054092719,0.1831780216117973,"[[2, 0, 1]]","[[2, 0, 1]]",1301.6164438094972,541.2394692340825,3658.416971227542,1954.4893510681854,1418.1442207684197,2813.0024032442025,3.658416971227542,2.8130024032442025,0.8454145679833394,0.36978185244330736,0.38590659611166533,0.8450920731099725,0
763,152.6,101.92853100358683,30.869510925752706,1120.7867784355524,0.18235602178747934,"[[2, 0, 2]]","[[2, 0, 1]]",1279.0538700669993,552.0104878889432,3655.9142997822887,1978.506081898794,1427.7556597737523,2808.7333790863195,3.655914299782289,2.8087333790863194,0.8471809206959695,0.3692904104540524,0.3853112811049517,0.8468605032829517,0
764,152.8,101.50113696630066,31.58192027078795,1147.9609247050905,0.18150466154868186,"[[2, 0, 2]]","[[2, 0, 1]]",1256.972904377302,563.683666362127,3653.492931151059,2002.9240656005472,1436.24950898918,2804.5971402772107,3.6534929311510593,2.8045971402772105,0.8488957908738488,0.3688165895007137,0.3848314898587259,0.8485754928666887,0
765,153.0,101.03704480434268,32.32325901295544,1174.7505213360778,0.1805955126668373,"[[2, 0, 2]]","[[2, 0, 1]]",1235.4096468797625,576.2366221810296,3651.12770922003,2027.6856526115716,1443.610542771819,2800.5109550543048,3.65112770922003,2.8005109550543046,0.8506167541657255,0.3683852296560809,0.38448465976213314,0.8502947655636044,0
766,153.20000000000002,100.72169231710023,33.09027760711316,1201.1506117145898,0.17995172853524732,"[[2, 3, 1]]","[[2, 0, 1]]",1214.3834576034124,589.6308154277248,3648.7587397959123,2052.732805176319,1449.8244932970842,2796.380796395242,3.6487587397959125,2.7963807963952423,0.8523779434006702,0.3683006538211555,0.3842763659272519,0.8520584291585482,0
767,153.4,100.37651507768118,33.66544446064756,1227.2434182886605,0.179260922277686,"[[2, 0, 1]]","[[2, 0, 1]]",1193.8652076450962,603.7852262370596,3646.3595238409357,2078.0068266970657,1454.913891711909,2792.109326742627,3.646359523840936,2.792109326742627,0.8542501970983087,0.3681518132120846,0.38451134565818645,0.8539230064493868,0
768,153.60000000000002,99.80266340142495,33.8865183419364,1253.0272694893274,0.17817566198612644,"[[2, 0, 2]]","[[2, 0, 1]]",1173.9520052830562,618.7412976881757,3644.00060664173,2103.4647107232654,1459.0290272838793,2787.6550298576585,3.64400060664173,2.7876550298576586,0.8563455767840713,0.36765966316641757,0.38531745558845276,0.8559924209356304,0
769,153.8,99.20825910987645,34.21864058685327,1278.532872222777,0.1770587527451831,"[[2, 0, 2]]","[[2, 0, 1]]",1154.6940594238513,634.4878396043002,3641.690662820591,2129.0827584089793,1462.263756531275,2783.075010734006,3.641690662820591,2.783075010734006,0.8586156520865851,0.367197467547076,0.3858791271550242,0.8582420188944262,0
770,154.0,98.77488819644441,35.01255885204485,1303.6632376751645,0.17622710832954425,"[[2, 3, 1]]","[[2, 0, 1]]",1136.1005676116008,650.9799744473495,3639.387656518738,2154.8215363364425,1464.4573405406002,2778.502258466373,3.6393876565187377,2.7785022584663728,0.860885398052365,0.3670735198888999,0.38564493821801465,0.8605139696857824,0
771,154.20000000000002,98.334501496935,35.99369092350482,1328.3837545730712,0.17538722313540714,"[[2, 0, 1]]","[[2, 0, 1]]",1118.1269059282583,668.1397111399403,3637.0717882620115,2180.6199545476643,1465.4551575280623,2774.0236863097125,3.6370717882620114,2.7740236863097123,0.8630481019522991,0.3668924624278191,0.38513036728372846,0.8626833438551809,0
772,154.4,97.68727813838908,36.964853113461224,1352.5776399632955,0.17419037853008243,"[[2, 0, 2]]","[[2, 0, 1]]",1100.8709023292977,685.9893653782361,3634.816424230617,2206.4167558274603,1465.241980350876,2769.6094235289715,3.634816424230617,2.7696094235289714,0.8652070007016457,0.3663763569194784,0.3847435383130646,0.864839657073774,0
773,154.60000000000002,97.03426439323427,37.93931749371233,1376.2067401163333,0.1729872770719188,"[[2, 0, 2]]","[[2, 0, 1]]",1084.3791637107115,704.5096592934188,3632.6275020450457,2232.1513118645726,1463.827832040454,2765.18028006012,3.632627502045046,2.76518028006012,0.8674472219849259,0.36589305022690094,0.3845015848544183,0.8670750512923755,0
774,154.8,96.55006294758999,38.69998377099719,1399.3057286927926,0.17208229796589652,"[[2, 3, 2]]","[[2, 0, 1]]",1068.6537039878174,723.6557016023728,3630.460075411566,2257.77244108502,1461.2552890729876,2760.6379580721127,3.6304600754115657,2.7606379580721128,0.8698221173394529,0.36574852713008027,0.38472533777968493,0.8694425811264606,0
775,155.0,96.05458921889075,39.0765851938354,1422.0719616491424,0.17116041011512956,"[[2, 0, 2]]","[[2, 0, 1]]",1053.6394667578895,743.358628327953,3628.287886197132,2283.283186120977,1457.6869754762042,2755.93285587985,3.628287886197132,2.75593285587985,0.8723550303172818,0.36554865732600367,0.385552161649101,0.8719549602308199,0
776,155.20000000000002,95.3505338748937,39.5390049836354,1444.4923009732097,0.1698771051115537,"[[2, 0, 2]]","[[2, 0, 1]]",1039.436057371302,763.6248354935467,3626.1818930550735,2308.6907607342314,1453.2265361599243,2751.1167980351574,3.6261818930550733,2.7511167980351576,0.8750650950199157,0.36501547110287885,0.38615529345849364,0.8746422985728035,0
