步数,时间(秒),AO(度),TA(度),距离(m),奖励,动作_ego,动作_enm,ego_x,ego_y,ego_z,enm_x,enm_y,enm_z,ego_alt(km),enm_alt(km),relative_alt(km),ego_speed_mach,enm_speed_mach,energy_diff,advantage_score
668,133.6,46.00974634905691,19.59722048194007,1051.7598973242182,0.08417433178301792,"[[2, 2, 1]]","[[2, 0, 1]]",2950.8542052610273,1841.3076237048108,3684.296559451307,3136.611828998781,806.0815677910539,3178.7429056364385,3.6842965594513073,3.1787429056364385,0.5055536538148688,0.3681458461533063,0.3849637953052372,0.5052172948318301,0
669,133.8,45.28512765018037,20.555429749501013,1058.4461865953494,0.07445105488542936,"[[2, 0, 1]]","[[2, 0, 1]]",2971.366232107111,1826.997918785184,3683.873133168513,3131.871785513633,780.792251985437,3173.9499564974467,3.683873133168513,3.1739499564974465,0.5099231766710663,0.36748516318090285,0.3847529900917757,0.5095778201328489,0
670,134.0,44.37781004382195,21.675793429990325,1064.7386306093508,0.08869345827419295,"[[2, 0, 1]]","[[2, 0, 1]]",2991.2401238298917,1811.9119235182307,3683.492209966217,3126.02407195916,755.7388132571512,3169.300815691213,3.683492209966217,3.169300815691213,0.514191394275004,0.36651746966301635,0.384254894348288,0.5138366457812986,0
671,134.20000000000002,43.66760398019227,22.779304756543837,1070.6231204881044,0.07725779244856312,"[[2, 2, 1]]","[[2, 0, 1]]",3010.4514581688645,1796.079971149199,3683.1397549767944,3119.066679636581,730.9806331580401,3164.770655223846,3.6831397549767946,3.164770655223846,0.5183690997529484,0.365888953238142,0.38385844703717,0.518009709876968,0
672,134.4,42.98459451611214,23.87803085077573,1076.1398317215794,0.06626192544845821,"[[2, 0, 1]]","[[2, 0, 1]]",3029.0478576200835,1779.5847533731162,3682.7949660367603,3111.0185124613467,706.5713568292318,3160.286280950966,3.6827949660367603,3.160286280950966,0.5225086850857941,0.3652273725093585,0.38358094627106953,0.5221416136105601,0
673,134.6,42.11844029347284,24.771655458529445,1081.2594701357789,0.07990704335584553,"[[2, 0, 1]]","[[2, 0, 1]]",3046.936026587079,1762.4091214920904,3682.5236909137334,3101.9250694213238,682.548831025551,3155.7540110382815,3.6825236909137335,3.1557540110382813,0.5267696798754522,0.3642551844282692,0.38373028344547855,0.526380177895108,0
674,134.8,41.43554181245359,25.283915807715914,1086.069065858715,0.06980334515371567,"[[2, 2, 2]]","[[2, 0, 1]]",3064.094538622731,1744.5839923346248,3682.308414767102,3091.9328515788966,658.871763359112,3151.116870420782,3.682308414767102,3.151116870420782,0.5311915443463198,0.36361259832420406,0.384448896589796,0.5307748183810079,0
675,135.0,40.77048501683203,25.845174133555354,1090.678257884206,0.05842854879139736,"[[2, 0, 1]]","[[2, 0, 1]]",3080.579159606341,1726.184075100163,3682.1245365858404,3081.140254247791,635.5059615423041,3146.417279086735,3.68212453658584,3.146417279086735,0.5357072574991051,0.3629309667781629,0.3849565875750643,0.5352667450831667,0
676,135.20000000000002,39.92398039150063,26.804004806154083,1094.979378718705,0.07044664158836156,"[[2, 0, 1]]","[[2, 0, 1]]",3096.29790485281,1707.2046178373807,3682.0402486893054,3069.447813637241,612.5544854110802,3141.7911115557295,3.6820402486893054,3.1417911115557295,0.5402491371335758,0.3619345268499823,0.3846998822038309,0.539793830026499,0
677,135.4,39.07741309100972,27.922667692291707,1098.8789518383162,0.07648902808842929,"[[2, 0, 2]]","[[2, 0, 1]]",3111.209555249556,1687.6681214833884,3682.052027652628,3056.764573095419,590.1387620986327,3137.3325790534122,3.6820520276526283,3.137332579053412,0.5447194485992162,0.3609765775849598,0.3841511347772434,0.5442559574553707,0
678,135.6,38.21202265451299,29.026372657926775,1102.3546305287127,0.09165232536370652,"[[2, 0, 1]]","[[2, 0, 1]]",3125.2921564545077,1667.60306281437,3682.112848206515,3043.104830232135,568.3164874135277,3133.016090458508,3.6821128482065153,3.1330160904585083,0.549096757748007,0.3600805802464548,0.38370066368427386,0.5486243560792508,0
679,135.8,37.521976390631814,30.13098519105815,1105.4017718881078,0.0912093730655954,"[[2, 2, 1]]","[[2, 0, 1]]",3138.5487489975767,1647.044313028314,3682.148935442113,3028.5004269250962,547.1341148292064,3128.7670727412083,3.682148935442113,3.1287670727412085,0.5533818627009044,0.3595423994821277,0.3833659506183503,0.5529053916781801,0
680,136.0,36.82708857684336,31.23243800652457,1108.0434377863467,0.08500901424713447,"[[2, 0, 1]]","[[2, 0, 1]]",3151.040398105464,1626.047470024887,3682.1216116544924,3012.9836349625807,526.6382695122228,3124.4990862349905,3.6821216116544924,3.1244990862349904,0.557622525419502,0.3589674834300793,0.38315392657558967,0.5571387965565915,0
681,136.20000000000002,35.93354308052938,32.12856481017461,1110.2575609317719,0.10149107641350952,"[[2, 0, 1]]","[[2, 0, 1]]",3162.6628376774456,1604.618658896916,3682.082935253243,2996.6092123206677,506.84908147548015,3120.1209086752106,3.6820829352532427,3.1201209086752106,0.5619620265780321,0.35808272728053697,0.3833580668538383,0.561456519786566,0
682,136.4,35.23358157079237,32.65528633751038,1112.1462079851506,0.08682873807009628,"[[2, 2, 1]]","[[2, 0, 1]]",3173.404161373548,1582.793102599823,3682.0253788751934,2979.4994115549925,487.6811741041313,3115.5888658524104,3.6820253788751933,3.1155888658524105,0.5664365130227829,0.3575161249637358,0.38411014082903144,0.5659046327054766,0
683,136.6,34.55231850480251,33.24655764413381,1113.8184887489986,0.06869408084239126,"[[2, 0, 1]]","[[2, 0, 1]]",3183.3399132019213,1560.6253316981117,3681.944498316421,2961.731341722908,469.0753937996508,3110.954381854923,3.6819444983164207,3.1109543818549232,0.5709901164614974,0.35690548354488355,0.384637788652045,0.5704354703593539,0
684,136.8,33.69830496888682,34.24705050755511,1115.1577735848007,0.07571415632819617,"[[2, 0, 1]]","[[2, 0, 1]]",3192.382282378844,1538.138747154283,3681.9160990497685,2943.240216839327,451.16814443987994,3106.3511110200866,3.6819160990497686,3.1063511110200865,0.575564988029682,0.35598879902381114,0.38440037008845224,0.5749967566083893,0
685,137.0,32.85558242022437,35.40674313116539,1116.0604892033382,0.07855945512946177,"[[2, 0, 2]]","[[2, 0, 1]]",3200.502587409287,1515.3678085709603,3681.947358310097,2923.978065054411,434.10687609573085,3101.871510841508,3.6819473583100972,3.1018715108415083,0.580075847468589,0.3551110530362022,0.38387727045597553,0.5795005231201937,0
686,137.20000000000002,32.189986106316134,36.54211016251803,1116.5164320392364,0.07653494064685364,"[[2, 2, 1]]","[[2, 0, 1]]",3207.717398435373,1492.347790056781,3681.9900518457353,2903.978646043308,417.9401796458445,3097.492464261438,3.681990051845735,3.0974924642614377,0.5844975875842975,0.3545647737723812,0.3834600853066462,0.583919681353612,0
687,137.4,31.539952739464184,37.66578814854605,1116.5485664051153,0.06302377326537789,"[[2, 0, 1]]","[[2, 0, 1]]",3214.1016150717387,1469.1158640990516,3682.0098674558285,2883.2895490964493,402.6993984785705,3093.141578975951,3.6820098674558284,3.093141578975951,0.5888682884798775,0.3539897231796036,0.383166137526361,0.5882847601929422,0
688,137.6,30.704656633728085,38.57593824744455,1116.1521021002304,0.07415827402578802,"[[2, 0, 1]]","[[2, 0, 1]]",3219.565915370843,1445.7053494033994,3682.0617334823924,2861.9708820893065,388.38737112291074,3088.7254518942946,3.682061733482392,3.0887254518942946,0.5933362815880976,0.35311813026299926,0.3833056049918558,0.5927325320935206,0
689,137.8,30.057423208691418,39.097305780359804,1115.444516664397,0.06371531966920066,"[[2, 2, 2]]","[[2, 0, 1]]",3224.1082044403756,1422.1510046056037,3682.131112031977,2840.118868068483,374.8837706536653,3084.1891735000117,3.682131112031977,3.0841891735000115,0.5979419385319655,0.3525605472731944,0.3840212644581889,0.5973127241882659,0
690,138.0,29.433210676782707,39.66599202439286,1114.538790568544,0.04250595580734902,"[[2, 0, 1]]","[[2, 0, 1]]",3227.812384353616,1398.4830030535531,3682.2009649980905,2817.7938820053305,362.1039491287539,3079.5767820401006,3.6822009649980907,3.0795767820401005,0.6026241829579901,0.35196449238426186,0.38452740705580124,0.6019729246645595,0.1
691,138.20000000000002,28.638402708695278,40.635266267840805,1113.319106969067,0.04518344638598013,"[[2, 0, 2]]","[[2, 0, 1]]",3230.602155717881,1374.7454311589727,3682.340426379134,2794.974274681976,350.19295167997177,3075.0220450208826,3.682340426379134,3.0750220450208827,0.6073183813582514,0.35106720117027335,0.3842682158396623,0.6066543610648636,0.1
692,138.4,27.85098407796143,41.76290839236849,1111.6734702207157,0.049328326575916334,"[[2, 0, 2]]","[[2, 0, 1]]",3232.4574199030226,1350.9771966021417,3682.5519214549618,2771.6564778514785,339.3051172221789,3070.6166841204613,3.682551921454962,3.0706166841204614,0.6119352373345004,0.35020480471120435,0.38372018867136276,0.611264929655297,0.1
693,138.6,27.055604233568324,42.86920282351057,1109.5820230067984,0.06386077145687927,"[[2, 1, 2]]","[[2, 0, 1]]",3233.3773526594296,1327.2116868471232,3682.798769477476,2747.8863950455434,329.4788589542996,3066.334270867939,3.682798769477476,3.0663342708679386,0.6164644986095373,0.3493981911778188,0.3832762156131404,0.6157869381208307,0.1
694,138.8,26.43629734856877,43.96922964394998,1107.0414518511272,0.06938340241522631,"[[2, 2, 1]]","[[2, 0, 1]]",3233.3833785474717,1303.4742296098848,3683.0178538537043,2723.7179438240473,320.73218778770115,3062.0997861305837,3.683017853853704,3.0620997861305836,0.6209180677231205,0.3489301891574504,0.3829535582215741,0.620237600341838,0.1
695,139.0,25.819840738511243,45.05886229358012,1104.0638288132207,0.05532380092126521,"[[2, 0, 1]]","[[2, 0, 1]]",3232.5533345000417,1279.776698309264,3683.173460219138,2699.205533470198,313.08281644679005,3057.8264155384613,3.6831734602191384,3.0578264155384614,0.625347044680677,0.3484306597305372,0.3827588435831177,0.6246604810036254,0.1
696,139.20000000000002,25.016108677027923,45.93436909939179,1100.6560767560768,0.06034707180544245,"[[2, 0, 1]]","[[2, 0, 1]]",3230.8082433685163,1256.1770931831632,3683.3180539994232,2674.4063979207585,306.5135813631035,3053.423064699068,3.683318053999423,3.0534230646990683,0.6298949893003547,0.34763550640101526,0.38298692932113854,0.6291879608419522,0.1
697,139.4,24.406144941806318,46.4334981104118,1096.9473547767448,0.048452030791823614,"[[2, 2, 2]]","[[2, 0, 1]]",3228.1564770276223,1232.7088578575238,3683.4459700491466,2649.3705972613984,300.8824767462483,3048.848474245294,3.6834459700491466,3.0488484742452937,0.6345974958038529,0.34714226306577517,0.3837688538340293,0.6338649639884881,0.1
698,139.6,23.82197156660122,46.996192128530176,1093.0460806915692,0.020581116343668937,"[[2, 0, 2]]","[[2, 0, 1]]",3224.6858398656796,1209.375919716719,3683.549427682467,2624.1261868388847,296.09729975918606,3044.1559173321357,3.683549427682467,3.0441559173321355,0.6393935103503314,0.3466100364530519,0.38432668814559356,0.6386391773164806,0.1
699,139.8,23.075687275622073,47.971471014304235,1088.828383394518,0.013862004074038245,"[[2, 0, 2]]","[[2, 0, 1]]",3220.3383434154093,1186.241586677731,3683.700250286823,2598.6999853667967,292.3103811097947,3039.477003200384,3.6837002502868232,3.0394770032003837,0.6442232470864395,0.34578582148201964,0.3841180350127753,0.6434566028158244,0.1
700,140.0,22.344005080178103,49.104044542613416,1084.1735049024576,0.015163799934896634,"[[2, 0, 2]]","[[2, 0, 1]]",3215.1081065030953,1163.3474531018746,3683.906223091681,2573.1393891663574,289.6722533316724,3034.9020010805034,3.683906223091681,3.0349020010805035,0.6490042220111776,0.3449963577813755,0.3836268304164752,0.6482316125584755,0.1
701,140.20000000000002,21.60460547573667,50.206421983586154,1079.0646323493884,0.031414080995664014,"[[2, 0, 2]]","[[2, 0, 1]]",3209.0039374609355,1140.7247181469827,3684.133241665449,2547.500980063136,288.2023910837638,3030.407407908229,3.684133241665449,3.030407407908229,0.6537258337572203,0.3442613331302585,0.38324739136609814,0.6529461125925033,0.1
702,140.4,21.043414193804928,51.29335390077308,1073.5013059259186,0.04242353979155617,"[[2, 2, 2]]","[[2, 0, 1]]",3202.0524446608306,1118.390787528309,3684.319349713732,2521.842713941455,287.8970933563864,3025.920759273382,3.684319349713732,3.025920759273382,0.65839859044035,0.3438599735561679,0.3829967544333557,0.6576158548228062,0.1
703,140.6,20.487072563634914,52.15256374186539,1067.5203391518169,0.025964264993964394,"[[2, 0, 2]]","[[2, 0, 1]]",3194.3295416058713,1096.3337117117426,3684.428612012573,2496.2160398737283,288.7216679666685,3021.349053001898,3.684428612012573,3.021349053001898,0.6630795590106753,0.34343605667357524,0.3831865013518625,0.6622845501171093,0.1
704,140.8,19.740837875786315,52.614951283217,1061.2562806437913,0.027094072352812,"[[2, 0, 2]]","[[2, 0, 1]]",3185.776962497037,1074.630325977229,3684.5081398419816,2470.628926475189,290.520525132993,3016.6400988907008,3.6845081398419817,3.0166400988907007,0.6678680409512809,0.3427297807813099,0.38395856802892275,0.6670434652063286,0.1
705,141.0,19.18932481856463,53.12736695862159,1054.8105647771138,0.020501972863479115,"[[2, 2, 2]]","[[2, 0, 1]]",3176.4112764262463,1053.3093543581936,3684.550689237432,2445.0806841687076,293.1903555207409,3011.840181509483,3.684550689237432,3.011840181509483,0.6727105077279489,0.34232375185718417,0.3845208167123269,0.6718665664308463,0.1
706,141.20000000000002,18.670360339222416,54.03929874081933,1048.0751874271873,-0.011177154365526576,"[[2, 0, 2]]","[[2, 0, 1]]",3166.3154365313394,1032.3487906315995,3684.550888191333,2419.639097773783,296.86524653279076,3007.0817859019476,3.6845508881913327,3.0070817859019474,0.6774691022893853,0.3418819277375075,0.384314788236854,0.676620445079398,0.1
707,141.4,17.995958317548666,55.10577098158819,1040.9247354727859,-0.024693441705171088,"[[2, 0, 2]]","[[2, 0, 1]]",3155.4521748431794,1011.8248738136476,3684.5797507646444,2394.3925398406564,301.67521572113293,3002.4550170965354,3.6845797507646445,3.002455017096535,0.6821247336681093,0.3411547001414091,0.38382205941060843,0.6812713864827251,0.1
708,141.6,17.341172873696305,56.14261441217873,1033.3452509921217,-0.023912686567058524,"[[2, 0, 2]]","[[2, 0, 1]]",3143.8277194357984,991.7782148136689,3684.6467607232507,2369.4017565098757,307.6241125134428,2997.933087739283,3.684646760723251,2.997933087739283,0.6867136729839678,0.34046198118022236,0.38343879944904397,0.6858541366185915,0.1
709,141.8,16.68881620882815,57.165277810993345,1025.3380504545685,-0.01138743903982245,"[[2, 0, 2]]","[[2, 0, 1]]",3131.4607122489238,972.2347136111969,3684.724007152453,2344.7221610809593,314.69340706376227,2993.4407548703175,3.684724007152453,2.9934407548703175,0.6912832522821355,0.33982189096723653,0.3831820359074715,0.6904160493833307,0.1
710,142.0,16.21753204531491,57.96344069564485,1016.9300710307689,0.0034415600962631743,"[[2, 2, 2]]","[[2, 0, 1]]",3118.3823659551813,953.2024667344034,3684.756804410962,2320.393892690396,322.83656830462485,2988.8829094198777,3.684756804410962,2.988882909419878,0.6958738949910841,0.33950635064367457,0.38336357126116305,0.6949967505787344,0.1
711,142.20000000000002,15.754011266097377,58.35474769525241,1008.2751967625738,-0.01562057890416213,"[[2, 0, 2]]","[[2, 0, 1]]",3104.660446480616,934.6482345159161,3684.712659501372,2296.380506752772,331.9025074965038,2984.204622522497,3.684712659501372,2.984204622522497,0.7005080369788748,0.3391675391143492,0.3841245182874271,0.6996088973954135,0.1
712,142.4,15.106780787593594,58.78796421779007,999.4807168943179,-0.021650047772766357,"[[2, 0, 2]]","[[2, 0, 1]]",3090.262759335327,916.6600292595359,3684.6408493614426,2272.651715525215,341.7914490750567,2979.4510833007835,3.6846408493614424,2.9794510833007837,0.7051897660606588,0.3385499981794103,0.38467012965616193,0.7042673634311236,0.1
713,142.6,14.661200646641197,59.61705298006317,990.4241691874356,-0.022711727302123563,"[[2, 2, 2]]","[[2, 0, 1]]",3075.2129458752825,899.2597900451374,3684.53626043353,2249.3102995949616,352.6110419648136,2974.7577326287733,3.68453626043353,2.974757732628773,0.7097785278047568,0.3382247304070255,0.3844406334123616,0.7088542097446502,0.1
714,142.8,14.258537178160532,60.59177169176876,980.9829716936458,-0.054336114897154175,"[[2, 0, 2]]","[[2, 0, 1]]",3059.582085256627,882.4027171858143,3684.3933970299267,2226.477867662251,364.45971512925723,2970.216953038788,3.6843933970299267,2.9702169530387876,0.7141764439911391,0.33786385515207584,0.3839197965652932,0.7132553251628746,0.1
715,143.0,13.706360551175655,61.53375426587012,971.1493422416663,-0.0716010295646754,"[[2, 0, 2]]","[[2, 0, 1]]",3043.3568513342098,866.1702903630388,3684.2823913138327,2204.214091437493,377.3242272211306,2965.8013180247244,3.6842823913138325,2.9658013180247242,0.7184810732891083,0.33722104297830346,0.38350547971776655,0.717555384554319,0.1
716,143.20000000000002,13.181497213102194,62.459825477270655,960.9302785617875,-0.07121814950124872,"[[2, 0, 2]]","[[2, 0, 1]]",3026.554564477824,850.5984138279337,3684.214232297478,2182.567333770377,391.1720816922915,2961.4343217262813,3.6842142322974776,2.9614343217262813,0.7227799105711963,0.33660920214628165,0.38321486066160276,0.7218477974008901,0.1
717,143.4,12.662768461839343,63.160007264121546,950.3575787140775,-0.05880276142704588,"[[2, 1, 2]]","[[2, 0, 1]]",3009.200036098169,835.7058886449533,3684.163903810875,2161.5632862998,405.94843634128387,2957.019240745648,3.6841639038108753,2.957019240745648,0.7271446630652272,0.336045197258975,0.3833608865337749,0.7261983492797315,0.1
718,143.6,12.142134981699236,63.45210175596361,939.5848343695233,-0.03917178102616958,"[[2, 1, 2]]","[[2, 0, 1]]",2991.3144392137747,821.5138582057599,3684.0885984172673,2141.123979223498,421.51905484110864,2952.498522081167,3.6840885984172673,2.952498522081167,0.7315900763361003,0.3355471505076389,0.38408505559057493,0.7306193182344414,0.1
719,143.8,11.805844671685223,63.7762695678848,928.7202776332387,-0.018234804381904723,"[[2, 3, 2]]","[[2, 0, 1]]",2972.928174768568,808.0203367900235,3683.9291940907488,2121.19160136516,437.79585946014674,2947.916070589407,3.683929194090749,2.947916070589407,0.7360131235013418,0.3353744996278028,0.3845904197837679,0.7350288050982225,0.1
720,144.0,11.91381115864398,64.4786821660665,917.6376340223063,-0.03119170795761761,"[[2, 2, 2]]","[[2, 0, 1]]",2954.1128701487137,795.120811182345,3683.6382901126185,2101.894985009296,454.85105992232764,2943.4092424074324,3.6836382901126186,2.9434092424074323,0.7402290477051863,0.3357235069773446,0.38431582989136,0.7392572012469061,0.1
721,144.20000000000002,12.201599536774683,65.30768639741324,906.2228557208595,-0.06448068026199394,"[[2, 0, 2]]","[[2, 0, 1]]",2934.9469232046004,782.6969079926703,3683.222186535652,2083.378605908879,472.74325789478394,2939.071676423089,3.683222186535652,2.939071676423089,0.7441505101125632,0.33614564239522343,0.3837467501450144,0.7431984879575673,0.1
722,144.4,12.24007015820578,66.08587953070173,894.4772599547786,-0.10112515101133113,"[[2, 0, 2]]","[[2, 0, 1]]",2915.426698878264,770.8126771099029,3682.7685816089747,2065.6960458683106,491.4430547249932,2934.8750025339546,3.6827685816089746,2.9348750025339547,0.7478935790750199,0.33608538990491416,0.3832823893613746,0.7469496390858903,0.1
723,144.6,12.162341703546659,66.8348697505343,882.4197829054134,-0.1167330435739018,"[[2, 0, 2]]","[[2, 0, 1]]",2895.5420322312166,759.5747747763749,3682.3605315081563,2048.884636198552,510.90646757574905,2930.741425830796,3.6823605315081562,2.9307414258307958,0.7516191056773605,0.3358456859680292,0.382940055636955,0.750677218283982,0.1
724,144.8,12.07358551267821,67.55460048374727,870.0573864085374,-0.10863347044440275,"[[2, 0, 2]]","[[2, 0, 1]]",2875.3038595226144,749.0175593662052,3682.0038138540785,2032.981479466168,531.0889845989248,2926.581501627931,3.6820038138540787,2.9265815016279313,0.7554223122261474,0.33562798143366174,0.382726128557975,0.7544803492836616,0.1
725,145.0,11.935616076703287,68.03371053128562,857.4284320505676,-0.08994911927669591,"[[2, 1, 2]]","[[2, 0, 1]]",2854.7249719334786,739.175703595017,3681.6683062372063,2017.9915361145265,551.9307477983216,2922.3015106826338,3.6816683062372064,2.9223015106826336,0.7593667955545729,0.335396574349686,0.3829392151567335,0.758415942738432,0.1
726,145.20000000000002,11.752367422533887,68.10540517405884,844.693238199915,-0.06624642765680733,"[[2, 1, 2]]","[[2, 0, 1]]",2833.8194847388595,730.0890590190097,3681.305900538948,2003.7988477326937,573.3331698009738,2917.858362716034,3.6813059005389484,2.9178583627160344,0.763447537822914,0.33516603613625057,0.38371018994219275,0.7624766547467954,0.1
727,145.4,11.727582575291613,68.21609380170003,831.9609751940012,-0.0418065500873297,"[[2, 3, 2]]","[[2, 0, 1]]",2812.609316066344,721.767622091867,3680.85185156334,1990.326637072211,595.2359656892693,2913.3054975634773,3.68085185156334,2.9133054975634773,0.7675463539998626,0.33520948636898257,0.38424996232907466,0.7665655444806609,0.1
728,145.6,12.124285093800403,68.70765305098944,819.1011784565408,-0.044602571806990454,"[[2, 3, 2]]","[[2, 0, 1]]",2791.1330103726864,714.1078801542918,3680.2494334940943,1977.7290196354866,617.6678034139079,2908.7765224090467,3.6802494334940943,2.9087765224090467,0.7714729110850476,0.335731214091756,0.3840106956084372,0.7705073214547142,0.1
729,145.8,13.021492017137946,69.30904802751871,806.0038215552861,-0.06496422064680019,"[[2, 0, 2]]","[[2, 0, 1]]",2769.4377526871854,706.9419826319465,3679.4827130655435,1966.1657935687545,640.6372312504402,2904.3620962138157,3.6794827130655436,2.9043620962138155,0.7751206168517282,0.3367585895536936,0.38348529643867385,0.7741860827140283,0.1
730,146.0,13.891705161518065,69.82216331047427,792.6893848002295,-0.10589167407897548,"[[2, 0, 2]]","[[2, 0, 1]]",2747.5432038647364,700.1908077811347,3678.5920854222145,1955.6759605547495,664.0974600892364,2900.0365356365955,3.6785920854222143,2.9000365356365956,0.7785555497856187,0.33753702090188964,0.3830742629510609,0.7776448049446354,0.1
731,146.20000000000002,14.516557320793257,70.26720130944837,779.2044173580922,-0.15088491505687784,"[[2, 0, 2]]","[[2, 0, 1]]",2725.458433658729,693.9651500929034,3677.7119128098616,1946.2769076664244,687.9924134782971,2895.72473059263,3.6777119128098614,2.89572473059263,0.7819871822172315,0.3377513943271418,0.3827946077231279,0.7810863179493119,0.1
732,146.4,14.89757002027723,70.439181081028,765.6168642745772,-0.17853061232190726,"[[2, 0, 2]]","[[2, 0, 1]]",2703.199019033563,688.3977002406339,3676.9726659835533,1937.9541464088857,712.2612243575243,2891.331252999744,3.6769726659835533,2.891331252999744,0.7856414129838094,0.3374193145513083,0.3829612495479106,0.7847305742838775,0.1
733,146.6,15.220803438075766,70.16489943035852,752.1146581333455,-0.16792113760745053,"[[2, 0, 2]]","[[2, 0, 1]]",2680.7897455566626,683.580806910049,3676.425848943163,1930.5632133272961,736.8406352813327,2886.8030102915704,3.676425848943163,2.8868030102915703,0.7896228386515927,0.3369530898471984,0.3837154493732375,0.788687591461072,0.1
734,146.8,15.517042095536468,69.89614151922827,738.8296330274377,-0.14259202411055583,"[[2, 0, 2]]","[[2, 0, 1]]",2658.2554963020025,679.5494813158422,3676.0328521127763,1924.0065331988762,761.6937861789437,2882.1869417823914,3.676032852112776,2.8821869417823915,0.7938459103303845,0.3364781386308369,0.3842541770607806,0.7928903895617858,0.1
735,147.0,15.79463404444329,69.99291101496746,725.6423679948688,-0.1143264681758609,"[[2, 1, 2]]","[[2, 0, 1]]",2635.6206575760875,676.3360064563765,3675.730013741812,1918.4360303469975,786.8034527718946,2877.6166086370645,3.675730013741812,2.8776166086370645,0.7981134051047474,0.33603231011369017,0.38401412512874333,0.7971537688044465,0.1
736,147.20000000000002,16.26054422617179,70.20220538306799,712.4312549967133,-0.08818848263456402,"[[2, 3, 2]]","[[2, 0, 1]]",2612.9072677111362,673.9416125668007,3675.437065805667,1914.0068148243713,812.131518315617,2873.1817271136256,3.6754370658056668,2.8731817271136255,0.8022553386920412,0.33588905461309376,0.3834855128925517,0.8013034095264522,0.1
737,147.4,17.12736049585606,70.32468191839469,699.2151759481005,-0.08895400236306727,"[[2, 1, 2]]","[[2, 0, 1]]",2590.1239536478106,672.2586421530864,3675.086220329809,1910.7441204447116,837.6215899771457,2868.8534137838096,3.675086220329809,2.8688534137838095,0.8062328065459994,0.3361995365416733,0.38307031522343327,0.8052953909723639,0.1
738,147.6,18.045871105655888,70.36540775717177,686.0498197758844,-0.11132478537207646,"[[2, 0, 2]]","[[2, 0, 1]]",2567.2820951439608,671.2047534204694,3674.6909752592783,1908.64978384887,863.2147368395877,2864.55402814188,3.6746909752592782,2.86455402814188,0.8101369471173983,0.33633985344194495,0.3827854880226385,0.8092080344257844,0.1
739,147.8,18.70917641688838,70.117403042338,673.0140802162664,-0.1369815491794384,"[[2, 0, 2]]","[[2, 0, 1]]",2544.4302343158447,670.879099923108,3674.3629807601596,1907.6934781118184,888.8567489335547,2860.186402363782,3.6743629807601597,2.860186402363782,0.8141765783963777,0.3358508460413839,0.3829459280867065,0.8132346767554712,0.1
740,148.0,19.3093968502908,69.40737278449139,660.3053786321912,-0.14283027263496706,"[[2, 0, 2]]","[[2, 0, 1]]",2521.6256689038605,671.3791277770875,3674.193826912804,1907.7188776005676,914.5285564054445,2855.6955086660214,3.6741938269128043,2.855695508666021,0.8184983182467831,0.3350978497564705,0.3836919425367271,0.8175264363911778,0.1
741,148.20000000000002,19.981418263376877,68.68532274767185,648.0706120493372,-0.13008277973373247,"[[2, 0, 2]]","[[2, 0, 1]]",2498.903833126082,672.7119514422669,3674.1805554083912,1908.6212964104889,940.2227830932616,2851.127568152765,3.674180555408391,2.851127568152765,0.8230529872556263,0.3343869049779904,0.38421828880736025,0.8220563595790389,0.1
742,148.4,20.701037171021653,68.30933443340179,636.2067094247476,-0.11257600229153304,"[[2, 0, 2]]","[[2, 0, 1]]",2476.2929600584594,674.8757573197988,3674.280333177536,1910.540271540606,965.8789747451153,2846.618235349312,3.6742803331775358,2.846618235349312,0.8276620978282239,0.33373278419476843,0.38396074757980864,0.8266575385605233,0.1
743,148.6,21.464448216914892,68.02915729418645,624.6058019245429,-0.09328637230808455,"[[2, 1, 2]]","[[2, 0, 1]]",2453.820452466227,677.8746364860028,3674.435533676997,1913.6127378894653,991.4157548573471,2842.2588386251355,3.6744355336769967,2.8422588386251353,0.8321766950518614,0.33315007050793577,0.3834114169692644,0.8311714681226348,0.1
744,148.8,22.463503677957565,67.65548125875881,613.2886215434696,-0.07586876234862422,"[[2, 3, 2]]","[[2, 0, 1]]",2431.503594660504,681.6899793002276,3674.5764554997063,1917.8469444750285,1016.7717290791811,2838.0200530597185,3.6745764554997065,2.8380200530597186,0.8365564024399879,0.33289057933724964,0.3829736036949873,0.8355547419528331,0.1
745,149.0,23.89594553628174,67.1912541844061,602.3224498055991,-0.07731331755824457,"[[2, 1, 2]]","[[2, 0, 1]]",2409.318703392406,686.2093565978546,3674.643979999652,1923.2284905930376,1041.8898853880644,2833.8233522212868,3.6746439799996518,2.8338233522212866,0.8408206277783652,0.3331004676373641,0.3826643314446396,0.8398293505022196,0.1
746,149.20000000000002,25.41051151366101,66.62601887634901,591.7902017000067,-0.09402654494955871,"[[2, 0, 2]]","[[2, 0, 1]]",2387.2527335945774,691.3469458775087,3674.6528536083188,1929.7421970440341,1066.7131028141305,2829.5785569531076,3.6746528536083187,2.829578556953108,0.8450742966552109,0.3331675382388012,0.3824896260726421,0.8440878548985342,0.1
747,149.4,26.688337355128322,65.7546566680133,581.7794889241177,-0.11172970347807346,"[[2, 0, 2]]","[[2, 0, 1]]",2365.3785107859785,697.1816216469931,3674.7104048166357,1937.3409361896256,1091.2009212586736,2825.191715974713,3.6747104048166355,2.825191715974713,0.8495186888419224,0.3326304682767368,0.38275055960513593,0.8485162870153546,0.1
