Time_s,Agent_ID,X_m,Y_m,Z_m,Velocity_m_s,Heading_deg,Pitch_deg,Roll_deg
297.40000000000003,B0200,51723.02493519922,-1866.191765468313,6904.1006951363415,211.49345070389995,2.3204289521993986,-0.016769770520553725,2.7586878153266814
297.6,A0100,-67558.70809286323,-9426.337181756524,6157.841651582741,208.12717342504953,182.50943571629455,-3.7098607668039736,1.0252305637201826
297.6,A0200,-56358.719847977976,15969.065544135447,8517.606939379653,225.47675078228656,176.22304658050072,10.504914924576967,-1.9522843774828802
297.6,B0200,51765.28729278089,-1864.4781551725828,6902.769373099076,211.57541044873048,2.436971326189745,3.8877207554720488,3.01969846981004
297.8,A0100,-67600.23228744825,-9428.611538389629,6156.820053671814,208.02271993089,182.53599869258844,-2.5776641915156038,-0.3693210555623911
297.8,A0200,-56403.699162125435,15971.670670839376,8518.237413974686,225.1822518181357,176.26244995066807,8.404373574277518,-2.0321386344925787
297.8,B0200,51807.54011077092,-1862.7254352894379,6901.992818480157,211.4518143441056,2.596024574129067,6.424605887685284,2.219187155424128
298.0,A0100,-67641.7998288745,-9430.879556693533,6155.451886690371,208.48221077631106,182.67254622079122,1.1808486119087431,3.298893621626564
298.0,A0200,-56448.66083675009,15974.305338424943,8519.122703867804,225.36918897129414,176.41035553756072,5.09652466348198,-0.3274726160103808
298.0,B0200,51849.779330822406,-1860.933914362071,6901.685235199755,211.28001091243493,2.6158238864961976,6.431107343058184,4.0310181177065685
298.2,A0100,-67683.43010822727,-9433.165859908935,6154.181720863238,208.51934491938007,182.87479959767577,4.895474324888432,3.414645359438313
298.2,A0200,-56493.669154695664,15976.946064221316,8519.88002897102,225.50633283190996,176.36375895067675,1.6648573097001629,2.3914875128553383
298.2,B0200,51891.975319064266,-1859.0934182711098,6901.793520324081,211.0276870886437,2.2624667258552136,3.4933132506174585,1.089638662091778
298.40000000000003,A0100,-67725.03756161494,-9435.495047909833,6153.572669728117,208.32254624164494,183.00755056173693,7.180751684689614,0.6953104780377505
298.40000000000003,A0200,-56538.68167199501,15979.5870900726,8520.443837988325,225.33444439877044,175.95381854344623,-1.7810279064114263,0.5272862112524775
298.40000000000003,B0200,51934.11514663764,-1857.2609382204682,6902.188537182945,210.88995190742472,2.3337899473157657,-0.02933512746231768,-3.101466323746489
298.6,A0100,-67766.64104232208,-9437.836004510726,6153.412760968909,208.40911038876033,183.12845560787122,7.05710083879779,1.8741696000812176
298.6,A0200,-56583.62949928006,15982.254618831888,8520.736205262281,224.98040474408015,175.9441585210092,-4.431947491487583,-2.5689275739775512
298.6,B0200,51976.27892862741,-1855.4322124297796,6902.196718934218,211.18693178263456,2.733701040807486,-3.360293790013707,-0.3855751835801139
298.8,A0100,-67808.26575103585,-9440.202907462819,6153.424167398738,208.47690289477435,183.00943187203214,4.12257789813119,4.267101265938417
298.8,A0200,-56628.53157498791,15984.934792089174,8520.442659677341,224.95698191587243,176.14653438106743,-3.564448428399738,0.941693034075504
298.8,B0200,52018.47540378166,-1853.577293532151,6901.429383861392,211.1303248974135,2.6094346635531847,-5.694846496333754,0.35928775850396966
299.0,A0100,-67849.88042590719,-9442.605632343948,6153.591894378427,208.2841660954153,182.52925774103338,0.6486126526943069,1.4839079508764363
299.0,A0200,-56673.44662276241,15987.621665083338,8519.655181444698,225.0158734492953,176.1154951552857,-0.19855762650766154,2.410819743504904
299.0,B0200,52060.615372219385,-1851.725343279326,6900.1373117509065,211.0392463860266,2.5504038638258044,-4.380223975198465,-0.4518074834293512
