Time_s,Agent_ID,X_m,Y_m,Z_m,Altitude_m,Velocity_m_s,Heading_deg,Status
216.4,A0100,-42498.17341908359,-9131.741307742943,6521.845889573951,6669.67481559721,218.56591423693138,179.6595304266091,ALIVE
216.4,A0200,-23866.719487902246,-4041.3940792798667,7918.642445025756,7964.477282934988,201.92527537644898,181.05313453777205,ALIVE
216.4,B0200,10195.677170158418,-2596.192621800019,6032.922584773774,6041.583193556821,152.1817601659266,177.39920149973915,ALIVE
216.60000000000002,A0100,-42541.85026084294,-9132.108953989486,6522.502570802162,6670.622623581416,218.0319007225837,180.02952756958422,ALIVE
216.60000000000002,A0200,-23907.453557300614,-4042.0813626373356,7918.396167019924,7964.383672066632,201.1396184166338,181.16667680890941,ALIVE
216.60000000000002,B0200,10165.56400250665,-2593.6364984895317,6036.9339836345625,6045.545573504448,151.83562677626588,177.89342819296158,ALIVE
216.8,A0100,-42585.52322918421,-9132.484874935091,6522.5633143990835,6670.974792249406,217.7052659085476,180.47307907638037,ALIVE
216.8,A0200,-23948.163889475167,-4042.7749074554067,7918.474514890497,7964.614859431414,202.1862346572281,181.36517147251075,ALIVE
216.8,B0200,10135.354986182432,-2591.1829775739498,6040.252327001823,6048.814931387678,151.44848958810763,178.21225230787815,ALIVE
217.0,A0100,-42629.19059771128,-9132.888574597468,6521.679067475676,6670.38229314622,217.06194001669184,180.29847766755253,ALIVE
217.0,A0200,-23988.910690201366,-4043.487973128488,7918.603119108995,7964.896711344266,203.40186481365797,181.40441836884787,ALIVE
217.0,B0200,10105.091137537322,-2588.8395688792334,6042.828219430708,6051.34194095225,151.04717821172684,178.50914374789355,ALIVE
217.20000000000002,A0100,-42672.749133266596,-9133.281060343501,6520.161067386896,6669.155611392233,217.58772837335601,180.2537268100498,ALIVE
217.20000000000002,A0200,-24029.66439648492,-4044.231011725158,7918.7932879604905,7965.2404321698905,203.7216538620403,181.18077448619633,ALIVE
217.20000000000002,B0200,10074.759908821256,-2586.656745207383,6044.480877078728,6052.945819849697,150.9400206984954,178.96166640687534,ALIVE
217.4,A0100,-42716.32495934306,-9133.67107405564,6518.119175151944,6667.405458850265,218.3066346058194,180.38207188196486,ALIVE
217.4,A0200,-24070.38384253192,-4044.9764461634877,7918.970864652155,7965.571693347699,203.31246623837106,181.25090604944646,ALIVE
217.4,B0200,10044.369640612495,-2584.652223107032,6045.124629688144,6053.540918977002,151.07259482643474,179.29399353903108,ALIVE
217.60000000000002,A0100,-42759.96325675699,-9134.078914999704,6516.063871752924,6665.642636264984,217.71253719655707,180.5145152736811,ALIVE
217.60000000000002,A0200,-24111.11102315593,-4045.728883914706,7918.623201323143,7965.378011436859,203.12490614068585,181.5458856452594,ALIVE
217.60000000000002,B0200,10013.953550481321,-2582.785391782135,6044.862458280422,6053.23025553698,151.82271238179555,178.8566628103917,ALIVE
217.8,A0100,-42803.601929634046,-9134.52299760582,6514.656289431623,6664.527872008574,216.69943724414333,180.79551322684395,ALIVE
217.8,A0200,-24151.84808995409,-4046.5025577876595,7917.560667782599,7964.469774955085,203.47684938871987,181.54792778608163,ALIVE
217.8,B0200,9983.503580236647,-2580.9595452814738,6044.118605855116,6052.438020619449,152.64836444150066,177.7193520681978,ALIVE
218.0,A0100,-42847.223304377876,-9135.018410075296,6513.933154728964,6664.097794717133,215.9641588363925,180.97546768305122,ALIVE
218.0,A0200,-24192.577738214473,-4047.2845341197517,7916.189431882069,7963.253075336168,203.88125747807138,181.60080869220175,ALIVE
218.0,B0200,9953.01593190113,-2579.0707865841687,6043.317683361107,6051.588777281213,152.45553943371576,176.35691539332564,ALIVE
218.20000000000002,A0100,-42890.77484444565,-9135.582904513045,6513.840500659324,6664.298110961393,217.01723238411333,180.75325050943502,ALIVE
218.20000000000002,A0200,-24233.370549692383,-4048.082189910345,7914.7015378479755,7961.920227535638,203.07580086075941,181.78226874786307,ALIVE
218.20000000000002,B0200,9922.485896461198,-2577.0642257745358,6042.64413668731,6050.866942352066,151.18153901267715,175.06904731226768,ALIVE
218.4,A0100,-42934.30458501937,-9136.190050936413,6514.046754544319,6664.797539388541,217.51429862045504,180.3788637823551,ALIVE
218.4,A0200,-24274.202131285885,-4048.926123064649,7913.502301509361,7960.876472318146,201.5762142022421,181.91869660632727,ALIVE
218.4,B0200,9891.929484056644,-2574.9332956979842,6042.238491306787,6050.4130639891155,149.47770199497643,173.9733358342592,ALIVE
218.60000000000002,A0100,-42977.78125740454,-9136.782344209638,6514.365134135491,6665.409009315509,217.15308002399752,180.6455861041588,ALIVE
218.60000000000002,A0200,-24314.981018627637,-4049.8295655983666,7912.991190457219,7960.520935466847,200.86050719599524,182.00541128549446,ALIVE
218.60000000000002,B0200,9861.42240564182,-2572.6518328661095,6042.322776525057,6050.449278050905,148.13220590516207,173.2392813717085,ALIVE
218.8,A0100,-43021.26122532674,-9137.389965668268,6514.120794297107,6665.458113019083,216.988066156864,180.99448671133374,ALIVE
218.8,A0200,-24355.70526623688,-4050.7612035692046,7912.967127171707,7960.652512703053,202.03803453823375,182.0334425052407,ALIVE
218.8,B0200,9830.992945444843,-2570.2419671033285,6042.783175109564,6050.861819315842,148.46029665301583,173.2482059222156,ALIVE
219.0,A0100,-43064.73149028651,-9138.024741596877,6513.209209906612,6664.840257295713,217.22167116329686,180.7652910962787,ALIVE
219.0,A0200,-24396.424721359504,-4051.7067519390475,7913.181340663398,7961.022615053371,203.3688403076581,182.09898573320567,ALIVE
219.0,B0200,9800.579339510321,-2567.7609430348148,6043.404457260471,6051.4353855346535,149.9465296016999,173.62656695962883,ALIVE
219.20000000000002,A0100,-43108.176149369516,-9138.6490142657,6512.228431205916,6664.153317026469,217.2481291788331,180.66465813037087,ALIVE
219.20000000000002,A0200,-24437.219550677026,-4052.6740158590483,7913.174426513494,7961.172152884778,204.19405100456675,182.11366626190744,ALIVE
219.20000000000002,B0200,9770.12064268669,-2565.254890251026,6044.010297717054,6051.993576830059,151.558674856465,173.94322621672382,ALIVE
219.4,A0100,-43151.67252318068,-9139.271317216399,6511.341443436704,6663.560807360021,216.65317576210688,180.66645520622887,ALIVE
219.4,A0200,-24478.078833061474,-4053.67296552925,7912.795602706737,7960.9503112760785,204.27556716768694,181.64136751142118,ALIVE
219.4,B0200,9739.571316353575,-2562.7381786669866,6044.408133820664,6052.343767799226,152.92648994346698,174.02617428039312,ALIVE
219.60000000000002,A0100,-43195.185898961434,-9139.927172957394,6510.89957011689,6663.41386055528,215.83630608465063,180.67105357216366,ALIVE
219.60000000000002,A0200,-24518.923267651717,-4054.690809830896,7912.1037306986145,7960.41564020995,203.61742949831188,181.031187000716,ALIVE
219.60000000000002,B0200,9708.90778659043,-2560.1969811996905,6044.440343394004,6052.328296420044,153.91906267734035,173.5049558877094,ALIVE
219.8,A0100,-43238.64232921064,-9140.644089068244,6511.050934174271,6663.860135226283,216.42299611778498,180.47451039269643,ALIVE
219.8,A0200,-24559.723769143333,-4055.690957323679,7910.985043665388,7959.454238538999,203.91523276645222,181.0353614403277,ALIVE
219.8,B0200,9678.138514014143,-2557.5917422779694,6044.0386664267735,6051.878901436231,154.57871959333033,172.53742353915646,ALIVE
220.0,A0100,-43282.09089919928,-9141.39573052269,6511.432804451279,6664.537202530075,217.233414213909,180.1529058724414,ALIVE
220.0,A0200,-24600.567372927053,-4056.686459912956,7909.311037375418,7957.93794544049,204.68523278655667,181.27864355970584,ALIVE
220.0,B0200,9647.273619214093,-2554.790589624634,6043.004656963616,6050.797101371849,155.11907878310075,171.64023584261298,ALIVE
220.20000000000002,A0100,-43325.548957451625,-9142.153248958595,6511.738188489697,6665.138153614408,217.07626835818022,179.6924143586595,ALIVE
220.20000000000002,A0200,-24641.484986393814,-4057.6949030634787,7907.447794944902,7956.2329724059855,204.28738011963583,181.39010728050914,ALIVE
220.20000000000002,B0200,9616.34811116449,-2551.775570886003,6041.334312406285,6049.078940789509,155.65525377109324,172.05159292637566,ALIVE
220.4,A0100,-43368.94754208804,-9142.872932541852,6511.869340725705,6665.564715015123,216.36773327759948,179.78797562427894,ALIVE
220.4,A0200,-24682.426735273006,-4058.7205142787416,7905.94331815867,7954.887128546432,203.0657354589456,181.58055583801502,ALIVE
220.4,B0200,9585.369935464842,-2548.7232118709862,6039.250285579791,6046.947155625818,156.13812835994068,174.69727100882642,ALIVE
220.60000000000002,A0100,-43412.314844933695,-9143.569526104615,6511.449003480477,6665.439849521766,216.86918114988708,179.97774302832013,ALIVE
220.60000000000002,A0200,-24723.387955651742,-4059.7705413588365,7904.856773978574,7953.959567373258,201.44406753838493,181.89380905303906,ALIVE
220.60000000000002,B0200,9554.29660666582,-2545.844830396645,6036.945605445524,6044.594795948821,155.82771300172843,178.64520575046976,ALIVE
220.8,A0100,-43455.711102982226,-9144.253412305447,6510.726312943196,6665.013111205977,216.81907985399826,179.9158894530278,ALIVE
220.8,A0200,-24764.309578005177,-4060.8844460268847,7904.30166213507,7953.563584264827,201.52321321440942,181.92217999429477,ALIVE
220.8,B0200,9523.115299727175,-2543.360759500375,6034.566612164077,6042.168271329975,154.79338600252797,182.50899985372297,ALIVE
221.0,A0100,-43499.09204704821,-9144.91623251969,6510.407610596738,6664.99051180417,215.98347950777264,180.0364046327512,ALIVE
221.0,A0200,-24805.127745351274,-4062.064969552125,7904.443220023572,7953.864168490631,202.85532836007286,181.66380839923852,ALIVE
221.0,B0200,9491.85119435905,-2541.4733016590826,6032.217050780129,6039.7714455410605,153.70868677499672,185.65911144272926,ALIVE
221.20000000000002,A0100,-43542.45803532134,-9145.575134502367,6510.6162046692625,6665.495383123335,215.1449836785559,180.10987828079348,ALIVE
221.20000000000002,A0200,-24845.834737101777,-4063.2090212674775,7905.191991985865,7954.771767652112,203.40076296372465,181.90920875911422,ALIVE
221.20000000000002,B0200,9460.562253896722,-2540.420568142271,6030.057484772196,6037.565062881071,152.81688773692773,188.03290660996922,ALIVE
221.4,A0100,-43585.755573512426,-9146.24198557102,6511.336523830641,6666.511805929408,215.9352430526711,180.00639353224798,ALIVE
221.4,A0200,-24886.516730346935,-4064.3154673166646,7905.923672876077,7955.662414085198,203.53162876849575,182.5550972667703,ALIVE
221.4,B0200,9429.315387352803,-2540.29632207308,6028.274160297475,6035.73550520112,152.34147489463868,189.4300077683377,ALIVE
221.60000000000002,A0100,-43629.07166886378,-9146.898204126397,6512.112845186293,6667.584634427941,216.7955420872001,180.0444836746382,ALIVE
221.60000000000002,A0200,-24927.251625664852,-4065.470365116171,7906.061330487253,7955.959538048011,203.453716101626,183.01480560778415,ALIVE
221.60000000000002,B0200,9398.134100264888,-2540.9439337696904,6026.939805203465,6034.355471982452,152.76657443474423,189.41195629587654,ALIVE
221.8,A0100,-43672.4570898121,-9147.544745771043,6512.503964231102,6668.273023560647,216.81627586575328,179.7179015220733,ALIVE
221.8,A0200,-24968.023068844686,-4066.6815642912834,7905.415245067762,7955.4733634584845,203.2816527980569,183.15101104787965,ALIVE
221.8,B0200,9367.010484611239,-2542.1680750630803,6026.078727625803,6033.449181444991,153.36070835087818,188.83000417034998,ALIVE
222.0,A0100,-43715.822070576716,-9148.16337632764,6512.516956984558,6668.58341049479,216.15266144425942,179.4020329747894,ALIVE
222.0,A0200,-25008.78868144364,-4067.9316216114694,7904.087743597583,7954.306040382591,203.6103181268266,182.97061069872265,ALIVE
222.0,B0200,9335.944602207957,-2543.7911684836554,6025.70180139879,6033.027436415443,153.5885303382757,188.16759501813831,ALIVE
222.20000000000002,A0100,-43759.13879306743,-9148.733266631129,6512.048788757786,6668.412542429201,216.58089244424878,179.56253681131665,ALIVE
222.20000000000002,A0200,-25049.52654384795,-4069.2129097900643,7902.546210935098,7952.924859208694,203.89393434279074,182.7539221325427,ALIVE
222.20000000000002,B0200,9304.956002364157,-2545.664505980825,6025.875249341287,6033.156428431767,153.0486343600549,187.65592501399814,ALIVE
222.4,A0100,-43802.51063028679,-9149.283433959858,6511.154548026585,6667.816255605268,216.85965100735947,179.58278468678776,ALIVE
222.4,A0200,-25090.274428947385,-4070.5029602429167,7901.033841264175,7951.5731456901585,203.6065690402317,182.61319550739591,ALIVE
222.4,B0200,9274.051352705872,-2547.6282623391926,6026.666882092957,6033.903913220376,152.1154977251219,186.76690579010756,ALIVE
222.60000000000002,A0100,-43845.94651360633,-9149.805767434455,6510.342773283612,6667.303126891325,216.15384678678805,179.69136583441744,ALIVE
222.60000000000002,A0200,-25131.080731247217,-4071.796422684537,7899.5730981393635,7950.273550274912,202.76028258833537,182.49551369837585,ALIVE
222.60000000000002,B0200,9243.246641543694,-2549.509812207785,6028.132092332613,6035.325236637667,151.12617530371926,185.30040747379965,ALIVE
222.8,A0100,-43889.3899228731,-9150.352663746531,6510.02320782716,6667.2825775085985,215.34815918323253,179.86052508073217,ALIVE
222.8,A0200,-25171.919668242168,-4073.100517301623,7898.462238015326,7949.324231217197,201.6571645610575,182.45087157871677,ALIVE
222.8,B0200,9212.563870520316,-2551.13647436276,6030.285281820779,6037.43476181379,150.1404723540915,183.3071278649789,ALIVE
223.0,A0100,-43932.77360263029,-9150.960577916567,6510.3021639526105,6667.860506964898,215.9607454633863,179.74948759841007,ALIVE
223.0,A0200,-25212.714743468765,-4074.4378384410984,7898.008668665447,7949.0323070721215,201.03386929022412,182.50902489608043,ALIVE
223.0,B0200,9182.03496996473,-2552.3530933925003,6033.101569919128,6040.20759020834,149.21881990916594,180.9169910603397,ALIVE
223.20000000000002,A0100,-43976.14875591513,-9151.597636210083,6510.8152224190435,6668.672810528237,216.80622114767598,179.45953390758643,ALIVE
223.20000000000002,A0200,-25253.43126388426,-4075.8259202674135,7898.143085005331,7949.328346534226,202.0726499853796,182.26882563083808,ALIVE
223.20000000000002,B0200,9151.690267917502,-2553.032447135697,6036.534504722563,6043.597260229138,148.30763084581852,178.27615641927383,ALIVE
223.4,A0100,-44019.53311611414,-9152.231744713195,6511.2624490979215,6669.419637561527,216.6756912756136,179.00883098974722,ALIVE
223.4,A0200,-25294.071815813473,-4077.2188682727055,7898.784599550162,7950.131442260027,203.04566901090004,182.2208061610065,ALIVE
223.4,B0200,9121.559423249279,-2553.0758853060497,6040.529805265722,6047.549491173247,147.47847527998098,175.47037969581768,ALIVE
223.60000000000002,A0100,-44062.86472810666,-9152.819956006877,6511.526325475006,6669.98298405076,215.94554601203282,179.12646908489103,ALIVE
223.60000000000002,A0200,-25334.732577532934,-4078.60603611879,7899.354397843795,7950.863157415948,203.59912646130135,182.47943824052925,ALIVE
223.60000000000002,B0200,9091.646642650318,-2552.4037469093328,6045.039526524031,6052.016309257678,146.90310475115461,172.59357643649975,ALIVE
223.8,A0100,-44106.187553220836,-9153.375440835633,6511.013434289631,6669.769768676743,215.76238350265237,179.4527007081659,ALIVE
223.8,A0200,-25375.452114201198,-4080.0195178402746,7899.450351462818,7951.121540771288,203.530794269178,182.31513218035545,ALIVE
223.8,B0200,9061.94703468723,-2550.948172689683,6050.017013728868,6056.951022956747,146.44465081589757,169.7427329150732,ALIVE
224.0,A0100,-44149.478607483994,-9153.904700760768,6509.708423539958,6668.764490246299,216.17163269595426,179.47154172659057,ALIVE
224.0,A0200,-25416.178323492553,-4081.4367216415576,7899.054870282692,7950.888781938565,203.201998285712,182.23042938166753,ALIVE
224.0,B0200,9032.484031436134,-2548.6739698026868,6055.3778098381845,6062.269191997406,145.6218735903454,167.01875801848075,ALIVE
224.20000000000002,A0100,-44192.72421255275,-9154.409679014534,6508.28314536076,6667.638891783375,216.26094139819332,179.56938015801873,ALIVE
224.20000000000002,A0200,-25456.922728828446,-4082.855781117105,7897.921645900505,7949.918619392485,203.8386989033202,182.4331714555186,ALIVE
224.20000000000002,B0200,9003.280543940877,-2545.6816268987513,6061.0001631905325,6067.849134703589,144.69673961773913,164.90924705429822,ALIVE
224.4,A0100,-44235.97599541611,-9154.873954432278,6507.078267318124,6666.733965328485,215.78891958773906,179.73011447653096,ALIVE
224.4,A0200,-25497.707433119645,-4084.2931262688107,7896.290116542958,7948.450588464386,204.26063189321457,182.55576432865243,ALIVE
224.4,B0200,8974.291124261126,-2542.1843124572542,6066.7791695758,6073.585965264926,144.9471090060854,164.87354762667883,ALIVE
224.60000000000002,A0100,-44279.28294816251,-9155.305162981484,6506.165703586141,6666.121973735502,214.887492171243,179.77661700745972,ALIVE
224.60000000000002,A0200,-25538.495869161216,-4085.7697699112814,7894.806560283553,7947.130830064068,203.43045302097332,182.59049603215084,ALIVE
224.60000000000002,B0200,8945.402974432389,-2538.402207626782,6072.568839274778,6079.333621448636,146.1318219102046,166.28204069300978,ALIVE
224.8,A0100,-44322.57565044564,-9155.732956484786,6505.874210351003,6666.131226938412,214.14184782365274,179.75513952424214,ALIVE
224.8,A0200,-25579.27107100734,-4087.2540964087493,7893.804434086397,7946.292710422307,201.83470304908212,182.5999407785719,ALIVE
224.8,B0200,8916.51691478737,-2534.4759417281575,6078.241800887956,6084.964648407242,147.35440352390498,168.0070217012696,ALIVE
225.0,A0100,-44365.788824075986,-9156.179663240522,6506.218132222359,6666.7756475441965,215.24267855789333,179.60197936034388,ALIVE
225.0,A0200,-25620.02336805281,-4088.7343675985794,7893.233253129636,7945.88569858912,201.50604700874425,182.6134468141628,ALIVE
225.0,B0200,8887.56698344646,-2530.4937537577125,6083.673603739125,6090.3545389717165,148.22100314215731,169.24966122468962,ALIVE
225.20000000000002,A0100,-44409.00128768169,-9156.625087474653,6506.765134996096,6667.623429385749,216.07316670795575,179.54558101139366,ALIVE
225.20000000000002,A0200,-25660.7312730066,-4090.2180094383984,7893.074240886888,7945.890936197519,202.76901616836167,182.6044632825092,ALIVE
225.20000000000002,B0200,8858.55485041892,-2526.486041255248,6088.838701556575,6095.477762177504,148.57740450987012,169.75488448363674,ALIVE
225.4,A0100,-44452.26586468912,-9157.05172192152,6507.04170639505,6668.201414487952,216.47058180454144,179.54484592195953,ALIVE
225.4,A0200,-25701.464429285646,-4091.713240451205,7892.991417779195,7945.972730871016,203.84304684687945,182.64428499972504,ALIVE
225.4,B0200,8829.50844711342,-2522.456489039694,6093.746318541028,6100.343583154473,148.37360317138578,169.8885129361978,ALIVE
225.60000000000002,A0100,-44495.58334469175,-9157.450370205674,6506.704242880234,6668.166001425371,216.11867742840414,179.1579543750893,ALIVE
225.60000000000002,A0200,-25742.26761362729,-4093.235978130013,7892.614646509194,7945.761139388386,204.237807992125,182.33923744102052,ALIVE
225.60000000000002,B0200,8800.459990360272,-2518.3908007518685,6098.3539096671975,6104.909496167958,147.83734404388122,170.2849581225261,ALIVE
225.8,A0100,-44538.83007211814,-9157.824687753606,6506.074059895162,6667.8376420474115,215.9910996655041,179.04353775663893,ALIVE
225.8,A0200,-25783.076452401678,-4094.7711231925405,7891.978195991682,7945.29016242908,203.81438661517095,181.90199945841965,ALIVE
225.8,B0200,8771.361398424853,-2514.29689247225,6102.417157505606,6108.931121235475,147.4789783025371,171.05011475089873,ALIVE
226.0,A0100,-44582.05616670461,-9158.161447892544,6505.385600956943,6667.451103263945,216.0841136923249,179.29002669832266,ALIVE
226.0,A0200,-25823.850241745433,-4096.28604324536,7890.972978380769,7944.450527866844,203.9672498826821,181.88452392902693,ALIVE
226.0,B0200,8742.172916608446,-2510.205035824566,6105.713764635444,6112.18611937793,147.12386398342176,171.56303336401234,ALIVE
226.20000000000002,A0100,-44625.34661442728,-9158.476709312017,6504.754289197439,6667.12242131415,215.43922860339515,179.5082528144683,ALIVE
226.20000000000002,A0200,-25864.661707476764,-4097.806009706133,7889.483582591278,7943.127135395104,204.4773875478837,181.80200845068515,ALIVE
226.20000000000002,B0200,8712.934611973134,-2506.114979043745,6108.214747106182,6114.645562416932,146.76436702203068,171.81147107493527,ALIVE
226.4,A0100,-44668.64503618545,-9158.808342701626,6504.592152922925,6667.263275407345,214.60087135898047,179.60974112658823,ALIVE
226.4,A0200,-25905.555319298248,-4099.316781874284,7887.829156677323,7941.639302266824,204.02148085605398,181.75057581030248,ALIVE
226.4,B0200,8683.63944210632,-2502.016598387577,6109.74980710242,6116.139139845068,146.81127047534963,172.05343421779435,ALIVE
226.60000000000002,A0100,-44711.876046390615,-9159.179225696049,6504.970815896946,6667.944792853976,215.50454318105528,179.41490400153705,ALIVE
226.60000000000002,A0200,-25946.501946598157,-4100.830257846896,7886.418380098755,7940.395595436931,202.95075608878682,181.83708891353098,ALIVE
226.60000000000002,B0200,8654.27754035342,-2497.8776555695376,6110.174523133524,6116.522405148974,147.18274192233872,172.1560042585509,ALIVE
226.8,A0100,-44755.09189191244,-9159.567378721165,6505.564181498899,6668.841218392432,215.91867731688646,179.0234645095008,ALIVE
226.8,A0200,-25987.419899712346,-4102.350396690248,7885.637194835418,7939.781625022147,202.16947514027424,181.97151618469624,ALIVE
226.8,B0200,8624.879595050254,-2493.6517784839953,6109.593163310985,6115.8996506716585,148.17981148374736,172.50351604874876,ALIVE
227.0,A0100,-44798.259941918615,-9159.914955490387,6506.21133454142,6669.7913290828765,215.57168208659758,179.28026891529413,ALIVE
227.0,A0200,-26028.329118913323,-4103.858461046408,7885.268313646171,7939.580174217779,202.49725307069238,182.20471102242303,ALIVE
227.0,B0200,8595.417781215145,-2489.3548863960887,6108.320500378794,6114.585618259496,149.17619631550428,173.63164895395101,ALIVE
227.20000000000002,A0100,-44841.444860649346,-9160.24773901268,6506.239944123128,6670.1233009367825,215.3712390803112,179.7356217022913,ALIVE
227.20000000000002,A0200,-26069.250337737103,-4105.3730211771435,7885.093235221634,7939.572839846465,203.8220895647946,182.32256945037625,ALIVE
227.20000000000002,B0200,8565.855355631124,-2485.1519020867363,6106.791635819443,6113.015424763916,149.02488264670728,175.636593766743,ALIVE
227.4,A0100,-44884.634665185455,-9160.581314203608,6505.357435901702,6669.544505691442,214.76320373307735,179.5944659131484,ALIVE
227.4,A0200,-26110.163644278437,-4106.906872902548,7885.13898673978,7939.786575939515,204.51878700980117,182.1907034399862,ALIVE
227.4,B0200,8536.194522803622,-2481.2659610087203,6105.408228377439,6111.590819188678,147.8446100494853,177.717129732125,ALIVE
227.60000000000002,A0100,-44927.725922718135,-9160.886419792048,6503.875384738889,6668.365741345569,215.24917688142781,179.64898742667293,ALIVE
227.60000000000002,A0200,-26151.040628892184,-4108.430281132531,7885.315125656925,7940.130805254043,204.43122340178405,182.34979834765616,ALIVE
227.60000000000002,B0200,8506.485786386891,-2477.8360414135236,6104.487514006167,6110.629159014702,146.50484421357766,179.1648915481069,ALIVE
227.8,A0100,-44970.83623050908,-9161.176755679026,6501.881668341846,6666.6757286068,215.95875798509977,179.8655567445864,ALIVE
227.8,A0200,-26191.93406681274,-4109.958526250959,7885.082415648932,7940.066521465507,204.3372211440318,182.7123343433407,ALIVE
227.8,B0200,8476.787897682892,-2474.826081218864,6104.172101233338,6110.273116569945,145.55658442545212,179.7069258650314,ALIVE
228.0,A0100,-45014.00325672568,-9161.483743975934,6499.8755210614945,6664.973999699995,215.3245049695328,180.12813157564085,ALIVE
228.0,A0200,-26232.843777835005,-4111.51376932132,7884.2264589125,7939.37934246515,204.56325369675417,182.6984518229127,ALIVE
228.0,B0200,8447.145638252663,-2472.1064511283344,6104.475264700401,6110.535974878112,145.5881669977227,179.34633171298987,ALIVE
228.20000000000002,A0100,-45057.14789770522,-9161.847674993678,6498.557888713103,6663.960983369771,214.18087817886456,180.320586285981,ALIVE
228.20000000000002,A0200,-26273.754914642137,-4113.0752268195065,7883.129030560053,7938.450966055128,204.8603531344405,182.6802141077438,ALIVE
228.20000000000002,B0200,8417.568599061042,-2469.527749695796,6105.31234235574,6111.333025825033,146.05449036419867,178.75238897960213,ALIVE
228.4,A0100,-45100.23831230005,-9162.207655820343,6498.041063929224,6663.748656910881,213.48717911981038,180.50581663353634,ALIVE
228.4,A0200,-26314.73670682274,-4114.648953920589,7881.893321127099,7937.384870841552,204.48227386215925,182.75963797929802,ALIVE
228.4,B0200,8388.01714949043,-2466.9946532538434,6106.384340090607,6112.365185751924,147.13003117850334,178.29578320530953,ALIVE
228.60000000000002,A0100,-45143.301720363714,-9162.561428205208,6497.951812169062,6663.963983326328,214.5230900064225,180.6517451291493,ALIVE
228.60000000000002,A0200,-26355.77052393597,-4116.256001156507,7880.863052303726,7936.524713609621,203.40306435717207,182.80698284672147,ALIVE
228.60000000000002,B0200,8358.421632073041,-2464.498889926055,6107.413787353775,6113.354889656094,148.1987626811984,177.74555212901882,ALIVE
228.8,A0100,-45186.3763986529,-9162.921109386774,6498.033925602642,6664.351048846811,215.48592730857737,180.7625982720246,ALIVE
228.8,A0200,-26396.76885965147,-4117.897643847664,7880.44461575966,7936.27652292451,202.58867294122342,182.865138673469,ALIVE
228.8,B0200,8328.768653662797,-2462.0271663479007,6108.294849425112,6114.196280915246,148.88568687190997,177.24065617991974,ALIVE
229.0,A0100,-45229.51128847695,-9163.305735062675,6497.827680003074,6664.450515085415,215.62807007529665,180.45425576067046,ALIVE
229.0,A0200,-26437.749848093154,-4119.550855903795,7880.440087974842,7936.442436483515,202.88112762317448,183.0029211459805,ALIVE
229.0,B0200,8299.031669496282,-2459.572420207648,6108.806287259005,6114.668084267378,149.29241471361757,176.84578712547176,ALIVE
229.20000000000002,A0100,-45272.63727359723,-9163.692625717134,6497.262191249472,6664.1909789104975,215.27282489989528,180.2947380843847,ALIVE
229.20000000000002,A0200,-26478.73411199185,-4121.234235372194,7880.638612439331,7936.811696676163,204.17612414555478,182.89880587127388,ALIVE
229.20000000000002,B0200,8269.236521158364,-2457.1362744785574,6108.930021697647,6114.752255782986,149.1838022149564,176.38834009133004,ALIVE
229.4,A0100,-45315.746296003155,-9164.078951177731,6496.12565833862,6663.360583539489,215.49680542414282,180.1627617089573,ALIVE
229.4,A0200,-26519.700794049502,-4122.9545270590115,7881.0681563691105,7937.412188351083,204.82449528159478,182.56167235456272,ALIVE
229.4,B0200,8239.447555658398,-2454.691607605877,6108.733799055157,6114.516615066532,149.13306589506493,176.0855992133497,ALIVE
229.60000000000002,A0100,-45358.8443395711,-9164.455063503872,6494.911199465661,6662.452462635917,215.51319845075164,180.29778737405306,ALIVE
229.60000000000002,A0200,-26560.62170563986,-4124.676574118672,7881.637349216033,7938.152401649488,204.6739729693057,182.62003601744064,ALIVE
229.60000000000002,B0200,8209.655039680169,-2452.230847945745,6108.20633764543,6113.949864952612,149.63383726870526,175.60119349081046,ALIVE
229.8,A0100,-45402.00435213051,-9164.836678950076,6493.788412215839,6661.636749906806,214.88608699300104,180.5578925251341,ALIVE
229.8,A0200,-26601.558872165875,-4126.40407546823,7881.78741804354,7938.473828231595,204.49871660404258,182.91737074562312,ALIVE
229.8,B0200,8179.794039899454,-2449.7430334802357,6107.425365567282,6113.1296462190185,149.51563386629033,174.90336860473084,ALIVE
230.0,A0100,-45445.182721789235,-9165.27541756527,6493.130761331729,6661.286665271992,214.06143853200763,180.54294694109987,ALIVE
230.0,A0200,-26642.532772382852,-4128.153599456649,7881.143862316801,7938.002067288075,204.10132270189206,182.88087960672294,ALIVE
230.0,B0200,8149.85875340045,-2447.210875727741,6106.657364105155,6112.322426887268,148.1885212194369,174.43087126828343,ALIVE
230.20000000000002,A0100,-45488.282142517426,-9165.757973822303,6493.186601867752,6661.649845845044,214.6418754653288,180.51370001177483,ALIVE
230.20000000000002,A0200,-26683.46260802614,-4129.907572174345,7879.88893781013,7936.919025109739,204.5628704326515,182.91847047582604,ALIVE
230.20000000000002,B0200,8119.902000440828,-2444.6479290560437,6106.173430416717,6111.799377271798,146.65318418274842,174.39510760215867,ALIVE
230.4,A0100,-45531.40959423016,-9166.242208942329,6493.337706202021,6662.108780537716,215.74540799086807,180.76190528608976,ALIVE
230.4,A0200,-26724.427567519826,-4131.6755095647495,7878.027117813477,7935.229511387793,205.4567588393135,183.0805080288895,ALIVE
