Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
245.000,58.001,62.114,52.591,56.172,5514.471,5887.010,5168.951,4416.282,211.285,164.514,283.519,209.172,-142.759,-173.626,-140.540,-174.797,42.768,22.528,45.446,23.240,1,1,coordination,coordination
245.200,57.993,62.117,52.577,56.166,5514.761,5885.576,5169.881,4414.199,211.062,164.463,283.052,208.473,-142.253,-173.151,-140.654,-174.951,42.460,23.601,45.146,24.315,1,1,coordination,coordination
245.400,57.986,62.121,52.562,56.160,5515.071,5884.683,5170.278,4413.224,210.757,164.070,283.351,207.921,-142.396,-173.324,-140.727,-175.064,42.555,23.086,45.248,23.801,1,1,coordination,coordination
245.600,57.978,62.124,52.548,56.154,5514.729,5884.431,5169.719,4412.444,210.839,163.483,282.770,208.266,-142.712,-173.673,-140.634,-175.012,42.997,22.213,45.699,22.930,1,1,coordination,coordination
245.800,57.971,62.127,52.534,56.148,5513.631,5884.796,5168.456,4411.258,210.657,163.072,283.069,208.530,-142.609,-173.601,-140.382,-174.801,42.655,21.455,45.364,22.172,1,1,coordination,coordination
246.000,57.963,62.130,52.519,56.142,5512.449,5885.541,5167.042,4409.698,210.738,162.986,282.996,208.582,-142.706,-173.730,-140.454,-174.914,42.661,22.892,45.379,23.611,1,1,coordination,coordination
246.200,57.956,62.134,52.505,56.136,5511.354,5886.240,5166.237,4408.272,211.098,163.214,282.799,208.710,-142.895,-173.950,-140.892,-175.393,42.388,26.258,45.114,26.978,1,1,coordination,coordination
246.400,57.948,62.137,52.491,56.130,5510.699,5886.526,5166.091,4407.448,210.836,163.589,282.369,208.437,-143.050,-174.137,-141.273,-175.817,42.355,28.916,45.089,29.637,1,1,coordination,coordination
246.600,57.941,62.141,52.477,56.125,5510.748,5886.220,5166.379,4407.491,210.629,163.904,282.201,207.589,-143.005,-174.125,-141.352,-175.938,42.337,30.919,45.079,31.643,1,1,coordination,coordination
246.800,57.933,62.146,52.462,56.121,5510.857,5885.254,5166.528,4408.860,211.097,164.069,281.636,206.160,-143.120,-174.274,-141.080,-175.709,42.789,32.463,45.539,33.188,1,1,coordination,coordination
247.000,57.926,62.152,52.448,56.117,5510.611,5883.802,5166.638,4411.699,211.334,163.927,281.238,204.780,-142.999,-174.187,-140.738,-175.411,42.475,33.175,45.233,33.901,1,1,coordination,coordination
247.200,57.919,62.158,52.434,56.114,5510.048,5882.133,5166.761,4415.778,211.022,163.911,281.130,204.197,-142.628,-173.851,-140.364,-175.082,42.489,32.083,45.256,32.811,1,1,coordination,coordination
247.400,57.912,62.164,52.420,56.112,5509.206,5880.406,5167.060,4420.517,210.922,164.198,280.732,203.639,-142.669,-173.927,-139.815,-174.578,42.610,31.128,45.384,31.858,1,1,coordination,coordination
247.600,57.904,62.171,52.406,56.109,5508.135,5878.832,5167.538,4425.195,211.063,164.374,280.501,203.414,-142.570,-173.863,-139.375,-174.182,42.392,31.018,45.175,31.749,1,1,coordination,coordination
247.800,57.897,62.177,52.392,56.107,5507.470,5877.717,5167.602,4428.994,211.071,164.151,279.937,203.610,-142.630,-173.957,-139.333,-174.185,42.850,30.859,45.640,31.592,1,1,coordination,coordination
248.000,57.890,62.184,52.378,56.104,5507.325,5877.274,5167.254,4431.779,210.841,163.652,280.207,203.313,-142.625,-173.988,-139.586,-174.483,42.567,30.192,45.366,30.927,1,1,coordination,coordination
248.200,57.883,62.191,52.364,56.102,5507.716,5877.427,5166.819,4433.869,210.704,163.188,279.889,202.036,-142.521,-173.919,-139.793,-174.735,42.737,29.743,45.544,30.480,1,1,coordination,defensive_maneuver
248.400,57.875,62.198,52.350,56.099,5508.150,5877.993,5166.644,4435.346,211.093,163.052,279.651,200.482,-142.595,-174.028,-139.815,-174.801,42.505,30.139,45.320,30.878,1,1,coordination,defensive_maneuver
248.600,57.868,62.205,52.336,56.097,5508.165,5878.746,5166.764,4435.944,211.290,163.137,279.303,200.134,-142.424,-173.891,-139.739,-174.769,42.596,29.667,45.419,30.408,1,1,coordination,defensive_maneuver
248.800,57.861,62.212,52.322,56.095,5507.778,5879.418,5167.173,4435.995,210.930,163.450,279.209,200.642,-141.993,-173.495,-139.758,-174.833,42.428,28.269,45.259,29.011,1,1,coordination,defensive_maneuver
249.000,57.854,62.219,52.308,56.093,5507.053,5879.751,5167.757,4436.245,210.807,163.741,278.757,200.863,-142.103,-173.639,-139.568,-174.687,42.574,27.423,45.414,28.167,1,1,coordination,defensive_maneuver
249.200,57.847,62.226,52.295,56.091,5506.050,5879.734,5168.659,4436.938,210.941,163.765,278.302,200.725,-142.158,-173.728,-139.311,-174.475,42.250,27.671,45.098,28.416,1,1,coordination,defensive_maneuver
249.400,57.840,62.233,52.281,56.089,5505.421,5879.444,5169.057,4437.795,210.955,163.566,278.146,200.984,-142.366,-173.970,-139.355,-174.562,42.334,28.184,45.190,28.931,1,1,coordination,defensive_maneuver
249.600,57.833,62.240,52.267,56.086,5505.290,5878.905,5168.525,4438.433,210.747,163.742,277.548,201.353,-142.556,-174.194,-139.108,-174.359,42.801,28.403,45.666,29.151,1,1,coordination,defensive_maneuver
249.800,57.826,62.246,52.253,56.084,5505.673,5878.287,5167.284,4438.396,210.613,164.007,277.466,202.070,-142.472,-174.145,-138.603,-173.898,42.439,28.349,45.312,29.099,1,1,coordination,defensive_maneuver
250.000,57.819,62.253,52.240,56.081,5506.094,5877.949,5165.840,4437.029,210.999,163.914,277.427,203.157,-142.448,-174.154,-138.403,-173.742,42.438,27.731,45.319,28.482,1,1,defensive_maneuver,defensive_maneuver
250.200,57.812,62.259,52.226,56.078,5506.090,5878.141,5164.954,4434.431,211.162,163.535,277.301,203.631,-142.097,-173.837,-138.537,-173.920,42.130,26.575,45.019,27.329,1,1,defensive_maneuver,defensive_maneuver
250.400,57.805,62.265,52.212,56.075,5505.702,5878.809,5164.689,4431.301,210.908,163.202,276.926,203.298,-141.748,-173.522,-138.679,-174.105,42.086,28.111,44.983,28.867,1,1,defensive_maneuver,defensive_maneuver
250.600,57.798,62.272,52.198,56.073,5504.611,5879.779,5165.017,4428.527,210.745,163.153,276.319,202.812,-142.056,-173.863,-138.713,-174.182,42.253,31.319,45.158,32.076,1,1,defensive_maneuver,defensive_maneuver
250.800,57.791,62.279,52.185,56.071,5502.479,5880.797,5165.362,4426.650,211.086,163.394,276.593,202.445,-142.288,-174.129,-138.836,-174.350,41.747,33.595,44.660,34.354,1,1,defensive_maneuver,defensive_maneuver
251.000,57.784,62.286,52.171,56.069,5499.807,5881.570,5164.833,4425.602,211.293,163.733,276.924,202.229,-142.447,-174.323,-139.000,-174.558,41.741,35.199,44.662,35.960,1,1,defensive_maneuver,defensive_maneuver
251.200,57.777,62.293,52.157,56.067,5497.559,5881.956,5163.619,4425.522,211.052,164.018,277.306,201.383,-142.672,-174.583,-138.802,-174.406,41.759,36.493,44.688,37.256,1,1,defensive_maneuver,defensive_maneuver
251.400,57.770,62.301,52.143,56.066,5496.064,5881.948,5162.394,4426.903,210.976,164.040,277.116,200.495,-142.820,-174.767,-138.477,-174.127,41.855,37.092,44.792,37.857,1,1,defensive_maneuver,defensive_maneuver
251.600,57.763,62.310,52.129,56.066,5495.223,5881.519,5161.480,4429.533,210.675,163.904,276.945,199.637,-142.746,-174.729,-138.663,-174.358,41.600,36.229,44.545,36.997,1,1,defensive_maneuver,defensive_maneuver
251.800,57.755,62.319,52.115,56.066,5495.046,5880.517,5160.902,4432.712,210.490,163.866,276.527,199.460,-142.583,-174.601,-138.901,-174.643,41.812,35.647,44.766,36.417,1,1,defensive_maneuver,defensive_maneuver
252.000,57.748,62.328,52.101,56.066,5495.027,5878.982,5160.937,4435.710,210.870,164.269,276.065,199.208,-142.608,-174.662,-138.852,-174.639,41.675,35.321,44.636,36.093,1,1,defensive_maneuver,defensive_maneuver
252.200,57.741,62.337,52.088,56.066,5494.682,5877.257,5161.318,4438.395,211.061,164.586,275.892,198.766,-142.290,-174.380,-138.934,-174.768,41.694,35.643,44.663,36.416,1,1,defensive_maneuver,defensive_maneuver
252.400,57.734,62.346,52.074,56.066,5494.056,5875.873,5161.621,4440.068,210.765,164.475,275.856,198.979,-142.006,-174.133,-139.084,-174.964,41.784,36.214,44.762,36.990,1,1,defensive_maneuver,defensive_maneuver
252.600,57.727,62.355,52.060,56.066,5493.038,5875.183,5161.343,4440.052,210.694,164.065,275.336,199.899,-142.085,-174.247,-139.129,-175.055,42.309,36.326,45.295,37.104,1,1,defensive_maneuver,defensive_maneuver
252.800,57.720,62.364,52.047,56.066,5491.639,5875.125,5160.583,4438.424,211.050,163.650,275.188,200.477,-141.977,-174.175,-139.129,-175.101,42.050,35.450,45.043,36.231,1,1,defensive_maneuver,defensive_maneuver
253.000,57.714,62.373,52.033,56.066,5490.355,5875.547,5159.676,4436.066,211.268,163.390,274.905,200.247,-141.987,-174.221,-139.126,-175.144,42.252,35.753,45.253,36.535,1,1,defensive_maneuver,defensive_maneuver
253.200,57.707,62.382,52.019,56.066,5489.599,5876.219,5158.996,4433.908,211.023,163.483,274.750,200.205,-142.087,-174.357,-139.159,-175.223,42.036,37.184,45.045,37.969,1,1,defensive_maneuver,defensive_maneuver
253.400,57.700,62.391,52.005,56.066,5489.466,5876.825,5158.576,4432.307,210.874,163.770,274.479,199.992,-141.951,-174.257,-139.205,-175.316,42.147,38.034,45.165,38.821,1,1,defensive_maneuver,defensive_maneuver
253.600,57.693,62.401,51.992,56.066,5489.568,5877.199,5158.433,4431.966,211.016,164.035,274.462,198.996,-141.689,-174.031,-138.909,-175.067,41.984,37.983,45.010,38.773,1,1,defensive_maneuver,defensive_maneuver
253.800,57.686,62.411,51.978,56.067,5489.513,5877.309,5158.461,4432.990,211.226,164.081,274.116,198.235,-141.428,-173.806,-138.376,-174.580,42.087,37.407,45.120,38.199,1,1,defensive_maneuver,coordination
254.000,57.680,62.421,51.965,56.068,5489.070,5877.086,5158.781,4434.973,210.973,164.045,273.926,197.798,-141.139,-173.553,-138.345,-174.596,41.752,37.170,44.794,37.965,1,1,defensive_maneuver,coordination
254.200,57.673,62.431,51.951,56.069,5488.338,5876.239,5159.367,4437.096,210.876,164.095,273.500,197.989,-141.346,-173.796,-138.716,-175.013,41.873,37.495,44.923,38.292,1,1,defensive_maneuver,coordination
254.400,57.666,62.440,51.937,56.070,5487.388,5874.601,5160.412,4438.861,211.011,164.260,273.075,198.256,-141.447,-173.933,-138.870,-175.212,41.543,37.571,44.601,38.370,1,1,defensive_maneuver,coordination
254.600,57.659,62.450,51.924,56.070,5486.857,5872.414,5161.057,4440.063,211.009,164.620,273.031,198.177,-141.602,-174.123,-139.033,-175.422,41.480,37.252,44.546,38.053,1,1,defensive_maneuver,coordination
254.800,57.652,62.460,51.910,56.071,5486.851,5870.190,5160.838,4440.746,210.783,164.777,272.495,197.856,-141.774,-174.331,-139.293,-175.728,41.918,37.305,44.992,38.108,1,1,defensive_maneuver,coordination
255.000,57.646,62.470,51.897,56.072,5487.366,5868.389,5159.929,4440.513,210.650,164.709,272.863,198.401,-141.760,-174.353,-139.518,-175.999,41.714,37.401,44.796,38.207,1,1,coordination,coordination
255.200,57.639,62.480,51.884,56.073,5487.929,5867.100,5158.785,4439.348,211.034,164.601,272.880,199.147,-141.809,-174.438,-139.665,-176.192,41.967,37.290,45.057,38.098,1,1,coordination,coordination
255.400,57.632,62.490,51.870,56.074,5488.077,5866.309,5158.233,4438.248,211.225,164.256,272.455,199.163,-141.601,-174.266,-139.712,-176.285,42.185,37.128,45.283,37.938,1,1,coordination,coordination
255.600,57.626,62.500,51.857,56.075,5487.805,5866.042,5158.223,4437.881,210.944,163.905,272.209,199.134,-141.075,-173.776,-139.549,-176.169,42.200,36.900,45.307,37.712,1,1,coordination,coordination
255.800,57.619,62.510,51.844,56.076,5486.993,5866.244,5158.640,4437.887,210.500,163.647,271.770,199.486,-140.804,-173.541,-139.269,-175.936,42.707,36.703,45.822,37.518,1,1,coordination,coordination
256.000,57.613,62.519,51.831,56.077,5485.501,5866.679,5159.717,4438.038,210.410,163.638,271.253,199.552,-140.913,-173.686,-139.373,-176.087,42.831,36.411,45.954,37.228,1,1,coordination,coordination
256.200,57.606,62.529,51.818,56.078,5483.431,5866.936,5161.214,4438.290,210.788,163.905,271.115,199.480,-140.958,-173.767,-139.825,-176.585,43.360,36.553,46.492,37.372,1,1,coordination,coordination
256.400,57.600,62.539,51.806,56.079,5481.404,5866.659,5163.199,4438.103,210.801,164.267,270.835,200.153,-140.954,-173.800,-140.128,-176.935,43.453,36.817,46.593,37.638,1,1,coordination,coordination
256.600,57.594,62.548,51.794,56.079,5480.083,5865.727,5165.281,4437.276,210.647,164.452,270.625,200.854,-141.193,-174.076,-140.129,-176.983,42.965,36.664,46.113,37.487,1,1,coordination,coordination
256.800,57.588,62.558,51.782,56.080,5479.471,5864.252,5166.862,4436.021,210.320,164.363,270.189,201.495,-141.416,-174.335,-139.787,-176.688,43.094,36.332,46.251,37.157,1,1,coordination,coordination
257.000,57.582,62.567,51.769,56.081,5479.477,5862.533,5167.487,4433.968,210.174,164.466,269.744,202.533,-141.414,-174.369,-139.418,-176.365,42.968,36.133,46.133,36.960,1,1,coordination,coordination
257.200,57.577,62.576,51.757,56.081,5479.599,5860.765,5167.359,4430.599,210.561,164.821,269.271,203.715,-141.482,-174.474,-139.069,-176.063,43.106,35.831,46.279,36.660,1,1,coordination,coordination
257.400,57.571,62.585,51.745,56.081,5479.364,5859.190,5167.177,4426.341,210.751,164.948,268.861,204.196,-141.187,-174.215,-138.793,-175.834,43.307,37.559,46.489,38.390,1,1,coordination,coordination
257.600,57.565,62.595,51.733,56.082,5478.830,5858.119,5167.140,4422.253,210.438,164.655,268.659,204.031,-140.887,-173.952,-138.818,-175.906,43.299,41.244,46.489,42.077,1,1,coordination,coordination
257.800,57.559,62.605,51.721,56.083,5477.900,5857.758,5167.398,4419.152,210.353,164.100,268.214,203.463,-141.013,-174.115,-139.070,-176.206,43.637,43.623,46.836,44.458,1,1,coordination,coordination
258.000,57.554,62.615,51.710,56.085,5476.584,5858.022,5168.047,4417.087,210.772,163.606,268.040,202.697,-141.009,-174.149,-139.239,-176.423,43.307,45.144,46.514,45.981,1,1,coordination,coordination
258.200,57.548,62.626,51.698,56.087,5475.371,5858.719,5168.425,4416.373,211.051,163.447,267.695,201.754,-141.113,-174.292,-139.209,-176.443,43.346,46.439,46.562,47.279,1,1,coordination,coordination
258.400,57.543,62.638,51.686,56.090,5474.671,5859.614,5168.294,4416.852,210.824,163.514,267.648,200.700,-141.424,-174.641,-139.018,-176.301,42.836,47.585,46.061,48.427,1,1,coordination,coordination
258.600,57.538,62.651,51.675,56.093,5474.577,5860.437,5167.553,4418.832,210.683,163.812,267.559,199.747,-141.526,-174.783,-138.916,-176.249,43.811,48.091,47.044,48.935,1,1,coordination,coordination
258.800,57.533,62.664,51.663,56.098,5474.716,5860.925,5167.007,4422.053,210.812,164.135,267.964,198.847,-141.381,-174.677,-138.678,-176.061,44.466,47.078,47.708,47.924,1,1,coordination,defensive_maneuver
259.000,57.528,62.678,51.652,56.103,5474.704,5861.050,5166.857,4425.916,211.013,164.214,267.911,198.764,-141.165,-174.501,-138.402,-175.837,45.376,46.228,48.627,47.076,1,1,coordination,defensive_maneuver
259.200,57.523,62.692,51.641,56.108,5474.303,5860.781,5167.474,4429.746,210.752,164.146,267.504,198.635,-140.806,-174.182,-138.672,-176.158,45.964,46.169,49.223,47.020,1,1,coordination,defensive_maneuver
259.400,57.519,62.705,51.630,56.112,5473.663,5859.969,5168.662,4432.722,210.432,164.168,267.324,198.839,-140.716,-174.133,-138.907,-176.445,46.668,46.237,49.936,47.090,1,1,coordination,defensive_maneuver
259.600,57.514,62.719,51.620,56.117,5472.924,5858.638,5170.415,4434.692,210.592,164.562,266.910,198.664,-140.852,-174.310,-138.676,-176.265,46.703,45.756,49.979,46.611,1,1,coordination,defensive_maneuver
259.800,57.511,62.733,51.610,56.122,5472.094,5857.135,5172.248,4435.795,210.954,164.887,267.071,198.216,-140.941,-174.440,-138.544,-176.185,45.454,45.649,48.739,46.506,1,1,coordination,defensive_maneuver
260.000,57.507,62.747,51.600,56.127,5471.463,5855.917,5173.230,4435.650,210.927,164.871,267.406,197.787,-140.913,-174.453,-138.767,-176.460,45.310,45.525,48.603,46.385,1,1,attack_maneuver,defensive_maneuver
260.200,57.503,62.761,51.591,56.133,5471.046,5855.390,5173.068,4434.470,211.021,164.360,267.565,196.954,-140.799,-174.380,-138.990,-176.735,45.860,45.382,49.162,46.244,1,1,attack_maneuver,defensive_maneuver
260.400,57.499,62.775,51.581,56.138,5470.373,5855.759,5172.241,4432.525,211.490,163.644,267.368,196.456,-140.736,-174.358,-138.961,-176.758,42.868,44.829,46.179,45.693,1,1,attack_maneuver,defensive_maneuver
260.600,57.495,62.789,51.570,56.144,5469.070,5856.775,5171.995,4430.361,211.516,163.200,266.864,196.613,-140.418,-174.081,-138.949,-176.797,38.797,43.749,42.118,44.615,1,1,attack_maneuver,defensive_maneuver
260.800,57.490,62.803,51.559,56.149,5467.502,5858.147,5172.851,4428.222,211.185,163.071,265.703,197.232,-140.345,-174.046,-138.996,-176.895,36.697,42.315,40.026,43.183,1,1,attack_maneuver,defensive_maneuver
261.000,57.484,62.817,51.546,56.153,5465.939,5859.623,5175.034,4426.617,211.429,163.237,264.548,197.074,-140.526,-174.266,-139.151,-177.099,35.900,41.816,39.237,42.687,1,1,attack_maneuver,defensive_maneuver
261.200,57.477,62.831,51.533,56.158,5464.476,5860.901,5178.456,4425.716,211.779,163.520,264.019,196.944,-140.663,-174.439,-139.346,-177.342,38.194,42.274,41.541,43.146,1,1,attack_maneuver,defensive_maneuver
261.400,57.470,62.845,51.520,56.163,5463.523,5861.806,5182.383,4425.143,211.543,163.825,264.094,197.232,-140.742,-174.554,-139.273,-177.315,39.914,42.872,43.269,43.747,1,1,attack_maneuver,defensive_maneuver
261.600,57.463,62.859,51.506,56.168,5463.197,5862.210,5186.086,4424.391,211.401,164.020,264.057,198.047,-140.669,-174.517,-138.758,-176.847,40.741,43.277,44.105,44.154,1,1,attack_maneuver,defensive_maneuver
261.800,57.456,62.872,51.493,56.172,5463.106,5862.124,5188.921,4422.803,211.547,163.953,264.173,199.043,-140.507,-174.391,-138.198,-176.334,40.544,42.796,43.917,43.675,1,1,attack_maneuver,defensive_maneuver
262.000,57.449,62.886,51.479,56.177,5462.856,5861.512,5190.382,4420.364,211.762,163.684,263.443,199.850,-140.346,-174.266,-138.124,-176.308,41.123,42.206,44.504,43.088,1,1,attack_maneuver,defensive_maneuver
262.200,57.442,62.899,51.466,56.181,5462.211,5860.230,5190.519,4417.018,211.511,163.596,263.059,200.048,-140.128,-174.084,-138.230,-176.460,40.798,41.785,44.188,42.669,1,1,attack_maneuver,defensive_maneuver
262.400,57.435,62.913,51.453,56.185,5461.271,5858.370,5189.519,4413.382,211.422,164.036,262.896,199.569,-140.281,-174.274,-138.301,-176.578,40.890,41.978,44.289,42.864,1,1,attack_maneuver,defensive_maneuver
262.600,57.429,62.926,51.440,56.190,5460.020,5856.300,5188.363,4410.110,211.871,164.425,262.651,199.068,-140.508,-174.536,-138.594,-176.918,41.037,42.442,44.444,43.330,1,1,attack_maneuver,defensive_maneuver
262.800,57.422,62.940,51.427,56.194,5458.970,5854.557,5187.452,4407.403,211.838,164.357,262.603,198.613,-140.806,-174.870,-138.922,-177.293,41.023,42.246,44.439,43.137,1,1,attack_maneuver,defensive_maneuver
263.000,57.416,62.953,51.414,56.199,5458.707,5853.512,5186.865,4405.905,211.560,163.982,262.281,198.003,-141.137,-175.237,-139.065,-177.483,41.367,41.681,44.792,42.574,1,1,attack_maneuver,defensive_maneuver
263.200,57.409,62.966,51.401,56.203,5458.965,5853.160,5186.809,4405.483,211.616,163.515,262.087,197.712,-141.384,-175.519,-139.073,-177.537,41.324,41.305,44.758,42.200,1,1,attack_maneuver,defensive_maneuver
263.400,57.403,62.979,51.388,56.207,5459.439,5853.397,5187.129,4405.803,211.643,163.064,261.877,197.375,-141.231,-175.402,-139.067,-177.577,41.248,41.382,44.691,42.279,1,1,attack_maneuver,defensive_maneuver
263.600,57.397,62.992,51.375,56.211,5459.981,5854.042,5187.962,4406.580,211.757,162.936,262.441,197.627,-140.847,-175.053,-138.997,-177.554,41.026,41.839,44.477,42.738,1,1,attack_maneuver,defensive_maneuver
263.800,57.390,63.005,51.362,56.215,5460.258,5854.855,5189.048,4407.230,211.552,163.029,262.162,197.826,-140.327,-174.569,-138.889,-177.492,41.709,41.991,45.169,42.892,1,1,attack_maneuver,defensive_maneuver
264.000,57.384,63.018,51.350,56.218,5460.190,5855.558,5189.997,4407.663,211.225,163.334,262.123,198.065,-140.434,-174.712,-138.868,-177.518,41.523,42.320,44.992,43.223,1,1,attack_maneuver,defensive_maneuver
264.200,57.377,63.031,51.337,56.222,5459.183,5855.895,5189.835,4407.331,211.062,163.655,263.227,198.247,-140.740,-175.053,-138.620,-177.316,41.401,42.528,44.879,43.434,1,1,attack_maneuver,defensive_maneuver
264.400,57.371,63.044,51.324,56.226,5457.263,5855.842,5188.018,4406.442,210.819,163.719,263.868,197.490,-140.645,-174.994,-138.188,-176.932,41.706,42.675,45.193,43.583,1,1,attack_maneuver,defensive_maneuver
264.600,57.365,63.057,51.312,56.230,5455.196,5855.375,5185.183,4405.422,210.881,163.632,264.058,196.536,-140.860,-175.245,-138.260,-177.051,38.610,41.888,42.106,42.798,1,1,attack_maneuver,defensive_maneuver
264.800,57.358,63.070,51.299,56.234,5453.179,5854.345,5182.480,4404.359,211.273,163.636,263.938,196.679,-141.117,-175.537,-138.438,-177.275,34.225,39.662,37.729,40.574,1,1,attack_maneuver,coordination
265.000,57.350,63.083,51.285,56.238,5451.620,5852.785,5180.518,4403.325,211.034,164.047,263.084,197.281,-141.310,-175.764,-138.234,-177.116,31.404,37.944,34.918,38.858,1,1,defensive_maneuver,coordination
265.200,57.342,63.095,51.270,56.242,5451.004,5851.038,5179.474,4402.186,210.649,164.394,261.907,197.903,-141.549,-176.035,-138.156,-177.080,28.844,38.307,32.366,39.223,1,1,defensive_maneuver,coordination
265.400,57.333,63.108,51.255,56.245,5450.979,5849.562,5179.316,4400.774,210.585,164.405,260.584,198.713,-141.766,-176.284,-138.431,-177.397,26.251,38.799,29.781,39.717,1,1,defensive_maneuver,coordination
265.600,57.322,63.120,51.238,56.249,5451.231,5848.767,5179.914,4399.235,210.535,163.921,259.195,198.994,-141.740,-176.286,-138.708,-177.714,23.526,38.845,27.064,39.766,1,1,defensive_maneuver,coordination
265.800,57.311,63.132,51.220,56.252,5451.610,5848.858,5181.080,4397.592,210.650,163.236,257.778,199.373,-141.585,-176.159,-138.758,-177.802,20.653,39.565,24.200,40.488,1,1,defensive_maneuver,coordination
266.000,57.299,63.144,51.201,56.255,5451.773,5849.593,5182.592,4395.110,210.512,162.791,256.356,200.222,-141.219,-175.818,-138.757,-177.835,17.659,40.576,21.214,41.501,1,1,defensive_maneuver,coordination
266.200,57.286,63.156,51.181,56.258,5451.519,5850.706,5184.200,4391.498,210.403,162.663,254.947,201.155,-141.299,-175.921,-138.713,-177.825,14.597,40.595,18.160,41.522,1,1,defensive_maneuver,coordination
266.400,57.273,63.168,51.160,56.261,5450.496,5851.930,5185.655,4387.752,210.613,162.843,253.208,201.437,-141.488,-176.131,-138.756,-177.898,11.588,40.347,15.158,41.277,1,1,defensive_maneuver,coordination
266.600,57.258,63.180,51.138,56.264,5449.172,5852.956,5186.945,4384.736,210.676,163.146,250.836,201.411,-141.624,-176.285,-138.843,-178.013,8.751,40.304,12.329,41.236,1,1,defensive_maneuver,coordination
266.800,57.243,63.192,51.116,56.267,5448.486,5853.632,5188.506,4382.133,209.936,163.406,248.425,202.027,-141.653,-176.328,-138.587,-177.781,6.059,40.560,9.643,41.494,1,1,defensive_maneuver,coordination
267.000,57.228,63.203,51.093,56.270,5448.838,5853.943,5190.955,4379.596,209.151,163.406,246.523,202.619,-141.859,-176.545,-138.100,-177.314,3.374,40.595,6.965,41.532,1,1,defensive_maneuver,coordination
267.200,57.213,63.215,51.070,56.272,5449.552,5853.839,5194.321,4377.523,209.033,163.313,245.263,202.579,-142.437,-177.134,-138.121,-177.354,0.738,40.396,4.335,41.336,1,1,defensive_maneuver,coordination
267.400,57.197,63.226,51.047,56.275,5449.960,5853.037,5198.403,4376.216,209.289,163.279,244.002,202.505,-142.963,-177.668,-138.545,-177.795,1.875,40.623,1.728,41.564,1,1,defensive_maneuver,coordination
267.600,57.182,63.237,51.023,56.278,5449.587,5851.392,5203.126,4374.923,209.551,163.417,242.601,203.345,-143.179,-177.891,-138.707,-177.972,4.521,41.378,0.912,42.322,1,1,defensive_maneuver,coordination
267.800,57.167,63.248,51.000,56.280,5448.380,5849.169,5208.365,4372.797,209.406,163.834,241.157,204.623,-142.861,-177.577,-138.818,-178.095,7.227,41.740,3.612,42.686,1,1,defensive_maneuver,coordination
268.000,57.152,63.259,50.977,56.282,5446.667,5846.888,5213.967,4369.732,209.261,164.019,239.722,205.522,-142.642,-177.361,-138.997,-178.285,9.984,40.813,6.364,41.761,1,1,defensive_maneuver,coordination
268.200,57.138,63.270,50.954,56.285,5444.496,5845.012,5219.767,4366.086,209.767,163.974,238.321,205.487,-142.481,-177.200,-139.122,-178.417,12.762,39.735,9.137,40.686,1,1,defensive_maneuver,coordination
268.400,57.124,63.281,50.932,56.287,5442.367,5843.632,5225.601,4362.303,209.855,163.886,236.967,205.188,-142.407,-177.124,-139.198,-178.499,15.526,40.552,11.897,41.506,1,1,defensive_maneuver,coordination
268.600,57.110,63.292,50.909,56.290,5440.938,5842.740,5231.312,4358.670,209.720,163.556,235.667,205.201,-142.464,-177.178,-139.263,-178.567,18.247,41.763,14.613,42.720,1,1,defensive_maneuver,coordination
268.800,57.097,63.304,50.887,56.292,5440.208,5842.329,5236.755,4355.992,209.392,163.346,234.056,204.862,-142.410,-177.119,-139.277,-178.582,20.886,42.542,17.248,43.500,1,1,defensive_maneuver,coordination
269.000,57.084,63.315,50.866,56.295,5440.113,5842.219,5242.012,4354.378,209.241,163.290,231.786,204.230,-142.195,-176.896,-139.174,-178.478,23.330,42.834,19.688,43.795,1,1,defensive_maneuver,coordination
269.200,57.073,63.327,50.846,56.298,5440.140,5842.262,5247.619,4354.076,209.634,163.391,230.478,203.267,-142.140,-176.830,-139.199,-178.499,25.516,42.571,21.871,43.535,1,1,defensive_maneuver,coordination
269.400,57.063,63.338,50.826,56.301,5439.815,5842.092,5254.130,4354.592,209.833,163.771,228.830,202.856,-141.786,-176.464,-139.399,-178.691,27.651,42.755,24.003,43.721,1,1,defensive_maneuver,coordination
269.600,57.053,63.350,50.807,56.304,5439.195,5841.446,5261.666,4355.182,209.531,164.057,227.764,203.129,-141.453,-176.116,-139.339,-178.622,28.816,42.494,25.165,43.463,1,1,defensive_maneuver,coordination
269.800,57.045,63.361,50.789,56.307,5438.180,5840.447,5270.133,4355.623,209.455,163.938,227.200,203.346,-141.635,-176.283,-139.076,-178.349,26.888,42.544,23.235,43.515,1,1,defensive_maneuver,defensive_maneuver
