Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
241.400,0.000,64.620,0.000,60.426,5500.601,5933.113,0.000,7151.787,209.505,161.813,0.000,128.695,0.000,172.344,0.000,169.152,0.000,118.187,0.000,120.680,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
241.600,0.000,64.674,0.000,60.471,5499.431,5932.846,0.000,7150.763,208.648,161.787,0.000,128.520,0.000,172.281,0.000,169.461,0.000,118.402,0.000,120.896,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
241.800,0.000,64.728,0.000,60.516,5499.469,5932.215,0.000,7149.853,207.808,161.575,0.000,128.567,0.000,172.101,0.000,169.428,0.000,118.578,0.000,121.071,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
242.000,0.000,64.781,0.000,60.561,5499.974,5931.251,0.000,7149.048,207.795,161.762,0.000,128.663,0.000,171.528,0.000,169.435,0.000,118.670,0.000,121.163,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
242.200,0.000,64.835,0.000,60.606,5500.201,5930.125,0.000,7148.315,208.068,162.101,0.000,128.878,0.000,171.215,0.000,169.506,0.000,118.768,0.000,121.260,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
242.400,0.000,64.888,0.000,60.651,5499.821,5929.203,0.000,7147.511,208.332,162.108,0.000,129.280,0.000,171.308,0.000,169.383,0.000,118.924,0.000,121.415,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
242.600,0.000,64.942,0.000,60.697,5498.707,5928.834,0.000,7146.457,208.199,161.824,0.000,129.800,0.000,171.870,0.000,169.140,0.000,119.029,0.000,121.520,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
242.800,0.000,64.996,0.000,60.742,5497.199,5929.068,0.000,7145.097,207.882,161.341,0.000,130.299,0.000,172.179,0.000,169.007,0.000,119.063,0.000,121.554,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
243.000,0.000,65.050,0.000,60.787,5495.489,5929.865,0.000,7143.335,208.089,160.856,0.000,130.777,0.000,172.216,0.000,169.004,0.000,119.191,0.000,121.682,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
243.200,0.000,65.103,0.000,60.832,5493.709,5931.068,0.000,7141.215,208.414,160.685,0.000,131.245,0.000,172.329,0.000,169.019,0.000,119.447,0.000,121.938,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
243.400,0.000,65.157,0.000,60.877,5492.363,5932.449,0.000,7138.880,208.245,160.737,0.000,131.709,0.000,172.400,0.000,168.951,0.000,119.833,0.000,122.324,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
243.600,0.000,65.211,0.000,60.922,5491.818,5933.744,0.000,7136.538,207.899,161.016,0.000,132.092,0.000,172.408,0.000,168.745,0.000,120.324,0.000,122.815,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
243.800,0.000,65.265,0.000,60.968,5491.857,5934.681,0.000,7134.249,207.792,161.367,0.000,132.432,0.000,172.549,0.000,168.580,0.000,120.933,0.000,123.424,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
244.000,0.000,65.319,0.000,61.013,5492.086,5935.137,0.000,7132.120,207.955,161.582,0.000,132.555,0.000,172.690,0.000,168.791,0.000,121.519,0.000,124.010,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
244.200,0.000,65.374,0.000,61.059,5492.041,5935.121,0.000,7130.346,208.423,161.574,0.000,132.406,0.000,172.763,0.000,169.142,0.000,121.945,0.000,124.436,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
244.400,0.000,65.428,0.000,61.105,5491.361,5934.618,0.000,7129.086,208.456,161.377,0.000,132.017,0.000,173.103,0.000,169.003,0.000,122.148,0.000,124.639,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
244.600,0.000,65.483,0.000,61.151,5490.409,5933.483,0.000,7128.378,208.122,161.318,0.000,131.581,0.000,173.218,0.000,168.788,0.000,122.085,0.000,124.575,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
244.800,0.000,65.537,0.000,61.196,5489.445,5931.781,0.000,7128.183,208.257,161.748,0.000,131.207,0.000,173.074,0.000,168.820,0.000,121.786,0.000,124.277,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
245.000,0.000,65.591,0.000,61.242,5488.553,5929.854,0.000,7128.321,208.559,162.104,0.000,131.024,0.000,172.980,0.000,168.725,0.000,121.483,0.000,123.974,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
245.200,0.000,65.646,0.000,61.288,5488.138,5928.229,0.000,7128.591,208.292,162.049,0.000,131.110,0.000,172.957,0.000,168.555,0.000,121.205,0.000,123.695,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
245.400,0.000,65.700,0.000,61.334,5488.269,5927.278,0.000,7128.854,208.202,161.684,0.000,131.285,0.000,173.081,0.000,168.482,0.000,120.815,0.000,123.305,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
245.600,0.000,65.755,0.000,61.380,5488.518,5927.008,0.000,7129.103,208.394,161.205,0.000,131.438,0.000,173.104,0.000,168.500,0.000,120.259,0.000,122.749,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
245.800,0.000,65.809,0.000,61.426,5488.504,5927.334,0.000,7129.339,208.600,160.713,0.000,131.589,0.000,173.139,0.000,168.469,0.000,119.687,0.000,122.177,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
246.000,0.000,65.864,0.000,61.471,5488.030,5928.090,0.000,7129.506,208.333,160.542,0.000,131.735,0.000,173.315,0.000,168.450,0.000,119.261,0.000,121.751,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
246.200,0.000,65.919,0.000,61.517,5487.209,5929.045,0.000,7129.547,208.244,160.600,0.000,131.742,0.000,173.183,0.000,168.461,0.000,118.983,0.000,121.472,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
246.400,0.000,65.973,0.000,61.563,5486.018,5929.927,0.000,7129.461,208.718,160.892,0.000,131.815,0.000,173.006,0.000,168.387,0.000,118.536,0.000,121.025,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
246.600,0.000,66.028,0.000,61.609,5484.963,5930.482,0.000,7129.235,208.731,161.172,0.000,132.090,0.000,172.906,0.000,168.484,0.000,117.619,0.000,120.109,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
246.800,0.000,66.082,0.000,61.654,5484.637,5930.663,0.000,7128.890,208.505,161.290,0.000,132.445,0.000,172.705,0.000,168.887,0.000,116.279,0.000,118.769,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
247.000,0.000,66.136,0.000,61.700,5484.783,5930.476,0.000,7128.541,208.614,161.152,0.000,132.630,0.000,172.422,0.000,169.261,0.000,114.913,0.000,117.402,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
247.200,0.000,66.191,0.000,61.745,5485.111,5929.923,0.000,7128.334,208.682,160.918,0.000,132.613,0.000,172.356,0.000,169.368,0.000,113.789,0.000,116.278,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
247.400,0.000,66.245,0.000,61.791,5485.496,5929.016,0.000,7128.368,208.811,161.105,0.000,132.418,0.000,172.559,0.000,169.664,0.000,112.997,0.000,115.486,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
247.600,0.000,66.299,0.000,61.836,5485.635,5927.892,0.000,7128.674,208.625,161.543,0.000,132.151,0.000,172.958,0.000,170.196,0.000,112.540,0.000,115.029,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
247.800,0.000,66.352,0.000,61.881,5485.476,5926.867,0.000,7129.212,208.239,161.685,0.000,131.836,0.000,172.729,0.000,170.461,0.000,112.369,0.000,114.858,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
248.000,0.000,66.406,0.000,61.926,5484.644,5926.298,0.000,7129.978,208.352,161.429,0.000,131.448,0.000,172.514,0.000,170.281,0.000,112.451,0.000,114.941,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
248.200,0.000,66.459,0.000,61.971,5483.300,5926.374,0.000,7130.940,208.374,160.924,0.000,131.062,0.000,172.674,0.000,169.838,0.000,112.754,0.000,115.244,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
248.400,0.000,66.513,0.000,62.015,5482.153,5927.017,0.000,7132.112,208.438,160.444,0.000,130.845,0.000,172.680,0.000,169.547,0.000,113.203,0.000,115.692,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
248.600,0.000,66.566,0.000,62.060,5481.290,5928.063,0.000,7133.387,208.704,160.277,0.000,130.904,0.000,172.579,0.000,169.449,0.000,113.837,0.000,116.326,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
248.800,0.000,66.619,0.000,62.104,5480.973,5929.297,0.000,7134.585,208.387,160.329,0.000,131.131,0.000,172.489,0.000,169.396,0.000,114.559,0.000,117.049,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
249.000,0.000,66.672,0.000,62.148,5481.242,5930.465,0.000,7135.630,208.271,160.619,0.000,131.432,0.000,172.686,0.000,169.236,0.000,115.242,0.000,117.733,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
249.200,0.000,66.726,0.000,62.193,5481.666,5931.295,0.000,7136.432,208.445,160.984,0.000,131.808,0.000,172.829,0.000,169.029,0.000,115.813,0.000,118.304,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
249.400,0.000,66.779,0.000,62.238,5481.857,5931.662,0.000,7136.918,208.648,161.264,0.000,132.151,0.000,172.977,0.000,169.176,0.000,116.153,0.000,118.644,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
249.600,0.000,66.832,0.000,62.282,5481.586,5931.573,0.000,7137.099,208.471,161.290,0.000,132.370,0.000,173.265,0.000,169.458,0.000,116.267,0.000,118.758,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
249.800,0.000,66.886,0.000,62.327,5480.729,5931.016,0.000,7137.039,208.326,161.129,0.000,132.359,0.000,173.149,0.000,169.253,0.000,116.201,0.000,118.692,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
250.000,0.000,66.939,0.000,62.372,5479.077,5929.846,0.000,7136.767,208.228,161.088,0.000,132.434,0.000,173.110,0.000,168.991,0.000,115.867,0.000,118.358,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
250.200,0.000,66.992,0.000,62.416,5477.237,5928.119,0.000,7136.279,208.367,161.516,0.000,132.734,0.000,172.982,0.000,169.009,0.000,115.143,0.000,117.635,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
250.400,0.000,67.045,0.000,62.461,5475.407,5926.166,0.000,7135.620,208.798,161.873,0.000,133.147,0.000,172.687,0.000,168.922,0.000,114.068,0.000,116.560,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
250.600,0.000,67.098,0.000,62.505,5474.001,5924.512,0.000,7134.933,208.650,161.823,0.000,133.399,0.000,172.401,0.000,168.765,0.000,113.010,0.000,115.502,0,0,钳形攻击-TR_DOR,钳形攻击-TR_DOR
250.800,0.000,67.151,0.000,62.550,5473.494,5923.530,0.000,7134.381,208.259,161.462,0.000,133.441,0.000,172.143,0.000,168.701,0.000,112.206,0.000,114.698,0,0,钳形攻击-TR_DOR,钳形攻击-TR_DOR
251.000,0.000,67.204,0.000,62.594,5473.417,5923.227,0.000,7134.071,208.370,160.989,0.000,133.306,0.000,171.826,0.000,168.726,0.000,111.784,0.000,114.277,0,0,钳形攻击-TR_DOR,钳形攻击-TR_DOR
251.200,0.000,67.257,0.000,62.638,5473.321,5923.516,0.000,7134.081,208.679,160.500,0.000,132.931,0.000,171.697,0.000,168.682,0.000,111.690,0.000,114.182,0,0,钳形攻击-TR_DOR,钳形攻击-TR_DOR
251.400,0.000,67.310,0.000,62.682,5473.022,5924.233,0.000,7134.503,208.776,160.332,0.000,132.466,0.000,172.144,0.000,168.637,0.000,111.748,0.000,114.241,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
251.600,0.000,67.363,0.000,62.726,5472.507,5925.120,0.000,7135.261,208.535,160.486,0.000,132.053,0.000,172.566,0.000,168.585,0.000,111.876,0.000,114.370,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
251.800,0.000,67.415,0.000,62.770,5471.560,5925.870,0.000,7136.328,208.604,160.800,0.000,131.587,0.000,172.407,0.000,168.526,0.000,112.005,0.000,114.499,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
252.000,0.000,67.467,0.000,62.813,5470.097,5926.328,0.000,7137.719,209.027,161.083,0.000,131.093,0.000,172.335,0.000,168.807,0.000,112.153,0.000,114.647,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
252.200,0.000,67.520,0.000,62.857,5468.590,5926.473,0.000,7139.434,209.378,161.133,0.000,130.591,0.000,172.243,0.000,169.331,0.000,112.353,0.000,114.848,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
252.400,0.000,67.572,0.000,62.900,5467.495,5926.264,0.000,7141.463,209.176,161.056,0.000,130.090,0.000,172.060,0.000,169.385,0.000,112.633,0.000,115.128,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
252.600,0.000,67.624,0.000,62.944,5467.079,5925.535,0.000,7143.790,209.006,161.103,0.000,129.590,0.000,172.000,0.000,169.132,0.000,113.001,0.000,115.496,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
252.800,0.000,67.676,0.000,62.987,5466.701,5924.270,0.000,7146.400,209.411,161.469,0.000,129.085,0.000,171.786,0.000,168.965,0.000,113.449,0.000,115.945,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
253.000,0.000,67.729,0.000,63.031,5465.953,5922.766,0.000,7149.283,209.627,161.852,0.000,128.570,0.000,171.836,0.000,168.616,0.000,113.960,0.000,116.456,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
253.200,0.000,67.781,0.000,63.074,5464.882,5921.512,0.000,7152.427,209.346,161.827,0.000,128.040,0.000,172.146,0.000,168.247,0.000,114.513,0.000,117.010,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
253.400,0.000,67.833,0.000,63.117,5463.534,5920.858,0.000,7155.826,209.276,161.502,0.000,127.492,0.000,172.096,0.000,168.008,0.000,115.093,0.000,117.590,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
253.600,0.000,67.885,0.000,63.161,5461.852,5920.718,0.000,7159.472,209.769,161.221,0.000,126.927,0.000,171.969,0.000,167.871,0.000,115.690,0.000,118.187,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
253.800,0.000,67.937,0.000,63.204,5460.340,5920.916,0.000,7163.357,209.783,161.148,0.000,126.346,0.000,171.783,0.000,167.886,0.000,116.299,0.000,118.796,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
254.000,0.000,67.990,0.000,63.247,5459.586,5921.226,0.000,7167.474,209.555,161.373,0.000,125.750,0.000,171.534,0.000,167.934,0.000,116.920,0.000,119.418,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
254.200,0.000,68.042,0.000,63.291,5459.334,5921.378,0.000,7171.815,209.648,161.639,0.000,125.142,0.000,171.319,0.000,168.103,0.000,117.556,0.000,120.054,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
254.400,0.000,68.094,0.000,63.334,5459.290,5921.302,0.000,7176.370,209.708,161.809,0.000,124.524,0.000,171.448,0.000,168.554,0.000,118.208,0.000,120.706,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
254.600,0.000,68.146,0.000,63.378,5459.314,5920.982,0.000,7181.130,209.852,161.721,0.000,123.895,0.000,171.809,0.000,168.874,0.000,118.877,0.000,121.376,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
254.800,0.000,68.199,0.000,63.421,5459.076,5920.392,0.000,7186.084,209.723,161.519,0.000,123.257,0.000,172.268,0.000,168.809,0.000,119.566,0.000,122.065,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
255.000,0.000,68.251,0.000,63.465,5458.382,5919.520,0.000,7191.222,209.643,161.693,0.000,122.610,0.000,172.253,0.000,169.025,0.000,120.272,0.000,122.771,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
255.200,0.000,68.304,0.000,63.508,5456.984,5918.489,0.000,7196.534,209.579,162.101,0.000,121.955,0.000,172.265,0.000,169.544,0.000,120.994,0.000,123.494,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
255.400,0.000,68.356,0.000,63.552,5455.440,5917.605,0.000,7202.011,209.751,162.191,0.000,121.292,0.000,172.176,0.000,169.781,0.000,121.731,0.000,124.231,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
255.600,0.000,68.409,0.000,63.596,5453.935,5917.194,0.000,7207.642,210.162,161.838,0.000,120.622,0.000,171.918,0.000,169.596,0.000,122.482,0.000,124.982,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
255.800,0.000,68.462,0.000,63.640,5452.855,5917.313,0.000,7213.419,209.941,161.434,0.000,119.945,0.000,171.699,0.000,169.283,0.000,123.243,0.000,125.744,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
256.000,0.000,68.515,0.000,63.684,5452.466,5917.787,0.000,7219.366,209.774,161.358,0.000,120.008,0.000,171.538,0.000,169.016,0.000,124.001,0.000,126.502,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
256.200,0.000,68.568,0.000,63.727,5452.130,5918.402,0.000,7225.523,210.164,161.483,0.000,120.044,0.000,171.231,0.000,168.785,0.000,124.749,0.000,127.249,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
256.400,0.000,68.621,0.000,63.772,5451.452,5918.911,0.000,7231.882,210.360,161.819,0.000,120.089,0.000,171.269,0.000,168.576,0.000,125.509,0.000,128.010,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
256.600,0.000,68.675,0.000,63.816,5450.469,5919.073,0.000,7238.430,210.073,162.128,0.000,120.070,0.000,171.580,0.000,168.657,0.000,126.298,0.000,128.800,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
256.800,0.000,68.728,0.000,63.861,5449.213,5918.882,0.000,7245.160,209.999,162.175,0.000,120.044,0.000,171.576,0.000,168.843,0.000,127.123,0.000,129.625,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
257.000,0.000,68.782,0.000,63.905,5447.632,5918.414,0.000,7252.072,210.484,162.003,0.000,120.081,0.000,171.525,0.000,168.761,0.000,127.980,0.000,130.482,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
257.200,0.000,68.836,0.000,63.950,5446.235,5917.687,0.000,7259.158,210.482,162.195,0.000,120.049,0.000,171.408,0.000,168.975,0.000,128.869,0.000,131.371,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
257.400,0.000,68.890,0.000,63.996,5445.610,5916.865,0.000,7266.417,210.236,162.485,0.000,120.073,0.000,171.297,0.000,169.458,0.000,129.784,0.000,132.286,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
257.600,0.000,68.944,0.000,64.041,5445.502,5916.274,0.000,7273.855,210.316,162.532,0.000,119.968,0.000,171.152,0.000,169.595,0.000,130.677,0.000,133.180,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
257.800,0.000,68.999,0.000,64.086,5445.599,5916.156,0.000,7281.552,210.375,162.152,0.000,119.867,0.000,171.240,0.000,169.342,0.000,131.437,0.000,133.940,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
258.000,0.000,69.053,0.000,64.132,5445.762,5916.583,0.000,7289.588,210.515,161.706,0.000,119.702,0.000,171.521,0.000,169.062,0.000,131.888,0.000,134.392,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
258.200,0.000,69.108,0.000,64.178,5445.658,5917.384,0.000,7297.956,210.379,161.587,0.000,119.632,0.000,171.874,0.000,168.943,0.000,131.598,0.000,134.102,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
258.400,0.000,69.163,0.000,64.223,5445.094,5918.342,0.000,7306.589,210.291,161.681,0.000,119.722,0.000,171.806,0.000,168.881,0.000,130.783,0.000,133.287,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
258.600,0.000,69.218,0.000,64.269,5443.820,5919.199,0.000,7315.382,210.222,161.995,0.000,120.015,0.000,171.863,0.000,168.722,0.000,129.901,0.000,132.405,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
258.800,0.000,69.273,0.000,64.315,5442.401,5919.711,0.000,7324.141,210.389,162.287,0.000,120.397,0.000,171.845,0.000,168.763,0.000,129.286,0.000,131.791,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
259.000,0.000,69.328,0.000,64.361,5441.029,5919.836,0.000,7332.684,210.778,162.407,0.000,120.312,0.000,171.750,0.000,169.017,0.000,128.903,0.000,131.408,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
259.200,0.000,69.384,0.000,64.407,5440.092,5919.534,0.000,7340.837,210.607,162.444,0.000,120.127,0.000,171.501,0.000,168.974,0.000,128.599,0.000,131.103,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
259.400,0.000,69.439,0.000,64.454,5439.733,5918.659,0.000,7348.590,210.494,162.526,0.000,120.259,0.000,171.420,0.000,168.740,0.000,128.286,0.000,130.791,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
259.600,0.000,69.494,0.000,64.500,5439.584,5917.300,0.000,7355.920,210.642,162.796,0.000,120.025,0.000,171.527,0.000,168.556,0.000,128.006,0.000,130.512,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
259.800,0.000,69.550,0.000,64.547,5439.342,5915.912,0.000,7362.744,210.547,162.881,0.000,120.442,0.000,171.872,0.000,168.483,0.000,127.829,0.000,130.335,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
260.000,0.000,69.605,0.000,64.594,5438.928,5914.940,0.000,7368.992,210.240,162.757,0.000,120.179,0.000,171.767,0.000,168.655,0.000,127.783,0.000,130.289,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
260.200,0.000,69.661,0.000,64.640,5437.953,5914.481,0.000,7374.571,210.310,162.526,0.000,120.120,0.000,171.629,0.000,168.918,0.000,127.831,0.000,130.337,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
260.400,0.000,69.717,0.000,64.687,5436.685,5914.498,0.000,7379.384,210.364,162.155,0.000,120.012,0.000,171.718,0.000,168.915,0.000,127.975,0.000,130.481,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
260.600,0.000,69.773,0.000,64.734,5435.860,5914.837,0.000,7383.402,210.342,162.167,0.000,120.596,0.000,171.646,0.000,168.672,0.000,128.120,0.000,130.627,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
260.800,0.000,69.829,0.000,64.781,5435.580,5915.218,0.000,7386.639,210.117,162.397,0.000,120.511,0.000,171.614,0.000,168.456,0.000,128.137,0.000,130.644,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
261.000,0.000,69.885,0.000,64.829,5435.820,5915.445,0.000,7389.170,210.012,162.714,0.000,120.325,0.000,171.689,0.000,168.417,0.000,127.991,0.000,130.499,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
261.200,0.000,69.941,0.000,64.876,5436.086,5915.363,0.000,7391.049,210.425,163.004,0.000,120.144,0.000,171.606,0.000,168.793,0.000,127.964,0.000,130.473,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
261.400,0.000,69.997,0.000,64.923,5435.924,5914.949,0.000,7392.232,210.608,163.041,0.000,120.009,0.000,171.852,0.000,169.323,0.000,128.118,0.000,130.627,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
261.600,0.000,70.053,0.000,64.971,5435.406,5914.154,0.000,7392.786,210.281,162.958,0.000,120.617,0.000,172.067,0.000,169.406,0.000,128.104,0.000,130.613,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
261.800,0.000,70.110,0.000,65.018,5434.453,5912.808,0.000,7392.775,210.196,162.962,0.000,120.732,0.000,171.901,0.000,169.258,0.000,127.707,0.000,130.216,0,0,钳形攻击-TR_DOR,钳形攻击-TR_DOR
262.000,0.000,70.166,0.000,65.066,5433.085,5910.932,0.000,7392.420,210.556,163.400,0.000,120.974,0.000,171.895,0.000,169.070,0.000,126.957,0.000,129.467,0,0,钳形攻击-TR_DOR,钳形攻击-TR_DOR
262.200,0.000,70.222,0.000,65.113,5431.807,5908.840,0.000,7391.815,210.794,163.809,0.000,121.384,0.000,171.778,0.000,168.664,0.000,126.011,0.000,128.521,0,0,钳形攻击-TR_DOR,钳形攻击-TR_DOR
262.400,0.000,70.278,0.000,65.161,5431.033,5907.057,0.000,7391.055,210.579,163.765,0.000,121.743,0.000,171.450,0.000,168.283,0.000,124.980,0.000,127.490,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
262.600,0.000,70.335,0.000,65.208,5430.865,5905.949,0.000,7390.327,210.436,163.415,0.000,121.948,0.000,171.469,0.000,168.091,0.000,124.061,0.000,126.572,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
262.800,0.000,70.391,0.000,65.256,5430.929,5905.517,0.000,7389.707,210.582,162.956,0.000,121.972,0.000,171.689,0.000,168.042,0.000,123.330,0.000,125.842,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
263.000,0.000,70.447,0.000,65.303,5430.828,5905.675,0.000,7389.313,210.791,162.504,0.000,121.808,0.000,171.940,0.000,168.024,0.000,122.755,0.000,125.266,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
263.200,0.000,70.503,0.000,65.350,5430.339,5906.245,0.000,7389.107,210.532,162.374,0.000,121.591,0.000,172.306,0.000,168.070,0.000,122.455,0.000,124.967,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
263.400,0.000,70.559,0.000,65.397,5429.619,5906.958,0.000,7388.997,210.204,162.562,0.000,121.371,0.000,172.332,0.000,168.123,0.000,122.556,0.000,125.069,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
263.600,0.000,70.614,0.000,65.444,5428.827,5907.528,0.000,7388.946,210.365,162.800,0.000,121.298,0.000,172.144,0.000,168.205,0.000,122.852,0.000,125.365,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
263.800,0.000,70.670,0.000,65.491,5427.965,5907.874,0.000,7388.917,210.729,162.946,0.000,121.365,0.000,172.000,0.000,168.551,0.000,123.150,0.000,125.663,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
264.000,0.000,70.726,0.000,65.538,5427.316,5907.964,0.000,7388.921,210.703,162.877,0.000,121.466,0.000,171.979,0.000,168.880,0.000,123.467,0.000,125.980,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
264.200,0.000,70.782,0.000,65.585,5426.888,5907.667,0.000,7388.957,210.802,162.748,0.000,121.625,0.000,172.054,0.000,168.621,0.000,123.770,0.000,126.283,1,1,钳形攻击-TR_DOR,钳形攻击-TR_DOR
