Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
157.400,0.000,0.000,0.000,17986.654,-15824.205,4109.585,0.000,47.435,0.000,45.044,6691.178,7090.604,0.000,4109.585,219.618,269.988,0.000,297.569,0.000,165.327,0.000,165.834,0.000,38.735,0.000,11.363,1,1,Unknown,evasive_maneuver
157.600,0.000,0.000,0.000,17945.823,-15781.033,4107.966,0.000,47.427,0.000,45.038,6691.913,7089.030,0.000,4107.966,219.329,269.550,0.000,296.811,0.000,166.028,0.000,163.539,0.000,41.368,0.000,13.957,1,1,Unknown,evasive_maneuver
157.800,0.000,0.000,0.000,17907.378,-15735.937,4106.707,0.000,47.421,0.000,45.033,6693.014,7087.217,0.000,4106.707,218.649,269.391,0.000,296.125,0.000,166.467,0.000,161.206,0.000,44.133,0.000,16.687,1,1,Unknown,evasive_maneuver
158.000,0.000,0.000,0.000,17871.075,-15689.196,4105.698,0.000,47.417,0.000,45.027,6694.180,7085.189,0.000,4105.698,218.085,269.393,0.000,295.815,0.000,165.770,0.000,158.925,0.000,46.938,0.000,19.460,1,1,Unknown,evasive_maneuver
158.200,0.000,0.000,0.000,17836.972,-15640.938,4105.238,0.000,47.414,0.000,45.022,6694.735,7082.867,0.000,4105.238,217.923,269.084,0.000,295.056,0.000,164.801,0.000,156.793,0.000,49.578,0.000,22.071,1,1,Unknown,evasive_maneuver
158.400,0.000,0.000,0.000,17805.640,-15591.097,4105.372,0.000,47.414,0.000,45.018,6694.397,7080.294,0.000,4105.372,217.985,268.602,0.000,293.723,0.000,165.060,0.000,154.691,0.000,52.457,0.000,24.925,1,1,Unknown,evasive_maneuver
158.600,0.000,0.000,0.000,17777.254,-15539.767,4105.293,0.000,47.416,0.000,45.014,6693.650,7077.642,0.000,4105.293,218.446,268.459,0.000,293.050,0.000,165.771,0.000,152.465,0.000,55.836,0.000,28.283,1,1,Unknown,evasive_maneuver
158.800,0.000,0.000,0.000,17751.280,-15487.250,4104.551,0.000,47.421,0.000,45.010,6693.102,7074.917,0.000,4104.551,218.550,268.482,0.000,293.013,0.000,166.013,0.000,150.254,0.000,59.170,0.000,31.599,1,1,Unknown,evasive_maneuver
159.000,0.000,0.000,0.000,17727.354,-15433.723,4103.460,0.000,47.427,0.000,45.007,6693.038,7072.037,0.000,4103.460,218.282,268.427,0.000,293.470,0.000,166.001,0.000,148.144,0.000,60.102,0.000,32.518,1,1,Unknown,evasive_maneuver
159.200,0.000,0.000,0.000,17704.585,-15379.523,4102.298,0.000,47.435,0.000,45.003,6693.322,7068.871,0.000,4102.298,218.216,268.121,0.000,294.546,0.000,166.375,0.000,146.068,0.000,54.957,0.000,27.361,1,1,Unknown,evasive_maneuver
159.400,0.000,0.000,0.000,17681.779,-15325.090,4100.684,0.000,47.442,0.000,44.998,6693.806,7065.435,0.000,4100.684,217.997,267.643,0.000,295.858,0.000,167.029,0.000,143.977,0.000,52.594,0.000,24.990,1,1,Unknown,evasive_maneuver
159.600,0.000,0.000,0.000,17658.563,-15270.632,4098.159,0.000,47.449,0.000,44.992,6694.352,7061.887,0.000,4098.159,217.660,267.510,0.000,296.476,0.000,167.329,0.000,141.750,0.000,52.649,0.000,25.038,1,1,Unknown,evasive_maneuver
159.800,0.000,0.000,0.000,17635.646,-15216.001,4095.778,0.000,47.456,0.000,44.985,6694.590,7058.243,0.000,4095.778,217.581,267.359,0.000,296.355,0.000,167.259,0.000,139.576,0.000,57.133,0.000,29.517,1,1,Unknown,evasive_maneuver
160.000,0.000,0.000,0.000,17614.463,-15160.728,4094.860,0.000,47.465,0.000,44.978,6694.467,7054.665,0.000,4094.860,217.899,266.730,0.000,295.650,0.000,167.112,0.000,137.920,0.000,60.928,0.000,33.312,1,1,Unknown,evasive_maneuver
160.200,0.000,0.000,0.000,17595.697,-15104.693,4094.780,0.000,47.476,0.000,44.971,6693.911,7051.634,0.000,4094.780,218.535,265.979,0.000,295.516,0.000,167.242,0.000,136.418,0.000,64.136,0.000,36.523,1,1,Unknown,evasive_maneuver
160.400,0.000,0.000,0.000,17578.461,-15048.086,4094.846,0.000,47.489,0.000,44.964,6693.201,7049.659,0.000,4094.846,219.072,265.577,0.000,296.454,0.000,167.363,0.000,135.423,0.000,60.362,0.000,32.755,1,1,Unknown,evasive_maneuver
160.600,0.000,0.000,0.000,17560.988,-14991.266,4094.583,0.000,47.501,0.000,44.956,6692.566,7048.933,0.000,4094.583,219.378,265.711,0.000,298.031,0.000,167.310,0.000,135.540,0.000,57.202,0.000,29.601,1,1,Unknown,evasive_maneuver
160.800,0.000,0.000,0.000,17542.821,-14934.479,4093.643,0.000,47.513,0.000,44.947,6692.125,7049.077,0.000,4093.643,219.512,265.451,0.000,297.894,0.000,167.188,0.000,136.603,0.000,56.997,0.000,29.403,1,1,Unknown,evasive_maneuver
161.000,0.000,0.000,0.000,17524.839,-14877.655,4092.548,0.000,47.526,0.000,44.938,6691.815,7049.414,0.000,4092.548,219.521,265.541,0.000,298.453,0.000,167.584,0.000,136.954,0.000,63.639,0.000,36.052,1,1,Unknown,evasive_maneuver
161.200,0.000,0.000,0.000,17508.058,-14820.305,4091.987,0.000,47.539,0.000,44.930,6691.544,7049.023,0.000,4091.987,219.323,266.857,0.000,299.093,0.000,168.234,0.000,136.689,0.000,66.182,0.000,38.602,1,1,Unknown,evasive_maneuver
161.400,0.000,0.000,0.000,17491.910,-14762.591,4091.653,0.000,47.553,0.000,44.923,6691.207,7047.575,0.000,4091.653,218.930,268.074,0.000,300.209,0.000,168.414,0.000,136.939,0.000,60.684,0.000,33.114,1,1,Unknown,evasive_maneuver
161.600,0.000,0.000,0.000,17475.408,-14704.787,4090.403,0.000,47.567,0.000,44.915,6690.541,7045.288,0.000,4090.403,218.694,269.092,0.000,301.182,0.000,168.375,0.000,137.626,0.000,59.849,0.000,32.288,1,1,Unknown,evasive_maneuver
161.800,0.000,0.000,0.000,17458.654,-14646.871,4088.039,0.000,47.581,0.000,44.906,6689.797,7042.730,0.000,4088.039,218.971,269.974,0.000,302.043,0.000,168.695,0.000,138.518,0.000,60.537,0.000,32.986,1,1,Unknown,evasive_maneuver
162.000,0.000,0.000,0.000,17441.927,-14588.823,4085.832,0.000,47.594,0.000,44.898,6689.265,7040.280,0.000,4085.832,219.289,270.688,0.000,302.307,0.000,169.164,0.000,139.323,0.000,61.722,0.000,34.180,1,1,Unknown,evasive_maneuver
162.200,0.000,0.000,0.000,17425.755,-14530.567,4084.607,0.000,47.609,0.000,44.891,6689.265,7038.162,0.000,4084.607,218.976,271.318,0.000,302.553,0.000,169.048,0.000,139.868,0.000,61.961,0.000,34.431,1,1,Unknown,evasive_maneuver
162.400,0.000,0.000,0.000,17409.800,-14472.106,4083.531,0.000,47.623,0.000,44.884,6689.605,7036.298,0.000,4083.531,219.060,271.952,0.000,303.661,0.000,168.795,0.000,140.165,0.000,60.511,0.000,32.991,1,1,Unknown,evasive_maneuver
162.600,0.000,0.000,0.000,17393.519,-14413.535,4081.586,0.000,47.638,0.000,44.876,6689.990,7034.537,0.000,4081.586,219.080,272.211,0.000,304.595,0.000,169.131,0.000,140.452,0.000,60.224,0.000,32.715,1,1,Unknown,evasive_maneuver
162.800,0.000,0.000,0.000,17377.018,-14354.833,4078.895,0.000,47.652,0.000,44.869,6690.425,7032.961,0.000,4078.895,218.554,272.654,0.000,305.583,0.000,169.651,0.000,140.621,0.000,60.979,0.000,33.481,1,1,Unknown,evasive_maneuver
163.000,0.000,0.000,0.000,17360.482,-14295.976,4076.727,0.000,47.666,0.000,44.861,6690.828,7031.726,0.000,4076.727,217.937,272.663,0.000,306.286,0.000,169.446,0.000,140.524,0.000,61.917,0.000,34.431,1,1,Unknown,search
163.200,0.000,0.000,0.000,17343.997,-14236.898,4075.651,0.000,47.680,0.000,44.854,6690.755,7030.971,0.000,4075.651,217.829,272.331,0.000,307.257,0.000,169.248,0.000,140.657,0.000,62.030,0.000,34.555,1,1,Unknown,search
163.400,0.000,0.000,0.000,17327.441,-14177.631,4074.382,0.000,47.694,0.000,44.846,6690.178,7030.779,0.000,4074.382,218.260,271.910,0.000,308.083,0.000,170.246,0.000,140.917,0.000,63.135,0.000,35.672,1,1,Unknown,search
163.600,0.000,0.000,0.000,17310.861,-14118.361,4072.551,0.000,47.709,0.000,44.838,6689.689,7030.699,0.000,4072.551,218.591,271.568,0.000,307.636,0.000,171.178,0.000,141.228,0.000,58.990,0.000,31.539,1,1,Unknown,search
163.800,0.000,0.000,0.000,17293.009,-14059.620,4071.656,0.000,47.722,0.000,44.830,6689.620,7030.372,0.000,4071.656,218.369,271.629,0.000,306.207,0.000,171.081,0.000,141.214,0.000,54.902,0.000,27.462,1,1,Unknown,search
164.000,0.000,0.000,0.000,17273.334,-14001.799,4071.882,0.000,47.734,0.000,44.821,6689.780,7029.666,0.000,4071.882,218.420,271.880,0.000,304.547,0.000,170.609,0.000,141.367,0.000,56.324,0.000,28.895,1,1,Unknown,search
164.200,0.000,0.000,0.000,17252.064,-13944.918,4072.802,0.000,47.744,0.000,44.811,6689.835,7028.910,0.000,4072.802,218.659,272.156,0.000,302.918,0.000,170.518,0.000,141.445,0.000,52.037,0.000,24.619,1,1,Unknown,search
164.400,0.000,0.000,0.000,17228.724,-13889.220,4074.408,0.000,47.753,0.000,44.800,6689.535,7028.372,0.000,4074.408,218.645,272.166,0.000,301.171,0.000,171.089,0.000,141.456,0.000,49.404,0.000,21.995,1,1,Unknown,search
164.600,0.000,0.000,0.000,17203.183,-13834.792,4076.458,0.000,47.760,0.000,44.789,6688.884,7028.157,0.000,4076.458,218.185,271.824,0.000,300.524,0.000,171.599,0.000,141.763,0.000,46.714,0.000,19.314,1,1,Unknown,search
164.800,0.000,0.000,0.000,17175.359,-13781.627,4078.662,0.000,47.764,0.000,44.776,6687.831,7028.369,0.000,4078.662,217.793,271.376,0.000,299.995,0.000,171.581,0.000,142.059,0.000,43.965,0.000,16.573,1,1,Unknown,search
165.000,0.000,0.000,0.000,17145.185,-13729.897,4080.720,0.000,47.767,0.000,44.763,6686.657,7028.615,0.000,4080.720,217.715,270.973,0.000,299.195,0.000,171.708,0.000,142.312,0.000,41.232,0.000,13.847,1,1,Unknown,search
165.200,0.000,0.000,0.000,17112.517,-13679.916,4082.627,0.000,47.768,0.000,44.749,6685.711,7028.627,0.000,4082.627,217.958,270.663,0.000,298.285,0.000,171.905,0.000,142.399,0.000,38.514,0.000,11.135,1,1,Unknown,search
165.400,0.000,0.000,0.000,17077.550,-13631.707,4084.604,0.000,47.767,0.000,44.734,6684.920,7028.404,0.000,4084.604,218.155,270.745,0.000,297.747,0.000,171.824,0.000,142.394,0.000,35.728,0.000,8.354,1,1,Unknown,search
165.600,0.000,0.000,0.000,17040.556,-13585.137,4086.558,0.000,47.764,0.000,44.718,6684.168,7028.042,0.000,4086.558,218.360,271.012,0.000,297.364,0.000,171.493,0.000,142.624,0.000,32.977,0.000,5.607,1,1,Unknown,search
165.800,0.000,0.000,0.000,17001.524,-13540.390,4088.252,0.000,47.760,0.000,44.703,6683.185,7027.837,0.000,4088.252,218.710,270.987,0.000,296.620,0.000,171.410,0.000,142.664,0.000,30.298,0.000,2.932,1,1,Unknown,search
166.000,0.000,0.000,0.000,16960.376,-13497.810,4089.732,0.000,47.755,0.000,44.687,6681.761,7027.725,0.000,4089.732,218.635,270.906,0.000,295.771,0.000,171.769,0.000,142.834,0.000,27.599,0.000,0.235,1,1,Unknown,search
166.200,0.000,0.000,0.000,16917.313,-13457.373,4091.255,0.000,47.747,0.000,44.671,6680.135,7027.412,0.000,4091.255,218.216,270.494,0.000,295.306,0.000,171.745,0.000,143.449,0.000,24.806,0.000,2.556,1,1,Unknown,search
166.400,0.000,0.000,0.000,16872.574,-13418.904,4092.765,0.000,47.739,0.000,44.654,6678.554,7027.055,0.000,4092.765,218.137,269.963,0.000,294.966,0.000,171.730,0.000,143.164,0.000,22.066,0.000,5.294,1,1,Unknown,search
166.600,0.000,0.000,0.000,16826.176,-13382.602,4094.062,0.000,47.729,0.000,44.638,6677.307,7027.132,0.000,4094.062,218.226,269.442,0.000,294.252,0.000,171.835,0.000,142.985,0.000,19.402,0.000,7.957,1,1,Unknown,search
166.800,0.000,0.000,0.000,16778.110,-13348.820,4095.229,0.000,47.719,0.000,44.622,6676.290,7027.720,0.000,4095.229,218.367,269.171,0.000,293.437,0.000,171.786,0.000,142.698,0.000,16.704,0.000,10.655,1,1,Unknown,search
167.000,0.000,0.000,0.000,16728.660,-13317.518,4096.531,0.000,47.707,0.000,44.607,6675.368,7028.126,0.000,4096.531,218.624,269.181,0.000,291.965,0.000,171.552,0.000,142.660,0.000,13.867,0.000,13.491,1,1,Unknown,search
167.200,0.000,0.000,0.000,16678.170,-13288.542,4097.911,0.000,47.695,0.000,44.592,6674.280,7027.905,0.000,4097.911,218.879,268.929,0.000,290.370,0.000,171.528,0.000,142.849,0.000,11.043,0.000,16.315,1,1,Unknown,search
167.400,0.000,0.000,0.000,16626.725,-13261.992,4099.164,0.000,47.683,0.000,44.577,6673.027,7027.235,0.000,4099.164,218.883,268.538,0.000,288.731,0.000,171.612,0.000,142.481,0.000,8.268,0.000,19.091,1,1,Unknown,search
167.600,0.000,0.000,0.000,16574.294,-13238.021,4100.063,0.000,47.670,0.000,44.564,6671.996,7026.913,0.000,4100.063,218.725,268.124,0.000,287.871,0.000,171.642,0.000,142.140,0.000,5.540,0.000,21.820,1,1,Unknown,search
167.800,0.000,0.000,0.000,16520.827,-13216.930,4100.662,0.000,47.656,0.000,44.551,6671.288,7027.133,0.000,4100.662,218.615,267.843,0.000,287.026,0.000,171.675,0.000,142.123,0.000,2.771,0.000,24.589,1,1,Unknown,defensive_positioning
168.000,0.000,0.000,0.000,16466.583,-13198.618,4101.220,0.000,47.643,0.000,44.540,6670.878,7027.370,0.000,4101.220,218.688,267.961,0.000,285.547,0.000,171.543,0.000,142.123,0.000,0.159,0.000,27.520,1,1,Unknown,defensive_positioning
168.200,0.000,0.000,0.000,16411.865,-13182.824,4101.692,0.000,47.629,0.000,44.529,6670.348,7027.171,0.000,4101.692,219.036,267.651,0.000,284.035,0.000,171.258,0.000,142.533,0.000,3.073,0.000,30.434,1,1,Unknown,defensive_positioning
168.400,0.000,0.000,0.000,16356.782,-13169.601,4101.870,0.000,47.616,0.000,44.520,6669.477,7026.689,0.000,4101.870,219.318,267.276,0.000,282.490,0.000,171.210,0.000,142.741,0.000,5.914,0.000,33.275,1,1,Unknown,defensive_positioning
168.600,0.000,0.000,0.000,16301.350,-13159.069,4101.508,0.000,47.603,0.000,44.513,6668.332,7026.280,0.000,4101.508,219.179,267.426,0.000,281.763,0.000,171.306,0.000,142.935,0.000,8.364,0.000,35.725,1,1,Unknown,defensive_positioning
168.800,0.000,0.000,0.000,16245.614,-13151.709,4100.715,0.000,47.590,0.000,44.507,6667.481,7026.114,0.000,4100.715,218.955,267.327,0.000,280.533,0.000,171.323,0.000,142.941,0.000,10.735,0.000,38.096,1,1,Unknown,defensive_positioning
169.000,0.000,0.000,0.000,16189.751,-13147.505,4100.206,0.000,47.577,0.000,44.503,6667.038,7025.964,0.000,4100.206,218.881,267.321,0.000,279.900,0.000,171.286,0.000,142.997,0.000,11.728,0.000,39.088,1,1,Unknown,defensive_positioning
169.200,0.000,0.000,0.000,16133.838,-13145.251,4100.498,0.000,47.565,0.000,44.500,6666.564,7025.430,0.000,4100.498,219.272,266.874,0.000,279.774,0.000,170.999,0.000,143.440,0.000,10.544,0.000,37.903,1,1,Unknown,defensive_positioning
169.400,0.000,0.000,0.000,16077.905,-13143.876,4101.608,0.000,47.553,0.000,44.497,6665.688,7024.711,0.000,4101.608,219.675,266.429,0.000,279.846,0.000,170.874,0.000,143.340,0.000,10.077,0.000,37.434,1,1,Unknown,defensive_positioning
169.600,0.000,0.000,0.000,16021.989,-13142.739,4103.544,0.000,47.541,0.000,44.495,6664.213,7024.288,0.000,4103.544,219.875,266.005,0.000,279.662,0.000,171.006,0.000,143.398,0.000,9.463,0.000,36.820,1,1,Unknown,defensive_positioning
169.800,0.000,0.000,0.000,15966.237,-13141.115,4106.957,0.000,47.529,0.000,44.492,6662.244,7024.257,0.000,4106.957,219.542,265.806,0.000,279.136,0.000,170.881,0.000,142.962,0.000,6.388,0.000,33.744,1,1,Unknown,defensive_positioning
170.000,0.000,0.000,0.000,15910.799,-13138.081,4112.113,0.000,47.517,0.000,44.488,6660.500,7023.982,0.000,4112.113,219.293,265.885,0.000,278.617,0.000,170.319,0.000,142.626,0.000,5.543,0.000,32.898,1,1,Unknown,defensive_positioning
170.200,0.000,0.000,0.000,15855.407,-13134.367,4117.761,0.000,47.505,0.000,44.484,6659.496,7023.053,0.000,4117.761,218.835,265.785,0.000,279.582,0.000,170.292,0.000,142.655,0.000,9.456,0.000,36.811,1,1,Unknown,defensive_positioning
170.400,0.000,0.000,0.000,15799.716,-13131.047,4122.732,0.000,47.492,0.000,44.481,6659.401,7021.532,0.000,4122.732,218.386,265.961,0.000,280.392,0.000,170.320,0.000,142.347,0.000,10.638,0.000,37.992,1,1,Unknown,defensive_positioning
170.600,0.000,0.000,0.000,15743.878,-13128.097,4126.919,0.000,47.480,0.000,44.477,6659.761,7020.032,0.000,4126.919,218.304,265.819,0.000,280.169,0.000,170.048,0.000,142.083,0.000,10.873,0.000,38.226,1,1,Unknown,defensive_positioning
170.800,0.000,0.000,0.000,15688.134,-13124.738,4130.795,0.000,47.467,0.000,44.473,6660.245,7019.143,0.000,4130.795,218.408,265.439,0.000,279.711,0.000,169.980,0.000,142.109,0.000,4.541,0.000,31.894,1,1,Unknown,defensive_positioning
171.000,0.000,0.000,0.000,15632.631,-13119.303,4134.445,0.000,47.455,0.000,44.467,6660.592,7018.898,0.000,4134.445,218.376,265.011,0.000,279.268,0.000,170.381,0.000,142.229,0.000,1.764,0.000,25.588,1,1,Unknown,defensive_positioning
171.200,0.000,0.000,0.000,15577.407,-13111.528,4137.725,0.000,47.442,0.000,44.461,6660.731,7018.876,0.000,4137.725,218.112,265.036,0.000,279.514,0.000,170.817,0.000,141.843,0.000,4.334,0.000,23.018,1,1,Unknown,defensive_positioning
171.400,0.000,0.000,0.000,15522.202,-13102.547,4140.814,0.000,47.429,0.000,44.454,6660.527,7018.376,0.000,4140.814,217.840,265.078,0.000,280.717,0.000,171.110,0.000,141.693,0.000,0.327,0.000,27.679,1,1,Unknown,defensive_positioning
171.600,0.000,0.000,0.000,15466.703,-13093.604,4143.387,0.000,47.416,0.000,44.447,6660.156,7017.388,0.000,4143.387,217.994,265.368,0.000,282.039,0.000,171.494,0.000,141.781,0.000,3.219,0.000,30.571,1,1,Unknown,defensive_positioning
171.800,0.000,0.000,0.000,15410.818,-13085.152,4144.824,0.000,47.402,0.000,44.439,6659.668,7016.296,0.000,4144.824,218.240,265.478,0.000,283.388,0.000,171.763,0.000,141.601,0.000,4.558,0.000,31.911,1,1,Unknown,defensive_positioning
172.000,0.000,0.000,0.000,15354.616,-13077.089,4144.706,0.000,47.389,0.000,44.432,6659.293,7015.643,0.000,4144.706,218.337,265.143,0.000,284.449,0.000,171.752,0.000,141.522,0.000,4.773,0.000,32.125,1,1,Unknown,defensive_positioning
172.200,0.000,0.000,0.000,15298.231,-13069.128,4143.367,0.000,47.375,0.000,44.425,6658.952,7015.759,0.000,4143.367,218.567,264.798,0.000,285.084,0.000,171.505,0.000,141.454,0.000,4.584,0.000,31.937,1,1,Unknown,defensive_positioning
172.400,0.000,0.000,0.000,15241.737,-13061.288,4141.835,0.000,47.361,0.000,44.417,6658.398,7016.168,0.000,4141.835,218.810,264.536,0.000,285.339,0.000,171.528,0.000,141.861,0.000,4.553,0.000,31.905,1,1,Unknown,defensive_positioning
172.600,0.000,0.000,0.000,15185.214,-13053.611,4140.850,0.000,47.347,0.000,44.410,6657.632,7016.491,0.000,4140.850,218.792,264.158,0.000,285.157,0.000,171.621,0.000,142.017,0.000,4.342,0.000,31.695,1,1,Unknown,defensive_positioning
172.800,0.000,0.000,0.000,15128.680,-13045.976,4140.212,0.000,47.334,0.000,44.402,6657.047,7016.441,0.000,4140.212,218.628,264.159,0.000,285.493,0.000,171.638,0.000,141.995,0.000,4.506,0.000,31.858,1,1,Unknown,defensive_positioning
173.000,0.000,0.000,0.000,15072.009,-13038.403,4139.352,0.000,47.320,0.000,44.395,6656.755,7016.094,0.000,4139.352,218.508,264.483,0.000,286.350,0.000,171.662,0.000,142.197,0.000,4.477,0.000,31.830,1,1,Unknown,defensive_positioning
173.200,0.000,0.000,0.000,15015.148,-13030.875,4138.289,0.000,47.306,0.000,44.387,6656.740,7015.838,0.000,4138.289,218.569,264.555,0.000,287.212,0.000,171.532,0.000,142.227,0.000,3.956,0.000,31.309,1,1,Unknown,evasive_maneuver
173.400,0.000,0.000,0.000,14958.148,-13023.266,4137.346,0.000,47.292,0.000,44.380,6656.586,7015.880,0.000,4137.346,218.911,264.410,0.000,288.083,0.000,171.183,0.000,142.194,0.000,3.918,0.000,31.271,1,1,Unknown,evasive_maneuver
173.600,0.000,0.000,0.000,14900.897,-13015.660,4136.135,0.000,47.277,0.000,44.372,6656.053,7016.062,0.000,4136.135,219.253,264.221,0.000,289.640,0.000,171.126,0.000,142.845,0.000,4.219,0.000,31.573,1,1,Unknown,evasive_maneuver
173.800,0.000,0.000,0.000,14843.337,-13008.142,4133.970,0.000,47.263,0.000,44.364,6654.988,7016.094,0.000,4133.970,219.135,263.659,0.000,291.155,0.000,171.599,0.000,143.470,0.000,4.357,0.000,31.712,1,1,Unknown,evasive_maneuver
174.000,0.000,0.000,0.000,14785.565,-13000.690,4131.142,0.000,47.248,0.000,44.355,6653.647,7016.030,0.000,4131.142,218.732,263.125,0.000,292.032,0.000,171.685,0.000,143.074,0.000,5.644,0.000,32.999,1,1,Unknown,evasive_maneuver
174.200,0.000,0.000,0.000,14727.610,-12993.781,4129.262,0.000,47.233,0.000,44.347,6652.278,7016.375,0.000,4129.262,218.663,262.625,0.000,291.770,0.000,171.789,0.000,142.837,0.000,7.827,0.000,35.184,1,1,Unknown,evasive_maneuver
174.400,0.000,0.000,0.000,14669.664,-12987.909,4128.700,0.000,47.218,0.000,44.339,6651.196,7017.268,0.000,4128.700,218.766,262.333,0.000,290.656,0.000,172.018,0.000,142.496,0.000,9.454,0.000,36.811,1,1,Unknown,evasive_maneuver
174.600,0.000,0.000,0.000,14611.728,-12983.737,4129.377,0.000,47.203,0.000,44.332,6650.314,7018.038,0.000,4129.377,218.920,262.383,0.000,290.212,0.000,171.939,0.000,142.388,0.000,11.877,0.000,39.235,1,1,Unknown,evasive_maneuver
174.800,0.000,0.000,0.000,14553.812,-12981.784,4131.290,0.000,47.189,0.000,44.327,6649.515,7018.244,0.000,4131.290,219.165,262.175,0.000,289.672,0.000,171.606,0.000,142.549,0.000,14.547,0.000,41.905,1,1,Unknown,evasive_maneuver
175.000,0.000,0.000,0.000,14496.021,-12982.188,4134.289,0.000,47.176,0.000,44.323,6648.552,7018.012,0.000,4134.289,219.407,261.769,0.000,289.039,0.000,171.562,0.000,142.251,0.000,15.649,0.000,43.006,1,1,Unknown,evasive_maneuver
175.200,0.000,0.000,0.000,14438.514,-12984.855,4138.418,0.000,47.163,0.000,44.320,6647.420,7018.099,0.000,4138.418,219.404,261.379,0.000,288.149,0.000,171.685,0.000,141.829,0.000,14.691,0.000,42.047,1,1,Unknown,evasive_maneuver
175.400,0.000,0.000,0.000,14381.355,-12989.031,4143.777,0.000,47.150,0.000,44.319,6646.509,7018.710,0.000,4143.777,219.244,261.100,0.000,287.542,0.000,171.765,0.000,141.746,0.000,14.439,0.000,41.794,1,1,Unknown,evasive_maneuver
175.600,0.000,0.000,0.000,14324.469,-12993.882,4150.308,0.000,47.138,0.000,44.318,6645.941,7019.338,0.000,4150.308,219.049,261.237,0.000,287.172,0.000,171.873,0.000,141.731,0.000,15.578,0.000,42.931,1,1,Unknown,evasive_maneuver
175.800,0.000,0.000,0.000,14267.805,-12999.301,4158.087,0.000,47.127,0.000,44.317,6645.828,7019.516,0.000,4158.087,219.046,261.045,0.000,287.443,0.000,171.972,0.000,142.208,0.000,18.385,0.000,45.736,1,1,Unknown,evasive_maneuver
176.000,0.000,0.000,0.000,14211.283,-13005.558,4166.879,0.000,47.115,0.000,44.317,6645.913,7019.126,0.000,4166.879,219.159,260.511,0.000,287.989,0.000,171.679,0.000,142.393,0.000,18.616,0.000,45.964,1,1,Unknown,evasive_maneuver
176.200,0.000,0.000,0.000,14154.917,-13012.883,4176.159,0.000,47.104,0.000,44.317,6645.968,7018.162,0.000,4176.159,219.430,260.420,0.000,287.865,0.000,171.391,0.000,142.387,0.000,21.802,0.000,49.148,1,1,Unknown,evasive_maneuver
176.400,0.000,0.000,0.000,14099.011,-13022.213,4185.966,0.000,47.094,0.000,44.319,6645.699,7017.019,0.000,4185.966,219.739,260.720,0.000,287.214,0.000,171.511,0.000,142.479,0.000,25.970,0.000,53.313,1,1,Unknown,evasive_maneuver
176.600,0.000,0.000,0.000,14043.774,-13033.785,4196.323,0.000,47.084,0.000,44.323,6644.904,7016.288,0.000,4196.323,219.593,260.599,0.000,286.704,0.000,172.108,0.000,142.297,0.000,25.174,0.000,52.513,1,1,Unknown,evasive_maneuver
176.800,0.000,0.000,0.000,13989.077,-13047.065,4206.959,0.000,47.076,0.000,44.329,6643.827,7015.983,0.000,4206.959,219.175,260.318,0.000,286.087,0.000,172.219,0.000,142.768,0.000,29.329,0.000,56.664,1,1,Unknown,evasive_maneuver
177.000,0.000,0.000,0.000,13935.254,-13062.679,4218.063,0.000,47.069,0.000,44.336,6642.709,7015.765,0.000,4218.063,219.101,259.943,0.000,285.341,0.000,172.069,0.000,143.535,0.000,33.338,0.000,60.667,1,1,Unknown,evasive_maneuver
177.200,0.000,0.000,0.000,13882.414,-13080.645,4229.585,0.000,47.063,0.000,44.346,6641.869,7015.247,0.000,4229.585,219.227,259.359,0.000,284.431,0.000,172.045,0.000,143.794,0.000,36.345,0.000,63.668,1,1,Unknown,evasive_maneuver
177.400,0.000,0.000,0.000,13830.799,-13101.050,4241.611,0.000,47.059,0.000,44.358,6641.351,7014.416,0.000,4241.611,219.241,258.902,0.000,283.719,0.000,171.985,0.000,143.604,0.000,37.800,0.000,65.115,1,1,Unknown,evasive_maneuver
177.600,0.000,0.000,0.000,13780.133,-13123.303,4253.963,0.000,47.056,0.000,44.372,6641.151,7013.835,0.000,4253.963,219.254,258.753,0.000,283.192,0.000,171.776,0.000,143.696,0.000,38.536,0.000,65.843,1,1,Unknown,evasive_maneuver
177.800,0.000,0.000,0.000,13730.580,-13147.331,4266.768,0.000,47.054,0.000,44.388,6641.069,7013.930,0.000,4266.768,219.258,258.482,0.000,282.256,0.000,171.966,0.000,143.602,0.000,38.638,0.000,65.936,1,1,Unknown,evasive_maneuver
178.000,0.000,0.000,0.000,13681.901,-13172.485,4280.171,0.000,47.054,0.000,44.405,6641.114,7014.374,0.000,4280.171,218.747,258.390,0.000,281.983,0.000,172.330,0.000,143.051,0.000,37.774,0.000,65.063,1,1,Unknown,evasive_maneuver
