Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
228.200,0.000,0.000,0.000,24559.963,24270.548,7173.680,0.000,72.244,0.000,60.259,6802.146,7061.460,0.000,7173.680,178.877,234.728,0.000,247.301,0.000,-157.210,0.000,-171.943,0.000,118.841,0.000,133.913,1,1,Unknown,evasive_maneuver
228.400,0.000,0.000,0.000,24603.305,24246.546,7172.218,0.000,72.307,0.000,60.345,6802.697,7062.017,0.000,7172.218,179.181,234.445,0.000,248.334,0.000,-157.470,0.000,-172.205,0.000,115.127,0.000,130.191,1,1,Unknown,evasive_maneuver
228.600,0.000,0.000,0.000,24646.160,24221.420,7169.996,0.000,72.369,0.000,60.430,6802.678,7063.091,0.000,7169.996,179.391,234.052,0.000,248.899,0.000,-157.548,0.000,-172.123,0.000,112.901,0.000,127.957,1,1,Unknown,evasive_maneuver
228.800,0.000,0.000,0.000,24688.394,24195.107,7167.166,0.000,72.430,0.000,60.514,6802.120,7064.488,0.000,7167.166,179.326,233.680,0.000,249.575,0.000,-157.717,0.000,-171.585,0.000,113.382,0.000,128.429,1,1,Unknown,evasive_maneuver
229.000,0.000,0.000,0.000,24730.068,24167.651,7164.022,0.000,72.490,0.000,60.597,6801.397,7066.085,0.000,7164.022,179.238,232.859,0.000,250.518,0.000,-158.181,0.000,-171.217,0.000,114.206,0.000,129.246,1,1,Unknown,evasive_maneuver
229.200,0.000,0.000,0.000,24771.370,24139.272,7160.813,0.000,72.550,0.000,60.680,6800.950,7067.552,0.000,7160.813,179.164,232.154,0.000,251.665,0.000,-158.503,0.000,-171.985,0.000,115.041,0.000,130.074,1,1,Unknown,evasive_maneuver
229.400,0.000,0.000,0.000,24812.451,24110.181,7157.751,0.000,72.609,0.000,60.762,6800.939,7068.217,0.000,7157.751,178.984,231.690,0.000,252.518,0.000,-158.508,0.000,-172.932,0.000,114.925,0.000,129.951,1,1,Unknown,evasive_maneuver
229.600,0.000,0.000,0.000,24853.235,24080.371,7155.221,0.000,72.667,0.000,60.844,6801.282,7067.879,0.000,7155.221,178.736,231.521,0.000,253.360,0.000,-158.554,0.000,-173.004,0.000,114.179,0.000,129.198,1,1,Unknown,evasive_maneuver
229.800,0.000,0.000,0.000,24893.926,24050.056,7153.162,0.000,72.726,0.000,60.926,6801.860,7067.115,0.000,7153.162,178.720,231.919,0.000,254.522,0.000,-158.606,0.000,-173.135,0.000,115.125,0.000,130.137,1,1,Unknown,evasive_maneuver
230.000,0.000,0.000,0.000,24934.720,24019.493,7151.522,0.000,72.784,0.000,61.008,6802.506,7066.458,0.000,7151.522,178.832,232.062,0.000,255.388,0.000,-158.432,0.000,-173.555,0.000,115.920,0.000,130.926,1,1,Unknown,evasive_maneuver
230.200,0.000,0.000,0.000,24975.686,23988.925,7150.583,0.000,72.843,0.000,61.090,6803.137,7066.189,0.000,7150.583,178.792,231.833,0.000,255.741,0.000,-158.144,0.000,-173.633,0.000,116.554,0.000,131.553,1,1,Unknown,evasive_maneuver
230.400,0.000,0.000,0.000,25016.843,23958.543,7150.633,0.000,72.901,0.000,61.172,6803.643,7066.312,0.000,7150.633,178.681,231.495,0.000,255.876,0.000,-158.056,0.000,-172.875,0.000,118.289,0.000,133.280,1,1,Unknown,evasive_maneuver
230.600,0.000,0.000,0.000,25058.307,23928.519,7151.627,0.000,72.961,0.000,61.255,6803.800,7066.662,0.000,7151.627,178.496,231.220,0.000,256.169,0.000,-158.511,0.000,-172.382,0.000,121.405,0.000,136.389,1,1,Unknown,evasive_maneuver
230.800,0.000,0.000,0.000,25100.252,23899.122,7153.605,0.000,73.021,0.000,61.338,6803.423,7066.693,0.000,7153.605,178.381,230.925,0.000,256.392,0.000,-158.559,0.000,-172.446,0.000,124.655,0.000,139.632,1,1,Unknown,evasive_maneuver
231.000,0.000,0.000,0.000,25142.789,23870.661,7156.568,0.000,73.082,0.000,61.422,6802.569,7066.313,0.000,7156.568,178.641,230.592,0.000,256.194,0.000,-157.431,0.000,-172.512,0.000,126.961,0.000,141.930,1,1,Unknown,evasive_maneuver
231.200,0.000,0.000,0.000,25185.939,23843.393,7160.589,0.000,73.144,0.000,61.507,6801.592,7065.769,0.000,7160.589,178.879,230.743,0.000,255.920,0.000,-155.927,0.000,-172.174,0.000,128.659,0.000,143.621,1,1,Unknown,evasive_maneuver
231.400,0.000,0.000,0.000,25229.676,23817.302,7165.488,0.000,73.207,0.000,61.592,6800.880,7065.393,0.000,7165.488,178.836,231.011,0.000,255.611,0.000,-154.973,0.000,-171.659,0.000,131.633,0.000,146.586,1,1,Unknown,evasive_maneuver
231.600,0.000,0.000,0.000,25274.016,23792.714,7171.459,0.000,73.271,0.000,61.678,6800.674,7065.567,0.000,7171.459,178.432,230.645,0.000,254.986,0.000,-154.738,0.000,-171.896,0.000,133.616,0.000,148.560,1,1,Unknown,evasive_maneuver
231.800,0.000,0.000,0.000,25318.817,23769.434,7178.456,0.000,73.336,0.000,61.765,6800.981,7066.109,0.000,7178.456,178.003,230.658,0.000,254.853,0.000,-155.151,0.000,-172.302,0.000,134.325,0.000,149.260,1,1,Unknown,evasive_maneuver
232.000,0.000,0.000,0.000,25363.989,23747.021,7186.074,0.000,73.401,0.000,61.852,6801.629,7066.702,0.000,7186.074,177.932,230.590,0.000,255.149,0.000,-155.764,0.000,-172.013,0.000,134.199,0.000,149.124,1,1,Unknown,attack_maneuver
232.200,0.000,0.000,0.000,25409.484,23725.163,7193.937,0.000,73.468,0.000,61.940,6802.410,7067.313,0.000,7193.937,177.990,229.948,0.000,255.661,0.000,-156.225,0.000,-171.479,0.000,132.035,0.000,146.951,1,1,Unknown,attack_maneuver
232.400,0.000,0.000,0.000,25455.241,23703.675,7201.794,0.000,73.534,0.000,62.028,6803.121,7067.809,0.000,7201.794,178.222,229.266,0.000,255.888,0.000,-156.548,0.000,-171.720,0.000,133.241,0.000,148.146,1,1,Unknown,attack_maneuver
232.600,0.000,0.000,0.000,25501.358,23682.863,7209.720,0.000,73.602,0.000,62.116,6803.451,7067.745,0.000,7209.720,178.571,229.088,0.000,256.235,0.000,-156.710,0.000,-172.135,0.000,139.128,0.000,154.024,1,1,Unknown,attack_maneuver
232.800,0.000,0.000,0.000,25548.018,23663.271,7217.815,0.000,73.670,0.000,62.205,6803.258,7067.176,0.000,7217.815,178.703,229.368,0.000,256.236,0.000,-156.602,0.000,-171.712,0.000,143.729,0.000,158.615,1,1,Unknown,attack_maneuver
233.000,0.000,0.000,0.000,25595.268,23645.259,7225.993,0.000,73.739,0.000,62.295,6802.679,7066.755,0.000,7225.993,178.427,229.448,0.000,256.005,0.000,-156.691,0.000,-171.541,0.000,146.960,0.000,161.835,1,1,Unknown,attack_maneuver
233.200,0.000,0.000,0.000,25643.104,23628.994,7234.073,0.000,73.810,0.000,62.386,6802.018,7066.826,0.000,7234.073,178.373,229.082,0.000,255.696,0.000,-156.921,0.000,-171.795,0.000,149.799,0.000,164.663,1,1,Unknown,attack_maneuver
233.400,0.000,0.000,0.000,25691.503,23614.543,7241.843,0.000,73.882,0.000,62.477,6801.454,7067.248,0.000,7241.843,178.503,228.951,0.000,255.377,0.000,-156.743,0.000,-171.632,0.000,152.424,0.000,167.277,1,1,Unknown,attack_maneuver
233.600,0.000,0.000,0.000,25740.427,23601.917,7249.074,0.000,73.955,0.000,62.570,6801.070,7067.830,0.000,7249.074,178.428,228.662,0.000,255.078,0.000,-156.615,0.000,-171.113,0.000,154.858,0.000,169.698,1,1,Unknown,attack_maneuver
233.800,0.000,0.000,0.000,25789.829,23591.162,7255.510,0.000,74.030,0.000,62.662,6800.853,7068.382,0.000,7255.510,178.428,228.263,0.000,254.549,0.000,-156.910,0.000,-170.868,0.000,157.174,0.000,172.002,1,1,Unknown,attack_maneuver
234.000,0.000,0.000,0.000,25839.630,23582.572,7260.940,0.000,74.105,0.000,62.756,6800.675,7068.421,0.000,7260.940,178.635,227.830,0.000,253.814,0.000,-157.202,0.000,-171.099,0.000,159.416,0.000,174.232,1,1,Unknown,attack_maneuver
234.200,0.000,0.000,0.000,25889.720,23576.177,7265.445,0.000,74.182,0.000,62.850,6800.324,7067.904,0.000,7265.445,178.965,227.580,0.000,253.213,0.000,-157.282,0.000,-171.302,0.000,161.773,0.000,176.575,1,1,Unknown,attack_maneuver
234.400,0.000,0.000,0.000,25939.988,23571.984,7269.202,0.000,74.260,0.000,62.944,6799.633,7067.077,0.000,7269.202,179.162,227.965,0.000,252.671,0.000,-157.084,0.000,-171.205,0.000,164.254,0.000,179.043,1,1,Unknown,attack_maneuver
234.600,0.000,0.000,0.000,25990.326,23569.996,7272.425,0.000,74.339,0.000,63.039,6798.708,7066.582,0.000,7272.425,178.913,227.917,0.000,252.181,0.000,-157.110,0.000,-171.509,0.000,166.810,0.000,178.415,1,1,Unknown,attack_maneuver
234.800,0.000,0.000,0.000,26040.646,23570.119,7275.337,0.000,74.419,0.000,63.134,6797.825,7066.700,0.000,7275.337,178.858,227.354,0.000,251.974,0.000,-157.319,0.000,-171.625,0.000,169.442,0.000,175.798,1,1,Unknown,attack_maneuver
235.000,0.000,0.000,0.000,26090.927,23572.084,7277.980,0.000,74.499,0.000,63.230,6797.131,7067.348,0.000,7277.980,178.952,226.994,0.000,251.900,0.000,-157.158,0.000,-171.181,0.000,172.102,0.000,173.152,1,1,Unknown,attack_maneuver
235.200,0.000,0.000,0.000,26141.084,23575.950,7280.276,0.000,74.580,0.000,63.325,6796.692,7068.436,0.000,7280.276,178.866,226.314,0.000,251.712,0.000,-156.987,0.000,-170.887,0.000,174.620,0.000,170.650,1,1,Unknown,attack_maneuver
235.400,0.000,0.000,0.000,26191.007,23581.831,7282.094,0.000,74.661,0.000,63.420,6796.497,7069.629,0.000,7282.094,178.792,225.755,0.000,251.251,0.000,-157.170,0.000,-171.730,0.000,177.040,0.000,168.245,1,1,Unknown,attack_maneuver
235.600,0.000,0.000,0.000,26240.497,23590.000,7283.426,0.000,74.743,0.000,63.515,6796.412,7070.247,0.000,7283.426,178.950,225.574,0.000,250.616,0.000,-157.351,0.000,-172.787,0.000,179.395,0.000,165.905,1,1,Unknown,attack_maneuver
235.800,0.000,0.000,0.000,26289.493,23600.335,7284.442,0.000,74.825,0.000,63.610,6796.243,7070.027,0.000,7284.442,179.146,225.531,0.000,250.353,0.000,-157.251,0.000,-172.713,0.000,178.107,0.000,163.424,1,1,Unknown,attack_maneuver
236.000,0.000,0.000,0.000,26338.043,23612.528,7285.175,0.000,74.908,0.000,63.704,6795.938,7069.441,0.000,7285.175,179.100,225.924,0.000,250.271,0.000,-157.060,0.000,-172.424,0.000,175.513,0.000,160.846,1,1,Unknown,attack_maneuver
236.200,0.000,0.000,0.000,26386.020,23626.660,7285.542,0.000,74.991,0.000,63.798,6795.523,7069.095,0.000,7285.542,178.934,225.988,0.000,249.850,0.000,-157.081,0.000,-172.641,0.000,173.034,0.000,158.383,1,1,Unknown,attack_maneuver
236.400,0.000,0.000,0.000,26433.178,23642.980,7285.574,0.000,75.074,0.000,63.892,6794.979,7069.412,0.000,7285.574,179.013,225.410,0.000,249.249,0.000,-156.742,0.000,-172.842,0.000,170.647,0.000,156.013,1,1,Unknown,attack_maneuver
236.600,0.000,0.000,0.000,26479.482,23661.345,7285.446,0.000,75.157,0.000,63.985,6794.441,7070.471,0.000,7285.446,179.216,224.848,0.000,249.013,0.000,-155.835,0.000,-172.336,0.000,168.126,0.000,153.509,1,1,Unknown,attack_maneuver
236.800,0.000,0.000,0.000,26525.033,23681.463,7285.172,0.000,75.239,0.000,64.078,6794.203,7072.212,0.000,7285.172,179.049,224.125,0.000,248.944,0.000,-155.211,0.000,-171.912,0.000,165.518,0.000,150.918,1,1,Unknown,attack_maneuver
237.000,0.000,0.000,0.000,26569.733,23703.341,7284.679,0.000,75.322,0.000,64.169,6794.379,7074.263,0.000,7284.679,178.700,223.647,0.000,248.781,0.000,-155.344,0.000,-172.652,0.000,162.997,0.000,148.414,1,1,Unknown,attack_maneuver
237.200,0.000,0.000,0.000,26613.435,23727.034,7283.840,0.000,75.404,0.000,64.260,6794.843,7075.868,0.000,7283.840,178.673,223.504,0.000,248.355,0.000,-155.759,0.000,-173.876,0.000,160.551,0.000,145.986,1,1,Unknown,attack_maneuver
237.400,0.000,0.000,0.000,26655.852,23752.719,7282.673,0.000,75.486,0.000,64.350,6795.397,7076.498,0.000,7282.673,178.759,223.755,0.000,247.748,0.000,-156.033,0.000,-174.488,0.000,158.193,0.000,143.645,1,1,Unknown,attack_maneuver
237.600,0.000,0.000,0.000,26696.932,23780.297,7281.367,0.000,75.568,0.000,64.439,6795.907,7076.219,0.000,7281.367,178.819,223.674,0.000,247.266,0.000,-156.070,0.000,-174.220,0.000,155.806,0.000,141.276,1,1,Unknown,attack_maneuver
237.800,0.000,0.000,0.000,26736.721,23809.588,7280.138,0.000,75.649,0.000,64.527,6796.236,7075.525,0.000,7280.138,178.892,224.097,0.000,247.087,0.000,-156.177,0.000,-173.867,0.000,153.340,0.000,138.829,1,1,Unknown,attack_maneuver
238.000,0.000,0.000,0.000,26775.382,23840.344,7278.986,0.000,75.729,0.000,64.614,6796.053,7075.041,0.000,7278.986,179.036,224.183,0.000,247.054,0.000,-156.385,0.000,-173.965,0.000,150.819,0.000,136.325,1,1,Unknown,attack_maneuver
238.200,0.000,0.000,0.000,26812.807,23872.558,7277.856,0.000,75.809,0.000,64.700,6795.222,7075.213,0.000,7277.856,179.068,223.611,0.000,246.903,0.000,-156.606,0.000,-174.015,0.000,148.361,0.000,133.885,1,1,Unknown,attack_maneuver
238.400,0.000,0.000,0.000,26848.890,23906.218,7276.637,0.000,75.888,0.000,64.785,6793.982,7076.130,0.000,7276.637,179.349,223.048,0.000,246.739,0.000,-157.127,0.000,-173.384,0.000,145.926,0.000,131.468,1,1,Unknown,attack_maneuver
238.600,0.000,0.000,0.000,26883.495,23941.318,7275.201,0.000,75.966,0.000,64.868,6792.737,7077.739,0.000,7275.201,179.503,222.337,0.000,246.328,0.000,-157.924,0.000,-172.853,0.000,143.545,0.000,129.105,1,1,Unknown,attack_maneuver
238.800,0.000,0.000,0.000,26916.303,23977.943,7273.576,0.000,76.044,0.000,64.950,6791.971,7079.659,0.000,7273.576,179.152,221.877,0.000,245.731,0.000,-158.470,0.000,-173.486,0.000,141.253,0.000,126.832,1,1,Unknown,attack_maneuver
239.000,0.000,0.000,0.000,26947.365,24015.947,7271.921,0.000,76.120,0.000,65.030,6791.853,7081.134,0.000,7271.921,178.586,221.758,0.000,245.509,0.000,-158.468,0.000,-174.717,0.000,138.840,0.000,124.436,1,1,Unknown,attack_maneuver
239.200,0.000,0.000,0.000,26976.930,24055.111,7270.227,0.000,76.195,0.000,65.109,6792.234,7081.640,0.000,7270.227,178.379,221.990,0.000,245.486,0.000,-158.599,0.000,-175.229,0.000,136.323,0.000,121.937,1,1,Unknown,attack_maneuver
239.400,0.000,0.000,0.000,27004.925,24095.388,7268.414,0.000,76.269,0.000,65.187,6792.686,7081.303,0.000,7268.414,178.540,221.901,0.000,245.389,0.000,-158.977,0.000,-174.961,0.000,133.863,0.000,119.495,1,1,Unknown,attack_maneuver
239.600,0.000,0.000,0.000,27031.203,24136.751,7266.364,0.000,76.343,0.000,65.263,6792.817,7080.542,0.000,7266.364,178.855,222.203,0.000,245.038,0.000,-159.249,0.000,-174.882,0.000,131.475,0.000,117.124,1,1,Unknown,attack_maneuver
239.800,0.000,0.000,0.000,27055.430,24179.220,7264.107,0.000,76.414,0.000,65.337,6792.425,7079.894,0.000,7264.107,179.116,222.285,0.000,244.496,0.000,-159.271,0.000,-175.053,0.000,129.185,0.000,114.852,1,1,Unknown,attack_maneuver
240.000,0.000,0.000,0.000,27077.685,24222.666,7261.803,0.000,76.484,0.000,65.409,6791.377,7079.674,0.000,7261.803,179.288,221.948,0.000,244.325,0.000,-159.032,0.000,-174.842,0.000,126.779,0.000,112.464,1,1,Unknown,attack_maneuver
240.200,0.000,0.000,0.000,27098.255,24266.932,7259.446,0.000,76.554,0.000,65.480,6789.724,7080.065,0.000,7259.446,179.246,221.361,0.000,244.353,0.000,-158.787,0.000,-174.247,0.000,124.271,0.000,109.972,1,1,Unknown,attack_maneuver
240.400,0.000,0.000,0.000,27117.001,24311.968,7256.979,0.000,76.621,0.000,65.549,6787.856,7080.911,0.000,7256.979,179.215,220.952,0.000,244.039,0.000,-158.794,0.000,-174.438,0.000,121.880,0.000,107.599,1,1,Unknown,attack_maneuver
240.600,0.000,0.000,0.000,27133.581,24357.742,7254.479,0.000,76.687,0.000,65.616,6786.219,7081.484,0.000,7254.479,179.217,220.890,0.000,243.529,0.000,-158.728,0.000,-174.980,0.000,119.621,0.000,105.357,1,1,Unknown,defensive_positioning
240.800,0.000,0.000,0.000,27148.041,24404.147,7252.136,0.000,76.751,0.000,65.681,6785.009,7081.352,0.000,7252.136,179.158,221.161,0.000,243.135,0.000,-158.408,0.000,-174.876,0.000,117.387,0.000,103.139,1,1,Unknown,defensive_positioning
241.000,0.000,0.000,0.000,27160.555,24451.070,7250.143,0.000,76.814,0.000,65.744,6784.314,7080.703,0.000,7250.143,178.823,221.680,0.000,243.031,0.000,-158.108,0.000,-174.611,0.000,115.101,0.000,100.869,1,1,Unknown,defensive_positioning
241.200,0.000,0.000,0.000,27171.405,24498.425,7248.461,0.000,76.875,0.000,65.806,6784.185,7079.853,0.000,7248.461,178.277,222.002,0.000,243.061,0.000,-157.940,0.000,-174.526,0.000,112.764,0.000,98.548,1,1,Unknown,defensive_positioning
241.400,0.000,0.000,0.000,27180.501,24546.145,7247.056,0.000,76.935,0.000,65.866,6784.597,7079.141,0.000,7247.056,177.913,222.161,0.000,242.956,0.000,-157.709,0.000,-174.689,0.000,110.455,0.000,96.255,1,1,Unknown,defensive_positioning
241.600,0.000,0.000,0.000,27187.756,24594.161,7245.835,0.000,76.993,0.000,65.925,6785.417,7078.796,0.000,7245.835,177.659,221.953,0.000,242.830,0.000,-157.559,0.000,-174.565,0.000,108.112,0.000,93.928,1,1,Unknown,defensive_positioning
241.800,0.000,0.000,0.000,27193.051,24642.390,7244.696,0.000,77.049,0.000,65.981,6786.348,7078.851,0.000,7244.696,177.601,221.661,0.000,242.441,0.000,-157.959,0.000,-173.725,0.000,105.819,0.000,91.651,1,1,Unknown,defensive_positioning
242.000,0.000,0.000,0.000,27196.092,24690.706,7243.723,0.000,77.104,0.000,66.035,6786.974,7079.167,0.000,7243.723,177.753,221.460,0.000,241.851,0.000,-158.772,0.000,-173.290,0.000,103.639,0.000,89.485,1,1,Unknown,defensive_positioning
242.200,0.000,0.000,0.000,27197.034,24739.027,7243.054,0.000,77.156,0.000,66.088,6786.960,7079.195,0.000,7243.054,177.929,221.297,0.000,241.625,0.000,-159.291,0.000,-173.382,0.000,101.345,0.000,87.206,1,1,Unknown,defensive_positioning
242.400,0.000,0.000,0.000,27196.205,24787.340,7242.635,0.000,77.207,0.000,66.138,6786.304,7078.746,0.000,7242.635,177.927,221.292,0.000,241.586,0.000,-159.039,0.000,-173.484,0.000,98.957,0.000,84.832,1,1,Unknown,defensive_positioning
242.600,0.000,0.000,0.000,27193.565,24835.569,7242.400,0.000,77.256,0.000,66.187,6785.257,7077.889,0.000,7242.400,178.137,221.715,0.000,241.457,0.000,-158.457,0.000,-172.979,0.000,96.590,0.000,82.480,1,1,Unknown,defensive_positioning
242.800,0.000,0.000,0.000,27189.069,24883.634,7242.238,0.000,77.303,0.000,66.234,6784.197,7077.239,0.000,7242.238,178.330,221.787,0.000,241.333,0.000,-158.259,0.000,-172.652,0.000,94.210,0.000,80.113,1,1,Unknown,defensive_positioning
243.000,0.000,0.000,0.000,27182.635,24931.437,7242.030,0.000,77.349,0.000,66.279,6783.496,7077.118,0.000,7242.030,178.117,221.428,0.000,240.956,0.000,-158.414,0.000,-172.704,0.000,91.880,0.000,77.797,1,1,Unknown,defensive_positioning
243.200,0.000,0.000,0.000,27173.999,24978.780,7241.830,0.000,77.392,0.000,66.321,6783.425,7077.399,0.000,7241.830,177.534,221.310,0.000,240.369,0.000,-158.367,0.000,-172.472,0.000,89.664,0.000,75.593,1,1,Unknown,defensive_positioning
243.400,0.000,0.000,0.000,27163.308,25025.614,7241.782,0.000,77.433,0.000,66.362,6783.947,7077.925,0.000,7241.782,177.214,221.080,0.000,240.145,0.000,-158.297,0.000,-171.946,0.000,87.338,0.000,73.279,1,1,Unknown,defensive_positioning
243.600,0.000,0.000,0.000,27150.891,25072.008,7241.852,0.000,77.473,0.000,66.401,6784.658,7078.523,0.000,7241.852,177.326,220.819,0.000,240.122,0.000,-158.456,0.000,-171.738,0.000,84.909,0.000,70.862,1,1,Unknown,defensive_positioning
243.800,0.000,0.000,0.000,27136.733,25117.884,7241.970,0.000,77.510,0.000,66.438,6785.143,7078.690,0.000,7241.970,177.634,220.572,0.000,240.019,0.000,-158.694,0.000,-171.998,0.000,82.520,0.000,68.484,1,1,Unknown,defensive_positioning
244.000,0.000,0.000,0.000,27120.753,25163.117,7242.036,0.000,77.546,0.000,66.473,6785.185,7078.281,0.000,7242.036,177.925,220.521,0.000,239.654,0.000,-158.748,0.000,-172.204,0.000,80.204,0.000,66.179,1,1,Unknown,defensive_positioning
244.200,0.000,0.000,0.000,27102.733,25207.461,7242.114,0.000,77.580,0.000,66.506,6784.637,7077.374,0.000,7242.114,178.142,220.924,0.000,239.083,0.000,-158.595,0.000,-171.631,0.000,78.005,0.000,63.991,1,1,Unknown,defensive_positioning
244.400,0.000,0.000,0.000,27082.833,25250.903,7242.347,0.000,77.611,0.000,66.537,6783.535,7076.571,0.000,7242.347,178.100,221.245,0.000,238.876,0.000,-158.477,0.000,-171.205,0.000,75.699,0.000,61.694,1,1,Unknown,defensive_positioning
244.600,0.000,0.000,0.000,27061.355,25293.577,7242.705,0.000,77.641,0.000,66.566,6782.249,7076.209,0.000,7242.705,178.042,221.018,0.000,238.866,0.000,-158.632,0.000,-171.302,0.000,73.289,0.000,59.294,1,1,Unknown,defensive_positioning
244.800,0.000,0.000,0.000,27038.299,25335.402,7243.120,0.000,77.669,0.000,66.594,6781.246,7076.178,0.000,7243.120,177.907,220.946,0.000,238.769,0.000,-158.581,0.000,-171.222,0.000,70.920,0.000,56.934,1,1,Unknown,defensive_positioning
245.000,0.000,0.000,0.000,27013.609,25376.239,7243.503,0.000,77.696,0.000,66.620,6780.799,7076.330,0.000,7243.503,177.582,220.744,0.000,238.407,0.000,-158.111,0.000,-170.851,0.000,68.626,0.000,54.648,1,1,Unknown,defensive_positioning
245.200,0.000,0.000,0.000,26987.169,25415.860,7243.906,0.000,77.720,0.000,66.644,6780.814,7076.521,0.000,7243.906,177.291,220.414,0.000,238.069,0.000,-157.993,0.000,-170.760,0.000,66.368,0.000,52.399,1,1,Unknown,defensive_positioning
245.400,0.000,0.000,0.000,26959.232,25454.412,7244.297,0.000,77.742,0.000,66.666,6781.033,7076.346,0.000,7244.297,177.332,220.495,0.000,238.063,0.000,-158.158,0.000,-171.021,0.000,63.970,0.000,50.008,1,1,Unknown,defensive_positioning
245.600,0.000,0.000,0.000,26929.816,25491.815,7244.602,0.000,77.762,0.000,66.687,6781.257,7075.744,0.000,7244.602,177.531,221.034,0.000,237.735,0.000,-158.220,0.000,-170.986,0.000,61.650,0.000,47.695,1,1,Unknown,defensive_positioning
245.800,0.000,0.000,0.000,26898.776,25527.749,7244.895,0.000,77.781,0.000,66.706,6781.265,7075.090,0.000,7244.895,177.803,221.345,0.000,237.192,0.000,-158.047,0.000,-171.077,0.000,59.465,0.000,45.517,1,1,Unknown,defensive_positioning
246.000,0.000,0.000,0.000,26866.264,25562.250,7245.324,0.000,77.797,0.000,66.723,6780.890,7074.586,0.000,7245.324,177.947,221.468,0.000,237.014,0.000,-157.607,0.000,-171.270,0.000,57.176,0.000,43.234,1,1,Unknown,defensive_positioning
246.200,0.000,0.000,0.000,26832.522,25595.543,7245.858,0.000,77.812,0.000,66.739,6780.238,7074.187,0.000,7245.858,177.668,221.475,0.000,237.031,0.000,-157.397,0.000,-170.953,0.000,54.781,0.000,40.844,1,1,Unknown,defensive_positioning
246.400,0.000,0.000,0.000,26797.573,25627.553,7246.440,0.000,77.825,0.000,66.754,6779.600,7073.811,0.000,7246.440,177.495,221.279,0.000,236.957,0.000,-157.373,0.000,-170.365,0.000,52.429,0.000,38.497,1,1,Unknown,defensive_positioning
246.600,0.000,0.000,0.000,26761.407,25658.130,7246.982,0.000,77.837,0.000,66.767,6779.243,7073.354,0.000,7246.982,177.396,220.887,0.000,236.617,0.000,-156.910,0.000,-170.233,0.000,50.152,0.000,36.226,1,1,Unknown,defensive_positioning
246.800,0.000,0.000,0.000,26723.958,25686.955,7247.555,0.000,77.847,0.000,66.778,6779.233,7072.556,0.000,7247.555,177.238,220.639,0.000,236.071,0.000,-156.447,0.000,-170.356,0.000,47.997,0.000,34.075,1,1,Unknown,defensive_positioning
247.000,0.000,0.000,0.000,26685.370,25714.098,7248.304,0.000,77.855,0.000,66.788,6779.430,7071.624,0.000,7248.304,177.181,220.993,0.000,235.891,0.000,-156.599,0.000,-170.283,0.000,45.733,0.000,31.815,1,1,Unknown,defensive_positioning
247.200,0.000,0.000,0.000,26645.836,25739.832,7249.193,0.000,77.861,0.000,66.797,6779.696,7070.690,0.000,7249.193,177.334,221.491,0.000,235.905,0.000,-156.910,0.000,-170.205,0.000,43.361,0.000,29.446,1,1,Unknown,defensive_positioning
247.400,0.000,0.000,0.000,26605.390,25764.086,7250.164,0.000,77.866,0.000,66.805,6779.828,7069.983,0.000,7250.164,177.586,221.605,0.000,235.828,0.000,-157.054,0.000,-170.338,0.000,41.027,0.000,27.115,1,1,Unknown,defensive_positioning
247.600,0.000,0.000,0.000,26564.072,25786.792,7251.118,0.000,77.870,0.000,66.812,6779.614,7069.386,0.000,7251.118,177.924,221.820,0.000,235.762,0.000,-156.926,0.000,-170.374,0.000,38.697,0.000,24.788,1,1,Unknown,defensive_positioning
247.800,0.000,0.000,0.000,26521.913,25807.835,7251.950,0.000,77.872,0.000,66.818,6778.906,7068.692,0.000,7251.950,178.062,221.792,0.000,235.445,0.000,-156.495,0.000,-170.021,0.000,36.421,0.000,22.514,1,1,Unknown,defensive_positioning
248.000,0.000,0.000,0.000,26478.922,25826.883,7252.713,0.000,77.873,0.000,66.823,6777.833,7068.102,0.000,7252.713,177.795,221.418,0.000,234.911,0.000,-156.343,0.000,-170.077,0.000,34.261,0.000,20.355,1,1,Unknown,defensive_positioning
248.200,0.000,0.000,0.000,26435.219,25844.024,7253.555,0.000,77.872,0.000,66.826,6776.706,7067.838,0.000,7253.555,177.655,221.236,0.000,234.740,0.000,-156.417,0.000,-170.273,0.000,31.993,0.000,18.089,1,1,Unknown,defensive_positioning
248.400,0.000,0.000,0.000,26390.924,25859.571,7254.459,0.000,77.871,0.000,66.829,6775.827,7068.090,0.000,7254.459,177.574,221.105,0.000,234.776,0.000,-155.993,0.000,-170.444,0.000,29.609,0.000,15.705,1,1,Unknown,defensive_positioning
