Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
123.800,22921.754,-7279.907,6111.346,17836.982,-7766.366,5144.768,44.530,39.525,38.270,33.978,6760.329,7095.069,6111.346,5144.768,221.235,214.592,260.258,260.209,178.169,176.984,-152.016,-156.313,176.283,176.079,155.644,152.328,1,1,escape,escape
124.000,22973.649,-7279.603,6115.164,17889.000,-7766.419,5144.848,44.626,39.620,38.350,34.058,6763.781,7093.433,6115.164,5144.848,220.451,214.075,260.166,260.043,-178.798,-179.979,-154.050,-158.338,178.805,176.051,160.535,152.283,1,1,escape,escape
124.200,23025.545,-7280.402,6119.261,17940.988,-7766.512,5145.394,44.721,39.716,38.432,34.140,6767.334,7091.595,6119.261,5145.394,220.157,213.512,260.641,259.830,179.868,178.692,-155.800,-160.077,179.210,176.028,160.113,152.249,1,1,escape,escape
124.400,23077.645,-7281.459,6123.158,17992.943,-7766.611,5146.070,44.817,39.811,38.515,34.222,6770.777,7089.970,6123.158,5146.070,220.321,213.122,261.932,259.801,177.183,176.012,-157.239,-161.505,176.983,176.329,156.291,152.540,1,1,escape,escape
124.600,23129.967,-7282.277,6126.306,18044.863,-7766.735,5146.409,44.913,39.906,38.599,34.305,6773.913,7088.957,6126.306,5146.409,220.575,212.074,262.194,259.275,175.142,173.976,-158.405,-162.661,175.359,176.956,154.655,153.162,1,1,escape,escape
124.800,23182.404,-7282.881,6128.352,18096.660,-7766.895,5146.518,45.009,40.002,38.683,34.389,6776.387,7088.868,6128.352,5146.518,221.071,210.971,262.570,258.733,173.731,172.570,-159.140,-163.385,175.354,176.877,154.640,153.079,1,1,escape,escape
125.000,23234.902,-7283.419,6129.225,18148.364,-7767.083,5146.633,45.105,40.097,38.768,34.472,6777.862,7089.817,6129.225,5146.633,221.334,210.182,262.555,258.323,173.528,172.372,-159.143,-163.378,175.657,176.816,154.934,153.015,1,1,escape,escape
125.200,23287.430,-7283.942,6128.927,18199.988,-7767.338,5146.896,45.202,40.192,38.853,34.556,6778.546,7091.522,6128.927,5146.896,220.951,209.931,262.821,257.934,174.210,173.057,-158.273,-162.497,175.845,176.828,155.113,153.024,1,1,escape,escape
125.400,23340.012,-7284.447,6127.945,18251.556,-7767.695,5147.247,45.298,40.287,38.938,34.640,6778.751,7093.642,6127.945,5147.247,220.488,209.762,263.041,257.906,174.503,173.355,-157.497,-161.711,175.945,176.686,155.206,152.881,1,1,escape,escape
125.600,23392.622,-7284.886,6126.966,18303.141,-7768.125,5147.663,45.394,40.382,39.023,34.723,6778.546,7095.500,6126.966,5147.663,220.301,210.042,263.158,257.942,174.502,173.357,-157.040,-161.245,176.111,176.767,155.364,152.959,1,1,escape,escape
125.800,23445.320,-7285.310,6126.170,18354.710,-7768.598,5148.386,45.491,40.477,39.108,34.807,6778.174,7096.711,6126.170,5148.386,220.187,210.261,263.987,257.767,174.629,173.488,-156.509,-160.704,175.948,176.705,155.194,152.896,1,1,evasive_maneuver,escape
126.000,23498.140,-7285.674,6125.094,18406.249,-7769.076,5149.157,45.587,40.572,39.194,34.891,6777.935,7097.118,6125.094,5149.157,220.451,210.400,264.126,257.735,174.885,173.748,-155.902,-160.087,176.222,177.095,155.460,153.285,1,1,evasive_maneuver,escape
126.200,23550.997,-7286.040,6123.623,18457.750,-7769.591,5149.556,45.684,40.667,39.279,34.975,6777.784,7096.731,6123.623,5149.556,220.667,210.646,264.771,257.187,174.810,173.677,-155.595,-159.771,176.214,177.794,155.445,153.983,1,1,evasive_maneuver,escape
126.400,23604.063,-7286.383,6121.945,18509.187,-7770.159,5149.627,45.781,40.762,39.365,35.059,6777.641,7095.768,6121.945,5149.627,220.891,210.890,266.219,257.414,174.442,173.313,-155.652,-159.820,176.266,177.057,155.490,153.243,1,1,evasive_maneuver,escape
126.600,23657.380,-7286.620,6120.901,18560.685,-7770.717,5149.372,45.878,40.857,39.451,35.143,6777.246,7094.763,6120.901,5149.372,221.210,210.843,266.948,257.463,174.331,173.204,-156.470,-160.629,175.188,176.468,154.405,152.654,1,1,evasive_maneuver,escape
126.800,23710.781,-7286.308,6121.118,18612.123,-7771.086,5149.445,45.975,40.953,39.537,35.227,6776.385,7094.470,6121.118,5149.445,221.100,210.114,266.976,256.895,174.777,173.653,-156.920,-161.071,173.691,176.303,152.902,152.488,1,1,evasive_maneuver,escape
127.000,23764.078,-7284.984,6122.943,18663.448,-7771.358,5149.679,46.072,41.047,39.622,35.311,6775.261,7095.079,6122.943,5149.679,220.833,209.399,266.432,256.356,175.016,173.894,-156.604,-160.747,172.846,176.758,152.053,152.943,1,1,evasive_maneuver,escape
127.200,23817.131,-7282.677,6126.495,18714.667,-7771.662,5149.457,46.169,41.142,39.707,35.394,6773.989,7096.223,6126.495,5149.457,220.790,209.206,265.906,255.874,175.123,174.001,-156.429,-160.567,172.039,176.713,151.240,152.899,1,1,evasive_maneuver,escape
127.400,23869.989,-7279.556,6131.376,18765.856,-7771.989,5148.565,46.265,41.237,39.791,35.478,6772.817,7097.211,6131.376,5148.565,221.164,209.505,265.932,256.264,175.249,174.126,-156.427,-160.561,169.557,176.524,148.753,152.710,1,1,evasive_maneuver,escape
127.600,23922.713,-7275.475,6137.192,18817.158,-7772.331,5147.170,46.362,41.332,39.875,35.562,6771.716,7097.659,6137.192,5147.170,221.597,209.758,265.970,256.993,175.223,174.098,-156.211,-160.340,168.104,176.568,147.295,152.754,1,1,evasive_maneuver,escape
127.800,23975.241,-7270.340,6143.762,18868.584,-7772.697,5145.718,46.458,41.427,39.958,35.646,6770.613,7097.395,6143.762,5145.718,221.932,209.904,265.908,257.447,175.012,173.884,-155.821,-159.949,170.926,176.393,150.113,152.580,1,1,evasive_maneuver,escape
128.000,24027.613,-7264.460,6150.823,18920.077,-7773.011,5144.543,46.554,41.523,40.041,35.730,6769.258,7096.448,6150.823,5144.543,222.190,209.923,265.839,257.559,175.022,173.890,-155.760,-159.886,171.599,176.053,150.780,152.240,1,1,evasive_maneuver,escape
128.200,24079.875,-7257.956,6158.171,18971.557,-7773.155,5143.936,46.650,41.618,40.123,35.814,6767.659,7095.265,6158.171,5143.936,222.191,209.937,265.958,257.143,175.116,173.980,-156.516,-160.640,166.429,175.812,145.606,152.001,1,1,evasive_maneuver,escape
128.400,24131.846,-7250.107,6166.145,19022.907,-7773.085,5144.293,46.745,41.713,40.205,35.898,6766.218,7094.617,6166.145,5144.293,222.062,209.374,265.485,256.381,175.135,173.993,-157.216,-161.341,160.909,175.707,140.081,151.896,1,1,evasive_maneuver,escape
128.600,24183.126,-7240.260,6175.081,19074.147,-7772.971,5145.076,46.840,41.808,40.285,35.982,6765.060,7094.837,6175.081,5145.076,221.969,208.636,264.330,256.204,175.200,174.050,-157.038,-161.166,159.981,175.447,139.149,151.638,1,1,evasive_maneuver,escape
128.800,24233.709,-7228.826,6185.023,19125.344,-7772.848,5145.515,46.933,41.903,40.364,36.066,6764.188,7095.706,6185.023,5145.515,222.101,207.982,263.918,255.697,175.112,173.952,-156.673,-160.804,161.842,175.564,141.006,151.757,1,1,evasive_maneuver,escape
129.000,24284.097,-7216.733,6195.264,19176.462,-7772.739,5145.533,47.027,41.998,40.442,36.149,6763.295,7096.954,6195.264,5145.533,222.388,207.517,264.381,255.651,174.965,173.794,-157.113,-161.250,164.404,175.501,143.564,151.695,1,1,evasive_maneuver,escape
129.200,24334.648,-7204.628,6205.171,19227.663,-7772.625,5145.194,47.121,42.093,40.520,36.233,6762.217,7097.881,6205.171,5145.194,222.671,207.474,264.724,256.410,174.964,173.783,-158.067,-162.208,166.035,175.649,145.190,151.845,1,1,evasive_maneuver,escape
129.400,24385.327,-7192.536,6214.714,19278.970,-7772.518,5144.928,47.215,42.188,40.599,36.316,6760.961,7097.936,6214.714,5144.928,222.658,207.560,264.897,256.582,175.148,173.956,-158.546,-162.692,164.446,175.596,143.598,151.793,1,1,evasive_maneuver,escape
129.600,24435.878,-7179.969,6224.264,19330.278,-7772.360,5145.002,47.309,42.283,40.677,36.400,6759.908,7097.162,6224.264,5145.002,222.501,207.498,264.621,256.452,175.283,174.080,-157.829,-161.980,163.986,175.542,143.134,151.742,1,1,evasive_maneuver,escape
129.800,24486.154,-7166.825,6234.130,19381.547,-7772.129,5145.238,47.403,42.379,40.755,36.484,6759.149,7095.987,6234.130,5145.238,222.380,207.741,264.356,256.256,175.392,174.176,-156.577,-160.734,162.638,176.376,141.783,152.579,1,1,evasive_maneuver,escape
130.000,24536.100,-7153.040,6244.520,19432.746,-7771.892,5145.303,47.496,42.474,40.832,36.567,6758.560,7094.978,6244.520,5145.303,222.495,207.770,264.009,255.657,175.138,173.911,-155.732,-159.896,158.872,177.100,138.012,153.305,1,1,evasive_maneuver,escape
130.200,24585.368,-7138.285,6256.114,19483.814,-7771.684,5145.161,47.588,42.569,40.908,36.651,6757.662,7094.570,6256.114,5145.161,222.947,207.354,263.232,255.034,174.757,173.516,-155.519,-159.690,157.092,176.923,136.229,153.130,1,1,evasive_maneuver,escape
130.400,24634.101,-7122.943,6268.637,19534.776,-7771.479,5145.281,47.680,42.664,40.984,36.734,6756.401,7094.856,6268.637,5145.281,223.404,206.779,262.796,254.551,174.768,173.513,-155.291,-159.470,159.450,176.663,138.583,152.872,1,1,evasive_maneuver,escape
130.600,24682.592,-7107.491,6281.551,19585.630,-7771.312,5145.889,47.772,42.759,41.059,36.817,6754.981,7095.782,6281.551,5145.889,223.719,206.331,262.314,254.142,174.689,173.420,-154.845,-159.032,160.589,176.436,139.718,152.648,1,1,evasive_maneuver,escape
130.800,24731.080,-7092.158,6294.234,19636.461,-7771.177,5146.226,47.864,42.854,41.134,36.900,6753.801,7097.290,6294.234,5146.226,223.614,205.710,261.723,254.172,174.642,173.358,-154.644,-158.839,160.497,176.168,139.622,152.382,1,1,evasive_maneuver,escape
131.000,24779.585,-7077.178,6306.823,19687.269,-7771.066,5145.706,47.956,42.949,41.209,36.983,6753.291,7099.055,6306.823,5145.706,223.211,205.223,261.526,253.904,174.706,173.408,-155.334,-159.537,162.316,176.232,141.438,152.448,1,1,evasive_maneuver,escape
131.200,24828.228,-7062.685,6319.628,19737.998,-7770.986,5144.567,48.048,43.043,41.284,37.066,6753.119,7100.397,6319.628,5144.567,223.340,205.141,261.953,253.492,174.551,173.240,-156.410,-160.620,164.144,176.118,143.262,152.336,1,1,evasive_maneuver,escape
131.400,24876.952,-7048.497,6332.569,19788.659,-7770.865,5143.667,48.141,43.138,41.360,37.149,6752.627,7100.797,6332.569,5143.667,223.761,205.083,261.730,253.171,174.506,173.182,-156.971,-161.187,163.334,175.920,142.448,152.140,1,1,evasive_maneuver,escape
131.600,24925.787,-7034.435,6345.296,19839.271,-7770.735,5143.268,48.233,43.233,41.436,37.232,6751.614,7100.318,6345.296,5143.268,223.680,204.952,262.263,253.037,174.919,173.582,-156.560,-160.784,161.862,175.865,140.973,152.088,1,1,evasive_maneuver,escape
131.800,24974.992,-7020.242,6357.020,19889.883,-7770.620,5143.061,48.326,43.328,41.512,37.315,6750.347,7099.396,6357.020,5143.061,223.324,205.235,263.070,253.111,175.163,173.814,-155.869,-160.099,161.352,175.773,140.459,151.999,1,1,evasive_maneuver,escape
132.000,25024.625,-7006.084,6367.499,19940.515,-7770.502,5142.615,48.419,43.423,41.589,37.398,6749.111,7098.566,6367.499,5142.615,223.321,205.471,263.484,253.165,175.530,174.168,-155.590,-159.828,162.532,175.874,141.636,152.102,1,1,evasive_maneuver,escape
132.200,25074.579,-6992.157,6376.843,19991.120,-7770.365,5141.980,48.512,43.517,41.666,37.481,6748.215,7098.163,6376.843,5141.980,223.588,205.295,263.552,252.889,175.906,174.532,-155.692,-159.936,163.067,175.942,142.169,152.172,1,1,evasive_maneuver,escape
132.400,25124.840,-6978.421,6385.112,20041.664,-7770.187,5141.735,48.606,43.612,41.744,37.564,6747.572,7098.183,6385.112,5141.735,223.746,205.068,264.061,252.559,175.872,174.486,-155.436,-159.688,161.555,175.946,140.654,152.180,1,1,evasive_maneuver,escape
132.600,25175.231,-6964.523,6393.155,20092.154,-7770.019,5141.949,48.701,43.707,41.821,37.646,6747.054,7098.694,6393.155,5141.949,223.949,204.637,264.779,252.411,175.464,174.066,-155.043,-159.302,158.582,175.776,137.680,152.012,1,1,evasive_maneuver,escape
132.800,25225.440,-6950.036,6401.782,20142.646,-7769.848,5142.068,48.795,43.802,41.898,37.729,6746.364,7099.583,6401.782,5142.068,224.261,204.319,264.665,252.537,175.299,173.889,-155.247,-159.513,157.010,175.823,136.106,152.062,1,1,evasive_maneuver,escape
133.000,25275.262,-6934.943,6411.221,20193.125,-7769.684,5141.743,48.888,43.896,41.975,37.812,6745.192,7100.208,6411.221,5141.743,224.435,204.415,264.555,252.106,175.483,174.059,-155.782,-160.057,158.995,176.328,138.088,152.571,1,1,evasive_maneuver,escape
133.200,25325.035,-6919.645,6420.781,20243.489,-7769.547,5141.237,48.982,43.991,42.051,37.894,6743.589,7100.176,6420.781,5141.237,224.181,204.462,264.855,251.632,175.489,174.051,-155.674,-159.957,160.354,176.408,139.445,152.654,1,1,evasive_maneuver,escape
133.400,25374.954,-6904.320,6429.802,20293.803,-7769.456,5141.005,49.075,44.086,42.127,37.977,6742.140,7099.818,6429.802,5141.005,223.967,204.705,265.047,251.584,175.208,173.756,-155.182,-159.475,160.552,176.383,139.640,152.631,1,1,formation_maintain,escape
133.600,25425.063,-6888.919,6437.829,20344.111,-7769.400,5141.130,49.169,44.180,42.204,38.060,6741.102,7099.646,6437.829,5141.130,223.802,204.774,265.357,251.460,175.278,173.812,-155.049,-159.351,159.850,176.373,138.937,152.623,1,1,formation_maintain,escape
133.800,25475.375,-6873.328,6444.388,20394.404,-7769.351,5141.346,49.263,44.275,42.281,38.142,6740.480,7100.014,6444.388,5141.346,223.827,204.315,265.429,251.514,175.235,173.755,-155.060,-159.371,159.482,176.624,138.567,152.877,1,1,formation_maintain,escape
134.000,25525.852,-6857.638,6449.346,20444.677,-7769.319,5141.245,49.357,44.369,42.358,38.225,6739.817,7101.041,6449.346,5141.245,224.157,203.800,265.513,251.048,175.005,173.511,-154.699,-159.019,159.481,177.236,138.564,153.493,1,1,formation_maintain,escape
134.200,25576.429,-6841.965,6452.588,20494.827,-7769.300,5141.067,49.452,44.464,42.435,38.307,6738.861,7102.619,6452.588,5141.067,224.412,203.572,264.954,250.524,175.039,173.531,-154.682,-159.013,159.699,176.995,138.780,153.254,1,1,formation_maintain,escape
134.400,25626.973,-6826.417,6454.195,20544.886,-7769.284,5141.332,49.546,44.558,42.512,38.389,6737.647,7104.102,6454.195,5141.332,224.401,203.923,264.045,250.020,175.265,173.743,-155.066,-159.406,160.143,176.911,139.222,153.172,1,1,formation_maintain,escape
134.600,25677.414,-6810.948,6454.754,20594.850,-7769.327,5142.079,49.641,44.652,42.589,38.472,6736.588,7104.950,6454.754,5142.079,224.265,204.290,263.676,249.830,175.435,173.899,-155.261,-159.611,160.191,176.548,139.269,152.812,1,1,formation_maintain,escape
134.800,25727.896,-6795.449,6454.850,20644.801,-7769.390,5142.669,49.735,44.747,42.666,38.554,6735.833,7105.028,6454.850,5142.669,224.074,204.461,264.546,249.558,175.652,174.102,-155.184,-159.544,160.225,176.723,139.302,152.990,1,1,formation_maintain,evasive_maneuver
135.000,25778.561,-6779.884,6454.771,20694.608,-7769.564,5143.371,49.829,44.841,42.743,38.636,6735.525,7104.458,6454.771,5143.371,224.069,204.282,265.445,248.396,175.862,174.299,-155.195,-159.564,160.349,177.370,139.424,153.639,1,1,formation_maintain,evasive_maneuver
135.200,25829.327,-6764.288,6454.598,20744.216,-7770.255,5144.975,49.924,44.935,42.821,38.718,6735.420,7103.783,6454.598,5144.975,224.170,204.043,265.576,248.077,175.609,174.030,-155.519,-159.900,160.415,179.825,139.488,156.446,1,1,formation_maintain,evasive_maneuver
135.400,25880.075,-6748.685,6454.085,20793.694,-7772.132,5147.789,50.019,45.029,42.898,38.801,6735.285,7103.420,6454.085,5147.789,224.433,203.897,265.213,247.901,175.344,173.749,-155.691,-160.084,160.976,177.661,140.048,158.612,1,1,formation_maintain,evasive_maneuver
135.600,25930.732,-6733.115,6453.381,20843.134,-7774.912,5151.208,50.114,45.123,42.975,38.884,6734.806,7103.594,6453.381,5151.208,224.726,203.671,264.848,248.690,175.497,173.885,-155.695,-160.102,161.028,179.638,140.099,155.913,1,1,formation_maintain,evasive_maneuver
135.800,25981.346,-6717.586,6452.786,20892.727,-7777.804,5154.490,50.208,45.217,43.052,38.967,6733.773,7103.999,6452.786,5154.490,224.557,203.692,264.628,248.942,176.144,174.514,-155.890,-160.311,161.207,178.087,140.276,154.365,1,1,formation_maintain,evasive_maneuver
136.000,26032.024,-6702.133,6452.510,20942.379,-7780.872,5157.682,50.303,45.311,43.130,39.050,6732.429,7104.417,6452.510,5157.682,224.148,203.923,265.325,249.783,176.326,174.679,-155.946,-160.380,161.146,179.706,140.214,155.986,1,1,formation_maintain,evasive_maneuver
136.200,26082.883,-6686.678,6452.299,20992.272,-7784.134,5160.898,50.398,45.405,43.207,39.134,6731.034,7104.690,6452.299,5160.898,224.064,204.627,266.220,251.286,176.382,174.717,-155.578,-160.025,161.051,178.977,140.117,157.306,1,1,formation_maintain,evasive_maneuver
136.400,26133.854,-6671.212,6452.025,21042.451,-7787.511,5164.133,50.493,45.500,43.285,39.218,6729.942,7105.022,6452.025,5164.133,224.169,205.046,266.378,252.669,176.531,174.849,-155.261,-159.722,161.066,179.483,140.131,156.803,1,1,formation_maintain,evasive_maneuver
136.600,26184.831,-6655.738,6451.605,21092.901,-7790.915,5167.264,50.587,45.595,43.363,39.302,6729.207,7105.434,6451.605,5167.264,224.153,205.784,266.371,253.846,176.552,174.852,-155.407,-159.882,161.024,179.185,140.088,157.104,1,1,formation_maintain,evasive_maneuver
136.800,26235.773,-6640.212,6451.273,21143.483,-7794.380,5170.081,50.682,45.690,43.441,39.387,6728.817,7105.564,6451.273,5170.081,224.149,207.041,266.092,253.868,176.361,174.643,-155.683,-160.171,161.000,179.228,140.062,157.063,1,1,formation_maintain,evasive_maneuver
137.000,26286.606,-6624.618,6451.424,21194.153,-7797.861,5172.415,50.777,45.785,43.519,39.472,6728.475,7105.256,6451.424,5172.415,224.404,208.348,265.592,254.563,176.388,174.653,-155.821,-160.323,161.047,179.421,140.108,155.715,1,1,formation_maintain,evasive_maneuver
137.200,26337.348,-6609.037,6451.756,21244.881,-7800.973,5175.611,50.872,45.880,43.598,39.557,6727.918,7104.640,6451.756,5175.611,224.321,209.605,265.244,254.442,176.932,175.180,-155.932,-160.447,161.176,177.361,140.236,153.658,1,1,formation_maintain,evasive_maneuver
137.400,26388.039,-6593.488,6451.676,21295.315,-7803.630,5180.719,50.967,45.975,43.676,39.642,6727.322,7103.864,6451.676,5180.719,224.010,210.591,265.044,253.318,177.081,175.312,-155.868,-160.395,160.831,176.800,139.889,153.099,1,1,formation_maintain,evasive_maneuver
137.600,26438.720,-6577.923,6450.982,21345.445,-7806.090,5187.003,51.061,46.070,43.755,39.727,6726.797,7103.307,6450.982,5187.003,223.830,211.117,265.258,252.408,177.081,175.296,-155.685,-160.224,160.909,177.547,139.965,153.848,1,1,formation_maintain,evasive_maneuver
137.800,26489.450,-6562.345,6450.116,21395.419,-7808.544,5193.731,51.156,46.164,43.834,39.812,6726.561,7103.104,6450.116,5193.731,223.861,211.712,265.424,252.602,177.009,175.208,-155.608,-160.160,160.827,177.190,139.882,153.494,1,1,formation_maintain,evasive_maneuver
138.000,26540.177,-6546.711,6449.434,21445.502,-7810.921,5200.047,51.251,46.258,43.913,39.896,6726.435,7103.066,6449.434,5200.047,223.984,212.601,265.407,252.591,176.755,174.937,-155.792,-160.356,160.596,177.310,139.649,153.617,1,1,formation_maintain,evasive_maneuver
138.200,26590.829,-6530.948,6449.167,21495.546,-7813.373,5206.191,51.346,46.353,43.992,39.981,6726.201,7102.835,6449.167,5206.191,224.264,213.919,264.968,252.237,176.647,174.814,-156.007,-160.583,160.848,178.249,139.899,154.558,1,1,formation_maintain,evasive_maneuver
138.400,26641.359,-6515.109,6449.245,21545.474,-7816.042,5212.233,51.440,46.447,44.071,40.067,6725.654,7102.328,6449.245,5212.233,224.172,215.161,264.603,251.383,177.103,175.253,-156.064,-160.653,161.590,177.137,140.639,153.448,1,1,evasive_maneuver,evasive_maneuver
138.600,26691.815,-6499.313,6449.125,21595.253,-7818.852,5217.847,51.535,46.541,44.150,40.152,6725.011,7101.667,6449.125,5217.847,223.776,216.357,264.082,250.265,177.233,175.366,-156.108,-160.710,161.821,175.478,140.868,151.790,1,1,evasive_maneuver,evasive_maneuver
138.800,26742.189,-6483.598,6448.684,21644.921,-7821.925,5222.948,51.629,46.635,44.230,40.238,6724.526,7100.975,6448.684,5222.948,223.637,217.280,263.671,250.243,177.259,175.375,-155.964,-160.579,161.866,178.490,140.911,154.804,1,1,evasive_maneuver,evasive_maneuver
139.000,26792.555,-6467.965,6448.165,21694.611,-7825.455,5227.652,51.723,46.729,44.309,40.324,6724.466,7100.624,6448.165,5227.652,223.576,217.672,263.841,250.033,177.192,175.291,-155.686,-160.314,161.817,176.231,140.860,160.085,1,1,evasive_maneuver,evasive_maneuver
139.200,26842.980,-6452.379,6447.712,21744.298,-7829.875,5232.160,51.818,46.824,44.389,40.411,6724.581,7100.824,6447.712,5232.160,223.686,218.112,263.895,250.889,176.797,174.878,-155.788,-160.431,161.823,171.405,140.864,164.912,1,1,evasive_maneuver,evasive_maneuver
139.400,26893.401,-6436.826,6447.556,21794.090,-7835.071,5236.634,51.912,46.918,44.469,40.498,6724.610,7101.189,6447.556,5236.634,223.956,219.078,263.717,251.824,176.589,174.651,-156.041,-160.699,161.737,172.945,140.776,163.373,1,1,evasive_maneuver,evasive_maneuver
139.600,26943.791,-6421.275,6447.453,21844.098,-7840.577,5240.913,52.007,47.013,44.549,40.586,6724.262,7101.369,6447.453,5240.913,224.123,220.285,263.672,253.116,176.772,174.815,-156.123,-160.797,162.190,175.901,141.227,160.419,1,1,evasive_maneuver,evasive_maneuver
139.800,26994.149,-6405.760,6447.010,21894.313,-7846.105,5244.637,52.101,47.107,44.630,40.674,6723.540,7101.377,6447.010,5244.637,224.031,221.446,263.115,253.208,176.950,174.973,-156.184,-160.873,162.937,176.419,141.971,159.903,1,1,evasive_maneuver,evasive_maneuver
140.000,27044.371,-6390.282,6446.471,21944.484,-7851.740,5248.275,52.196,47.202,44.710,40.763,6722.859,7101.345,6446.471,5248.275,223.837,222.330,262.548,252.973,176.968,174.972,-156.035,-160.739,162.241,175.646,141.273,160.678,1,1,evasive_maneuver,evasive_maneuver
140.200,27094.481,-6374.750,6446.385,21994.443,-7857.735,5253.131,52.290,47.297,44.791,40.851,6722.370,7101.651,6446.385,5253.131,223.719,222.676,262.042,252.490,177.022,175.006,-155.745,-160.465,161.704,173.773,140.733,162.552,1,1,evasive_maneuver,evasive_maneuver
140.400,27144.485,-6359.206,6446.956,22043.979,-7864.569,5259.666,52.384,47.391,44.871,40.940,6722.103,7102.542,6446.956,5259.666,223.776,222.953,261.677,252.030,176.917,174.880,-155.512,-160.249,161.549,173.498,140.575,162.828,1,1,evasive_maneuver,evasive_maneuver
140.600,27194.460,-6343.675,6447.617,22093.310,-7872.065,5267.110,52.478,47.485,44.952,41.028,6721.664,7103.760,6447.617,5267.110,224.101,223.597,261.747,252.624,176.738,174.680,-155.638,-160.392,161.547,175.088,140.571,161.239,1,1,evasive_maneuver,evasive_maneuver
140.800,27244.429,-6328.160,6447.889,22142.852,-7879.660,5274.473,52.572,47.579,45.032,41.117,6720.831,7104.897,6447.889,5274.473,224.339,224.739,261.350,254.037,176.809,174.729,-155.743,-160.515,162.009,176.427,141.029,159.900,1,1,evasive_maneuver,evasive_maneuver
141.000,27294.305,-6312.712,6447.895,22192.694,-7887.189,5281.122,52.666,47.674,45.113,41.207,6719.667,7105.790,6447.895,5281.122,224.159,225.904,260.788,254.151,176.876,174.775,-155.597,-160.387,162.072,175.943,141.089,160.385,1,1,evasive_maneuver,evasive_maneuver
141.200,27344.105,-6297.339,6448.033,22242.693,-7894.762,5286.909,52.760,47.769,45.194,41.297,6718.756,7106.573,6448.033,5286.909,223.941,227.015,260.388,255.023,176.778,174.656,-155.512,-160.319,162.252,175.900,141.266,160.429,1,1,evasive_maneuver,evasive_maneuver
141.400,27393.857,-6282.099,6448.633,22293.074,-7902.439,5291.171,52.854,47.864,45.275,41.388,6718.296,7107.316,6448.633,5291.171,223.628,228.098,260.068,256.379,176.853,174.711,-155.522,-160.345,162.035,176.078,141.046,160.252,1,1,evasive_maneuver,evasive_maneuver
141.600,27443.600,-6266.906,6449.178,22343.687,-7910.276,5294.207,52.948,47.959,45.356,41.479,6718.013,7108.054,6449.178,5294.207,223.784,229.165,260.086,256.702,176.377,174.213,-155.580,-160.420,161.672,178.188,140.678,158.143,1,1,evasive_maneuver,evasive_maneuver
141.800,27493.346,-6251.724,6449.163,22394.403,-7917.811,5297.129,53.042,48.055,45.438,41.570,6717.282,7108.878,6449.163,5297.129,224.201,229.957,260.015,256.663,175.938,173.754,-155.407,-160.263,161.752,177.076,140.756,153.407,1,1,evasive_maneuver,evasive_maneuver
142.000,27543.049,-6236.596,6448.302,22445.133,-7924.181,5300.575,53.136,48.150,45.519,41.661,6715.854,7110.149,6448.302,5300.575,224.352,230.208,259.463,255.648,175.924,173.721,-155.087,-159.958,162.269,173.890,141.268,150.221,1,1,evasive_maneuver,evasive_maneuver
142.200,27592.635,-6221.551,6446.939,22495.743,-7928.640,5304.697,53.229,48.245,45.601,41.751,6713.776,7112.052,6446.939,5304.697,224.419,230.455,258.992,254.120,175.925,173.705,-154.841,-159.724,162.247,170.860,141.243,147.192,1,1,evasive_maneuver,evasive_maneuver
142.400,27642.178,-6206.561,6445.693,22546.235,-7930.959,5309.352,53.323,48.340,45.682,41.839,6711.521,7114.285,6445.693,5309.352,224.359,231.061,258.772,253.554,175.572,173.339,-154.949,-159.842,162.505,167.832,141.496,144.164,1,1,evasive_maneuver,evasive_maneuver
142.600,27691.728,-6191.708,6445.090,22596.646,-7931.044,5314.342,53.417,48.435,45.764,41.927,6709.942,7116.427,6445.090,5314.342,223.927,232.184,258.607,253.075,175.171,172.926,-155.276,-160.175,162.673,164.819,141.659,141.151,1,1,evasive_maneuver,evasive_maneuver
142.800,27741.289,-6176.971,6445.063,22646.911,-7928.853,5319.427,53.511,48.529,45.846,42.014,6709.355,7118.276,6445.063,5319.427,223.371,233.283,258.419,252.669,175.062,172.809,-155.384,-160.286,162.650,161.842,141.631,138.173,1,1,evasive_maneuver,evasive_maneuver
143.000,27790.838,-6162.288,6445.298,22696.964,-7924.379,5324.354,53.604,48.623,45.928,42.100,6709.456,7119.935,6445.298,5324.354,223.046,234.368,258.415,252.318,174.956,172.698,-155.161,-160.064,162.470,158.951,141.446,135.283,1,1,evasive_maneuver,evasive_maneuver
