Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
252.000,30063.950,32617.624,8714.647,31110.879,5925.752,7590.217,87.240,80.794,72.982,72.185,6412.511,7221.613,8714.647,7590.217,192.402,211.667,274.870,295.990,-160.141,-177.911,-167.197,171.603,25.190,48.688,14.812,34.880,1,1,defensive_positioning,attack_maneuver
252.200,30008.998,32618.377,8714.478,31066.330,5964.661,7590.789,87.226,80.793,72.970,72.178,6412.726,7222.310,8714.478,7590.789,192.015,210.982,274.654,295.517,-158.252,-175.999,-166.888,171.939,25.399,48.723,15.019,34.917,1,1,defensive_positioning,attack_maneuver
252.400,29954.109,32619.132,8713.798,31021.816,6003.565,7591.571,87.212,80.792,72.958,72.171,6413.142,7223.529,8713.798,7591.571,191.631,210.621,274.357,295.760,-155.139,-172.863,-167.464,171.390,24.976,48.783,14.593,34.978,1,1,defensive_positioning,attack_maneuver
252.600,29899.271,32619.804,8713.299,30977.287,6042.575,7592.468,87.198,80.791,72.946,72.164,6413.850,7224.526,8713.299,7592.468,191.552,210.619,274.074,296.383,-151.789,-169.490,-168.500,170.382,24.531,48.627,14.146,34.825,1,1,defensive_positioning,attack_maneuver
252.800,29844.495,32620.416,8713.239,30932.671,6081.704,7593.204,87.183,80.790,72.935,72.157,6414.816,7224.730,8713.239,7593.204,191.454,210.687,273.707,297.092,-149.568,-167.246,-169.034,169.876,24.617,48.604,14.231,34.805,1,1,defensive_positioning,attack_maneuver
253.000,29789.763,32621.036,8713.276,30887.976,6120.924,7593.686,87.169,80.788,72.923,72.150,6415.837,7224.165,8713.276,7593.686,191.525,210.585,273.737,297.553,-150.007,-167.662,-168.690,170.247,24.305,48.668,13.917,34.872,1,1,defensive_positioning,attack_maneuver
253.200,29735.015,32621.614,8712.788,30843.252,6160.172,7593.887,87.154,80.787,72.911,72.142,6416.713,7223.224,8712.788,7593.887,192.020,210.835,273.752,297.433,-151.508,-169.139,-168.076,170.889,24.162,48.698,13.774,34.905,1,1,defensive_positioning,attack_maneuver
253.400,29680.270,32622.156,8711.803,30798.537,6199.361,7593.971,87.140,80.786,72.899,72.135,6417.271,7222.440,8711.803,7593.971,192.525,210.932,273.896,297.077,-152.556,-170.164,-167.870,171.123,24.341,48.813,13.951,35.024,1,1,defensive_positioning,attack_maneuver
253.600,29625.485,32622.668,8710.821,30753.846,6238.446,7594.197,87.125,80.785,72.888,72.128,6417.596,7222.212,8710.821,7594.197,192.641,210.458,273.987,296.633,-152.963,-170.548,-167.794,171.226,24.268,48.849,13.877,35.063,1,1,defensive_positioning,attack_maneuver
253.800,29570.708,32623.086,8710.294,30709.215,6277.460,7594.600,87.111,80.784,72.876,72.121,6417.828,7222.668,8710.294,7594.600,192.325,209.940,273.773,296.176,-153.034,-170.595,-167.295,171.753,24.161,48.908,13.769,35.126,1,1,defensive_positioning,attack_maneuver
254.000,29515.980,32623.365,8710.152,30664.617,6316.499,7595.108,87.096,80.783,72.864,72.114,6417.967,7223.803,8710.152,7595.108,191.912,209.314,273.494,296.666,-153.179,-170.717,-166.988,172.088,25.213,48.780,14.820,35.001,1,1,defensive_positioning,attack_maneuver
254.200,29461.308,32623.599,8710.025,30619.934,6355.641,7595.453,87.082,80.781,72.851,72.106,6417.498,7225.288,8710.025,7595.453,191.894,208.939,273.250,297.368,-153.720,-171.234,-167.635,171.470,25.957,48.793,15.562,35.017,1,1,defensive_positioning,attack_maneuver
254.400,29406.701,32623.874,8709.425,30575.170,6394.863,7595.573,87.067,80.780,72.839,72.099,6416.047,7226.420,8709.425,7595.573,192.202,208.892,272.805,297.805,-154.016,-171.506,-168.768,170.364,26.016,48.831,15.620,35.059,1,1,defensive_positioning,attack_maneuver
254.600,29352.192,32624.196,8708.462,30530.361,6434.103,7595.540,87.053,80.779,72.827,72.091,6413.965,7226.704,8708.462,7595.540,192.564,208.774,272.477,297.739,-154.165,-171.632,-169.361,169.800,26.204,48.814,15.808,35.045,1,1,defensive_positioning,attack_maneuver
254.800,29297.703,32624.623,8707.615,30485.541,6473.259,7595.505,87.039,80.778,72.815,72.084,6411.930,7226.218,8707.615,7595.505,192.844,208.580,272.555,297.344,-154.739,-172.183,-169.028,170.160,26.401,48.936,16.004,35.171,1,1,defensive_positioning,attack_maneuver
255.000,29243.194,32625.160,8707.065,30440.726,6512.279,7595.671,87.025,80.777,72.804,72.076,6410.371,7225.323,8707.065,7595.671,192.506,208.835,272.527,296.873,-155.345,-172.766,-168.637,170.579,26.367,48.963,15.968,35.201,1,1,defensive_positioning,attack_maneuver
255.200,29188.707,32625.761,8706.915,30395.956,6551.204,7596.042,87.010,80.776,72.792,72.069,6409.707,7224.536,8706.915,7596.042,191.739,208.964,272.360,296.400,-155.513,-172.910,-168.791,170.453,26.231,49.000,15.832,35.242,1,1,defensive_positioning,attack_maneuver
255.400,29134.245,32626.367,8706.898,30351.284,6590.078,7596.662,86.996,80.775,72.780,72.062,6409.734,7224.201,8706.898,7596.662,191.538,208.511,272.324,295.731,-155.754,-173.128,-168.881,170.390,26.406,49.152,16.006,35.397,1,1,defensive_positioning,evasive_maneuver
255.600,29079.810,32626.974,8706.636,30306.775,6629.024,7597.556,86.982,80.774,72.768,72.055,6409.739,7224.402,8706.636,7597.556,191.975,208.154,271.927,295.865,-156.231,-173.582,-168.381,170.917,26.943,48.383,16.543,34.632,1,1,defensive_positioning,evasive_maneuver
255.800,29025.489,32627.578,8706.253,30262.215,6668.026,7598.106,86.968,80.773,72.756,72.047,6409.275,7225.129,8706.253,7598.106,192.414,207.595,271.452,296.391,-156.643,-173.971,-167.970,171.357,26.370,47.546,15.969,33.799,1,1,defensive_positioning,evasive_maneuver
256.000,28971.231,32628.138,8706.148,30217.496,6707.073,7598.082,86.954,80.772,72.745,72.040,6408.236,7226.074,8706.148,7598.082,192.680,207.212,271.119,297.294,-156.780,-174.084,-168.382,170.972,25.838,47.435,15.436,33.691,1,1,defensive_positioning,evasive_maneuver
256.200,28917.050,32628.689,8706.705,30172.546,6746.128,7598.266,86.940,80.771,72.733,72.032,6406.644,7226.580,8706.705,7598.266,192.868,207.090,270.755,298.081,-156.812,-174.093,-169.100,170.282,25.666,46.089,15.264,32.349,1,1,defensive_positioning,evasive_maneuver
256.400,28862.921,32629.259,8707.604,30127.135,6784.761,7599.293,86.927,80.769,72.721,72.023,6404.826,7226.309,8707.604,7599.293,192.923,207.026,270.709,298.119,-157.056,-174.314,-168.908,170.501,25.480,44.989,15.077,31.253,1,1,defensive_positioning,evasive_maneuver
256.600,28808.783,32629.828,8708.288,30081.132,6822.588,7601.407,86.913,80.767,72.709,72.015,6403.489,7225.602,8708.288,7601.407,192.620,207.274,270.728,297.823,-157.378,-174.613,-168.204,171.231,25.593,44.884,15.189,31.151,1,1,defensive_positioning,evasive_maneuver
256.800,28754.669,32630.412,8708.432,30034.700,6859.720,7604.633,86.900,80.764,72.698,72.006,6402.899,7224.989,8708.432,7604.633,192.323,207.408,270.316,297.698,-157.498,-174.711,-167.850,171.612,26.061,45.031,15.656,31.301,1,1,defensive_positioning,evasive_maneuver
257.000,28700.660,32631.009,8708.254,29987.981,6896.482,7608.493,86.886,80.761,72.686,71.996,6402.891,7224.756,8708.254,7608.493,191.846,207.172,269.913,298.049,-157.420,-174.611,-167.812,171.676,25.897,45.013,15.492,31.286,1,1,defensive_positioning,evasive_maneuver
257.200,28646.704,32631.611,8708.235,29940.981,6932.930,7612.734,86.873,80.758,72.675,71.987,6403.251,7224.854,8708.235,7612.734,191.928,207.053,269.648,298.168,-157.329,-174.498,-167.429,172.084,25.889,45.059,15.483,31.335,1,1,defensive_positioning,evasive_maneuver
257.400,28592.811,32632.285,8708.784,29893.730,6968.961,7617.582,86.859,80.754,72.663,71.977,6403.474,7225.332,8708.784,7617.582,192.290,206.655,269.369,297.967,-157.155,-174.302,-167.093,172.445,25.875,45.242,15.468,31.520,1,1,defensive_positioning,evasive_maneuver
257.600,28538.958,32633.014,8709.614,29846.410,7004.712,7623.161,86.846,80.751,72.652,71.967,6403.409,7226.079,8709.614,7623.161,192.386,206.323,269.316,297.766,-156.615,-173.741,-167.531,172.032,25.507,45.498,15.099,31.779,1,1,search,evasive_maneuver
257.800,28485.100,32633.741,8710.270,29799.238,7040.509,7629.338,86.833,80.747,72.640,71.958,6403.339,7226.476,8710.270,7629.338,191.896,206.388,269.344,297.625,-156.177,-173.281,-168.276,171.311,25.513,45.924,15.105,32.208,1,1,search,evasive_maneuver
258.000,28431.263,32634.469,8710.404,29752.426,7076.639,7636.029,86.819,80.744,72.628,71.948,6403.548,7226.155,8710.404,7636.029,191.542,206.417,268.953,297.480,-156.015,-173.098,-168.213,171.400,25.980,46.306,15.571,32.593,1,1,search,evasive_maneuver
258.200,28377.527,32635.209,8710.215,29706.000,7113.229,7642.872,86.806,80.741,72.617,71.939,6403.901,7225.451,8710.215,7642.872,191.636,206.661,268.561,297.647,-155.804,-172.865,-167.613,172.026,25.944,45.186,15.534,31.476,1,1,search,evasive_maneuver
258.400,28323.840,32635.966,8710.173,29659.479,7149.877,7649.400,86.793,80.738,72.606,71.930,6404.170,7224.882,8710.173,7649.400,191.837,206.765,268.317,298.182,-155.887,-172.926,-167.355,172.309,26.091,42.687,15.681,28.980,1,1,search,evasive_maneuver
258.600,28270.215,32636.822,8710.682,29612.469,7186.204,7655.272,86.780,80.735,72.594,71.921,6404.270,7224.773,8710.682,7655.272,192.087,206.340,268.055,298.898,-156.282,-173.300,-167.317,172.372,26.170,42.169,15.758,28.465,1,1,search,evasive_maneuver
258.800,28216.625,32637.751,8711.463,29565.101,7222.322,7660.569,86.767,80.731,72.583,71.911,6404.057,7225.115,8711.463,7660.569,192.406,206.274,268.017,298.990,-156.508,-173.504,-167.161,172.553,25.702,44.957,15.289,31.256,1,1,search,evasive_maneuver
259.000,28163.028,32638.683,8712.075,29517.994,7258.813,7666.060,86.754,80.728,72.572,71.902,6403.329,7225.628,8712.075,7666.060,192.696,206.191,268.066,299.471,-156.480,-173.454,-166.991,172.748,25.576,48.716,15.164,35.017,1,1,search,evasive_maneuver
259.200,28109.432,32639.615,8712.112,29471.286,7295.829,7671.978,86.741,80.726,72.561,71.892,6402.139,7226.188,8712.112,7671.978,192.513,206.141,267.918,299.375,-156.516,-173.468,-167.188,172.578,25.769,47.634,15.355,33.938,1,1,search,evasive_maneuver
259.400,28055.891,32640.541,8711.665,29424.969,7333.251,7678.085,86.728,80.723,72.549,71.883,6401.061,7226.225,8711.665,7678.085,192.289,206.439,267.612,299.057,-156.935,-173.865,-167.646,172.146,25.566,47.574,15.152,33.881,1,1,search,evasive_maneuver
259.600,28002.396,32641.399,8711.400,29379.369,7371.408,7684.317,86.715,80.722,72.538,71.875,6400.423,7225.478,8711.400,7684.317,192.209,206.665,267.388,298.908,-157.090,-173.997,-167.790,172.028,25.125,53.763,14.710,40.073,1,1,search,evasive_maneuver
259.800,27948.950,32642.201,8711.680,29334.788,7410.737,7690.624,86.702,80.722,72.527,71.868,6400.235,7224.304,8711.680,7690.624,192.030,206.928,267.132,298.963,-157.021,-173.904,-167.823,172.023,25.022,56.118,14.606,42.432,1,1,search,evasive_maneuver
260.000,27895.537,32642.989,8712.251,29290.693,7450.751,7696.857,86.689,80.722,72.516,71.861,6400.231,7223.192,8712.251,7696.857,192.241,207.131,267.159,299.762,-157.106,-173.965,-168.324,171.551,24.999,49.380,14.582,35.698,1,1,search,evasive_maneuver
260.200,27842.100,32643.756,8712.607,29246.293,7490.708,7702.661,86.677,80.722,72.505,71.854,6400.071,7222.500,8712.607,7702.661,192.561,206.680,267.281,300.415,-157.112,-173.948,-168.576,171.328,25.181,46.238,14.764,32.559,1,1,search,evasive_maneuver
260.400,27788.667,32644.515,8712.437,29201.386,7530.425,7707.637,86.664,80.722,72.494,71.847,6399.587,7222.473,8712.437,7707.637,192.871,206.092,266.973,301.178,-156.835,-173.646,-168.223,171.709,25.712,45.566,15.294,31.890,1,1,search,evasive_maneuver
260.600,27735.326,32645.278,8711.943,29156.086,7569.947,7711.661,86.651,80.721,72.483,71.839,6398.806,7223.019,8711.943,7711.661,192.918,205.769,266.615,301.216,-156.590,-173.377,-168.349,171.611,25.787,46.076,15.368,32.404,1,1,search,evasive_maneuver
260.800,27682.027,32646.064,8711.586,29110.663,7609.437,7715.255,86.639,80.720,72.472,71.831,6398.170,7223.450,8711.586,7715.255,192.517,205.943,266.411,301.893,-156.533,-173.296,-168.919,171.069,26.074,48.059,15.654,34.391,1,1,search,evasive_maneuver
261.000,27628.777,32646.965,8711.764,29065.240,7649.121,7719.101,86.626,80.719,72.461,71.823,6398.085,7223.161,8711.764,7719.101,191.871,206.132,266.182,302.349,-156.334,-173.073,-169.296,170.720,26.250,49.812,15.829,36.146,1,1,search,evasive_maneuver
261.200,27575.557,32647.952,8712.207,29020.305,7689.208,7723.793,86.614,80.719,72.450,71.815,6398.701,7222.157,8712.207,7723.793,191.349,206.137,266.176,301.570,-155.602,-172.317,-169.168,170.877,25.714,52.219,15.293,38.557,1,1,search,evasive_maneuver
261.400,27522.322,32648.947,8712.489,28976.319,7730.065,7729.355,86.601,80.719,72.439,71.808,6399.844,7220.822,8712.489,7729.355,191.080,206.449,266.266,301.521,-155.002,-171.692,-169.094,170.980,25.476,53.770,15.054,40.113,1,1,search,evasive_maneuver
261.600,27469.084,32649.928,8712.211,28932.953,7771.606,7735.238,86.588,80.720,72.428,71.802,6401.179,7219.647,8712.211,7735.238,191.022,206.554,266.163,301.959,-155.372,-172.037,-169.378,170.726,25.609,52.741,15.187,39.088,1,1,search,evasive_maneuver
261.800,27415.896,32650.896,8711.452,28889.894,7813.516,7741.166,86.575,80.722,72.418,71.797,6402.518,7218.949,8711.452,7741.166,191.176,206.090,265.879,301.642,-155.952,-172.592,-169.329,170.805,25.576,54.090,15.153,40.442,1,1,search,evasive_maneuver
262.000,27362.749,32651.815,8710.873,28847.616,7856.096,7747.268,86.562,80.724,72.407,71.791,6403.623,7218.929,8710.873,7747.268,191.412,205.517,265.678,301.469,-156.301,-172.915,-168.854,171.311,25.449,58.837,15.026,45.193,1,1,search,evasive_maneuver
262.200,27309.644,32652.724,8710.835,28806.599,7899.829,7753.293,86.549,80.728,72.396,71.787,6404.248,7219.474,8710.835,7753.293,191.658,205.201,265.474,301.202,-156.337,-172.925,-168.909,171.287,25.399,62.385,14.977,48.747,1,1,search,evasive_maneuver
262.400,27256.560,32653.626,8711.068,28766.804,7944.698,7758.836,86.537,80.734,72.385,71.784,6404.200,7219.893,8711.068,7758.836,191.830,205.373,265.479,301.136,-156.029,-172.590,-169.421,170.808,25.404,65.118,14.981,51.485,1,1,search,evasive_maneuver
262.600,27203.461,32654.508,8711.150,28728.246,7990.662,7763.830,86.524,80.741,72.374,71.783,6403.575,7219.582,8711.150,7763.830,191.596,205.565,265.590,300.867,-155.984,-172.518,-169.760,170.503,25.704,67.016,15.281,53.389,1,1,defensive_positioning,evasive_maneuver
262.800,27150.369,32655.391,8710.738,28691.107,8037.735,7768.347,86.511,80.749,72.363,71.782,6403.015,7218.551,8710.738,7768.347,191.099,205.575,265.283,300.436,-156.527,-173.032,-169.648,170.650,26.346,68.568,15.923,54.948,1,1,defensive_positioning,evasive_maneuver
263.000,27097.372,32656.285,8710.019,28655.362,8085.844,7772.532,86.498,80.759,72.353,71.783,6403.183,7217.177,8710.019,7772.532,190.407,205.911,264.924,300.556,-156.581,-173.057,-169.713,170.620,26.164,68.973,15.741,55.359,1,1,defensive_positioning,evasive_maneuver
263.200,27044.413,32657.173,8709.429,28620.529,8134.701,7776.584,86.486,80.769,72.342,71.785,6404.194,7215.918,8709.429,7776.584,189.659,205.999,264.730,300.703,-156.477,-172.924,-170.051,170.318,26.117,67.148,15.693,53.541,1,1,defensive_positioning,evasive_maneuver
263.400,26991.499,32658.122,8709.376,28586.704,8184.212,7780.613,86.473,80.781,72.332,71.788,6405.524,7215.073,8709.376,7780.613,189.654,205.649,264.511,300.333,-157.031,-173.448,-169.953,170.453,26.152,70.431,15.728,56.831,1,1,defensive_positioning,evasive_maneuver
263.600,26938.611,32659.119,8709.595,28554.378,8234.664,7784.524,86.460,80.795,72.321,71.792,6406.616,7214.844,8709.595,7784.524,189.932,205.127,264.514,300.269,-157.490,-173.878,-169.438,171.006,25.813,72.682,15.389,59.089,1,1,defensive_positioning,evasive_maneuver
263.800,26885.707,32660.111,8709.663,28523.112,8285.854,7788.148,86.447,80.809,72.310,71.797,6407.235,7215.126,8709.663,7788.148,190.190,204.834,264.618,300.622,-157.673,-174.030,-169.352,171.130,25.804,69.969,15.381,56.385,1,1,defensive_positioning,evasive_maneuver
264.000,26832.813,32661.097,8709.246,28492.395,8337.488,7791.507,86.434,80.825,72.300,71.803,6407.191,7215.256,8709.246,7791.507,190.401,204.933,264.305,301.272,-157.544,-173.870,-169.830,170.690,26.289,70.985,15.866,57.408,1,1,defensive_positioning,evasive_maneuver
264.200,26780.013,32662.092,8708.521,28462.130,8389.567,7794.717,86.422,80.840,72.289,71.809,6406.341,7214.790,8708.521,7794.717,190.574,205.018,263.937,301.759,-157.180,-173.476,-169.706,170.853,26.342,72.101,15.918,58.532,1,1,defensive_positioning,evasive_maneuver
264.400,26727.254,32663.110,8707.915,28432.722,8442.198,7797.935,86.409,80.857,72.279,71.816,6404.815,7214.019,8707.915,7797.935,190.388,205.206,263.757,302.137,-157.068,-173.332,-168.836,171.763,26.564,75.135,16.140,61.575,1,1,defensive_positioning,evasive_maneuver
264.600,26674.537,32664.235,8707.824,28404.252,8495.440,7801.241,86.397,80.875,72.268,71.824,6403.273,7213.467,8707.824,7801.241,189.971,205.128,263.553,302.389,-157.388,-173.621,-168.282,172.356,26.696,75.650,16.272,62.098,1,1,defensive_positioning,evasive_maneuver
264.800,26621.844,32665.441,8707.995,28376.843,8549.266,7804.612,86.385,80.894,72.258,71.833,6402.340,7213.363,8707.995,7804.612,189.614,204.833,263.560,302.760,-157.518,-173.719,-168.315,172.365,26.198,76.837,15.774,63.294,1,1,defensive_positioning,evasive_maneuver
265.000,26569.135,32666.655,8708.020,28350.087,8603.585,7807.909,86.372,80.914,72.248,71.843,6402.021,7213.620,8708.020,7807.909,189.400,204.730,263.672,303.680,-157.321,-173.491,-168.287,172.433,25.997,74.051,15.573,60.517,1,1,defensive_positioning,evasive_maneuver
265.200,26516.419,32667.863,8707.504,28323.337,8658.107,7810.947,86.360,80.934,72.237,71.852,6402.062,7214.172,8707.504,7810.947,189.192,204.548,263.593,304.218,-157.214,-173.351,-168.068,172.693,26.156,71.116,15.733,57.591,1,1,defensive_positioning,evasive_maneuver
265.400,26463.753,32669.062,8706.512,28296.677,8712.767,7813.811,86.347,80.954,72.227,71.862,6402.305,7214.887,8706.512,7813.811,189.267,204.411,263.317,304.740,-157.071,-173.176,-168.119,172.683,26.062,74.647,15.638,61.130,1,1,defensive_positioning,evasive_maneuver
265.600,26411.124,32670.207,8705.676,28270.488,8767.767,7817.061,86.335,80.974,72.216,71.872,6402.574,7215.204,8705.676,7817.061,189.302,204.531,263.147,305.205,-156.669,-172.742,-168.376,172.467,25.716,76.208,15.292,62.700,1,1,defensive_positioning,evasive_maneuver
265.800,26358.526,32671.315,8705.352,28244.567,8822.989,7820.620,86.322,80.995,72.206,71.883,6402.932,7214.852,8705.352,7820.620,188.889,204.826,262.948,305.860,-156.081,-172.121,-168.527,172.358,25.637,74.178,15.213,60.679,1,1,defensive_positioning,evasive_maneuver
266.000,26305.950,32672.419,8705.308,28218.581,8878.321,7823.575,86.310,81.016,72.195,71.893,6403.372,7213.941,8705.308,7823.575,188.260,205.393,263.016,306.209,-155.808,-171.816,-168.536,172.391,25.549,73.778,15.125,60.288,1,1,defensive_positioning,evasive_maneuver
266.200,26253.341,32673.506,8705.067,28192.483,8933.721,7826.124,86.297,81.036,72.185,71.904,6403.589,7212.885,8705.067,7826.124,187.550,205.812,263.194,306.651,-156.321,-172.296,-168.817,172.152,25.652,72.143,15.227,58.662,1,1,defensive_positioning,evasive_maneuver
266.400,26200.730,32674.580,8704.333,28165.937,8988.928,7829.275,86.284,81.056,72.175,71.914,6403.222,7211.997,8704.333,7829.275,187.286,205.971,262.947,306.743,-156.162,-172.104,-169.368,171.642,26.158,70.433,15.733,56.960,1,1,defensive_positioning,evasive_maneuver
266.600,26148.204,32675.659,8703.285,28138.753,9043.751,7833.391,86.271,81.075,72.165,71.924,6402.237,7211.458,8703.285,7833.391,187.802,205.758,262.623,306.493,-154.769,-170.680,-169.513,171.538,26.310,69.247,15.885,55.783,1,1,defensive_positioning,evasive_maneuver
266.800,26095.712,32676.767,8702.335,28110.748,9097.976,7838.597,86.259,81.094,72.155,71.933,6401.061,7211.459,8702.335,7838.597,188.057,205.275,262.473,306.019,-153.256,-169.134,-169.097,171.996,26.668,68.101,16.243,54.646,1,1,defensive_positioning,evasive_maneuver
267.000,26043.252,32678.001,8701.874,28081.813,9151.497,7844.810,86.246,81.111,72.145,71.941,6400.239,7211.990,8701.874,7844.810,187.988,204.738,262.307,305.583,-152.510,-168.357,-168.952,172.180,26.901,67.886,16.475,54.440,1,1,defensive_positioning,evasive_maneuver
267.200,25990.810,32679.325,8701.665,28052.098,9204.389,7851.909,86.234,81.128,72.135,71.948,6399.970,7212.608,8701.665,7851.909,187.585,204.360,262.330,305.289,-152.477,-168.293,-169.793,171.378,26.438,68.820,16.013,55.382,1,1,defensive_positioning,evasive_maneuver
267.400,25938.349,32680.667,8701.311,28021.970,9256.945,7859.541,86.221,81.144,72.124,71.955,6400.207,7212.686,8701.311,7859.541,187.234,204.323,262.472,305.378,-153.003,-168.788,-171.021,170.190,26.179,68.894,15.754,55.465,1,1,defensive_positioning,evasive_maneuver
267.600,25885.879,32682.001,8700.418,27991.549,9309.331,7867.411,86.208,81.160,72.114,71.962,6400.736,7211.989,8700.418,7867.411,187.283,204.216,262.423,305.441,-153.626,-169.380,-170.430,170.819,26.253,68.828,15.828,55.407,1,1,defensive_positioning,evasive_maneuver
267.800,25833.456,32683.322,8699.048,27960.836,9361.447,7875.768,86.195,81.175,72.104,71.968,6401.357,7211.094,8699.048,7875.768,187.344,203.919,262.169,305.168,-154.040,-169.764,-168.024,173.264,26.269,68.956,15.844,55.544,1,1,defensive_positioning,evasive_maneuver
268.000,25781.065,32684.610,8697.827,27930.040,9413.334,7884.764,86.183,81.191,72.093,71.974,6401.898,7210.662,8697.827,7884.764,187.652,203.487,262.020,304.903,-154.312,-170.006,-165.091,176.236,26.082,69.193,15.658,55.788,1,1,defensive_positioning,evasive_maneuver
268.200,25728.697,32685.891,8697.101,27899.438,9465.199,7894.222,86.170,81.207,72.083,71.981,6401.985,7210.764,8697.101,7894.222,187.882,203.207,261.910,304.689,-154.307,-169.970,-162.663,178.701,25.979,69.468,15.554,56.071,1,1,search,evasive_maneuver
268.400,25676.332,32687.168,8696.690,27869.306,9517.215,7904.018,86.157,81.223,72.072,71.988,6401.754,7211.304,8696.690,7904.018,187.478,202.907,261.938,304.279,-154.258,-169.891,-161.427,179.976,25.983,70.898,15.558,57.509,1,1,search,evasive_maneuver
268.600,25623.946,32688.424,8696.258,27840.168,9569.633,7914.142,86.144,81.240,72.061,71.996,6401.431,7212.169,8696.258,7914.142,186.891,202.640,262.107,304.033,-154.352,-169.955,-162.035,179.407,26.243,75.324,15.816,61.942,1,1,search,evasive_maneuver
268.800,25571.553,32689.666,8695.473,27812.113,9622.583,7924.474,86.132,81.259,72.050,72.005,6400.907,7213.238,8695.473,7924.474,186.964,202.609,261.891,304.151,-154.015,-169.587,-163.023,178.459,26.901,73.499,16.473,60.124,1,1,search,evasive_maneuver
269.000,25519.245,32690.911,8694.468,27784.306,9675.748,7934.650,86.119,81.277,72.039,72.014,6400.283,7214.444,8694.468,7934.650,187.204,202.696,261.531,304.289,-153.418,-168.959,-163.704,177.817,26.788,68.928,16.359,55.561,1,1,search,evasive_maneuver
269.200,25466.975,32692.152,8693.617,27756.274,9728.883,7944.364,86.106,81.296,72.029,72.023,6399.886,7215.532,8693.617,7944.364,187.078,202.713,261.359,304.382,-153.358,-168.868,-163.794,177.766,26.742,69.194,16.312,55.835,1,1,search,evasive_maneuver
269.400,25414.741,32693.455,8693.299,27727.923,9782.009,7953.620,86.093,81.314,72.018,72.032,6399.689,7216.549,8693.299,7953.620,187.103,202.231,261.167,304.894,-153.647,-169.126,-163.581,178.019,26.769,70.302,16.338,56.951,1,1,search,evasive_maneuver
269.600,25362.528,32694.807,8693.257,27699.148,9835.132,7962.325,86.080,81.332,72.007,72.041,6399.561,7217.448,8693.257,7962.325,187.236,201.768,261.190,305.502,-153.816,-169.265,-163.900,177.739,26.428,67.941,15.996,54.597,1,1,search,evasive_maneuver
269.800,25310.294,32696.155,8693.091,27669.934,9888.180,7970.306,86.068,81.349,71.996,72.049,6399.472,7217.712,8693.091,7970.306,187.156,201.518,261.329,305.197,-153.655,-169.073,-164.798,176.881,26.407,68.244,15.974,54.907,1,1,search,evasive_maneuver
270.000,25258.064,32697.497,8692.473,27640.761,9941.249,7978.073,86.055,81.367,71.985,72.057,6399.502,7217.031,8692.473,7978.073,186.570,201.519,261.053,305.483,-153.576,-168.963,-164.977,176.740,26.901,72.030,16.467,58.700,1,1,search,evasive_maneuver
270.200,25205.924,32698.846,8691.563,27612.062,9994.559,7986.376,86.042,81.384,71.974,72.065,6399.606,7215.788,8691.563,7986.376,186.074,201.806,260.702,305.541,-153.781,-169.137,-164.381,177.376,26.966,73.234,16.531,59.911,1,1,search,evasive_maneuver
270.400,25153.820,32700.219,8690.742,27583.788,10048.041,7994.986,86.029,81.403,71.963,72.074,6399.493,7214.525,8690.742,7994.986,186.084,202.161,260.549,305.423,-153.604,-168.929,-163.947,177.849,27.163,69.040,16.726,55.726,1,1,search,evasive_maneuver
270.600,25101.751,32701.691,8690.400,27555.429,10101.488,8003.156,86.016,81.421,71.952,72.083,6399.139,7213.648,8690.400,8003.156,186.400,202.028,260.387,305.247,-152.618,-167.912,-164.091,177.745,27.287,69.154,16.850,55.847,1,1,search,evasive_maneuver
270.800,25049.700,32703.239,8690.307,27526.940,10154.980,8010.919,86.004,81.439,71.942,72.092,6398.911,7213.282,8690.307,8010.919,186.436,201.572,260.408,305.788,-151.920,-167.184,-164.335,177.541,26.818,73.212,16.380,59.912,1,1,search,evasive_maneuver
271.000,24997.628,32704.796,8690.078,27498.545,10208.679,8018.417,85.991,81.457,71.931,72.101,6398.988,7213.357,8690.078,8018.417,186.211,201.576,260.550,306.252,-152.095,-167.327,-164.506,177.409,26.626,71.491,16.187,58.199,1,1,search,evasive_maneuver
271.200,24945.546,32706.349,8689.328,27470.026,10262.434,8025.497,85.978,81.476,71.920,72.110,6399.246,7213.583,8689.328,8025.497,186.321,201.560,260.505,306.216,-152.610,-167.811,-164.653,177.302,26.796,69.226,16.355,55.942,1,1,search,evasive_maneuver
271.400,24893.509,32707.898,8688.105,27441.504,10316.212,8032.184,85.965,81.494,71.909,72.119,6399.453,7213.844,8688.105,8032.184,186.628,201.590,260.249,306.360,-152.988,-168.159,-165.012,176.982,26.610,73.017,16.169,59.740,1,1,search,evasive_maneuver
