Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
155.600,0.000,0.000,0.000,9490.729,-5879.387,1491.233,0.000,42.878,0.000,38.593,6743.984,7169.935,0.000,1491.233,207.559,278.125,0.000,312.476,0.000,179.389,0.000,143.492,0.000,177.004,0.000,150.738,1,1,Unknown,escape
155.800,0.000,0.000,0.000,9552.491,-5883.648,1499.227,0.000,42.979,0.000,38.692,6743.235,7169.522,0.000,1499.227,207.474,277.892,0.000,312.048,0.000,179.126,0.000,143.187,0.000,176.930,0.000,150.904,1,1,Unknown,escape
156.000,0.000,0.000,0.000,9614.210,-5888.183,1507.932,0.000,43.081,0.000,38.791,6742.564,7170.142,0.000,1507.932,207.727,277.855,0.000,313.014,0.000,178.901,0.000,143.927,0.000,177.964,0.000,149.962,1,1,Unknown,escape
156.200,0.000,0.000,0.000,9676.305,-5892.670,1515.553,0.000,43.182,0.000,38.891,6741.700,7171.108,0.000,1515.553,208.115,277.737,0.000,314.211,0.000,178.959,0.000,144.568,0.000,177.548,0.000,150.470,1,1,Unknown,escape
156.400,0.000,0.000,0.000,9738.784,-5897.473,1521.587,0.000,43.285,0.000,38.991,6740.442,7171.624,0.000,1521.587,208.095,278.463,0.000,315.334,0.000,179.490,0.000,144.419,0.000,176.349,0.000,151.761,1,1,Unknown,escape
156.600,0.000,0.000,0.000,9801.444,-5902.943,1526.088,0.000,43.388,0.000,39.092,6739.029,7171.152,0.000,1526.088,207.612,279.824,0.000,315.030,0.000,179.619,0.000,144.509,0.000,176.584,0.000,151.618,1,1,Unknown,escape
156.800,0.000,0.000,0.000,9864.025,-5907.791,1530.368,0.000,43.490,0.000,39.193,6737.741,7169.760,0.000,1530.368,207.470,280.711,0.000,313.959,0.000,179.464,0.000,145.028,0.000,177.378,0.000,145.673,1,1,Unknown,escape
157.000,0.000,0.000,0.000,9926.463,-5910.154,1535.557,0.000,43.593,0.000,39.292,6736.926,7168.106,0.000,1535.557,207.396,281.379,0.000,312.862,0.000,179.408,0.000,145.812,0.000,176.758,0.000,145.145,1,1,Unknown,escape
157.200,0.000,0.000,0.000,9988.477,-5909.821,1542.482,0.000,43.695,0.000,39.390,6736.467,7166.572,0.000,1542.482,207.208,281.931,0.000,311.333,0.000,179.177,0.000,146.304,0.000,174.001,0.000,142.478,1,1,Unknown,escape
157.400,0.000,0.000,0.000,10049.920,-5907.789,1551.669,0.000,43.796,0.000,39.486,6736.184,7165.141,0.000,1551.669,207.383,282.481,0.000,310.373,0.000,179.029,0.000,146.593,0.000,175.045,0.000,143.612,1,1,Unknown,escape
157.600,0.000,0.000,0.000,10110.933,-5905.532,1562.217,0.000,43.896,0.000,39.581,6735.875,7163.689,0.000,1562.217,207.478,282.952,0.000,309.158,0.000,179.286,0.000,146.844,0.000,176.831,0.000,145.488,1,1,Unknown,escape
157.800,0.000,0.000,0.000,10171.178,-5904.497,1575.364,0.000,43.996,0.000,39.677,6735.606,7162.325,0.000,1575.364,206.972,283.347,0.000,307.650,0.000,179.730,0.000,146.994,0.000,179.408,0.000,149.337,1,1,Unknown,escape
158.000,0.000,0.000,0.000,10230.743,-5905.535,1590.426,0.000,44.094,0.000,39.772,6735.493,7161.206,0.000,1590.426,206.401,283.039,0.000,307.106,0.000,179.992,0.000,147.284,0.000,179.800,0.000,149.033,1,1,Unknown,escape
158.200,0.000,0.000,0.000,10290.308,-5906.902,1605.620,0.000,44.192,0.000,39.868,6735.355,7160.584,0.000,1605.620,206.509,282.615,0.000,307.934,0.000,-179.557,0.000,147.460,0.000,177.042,0.000,145.963,1,1,Unknown,escape
158.400,0.000,0.000,0.000,10350.306,-5907.390,1619.879,0.000,44.291,0.000,39.964,6735.072,7160.375,0.000,1619.879,206.840,282.224,0.000,308.570,0.000,-179.268,0.000,147.681,0.000,176.086,0.000,145.094,1,1,Unknown,escape
158.600,0.000,0.000,0.000,10410.503,-5907.180,1633.246,0.000,44.391,0.000,40.061,6734.805,7160.351,0.000,1633.246,206.948,282.208,0.000,307.828,0.000,-179.300,0.000,147.619,0.000,176.830,0.000,145.926,1,1,Unknown,escape
158.800,0.000,0.000,0.000,10470.444,-5908.128,1646.445,0.000,44.490,0.000,40.157,6734.532,7160.168,0.000,1646.445,207.114,282.727,0.000,305.994,0.000,-179.819,0.000,147.691,0.000,175.155,0.000,154.028,1,1,Unknown,escape
159.000,0.000,0.000,0.000,10530.075,-5911.926,1659.141,0.000,44.589,0.000,40.255,6734.026,7159.749,0.000,1659.141,207.443,283.287,0.000,305.151,0.000,179.794,0.000,147.848,0.000,175.645,0.000,153.624,1,1,Unknown,escape
159.200,0.000,0.000,0.000,10589.735,-5916.136,1671.447,0.000,44.688,0.000,40.354,6733.040,7159.053,0.000,1671.447,207.730,283.691,0.000,305.551,0.000,179.683,0.000,147.988,0.000,179.297,0.000,148.652,1,1,Unknown,escape
159.400,0.000,0.000,0.000,10649.768,-5918.900,1683.211,0.000,44.787,0.000,40.452,6731.622,7158.254,0.000,1683.211,207.471,283.476,0.000,306.987,0.000,179.638,0.000,148.147,0.000,177.905,0.000,147.346,1,1,Unknown,escape
159.600,0.000,0.000,0.000,10710.417,-5920.220,1693.745,0.000,44.887,0.000,40.550,6730.392,7157.745,0.000,1693.745,207.218,283.086,0.000,308.761,0.000,179.202,0.000,148.241,0.000,176.628,0.000,146.155,1,1,Unknown,escape
159.800,0.000,0.000,0.000,10771.586,-5920.684,1702.743,0.000,44.988,0.000,40.649,6729.771,7157.544,0.000,1702.743,206.858,282.713,0.000,309.304,0.000,178.985,0.000,148.415,0.000,176.633,0.000,146.246,1,1,Unknown,escape
160.000,0.000,0.000,0.000,10832.894,-5920.624,1710.520,0.000,45.089,0.000,40.748,6729.826,7157.477,0.000,1710.520,206.481,282.693,0.000,308.448,0.000,178.813,0.000,148.322,0.000,177.452,0.000,147.149,1,1,Unknown,escape
160.200,0.000,0.000,0.000,10894.050,-5921.255,1718.440,0.000,45.190,0.000,40.847,6730.069,7157.226,0.000,1718.440,206.636,283.208,0.000,308.440,0.000,178.533,0.000,148.373,0.000,175.828,0.000,153.955,1,1,Unknown,escape
160.400,0.000,0.000,0.000,10955.151,-5923.346,1727.044,0.000,45.291,0.000,40.946,6730.213,7156.762,0.000,1727.044,206.851,283.365,0.000,309.298,0.000,178.493,0.000,148.478,0.000,177.953,0.000,151.914,1,1,Unknown,escape
160.600,0.000,0.000,0.000,11016.638,-5925.206,1734.597,0.000,45.393,0.000,41.046,6729.995,7156.271,0.000,1734.597,207.157,283.359,0.000,310.288,0.000,178.871,0.000,148.507,0.000,179.960,0.000,149.911,1,1,Unknown,escape
160.800,0.000,0.000,0.000,11078.393,-5926.905,1740.409,0.000,45.495,0.000,41.147,6729.253,7155.871,0.000,1740.409,207.047,283.237,0.000,310.230,0.000,179.654,0.000,148.591,0.000,179.838,0.000,150.197,1,1,Unknown,escape
161.000,0.000,0.000,0.000,11140.400,-5929.006,1744.286,0.000,45.597,0.000,41.248,6728.328,7155.619,0.000,1744.286,206.236,282.873,0.000,311.298,0.000,179.858,0.000,148.842,0.000,178.294,0.000,151.825,1,1,Unknown,escape
161.200,0.000,0.000,0.000,11202.655,-5931.625,1746.367,0.000,45.699,0.000,41.350,6727.720,7155.678,0.000,1746.367,205.825,282.440,0.000,312.371,0.000,179.879,0.000,148.954,0.000,177.851,0.000,152.352,1,1,Unknown,escape
161.400,0.000,0.000,0.000,11265.071,-5934.785,1746.363,0.000,45.802,0.000,41.453,6727.454,7155.998,0.000,1746.363,205.735,282.045,0.000,312.286,0.000,-179.920,0.000,149.059,0.000,178.247,0.000,152.040,1,1,Unknown,escape
161.600,0.000,0.000,0.000,11327.396,-5937.586,1746.154,0.000,45.905,0.000,41.556,6727.263,7156.521,0.000,1746.154,205.822,281.659,0.000,311.453,0.000,179.685,0.000,149.168,0.000,177.107,0.000,147.477,1,1,Unknown,escape
161.800,0.000,0.000,0.000,11389.623,-5938.625,1747.275,0.000,46.008,0.000,41.657,6726.967,7157.085,0.000,1747.275,206.057,281.462,0.000,310.942,0.000,179.215,0.000,148.959,0.000,177.804,0.000,148.256,1,1,Unknown,escape
162.000,0.000,0.000,0.000,11451.693,-5938.250,1749.784,0.000,46.110,0.000,41.758,6726.336,7157.190,0.000,1749.784,206.401,281.339,0.000,310.393,0.000,179.032,0.000,148.878,0.000,177.475,0.000,148.009,1,1,Unknown,escape
162.200,0.000,0.000,0.000,11513.623,-5937.090,1753.551,0.000,46.212,0.000,41.857,6725.133,7156.711,0.000,1753.551,206.649,281.356,0.000,310.166,0.000,179.225,0.000,148.923,0.000,177.686,0.000,148.301,1,1,Unknown,escape
162.400,0.000,0.000,0.000,11575.500,-5935.757,1757.369,0.000,46.314,0.000,41.957,6723.437,7155.957,0.000,1757.369,206.380,281.438,0.000,309.859,0.000,179.194,0.000,148.763,0.000,178.115,0.000,148.811,1,1,Unknown,escape
162.600,0.000,0.000,0.000,11637.378,-5934.401,1760.096,0.000,46.416,0.000,42.057,6721.963,7155.344,0.000,1760.096,205.851,281.099,0.000,309.723,0.000,178.694,0.000,148.758,0.000,177.887,0.000,148.664,1,1,Unknown,escape
162.800,0.000,0.000,0.000,11699.258,-5932.977,1761.282,0.000,46.518,0.000,42.157,6721.359,7155.223,0.000,1761.282,205.334,280.579,0.000,309.275,0.000,178.684,0.000,148.918,0.000,177.806,0.000,148.663,1,1,Unknown,escape
163.000,0.000,0.000,0.000,11761.060,-5931.409,1761.061,0.000,46.621,0.000,42.257,6721.506,7155.260,0.000,1761.061,204.962,280.169,0.000,309.107,0.000,178.817,0.000,149.255,0.000,177.632,0.000,148.568,1,1,Unknown,escape
163.200,0.000,0.000,0.000,11822.891,-5929.732,1759.648,0.000,46.723,0.000,42.357,6721.957,7155.071,0.000,1759.648,204.933,279.812,0.000,309.653,0.000,178.625,0.000,149.400,0.000,177.672,0.000,148.688,1,1,Unknown,escape
163.400,0.000,0.000,0.000,11884.822,-5928.042,1757.433,0.000,46.826,0.000,42.458,6722.456,7154.633,0.000,1757.433,205.093,280.168,0.000,310.322,0.000,178.559,0.000,149.494,0.000,177.740,0.000,148.834,1,1,Unknown,escape
163.600,0.000,0.000,0.000,11946.852,-5926.352,1754.806,0.000,46.928,0.000,42.558,6722.797,7154.089,0.000,1754.806,205.122,280.669,0.000,310.709,0.000,178.897,0.000,149.806,0.000,177.775,0.000,148.948,1,1,Unknown,escape
163.800,0.000,0.000,0.000,12008.928,-5924.671,1752.362,0.000,47.031,0.000,42.659,6723.064,7153.738,0.000,1752.362,204.547,280.596,0.000,310.754,0.000,179.416,0.000,149.902,0.000,177.904,0.000,149.155,1,1,Unknown,escape
164.000,0.000,0.000,0.000,12071.039,-5923.092,1750.111,0.000,47.134,0.000,42.760,6723.366,7153.487,0.000,1750.111,203.948,280.470,0.000,311.121,0.000,179.745,0.000,150.104,0.000,177.776,0.000,149.106,1,1,Unknown,escape
164.200,0.000,0.000,0.000,12133.272,-5921.529,1747.470,0.000,47.236,0.000,42.862,6723.517,7153.002,0.000,1747.470,204.056,280.018,0.000,311.971,0.000,-179.779,0.000,150.690,0.000,177.783,0.000,149.190,1,1,Unknown,escape
164.400,0.000,0.000,0.000,12195.645,-5919.967,1744.456,0.000,47.339,0.000,42.963,6723.410,7152.386,0.000,1744.456,204.432,279.484,0.000,312.722,0.000,-179.418,0.000,150.561,0.000,177.862,0.000,149.347,1,1,Unknown,escape
164.600,0.000,0.000,0.000,12258.151,-5918.398,1741.414,0.000,47.442,0.000,43.065,6723.228,7152.110,0.000,1741.414,204.572,278.964,0.000,313.129,0.000,-179.368,0.000,150.524,0.000,177.934,0.000,149.495,1,1,Unknown,escape
164.800,0.000,0.000,0.000,12320.705,-5916.880,1738.814,0.000,47.546,0.000,43.167,6722.978,7152.265,0.000,1738.814,204.752,278.679,0.000,313.142,0.000,-179.855,0.000,150.231,0.000,178.043,0.000,149.681,1,1,Unknown,escape
165.000,0.000,0.000,0.000,12383.296,-5915.521,1736.456,0.000,47.649,0.000,43.268,6722.458,7152.151,0.000,1736.456,205.038,278.607,0.000,313.510,0.000,179.760,0.000,150.166,0.000,177.916,0.000,149.630,1,1,Unknown,escape
165.200,0.000,0.000,0.000,12445.997,-5914.195,1733.784,0.000,47.752,0.000,43.370,6721.435,7151.327,0.000,1733.784,205.284,278.366,0.000,314.220,0.000,179.648,0.000,150.347,0.000,177.916,0.000,149.707,1,1,Unknown,escape
165.400,0.000,0.000,0.000,12508.834,-5912.867,1730.678,0.000,47.855,0.000,43.472,6719.963,7150.044,0.000,1730.678,205.044,278.008,0.000,315.059,0.000,179.540,0.000,150.056,0.000,177.951,0.000,149.817,1,1,Unknown,escape
165.600,0.000,0.000,0.000,12571.807,-5911.534,1727.231,0.000,47.959,0.000,43.575,6718.654,7149.167,0.000,1727.231,204.805,277.543,0.000,315.787,0.000,179.132,0.000,149.914,0.000,178.041,0.000,149.982,1,1,Unknown,escape
165.800,0.000,0.000,0.000,12634.908,-5910.184,1723.784,0.000,48.063,0.000,43.677,6717.870,7148.858,0.000,1723.784,204.634,277.244,0.000,316.166,0.000,178.956,0.000,149.979,0.000,178.111,0.000,150.127,1,1,Unknown,escape
166.000,0.000,0.000,0.000,12698.055,-5908.871,1720.789,0.000,48.166,0.000,43.780,6717.601,7148.542,0.000,1720.789,204.413,277.318,0.000,316.158,0.000,178.836,0.000,149.930,0.000,178.225,0.000,150.316,1,1,Unknown,escape
166.200,0.000,0.000,0.000,12761.235,-5907.713,1718.047,0.000,48.270,0.000,43.882,6717.489,7147.680,0.000,1718.047,204.540,277.208,0.000,316.491,0.000,178.695,0.000,150.093,0.000,178.115,0.000,150.280,1,1,Unknown,escape
166.400,0.000,0.000,0.000,12824.525,-5906.582,1714.964,0.000,48.374,0.000,43.985,6717.314,7146.378,0.000,1714.964,204.823,277.337,0.000,317.261,0.000,178.786,0.000,149.833,0.000,178.115,0.000,150.354,1,1,Unknown,escape
166.600,0.000,0.000,0.000,12887.949,-5905.449,1711.460,0.000,48.478,0.000,44.088,6716.894,7145.288,0.000,1711.460,204.811,277.064,0.000,318.044,0.000,179.321,0.000,149.692,0.000,178.175,0.000,150.488,1,1,Unknown,escape
166.800,0.000,0.000,0.000,12951.498,-5904.311,1707.646,0.000,48.583,0.000,44.191,6716.499,7144.858,0.000,1707.646,204.260,276.558,0.000,318.726,0.000,179.726,0.000,149.955,0.000,178.261,0.000,150.647,1,1,Unknown,escape
167.000,0.000,0.000,0.000,13015.167,-5903.138,1703.851,0.000,48.687,0.000,44.294,6716.426,7144.682,0.000,1703.851,203.867,276.267,0.000,319.066,0.000,179.959,0.000,150.186,0.000,178.315,0.000,150.775,1,1,Unknown,escape
167.200,0.000,0.000,0.000,13078.877,-5901.974,1700.520,0.000,48.791,0.000,44.397,6716.553,7144.129,0.000,1700.520,203.908,276.101,0.000,319.026,0.000,-179.684,0.000,149.964,0.000,178.419,0.000,150.952,1,1,Unknown,escape
167.400,0.000,0.000,0.000,13142.615,-5900.946,1697.459,0.000,48.895,0.000,44.501,6716.646,7143.022,0.000,1697.459,204.057,276.314,0.000,319.313,0.000,-179.843,0.000,150.262,0.000,178.321,0.000,150.927,1,1,Unknown,escape
167.600,0.000,0.000,0.000,13206.452,-5899.951,1694.077,0.000,49.000,0.000,44.604,6716.584,7141.824,0.000,1694.077,204.288,276.584,0.000,320.024,0.000,179.616,0.000,150.393,0.000,178.332,0.000,151.011,1,1,Unknown,escape
167.800,0.000,0.000,0.000,13270.410,-5898.964,1690.344,0.000,49.104,0.000,44.708,6716.180,7140.870,0.000,1690.344,204.577,276.554,0.000,320.741,0.000,179.291,0.000,150.360,0.000,178.412,0.000,151.163,1,1,Unknown,escape
168.000,0.000,0.000,0.000,13334.492,-5897.968,1686.590,0.000,49.209,0.000,44.812,6715.211,7140.271,0.000,1686.590,204.794,276.358,0.000,321.107,0.000,179.245,0.000,150.486,0.000,178.595,0.000,151.418,1,1,Unknown,escape
168.200,0.000,0.000,0.000,13398.608,-5897.037,1683.312,0.000,49.314,0.000,44.916,6713.746,7139.774,0.000,1683.312,204.545,276.070,0.000,320.958,0.000,179.171,0.000,151.700,0.000,178.708,0.000,151.603,1,1,Unknown,escape
168.400,0.000,0.000,0.000,13462.736,-5896.283,1680.321,0.000,49.418,0.000,45.020,6712.411,7139.096,0.000,1680.321,204.320,275.461,0.000,321.204,0.000,178.781,0.000,152.287,0.000,178.596,0.000,151.563,1,1,Unknown,escape
168.600,0.000,0.000,0.000,13526.954,-5895.577,1677.024,0.000,49.523,0.000,45.124,6711.597,7138.278,0.000,1677.024,204.205,274.932,0.000,321.863,0.000,178.629,0.000,151.795,0.000,178.593,0.000,151.631,1,1,Unknown,escape
168.800,0.000,0.000,0.000,13591.285,-5894.880,1673.337,0.000,49.628,0.000,45.228,6711.460,7137.971,0.000,1673.337,203.851,274.340,0.000,322.539,0.000,178.664,0.000,151.619,0.000,178.649,0.000,151.758,1,1,Unknown,escape
169.000,0.000,0.000,0.000,13655.722,-5894.184,1669.365,0.000,49.733,0.000,45.333,6711.823,7138.224,0.000,1669.365,203.506,274.060,0.000,323.125,0.000,178.629,0.000,151.331,0.000,178.730,0.000,151.909,1,1,Unknown,escape
169.200,0.000,0.000,0.000,13720.262,-5893.456,1665.438,0.000,49.838,0.000,45.437,6712.566,7138.293,0.000,1665.438,203.266,274.029,0.000,323.384,0.000,178.859,0.000,151.322,0.000,178.767,0.000,152.016,1,1,Unknown,escape
169.400,0.000,0.000,0.000,13784.832,-5892.738,1661.987,0.000,49.943,0.000,45.542,6713.711,7137.723,0.000,1661.987,202.745,273.739,0.000,323.284,0.000,179.154,0.000,151.533,0.000,178.867,0.000,152.186,1,1,Unknown,escape
169.600,0.000,0.000,0.000,13849.416,-5892.164,1658.819,0.000,50.048,0.000,45.646,6715.109,7136.720,0.000,1658.819,202.261,273.333,0.000,323.490,0.000,178.726,0.000,151.104,0.000,178.779,0.000,152.168,1,1,Unknown,escape
169.800,0.000,0.000,0.000,13914.080,-5891.632,1655.355,0.000,50.153,0.000,45.751,6716.095,7136.125,0.000,1655.355,202.199,272.872,0.000,324.104,0.000,177.923,0.000,150.762,0.000,178.795,0.000,152.252,1,1,Unknown,escape
170.000,0.000,0.000,0.000,13978.848,-5891.114,1651.567,0.000,50.258,0.000,45.856,6716.132,7136.114,0.000,1651.567,202.177,272.570,0.000,324.731,0.000,177.558,0.000,150.822,0.000,178.876,0.000,152.403,1,1,Unknown,escape
170.200,0.000,0.000,0.000,14043.719,-5890.589,1647.783,0.000,50.363,0.000,45.961,6715.284,7136.105,0.000,1647.783,202.103,272.666,0.000,324.949,0.000,177.775,0.000,150.908,0.000,179.048,0.000,152.643,1,1,Unknown,escape
170.400,0.000,0.000,0.000,14108.602,-5890.129,1644.487,0.000,50.468,0.000,46.065,6713.976,7135.625,0.000,1644.487,202.350,272.266,0.000,324.741,0.000,177.835,0.000,151.369,0.000,179.159,0.000,152.822,1,1,Unknown,escape
170.600,0.000,0.000,0.000,14173.484,-5889.852,1641.486,0.000,50.573,0.000,46.170,6712.739,7134.964,0.000,1641.486,202.477,271.894,0.000,324.913,0.000,177.419,0.000,151.626,0.000,179.058,0.000,152.789,1,1,Unknown,escape
170.800,0.000,0.000,0.000,14238.441,-5889.630,1638.201,0.000,50.678,0.000,46.276,6711.941,7134.628,0.000,1638.201,201.966,271.716,0.000,325.484,0.000,177.405,0.000,151.826,0.000,179.062,0.000,152.860,1,1,Unknown,escape
171.000,0.000,0.000,0.000,14303.493,-5889.424,1634.548,0.000,50.784,0.000,46.381,6711.805,7134.641,0.000,1634.548,201.343,271.545,0.000,326.072,0.000,177.970,0.000,151.828,0.000,179.121,0.000,152.985,1,1,Unknown,escape
171.200,0.000,0.000,0.000,14368.620,-5889.220,1630.716,0.000,50.889,0.000,46.487,6712.290,7134.651,0.000,1630.716,200.761,271.541,0.000,326.210,0.000,178.254,0.000,151.973,0.000,179.302,0.000,153.233,1,1,Unknown,escape
171.400,0.000,0.000,0.000,14433.770,-5889.079,1627.150,0.000,50.994,0.000,46.592,6712.924,7134.252,0.000,1627.150,200.331,271.054,0.000,326.408,0.000,177.568,0.000,152.489,0.000,179.337,0.000,153.334,1,1,Unknown,escape
171.600,0.000,0.000,0.000,14499.016,-5888.992,1623.561,0.000,51.099,0.000,46.698,6713.050,7133.685,0.000,1623.561,200.257,270.577,0.000,327.028,0.000,176.518,0.000,152.420,0.000,179.400,0.000,153.463,1,1,Unknown,escape
171.800,0.000,0.000,0.000,14564.359,-5888.907,1620.098,0.000,51.204,0.000,46.804,6712.283,7133.497,0.000,1620.098,200.595,270.083,0.000,327.174,0.000,176.956,0.000,152.557,0.000,179.550,0.000,153.678,1,1,Unknown,escape
172.000,0.000,0.000,0.000,14629.701,-5888.890,1617.172,0.000,51.309,0.000,46.909,6710.749,7133.748,0.000,1617.172,201.204,269.873,0.000,326.910,0.000,178.483,0.000,152.170,0.000,179.643,0.000,153.836,1,1,Unknown,escape
172.200,0.000,0.000,0.000,14695.029,-5889.063,1614.567,0.000,51.414,0.000,47.015,6709.284,7133.766,0.000,1614.567,201.248,269.919,0.000,327.019,0.000,179.524,0.000,151.895,0.000,179.539,0.000,153.796,1,1,Unknown,escape
172.400,0.000,0.000,0.000,14760.419,-5889.302,1611.699,0.000,51.520,0.000,47.121,6708.393,7133.128,0.000,1611.699,200.877,269.793,0.000,327.518,0.000,179.726,0.000,151.985,0.000,179.542,0.000,153.863,1,1,Unknown,escape
172.600,0.000,0.000,0.000,14825.895,-5889.563,1608.478,0.000,51.625,0.000,47.227,6708.059,7131.915,0.000,1608.478,200.529,269.763,0.000,328.036,0.000,179.484,0.000,151.784,0.000,179.599,0.000,153.984,1,1,Unknown,escape
172.800,0.000,0.000,0.000,14891.433,-5889.829,1605.089,0.000,51.730,0.000,47.333,6708.094,7130.759,0.000,1605.089,200.395,269.512,0.000,328.115,0.000,179.346,0.000,151.610,0.000,179.767,0.000,154.216,1,1,Unknown,escape
173.000,0.000,0.000,0.000,14956.959,-5890.176,1602.083,0.000,51.836,0.000,47.440,6708.400,7130.181,0.000,1602.083,200.188,269.049,0.000,327.842,0.000,179.555,0.000,151.832,0.000,179.905,0.000,154.417,1,1,Unknown,escape
173.200,0.000,0.000,0.000,15022.463,-5890.724,1599.342,0.000,51.941,0.000,47.546,6708.856,7129.836,0.000,1599.342,200.075,268.815,0.000,327.924,0.000,179.612,0.000,152.025,0.000,179.812,0.000,154.388,1,1,Unknown,escape
173.400,0.000,0.000,0.000,15088.023,-5891.338,1596.324,0.000,52.046,0.000,47.652,6708.867,7129.129,0.000,1596.324,200.362,268.715,0.000,328.403,0.000,179.288,0.000,151.739,0.000,179.815,0.000,154.454,1,1,Unknown,escape
173.600,0.000,0.000,0.000,15153.664,-5891.973,1592.948,0.000,52.152,0.000,47.758,6708.109,7127.840,0.000,1592.948,200.701,268.976,0.000,328.907,0.000,179.078,0.000,152.006,0.000,179.868,0.000,154.570,1,1,Unknown,escape
173.800,0.000,0.000,0.000,15219.382,-5892.617,1589.323,0.000,52.258,0.000,47.865,6706.863,7126.394,0.000,1589.323,201.093,269.329,0.000,329.339,0.000,178.749,0.000,152.150,0.000,179.954,0.000,154.719,1,1,Unknown,escape
174.000,0.000,0.000,0.000,15285.178,-5893.236,1585.778,0.000,52.363,0.000,47.972,6705.488,7125.167,0.000,1585.778,201.408,269.285,0.000,329.476,0.000,178.176,0.000,152.010,0.000,179.899,0.000,154.927,1,1,Unknown,escape
174.200,0.000,0.000,0.000,15350.970,-5893.900,1582.728,0.000,52.469,0.000,48.079,6704.288,7124.503,0.000,1582.728,201.395,269.030,0.000,329.191,0.000,177.870,0.000,151.738,0.000,179.798,0.000,155.091,1,1,Unknown,escape
174.400,0.000,0.000,0.000,15416.739,-5894.740,1579.985,0.000,52.575,0.000,48.185,6703.667,7124.327,0.000,1579.985,200.934,268.634,0.000,329.255,0.000,177.836,0.000,152.914,0.000,179.885,0.000,155.066,1,1,Unknown,escape
174.600,0.000,0.000,0.000,15482.561,-5895.645,1576.987,0.000,52.680,0.000,48.292,6703.594,7124.270,0.000,1576.987,200.447,268.288,0.000,329.703,0.000,178.050,0.000,153.795,0.000,179.871,0.000,155.141,1,1,Unknown,escape
174.800,0.000,0.000,0.000,15548.457,-5896.573,1573.646,0.000,52.786,0.000,48.399,6703.870,7123.798,0.000,1573.646,200.055,267.701,0.000,330.174,0.000,177.523,0.000,153.970,0.000,179.808,0.000,155.265,1,1,Unknown,escape
175.000,0.000,0.000,0.000,15614.408,-5897.502,1570.149,0.000,52.892,0.000,48.506,6703.843,7123.038,0.000,1570.149,200.013,267.254,0.000,330.214,0.000,176.633,0.000,154.012,0.000,179.646,0.000,155.488,1,1,Unknown,escape
175.200,0.000,0.000,0.000,15680.339,-5898.506,1567.042,0.000,52.998,0.000,48.613,6703.142,7122.523,0.000,1567.042,200.027,267.256,0.000,329.911,0.000,176.947,0.000,153.985,0.000,179.512,0.000,155.683,1,1,Unknown,escape
175.400,0.000,0.000,0.000,15746.241,-5899.708,1564.209,0.000,53.103,0.000,48.720,6702.092,7122.302,0.000,1564.209,200.256,267.149,0.000,329.948,0.000,178.094,0.000,153.869,0.000,179.598,0.000,155.657,1,1,Unknown,escape
175.600,0.000,0.000,0.000,15812.188,-5900.980,1561.114,0.000,53.209,0.000,48.828,6701.217,7122.070,0.000,1561.114,200.302,267.125,0.000,330.377,0.000,178.909,0.000,154.050,0.000,179.589,0.000,155.726,1,1,Unknown,escape
175.800,0.000,0.000,0.000,15878.207,-5902.276,1557.674,0.000,53.315,0.000,48.935,6700.896,7121.449,0.000,1557.674,199.907,266.604,0.000,330.833,0.000,179.058,0.000,154.599,0.000,179.533,0.000,155.841,1,1,Unknown,escape
176.000,0.000,0.000,0.000,15944.277,-5903.581,1554.078,0.000,53.421,0.000,49.042,6701.203,7120.668,0.000,1554.078,199.308,266.078,0.000,330.865,0.000,179.035,0.000,154.171,0.000,179.360,0.000,156.074,1,1,Unknown,escape
176.200,0.000,0.000,0.000,16010.349,-5904.964,1550.765,0.000,53.526,0.000,49.150,6702.024,7120.260,0.000,1550.765,199.137,265.679,0.000,330.958,0.000,179.145,0.000,153.862,0.000,179.312,0.000,156.181,1,1,Unknown,escape
176.400,0.000,0.000,0.000,16076.493,-5906.415,1547.466,0.000,53.632,0.000,49.257,6702.964,7120.630,0.000,1547.466,199.252,265.284,0.000,331.461,0.000,179.131,0.000,153.657,0.000,179.238,0.000,156.314,1,1,Unknown,escape
176.600,0.000,0.000,0.000,16142.713,-5907.878,1544.318,0.000,53.738,0.000,49.365,6703.695,7121.381,0.000,1544.318,199.465,265.158,0.000,331.511,0.000,179.134,0.000,153.719,0.000,179.097,0.000,156.514,1,1,Unknown,escape
176.800,0.000,0.000,0.000,16208.911,-5909.423,1541.712,0.000,53.844,0.000,49.473,6704.035,7122.023,0.000,1541.712,199.375,264.860,0.000,331.167,0.000,179.342,0.000,154.392,0.000,178.987,0.000,156.682,1,1,Unknown,escape
