Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
296.000,0.000,0.000,0.000,20579.020,-67.540,3804.872,0.000,82.877,0.000,72.917,6205.859,8474.606,0.000,3804.872,197.240,230.340,0.000,187.678,0.000,-173.452,0.000,167.913,0.000,19.806,0.000,0.603,1,1,Unknown,evasive_maneuver
296.200,0.000,0.000,0.000,20544.576,-53.292,3800.616,0.000,82.884,0.000,72.925,6203.655,8475.018,0.000,3800.616,197.594,229.840,0.000,187.525,0.000,-173.581,0.000,168.326,0.000,17.566,0.000,2.841,1,1,Unknown,evasive_maneuver
296.400,0.000,0.000,0.000,20509.568,-40.390,3796.230,0.000,82.890,0.000,72.933,6201.501,8475.969,0.000,3796.230,197.627,229.646,0.000,188.111,0.000,-173.816,0.000,168.480,0.000,15.443,0.000,4.962,1,1,Unknown,defensive_positioning
296.600,0.000,0.000,0.000,20473.871,-29.252,3791.871,0.000,82.895,0.000,72.941,6200.225,8476.832,0.000,3791.871,196.765,229.972,0.000,188.433,0.000,-173.840,0.000,168.063,0.000,13.519,0.000,6.884,1,1,Unknown,defensive_positioning
296.800,0.000,0.000,0.000,20437.553,-19.909,3787.767,0.000,82.900,0.000,72.949,6200.120,8477.106,0.000,3787.767,195.916,230.245,0.000,188.854,0.000,-173.938,0.000,167.786,0.000,11.589,0.000,8.813,1,1,Unknown,defensive_positioning
297.000,0.000,0.000,0.000,20400.699,-12.183,3784.078,0.000,82.903,0.000,72.957,6200.532,8476.690,0.000,3784.078,195.912,230.106,0.000,189.646,0.000,-174.367,0.000,168.119,0.000,9.523,0.000,10.877,1,1,Unknown,defensive_positioning
297.200,0.000,0.000,0.000,20363.373,-5.688,3780.670,0.000,82.906,0.000,72.964,6200.804,8475.803,0.000,3780.670,196.182,229.762,0.000,190.734,0.000,-174.598,0.000,168.434,0.000,7.281,0.000,13.118,1,1,Unknown,defensive_positioning
297.400,0.000,0.000,0.000,20325.620,-0.459,3777.502,0.000,82.908,0.000,72.971,6200.648,8474.588,0.000,3777.502,196.526,229.946,0.000,191.735,0.000,-174.540,0.000,168.512,0.000,5.014,0.000,15.384,1,1,Unknown,defensive_positioning
297.600,0.000,0.000,0.000,20287.491,3.460,3774.521,0.000,82.910,0.000,72.978,6199.920,8473.196,0.000,3774.521,196.532,230.294,0.000,192.745,0.000,-174.027,0.000,168.620,0.000,2.699,0.000,17.698,1,1,Unknown,defensive_positioning
297.800,0.000,0.000,0.000,20249.035,6.050,3771.668,0.000,82.911,0.000,72.986,6198.862,8472.081,0.000,3771.668,196.191,230.219,0.000,193.756,0.000,-173.663,0.000,168.688,0.000,0.363,0.000,20.033,1,1,Unknown,defensive_positioning
298.000,0.000,0.000,0.000,20210.305,7.282,3768.895,0.000,82.912,0.000,72.993,6197.532,8471.620,0.000,3768.895,196.345,229.868,0.000,194.756,0.000,-173.689,0.000,168.666,0.000,1.965,0.000,22.361,1,1,Unknown,defensive_positioning
298.200,0.000,0.000,0.000,20171.378,7.016,3766.194,0.000,82.913,0.000,73.000,6195.949,8471.744,0.000,3766.194,196.770,229.592,0.000,195.354,0.000,-173.645,0.000,168.714,0.000,4.184,0.000,24.580,1,1,Unknown,defensive_positioning
298.400,0.000,0.000,0.000,20132.393,4.953,3763.732,0.000,82.913,0.000,73.008,6194.552,8472.185,0.000,3763.732,196.795,229.606,0.000,195.984,0.000,-173.702,0.000,168.842,0.000,6.304,0.000,26.700,1,1,Unknown,defensive_positioning
298.600,0.000,0.000,0.000,20093.325,1.440,3761.446,0.000,82.913,0.000,73.015,6193.739,8472.612,0.000,3761.446,196.650,229.727,0.000,196.926,0.000,-173.922,0.000,169.008,0.000,8.583,0.000,28.979,1,1,Unknown,defensive_positioning
298.800,0.000,0.000,0.000,20054.228,-3.536,3759.306,0.000,82.912,0.000,73.024,6193.483,8472.766,0.000,3759.306,196.480,229.619,0.000,197.796,0.000,-174.036,0.000,169.316,0.000,10.882,0.000,31.279,1,1,Unknown,defensive_positioning
299.000,0.000,0.000,0.000,20015.166,-9.993,3757.259,0.000,82.912,0.000,73.032,6193.561,8472.477,0.000,3757.259,196.553,229.483,0.000,198.684,0.000,-173.950,0.000,169.218,0.000,13.215,0.000,33.613,1,1,Unknown,defensive_positioning
299.200,0.000,0.000,0.000,19976.241,-18.040,3755.283,0.000,82.912,0.000,73.041,6193.734,8471.520,0.000,3755.283,196.499,229.308,0.000,199.181,0.000,-173.703,0.000,169.209,0.000,15.474,0.000,35.872,1,1,Unknown,defensive_positioning
299.400,0.000,0.000,0.000,19937.658,-27.941,3753.534,0.000,82.911,0.000,73.050,6193.900,8470.325,0.000,3753.534,196.433,229.177,0.000,199.719,0.000,-173.815,0.000,169.346,0.000,17.661,0.000,38.060,1,1,Unknown,defensive_positioning
299.600,0.000,0.000,0.000,19899.318,-39.349,3751.953,0.000,82.911,0.000,73.060,6193.474,8469.225,0.000,3751.953,196.606,229.308,0.000,200.592,0.000,-174.045,0.000,169.393,0.000,20.022,0.000,40.422,1,1,Unknown,defensive_positioning
299.800,0.000,0.000,0.000,19861.276,-52.251,3750.495,0.000,82.910,0.000,73.071,6192.345,8468.324,0.000,3750.495,196.546,229.473,0.000,201.401,0.000,-173.985,0.000,169.396,0.000,22.403,0.000,42.804,1,1,Unknown,defensive_positioning
300.000,0.000,0.000,0.000,19823.598,-66.653,3749.103,0.000,82.910,0.000,73.083,6191.022,8467.925,0.000,3749.103,196.749,229.093,0.000,202.227,0.000,-174.061,0.000,169.391,0.000,24.808,0.000,45.210,1,1,Unknown,defensive_positioning
300.200,0.000,0.000,0.000,19786.414,-82.640,3747.744,0.000,82.910,0.000,73.095,6189.616,8468.112,0.000,3747.744,197.221,228.818,0.000,202.656,0.000,-174.221,0.000,169.448,0.000,27.135,0.000,47.538,1,1,Unknown,defensive_positioning
300.400,0.000,0.000,0.000,19749.987,-100.438,3746.563,0.000,82.911,0.000,73.109,6188.490,8468.562,0.000,3746.563,197.168,228.862,0.000,203.129,0.000,-174.378,0.000,169.533,0.000,29.396,0.000,49.800,1,1,Unknown,defensive_positioning
300.600,0.000,0.000,0.000,19714.148,-119.717,3745.512,0.000,82.912,0.000,73.123,6188.082,8468.990,0.000,3745.512,196.889,228.772,0.000,203.948,0.000,-174.516,0.000,169.836,0.000,31.836,0.000,52.241,1,1,Unknown,defensive_positioning
300.800,0.000,0.000,0.000,19678.948,-140.449,3744.541,0.000,82.914,0.000,73.138,6188.018,8469.255,0.000,3744.541,196.992,228.601,0.000,204.709,0.000,-174.646,0.000,169.674,0.000,34.288,0.000,54.694,1,1,Unknown,defensive_positioning
301.000,0.000,0.000,0.000,19644.540,-162.704,3743.613,0.000,82.916,0.000,73.154,6187.980,8468.849,0.000,3743.613,197.129,228.626,0.000,205.075,0.000,-174.579,0.000,169.291,0.000,36.665,0.000,57.072,1,1,Unknown,defensive_positioning
301.200,0.000,0.000,0.000,19611.226,-186.656,3742.870,0.000,82.920,0.000,73.172,6187.973,8467.690,0.000,3742.870,197.008,228.401,0.000,205.489,0.000,-174.170,0.000,169.284,0.000,38.987,0.000,59.395,1,1,Unknown,defensive_positioning
301.400,0.000,0.000,0.000,19578.778,-212.000,3742.257,0.000,82.923,0.000,73.191,6187.935,8466.294,0.000,3742.257,196.725,228.256,0.000,206.276,0.000,-174.118,0.000,169.324,0.000,41.493,0.000,61.902,1,1,Unknown,defensive_positioning
301.600,0.000,0.000,0.000,19547.230,-238.687,3741.714,0.000,82.928,0.000,73.211,6187.452,8464.967,0.000,3741.714,196.859,228.405,0.000,207.007,0.000,-174.251,0.000,169.197,0.000,44.009,0.000,64.419,1,1,Unknown,defensive_positioning
301.800,0.000,0.000,0.000,19516.751,-266.765,3741.198,0.000,82.933,0.000,73.232,6186.574,8463.813,0.000,3741.198,197.043,228.605,0.000,207.334,0.000,-174.286,0.000,169.010,0.000,46.441,0.000,66.852,1,1,Unknown,defensive_positioning
302.000,0.000,0.000,0.000,19487.676,-296.354,3740.847,0.000,82.940,0.000,73.255,6185.900,8463.137,0.000,3740.847,197.163,228.281,0.000,207.707,0.000,-174.492,0.000,168.891,0.000,48.816,0.000,69.227,1,1,Unknown,defensive_positioning
302.200,0.000,0.000,0.000,19459.726,-327.189,3740.608,0.000,82.947,0.000,73.280,6185.457,8463.141,0.000,3740.608,197.349,227.739,0.000,208.461,0.000,-174.726,0.000,169.153,0.000,51.375,0.000,71.785,1,1,Unknown,defensive_positioning
302.400,0.000,0.000,0.000,19432.927,-359.213,3740.417,0.000,82.956,0.000,73.306,6185.280,8463.745,0.000,3740.417,197.249,227.475,0.000,209.159,0.000,-174.679,0.000,169.248,0.000,53.936,0.000,74.346,1,1,Unknown,defensive_positioning
302.600,0.000,0.000,0.000,19407.452,-392.443,3740.225,0.000,82.966,0.000,73.333,6185.381,8464.336,0.000,3740.225,197.082,227.751,0.000,209.451,0.000,-174.344,0.000,168.829,0.000,56.409,0.000,76.819,1,1,Unknown,defensive_positioning
302.800,0.000,0.000,0.000,19383.663,-426.940,3740.163,0.000,82.977,0.000,73.362,6185.649,8464.375,0.000,3740.163,196.949,228.029,0.000,209.786,0.000,-174.319,0.000,168.567,0.000,58.829,0.000,79.238,1,1,Unknown,defensive_positioning
303.000,0.000,0.000,0.000,19361.237,-462.487,3740.185,0.000,82.990,0.000,73.393,6185.462,8463.743,0.000,3740.185,197.174,227.892,0.000,210.509,0.000,-174.516,0.000,168.931,0.000,61.433,0.000,81.841,1,1,Unknown,defensive_positioning
303.200,0.000,0.000,0.000,19340.186,-499.022,3740.224,0.000,83.004,0.000,73.426,6184.623,8462.665,0.000,3740.224,197.155,227.532,0.000,211.181,0.000,-174.656,0.000,169.182,0.000,64.031,0.000,84.437,1,1,Unknown,defensive_positioning
303.400,0.000,0.000,0.000,19320.686,-536.528,3740.222,0.000,83.019,0.000,73.460,6183.714,8461.277,0.000,3740.222,197.010,227.701,0.000,211.444,0.000,-174.855,0.000,169.027,0.000,66.539,0.000,86.944,1,1,Unknown,defensive_positioning
303.600,0.000,0.000,0.000,19303.202,-575.019,3740.336,0.000,83.036,0.000,73.496,6183.034,8459.707,0.000,3740.336,197.083,228.060,0.000,211.394,0.000,-174.998,0.000,168.811,0.000,68.907,0.000,89.310,1,1,Unknown,defensive_positioning
303.800,0.000,0.000,0.000,19287.627,-614.347,3740.758,0.000,83.055,0.000,73.535,6182.543,8458.397,0.000,3740.758,197.234,227.974,0.000,211.800,0.000,-175.086,0.000,168.615,0.000,71.433,0.000,91.834,1,1,Unknown,defensive_positioning
304.000,0.000,0.000,0.000,19273.573,-654.370,3741.415,0.000,83.075,0.000,73.575,6182.321,8457.788,0.000,3741.415,197.120,227.587,0.000,212.432,0.000,-174.945,0.000,168.428,0.000,74.080,0.000,94.477,1,1,Unknown,defensive_positioning
304.200,0.000,0.000,0.000,19261.107,-695.036,3742.247,0.000,83.097,0.000,73.616,6182.396,8457.671,0.000,3742.247,196.929,227.409,0.000,213.021,0.000,-174.496,0.000,168.400,0.000,76.692,0.000,97.086,1,1,Unknown,defensive_positioning
304.400,0.000,0.000,0.000,19250.271,-736.288,3743.163,0.000,83.121,0.000,73.660,6182.657,8457.782,0.000,3743.163,196.769,227.491,0.000,213.621,0.000,-174.518,0.000,168.440,0.000,79.316,0.000,99.706,1,1,Unknown,defensive_positioning
304.600,0.000,0.000,0.000,19241.100,-778.065,3744.073,0.000,83.146,0.000,73.705,6182.459,8457.744,0.000,3744.073,197.057,227.839,0.000,214.229,0.000,-174.871,0.000,168.394,0.000,81.935,0.000,102.322,1,1,Unknown,defensive_positioning
304.800,0.000,0.000,0.000,19233.750,-820.297,3744.911,0.000,83.173,0.000,73.752,6181.406,8457.217,0.000,3744.911,197.064,227.891,0.000,214.422,0.000,-174.806,0.000,168.682,0.000,84.467,0.000,104.848,1,1,Unknown,defensive_positioning
305.000,0.000,0.000,0.000,19228.676,-862.851,3745.824,0.000,83.202,0.000,73.801,6179.761,8456.403,0.000,3745.824,197.006,227.568,0.000,214.300,0.000,-174.890,0.000,168.936,0.000,86.861,0.000,107.237,1,1,Unknown,defensive_positioning
305.200,0.000,0.000,0.000,19225.739,-905.609,3747.013,0.000,83.233,0.000,73.853,6177.570,8455.472,0.000,3747.013,197.423,227.730,0.000,214.639,0.000,-175.224,0.000,168.911,0.000,89.423,0.000,109.794,1,1,Unknown,defensive_positioning
305.400,0.000,0.000,0.000,19224.522,-948.552,3748.415,0.000,83.266,0.000,73.906,6175.394,8454.525,0.000,3748.415,197.493,228.018,0.000,215.197,0.000,-175.657,0.000,168.839,0.000,92.109,0.000,112.473,1,1,Unknown,defensive_positioning
305.600,0.000,0.000,0.000,19225.072,-991.610,3749.964,0.000,83.300,0.000,73.961,6174.069,8453.931,0.000,3749.964,196.655,227.788,0.000,215.721,0.000,-175.763,0.000,168.787,0.000,94.759,0.000,115.118,1,1,Unknown,defensive_positioning
305.800,0.000,0.000,0.000,19227.408,-1034.711,3751.565,0.000,83.337,0.000,74.018,6173.907,8453.860,0.000,3751.565,195.809,227.554,0.000,216.260,0.000,-175.893,0.000,168.848,0.000,97.415,0.000,117.767,1,1,Unknown,defensive_positioning
306.000,0.000,0.000,0.000,19231.541,-1077.789,3753.119,0.000,83.375,0.000,74.077,6174.261,8454.041,0.000,3753.119,195.808,227.605,0.000,216.810,0.000,-176.337,0.000,168.996,0.000,100.062,0.000,120.406,1,1,Unknown,defensive_positioning
306.200,0.000,0.000,0.000,19237.596,-1120.726,3754.553,0.000,83.415,0.000,74.137,6174.472,8454.208,0.000,3754.553,196.083,227.532,0.000,216.947,0.000,-176.579,0.000,169.362,0.000,102.624,0.000,122.960,1,1,Unknown,defensive_positioning
306.400,0.000,0.000,0.000,19245.966,-1163.251,3755.995,0.000,83.457,0.000,74.199,6174.251,8454.246,0.000,3755.995,196.431,227.315,0.000,216.776,0.000,-176.534,0.000,169.275,0.000,105.067,0.000,125.394,1,1,Unknown,defensive_positioning
306.600,0.000,0.000,0.000,19256.482,-1205.290,3757.652,0.000,83.502,0.000,74.264,6173.455,8453.812,0.000,3757.652,196.420,227.342,0.000,217.071,0.000,-176.040,0.000,168.934,0.000,107.690,0.000,128.008,1,1,Unknown,defensive_positioning
306.800,0.000,0.000,0.000,19268.741,-1246.950,3759.476,0.000,83.548,0.000,74.330,6172.368,8453.047,0.000,3759.476,196.056,227.391,0.000,217.581,0.000,-175.778,0.000,168.794,0.000,110.432,0.000,130.740,1,1,Unknown,defensive_positioning
307.000,0.000,0.000,0.000,19282.761,-1288.149,3761.395,0.000,83.597,0.000,74.397,6171.092,8452.573,0.000,3761.395,196.230,227.190,0.000,218.066,0.000,-175.882,0.000,168.754,0.000,113.125,0.000,133.423,1,1,Unknown,defensive_positioning
307.200,0.000,0.000,0.000,19298.539,-1328.813,3763.307,0.000,83.647,0.000,74.467,6169.656,8452.617,0.000,3763.307,196.629,227.013,0.000,218.567,0.000,-175.998,0.000,168.524,0.000,115.807,0.000,136.094,1,1,Unknown,defensive_positioning
307.400,0.000,0.000,0.000,19316.159,-1368.797,3765.131,0.000,83.699,0.000,74.537,6168.474,8452.988,0.000,3765.131,196.585,226.846,0.000,218.655,0.000,-176.190,0.000,168.326,0.000,118.405,0.000,138.682,1,1,Unknown,defensive_positioning
307.600,0.000,0.000,0.000,19335.915,-1407.734,3766.997,0.000,83.753,0.000,74.610,6167.922,8453.557,0.000,3766.997,196.341,226.887,0.000,218.447,0.000,-176.429,0.000,168.363,0.000,120.896,0.000,141.160,1,1,Unknown,defensive_positioning
307.800,0.000,0.000,0.000,19357.612,-1445.605,3769.108,0.000,83.810,0.000,74.684,6167.856,8453.934,0.000,3769.108,196.243,227.205,0.000,218.704,0.000,-176.393,0.000,168.368,0.000,123.562,0.000,143.814,1,1,Unknown,defensive_positioning
308.000,0.000,0.000,0.000,19380.895,-1482.617,3771.409,0.000,83.868,0.000,74.760,6168.046,8453.774,0.000,3771.409,196.146,227.208,0.000,219.171,0.000,-176.145,0.000,168.697,0.000,126.332,0.000,146.571,1,1,Unknown,defensive_positioning
308.200,0.000,0.000,0.000,19405.760,-1518.685,3773.825,0.000,83.927,0.000,74.837,6168.377,8453.284,0.000,3773.825,196.104,226.865,0.000,219.612,0.000,-176.229,0.000,168.947,0.000,129.049,0.000,149.275,1,1,Unknown,defensive_positioning
308.400,0.000,0.000,0.000,19432.184,-1553.739,3776.250,0.000,83.989,0.000,74.915,6168.213,8452.636,0.000,3776.250,196.484,227.013,0.000,220.070,0.000,-176.515,0.000,168.903,0.000,131.749,0.000,151.962,1,1,Unknown,defensive_positioning
308.600,0.000,0.000,0.000,19460.211,-1587.612,3778.599,0.000,84.052,0.000,74.995,6167.226,8451.935,0.000,3778.599,196.523,227.305,0.000,220.112,0.000,-176.339,0.000,168.812,0.000,134.363,0.000,154.563,1,1,Unknown,defensive_positioning
308.800,0.000,0.000,0.000,19489.972,-1619.950,3780.973,0.000,84.117,0.000,75.075,6165.691,8451.557,0.000,3780.973,196.480,227.089,0.000,220.211,0.000,-176.305,0.000,168.748,0.000,136.959,0.000,157.144,1,1,Unknown,defensive_positioning
309.000,0.000,0.000,0.000,19521.165,-1651.020,3783.342,0.000,84.184,0.000,75.157,6163.633,8451.680,0.000,3783.342,196.848,226.861,0.000,220.697,0.000,-176.553,0.000,168.822,0.000,139.738,0.000,159.908,1,1,Unknown,defensive_positioning
309.200,0.000,0.000,0.000,19553.784,-1680.686,3785.639,0.000,84.252,0.000,75.240,6161.604,8452.101,0.000,3785.639,196.896,226.688,0.000,220.720,0.000,-176.895,0.000,169.168,0.000,142.402,0.000,162.556,1,1,Unknown,defensive_positioning
309.400,0.000,0.000,0.000,19587.908,-1708.575,3787.968,0.000,84.322,0.000,75.324,6160.288,8452.678,0.000,3787.968,196.514,226.598,0.000,220.812,0.000,-177.081,0.000,169.124,0.000,145.044,0.000,165.183,1,1,Unknown,defensive_positioning
309.600,0.000,0.000,0.000,19623.276,-1734.999,3790.292,0.000,84.394,0.000,75.409,6159.614,8452.837,0.000,3790.292,196.304,226.822,0.000,221.293,0.000,-177.198,0.000,168.812,0.000,147.859,0.000,167.981,1,1,Unknown,defensive_positioning
309.800,0.000,0.000,0.000,19659.862,-1759.823,3792.542,0.000,84.466,0.000,75.494,6159.215,8452.253,0.000,3792.542,196.260,226.690,0.000,221.308,0.000,-177.204,0.000,168.980,0.000,150.547,0.000,170.652,1,1,Unknown,defensive_positioning
310.000,0.000,0.000,0.000,19697.691,-1782.669,3794.820,0.000,84.541,0.000,75.581,6158.929,8451.170,0.000,3794.820,196.565,226.300,0.000,221.399,0.000,-177.131,0.000,169.179,0.000,153.208,0.000,173.297,1,1,Unknown,defensive_positioning
310.200,0.000,0.000,0.000,19736.548,-1803.878,3797.089,0.000,84.616,0.000,75.667,6158.342,8449.762,0.000,3797.089,196.813,226.444,0.000,221.874,0.000,-176.692,0.000,169.098,0.000,156.035,0.000,176.107,1,1,Unknown,defensive_positioning
310.400,0.000,0.000,0.000,19776.387,-1823.322,3799.279,0.000,84.693,0.000,75.755,6157.486,8448.151,0.000,3799.279,196.616,226.809,0.000,221.884,0.000,-176.209,0.000,168.967,0.000,158.732,0.000,178.786,1,1,Unknown,defensive_positioning
310.600,0.000,0.000,0.000,19817.192,-1840.536,3801.520,0.000,84.771,0.000,75.842,6156.233,8446.772,0.000,3801.520,196.604,226.747,0.000,221.632,0.000,-176.252,0.000,168.837,0.000,161.315,0.000,178.648,1,1,Unknown,defensive_positioning
310.800,0.000,0.000,0.000,19858.793,-1855.644,3804.014,0.000,84.850,0.000,75.930,6154.492,8446.069,0.000,3804.014,197.073,226.382,0.000,221.844,0.000,-176.268,0.000,168.691,0.000,164.058,0.000,175.923,1,1,Unknown,defensive_positioning
311.000,0.000,0.000,0.000,19901.053,-1869.022,3806.700,0.000,84.929,0.000,76.019,6152.659,8445.842,0.000,3806.700,197.451,226.216,0.000,222.253,0.000,-176.411,0.000,168.641,0.000,166.878,0.000,173.122,1,1,Unknown,defensive_positioning
311.200,0.000,0.000,0.000,19943.913,-1880.605,3809.499,0.000,85.010,0.000,76.107,6151.161,8445.772,0.000,3809.499,197.332,226.488,0.000,222.636,0.000,-176.692,0.000,168.557,0.000,169.631,0.000,170.388,1,1,Unknown,defensive_positioning
311.400,0.000,0.000,0.000,19987.308,-1890.349,3812.299,0.000,85.091,0.000,76.195,6150.411,8445.495,0.000,3812.299,197.090,226.676,0.000,223.037,0.000,-176.921,0.000,168.721,0.000,172.356,0.000,167.681,1,1,Unknown,defensive_positioning
311.600,0.000,0.000,0.000,20031.161,-1898.099,3815.006,0.000,85.174,0.000,76.284,6150.120,8444.971,0.000,3815.006,197.102,226.466,0.000,223.018,0.000,-177.121,0.000,169.178,0.000,174.992,0.000,165.064,1,1,Unknown,defensive_positioning
311.800,0.000,0.000,0.000,20075.339,-1903.506,3817.714,0.000,85.256,0.000,76.372,6150.033,8444.181,0.000,3817.714,197.052,226.298,0.000,223.077,0.000,-177.134,0.000,169.146,0.000,177.617,0.000,162.458,1,1,Unknown,defensive_positioning
312.000,0.000,0.000,0.000,20119.781,-1906.969,3820.395,0.000,85.339,0.000,76.460,6150.163,8443.123,0.000,3820.395,196.844,226.371,0.000,223.510,0.000,-176.918,0.000,169.071,0.000,179.583,0.000,159.677,1,1,Unknown,defensive_positioning
312.200,0.000,0.000,0.000,20164.393,-1908.387,3822.975,0.000,85.423,0.000,76.548,6150.410,8442.336,0.000,3822.975,196.690,226.206,0.000,223.482,0.000,-177.043,0.000,169.191,0.000,176.900,0.000,157.013,1,1,Unknown,defensive_positioning
312.400,0.000,0.000,0.000,20208.965,-1907.344,3825.579,0.000,85.506,0.000,76.635,6150.139,8442.048,0.000,3825.579,196.885,226.056,0.000,223.197,0.000,-177.356,0.000,169.130,0.000,174.319,0.000,154.452,1,1,Unknown,defensive_positioning
312.600,0.000,0.000,0.000,20253.390,-1904.022,3828.410,0.000,85.590,0.000,76.721,6148.983,8442.009,0.000,3828.410,196.814,226.095,0.000,223.377,0.000,-177.224,0.000,168.831,0.000,171.572,0.000,151.725,1,1,Unknown,defensive_positioning
312.800,0.000,0.000,0.000,20297.696,-1898.823,3831.415,0.000,85.674,0.000,76.807,6147.233,8442.013,0.000,3831.415,196.579,226.314,0.000,223.753,0.000,-177.193,0.000,168.779,0.000,168.747,0.000,148.919,1,1,Unknown,defensive_positioning
313.000,0.000,0.000,0.000,20341.801,-1891.711,3834.511,0.000,85.757,0.000,76.892,6145.027,8441.857,0.000,3834.511,196.979,226.388,0.000,224.105,0.000,-177.306,0.000,169.256,0.000,165.990,0.000,146.181,1,1,Unknown,defensive_positioning
313.200,0.000,0.000,0.000,20385.629,-1882.676,3837.582,0.000,85.841,0.000,76.976,6142.956,8441.491,0.000,3837.582,196.966,226.169,0.000,224.476,0.000,-177.508,0.000,169.781,0.000,163.263,0.000,143.473,1,1,Unknown,defensive_positioning
313.400,0.000,0.000,0.000,20429.044,-1871.609,3840.530,0.000,85.924,0.000,77.060,6141.830,8440.737,0.000,3840.530,196.047,226.116,0.000,224.430,0.000,-177.508,0.000,169.682,0.000,160.624,0.000,140.854,1,1,Unknown,defensive_positioning
313.600,0.000,0.000,0.000,20471.730,-1858.173,3843.469,0.000,86.007,0.000,77.142,6141.913,8439.556,0.000,3843.469,195.170,226.476,0.000,224.116,0.000,-177.604,0.000,169.479,0.000,158.072,0.000,138.321,1,1,Unknown,defensive_positioning
313.800,0.000,0.000,0.000,20513.627,-1842.565,3846.608,0.000,86.089,0.000,77.223,6142.539,8438.395,0.000,3846.608,195.143,226.508,0.000,224.270,0.000,-178.035,0.000,169.310,0.000,155.342,0.000,135.610,1,1,Unknown,defensive_positioning
314.000,0.000,0.000,0.000,20554.875,-1825.167,3849.899,0.000,86.171,0.000,77.303,6143.049,8437.784,0.000,3849.899,195.395,226.324,0.000,224.622,0.000,-178.269,0.000,169.007,0.000,152.523,0.000,132.811,1,1,Unknown,defensive_positioning
314.200,0.000,0.000,0.000,20595.385,-1805.972,3853.258,0.000,86.252,0.000,77.382,6143.153,8437.766,0.000,3853.258,195.672,225.989,0.000,224.955,0.000,-178.215,0.000,168.854,0.000,149.769,0.000,130.076,1,1,Unknown,defensive_positioning
314.400,0.000,0.000,0.000,20635.084,-1784.994,3856.567,0.000,86.333,0.000,77.459,6142.704,8438.285,0.000,3856.567,195.621,225.719,0.000,225.307,0.000,-177.703,0.000,168.933,0.000,147.048,0.000,127.373,1,1,Unknown,defensive_positioning
314.600,0.000,0.000,0.000,20673.812,-1762.168,3859.723,0.000,86.413,0.000,77.536,6141.943,8439.076,0.000,3859.723,195.255,225.756,0.000,225.244,0.000,-177.224,0.000,169.050,0.000,144.410,0.000,124.754,1,1,Unknown,defensive_positioning
314.800,0.000,0.000,0.000,20711.169,-1737.257,3862.833,0.000,86.491,0.000,77.610,6140.938,8439.749,0.000,3862.833,195.378,226.072,0.000,224.918,0.000,-177.154,0.000,169.109,0.000,141.856,0.000,122.218,1,1,Unknown,defensive_positioning
315.000,0.000,0.000,0.000,20747.150,-1710.467,3866.108,0.000,86.569,0.000,77.683,6139.688,8439.946,0.000,3866.108,195.803,226.185,0.000,225.060,0.000,-177.203,0.000,169.521,0.000,139.119,0.000,119.499,1,1,Unknown,defensive_positioning
315.200,0.000,0.000,0.000,20781.995,-1682.126,3869.508,0.000,86.646,0.000,77.754,6138.610,8439.689,0.000,3869.508,195.821,225.896,0.000,225.399,0.000,-177.332,0.000,169.933,0.000,136.294,0.000,116.692,1,1,Unknown,defensive_positioning
315.400,0.000,0.000,0.000,20815.619,-1652.253,3872.946,0.000,86.721,0.000,77.824,6138.113,8438.901,0.000,3872.946,195.610,225.819,0.000,225.722,0.000,-177.521,0.000,169.880,0.000,133.538,0.000,113.953,1,1,Unknown,defensive_positioning
315.600,0.000,0.000,0.000,20847.953,-1620.884,3876.302,0.000,86.796,0.000,77.892,6138.073,8437.557,0.000,3876.302,195.526,226.170,0.000,226.065,0.000,-177.483,0.000,169.799,0.000,130.819,0.000,111.251,1,1,Unknown,defensive_positioning
315.800,0.000,0.000,0.000,20878.828,-1588.004,3879.470,0.000,86.869,0.000,77.958,6138.272,8436.125,0.000,3879.470,195.435,226.240,0.000,225.994,0.000,-177.248,0.000,169.865,0.000,128.182,0.000,108.631,1,1,Unknown,defensive_positioning
316.000,0.000,0.000,0.000,20907.792,-1553.495,3882.549,0.000,86.940,0.000,78.023,6138.598,8435.163,0.000,3882.549,195.396,226.135,0.000,225.664,0.000,-177.340,0.000,169.749,0.000,125.624,0.000,106.090,1,1,Unknown,defensive_positioning
316.200,0.000,0.000,0.000,20934.897,-1517.557,3885.754,0.000,87.010,0.000,78.085,6138.422,8434.671,0.000,3885.754,195.684,226.054,0.000,225.805,0.000,-177.625,0.000,169.548,0.000,122.880,0.000,103.362,1,1,Unknown,defensive_positioning
316.400,0.000,0.000,0.000,20960.463,-1480.436,3889.051,0.000,87.078,0.000,78.145,6137.419,8434.563,0.000,3889.051,195.678,225.822,0.000,226.142,0.000,-177.436,0.000,169.628,0.000,120.047,0.000,100.546,1,1,Unknown,defensive_positioning
