Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
25.200,72.344,73.306,72.105,73.006,5967.450,6034.464,3808.621,5991.254,306.473,308.818,446.482,340.616,7.523,7.977,-5.678,-5.151,1.297,3.011,4.096,8.332,1,1,defensive_maneuver,defensive_maneuver
25.400,72.202,73.177,71.963,72.878,5967.309,6034.022,3773.683,5992.292,306.580,308.663,447.119,340.219,7.499,7.950,-5.792,-5.267,1.886,3.197,3.526,8.535,1,1,defensive_maneuver,defensive_maneuver
25.600,72.060,73.048,71.821,72.749,5966.879,6033.423,3738.549,5992.721,306.626,308.458,447.689,339.892,7.351,7.798,-5.676,-5.153,2.039,3.213,3.391,8.567,1,1,defensive_maneuver,defensive_maneuver
25.800,71.918,72.920,71.678,72.620,5966.690,6032.898,3703.549,5992.697,306.787,308.380,448.207,339.587,7.240,7.683,-5.794,-5.274,1.787,3.336,3.661,8.706,1,1,defensive_maneuver,defensive_maneuver
26.000,71.776,72.791,71.536,72.492,5966.613,6032.404,3668.810,5992.755,307.010,308.176,448.709,339.441,7.160,7.599,-5.672,-5.154,1.254,3.569,4.212,8.957,1,1,defensive_maneuver,defensive_maneuver
26.200,71.633,72.663,71.393,72.363,5966.804,6032.062,3634.188,5993.189,306.541,308.077,449.235,339.036,7.351,7.786,-5.788,-5.272,0.577,3.463,4.908,8.868,1,1,defensive_maneuver,defensive_maneuver
26.400,71.491,72.534,71.250,72.235,5967.236,6031.786,3599.403,5994.011,306.536,307.859,449.814,338.879,7.192,7.624,-5.662,-5.148,0.030,3.643,5.533,9.064,1,1,defensive_maneuver,defensive_maneuver
26.600,71.349,72.406,71.108,72.106,5967.213,6031.675,3564.202,5994.759,306.691,307.752,450.450,339.093,7.207,7.635,-5.775,-5.263,0.269,3.650,5.790,9.087,1,1,defensive_maneuver,defensive_maneuver
26.800,71.206,72.277,70.965,71.978,5966.722,6031.634,3528.412,5995.322,306.318,307.529,451.121,339.075,7.226,7.651,-5.646,-5.136,0.052,3.694,5.487,9.149,1,1,defensive_maneuver,defensive_maneuver
27.000,71.064,72.149,70.823,71.850,5966.136,6031.721,3491.942,5995.838,306.474,307.456,451.789,338.844,7.036,7.459,-5.791,-5.281,0.802,3.587,4.756,9.058,1,1,defensive_maneuver,defensive_maneuver
27.200,70.923,72.021,70.682,71.722,5965.625,6031.725,3454.832,5996.434,306.752,307.225,452.417,338.726,7.013,7.432,-5.657,-5.150,1.580,3.751,3.996,9.239,1,1,defensive_maneuver,defensive_maneuver
27.400,70.781,71.892,70.540,71.593,5965.297,6031.733,3417.320,5996.855,306.329,307.149,452.979,338.699,7.178,7.593,-5.794,-5.289,2.021,3.763,3.574,9.267,1,1,defensive_maneuver,defensive_maneuver
27.600,70.639,71.764,70.398,71.465,5965.257,6031.597,3379.776,5997.225,306.297,306.922,453.476,338.503,7.015,7.426,-5.654,-5.152,2.013,3.693,3.599,9.215,1,1,defensive_maneuver,defensive_maneuver
27.800,70.497,71.636,70.256,71.337,5965.454,6031.512,3342.484,5997.633,306.527,306.776,453.931,338.444,6.996,7.402,-5.685,-5.186,1.637,3.825,3.994,9.363,1,1,defensive_maneuver,defensive_maneuver
28.000,70.355,71.508,70.114,71.209,5965.893,6031.644,3305.460,5997.933,306.058,306.465,454.385,338.210,7.156,7.558,-5.530,-5.033,1.021,3.708,4.628,9.263,1,1,defensive_maneuver,defensive_maneuver
28.200,70.213,71.379,69.972,71.082,5966.571,6032.072,3268.472,5998.206,305.957,306.347,454.876,338.143,6.931,7.329,-5.701,-5.207,0.329,3.856,5.339,9.427,1,1,defensive_maneuver,defensive_maneuver
28.400,70.071,71.251,69.830,70.954,5966.795,6032.436,3231.220,5998.282,306.117,306.334,455.424,338.126,6.890,7.283,-5.706,-5.215,0.176,3.881,5.862,9.469,1,1,defensive_maneuver,defensive_maneuver
28.600,69.928,71.123,69.688,70.826,5966.473,6032.778,3193.462,5998.240,306.192,306.128,456.024,338.156,6.946,7.336,-5.562,-5.072,0.203,3.953,5.908,9.558,1,1,defensive_maneuver,defensive_maneuver
28.800,69.787,70.995,69.546,70.698,5965.975,6033.231,3155.049,5998.217,306.445,306.044,456.645,337.935,6.812,7.198,-5.681,-5.194,0.325,3.863,5.398,9.484,1,1,defensive_maneuver,defensive_maneuver
29.000,69.645,70.867,69.405,70.571,5965.510,6033.724,3115.935,5998.358,306.729,305.828,457.246,337.826,6.794,7.176,-5.545,-5.059,1.144,4.091,4.597,9.728,1,1,defensive_maneuver,defensive_maneuver
29.200,69.503,70.738,69.264,70.443,5965.215,6034.298,3076.250,5998.528,306.308,305.653,457.793,337.816,6.950,7.329,-5.668,-5.185,1.827,4.159,3.933,9.813,1,1,defensive_maneuver,defensive_maneuver
29.400,69.362,70.610,69.122,70.316,5965.234,6034.433,3036.324,5998.787,306.200,305.228,458.270,337.103,6.809,7.182,-5.458,-4.978,2.096,4.058,3.682,9.729,1,1,defensive_maneuver,defensive_maneuver
29.600,69.220,70.482,68.981,70.189,5965.487,6034.183,2996.536,5999.243,306.372,305.099,458.687,336.883,6.825,7.193,-5.585,-5.107,1.930,4.279,3.866,9.967,1,1,defensive_maneuver,defensive_maneuver
29.800,69.079,70.354,68.840,70.061,5965.581,6033.739,2957.080,5999.772,305.822,304.914,459.077,336.829,7.173,7.536,-5.458,-4.985,1.437,4.816,4.379,10.521,1,1,defensive_maneuver,defensive_maneuver
30.000,68.937,70.227,68.698,69.934,5965.402,6033.349,2917.851,6000.962,305.714,304.867,459.481,336.708,7.102,7.459,-5.585,-5.115,0.755,6.061,5.079,11.782,1,1,defensive_maneuver,defensive_maneuver
30.200,68.795,70.099,68.557,69.808,5965.277,6032.973,2878.551,6003.550,305.975,304.691,459.935,336.096,7.093,7.445,-5.453,-4.987,0.093,7.214,5.760,12.952,1,1,coordination,coordination
30.400,68.653,69.972,68.415,69.681,5965.530,6032.743,2838.876,6007.624,306.147,304.622,460.449,335.347,6.994,7.340,-5.579,-5.117,0.249,8.460,6.121,14.215,1,1,coordination,coordination
30.600,68.511,69.845,68.274,69.555,5966.117,6032.569,2798.609,6013.099,305.628,304.431,461.004,334.544,7.108,7.447,-5.445,-4.988,0.039,9.868,5.929,15.640,1,1,coordination,coordination
30.800,68.370,69.718,68.134,69.430,5966.965,6032.560,2757.634,6019.895,305.579,304.352,461.565,333.477,6.901,7.232,-5.568,-5.117,0.660,11.262,5.249,17.050,1,1,coordination,coordination
31.000,68.229,69.592,67.993,69.306,5967.329,6032.613,2715.976,6028.208,305.757,304.154,462.091,332.214,7.038,7.360,-5.432,-4.987,1.477,12.734,4.450,18.539,1,1,coordination,coordination
31.200,68.089,69.467,67.853,69.182,5966.836,6032.796,2673.869,6038.185,305.201,304.108,462.553,331.120,7.221,7.532,-5.582,-5.146,2.017,14.025,3.930,19.847,1,1,coordination,coordination
31.400,67.948,69.343,67.713,69.060,5965.822,6032.892,2631.710,6049.754,305.264,303.903,462.947,329.842,6.814,7.113,-5.440,-5.015,2.107,14.995,3.858,20.833,1,1,coordination,coordination
31.600,67.807,69.220,67.572,68.938,5965.100,6033.029,2589.836,6063.057,304.985,303.851,463.291,328.696,6.415,6.700,-5.546,-5.132,1.794,15.206,4.191,21.061,1,1,coordination,coordination
31.800,67.666,69.097,67.431,68.817,5965.339,6033.170,2548.319,6077.725,304.421,303.672,463.626,328.051,6.489,6.760,-5.399,-4.996,1.198,14.869,4.805,20.740,1,1,coordination,coordination
32.000,67.525,68.974,67.291,68.696,5966.136,6033.412,2506.943,6092.888,304.539,303.634,463.993,327.740,6.171,6.429,-5.552,-5.160,0.483,14.694,5.539,20.582,1,1,coordination,coordination
32.200,67.384,68.852,67.150,68.575,5966.608,6033.552,2465.372,6107.475,304.831,303.432,464.416,327.498,5.948,6.193,-5.407,-5.025,0.093,15.189,6.134,21.094,1,1,coordination,coordination
32.400,67.243,68.729,67.009,68.455,5966.384,6033.688,2423.321,6120.908,305.019,303.387,464.895,327.254,5.967,6.199,-5.553,-5.182,0.225,15.353,6.285,21.274,1,1,coordination,coordination
32.600,67.102,68.606,66.869,68.334,5965.912,6033.668,2380.603,6133.370,305.162,303.187,465.402,327.292,6.075,6.293,-5.401,-5.041,0.216,15.415,5.863,21.352,1,1,coordination,coordination
32.800,66.961,68.483,66.730,68.213,5965.595,6033.689,2337.154,6145.596,305.365,303.074,465.896,327.204,6.005,6.210,-5.418,-5.069,1.021,16.026,5.077,21.979,1,1,coordination,coordination
33.000,66.821,68.360,66.590,68.092,5965.406,6033.846,2293.090,6158.562,305.644,303.013,466.339,326.797,6.074,6.266,-5.379,-5.041,1.769,17.580,4.348,23.551,1,1,coordination,coordination
33.200,66.681,68.238,66.451,67.972,5965.484,6034.225,2248.748,6172.900,305.187,302.523,466.712,325.748,6.281,6.457,-5.230,-4.905,2.137,18.181,3.999,24.167,1,1,coordination,coordination
33.400,66.541,68.117,66.312,67.854,5965.843,6034.771,2204.545,6188.934,305.217,302.173,467.020,324.853,6.087,6.247,-5.357,-5.046,2.055,18.127,4.100,24.130,1,1,coordination,coordination
33.600,66.401,67.996,66.172,67.735,5966.063,6034.924,2160.731,6205.864,305.614,301.735,467.293,324.463,6.057,6.201,-5.126,-4.828,1.607,17.808,4.567,23.827,1,1,coordination,coordination
33.800,66.260,67.875,66.032,67.617,5966.025,6034.764,2117.240,6222.389,305.986,301.646,467.573,324.297,6.068,6.195,-5.283,-4.998,0.927,18.276,5.266,24.312,1,1,coordination,coordination
34.000,66.119,67.754,65.893,67.499,5965.864,6034.655,2073.770,6237.766,305.708,301.398,467.898,324.353,6.215,6.326,-5.185,-4.914,0.216,18.579,5.996,24.631,1,1,coordination,coordination
34.200,65.978,67.632,65.753,67.380,5965.780,6034.759,2029.980,6251.788,305.833,301.273,468.302,324.253,6.102,6.196,-5.335,-5.077,0.227,18.481,6.459,24.549,1,1,coordination,coordination
34.400,65.838,67.511,65.614,67.262,5965.908,6034.505,1985.610,6264.988,305.860,300.901,468.733,324.216,6.273,6.352,-5.119,-4.874,0.138,18.449,6.389,24.534,1,1,coordination,coordination
34.600,65.698,67.389,65.476,67.143,5966.392,6033.937,1940.512,6278.392,305.956,300.823,469.178,324.061,6.052,6.115,-5.256,-5.024,0.573,19.874,5.696,25.975,1,1,coordination,coordination
34.800,65.558,67.268,65.337,67.025,5966.782,6033.408,1894.681,6292.951,306.342,300.596,469.518,323.236,5.993,6.039,-5.149,-4.931,1.493,20.175,4.796,26.293,1,1,coordination,coordination
35.000,65.419,67.148,65.199,66.908,5966.915,6033.155,1848.375,6309.119,306.717,300.508,469.930,322.449,6.000,6.029,-5.297,-5.093,1.993,20.016,4.315,26.150,1,1,coordination,coordination
35.200,65.279,67.027,65.061,66.792,5966.832,6033.014,1802.006,6326.119,306.878,300.327,470.268,322.119,6.152,6.163,-5.160,-4.972,2.062,20.241,4.265,26.391,1,1,attack_maneuver,attack_maneuver
35.400,65.140,66.907,64.923,66.675,5966.741,6033.032,1755.987,6342.683,307.104,300.311,470.446,322.001,6.071,6.064,-5.318,-5.145,1.828,20.948,4.519,27.115,1,1,attack_maneuver,attack_maneuver
35.600,65.000,66.787,64.785,66.558,5966.813,6032.975,1710.488,6358.072,307.220,300.138,470.538,322.208,6.138,6.111,-5.174,-5.017,1.112,21.389,5.255,27.572,1,1,attack_maneuver,attack_maneuver
35.800,64.859,66.666,64.646,66.442,5967.071,6033.003,1665.362,6372.155,307.499,300.039,470.618,322.144,6.052,6.006,-5.286,-5.145,0.310,21.262,6.076,27.462,1,1,attack_maneuver,attack_maneuver
36.000,64.719,66.545,64.508,66.325,5967.400,6033.243,1620.143,6385.443,307.059,299.776,470.623,322.154,6.185,6.120,-5.150,-5.024,0.164,21.011,6.570,27.227,1,1,attack_maneuver,attack_maneuver
36.200,64.579,66.425,64.370,66.208,5967.918,6033.764,1574.370,6398.942,307.025,299.653,470.866,322.040,5.981,5.899,-5.344,-5.233,0.507,21.704,6.933,27.937,1,1,attack_maneuver,attack_maneuver
36.400,64.440,66.305,64.232,66.092,5968.293,6033.908,1527.797,6413.461,307.329,299.507,471.092,321.650,6.084,5.984,-5.341,-5.244,0.123,21.313,6.322,27.562,1,1,attack_maneuver,attack_maneuver
36.600,64.301,66.185,64.095,65.976,5968.509,6033.636,1480.312,6428.414,307.687,299.264,471.382,321.335,6.214,6.096,-5.266,-5.185,1.155,21.226,5.310,27.491,1,1,attack_maneuver,attack_maneuver
36.800,64.163,66.064,63.959,65.860,5968.693,6033.272,1432.092,6442.681,307.343,299.276,471.659,321.198,6.293,6.156,-5.424,-5.358,1.769,21.534,4.716,27.816,1,1,attack_maneuver,attack_maneuver
37.000,64.024,65.944,63.823,65.744,5968.953,6032.837,1383.535,6455.806,307.380,299.171,471.851,321.204,6.086,5.929,-5.281,-5.232,1.862,21.770,4.642,28.068,1,1,attack_maneuver,attack_maneuver
37.200,63.886,65.824,63.687,65.628,5969.185,6032.511,1335.155,6467.972,306.963,299.169,471.691,321.283,6.219,6.041,-5.429,-5.397,2.230,21.611,4.294,27.926,1,1,attack_maneuver,attack_maneuver
37.400,63.748,65.703,63.550,65.511,5969.633,6032.214,1287.790,6479.657,306.824,299.033,470.480,321.271,6.098,5.897,-5.282,-5.270,5.621,21.677,0.923,28.008,1,1,attack_maneuver,attack_maneuver
37.600,63.608,65.583,63.411,65.396,5970.304,6032.073,1243.286,6491.743,307.008,299.006,468.186,321.093,6.217,5.992,-5.429,-5.438,6.392,23.482,0.171,29.830,1,1,attack_maneuver,attack_maneuver
37.800,63.467,65.464,63.271,65.280,5971.186,6031.984,1202.988,6505.039,306.587,298.857,465.715,320.163,6.234,5.982,-5.281,-5.313,6.800,23.864,0.216,30.228,1,1,attack_maneuver,attack_maneuver
38.000,63.324,65.345,63.129,65.166,5972.163,6032.063,1166.937,6519.900,306.284,298.818,462.645,319.407,6.097,5.817,-5.427,-5.484,7.313,23.826,0.708,30.207,1,1,attack_maneuver,attack_maneuver
38.200,63.180,65.227,62.986,65.052,5973.169,6032.198,1136.177,6535.640,305.742,298.660,459.784,319.119,6.198,5.889,-5.280,-5.362,6.474,23.675,0.151,30.072,1,1,attack_maneuver,attack_maneuver
38.400,63.034,65.108,62.841,64.938,5974.325,6032.505,1110.051,6551.020,305.424,298.614,456.458,319.069,5.967,5.629,-5.428,-5.534,5.510,24.225,1.136,30.639,1,1,attack_maneuver,attack_maneuver
38.600,62.887,64.990,62.695,64.824,5974.987,6032.870,1089.170,6565.292,305.510,298.242,452.824,319.243,5.962,5.595,-5.282,-5.413,5.870,24.594,0.797,31.025,1,1,attack_maneuver,attack_maneuver
38.800,62.740,64.871,62.549,64.710,5975.137,6033.336,1073.761,6578.240,305.272,297.846,449.557,319.245,5.990,5.592,-5.414,-5.570,6.023,24.524,0.665,30.971,1,1,attack_maneuver,attack_maneuver
39.000,62.592,64.753,62.402,64.596,5975.169,6033.379,1063.082,6590.376,305.381,297.280,445.972,319.295,5.801,5.373,-5.158,-5.340,6.461,24.392,0.249,30.856,1,1,attack_maneuver,attack_maneuver
39.200,62.444,64.634,62.255,64.482,5975.323,6033.078,1057.827,6602.696,304.934,297.175,442.037,319.238,5.887,5.429,-5.328,-5.537,6.737,25.409,0.007,31.889,1,1,attack_maneuver,attack_maneuver
39.400,62.297,64.516,62.108,64.368,5975.690,6032.782,1057.165,6616.069,304.841,296.977,438.322,318.685,5.744,5.252,-5.219,-5.457,9.918,25.779,3.166,32.276,1,1,attack_maneuver,attack_maneuver
39.600,62.150,64.399,61.962,64.256,5975.620,6032.747,1060.687,6630.838,304.965,296.917,435.014,318.011,5.905,5.377,-5.366,-5.635,9.784,25.581,3.011,32.095,1,1,attack_maneuver,attack_maneuver
39.800,62.005,64.282,61.817,64.144,5975.097,6032.816,1066.841,6646.483,304.755,296.759,432.010,317.681,6.079,5.514,-5.211,-5.513,10.662,24.831,3.869,31.361,1,1,attack_maneuver,attack_maneuver
40.000,61.860,64.165,61.672,64.031,5974.511,6033.011,1074.140,6661.815,304.995,296.670,430.043,317.618,5.878,5.273,-5.360,-5.697,12.100,25.121,5.286,31.668,1,1,attack_maneuver,attack_maneuver
40.200,61.715,64.048,61.528,63.919,5974.080,6032.797,1082.023,6676.128,305.093,296.324,428.779,317.502,5.951,5.306,-5.125,-5.497,11.605,25.279,4.770,31.842,1,1,defensive_maneuver,coordination
40.400,61.571,63.930,61.384,63.807,5973.985,6032.243,1090.779,6689.528,305.208,296.273,427.452,317.732,5.833,5.148,-5.253,-5.661,11.803,25.540,4.947,32.120,1,1,defensive_maneuver,coordination
40.600,61.428,63.813,61.240,63.695,5974.222,6031.686,1099.969,6702.948,305.294,296.093,425.965,317.611,5.848,5.122,-5.118,-5.564,12.217,27.596,5.340,34.192,1,1,defensive_maneuver,coordination
40.800,61.284,63.696,61.097,63.583,5974.723,6031.424,1110.157,6717.444,305.437,295.965,423.943,316.712,5.757,4.989,-5.246,-5.729,12.525,28.519,5.627,35.132,1,1,defensive_maneuver,coordination
41.000,61.142,63.580,60.954,63.473,5975.330,6031.478,1121.333,6733.374,304.981,295.721,421.961,316.023,5.902,5.092,-5.099,-5.619,12.060,28.466,5.141,35.095,1,1,defensive_maneuver,coordination
41.200,61.000,63.465,60.812,63.363,5976.119,6031.874,1132.782,6750.072,304.694,295.419,420.306,315.758,5.671,4.817,-5.272,-5.831,12.419,28.052,5.479,34.698,1,1,defensive_maneuver,coordination
41.400,60.858,63.349,60.670,63.253,5976.426,6031.996,1144.197,6766.352,304.811,294.906,418.693,315.706,5.622,4.725,-5.070,-5.668,12.405,28.466,5.444,35.128,1,1,defensive_maneuver,coordination
41.600,60.716,63.234,60.529,63.143,5976.223,6031.872,1155.677,6781.503,304.596,294.816,416.591,315.895,5.846,4.906,-5.156,-5.794,12.876,28.776,5.895,35.454,1,1,defensive_maneuver,coordination
41.800,60.575,63.118,60.388,63.033,5975.907,6031.788,1167.713,6795.338,304.840,294.628,414.611,315.906,5.759,4.775,-4.992,-5.669,12.285,28.697,5.283,35.392,1,1,defensive_maneuver,coordination
42.000,60.434,63.002,60.248,62.922,5975.718,6032.018,1179.680,6808.363,304.912,294.491,412.894,315.957,6.003,4.974,-5.099,-5.816,12.806,28.594,5.783,35.305,1,1,defensive_maneuver,coordination
42.200,60.294,62.886,60.108,62.812,5975.858,6032.505,1191.480,6821.539,305.022,294.473,411.456,315.914,5.947,4.873,-5.103,-5.861,12.525,29.692,5.481,36.420,1,1,defensive_maneuver,coordination
42.400,60.154,62.771,59.968,62.703,5976.283,6033.282,1203.316,6835.730,305.227,294.002,409.739,315.264,6.065,4.946,-4.917,-5.715,12.993,29.875,5.927,36.619,1,1,defensive_maneuver,coordination
42.600,60.014,62.656,59.829,62.594,5976.981,6034.292,1215.546,6851.389,304.803,293.611,407.973,314.588,6.095,4.931,-4.990,-5.829,12.374,29.669,5.288,36.430,1,1,defensive_maneuver,coordination
42.800,59.875,62.542,59.690,62.486,5977.856,6034.957,1227.672,6867.788,304.369,292.982,406.530,314.519,6.023,4.814,-4.624,-5.503,12.487,30.165,5.380,36.942,1,1,defensive_maneuver,coordination
43.000,59.736,62.428,59.551,62.378,5978.878,6035.271,1239.577,6883.707,303.738,292.723,405.324,314.634,6.091,4.836,-4.867,-5.787,12.504,30.417,5.375,37.211,1,1,defensive_maneuver,coordination
43.200,59.597,62.313,59.413,62.269,5980.044,6035.336,1251.468,6898.605,303.641,292.553,403.531,314.819,5.743,4.442,-4.754,-5.716,12.945,30.495,5.796,37.306,1,1,defensive_maneuver,coordination
43.400,59.459,62.198,59.275,62.161,5980.685,6035.416,1263.774,6912.226,303.764,292.575,401.847,314.891,5.703,4.356,-4.953,-5.956,12.619,30.331,5.448,37.158,1,1,defensive_maneuver,coordination
43.600,59.321,62.084,59.137,62.052,5980.744,6035.465,1275.962,6925.035,304.058,292.274,400.586,314.981,5.792,4.398,-4.818,-5.863,12.566,30.278,5.375,37.121,1,1,defensive_maneuver,coordination
43.800,59.183,61.969,59.000,61.944,5980.775,6035.647,1287.865,6937.961,303.856,292.003,399.450,314.970,5.875,4.434,-5.006,-6.093,12.530,31.675,5.318,38.535,1,1,defensive_maneuver,coordination
44.000,59.046,61.855,58.863,61.836,5981.061,6035.858,1299.737,6951.817,303.872,291.609,397.791,314.473,5.724,4.236,-4.862,-5.992,12.874,32.239,5.640,39.115,1,1,defensive_maneuver,coordination
44.200,58.909,61.741,58.727,61.729,5981.640,6036.238,1312.166,6966.941,303.459,291.325,396.063,313.847,5.760,4.225,-5.046,-6.219,12.687,32.033,5.432,38.925,1,1,defensive_maneuver,coordination
44.400,58.772,61.628,58.591,61.623,5982.464,6036.663,1324.570,6982.881,303.140,290.924,394.873,313.548,5.682,4.100,-4.898,-6.113,12.673,30.879,5.397,37.788,1,1,defensive_maneuver,coordination
44.600,58.636,61.515,58.455,61.517,5983.390,6037.266,1336.698,6998.578,302.604,290.635,393.820,313.324,5.833,4.202,-5.081,-6.340,12.641,30.878,5.344,37.804,1,1,defensive_maneuver,coordination
44.800,58.499,61.403,58.319,61.411,5984.503,6037.918,1348.792,7013.426,302.325,290.231,392.241,313.132,5.610,3.931,-4.931,-6.233,12.941,31.428,5.622,38.370,1,1,defensive_maneuver,coordination
45.000,58.364,61.290,58.184,61.304,5985.140,6038.683,1361.426,7027.142,302.442,289.882,390.583,312.968,5.744,4.016,-5.022,-6.368,12.730,31.753,5.390,38.711,1,1,defensive_maneuver,coordination
45.200,58.228,61.177,58.050,61.198,5985.267,6039.039,1374.001,7039.696,302.225,289.285,389.455,312.844,5.940,4.163,-4.632,-6.022,12.738,31.902,5.376,38.877,1,1,attack_maneuver,lock_on
45.400,58.093,61.064,57.915,61.092,5985.276,6038.978,1386.488,7051.007,302.353,289.052,387.919,312.975,5.762,3.936,-4.876,-6.311,13.103,31.995,5.720,38.986,1,1,attack_maneuver,lock_on
45.600,57.958,60.950,57.781,60.986,5985.403,6038.594,1399.428,7060.952,301.922,288.908,386.321,313.184,5.956,4.080,-4.759,-6.239,12.890,31.449,5.486,38.456,1,1,attack_maneuver,lock_on
45.800,57.824,60.837,57.648,60.880,5985.754,6038.205,1412.246,7069.736,301.842,288.915,385.316,312.993,5.810,3.884,-5.009,-6.534,12.826,31.186,5.401,38.210,1,1,attack_maneuver,lock_on
46.000,57.690,60.723,57.514,60.773,5985.741,6037.911,1424.760,7077.481,301.472,288.580,384.394,312.729,6.094,4.118,-4.927,-6.498,12.788,31.788,5.342,38.829,1,1,attack_maneuver,lock_on
46.200,57.555,60.610,57.381,60.667,5985.410,6037.935,1437.104,7084.047,301.732,288.224,382.943,312.584,6.018,3.991,-5.144,-6.761,12.945,32.089,5.477,39.146,1,1,attack_maneuver,lock_on
46.400,57.422,60.496,57.248,60.561,5985.124,6038.233,1449.469,7089.431,301.822,287.763,381.386,312.524,6.243,4.165,-5.038,-6.700,12.799,32.146,5.310,39.220,1,1,attack_maneuver,lock_on
46.600,57.288,60.383,57.115,60.455,5985.142,6038.855,1461.490,7093.616,301.962,287.424,380.910,311.783,6.154,4.025,-5.113,-6.821,12.792,32.069,5.280,39.160,1,1,attack_maneuver,lock_on
46.800,57.154,60.270,56.983,60.350,5985.431,6039.212,1473.261,7096.650,302.197,286.880,380.962,310.825,6.243,4.063,-4.733,-6.488,12.564,31.801,5.030,38.909,1,1,attack_maneuver,lock_on
47.000,57.021,60.156,56.850,60.244,5985.989,6039.279,1485.053,7098.648,301.797,286.694,380.796,310.187,6.244,4.013,-4.972,-6.773,12.285,31.798,4.730,38.923,1,1,attack_maneuver,lock_on
47.200,56.887,60.043,56.718,60.139,5986.732,6039.096,1496.725,7099.930,301.385,286.583,380.659,309.562,6.149,3.868,-4.842,-6.688,11.953,31.447,4.376,38.588,1,1,attack_maneuver,lock_on
