Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
132.400,16199.921,16276.331,5821.438,10220.871,5312.809,5857.097,47.761,39.172,46.746,38.403,5751.066,6002.305,5821.438,5857.097,224.271,161.818,298.522,209.016,-158.559,-170.590,-162.556,-175.147,155.589,160.778,154.330,162.596,1,1,defensive_maneuver,coordination
132.600,16243.594,16316.801,5824.043,10261.644,5303.756,5855.277,47.858,39.256,46.832,38.474,5750.512,6002.843,5824.043,5855.277,224.234,161.555,297.593,208.886,-158.764,-170.835,-162.485,-175.117,155.402,162.010,154.151,163.822,1,1,defensive_maneuver,coordination
132.800,16286.993,16357.376,5827.779,10302.427,5295.121,5854.507,47.955,39.339,46.917,38.546,5749.528,6003.572,5827.779,5854.507,224.577,161.734,297.784,207.978,-158.884,-170.994,-162.602,-175.275,155.806,162.845,154.564,164.651,1,1,defensive_maneuver,defensive_maneuver
133.000,16330.348,16398.009,5831.299,10343.083,5286.900,5855.141,48.052,39.423,47.002,38.618,5748.777,6004.122,5831.299,5855.141,224.444,162.089,297.405,206.851,-158.886,-171.034,-162.718,-175.432,155.314,163.077,154.081,164.876,1,1,defensive_maneuver,defensive_maneuver
133.200,16373.597,16438.799,5833.739,10383.549,5278.878,5856.830,48.148,39.506,47.087,38.689,5748.870,6004.344,5833.739,5856.830,224.027,162.360,297.644,206.242,-159.071,-171.258,-162.495,-175.249,155.100,162.902,153.875,164.695,1,1,defensive_maneuver,defensive_maneuver
133.400,16416.786,16479.760,5834.925,10423.988,5270.914,5858.765,48.245,39.589,47.172,38.761,5749.377,6004.224,5834.925,5858.765,224.177,162.414,297.754,206.438,-159.362,-171.587,-162.039,-174.834,155.165,162.857,153.948,164.643,1,1,defensive_maneuver,defensive_maneuver
133.600,16459.912,16520.805,5835.178,10464.502,5262.997,5860.386,48.342,39.672,47.257,38.832,5749.791,6003.727,5835.178,5860.386,224.462,162.338,297.569,206.685,-159.424,-171.687,-161.967,-174.802,155.617,162.703,154.409,164.483,1,1,defensive_maneuver,defensive_maneuver
133.800,16503.011,16561.885,5835.015,10505.066,5255.126,5861.539,48.439,39.756,47.343,38.904,5749.905,6002.696,5835.015,5861.539,224.343,162.344,297.944,206.566,-158.933,-171.234,-162.022,-174.897,155.804,162.178,154.604,163.952,1,1,defensive_maneuver,defensive_maneuver
134.000,16546.176,16603.055,5834.663,10545.591,5247.291,5862.197,48.536,39.839,47.428,38.976,5749.894,6001.147,5834.663,5862.197,224.023,162.750,298.656,206.345,-158.701,-171.040,-161.870,-174.785,155.800,161.956,154.608,163.724,1,1,coordination,defensive_maneuver
134.200,16589.384,16644.333,5834.005,10586.115,5239.466,5861.832,48.633,39.923,47.513,39.048,5749.795,5999.399,5834.005,5861.832,224.122,163.085,298.825,206.368,-158.933,-171.309,-161.848,-174.803,156.091,161.965,154.908,163.727,1,1,coordination,defensive_maneuver
134.400,16632.574,16685.667,5833.254,10626.604,5231.659,5860.566,48.730,40.006,47.599,39.119,5749.684,5997.972,5833.254,5860.566,224.330,163.001,299.073,206.156,-159.107,-171.521,-161.910,-174.905,155.869,161.973,154.694,163.728,1,1,coordination,defensive_maneuver
134.600,16675.683,16727.085,5832.733,10667.063,5223.901,5859.147,48.827,40.089,47.684,39.191,5749.831,5997.233,5832.733,5859.147,224.157,162.609,298.639,206.166,-158.895,-171.347,-161.870,-174.904,155.992,162.305,154.825,164.054,1,1,coordination,defensive_maneuver
134.800,16718.646,16768.490,5832.661,10707.579,5216.198,5857.868,48.924,40.173,47.769,39.263,5750.090,5997.187,5832.661,5857.868,224.248,162.105,298.134,206.373,-158.607,-171.095,-161.753,-174.827,156.014,162.772,154.855,164.515,1,1,coordination,defensive_maneuver
135.000,16761.559,16809.904,5832.832,10748.111,5208.638,5857.228,49.020,40.256,47.854,39.335,5750.078,5997.743,5832.832,5857.228,224.039,161.590,298.251,205.858,-158.156,-170.681,-161.668,-174.781,156.052,163.063,154.902,164.801,1,1,coordination,defensive_maneuver
135.200,16804.425,16851.334,5832.862,10788.511,5201.285,5857.724,49.117,40.339,47.939,39.406,5749.645,5998.736,5832.862,5857.724,223.617,161.404,297.733,204.843,-157.930,-170.493,-161.575,-174.727,156.794,162.968,155.652,164.699,1,1,coordination,defensive_maneuver
135.400,16847.245,16892.690,5832.472,10828.760,5194.001,5859.035,49.214,40.422,48.024,39.477,5748.655,5999.898,5832.472,5859.035,223.469,161.547,297.748,204.552,-158.165,-170.764,-161.600,-174.791,156.557,163.065,155.423,164.791,1,1,coordination,defensive_maneuver
135.600,16890.119,16934.103,5831.792,10869.027,5186.737,5860.314,49.310,40.506,48.109,39.549,5747.247,6000.918,5831.792,5860.314,223.773,161.851,298.449,204.838,-158.249,-170.883,-161.686,-174.915,156.079,163.231,154.954,164.951,1,1,coordination,defensive_maneuver
135.800,16932.995,16975.641,5831.091,10909.369,5179.499,5861.128,49.407,40.589,48.194,39.620,5746.082,6001.641,5831.091,5861.128,223.655,162.083,298.409,205.095,-158.227,-170.897,-161.440,-174.707,156.450,163.128,155.332,164.842,1,1,coordination,defensive_maneuver
136.000,16975.802,17017.272,5830.456,10949.751,5172.284,5861.319,49.503,40.672,48.279,39.692,5745.763,6002.046,5830.456,5861.319,223.254,162.108,298.732,205.030,-158.313,-171.020,-160.955,-174.261,157.445,162.492,156.336,164.200,1,1,coordination,defensive_maneuver
136.200,17018.619,17058.916,5829.662,10990.048,5165.092,5861.089,49.600,40.755,48.364,39.763,5745.860,6002.081,5829.662,5861.089,223.429,162.059,298.664,204.136,-158.616,-171.359,-160.958,-174.302,157.095,161.972,155.994,163.675,1,1,coordination,defensive_maneuver
136.400,17061.484,17100.620,5828.670,11030.116,5157.895,5860.677,49.697,40.838,48.449,39.835,5745.857,6001.470,5828.670,5860.677,223.741,162.081,299.556,203.195,-158.779,-171.557,-161.359,-174.740,156.099,161.883,155.006,163.579,1,1,coordination,defensive_maneuver
136.600,17104.271,17142.534,5827.787,11070.097,5150.656,5860.092,49.793,40.921,48.534,39.906,5745.556,6000.053,5827.787,5860.092,223.645,162.235,299.238,203.275,-158.366,-171.180,-161.529,-174.949,154.679,161.347,153.594,163.038,1,1,coordination,defensive_maneuver
136.800,17146.470,17184.940,5827.927,11110.138,5143.347,5859.402,49.890,41.004,48.619,39.977,5745.152,5998.068,5827.927,5859.402,223.258,162.601,298.945,203.867,-158.161,-171.012,-161.666,-175.125,152.657,160.944,151.580,162.629,1,1,coordination,defensive_maneuver
137.000,17187.934,17227.864,5829.729,11150.269,5135.991,5858.763,49.985,41.087,48.703,40.049,5744.799,5996.015,5829.729,5858.763,223.392,162.776,298.201,203.985,-158.361,-171.250,-161.877,-175.376,152.271,161.156,151.202,162.836,1,1,coordination,defensive_maneuver
137.200,17229.045,17270.997,5832.573,11190.366,5128.694,5858.584,50.081,41.170,48.787,40.120,5744.645,5994.346,5832.573,5858.584,223.371,162.740,298.409,203.608,-158.394,-171.320,-162.066,-175.605,153.167,161.066,152.106,162.739,1,1,coordination,defensive_maneuver
137.400,17270.108,17314.181,5835.172,11230.401,5121.475,5858.997,50.176,41.253,48.871,40.192,5744.941,5993.167,5835.172,5858.997,223.244,162.654,298.011,203.249,-158.445,-171.408,-162.214,-175.792,152.973,160.902,151.920,162.569,1,1,coordination,defensive_maneuver
137.600,17311.088,17357.379,5836.598,11270.391,5114.237,5859.584,50.272,41.336,48.955,40.263,5745.263,5992.529,5836.598,5859.584,223.575,162.244,297.704,203.290,-158.622,-171.623,-162.317,-175.935,152.860,161.398,151.815,163.060,1,1,coordination,defensive_maneuver
137.800,17352.169,17400.559,5836.467,11310.449,5106.990,5859.531,50.367,41.419,49.039,40.334,5745.195,5992.523,5836.467,5859.531,223.555,161.645,298.375,203.902,-158.347,-171.385,-162.247,-175.905,153.458,162.119,152.421,163.775,1,1,coordination,defensive_maneuver
138.000,17393.560,17443.555,5834.933,11350.650,5099.718,5858.163,50.463,41.502,49.124,40.406,5744.982,5993.082,5834.933,5858.163,223.177,161.379,298.632,204.887,-158.162,-171.237,-162.069,-175.766,153.811,162.408,152.783,164.058,1,1,coordination,coordination
138.200,17434.947,17486.552,5832.769,11390.929,5092.292,5855.453,50.558,41.585,49.208,40.477,5744.810,5993.833,5832.769,5855.453,223.318,161.555,298.459,205.487,-158.215,-171.327,-162.062,-175.798,149.563,161.835,148.543,163.479,1,1,coordination,coordination
138.400,17475.466,17530.260,5831.031,11431.187,5084.800,5852.045,50.653,41.668,49.291,40.549,5744.712,5994.404,5831.031,5852.045,223.278,161.916,297.664,205.367,-158.196,-171.346,-162.173,-175.949,146.809,162.342,145.798,163.980,1,1,coordination,coordination
138.600,17514.642,17574.904,5830.009,11471.450,5077.545,5848.853,50.748,41.751,49.374,40.620,5744.663,5994.641,5830.009,5848.853,223.540,162.191,296.374,204.895,-158.410,-171.598,-161.979,-175.796,144.896,163.788,143.892,165.419,1,1,coordination,coordination
138.800,17552.260,17620.525,5829.691,11511.710,5070.584,5846.647,50.841,41.834,49.456,40.692,5744.214,5994.471,5829.691,5846.647,223.660,162.442,294.952,204.344,-158.313,-171.542,-161.652,-175.512,142.950,164.526,141.955,166.151,1,1,coordination,coordination
139.000,17588.171,17667.135,5829.965,11551.943,5063.742,5845.390,50.932,41.918,49.536,40.764,5743.326,5993.668,5829.965,5845.390,223.238,162.690,293.476,203.995,-157.955,-171.225,-161.486,-175.389,140.888,164.659,139.901,166.279,1,1,defensive_maneuver,coordination
139.200,17622.306,17714.806,5830.675,11592.134,5056.984,5844.809,51.023,42.001,49.616,40.835,5742.048,5992.240,5830.675,5844.809,223.117,162.835,292.968,203.531,-158.048,-171.361,-161.409,-175.358,138.707,164.439,137.728,166.053,1,1,defensive_maneuver,coordination
139.400,17654.623,17763.616,5831.628,11632.261,5050.286,5844.806,51.112,42.084,49.693,40.907,5740.497,5990.407,5831.628,5844.806,223.253,162.989,292.542,203.450,-157.924,-171.282,-161.388,-175.384,136.425,164.343,135.455,165.951,1,1,defensive_maneuver,coordination
139.600,17685.044,17813.536,5832.594,11672.437,5043.614,5844.718,51.200,42.167,49.770,40.979,5739.381,5988.589,5832.594,5844.718,223.242,163.194,292.172,203.804,-158.028,-171.432,-161.447,-175.492,134.069,164.296,133.107,165.898,1,1,defensive_maneuver,coordination
139.800,17713.435,17864.539,5833.334,11712.670,5036.979,5844.275,51.286,42.250,49.845,41.050,5738.771,5986.991,5833.334,5844.275,223.175,163.378,291.547,203.895,-158.231,-171.683,-161.565,-175.660,131.697,163.721,130.744,165.317,1,1,defensive_maneuver,coordination
140.000,17739.347,17916.644,5833.854,11752.884,5030.359,5843.466,51.371,42.333,49.918,41.122,5738.641,5985.830,5833.854,5843.466,222.965,163.157,290.412,203.794,-158.016,-171.519,-161.728,-175.876,129.372,163.456,128.428,165.046,1,1,defensive_maneuver,coordination
140.200,17762.585,17969.738,5834.645,11793.082,5023.731,5841.970,51.453,42.416,49.989,41.194,5738.834,5985.345,5834.645,5841.970,222.674,162.628,289.320,203.898,-157.586,-171.140,-161.919,-176.122,127.114,163.775,126.178,165.359,1,1,defensive_maneuver,coordination
140.400,17783.616,18023.538,5836.340,11833.304,5017.142,5840.228,51.533,42.500,50.058,41.266,5739.135,5985.473,5836.340,5840.228,222.325,162.146,288.706,203.964,-157.854,-171.462,-161.975,-176.234,124.971,164.352,124.043,165.931,1,1,defensive_maneuver,coordination
140.600,17802.984,18077.840,5839.041,11873.517,5010.677,5839.201,51.612,42.583,50.126,41.338,5738.819,5986.058,5839.041,5839.201,222.325,161.891,288.494,203.415,-158.135,-171.797,-161.784,-176.099,123.094,164.620,122.175,166.192,1,1,defensive_maneuver,coordination
140.800,17820.759,18132.578,5842.655,11913.622,5004.254,5839.250,51.690,42.666,50.192,41.409,5737.788,5986.953,5842.655,5839.250,222.090,161.867,288.157,202.792,-157.992,-171.710,-161.641,-176.014,121.321,164.595,120.410,166.161,1,1,defensive_maneuver,coordination
141.000,17836.710,18187.702,5847.199,11953.630,4997.835,5839.927,51.766,42.748,50.257,41.481,5736.715,5987.785,5847.199,5839.927,222.100,162.189,287.435,202.533,-158.117,-171.891,-161.846,-176.278,119.656,164.649,118.754,166.209,1,1,defensive_maneuver,coordination
141.200,17850.634,18243.082,5852.927,11993.611,4991.460,5840.925,51.840,42.831,50.320,41.552,5735.789,5988.228,5852.927,5840.925,222.371,162.597,286.534,202.410,-158.321,-172.151,-162.125,-176.616,118.064,164.336,117.170,165.890,1,1,defensive_maneuver,coordination
141.400,17862.838,18298.551,5860.009,12033.559,4985.108,5842.113,51.913,42.914,50.381,41.624,5735.394,5988.143,5860.009,5842.113,222.003,162.950,285.917,202.362,-158.448,-172.336,-162.150,-176.701,117.613,164.233,116.728,165.782,1,1,defensive_maneuver,coordination
141.600,17874.062,18354.002,5868.035,12073.530,4978.771,5842.934,51.985,42.997,50.442,41.695,5735.782,5987.455,5868.035,5842.934,221.712,163.138,285.578,202.328,-158.522,-172.468,-161.752,-176.363,120.156,164.057,119.279,165.600,1,1,defensive_maneuver,coordination
141.800,17885.067,18409.469,5875.998,12113.478,4972.438,5843.270,52.057,43.080,50.503,41.767,5736.259,5986.326,5875.998,5843.270,222.101,162.973,285.464,202.251,-158.677,-172.680,-161.372,-176.043,121.349,164.211,120.480,165.749,1,1,defensive_maneuver,coordination
142.000,17896.063,18464.988,5883.104,12153.424,4966.150,5842.704,52.128,43.163,50.563,41.838,5736.390,5985.038,5883.104,5842.704,222.196,162.960,284.888,202.037,-158.316,-172.376,-161.246,-175.977,121.412,164.347,120.551,165.879,1,1,defensive_maneuver,coordination
142.200,17907.005,18520.534,5888.876,12193.256,4959.921,5841.290,52.200,43.245,50.624,41.910,5736.135,5983.754,5888.876,5841.290,222.079,163.218,284.218,201.368,-158.222,-172.339,-161.022,-175.813,121.254,164.344,120.401,165.870,1,1,defensive_maneuver,coordination
142.400,17917.898,18576.089,5893.155,12232.945,4953.757,5839.060,52.272,43.328,50.684,41.981,5735.295,5982.671,5893.155,5839.060,221.945,163.328,283.549,201.147,-158.077,-172.251,-160.801,-175.651,121.348,164.041,120.504,165.562,1,1,defensive_maneuver,coordination
142.600,17928.832,18631.626,5895.816,12272.673,4947.624,5836.180,52.343,43.411,50.745,42.053,5734.478,5982.068,5895.816,5836.180,222.032,163.047,283.261,201.969,-158.114,-172.345,-160.899,-175.809,121.487,163.395,120.651,164.910,1,1,defensive_maneuver,coordination
142.800,17940.029,18687.158,5896.636,12312.555,4941.447,5832.957,52.415,43.493,50.806,42.125,5733.896,5982.140,5896.636,5832.957,222.248,162.549,283.343,202.802,-158.314,-172.601,-161.214,-176.183,122.279,163.455,121.451,164.965,1,1,defensive_maneuver,coordination
143.000,17951.701,18742.614,5895.942,12352.551,4935.279,5829.943,52.488,43.576,50.867,42.196,5733.923,5982.804,5895.942,5829.943,221.864,162.057,283.328,202.853,-158.419,-172.762,-161.288,-176.315,123.135,164.126,122.315,165.630,1,1,defensive_maneuver,defensive_maneuver
143.200,17963.517,18797.997,5894.481,12392.568,4929.274,5827.653,52.560,43.659,50.928,42.268,5734.659,5983.881,5894.481,5827.653,221.613,161.889,283.199,202.396,-158.283,-172.681,-161.133,-176.219,119.774,164.271,118.962,165.770,1,1,defensive_maneuver,defensive_maneuver
143.400,17974.677,18853.478,5893.259,12432.537,4923.423,5826.378,52.632,43.742,50.989,42.339,5735.664,5985.143,5893.259,5826.378,221.656,161.947,282.734,201.816,-158.065,-172.519,-160.995,-176.139,116.431,164.437,115.628,165.931,1,1,defensive_maneuver,defensive_maneuver
143.600,17984.575,18909.044,5892.880,12472.441,4917.566,5825.859,52.703,43.825,51.049,42.411,5736.601,5986.361,5892.880,5825.859,221.448,162.139,281.648,201.659,-157.659,-172.168,-160.954,-176.157,114.362,164.778,113.567,166.266,1,1,defensive_maneuver,defensive_maneuver
143.800,17992.905,18964.616,5893.483,12512.359,4911.684,5825.473,52.773,43.908,51.107,42.482,5737.330,5987.297,5893.483,5825.473,221.104,162.483,280.311,201.822,-157.859,-172.425,-160.989,-176.250,112.450,165.071,111.663,166.554,1,1,defensive_maneuver,defensive_maneuver
144.000,17999.485,19020.122,5895.025,12552.326,4905.788,5824.905,52.840,43.991,51.164,42.554,5737.212,5987.727,5895.025,5824.905,221.090,162.784,278.866,202.297,-158.204,-172.826,-160.784,-176.106,110.437,165.326,109.658,166.804,1,1,defensive_maneuver,defensive_maneuver
144.200,18004.179,19075.495,5897.377,12592.372,4899.909,5823.688,52.906,44.074,51.219,42.626,5736.248,5987.663,5897.377,5823.688,220.829,162.784,277.373,202.571,-158.120,-172.799,-160.504,-175.885,108.242,165.507,107.471,166.979,1,1,coordination,defensive_maneuver
144.400,18006.882,19130.668,5900.362,12632.430,4894.060,5821.935,52.970,44.157,51.272,42.697,5735.180,5987.218,5900.362,5821.935,220.852,162.591,275.862,202.608,-158.371,-173.108,-160.531,-175.973,105.859,165.301,105.096,166.769,1,1,coordination,defensive_maneuver
144.600,18007.514,19185.577,5903.766,12672.483,4888.239,5820.134,53.032,44.239,51.323,42.769,5734.227,5986.431,5903.766,5820.134,221.142,162.800,274.353,202.565,-158.727,-173.522,-160.314,-175.817,103.320,165.004,102.565,166.466,1,1,coordination,defensive_maneuver
144.800,18006.020,19240.156,5907.353,12712.549,4882.400,5818.377,53.092,44.322,51.371,42.841,5733.783,5985.489,5907.353,5818.377,220.789,163.123,272.859,202.787,-158.872,-173.726,-159.816,-175.380,100.678,164.978,99.930,166.435,1,1,coordination,defensive_maneuver
145.000,18002.375,19294.342,5910.864,12752.701,4876.542,5816.418,53.150,44.405,51.418,42.913,5734.106,5984.739,5910.864,5816.418,220.512,163.214,271.393,203.547,-158.872,-173.784,-159.646,-175.271,98.000,165.162,97.260,166.615,1,1,coordination,defensive_maneuver
145.200,17996.506,19348.039,5914.033,12793.003,4870.683,5814.133,53.206,44.488,51.463,42.985,5734.510,5984.442,5914.033,5814.133,220.907,162.868,269.654,204.256,-158.948,-173.918,-159.861,-175.548,95.338,165.115,94.605,166.564,1,1,coordination,defensive_maneuver
145.400,17988.019,19400.996,5916.768,12833.421,4864.830,5811.835,53.259,44.572,51.505,43.057,5734.562,5984.681,5916.768,5811.835,221.015,162.440,267.386,204.771,-158.527,-173.556,-160.092,-175.841,92.722,165.195,91.997,166.639,1,1,coordination,defensive_maneuver
145.600,17976.752,19452.962,5919.398,12873.928,4859.028,5809.702,53.309,44.655,51.544,43.129,5734.224,5985.290,5919.398,5809.702,220.915,162.340,265.078,204.896,-158.379,-173.468,-160.154,-175.965,90.085,165.322,89.367,166.761,1,1,coordination,defensive_maneuver
145.800,17963.013,19503.852,5922.518,12914.442,4853.311,5808.162,53.356,44.739,51.580,43.202,5733.298,5986.051,5922.518,5808.162,220.794,162.449,263.125,204.456,-158.222,-173.370,-160.119,-175.991,87.367,165.083,86.657,166.518,1,1,coordination,defensive_maneuver
146.000,17947.356,19553.799,5926.266,12954.864,4847.538,5807.492,53.401,44.822,51.614,43.274,5732.386,5986.708,5926.266,5807.492,220.895,162.776,261.752,204.032,-158.256,-173.462,-160.175,-176.109,84.649,164.944,83.947,166.374,1,1,coordination,defensive_maneuver
146.200,17930.035,19602.882,5930.474,12995.241,4841.647,5807.266,53.445,44.905,51.647,43.346,5731.695,5987.014,5930.474,5807.266,221.126,163.081,260.448,204.081,-158.449,-173.713,-160.019,-176.014,81.983,165.074,81.288,166.500,1,1,coordination,defensive_maneuver
146.400,17910.978,19650.989,5935.041,13035.649,4835.740,5806.988,53.487,44.989,51.677,43.418,5731.600,5986.957,5935.041,5806.988,220.756,163.120,259.021,204.247,-158.543,-173.865,-159.788,-175.844,79.346,165.151,78.658,166.572,1,1,coordination,defensive_maneuver
146.600,17890.126,19698.002,5939.823,13076.055,4829.826,5806.693,53.526,45.072,51.706,43.490,5732.208,5986.619,5939.823,5806.693,220.515,162.941,257.533,204.127,-158.387,-173.767,-159.836,-175.952,76.649,165.015,75.969,166.433,1,1,coordination,defensive_maneuver
146.800,17867.459,19743.830,5944.635,13116.444,4823.900,5806.066,53.563,45.155,51.732,43.563,5733.165,5986.022,5944.635,5806.066,220.266,163.132,256.035,204.200,-157.989,-173.425,-159.570,-175.746,73.898,165.314,73.224,166.728,1,1,coordination,defensive_maneuver
147.000,17842.865,19788.408,5949.297,13156.864,4818.012,5804.690,53.598,45.238,51.756,43.635,5734.283,5985.335,5949.297,5804.690,220.061,163.412,255.226,204.523,-158.153,-173.645,-159.024,-175.259,71.191,165.368,70.524,166.778,1,1,coordination,defensive_maneuver
147.200,17816.069,19831.354,5953.827,13197.348,4812.128,5802.733,53.631,45.322,51.778,43.707,5734.810,5984.890,5953.827,5802.733,220.261,163.442,252.927,205.112,-158.479,-174.026,-158.826,-175.118,68.554,165.509,67.894,166.915,1,1,coordination,defensive_maneuver
147.400,17787.184,19872.332,5958.555,13237.966,4806.229,5800.390,53.661,45.405,51.797,43.780,5734.417,5984.927,5958.555,5800.390,220.031,163.043,250.833,205.937,-158.159,-173.761,-159.024,-175.373,65.771,166.427,65.117,167.829,1,1,coordination,defensive_maneuver
147.600,0.000,0.000,0.000,13278.700,4800.438,5798.176,0.000,45.489,0.000,43.852,5733.386,5985.515,0.000,5798.176,219.790,162.579,0.000,205.928,0.000,-173.778,0.000,-175.570,0.000,167.441,0.000,168.840,1,1,Unknown,defensive_maneuver
147.800,0.000,0.000,0.000,13319.445,4794.961,5796.509,0.000,45.572,0.000,43.925,5731.867,5986.486,0.000,5796.509,219.808,162.451,0.000,205.531,0.000,-173.704,0.000,-175.600,0.000,166.608,0.000,168.003,1,1,Unknown,defensive_maneuver
148.000,0.000,0.000,0.000,13360.175,4789.766,5795.444,0.000,45.656,0.000,43.997,5730.551,5987.612,0.000,5795.444,219.838,162.538,0.000,205.259,0.000,-173.860,0.000,-175.597,0.000,165.699,0.000,167.090,1,1,Unknown,defensive_maneuver
148.200,0.000,0.000,0.000,13400.891,4784.644,5794.579,0.000,45.739,0.000,44.070,5729.579,5988.637,0.000,5794.579,220.024,162.846,0.000,205.280,0.000,-174.139,0.000,-175.710,0.000,165.719,0.000,167.106,1,1,Unknown,defensive_maneuver
148.400,0.000,0.000,0.000,13441.635,4779.530,5793.559,0.000,45.823,0.000,44.142,5729.258,5989.310,0.000,5793.559,219.628,163.137,0.000,205.395,0.000,-174.261,0.000,-175.746,0.000,165.946,0.000,167.329,1,1,Unknown,coordination
148.600,0.000,0.000,0.000,13482.384,4774.417,5792.725,0.000,45.906,0.000,44.215,5729.669,5989.591,0.000,5792.725,219.378,163.254,0.000,205.470,0.000,-174.179,0.000,-175.492,0.000,166.194,0.000,167.574,1,1,Unknown,coordination
148.800,0.000,0.000,0.000,13523.199,4769.292,5791.862,0.000,45.990,0.000,44.288,5730.453,5989.440,0.000,5791.862,219.138,163.241,0.000,206.040,0.000,-173.877,0.000,-175.509,0.000,166.513,0.000,167.889,1,1,Unknown,coordination
149.000,0.000,0.000,0.000,13564.142,4764.156,5790.568,0.000,46.074,0.000,44.361,5731.419,5988.709,0.000,5790.568,218.952,163.360,0.000,206.755,0.000,-174.124,0.000,-175.779,0.000,166.156,0.000,167.529,1,1,Unknown,coordination
149.200,0.000,0.000,0.000,13605.194,4758.977,5788.857,0.000,46.157,0.000,44.434,5731.817,5987.468,0.000,5788.857,219.175,163.636,0.000,207.354,0.000,-174.534,0.000,-175.863,0.000,165.811,0.000,167.181,1,1,Unknown,coordination
149.400,0.000,0.000,0.000,13646.322,4753.781,5786.805,0.000,46.241,0.000,44.507,5731.313,5986.164,0.000,5786.805,218.974,163.673,0.000,207.690,0.000,-174.294,0.000,-175.798,0.000,166.533,0.000,167.900,1,1,Unknown,coordination
149.600,0.000,0.000,0.000,13687.528,4748.712,5784.919,0.000,46.325,0.000,44.580,5730.186,5985.249,0.000,5784.919,218.757,163.563,0.000,207.831,0.000,-174.294,0.000,-175.551,0.000,168.324,0.000,169.687,1,1,Unknown,coordination
149.800,0.000,0.000,0.000,13728.764,4743.992,5783.730,0.000,46.409,0.000,44.653,5728.471,5984.836,0.000,5783.730,219.142,163.414,0.000,207.252,0.000,-174.449,0.000,-175.299,0.000,169.850,0.000,171.210,1,1,Unknown,coordination
150.000,0.000,0.000,0.000,13769.880,4739.809,5783.821,0.000,46.493,0.000,44.727,5726.718,5984.938,0.000,5783.821,219.117,162.993,0.000,206.039,0.000,-174.686,0.000,-175.221,0.000,170.531,0.000,171.888,1,1,Unknown,coordination
150.200,0.000,0.000,0.000,13810.794,4735.979,5785.068,0.000,46.577,0.000,44.799,5725.670,5985.590,0.000,5785.068,218.690,162.569,0.000,205.193,0.000,-174.712,0.000,-175.253,0.000,170.128,0.000,171.482,1,1,Unknown,coordination
150.400,0.000,0.000,0.000,13851.551,4732.243,5787.048,0.000,46.661,0.000,44.872,5725.319,5986.602,0.000,5787.048,218.468,162.481,0.000,204.496,0.000,-174.858,0.000,-175.253,0.000,169.842,0.000,171.193,1,1,Unknown,coordination
150.600,0.000,0.000,0.000,13892.131,4728.436,5789.431,0.000,46.744,0.000,44.945,5725.071,5987.720,0.000,5789.431,218.738,162.606,0.000,203.854,0.000,-175.111,0.000,-175.330,0.000,170.493,0.000,171.841,1,1,Unknown,coordination
150.800,0.000,0.000,0.000,13932.655,4724.678,5791.415,0.000,46.828,0.000,45.017,5724.580,5988.679,0.000,5791.415,219.096,162.924,0.000,203.719,0.000,-175.064,0.000,-175.543,0.000,171.528,0.000,172.874,1,1,Unknown,coordination
151.000,0.000,0.000,0.000,13973.272,4721.177,5792.282,0.000,46.911,0.000,45.090,5723.629,5989.235,0.000,5792.282,219.013,163.211,0.000,204.168,0.000,-174.517,0.000,-175.584,0.000,172.325,0.000,173.668,1,1,Unknown,coordination
151.200,0.000,0.000,0.000,14014.036,4717.961,5791.637,0.000,46.995,0.000,45.163,5722.432,5989.353,0.000,5791.637,218.667,163.310,0.000,204.718,0.000,-174.271,0.000,-175.306,0.000,172.226,0.000,173.566,1,1,Unknown,coordination
151.400,0.000,0.000,0.000,14054.946,4714.859,5789.875,0.000,47.079,0.000,45.236,5721.133,5989.043,0.000,5789.875,218.890,163.135,0.000,206.175,0.000,-174.508,0.000,-175.151,0.000,171.765,0.000,173.102,1,1,Unknown,coordination
151.600,0.000,0.000,0.000,14096.195,4711.803,5787.245,0.000,47.163,0.000,45.309,5719.874,5988.197,0.000,5787.245,219.210,162.870,0.000,208.276,0.000,-174.703,0.000,-175.519,0.000,171.784,0.000,173.119,1,1,Unknown,coordination
151.800,0.000,0.000,0.000,14137.819,4708.781,5784.302,0.000,47.248,0.000,45.383,5719.130,5986.676,0.000,5784.302,218.945,162.802,0.000,210.007,0.000,-174.934,0.000,-175.660,0.000,172.433,0.000,173.765,1,1,Unknown,coordination
152.000,0.000,0.000,0.000,14179.779,4705.863,5781.314,0.000,47.333,0.000,45.457,5719.019,5984.574,0.000,5781.314,218.772,163.270,0.000,211.690,0.000,-174.967,0.000,-175.220,0.000,172.791,0.000,174.120,1,1,Unknown,coordination
