Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
234.000,71.349,0.000,67.070,0.000,5461.289,5979.335,5433.179,0.000,204.021,159.335,166.773,0.000,173.400,0.000,172.469,0.000,71.274,0.000,72.619,0.000,1,1,defensive_maneuver,Unknown
234.200,71.380,0.000,67.092,0.000,5461.165,5978.169,5433.026,0.000,204.291,159.023,166.364,0.000,173.448,0.000,172.060,0.000,71.228,0.000,72.575,0.000,1,1,defensive_maneuver,Unknown
234.400,71.411,0.000,67.114,0.000,5460.706,5977.787,5433.370,0.000,204.098,158.475,166.267,0.000,173.814,0.000,171.835,0.000,71.554,0.000,72.904,0.000,1,1,defensive_maneuver,Unknown
234.600,71.441,0.000,67.137,0.000,5459.752,5978.105,5433.906,0.000,203.997,157.999,166.445,0.000,173.790,0.000,171.754,0.000,72.053,0.000,73.405,0.000,1,1,defensive_maneuver,Unknown
234.800,71.472,0.000,67.159,0.000,5458.063,5978.918,5434.411,0.000,203.902,157.558,166.767,0.000,173.755,0.000,171.666,0.000,72.401,0.000,73.755,0.000,1,1,defensive_maneuver,Unknown
235.000,71.502,0.000,67.181,0.000,5456.206,5980.158,5434.655,0.000,203.991,157.319,167.145,0.000,173.627,0.000,171.745,0.000,72.490,0.000,73.847,0.000,1,1,defensive_maneuver,Unknown
235.200,71.533,0.000,67.203,0.000,5454.350,5981.632,5434.463,0.000,204.340,157.285,167.430,0.000,173.435,0.000,171.889,0.000,72.105,0.000,73.464,0.000,1,1,defensive_maneuver,Unknown
235.400,71.563,0.000,67.225,0.000,5452.884,5983.112,5433.830,0.000,204.157,157.413,167.409,0.000,173.206,0.000,171.939,0.000,71.625,0.000,72.987,0.000,1,1,defensive_maneuver,Unknown
235.600,71.594,0.000,67.247,0.000,5452.276,5984.348,5432.703,0.000,203.797,157.711,167.256,0.000,172.933,0.000,171.897,0.000,71.793,0.000,73.157,0.000,1,1,defensive_maneuver,Unknown
235.800,71.624,0.000,67.269,0.000,5452.067,5985.086,5430.841,0.000,203.943,157.980,166.970,0.000,172.607,0.000,172.046,0.000,72.079,0.000,73.444,0.000,1,1,defensive_maneuver,Unknown
236.000,71.655,0.000,67.291,0.000,5451.824,5985.317,5428.386,0.000,204.284,158.040,166.659,0.000,172.458,0.000,172.263,0.000,72.051,0.000,73.419,0.000,1,1,defensive_maneuver,Unknown
236.200,71.685,0.000,67.313,0.000,5451.381,5985.040,5425.541,0.000,204.417,157.930,167.023,0.000,172.859,0.000,171.989,0.000,71.691,0.000,73.061,0.000,1,1,defensive_maneuver,Unknown
236.400,71.716,0.000,67.335,0.000,5450.744,5984.122,5422.614,0.000,204.197,157.940,167.427,0.000,173.265,0.000,171.764,0.000,71.107,0.000,72.479,0.000,1,1,defensive_maneuver,Unknown
236.600,71.746,0.000,67.357,0.000,5449.724,5982.618,5420.176,0.000,204.182,158.377,167.290,0.000,173.155,0.000,172.004,0.000,70.510,0.000,71.885,0.000,1,1,defensive_maneuver,Unknown
236.800,71.777,0.000,67.379,0.000,5448.259,5980.833,5418.621,0.000,204.779,158.844,166.829,0.000,173.122,0.000,172.197,0.000,69.842,0.000,71.219,0.000,1,1,defensive_maneuver,Unknown
237.000,71.807,0.000,67.400,0.000,5446.837,5979.163,5417.898,0.000,205.068,159.025,166.415,0.000,172.988,0.000,171.994,0.000,69.204,0.000,70.583,0.000,1,1,defensive_maneuver,Unknown
237.200,71.837,0.000,67.422,0.000,5445.926,5978.015,5417.896,0.000,204.875,158.716,166.015,0.000,172.640,0.000,171.676,0.000,68.724,0.000,70.105,0.000,1,1,defensive_maneuver,Unknown
237.400,71.866,0.000,67.443,0.000,5445.599,5977.651,5418.639,0.000,204.761,158.162,165.400,0.000,172.661,0.000,171.502,0.000,68.687,0.000,70.070,0.000,1,1,defensive_maneuver,Unknown
237.600,71.896,0.000,67.464,0.000,5445.502,5977.992,5420.088,0.000,204.931,157.673,164.838,0.000,173.014,0.000,171.439,0.000,68.922,0.000,70.308,0.000,1,1,defensive_maneuver,Unknown
237.800,71.926,0.000,67.486,0.000,5445.257,5978.843,5422.025,0.000,205.198,157.200,164.694,0.000,173.290,0.000,171.342,0.000,69.091,0.000,70.479,0.000,1,1,defensive_maneuver,Unknown
238.000,71.956,0.000,67.507,0.000,5444.635,5980.140,5424.153,0.000,204.997,156.930,164.754,0.000,173.644,0.000,171.398,0.000,69.348,0.000,70.739,0.000,1,1,defensive_maneuver,Unknown
238.200,71.986,0.000,67.528,0.000,5443.848,5981.671,5426.202,0.000,204.719,156.924,165.012,0.000,173.512,0.000,171.502,0.000,69.652,0.000,71.045,0.000,1,1,defensive_maneuver,Unknown
238.400,72.016,0.000,67.549,0.000,5442.838,5983.209,5427.954,0.000,205.060,157.035,165.183,0.000,173.259,0.000,171.527,0.000,69.794,0.000,71.189,0.000,1,1,defensive_maneuver,Unknown
238.600,72.045,0.000,67.570,0.000,5441.925,5984.593,5429.314,0.000,205.062,157.100,165.344,0.000,173.141,0.000,171.585,0.000,70.188,0.000,71.586,0.000,1,1,coordination,Unknown
238.800,72.075,0.000,67.591,0.000,5441.688,5985.726,5429.968,0.000,204.829,157.144,165.725,0.000,172.881,0.000,171.423,0.000,70.795,0.000,72.195,0.000,1,1,coordination,Unknown
239.000,72.105,0.000,67.612,0.000,5441.747,5986.317,5429.746,0.000,204.959,157.376,165.860,0.000,172.560,0.000,171.109,0.000,71.033,0.000,72.436,0.000,1,1,coordination,Unknown
239.200,72.135,0.000,67.633,0.000,5441.806,5986.158,5428.821,0.000,205.051,157.481,165.845,0.000,172.677,0.000,171.081,0.000,70.941,0.000,72.346,0.000,1,1,coordination,Unknown
239.400,72.165,0.000,67.654,0.000,5441.812,5985.340,5427.430,0.000,204.847,157.535,166.210,0.000,173.155,0.000,171.130,0.000,70.411,0.000,71.818,0.000,1,1,coordination,Unknown
239.600,72.195,0.000,67.675,0.000,5441.670,5983.954,5426.037,0.000,204.511,157.908,166.479,0.000,173.110,0.000,171.187,0.000,69.637,0.000,71.047,0.000,1,1,coordination,Unknown
239.800,72.224,0.000,67.696,0.000,5440.764,5982.289,5424.867,0.000,204.433,158.326,166.720,0.000,172.846,0.000,171.347,0.000,68.953,0.000,70.365,0.000,1,1,coordination,Unknown
240.000,72.254,0.000,67.717,0.000,5438.999,5980.747,5424.139,0.000,204.257,158.445,166.533,0.000,172.826,0.000,171.361,0.000,68.540,0.000,69.953,0.000,1,1,coordination,Unknown
240.200,72.283,0.000,67.738,0.000,5437.138,5979.683,5424.129,0.000,204.137,158.275,166.062,0.000,172.742,0.000,171.262,0.000,68.287,0.000,69.703,0.000,1,1,coordination,Unknown
240.400,72.312,0.000,67.759,0.000,5435.544,5979.181,5424.716,0.000,204.246,157.863,165.765,0.000,172.671,0.000,171.151,0.000,68.459,0.000,69.877,0.000,1,1,coordination,Unknown
240.600,72.341,0.000,67.780,0.000,5434.303,5979.226,5425.580,0.000,204.166,157.405,165.836,0.000,172.816,0.000,171.025,0.000,68.893,0.000,70.313,0.000,1,1,coordination,Unknown
240.800,72.370,0.000,67.800,0.000,5433.776,5979.687,5426.547,0.000,203.818,157.237,166.059,0.000,172.855,0.000,170.958,0.000,69.263,0.000,70.685,0.000,1,1,coordination,Unknown
241.000,72.399,0.000,67.821,0.000,5433.794,5980.360,5427.405,0.000,203.628,157.291,166.266,0.000,172.619,0.000,171.011,0.000,69.377,0.000,70.802,0.000,1,1,coordination,Unknown
241.200,72.428,0.000,67.841,0.000,5433.915,5980.993,5428.017,0.000,203.920,157.590,166.461,0.000,172.302,0.000,171.005,0.000,69.331,0.000,70.758,0.000,1,1,coordination,Unknown
241.400,72.458,0.000,67.862,0.000,5433.708,5981.334,5428.117,0.000,204.116,157.892,166.760,0.000,172.305,0.000,171.074,0.000,69.332,0.000,70.761,0.000,1,1,coordination,Unknown
241.600,72.487,0.000,67.883,0.000,5433.173,5981.334,5427.393,0.000,203.920,158.057,167.203,0.000,172.628,0.000,171.416,0.000,69.289,0.000,70.720,0.000,1,1,coordination,Unknown
241.800,72.516,0.000,67.903,0.000,5432.135,5980.950,5425.741,0.000,203.820,158.092,167.491,0.000,172.585,0.000,171.516,0.000,68.861,0.000,70.295,0.000,1,1,coordination,Unknown
242.000,72.544,0.000,67.924,0.000,5430.217,5980.028,5423.284,0.000,204.066,158.208,167.355,0.000,172.436,0.000,171.332,0.000,68.302,0.000,69.738,0.000,1,1,coordination,Unknown
242.200,72.573,0.000,67.944,0.000,5427.833,5978.631,5420.301,0.000,204.263,158.496,167.007,0.000,172.205,0.000,171.184,0.000,68.325,0.000,69.763,0.000,1,1,coordination,Unknown
242.400,72.602,0.000,67.965,0.000,5425.884,5977.176,5417.166,0.000,204.039,158.583,167.047,0.000,171.967,0.000,171.152,0.000,68.160,0.000,69.599,0.000,1,1,coordination,Unknown
242.600,72.631,0.000,67.985,0.000,5424.633,5976.081,5414.231,0.000,203.990,158.513,167.159,0.000,171.813,0.000,171.329,0.000,67.055,0.000,68.497,0.000,1,1,coordination,Unknown
242.800,72.659,0.000,68.005,0.000,5423.849,5975.442,5411.667,0.000,203.886,158.416,167.306,0.000,171.842,0.000,171.603,0.000,65.475,0.000,66.919,0.000,1,1,coordination,Unknown
243.000,72.688,0.000,68.025,0.000,5423.450,5975.272,5409.581,0.000,203.961,158.056,167.240,0.000,171.886,0.000,171.765,0.000,64.145,0.000,65.592,0.000,1,1,coordination,Unknown
243.200,72.715,0.000,68.045,0.000,5422.957,5975.611,5408.137,0.000,204.436,157.673,166.932,0.000,171.888,0.000,171.685,0.000,63.303,0.000,64.752,0.000,1,1,coordination,Unknown
243.400,72.743,0.000,68.064,0.000,5421.979,5976.287,5407.473,0.000,204.554,157.607,166.332,0.000,172.201,0.000,171.521,0.000,62.741,0.000,64.193,0.000,1,1,coordination,Unknown
243.600,72.771,0.000,68.083,0.000,5420.749,5977.072,5407.742,0.000,204.547,157.740,165.633,0.000,172.162,0.000,171.374,0.000,62.272,0.000,63.725,0.000,1,1,defensive_maneuver,Unknown
243.800,72.798,0.000,68.102,0.000,5419.385,5977.725,5408.801,0.000,204.739,158.069,165.108,0.000,172.035,0.000,171.240,0.000,61.825,0.000,63.281,0.000,1,1,defensive_maneuver,Unknown
244.000,72.825,0.000,68.120,0.000,5418.553,5978.012,5410.527,0.000,204.498,158.379,164.526,0.000,172.030,0.000,171.353,0.000,61.623,0.000,63.081,0.000,1,1,defensive_maneuver,Unknown
244.200,72.852,0.000,68.139,0.000,5418.438,5977.917,5412.811,0.000,204.245,158.484,164.097,0.000,172.023,0.000,171.567,0.000,62.016,0.000,63.477,0.000,1,1,defensive_maneuver,Unknown
244.400,72.879,0.000,68.157,0.000,5418.676,5977.419,5415.445,0.000,204.156,158.461,163.959,0.000,171.792,0.000,171.307,0.000,62.478,0.000,63.941,0.000,1,1,defensive_maneuver,Unknown
244.600,72.906,0.000,68.176,0.000,5419.026,5976.372,5418.299,0.000,204.493,158.519,163.947,0.000,171.525,0.000,171.046,0.000,62.825,0.000,64.291,0.000,1,1,defensive_maneuver,Unknown
244.800,72.933,0.000,68.194,0.000,5418.971,5974.784,5421.126,0.000,204.925,158.936,164.097,0.000,171.525,0.000,171.189,0.000,63.134,0.000,64.602,0.000,1,1,defensive_maneuver,Unknown
245.000,72.960,0.000,68.213,0.000,5418.342,5972.936,5423.682,0.000,204.953,159.395,164.296,0.000,172.047,0.000,171.222,0.000,63.418,0.000,64.888,0.000,1,1,defensive_maneuver,Unknown
245.200,72.987,0.000,68.232,0.000,5417.228,5971.216,5425.802,0.000,204.595,159.567,164.394,0.000,172.480,0.000,170.852,0.000,63.600,0.000,65.072,0.000,1,1,defensive_maneuver,Unknown
245.400,73.014,0.000,68.250,0.000,5415.513,5970.026,5427.418,0.000,204.558,159.250,164.505,0.000,172.470,0.000,170.410,0.000,64.033,0.000,65.508,0.000,1,1,defensive_maneuver,Unknown
245.600,73.041,0.000,68.269,0.000,5413.169,5969.626,5428.308,0.000,205.124,158.698,164.535,0.000,172.416,0.000,170.145,0.000,64.550,0.000,66.026,0.000,1,1,defensive_maneuver,Unknown
245.800,73.067,0.000,68.287,0.000,5410.839,5969.929,5428.503,0.000,205.221,158.218,164.169,0.000,172.181,0.000,170.078,0.000,64.907,0.000,66.386,0.000,1,1,defensive_maneuver,Unknown
246.000,73.094,0.000,68.305,0.000,5409.432,5970.733,5428.146,0.000,204.421,157.775,163.797,0.000,172.087,0.000,170.073,0.000,64.638,0.000,66.119,0.000,1,1,defensive_maneuver,Unknown
246.200,73.121,0.000,68.324,0.000,5409.372,5971.958,5427.397,0.000,203.460,157.549,164.043,0.000,172.026,0.000,170.103,0.000,63.327,0.000,64.810,0.000,1,1,defensive_maneuver,Unknown
246.400,73.148,0.000,68.342,0.000,5410.072,5973.420,5426.468,0.000,203.147,157.457,164.504,0.000,171.597,0.000,170.219,0.000,61.457,0.000,62.942,0.000,1,1,defensive_maneuver,Unknown
246.600,73.174,0.000,68.359,0.000,5410.920,5975.029,5425.705,0.000,203.345,157.318,164.609,0.000,171.159,0.000,170.428,0.000,60.004,0.000,61.491,0.000,1,1,defensive_maneuver,Unknown
246.800,73.200,0.000,68.377,0.000,5411.381,5976.601,5425.482,0.000,203.643,157.308,164.269,0.000,170.897,0.000,170.242,0.000,59.090,0.000,60.578,0.000,1,1,defensive_maneuver,Unknown
247.000,73.226,0.000,68.394,0.000,5411.279,5977.791,5426.046,0.000,203.674,157.479,163.703,0.000,171.085,0.000,169.651,0.000,58.443,0.000,59.934,0.000,1,1,defensive_maneuver,Unknown
247.200,73.251,0.000,68.411,0.000,5410.640,5978.298,5427.316,0.000,203.307,157.765,163.247,0.000,171.554,0.000,169.185,0.000,57.906,0.000,59.399,0.000,1,1,defensive_maneuver,Unknown
247.400,73.277,0.000,68.428,0.000,5409.528,5978.011,5429.187,0.000,203.227,157.921,162.723,0.000,171.677,0.000,168.992,0.000,57.645,0.000,59.140,0.000,1,1,defensive_maneuver,Unknown
247.600,73.302,0.000,68.445,0.000,5407.992,5977.006,5431.569,0.000,203.419,157.940,162.309,0.000,171.908,0.000,169.199,0.000,58.095,0.000,59.592,0.000,1,1,defensive_maneuver,Unknown
247.800,73.327,0.000,68.462,0.000,5406.677,5975.638,5434.281,0.000,203.445,157.915,162.171,0.000,172.007,0.000,169.592,0.000,58.694,0.000,60.192,0.000,1,1,defensive_maneuver,Unknown
248.000,73.352,0.000,68.478,0.000,5405.761,5974.305,5437.203,0.000,203.386,157.996,162.154,0.000,172.126,0.000,170.047,0.000,59.197,0.000,60.697,0.000,1,1,defensive_maneuver,Unknown
248.200,73.377,0.000,68.495,0.000,5405.550,5973.184,5440.100,0.000,203.099,158.152,162.301,0.000,172.153,0.000,170.586,0.000,59.653,0.000,61.154,0.000,1,1,defensive_maneuver,Unknown
248.400,73.402,0.000,68.512,0.000,5405.871,5972.364,5442.698,0.000,203.003,158.203,162.612,0.000,172.015,0.000,170.884,0.000,60.111,0.000,61.614,0.000,1,1,defensive_maneuver,Unknown
248.600,73.427,0.000,68.529,0.000,5406.286,5971.964,5444.756,0.000,203.301,157.851,162.879,0.000,171.818,0.000,170.752,0.000,60.354,0.000,61.859,0.000,1,1,defensive_maneuver,Unknown
248.800,73.452,0.000,68.545,0.000,5406.362,5972.109,5446.284,0.000,203.486,157.394,162.909,0.000,171.934,0.000,170.551,0.000,60.498,0.000,62.005,0.000,1,1,defensive_maneuver,Unknown
249.000,73.477,0.000,68.561,0.000,5406.101,5972.698,5447.290,0.000,203.276,157.131,162.800,0.000,172.359,0.000,170.464,0.000,61.049,0.000,62.558,0.000,1,1,defensive_maneuver,Unknown
249.200,73.502,0.000,68.578,0.000,5405.332,5973.603,5447.721,0.000,203.161,157.093,162.503,0.000,172.388,0.000,170.305,0.000,60.996,0.000,62.507,0.000,1,1,defensive_maneuver,Unknown
249.400,73.527,0.000,68.594,0.000,5403.814,5974.469,5447.953,0.000,203.063,157.411,162.305,0.000,172.436,0.000,169.947,0.000,59.588,0.000,61.101,0.000,1,1,defensive_maneuver,Unknown
249.600,73.552,0.000,68.610,0.000,5402.117,5974.990,5448.326,0.000,203.151,157.811,162.250,0.000,172.420,0.000,169.608,0.000,57.178,0.000,58.692,0.000,1,1,coordination,Unknown
249.800,73.576,0.000,68.626,0.000,5400.411,5975.056,5448.970,0.000,203.500,158.094,162.228,0.000,172.336,0.000,169.626,0.000,54.655,0.000,56.172,0.000,1,1,coordination,Unknown
250.000,73.600,0.000,68.642,0.000,5399.091,5974.686,5449.994,0.000,203.335,158.110,161.922,0.000,172.191,0.000,169.814,0.000,52.557,0.000,54.075,0.000,1,1,coordination,Unknown
250.200,73.623,0.000,68.657,0.000,5398.625,5973.973,5451.605,0.000,202.988,157.941,161.387,0.000,171.996,0.000,169.871,0.000,50.956,0.000,52.476,0.000,1,1,coordination,Unknown
250.400,73.646,0.000,68.671,0.000,5398.556,5972.932,5453.756,0.000,203.128,158.138,160.931,0.000,171.691,0.000,170.190,0.000,49.750,0.000,51.272,0.000,1,1,coordination,Unknown
250.600,73.669,0.000,68.686,0.000,5398.451,5971.707,5456.417,0.000,203.400,158.497,160.380,0.000,171.529,0.000,170.696,0.000,49.132,0.000,50.656,0.000,1,1,coordination,Unknown
250.800,73.691,0.000,68.700,0.000,5398.142,5970.614,5459.510,0.000,203.477,158.661,159.959,0.000,171.909,0.000,170.875,0.000,49.782,0.000,51.308,0.000,1,1,coordination,Unknown
251.000,73.714,0.000,68.714,0.000,5397.733,5969.927,5462.839,0.000,202.913,158.453,159.926,0.000,172.377,0.000,170.639,0.000,50.963,0.000,52.491,0.000,1,1,coordination,Unknown
251.200,73.736,0.000,68.728,0.000,5397.191,5969.851,5466.176,0.000,202.100,157.971,160.130,0.000,171.953,0.000,170.258,0.000,52.053,0.000,53.582,0.000,1,1,coordination,Unknown
251.400,73.758,0.000,68.742,0.000,5396.096,5970.325,5469.334,0.000,201.822,157.507,160.350,0.000,171.918,0.000,169.972,0.000,52.693,0.000,54.225,0.000,1,1,coordination,Unknown
251.600,73.780,0.000,68.755,0.000,5394.555,5971.193,5472.247,0.000,202.089,157.340,160.474,0.000,172.599,0.000,169.884,0.000,52.945,0.000,54.478,0.000,1,1,coordination,Unknown
251.800,73.802,0.000,68.769,0.000,5393.098,5972.252,5474.781,0.000,202.322,157.393,160.512,0.000,172.812,0.000,169.869,0.000,52.976,0.000,54.510,0.000,1,1,coordination,Unknown
252.000,73.824,0.000,68.783,0.000,5392.005,5973.285,5476.922,0.000,202.291,157.589,160.353,0.000,172.762,0.000,169.797,0.000,53.048,0.000,54.584,0.000,1,1,coordination,Unknown
252.200,73.846,0.000,68.796,0.000,5391.350,5974.098,5478.572,0.000,202.340,157.836,160.209,0.000,172.732,0.000,169.828,0.000,53.708,0.000,55.246,0.000,1,1,coordination,Unknown
252.400,73.868,0.000,68.810,0.000,5390.793,5974.487,5479.519,0.000,202.573,158.184,159.831,0.000,172.774,0.000,169.839,0.000,54.530,0.000,56.070,0.000,1,1,coordination,Unknown
252.600,73.890,0.000,68.824,0.000,5390.018,5974.262,5479.926,0.000,202.790,158.438,159.304,0.000,172.799,0.000,169.857,0.000,54.258,0.000,55.800,0.000,1,1,coordination,Unknown
252.800,73.912,0.000,68.837,0.000,5389.011,5973.502,5480.076,0.000,202.622,158.565,159.260,0.000,172.815,0.000,169.783,0.000,52.731,0.000,54.274,0.000,1,1,coordination,Unknown
253.000,73.933,0.000,68.851,0.000,5388.133,5972.280,5480.152,0.000,202.756,158.933,159.492,0.000,172.712,0.000,169.538,0.000,50.267,0.000,51.813,0.000,1,1,coordination,Unknown
253.200,73.955,0.000,68.864,0.000,5387.376,5970.900,5480.358,0.000,203.131,159.262,159.514,0.000,172.584,0.000,169.349,0.000,47.716,0.000,49.263,0.000,1,1,coordination,Unknown
253.400,73.976,0.000,68.877,0.000,5387.048,5969.780,5481.033,0.000,202.928,159.336,159.020,0.000,172.328,0.000,169.225,0.000,45.550,0.000,47.099,0.000,1,1,coordination,Unknown
253.600,73.997,0.000,68.890,0.000,5387.229,5969.070,5482.377,0.000,202.847,159.121,158.230,0.000,172.349,0.000,169.095,0.000,43.575,0.000,45.125,0.000,1,1,coordination,Unknown
253.800,74.017,0.000,68.901,0.000,5387.541,5968.922,5484.330,0.000,203.047,158.681,157.391,0.000,172.455,0.000,169.000,0.000,41.443,0.000,42.994,0.000,1,1,coordination,Unknown
254.000,74.036,0.000,68.912,0.000,5387.607,5969.248,5486.725,0.000,203.283,158.405,156.668,0.000,172.571,0.000,169.047,0.000,39.096,0.000,40.649,0.000,1,1,coordination,Unknown
254.200,74.055,0.000,68.923,0.000,5387.231,5969.860,5489.412,0.000,203.060,158.393,156.111,0.000,172.786,0.000,169.252,0.000,36.701,0.000,38.255,0.000,1,1,coordination,Unknown
254.400,74.073,0.000,68.932,0.000,5386.516,5970.533,5492.379,0.000,203.006,158.562,155.568,0.000,172.647,0.000,169.499,0.000,34.573,0.000,36.129,0.000,1,1,coordination,Unknown
254.600,74.091,0.000,68.942,0.000,5385.401,5971.084,5495.702,0.000,203.510,158.740,154.982,0.000,172.425,0.000,169.815,0.000,33.296,0.000,34.854,0.000,1,1,defensive_maneuver,Unknown
254.800,74.109,0.000,68.951,0.000,5384.363,5971.411,5499.323,0.000,203.575,158.897,154.568,0.000,172.148,0.000,169.823,0.000,33.973,0.000,35.532,0.000,1,1,defensive_maneuver,Unknown
255.000,74.126,0.000,68.960,0.000,5383.994,5971.214,5503.079,0.000,203.415,159.226,154.533,0.000,171.887,0.000,169.536,0.000,35.646,0.000,37.206,0.000,1,1,defensive_maneuver,Unknown
255.200,74.144,0.000,68.969,0.000,5384.037,5970.297,5506.782,0.000,203.477,159.426,154.726,0.000,171.657,0.000,169.494,0.000,37.384,0.000,38.945,0.000,1,1,defensive_maneuver,Unknown
255.400,74.161,0.000,68.978,0.000,5384.236,5968.767,5510.276,0.000,203.517,159.499,154.941,0.000,171.588,0.000,169.584,0.000,38.751,0.000,40.314,0.000,1,1,defensive_maneuver,Unknown
255.600,74.178,0.000,68.987,0.000,5384.422,5966.722,5513.460,0.000,203.900,159.920,155.166,0.000,171.594,0.000,169.699,0.000,39.653,0.000,41.217,0.000,1,1,defensive_maneuver,Unknown
255.800,74.196,0.000,68.996,0.000,5384.148,5964.428,5516.185,0.000,204.080,160.442,155.272,0.000,172.035,0.000,169.751,0.000,40.060,0.000,41.626,0.000,1,1,defensive_maneuver,Unknown
256.000,74.213,0.000,69.005,0.000,5383.568,5962.240,5518.454,0.000,203.453,160.619,155.169,0.000,172.530,0.000,169.580,0.000,40.199,0.000,41.766,0.000,1,1,defensive_maneuver,Unknown
256.200,74.230,0.000,69.014,0.000,5382.936,5960.580,5520.230,0.000,202.787,160.323,155.049,0.000,172.464,0.000,169.401,0.000,40.665,0.000,42.233,0.000,1,1,defensive_maneuver,Unknown
256.400,74.247,0.000,69.023,0.000,5382.063,5959.711,5521.311,0.000,202.764,159.792,154.694,0.000,172.577,0.000,169.371,0.000,41.194,0.000,42.764,0.000,1,1,defensive_maneuver,Unknown
256.600,74.264,0.000,69.031,0.000,5381.071,5959.563,5521.842,0.000,202.940,159.258,154.176,0.000,173.270,0.000,169.484,0.000,40.896,0.000,42.467,0.000,1,1,defensive_maneuver,Unknown
256.800,74.281,0.000,69.040,0.000,5380.451,5960.024,5522.086,0.000,202.904,158.724,154.154,0.000,173.433,0.000,169.538,0.000,39.674,0.000,41.246,0.000,1,1,defensive_maneuver,Unknown
257.000,74.298,0.000,69.049,0.000,5380.387,5960.946,5522.226,0.000,202.617,158.497,154.416,0.000,173.355,0.000,169.568,0.000,37.637,0.000,39.210,0.000,1,1,defensive_maneuver,Unknown
257.200,74.315,0.000,69.057,0.000,5380.777,5962.071,5522.425,0.000,202.669,158.605,154.647,0.000,173.345,0.000,169.482,0.000,35.440,0.000,37.015,0.000,1,1,defensive_maneuver,Unknown
257.400,74.331,0.000,69.065,0.000,5381.119,5963.088,5522.916,0.000,203.142,158.894,154.466,0.000,173.170,0.000,169.334,0.000,33.624,0.000,35.200,0.000,1,1,defensive_maneuver,Unknown
257.600,74.348,0.000,69.073,0.000,5380.987,5963.843,5523.993,0.000,203.410,159.121,153.835,0.000,173.256,0.000,169.499,0.000,32.057,0.000,33.634,0.000,1,1,defensive_maneuver,Unknown
257.800,74.364,0.000,69.081,0.000,5380.452,5964.312,5525.780,0.000,203.054,159.162,153.105,0.000,173.634,0.000,169.912,0.000,30.586,0.000,32.165,0.000,1,1,defensive_maneuver,Unknown
258.000,74.380,0.000,69.088,0.000,5379.763,5964.438,5528.145,0.000,202.630,159.136,152.535,0.000,173.496,0.000,169.884,0.000,29.163,0.000,30.743,0.000,1,1,defensive_maneuver,Unknown
258.200,74.395,0.000,69.096,0.000,5378.848,5963.950,5530.969,0.000,202.908,159.191,152.037,0.000,173.227,0.000,169.481,0.000,28.146,0.000,29.727,0.000,1,1,defensive_maneuver,Unknown
258.400,74.411,0.000,69.103,0.000,5377.954,5962.676,5534.159,0.000,202.951,159.406,151.621,0.000,173.079,0.000,169.316,0.000,28.504,0.000,30.086,0.000,1,1,defensive_maneuver,Unknown
258.600,74.426,0.000,69.110,0.000,5377.673,5960.798,5537.559,0.000,202.831,159.813,151.557,0.000,172.822,0.000,169.249,0.000,29.587,0.000,31.170,0.000,1,1,defensive_maneuver,Unknown
258.800,74.442,0.000,69.117,0.000,5377.774,5958.773,5540.964,0.000,202.972,160.021,151.737,0.000,172.527,0.000,169.104,0.000,30.700,0.000,32.284,0.000,1,1,defensive_maneuver,Unknown
259.000,74.457,0.000,69.124,0.000,5378.064,5957.037,5544.203,0.000,203.032,160.107,151.954,0.000,172.630,0.000,168.955,0.000,31.445,0.000,33.030,0.000,1,1,defensive_maneuver,Unknown
259.200,74.472,0.000,69.131,0.000,5378.395,5955.702,5547.223,0.000,203.211,160.107,152.086,0.000,172.862,0.000,168.836,0.000,31.817,0.000,33.403,0.000,1,1,defensive_maneuver,Unknown
259.400,74.487,0.000,69.137,0.000,5378.442,5954.796,5549.905,0.000,203.091,159.910,152.163,0.000,173.123,0.000,168.716,0.000,31.949,0.000,33.536,0.000,1,1,defensive_maneuver,Unknown
259.600,74.503,0.000,69.144,0.000,5378.171,5954.444,5552.235,0.000,202.784,159.555,152.019,0.000,172.974,0.000,168.597,0.000,32.068,0.000,33.656,0.000,1,1,lock_on,Unknown
259.800,74.518,0.000,69.151,0.000,5377.199,5954.562,5554.115,0.000,202.978,159.245,151.846,0.000,172.771,0.000,168.662,0.000,32.675,0.000,34.264,0.000,1,1,lock_on,Unknown
260.000,74.533,0.000,69.158,0.000,5375.660,5955.099,5555.280,0.000,203.022,158.997,151.771,0.000,172.805,0.000,168.853,0.000,33.581,0.000,35.170,0.000,1,1,lock_on,Unknown
260.200,74.548,0.000,69.164,0.000,5374.269,5955.858,5555.657,0.000,203.161,158.987,151.696,0.000,172.568,0.000,168.712,0.000,33.627,0.000,35.218,0.000,1,1,lock_on,Unknown
260.400,74.563,0.000,69.171,0.000,5373.124,5956.455,5555.639,0.000,203.480,159.249,151.702,0.000,172.213,0.000,168.147,0.000,32.638,0.000,34.229,0.000,1,1,lock_on,Unknown
