Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
213.800,0.000,76.545,0.000,71.789,5535.170,5969.254,0.000,8754.450,215.226,159.840,0.000,211.956,0.000,151.042,0.000,145.624,0.000,131.236,0.000,128.265,1,1,Unknown,coordination
214.000,0.000,76.617,0.000,71.849,5533.733,5970.365,0.000,8756.462,215.584,159.667,0.000,210.606,0.000,151.008,0.000,145.621,0.000,129.710,0.000,126.740,1,1,Unknown,coordination
214.200,0.000,76.687,0.000,71.907,5532.350,5971.678,0.000,8758.532,215.579,159.666,0.000,209.338,0.000,151.159,0.000,145.652,0.000,128.245,0.000,125.276,1,1,Unknown,coordination
214.400,0.000,76.757,0.000,71.964,5531.694,5972.953,0.000,8760.726,215.372,159.907,0.000,208.512,0.000,151.119,0.000,145.554,0.000,126.597,0.000,123.630,1,1,Unknown,coordination
214.600,0.000,76.826,0.000,72.020,5531.778,5973.880,0.000,8762.972,214.981,160.266,0.000,207.712,0.000,151.133,0.000,145.459,0.000,124.866,0.000,121.900,1,1,Unknown,coordination
214.800,0.000,76.894,0.000,72.076,5532.495,5974.325,0.000,8765.242,214.804,160.491,0.000,206.879,0.000,151.266,0.000,145.720,0.000,123.147,0.000,120.182,1,1,Unknown,coordination
215.000,0.000,76.961,0.000,72.130,5533.309,5974.298,0.000,8767.475,215.156,160.496,0.000,206.099,0.000,151.230,0.000,146.225,0.000,121.409,0.000,118.445,1,1,Unknown,coordination
215.200,0.000,77.027,0.000,72.184,5533.743,5973.785,0.000,8769.607,215.314,160.315,0.000,205.380,0.000,151.466,0.000,146.278,0.000,119.652,0.000,116.689,1,1,Unknown,defensive_maneuver
215.400,0.000,77.092,0.000,72.237,5533.770,5972.647,0.000,8771.592,215.004,160.267,0.000,204.702,0.000,152.017,0.000,146.138,0.000,117.902,0.000,114.940,1,1,Unknown,defensive_maneuver
215.600,0.000,77.157,0.000,72.289,5533.252,5970.941,0.000,8773.395,214.534,160.698,0.000,204.034,0.000,152.304,0.000,146.219,0.000,116.191,0.000,113.231,1,1,Unknown,defensive_maneuver
215.800,0.000,77.220,0.000,72.340,5532.041,5968.997,0.000,8774.991,214.465,161.065,0.000,203.369,0.000,152.110,0.000,146.189,0.000,114.535,0.000,111.576,1,1,Unknown,defensive_maneuver
216.000,0.000,77.283,0.000,72.390,5530.141,5967.337,0.000,8776.359,214.892,161.030,0.000,202.708,0.000,151.983,0.000,146.090,0.000,112.932,0.000,109.974,1,1,Unknown,defensive_maneuver
216.200,0.000,77.345,0.000,72.440,5528.158,5966.329,0.000,8777.484,214.957,160.688,0.000,201.868,0.000,151.988,0.000,146.082,0.000,111.401,0.000,108.445,1,1,Unknown,defensive_maneuver
216.400,0.000,77.405,0.000,72.487,5526.888,5965.985,0.000,8778.442,214.613,160.226,0.000,200.693,0.000,151.950,0.000,146.159,0.000,110.027,0.000,107.072,1,1,Unknown,defensive_maneuver
216.600,0.000,77.465,0.000,72.534,5526.465,5966.225,0.000,8779.446,214.268,159.743,0.000,199.611,0.000,151.817,0.000,146.176,0.000,108.706,0.000,105.752,1,1,Unknown,defensive_maneuver
216.800,0.000,77.523,0.000,72.579,5526.468,5966.890,0.000,8780.541,214.153,159.575,0.000,198.951,0.000,151.561,0.000,146.195,0.000,107.204,0.000,104.252,1,1,Unknown,defensive_maneuver
217.000,0.000,77.580,0.000,72.624,5526.615,5967.753,0.000,8781.657,214.364,159.635,0.000,198.310,0.000,151.304,0.000,146.242,0.000,105.602,0.000,102.651,1,1,Unknown,defensive_maneuver
217.200,0.000,77.636,0.000,72.667,5526.362,5968.551,0.000,8782.777,214.697,159.931,0.000,197.638,0.000,151.348,0.000,146.206,0.000,103.994,0.000,101.044,1,1,Unknown,defensive_maneuver
217.400,0.000,77.692,0.000,72.709,5525.545,5969.031,0.000,8783.847,214.593,160.218,0.000,197.019,0.000,151.884,0.000,146.338,0.000,102.360,0.000,99.411,1,1,Unknown,defensive_maneuver
217.600,0.000,77.746,0.000,72.751,5524.410,5969.145,0.000,8784.814,214.246,160.349,0.000,196.458,0.000,152.184,0.000,146.776,0.000,100.699,0.000,97.752,1,1,Unknown,defensive_maneuver
217.800,0.000,77.800,0.000,72.792,5523.101,5968.901,0.000,8785.638,214.376,160.182,0.000,195.924,0.000,152.112,0.000,147.105,0.000,99.047,0.000,96.101,1,1,Unknown,defensive_maneuver
218.000,0.000,77.852,0.000,72.832,5521.750,5968.297,0.000,8786.294,214.702,159.961,0.000,195.392,0.000,152.091,0.000,147.171,0.000,97.439,0.000,94.494,1,1,Unknown,defensive_maneuver
218.200,0.000,77.904,0.000,72.870,5520.845,5967.338,0.000,8786.764,214.504,160.150,0.000,194.858,0.000,152.106,0.000,147.543,0.000,95.888,0.000,92.945,1,1,Unknown,defensive_maneuver
218.400,0.000,77.955,0.000,72.908,5520.534,5966.154,0.000,8787.035,214.378,160.595,0.000,194.324,0.000,152.285,0.000,148.186,0.000,94.390,0.000,91.447,1,1,Unknown,defensive_maneuver
218.600,0.000,78.005,0.000,72.946,5520.423,5965.054,0.000,8787.094,214.517,160.752,0.000,193.798,0.000,152.548,0.000,148.572,0.000,92.930,0.000,89.989,1,1,Unknown,defensive_maneuver
218.800,0.000,78.054,0.000,72.982,5520.110,5964.397,0.000,8786.934,214.711,160.513,0.000,193.104,0.000,152.796,0.000,148.500,0.000,91.532,0.000,88.592,1,1,Unknown,defensive_maneuver
219.000,0.000,78.101,0.000,73.017,5519.196,5964.372,0.000,8786.637,214.949,160.024,0.000,192.096,0.000,152.900,0.000,148.148,0.000,90.283,0.000,87.344,1,1,Unknown,defensive_maneuver
219.200,0.000,78.148,0.000,73.050,5517.660,5964.904,0.000,8786.399,214.822,159.558,0.000,191.183,0.000,152.768,0.000,147.828,0.000,89.085,0.000,86.147,1,1,Unknown,defensive_maneuver
219.400,0.000,78.193,0.000,73.083,5516.299,5965.832,0.000,8786.244,214.624,159.395,0.000,190.676,0.000,152.403,0.000,147.675,0.000,87.717,0.000,84.780,1,1,Unknown,defensive_maneuver
219.600,0.000,78.238,0.000,73.114,5515.459,5966.950,0.000,8786.101,214.644,159.447,0.000,190.188,0.000,152.118,0.000,147.623,0.000,86.234,0.000,83.297,1,1,Unknown,defensive_maneuver
219.800,0.000,78.281,0.000,73.145,5515.000,5968.011,0.000,8785.957,214.574,159.738,0.000,189.669,0.000,152.038,0.000,147.490,0.000,84.726,0.000,81.790,1,1,Unknown,defensive_maneuver
220.000,0.000,78.324,0.000,73.174,5514.856,5968.742,0.000,8785.770,214.631,160.102,0.000,189.201,0.000,152.083,0.000,147.392,0.000,83.181,0.000,80.246,1,1,Unknown,defensive_maneuver
220.200,0.000,78.366,0.000,73.203,5514.540,5969.024,0.000,8785.491,215.065,160.389,0.000,188.779,0.000,152.076,0.000,147.662,0.000,81.605,0.000,78.670,1,1,Unknown,defensive_maneuver
220.400,0.000,78.407,0.000,73.231,5513.645,5968.873,0.000,8785.086,215.090,160.373,0.000,188.376,0.000,152.484,0.000,148.057,0.000,80.038,0.000,77.105,1,1,Unknown,defensive_maneuver
220.600,0.000,78.447,0.000,73.258,5512.459,5968.379,0.000,8784.537,214.764,160.170,0.000,187.972,0.000,152.783,0.000,148.046,0.000,78.517,0.000,75.584,1,1,Unknown,defensive_maneuver
220.800,0.000,78.486,0.000,73.285,5511.172,5967.565,0.000,8783.832,214.891,160.348,0.000,187.560,0.000,152.776,0.000,148.081,0.000,77.054,0.000,74.122,1,1,Unknown,defensive_maneuver
221.000,0.000,78.525,0.000,73.310,5509.906,5966.575,0.000,8782.962,215.188,160.711,0.000,187.140,0.000,152.818,0.000,148.302,0.000,75.644,0.000,72.713,1,1,Unknown,coordination
221.200,0.000,78.562,0.000,73.335,5509.127,5965.729,0.000,8781.922,214.919,160.844,0.000,186.710,0.000,152.875,0.000,148.256,0.000,74.275,0.000,71.345,1,1,Unknown,coordination
221.400,0.000,78.599,0.000,73.359,5508.903,5965.301,0.000,8780.707,214.824,160.538,0.000,186.278,0.000,153.077,0.000,147.928,0.000,72.930,0.000,70.001,1,1,Unknown,coordination
221.600,0.000,78.635,0.000,73.382,5508.708,5965.385,0.000,8779.315,215.234,160.126,0.000,185.726,0.000,153.227,0.000,147.737,0.000,71.623,0.000,68.694,1,1,Unknown,coordination
221.800,0.000,78.670,0.000,73.404,5508.083,5965.828,0.000,8777.806,215.381,160.035,0.000,185.199,0.000,153.734,0.000,147.705,0.000,70.371,0.000,67.442,1,1,Unknown,coordination
222.000,0.000,78.704,0.000,73.425,5507.085,5966.449,0.000,8776.197,215.033,160.046,0.000,184.810,0.000,154.110,0.000,147.780,0.000,69.048,0.000,66.121,1,1,Unknown,coordination
222.200,0.000,78.737,0.000,73.445,5505.635,5967.117,0.000,8774.498,214.942,160.175,0.000,184.372,0.000,153.904,0.000,147.725,0.000,67.713,0.000,64.786,1,1,Unknown,coordination
222.400,0.000,78.769,0.000,73.464,5503.792,5967.494,0.000,8772.705,215.280,160.558,0.000,183.933,0.000,153.757,0.000,147.503,0.000,66.362,0.000,63.436,1,1,Unknown,coordination
222.600,0.000,78.800,0.000,73.483,5502.169,5967.341,0.000,8770.796,215.186,160.840,0.000,183.523,0.000,153.635,0.000,147.578,0.000,64.968,0.000,62.042,1,1,Unknown,coordination
222.800,0.000,78.831,0.000,73.500,5501.363,5966.620,0.000,8768.749,214.914,161.046,0.000,183.150,0.000,153.411,0.000,147.655,0.000,63.524,0.000,60.599,1,1,Unknown,coordination
223.000,0.000,78.860,0.000,73.517,5501.098,5965.228,0.000,8766.549,214.982,161.249,0.000,182.710,0.000,153.177,0.000,147.597,0.000,62.077,0.000,59.152,1,1,Unknown,coordination
223.200,0.000,78.889,0.000,73.533,5501.061,5963.381,0.000,8764.255,215.025,161.498,0.000,182.103,0.000,153.158,0.000,147.624,0.000,60.736,0.000,57.812,1,1,Unknown,coordination
223.400,0.000,78.917,0.000,73.548,5501.084,5961.574,0.000,8762.035,215.146,161.558,0.000,181.396,0.000,153.404,0.000,147.742,0.000,59.581,0.000,56.658,1,1,Unknown,coordination
223.600,0.000,78.943,0.000,73.562,5500.831,5960.247,0.000,8760.069,214.971,161.401,0.000,180.765,0.000,153.802,0.000,148.050,0.000,58.654,0.000,55.731,1,1,Unknown,coordination
223.800,0.000,78.969,0.000,73.575,5500.084,5959.481,0.000,8758.493,214.762,161.197,0.000,180.192,0.000,153.642,0.000,148.334,0.000,58.009,0.000,55.087,1,1,Unknown,coordination
224.000,0.000,78.994,0.000,73.588,5498.594,5959.267,0.000,8757.391,214.614,160.749,0.000,179.717,0.000,153.720,0.000,148.473,0.000,57.557,0.000,54.635,1,1,Unknown,coordination
224.200,0.000,79.019,0.000,73.600,5496.976,5959.623,0.000,8756.712,214.685,160.320,0.000,179.312,0.000,153.700,0.000,148.476,0.000,57.080,0.000,54.158,1,1,Unknown,coordination
224.400,0.000,79.043,0.000,73.611,5495.461,5960.351,0.000,8756.416,214.972,160.232,0.000,178.790,0.000,153.640,0.000,148.438,0.000,56.492,0.000,53.571,1,1,Unknown,coordination
224.600,0.000,79.067,0.000,73.622,5494.459,5961.203,0.000,8756.602,214.729,160.354,0.000,178.067,0.000,153.649,0.000,148.406,0.000,55.806,0.000,52.885,1,1,Unknown,coordination
224.800,0.000,79.090,0.000,73.632,5494.088,5961.954,0.000,8757.339,214.601,160.575,0.000,177.627,0.000,153.705,0.000,148.416,0.000,55.091,0.000,52.169,1,1,Unknown,coordination
225.000,0.000,79.112,0.000,73.642,5493.933,5962.436,0.000,8758.642,214.742,160.725,0.000,177.277,0.000,153.777,0.000,148.624,0.000,54.464,0.000,51.542,1,1,Unknown,coordination
225.200,0.000,79.134,0.000,73.652,5493.604,5962.561,0.000,8760.538,214.924,160.830,0.000,176.963,0.000,154.003,0.000,148.662,0.000,54.237,0.000,51.316,1,1,Unknown,coordination
225.400,0.000,79.156,0.000,73.661,5492.868,5962.062,0.000,8762.976,214.631,161.077,0.000,176.744,0.000,154.403,0.000,148.470,0.000,55.158,0.000,52.237,1,1,Unknown,coordination
225.600,0.000,79.177,0.000,73.670,5491.818,5960.815,0.000,8765.819,214.425,161.355,0.000,176.816,0.000,154.207,0.000,148.394,0.000,56.646,0.000,53.725,1,1,Unknown,coordination
225.800,0.000,79.199,0.000,73.679,5490.462,5959.003,0.000,8768.857,214.808,161.769,0.000,177.097,0.000,153.913,0.000,148.276,0.000,58.043,0.000,55.123,1,1,Unknown,coordination
226.000,0.000,79.220,0.000,73.688,5489.347,5957.081,0.000,8771.830,214.739,161.964,0.000,177.214,0.000,153.670,0.000,148.069,0.000,58.974,0.000,56.054,1,1,Unknown,defensive_maneuver
226.200,0.000,79.242,0.000,73.697,5489.065,5955.488,0.000,8774.405,214.429,161.969,0.000,177.387,0.000,153.402,0.000,147.869,0.000,59.364,0.000,56.444,1,1,Unknown,defensive_maneuver
226.400,0.000,79.263,0.000,73.706,5489.314,5954.336,0.000,8776.336,214.390,161.925,0.000,177.528,0.000,153.190,0.000,147.733,0.000,59.505,0.000,56.585,1,1,Unknown,defensive_maneuver
226.600,0.000,79.284,0.000,73.715,5489.796,5953.698,0.000,8777.627,214.340,161.535,0.000,177.506,0.000,153.385,0.000,147.632,0.000,59.639,0.000,56.719,1,1,Unknown,defensive_maneuver
226.800,0.000,79.305,0.000,73.724,5490.355,5953.678,0.000,8778.435,214.443,160.947,0.000,178.324,0.000,153.800,0.000,147.709,0.000,59.623,0.000,56.703,1,1,Unknown,defensive_maneuver
227.000,0.000,79.326,0.000,73.732,5490.639,5954.211,0.000,8779.024,214.262,160.687,0.000,179.254,0.000,154.292,0.000,147.831,0.000,59.225,0.000,56.306,1,1,Unknown,defensive_maneuver
227.200,0.000,79.346,0.000,73.740,5490.437,5954.929,0.000,8779.687,214.137,160.866,0.000,180.057,0.000,154.292,0.000,147.775,0.000,58.460,0.000,55.540,1,1,Unknown,defensive_maneuver
227.400,0.000,79.367,0.000,73.748,5489.503,5955.467,0.000,8780.650,214.041,161.221,0.000,180.638,0.000,154.385,0.000,147.719,0.000,57.489,0.000,54.570,1,1,Unknown,defensive_maneuver
227.600,0.000,79.387,0.000,73.756,5488.427,5955.676,0.000,8782.046,214.185,161.491,0.000,181.018,0.000,154.362,0.000,147.996,0.000,56.410,0.000,53.492,1,1,Unknown,defensive_maneuver
227.800,0.000,79.408,0.000,73.764,5487.426,5955.543,0.000,8783.938,214.524,161.549,0.000,181.277,0.000,154.264,0.000,148.397,0.000,55.264,0.000,52.346,1,1,Unknown,defensive_maneuver
228.000,0.000,79.427,0.000,73.771,5486.901,5955.034,0.000,8786.346,214.299,161.475,0.000,181.462,0.000,154.033,0.000,148.319,0.000,54.081,0.000,51.163,1,1,Unknown,defensive_maneuver
228.200,0.000,79.447,0.000,73.778,5486.979,5953.991,0.000,8789.255,214.152,161.480,0.000,180.947,0.000,153.979,0.000,148.198,0.000,52.872,0.000,49.955,1,1,Unknown,defensive_maneuver
228.400,0.000,79.466,0.000,73.785,5487.275,5952.426,0.000,8792.626,214.264,161.881,0.000,180.239,0.000,154.110,0.000,148.373,0.000,51.661,0.000,48.743,1,1,Unknown,defensive_maneuver
228.600,0.000,79.485,0.000,73.792,5487.390,5950.657,0.000,8796.446,214.435,162.216,0.000,179.482,0.000,154.316,0.000,148.425,0.000,50.477,0.000,47.560,1,1,Unknown,defensive_maneuver
228.800,0.000,79.504,0.000,73.799,5487.058,5949.199,0.000,8800.700,214.224,162.140,0.000,178.690,0.000,154.764,0.000,148.381,0.000,49.323,0.000,46.406,1,1,Unknown,defensive_maneuver
229.000,0.000,79.523,0.000,73.805,5486.130,5948.419,0.000,8805.399,214.051,161.759,0.000,178.577,0.000,154.700,0.000,148.407,0.000,48.200,0.000,45.284,1,1,Unknown,defensive_maneuver
229.200,0.000,79.541,0.000,73.811,5484.397,5948.322,0.000,8810.557,213.929,161.266,0.000,178.503,0.000,154.672,0.000,148.503,0.000,47.094,0.000,44.178,1,1,Unknown,defensive_maneuver
229.400,0.000,79.559,0.000,73.816,5482.504,5948.820,0.000,8816.160,214.049,160.760,0.000,178.444,0.000,154.435,0.000,148.536,0.000,45.966,0.000,43.050,1,1,Unknown,defensive_maneuver
229.600,0.000,79.576,0.000,73.822,5480.683,5949.749,0.000,8822.192,214.414,160.576,0.000,178.383,0.000,154.091,0.000,148.591,0.000,44.803,0.000,41.887,1,1,Unknown,defensive_maneuver
229.800,0.000,79.594,0.000,73.826,5479.347,5950.877,0.000,8828.637,214.084,160.622,0.000,178.310,0.000,153.947,0.000,148.676,0.000,43.602,0.000,40.686,1,1,Unknown,defensive_maneuver
230.000,0.000,79.610,0.000,73.831,5478.756,5951.933,0.000,8835.479,213.868,160.901,0.000,178.223,0.000,153.886,0.000,148.656,0.000,42.365,0.000,39.449,1,1,Unknown,defensive_maneuver
230.200,0.000,79.627,0.000,73.835,5478.232,5952.663,0.000,8842.720,214.246,161.171,0.000,178.034,0.000,153.687,0.000,148.799,0.000,41.180,0.000,38.264,1,1,Unknown,defensive_maneuver
230.400,0.000,79.643,0.000,73.839,5477.364,5953.019,0.000,8850.454,214.386,161.279,0.000,177.675,0.000,153.987,0.000,149.245,0.000,40.186,0.000,37.270,1,1,Unknown,defensive_maneuver
230.600,0.000,79.659,0.000,73.842,5476.130,5952.997,0.000,8858.780,214.390,161.177,0.000,177.307,0.000,154.077,0.000,149.566,0.000,39.443,0.000,36.526,1,1,Unknown,defensive_maneuver
230.800,0.000,79.674,0.000,73.846,5474.321,5952.482,0.000,8867.735,214.365,160.951,0.000,176.930,0.000,154.260,0.000,149.286,0.000,39.013,0.000,36.096,1,1,Unknown,defensive_maneuver
231.000,0.000,79.690,0.000,73.849,5472.505,5951.320,0.000,8877.351,214.545,160.884,0.000,176.522,0.000,154.330,0.000,149.117,0.000,38.921,0.000,36.004,1,1,Unknown,defensive_maneuver
231.200,0.000,79.706,0.000,73.853,5470.867,5949.582,0.000,8887.628,214.863,161.325,0.000,175.768,0.000,154.319,0.000,149.522,0.000,39.234,0.000,36.317,1,1,Unknown,defensive_maneuver
231.400,0.000,79.721,0.000,73.856,5469.783,5947.574,0.000,8898.483,214.602,161.796,0.000,175.459,0.000,154.188,0.000,149.939,0.000,40.227,0.000,37.310,1,1,Unknown,defensive_maneuver
231.600,0.000,79.737,0.000,73.860,5469.358,5945.708,0.000,8909.780,214.444,161.922,0.000,175.455,0.000,154.176,0.000,149.948,0.000,41.429,0.000,38.512,1,1,Unknown,coordination
231.800,0.000,79.753,0.000,73.864,5469.187,5944.406,0.000,8921.303,214.570,161.571,0.000,175.660,0.000,154.303,0.000,149.814,0.000,42.377,0.000,39.459,1,1,Unknown,coordination
232.000,0.000,79.769,0.000,73.868,5468.946,5943.938,0.000,8932.774,214.448,160.976,0.000,175.315,0.000,154.720,0.000,149.834,0.000,42.799,0.000,39.881,1,1,Unknown,coordination
232.200,0.000,79.784,0.000,73.871,5468.541,5944.231,0.000,8943.859,214.108,160.384,0.000,174.997,0.000,154.679,0.000,149.972,0.000,42.690,0.000,39.772,1,1,Unknown,coordination
232.400,0.000,79.800,0.000,73.874,5467.583,5945.147,0.000,8954.322,214.143,159.832,0.000,174.707,0.000,154.599,0.000,150.008,0.000,42.381,0.000,39.462,1,1,Unknown,coordination
232.600,0.000,79.815,0.000,73.877,5466.366,5946.512,0.000,8964.052,214.164,159.603,0.000,174.391,0.000,154.730,0.000,150.027,0.000,42.156,0.000,39.237,1,1,Unknown,coordination
232.800,0.000,79.830,0.000,73.880,5465.645,5948.058,0.000,8972.972,214.096,159.709,0.000,174.082,0.000,154.684,0.000,149.927,0.000,42.236,0.000,39.316,1,1,Unknown,coordination
233.000,0.000,79.845,0.000,73.883,5465.520,5949.480,0.000,8981.263,213.820,159.984,0.000,173.900,0.000,154.696,0.000,149.767,0.000,42.307,0.000,39.387,1,1,Unknown,coordination
233.200,0.000,79.860,0.000,73.886,5465.944,5950.625,0.000,8989.294,213.690,160.198,0.000,173.641,0.000,154.844,0.000,149.887,0.000,41.805,0.000,38.884,1,1,Unknown,coordination
233.400,0.000,79.875,0.000,73.889,5466.402,5951.439,0.000,8997.360,214.078,160.280,0.000,173.256,0.000,154.832,0.000,150.357,0.000,40.663,0.000,37.742,1,1,Unknown,coordination
233.600,0.000,79.890,0.000,73.891,5466.428,5951.904,0.000,9005.633,214.218,160.163,0.000,172.591,0.000,155.169,0.000,150.727,0.000,39.297,0.000,36.375,1,1,Unknown,coordination
233.800,0.000,79.904,0.000,73.894,5466.082,5951.885,0.000,9014.306,213.855,159.987,0.000,171.601,0.000,155.451,0.000,150.457,0.000,38.085,0.000,35.162,1,1,Unknown,coordination
234.000,0.000,79.919,0.000,73.897,5465.282,5951.106,0.000,9023.487,213.746,159.900,0.000,170.521,0.000,155.307,0.000,149.846,0.000,37.184,0.000,34.261,1,1,Unknown,coordination
234.200,0.000,79.934,0.000,73.900,5464.081,5949.444,0.000,9033.232,214.136,160.027,0.000,170.142,0.000,155.305,0.000,149.711,0.000,36.708,0.000,33.785,1,1,Unknown,coordination
234.400,0.000,79.949,0.000,73.903,5463.083,5947.141,0.000,9043.598,214.154,160.491,0.000,169.757,0.000,155.284,0.000,149.819,0.000,36.762,0.000,33.839,1,1,Unknown,coordination
234.600,0.000,79.964,0.000,73.906,5462.752,5944.634,0.000,9054.520,213.927,160.904,0.000,169.450,0.000,155.182,0.000,149.643,0.000,37.422,0.000,34.498,1,1,Unknown,coordination
234.800,0.000,79.980,0.000,73.910,5462.993,5942.435,0.000,9065.863,213.786,160.883,0.000,169.410,0.000,155.232,0.000,149.329,0.000,38.235,0.000,35.310,1,1,Unknown,coordination
235.000,0.000,79.995,0.000,73.913,5463.459,5940.912,0.000,9077.439,213.895,160.549,0.000,169.571,0.000,155.375,0.000,149.135,0.000,38.844,0.000,35.919,1,1,Unknown,coordination
235.200,0.000,80.010,0.000,73.916,5463.677,5940.059,0.000,9088.989,214.319,160.132,0.000,169.197,0.000,155.464,0.000,149.066,0.000,38.976,0.000,36.051,1,1,Unknown,coordination
235.400,0.000,80.026,0.000,73.920,5463.271,5939.766,0.000,9100.207,214.309,159.728,0.000,168.873,0.000,155.824,0.000,149.079,0.000,38.701,0.000,35.776,1,1,Unknown,coordination
235.600,0.000,80.041,0.000,73.923,5462.460,5939.885,0.000,9110.843,214.232,159.588,0.000,168.682,0.000,155.713,0.000,149.139,0.000,38.427,0.000,35.501,1,1,Unknown,coordination
235.800,0.000,80.056,0.000,73.925,5461.348,5940.207,0.000,9120.771,214.356,159.672,0.000,168.401,0.000,155.520,0.000,149.215,0.000,38.513,0.000,35.587,1,1,Unknown,coordination
236.000,0.000,80.071,0.000,73.928,5460.562,5940.459,0.000,9130.086,214.370,159.985,0.000,167.895,0.000,155.296,0.000,149.227,0.000,38.864,0.000,35.938,1,1,Unknown,coordination
236.200,0.000,80.086,0.000,73.931,5460.140,5940.360,0.000,9138.941,214.409,160.320,0.000,167.516,0.000,155.234,0.000,149.438,0.000,38.880,0.000,35.953,1,1,Unknown,coordination
236.400,0.000,80.101,0.000,73.934,5460.219,5939.828,0.000,9147.521,214.329,160.579,0.000,167.242,0.000,155.167,0.000,149.623,0.000,38.200,0.000,35.273,1,1,Unknown,coordination
236.600,0.000,80.116,0.000,73.936,5460.525,5938.732,0.000,9156.034,214.414,160.809,0.000,166.898,0.000,155.235,0.000,149.605,0.000,36.886,0.000,33.959,1,1,Unknown,defensive_maneuver
236.800,0.000,80.131,0.000,73.939,5460.693,5937.246,0.000,9164.659,214.579,161.054,0.000,166.294,0.000,155.453,0.000,149.753,0.000,35.367,0.000,32.439,1,1,Unknown,defensive_maneuver
237.000,0.000,80.145,0.000,73.942,5460.458,5935.782,0.000,9173.587,214.375,161.310,0.000,165.365,0.000,155.852,0.000,149.864,0.000,34.026,0.000,31.099,1,1,Unknown,defensive_maneuver
237.200,0.000,80.160,0.000,73.945,5459.651,5934.541,0.000,9182.938,214.236,161.430,0.000,164.327,0.000,155.805,0.000,149.781,0.000,33.009,0.000,30.081,1,1,Unknown,defensive_maneuver
237.400,0.000,80.175,0.000,73.948,5458.043,5933.759,0.000,9192.774,214.163,161.077,0.000,163.973,0.000,155.869,0.000,149.619,0.000,32.407,0.000,29.479,1,1,Unknown,defensive_maneuver
237.600,0.000,80.190,0.000,73.951,5456.239,5933.537,0.000,9203.153,214.332,160.635,0.000,163.609,0.000,155.809,0.000,149.544,0.000,32.342,0.000,29.414,1,1,Unknown,defensive_maneuver
237.800,0.000,80.205,0.000,73.954,5454.464,5933.748,0.000,9214.023,214.722,160.414,0.000,163.306,0.000,155.670,0.000,149.624,0.000,32.998,0.000,30.069,1,1,Unknown,defensive_maneuver
238.000,0.000,80.221,0.000,73.957,5453.146,5934.256,0.000,9225.275,214.476,160.415,0.000,163.240,0.000,155.542,0.000,149.644,0.000,33.932,0.000,31.003,1,1,Unknown,defensive_maneuver
238.200,0.000,80.236,0.000,73.960,5452.554,5934.695,0.000,9236.749,214.287,160.752,0.000,163.364,0.000,155.395,0.000,149.434,0.000,34.741,0.000,31.812,1,1,Unknown,defensive_maneuver
238.400,0.000,80.251,0.000,73.963,5452.013,5934.740,0.000,9248.243,214.672,161.182,0.000,163.669,0.000,155.092,0.000,149.182,0.000,35.155,0.000,32.226,1,1,Unknown,defensive_maneuver
238.600,0.000,80.266,0.000,73.966,5451.110,5934.250,0.000,9259.472,214.847,161.559,0.000,163.464,0.000,155.166,0.000,149.170,0.000,35.089,0.000,32.160,1,1,Unknown,defensive_maneuver
238.800,0.000,80.281,0.000,73.970,5449.867,5933.154,0.000,9270.163,214.530,161.775,0.000,163.259,0.000,155.512,0.000,149.460,0.000,34.782,0.000,31.852,1,1,Unknown,defensive_maneuver
239.000,0.000,80.296,0.000,73.972,5448.319,5931.613,0.000,9280.153,214.458,161.641,0.000,163.090,0.000,155.526,0.000,149.708,0.000,34.559,0.000,31.630,1,1,Unknown,defensive_maneuver
239.200,0.000,80.311,0.000,73.975,5446.450,5929.902,0.000,9289.397,214.928,161.654,0.000,162.788,0.000,155.504,0.000,149.790,0.000,34.708,0.000,31.778,1,1,Unknown,defensive_maneuver
239.400,0.000,80.325,0.000,73.978,5444.805,5928.177,0.000,9297.994,214.896,161.944,0.000,162.291,0.000,155.416,0.000,150.003,0.000,35.053,0.000,32.123,1,1,Unknown,defensive_maneuver
239.600,0.000,80.340,0.000,73.980,5443.986,5926.618,0.000,9306.098,214.616,162.127,0.000,161.954,0.000,155.331,0.000,150.276,0.000,35.007,0.000,32.077,1,1,Unknown,defensive_maneuver
239.800,0.000,80.354,0.000,73.983,5443.722,5925.505,0.000,9313.880,214.675,161.899,0.000,161.726,0.000,155.211,0.000,150.272,0.000,34.242,0.000,31.312,1,1,Unknown,defensive_maneuver
240.000,0.000,80.368,0.000,73.985,5443.689,5925.055,0.000,9321.532,214.718,161.395,0.000,161.464,0.000,155.347,0.000,150.054,0.000,32.774,0.000,29.843,1,1,Unknown,defensive_maneuver
240.200,0.000,80.383,0.000,73.987,5443.719,5925.194,0.000,9329.207,214.849,160.929,0.000,161.050,0.000,155.673,0.000,149.901,0.000,30.970,0.000,28.039,1,1,Unknown,defensive_maneuver
