Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
141.400,40.333,42.145,40.269,42.419,5857.302,6044.682,5667.123,1515.791,206.858,159.394,201.420,213.440,-148.011,-155.793,-153.871,-161.495,28.001,166.890,31.395,170.125,1,1,defensive_maneuver,coordination
141.600,40.332,42.224,40.264,42.491,5856.586,6044.108,5667.211,1512.813,206.551,159.534,201.587,213.222,-148.145,-155.907,-153.968,-161.566,28.375,166.660,31.760,169.881,1,1,defensive_maneuver,coordination
141.800,40.332,42.303,40.258,42.563,5856.394,6042.808,5666.541,1509.876,206.432,159.649,201.484,213.702,-148.307,-156.047,-154.118,-161.691,28.482,166.444,31.858,169.653,1,1,defensive_maneuver,coordination
142.000,40.332,42.382,40.253,42.635,5856.195,6040.998,5665.870,1507.211,206.781,159.931,201.268,213.555,-148.576,-156.296,-154.318,-161.865,28.599,166.085,31.966,169.280,1,1,defensive_maneuver,coordination
142.200,40.332,42.460,40.248,42.707,5855.696,6039.038,5665.654,1504.606,207.188,160.178,201.230,213.546,-148.453,-156.151,-154.537,-162.059,28.649,166.259,32.008,169.441,1,1,defensive_maneuver,coordination
142.400,40.331,42.540,40.242,42.779,5854.744,6037.424,5665.944,1501.102,207.157,160.042,200.923,214.148,-147.899,-155.576,-154.478,-161.974,28.685,166.446,32.035,169.615,1,1,defensive_maneuver,coordination
142.600,40.331,42.619,40.237,42.851,5853.610,6036.474,5666.719,1496.603,206.763,159.711,200.930,213.996,-147.807,-155.462,-154.136,-161.606,28.901,166.192,32.243,169.348,1,1,defensive_maneuver,coordination
142.800,40.331,42.698,40.232,42.923,5852.455,6036.163,5667.463,1492.040,207.001,159.332,201.274,213.963,-148.158,-155.791,-153.724,-161.167,29.014,166.135,32.347,169.279,1,1,defensive_maneuver,coordination
143.000,40.331,42.777,40.226,42.995,5851.343,6036.347,5667.953,1487.757,207.391,158.902,201.403,214.524,-148.566,-156.177,-153.580,-160.998,28.592,166.128,31.917,169.259,1,1,defensive_maneuver,coordination
143.200,40.331,42.856,40.221,43.068,5850.670,6036.964,5668.301,1484.424,207.133,158.718,200.814,214.134,-148.817,-156.406,-153.592,-160.983,28.086,166.245,31.402,169.364,1,1,defensive_maneuver,coordination
143.400,40.332,42.935,40.216,43.140,5850.688,6037.779,5668.482,1483.071,206.930,158.794,199.957,212.730,-148.972,-156.539,-153.644,-161.010,28.507,165.910,31.816,169.017,1,1,defensive_maneuver,coordination
143.600,40.332,43.014,40.210,43.211,5850.792,6038.519,5668.041,1483.861,207.289,159.109,199.851,211.671,-149.219,-156.765,-153.824,-161.163,28.865,165.192,32.166,168.287,1,1,defensive_maneuver,coordination
143.800,40.333,43.092,40.205,43.282,5850.541,6038.904,5666.872,1485.805,207.675,159.508,200.116,211.195,-149.189,-156.713,-153.986,-161.301,28.804,165.740,32.097,168.823,1,1,defensive_maneuver,coordination
144.000,40.333,43.170,40.200,43.353,5849.830,6038.814,5665.425,1487.975,207.677,159.815,200.107,211.154,-148.696,-156.199,-153.785,-161.074,28.636,166.421,31.921,169.492,1,1,defensive_maneuver,coordination
144.200,40.334,43.249,40.195,43.424,5848.894,6038.270,5664.427,1489.604,207.362,159.825,200.147,211.239,-148.487,-155.968,-153.443,-160.706,28.575,166.970,31.853,170.030,1,1,defensive_maneuver,coordination
144.400,40.334,43.327,40.190,43.495,5847.847,6037.372,5663.979,1490.384,207.597,159.656,200.241,210.655,-148.745,-156.204,-153.434,-160.672,28.647,167.317,31.917,170.365,1,1,defensive_maneuver,coordination
144.600,40.335,43.405,40.185,43.566,5846.747,6036.144,5664.218,1490.482,208.023,159.869,199.842,209.710,-149.076,-156.514,-153.514,-160.726,28.752,167.941,32.013,170.978,1,1,defensive_maneuver,coordination
144.800,40.336,43.484,40.180,43.637,5846.027,6034.712,5665.115,1489.921,207.810,160.328,199.722,209.028,-149.301,-156.715,-153.590,-160.775,28.684,165.901,31.939,168.926,1,1,defensive_maneuver,coordination
145.000,40.337,43.562,40.176,43.708,5845.962,6033.382,5666.229,1490.155,207.629,160.468,199.931,207.646,-149.480,-156.873,-153.889,-161.049,28.735,162.181,31.981,165.195,1,1,defensive_maneuver,coordination
145.200,40.338,43.639,40.171,43.778,5845.971,6032.572,5667.093,1491.873,208.071,160.135,200.448,205.817,-149.724,-157.097,-154.195,-161.332,28.831,157.968,32.070,160.970,1,1,defensive_maneuver,coordination
145.400,40.339,43.715,40.166,43.846,5845.662,6032.529,5667.350,1494.590,208.287,159.536,200.628,203.905,-149.549,-156.906,-154.333,-161.449,28.524,153.312,31.755,156.303,1,1,defensive_maneuver,coordination
145.600,40.340,43.789,40.161,43.914,5845.011,6033.070,5667.135,1497.498,208.344,159.115,200.276,202.019,-149.521,-156.863,-154.443,-161.541,28.287,148.535,31.511,151.515,1,1,defensive_maneuver,coordination
145.800,40.341,43.862,40.156,43.980,5843.725,6033.989,5666.397,1499.846,208.613,158.986,200.230,200.696,-149.696,-157.027,-154.524,-161.608,28.554,143.929,31.770,146.899,1,1,defensive_maneuver,coordination
146.000,40.342,43.934,40.151,44.045,5842.215,6035.037,5665.113,1501.504,208.741,159.163,200.682,200.152,-150.016,-157.338,-154.707,-161.779,28.758,139.622,31.967,142.581,1,1,defensive_maneuver,coordination
146.200,40.343,44.005,40.146,44.109,5841.214,6035.921,5663.852,1502.798,208.425,159.485,200.735,200.218,-150.135,-157.449,-154.943,-162.004,28.827,135.933,32.028,138.882,1,1,coordination,defensive_maneuver
146.400,40.344,44.076,40.141,44.173,5840.775,6036.495,5663.222,1504.078,208.294,159.744,200.646,199.805,-150.281,-157.589,-154.897,-161.949,29.099,133.048,32.293,135.986,1,1,coordination,defensive_maneuver
146.600,40.345,44.145,40.136,44.235,5840.354,6036.712,5662.983,1505.780,208.640,159.857,200.834,198.331,-150.526,-157.829,-154.501,-161.545,29.420,130.574,32.607,133.502,1,1,coordination,defensive_maneuver
146.800,40.346,44.212,40.131,44.295,5839.719,6036.559,5662.933,1507.832,208.778,159.774,200.947,196.163,-150.240,-157.541,-154.200,-161.240,29.340,127.905,32.519,130.823,1,1,coordination,defensive_maneuver
147.000,40.348,44.277,40.126,44.354,5838.904,6035.914,5663.015,1509.609,208.511,159.571,200.810,194.101,-149.913,-157.214,-154.423,-161.459,28.922,124.673,32.094,127.581,1,1,coordination,defensive_maneuver
147.200,40.349,44.340,40.121,44.410,5837.740,6034.623,5663.133,1510.500,208.447,159.524,200.505,192.807,-149.990,-157.292,-154.628,-161.664,28.981,120.996,32.146,123.895,1,1,coordination,defensive_maneuver
147.400,40.350,44.401,40.116,44.464,5836.194,6032.751,5662.831,1510.522,208.838,159.982,200.572,192.347,-149.937,-157.243,-154.475,-161.511,29.242,117.152,32.400,120.041,1,1,coordination,defensive_maneuver
147.600,40.352,44.461,40.112,44.517,5834.732,6030.597,5662.220,1510.071,209.082,160.477,200.689,192.483,-149.985,-157.294,-154.394,-161.433,29.357,113.646,32.508,116.526,1,1,coordination,defensive_maneuver
147.800,40.353,44.520,40.107,44.570,5833.762,6028.567,5661.959,1509.422,208.873,160.676,200.746,192.825,-150.268,-157.582,-154.700,-161.742,29.666,110.832,32.810,113.702,1,1,coordination,defensive_maneuver
148.000,40.355,44.579,40.103,44.622,5833.389,6027.081,5661.911,1508.870,208.737,160.374,201.034,192.543,-150.412,-157.731,-155.086,-162.130,29.982,108.711,33.118,111.572,1,1,coordination,defensive_maneuver
148.200,40.356,44.636,40.098,44.672,5833.254,6026.409,5661.942,1508.895,208.882,159.815,201.125,191.236,-150.338,-157.664,-155.289,-162.337,29.838,106.800,32.967,109.652,1,1,coordination,defensive_maneuver
148.400,40.358,44.691,40.093,44.721,5833.067,6026.471,5662.026,1509.481,208.836,159.318,201.227,189.288,-150.120,-157.452,-155.370,-162.424,29.888,104.530,33.011,107.374,1,1,coordination,defensive_maneuver
148.600,40.359,44.743,40.088,44.766,5832.626,6027.066,5661.745,1510.052,208.814,158.848,201.711,187.319,-150.205,-157.545,-155.417,-162.478,30.141,101.620,33.256,104.455,1,1,coordination,defensive_maneuver
148.800,40.361,44.792,40.083,44.808,5831.639,6028.122,5661.291,1509.998,208.745,158.592,201.797,186.126,-150.239,-157.587,-155.308,-162.375,30.310,98.021,33.419,100.848,1,1,coordination,defensive_maneuver
149.000,40.363,44.839,40.079,44.849,5830.612,6029.419,5661.307,1509.283,208.888,158.607,201.517,185.762,-150.403,-157.760,-155.165,-162.240,30.448,94.193,33.550,97.012,1,1,coordination,defensive_maneuver
149.200,40.364,44.886,40.074,44.889,5829.687,6030.723,5661.825,1508.211,209.246,158.735,201.543,185.962,-150.733,-158.098,-155.010,-162.092,30.660,90.768,33.754,93.578,1,1,coordination,defensive_maneuver
149.400,40.366,44.931,40.069,44.928,5829.207,6031.810,5662.306,1507.098,208.978,159.036,201.980,185.652,-151.004,-158.379,-154.925,-162.015,30.918,88.022,34.005,90.824,1,1,coordination,defensive_maneuver
149.600,40.368,44.974,40.064,44.964,5829.421,6032.414,5662.537,1506.344,208.766,159.360,202.140,184.408,-151.194,-158.578,-154.753,-161.851,30.691,85.673,33.771,88.468,1,1,coordination,defensive_maneuver
149.800,40.370,45.015,40.060,44.999,5829.720,6032.519,5662.572,1505.954,209.113,159.441,201.875,182.561,-151.485,-158.877,-154.574,-161.680,30.451,83.161,33.524,85.948,1,1,coordination,defensive_maneuver
150.000,40.372,45.053,40.055,45.030,5829.658,6032.126,5662.238,1505.451,209.482,159.355,201.830,180.870,-151.487,-158.887,-154.921,-162.035,30.594,80.040,33.660,82.820,1,1,coordination,defensive_maneuver
150.200,40.374,45.089,40.051,45.059,5829.128,6031.106,5661.480,1504.308,209.458,159.386,202.246,179.867,-151.020,-158.427,-155.268,-162.389,30.608,76.367,33.667,79.140,1,1,coordination,defensive_maneuver
150.400,40.376,45.123,40.046,45.086,5828.363,6029.511,5660.759,1502.495,209.126,159.833,202.544,179.661,-150.820,-158.235,-155.100,-162.228,30.700,72.507,33.752,75.273,1,1,coordination,defensive_maneuver
150.600,40.378,45.156,40.042,45.112,5827.484,6027.650,5660.491,1500.295,209.349,160.303,202.392,180.026,-151.062,-158.483,-154.943,-162.077,30.870,69.061,33.916,71.821,1,1,coordination,defensive_maneuver
150.800,40.380,45.188,40.037,45.137,5826.562,6025.922,5660.785,1497.933,209.753,160.477,202.328,180.445,-151.371,-158.799,-155.173,-162.313,30.925,66.410,33.964,69.163,1,1,coordination,defensive_maneuver
151.000,40.382,45.219,40.033,45.162,5826.033,6024.742,5661.269,1495.593,209.573,160.152,202.534,180.823,-151.687,-159.121,-155.501,-162.648,30.917,64.598,33.950,67.344,1,1,coordination,defensive_maneuver
151.200,40.384,45.250,40.029,45.185,5826.067,6024.377,5661.589,1493.471,209.430,159.573,202.789,181.068,-151.801,-159.240,-155.650,-162.802,30.766,63.556,33.792,66.295,1,1,defensive_maneuver,defensive_maneuver
151.400,40.387,45.280,40.024,45.208,5826.312,6024.757,5661.539,1491.778,209.559,158.995,202.592,181.037,-151.751,-159.195,-155.593,-162.751,30.498,63.549,33.517,66.282,1,1,defensive_maneuver,defensive_maneuver
151.600,40.389,45.309,40.020,45.230,5826.472,6025.748,5661.194,1490.352,209.488,158.453,202.550,181.584,-151.552,-159.002,-155.551,-162.715,30.697,65.763,33.710,68.489,1,1,defensive_maneuver,defensive_maneuver
151.800,40.391,45.338,40.015,45.252,5826.347,6027.175,5660.584,1488.863,209.434,158.231,202.736,182.547,-151.629,-159.084,-155.571,-162.740,30.849,68.122,33.855,70.842,1,1,defensive_maneuver,defensive_maneuver
152.000,40.394,45.366,40.010,45.274,5825.644,6028.810,5660.322,1487.058,209.359,158.245,202.813,183.658,-151.620,-159.080,-155.620,-162.795,31.024,70.015,34.024,72.730,1,1,defensive_maneuver,coordination
152.200,40.396,45.395,40.006,45.295,5824.865,6030.393,5660.415,1484.738,209.484,158.502,202.962,184.535,-151.735,-159.201,-155.795,-162.975,31.300,71.303,34.293,74.011,1,1,defensive_maneuver,coordination
152.400,40.398,45.424,40.001,45.317,5824.160,6031.648,5660.843,1481.709,209.841,158.843,202.883,185.418,-152.020,-159.491,-156.024,-163.210,31.256,72.080,34.243,74.782,1,1,defensive_maneuver,coordination
152.600,40.401,45.453,39.997,45.339,5823.880,6032.452,5661.459,1477.709,209.631,159.070,203.065,186.093,-152.385,-159.862,-155.915,-163.107,31.105,72.427,34.086,75.123,1,1,defensive_maneuver,coordination
152.800,40.403,45.482,39.992,45.361,5824.179,6032.811,5661.914,1473.105,209.465,159.077,203.006,186.267,-152.488,-159.970,-155.558,-162.756,30.906,72.759,33.881,75.449,1,1,defensive_maneuver,coordination
153.000,40.406,45.511,39.988,45.383,5824.787,6032.697,5662.145,1469.206,209.278,158.966,202.737,185.727,-152.269,-159.756,-155.664,-162.868,31.090,73.028,34.059,75.713,1,1,defensive_maneuver,coordination
153.200,40.409,45.540,39.984,45.404,5825.557,6031.856,5661.764,1466.738,209.143,158.927,202.862,185.364,-152.493,-159.986,-156.162,-163.371,31.340,72.595,34.303,75.274,1,1,defensive_maneuver,coordination
153.400,40.411,45.569,39.979,45.426,5825.782,6030.155,5661.003,1465.386,209.437,159.078,202.964,185.424,-152.899,-160.397,-156.384,-163.599,31.390,72.086,34.346,74.759,1,1,defensive_maneuver,coordination
153.600,40.414,45.597,39.975,45.447,5825.128,6027.851,5660.587,1465.112,209.319,159.452,203.025,184.919,-152.770,-160.273,-156.493,-163.713,31.557,71.996,34.508,74.663,1,1,defensive_maneuver,coordination
153.800,40.417,45.625,39.971,45.467,5823.921,6025.472,5660.525,1465.815,209.208,159.678,203.187,184.814,-152.926,-160.434,-156.666,-163.892,31.753,72.245,34.697,74.907,1,1,defensive_maneuver,coordination
154.000,40.420,45.654,39.967,45.488,5822.231,6023.479,5660.791,1466.694,209.685,159.665,203.122,185.414,-153.180,-160.693,-156.790,-164.020,31.621,72.552,34.560,75.208,1,1,defensive_maneuver,coordination
154.200,40.422,45.682,39.963,45.509,5820.578,6021.984,5661.225,1467.190,209.693,159.583,203.322,185.728,-153.417,-160.935,-156.863,-164.099,31.422,72.607,34.354,75.258,1,1,defensive_maneuver,coordination
154.400,40.425,45.710,39.959,45.531,5819.587,6021.051,5661.509,1467.316,209.415,159.212,203.115,185.377,-153.520,-161.042,-156.933,-164.174,31.171,72.504,34.098,75.149,1,1,defensive_maneuver,coordination
154.600,40.428,45.739,39.955,45.552,5819.145,6020.838,5661.834,1467.101,209.338,158.621,202.607,184.851,-153.651,-161.178,-157.079,-164.325,31.195,73.028,34.116,75.668,1,1,defensive_maneuver,coordination
154.800,40.431,45.768,39.950,45.573,5818.843,6021.250,5662.311,1465.728,209.436,158.115,202.756,185.123,-153.712,-161.243,-157.186,-164.437,30.849,73.564,33.764,76.199,1,1,defensive_maneuver,coordination
155.000,40.435,45.797,39.946,45.595,5818.481,6022.126,5663.227,1462.827,209.820,157.825,202.509,185.392,-153.572,-161.109,-157.197,-164.453,30.122,73.586,33.031,76.215,1,1,defensive_maneuver,coordination
155.200,40.438,45.826,39.942,45.617,5817.660,6023.326,5665.322,1459.023,209.877,157.772,201.281,185.462,-153.101,-160.643,-157.259,-164.520,29.177,73.720,32.081,76.344,1,1,defensive_maneuver,coordination
155.400,40.441,45.855,39.938,45.638,5816.674,6024.487,5668.971,1455.621,209.545,158.075,199.847,184.991,-152.968,-160.515,-157.530,-164.798,27.955,73.940,30.852,76.558,1,1,defensive_maneuver,coordination
155.600,40.444,45.884,39.934,45.660,5815.737,6025.295,5673.806,1453.304,209.773,158.465,198.828,184.739,-153.163,-160.717,-157.862,-165.137,26.501,73.748,29.393,76.361,1,1,defensive_maneuver,coordination
155.800,40.448,45.913,39.930,45.682,5814.918,6025.612,5679.725,1451.892,210.097,158.828,197.416,184.966,-153.413,-160.976,-158.036,-165.320,25.137,73.365,28.023,75.972,1,1,defensive_maneuver,coordination
156.000,40.451,45.942,39.926,45.703,5814.599,6025.359,5687.110,1451.526,209.787,159.034,195.390,184.525,-153.538,-161.110,-157.824,-165.118,23.921,73.525,26.801,76.127,1,1,defensive_maneuver,coordination
156.200,40.455,45.972,39.922,45.725,5814.856,6024.684,5696.067,1452.602,209.664,158.887,193.299,183.863,-153.486,-161.068,-157.548,-164.853,22.362,74.033,25.237,76.630,1,1,coordination,coordination
156.400,40.459,46.001,39.918,45.747,5815.259,6023.844,5706.312,1455.129,209.821,158.883,191.318,183.040,-153.466,-161.061,-157.517,-164.835,20.063,74.592,22.931,77.183,1,1,coordination,coordination
156.600,40.463,46.030,39.915,45.768,5815.511,6022.977,5717.518,1459.249,209.738,159.135,189.410,181.655,-153.240,-160.849,-157.366,-164.698,17.019,74.980,19.881,77.567,1,1,coordination,coordination
156.800,40.467,46.060,39.911,45.790,5815.430,6022.250,5729.355,1465.466,209.655,159.301,187.810,179.580,-153.319,-160.943,-157.144,-164.493,13.442,74.834,16.299,77.415,1,1,coordination,coordination
157.000,40.471,46.089,39.908,45.812,5814.650,6021.919,5741.569,1473.463,209.869,159.017,186.640,178.281,-153.544,-161.185,-157.172,-164.539,9.900,75.257,12.751,77.833,1,1,coordination,defensive_maneuver
157.200,40.476,46.118,39.904,45.833,5813.579,6022.088,5754.125,1481.914,209.964,158.613,185.473,178.157,-153.761,-161.420,-157.337,-164.722,7.023,75.851,9.868,78.422,1,1,coordination,defensive_maneuver
157.400,40.480,46.147,39.900,45.855,5812.972,6022.612,5767.112,1489.894,209.646,158.520,184.299,178.303,-153.844,-161.522,-157.384,-164.788,5.017,76.106,7.856,78.671,1,1,coordination,defensive_maneuver
157.600,40.485,46.177,39.897,45.877,5812.884,6023.286,5780.545,1497.066,209.529,158.634,183.194,178.407,-154.053,-161.750,-157.385,-164.810,3.708,76.055,6.541,78.616,1,1,coordination,defensive_maneuver
157.800,40.489,46.206,39.894,45.899,5812.782,6023.893,5794.389,1503.336,209.866,158.873,182.116,178.178,-154.358,-162.076,-157.454,-164.901,3.264,75.791,6.091,78.346,1,1,coordination,defensive_maneuver
158.000,40.495,46.236,39.891,45.921,5812.373,6024.270,5808.482,1508.692,210.259,159.052,181.284,177.951,-154.278,-162.019,-157.363,-164.833,4.661,75.555,7.482,78.106,1,1,coordination,defensive_maneuver
158.200,40.500,46.266,39.888,45.943,5811.494,6024.328,5822.628,1513.032,210.198,159.202,180.890,177.183,-153.746,-161.509,-157.446,-164.938,6.644,75.296,9.459,77.841,1,1,coordination,defensive_maneuver
158.400,40.505,46.296,39.885,45.966,5810.421,6023.794,5836.641,1516.542,209.788,159.488,180.714,176.215,-153.657,-161.441,-157.752,-165.267,8.372,75.638,11.181,78.179,1,1,coordination,defensive_maneuver
158.600,40.511,46.326,39.883,45.988,5809.336,6022.597,5850.397,1518.629,210.014,159.632,180.409,176.241,-153.992,-161.799,-157.837,-165.376,9.475,76.074,12.278,78.609,1,1,coordination,defensive_maneuver
158.800,40.516,46.357,39.880,46.011,5808.319,6021.011,5863.934,1519.082,210.372,159.752,179.873,176.216,-154.378,-162.207,-157.824,-165.386,10.145,75.915,12.942,78.445,1,1,coordination,defensive_maneuver
159.000,40.521,46.388,39.877,46.034,5807.778,6019.434,5876.998,1518.550,210.076,159.934,179.579,175.221,-154.604,-162.455,-157.899,-165.484,10.705,75.786,13.497,78.311,1,1,coordination,defensive_maneuver
159.200,40.526,46.419,39.874,46.058,5807.958,6018.059,5889.321,1517.379,209.845,160.131,179.037,174.035,-154.750,-162.623,-158.087,-165.694,10.939,76.540,13.725,79.060,1,1,coordination,defensive_maneuver
159.400,40.532,46.451,39.871,46.082,5808.233,6017.078,5901.244,1515.019,210.185,159.952,177.817,173.750,-154.998,-162.892,-158.345,-165.975,10.836,77.287,13.616,79.803,1,1,coordination,defensive_maneuver
159.600,40.537,46.483,39.869,46.106,5808.149,6016.729,5913.264,1511.321,210.549,159.460,176.787,174.505,-154.953,-162.869,-158.627,-166.279,10.303,76.801,13.078,79.311,1,1,coordination,defensive_maneuver
159.800,40.543,46.515,39.866,46.130,5807.593,6016.959,5925.595,1506.990,210.515,158.996,175.724,175.570,-154.443,-162.381,-158.748,-166.423,8.973,76.403,11.742,78.909,1,1,coordination,defensive_maneuver
160.000,40.549,46.547,39.864,46.155,5806.799,6017.626,5938.644,1502.791,210.182,158.743,174.413,176.026,-154.219,-162.180,-158.602,-166.301,7.264,76.380,10.027,78.881,1,1,coordination,defensive_maneuver
160.200,40.556,46.579,39.863,46.179,5805.888,6018.598,5952.297,1499.760,210.405,158.717,173.352,175.291,-154.446,-162.431,-158.409,-166.133,5.984,76.185,8.741,78.681,1,1,coordination,defensive_maneuver
160.400,40.563,46.610,39.861,46.203,5804.941,6019.514,5966.198,1498.391,210.801,159.040,172.631,174.648,-154.739,-162.748,-158.536,-166.286,6.256,75.533,9.006,78.024,1,1,coordination,defensive_maneuver
160.600,40.570,46.642,39.860,46.226,5804.399,6020.056,5980.139,1498.165,210.611,159.455,172.009,174.655,-155.035,-163.068,-158.835,-166.610,7.088,74.943,9.833,77.429,1,1,coordination,defensive_maneuver
160.800,40.577,46.673,39.859,46.250,5804.428,6020.112,5994.157,1498.553,210.464,159.736,171.355,174.571,-155.114,-163.172,-158.840,-166.641,7.808,74.952,10.546,77.433,1,1,coordination,defensive_maneuver
161.000,40.585,46.705,39.858,46.274,5804.671,6019.694,6008.029,1499.424,210.589,159.759,170.852,174.762,-155.024,-163.105,-158.718,-166.543,8.437,75.077,11.170,77.554,1,1,coordination,defensive_maneuver
161.200,40.592,46.736,39.857,46.297,5804.827,6018.796,6021.465,1500.253,210.508,159.634,170.576,175.131,-154.665,-162.771,-158.965,-166.816,9.033,75.214,11.760,77.686,1,1,defensive_maneuver,defensive_maneuver
161.400,40.599,46.767,39.856,46.320,5804.700,6017.278,6034.170,1500.747,210.432,159.633,170.282,174.996,-154.630,-162.760,-159.032,-166.908,9.459,75.262,12.180,77.729,1,1,defensive_maneuver,defensive_maneuver
161.600,40.606,46.799,39.855,46.344,5804.000,6015.192,6046.137,1500.935,210.340,160.097,169.665,174.731,-154.625,-162.779,-158.647,-166.548,9.482,75.842,12.197,78.304,1,1,defensive_maneuver,defensive_maneuver
161.800,40.613,46.830,39.854,46.368,5803.235,6012.838,6057.686,1500.064,210.448,160.595,168.417,175.242,-154.759,-162.937,-158.339,-166.265,9.243,76.480,11.953,78.938,1,1,defensive_maneuver,defensive_maneuver
162.000,40.621,46.862,39.853,46.392,5802.554,6010.618,6069.224,1497.781,210.797,160.793,167.418,175.669,-155.060,-163.262,-158.464,-166.415,8.849,76.594,11.553,79.047,1,1,defensive_maneuver,coordination
162.200,40.628,46.894,39.852,46.416,5802.304,6008.952,6080.916,1494.646,210.581,160.493,166.453,175.781,-155.429,-163.655,-158.730,-166.706,7.883,76.547,10.581,78.996,1,1,defensive_maneuver,coordination
162.400,40.636,46.926,39.852,46.440,5802.638,6008.109,6093.177,1491.840,210.413,159.938,165.322,175.374,-155.511,-163.761,-158.896,-166.899,6.486,76.586,9.178,79.030,1,1,defensive_maneuver,coordination
162.600,40.644,46.959,39.852,46.464,5803.279,6008.019,6105.950,1490.003,210.222,159.385,164.411,175.218,-155.255,-163.530,-158.941,-166.970,5.360,76.322,8.047,78.762,1,1,defensive_maneuver,coordination
162.800,40.653,46.990,39.852,46.488,5804.079,6008.550,6119.085,1488.865,210.081,158.863,163.308,175.535,-155.452,-163.753,-158.924,-166.979,4.915,75.922,7.596,78.357,1,1,defensive_maneuver,coordination
163.000,40.662,47.022,39.853,46.512,5804.327,6009.529,6132.596,1488.198,210.366,158.661,162.325,175.534,-155.830,-164.156,-158.840,-166.922,5.301,75.859,7.976,78.290,1,1,defensive_maneuver,coordination
163.200,40.672,47.054,39.853,46.536,5803.690,6010.721,6146.258,1487.774,210.233,158.699,161.664,175.876,-155.667,-164.019,-158.747,-166.856,6.000,75.868,8.669,78.295,1,1,defensive_maneuver,coordination
163.400,40.681,47.086,39.854,46.560,5802.500,6011.862,6159.849,1487.185,210.110,158.980,161.154,175.826,-155.686,-164.064,-158.773,-166.910,6.723,75.809,9.387,78.232,1,1,defensive_maneuver,coordination
163.600,40.690,47.118,39.855,46.584,5800.828,6012.670,6173.179,1486.404,210.586,159.345,160.691,175.622,-155.865,-164.268,-158.773,-166.937,7.407,76.299,10.065,78.718,1,1,defensive_maneuver,coordination
163.800,40.700,47.150,39.856,46.608,5799.190,6013.025,6186.033,1484.652,210.599,159.626,160.409,176.235,-156.127,-164.556,-158.417,-166.608,8.066,76.817,10.719,79.231,1,1,defensive_maneuver,coordination
164.000,40.709,47.182,39.857,46.633,5798.215,6012.932,6198.159,1481.613,210.318,159.657,160.135,176.774,-156.242,-164.697,-158.026,-166.245,8.572,76.860,11.219,79.271,1,1,defensive_maneuver,coordination
164.200,40.718,47.214,39.857,46.657,5797.797,6012.374,6209.512,1477.890,210.336,159.513,159.746,177.004,-156.370,-164.850,-158.095,-166.340,8.779,76.934,11.420,79.340,1,1,defensive_maneuver,coordination
164.400,40.727,47.247,39.857,46.681,5797.522,6011.207,6220.197,1474.678,210.482,159.486,159.051,176.589,-156.410,-164.916,-158.317,-166.589,8.622,77.086,11.258,79.488,1,1,defensive_maneuver,coordination
164.600,40.736,47.279,39.858,46.706,5797.187,6009.477,6230.672,1472.588,210.864,159.924,158.183,176.354,-156.247,-164.778,-158.450,-166.748,8.284,76.858,10.915,79.257,1,1,defensive_maneuver,coordination
164.800,40.745,47.311,39.858,46.730,5796.391,6007.504,6241.361,1471.367,210.909,160.303,157.310,176.609,-155.749,-164.305,-158.740,-167.065,7.595,76.369,10.221,78.764,1,1,defensive_maneuver,coordination
165.000,40.755,47.344,39.860,46.754,5795.425,6005.805,6252.470,1471.047,210.570,160.286,156.412,176.233,-155.604,-164.185,-159.071,-167.424,6.487,76.182,9.107,78.573,1,1,defensive_maneuver,coordination
165.200,40.765,47.376,39.861,46.778,5794.511,6004.751,6263.932,1471.607,210.794,159.960,155.719,176.173,-155.792,-164.399,-159.272,-167.651,5.503,76.197,8.118,78.584,1,1,defensive_maneuver,coordination
165.400,40.775,47.408,39.862,46.802,5793.723,6004.353,6275.554,1472.416,211.107,159.516,155.158,176.483,-156.034,-164.668,-159.353,-167.760,4.877,76.245,7.487,78.628,1,1,defensive_maneuver,coordination
165.600,40.785,47.440,39.864,46.826,5793.448,6004.531,6287.247,1472.994,210.786,159.048,154.477,176.855,-156.146,-164.805,-159.412,-167.847,4.957,76.376,7.561,78.755,1,1,defensive_maneuver,coordination
165.800,40.796,47.472,39.866,46.850,5793.754,6005.130,6299.084,1473.095,210.659,158.890,153.781,176.678,-156.068,-164.754,-159.419,-167.882,5.292,76.389,7.891,78.765,1,1,defensive_maneuver,coordination
166.000,40.806,47.505,39.868,46.874,5794.206,6005.929,6310.919,1472.794,210.811,158.956,153.313,176.355,-156.022,-164.734,-159.311,-167.802,5.676,76.903,8.269,79.276,1,1,defensive_maneuver,coordination
166.200,40.817,47.538,39.869,46.899,5794.504,6006.668,6322.543,1471.342,210.717,159.260,152.927,176.815,-155.769,-164.507,-159.269,-167.788,6.031,77.480,8.619,79.849,1,1,defensive_maneuver,coordination
