步数,时间(秒),AO(度),TA(度),距离(m),奖励,动作_ego,动作_enm,ego_x,ego_y,ego_z,enm_x,enm_y,enm_z,ego_alt(km),enm_alt(km),relative_alt(km),ego_speed_mach,enm_speed_mach,energy_diff,advantage_score
424,84.80000000000001,129.90463782538143,114.92307452878151,1116.4557711836615,0.23120081438840595,"[[6, 0, 17, 29]]","[[25, 1, 6, 3]]",1675.6254207464203,-1176.964018450171,5912.036613480612,1713.2880257734776,-61.14368470827333,7474.571779070037,5.912036613480612,7.474571779070037,-1.5625351655894253,0.6361863738021551,0.583738156272221,-1.5614862012388269,0
425,85.0,127.89272997852733,117.58942951420826,1134.0392349538406,0.22762005681481098,"[[26, 0, 18, 29]]","[[25, 1, 8, 3]]",1641.0367780611004,-1202.6097808702075,5908.30424303411,1693.794752673454,-69.79841858189866,7440.930238020205,5.90830424303411,7.440930238020205,-1.5326259949860948,0.6354159505469779,0.587782945510708,-1.5316733348853697,0
426,85.2,125.963609014291,120.38176124279057,1149.3241286784673,0.22419457249243116,"[[6, 0, 18, 29]]","[[25, 1, 8, 3]]",1605.3156845630433,-1226.659183351379,5905.097632087783,1674.0597350483483,-79.39277650186602,7407.368830687506,5.905097632087783,7.407368830687505,-1.5022711985997228,0.6344229059437464,0.5915761464586079,-1.5014142634100196,0
427,85.4,123.773310796877,123.25802202220328,1162.0308010047954,0.22032429223116334,"[[6, 0, 18, 29]]","[[25, 1, 8, 3]]",1568.4807341901803,-1248.8432951294308,5902.619471891612,1654.1448484893594,-89.97434567691232,7373.908790628413,5.9026194718916125,7.373908790628413,-1.4712893187368001,0.6325578849803697,0.5951989491790359,-1.4705421400207737,0
428,85.60000000000001,121.91461312897653,126.19115795089881,1172.1087576584662,0.21704331995589754,"[[26, 0, 18, 29]]","[[25, 1, 8, 3]]",1530.633296895756,-1269.1044309902604,5900.718634007454,1634.1141359617018,-101.57256601788163,7340.564757760099,5.900718634007454,7.3405647577601,-1.4398461237526456,0.6317333824870587,0.5986260827694748,-1.4391839777582938,0
429,85.80000000000001,120.07765099182197,129.16483596524202,1179.7571991343218,0.21380960762291878,"[[6, 0, 17, 29]]","[[25, 1, 8, 3]]",1491.9306342465434,-1287.6246371266611,5899.242196626279,1614.033264776379,-114.20314570639812,7307.349599239421,5.899242196626279,7.307349599239421,-1.4081074026131422,0.6307312498624195,0.6018740821687998,-1.4075302592592696,0
430,86.0,117.9485072165691,132.19627194164676,1184.7083788822708,0.21007586835114994,"[[1, 0, 18, 29]]","[[25, 1, 8, 3]]",1452.4178323530305,-1304.0977081449114,5898.2980764084505,1593.96713935448,-127.87590224210146,7274.272881260544,5.898298076408451,7.2742728812605435,-1.3759748048520928,0.6288633665340242,0.6049613760797331,-1.3754967650430068,0
431,86.2,116.18940614258311,135.30690257147575,1186.9574606221888,0.2069976742318573,"[[26, 0, 18, 29]]","[[25, 1, 8, 3]]",1412.1974471190913,-1318.4869609340954,5897.713608082438,1573.9826877830735,-142.60705667942523,7241.347530031542,5.897713608082438,7.241347530031542,-1.3436339219491042,0.6280510891607944,0.607890048733372,-1.3432307011405555,0
432,86.4,114.44482683847527,138.49509598353137,1186.7496014753574,0.20395354550884717,"[[6, 0, 17, 29]]","[[25, 1, 15, 3]]",1371.395155359245,-1331.0035073323147,5897.363748831305,1554.1488492171381,-158.40992727858816,7208.583927988953,5.897363748831305,7.208583927988953,-1.3112201791576483,0.6270388146259037,0.6106954346732354,-1.310893311558595,0
433,86.60000000000001,112.75052792690434,141.75259695129617,1183.9115379094178,0.20100651886030274,"[[26, 0, 2, 29]]","[[25, 1, 8, 3]]",1330.1013376027242,-1341.4192239006761,5897.327834500776,1534.5331640731017,-175.2913758835606,7175.989720486146,5.897327834500776,7.175989720486147,-1.278661885985371,0.6259385502617137,0.6134134053464857,-1.2784113830870663,0
434,86.80000000000001,111.15587259475497,145.09037134666576,1178.6764803601213,0.1982420461586133,"[[6, 0, 18, 29]]","[[25, 1, 10, 3]]",1288.4312423668378,-1349.9064722015592,5897.651140699457,1515.2034436438437,-193.2506832642864,7143.568239348413,5.897651140699457,7.143568239348413,-1.245917098648956,0.6246477311337734,0.616048195442955,-1.2457451079351403,0
435,87.0,109.32371029673241,148.5180213907087,1170.8663987426041,0.1950725675005598,"[[6, 0, 2, 29]]","[[25, 1, 10, 3]]",1246.514866127381,-1356.213359631094,5898.508510290699,1496.230009776508,-212.28570862480308,7111.3227098348925,5.898508510290699,7.111322709834893,-1.2128141995441934,0.6225137384527833,0.6186023952724845,-1.212735972680587,0
436,87.2,107.89550041522935,152.04217335575441,1160.5751646684494,0.19261767277816824,"[[26, 0, 2, 29]]","[[25, 1, 10, 3]]",1204.4558839582194,-1360.3441383230129,5899.756725013919,1477.683197885788,-232.38955246012267,7079.254737124116,5.899756725013919,7.079254737124116,-1.179498012110197,0.6214296212962297,0.6210872036319006,-1.1794911637569108,0
437,87.4,106.53533425080524,155.70841528928085,1148.1195719235836,0.19029039252678565,"[[6, 0, 17, 29]]","[[25, 1, 7, 19]]",1162.318117960622,-1362.542766337813,5901.272066111333,1459.6173849579518,-253.5830297933146,7047.337265076617,5.901272066111333,7.047337265076617,-1.1460651989652844,0.6201942171386788,0.6248835649100366,-1.146158985920712,0
438,87.60000000000001,104.93303197684475,159.49950895415907,1133.2999368368226,0.18755069539206756,"[[6, 0, 2, 29]]","[[25, 1, 7, 19]]",1120.263657274056,-1362.5442292007713,5903.14215539486,1442.0849617189376,-275.89810702495424,7015.5321543429445,5.90314215539486,7.015532154342944,-1.1123899989480837,0.6181185920581194,0.6288413254032564,-1.1126044536149857,0
439,87.80000000000001,103.78959338243537,163.42768554315165,1116.2755088067968,0.18562218531735739,"[[26, 0, 17, 29]]","[[25, 1, 7, 19]]",1078.3879513883128,-1360.3700971367018,5905.212689052179,1425.163411077557,-299.3244844888825,6983.835028369958,5.9052126890521786,6.983835028369958,-1.0786223393177794,0.6170964876646893,0.6327634137058391,-1.0789356778386017,0
440,88.0,102.73434034573141,167.8797398460376,1097.4493819834915,0.18385712049278374,"[[6, 0, 17, 29]]","[[19, 1, 7, 19]]",1036.7163660291653,-1356.2722107913476,5907.387346926942,1408.9816079097623,-323.8896578084293,6952.27741951465,5.907387346926942,6.95227741951465,-1.044890072587708,0.6159008017394504,0.6359044714100295,-1.0452901459811192,0
441,88.2,101.49133265780874,172.6670756067373,1076.6337799902376,0.18177558687466855,"[[6, 0, 2, 29]]","[[19, 1, 7, 19]]",995.4509632012857,-1350.0022235695365,5909.743850219814,1393.7618891653954,-349.757902179167,6921.035005769694,5.909743850219813,6.921035005769694,-1.0112911555498805,0.6138676769408605,0.6384417583254751,-1.011782637177573,0
442,88.4,100.78660140434091,177.40610579266055,1054.0716076608219,0.18064481847443317,"[[26, 0, 17, 29]]","[[19, 1, 7, 19]]",954.6805251810083,-1341.6051070832332,5912.148084226291,1379.4994289003394,-376.93114500103025,6890.20732260948,5.912148084226291,6.89020732260948,-0.9780592383831888,0.6128868998529955,0.6409742781263921,-0.9786209859486563,0
443,88.60000000000001,100.22271474721519,177.80859676335103,1030.2695864908387,0.17977002852574925,"[[6, 0, 17, 29]]","[[19, 1, 7, 19]]",914.3922763353326,-1331.3375434154855,5914.533062326932,1366.1740929243738,-405.4063305019615,6859.907792640244,5.914533062326932,6.859907792640244,-0.9453747303133122,0.6117426491941018,0.6432755260499734,-0.9460053878504295,0
444,88.80000000000001,99.52476771897342,172.79028685804607,1005.2434163040936,0.17867246500828116,"[[6, 0, 2, 29]]","[[1, 2, 15, 10]]",874.8230802668336,-1318.9813095433774,5916.96822718981,1353.8110603513094,-435.1912660617148,6830.3075716991625,5.91696822718981,6.830307571699162,-0.9133393445093523,0.6097783201566414,0.6440057280965243,-0.9140238926681503,0
445,89.0,99.44446495762679,167.71920445095589,979.2704227163442,0.1786639669791417,"[[26, 0, 17, 29]]","[[1, 2, 15, 19]]",836.051720752758,-1304.600238713257,5919.330400203413,1342.4442370017787,-466.4253283908156,6801.783959896133,5.919330400203413,6.801783959896133,-0.8824535596927197,0.6088709927680189,0.6443040147645074,-0.8831622201326494,0
446,89.2,99.5618946652183,163.313355982429,952.8687186950608,0.17901009862311174,"[[6, 0, 17, 29]]","[[1, 15, 15, 19]]",798.0264814428513,-1288.4479936971295,5921.5704226768175,1331.80196733917,-499.1175649641965,6774.599370038163,5.921570422676817,6.774599370038163,-0.8530289473613459,0.6078196672355906,0.6450614970318379,-0.853773783957271,0
447,89.4,99.57948803739525,159.61676981851733,926.1121017751661,0.1791920844435508,"[[6, 0, 2, 29]]","[[1, 3, 15, 19]]",761.0129897405288,-1270.342202172965,5923.746814926908,1321.4065604623097,-533.0209214899047,6748.697234332799,5.923746814926908,6.7486972343327984,-0.8249504194058908,0.6059674629490863,0.6465932593929218,-0.8257629353347671,0
448,89.60000000000001,100.22237278264939,156.4940605239325,899.4012312046084,0.18047411884523057,"[[29, 0, 17, 29]]","[[1, 3, 25, 0]]",725.0777125030368,-1250.361972462865,5925.743239350066,1310.8109415833599,-567.8378636992967,6724.00448482768,5.925743239350066,6.72400448482768,-0.7982612454776143,0.6051772628577562,0.6468078706343621,-0.7990938576331468,0
449,89.80000000000001,101.03216083217197,153.91482428468038,873.3192357040391,0.1820531206761225,"[[6, 0, 17, 29]]","[[1, 3, 7, 0]]",690.1314598953977,-1228.7505561492708,5927.525436049026,1299.5833856197855,-603.2468889485722,6700.465408705668,5.927525436049026,6.700465408705668,-0.7729399726566415,0.604258013718983,0.646683367268966,-0.7737884797276413,0
450,90.0,101.71229620081922,151.5055997600656,847.8657193060612,0.18341165897036532,"[[6, 0, 2, 29]]","[[19, 0, 7, 0]]",656.4636452294226,-1205.3651397113288,5929.147050204302,1287.3712318609494,-638.9448936879658,6677.861656220468,5.929147050204302,6.677861656220468,-0.7487146060161658,0.6025505310339461,0.6471683022371674,-0.7496069614402305,0
451,90.2,103.01038226180177,148.7634026143964,823.488762294439,0.18585139745889084,"[[29, 0, 17, 29]]","[[19, 22, 7, 0]]",624.1276361734504,-1180.2969011686519,5930.501590625478,1274.1699437237774,-674.748941010693,6655.858688207175,5.930501590625478,6.655858688207175,-0.7253570975816972,0.6019059709465938,0.648302124060831,-0.7262850206439815,0
452,90.4,104.47617592239808,145.9958943372412,800.8244997511387,0.18858110450339793,"[[6, 0, 17, 29]]","[[1, 0, 7, 0]]",592.999331832717,-1153.7724095440321,5931.568014621573,1259.9891444633092,-710.5518445330335,6634.376637111915,5.931568014621573,6.634376637111916,-0.7028086224903429,0.601146700938388,0.6485975546028111,-0.7037576395636309,0
453,90.60000000000001,105.82161704995826,143.35431612559944,779.8218060858163,0.19109707341879775,"[[6, 0, 2, 29]]","[[1, 0, 7, 0]]",563.385334886978,-1125.6917454020936,5932.393429643145,1244.6428071423677,-746.2048474159558,6613.469279818284,5.932393429643145,6.613469279818284,-0.681075850175139,0.5996125366936572,0.6479994971942689,-0.6820435893851515,0
454,90.80000000000001,107.7785643687126,140.5518311214035,760.8337607673108,0.19467219274042907,"[[29, 0, 17, 29]]","[[19, 16, 7, 0]]",535.3245432585281,-1096.1554975740203,5932.876971479013,1228.0415994807986,-781.495217999236,6592.968431020851,5.932876971479013,6.592968431020851,-0.6600914595418379,0.5991417583747007,0.6482884947760794,-0.6610743942698658,0
455,91.0,109.87864614667221,137.17316228235788,744.5118583277335,0.19848121672265512,"[[6, 0, 17, 29]]","[[31, 16, 30, 1]]",508.66127462005124,-1065.3679298026452,5933.007432642518,1210.312933203867,-816.404363799112,6572.613163413011,5.933007432642518,6.572613163413011,-0.6396057307704925,0.5985686889512675,0.6497258304844107,-0.6406288736011554,0
456,91.2,111.84644480363512,133.57333388864137,731.0284026066608,0.20203920791381716,"[[6, 0, 2, 29]]","[[19, 16, 7, 0]]",483.71346830340235,-1033.2738828825961,5932.826166248758,1191.6551023811865,-851.0071328788638,6552.340175314133,5.932826166248758,6.552340175314133,-0.6195140090653748,0.5972308038925003,0.6510185863364597,-0.6205897647142544,0
457,91.4,114.39538818776836,130.3583531247717,720.5585228198662,0.20658706216131778,"[[29, 0, 2, 29]]","[[1, 0, 7, 6]]",460.50475844257653,-999.9811694208734,5932.235934017889,1171.8571018134662,-885.1664125771147,6532.315205856297,5.932235934017889,6.532315205856297,-0.6000792718384078,0.5969554020334163,0.6507784585377657,-0.6011557329684951,0
458,91.60000000000001,116.9948810711193,127.54569636357408,713.2991622362775,0.21119445647958784,"[[6, 0, 17, 29]]","[[1, 0, 7, 6]]",438.8521852686108,-965.6669808071165,5931.237341128391,1150.5971129262211,-918.6047581583882,6512.674498119214,5.931237341128391,6.512674498119214,-0.5814371569908232,0.5965871808869012,0.6501365227238677,-0.582508143827563,0
459,91.80000000000001,119.3334329747517,124.58012684790079,709.0278521726896,0.21531810858727807,"[[6, 0, 2, 29]]","[[28, 0, 17, 3]]",419.0794445353881,-930.3220914012447,5929.869755722818,1127.8025227985636,-951.1089500813375,6493.248147375137,5.929869755722818,6.4932481473751364,-0.5633783916523187,0.5954586271941379,0.6500837938783562,-0.5644708949860036,0
460,92.0,122.1330985555737,121.1612268824928,708.0762974758161,0.22021389689961657,"[[29, 0, 2, 29]]","[[28, 0, 17, 1]]",401.19482424665375,-894.0591506202898,5928.043379260521,1103.6990933864688,-982.7146348691208,6473.863815871058,5.9280433792605205,6.473863815871058,-0.5458204366105379,0.5953894029747718,0.6507184483825552,-0.5469270175186933,0
461,92.2,124.87237409638138,117.96172622947702,710.8259900157111,0.22496759587041995,"[[6, 0, 17, 29]]","[[1, 0, 25, 6]]",384.99288858591717,-857.0244921534703,5925.76915301451,1078.3842183894646,-1013.4919067645767,6454.627576707051,5.92576915301451,6.454627576707051,-0.5288584236925411,0.595232382890161,0.6504907165310561,-0.5299635903653588,0
462,92.4,127.23602304788203,115.48127184290486,716.6456411352915,0.2290359798111756,"[[6, 0, 2, 29]]","[[1, 0, 25, 1]]",370.7963186256284,-819.2555556829398,5923.088299252252,1051.5718629032797,-1043.143101722644,6435.868979457773,5.923088299252252,6.435868979457773,-0.5127806802055206,0.5943177238307148,0.6480930602353522,-0.513856186933614,0
463,92.60000000000001,129.9300859627475,113.05372535875422,725.2566858754572,0.2336553979484324,"[[29, 0, 2, 29]]","[[16, 0, 25, 1]]",358.5976683649087,-780.8675819528906,5919.917064521589,1023.1385113227793,-1071.3546357916018,6417.714410284684,5.919917064521589,6.417714410284685,-0.49779734576309576,0.5944596705750675,0.645780966827098,-0.4988237716881363,0
464,92.80000000000001,132.43448193304243,110.52265973221219,736.9572942853774,0.2379172351154586,"[[6, 0, 17, 29]]","[[16, 0, 25, 3]]",348.17333254469986,-741.9733191238789,5916.271964131213,993.3299909838943,-1098.1740205156602,6399.941906853224,5.916271964131213,6.399941906853225,-0.48366994272201147,0.5945183062195948,0.6443390264078377,-0.4846663571257759,0
465,93.0,134.46469505179442,108.2225018091739,751.3195757728171,0.24133127742121513,"[[6, 0, 2, 29]]","[[16, 0, 25, 3]]",339.83809760661825,-702.6566678552318,5912.19583210199,962.2282414418353,-1123.50297447586,6382.440792943996,5.9121958321019905,6.382440792943996,-0.4702449608420052,0.5938197127992201,0.6428968012571653,-0.47122650261116394,0
466,93.2,136.44211161933097,106.0806987807529,768.0962233045236,0.24463754572506247,"[[6, 0, 2, 29]]","[[16, 2, 21, 3]]",333.6465548939718,-663.042098320403,5907.594073183783,929.9146343591883,-1147.2282047562805,6365.129693665199,5.907594073183783,6.365129693665199,-0.4575356204814156,0.5933959547833089,0.6415272538821826,-0.4584982464633933,0
467,93.4,138.6942188305092,103.74181999870868,787.282532412582,0.24840998066447614,"[[29, 0, 2, 29]]","[[25, 2, 21, 3]]",329.4491212930361,-623.2558144710603,5902.2777336868685,896.5337397400885,-1169.35912096419,6347.9107508332145,5.902277733686868,6.347910750833215,-0.4456330171463465,0.5940472981782601,0.6410393274318832,-0.44657285773141897,0
468,93.60000000000001,140.64962178125396,101.64399885752943,809.0545050215646,0.25165232333958587,"[[6, 0, 2, 29]]","[[16, 0, 21, 3]]",327.00906145446925,-583.3635604188752,5896.229783581546,862.2379349046523,-1190.0753907971339,6330.791875573447,5.896229783581546,6.330791875573447,-0.4345620919919009,0.5946439570978383,0.6402142411004813,-0.4354734976719534,0
469,93.80000000000001,142.0673120543809,100.14285591204327,832.623286741665,0.2539521485423155,"[[6, 0, 2, 29]]","[[16, 0, 21, 3]]",326.63533876038036,-543.5186586713943,5889.429723670119,826.9500110110098,-1209.0611188910545,6313.9586560853795,5.889429723670118,6.313958656085379,-0.424528932415261,0.5944575076940832,0.6383112841454983,-0.4254060079442894,0
470,94.0,143.71214039947475,98.6974697597515,857.7449861684584,0.2566474528031944,"[[29, 0, 2, 29]]","[[16, 0, 21, 3]]",328.28161070485567,-503.8380456322592,5881.817566772648,790.7543362074239,-1226.2267494914454,6297.398402664929,5.881817566772648,6.297398402664928,-0.4155808358922801,0.5953109941396834,0.6367565218959529,-0.4164097464474059,0
471,94.2,145.0437211673944,97.45149484532168,884.4097941533668,0.2587961520273233,"[[6, 0, 2, 29]]","[[16, 0, 21, 3]]",331.72119681000186,-464.343625305655,5873.465307897926,753.7799553329164,-1241.5482884083006,6281.02164008545,5.873465307897926,6.2810216400854495,-0.4075563321875233,0.596097552269462,0.6352426617357054,-0.4083392343768484,0
472,94.4,145.8459493125093,96.39989642527404,912.1560166034673,0.2600247172045133,"[[6, 0, 2, 29]]","[[16, 0, 21, 3]]",337.23924234930064,-425.22645185052556,5864.41185962013,716.1447727997183,-1254.9608657565611,6264.74722168634,5.864411859620129,6.26474722168634,-0.4003353620662109,0.5961285679401335,0.6337345095066882,-0.40108748089754265,0
473,94.60000000000001,146.90719424135924,95.18179241546244,940.8744395423337,0.26170998664977485,"[[29, 0, 2, 29]]","[[23, 0, 21, 3]]",344.7695085921878,-386.596185214554,5854.610897684765,677.978562689897,-1266.4918820169707,6248.487274007088,5.854610897684766,6.248487274007088,-0.3938763763223223,0.5972238584559447,0.6330297348505622,-0.39459249385021433,0
474,94.80000000000001,147.69980470818678,94.19332648950095,970.7721997677561,0.2629300284432573,"[[6, 0, 2, 29]]","[[16, 0, 21, 3]]",354.0730243273774,-348.43759832992043,5844.121489005331,639.3803336099554,-1276.33759461824,6232.239619357984,5.844121489005331,6.232239619357984,-0.3881181303526535,0.5982661763913436,0.6320408769163521,-0.3887936243631538,0
475,95.0,147.990592265941,93.74730448978222,1001.1630762856853,0.2632815176642844,"[[6, 0, 2, 29]]","[[16, 0, 21, 3]]",365.3972032223942,-310.9806251703043,5832.986541964008,600.3935451004227,-1284.1734244766708,6216.133551882041,5.832986541964008,6.216133551882041,-0.38314700991803274,0.5985521664338184,0.6300523897920057,-0.3837770143851964,0
476,95.2,148.5784756844405,93.30780868162712,1031.8789768773108,0.26415919802176824,"[[29, 0, 2, 29]]","[[16, 0, 21, 3]]",378.6551587832091,-274.3306158136419,5821.1475161436,561.133033339152,-1289.9467087438943,6200.143756749716,5.8211475161436,6.200143756749716,-0.37899624060611625,0.5999026461295238,0.6284229330412096,-0.3795666463443501,0
477,95.4,148.92295783887175,92.98571010240488,1063.0005936518191,0.26461884010808867,"[[6, 0, 2, 29]]","[[16, 0, 21, 3]]",393.60873191674045,-238.43672785462252,5808.64839013491,521.7287344054416,-1293.6881325286058,6184.187158733033,5.80864839013491,6.1841871587330335,-0.3755387685981235,0.6011952305532675,0.6269072510063128,-0.3760530090071841,0
478,95.60000000000001,148.78516155922551,92.42757361021175,1094.268677617816,0.26424418465212374,"[[6, 0, 2, 29]]","[[23, 0, 21, 3]]",410.4686076703683,-203.5666385203989,5795.534832841417,482.2970093432318,-1295.4753432794396,6168.178558084688,5.795534832841416,6.168178558084688,-0.3726437252432717,0.6017134106554648,0.6262400412137045,-0.37313425785443677,0
479,95.80000000000001,148.98071437277497,92.039682040355,1125.7973981030711,0.2644577537170602,"[[29, 0, 2, 29]]","[[16, 0, 21, 3]]",429.12964573536965,-169.8178272319368,5781.745812364569,442.88147178583495,-1295.5312316364161,6152.120762820008,5.781745812364569,6.152120762820008,-0.3703749504554388,0.6032943605149096,0.6253255697583023,-0.37081557464030723,0
480,96.0,148.9579356939963,92.20836584655487,1157.336924347657,0.264297175864084,"[[6, 0, 2, 29]]","[[16, 0, 21, 29]]",449.36338716487853,-137.10338047283426,5767.320672641588,403.5310603629573,-1293.5324333240744,6136.110587185014,5.767320672641588,6.136110587185014,-0.36878991454342547,0.6048056398133633,0.6258886204072482,-0.3692115741553037,0
481,96.2,148.4708881593996,92.27360338673053,1188.5525564309912,0.2633338452852316,"[[6, 0, 2, 29]]","[[16, 0, 21, 3]]",471.33970923074367,-105.723689145496,5752.314214264324,364.35177187152976,-1289.4511749538915,6120.117437560564,5.752314214264324,6.120117437560564,-0.3678032232962405,0.6055222251618076,0.624523061369648,-0.3681832400203975,0
482,96.4,148.34320619439683,92.40305000270311,1219.4353856277162,0.263004635687051,"[[29, 0, 2, 29]]","[[16, 0, 21, 3]]",494.93597724533356,-75.76445822068638,5736.666598431158,325.5534861471501,-1283.3787308385577,6104.089878211011,5.736666598431158,6.104089878211011,-0.3674232797798531,0.6073028809893856,0.6231166397813334,-0.3677395549556923,0
483,96.60000000000001,148.0094484397617,92.23578946039115,1250.1731503766125,0.2623214693722353,"[[6, 0, 2, 29]]","[[23, 2, 21, 3]]",519.9385759552188,-47.10362565166861,5720.413658636873,287.22468035861266,-1275.4265264879414,6087.9448905561785,5.720413658636873,6.087944890556178,-0.3675312319193056,0.6090012352562476,0.622653567774862,-0.367804278569678,0
484,96.80000000000001,147.22019329539123,92.22014500399398,1280.7056363713145,0.26084876158041653,"[[6, 0, 2, 29]]","[[16, 0, 14, 19]]",546.4704035947416,-20.06802722966836,5703.620743925296,249.301123040736,-1265.8197463648532,6071.6707477103955,5.7036207439252955,6.071670747710396,-0.36805000378510044,0.6098845496300261,0.6234471080910711,-0.36832125495432155,0
485,97.0,146.82325903709017,92.70208952909195,1310.6421351555125,0.26006694425646854,"[[29, 0, 2, 29]]","[[16, 0, 14, 29]]",574.3914366357478,5.271918527321304,5686.228065831716,211.899651846913,-1254.2448588145312,6055.3480333761145,5.686228065831716,6.055348033376115,-0.3691199675443988,0.6118358022989424,0.6243862253109874,-0.36937097600463975,0
486,97.2,146.23854914317124,92.7155544396517,1340.164443210157,0.2589625211970457,"[[6, 0, 2, 29]]","[[23, 2, 14, 3]]",603.5074483252351,29.071444616051735,5668.266330543687,175.1371349189103,-1240.786661408774,6038.957809779543,5.668266330543688,6.038957809779543,-0.3706914792358553,0.613692300156232,0.6240747484390089,-0.3708991282015104,0
487,97.4,145.20522570653668,92.85977944015032,1369.274355379694,0.25707983227716175,"[[6, 0, 2, 29]]","[[16, 0, 14, 29]]",633.8885054195318,50.98434828445079,5649.810933871778,138.9655441061168,-1225.7158994891747,6022.5038213083435,5.649810933871778,6.0225038213083435,-0.3726928874365658,0.6147125324415533,0.6258327563309038,-0.372915291914353,0
488,97.60000000000001,144.58997632411896,93.44870910171531,1397.6039905147616,0.25593210859841015,"[[29, 0, 2, 29]]","[[16, 0, 14, 29]]",665.377861081746,70.9593693220404,5630.8007325629615,103.5361938172723,-1208.7401482320852,6006.075320686988,5.630800732562961,6.006075320686987,-0.37527458812402603,0.6168065607925961,0.6268155856895327,-0.3754747686219648,0
489,97.80000000000001,143.7987586784496,93.95808747569897,1425.275888629735,0.25448181304657247,"[[6, 0, 2, 29]]","[[16, 0, 14, 19]]",697.8054986012585,89.18225806794374,5611.260308592639,69.00237110341368,-1189.8869290983369,5989.65478322411,5.611260308592639,5.98965478322411,-0.37839447463147113,0.6187932362332628,0.6272246251409394,-0.37856310240962454,0
490,98.0,142.55690624656538,94.44483492802001,1452.077649732249,0.25224971088553017,"[[6, 0, 2, 29]]","[[16, 2, 14, 3]]",731.1836708677818,105.29567065260062,5591.274428350565,35.52122085263363,-1169.2957370113822,5973.189724125515,5.591274428350565,5.973189724125515,-0.38191529577494965,0.6199215140501956,0.6261664350668511,-0.3820401941952829,0
491,98.2,141.7465202931731,94.57019161065925,1478.0870677358096,0.2507748118403344,"[[29, 0, 2, 29]]","[[23, 2, 14, 3]]",765.3405653933526,119.2718862245813,5570.779611845441,3.1735985966847693,-1147.157304268046,5956.617479427285,5.570779611845441,5.956617479427285,-0.38583786758184413,0.6221316679815342,0.6258898908648712,-0.385913032039511,0
492,98.4,140.76742894620395,94.8593143557752,1503.6811546366941,0.24900847459833253,"[[6, 0, 2, 29]]","[[16, 0, 14, 29]]",800.1352806228106,131.32386789715395,5549.793897620502,-28.20922027824372,-1123.6272875812276,5939.919977883004,5.549793897620503,5.9399199778830045,-0.39012608026250195,0.6242219192697049,0.6278378776197343,-0.39019839942950263,0
493,98.60000000000001,139.34224248712755,95.62256030204199,1528.234574485916,0.2464677014215886,"[[6, 0, 2, 29]]","[[16, 0, 14, 29]]",835.5182724537515,141.0927305476381,5528.4105958483115,-58.3849949077171,-1098.4385773484712,5923.1816253628285,5.528410595848311,5.923181625362829,-0.3947710295145175,0.6254310318388231,0.6289089275506864,-0.39484058742875483,0
494,98.80000000000001,138.37310707132283,96.2862593354401,1551.6709494037493,0.24472688878712617,"[[29, 0, 2, 29]]","[[16, 0, 14, 19]]",871.3054850396165,148.57901953693136,5506.563008475954,-87.19976944712198,-1071.6465384419391,5906.390551557319,5.506563008475954,5.906390551557319,-0.3998275430813649,0.6277327496768025,0.6293984607947073,-0.39986085730372256,0
495,99.0,137.23917485087975,96.58209886664461,1574.3032044816675,0.24270153853369783,"[[6, 0, 2, 29]]","[[23, 2, 14, 19]]",907.3899032825148,154.01884153066203,5484.262450591521,-114.63625929227373,-1043.4339143866223,5889.475532023513,5.484262450591521,5.889475532023512,-0.40521308143199164,0.6299022043933785,0.630822236665699,-0.4052314820774381,0
496,99.2,135.6598163405126,96.98118703944087,1596.0809725574711,0.23990175742503037,"[[6, 0, 2, 29]]","[[16, 0, 14, 29]]",943.6574885754537,157.06277763235232,5461.609625347954,-140.85737847589053,-1013.9632571357088,5872.433622923475,5.461609625347954,5.872433622923475,-0.41082399757552057,0.6311675794975021,0.632832375321487,-0.4108572934920005,0
497,99.4,134.5566693826946,97.83894423472053,1616.6452607065053,0.23793660365120053,"[[29, 0, 2, 29]]","[[16, 0, 14, 29]]",979.9161634178245,157.74447332073726,5438.533704766447,-165.5383803052714,-983.0779437227386,5855.371404703721,5.4385337047664475,5.855371404703721,-0.4168376999372736,0.6335394042616437,0.6338459860429059,-0.4168438315728995,0
498,99.60000000000001,133.2936062738116,98.60767564318233,1636.1479261444174,0.23569532189891088,"[[6, 0, 2, 29]]","[[16, 0, 14, 29]]",1016.0973145439591,156.3182511004967,5415.039272434384,-188.5489539696914,-950.8436178160657,5838.26474446855,5.415039272434384,5.83826474446855,-0.42322547203416594,0.6357670103335527,0.635166544318635,-0.4232134627138677,0
499,99.80000000000001,131.58151280010517,99.01741729927174,1654.4166884654276,0.23267345088832778,"[[6, 0, 2, 29]]","[[23, 0, 14, 29]]",1052.0214084568513,152.4565407996854,5391.232910642964,-209.9103031636123,-917.4139814036131,5821.029002214122,5.391232910642964,5.821029002214122,-0.4297960915711574,0.637067563776365,0.6373826374646834,-0.4298023930449242,0
500,100.0,130.36617109678895,99.52661388761263,1671.6454176907757,0.23052116860098978,"[[29, 0, 2, 29]]","[[16, 0, 14, 29]]",1087.4942391951215,146.2307020800912,5367.038730356717,-229.78168111408513,-882.9352477356326,5803.6732900862135,5.367038730356716,5.803673290086214,-0.43663455972949716,0.6394920655757351,0.6392875033893107,-0.43663046848576936,0
