Time_s,Missile_ID,Launcher_ID,Type,Status,X_m,Y_m,Z_m,Velocity_m_s,Target_ID,Distance_to_Target_km
144.4,A1001,A0100,AIM-120C-7,ACTIVE,27487.123485577136,-8383.6696856492,6627.433193966881,332.1827898202374,B0100,0.04540777918186002
144.4,A2001,A0200,AIM-120C-7,ACTIVE,24287.49179763211,-6412.566329460953,7073.8299622802815,463.42884896245045,B0100,3.819667430878394
144.6,A1001,A0100,AIM-120C-7,ACTIVE,27553.413687699995,-8387.345164780541,6627.840917145295,331.70357532840563,B0100,0.04683635800805311
144.6,A2001,A0200,AIM-120C-7,ACTIVE,24378.290955859666,-6430.556301156041,7070.5766338781505,462.74162796939265,B0100,3.7920588699489413
144.8,A1001,A0100,AIM-120C-7,ACTIVE,27619.603029173366,-8391.087586947438,6628.274255282329,331.21233018744636,B0100,0.04838804837387342
144.8,A2001,A0200,AIM-120C-7,ACTIVE,24468.965614207318,-6448.4817942375075,7067.3399414477835,462.0636747381304,B0100,3.7646295474394647
145.0,A1001,A0100,AIM-120C-7,ACTIVE,27685.68952815324,-8394.885989687218,6628.579526944705,330.7202404234357,B0100,0.0500992142589908
145.0,A2001,A0200,AIM-120C-7,ACTIVE,24559.514284708064,-6466.343098218891,7064.108835875097,461.3776514033082,B0100,3.737416004192299
145.20000000000002,A1001,A0100,AIM-120C-7,ACTIVE,27751.6785714972,-8398.713573270357,6628.871074919167,330.2107819946403,B0100,0.05194593481017439
145.20000000000002,A2001,A0200,AIM-120C-7,ACTIVE,24649.93603497233,-6484.133602544031,7060.866015530737,460.69478731624906,B0100,3.7103848021898984
145.4,A1001,A0100,AIM-120C-7,ACTIVE,27817.554128805,-8402.57696792866,6629.376176647634,329.6805656060362,B0100,0.05393609710905678
145.4,A2001,A0200,AIM-120C-7,ACTIVE,24740.23192315256,-6501.861581613325,7057.615931283669,460.0246138506157,B0100,3.6834966397624798
145.6,A1001,A0100,AIM-120C-7,ACTIVE,27883.319918963884,-8406.473133425603,6630.065195984609,329.0853478859039,B0100,0.05607553271569947
145.6,A2001,A0200,AIM-120C-7,ACTIVE,24830.404462867173,-6519.516361853347,7054.369334000053,459.3322829484282,B0100,3.656766688730109
145.8,A1001,A0100,AIM-120C-7,ACTIVE,27948.961215969863,-8410.416336249049,6630.991955436382,328.5724241208786,B0100,0.05837414038879831
145.8,A2001,A0200,AIM-120C-7,ACTIVE,24920.453946874815,-6537.077291710548,7051.15797654849,458.6369806862718,B0100,3.630200409719862
146.0,A1001,A0100,AIM-120C-7,ACTIVE,28014.50526933964,-8414.400146037251,6631.9273247935835,328.0898208153275,B0100,0.060808515151388146
146.0,A2001,A0200,AIM-120C-7,ACTIVE,25010.379760775326,-6554.565374015305,7047.99244649702,457.9517241968537,B0100,3.6038194326649013
146.20000000000002,A1001,A0100,AIM-120C-7,ACTIVE,28079.94490641285,-8418.437522588589,6632.94031316857,327.59756066732643,B0100,0.06337367785640796
146.20000000000002,A2001,A0200,AIM-120C-7,ACTIVE,25100.181208283335,-6571.9826459244305,7044.872942933576,457.27438434222756,B0100,3.5776095877943144
146.4,A1001,A0100,AIM-120C-7,ACTIVE,28145.28640666972,-8422.519779123295,6633.895829233677,327.12115122380123,B0100,0.0660710279276735
146.4,A2001,A0200,AIM-120C-7,ACTIVE,25189.85884724229,-6589.337906225856,7041.773829719856,456.60729702664975,B0100,3.5515841092678766
146.6,A1001,A0100,AIM-120C-7,ACTIVE,28210.52775130291,-8426.660227729348,6634.894799577843,326.6403322325177,B0100,0.06889135447531582
146.6,A2001,A0200,AIM-120C-7,ACTIVE,25279.413125516745,-6606.630421708178,7038.689486437099,455.9354852256614,B0100,3.5257259581741898
146.8,A1001,A0100,AIM-120C-7,ACTIVE,28275.671213670394,-8430.845012700649,6635.8273784146295,326.16101718797904,B0100,0.07184295972755099
146.8,A2001,A0200,AIM-120C-7,ACTIVE,25368.843157533352,-6623.856249251651,7035.617900230658,455.2587124995579,B0100,3.5000568321378314
147.0,A1001,A0100,AIM-120C-7,ACTIVE,28340.713108603068,-8435.098083080618,6636.798839508244,325.67762392803434,B0100,0.07491960266775105
147.0,A2001,A0200,AIM-120C-7,ACTIVE,25458.149856171407,-6641.015898185152,7032.563600180384,454.59716751911134,B0100,3.474560143106662
147.20000000000002,A1001,A0100,AIM-120C-7,ACTIVE,28405.655759908692,-8439.40585376052,6637.703157763139,325.2043607835379,B0100,0.07813006900272947
147.20000000000002,A2001,A0200,AIM-120C-7,ACTIVE,25547.333035407784,-6658.099366341504,7029.4946516365335,453.9173623969779,B0100,3.4492554017004147
147.4,A1001,A0100,AIM-120C-7,ACTIVE,28470.498941484177,-8443.778678770565,6638.6447532789425,324.7292720404148,B0100,0.08146260948161113
147.4,A2001,A0200,AIM-120C-7,ACTIVE,25636.392341716997,-6675.116911065417,7026.415850789955,453.2551577290632,B0100,3.424122836962484
147.6,A1001,A0100,AIM-120C-7,ACTIVE,28535.243835848534,-8448.20838629254,6639.522397208162,324.2528143345072,B0100,0.08492932679615818
147.6,A2001,A0200,AIM-120C-7,ACTIVE,25725.3291752108,-6692.066771087678,7023.3181040464815,452.6012117192089,B0100,3.399178275863342
147.8,A1001,A0100,AIM-120C-7,ACTIVE,28599.887891986415,-8452.715287707197,6640.434269937898,323.7812327693454,B0100,0.08851999537059017
147.8,A2001,A0200,AIM-120C-7,ACTIVE,25814.14124841699,-6708.9632636626775,7020.185823899541,451.94181368316424,B0100,3.374399842587366
148.0,A1001,A0100,AIM-120C-7,ACTIVE,28664.43288013715,-8457.275636156666,6641.245391105751,323.2997024321291,B0100,0.092271761995271
148.0,A2001,A0200,AIM-120C-7,ACTIVE,25902.827952410407,-6725.815740657037,7017.018260014802,451.2864895953308,B0100,3.3498190288332887
148.20000000000002,A1001,A0100,AIM-120C-7,ACTIVE,28728.880705747113,-8461.881822582909,6642.034829630736,322.80320983494966,B0100,0.09615300619955447
148.20000000000002,A2001,A0200,AIM-120C-7,ACTIVE,25991.38994291572,-6742.606127357395,7013.819926493117,450.62791413652906,B0100,3.3254105238672618
148.4,A1001,A0100,AIM-120C-7,ACTIVE,28793.215565032326,-8466.536995911776,6643.02200756113,322.2715195155468,B0100,0.10016957887115684
148.4,A2001,A0200,AIM-120C-7,ACTIVE,26079.82807354868,-6759.345298751331,7010.590580787249,449.97694750443367,B0100,3.3011344897733093
148.6,A1001,A0100,AIM-120C-7,ACTIVE,28857.43709573072,-8471.22896916635,6644.209473546727,321.6914698605679,B0100,0.10433982475750914
148.6,A2001,A0200,AIM-120C-7,ACTIVE,26168.145309873882,-6776.031271245568,7007.37961478819,449.3235388730063,B0100,3.2770055840282746
148.8,A1001,A0100,AIM-120C-7,ACTIVE,28921.532855772846,-8475.969678670443,6645.645645872669,321.1705838207668,B0100,0.10867197597972958
148.8,A2001,A0200,AIM-120C-7,ACTIVE,26256.339932033603,-6792.666819882632,7004.2112947936885,448.6757461159389,B0100,3.2530184771433364
149.0,A1001,A0100,AIM-120C-7,ACTIVE,28985.528883637482,-8480.759044671706,6647.1167366361005,320.69714651209597,B0100,0.11314859004418693
149.0,A2001,A0200,AIM-120C-7,ACTIVE,26344.41338528656,-6809.253044014628,7001.086484716537,448.0253955391847,B0100,3.229200774216071
149.20000000000002,A1001,A0100,AIM-120C-7,ACTIVE,29049.419710007787,-8485.606538877053,6648.669746768597,320.2064165158116,B0100,0.11775605013653817
149.20000000000002,A2001,A0200,AIM-120C-7,ACTIVE,26432.369253244036,-6825.760994811177,6997.998689607464,447.3702937817996,B0100,3.205550330558391
149.4,A1001,A0100,AIM-120C-7,ACTIVE,29113.21197566467,-8490.50641589196,6650.183485553509,319.737331277885,B0100,0.12249944581968486
149.4,A2001,A0200,AIM-120C-7,ACTIVE,26520.206957185623,-6842.198418541737,6994.939997823583,446.72221808944175,B0100,3.1820832156998837
149.6,A1001,A0100,AIM-120C-7,ACTIVE,29176.904825162786,-8495.466219959862,6651.7378765893745,319.2747742276643,B0100,0.12736127597695754
149.6,A2001,A0200,AIM-120C-7,ACTIVE,26607.92609860326,-6858.57302790909,6991.905680027324,446.07805965568934,B0100,3.1587796589623873
149.8,A1001,A0100,AIM-120C-7,ACTIVE,29240.50183392045,-8500.478972306348,6653.246328030172,318.80596089116204,B0100,0.13235707002115113
149.8,A2001,A0200,AIM-120C-7,ACTIVE,26695.524693720137,-6874.891936729229,6988.862808714496,445.44603003031534,B0100,3.1356521035528844
150.0,A1001,A0100,AIM-120C-7,ACTIVE,29303.998313617012,-8505.557579604347,6654.787380154988,318.34151343186386,B0100,0.13747123563886202
150.0,A2001,A0200,AIM-120C-7,ACTIVE,26783.004027061077,-6891.16398471522,6985.832141305081,444.82426623411413,B0100,3.1126821796353523
150.20000000000002,A1001,A0100,AIM-120C-7,ACTIVE,29367.398903192778,-8510.685744976061,6656.280027373509,317.8711099638394,B0100,0.14271819722075396
150.20000000000002,A2001,A0200,AIM-120C-7,ACTIVE,26870.364372606116,-6907.387116322176,6982.7961415664195,444.1886670513202,B0100,3.089885946120525
150.4,A1001,A0100,AIM-120C-7,ACTIVE,29430.698152135057,-8515.889701271699,6657.798699941114,317.4042678002952,B0100,0.14808329885060717
150.4,A2001,A0200,AIM-120C-7,ACTIVE,26957.603788481887,-6923.567195527142,6979.745503010516,443.55406164358425,B0100,3.0672463228617013
150.6,A1001,A0100,AIM-120C-7,ACTIVE,29493.899610978795,-8521.15510597444,6659.2428517910075,316.9261566905387,B0100,0.15361633668531488
150.6,A2001,A0200,AIM-120C-7,ACTIVE,27044.722086713253,-6939.693310395079,6976.66699388614,442.9034680418481,B0100,3.0448036823900657
150.8,A1001,A0100,AIM-120C-7,ACTIVE,29557.004443295908,-8526.470251126268,6660.647507707587,316.46371485399237,B0100,0.15926825485195908
150.8,A2001,A0200,AIM-120C-7,ACTIVE,27131.719222700784,-6955.762540145397,6973.557538988379,442.28461503845693,B0100,3.0225244758401684
151.0,A1001,A0100,AIM-120C-7,ACTIVE,29619.999918532914,-8531.820753592421,6662.222580915822,315.9190100081546,B0100,0.16503638015717692
151.0,A2001,A0200,AIM-120C-7,ACTIVE,27218.59568698057,-6971.799308523179,6970.430263904693,441.6528474640553,B0100,3.0003635313850694
151.20000000000002,A1001,A0100,AIM-120C-7,ACTIVE,29682.877842184138,-8537.208681823218,6664.002654245898,315.35055093246535,B0100,0.1709600473105272
151.20000000000002,A2001,A0200,AIM-120C-7,ACTIVE,27305.355793148283,-6987.765176306094,6967.30779683492,441.0116197119795,B0100,2.978349568250303
151.4,A1001,A0100,AIM-120C-7,ACTIVE,29745.6234080641,-8542.65555470325,6666.049475304276,314.76430771118726,B0100,0.17703526933027816
151.4,A2001,A0200,AIM-120C-7,ACTIVE,27392.000566422692,-7003.662948669387,6964.221345272401,440.38038132019034,B0100,2.9564674494185947
151.6,A1001,A0100,AIM-120C-7,ACTIVE,29808.243050988538,-8548.161750714631,6668.308902596206,314.1883752884399,B0100,0.18327464067179322
151.6,A2001,A0200,AIM-120C-7,ACTIVE,27478.527000077906,-7019.499462221183,6961.207645967615,439.71239247398734,B0100,2.9347393776138664
151.8,A1001,A0100,AIM-120C-7,ACTIVE,29870.72862871169,-8553.721495350894,6670.818098357029,313.6217281401252,B0100,0.18967733057147348
151.8,A2001,A0200,AIM-120C-7,ACTIVE,27564.929725624876,-7035.280766248445,6958.302305246827,439.03453760418256,B0100,2.9131630162875948
152.0,A1001,A0100,AIM-120C-7,ACTIVE,29933.102951615212,-8559.341893021157,6673.417982580693,313.1340956545113,B0100,0.19625150834140276
152.0,A2001,A0200,AIM-120C-7,ACTIVE,27651.209646522744,-7051.007636068117,6955.495002057963,438.37803273827745,B0100,2.891764394803241
152.20000000000002,A1001,A0100,AIM-120C-7,ACTIVE,29995.36884901197,-8565.020013720046,6676.097075625399,312.6465576627817,B0100,0.2029520668507341
152.20000000000002,A2001,A0200,AIM-120C-7,ACTIVE,27737.370935032253,-7066.657544217252,6952.7645981681735,437.7139312737941,B0100,2.8705357722469094
152.4,A1001,A0100,AIM-120C-7,ACTIVE,30057.533562946388,-8570.748027070698,6678.766390760553,312.1645726203304,B0100,0.20979583745580108
152.4,A2001,A0200,AIM-120C-7,ACTIVE,27823.41389073817,-7082.253630114544,6950.084233974136,437.09037188022234,B0100,2.8494819960709044
152.6,A1001,A0100,AIM-120C-7,ACTIVE,30119.593670879207,-8576.54005850116,6681.4703591345005,311.6823306513442,B0100,0.21675525670207355
152.6,A2001,A0200,AIM-120C-7,ACTIVE,27909.341582735535,-7097.791135013727,6947.434345653279,436.4712976688979,B0100,2.828585016226216
152.8,A1001,A0100,AIM-120C-7,ACTIVE,30181.5534787413,-8582.389897876392,6684.137304411837,311.20439003923207,B0100,0.2238513815715034
152.8,A2001,A0200,AIM-120C-7,ACTIVE,27995.15430721485,-7113.274378432486,6944.7915705285095,435.8644693936824,B0100,2.807857750942919
153.0,A1001,A0100,AIM-120C-7,ACTIVE,30243.40901461225,-8588.312646021996,6686.814126456941,310.72175275863685,B0100,0.23105605035056456
153.0,A2001,A0200,AIM-120C-7,ACTIVE,28080.850595670472,-7128.723000674706,6942.160758284644,435.2587044802943,B0100,2.787276874126406
153.20000000000002,A1001,A0100,AIM-120C-7,ACTIVE,30305.16526506798,-8594.293251682819,6689.438947593474,310.24331844993293,B0100,0.2384340930654979
153.20000000000002,A2001,A0200,AIM-120C-7,ACTIVE,28166.43065100279,-7144.132067957626,6939.539120246624,434.64216904303356,B0100,2.766882058408513
153.4,A1001,A0100,AIM-120C-7,ACTIVE,30366.823170680742,-8600.327127382816,6692.02141275831,309.7702854784501,B0100,0.24592636927547754
153.4,A2001,A0200,AIM-120C-7,ACTIVE,28251.89499534504,-7159.4723319993955,6936.900032251795,434.01775378080765,B0100,2.7466487616247846
153.60000000000002,A1001,A0100,AIM-120C-7,ACTIVE,30428.371387321557,-8606.390856463531,6694.727755059317,309.24317593695935,B0100,0.2535095420730894
153.60000000000002,A2001,A0200,AIM-120C-7,ACTIVE,28337.245144233704,-7174.756519041694,6934.261369728763,433.40299927571095,B0100,2.726535940949269
153.8,A1001,A0100,AIM-120C-7,ACTIVE,30489.79769952959,-8612.498466967336,6697.617257700811,308.6641885204638,B0100,0.26123817286942336
153.8,A2001,A0200,AIM-120C-7,ACTIVE,28422.48202870981,-7189.972607938014,6931.645023393231,432.7827881661349,B0100,2.7065615825406493
154.0,A1001,A0100,AIM-120C-7,ACTIVE,30551.08624659197,-8618.65583918752,6700.756502163867,308.07610321309147,B0100,0.2691322705539603
154.0,A2001,A0200,AIM-120C-7,ACTIVE,28507.6027841447,-7205.137245867787,6929.081774259575,432.15432500610893,B0100,2.6867154319472633
154.20000000000002,A1001,A0100,AIM-120C-7,ACTIVE,30612.25841942044,-8624.855050174472,6704.013852460769,307.5949718262932,B0100,0.2772092497511203
154.20000000000002,A2001,A0200,AIM-120C-7,ACTIVE,28592.607311708398,-7220.241096390925,6926.58973201262,431.5182474942952,B0100,2.6670355843254128
154.4,A1001,A0100,AIM-120C-7,ACTIVE,30673.322845966562,-8631.093463779427,6707.348017171097,307.099287787917,B0100,0.2854069082786648
154.4,A2001,A0200,AIM-120C-7,ACTIVE,28677.49307418554,-7235.298064493188,6924.169010222242,430.8817333500763,B0100,2.6475037411438476
154.60000000000002,A1001,A0100,AIM-120C-7,ACTIVE,30734.28224842605,-8637.389288145385,6710.701245147516,306.6133789545924,B0100,0.29376209842985973
154.60000000000002,A2001,A0200,AIM-120C-7,ACTIVE,28762.261279790502,-7250.308739040321,6921.798286995258,430.2660625224927,B0100,2.62813747008237
154.8,A1001,A0100,AIM-120C-7,ACTIVE,30795.13691200251,-8643.738716029347,6714.08343944972,306.1360488819024,B0100,0.3022274743964469
154.8,A2001,A0200,AIM-120C-7,ACTIVE,28846.916942648473,-7265.25803142364,6919.4509030413,429.65962686316516,B0100,2.608920618886922
155.0,A1001,A0100,AIM-120C-7,ACTIVE,30855.890913397,-8650.14009799994,6717.4368811623,305.647773938066,B0100,0.3108300462084212
155.0,A2001,A0200,AIM-120C-7,ACTIVE,28931.459354154995,-7280.155868783538,6917.124937261547,429.06241852409744,B0100,2.5898678485969517
155.20000000000002,A1001,A0100,AIM-120C-7,ACTIVE,30916.53955910479,-8656.604605008415,6720.804618533788,305.166198058459,B0100,0.3195402775095817
155.20000000000002,A2001,A0200,AIM-120C-7,ACTIVE,29015.88692503919,-7295.0260347051935,6914.817230678642,428.46617095746836,B0100,2.570951905460384
155.4,A1001,A0100,AIM-120C-7,ACTIVE,30977.08473369677,-8663.135576184957,6724.155151851105,304.684063975458,B0100,0.32839761883363844
155.4,A2001,A0200,AIM-120C-7,ACTIVE,29100.20061076996,-7309.837878780647,6912.506765770309,427.8458794349466,B0100,2.5522032979305154
155.60000000000002,A1001,A0100,AIM-120C-7,ACTIVE,31037.525647218205,-8669.725672449276,6727.519136164314,304.19808949201973,B0100,0.33736069316054285
155.60000000000002,A2001,A0200,AIM-120C-7,ACTIVE,29184.398734665592,-7324.61032984273,6910.195622078882,427.2582658303514,B0100,2.533598614376211
155.8,A1001,A0100,AIM-120C-7,ACTIVE,31097.863926579306,-8676.377309420264,6730.844785504079,303.71272992997405,B0100,0.3464609521495719
155.8,A2001,A0200,AIM-120C-7,ACTIVE,29268.478583101496,-7339.350190633613,6907.849549410917,426.64520882047066,B0100,2.5151499274924145
156.0,A1001,A0100,AIM-120C-7,ACTIVE,31158.09896532795,-8683.085695568641,6734.1813802218585,303.2357041909119,B0100,0.3556645807803375
156.0,A2001,A0200,AIM-120C-7,ACTIVE,29352.445086466927,-7354.0481516183,6905.484798504152,426.060803279964,B0100,2.4968450886388682
156.20000000000002,A1001,A0100,AIM-120C-7,ACTIVE,31218.231083244085,-8689.861646011686,6737.492383036047,302.75023188029945,B0100,0.36505546485059825
156.20000000000002,A2001,A0200,AIM-120C-7,ACTIVE,29436.295506057442,-7368.707913354171,6903.075187154477,425.4535651559305,B0100,2.4787181492045645
156.4,A1001,A0100,AIM-120C-7,ACTIVE,31278.262114117668,-8696.696114507653,6740.758202985249,302.27516115881775,B0100,0.3745599908141137
156.4,A2001,A0200,AIM-120C-7,ACTIVE,29520.028483258095,-7383.3185137325445,6900.608671810801,424.8489912837523,B0100,2.460739500469421
156.60000000000002,A1001,A0100,AIM-120C-7,ACTIVE,31338.18479191408,-8703.560907982212,6744.1159225698575,301.76366302790217,B0100,0.3841383238890709
156.60000000000002,A2001,A0200,AIM-120C-7,ACTIVE,29603.647512628435,-7397.895779908486,6898.129220420296,424.2640146620893,B0100,2.442869176509399
156.8,A1001,A0100,AIM-120C-7,ACTIVE,31397.988995100193,-8710.464030739922,6747.621942294321,301.2087634000052,B0100,0.39384095350263976
156.8,A2001,A0200,AIM-120C-7,ACTIVE,29687.1558658421,-7412.425882516463,6895.68102956408,423.6652205509905,B0100,2.4251267133866286
157.0,A1001,A0100,AIM-120C-7,ACTIVE,31457.65887139425,-8717.411433958667,6751.344839783389,300.63758794667933,B0100,0.4036898671314417
157.0,A2001,A0200,AIM-120C-7,ACTIVE,29770.550286764104,-7426.912741558157,6893.286719946543,423.0631997349231,B0100,2.4075078487354955
157.20000000000002,A1001,A0100,AIM-120C-7,ACTIVE,31517.204962956093,-8724.411137775507,6755.206370484777,300.12075669781655,B0100,0.4137365495644555
157.20000000000002,A2001,A0200,AIM-120C-7,ACTIVE,29853.832547944483,-7441.343497530584,6890.958373114985,422.4386678906299,B0100,2.3900490151869636
157.4,A1001,A0100,AIM-120C-7,ACTIVE,31576.630198398187,-8731.470316565896,6759.185299326636,299.5795312282049,B0100,0.4238595624795985
157.4,A2001,A0200,AIM-120C-7,ACTIVE,29937.00189575748,-7455.716638203158,6888.69120643929,421.830376137844,B0100,2.3726983272001316
157.60000000000002,A1001,A0100,AIM-120C-7,ACTIVE,31635.917200684515,-8738.586564920637,6763.373155617147,298.93695324372226,B0100,0.4339890121925184
157.60000000000002,A2001,A0200,AIM-120C-7,ACTIVE,30020.053148789182,-7470.043474333139,6886.516114624157,421.16946641969645,B0100,2.3553926734098787
157.8,A1001,A0100,AIM-120C-7,ACTIVE,31695.040478385516,-8745.735064784642,6767.894987080244,298.2695262123063,B0100,0.44421007790848216
157.8,A2001,A0200,AIM-120C-7,ACTIVE,30102.975964570964,-7484.342848758462,6884.494189100384,420.4781151139683,B0100,2.3381627760375956
158.0,A1001,A0100,AIM-120C-7,ACTIVE,31754.011734566808,-8752.92894550652,6772.656622548977,297.68647016777777,B0100,0.4547205983024984
158.0,A2001,A0200,AIM-120C-7,ACTIVE,30185.770007615232,-7498.608912860956,6882.623525650399,419.82521377964184,B0100,2.3211282867217093
158.20000000000002,A1001,A0100,AIM-120C-7,ACTIVE,31812.85886387171,-8760.179524197272,6777.503662444553,297.1699525383933,B0100,0.46544519099313775
158.20000000000002,A2001,A0200,AIM-120C-7,ACTIVE,30268.445077322576,-7512.827799624948,6880.849931704117,419.19986137231047,B0100,2.3042608135795075
158.4,A1001,A0100,AIM-120C-7,ACTIVE,31871.592124119412,-8767.472643671148,6782.396960084772,296.6472822829661,B0100,0.4762892632559651
158.4,A2001,A0200,AIM-120C-7,ACTIVE,30351.004246412973,-7527.001668729234,6879.150278006263,418.5964429867738,B0100,2.2875060483851586
158.60000000000002,A1001,A0100,AIM-120C-7,ACTIVE,31930.21868820744,-8774.804483007758,6787.10422872681,295.9702010107854,B0100,0.4873805340281592
158.60000000000002,A2001,A0200,AIM-120C-7,ACTIVE,30433.446399919994,-7541.129998624939,6877.433507962236,417.9561235101453,B0100,2.2709011675256976
158.8,A1001,A0100,AIM-120C-7,ACTIVE,31988.731522264305,-8782.166456423598,6791.418286406303,295.3201431521438,B0100,0.498479571194921
158.8,A2001,A0200,AIM-120C-7,ACTIVE,30515.7594319178,-7555.209368257323,6875.582614595694,417.28191045344687,B0100,2.254372329589755
159.0,A1001,A0100,AIM-120C-7,ACTIVE,32047.146500979845,-8789.494705445384,6795.557556683874,294.8251197185259,B0100,0.5094484464207565
159.0,A2001,A0200,AIM-120C-7,ACTIVE,30597.94479515693,-7569.243302733911,6873.613024519839,416.67475775444996,B0100,2.237795027060103
159.20000000000002,A1001,A0100,AIM-120C-7,ACTIVE,32105.460003142965,-8796.733076482447,6799.802495613646,294.26250963158003,B0100,0.5202616189354534
159.20000000000002,A2001,A0200,AIM-120C-7,ACTIVE,30680.019368940088,-7583.228764764134,6871.643095097082,416.08752824506956,B0100,2.221091425043573
159.4,A1001,A0100,AIM-120C-7,ACTIVE,32163.658836064787,-8803.873619594067,6804.220553093276,293.6940204785937,B0100,0.5311383108622261
159.4,A2001,A0200,AIM-120C-7,ACTIVE,30761.986483871708,-7597.136453884857,6869.6914416069585,415.47093899920293,B0100,2.2044217490653706
159.60000000000002,A1001,A0100,AIM-120C-7,ACTIVE,32221.73791231739,-8810.931160990373,6808.822092807337,293.1422990601107,B0100,0.5421102796413863
159.60000000000002,A2001,A0200,AIM-120C-7,ACTIVE,30843.845446136344,-7610.951702424948,6867.795231181453,414.85360387605687,B0100,2.1878253029746517
159.8,A1001,A0100,AIM-120C-7,ACTIVE,32279.716607552713,-8817.944779829611,6813.43103574143,292.62267126494635,B0100,0.5533085302583391
159.8,A2001,A0200,AIM-120C-7,ACTIVE,30925.59568616915,-7624.686056906149,6865.928630886294,414.2612290184642,B0100,2.171373242463846
160.0,A1001,A0100,AIM-120C-7,ACTIVE,32337.597551377185,-8824.969823879643,6817.8617743111645,292.07252757255714,B0100,0.5646451519741382
160.0,A2001,A0200,AIM-120C-7,ACTIVE,31007.233952466933,-7638.3443884475555,6863.995642037363,413.6386289395484,B0100,2.155073080759274
160.20000000000002,A1001,A0100,AIM-120C-7,ACTIVE,32395.38150891968,-8832.002568264623,6822.135240267827,291.5698209820753,B0100,0.575996913230009
160.20000000000002,A2001,A0200,AIM-120C-7,ACTIVE,31088.75454634517,-7651.934877877724,6861.962958107135,413.02424530300743,B0100,2.1388737632042467
160.4,A1001,A0100,AIM-120C-7,ACTIVE,32453.07056527177,-8839.05371002413,6826.367947549952,291.10859953589426,B0100,0.5873168621118625
160.4,A2001,A0200,AIM-120C-7,ACTIVE,31170.161986067546,-7665.463107043068,6859.86533229346,412.4382249342853,B0100,2.1227365860125325
160.60000000000002,A1001,A0100,AIM-120C-7,ACTIVE,32510.656285005378,-8846.12405147875,6830.658077859374,290.60637251888835,B0100,0.5987353427958737
160.60000000000002,A2001,A0200,AIM-120C-7,ACTIVE,31251.460304498338,-7678.940621650051,6857.73148604576,411.87193555307095,B0100,2.1067303169170803
160.8,A1001,A0100,AIM-120C-7,ACTIVE,32568.121858926686,-8853.221916955372,6835.087388740374,290.0760647470198,B0100,0.6102718839530274
160.8,A2001,A0200,AIM-120C-7,ACTIVE,31332.65413943887,-7692.362249580631,6855.611695315436,411.3121356245364,B0100,2.090847771319638
161.0,A1001,A0100,AIM-120C-7,ACTIVE,32625.473539230446,-8860.339006142534,6839.621869065731,289.57307749252516,B0100,0.6219939460685019
161.0,A2001,A0200,AIM-120C-7,ACTIVE,31413.743358517626,-7705.731376463008,6853.518923750377,410.7476289813143,B0100,2.075119704862228
161.20000000000002,A1001,A0100,AIM-120C-7,ACTIVE,32682.71296342373,-8867.488059334408,6844.238818737783,289.07355362710854,B0100,0.6338523361740944
161.20000000000002,A2001,A0200,AIM-120C-7,ACTIVE,31494.72853310237,-7719.04092614952,6851.447127901506,410.183321349981,B0100,2.0595336772757697
161.4,A1001,A0100,AIM-120C-7,ACTIVE,32739.844015971146,-8874.683695070966,6848.895756243158,288.5953312796618,B0100,0.6458887441824003
161.4,A2001,A0200,AIM-120C-7,ACTIVE,31575.61029078273,-7732.288995969692,6849.381989082164,409.61514928159556,B0100,2.044110677837175
161.60000000000002,A1001,A0100,AIM-120C-7,ACTIVE,32796.868223318634,-8881.925736661475,6853.5854208096325,288.10086685991985,B0100,0.6580464121933038
161.60000000000002,A2001,A0200,AIM-120C-7,ACTIVE,31656.38686596684,-7745.475175825939,6847.317826134979,409.0600654103402,B0100,2.028834210993364
161.8,A1001,A0100,AIM-120C-7,ACTIVE,32853.78550990333,-8889.21902238838,6858.297967333912,287.61817428837907,B0100,0.6703772797689513
161.8,A2001,A0200,AIM-120C-7,ACTIVE,31737.057994139213,-7758.621302436536,6845.250702082071,408.5059598352155,B0100,2.013713228509068
162.0,A1001,A0100,AIM-120C-7,ACTIVE,32910.59546783968,-8896.567314868294,6863.033232348999,287.122524774603,B0100,0.6827556912773044
162.0,A2001,A0200,AIM-120C-7,ACTIVE,31817.625362406918,-7771.72084999275,6843.183740394484,407.96573124981666,B0100,1.9986944774354862
162.20000000000002,A1001,A0100,AIM-120C-7,ACTIVE,32967.285993336365,-8903.966549687742,6867.864359641469,286.57866514744603,B0100,0.6951434641237227
162.20000000000002,A2001,A0200,AIM-120C-7,ACTIVE,31898.087227230357,-7784.776340260516,6841.144191476087,407.3758669097123,B0100,1.9837375527046623
162.4,A1001,A0100,AIM-120C-7,ACTIVE,33023.84523115713,-8911.401829996494,6872.860858124389,286.01802291768087,B0100,0.7076243778034914
162.4,A2001,A0200,AIM-120C-7,ACTIVE,31978.441791191144,-7797.7572501950235,6839.197627613461,406.7626421164508,B0100,1.9688651391850926
162.60000000000002,A1001,A0100,AIM-120C-7,ACTIVE,33080.27730089699,-8918.84626601191,6878.011566988279,285.4763712489357,B0100,0.7202320577318957
162.60000000000002,A2001,A0200,AIM-120C-7,ACTIVE,32058.68417506672,-7810.676580115485,6837.362251077515,406.1675347243062,B0100,1.9541032974536081
162.8,A1001,A0100,AIM-120C-7,ACTIVE,33136.59738749563,-8926.333714954568,6883.160097723775,284.9451093995561,B0100,0.7331967291480153
