Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
377.200,0.000,54.421,0.000,44.368,6109.876,8206.367,0.000,6953.997,204.598,221.475,0.000,353.837,0.000,-161.706,0.000,169.852,0.000,46.691,0.000,14.516,1,1,Unknown,attack_maneuver
377.400,0.000,54.413,0.000,44.347,6109.428,8205.162,0.000,6931.913,204.253,221.328,0.000,354.225,0.000,-161.901,0.000,169.892,0.000,46.682,0.000,14.500,1,1,Unknown,attack_maneuver
377.600,0.000,54.405,0.000,44.327,6109.355,8204.273,0.000,6909.653,204.427,221.374,0.000,354.867,0.000,-161.980,0.000,170.064,0.000,46.321,0.000,14.131,1,1,Unknown,attack_maneuver
377.800,0.000,54.398,0.000,44.306,6109.320,8203.406,0.000,6886.848,204.563,221.574,0.000,356.067,0.000,-161.714,0.000,170.264,0.000,46.138,0.000,13.941,1,1,Unknown,attack_maneuver
378.000,0.000,54.390,0.000,44.285,6109.247,8202.330,0.000,6863.488,204.781,221.524,0.000,357.052,0.000,-161.633,0.000,170.666,0.000,46.661,0.000,14.457,1,1,Unknown,attack_maneuver
378.200,0.000,54.383,0.000,44.264,6108.557,8201.058,0.000,6839.968,205.245,221.447,0.000,357.492,0.000,-161.682,0.000,170.835,0.000,46.538,0.000,14.327,1,1,Unknown,attack_maneuver
378.400,0.000,54.375,0.000,44.243,6107.097,8199.501,0.000,6816.574,205.233,221.852,0.000,357.911,0.000,-161.311,0.000,170.806,0.000,46.339,0.000,14.120,1,1,Unknown,attack_maneuver
378.600,0.000,54.367,0.000,44.222,6105.219,8198.007,0.000,6793.399,204.893,221.912,0.000,358.297,0.000,-161.123,0.000,170.757,0.000,46.318,0.000,14.092,1,1,Unknown,attack_maneuver
378.800,0.000,54.359,0.000,44.201,6103.095,8197.060,0.000,6770.219,205.088,221.726,0.000,358.963,0.000,-161.178,0.000,170.624,0.000,45.958,0.000,13.724,1,1,Unknown,attack_maneuver
379.000,0.000,54.351,0.000,44.180,6100.817,8196.592,0.000,6746.556,205.463,221.535,0.000,360.172,0.000,-161.103,0.000,170.509,0.000,45.802,0.000,13.561,1,1,Unknown,attack_maneuver
379.200,0.000,54.343,0.000,44.159,6098.859,8196.454,0.000,6722.403,205.343,221.536,0.000,361.105,0.000,-161.014,0.000,170.446,0.000,45.918,0.000,13.669,1,1,Unknown,attack_maneuver
379.400,0.000,54.334,0.000,44.137,6097.711,8196.311,0.000,6698.273,205.059,221.873,0.000,361.554,0.000,-161.085,0.000,170.338,0.000,45.733,0.000,13.476,1,1,Unknown,attack_maneuver
379.600,0.000,54.325,0.000,44.116,6097.190,8195.798,0.000,6674.418,204.953,222.097,0.000,361.939,0.000,-161.196,0.000,170.562,0.000,45.598,0.000,13.334,1,1,Unknown,attack_maneuver
379.800,0.000,54.316,0.000,44.094,6097.175,8194.901,0.000,6650.850,204.707,221.883,0.000,362.293,0.000,-161.014,0.000,171.132,0.000,45.611,0.000,13.338,1,1,Unknown,attack_maneuver
380.000,0.000,54.307,0.000,44.072,6097.605,8193.623,0.000,6627.414,204.436,221.769,0.000,362.654,0.000,-160.513,0.000,171.266,0.000,45.258,0.000,12.977,1,1,Unknown,evasive_maneuver
380.200,0.000,54.298,0.000,44.049,6098.315,8191.872,0.000,6604.793,204.232,222.173,0.000,362.848,0.000,-160.524,0.000,171.137,0.000,44.767,0.000,12.477,1,1,Unknown,evasive_maneuver
380.400,0.000,54.287,0.000,44.026,6098.617,8190.036,0.000,6584.112,204.478,222.295,0.000,362.268,0.000,-160.858,0.000,171.008,0.000,44.743,0.000,12.445,1,1,Unknown,evasive_maneuver
380.600,0.000,54.277,0.000,44.003,6098.098,8188.766,0.000,6565.512,204.414,221.785,0.000,361.878,0.000,-160.668,0.000,171.077,0.000,44.812,0.000,12.504,1,1,Unknown,evasive_maneuver
380.800,0.000,54.267,0.000,43.979,6097.026,8188.359,0.000,6548.989,204.327,221.238,0.000,361.383,0.000,-160.604,0.000,170.968,0.000,44.795,0.000,12.479,1,1,Unknown,evasive_maneuver
381.000,0.000,54.256,0.000,43.954,6095.429,8188.331,0.000,6534.706,204.807,221.317,0.000,360.548,0.000,-160.753,0.000,170.392,0.000,44.842,0.000,12.515,1,1,Unknown,evasive_maneuver
381.200,0.000,54.245,0.000,43.929,6093.772,8188.110,0.000,6522.760,204.877,221.673,0.000,359.853,0.000,-160.964,0.000,170.003,0.000,44.825,0.000,12.489,1,1,Unknown,evasive_maneuver
381.400,0.000,54.233,0.000,43.904,6092.797,8187.407,0.000,6512.987,204.218,222.007,0.000,359.143,0.000,-160.937,0.000,169.908,0.000,44.753,0.000,12.407,1,1,Unknown,evasive_maneuver
381.600,0.000,54.222,0.000,43.879,6092.807,8186.068,0.000,6505.476,203.528,221.978,0.000,358.131,0.000,-161.032,0.000,170.321,0.000,44.742,0.000,12.386,1,1,Unknown,attack_maneuver
381.800,0.000,54.210,0.000,43.854,6093.177,8184.298,0.000,6500.298,203.540,221.718,0.000,357.270,0.000,-161.615,0.000,170.752,0.000,44.667,0.000,12.302,1,1,Unknown,attack_maneuver
382.000,0.000,54.199,0.000,43.828,6093.256,8182.203,0.000,6497.256,203.829,221.988,0.000,356.494,0.000,-162.008,0.000,170.922,0.000,44.840,0.000,12.465,1,1,Unknown,attack_maneuver
382.200,0.000,54.188,0.000,43.803,6092.756,8179.891,0.000,6495.682,204.119,222.432,0.000,356.120,0.000,-162.091,0.000,171.157,0.000,44.587,0.000,12.202,1,1,Unknown,attack_maneuver
382.400,0.000,54.176,0.000,43.777,6091.557,8177.759,0.000,6494.642,204.051,222.600,0.000,356.196,0.000,-161.645,0.000,171.330,0.000,44.531,0.000,12.136,1,1,Unknown,attack_maneuver
382.600,0.000,54.165,0.000,43.752,6089.965,8176.137,0.000,6493.760,203.744,222.312,0.000,356.311,0.000,-161.154,0.000,171.297,0.000,44.704,0.000,12.300,1,1,Unknown,attack_maneuver
382.800,0.000,54.154,0.000,43.727,6088.138,8175.120,0.000,6493.075,203.855,222.069,0.000,356.243,0.000,-160.818,0.000,171.416,0.000,44.896,0.000,12.482,1,1,Unknown,attack_maneuver
383.000,0.000,54.142,0.000,43.701,6086.283,8174.488,0.000,6492.683,204.122,221.909,0.000,356.289,0.000,-160.319,0.000,171.908,0.000,44.974,0.000,12.550,1,1,Unknown,attack_maneuver
383.200,0.000,54.131,0.000,43.676,6084.986,8174.089,0.000,6492.520,203.733,221.860,0.000,356.209,0.000,-159.981,0.000,171.910,0.000,45.142,0.000,12.708,1,1,Unknown,attack_maneuver
383.400,0.000,54.120,0.000,43.650,6084.593,8173.353,0.000,6492.540,203.218,222.105,0.000,356.275,0.000,-159.841,0.000,171.521,0.000,45.139,0.000,12.696,1,1,Unknown,attack_maneuver
383.600,0.000,54.108,0.000,43.625,6084.852,8172.093,0.000,6492.533,203.028,222.032,0.000,356.167,0.000,-159.741,0.000,171.579,0.000,45.423,0.000,12.970,1,1,Unknown,attack_maneuver
383.800,0.000,54.097,0.000,43.600,6085.317,8170.714,0.000,6492.540,203.284,222.166,0.000,356.192,0.000,-159.819,0.000,171.597,0.000,45.421,0.000,12.959,1,1,Unknown,attack_maneuver
384.000,0.000,54.086,0.000,43.574,6085.549,8169.422,0.000,6492.350,203.472,222.239,0.000,356.304,0.000,-159.812,0.000,171.630,0.000,45.523,0.000,13.052,1,1,Unknown,attack_maneuver
384.200,0.000,54.074,0.000,43.549,6085.541,8168.639,0.000,6491.941,203.288,222.075,0.000,356.391,0.000,-159.430,0.000,171.579,0.000,45.622,0.000,13.141,1,1,Unknown,attack_maneuver
384.400,0.000,54.063,0.000,43.523,6085.269,8168.241,0.000,6491.571,202.916,222.091,0.000,356.329,0.000,-159.466,0.000,171.374,0.000,45.696,0.000,13.205,1,1,Unknown,attack_maneuver
384.600,0.000,54.052,0.000,43.498,6084.375,8168.037,0.000,6491.449,202.928,222.100,0.000,356.357,0.000,-159.645,0.000,171.386,0.000,45.684,0.000,13.184,1,1,Unknown,attack_maneuver
384.800,0.000,54.040,0.000,43.473,6082.991,8168.017,0.000,6491.545,203.023,221.940,0.000,356.258,0.000,-159.557,0.000,171.784,0.000,45.791,0.000,13.281,1,1,Unknown,attack_maneuver
385.000,0.000,54.029,0.000,43.447,6081.771,8168.053,0.000,6491.887,203.132,221.789,0.000,356.269,0.000,-159.680,0.000,171.660,0.000,45.784,0.000,13.265,1,1,Unknown,attack_maneuver
385.200,0.000,54.018,0.000,43.422,6080.791,8167.592,0.000,6492.428,203.401,221.895,0.000,356.161,0.000,-159.954,0.000,171.197,0.000,46.016,0.000,13.487,1,1,Unknown,attack_maneuver
385.400,0.000,54.006,0.000,43.397,6080.284,8166.445,0.000,6493.155,203.126,221.798,0.000,356.172,0.000,-160.207,0.000,171.355,0.000,45.992,0.000,13.453,1,1,Unknown,attack_maneuver
385.600,0.000,53.995,0.000,43.371,6080.411,8165.025,0.000,6493.865,202.667,221.928,0.000,356.011,0.000,-159.992,0.000,171.543,0.000,46.212,0.000,13.664,1,1,Unknown,attack_maneuver
385.800,0.000,53.984,0.000,43.346,6081.066,8163.483,0.000,6494.604,202.472,222.299,0.000,355.990,0.000,-159.981,0.000,171.609,0.000,46.175,0.000,13.618,1,1,Unknown,attack_maneuver
386.000,0.000,53.973,0.000,43.321,6081.544,8162.197,0.000,6495.262,202.839,222.220,0.000,355.824,0.000,-160.154,0.000,171.659,0.000,46.390,0.000,13.823,1,1,Unknown,attack_maneuver
386.200,0.000,53.962,0.000,43.296,6081.383,8161.592,0.000,6495.923,202.926,221.862,0.000,355.797,0.000,-159.820,0.000,171.689,0.000,46.343,0.000,13.766,1,1,Unknown,attack_maneuver
386.400,0.000,53.951,0.000,43.270,6080.613,8161.460,0.000,6496.493,202.860,221.697,0.000,355.631,0.000,-159.558,0.000,171.760,0.000,46.556,0.000,13.970,1,1,Unknown,attack_maneuver
386.600,0.000,53.940,0.000,43.245,6079.084,8161.489,0.000,6497.060,202.761,221.979,0.000,355.606,0.000,-159.433,0.000,171.660,0.000,46.501,0.000,13.906,1,1,Unknown,evasive_maneuver
386.800,0.000,53.929,0.000,43.220,6077.263,8161.309,0.000,6497.462,202.894,222.190,0.000,355.663,0.000,-159.567,0.000,171.648,0.000,46.571,0.000,13.966,1,1,Unknown,evasive_maneuver
387.000,0.000,53.918,0.000,43.195,6075.295,8160.886,0.000,6497.789,203.327,222.012,0.000,355.758,0.000,-159.848,0.000,172.009,0.000,46.610,0.000,13.996,1,1,Unknown,evasive_maneuver
387.200,0.000,53.907,0.000,43.170,6073.584,8160.210,0.000,6498.266,203.250,221.857,0.000,355.639,0.000,-160.079,0.000,172.129,0.000,46.639,0.000,14.016,1,1,Unknown,evasive_maneuver
387.400,0.000,53.897,0.000,43.145,6072.607,8159.176,0.000,6499.041,202.968,222.224,0.000,355.622,0.000,-160.252,0.000,172.031,0.000,46.407,0.000,13.775,1,1,Unknown,evasive_maneuver
387.600,0.000,53.886,0.000,43.120,6072.091,8158.137,0.000,6500.051,202.954,222.285,0.000,355.491,0.000,-160.388,0.000,171.900,0.000,46.473,0.000,13.831,1,1,Unknown,evasive_maneuver
387.800,0.000,53.875,0.000,43.095,6071.789,8157.600,0.000,6501.311,202.951,222.114,0.000,355.481,0.000,-160.293,0.000,171.681,0.000,46.442,0.000,13.791,1,1,Unknown,evasive_maneuver
388.000,0.000,53.865,0.000,43.070,6071.695,8157.515,0.000,6502.770,202.780,221.919,0.000,355.350,0.000,-159.830,0.000,171.636,0.000,46.663,0.000,14.003,1,1,Unknown,evasive_maneuver
388.200,0.000,53.854,0.000,43.045,6071.696,8157.744,0.000,6504.361,202.592,221.910,0.000,355.187,0.000,-159.775,0.000,171.805,0.000,46.679,0.000,14.010,1,1,Unknown,evasive_maneuver
388.400,0.000,53.843,0.000,43.020,6071.161,8157.949,0.000,6505.404,202.762,222.235,0.000,354.732,0.000,-160.032,0.000,171.815,0.000,46.985,0.000,14.306,1,1,Unknown,evasive_maneuver
388.600,0.000,53.833,0.000,42.995,6069.916,8157.758,0.000,6506.021,202.712,222.430,0.000,354.554,0.000,-159.926,0.000,172.161,0.000,46.969,0.000,14.281,1,1,Unknown,evasive_maneuver
388.800,0.000,53.822,0.000,42.970,6068.483,8157.109,0.000,6506.438,202.831,222.464,0.000,354.340,0.000,-159.961,0.000,172.390,0.000,47.159,0.000,14.462,1,1,Unknown,evasive_maneuver
389.000,0.000,53.812,0.000,42.946,6066.991,8155.755,0.000,6506.788,203.258,222.638,0.000,354.310,0.000,-160.171,0.000,172.274,0.000,47.107,0.000,14.400,1,1,Unknown,evasive_maneuver
389.200,0.000,53.802,0.000,42.921,6065.818,8153.991,0.000,6507.020,203.107,222.776,0.000,354.151,0.000,-160.349,0.000,172.218,0.000,47.291,0.000,14.576,1,1,Unknown,evasive_maneuver
389.400,0.000,53.791,0.000,42.897,6065.409,8152.459,0.000,6507.243,202.764,222.656,0.000,354.137,0.000,-160.481,0.000,172.276,0.000,47.233,0.000,14.509,1,1,Unknown,evasive_maneuver
389.600,0.000,53.781,0.000,42.872,6065.375,8151.402,0.000,6507.371,202.934,222.616,0.000,353.984,0.000,-160.559,0.000,172.200,0.000,47.421,0.000,14.687,1,1,Unknown,evasive_maneuver
389.800,0.000,53.771,0.000,42.848,6065.381,8150.719,0.000,6507.500,203.092,222.461,0.000,353.977,0.000,-160.401,0.000,172.086,0.000,47.360,0.000,14.617,1,1,Unknown,evasive_maneuver
390.000,0.000,53.761,0.000,42.823,6065.410,8150.368,0.000,6507.537,202.940,222.453,0.000,353.829,0.000,-159.879,0.000,172.139,0.000,47.551,0.000,14.800,1,1,Unknown,evasive_maneuver
390.200,0.000,53.751,0.000,42.799,6065.368,8149.995,0.000,6507.574,202.686,222.790,0.000,353.826,0.000,-159.782,0.000,172.108,0.000,47.488,0.000,14.727,1,1,Unknown,evasive_maneuver
390.400,0.000,53.742,0.000,42.775,6064.664,8149.213,0.000,6507.519,202.801,222.997,0.000,353.683,0.000,-159.920,0.000,172.412,0.000,47.684,0.000,14.914,1,1,Unknown,evasive_maneuver
390.600,0.000,53.732,0.000,42.750,6063.159,8148.040,0.000,6507.463,202.682,222.786,0.000,353.685,0.000,-159.752,0.000,172.827,0.000,47.619,0.000,14.841,1,1,Unknown,evasive_maneuver
390.800,0.000,53.722,0.000,42.726,6061.397,8146.381,0.000,6507.313,202.789,222.771,0.000,353.546,0.000,-159.836,0.000,172.787,0.000,47.820,0.000,15.033,1,1,Unknown,evasive_maneuver
391.000,0.000,53.713,0.000,42.702,6059.516,8144.193,0.000,6507.160,203.209,223.195,0.000,353.554,0.000,-160.107,0.000,172.803,0.000,47.754,0.000,14.958,1,1,Unknown,evasive_maneuver
391.200,0.000,53.703,0.000,42.678,6057.902,8141.881,0.000,6506.840,203.118,223.520,0.000,353.641,0.000,-160.339,0.000,172.813,0.000,47.816,0.000,15.011,1,1,Unknown,evasive_maneuver
391.400,0.000,53.694,0.000,42.653,6057.027,8139.885,0.000,6506.441,202.827,223.427,0.000,353.767,0.000,-160.508,0.000,172.695,0.000,47.850,0.000,15.035,1,1,Unknown,evasive_maneuver
391.600,0.000,53.684,0.000,42.629,6056.618,8138.617,0.000,6506.189,202.895,223.112,0.000,353.680,0.000,-160.614,0.000,172.450,0.000,48.001,0.000,15.177,1,1,Unknown,attack_maneuver
391.800,0.000,53.675,0.000,42.605,6056.427,8137.937,0.000,6506.233,202.937,222.864,0.000,353.690,0.000,-160.472,0.000,172.367,0.000,47.941,0.000,15.109,1,1,Unknown,attack_maneuver
392.000,0.000,53.665,0.000,42.581,6056.444,8137.657,0.000,6506.518,202.761,222.828,0.000,353.576,0.000,-159.954,0.000,172.512,0.000,48.129,0.000,15.288,1,1,Unknown,attack_maneuver
392.200,0.000,53.656,0.000,42.557,6056.551,8137.419,0.000,6507.069,202.568,223.156,0.000,353.579,0.000,-159.827,0.000,172.503,0.000,48.067,0.000,15.217,1,1,Unknown,attack_maneuver
392.400,0.000,53.647,0.000,42.533,6056.123,8136.838,0.000,6507.829,202.732,223.367,0.000,353.460,0.000,-160.030,0.000,172.841,0.000,48.244,0.000,15.385,1,1,Unknown,attack_maneuver
392.600,0.000,53.637,0.000,42.509,6054.982,8135.905,0.000,6508.843,202.677,223.213,0.000,353.450,0.000,-159.942,0.000,173.276,0.000,48.180,0.000,15.312,1,1,Unknown,attack_maneuver
392.800,0.000,53.628,0.000,42.485,6053.652,8134.510,0.000,6510.063,202.791,223.225,0.000,353.319,0.000,-160.035,0.000,173.211,0.000,48.353,0.000,15.477,1,1,Unknown,attack_maneuver
393.000,0.000,53.619,0.000,42.461,6052.262,8132.625,0.000,6511.423,203.170,223.640,0.000,353.159,0.000,-160.311,0.000,173.247,0.000,48.345,0.000,15.460,1,1,Unknown,attack_maneuver
393.200,0.000,53.610,0.000,42.437,6051.190,8130.666,0.000,6512.248,203.011,223.933,0.000,352.706,0.000,-160.547,0.000,173.281,0.000,48.633,0.000,15.738,1,1,Unknown,attack_maneuver
393.400,0.000,53.601,0.000,42.413,6050.878,8129.062,0.000,6512.679,202.622,223.789,0.000,352.611,0.000,-160.711,0.000,173.183,0.000,48.557,0.000,15.653,1,1,Unknown,attack_maneuver
393.600,0.000,53.592,0.000,42.390,6050.939,8128.207,0.000,6513.113,202.775,223.387,0.000,352.500,0.000,-160.751,0.000,173.073,0.000,48.708,0.000,15.796,1,1,Unknown,attack_maneuver
393.800,0.000,53.583,0.000,42.366,6051.040,8127.859,0.000,6513.719,202.907,223.222,0.000,352.507,0.000,-160.456,0.000,173.105,0.000,48.645,0.000,15.724,1,1,Unknown,attack_maneuver
394.000,0.000,53.575,0.000,42.342,6051.107,8127.746,0.000,6514.499,203.123,223.317,0.000,352.398,0.000,-160.336,0.000,173.193,0.000,48.811,0.000,15.881,1,1,Unknown,attack_maneuver
394.200,0.000,53.566,0.000,42.319,6050.566,8127.491,0.000,6515.460,203.591,223.683,0.000,352.406,0.000,-160.348,0.000,173.233,0.000,48.742,0.000,15.804,1,1,Unknown,attack_maneuver
394.400,0.000,53.558,0.000,42.295,6049.263,8126.759,0.000,6516.403,203.534,223.758,0.000,352.240,0.000,-159.957,0.000,173.585,0.000,48.916,0.000,15.969,1,1,Unknown,attack_maneuver
394.600,0.000,53.549,0.000,42.272,6047.550,8125.753,0.000,6517.379,203.186,223.446,0.000,352.224,0.000,-159.769,0.000,173.900,0.000,48.850,0.000,15.894,1,1,Unknown,attack_maneuver
394.800,0.000,53.541,0.000,42.248,6045.594,8124.633,0.000,6518.278,203.376,223.621,0.000,352.060,0.000,-159.841,0.000,173.890,0.000,49.027,0.000,16.062,1,1,Unknown,attack_maneuver
395.000,0.000,53.532,0.000,42.225,6043.479,8123.481,0.000,6519.183,203.755,223.933,0.000,352.046,0.000,-159.790,0.000,173.860,0.000,48.962,0.000,15.988,1,1,Unknown,attack_maneuver
395.200,0.000,53.524,0.000,42.201,6041.670,8122.666,0.000,6519.975,203.642,223.733,0.000,351.984,0.000,-159.723,0.000,173.788,0.000,48.891,0.000,15.909,1,1,Unknown,attack_maneuver
395.400,0.000,53.516,0.000,42.178,6040.633,8122.354,0.000,6520.727,203.390,223.521,0.000,351.575,0.000,-159.817,0.000,173.796,0.000,48.840,0.000,15.850,1,1,Unknown,attack_maneuver
395.600,0.000,53.508,0.000,42.155,6040.084,8122.287,0.000,6520.966,203.331,223.588,0.000,350.997,0.000,-159.941,0.000,173.987,0.000,48.354,0.000,15.355,1,1,Unknown,attack_maneuver
395.800,0.000,53.500,0.000,42.132,6039.817,8122.201,0.000,6520.198,203.274,223.533,0.000,350.250,0.000,-159.707,0.000,174.398,0.000,47.665,0.000,14.657,1,1,Unknown,attack_maneuver
396.000,0.000,53.492,0.000,42.109,6039.776,8121.986,0.000,6518.309,203.082,223.336,0.000,349.941,0.000,-159.133,0.000,174.364,0.000,47.313,0.000,14.296,1,1,Unknown,attack_maneuver
396.200,0.000,53.483,0.000,42.086,6039.834,8121.291,0.000,6515.328,202.865,223.394,0.000,350.340,0.000,-159.082,0.000,174.141,0.000,47.313,0.000,14.287,1,1,Unknown,attack_maneuver
396.400,0.000,53.475,0.000,42.063,6039.360,8120.243,0.000,6511.562,203.012,223.475,0.000,350.763,0.000,-159.372,0.000,174.205,0.000,47.658,0.000,14.623,1,1,Unknown,attack_maneuver
396.600,0.000,53.467,0.000,42.040,6038.169,8119.466,0.000,6507.544,202.950,223.309,0.000,350.709,0.000,-159.344,0.000,174.251,0.000,47.733,0.000,14.689,1,1,Unknown,attack_maneuver
396.800,0.000,53.458,0.000,42.017,6036.785,8119.173,0.000,6503.419,203.060,223.189,0.000,350.565,0.000,-159.489,0.000,174.112,0.000,47.722,0.000,14.669,1,1,Unknown,attack_maneuver
397.000,0.000,53.450,0.000,41.994,6035.337,8119.175,0.000,6499.157,203.485,223.059,0.000,350.400,0.000,-159.811,0.000,173.944,0.000,47.672,0.000,14.611,1,1,Unknown,attack_maneuver
397.200,0.000,53.441,0.000,41.971,6034.203,8119.314,0.000,6494.668,203.338,223.290,0.000,350.534,0.000,-160.080,0.000,173.744,0.000,47.377,0.000,14.306,1,1,Unknown,attack_maneuver
397.400,0.000,53.433,0.000,41.949,6033.829,8119.155,0.000,6489.640,202.996,223.641,0.000,351.272,0.000,-160.270,0.000,173.586,0.000,47.191,0.000,14.111,1,1,Unknown,attack_maneuver
397.600,0.000,53.425,0.000,41.926,6033.826,8118.531,0.000,6484.089,203.169,223.620,0.000,351.817,0.000,-160.341,0.000,173.989,0.000,47.603,0.000,14.513,1,1,Unknown,attack_maneuver
397.800,0.000,53.416,0.000,41.903,6033.861,8117.627,0.000,6478.403,203.306,223.285,0.000,351.827,0.000,-160.073,0.000,174.344,0.000,47.705,0.000,14.605,1,1,Unknown,attack_maneuver
398.000,0.000,53.408,0.000,41.880,6033.857,8116.558,0.000,6472.659,203.526,223.467,0.000,351.730,0.000,-159.982,0.000,174.252,0.000,47.698,0.000,14.590,1,1,Unknown,attack_maneuver
398.200,0.000,53.400,0.000,41.857,6033.241,8115.411,0.000,6466.718,203.995,223.801,0.000,351.915,0.000,-160.022,0.000,174.127,0.000,47.405,0.000,14.286,1,1,Unknown,attack_maneuver
398.400,0.000,53.391,0.000,41.834,6031.861,8114.568,0.000,6460.376,203.988,223.626,0.000,352.154,0.000,-159.648,0.000,174.008,0.000,47.615,0.000,14.487,1,1,Unknown,attack_maneuver
398.600,0.000,53.383,0.000,41.811,6030.068,8114.210,0.000,6453.901,203.646,223.426,0.000,352.088,0.000,-159.458,0.000,174.089,0.000,47.581,0.000,14.444,1,1,Unknown,attack_maneuver
398.800,0.000,53.375,0.000,41.788,6028.031,8114.148,0.000,6447.232,203.839,223.270,0.000,352.294,0.000,-159.515,0.000,174.569,0.000,47.295,0.000,14.148,1,1,Unknown,attack_maneuver
399.000,0.000,53.366,0.000,41.765,6025.838,8114.245,0.000,6440.023,204.217,223.197,0.000,353.108,0.000,-159.444,0.000,174.543,0.000,47.132,0.000,13.977,1,1,Unknown,attack_maneuver
399.200,0.000,53.358,0.000,41.742,6023.955,8113.920,0.000,6432.297,204.103,223.459,0.000,353.706,0.000,-159.361,0.000,174.133,0.000,47.596,0.000,14.430,1,1,Unknown,attack_maneuver
399.400,0.000,53.349,0.000,41.719,6022.845,8112.833,0.000,6424.439,203.799,223.389,0.000,353.755,0.000,-159.453,0.000,174.282,0.000,47.729,0.000,14.554,1,1,Unknown,attack_maneuver
399.600,0.000,53.341,0.000,41.696,6022.113,8111.174,0.000,6416.524,203.864,223.268,0.000,353.696,0.000,-159.608,0.000,174.289,0.000,47.739,0.000,14.554,1,1,Unknown,attack_maneuver
399.800,0.000,53.332,0.000,41.673,6021.476,8109.044,0.000,6408.411,203.945,223.408,0.000,353.921,0.000,-159.371,0.000,174.327,0.000,47.443,0.000,14.249,1,1,Unknown,attack_maneuver
400.000,0.000,53.324,0.000,41.650,6020.872,8107.022,0.000,6399.893,203.794,223.354,0.000,354.201,0.000,-158.770,0.000,174.478,0.000,47.669,0.000,14.466,1,1,Unknown,attack_maneuver
400.200,0.000,53.315,0.000,41.626,6020.215,8105.395,0.000,6391.244,203.454,223.425,0.000,354.168,0.000,-158.588,0.000,174.552,0.000,47.645,0.000,14.432,1,1,Unknown,attack_maneuver
400.400,0.000,53.307,0.000,41.603,6019.094,8104.138,0.000,6382.407,203.556,223.393,0.000,354.411,0.000,-158.681,0.000,174.560,0.000,47.347,0.000,14.124,1,1,Unknown,attack_maneuver
400.600,0.000,53.298,0.000,41.580,6017.580,8103.294,0.000,6373.023,203.728,223.158,0.000,355.264,0.000,-158.687,0.000,174.595,0.000,47.197,0.000,13.964,1,1,Unknown,attack_maneuver
400.800,0.000,53.289,0.000,41.557,6016.305,8102.847,0.000,6363.116,203.775,222.940,0.000,355.897,0.000,-158.906,0.000,174.918,0.000,47.686,0.000,14.443,1,1,Unknown,attack_maneuver
401.000,0.000,53.281,0.000,41.534,6015.325,8102.636,0.000,6353.070,203.985,222.805,0.000,355.971,0.000,-159.252,0.000,174.721,0.000,47.840,0.000,14.587,1,1,Unknown,attack_maneuver
401.200,0.000,53.272,0.000,41.511,6014.866,8102.060,0.000,6342.968,203.628,223.028,0.000,355.936,0.000,-159.438,0.000,174.166,0.000,47.857,0.000,14.593,1,1,Unknown,attack_maneuver
401.400,0.000,53.263,0.000,41.488,6015.222,8100.676,0.000,6332.757,202.889,223.163,0.000,355.867,0.000,-159.249,0.000,174.004,0.000,47.815,0.000,14.541,1,1,Unknown,attack_maneuver
401.600,0.000,53.254,0.000,41.464,6016.284,8098.582,0.000,6322.341,202.379,223.028,0.000,356.107,0.000,-159.630,0.000,174.224,0.000,47.485,0.000,14.202,1,1,Unknown,attack_maneuver
401.800,0.000,53.245,0.000,41.441,6017.279,8096.253,0.000,6311.371,202.421,222.984,0.000,356.958,0.000,-160.393,0.000,174.368,0.000,47.321,0.000,14.027,1,1,Unknown,attack_maneuver
402.000,0.000,53.236,0.000,41.418,6017.608,8093.957,0.000,6299.864,202.453,223.233,0.000,357.609,0.000,-160.643,0.000,174.359,0.000,47.788,0.000,14.484,1,1,Unknown,attack_maneuver
402.200,0.000,53.227,0.000,41.394,6017.388,8091.789,0.000,6288.211,201.761,223.511,0.000,357.695,0.000,-160.557,0.000,174.359,0.000,47.929,0.000,14.614,1,1,Unknown,attack_maneuver
402.400,0.000,53.217,0.000,41.371,6016.954,8090.100,0.000,6276.507,200.675,223.293,0.000,357.671,0.000,-159.397,0.000,174.329,0.000,47.938,0.000,14.613,1,1,Unknown,attack_maneuver
402.600,0.000,53.208,0.000,41.348,6016.574,8089.184,0.000,6264.620,200.164,222.853,0.000,357.944,0.000,-156.536,0.000,174.347,0.000,47.615,0.000,14.279,1,1,Unknown,attack_maneuver
402.800,0.000,53.198,0.000,41.325,6016.308,8088.954,0.000,6252.372,200.154,222.367,0.000,358.274,0.000,-152.576,0.000,174.742,0.000,47.753,0.000,14.408,1,1,Unknown,attack_maneuver
403.000,0.000,53.188,0.000,41.301,6016.174,8089.282,0.000,6240.459,200.340,222.187,0.000,357.844,0.000,-149.329,0.000,174.802,0.000,48.412,0.000,15.058,1,1,Unknown,attack_maneuver
