Time_s,Agent_ID,Radar_Type,Status,Target_ID,Target_Distance_km,SNR_dB,Doppler_Shift_m_s,Lock_Quality,Beam_Angle_deg,Side,Being_Jammed,Jamming_Sources
156.20000000000002,A0200,AN/APG-68(V)9,SEARCH,B0200,46.84865480506287,5.1705239353427945,-3496.692432029488,0.24458292704976015,106.3345114975877,Friendly,True,"B0100:CHAFF,B0200:NOISE_JAMMING"
156.20000000000002,B0200,N001VE,SEARCH,None,0.0,0.0,0.0,0.0,0.0,Enemy,True,A0100:CHAFF
156.4,A0100,AN/APG-68(V)9,SEARCH,B0200,60.81231248523527,0.550222610374461,2120.966682900728,0.1374015816644189,80.17770804807014,Friendly,True,"B0100:CHAFF,B0200:NOISE_JAMMING"
156.4,A0200,AN/APG-68(V)9,SEARCH,B0200,46.84865480506287,5.1705239353427945,-3496.692432029488,0.21672411507754585,106.3345114975877,Friendly,True,"B0100:CHAFF,B0200:NOISE_JAMMING"
156.4,B0200,N001VE,SEARCH,None,0.0,0.0,0.0,0.0,0.0,Enemy,True,A0100:CHAFF
156.60000000000002,A0100,AN/APG-68(V)9,SEARCH,B0200,61.084061824982406,0.4561021889588037,2196.6282949365527,0.24285947600772403,79.9675061367654,Friendly,True,"B0100:CHAFF,B0200:NOISE_JAMMING"
156.60000000000002,A0200,AN/APG-68(V)9,TRACK,B0200,47.097143900350154,5.06316570049516,-3506.6324021538703,0.38489260610201237,106.1467412918372,Friendly,True,"B0100:CHAFF,B0200:NOISE_JAMMING"
156.60000000000002,B0200,N001VE,SEARCH,None,0.0,0.0,0.0,0.0,0.0,Enemy,True,A0100:CHAFF
156.8,A0100,AN/APG-68(V)9,SEARCH,B0200,61.084061824982406,0.4561021889588037,2196.6282949365527,0.22102787511250752,79.9675061367654,Friendly,True,"B0100:CHAFF,B0200:NOISE_JAMMING"
156.8,A0200,AN/APG-68(V)9,TRACK,B0200,47.097143900350154,5.06316570049516,-3506.6324021538703,0.3502930841806538,106.1467412918372,Friendly,True,"B0100:CHAFF,B0200:NOISE_JAMMING"
156.8,B0200,N001VE,SEARCH,None,0.0,0.0,0.0,0.0,0.0,Enemy,True,A0100:CHAFF
157.0,A0100,AN/APG-68(V)9,SEARCH,B0200,61.084061824982406,0.4561021889588037,2196.6282949365527,0.20226583980359897,79.9675061367654,Friendly,True,"B0100:CHAFF,B0200:NOISE_JAMMING"
157.0,A0200,AN/APG-68(V)9,TRACK,B0200,47.097143900350154,5.06316570049516,-3506.6324021538703,0.3205583223976954,106.1467412918372,Friendly,True,"B0100:CHAFF,B0200:NOISE_JAMMING"
157.0,B0200,N001VE,SEARCH,None,0.0,0.0,0.0,0.0,0.0,Enemy,True,A0100:CHAFF
157.20000000000002,A0100,AN/APG-68(V)9,SEARCH,B0200,61.084061824982406,0.4561021889588037,2196.6282949365527,0.19321732242067732,79.9675061367654,Friendly,True,"B0100:CHAFF,B0200:NOISE_JAMMING"
