Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
266.400,0.000,0.000,0.000,17302.908,5674.466,7443.545,0.000,74.971,0.000,62.435,6396.098,8761.808,0.000,7443.545,210.656,238.367,0.000,252.079,0.000,-171.217,0.000,173.240,0.000,26.152,0.000,5.713,1,1,Unknown,evasive_maneuver
266.600,0.000,0.000,0.000,17253.574,5682.728,7448.818,0.000,74.966,0.000,62.432,6395.410,8761.864,0.000,7448.818,210.870,238.069,0.000,250.885,0.000,-171.460,0.000,173.736,0.000,28.507,0.000,8.064,1,1,Unknown,evasive_maneuver
266.800,0.000,0.000,0.000,17204.944,5692.770,7454.865,0.000,74.962,0.000,62.430,6394.824,8762.252,0.000,7454.865,210.943,237.924,0.000,249.393,0.000,-171.211,0.000,173.602,0.000,31.818,0.000,11.372,1,1,Unknown,evasive_maneuver
267.000,0.000,0.000,0.000,17157.057,5704.900,7461.187,0.000,74.959,0.000,62.428,6394.296,8762.354,0.000,7461.187,210.773,238.163,0.000,248.752,0.000,-170.570,0.000,173.036,0.000,35.441,0.000,14.992,1,1,Unknown,evasive_maneuver
267.200,0.000,0.000,0.000,17109.719,5718.951,7467.065,0.000,74.957,0.000,62.426,6393.728,8761.713,0.000,7467.065,210.413,238.263,0.000,248.659,0.000,-170.421,0.000,172.916,0.000,39.068,0.000,18.616,1,1,Unknown,evasive_maneuver
267.400,0.000,0.000,0.000,17062.714,5734.476,7472.178,0.000,74.956,0.000,62.424,6392.698,8760.405,0.000,7472.178,210.503,238.096,0.000,249.077,0.000,-170.627,0.000,173.232,0.000,41.557,0.000,21.102,1,1,Unknown,evasive_maneuver
267.600,0.000,0.000,0.000,17015.860,5751.046,7476.608,0.000,74.955,0.000,62.423,6391.317,8758.880,0.000,7476.608,210.622,238.174,0.000,249.867,0.000,-170.769,0.000,173.157,0.000,41.111,0.000,20.655,1,1,Unknown,evasive_maneuver
267.800,0.000,0.000,0.000,16969.094,5768.517,7480.409,0.000,74.954,0.000,62.421,6390.316,8757.327,0.000,7480.409,210.421,238.491,0.000,250.882,0.000,-170.795,0.000,172.891,0.000,41.521,0.000,21.063,1,1,Unknown,evasive_maneuver
268.000,0.000,0.000,0.000,16922.405,5786.846,7483.664,0.000,74.954,0.000,62.419,6389.912,8756.123,0.000,7483.664,210.325,238.337,0.000,251.620,0.000,-170.910,0.000,172.848,0.000,41.715,0.000,21.256,1,1,Unknown,evasive_maneuver
268.200,0.000,0.000,0.000,16876.013,5806.312,7486.324,0.000,74.954,0.000,62.418,6389.814,8755.696,0.000,7486.324,210.287,237.889,0.000,252.295,0.000,-171.136,0.000,172.808,0.000,44.838,0.000,24.377,1,1,Unknown,evasive_maneuver
268.400,0.000,0.000,0.000,16830.007,5827.030,7488.530,0.000,74.954,0.000,62.416,6389.799,8755.740,0.000,7488.530,210.616,237.882,0.000,252.616,0.000,-171.345,0.000,172.728,0.000,47.829,0.000,27.367,1,1,Unknown,evasive_maneuver
268.600,0.000,0.000,0.000,16784.798,5849.428,7490.459,0.000,74.956,0.000,62.415,6389.439,8755.939,0.000,7490.459,210.791,237.936,0.000,252.220,0.000,-171.140,0.000,173.143,0.000,50.652,0.000,30.190,1,1,Unknown,evasive_maneuver
268.800,0.000,0.000,0.000,16740.685,5873.736,7492.185,0.000,74.959,0.000,62.415,6388.684,8756.146,0.000,7492.185,210.784,238.097,0.000,251.900,0.000,-171.065,0.000,173.140,0.000,52.282,0.000,31.820,1,1,Unknown,evasive_maneuver
269.000,0.000,0.000,0.000,16697.347,5899.477,7493.720,0.000,74.964,0.000,62.416,6387.332,8755.825,0.000,7493.720,210.728,238.454,0.000,252.554,0.000,-170.943,0.000,172.784,0.000,51.482,0.000,31.022,1,1,Unknown,evasive_maneuver
269.200,0.000,0.000,0.000,16654.363,5926.150,7495.164,0.000,74.969,0.000,62.416,6385.858,8754.771,0.000,7495.164,210.898,238.384,0.000,253.514,0.000,-170.919,0.000,173.047,0.000,50.644,0.000,30.184,1,1,Unknown,evasive_maneuver
269.400,0.000,0.000,0.000,16611.610,5953.550,7496.660,0.000,74.974,0.000,62.417,6384.419,8753.165,0.000,7496.660,211.269,238.260,0.000,254.538,0.000,-170.975,0.000,173.081,0.000,49.195,0.000,28.737,1,1,Unknown,evasive_maneuver
269.600,0.000,0.000,0.000,16568.842,5981.351,7498.074,0.000,74.979,0.000,62.418,6383.415,8751.063,0.000,7498.074,211.067,238.636,0.000,255.769,0.000,-171.079,0.000,173.020,0.000,46.838,0.000,26.381,1,1,Unknown,evasive_maneuver
269.800,0.000,0.000,0.000,16525.908,6009.322,7499.100,0.000,74.984,0.000,62.418,6383.283,8748.923,0.000,7499.100,210.642,238.728,0.000,256.591,0.000,-171.235,0.000,173.131,0.000,46.271,0.000,25.815,1,1,Unknown,evasive_maneuver
270.000,0.000,0.000,0.000,16482.917,6037.411,7499.869,0.000,74.990,0.000,62.419,6383.583,8747.320,0.000,7499.869,210.782,238.610,0.000,257.171,0.000,-171.482,0.000,172.990,0.000,45.576,0.000,25.122,1,1,Unknown,evasive_maneuver
270.200,0.000,0.000,0.000,16439.741,6065.508,7500.796,0.000,74.995,0.000,62.419,6383.895,8746.349,0.000,7500.796,211.089,238.233,0.000,257.906,0.000,-171.575,0.000,172.892,0.000,43.938,0.000,23.485,1,1,Unknown,evasive_maneuver
270.400,0.000,0.000,0.000,16396.301,6093.300,7502.689,0.000,74.999,0.000,62.419,6384.035,8746.065,0.000,7502.689,211.163,237.730,0.000,258.169,0.000,-171.096,0.000,173.302,0.000,42.299,0.000,21.847,1,1,Unknown,evasive_maneuver
270.600,0.000,0.000,0.000,16352.570,6120.597,7505.704,0.000,75.004,0.000,62.419,6383.952,8746.327,0.000,7505.704,211.006,237.540,0.000,258.142,0.000,-170.583,0.000,173.253,0.000,41.172,0.000,20.721,1,1,Unknown,evasive_maneuver
270.800,0.000,0.000,0.000,16308.611,6147.279,7510.037,0.000,75.008,0.000,62.419,6383.247,8746.498,0.000,7510.037,211.055,237.831,0.000,257.994,0.000,-170.822,0.000,172.797,0.000,40.334,0.000,19.884,1,1,Unknown,evasive_maneuver
271.000,0.000,0.000,0.000,16264.422,6173.427,7515.431,0.000,75.012,0.000,62.418,6381.648,8746.071,0.000,7515.431,211.293,238.078,0.000,258.360,0.000,-170.966,0.000,172.742,0.000,38.489,0.000,18.039,1,1,Unknown,evasive_maneuver
271.200,0.000,0.000,0.000,16219.899,6198.993,7521.633,0.000,75.015,0.000,62.418,6379.641,8744.897,0.000,7521.633,211.417,237.950,0.000,258.719,0.000,-170.802,0.000,173.255,0.000,36.089,0.000,15.640,1,1,Unknown,evasive_maneuver
271.400,0.000,0.000,0.000,16174.921,6223.609,7528.571,0.000,75.018,0.000,62.416,6377.938,8743.145,0.000,7528.571,211.459,237.777,0.000,258.617,0.000,-170.885,0.000,173.310,0.000,34.482,0.000,14.033,1,1,Unknown,evasive_maneuver
271.600,0.000,0.000,0.000,16129.475,6247.119,7536.029,0.000,75.020,0.000,62.415,6376.603,8740.863,0.000,7536.029,211.646,238.149,0.000,258.521,0.000,-171.123,0.000,173.114,0.000,37.547,0.000,17.098,1,1,Unknown,evasive_maneuver
271.800,0.000,0.000,0.000,16083.680,6269.839,7543.775,0.000,75.022,0.000,62.413,6375.851,8738.487,0.000,7543.775,211.287,238.268,0.000,258.607,0.000,-171.214,0.000,173.023,0.000,39.688,0.000,19.239,1,1,Unknown,evasive_maneuver
272.000,0.000,0.000,0.000,16037.634,6292.165,7551.523,0.000,75.023,0.000,62.412,6375.820,8736.606,0.000,7551.523,210.784,238.194,0.000,258.892,0.000,-170.761,0.000,172.765,0.000,37.989,0.000,17.540,1,1,Unknown,evasive_maneuver
272.200,0.000,0.000,0.000,15991.255,6313.790,7559.332,0.000,75.024,0.000,62.410,6376.362,8735.254,0.000,7559.332,210.548,238.108,0.000,258.725,0.000,-170.768,0.000,172.452,0.000,37.024,0.000,16.575,1,1,Unknown,evasive_maneuver
272.400,0.000,0.000,0.000,15944.534,6334.545,7567.299,0.000,75.024,0.000,62.407,6376.729,8734.502,0.000,7567.299,210.877,237.689,0.000,258.773,0.000,-171.101,0.000,172.721,0.000,35.400,0.000,14.949,1,1,Unknown,evasive_maneuver
272.600,0.000,0.000,0.000,15897.479,6354.593,7575.308,0.000,75.024,0.000,62.405,6376.454,8734.455,0.000,7575.308,210.847,237.148,0.000,258.850,0.000,-170.917,0.000,173.451,0.000,34.361,0.000,13.909,1,1,Unknown,evasive_maneuver
272.800,0.000,0.000,0.000,15850.091,6373.784,7583.388,0.000,75.024,0.000,62.402,6375.719,8734.939,0.000,7583.388,210.749,236.839,0.000,258.870,0.000,-170.891,0.000,173.185,0.000,33.307,0.000,12.854,1,1,Unknown,evasive_maneuver
273.000,0.000,0.000,0.000,15802.378,6392.259,7591.424,0.000,75.022,0.000,62.399,6374.593,8735.287,0.000,7591.424,210.859,236.951,0.000,258.960,0.000,-170.832,0.000,172.225,0.000,32.212,0.000,11.758,1,1,Unknown,evasive_maneuver
273.200,0.000,0.000,0.000,15754.332,6409.785,7599.435,0.000,75.021,0.000,62.396,6373.663,8734.928,0.000,7599.435,210.931,237.074,0.000,258.722,0.000,-170.854,0.000,171.690,0.000,31.317,0.000,10.862,1,1,Unknown,evasive_maneuver
273.400,0.000,0.000,0.000,15705.990,6426.294,7607.553,0.000,75.019,0.000,62.393,6373.025,8733.803,0.000,7607.553,211.137,237.238,0.000,258.523,0.000,-171.039,0.000,171.804,0.000,30.580,0.000,10.123,1,1,Unknown,evasive_maneuver
273.600,0.000,0.000,0.000,15657.438,6441.935,7615.937,0.000,75.016,0.000,62.389,6372.933,8732.169,0.000,7615.937,210.778,237.301,0.000,258.510,0.000,-171.152,0.000,172.313,0.000,29.694,0.000,9.235,1,1,Unknown,evasive_maneuver
273.800,0.000,0.000,0.000,15608.683,6456.984,7624.471,0.000,75.013,0.000,62.386,6373.536,8730.574,0.000,7624.471,210.258,237.396,0.000,258.827,0.000,-170.721,0.000,172.617,0.000,27.212,0.000,6.751,1,1,Unknown,evasive_maneuver
274.000,0.000,0.000,0.000,15559.668,6471.207,7633.216,0.000,75.010,0.000,62.382,6374.697,8729.181,0.000,7633.216,210.002,237.603,0.000,258.867,0.000,-170.744,0.000,172.786,0.000,22.894,0.000,2.430,1,1,Unknown,evasive_maneuver
274.200,0.000,0.000,0.000,15510.399,6484.107,7642.392,0.000,75.006,0.000,62.379,6375.674,8728.282,0.000,7642.392,210.307,237.277,0.000,258.738,0.000,-171.096,0.000,172.975,0.000,21.316,0.000,0.849,1,1,Unknown,evasive_maneuver
274.400,0.000,0.000,0.000,15460.891,6495.785,7651.888,0.000,75.002,0.000,62.375,6375.983,8728.018,0.000,7651.888,210.314,236.983,0.000,258.654,0.000,-170.907,0.000,173.217,0.000,20.026,0.000,0.443,1,1,Unknown,evasive_maneuver
274.600,0.000,0.000,0.000,15411.217,6506.085,7661.790,0.000,74.997,0.000,62.371,6375.648,8728.088,0.000,7661.790,210.143,237.010,0.000,258.206,0.000,-170.842,0.000,173.479,0.000,20.271,0.000,0.201,1,1,Unknown,evasive_maneuver
274.800,0.000,0.000,0.000,15361.511,6515.108,7672.282,0.000,74.992,0.000,62.367,6374.523,8728.194,0.000,7672.282,210.022,236.938,0.000,257.756,0.000,-170.749,0.000,173.936,0.000,20.690,0.000,0.214,1,1,Unknown,evasive_maneuver
275.000,0.000,0.000,0.000,15311.857,6523.429,7683.286,0.000,74.987,0.000,62.364,6373.124,8728.189,0.000,7683.286,210.154,236.732,0.000,257.714,0.000,-170.859,0.000,173.853,0.000,22.248,0.000,1.769,1,1,Unknown,evasive_maneuver
275.200,0.000,0.000,0.000,15262.154,6531.590,7694.232,0.000,74.982,0.000,62.360,6371.630,8727.728,0.000,7694.232,210.577,236.749,0.000,257.651,0.000,-171.105,0.000,173.635,0.000,23.820,0.000,3.337,1,1,Unknown,evasive_maneuver
275.400,0.000,0.000,0.000,15212.378,6539.869,7704.685,0.000,74.977,0.000,62.357,6370.464,8726.978,0.000,7704.685,210.468,236.791,0.000,257.726,0.000,-171.298,0.000,173.793,0.000,24.490,0.000,4.004,1,1,Unknown,evasive_maneuver
275.600,0.000,0.000,0.000,15162.391,6548.549,7713.961,0.000,74.971,0.000,62.353,6370.106,8726.522,0.000,7713.961,210.099,236.748,0.000,258.126,0.000,-171.452,0.000,173.713,0.000,24.864,0.000,4.374,1,1,Unknown,evasive_maneuver
275.800,0.000,0.000,0.000,15112.176,6557.943,7721.732,0.000,74.966,0.000,62.349,6370.147,8726.529,0.000,7721.732,210.263,236.462,0.000,258.560,0.000,-171.657,0.000,173.632,0.000,26.051,0.000,5.558,1,1,Unknown,evasive_maneuver
276.000,0.000,0.000,0.000,15061.887,6567.976,7728.364,0.000,74.960,0.000,62.345,6370.174,8727.042,0.000,7728.364,210.590,236.209,0.000,258.430,0.000,-171.704,0.000,173.787,0.000,27.023,0.000,6.526,1,1,Unknown,evasive_maneuver
276.200,0.000,0.000,0.000,15011.608,6578.228,7734.399,0.000,74.955,0.000,62.340,6370.007,8727.766,0.000,7734.399,210.680,236.250,0.000,258.262,0.000,-171.182,0.000,174.010,0.000,26.602,0.000,6.102,1,1,Unknown,evasive_maneuver
276.400,0.000,0.000,0.000,14961.324,6588.505,7740.337,0.000,74.950,0.000,62.336,6369.622,8728.413,0.000,7740.337,210.451,236.146,0.000,258.495,0.000,-170.649,0.000,174.460,0.000,25.652,0.000,5.149,1,1,Unknown,evasive_maneuver
276.600,0.000,0.000,0.000,14910.974,6598.807,7746.243,0.000,74.945,0.000,62.331,6368.825,8728.853,0.000,7746.243,210.483,235.859,0.000,258.741,0.000,-170.734,0.000,174.387,0.000,25.409,0.000,4.902,1,1,Unknown,evasive_maneuver
276.800,0.000,0.000,0.000,14860.678,6609.150,7752.601,0.000,74.939,0.000,62.327,6367.604,8728.759,0.000,7752.601,210.951,235.835,0.000,258.648,0.000,-170.786,0.000,174.093,0.000,25.635,0.000,5.125,1,1,Unknown,evasive_maneuver
277.000,0.000,0.000,0.000,14810.507,6619.669,7759.604,0.000,74.934,0.000,62.322,6366.509,8728.304,0.000,7759.604,210.956,235.839,0.000,258.824,0.000,-170.671,0.000,174.042,0.000,25.276,0.000,4.762,1,1,Unknown,evasive_maneuver
277.200,0.000,0.000,0.000,14760.325,6630.349,7766.894,0.000,74.929,0.000,62.318,6366.097,8728.123,0.000,7766.894,210.677,235.634,0.000,259.446,0.000,-170.801,0.000,174.070,0.000,24.530,0.000,4.013,1,1,Unknown,attack_maneuver
277.400,0.000,0.000,0.000,14709.921,6641.099,7773.811,0.000,74.924,0.000,62.313,6366.018,8728.457,0.000,7773.811,210.822,235.442,0.000,260.576,0.000,-171.012,0.000,173.874,0.000,24.326,0.000,3.805,1,1,Unknown,attack_maneuver
277.600,0.000,0.000,0.000,14659.231,6652.034,7779.906,0.000,74.919,0.000,62.308,6365.985,8729.132,0.000,7779.906,210.884,235.255,0.000,261.514,0.000,-170.716,0.000,173.727,0.000,24.859,0.000,4.335,1,1,Unknown,attack_maneuver
277.800,0.000,0.000,0.000,14608.409,6663.161,7785.300,0.000,74.913,0.000,62.303,6365.896,8730.009,0.000,7785.300,210.990,235.276,0.000,261.547,0.000,-170.549,0.000,173.822,0.000,22.252,0.000,1.725,1,1,Unknown,attack_maneuver
278.000,0.000,0.000,0.000,14557.493,6674.006,7790.470,0.000,74.907,0.000,62.298,6365.163,8730.682,0.000,7790.470,211.264,235.566,0.000,261.525,0.000,-170.547,0.000,173.738,0.000,16.756,0.000,3.775,1,1,Unknown,attack_maneuver
278.200,0.000,0.000,0.000,14506.437,6683.833,7795.597,0.000,74.901,0.000,62.292,6363.822,8730.771,0.000,7795.597,211.152,235.613,0.000,260.802,0.000,-170.571,0.000,174.074,0.000,13.119,0.000,7.416,1,1,Unknown,attack_maneuver
278.400,0.000,0.000,0.000,14455.199,6692.007,7800.586,0.000,74.895,0.000,62.287,6362.513,8730.288,0.000,7800.586,210.972,235.252,0.000,260.520,0.000,-170.694,0.000,174.498,0.000,10.483,0.000,10.056,1,1,Unknown,attack_maneuver
278.600,0.000,0.000,0.000,14403.723,6698.380,7805.247,0.000,74.888,0.000,62.282,6361.548,8729.158,0.000,7805.247,211.079,235.134,0.000,260.289,0.000,-170.902,0.000,174.393,0.000,8.153,0.000,12.390,1,1,Unknown,attack_maneuver
278.800,0.000,0.000,0.000,14352.052,6702.938,7809.371,0.000,74.880,0.000,62.277,6360.898,8727.429,0.000,7809.371,211.159,235.451,0.000,260.108,0.000,-171.140,0.000,174.252,0.000,5.979,0.000,14.569,1,1,Unknown,attack_maneuver
279.000,0.000,0.000,0.000,14300.244,6705.644,7812.728,0.000,74.872,0.000,62.272,6360.614,8725.618,0.000,7812.728,210.999,235.507,0.000,259.726,0.000,-170.977,0.000,174.254,0.000,3.878,0.000,16.676,1,1,Unknown,attack_maneuver
279.200,0.000,0.000,0.000,14248.423,6706.240,7815.142,0.000,74.863,0.000,62.267,6360.653,8724.349,0.000,7815.142,210.769,235.240,0.000,259.158,0.000,-170.422,0.000,174.244,0.000,1.827,0.000,18.733,1,1,Unknown,attack_maneuver
279.400,0.000,0.000,0.000,14196.687,6704.714,7816.707,0.000,74.854,0.000,62.263,6360.857,8723.774,0.000,7816.707,210.551,234.948,0.000,258.715,0.000,-170.453,0.000,174.013,0.000,0.339,0.000,20.904,1,1,Unknown,attack_maneuver
279.600,0.000,0.000,0.000,14145.123,6701.081,7817.605,0.000,74.844,0.000,62.259,6360.562,8723.645,0.000,7817.605,210.669,234.747,0.000,258.330,0.000,-170.735,0.000,173.820,0.000,2.616,0.000,23.187,1,1,Unknown,attack_maneuver
279.800,0.000,0.000,0.000,14093.814,6695.362,7818.055,0.000,74.834,0.000,62.256,6359.605,8723.752,0.000,7818.055,210.528,234.942,0.000,257.999,0.000,-170.689,0.000,173.631,0.000,4.946,0.000,25.524,1,1,Unknown,attack_maneuver
280.000,0.000,0.000,0.000,14042.809,6687.665,7818.274,0.000,74.825,0.000,62.253,6358.618,8723.674,0.000,7818.274,210.388,235.105,0.000,257.943,0.000,-170.590,0.000,173.713,0.000,7.332,0.000,27.917,1,1,Unknown,attack_maneuver
280.200,0.000,0.000,0.000,13992.145,6678.271,7818.296,0.000,74.815,0.000,62.251,6357.925,8723.329,0.000,7818.296,210.417,234.876,0.000,257.229,0.000,-170.583,0.000,174.180,0.000,9.734,0.000,30.326,1,1,Unknown,attack_maneuver
280.400,0.000,0.000,0.000,13942.014,6667.180,7818.057,0.000,74.805,0.000,62.250,6357.511,8722.681,0.000,7818.057,210.463,234.713,0.000,256.229,0.000,-170.686,0.000,174.173,0.000,12.057,0.000,32.656,1,1,Unknown,attack_maneuver
280.600,0.000,0.000,0.000,13892.466,6654.268,7817.442,0.000,74.795,0.000,62.250,6357.442,8721.746,0.000,7817.442,210.305,234.799,0.000,255.842,0.000,-170.765,0.000,174.224,0.000,14.282,0.000,34.889,1,1,Unknown,attack_maneuver
280.800,0.000,0.000,0.000,13843.657,6639.193,7816.476,0.000,74.786,0.000,62.250,6357.584,8721.037,0.000,7816.476,210.412,234.814,0.000,255.083,0.000,-170.757,0.000,174.144,0.000,16.379,0.000,36.992,1,1,Unknown,attack_maneuver
281.000,0.000,0.000,0.000,13795.787,6621.817,7815.479,0.000,74.777,0.000,62.252,6357.602,8720.684,0.000,7815.479,210.308,234.854,0.000,254.349,0.000,-170.517,0.000,173.848,0.000,18.177,0.000,38.798,1,1,Unknown,attack_maneuver
281.200,0.000,0.000,0.000,13748.811,6602.455,7814.971,0.000,74.769,0.000,62.255,6357.412,8720.921,0.000,7814.971,209.999,234.353,0.000,253.870,0.000,-170.649,0.000,173.807,0.000,19.569,0.000,40.197,1,1,Unknown,attack_maneuver
281.400,0.000,0.000,0.000,13702.491,6581.707,7815.377,0.000,74.761,0.000,62.259,6356.639,8721.983,0.000,7815.377,210.126,233.577,0.000,253.777,0.000,-170.770,0.000,174.241,0.000,19.869,0.000,40.505,1,1,Unknown,attack_maneuver
281.600,0.000,0.000,0.000,13656.480,6560.263,7816.736,0.000,74.753,0.000,62.263,6355.410,8723.739,0.000,7816.736,210.508,233.175,0.000,254.098,0.000,-170.804,0.000,173.859,0.000,18.571,0.000,39.215,1,1,Unknown,attack_maneuver
281.800,0.000,0.000,0.000,13610.473,6538.646,7818.660,0.000,74.745,0.000,62.267,6354.271,8725.520,0.000,7818.660,210.528,233.277,0.000,254.618,0.000,-170.840,0.000,172.885,0.000,16.934,0.000,37.585,1,1,Unknown,attack_maneuver
282.000,0.000,0.000,0.000,13564.326,6517.026,7820.653,0.000,74.737,0.000,62.271,6353.785,8726.726,0.000,7820.653,210.327,233.473,0.000,255.463,0.000,-171.001,0.000,172.237,0.000,16.386,0.000,37.045,1,1,Unknown,attack_maneuver
282.200,0.000,0.000,0.000,13518.099,6495.069,7822.247,0.000,74.729,0.000,62.275,6353.728,8727.099,0.000,7822.247,210.427,233.577,0.000,256.620,0.000,-171.262,0.000,172.067,0.000,17.307,0.000,37.974,1,1,Unknown,attack_maneuver
282.400,0.000,0.000,0.000,13471.944,6472.312,7823.108,0.000,74.720,0.000,62.279,6353.837,8726.516,0.000,7823.108,210.482,233.207,0.000,258.060,0.000,-171.174,0.000,172.470,0.000,19.415,0.000,40.089,1,1,Unknown,attack_maneuver
282.600,0.000,0.000,0.000,13425.931,6448.600,7823.027,0.000,74.712,0.000,62.284,6354.100,8725.169,0.000,7823.027,210.280,232.920,0.000,259.605,0.000,-170.706,0.000,172.600,0.000,21.185,0.000,41.868,1,1,Unknown,attack_maneuver
282.800,0.000,0.000,0.000,13380.090,6424.066,7821.887,0.000,74.704,0.000,62.288,6354.390,8723.175,0.000,7821.887,210.015,233.293,0.000,260.313,0.000,-170.734,0.000,172.562,0.000,21.474,0.000,42.164,1,1,Unknown,attack_maneuver
283.000,0.000,0.000,0.000,13334.360,6399.232,7820.080,0.000,74.695,0.000,62.293,6354.072,8720.978,0.000,7820.080,210.107,233.456,0.000,260.375,0.000,-171.001,0.000,172.685,0.000,17.984,0.000,38.682,1,1,Unknown,attack_maneuver
283.200,0.000,0.000,0.000,13288.359,6374.904,7818.286,0.000,74.687,0.000,62.298,6353.009,8719.171,0.000,7818.286,209.973,233.458,0.000,260.251,0.000,-170.925,0.000,172.564,0.000,11.743,0.000,32.449,1,1,Unknown,attack_maneuver
283.400,0.000,0.000,0.000,13241.702,6351.883,7816.517,0.000,74.678,0.000,62.301,6351.771,8717.833,0.000,7816.517,210.073,233.446,0.000,260.389,0.000,-171.016,0.000,172.266,0.000,6.597,0.000,27.311,1,1,Unknown,attack_maneuver
283.600,0.000,0.000,0.000,13194.354,6330.218,7814.477,0.000,74.669,0.000,62.304,6350.511,8717.156,0.000,7814.477,210.469,232.932,0.000,260.760,0.000,-171.307,0.000,172.335,0.000,3.552,0.000,24.273,1,1,Unknown,attack_maneuver
283.800,0.000,0.000,0.000,13146.443,6309.486,7812.142,0.000,74.659,0.000,62.306,6349.609,8717.348,0.000,7812.142,210.329,232.177,0.000,261.924,0.000,-171.574,0.000,172.904,0.000,4.780,0.000,25.510,1,1,Unknown,attack_maneuver
284.000,0.000,0.000,0.000,13098.068,6289.173,7809.576,0.000,74.649,0.000,62.308,6349.526,8718.272,0.000,7809.576,209.941,231.798,0.000,263.382,0.000,-171.801,0.000,172.659,0.000,7.311,0.000,28.049,1,1,Unknown,attack_maneuver
284.200,0.000,0.000,0.000,13049.345,6268.953,7806.768,0.000,74.639,0.000,62.309,6349.848,8719.255,0.000,7806.768,210.091,231.868,0.000,264.887,0.000,-172.026,0.000,171.767,0.000,10.599,0.000,31.344,1,1,Unknown,attack_maneuver
284.400,0.000,0.000,0.000,13000.416,6248.501,7803.492,0.000,74.628,0.000,62.310,6350.167,8719.683,0.000,7803.492,210.403,232.098,0.000,266.436,0.000,-172.056,0.000,171.135,0.000,12.982,0.000,33.735,1,1,Unknown,attack_maneuver
284.600,0.000,0.000,0.000,12951.414,6227.683,7799.365,0.000,74.618,0.000,62.311,6350.301,8719.313,0.000,7799.365,210.480,232.206,0.000,267.561,0.000,-171.515,0.000,170.972,0.000,14.233,0.000,34.995,1,1,Unknown,attack_maneuver
284.800,0.000,0.000,0.000,12902.397,6206.598,7794.101,0.000,74.607,0.000,62.312,6350.324,8718.216,0.000,7794.101,209.905,232.072,0.000,268.658,0.000,-170.852,0.000,171.390,0.000,14.402,0.000,35.172,1,1,Unknown,attack_maneuver
285.000,0.000,0.000,0.000,12853.337,6185.415,7787.847,0.000,74.596,0.000,62.312,6350.180,8716.823,0.000,7787.847,209.089,232.168,0.000,269.227,0.000,-171.167,0.000,171.664,0.000,13.979,0.000,34.757,1,1,Unknown,attack_maneuver
285.200,0.000,0.000,0.000,12804.270,6164.095,7781.498,0.000,74.585,0.000,62.313,6349.479,8715.307,0.000,7781.498,208.725,232.534,0.000,269.504,0.000,-171.284,0.000,171.839,0.000,14.425,0.000,35.211,1,1,Unknown,attack_maneuver
285.400,0.000,0.000,0.000,12755.160,6142.568,7775.775,0.000,74.573,0.000,62.314,6348.348,8714.046,0.000,7775.775,208.893,232.492,0.000,269.760,0.000,-170.822,0.000,171.882,0.000,14.552,0.000,35.347,1,1,Unknown,attack_maneuver
285.600,0.000,0.000,0.000,12706.003,6120.874,7770.948,0.000,74.562,0.000,62.315,6347.481,8713.424,0.000,7770.948,208.750,232.148,0.000,269.658,0.000,-170.688,0.000,171.889,0.000,14.473,0.000,35.276,1,1,Unknown,attack_maneuver
285.800,0.000,0.000,0.000,12656.887,6099.006,7767.374,0.000,74.551,0.000,62.316,6347.310,8713.397,0.000,7767.374,208.356,231.870,0.000,269.079,0.000,-170.750,0.000,172.073,0.000,14.218,0.000,35.028,1,1,Unknown,attack_maneuver
286.000,0.000,0.000,0.000,12607.858,6077.065,7765.308,0.000,74.539,0.000,62.317,6347.657,8713.696,0.000,7765.308,208.244,231.894,0.000,268.593,0.000,-170.754,0.000,172.310,0.000,14.167,0.000,34.985,1,1,Unknown,attack_maneuver
286.200,0.000,0.000,0.000,12558.872,6055.092,7764.257,0.000,74.528,0.000,62.319,6348.096,8714.045,0.000,7764.257,208.625,231.828,0.000,268.389,0.000,-170.827,0.000,172.719,0.000,14.090,0.000,34.916,1,1,Unknown,attack_maneuver
286.400,0.000,0.000,0.000,12509.938,6033.062,7763.688,0.000,74.517,0.000,62.320,6348.209,8714.289,0.000,7763.688,208.850,231.728,0.000,268.282,0.000,-170.704,0.000,172.577,0.000,13.778,0.000,34.613,1,1,Unknown,attack_maneuver
286.600,0.000,0.000,0.000,12461.031,6010.987,7763.044,0.000,74.506,0.000,62.321,6348.000,8713.907,0.000,7763.044,208.564,231.829,0.000,268.331,0.000,-170.358,0.000,172.145,0.000,13.690,0.000,34.533,1,1,Unknown,attack_maneuver
286.800,0.000,0.000,0.000,12412.159,5988.857,7762.185,0.000,74.495,0.000,62.322,6347.509,8712.804,0.000,7762.185,208.417,231.676,0.000,268.193,0.000,-170.469,0.000,172.312,0.000,13.608,0.000,34.459,1,1,Unknown,attack_maneuver
