Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
203.600,0.000,0.000,0.000,25707.407,3726.355,2607.528,0.000,71.536,0.000,57.615,6448.854,8790.692,0.000,2607.528,217.352,267.512,0.000,255.438,0.000,-168.611,0.000,171.467,0.000,13.111,0.000,8.735,1,1,Unknown,search
203.800,0.000,0.000,0.000,25656.517,3731.230,2606.327,0.000,71.529,0.000,57.617,6448.645,8790.751,0.000,2606.327,217.254,267.186,0.000,255.822,0.000,-168.872,0.000,171.557,0.000,12.835,0.000,9.013,1,1,Unknown,search
204.000,0.000,0.000,0.000,25605.656,3735.725,2603.913,0.000,71.523,0.000,57.619,6448.811,8790.876,0.000,2603.913,217.129,267.310,0.000,255.135,0.000,-168.940,0.000,171.554,0.000,12.475,0.000,9.375,1,1,Unknown,search
204.200,0.000,0.000,0.000,25554.987,3740.563,2601.191,0.000,71.517,0.000,57.621,6449.208,8790.603,0.000,2601.191,217.171,267.092,0.000,254.729,0.000,-168.723,0.000,171.916,0.000,17.197,0.000,4.655,1,1,Unknown,search
204.400,0.000,0.000,0.000,25504.541,3747.262,2598.672,0.000,71.511,0.000,57.624,6449.376,8790.027,0.000,2598.672,217.555,266.669,0.000,254.929,0.000,-168.544,0.000,171.961,0.000,23.627,0.000,1.774,1,1,Unknown,search
204.600,0.000,0.000,0.000,25454.310,3756.106,2596.327,0.000,71.506,0.000,57.625,6448.947,8789.385,0.000,2596.327,217.512,266.642,0.000,255.739,0.000,-168.081,0.000,171.655,0.000,26.878,0.000,5.024,1,1,Unknown,search
204.800,0.000,0.000,0.000,25404.010,3765.973,2593.980,0.000,71.502,0.000,57.627,6448.236,8789.002,0.000,2593.980,217.124,266.444,0.000,257.518,0.000,-168.019,0.000,171.637,0.000,23.157,0.000,1.302,1,1,Unknown,search
205.000,0.000,0.000,0.000,25353.350,3775.780,2590.915,0.000,71.496,0.000,57.628,6447.491,8789.343,0.000,2590.915,217.303,266.006,0.000,259.413,0.000,-168.293,0.000,171.451,0.000,20.500,0.000,1.356,1,1,Unknown,search
205.200,0.000,0.000,0.000,25302.396,3785.294,2586.413,0.000,71.491,0.000,57.630,6446.826,8790.087,0.000,2586.413,217.586,265.914,0.000,260.906,0.000,-168.573,0.000,171.444,0.000,19.633,0.000,2.224,1,1,Unknown,search
205.400,0.000,0.000,0.000,25251.379,3794.738,2580.093,0.000,71.486,0.000,57.631,6446.641,8790.820,0.000,2580.093,217.278,265.744,0.000,261.635,0.000,-168.762,0.000,172.033,0.000,19.575,0.000,2.283,1,1,Unknown,search
205.600,0.000,0.000,0.000,25200.379,3804.219,2572.703,0.000,71.480,0.000,57.633,6447.004,8791.272,0.000,2572.703,217.126,265.422,0.000,262.406,0.000,-168.516,0.000,172.445,0.000,16.561,0.000,5.298,1,1,Unknown,search
205.800,0.000,0.000,0.000,25149.079,3812.874,2565.942,0.000,71.474,0.000,57.634,6447.584,8791.042,0.000,2565.942,216.964,265.186,0.000,261.900,0.000,-168.018,0.000,172.142,0.000,12.820,0.000,9.041,1,1,Unknown,search
206.000,0.000,0.000,0.000,25097.439,3819.813,2561.095,0.000,71.468,0.000,57.634,6448.220,8790.098,0.000,2561.095,216.803,264.944,0.000,261.386,0.000,-168.088,0.000,172.076,0.000,11.712,0.000,10.151,1,1,Unknown,attack_maneuver
206.200,0.000,0.000,0.000,25045.588,3825.190,2559.021,0.000,71.461,0.000,57.635,6448.261,8789.144,0.000,2559.021,216.921,264.707,0.000,260.372,0.000,-168.397,0.000,172.083,0.000,11.500,0.000,10.366,1,1,Unknown,attack_maneuver
206.400,0.000,0.000,0.000,24993.825,3829.981,2560.051,0.000,71.453,0.000,57.635,6447.634,8788.654,0.000,2560.051,216.728,264.540,0.000,259.683,0.000,-168.386,0.000,172.034,0.000,12.802,0.000,9.066,1,1,Unknown,attack_maneuver
206.600,0.000,0.000,0.000,24942.359,3835.420,2563.753,0.000,71.446,0.000,57.636,6446.944,8788.720,0.000,2563.753,216.748,264.257,0.000,259.269,0.000,-168.621,0.000,171.972,0.000,16.077,0.000,5.793,1,1,Unknown,attack_maneuver
206.800,0.000,0.000,0.000,24891.324,3842.461,2569.332,0.000,71.439,0.000,57.636,6446.453,8789.270,0.000,2569.332,216.690,263.932,0.000,258.996,0.000,-168.712,0.000,172.245,0.000,20.945,0.000,0.927,1,1,Unknown,attack_maneuver
207.000,0.000,0.000,0.000,24840.779,3851.654,2575.762,0.000,71.434,0.000,57.636,6446.649,8790.014,0.000,2575.762,216.375,263.792,0.000,258.814,0.000,-168.856,0.000,172.198,0.000,26.608,0.000,4.734,1,1,Unknown,attack_maneuver
207.200,0.000,0.000,0.000,24790.656,3863.071,2582.024,0.000,71.429,0.000,57.636,6447.181,8790.288,0.000,2582.024,216.489,263.803,0.000,259.262,0.000,-168.989,0.000,172.170,0.000,31.796,0.000,9.921,1,1,Unknown,attack_maneuver
207.400,0.000,0.000,0.000,24740.750,3876.357,2587.647,0.000,71.424,0.000,57.636,6447.729,8789.827,0.000,2587.647,216.515,263.409,0.000,260.221,0.000,-168.629,0.000,172.598,0.000,36.065,0.000,14.190,1,1,Unknown,attack_maneuver
207.600,0.000,0.000,0.000,24691.219,3891.727,2592.425,0.000,71.421,0.000,57.636,6448.179,8788.899,0.000,2592.425,216.561,263.006,0.000,260.534,0.000,-168.444,0.000,172.464,0.000,39.577,0.000,17.702,1,1,Unknown,attack_maneuver
207.800,0.000,0.000,0.000,24642.453,3909.637,2596.279,0.000,71.418,0.000,57.636,6447.941,8787.867,0.000,2596.279,216.752,263.045,0.000,260.431,0.000,-168.432,0.000,172.015,0.000,42.815,0.000,20.941,1,1,Unknown,attack_maneuver
208.000,0.000,0.000,0.000,24594.766,3930.274,2599.365,0.000,71.418,0.000,57.637,6447.077,8787.091,0.000,2599.365,216.561,262.894,0.000,260.151,0.000,-168.508,0.000,171.885,0.000,46.064,0.000,24.192,1,1,Unknown,attack_maneuver
208.200,0.000,0.000,0.000,24548.485,3953.590,2601.963,0.000,71.419,0.000,57.639,6446.250,8787.034,0.000,2601.963,216.397,262.468,0.000,258.648,0.000,-168.728,0.000,171.658,0.000,49.370,0.000,27.501,1,1,Unknown,attack_maneuver
208.400,0.000,0.000,0.000,24503.919,3979.381,2604.411,0.000,71.422,0.000,57.642,6445.766,8787.396,0.000,2604.411,216.460,262.454,0.000,256.913,0.000,-169.035,0.000,171.379,0.000,52.637,0.000,30.771,1,1,Unknown,attack_maneuver
208.600,0.000,0.000,0.000,24461.284,4007.554,2607.076,0.000,71.428,0.000,57.646,6445.488,8787.724,0.000,2607.076,216.619,262.408,0.000,254.743,0.000,-169.270,0.000,171.729,0.000,55.860,0.000,33.999,1,1,Unknown,attack_maneuver
208.800,0.000,0.000,0.000,24421.202,4038.383,2609.963,0.000,71.436,0.000,57.652,6445.340,8787.761,0.000,2609.963,216.599,262.305,0.000,251.786,0.000,-168.840,0.000,171.799,0.000,59.108,0.000,37.253,1,1,Unknown,attack_maneuver
209.000,0.000,0.000,0.000,24383.933,4071.783,2612.284,0.000,71.448,0.000,57.661,6445.240,8787.007,0.000,2612.284,216.679,262.229,0.000,249.520,0.000,-168.575,0.000,171.764,0.000,62.766,0.000,40.918,1,1,Unknown,attack_maneuver
209.200,0.000,0.000,0.000,24348.822,4107.135,2613.777,0.000,71.463,0.000,57.671,6444.573,8785.595,0.000,2613.777,216.937,261.963,0.000,249.205,0.000,-168.518,0.000,171.737,0.000,66.626,0.000,44.787,1,1,Unknown,attack_maneuver
209.400,0.000,0.000,0.000,24315.316,4144.100,2614.861,0.000,71.479,0.000,57.682,6443.357,8784.179,0.000,2614.861,216.786,261.820,0.000,249.867,0.000,-168.565,0.000,171.520,0.000,68.675,0.000,46.846,1,1,Unknown,attack_maneuver
209.600,0.000,0.000,0.000,24282.728,4182.145,2615.855,0.000,71.497,0.000,57.695,6442.246,8783.169,0.000,2615.855,216.576,261.748,0.000,251.351,0.000,-168.762,0.000,171.312,0.000,64.591,0.000,42.772,1,1,Unknown,attack_maneuver
209.800,0.000,0.000,0.000,24250.193,4220.706,2616.598,0.000,71.514,0.000,57.707,6441.531,8782.669,0.000,2616.598,216.621,261.526,0.000,253.278,0.000,-169.038,0.000,171.200,0.000,61.575,0.000,39.766,1,1,Unknown,attack_maneuver
210.000,0.000,0.000,0.000,24217.249,4259.444,2616.489,0.000,71.532,0.000,57.719,6441.056,8782.641,0.000,2616.489,216.764,261.250,0.000,255.230,0.000,-169.253,0.000,171.661,0.000,59.746,0.000,37.947,1,1,Unknown,attack_maneuver
210.200,0.000,0.000,0.000,24183.915,4298.253,2614.974,0.000,71.549,0.000,57.730,6440.737,8782.824,0.000,2614.974,216.745,261.184,0.000,256.630,0.000,-168.818,0.000,171.719,0.000,59.221,0.000,37.432,1,1,Unknown,attack_maneuver
210.400,0.000,0.000,0.000,24150.455,4337.183,2612.210,0.000,71.566,0.000,57.742,6440.485,8782.555,0.000,2612.210,216.832,261.308,0.000,257.255,0.000,-168.554,0.000,171.709,0.000,59.775,0.000,37.997,1,1,Unknown,attack_maneuver
210.600,0.000,0.000,0.000,24116.998,4376.085,2609.273,0.000,71.583,0.000,57.754,6439.680,8781.558,0.000,2609.273,217.101,261.015,0.000,256.476,0.000,-168.495,0.000,172.222,0.000,60.010,0.000,38.242,1,1,Unknown,attack_maneuver
210.800,0.000,0.000,0.000,24083.691,4414.917,2607.187,0.000,71.601,0.000,57.765,6438.338,8780.089,0.000,2607.187,216.957,260.679,0.000,255.698,0.000,-168.530,0.000,172.323,0.000,60.012,0.000,38.253,1,1,Unknown,attack_maneuver
211.000,0.000,0.000,0.000,24050.475,4453.838,2605.628,0.000,71.618,0.000,57.777,6437.110,8778.493,0.000,2605.628,216.752,260.792,0.000,256.351,0.000,-168.709,0.000,172.238,0.000,60.049,0.000,38.301,1,1,Unknown,attack_maneuver
211.200,0.000,0.000,0.000,24017.178,4492.894,2604.232,0.000,71.635,0.000,57.788,6436.287,8777.094,0.000,2604.232,216.798,260.833,0.000,257.109,0.000,-168.966,0.000,172.185,0.000,59.983,0.000,38.244,1,1,Unknown,attack_maneuver
211.400,0.000,0.000,0.000,23983.762,4532.057,2603.157,0.000,71.653,0.000,57.800,6435.710,8776.303,0.000,2603.157,216.940,260.387,0.000,257.792,0.000,-169.174,0.000,172.308,0.000,60.016,0.000,38.287,1,1,Unknown,attack_maneuver
211.600,0.000,0.000,0.000,23950.238,4571.238,2602.528,0.000,71.670,0.000,57.811,6435.295,8776.230,0.000,2602.528,216.924,260.080,0.000,257.688,0.000,-168.746,0.000,172.450,0.000,60.290,0.000,38.571,1,1,Unknown,attack_maneuver
211.800,0.000,0.000,0.000,23916.702,4610.370,2602.447,0.000,71.687,0.000,57.822,6434.951,8776.268,0.000,2602.447,217.013,260.268,0.000,257.910,0.000,-168.494,0.000,172.438,0.000,59.892,0.000,38.183,1,1,Unknown,attack_maneuver
212.000,0.000,0.000,0.000,23883.080,4649.536,2601.848,0.000,71.704,0.000,57.834,6434.054,8775.951,0.000,2601.848,217.285,260.228,0.000,258.222,0.000,-168.443,0.000,172.881,0.000,60.451,0.000,38.752,1,1,Unknown,attack_maneuver
212.200,0.000,0.000,0.000,23849.542,4688.853,2600.020,0.000,71.721,0.000,57.845,6432.622,8775.183,0.000,2600.020,217.144,259.821,0.000,259.011,0.000,-168.468,0.000,173.191,0.000,60.496,0.000,38.806,1,1,Unknown,attack_maneuver
212.400,0.000,0.000,0.000,23816.018,4728.342,2597.214,0.000,71.739,0.000,57.856,6431.306,8773.916,0.000,2597.214,216.942,259.692,0.000,259.729,0.000,-168.627,0.000,173.033,0.000,56.850,0.000,35.170,1,1,Unknown,attack_maneuver
212.600,0.000,0.000,0.000,23781.754,4767.284,2594.944,0.000,71.755,0.000,57.867,6430.398,8772.408,0.000,2594.944,216.991,259.719,0.000,259.168,0.000,-168.868,0.000,173.189,0.000,52.314,0.000,30.644,1,1,Unknown,attack_maneuver
212.800,0.000,0.000,0.000,23746.194,4804.838,2594.249,0.000,71.770,0.000,57.877,6429.738,8771.313,0.000,2594.249,217.135,259.583,0.000,258.136,0.000,-169.073,0.000,173.130,0.000,51.849,0.000,30.188,1,1,Unknown,attack_maneuver
213.000,0.000,0.000,0.000,23709.663,4841.122,2595.437,0.000,71.784,0.000,57.885,6429.242,8770.769,0.000,2595.437,217.120,259.342,0.000,256.915,0.000,-168.656,0.000,172.979,0.000,52.131,0.000,30.478,1,1,Unknown,attack_maneuver
213.200,0.000,0.000,0.000,23672.783,4876.632,2598.181,0.000,71.797,0.000,57.894,6428.843,8770.715,0.000,2598.181,217.115,259.044,0.000,255.802,0.000,-168.448,0.000,173.384,0.000,52.774,0.000,31.128,1,1,Unknown,attack_maneuver
213.400,0.000,0.000,0.000,23635.967,4911.813,2601.692,0.000,71.811,0.000,57.902,6428.159,8771.019,0.000,2601.692,217.334,258.550,0.000,254.499,0.000,-168.654,0.000,173.897,0.000,53.392,0.000,31.755,1,1,Unknown,attack_maneuver
213.600,0.000,0.000,0.000,23599.507,4946.912,2605.462,0.000,71.824,0.000,57.911,6427.510,8771.376,0.000,2605.462,217.318,258.083,0.000,253.025,0.000,-168.869,0.000,173.248,0.000,55.223,0.000,33.594,1,1,Unknown,attack_maneuver
213.800,0.000,0.000,0.000,23564.107,4982.676,2610.165,0.000,71.839,0.000,57.920,6427.555,8771.165,0.000,2610.165,216.902,257.845,0.000,252.398,0.000,-168.877,0.000,172.558,0.000,61.370,0.000,39.749,1,1,Unknown,attack_maneuver
214.000,0.000,0.000,0.000,23530.566,5019.897,2615.871,0.000,71.856,0.000,57.931,6428.274,8770.178,0.000,2615.871,216.735,257.863,0.000,252.070,0.000,-169.034,0.000,172.611,0.000,63.568,0.000,41.956,1,1,Unknown,attack_maneuver
214.200,0.000,0.000,0.000,23497.846,5057.914,2621.770,0.000,71.873,0.000,57.942,6429.113,8768.749,0.000,2621.770,217.006,257.758,0.000,253.221,0.000,-169.242,0.000,172.816,0.000,58.737,0.000,37.134,1,1,Unknown,attack_maneuver
214.400,0.000,0.000,0.000,23464.540,5095.886,2627.148,0.000,71.890,0.000,57.953,6429.828,8767.530,0.000,2627.148,217.035,257.563,0.000,254.797,0.000,-168.878,0.000,172.974,0.000,56.107,0.000,34.513,1,1,Unknown,attack_maneuver
214.600,0.000,0.000,0.000,23430.251,5133.583,2631.399,0.000,71.907,0.000,57.963,6430.321,8766.841,0.000,2631.399,217.007,257.434,0.000,256.596,0.000,-168.707,0.000,173.083,0.000,54.563,0.000,32.978,1,1,Unknown,attack_maneuver
214.800,0.000,0.000,0.000,23395.133,5170.951,2634.248,0.000,71.922,0.000,57.973,6430.020,8766.717,0.000,2634.248,217.164,257.170,0.000,256.656,0.000,-168.691,0.000,173.174,0.000,54.008,0.000,32.431,1,1,Unknown,attack_maneuver
215.000,0.000,0.000,0.000,23359.718,5207.927,2636.028,0.000,71.937,0.000,57.982,6429.003,8767.110,0.000,2636.028,216.981,256.895,0.000,255.485,0.000,-168.645,0.000,173.348,0.000,53.652,0.000,32.084,1,1,Unknown,attack_maneuver
215.200,0.000,0.000,0.000,23324.659,5244.877,2637.412,0.000,71.953,0.000,57.992,6427.942,8767.786,0.000,2637.412,216.783,256.612,0.000,254.198,0.000,-168.668,0.000,173.793,0.000,58.712,0.000,37.152,1,1,Unknown,attack_maneuver
215.400,0.000,0.000,0.000,23291.209,5282.938,2638.685,0.000,71.970,0.000,58.003,6427.185,8768.452,0.000,2638.685,216.881,256.291,0.000,252.564,0.000,-168.783,0.000,173.618,0.000,65.415,0.000,43.865,1,1,Unknown,attack_maneuver
215.600,0.000,0.000,0.000,23259.936,5322.551,2639.198,0.000,71.990,0.000,58.016,6426.749,8768.518,0.000,2639.198,216.925,256.148,0.000,252.405,0.000,-168.942,0.000,173.350,0.000,69.051,0.000,47.510,1,1,Unknown,attack_maneuver
215.800,0.000,0.000,0.000,23229.751,5363.128,2639.015,0.000,72.011,0.000,58.030,6426.701,8767.911,0.000,2639.015,216.736,255.853,0.000,253.646,0.000,-168.737,0.000,173.497,0.000,65.059,0.000,43.529,1,1,Unknown,attack_maneuver
216.000,0.000,0.000,0.000,23199.004,5403.738,2638.513,0.000,72.032,0.000,58.044,6426.969,8767.211,0.000,2638.513,216.477,255.683,0.000,255.789,0.000,-168.149,0.000,173.601,0.000,61.246,0.000,39.726,1,1,Unknown,attack_maneuver
216.200,0.000,0.000,0.000,23167.009,5443.924,2637.399,0.000,72.051,0.000,58.056,6427.376,8766.810,0.000,2637.399,216.208,255.658,0.000,258.037,0.000,-168.208,0.000,173.628,0.000,58.591,0.000,37.081,1,1,Unknown,attack_maneuver
216.400,0.000,0.000,0.000,23133.691,5483.577,2635.202,0.000,72.069,0.000,58.067,6427.244,8766.837,0.000,2635.202,216.268,255.476,0.000,260.406,0.000,-168.486,0.000,173.643,0.000,56.594,0.000,35.094,1,1,Unknown,attack_maneuver
216.600,0.000,0.000,0.000,23099.196,5522.753,2631.482,0.000,72.086,0.000,58.078,6426.425,8767.307,0.000,2631.482,216.088,255.218,0.000,262.956,0.000,-168.362,0.000,173.856,0.000,55.181,0.000,33.690,1,1,Unknown,attack_maneuver
216.800,0.000,0.000,0.000,23063.872,5561.557,2626.078,0.000,72.102,0.000,58.088,6425.509,8768.014,0.000,2626.078,216.126,254.943,0.000,264.353,0.000,-168.433,0.000,174.392,0.000,55.195,0.000,33.712,1,1,Unknown,attack_maneuver
217.000,0.000,0.000,0.000,23028.180,5600.021,2619.416,0.000,72.117,0.000,58.097,6424.764,8768.688,0.000,2619.416,216.094,254.610,0.000,264.340,0.000,-168.466,0.000,174.318,0.000,55.265,0.000,33.790,1,1,Unknown,attack_maneuver
217.200,0.000,0.000,0.000,22992.535,5638.471,2612.346,0.000,72.133,0.000,58.107,6424.681,8768.745,0.000,2612.346,215.821,254.456,0.000,265.089,0.000,-168.660,0.000,174.113,0.000,60.140,0.000,38.674,1,1,Unknown,attack_maneuver
217.400,0.000,0.000,0.000,22957.310,5677.733,2605.461,0.000,72.149,0.000,58.117,6424.920,8768.124,0.000,2605.461,215.939,254.138,0.000,266.871,0.000,-168.805,0.000,174.117,0.000,65.548,0.000,44.089,1,1,Unknown,attack_maneuver
217.600,0.000,0.000,0.000,22922.742,5718.098,2599.386,0.000,72.166,0.000,58.127,6425.192,8767.408,0.000,2599.386,215.959,253.969,0.000,267.965,0.000,-168.362,0.000,174.039,0.000,66.776,0.000,45.327,1,1,Unknown,attack_maneuver
217.800,0.000,0.000,0.000,22888.548,5759.071,2593.999,0.000,72.184,0.000,58.138,6425.414,8766.987,0.000,2593.999,215.851,253.950,0.000,268.340,0.000,-167.904,0.000,173.873,0.000,64.690,0.000,43.250,1,1,Unknown,attack_maneuver
218.000,0.000,0.000,0.000,22854.462,5800.162,2588.240,0.000,72.202,0.000,58.148,6425.146,8767.025,0.000,2588.240,215.898,253.654,0.000,268.650,0.000,-168.205,0.000,173.889,0.000,64.412,0.000,42.981,1,1,Unknown,attack_maneuver
218.200,0.000,0.000,0.000,22820.708,5841.406,2581.330,0.000,72.220,0.000,58.159,6424.088,8767.647,0.000,2581.330,216.099,253.180,0.000,268.725,0.000,-168.329,0.000,174.284,0.000,64.521,0.000,43.100,1,1,Unknown,attack_maneuver
218.400,0.000,0.000,0.000,22787.168,5882.751,2573.696,0.000,72.238,0.000,58.171,6422.737,8768.650,0.000,2573.696,216.161,252.933,0.000,269.239,0.000,-168.109,0.000,174.017,0.000,59.328,0.000,37.915,1,1,Unknown,attack_maneuver
218.600,0.000,0.000,0.000,22752.724,5923.467,2566.338,0.000,72.256,0.000,58.181,6421.799,8769.350,0.000,2566.338,216.109,253.020,0.000,268.840,0.000,-168.077,0.000,173.495,0.000,54.398,0.000,32.995,1,1,Unknown,attack_maneuver
218.800,0.000,0.000,0.000,22716.456,5962.575,2560.009,0.000,72.271,0.000,58.190,6421.293,8769.333,0.000,2560.009,216.133,252.755,0.000,268.273,0.000,-168.222,0.000,173.730,0.000,51.610,0.000,30.215,1,1,Unknown,attack_maneuver
219.000,0.000,0.000,0.000,22678.228,5999.847,2555.478,0.000,72.284,0.000,58.197,6421.171,8768.797,0.000,2555.478,215.963,252.498,0.000,267.672,0.000,-168.053,0.000,173.783,0.000,49.774,0.000,28.386,1,1,Unknown,attack_maneuver
219.200,0.000,0.000,0.000,22638.581,6035.663,2553.170,0.000,72.295,0.000,58.202,6421.365,8767.895,0.000,2553.170,215.715,252.733,0.000,267.199,0.000,-167.505,0.000,173.710,0.000,48.470,0.000,27.088,1,1,Unknown,attack_maneuver
219.400,0.000,0.000,0.000,22598.087,6070.452,2553.452,0.000,72.305,0.000,58.207,6421.704,8767.136,0.000,2553.452,215.466,252.633,0.000,266.724,0.000,-167.491,0.000,173.643,0.000,48.157,0.000,26.781,1,1,Unknown,attack_maneuver
219.600,0.000,0.000,0.000,22557.429,6104.706,2556.634,0.000,72.315,0.000,58.211,6421.512,8767.053,0.000,2556.634,215.544,252.236,0.000,265.894,0.000,-167.711,0.000,173.569,0.000,49.379,0.000,28.009,1,1,Unknown,attack_maneuver
219.800,0.000,0.000,0.000,22517.459,6139.146,2562.648,0.000,72.325,0.000,58.215,6420.648,8767.437,0.000,2562.648,215.361,252.084,0.000,265.245,0.000,-167.651,0.000,173.706,0.000,52.430,0.000,31.065,1,1,Unknown,attack_maneuver
220.000,0.000,0.000,0.000,22478.829,6174.544,2570.662,0.000,72.336,0.000,58.221,6419.765,8767.869,0.000,2570.662,215.200,252.309,0.000,264.891,0.000,-167.540,0.000,173.780,0.000,57.241,0.000,35.883,1,1,Unknown,attack_maneuver
220.200,0.000,0.000,0.000,22441.876,6211.377,2579.602,0.000,72.350,0.000,58.228,6419.202,8767.915,0.000,2579.602,215.297,252.341,0.000,264.525,0.000,-167.529,0.000,174.246,0.000,62.989,0.000,41.639,1,1,Unknown,attack_maneuver
220.400,0.000,0.000,0.000,22406.486,6249.736,2588.439,0.000,72.365,0.000,58.236,6418.962,8767.500,0.000,2588.439,215.333,252.000,0.000,264.972,0.000,-167.533,0.000,174.590,0.000,66.596,0.000,45.254,1,1,Unknown,attack_maneuver
220.600,0.000,0.000,0.000,22371.539,6288.807,2597.118,0.000,72.381,0.000,58.244,6419.107,8766.545,0.000,2597.118,215.152,251.903,0.000,266.673,0.000,-167.515,0.000,174.537,0.000,62.388,0.000,41.055,1,1,Unknown,attack_maneuver
220.800,0.000,0.000,0.000,22335.688,6327.525,2606.295,0.000,72.396,0.000,58.252,6419.458,8765.207,0.000,2606.295,215.244,252.139,0.000,268.936,0.000,-167.487,0.000,174.583,0.000,58.424,0.000,37.100,1,1,Unknown,attack_maneuver
221.000,0.000,0.000,0.000,22298.483,6365.448,2616.021,0.000,72.409,0.000,58.258,6419.516,8764.062,0.000,2616.021,215.626,252.018,0.000,271.165,0.000,-167.421,0.000,174.707,0.000,55.344,0.000,34.027,1,1,Unknown,attack_maneuver
221.200,0.000,0.000,0.000,22259.947,6402.399,2625.997,0.000,72.421,0.000,58.263,6418.924,8763.634,0.000,2625.997,215.573,251.601,0.000,271.751,0.000,-166.979,0.000,174.571,0.000,52.389,0.000,31.079,1,1,Unknown,attack_maneuver
221.400,0.000,0.000,0.000,22220.364,6438.260,2635.954,0.000,72.432,0.000,58.268,6418.008,8763.715,0.000,2635.954,215.204,251.378,0.000,271.372,0.000,-166.814,0.000,174.677,0.000,49.609,0.000,28.305,1,1,Unknown,attack_maneuver
221.600,0.000,0.000,0.000,22180.173,6473.108,2645.862,0.000,72.441,0.000,58.272,6417.002,8764.038,0.000,2645.862,215.411,251.153,0.000,269.470,0.000,-167.004,0.000,175.187,0.000,48.555,0.000,27.257,1,1,Unknown,attack_maneuver
221.800,0.000,0.000,0.000,22140.109,6507.594,2655.387,0.000,72.451,0.000,58.276,6416.024,8764.354,0.000,2655.387,215.734,250.884,0.000,268.045,0.000,-167.164,0.000,175.111,0.000,53.257,0.000,31.965,1,1,Unknown,attack_maneuver
222.000,0.000,0.000,0.000,22100.466,6542.622,2663.764,0.000,72.462,0.000,58.280,6415.497,8764.081,0.000,2663.764,215.461,250.787,0.000,267.526,0.000,-167.215,0.000,174.884,0.000,58.296,0.000,37.011,1,1,Unknown,attack_maneuver
222.200,0.000,0.000,0.000,22061.610,6578.841,2670.568,0.000,72.473,0.000,58.285,6415.502,8763.136,0.000,2670.568,215.330,250.497,0.000,268.114,0.000,-166.988,0.000,174.929,0.000,62.613,0.000,41.335,1,1,Unknown,attack_maneuver
222.400,0.000,0.000,0.000,22023.848,6616.577,2676.062,0.000,72.487,0.000,58.291,6415.717,8762.074,0.000,2676.062,215.190,250.353,0.000,268.585,0.000,-166.571,0.000,174.908,0.000,64.827,0.000,43.556,1,1,Unknown,attack_maneuver
222.600,0.000,0.000,0.000,21986.840,6655.370,2680.840,0.000,72.501,0.000,58.298,6415.981,8761.271,0.000,2680.840,215.050,250.384,0.000,269.775,0.000,-166.799,0.000,174.766,0.000,59.808,0.000,38.545,1,1,Unknown,attack_maneuver
222.800,0.000,0.000,0.000,21949.572,6694.327,2685.005,0.000,72.515,0.000,58.305,6415.648,8760.890,0.000,2685.005,215.194,250.133,0.000,270.960,0.000,-167.204,0.000,174.787,0.000,56.551,0.000,35.296,1,1,Unknown,attack_maneuver
223.000,0.000,0.000,0.000,21911.486,6732.940,2687.955,0.000,72.528,0.000,58.311,6414.644,8761.020,0.000,2687.955,215.033,249.907,0.000,272.266,0.000,-167.070,0.000,174.966,0.000,54.656,0.000,33.409,1,1,Unknown,attack_maneuver
223.200,0.000,0.000,0.000,21872.663,6771.166,2689.231,0.000,72.540,0.000,58.316,6413.564,8761.244,0.000,2689.231,215.083,250.114,0.000,272.535,0.000,-167.086,0.000,175.076,0.000,54.295,0.000,33.055,1,1,Unknown,attack_maneuver
223.400,0.000,0.000,0.000,21833.618,6809.078,2689.239,0.000,72.552,0.000,58.322,6412.559,8761.122,0.000,2689.239,215.406,250.134,0.000,271.511,0.000,-167.213,0.000,175.616,0.000,54.332,0.000,33.099,1,1,Unknown,attack_maneuver
223.600,0.000,0.000,0.000,21795.056,6847.115,2688.995,0.000,72.565,0.000,58.328,6412.001,8760.581,0.000,2688.995,215.170,249.767,0.000,270.259,0.000,-167.260,0.000,176.081,0.000,59.724,0.000,38.498,1,1,Unknown,attack_maneuver
223.800,0.000,0.000,0.000,21758.143,6886.544,2689.216,0.000,72.580,0.000,58.335,6412.341,8759.537,0.000,2689.216,214.693,249.633,0.000,269.992,0.000,-167.430,0.000,175.850,0.000,64.880,0.000,43.663,1,1,Unknown,attack_maneuver
224.000,0.000,0.000,0.000,21722.378,6927.067,2689.611,0.000,72.596,0.000,58.343,6413.141,8758.139,0.000,2689.611,214.791,249.733,0.000,270.844,0.000,-167.644,0.000,175.825,0.000,60.691,0.000,39.482,1,1,Unknown,attack_maneuver
224.200,0.000,0.000,0.000,21686.080,6967.470,2689.154,0.000,72.612,0.000,58.351,6414.008,8757.076,0.000,2689.154,214.880,249.501,0.000,272.292,0.000,-167.580,0.000,175.943,0.000,56.872,0.000,35.671,1,1,Unknown,attack_maneuver
