Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
389.600,0.000,99.482,0.000,94.504,5899.418,8368.410,0.000,9190.753,190.987,224.690,0.000,303.541,0.000,179.815,0.000,164.602,0.000,29.959,0.000,47.518,1,1,Unknown,evasive_maneuver
389.800,0.000,99.468,0.000,94.507,5899.968,8366.869,0.000,9186.219,191.300,224.680,0.000,303.862,0.000,179.595,0.000,164.664,0.000,27.774,0.000,45.335,1,1,Unknown,evasive_maneuver
390.000,0.000,99.453,0.000,94.510,5900.216,8365.829,0.000,9182.376,191.684,224.330,0.000,304.241,0.000,179.382,0.000,164.823,0.000,27.406,0.000,44.971,1,1,Unknown,evasive_maneuver
390.200,0.000,99.439,0.000,94.512,5900.043,8365.369,0.000,9179.001,191.843,224.066,0.000,304.354,0.000,179.648,0.000,165.088,0.000,27.952,0.000,45.521,1,1,Unknown,evasive_maneuver
390.400,0.000,99.424,0.000,94.513,5899.612,8365.204,0.000,9176.137,191.299,224.141,0.000,304.214,0.000,-179.932,0.000,165.300,0.000,25.492,0.000,43.064,1,1,Unknown,evasive_maneuver
390.600,0.000,99.408,0.000,94.514,5899.125,8364.928,0.000,9173.749,190.666,224.513,0.000,304.388,0.000,179.986,0.000,165.279,0.000,24.491,0.000,42.068,1,1,Unknown,evasive_maneuver
390.800,0.000,99.392,0.000,94.514,5898.436,8364.187,0.000,9171.455,190.698,224.645,0.000,304.664,0.000,-179.937,0.000,165.532,0.000,25.222,0.000,42.802,1,1,Unknown,evasive_maneuver
391.000,0.000,99.375,0.000,94.513,5897.658,8363.178,0.000,9169.158,190.922,224.378,0.000,305.199,0.000,-179.559,0.000,165.912,0.000,21.953,0.000,39.538,1,1,Unknown,evasive_maneuver
391.200,0.000,99.358,0.000,94.512,5897.229,8362.061,0.000,9167.108,190.609,224.576,0.000,305.494,0.000,-179.510,0.000,166.130,0.000,20.047,0.000,37.636,1,1,Unknown,evasive_maneuver
391.400,0.000,99.340,0.000,94.510,5897.247,8360.912,0.000,9165.574,190.514,224.894,0.000,305.148,0.000,-179.604,0.000,166.327,0.000,18.689,0.000,36.282,1,1,Unknown,evasive_maneuver
391.600,0.000,99.322,0.000,94.507,5897.331,8360.092,0.000,9164.450,190.886,224.668,0.000,304.660,0.000,-179.856,0.000,166.493,0.000,16.576,0.000,34.173,1,1,Unknown,evasive_maneuver
391.800,0.000,99.303,0.000,94.503,5897.093,8359.752,0.000,9163.215,191.188,224.459,0.000,304.504,0.000,-179.945,0.000,166.576,0.000,14.028,0.000,31.629,1,1,Unknown,evasive_maneuver
392.000,0.000,99.284,0.000,94.498,5896.581,8359.617,0.000,9161.480,191.095,224.554,0.000,304.629,0.000,-179.697,0.000,166.619,0.000,11.615,0.000,29.220,1,1,Unknown,evasive_maneuver
392.200,0.000,99.264,0.000,94.492,5895.812,8359.366,0.000,9159.184,190.834,224.736,0.000,304.580,0.000,-179.783,0.000,166.655,0.000,10.005,0.000,27.614,1,1,Unknown,evasive_maneuver
392.400,0.000,99.244,0.000,94.485,5894.449,8358.781,0.000,9156.393,190.834,224.585,0.000,304.919,0.000,-179.998,0.000,166.841,0.000,9.863,0.000,27.477,1,1,Unknown,evasive_maneuver
392.600,0.000,99.224,0.000,94.478,5892.648,8357.885,0.000,9153.299,190.976,224.436,0.000,305.554,0.000,179.886,0.000,166.776,0.000,12.331,0.000,29.949,1,1,Unknown,evasive_maneuver
392.800,0.000,99.203,0.000,94.470,5891.135,8356.609,0.000,9150.056,191.024,224.782,0.000,306.297,0.000,179.667,0.000,166.595,0.000,13.494,0.000,31.117,1,1,Unknown,evasive_maneuver
393.000,0.000,99.182,0.000,94.462,5889.998,8355.323,0.000,9146.704,191.065,224.837,0.000,307.138,0.000,179.409,0.000,166.418,0.000,13.931,0.000,31.559,1,1,Unknown,evasive_maneuver
393.200,0.000,99.160,0.000,94.454,5889.411,8354.533,0.000,9143.270,190.705,224.668,0.000,308.010,0.000,179.152,0.000,166.108,0.000,14.177,0.000,31.810,1,1,Unknown,evasive_maneuver
393.400,0.000,99.139,0.000,94.446,5889.494,8354.188,0.000,9139.868,190.262,224.483,0.000,308.547,0.000,179.191,0.000,165.949,0.000,13.903,0.000,31.541,1,1,Unknown,evasive_maneuver
393.600,0.000,99.117,0.000,94.437,5890.145,8354.152,0.000,9136.819,190.105,224.482,0.000,309.198,0.000,179.071,0.000,166.005,0.000,14.046,0.000,31.688,1,1,Unknown,evasive_maneuver
393.800,0.000,99.095,0.000,94.428,5890.693,8354.094,0.000,9134.061,190.440,224.802,0.000,309.510,0.000,178.805,0.000,166.011,0.000,14.016,0.000,31.663,1,1,Unknown,evasive_maneuver
394.000,0.000,99.073,0.000,94.419,5890.687,8353.652,0.000,9132.011,190.611,225.001,0.000,309.556,0.000,178.915,0.000,166.245,0.000,13.896,0.000,31.548,1,1,Unknown,evasive_maneuver
394.200,0.000,99.051,0.000,94.411,5890.207,8352.808,0.000,9131.052,190.359,224.760,0.000,309.341,0.000,179.188,0.000,166.738,0.000,13.762,0.000,31.419,1,1,Unknown,evasive_maneuver
394.400,0.000,99.030,0.000,94.402,5889.320,8351.615,0.000,9130.864,190.235,224.460,0.000,309.112,0.000,179.019,0.000,166.961,0.000,12.553,0.000,30.215,1,1,Unknown,evasive_maneuver
394.600,0.000,99.007,0.000,94.392,5887.886,8350.137,0.000,9131.158,190.666,224.653,0.000,309.302,0.000,178.688,0.000,166.904,0.000,10.335,0.000,28.001,1,1,Unknown,evasive_maneuver
394.800,0.000,98.985,0.000,94.382,5886.273,8348.494,0.000,9131.616,190.830,225.019,0.000,309.825,0.000,178.405,0.000,166.825,0.000,11.316,0.000,28.988,1,1,Unknown,evasive_maneuver
395.000,0.000,98.963,0.000,94.372,5885.194,8347.102,0.000,9132.058,190.328,224.978,0.000,310.399,0.000,178.351,0.000,166.614,0.000,11.577,0.000,29.254,1,1,Unknown,evasive_maneuver
395.200,0.000,98.940,0.000,94.361,5884.974,8346.319,0.000,9132.452,189.753,224.644,0.000,311.175,0.000,178.270,0.000,166.380,0.000,11.670,0.000,29.352,1,1,Unknown,evasive_maneuver
395.400,0.000,98.917,0.000,94.351,5885.061,8346.054,0.000,9132.734,189.833,224.426,0.000,311.978,0.000,177.871,0.000,166.451,0.000,11.791,0.000,29.478,1,1,Unknown,evasive_maneuver
395.600,0.000,98.894,0.000,94.340,5884.856,8346.094,0.000,9132.964,190.182,224.289,0.000,312.761,0.000,177.629,0.000,166.792,0.000,12.156,0.000,29.848,1,1,Unknown,evasive_maneuver
395.800,0.000,98.870,0.000,94.328,5884.112,8346.289,0.000,9132.851,190.543,224.238,0.000,313.488,0.000,177.749,0.000,166.749,0.000,12.311,0.000,30.008,1,1,Unknown,evasive_maneuver
396.000,0.000,98.847,0.000,94.317,5882.737,8346.074,0.000,9132.364,190.559,224.513,0.000,313.981,0.000,178.307,0.000,166.323,0.000,12.783,0.000,30.486,1,1,Unknown,defensive_positioning
396.200,0.000,98.824,0.000,94.306,5881.027,8345.121,0.000,9132.163,190.237,224.453,0.000,314.099,0.000,178.590,0.000,166.361,0.000,12.965,0.000,30.673,1,1,Unknown,defensive_positioning
396.400,0.000,98.800,0.000,94.295,5879.078,8343.608,0.000,9132.674,190.445,224.335,0.000,313.968,0.000,178.504,0.000,166.306,0.000,12.583,0.000,30.296,1,1,Unknown,defensive_positioning
396.600,0.000,98.777,0.000,94.284,5876.897,8341.626,0.000,9133.815,190.921,224.472,0.000,313.933,0.000,178.478,0.000,166.279,0.000,11.960,0.000,29.678,1,1,Unknown,defensive_positioning
396.800,0.000,98.754,0.000,94.273,5874.894,8339.741,0.000,9135.408,190.951,224.413,0.000,313.668,0.000,178.452,0.000,166.343,0.000,10.074,0.000,27.798,1,1,Unknown,defensive_positioning
397.000,0.000,98.730,0.000,94.261,5873.529,8338.241,0.000,9137.347,190.837,224.474,0.000,313.351,0.000,178.343,0.000,166.314,0.000,5.619,0.000,23.348,1,1,Unknown,defensive_positioning
397.200,0.000,98.707,0.000,94.249,5872.549,8337.166,0.000,9139.257,190.929,224.259,0.000,313.095,0.000,178.207,0.000,166.323,0.000,2.178,0.000,19.913,1,1,Unknown,defensive_positioning
397.400,0.000,98.683,0.000,94.236,5871.728,8336.599,0.000,9140.765,191.004,224.028,0.000,312.958,0.000,178.197,0.000,166.251,0.000,0.330,0.000,17.410,1,1,Unknown,defensive_positioning
397.600,0.000,98.659,0.000,94.222,5871.103,8336.230,0.000,9141.847,190.903,224.288,0.000,312.616,0.000,178.492,0.000,165.998,0.000,1.959,0.000,15.787,1,1,Unknown,defensive_positioning
397.800,0.000,98.635,0.000,94.208,5870.590,8335.621,0.000,9142.624,190.804,224.653,0.000,312.157,0.000,178.484,0.000,165.759,0.000,3.255,0.000,14.496,1,1,Unknown,defensive_positioning
398.000,0.000,98.611,0.000,94.193,5869.594,8334.613,0.000,9143.268,190.976,224.689,0.000,311.549,0.000,178.293,0.000,166.086,0.000,4.606,0.000,13.151,1,1,Unknown,defensive_positioning
398.200,0.000,98.587,0.000,94.178,5867.918,8333.376,0.000,9143.767,190.972,224.381,0.000,311.042,0.000,178.347,0.000,166.423,0.000,6.168,0.000,11.595,1,1,Unknown,defensive_positioning
398.400,0.000,98.563,0.000,94.162,5866.054,8332.019,0.000,9144.062,191.087,224.571,0.000,310.917,0.000,178.280,0.000,166.338,0.000,7.831,0.000,9.937,1,1,Unknown,defensive_positioning
398.600,0.000,98.539,0.000,94.146,5864.197,8330.614,0.000,9144.340,191.403,224.904,0.000,311.073,0.000,178.109,0.000,166.215,0.000,8.041,0.000,9.733,1,1,Unknown,defensive_positioning
398.800,0.000,98.515,0.000,94.130,5862.754,8329.546,0.000,9144.769,191.149,224.775,0.000,311.512,0.000,177.928,0.000,166.058,0.000,5.443,0.000,12.337,1,1,Unknown,defensive_positioning
399.000,0.000,98.491,0.000,94.113,5862.122,8329.144,0.000,9145.179,190.786,224.382,0.000,311.965,0.000,177.797,0.000,165.903,0.000,4.141,0.000,13.644,1,1,Unknown,defensive_positioning
399.200,0.000,98.467,0.000,94.096,5861.895,8329.359,0.000,9145.304,190.878,223.906,0.000,312.385,0.000,177.700,0.000,166.231,0.000,3.718,0.000,14.072,1,1,Unknown,defensive_positioning
399.400,0.000,98.443,0.000,94.079,5861.739,8330.090,0.000,9145.077,190.960,223.725,0.000,313.000,0.000,177.784,0.000,166.352,0.000,3.846,0.000,13.950,1,1,Unknown,defensive_positioning
399.600,0.000,98.418,0.000,94.062,5861.662,8330.735,0.000,9144.791,190.809,224.061,0.000,313.238,0.000,178.189,0.000,165.923,0.000,4.014,0.000,13.788,1,1,Unknown,defensive_positioning
399.800,0.000,98.394,0.000,94.045,5861.593,8330.801,0.000,9144.803,190.652,224.376,0.000,313.254,0.000,178.281,0.000,165.591,0.000,4.173,0.000,13.635,1,1,Unknown,defensive_positioning
400.000,0.000,98.370,0.000,94.028,5860.958,8330.191,0.000,9145.083,190.781,224.286,0.000,313.484,0.000,178.155,0.000,165.881,0.000,3.802,0.000,14.012,1,1,Unknown,defensive_positioning
400.200,0.000,98.345,0.000,94.011,5859.587,8329.132,0.000,9145.368,190.704,223.957,0.000,313.660,0.000,178.165,0.000,166.207,0.000,3.884,0.000,13.935,1,1,Unknown,defensive_positioning
400.400,0.000,98.321,0.000,93.993,5858.003,8327.744,0.000,9145.838,190.826,224.150,0.000,313.394,0.000,177.964,0.000,166.218,0.000,5.024,0.000,12.802,1,1,Unknown,defensive_positioning
400.600,0.000,98.296,0.000,93.976,5856.403,8326.140,0.000,9146.767,191.204,224.536,0.000,313.184,0.000,177.609,0.000,166.288,0.000,8.859,0.000,8.972,1,1,Unknown,defensive_positioning
400.800,0.000,98.272,0.000,93.958,5855.174,8324.755,0.000,9148.254,191.006,224.517,0.000,313.116,0.000,177.313,0.000,166.303,0.000,10.024,0.000,7.813,1,1,Unknown,defensive_positioning
401.000,0.000,98.248,0.000,93.941,5854.846,8323.959,0.000,9150.046,190.227,224.198,0.000,313.512,0.000,177.247,0.000,166.246,0.000,7.415,0.000,10.428,1,1,Unknown,defensive_positioning
401.200,0.000,98.224,0.000,93.923,5855.301,8323.671,0.000,9151.533,189.885,223.985,0.000,313.967,0.000,177.101,0.000,166.332,0.000,5.971,0.000,11.878,1,1,Unknown,defensive_positioning
401.400,0.000,98.200,0.000,93.905,5855.836,8323.620,0.000,9152.257,190.187,224.069,0.000,314.003,0.000,176.893,0.000,166.456,0.000,6.091,0.000,11.764,1,1,Unknown,defensive_positioning
401.600,0.000,98.175,0.000,93.887,5856.040,8323.487,0.000,9152.405,190.510,224.243,0.000,313.679,0.000,176.903,0.000,166.613,0.000,6.278,0.000,11.583,1,1,Unknown,defensive_positioning
401.800,0.000,98.151,0.000,93.869,5855.785,8323.052,0.000,9152.277,190.588,224.102,0.000,313.604,0.000,177.395,0.000,166.901,0.000,6.202,0.000,11.665,1,1,Unknown,defensive_positioning
402.000,0.000,98.127,0.000,93.851,5855.237,8322.329,0.000,9151.983,189.973,223.952,0.000,313.456,0.000,178.033,0.000,166.844,0.000,6.398,0.000,11.474,1,1,Unknown,defensive_positioning
402.200,0.000,98.102,0.000,93.833,5854.567,8321.243,0.000,9151.703,189.308,224.295,0.000,313.352,0.000,178.164,0.000,166.629,0.000,6.354,0.000,11.525,1,1,Unknown,defensive_positioning
402.400,0.000,98.078,0.000,93.815,5853.627,8320.161,0.000,9151.389,189.358,224.339,0.000,313.170,0.000,178.383,0.000,166.412,0.000,6.545,0.000,11.340,1,1,Unknown,defensive_positioning
402.600,0.000,98.054,0.000,93.797,5852.547,8319.583,0.000,9151.137,189.611,224.153,0.000,313.041,0.000,178.864,0.000,166.081,0.000,6.485,0.000,11.406,1,1,Unknown,search
402.800,0.000,98.029,0.000,93.780,5851.845,8319.455,0.000,9150.870,189.410,223.956,0.000,312.849,0.000,179.010,0.000,165.931,0.000,6.658,0.000,11.239,1,1,Unknown,search
403.000,0.000,98.005,0.000,93.762,5851.837,8319.639,0.000,9150.674,189.062,223.943,0.000,312.714,0.000,178.969,0.000,166.029,0.000,6.585,0.000,11.318,1,1,Unknown,search
403.200,0.000,97.980,0.000,93.744,5852.327,8319.861,0.000,9150.467,188.970,224.077,0.000,312.519,0.000,178.947,0.000,166.167,0.000,6.745,0.000,11.163,1,1,Unknown,search
403.400,0.000,97.956,0.000,93.726,5853.013,8319.814,0.000,9150.333,189.071,224.243,0.000,312.381,0.000,178.828,0.000,166.328,0.000,6.665,0.000,11.250,1,1,Unknown,search
403.600,0.000,97.932,0.000,93.709,5853.510,8319.300,0.000,9150.189,189.465,224.048,0.000,312.186,0.000,178.573,0.000,166.614,0.000,6.818,0.000,11.102,1,1,Unknown,search
403.800,0.000,97.908,0.000,93.691,5853.482,8318.365,0.000,9150.088,189.726,223.904,0.000,312.094,0.000,178.585,0.000,166.632,0.000,6.714,0.000,11.213,1,1,Unknown,search
404.000,0.000,97.884,0.000,93.674,5853.032,8316.954,0.000,9149.865,189.479,224.260,0.000,311.878,0.000,178.915,0.000,166.511,0.000,6.860,0.000,11.072,1,1,Unknown,search
404.200,0.000,97.859,0.000,93.656,5852.373,8315.459,0.000,9149.616,189.136,224.349,0.000,311.793,0.000,178.965,0.000,166.371,0.000,6.760,0.000,11.178,1,1,Unknown,search
404.400,0.000,97.835,0.000,93.639,5851.377,8314.420,0.000,9149.236,189.443,224.256,0.000,311.586,0.000,178.893,0.000,166.096,0.000,6.907,0.000,11.037,1,1,Unknown,search
404.600,0.000,97.811,0.000,93.621,5850.200,8313.907,0.000,9148.832,189.635,223.987,0.000,311.508,0.000,178.830,0.000,165.958,0.000,6.806,0.000,11.144,1,1,Unknown,search
404.800,0.000,97.787,0.000,93.603,5849.373,8313.889,0.000,9148.295,189.626,223.756,0.000,311.309,0.000,178.667,0.000,166.022,0.000,6.953,0.000,11.003,1,1,Unknown,search
405.000,0.000,97.763,0.000,93.586,5848.744,8314.120,0.000,9147.733,189.764,223.824,0.000,311.238,0.000,178.465,0.000,166.110,0.000,6.852,0.000,11.109,1,1,Unknown,search
405.200,0.000,97.739,0.000,93.568,5848.217,8314.222,0.000,9147.038,189.845,224.169,0.000,311.047,0.000,178.526,0.000,166.132,0.000,6.999,0.000,10.968,1,1,Unknown,search
405.400,0.000,97.716,0.000,93.551,5847.819,8313.841,0.000,9146.316,189.748,224.320,0.000,310.983,0.000,178.897,0.000,166.486,0.000,6.899,0.000,11.074,1,1,Unknown,search
405.600,0.000,97.692,0.000,93.534,5847.475,8313.006,0.000,9145.421,189.625,224.070,0.000,310.946,0.000,178.859,0.000,166.850,0.000,6.903,0.000,11.076,1,1,Unknown,search
405.800,0.000,97.668,0.000,93.516,5846.606,8311.641,0.000,9144.453,189.783,224.023,0.000,310.778,0.000,178.597,0.000,166.795,0.000,7.053,0.000,10.931,1,1,Unknown,search
406.000,0.000,97.644,0.000,93.499,5845.025,8309.708,0.000,9143.567,189.750,224.409,0.000,310.683,0.000,178.547,0.000,166.738,0.000,6.966,0.000,11.025,1,1,Unknown,search
406.200,0.000,97.620,0.000,93.481,5843.220,8307.661,0.000,9142.697,189.972,224.521,0.000,310.497,0.000,178.369,0.000,166.844,0.000,7.105,0.000,10.891,1,1,Unknown,search
406.400,0.000,97.597,0.000,93.464,5841.292,8306.051,0.000,9141.947,190.411,224.464,0.000,310.379,0.000,178.092,0.000,166.774,0.000,7.017,0.000,10.985,1,1,Unknown,search
406.600,0.000,97.573,0.000,93.447,5839.606,8304.885,0.000,9141.229,190.308,224.432,0.000,310.184,0.000,177.790,0.000,166.493,0.000,7.155,0.000,10.853,1,1,Unknown,search
406.800,0.000,97.549,0.000,93.430,5838.668,8304.078,0.000,9140.637,189.984,224.242,0.000,310.060,0.000,177.532,0.000,166.415,0.000,7.066,0.000,10.948,1,1,Unknown,search
407.000,0.000,97.526,0.000,93.413,5838.343,8303.654,0.000,9140.078,189.629,224.030,0.000,309.861,0.000,177.442,0.000,166.730,0.000,7.203,0.000,10.817,1,1,Unknown,formation_maintain
407.200,0.000,97.502,0.000,93.395,5838.455,8303.475,0.000,9139.644,189.505,223.913,0.000,309.734,0.000,177.472,0.000,166.565,0.000,7.116,0.000,10.910,1,1,Unknown,formation_maintain
407.400,0.000,97.479,0.000,93.378,5838.634,8302.954,0.000,9139.244,189.807,224.152,0.000,309.534,0.000,177.494,0.000,166.042,0.000,7.254,0.000,10.778,1,1,Unknown,formation_maintain
407.600,0.000,97.455,0.000,93.361,5838.492,8301.707,0.000,9138.967,190.030,224.108,0.000,309.404,0.000,177.838,0.000,166.098,0.000,7.168,0.000,10.870,1,1,Unknown,evasive_maneuver
407.800,0.000,97.432,0.000,93.344,5838.146,8299.899,0.000,9138.722,189.700,224.007,0.000,309.202,0.000,178.305,0.000,166.123,0.000,7.308,0.000,10.736,1,1,Unknown,evasive_maneuver
408.000,0.000,97.408,0.000,93.327,5837.637,8297.543,0.000,9138.573,189.078,224.407,0.000,309.109,0.000,178.057,0.000,165.978,0.000,7.195,0.000,10.856,1,1,Unknown,evasive_maneuver
408.200,0.000,97.384,0.000,93.310,5836.599,8295.047,0.000,9138.345,188.854,224.560,0.000,308.921,0.000,177.981,0.000,165.833,0.000,7.330,0.000,10.726,1,1,Unknown,evasive_maneuver
408.400,0.000,97.361,0.000,93.293,5835.049,8293.088,0.000,9138.109,189.136,224.128,0.000,308.856,0.000,178.596,0.000,165.875,0.000,7.230,0.000,10.832,1,1,Unknown,evasive_maneuver
408.600,0.000,97.337,0.000,93.276,5833.488,8292.071,0.000,9137.708,189.384,223.522,0.000,308.819,0.000,179.017,0.000,165.910,0.000,7.230,0.000,10.838,1,1,Unknown,evasive_maneuver
408.800,0.000,97.314,0.000,93.259,5832.390,8291.625,0.000,9137.234,189.135,223.416,0.000,308.651,0.000,178.926,0.000,165.439,0.000,7.369,0.000,10.705,1,1,Unknown,evasive_maneuver
409.000,0.000,97.290,0.000,93.242,5832.037,8291.223,0.000,9136.840,188.756,223.704,0.000,308.554,0.000,178.624,0.000,165.043,0.000,7.278,0.000,10.802,1,1,Unknown,evasive_maneuver
409.200,0.000,97.267,0.000,93.225,5832.234,8290.567,0.000,9136.457,188.629,224.051,0.000,308.371,0.000,178.535,0.000,164.907,0.000,7.408,0.000,10.678,1,1,Unknown,evasive_maneuver
409.400,0.000,97.243,0.000,93.208,5832.688,8289.469,0.000,9136.190,188.700,224.074,0.000,308.251,0.000,178.519,0.000,165.318,0.000,7.318,0.000,10.775,1,1,Unknown,evasive_maneuver
409.600,0.000,97.220,0.000,93.191,5832.997,8288.092,0.000,9135.951,189.085,223.796,0.000,308.059,0.000,178.390,0.000,165.789,0.000,7.446,0.000,10.652,1,1,Unknown,evasive_maneuver
409.800,0.000,97.197,0.000,93.174,5832.812,8286.528,0.000,9135.833,189.353,224.028,0.000,307.934,0.000,178.523,0.000,165.931,0.000,7.355,0.000,10.749,1,1,Unknown,evasive_maneuver
410.000,0.000,97.173,0.000,93.157,5832.225,8284.861,0.000,9135.744,189.067,224.402,0.000,307.739,0.000,178.811,0.000,166.074,0.000,7.482,0.000,10.628,1,1,Unknown,evasive_maneuver
410.200,0.000,97.150,0.000,93.140,5831.444,8283.500,0.000,9135.776,188.676,224.309,0.000,307.610,0.000,178.636,0.000,166.167,0.000,7.392,0.000,10.724,1,1,Unknown,evasive_maneuver
410.400,0.000,97.127,0.000,93.124,5830.336,8282.791,0.000,9135.826,188.971,223.936,0.000,307.433,0.000,178.434,0.000,166.189,0.000,7.524,0.000,10.598,1,1,Unknown,evasive_maneuver
410.600,0.000,97.103,0.000,93.107,5829.062,8282.633,0.000,9135.958,189.134,223.698,0.000,307.310,0.000,178.341,0.000,166.319,0.000,7.436,0.000,10.692,1,1,Unknown,evasive_maneuver
410.800,0.000,97.080,0.000,93.090,5828.152,8282.742,0.000,9136.076,189.153,223.766,0.000,307.146,0.000,178.135,0.000,166.462,0.000,7.568,0.000,10.566,1,1,Unknown,evasive_maneuver
411.000,0.000,97.057,0.000,93.073,5827.449,8282.790,0.000,9136.207,189.292,223.934,0.000,306.987,0.000,177.944,0.000,166.622,0.000,7.439,0.000,10.701,1,1,Unknown,evasive_maneuver
411.200,0.000,97.034,0.000,93.057,5826.853,8282.477,0.000,9135.954,189.370,224.074,0.000,306.675,0.000,178.123,0.000,166.803,0.000,7.572,0.000,10.574,1,1,Unknown,evasive_maneuver
411.400,0.000,97.011,0.000,93.040,5826.387,8281.619,0.000,9135.320,189.273,223.861,0.000,306.539,0.000,178.497,0.000,167.088,0.000,7.530,0.000,10.622,1,1,Unknown,evasive_maneuver
411.600,0.000,96.988,0.000,93.023,5825.992,8280.280,0.000,9134.463,189.079,223.722,0.000,306.434,0.000,178.578,0.000,167.026,0.000,7.672,0.000,10.486,1,1,Unknown,evasive_maneuver
411.800,0.000,96.965,0.000,93.007,5825.242,8278.411,0.000,9133.639,189.262,224.084,0.000,306.376,0.000,178.490,0.000,166.815,0.000,7.591,0.000,10.573,1,1,Unknown,evasive_maneuver
412.000,0.000,96.942,0.000,92.990,5824.124,8276.414,0.000,9132.813,189.509,224.197,0.000,306.228,0.000,178.323,0.000,166.629,0.000,7.723,0.000,10.447,1,1,Unknown,evasive_maneuver
412.200,0.000,96.919,0.000,92.974,5823.169,8274.964,0.000,9132.094,189.640,223.732,0.000,306.138,0.000,177.991,0.000,166.611,0.000,7.642,0.000,10.535,1,1,Unknown,evasive_maneuver
412.400,0.000,96.897,0.000,92.957,5822.314,8274.454,0.000,9131.396,190.034,223.104,0.000,305.980,0.000,177.672,0.000,166.570,0.000,7.775,0.000,10.407,1,1,Unknown,evasive_maneuver
412.600,0.000,96.874,0.000,92.940,5821.666,8274.517,0.000,9130.812,190.013,222.974,0.000,305.885,0.000,177.584,0.000,166.043,0.000,7.698,0.000,10.490,1,1,Unknown,evasive_maneuver
412.800,0.000,96.851,0.000,92.924,5821.468,8274.625,0.000,9130.211,189.600,223.235,0.000,305.863,0.000,177.801,0.000,165.608,0.000,7.705,0.000,10.490,1,1,Unknown,evasive_maneuver
413.000,0.000,96.828,0.000,92.907,5821.677,8274.484,0.000,9129.650,189.233,223.552,0.000,305.671,0.000,177.516,0.000,165.454,0.000,7.843,0.000,10.358,1,1,Unknown,evasive_maneuver
413.200,0.000,96.805,0.000,92.891,5821.625,8273.888,0.000,9129.217,189.320,223.617,0.000,305.570,0.000,176.980,0.000,165.892,0.000,7.751,0.000,10.456,1,1,Unknown,formation_maintain
413.400,0.000,96.783,0.000,92.874,5820.750,8272.838,0.000,9128.807,189.526,223.356,0.000,305.406,0.000,176.806,0.000,166.442,0.000,7.869,0.000,10.345,1,1,Unknown,formation_maintain
413.600,0.000,96.760,0.000,92.858,5819.053,8271.192,0.000,9128.513,189.733,223.334,0.000,305.303,0.000,176.948,0.000,166.417,0.000,7.776,0.000,10.444,1,1,Unknown,formation_maintain
413.800,0.000,96.737,0.000,92.841,5816.950,8268.918,0.000,9128.243,189.942,223.764,0.000,305.136,0.000,176.910,0.000,166.372,0.000,7.893,0.000,10.333,1,1,Unknown,formation_maintain
414.000,0.000,96.715,0.000,92.825,5815.298,8266.488,0.000,9128.089,189.496,223.917,0.000,305.030,0.000,176.836,0.000,166.600,0.000,7.801,0.000,10.432,1,1,Unknown,formation_maintain
414.200,0.000,96.692,0.000,92.808,5814.702,8264.464,0.000,9127.958,188.750,223.909,0.000,304.861,0.000,176.956,0.000,166.559,0.000,7.918,0.000,10.321,1,1,Unknown,formation_maintain
414.400,0.000,96.669,0.000,92.792,5814.884,8262.885,0.000,9127.942,188.307,223.933,0.000,304.752,0.000,177.029,0.000,166.268,0.000,7.828,0.000,10.417,1,1,Unknown,formation_maintain
414.600,0.000,96.646,0.000,92.776,5815.402,8261.907,0.000,9127.949,188.393,223.504,0.000,304.581,0.000,176.974,0.000,166.165,0.000,7.946,0.000,10.305,1,1,Unknown,formation_maintain
414.800,0.000,96.624,0.000,92.759,5815.797,8261.660,0.000,9128.069,188.679,222.946,0.000,304.471,0.000,177.001,0.000,166.587,0.000,7.858,0.000,10.399,1,1,Unknown,formation_maintain
415.000,0.000,96.601,0.000,92.743,5815.900,8262.127,0.000,9128.200,188.794,222.376,0.000,304.318,0.000,177.470,0.000,167.043,0.000,7.983,0.000,10.281,1,1,Unknown,formation_maintain
415.200,0.000,96.578,0.000,92.726,5815.832,8262.970,0.000,9128.353,188.347,222.022,0.000,304.178,0.000,178.104,0.000,166.481,0.000,7.866,0.000,10.404,1,1,Unknown,formation_maintain
415.400,0.000,96.556,0.000,92.710,5815.582,8263.537,0.000,9128.132,187.661,222.017,0.000,303.895,0.000,178.019,0.000,165.241,0.000,8.006,0.000,10.270,1,1,Unknown,formation_maintain
415.600,0.000,96.533,0.000,92.693,5814.763,8263.226,0.000,9127.534,187.402,222.411,0.000,303.778,0.000,177.892,0.000,164.352,0.000,7.954,0.000,10.328,1,1,Unknown,formation_maintain
415.800,0.000,96.510,0.000,92.677,5813.418,8261.654,0.000,9126.710,187.687,222.751,0.000,303.696,0.000,178.175,0.000,164.405,0.000,8.083,0.000,10.206,1,1,Unknown,formation_maintain
