Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
355.800,0.000,103.913,0.000,93.937,6086.938,8524.271,0.000,3236.731,203.976,222.845,0.000,183.203,0.000,-170.094,0.000,174.352,0.000,157.993,0.000,143.267,1,1,Unknown,evasive_maneuver
356.000,0.000,103.988,0.000,94.011,6087.403,8523.279,0.000,3237.343,204.134,222.603,0.000,182.757,0.000,-170.126,0.000,174.235,0.000,158.223,0.000,143.510,1,1,Unknown,evasive_maneuver
356.200,0.000,104.062,0.000,94.084,6087.577,8522.920,0.000,3238.478,204.573,222.255,0.000,182.777,0.000,-170.078,0.000,174.202,0.000,158.446,0.000,143.745,1,1,Unknown,evasive_maneuver
356.400,0.000,104.137,0.000,94.158,6087.129,8523.123,0.000,3239.476,204.616,221.983,0.000,183.278,0.000,-169.677,0.000,174.246,0.000,158.505,0.000,143.817,1,1,Unknown,evasive_maneuver
356.600,0.000,104.211,0.000,94.232,6086.351,8523.631,0.000,3239.860,204.354,222.018,0.000,183.419,0.000,-169.453,0.000,174.267,0.000,158.883,0.000,144.207,1,1,Unknown,evasive_maneuver
356.800,0.000,104.286,0.000,94.306,6085.435,8524.062,0.000,3239.688,204.535,222.352,0.000,183.470,0.000,-169.513,0.000,174.098,0.000,159.027,0.000,144.363,1,1,Unknown,evasive_maneuver
357.000,0.000,104.360,0.000,94.380,6084.472,8524.054,0.000,3238.395,204.887,222.553,0.000,183.936,0.000,-169.525,0.000,174.141,0.000,159.051,0.000,144.399,1,1,Unknown,evasive_maneuver
357.200,0.000,104.435,0.000,94.455,6083.872,8523.606,0.000,3236.235,204.701,222.307,0.000,183.965,0.000,-169.590,0.000,174.564,0.000,159.114,0.000,144.474,1,1,Unknown,evasive_maneuver
357.400,0.000,104.510,0.000,94.529,6083.751,8522.742,0.000,3234.304,204.595,222.156,0.000,183.520,0.000,-169.588,0.000,174.655,0.000,159.057,0.000,144.429,1,1,Unknown,evasive_maneuver
357.600,0.000,104.585,0.000,94.603,6083.695,8521.372,0.000,3233.213,204.998,222.525,0.000,183.314,0.000,-169.643,0.000,174.528,0.000,159.122,0.000,144.506,1,1,Unknown,evasive_maneuver
357.800,0.000,104.659,0.000,94.677,6083.275,8519.865,0.000,3232.523,205.241,222.648,0.000,183.691,0.000,-169.375,0.000,174.373,0.000,159.075,0.000,144.471,1,1,Unknown,evasive_maneuver
358.000,0.000,104.734,0.000,94.751,6082.530,8518.763,0.000,3231.773,205.075,222.602,0.000,184.205,0.000,-169.079,0.000,174.104,0.000,158.957,0.000,144.366,1,1,Unknown,evasive_maneuver
358.200,0.000,104.809,0.000,94.825,6081.359,8518.148,0.000,3230.779,205.051,222.368,0.000,184.537,0.000,-169.205,0.000,173.987,0.000,159.377,0.000,144.798,1,1,Unknown,evasive_maneuver
358.400,0.000,104.884,0.000,94.900,6079.738,8518.005,0.000,3229.740,205.454,222.157,0.000,183.960,0.000,-169.164,0.000,174.114,0.000,159.820,0.000,145.253,1,1,Unknown,evasive_maneuver
358.600,0.000,104.959,0.000,94.974,6078.119,8518.103,0.000,3228.684,205.742,222.238,0.000,183.072,0.000,-169.159,0.000,174.279,0.000,159.317,0.000,144.762,1,1,Unknown,evasive_maneuver
358.800,0.000,105.033,0.000,95.048,6076.929,8518.074,0.000,3227.094,205.632,222.596,0.000,183.020,0.000,-169.450,0.000,174.375,0.000,159.242,0.000,144.699,1,1,Unknown,evasive_maneuver
359.000,0.000,105.108,0.000,95.122,6076.461,8517.571,0.000,3224.949,205.318,222.774,0.000,183.751,0.000,-169.717,0.000,174.782,0.000,159.723,0.000,145.192,1,1,Unknown,evasive_maneuver
359.200,0.000,105.183,0.000,95.197,6076.541,8516.624,0.000,3222.922,205.188,222.551,0.000,184.172,0.000,-169.596,0.000,175.194,0.000,159.685,0.000,145.166,1,1,Unknown,evasive_maneuver
359.400,0.000,105.258,0.000,95.271,6076.821,8515.156,0.000,3221.601,205.346,222.522,0.000,183.872,0.000,-169.394,0.000,175.199,0.000,159.432,0.000,144.925,1,1,Unknown,evasive_maneuver
359.600,0.000,105.333,0.000,95.345,6076.947,8513.121,0.000,3221.351,205.575,222.926,0.000,183.089,0.000,-169.211,0.000,175.166,0.000,159.502,0.000,145.007,1,1,Unknown,evasive_maneuver
359.800,0.000,105.408,0.000,95.419,6076.682,8510.953,0.000,3221.761,205.470,223.065,0.000,182.970,0.000,-168.973,0.000,175.263,0.000,158.912,0.000,144.429,1,1,Unknown,evasive_maneuver
360.000,0.000,105.482,0.000,95.493,6075.907,8509.260,0.000,3221.766,205.392,222.853,0.000,183.557,0.000,-169.092,0.000,175.343,0.000,158.228,0.000,143.757,1,1,Unknown,formation_maintain
360.200,0.000,105.557,0.000,95.568,6074.305,8508.188,0.000,3220.816,205.620,222.643,0.000,184.093,0.000,-169.307,0.000,175.207,0.000,158.042,0.000,143.583,1,1,Unknown,formation_maintain
360.400,0.000,105.632,0.000,95.642,6072.251,8507.499,0.000,3218.836,205.713,222.499,0.000,184.507,0.000,-169.436,0.000,174.972,0.000,158.234,0.000,143.787,1,1,Unknown,formation_maintain
360.600,0.000,105.707,0.000,95.716,6070.618,8507.021,0.000,3216.138,205.117,222.734,0.000,184.509,0.000,-169.501,0.000,174.703,0.000,158.304,0.000,143.868,1,1,Unknown,formation_maintain
360.800,0.000,105.782,0.000,95.791,6070.045,8506.320,0.000,3213.799,204.365,223.105,0.000,183.967,0.000,-169.402,0.000,174.459,0.000,158.243,0.000,143.819,1,1,Unknown,formation_maintain
361.000,0.000,105.856,0.000,95.865,6070.237,8505.229,0.000,3212.541,203.873,223.160,0.000,183.613,0.000,-169.604,0.000,174.774,0.000,158.603,0.000,144.191,1,1,Unknown,formation_maintain
361.200,0.000,105.931,0.000,95.939,6070.666,8503.918,0.000,3212.191,204.033,222.867,0.000,183.598,0.000,-170.090,0.000,175.149,0.000,159.028,0.000,144.628,1,1,Unknown,formation_maintain
361.400,0.000,106.005,0.000,96.014,6070.834,8502.486,0.000,3212.759,204.320,223.067,0.000,183.021,0.000,-170.419,0.000,175.220,0.000,159.233,0.000,144.845,1,1,Unknown,formation_maintain
361.600,0.000,106.080,0.000,96.088,6070.489,8500.996,0.000,3214.233,204.618,223.419,0.000,182.741,0.000,-170.352,0.000,175.233,0.000,159.391,0.000,145.015,1,1,Unknown,formation_maintain
361.800,0.000,106.154,0.000,96.162,6069.501,8499.819,0.000,3216.016,204.530,223.318,0.000,182.889,0.000,-169.815,0.000,175.129,0.000,159.425,0.000,145.061,1,1,Unknown,formation_maintain
362.000,0.000,106.228,0.000,96.236,6068.165,8499.285,0.000,3217.532,204.146,222.949,0.000,183.422,0.000,-169.521,0.000,175.006,0.000,159.346,0.000,144.994,1,1,Unknown,formation_maintain
362.200,0.000,106.303,0.000,96.310,6066.621,8499.356,0.000,3218.379,204.402,222.491,0.000,183.537,0.000,-169.607,0.000,175.311,0.000,159.684,0.000,145.343,1,1,Unknown,formation_maintain
362.400,0.000,106.377,0.000,96.385,6064.944,8499.935,0.000,3218.860,204.877,222.325,0.000,182.736,0.000,-169.767,0.000,175.406,0.000,159.972,0.000,145.643,1,1,Unknown,formation_maintain
362.600,0.000,106.452,0.000,96.459,6063.591,8500.433,0.000,3219.072,204.785,222.674,0.000,181.669,0.000,-169.872,0.000,174.956,0.000,159.146,0.000,144.828,1,1,Unknown,formation_maintain
362.800,0.000,106.526,0.000,96.533,6063.022,8500.358,0.000,3218.343,204.455,223.012,0.000,181.227,0.000,-169.967,0.000,174.592,0.000,158.232,0.000,143.926,1,1,Unknown,formation_maintain
363.000,0.000,106.600,0.000,96.607,6062.837,8499.619,0.000,3216.414,204.542,222.947,0.000,181.679,0.000,-170.193,0.000,174.851,0.000,158.581,0.000,144.287,1,1,Unknown,formation_maintain
363.200,0.000,106.674,0.000,96.681,6062.634,8498.438,0.000,3213.896,204.844,222.632,0.000,182.465,0.000,-170.300,0.000,175.209,0.000,158.905,0.000,144.622,1,1,Unknown,formation_maintain
363.400,0.000,106.749,0.000,96.755,6062.251,8496.932,0.000,3211.558,204.965,222.834,0.000,182.673,0.000,-169.875,0.000,175.371,0.000,158.963,0.000,144.692,1,1,Unknown,formation_maintain
363.600,0.000,106.823,0.000,96.829,6061.684,8495.203,0.000,3210.343,204.759,223.239,0.000,181.786,0.000,-169.398,0.000,175.580,0.000,159.125,0.000,144.866,1,1,Unknown,formation_maintain
363.800,0.000,106.897,0.000,96.903,6060.737,8493.669,0.000,3210.636,204.714,223.248,0.000,181.062,0.000,-169.447,0.000,175.649,0.000,159.534,0.000,145.286,1,1,Unknown,formation_maintain
364.000,0.000,106.971,0.000,96.977,6059.354,8492.705,0.000,3211.671,205.170,222.975,0.000,181.177,0.000,-169.422,0.000,175.624,0.000,159.411,0.000,145.174,1,1,Unknown,formation_maintain
364.200,0.000,107.046,0.000,97.051,6057.977,8492.269,0.000,3212.733,205.493,222.754,0.000,181.534,0.000,-169.446,0.000,175.678,0.000,159.256,0.000,145.031,1,1,Unknown,formation_maintain
364.400,0.000,107.120,0.000,97.125,6057.019,8492.118,0.000,3213.737,205.268,222.813,0.000,181.519,0.000,-169.572,0.000,175.757,0.000,159.598,0.000,145.384,1,1,Unknown,formation_maintain
364.600,0.000,107.194,0.000,97.199,6056.716,8491.945,0.000,3214.826,205.074,222.986,0.000,180.637,0.000,-169.699,0.000,175.849,0.000,159.940,0.000,145.737,1,1,Unknown,formation_maintain
364.800,0.000,107.268,0.000,97.273,6056.487,8491.453,0.000,3215.881,205.550,223.153,0.000,179.722,0.000,-169.965,0.000,175.980,0.000,159.255,0.000,145.064,1,1,Unknown,formation_maintain
365.000,0.000,107.342,0.000,97.347,6055.957,8490.457,0.000,3216.075,205.815,222.964,0.000,179.424,0.000,-169.927,0.000,176.248,0.000,158.277,0.000,144.097,1,1,Unknown,evasive_maneuver
365.200,0.000,107.417,0.000,97.420,6055.174,8489.014,0.000,3214.808,205.588,222.833,0.000,179.622,0.000,-169.601,0.000,176.191,0.000,157.954,0.000,143.785,1,1,Unknown,evasive_maneuver
365.400,0.000,107.491,0.000,97.494,6054.151,8487.065,0.000,3212.348,205.488,223.204,0.000,180.147,0.000,-169.587,0.000,175.980,0.000,158.137,0.000,143.979,1,1,Unknown,defensive_positioning
365.600,0.000,107.565,0.000,97.568,6052.773,8484.993,0.000,3209.230,205.959,223.329,0.000,181.264,0.000,-169.677,0.000,175.792,0.000,157.622,0.000,143.476,1,1,Unknown,defensive_positioning
365.800,0.000,107.639,0.000,97.642,6051.469,8483.460,0.000,3205.725,206.019,222.880,0.000,182.510,0.000,-169.836,0.000,175.739,0.000,156.028,0.000,141.893,1,1,Unknown,defensive_positioning
366.000,0.000,107.714,0.000,97.716,6050.797,8482.856,0.000,3202.253,205.850,222.268,0.000,183.291,0.000,-170.055,0.000,175.671,0.000,153.851,0.000,139.727,1,1,Unknown,defensive_positioning
366.200,0.000,107.788,0.000,97.790,6050.549,8482.817,0.000,3199.005,205.953,222.147,0.000,183.799,0.000,-170.243,0.000,175.165,0.000,151.333,0.000,137.221,1,1,Unknown,defensive_positioning
366.400,0.000,107.863,0.000,97.864,6050.472,8482.827,0.000,3196.065,206.021,222.416,0.000,183.813,0.000,-170.210,0.000,174.757,0.000,148.786,0.000,134.684,1,1,Unknown,defensive_positioning
366.600,0.000,107.937,0.000,97.937,6050.549,8482.649,0.000,3193.559,205.845,222.567,0.000,183.720,0.000,-169.802,0.000,174.704,0.000,146.412,0.000,132.321,1,1,Unknown,defensive_positioning
366.800,0.000,108.010,0.000,98.010,6050.662,8482.207,0.000,3191.465,205.615,222.378,0.000,183.508,0.000,-169.844,0.000,175.053,0.000,144.242,0.000,130.163,1,1,Unknown,defensive_positioning
367.000,0.000,108.083,0.000,98.081,6050.180,8481.464,0.000,3189.825,205.747,222.238,0.000,183.178,0.000,-170.095,0.000,175.251,0.000,142.248,0.000,128.179,1,1,Unknown,defensive_positioning
367.200,0.000,108.156,0.000,98.152,6048.963,8480.311,0.000,3188.654,205.646,222.621,0.000,182.790,0.000,-169.955,0.000,175.308,0.000,140.320,0.000,126.262,1,1,Unknown,defensive_positioning
367.400,0.000,108.227,0.000,98.222,6047.571,8479.093,0.000,3187.940,205.777,222.726,0.000,182.377,0.000,-170.053,0.000,175.363,0.000,138.393,0.000,124.346,1,1,Unknown,defensive_positioning
367.600,0.000,108.299,0.000,98.291,6046.141,8478.333,0.000,3187.656,206.198,222.628,0.000,181.954,0.000,-170.325,0.000,175.297,0.000,136.440,0.000,122.404,1,1,Unknown,defensive_positioning
367.800,0.000,108.369,0.000,98.360,6045.055,8478.098,0.000,3187.768,206.076,222.345,0.000,181.526,0.000,-170.552,0.000,175.334,0.000,134.455,0.000,120.429,1,1,Unknown,defensive_positioning
368.000,0.000,108.439,0.000,98.427,6044.770,8478.362,0.000,3188.240,205.717,222.100,0.000,181.096,0.000,-170.735,0.000,175.444,0.000,132.440,0.000,118.424,1,1,Unknown,defensive_positioning
368.200,0.000,108.508,0.000,98.493,6044.876,8478.885,0.000,3189.036,205.883,222.157,0.000,180.664,0.000,-170.878,0.000,175.520,0.000,130.399,0.000,116.394,1,1,Unknown,defensive_positioning
368.400,0.000,108.576,0.000,98.558,6045.025,8479.290,0.000,3190.120,206.027,222.502,0.000,180.230,0.000,-170.776,0.000,175.393,0.000,128.339,0.000,114.344,1,1,Unknown,defensive_positioning
368.600,0.000,108.643,0.000,98.623,6045.185,8479.218,0.000,3191.455,205.852,222.698,0.000,179.795,0.000,-170.300,0.000,175.468,0.000,126.263,0.000,112.278,1,1,Unknown,defensive_positioning
368.800,0.000,108.709,0.000,98.686,6045.255,8478.674,0.000,3193.007,205.565,222.451,0.000,179.359,0.000,-170.288,0.000,175.914,0.000,124.177,0.000,110.202,1,1,Unknown,defensive_positioning
369.000,0.000,108.774,0.000,98.748,6044.632,8477.684,0.000,3194.742,205.642,222.311,0.000,178.923,0.000,-170.493,0.000,176.029,0.000,122.083,0.000,108.118,1,1,Unknown,defensive_positioning
369.200,0.000,108.839,0.000,98.809,6043.191,8476.166,0.000,3196.623,205.545,222.687,0.000,178.490,0.000,-170.335,0.000,175.940,0.000,119.985,0.000,106.030,1,1,Unknown,defensive_positioning
369.400,0.000,108.902,0.000,98.869,6041.509,8474.497,0.000,3198.619,205.631,222.821,0.000,178.060,0.000,-170.421,0.000,175.832,0.000,117.885,0.000,103.940,1,1,Unknown,defensive_positioning
369.600,0.000,108.965,0.000,98.927,6039.737,8473.224,0.000,3200.694,206.070,222.789,0.000,177.635,0.000,-170.680,0.000,175.606,0.000,115.785,0.000,101.849,1,1,Unknown,defensive_positioning
369.800,0.000,109.026,0.000,98.985,6038.271,8472.432,0.000,3202.817,205.944,222.574,0.000,177.217,0.000,-170.902,0.000,175.401,0.000,113.687,0.000,99.760,1,1,Unknown,defensive_positioning
370.000,0.000,109.086,0.000,99.042,6037.589,8472.104,0.000,3204.955,205.613,222.369,0.000,176.807,0.000,-171.079,0.000,175.415,0.000,111.592,0.000,97.674,1,1,Unknown,defensive_positioning
370.200,0.000,109.146,0.000,99.097,6037.404,8472.024,0.000,3207.076,205.562,222.450,0.000,176.407,0.000,-171.218,0.000,175.583,0.000,109.502,0.000,95.593,1,1,Unknown,defensive_positioning
370.400,0.000,109.204,0.000,99.151,6037.454,8471.817,0.000,3209.149,205.530,222.815,0.000,176.019,0.000,-171.109,0.000,175.695,0.000,107.418,0.000,93.518,1,1,Unknown,defensive_positioning
370.600,0.000,109.261,0.000,99.204,6037.717,8471.148,0.000,3211.143,205.327,222.927,0.000,175.643,0.000,-170.627,0.000,176.081,0.000,105.341,0.000,91.450,1,1,Unknown,defensive_positioning
370.800,0.000,109.317,0.000,99.256,6038.068,8470.206,0.000,3213.027,205.095,222.647,0.000,175.282,0.000,-170.591,0.000,176.442,0.000,103.273,0.000,89.390,1,1,Unknown,defensive_positioning
371.000,0.000,109.372,0.000,99.306,6037.841,8469.142,0.000,3214.772,205.314,222.835,0.000,174.937,0.000,-170.874,0.000,176.580,0.000,101.213,0.000,87.339,1,1,Unknown,defensive_positioning
371.200,0.000,109.426,0.000,99.356,6036.666,8468.024,0.000,3216.350,205.162,223.166,0.000,174.609,0.000,-170.681,0.000,176.681,0.000,99.162,0.000,85.297,1,1,Unknown,defensive_positioning
371.400,0.000,109.478,0.000,99.404,6034.843,8467.226,0.000,3217.742,205.010,223.039,0.000,175.415,0.000,-170.703,0.000,176.772,0.000,97.166,0.000,83.309,1,1,Unknown,defensive_positioning
371.600,0.000,109.530,0.000,99.451,6032.475,8467.079,0.000,3218.936,205.379,222.655,0.000,176.342,0.000,-170.896,0.000,176.794,0.000,95.202,0.000,81.353,1,1,Unknown,defensive_positioning
371.800,0.000,109.580,0.000,99.497,6030.182,8467.466,0.000,3219.901,205.376,222.410,0.000,177.334,0.000,-171.205,0.000,176.866,0.000,93.223,0.000,79.381,1,1,Unknown,defensive_positioning
372.000,0.000,109.629,0.000,99.542,6028.847,8468.173,0.000,3220.610,204.426,222.249,0.000,177.985,0.000,-171.221,0.000,177.133,0.000,91.270,0.000,77.436,1,1,Unknown,defensive_positioning
372.200,0.000,109.676,0.000,99.584,6028.758,8469.052,0.000,3221.140,203.518,222.185,0.000,178.716,0.000,-171.343,0.000,176.904,0.000,89.338,0.000,75.511,1,1,Unknown,defensive_positioning
372.400,0.000,109.722,0.000,99.626,6029.206,8469.545,0.000,3221.506,203.492,222.463,0.000,179.772,0.000,-171.849,0.000,176.285,0.000,87.161,0.000,73.341,1,1,Unknown,defensive_positioning
372.600,0.000,109.767,0.000,99.666,6029.495,8469.283,0.000,3221.685,203.741,222.575,0.000,180.765,0.000,-172.123,0.000,176.067,0.000,84.974,0.000,71.161,1,1,Unknown,defensive_positioning
372.800,0.000,109.810,0.000,99.705,6029.309,8468.367,0.000,3221.646,203.986,222.396,0.000,181.413,0.000,-172.100,0.000,176.232,0.000,82.838,0.000,69.032,1,1,Unknown,defensive_positioning
373.000,0.000,109.852,0.000,99.742,6028.498,8467.243,0.000,3221.467,203.865,222.300,0.000,182.131,0.000,-171.587,0.000,176.265,0.000,80.746,0.000,66.947,1,1,Unknown,defensive_positioning
373.200,0.000,109.892,0.000,99.777,6027.354,8466.158,0.000,3221.147,203.534,222.490,0.000,183.239,0.000,-171.115,0.000,176.116,0.000,78.423,0.000,64.630,1,1,Unknown,defensive_positioning
373.400,0.000,109.931,0.000,99.811,6026.012,8465.196,0.000,3220.653,203.709,222.721,0.000,184.281,0.000,-170.940,0.000,176.002,0.000,76.103,0.000,62.316,1,1,Unknown,defensive_positioning
373.600,0.000,109.968,0.000,99.844,6024.546,8464.659,0.000,3219.950,204.052,222.402,0.000,184.953,0.000,-170.749,0.000,176.039,0.000,73.867,0.000,60.086,1,1,Unknown,defensive_positioning
373.800,0.000,110.003,0.000,99.875,6023.417,8464.739,0.000,3219.154,203.929,221.890,0.000,185.268,0.000,-170.581,0.000,176.464,0.000,71.779,0.000,58.004,1,1,Unknown,defensive_positioning
374.000,0.000,110.037,0.000,99.904,6022.990,8465.356,0.000,3218.435,203.624,221.664,0.000,186.043,0.000,-170.493,0.000,176.660,0.000,69.504,0.000,55.734,1,1,Unknown,defensive_positioning
374.200,0.000,110.069,0.000,99.932,6023.090,8465.916,0.000,3217.745,203.504,221.956,0.000,187.132,0.000,-170.307,0.000,176.307,0.000,67.024,0.000,53.260,1,1,Unknown,defensive_positioning
374.400,0.000,110.100,0.000,99.959,6023.372,8465.886,0.000,3217.048,203.674,222.278,0.000,188.149,0.000,-170.218,0.000,176.028,0.000,64.597,0.000,50.838,1,1,Unknown,defensive_positioning
374.600,0.000,110.130,0.000,99.984,6023.404,8465.159,0.000,3216.289,204.146,222.206,0.000,189.186,0.000,-170.285,0.000,176.351,0.000,62.192,0.000,48.437,1,1,Unknown,defensive_positioning
374.800,0.000,110.158,0.000,100.008,6022.846,8463.964,0.000,3215.411,204.237,221.893,0.000,190.233,0.000,-170.006,0.000,176.703,0.000,59.812,0.000,46.063,1,1,Unknown,defensive_positioning
375.000,0.000,110.185,0.000,100.031,6022.018,8462.420,0.000,3214.381,203.907,222.094,0.000,190.877,0.000,-169.782,0.000,176.730,0.000,57.533,0.000,43.787,1,1,Unknown,defensive_positioning
375.200,0.000,110.210,0.000,100.052,6021.131,8460.628,0.000,3213.344,204.040,222.511,0.000,191.137,0.000,-169.824,0.000,176.793,0.000,55.423,0.000,41.682,1,1,Unknown,defensive_positioning
375.400,0.000,110.233,0.000,100.072,6020.231,8459.014,0.000,3212.485,204.379,222.534,0.000,191.856,0.000,-169.846,0.000,176.813,0.000,53.147,0.000,39.410,1,1,Unknown,defensive_positioning
375.600,0.000,110.254,0.000,100.090,6019.701,8457.977,0.000,3211.739,204.186,222.320,0.000,192.865,0.000,-169.913,0.000,176.641,0.000,50.677,0.000,36.944,1,1,Unknown,defensive_positioning
375.800,0.000,110.275,0.000,100.107,6019.653,8457.616,0.000,3211.066,204.076,221.924,0.000,193.818,0.000,-169.844,0.000,176.545,0.000,48.241,0.000,34.511,1,1,Unknown,defensive_positioning
376.000,0.000,110.294,0.000,100.123,6019.739,8457.832,0.000,3210.403,204.260,221.654,0.000,194.790,0.000,-169.759,0.000,176.671,0.000,45.807,0.000,32.080,1,1,Unknown,defensive_positioning
376.200,0.000,110.312,0.000,100.138,6019.596,8458.347,0.000,3209.689,204.491,221.691,0.000,195.770,0.000,-169.682,0.000,176.844,0.000,43.387,0.000,29.663,1,1,Unknown,defensive_positioning
376.400,0.000,110.328,0.000,100.152,6019.033,8458.838,0.000,3208.888,204.288,221.842,0.000,196.334,0.000,-169.434,0.000,177.020,0.000,41.066,0.000,27.346,1,1,Unknown,defensive_positioning
376.600,0.000,110.343,0.000,100.164,6018.138,8459.007,0.000,3208.130,204.192,221.989,0.000,196.950,0.000,-169.466,0.000,177.220,0.000,38.823,0.000,25.105,1,1,Unknown,defensive_positioning
376.800,0.000,110.357,0.000,100.176,6016.834,8458.670,0.000,3207.389,204.668,221.782,0.000,197.917,0.000,-169.586,0.000,177.533,0.000,36.384,0.000,22.669,1,1,Unknown,defensive_positioning
377.000,0.000,110.369,0.000,100.186,6015.562,8457.885,0.000,3206.622,204.747,221.630,0.000,198.832,0.000,-169.763,0.000,177.535,0.000,33.943,0.000,20.230,1,1,Unknown,defensive_positioning
377.200,0.000,110.380,0.000,100.196,6014.891,8456.671,0.000,3205.789,204.611,221.723,0.000,199.340,0.000,-170.089,0.000,177.611,0.000,31.579,0.000,17.868,1,1,Unknown,defensive_positioning
377.400,0.000,110.390,0.000,100.204,6014.703,8455.509,0.000,3205.019,204.443,221.815,0.000,199.897,0.000,-170.256,0.000,177.507,0.000,29.267,0.000,15.557,1,1,Unknown,defensive_positioning
377.600,0.000,110.399,0.000,100.212,6014.857,8454.524,0.000,3204.279,204.495,222.030,0.000,200.843,0.000,-170.222,0.000,177.176,0.000,26.745,0.000,13.037,1,1,Unknown,defensive_positioning
377.800,0.000,110.406,0.000,100.219,6014.910,8453.956,0.000,3203.511,204.919,221.725,0.000,201.741,0.000,-170.202,0.000,177.008,0.000,24.239,0.000,10.532,1,1,Unknown,defensive_positioning
378.000,0.000,110.413,0.000,100.225,6014.467,8453.993,0.000,3202.674,205.109,221.220,0.000,202.222,0.000,-169.739,0.000,177.356,0.000,21.819,0.000,8.113,1,1,Unknown,defensive_positioning
378.200,0.000,110.418,0.000,100.230,6013.588,8454.656,0.000,3201.896,204.903,220.682,0.000,202.741,0.000,-169.285,0.000,177.759,0.000,19.442,0.000,5.737,1,1,Unknown,defensive_positioning
378.400,0.000,110.422,0.000,100.235,6012.184,8455.637,0.000,3201.142,204.890,220.406,0.000,203.657,0.000,-169.421,0.000,177.169,0.000,16.857,0.000,3.153,1,1,Unknown,defensive_positioning
378.600,0.000,110.426,0.000,100.239,6010.245,8456.307,0.000,3200.353,205.308,220.480,0.000,204.533,0.000,-169.496,0.000,175.916,0.000,14.302,0.000,0.599,1,1,Unknown,defensive_positioning
378.800,0.000,110.429,0.000,100.243,6008.325,8456.206,0.000,3199.478,205.359,220.409,0.000,204.984,0.000,-169.411,0.000,175.253,0.000,11.842,0.000,1.861,1,1,Unknown,defensive_positioning
379.000,0.000,110.430,0.000,100.246,6007.027,8455.334,0.000,3198.680,205.246,220.442,0.000,205.082,0.000,-169.547,0.000,175.385,0.000,9.502,0.000,4.201,1,1,Unknown,defensive_positioning
379.200,0.000,110.432,0.000,100.249,6006.350,8453.884,0.000,3198.155,204.972,220.461,0.000,205.652,0.000,-169.723,0.000,175.774,0.000,6.978,0.000,6.724,1,1,Unknown,defensive_positioning
379.400,0.000,110.432,0.000,100.251,6006.242,8452.389,0.000,3197.830,204.814,220.419,0.000,206.470,0.000,-169.724,0.000,176.217,0.000,4.320,0.000,9.382,1,1,Unknown,defensive_positioning
379.600,0.000,110.432,0.000,100.254,6006.271,8451.099,0.000,3197.648,205.189,220.574,0.000,207.254,0.000,-169.785,0.000,176.595,0.000,1.709,0.000,11.994,1,1,Unknown,defensive_positioning
379.800,0.000,110.432,0.000,100.257,6005.992,8450.047,0.000,3197.524,205.417,220.721,0.000,208.057,0.000,-169.528,0.000,176.923,0.000,0.887,0.000,14.590,1,1,Unknown,defensive_positioning
380.000,0.000,110.431,0.000,100.259,6005.364,8449.483,0.000,3197.378,205.494,220.360,0.000,208.867,0.000,-169.396,0.000,177.197,0.000,3.469,0.000,17.172,1,1,Unknown,defensive_positioning
380.200,0.000,110.430,0.000,100.262,6004.089,8449.499,0.000,3197.152,205.766,220.087,0.000,209.239,0.000,-169.545,0.000,177.314,0.000,5.961,0.000,19.665,1,1,Unknown,defensive_positioning
380.400,0.000,110.428,0.000,100.265,6002.535,8449.799,0.000,3196.975,205.860,220.144,0.000,209.650,0.000,-169.718,0.000,177.349,0.000,8.423,0.000,22.127,1,1,Unknown,defensive_positioning
380.600,0.000,110.427,0.000,100.268,6001.495,8450.054,0.000,3196.819,205.270,220.312,0.000,210.447,0.000,-169.656,0.000,177.367,0.000,11.092,0.000,24.797,1,1,Unknown,defensive_positioning
380.800,0.000,110.425,0.000,100.272,6001.346,8449.914,0.000,3196.642,204.611,220.654,0.000,210.757,0.000,-169.784,0.000,177.295,0.000,13.653,0.000,27.359,1,1,Unknown,defensive_positioning
381.000,0.000,110.423,0.000,100.276,6001.495,8449.086,0.000,3196.580,204.640,220.681,0.000,211.113,0.000,-170.417,0.000,177.529,0.000,16.199,0.000,29.906,1,1,Unknown,defensive_positioning
381.200,0.000,110.422,0.000,100.281,6001.282,8447.808,0.000,3196.584,204.942,220.387,0.000,211.885,0.000,-170.828,0.000,177.760,0.000,18.945,0.000,32.653,1,1,Unknown,defensive_positioning
381.400,0.000,110.421,0.000,100.286,6000.424,8446.245,0.000,3196.573,205.212,220.583,0.000,212.628,0.000,-170.824,0.000,177.760,0.000,21.649,0.000,35.358,1,1,Unknown,defensive_positioning
381.600,0.000,110.420,0.000,100.292,5998.821,8444.484,0.000,3196.483,205.119,220.985,0.000,212.928,0.000,-170.325,0.000,177.776,0.000,24.242,0.000,37.952,1,1,Unknown,defensive_positioning
