Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
350.400,0.000,0.000,0.000,23537.601,519.613,6272.614,0.000,100.735,0.000,92.381,6032.552,8502.004,0.000,6272.614,195.990,222.726,0.000,211.177,0.000,-174.587,0.000,174.051,0.000,11.648,0.000,4.924,1,1,Unknown,defensive_positioning
350.600,0.000,0.000,0.000,23495.550,522.673,6272.718,0.000,100.733,0.000,92.383,6031.502,8501.050,0.000,6272.718,196.179,222.770,0.000,210.478,0.000,-174.633,0.000,173.941,0.000,11.069,0.000,5.505,1,1,Unknown,defensive_positioning
350.800,0.000,0.000,0.000,23453.593,525.693,6272.007,0.000,100.731,0.000,92.385,6030.436,8500.348,0.000,6272.007,196.571,222.794,0.000,210.384,0.000,-174.731,0.000,173.755,0.000,10.944,0.000,5.632,1,1,Unknown,defensive_positioning
351.000,0.000,0.000,0.000,23411.622,528.717,6270.791,0.000,100.728,0.000,92.388,6029.701,8500.025,0.000,6270.791,196.427,222.685,0.000,210.575,0.000,-174.848,0.000,173.682,0.000,11.474,0.000,5.104,1,1,Unknown,defensive_positioning
351.200,0.000,0.000,0.000,23369.616,531.815,6269.822,0.000,100.726,0.000,92.390,6029.433,8499.926,0.000,6269.822,196.343,222.731,0.000,210.694,0.000,-174.926,0.000,173.864,0.000,11.505,0.000,5.076,1,1,Unknown,defensive_positioning
351.400,0.000,0.000,0.000,23327.622,534.926,6269.490,0.000,100.724,0.000,92.393,6029.240,8499.841,0.000,6269.490,196.771,222.685,0.000,210.363,0.000,-175.014,0.000,174.273,0.000,11.200,0.000,5.383,1,1,Unknown,defensive_positioning
351.600,0.000,0.000,0.000,23285.687,537.999,6269.847,0.000,100.722,0.000,92.395,6028.729,8499.671,0.000,6269.847,197.050,222.543,0.000,210.181,0.000,-174.712,0.000,174.293,0.000,11.104,0.000,5.481,1,1,Unknown,defensive_positioning
351.800,0.000,0.000,0.000,23243.756,541.062,6270.508,0.000,100.720,0.000,92.398,6028.028,8499.063,0.000,6270.508,196.639,222.625,0.000,210.325,0.000,-174.278,0.000,174.071,0.000,11.111,0.000,5.476,1,1,Unknown,defensive_positioning
352.000,0.000,0.000,0.000,23201.786,544.137,6271.065,0.000,100.717,0.000,92.400,6027.285,8498.114,0.000,6271.065,196.198,222.730,0.000,210.537,0.000,-174.350,0.000,174.069,0.000,11.163,0.000,5.427,1,1,Unknown,defensive_positioning
352.200,0.000,0.000,0.000,23159.804,547.229,6271.289,0.000,100.715,0.000,92.402,6026.251,8497.340,0.000,6271.289,196.307,222.765,0.000,210.295,0.000,-174.291,0.000,173.947,0.000,11.419,0.000,5.173,1,1,Unknown,defensive_positioning
352.400,0.000,0.000,0.000,23117.888,550.353,6271.232,0.000,100.713,0.000,92.405,6025.018,8496.817,0.000,6271.232,196.553,222.782,0.000,210.193,0.000,-173.756,0.000,173.721,0.000,11.297,0.000,5.297,1,1,Unknown,defensive_positioning
352.600,0.000,0.000,0.000,23075.924,553.506,6270.843,0.000,100.710,0.000,92.407,6024.105,8496.671,0.000,6270.843,196.561,222.666,0.000,210.627,0.000,-173.600,0.000,173.617,0.000,11.057,0.000,5.539,1,1,Unknown,defensive_positioning
352.800,0.000,0.000,0.000,23033.906,556.656,6270.620,0.000,100.708,0.000,92.410,6023.812,8496.749,0.000,6270.620,196.152,222.702,0.000,210.606,0.000,-173.788,0.000,173.809,0.000,10.748,0.000,5.849,1,1,Unknown,defensive_positioning
353.000,0.000,0.000,0.000,22991.936,559.765,6271.141,0.000,100.706,0.000,92.412,6024.133,8496.842,0.000,6271.141,195.982,222.648,0.000,210.368,0.000,-173.901,0.000,174.233,0.000,10.385,0.000,6.215,1,1,Unknown,defensive_positioning
353.200,0.000,0.000,0.000,22949.983,562.857,6272.153,0.000,100.703,0.000,92.414,6024.711,8496.850,0.000,6272.153,196.144,222.497,0.000,210.439,0.000,-173.975,0.000,174.267,0.000,10.116,0.000,6.486,1,1,Unknown,defensive_positioning
353.400,0.000,0.000,0.000,22908.019,565.923,6273.369,0.000,100.701,0.000,92.417,6025.117,8496.419,0.000,6273.369,196.629,222.570,0.000,210.471,0.000,-174.170,0.000,174.046,0.000,10.135,0.000,6.469,1,1,Unknown,search
353.600,0.000,0.000,0.000,22866.068,568.943,6274.728,0.000,100.699,0.000,92.419,6024.995,8495.646,0.000,6274.728,196.883,222.669,0.000,210.249,0.000,-173.988,0.000,174.035,0.000,10.563,0.000,6.042,1,1,Unknown,search
353.800,0.000,0.000,0.000,22824.190,571.971,6276.083,0.000,100.697,0.000,92.422,6024.442,8495.046,0.000,6276.083,196.707,222.697,0.000,209.934,0.000,-173.737,0.000,173.904,0.000,10.469,0.000,6.139,1,1,Unknown,search
354.000,0.000,0.000,0.000,22782.307,574.998,6276.742,0.000,100.695,0.000,92.424,6023.372,8494.696,0.000,6276.742,196.790,222.701,0.000,210.084,0.000,-173.912,0.000,173.800,0.000,10.177,0.000,6.433,1,1,Unknown,search
354.200,0.000,0.000,0.000,22740.420,578.020,6276.370,0.000,100.692,0.000,92.427,6021.655,8494.728,0.000,6276.370,197.134,222.580,0.000,209.741,0.000,-173.969,0.000,173.805,0.000,10.405,0.000,6.207,1,1,Unknown,search
354.400,0.000,0.000,0.000,22698.638,581.056,6275.331,0.000,100.690,0.000,92.429,6019.768,8495.038,0.000,6275.331,197.479,222.398,0.000,209.531,0.000,-173.969,0.000,174.148,0.000,10.291,0.000,6.323,1,1,Unknown,search
354.600,0.000,0.000,0.000,22656.853,584.090,6273.860,0.000,100.689,0.000,92.432,6018.278,8495.536,0.000,6273.860,197.336,222.327,0.000,209.584,0.000,-174.290,0.000,174.043,0.000,10.219,0.000,6.397,1,1,Unknown,search
354.800,0.000,0.000,0.000,22615.067,587.129,6272.623,0.000,100.687,0.000,92.435,6017.550,8495.671,0.000,6272.623,196.956,222.615,0.000,209.658,0.000,-174.612,0.000,173.554,0.000,10.076,0.000,6.542,1,1,Unknown,search
355.000,0.000,0.000,0.000,22573.224,590.167,6271.711,0.000,100.684,0.000,92.437,6017.386,8495.108,0.000,6271.711,196.847,222.573,0.000,209.912,0.000,-174.714,0.000,173.612,0.000,9.873,0.000,6.747,1,1,Unknown,search
355.200,0.000,0.000,0.000,22531.370,593.152,6271.386,0.000,100.682,0.000,92.440,6017.456,8494.012,0.000,6271.386,197.021,222.465,0.000,209.634,0.000,-174.733,0.000,173.610,0.000,9.653,0.000,6.969,1,1,Unknown,search
355.400,0.000,0.000,0.000,22489.568,596.042,6271.732,0.000,100.680,0.000,92.442,6017.347,8492.464,0.000,6271.732,197.507,222.604,0.000,209.455,0.000,-174.756,0.000,173.643,0.000,9.656,0.000,6.968,1,1,Unknown,search
355.600,0.000,0.000,0.000,22447.788,598.859,6272.441,0.000,100.679,0.000,92.445,6016.697,8490.956,0.000,6272.441,197.747,222.737,0.000,209.277,0.000,-174.373,0.000,173.516,0.000,9.972,0.000,6.654,1,1,Unknown,search
355.800,0.000,0.000,0.000,22406.058,601.663,6273.345,0.000,100.677,0.000,92.447,6015.596,8489.619,0.000,6273.345,197.578,222.964,0.000,209.157,0.000,-173.960,0.000,173.205,0.000,9.824,0.000,6.804,1,1,Unknown,search
356.000,0.000,0.000,0.000,22364.300,604.463,6273.733,0.000,100.675,0.000,92.450,6013.987,8488.714,0.000,6273.733,197.469,222.687,0.000,209.365,0.000,-174.037,0.000,173.058,0.000,9.490,0.000,7.140,1,1,Unknown,search
356.200,0.000,0.000,0.000,22322.527,607.239,6273.495,0.000,100.673,0.000,92.453,6011.919,8488.454,0.000,6273.495,197.885,222.170,0.000,209.253,0.000,-173.969,0.000,173.420,0.000,9.590,0.000,7.042,1,1,Unknown,search
356.400,0.000,0.000,0.000,22280.770,610.006,6273.243,0.000,100.671,0.000,92.455,6009.947,8488.876,0.000,6273.243,198.102,221.611,0.000,209.341,0.000,-174.097,0.000,173.912,0.000,9.598,0.000,7.036,1,1,Unknown,search
356.600,0.000,0.000,0.000,22238.956,612.762,6273.114,0.000,100.669,0.000,92.458,6008.488,8489.677,0.000,6273.114,197.799,221.342,0.000,209.668,0.000,-174.425,0.000,173.421,0.000,9.513,0.000,7.123,1,1,Unknown,search
356.800,0.000,0.000,0.000,22197.126,615.466,6273.452,0.000,100.667,0.000,92.460,6007.650,8490.214,0.000,6273.452,197.638,221.437,0.000,209.382,0.000,-174.570,0.000,172.207,0.000,9.434,0.000,7.204,1,1,Unknown,search
357.000,0.000,0.000,0.000,22155.385,618.110,6274.504,0.000,100.665,0.000,92.463,6007.106,8489.884,0.000,6274.504,197.806,222.335,0.000,209.155,0.000,-174.561,0.000,171.165,0.000,9.347,0.000,7.293,1,1,Unknown,search
357.200,0.000,0.000,0.000,22113.613,620.745,6275.633,0.000,100.663,0.000,92.465,6006.590,8488.293,0.000,6275.633,197.812,223.189,0.000,209.588,0.000,-174.414,0.000,170.910,0.000,9.157,0.000,7.485,1,1,Unknown,search
357.400,0.000,0.000,0.000,22071.758,623.359,6276.439,0.000,100.662,0.000,92.468,6006.024,8485.763,0.000,6276.439,197.701,223.266,0.000,209.789,0.000,-174.613,0.000,171.333,0.000,9.324,0.000,7.320,1,1,Unknown,search
357.600,0.000,0.000,0.000,22029.904,625.953,6276.936,0.000,100.660,0.000,92.470,6004.997,8482.892,0.000,6276.936,197.841,223.285,0.000,209.494,0.000,-174.775,0.000,171.625,0.000,9.781,0.000,6.865,1,1,Unknown,search
357.800,0.000,0.000,0.000,21988.106,628.551,6277.084,0.000,100.658,0.000,92.473,6003.645,8479.985,0.000,6277.084,197.985,223.604,0.000,209.399,0.000,-174.720,0.000,171.723,0.000,9.840,0.000,6.807,1,1,Unknown,search
358.000,0.000,0.000,0.000,21946.286,631.152,6276.850,0.000,100.656,0.000,92.476,6002.578,8477.144,0.000,6276.850,198.092,223.948,0.000,209.526,0.000,-174.817,0.000,171.914,0.000,9.962,0.000,6.688,1,1,Unknown,search
358.200,0.000,0.000,0.000,21904.465,633.779,6276.859,0.000,100.654,0.000,92.478,6001.801,8474.737,0.000,6276.859,198.250,223.794,0.000,209.595,0.000,-174.967,0.000,172.074,0.000,9.897,0.000,6.754,1,1,Unknown,search
358.400,0.000,0.000,0.000,21862.609,636.422,6277.181,0.000,100.652,0.000,92.481,6001.325,8473.090,0.000,6277.181,198.152,223.448,0.000,209.719,0.000,-174.965,0.000,172.153,0.000,9.716,0.000,6.937,1,1,Unknown,defensive_positioning
358.600,0.000,0.000,0.000,21820.769,639.037,6277.851,0.000,100.650,0.000,92.484,6001.149,8472.243,0.000,6277.851,197.990,222.979,0.000,209.579,0.000,-174.730,0.000,172.274,0.000,9.862,0.000,6.792,1,1,Unknown,defensive_positioning
358.800,0.000,0.000,0.000,21778.957,641.606,6278.802,0.000,100.648,0.000,92.486,6001.151,8472.042,0.000,6278.802,197.864,222.692,0.000,209.349,0.000,-174.817,0.000,172.469,0.000,10.373,0.000,6.283,1,1,Unknown,defensive_positioning
359.000,0.000,0.000,0.000,21737.215,644.190,6279.868,0.000,100.647,0.000,92.489,6000.695,8472.191,0.000,6279.868,198.096,222.722,0.000,209.085,0.000,-175.090,0.000,172.675,0.000,10.248,0.000,6.410,1,1,Unknown,defensive_positioning
359.200,0.000,0.000,0.000,21695.474,646.786,6280.356,0.000,100.645,0.000,92.492,5999.591,8472.353,0.000,6280.356,198.076,222.882,0.000,209.183,0.000,-175.156,0.000,172.869,0.000,9.914,0.000,6.745,1,1,Unknown,defensive_positioning
359.400,0.000,0.000,0.000,21653.729,649.378,6280.135,0.000,100.643,0.000,92.494,5998.342,8472.222,0.000,6280.135,198.268,223.056,0.000,209.028,0.000,-175.382,0.000,173.071,0.000,9.996,0.000,6.666,1,1,Unknown,defensive_positioning
359.600,0.000,0.000,0.000,21612.012,651.978,6279.814,0.000,100.641,0.000,92.497,5997.056,8471.607,0.000,6279.814,198.711,222.873,0.000,209.088,0.000,-175.714,0.000,173.382,0.000,9.901,0.000,6.762,1,1,Unknown,defensive_positioning
359.800,0.000,0.000,0.000,21570.236,654.578,6279.542,0.000,100.640,0.000,92.500,5996.073,8470.557,0.000,6279.542,198.576,222.740,0.000,209.453,0.000,-175.910,0.000,173.360,0.000,9.714,0.000,6.951,1,1,Unknown,defensive_positioning
360.000,0.000,0.000,0.000,21528.432,657.135,6279.670,0.000,100.638,0.000,92.502,5995.791,8469.014,0.000,6279.670,198.059,223.108,0.000,209.229,0.000,-175.791,0.000,173.180,0.000,9.552,0.000,7.115,1,1,Unknown,defensive_positioning
360.200,0.000,0.000,0.000,21486.703,659.639,6280.469,0.000,100.636,0.000,92.505,5995.944,8467.363,0.000,6280.469,197.995,223.218,0.000,209.040,0.000,-176.006,0.000,173.013,0.000,9.421,0.000,7.248,1,1,Unknown,defensive_positioning
360.400,0.000,0.000,0.000,21444.937,662.137,6281.315,0.000,100.634,0.000,92.508,5995.795,8466.145,0.000,6281.315,198.465,223.154,0.000,209.496,0.000,-176.370,0.000,172.720,0.000,9.204,0.000,7.467,1,1,Unknown,defensive_positioning
360.600,0.000,0.000,0.000,21403.085,664.621,6281.817,0.000,100.633,0.000,92.510,5994.968,8465.432,0.000,6281.817,198.870,222.915,0.000,209.713,0.000,-176.476,0.000,172.571,0.000,9.352,0.000,7.321,1,1,Unknown,defensive_positioning
360.800,0.000,0.000,0.000,21361.236,667.090,6281.996,0.000,100.631,0.000,92.513,5993.411,8465.199,0.000,6281.996,198.857,222.703,0.000,209.402,0.000,-176.223,0.000,172.654,0.000,9.793,0.000,6.882,1,1,Unknown,defensive_positioning
361.000,0.000,0.000,0.000,21319.455,669.565,6281.860,0.000,100.629,0.000,92.516,5991.388,8465.211,0.000,6281.860,198.745,222.786,0.000,209.305,0.000,-176.207,0.000,172.772,0.000,9.824,0.000,6.853,1,1,Unknown,defensive_positioning
361.200,0.000,0.000,0.000,21277.645,672.045,6281.427,0.000,100.627,0.000,92.518,5988.902,8465.096,0.000,6281.427,199.147,223.146,0.000,209.454,0.000,-176.444,0.000,172.826,0.000,9.915,0.000,6.764,1,1,Unknown,defensive_positioning
361.400,0.000,0.000,0.000,21235.833,674.552,6281.323,0.000,100.626,0.000,92.521,5986.480,8464.520,0.000,6281.323,199.191,223.246,0.000,209.502,0.000,-176.828,0.000,173.168,0.000,9.824,0.000,6.857,1,1,Unknown,defensive_positioning
361.600,0.000,0.000,0.000,21193.992,677.075,6281.591,0.000,100.624,0.000,92.524,5984.945,8463.676,0.000,6281.591,198.416,222.950,0.000,209.587,0.000,-176.945,0.000,173.468,0.000,9.623,0.000,7.060,1,1,Unknown,defensive_positioning
361.800,0.000,0.000,0.000,21152.172,679.568,6282.238,0.000,100.622,0.000,92.526,5984.412,8462.717,0.000,6282.238,197.861,223.124,0.000,209.439,0.000,-176.963,0.000,173.512,0.000,9.766,0.000,6.919,1,1,Unknown,defensive_positioning
362.000,0.000,0.000,0.000,21110.381,682.012,6283.191,0.000,100.620,0.000,92.529,5984.211,8461.712,0.000,6283.191,198.029,223.444,0.000,209.204,0.000,-177.032,0.000,173.508,0.000,10.275,0.000,6.412,1,1,Unknown,defensive_positioning
362.200,0.000,0.000,0.000,21068.661,684.471,6284.278,0.000,100.619,0.000,92.532,5983.902,8461.010,0.000,6284.278,198.352,223.260,0.000,208.949,0.000,-176.878,0.000,173.520,0.000,10.154,0.000,6.536,1,1,Unknown,defensive_positioning
362.400,0.000,0.000,0.000,21026.938,686.944,6284.804,0.000,100.617,0.000,92.535,5983.295,8460.793,0.000,6284.804,198.486,223.051,0.000,209.051,0.000,-176.222,0.000,173.599,0.000,9.820,0.000,6.871,1,1,Unknown,defensive_positioning
362.600,0.000,0.000,0.000,20985.213,689.414,6284.632,0.000,100.615,0.000,92.538,5982.517,8460.812,0.000,6284.632,197.844,223.123,0.000,208.896,0.000,-175.471,0.000,173.732,0.000,9.894,0.000,6.800,1,1,Unknown,defensive_positioning
362.800,0.000,0.000,0.000,20943.514,691.890,6284.372,0.000,100.614,0.000,92.540,5981.720,8460.760,0.000,6284.372,197.165,223.291,0.000,208.956,0.000,-175.397,0.000,173.898,0.000,9.824,0.000,6.872,1,1,Unknown,defensive_positioning
363.000,0.000,0.000,0.000,20901.757,694.368,6284.166,0.000,100.612,0.000,92.543,5980.740,8460.421,0.000,6284.166,197.191,223.151,0.000,209.319,0.000,-175.207,0.000,174.199,0.000,9.647,0.000,7.051,1,1,Unknown,defensive_positioning
363.200,0.000,0.000,0.000,20859.973,696.804,6284.361,0.000,100.610,0.000,92.546,5979.700,8459.814,0.000,6284.361,197.437,222.989,0.000,209.095,0.000,-174.750,0.000,174.116,0.000,9.470,0.000,7.230,1,1,Unknown,defensive_positioning
363.400,0.000,0.000,0.000,20818.265,699.187,6285.225,0.000,100.608,0.000,92.549,5979.079,8458.937,0.000,6285.225,197.208,223.061,0.000,208.905,0.000,-174.694,0.000,174.068,0.000,9.331,0.000,7.371,1,1,Unknown,defensive_positioning
363.600,0.000,0.000,0.000,20776.521,701.565,6286.138,0.000,100.606,0.000,92.552,5979.214,8458.306,0.000,6286.138,196.822,222.910,0.000,209.358,0.000,-174.787,0.000,174.066,0.000,9.111,0.000,7.594,1,1,Unknown,defensive_positioning
363.800,0.000,0.000,0.000,20734.691,703.928,6286.709,0.000,100.604,0.000,92.554,5979.924,8458.129,0.000,6286.709,196.655,222.796,0.000,209.573,0.000,-174.920,0.000,173.860,0.000,9.255,0.000,7.452,1,1,Unknown,search
364.000,0.000,0.000,0.000,20692.858,706.279,6286.937,0.000,100.602,0.000,92.557,5980.802,8458.235,0.000,6286.937,196.924,222.661,0.000,209.350,0.000,-175.185,0.000,173.599,0.000,9.729,0.000,6.980,1,1,Unknown,search
364.200,0.000,0.000,0.000,20651.074,708.647,6286.618,0.000,100.600,0.000,92.560,5981.395,8458.478,0.000,6286.618,197.306,222.884,0.000,209.231,0.000,-175.322,0.000,173.308,0.000,9.768,0.000,6.944,1,1,Unknown,search
364.400,0.000,0.000,0.000,20609.314,711.021,6285.501,0.000,100.598,0.000,92.563,5981.564,8458.442,0.000,6285.501,197.439,223.228,0.000,209.167,0.000,-174.933,0.000,173.062,0.000,9.856,0.000,6.858,1,1,Unknown,search
364.600,0.000,0.000,0.000,20567.566,713.416,6284.142,0.000,100.596,0.000,92.565,5981.466,8457.963,0.000,6284.142,196.847,223.224,0.000,209.350,0.000,-174.412,0.000,173.384,0.000,9.856,0.000,6.860,1,1,Unknown,search
364.800,0.000,0.000,0.000,20525.740,715.827,6282.743,0.000,100.594,0.000,92.568,5981.297,8457.216,0.000,6282.743,196.166,222.889,0.000,209.791,0.000,-174.459,0.000,173.702,0.000,9.780,0.000,6.938,1,1,Unknown,search
365.000,0.000,0.000,0.000,20483.860,718.225,6281.747,0.000,100.591,0.000,92.571,5980.880,8456.309,0.000,6281.747,196.286,223.058,0.000,209.667,0.000,-174.482,0.000,173.648,0.000,9.611,0.000,7.109,1,1,Unknown,search
365.200,0.000,0.000,0.000,20442.035,720.589,6281.644,0.000,100.589,0.000,92.574,5980.164,8455.310,0.000,6281.644,196.612,223.396,0.000,209.353,0.000,-174.475,0.000,173.524,0.000,9.353,0.000,7.369,1,1,Unknown,search
365.400,0.000,0.000,0.000,20400.233,722.948,6282.119,0.000,100.587,0.000,92.576,5979.469,8454.580,0.000,6282.119,196.641,223.245,0.000,209.392,0.000,-174.531,0.000,173.333,0.000,9.128,0.000,7.597,1,1,Unknown,search
365.600,0.000,0.000,0.000,20358.422,725.282,6282.862,0.000,100.585,0.000,92.579,5979.154,8454.308,0.000,6282.862,196.652,223.049,0.000,209.416,0.000,-174.743,0.000,173.351,0.000,9.144,0.000,7.583,1,1,Unknown,search
365.800,0.000,0.000,0.000,20316.624,727.575,6283.802,0.000,100.583,0.000,92.582,5979.184,8454.324,0.000,6283.802,196.599,222.899,0.000,209.206,0.000,-174.968,0.000,173.780,0.000,9.545,0.000,7.184,1,1,Unknown,search
366.000,0.000,0.000,0.000,20274.894,729.877,6284.786,0.000,100.581,0.000,92.585,5979.263,8454.501,0.000,6284.786,197.011,222.837,0.000,208.922,0.000,-175.128,0.000,173.860,0.000,9.416,0.000,7.315,1,1,Unknown,search
366.200,0.000,0.000,0.000,20233.167,732.173,6285.136,0.000,100.579,0.000,92.588,5979.035,8454.279,0.000,6285.136,197.292,223.107,0.000,209.016,0.000,-174.954,0.000,173.634,0.000,9.111,0.000,7.622,1,1,Unknown,search
366.400,0.000,0.000,0.000,20191.438,734.450,6284.735,0.000,100.577,0.000,92.590,5978.544,8453.323,0.000,6284.735,197.047,223.051,0.000,208.871,0.000,-174.468,0.000,173.823,0.000,9.274,0.000,7.461,1,1,Unknown,search
366.600,0.000,0.000,0.000,20149.734,736.731,6284.197,0.000,100.575,0.000,92.593,5977.963,8451.877,0.000,6284.197,196.659,222.716,0.000,208.945,0.000,-174.427,0.000,174.051,0.000,9.293,0.000,7.445,1,1,Unknown,search
366.800,0.000,0.000,0.000,20107.969,739.014,6283.678,0.000,100.573,0.000,92.596,5977.158,8450.099,0.000,6283.678,197.032,222.892,0.000,209.329,0.000,-174.701,0.000,174.025,0.000,9.221,0.000,7.519,1,1,Unknown,search
367.000,0.000,0.000,0.000,20066.170,741.264,6283.545,0.000,100.571,0.000,92.599,5976.289,8448.089,0.000,6283.545,197.198,223.301,0.000,209.128,0.000,-174.997,0.000,173.940,0.000,9.139,0.000,7.604,1,1,Unknown,search
367.200,0.000,0.000,0.000,20024.439,743.477,6284.076,0.000,100.569,0.000,92.602,5975.890,8446.265,0.000,6284.076,197.170,223.297,0.000,208.955,0.000,-175.315,0.000,173.865,0.000,9.014,0.000,7.730,1,1,Unknown,search
367.400,0.000,0.000,0.000,19982.705,745.687,6284.793,0.000,100.567,0.000,92.604,5975.872,8445.089,0.000,6284.793,197.072,223.055,0.000,208.949,0.000,-175.478,0.000,173.657,0.000,9.062,0.000,7.685,1,1,Unknown,search
367.600,0.000,0.000,0.000,19941.039,747.966,6285.687,0.000,100.565,0.000,92.607,5976.155,8444.555,0.000,6285.687,197.141,222.711,0.000,208.282,0.000,-175.443,0.000,173.547,0.000,9.088,0.000,7.661,1,1,Unknown,search
367.800,0.000,0.000,0.000,19899.594,750.519,6286.892,0.000,100.564,0.000,92.610,5976.408,8444.585,0.000,6286.892,197.360,222.447,0.000,207.149,0.000,-175.359,0.000,173.543,0.000,10.137,0.000,6.614,1,1,Unknown,search
368.000,0.000,0.000,0.000,19858.383,753.654,6288.442,0.000,100.562,0.000,92.613,5976.390,8444.865,0.000,6288.442,197.297,222.664,0.000,206.543,0.000,-175.030,0.000,173.456,0.000,13.515,0.000,3.238,1,1,Unknown,search
368.200,0.000,0.000,0.000,19817.318,757.504,6290.267,0.000,100.561,0.000,92.617,5976.074,8445.011,0.000,6290.267,197.057,222.836,0.000,206.339,0.000,-175.099,0.000,173.547,0.000,17.162,0.000,0.406,1,1,Unknown,search
368.400,0.000,0.000,0.000,19776.330,761.847,6292.171,0.000,100.560,0.000,92.620,5975.114,8444.964,0.000,6292.171,197.169,222.705,0.000,206.408,0.000,-175.263,0.000,173.983,0.000,17.314,0.000,0.557,1,1,Unknown,search
368.600,0.000,0.000,0.000,19735.261,766.304,6293.787,0.000,100.559,0.000,92.623,5973.593,8444.651,0.000,6293.787,197.585,222.394,0.000,207.041,0.000,-175.398,0.000,174.029,0.000,15.244,0.000,1.515,1,1,Unknown,search
368.800,0.000,0.000,0.000,19694.043,770.765,6294.918,0.000,100.558,0.000,92.625,5972.019,8443.756,0.000,6294.918,197.736,222.411,0.000,207.706,0.000,-175.668,0.000,173.825,0.000,13.782,0.000,2.980,1,1,Unknown,defensive_positioning
369.000,0.000,0.000,0.000,19652.678,775.256,6295.318,0.000,100.557,0.000,92.628,5971.099,8442.354,0.000,6295.318,197.121,222.514,0.000,208.402,0.000,-175.755,0.000,173.848,0.000,13.431,0.000,3.333,1,1,Unknown,defensive_positioning
369.200,0.000,0.000,0.000,19611.204,779.926,6294.793,0.000,100.555,0.000,92.631,5971.133,8441.061,0.000,6294.793,196.469,222.413,0.000,208.961,0.000,-175.888,0.000,174.003,0.000,13.853,0.000,2.913,1,1,Unknown,defensive_positioning
369.400,0.000,0.000,0.000,19569.689,784.850,6293.475,0.000,100.554,0.000,92.633,5971.517,8440.160,0.000,6293.475,196.507,222.441,0.000,209.367,0.000,-176.326,0.000,174.005,0.000,12.165,0.000,4.604,1,1,Unknown,defensive_positioning
369.600,0.000,0.000,0.000,19528.086,789.702,6291.797,0.000,100.552,0.000,92.636,5971.613,8439.683,0.000,6291.797,196.819,222.205,0.000,209.698,0.000,-176.568,0.000,174.039,0.000,7.453,0.000,9.318,1,1,Unknown,defensive_positioning
369.800,0.000,0.000,0.000,19486.401,793.636,6290.243,0.000,100.550,0.000,92.638,5971.220,8439.700,0.000,6290.243,196.908,221.966,0.000,209.168,0.000,-176.354,0.000,174.062,0.000,3.489,0.000,13.285,1,1,Unknown,defensive_positioning
370.000,0.000,0.000,0.000,19444.670,796.062,6289.232,0.000,100.548,0.000,92.641,5970.367,8439.900,0.000,6289.232,196.625,222.215,0.000,209.063,0.000,-175.975,0.000,173.843,0.000,1.611,0.000,15.165,1,1,Unknown,defensive_positioning
370.200,0.000,0.000,0.000,19402.860,797.167,6288.963,0.000,100.546,0.000,92.644,5969.080,8439.899,0.000,6288.963,196.563,222.415,0.000,209.242,0.000,-175.999,0.000,173.707,0.000,1.760,0.000,15.018,1,1,Unknown,defensive_positioning
370.400,0.000,0.000,0.000,19360.980,797.358,6289.457,0.000,100.544,0.000,92.647,5967.261,8439.646,0.000,6289.457,196.921,222.303,0.000,209.629,0.000,-176.162,0.000,173.987,0.000,2.479,0.000,14.302,1,1,Unknown,defensive_positioning
370.600,0.000,0.000,0.000,19319.012,797.064,6290.496,0.000,100.541,0.000,92.650,5965.445,8438.977,0.000,6290.496,196.950,222.195,0.000,210.223,0.000,-176.379,0.000,174.050,0.000,4.028,0.000,12.756,1,1,Unknown,defensive_positioning
370.800,0.000,0.000,0.000,19277.000,796.614,6291.761,0.000,100.538,0.000,92.652,5964.275,8437.656,0.000,6291.761,196.671,222.038,0.000,209.942,0.000,-176.520,0.000,174.139,0.000,5.042,0.000,11.745,1,1,Unknown,defensive_positioning
371.000,0.000,0.000,0.000,19235.141,796.233,6293.287,0.000,100.536,0.000,92.655,5963.577,8436.021,0.000,6293.287,196.726,222.112,0.000,208.937,0.000,-176.594,0.000,174.108,0.000,5.927,0.000,10.862,1,1,Unknown,defensive_positioning
371.200,0.000,0.000,0.000,19193.455,796.258,6295.216,0.000,100.534,0.000,92.659,5963.103,8434.207,0.000,6295.216,196.793,222.498,0.000,208.390,0.000,-176.459,0.000,173.949,0.000,8.730,0.000,8.062,1,1,Unknown,defensive_positioning
371.400,0.000,0.000,0.000,19151.883,797.317,6297.790,0.000,100.532,0.000,92.662,5962.844,8432.570,0.000,6297.790,196.646,222.494,0.000,208.288,0.000,-176.111,0.000,173.795,0.000,12.949,0.000,3.845,1,1,Unknown,defensive_positioning
