Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
149.600,25842.173,18453.619,6405.873,30735.002,14795.536,1689.570,55.080,58.076,38.249,42.850,6660.792,8544.026,6405.873,1689.570,258.603,222.473,239.004,289.849,-154.820,-160.341,-114.133,-120.580,98.752,67.287,113.407,82.868,1,1,evasive_maneuver,attack_maneuver
149.800,25877.795,18421.753,6405.580,30732.219,14737.702,1684.468,55.143,58.100,38.295,42.864,6660.752,8543.316,6405.580,1684.468,258.528,223.254,238.957,291.576,-155.035,-160.555,-114.244,-120.700,95.909,69.072,110.614,84.713,1,1,evasive_maneuver,attack_maneuver
150.000,25912.060,18388.466,6405.138,30730.932,14679.598,1677.874,55.204,58.125,38.339,42.879,6660.876,8542.695,6405.138,1677.874,258.320,224.071,238.809,293.345,-154.572,-160.091,-114.467,-120.931,93.269,70.422,108.025,86.123,1,1,evasive_maneuver,attack_maneuver
150.200,25944.832,18353.780,6404.787,30730.671,14621.356,1669.925,55.262,58.151,38.382,42.896,6660.937,8542.429,6404.787,1669.925,257.974,224.584,238.338,294.215,-154.763,-160.281,-114.687,-121.158,90.774,69.996,105.583,85.757,1,1,evasive_maneuver,attack_maneuver
150.400,25975.683,18317.575,6404.677,30729.921,14563.060,1661.935,55.319,58.177,38.422,42.913,6660.588,8542.916,6404.677,1661.935,257.919,224.667,237.315,294.180,-155.117,-160.635,-114.762,-121.238,88.366,62.584,103.227,78.405,1,1,evasive_maneuver,attack_maneuver
150.600,26004.269,18279.815,6404.563,30726.340,14504.825,1654.561,55.373,58.200,38.461,42.927,6660.365,8544.194,6404.563,1654.561,257.603,225.049,236.478,294.071,-155.333,-160.848,-115.141,-121.621,85.878,57.999,100.794,73.880,1,1,evasive_maneuver,attack_maneuver
150.800,26030.924,18240.785,6404.211,30719.938,14446.733,1647.520,55.424,58.220,38.497,42.939,6660.796,8545.820,6404.211,1647.520,256.945,225.933,236.296,294.780,-155.253,-160.764,-115.716,-122.198,83.096,54.832,98.068,70.774,1,1,evasive_maneuver,attack_maneuver
151.000,26055.969,18200.713,6403.704,30712.074,14388.549,1640.725,55.474,58.240,38.531,42.949,6661.362,8547.503,6403.704,1640.725,256.871,226.845,236.281,296.375,-155.922,-161.429,-115.871,-122.354,80.307,59.596,95.335,75.601,1,1,evasive_maneuver,attack_maneuver
151.200,26079.298,18159.658,6403.257,30704.394,14330.086,1633.225,55.522,58.259,38.564,42.960,6661.203,8549.464,6403.257,1633.225,257.014,227.332,235.878,298.081,-156.429,-161.932,-115.713,-122.197,77.706,61.650,92.792,77.718,1,1,evasive_maneuver,attack_maneuver
151.400,26100.448,18117.595,6403.014,30697.202,14271.400,1624.259,55.567,58.279,38.595,42.972,6659.999,8551.872,6403.014,1624.259,257.108,227.819,234.921,299.974,-156.445,-161.945,-115.943,-122.427,75.239,62.566,90.384,78.696,1,1,evasive_maneuver,attack_maneuver
151.600,26119.086,18074.570,6402.746,30690.258,14212.654,1613.392,55.610,58.299,38.623,42.985,6657.966,8554.416,6402.746,1613.392,257.112,228.724,234.162,301.498,-156.209,-161.706,-116.336,-122.821,72.710,62.474,87.915,78.667,1,1,evasive_maneuver,attack_maneuver
151.800,0.000,0.000,0.000,30683.176,14154.064,1600.633,0.000,58.320,0.000,42.998,6655.837,8556.903,0.000,1600.633,257.487,229.650,0.000,302.105,0.000,-161.934,0.000,-123.037,0.000,62.518,0.000,78.774,1,1,Unknown,attack_maneuver
152.000,0.000,0.000,0.000,30676.376,14095.446,1587.486,0.000,58.340,0.000,43.012,6654.006,8559.441,0.000,1587.486,257.794,230.332,0.000,302.340,0.000,-162.051,0.000,-123.005,0.000,66.896,0.000,83.215,1,1,Unknown,attack_maneuver
152.200,0.000,0.000,0.000,30671.279,14036.368,1575.497,0.000,58.363,0.000,43.027,6652.994,8562.323,0.000,1575.497,257.287,230.609,0.000,302.487,0.000,-161.857,0.000,-122.844,0.000,68.274,0.000,84.656,1,1,Unknown,attack_maneuver
152.400,0.000,0.000,0.000,30668.598,13976.851,1565.377,0.000,58.387,0.000,43.045,6652.949,8565.592,0.000,1565.377,256.879,231.102,0.000,301.754,0.000,-162.089,0.000,-123.057,0.000,70.383,0.000,86.828,1,1,Unknown,attack_maneuver
152.600,0.000,0.000,0.000,30667.963,13917.041,1558.164,0.000,58.413,0.000,43.064,6653.072,8568.891,0.000,1558.164,257.042,232.008,0.000,300.858,0.000,-162.252,0.000,-123.417,0.000,70.825,0.000,87.333,1,1,Unknown,attack_maneuver
152.800,0.000,0.000,0.000,30667.918,13857.093,1554.045,0.000,58.440,0.000,43.084,6652.897,8572.052,0.000,1554.045,256.791,232.931,0.000,300.131,0.000,-161.794,0.000,-123.612,0.000,69.619,0.000,86.190,1,1,Unknown,attack_maneuver
153.000,0.000,0.000,0.000,30667.017,13797.167,1552.814,0.000,58.465,0.000,43.103,6652.469,8575.201,0.000,1552.814,256.593,233.605,0.000,299.391,0.000,-162.008,0.000,-123.536,0.000,66.555,0.000,83.189,1,1,Unknown,attack_maneuver
153.200,0.000,0.000,0.000,30664.165,13737.408,1553.681,0.000,58.488,0.000,43.120,6651.995,8578.584,0.000,1553.681,256.485,234.102,0.000,299.152,0.000,-162.068,0.000,-123.457,0.000,62.379,0.000,79.076,1,1,Unknown,attack_maneuver
153.400,0.000,0.000,0.000,30659.309,13677.762,1555.932,0.000,58.510,0.000,43.135,6652.170,8582.100,0.000,1555.932,256.140,234.878,0.000,299.891,0.000,-162.320,0.000,-123.726,0.000,60.928,0.000,77.690,1,1,Unknown,attack_maneuver
153.600,0.000,0.000,0.000,30653.827,13617.937,1558.611,0.000,58.531,0.000,43.149,6652.698,8585.553,0.000,1558.611,256.102,235.656,0.000,301.460,0.000,-162.366,0.000,-123.771,0.000,65.071,0.000,81.897,1,1,Unknown,attack_maneuver
153.800,0.000,0.000,0.000,30648.714,13557.711,1560.488,0.000,58.552,0.000,43.165,6653.148,8589.156,0.000,1560.488,255.922,236.178,0.000,303.289,0.000,-161.863,0.000,-123.699,0.000,65.956,0.000,82.848,1,1,Unknown,attack_maneuver
154.000,0.000,0.000,0.000,30643.943,13497.177,1560.920,0.000,58.574,0.000,43.181,6653.293,8592.868,0.000,1560.920,255.496,236.959,0.000,303.765,0.000,-161.926,0.000,-123.934,0.000,66.066,0.000,83.023,1,1,Unknown,attack_maneuver
154.200,0.000,0.000,0.000,30639.226,13436.507,1559.684,0.000,58.596,0.000,43.197,6652.840,8596.451,0.000,1559.684,255.426,237.921,0.000,304.774,0.000,-162.312,0.000,-124.193,0.000,64.985,0.000,82.008,1,1,Unknown,attack_maneuver
154.400,0.000,0.000,0.000,30634.566,13375.724,1556.799,0.000,58.618,0.000,43.215,6652.351,8600.008,0.000,1556.799,255.232,238.594,0.000,305.742,0.000,-162.837,0.000,-124.093,0.000,65.472,0.000,82.560,1,1,Unknown,attack_maneuver
154.600,0.000,0.000,0.000,30630.150,13314.801,1551.596,0.000,58.640,0.000,43.233,6652.664,8603.791,0.000,1551.596,254.593,239.086,0.000,307.284,0.000,-163.132,0.000,-123.988,0.000,65.572,0.000,82.726,1,1,Unknown,attack_maneuver
154.800,0.000,0.000,0.000,30625.572,13253.905,1544.343,0.000,58.663,0.000,43.251,6653.842,8607.703,0.000,1544.343,254.233,239.853,0.000,307.501,0.000,-163.503,0.000,-124.229,0.000,65.784,0.000,83.004,1,1,Unknown,attack_maneuver
155.000,0.000,0.000,0.000,30621.277,13193.024,1536.728,0.000,58.686,0.000,43.271,6655.267,8611.506,0.000,1536.728,254.083,240.796,0.000,307.439,0.000,-163.447,0.000,-124.489,0.000,70.008,0.000,87.294,1,1,Unknown,attack_maneuver
155.200,0.000,0.000,0.000,30618.673,13131.918,1530.301,0.000,58.710,0.000,43.292,6656.564,8615.301,0.000,1530.301,254.035,241.450,0.000,307.395,0.000,-164.020,0.000,-124.379,0.000,71.035,0.000,88.387,1,1,Unknown,attack_maneuver
155.400,0.000,0.000,0.000,30618.391,13070.686,1525.766,0.000,58.736,0.000,43.315,6657.114,8619.334,0.000,1525.766,253.815,241.931,0.000,306.618,0.000,-163.958,0.000,-124.273,0.000,73.240,0.000,90.658,1,1,Unknown,attack_maneuver
155.600,0.000,0.000,0.000,30620.177,13009.546,1524.038,0.000,58.764,0.000,43.340,6657.173,8623.503,0.000,1524.038,252.909,242.687,0.000,305.376,0.000,-163.175,0.000,-124.519,0.000,74.107,0.000,91.590,1,1,Unknown,attack_maneuver
155.800,0.000,0.000,0.000,30622.849,12948.675,1525.638,0.000,58.793,0.000,43.366,6657.437,8627.573,0.000,1525.638,252.711,243.610,0.000,304.240,0.000,-160.712,0.000,-124.777,0.000,73.377,0.000,90.925,1,1,Unknown,attack_maneuver
156.000,0.000,0.000,0.000,30624.892,12888.162,1530.357,0.000,58.821,0.000,43.391,6658.263,8631.649,0.000,1530.357,252.660,244.246,0.000,303.152,0.000,-157.828,0.000,-124.653,0.000,70.741,0.000,88.353,1,1,Unknown,attack_maneuver
156.200,0.000,0.000,0.000,30625.038,12828.050,1537.412,0.000,58.846,0.000,43.414,6659.944,8635.969,0.000,1537.412,252.651,244.718,0.000,302.177,0.000,-156.622,0.000,-124.542,0.000,66.533,0.000,84.209,1,1,Unknown,attack_maneuver
156.400,0.000,0.000,0.000,30622.740,12768.250,1545.613,0.000,58.870,0.000,43.434,6662.515,8640.428,0.000,1545.613,252.052,245.462,0.000,302.066,0.000,-157.538,0.000,-124.798,0.000,64.112,0.000,81.852,1,1,Unknown,attack_maneuver
156.600,0.000,0.000,0.000,30619.731,12708.379,1553.957,0.000,58.893,0.000,43.454,6665.481,8644.794,0.000,1553.957,251.730,246.333,0.000,303.360,0.000,-158.392,0.000,-125.156,0.000,69.655,0.000,87.460,1,1,Unknown,attack_maneuver
156.800,0.000,0.000,0.000,30617.966,12648.084,1561.806,0.000,58.917,0.000,43.476,6668.297,8649.136,0.000,1561.806,251.245,246.924,0.000,304.915,0.000,-158.362,0.000,-125.105,0.000,71.472,0.000,89.341,1,1,Unknown,attack_maneuver
157.000,0.000,0.000,0.000,30617.490,12587.498,1568.820,0.000,58.941,0.000,43.500,6670.674,8653.620,0.000,1568.820,250.341,247.530,0.000,304.808,0.000,-157.817,0.000,-125.283,0.000,73.334,0.000,91.267,1,1,Unknown,attack_maneuver
157.200,0.000,0.000,0.000,30618.321,12526.725,1574.709,0.000,58.967,0.000,43.525,6672.510,8658.115,0.000,1574.709,248.716,248.140,0.000,306.109,0.000,-157.476,0.000,-125.257,0.000,73.809,0.000,91.806,1,1,Unknown,attack_maneuver
157.400,0.000,0.000,0.000,30620.121,12465.528,1579.537,0.000,58.994,0.000,43.551,6673.466,8662.775,0.000,1579.537,247.648,248.625,0.000,308.048,0.000,-158.478,0.000,-125.176,0.000,73.524,0.000,91.585,1,1,Unknown,attack_maneuver
157.600,0.000,0.000,0.000,30622.207,12403.965,1583.970,0.000,59.020,0.000,43.578,6672.978,8667.501,0.000,1583.970,246.493,249.369,0.000,309.335,0.000,-159.118,0.000,-125.434,0.000,73.015,0.000,91.140,1,1,Unknown,attack_maneuver
157.800,0.000,0.000,0.000,30624.145,12342.265,1588.716,0.000,59.046,0.000,43.606,6671.232,8672.097,0.000,1588.716,245.749,250.220,0.000,309.648,0.000,-159.253,0.000,-125.692,0.000,72.734,0.000,90.923,1,1,Unknown,attack_maneuver
158.000,0.000,0.000,0.000,30625.623,12280.550,1593.870,0.000,59.072,0.000,43.633,6669.178,8676.691,0.000,1593.870,245.692,250.797,0.000,310.033,0.000,-159.573,0.000,-125.554,0.000,72.211,0.000,90.465,1,1,Unknown,attack_maneuver
158.200,0.000,0.000,0.000,30626.950,12218.648,1599.008,0.000,59.097,0.000,43.660,6667.297,8681.495,0.000,1599.008,245.808,251.246,0.000,311.387,0.000,-160.031,0.000,-125.469,0.000,71.794,0.000,90.112,1,1,Unknown,attack_maneuver
158.400,0.000,0.000,0.000,30628.270,12156.458,1604.062,0.000,59.123,0.000,43.687,6665.900,8686.396,0.000,1604.062,245.576,251.962,0.000,312.507,0.000,-160.137,0.000,-125.738,0.000,71.414,0.000,89.797,1,1,Unknown,attack_maneuver
158.600,0.000,0.000,0.000,30629.209,12094.179,1609.571,0.000,59.148,0.000,43.714,6665.519,8691.102,0.000,1609.571,244.974,253.083,0.000,312.643,0.000,-160.467,0.000,-126.146,0.000,71.147,0.000,89.594,1,1,Unknown,attack_maneuver
158.800,0.000,0.000,0.000,30629.421,12031.934,1615.589,0.000,59.172,0.000,43.741,6665.731,8695.514,0.000,1615.589,244.951,254.074,0.000,312.907,0.000,-160.913,0.000,-126.088,0.000,70.729,0.000,89.242,1,1,Unknown,attack_maneuver
159.000,0.000,0.000,0.000,30629.314,11969.541,1621.660,0.000,59.196,0.000,43.768,6665.978,8699.954,0.000,1621.660,245.104,254.625,0.000,314.102,0.000,-161.045,0.000,-125.783,0.000,70.402,0.000,88.981,1,1,Unknown,attack_maneuver
159.200,0.000,0.000,0.000,30629.132,11906.890,1627.687,0.000,59.221,0.000,43.795,6665.931,8704.626,0.000,1627.687,244.944,255.175,0.000,315.114,0.000,-160.419,0.000,-125.999,0.000,70.269,0.000,88.913,1,1,Unknown,attack_maneuver
159.400,0.000,0.000,0.000,30628.711,11844.164,1634.198,0.000,59.244,0.000,43.822,6665.462,8709.257,0.000,1634.198,244.448,256.155,0.000,315.538,0.000,-160.011,0.000,-126.461,0.000,70.259,0.000,88.970,1,1,Unknown,attack_maneuver
159.600,0.000,0.000,0.000,30628.116,11781.412,1641.260,0.000,59.268,0.000,43.849,6664.424,8713.643,0.000,1641.260,244.314,257.128,0.000,315.970,0.000,-160.466,0.000,-126.413,0.000,70.265,0.000,89.041,1,1,Unknown,attack_maneuver
159.800,0.000,0.000,0.000,30627.417,11718.675,1648.922,0.000,59.292,0.000,43.876,6663.083,8718.049,0.000,1648.922,244.368,257.668,0.000,315.942,0.000,-160.561,0.000,-126.112,0.000,70.139,0.000,88.981,1,1,Unknown,attack_maneuver
160.000,0.000,0.000,0.000,30626.470,11656.071,1657.333,0.000,59.315,0.000,43.903,6662.210,8722.640,0.000,1657.333,244.214,258.235,0.000,315.980,0.000,-160.853,0.000,-126.458,0.000,70.097,0.000,89.006,1,1,Unknown,attack_maneuver
160.200,0.000,0.000,0.000,30625.350,11593.434,1666.044,0.000,59.338,0.000,43.931,6661.766,8727.083,0.000,1666.044,244.175,259.250,0.000,316.491,0.000,-161.152,0.000,-127.188,0.000,69.987,0.000,88.962,1,1,Unknown,attack_maneuver
160.400,0.000,0.000,0.000,30624.124,11530.747,1675.064,0.000,59.362,0.000,43.958,6661.561,8731.102,0.000,1675.064,243.998,260.286,0.000,316.941,0.000,-160.682,0.000,-127.578,0.000,70.019,0.000,89.061,1,1,Unknown,attack_maneuver
160.600,0.000,0.000,0.000,30622.837,11468.069,1684.508,0.000,59.385,0.000,43.986,6661.409,8734.860,0.000,1684.508,243.785,261.068,0.000,316.891,0.000,-160.352,0.000,-127.718,0.000,69.893,0.000,89.001,1,1,Unknown,attack_maneuver
160.800,0.000,0.000,0.000,30621.357,11405.534,1694.592,0.000,59.408,0.000,44.013,6660.759,8738.487,0.000,1694.592,243.657,261.675,0.000,316.897,0.000,-160.889,0.000,-127.500,0.000,69.951,0.000,89.125,1,1,Unknown,attack_maneuver
161.000,0.000,0.000,0.000,30619.758,11342.956,1704.843,0.000,59.431,0.000,44.041,6659.440,8742.285,0.000,1704.843,243.496,261.888,0.000,317.402,0.000,-160.891,0.000,-127.182,0.000,69.923,0.000,89.164,1,1,Unknown,attack_maneuver
161.200,0.000,0.000,0.000,30618.099,11280.314,1715.262,0.000,59.454,0.000,44.069,6658.141,8746.321,0.000,1715.262,243.493,262.266,0.000,317.832,0.000,-161.062,0.000,-127.260,0.000,69.950,0.000,89.258,1,1,Unknown,attack_maneuver
161.400,0.000,0.000,0.000,30616.411,11217.681,1726.031,0.000,59.477,0.000,44.097,6657.163,8750.298,0.000,1726.031,243.555,263.059,0.000,317.753,0.000,-161.338,0.000,-127.579,0.000,69.824,0.000,89.198,1,1,Unknown,attack_maneuver
161.600,0.000,0.000,0.000,30614.564,11155.207,1737.407,0.000,59.500,0.000,44.125,6656.918,8754.014,0.000,1737.407,243.053,263.917,0.000,317.706,0.000,-161.585,0.000,-128.023,0.000,69.887,0.000,89.328,1,1,Unknown,attack_maneuver
161.800,0.000,0.000,0.000,30612.613,11092.706,1748.948,0.000,59.523,0.000,44.153,6657.467,8757.464,0.000,1748.948,242.692,264.719,0.000,318.153,0.000,-161.471,0.000,-128.182,0.000,69.869,0.000,89.378,1,1,Unknown,attack_maneuver
162.000,0.000,0.000,0.000,30610.588,11030.208,1760.768,0.000,59.546,0.000,44.182,6658.426,8760.701,0.000,1760.768,242.321,265.550,0.000,318.062,0.000,-160.896,0.000,-128.148,0.000,69.715,0.000,89.290,1,1,Unknown,attack_maneuver
162.200,0.000,0.000,0.000,30608.334,10967.879,1773.147,0.000,59.568,0.000,44.210,6659.542,8763.796,0.000,1773.147,241.958,266.345,0.000,317.983,0.000,-161.017,0.000,-128.208,0.000,69.729,0.000,89.372,1,1,Unknown,attack_maneuver
162.400,0.000,0.000,0.000,30605.941,10905.527,1785.664,0.000,59.591,0.000,44.239,6660.052,8766.858,0.000,1785.664,241.896,266.916,0.000,318.403,0.000,-161.170,0.000,-128.033,0.000,69.668,0.000,89.379,1,1,Unknown,attack_maneuver
162.600,0.000,0.000,0.000,30603.461,10843.134,1798.337,0.000,59.613,0.000,44.268,6659.618,8770.160,0.000,1798.337,241.243,267.106,0.000,318.749,0.000,-160.769,0.000,-127.775,0.000,69.672,0.000,89.450,1,1,Unknown,attack_maneuver
162.800,0.000,0.000,0.000,30600.916,10780.777,1811.349,0.000,59.636,0.000,44.297,6658.567,8773.739,0.000,1811.349,240.679,267.468,0.000,318.594,0.000,-160.930,0.000,-127.885,0.000,69.528,0.000,89.373,1,1,Unknown,attack_maneuver
163.000,0.000,0.000,0.000,30598.165,10718.616,1824.938,0.000,59.658,0.000,44.326,6657.276,8777.299,0.000,1824.938,240.766,268.226,0.000,318.473,0.000,-161.441,0.000,-127.941,0.000,69.553,0.000,89.466,1,1,Unknown,attack_maneuver
163.200,0.000,0.000,0.000,30595.283,10656.448,1838.679,0.000,59.680,0.000,44.354,6656.123,8780.726,0.000,1838.679,240.689,268.996,0.000,318.841,0.000,-161.734,0.000,-127.860,0.000,69.501,0.000,89.481,1,1,Unknown,attack_maneuver
163.400,0.000,0.000,0.000,30592.293,10594.309,1852.688,0.000,59.702,0.000,44.383,6655.748,8784.109,0.000,1852.688,240.366,269.717,0.000,318.682,0.000,-162.275,0.000,-127.851,0.000,69.322,0.000,89.370,1,1,Unknown,attack_maneuver
163.600,0.000,0.000,0.000,30589.027,10532.370,1867.219,0.000,59.724,0.000,44.412,6656.056,8787.501,0.000,1867.219,239.994,270.422,0.000,318.538,0.000,-162.544,0.000,-127.961,0.000,69.359,0.000,89.476,1,1,Unknown,attack_maneuver
163.800,0.000,0.000,0.000,30585.590,10470.461,1881.939,0.000,59.745,0.000,44.441,6656.922,8790.968,0.000,1881.939,239.556,270.910,0.000,318.761,0.000,-162.314,0.000,-127.870,0.000,69.239,0.000,89.424,1,1,Unknown,attack_maneuver
164.000,0.000,0.000,0.000,30582.062,10408.556,1896.866,0.000,59.767,0.000,44.471,6658.094,8794.632,0.000,1896.866,239.199,271.404,0.000,319.003,0.000,-162.737,0.000,-128.074,0.000,69.176,0.000,89.428,1,1,Unknown,attack_maneuver
164.200,0.000,0.000,0.000,30578.500,10346.629,1912.005,0.000,59.789,0.000,44.500,6658.771,8798.263,0.000,1912.005,239.222,272.155,0.000,319.640,0.000,-163.240,0.000,-128.330,0.000,69.336,0.000,89.657,1,1,Unknown,attack_maneuver
164.400,0.000,0.000,0.000,30575.007,10284.553,1927.174,0.000,59.811,0.000,44.530,6658.535,8801.873,0.000,1927.174,238.839,272.664,0.000,320.168,0.000,-162.999,0.000,-128.223,0.000,69.264,0.000,89.653,1,1,Unknown,attack_maneuver
164.600,0.000,0.000,0.000,30571.684,10222.593,1942.889,0.000,59.832,0.000,44.560,6657.580,8805.623,0.000,1942.889,238.548,273.172,0.000,319.779,0.000,-163.112,0.000,-128.411,0.000,69.307,0.000,89.764,1,1,Unknown,attack_maneuver
164.800,0.000,0.000,0.000,30568.313,10160.952,1959.422,0.000,59.854,0.000,44.590,6656.001,8809.304,0.000,1959.422,238.874,273.920,0.000,319.484,0.000,-163.303,0.000,-128.653,0.000,69.464,0.000,89.989,1,1,Unknown,attack_maneuver
165.000,0.000,0.000,0.000,30564.888,10099.355,1976.236,0.000,59.876,0.000,44.621,6654.435,8812.949,0.000,1976.236,238.822,274.423,0.000,320.050,0.000,-163.529,0.000,-128.542,0.000,69.653,0.000,90.246,1,1,Unknown,attack_maneuver
165.200,0.000,0.000,0.000,30561.574,10037.649,1993.111,0.000,59.898,0.000,44.651,6653.615,8816.824,0.000,1993.111,238.411,274.563,0.000,320.356,0.000,-163.689,0.000,-128.358,0.000,69.561,0.000,90.221,1,1,Unknown,attack_maneuver
165.400,0.000,0.000,0.000,30558.574,9976.108,2010.510,0.000,59.921,0.000,44.683,6653.531,8820.952,0.000,2010.510,238.226,274.879,0.000,319.757,0.000,-163.991,0.000,-128.481,0.000,69.699,0.000,90.427,1,1,Unknown,attack_maneuver
165.600,0.000,0.000,0.000,30555.720,9914.941,2028.742,0.000,59.944,0.000,44.714,6653.618,8825.036,0.000,2028.742,238.424,275.587,0.000,319.311,0.000,-164.310,0.000,-128.794,0.000,70.012,0.000,90.809,1,1,Unknown,attack_maneuver
165.800,0.000,0.000,0.000,30552.944,9853.978,2047.471,0.000,59.967,0.000,44.746,6653.489,8828.905,0.000,2047.471,238.688,276.284,0.000,318.879,0.000,-164.320,0.000,-129.015,0.000,69.952,0.000,90.817,1,1,Unknown,attack_maneuver
166.000,0.000,0.000,0.000,30550.270,9793.320,2066.745,0.000,59.990,0.000,44.778,6652.869,8832.619,0.000,2066.745,238.509,276.983,0.000,318.128,0.000,-163.777,0.000,-128.924,0.000,70.325,0.000,91.258,1,1,Unknown,evasive_maneuver
166.200,0.000,0.000,0.000,30547.683,9732.593,2085.382,0.000,60.013,0.000,44.810,6651.914,8836.189,0.000,2085.382,238.144,277.950,0.000,317.745,0.000,-163.539,0.000,-129.203,0.000,71.132,0.000,92.132,1,1,Unknown,evasive_maneuver
166.400,0.000,0.000,0.000,30545.221,9671.459,2102.467,0.000,60.037,0.000,44.843,6650.817,8839.367,0.000,2102.467,238.308,279.041,0.000,317.355,0.000,-163.711,0.000,-129.581,0.000,70.974,0.000,92.042,1,1,Unknown,evasive_maneuver
166.600,0.000,0.000,0.000,30542.831,9610.032,2118.033,0.000,60.061,0.000,44.877,6649.842,8841.953,0.000,2118.033,238.462,280.075,0.000,316.796,0.000,-163.809,0.000,-129.108,0.000,71.287,0.000,92.422,1,1,Unknown,evasive_maneuver
166.800,0.000,0.000,0.000,30540.608,9548.286,2131.897,0.000,60.085,0.000,44.911,6649.501,8843.752,0.000,2131.897,238.001,280.898,0.000,316.474,0.000,-163.849,0.000,-128.433,0.000,71.616,0.000,92.820,1,1,Unknown,evasive_maneuver
167.000,0.000,0.000,0.000,30538.486,9486.149,2143.828,0.000,60.109,0.000,44.946,6649.816,8844.942,0.000,2143.828,237.764,281.639,0.000,316.822,0.000,-163.640,0.000,-131.774,0.000,71.762,0.000,93.035,1,1,Unknown,evasive_maneuver
167.200,0.000,0.000,0.000,30536.115,9423.528,2153.639,0.000,60.133,0.000,44.982,6650.292,8845.976,0.000,2153.639,237.789,282.187,0.000,317.338,0.000,-163.405,0.000,-136.643,0.000,70.916,0.000,92.257,1,1,Unknown,evasive_maneuver
167.400,0.000,0.000,0.000,30533.496,9360.676,2161.825,0.000,60.157,0.000,45.019,6650.547,8847.053,0.000,2161.825,237.525,282.156,0.000,316.930,0.000,-163.032,0.000,-139.230,0.000,70.674,0.000,92.082,1,1,Unknown,evasive_maneuver
167.600,0.000,0.000,0.000,30530.855,9297.736,2168.473,0.000,60.181,0.000,45.058,6650.305,8848.098,0.000,2168.473,237.278,282.015,0.000,316.615,0.000,-163.215,0.000,-141.167,0.000,70.898,0.000,92.373,1,1,Unknown,evasive_maneuver
167.800,0.000,0.000,0.000,30528.192,9234.679,2173.359,0.000,60.205,0.000,45.098,6649.337,8848.986,0.000,2173.359,237.045,281.855,0.000,316.429,0.000,-163.303,0.000,-143.011,0.000,70.909,0.000,92.448,1,1,Unknown,evasive_maneuver
168.000,0.000,0.000,0.000,30525.474,9171.531,2176.452,0.000,60.230,0.000,45.140,6648.343,8849.565,0.000,2176.452,236.820,281.710,0.000,316.442,0.000,-163.372,0.000,-144.863,0.000,70.938,0.000,92.540,1,1,Unknown,evasive_maneuver
168.200,0.000,0.000,0.000,30522.664,9108.334,2177.786,0.000,60.254,0.000,45.183,6647.768,8849.670,0.000,2177.786,236.786,281.591,0.000,316.213,0.000,-163.617,0.000,-146.702,0.000,70.738,0.000,92.401,1,1,Unknown,evasive_maneuver
168.400,0.000,0.000,0.000,30519.860,9045.175,2177.666,0.000,60.278,0.000,45.227,6647.593,8849.115,0.000,2177.666,236.609,281.324,0.000,316.104,0.000,-163.722,0.000,-148.534,0.000,71.009,0.000,92.731,1,1,Unknown,evasive_maneuver
168.600,0.000,0.000,0.000,30517.089,8982.007,2176.626,0.000,60.303,0.000,45.273,6647.690,8847.767,0.000,2176.626,236.749,280.903,0.000,316.225,0.000,-163.994,0.000,-150.345,0.000,70.896,0.000,92.676,1,1,Unknown,evasive_maneuver
168.800,0.000,0.000,0.000,30514.294,8918.828,2175.348,0.000,60.328,0.000,45.320,6647.564,8845.706,0.000,2175.348,236.757,280.579,0.000,316.441,0.000,-163.788,0.000,-152.200,0.000,71.133,0.000,92.968,1,1,Unknown,evasive_maneuver
169.000,0.000,0.000,0.000,30511.503,8855.555,2173.616,0.000,60.353,0.000,45.368,6647.089,8843.092,0.000,2173.616,236.536,280.301,0.000,317.144,0.000,-163.895,0.000,-154.097,0.000,71.191,0.000,93.079,1,1,Unknown,evasive_maneuver
169.200,0.000,0.000,0.000,30508.714,8792.177,2171.570,0.000,60.378,0.000,45.417,6646.059,8840.118,0.000,2171.570,236.294,280.065,0.000,317.511,0.000,-163.909,0.000,-156.006,0.000,71.078,0.000,93.017,1,1,Unknown,evasive_maneuver
169.400,0.000,0.000,0.000,30505.901,8728.737,2169.553,0.000,60.403,0.000,45.468,6645.131,8836.979,0.000,2169.553,236.082,280.033,0.000,317.936,0.000,-163.869,0.000,-157.937,0.000,71.147,0.000,93.135,1,1,Unknown,evasive_maneuver
169.600,0.000,0.000,0.000,30503.066,8665.206,2167.406,0.000,60.427,0.000,45.519,6644.698,8833.713,0.000,2167.406,236.030,280.132,0.000,318.257,0.000,-164.002,0.000,-159.798,0.000,71.044,0.000,93.079,1,1,Unknown,evasive_maneuver
