Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
250.400,0.000,66.546,0.000,55.904,6524.223,8734.402,0.000,7384.677,213.238,236.212,0.000,281.319,0.000,-169.016,0.000,171.121,0.000,25.955,0.000,3.046,1,1,Unknown,defensive_positioning
250.600,0.000,66.535,0.000,55.894,6523.533,8733.832,0.000,7384.568,212.954,236.029,0.000,282.334,0.000,-169.207,0.000,171.212,0.000,23.522,0.000,0.608,1,1,Unknown,defensive_positioning
250.800,0.000,66.525,0.000,55.884,6523.534,8732.932,0.000,7384.301,212.708,236.098,0.000,283.501,0.000,-169.228,0.000,171.201,0.000,21.303,0.000,1.617,1,1,Unknown,defensive_positioning
251.000,0.000,66.514,0.000,55.874,6523.634,8731.920,0.000,7383.309,213.142,236.385,0.000,284.216,0.000,-169.417,0.000,171.042,0.000,20.696,0.000,2.229,1,1,Unknown,defensive_positioning
251.200,0.000,66.503,0.000,55.864,6523.431,8731.221,0.000,7381.170,213.375,236.235,0.000,284.919,0.000,-169.385,0.000,170.869,0.000,21.238,0.000,1.692,1,1,Unknown,search
251.400,0.000,66.492,0.000,55.854,6522.954,8731.274,0.000,7377.788,213.103,235.773,0.000,285.161,0.000,-169.056,0.000,170.697,0.000,21.723,0.000,1.212,1,1,Unknown,search
251.600,0.000,66.481,0.000,55.844,6522.219,8731.864,0.000,7373.693,212.966,235.540,0.000,285.047,0.000,-169.108,0.000,170.740,0.000,17.979,0.000,4.961,1,1,Unknown,search
251.800,0.000,66.469,0.000,55.833,6521.152,8732.704,0.000,7369.782,213.386,235.577,0.000,285.391,0.000,-169.282,0.000,170.872,0.000,14.186,0.000,8.759,1,1,Unknown,search
252.000,0.000,66.458,0.000,55.823,6520.209,8733.401,0.000,7366.715,213.380,235.873,0.000,285.103,0.000,-169.359,0.000,170.913,0.000,12.853,0.000,10.098,1,1,Unknown,search
252.200,0.000,66.445,0.000,55.813,6519.954,8733.586,0.000,7364.903,213.134,235.934,0.000,284.691,0.000,-169.415,0.000,171.363,0.000,12.558,0.000,10.400,1,1,Unknown,search
252.400,0.000,66.433,0.000,55.803,6520.164,8733.262,0.000,7364.587,213.188,235.603,0.000,284.657,0.000,-169.585,0.000,171.810,0.000,13.243,0.000,9.720,1,1,Unknown,search
252.600,0.000,66.421,0.000,55.793,6520.560,8732.348,0.000,7365.400,213.225,235.496,0.000,284.583,0.000,-169.481,0.000,171.658,0.000,14.925,0.000,8.045,1,1,Unknown,search
252.800,0.000,66.409,0.000,55.782,6521.118,8730.907,0.000,7367.106,213.008,235.668,0.000,284.607,0.000,-168.989,0.000,171.757,0.000,19.150,0.000,3.826,1,1,Unknown,search
253.000,0.000,66.397,0.000,55.772,6521.711,8729.493,0.000,7369.460,212.737,235.824,0.000,284.720,0.000,-169.092,0.000,171.766,0.000,23.659,0.000,0.677,1,1,Unknown,search
253.200,0.000,66.385,0.000,55.762,6521.704,8728.320,0.000,7372.045,212.805,235.947,0.000,285.078,0.000,-169.416,0.000,171.587,0.000,26.395,0.000,3.407,1,1,Unknown,search
253.400,0.000,66.374,0.000,55.751,6520.962,8727.710,0.000,7374.614,212.645,235.557,0.000,286.237,0.000,-169.311,0.000,171.447,0.000,22.802,0.000,0.191,1,1,Unknown,search
253.600,0.000,66.363,0.000,55.740,6520.051,8727.836,0.000,7376.965,212.704,234.976,0.000,287.657,0.000,-169.364,0.000,171.733,0.000,19.118,0.000,3.880,1,1,Unknown,search
253.800,0.000,66.351,0.000,55.729,6519.124,8728.597,0.000,7378.810,213.063,234.686,0.000,288.841,0.000,-169.555,0.000,171.868,0.000,16.789,0.000,6.215,1,1,Unknown,search
254.000,0.000,66.338,0.000,55.718,6518.563,8729.370,0.000,7379.838,212.895,234.923,0.000,289.919,0.000,-169.804,0.000,171.600,0.000,15.594,0.000,7.416,1,1,Unknown,search
254.200,0.000,66.326,0.000,55.706,6518.830,8729.652,0.000,7379.840,212.471,234.994,0.000,290.587,0.000,-170.068,0.000,171.755,0.000,15.530,0.000,7.487,1,1,Unknown,search
254.400,0.000,66.313,0.000,55.694,6519.510,8729.357,0.000,7378.922,212.596,234.901,0.000,290.389,0.000,-170.283,0.000,171.725,0.000,16.068,0.000,6.955,1,1,Unknown,search
254.600,0.000,66.300,0.000,55.683,6520.189,8728.328,0.000,7377.602,212.882,234.779,0.000,290.546,0.000,-170.288,0.000,171.747,0.000,20.903,0.000,2.126,1,1,Unknown,search
254.800,0.000,66.287,0.000,55.671,6520.686,8727.026,0.000,7376.372,212.935,234.666,0.000,291.152,0.000,-169.702,0.000,171.856,0.000,24.820,0.000,1.784,1,1,Unknown,search
255.000,0.000,66.275,0.000,55.659,6521.064,8725.827,0.000,7375.171,212.341,234.797,0.000,292.198,0.000,-168.993,0.000,171.839,0.000,20.911,0.000,2.131,1,1,Unknown,search
255.200,0.000,66.261,0.000,55.647,6521.267,8724.856,0.000,7373.362,211.507,234.935,0.000,293.069,0.000,-169.285,0.000,171.787,0.000,18.288,0.000,4.761,1,1,Unknown,search
255.400,0.000,66.248,0.000,55.635,6520.882,8724.425,0.000,7370.422,211.261,234.553,0.000,293.759,0.000,-169.496,0.000,171.758,0.000,18.283,0.000,4.772,1,1,Unknown,search
255.600,0.000,66.235,0.000,55.623,6519.940,8724.648,0.000,7366.582,211.354,234.223,0.000,294.064,0.000,-169.207,0.000,171.840,0.000,18.526,0.000,4.536,1,1,Unknown,search
255.800,0.000,66.221,0.000,55.611,6519.134,8725.277,0.000,7362.782,211.192,233.995,0.000,293.971,0.000,-168.985,0.000,172.204,0.000,18.147,0.000,4.921,1,1,Unknown,search
256.000,0.000,66.207,0.000,55.598,6519.095,8726.136,0.000,7359.740,210.673,233.875,0.000,293.968,0.000,-169.036,0.000,172.143,0.000,18.098,0.000,4.978,1,1,Unknown,search
256.200,0.000,66.194,0.000,55.586,6519.543,8726.636,0.000,7357.434,210.521,234.067,0.000,293.660,0.000,-169.075,0.000,171.852,0.000,18.560,0.000,4.522,1,1,Unknown,defensive_positioning
256.400,0.000,66.180,0.000,55.574,6520.089,8726.437,0.000,7355.974,210.841,233.893,0.000,293.695,0.000,-169.068,0.000,172.120,0.000,18.704,0.000,4.386,1,1,Unknown,defensive_positioning
256.600,0.000,66.166,0.000,55.561,6520.265,8725.762,0.000,7355.366,211.029,233.487,0.000,293.926,0.000,-168.851,0.000,172.325,0.000,18.491,0.000,4.605,1,1,Unknown,defensive_positioning
256.800,0.000,66.152,0.000,55.549,6520.057,8724.777,0.000,7355.805,210.708,233.609,0.000,293.970,0.000,-168.427,0.000,172.142,0.000,17.574,0.000,5.529,1,1,Unknown,defensive_positioning
257.000,0.000,66.138,0.000,55.536,6519.562,8723.633,0.000,7357.354,210.359,233.914,0.000,293.995,0.000,-168.280,0.000,171.885,0.000,15.876,0.000,7.234,1,1,Unknown,defensive_positioning
257.200,0.000,66.124,0.000,55.524,6518.886,8722.780,0.000,7359.748,210.572,233.786,0.000,293.851,0.000,-168.296,0.000,171.636,0.000,13.560,0.000,9.558,1,1,Unknown,defensive_positioning
257.400,0.000,66.109,0.000,55.512,6518.140,8722.656,0.000,7362.774,210.950,233.347,0.000,293.559,0.000,-168.293,0.000,171.398,0.000,10.916,0.000,12.209,1,1,Unknown,defensive_positioning
257.600,0.000,66.094,0.000,55.500,6517.740,8723.051,0.000,7366.151,210.758,233.130,0.000,293.280,0.000,-168.333,0.000,171.408,0.000,8.239,0.000,14.894,1,1,Unknown,defensive_positioning
257.800,0.000,66.078,0.000,55.488,6517.811,8723.689,0.000,7369.589,210.646,233.177,0.000,293.017,0.000,-168.295,0.000,171.527,0.000,5.627,0.000,17.514,1,1,Unknown,defensive_positioning
258.000,0.000,66.062,0.000,55.477,6517.927,8724.241,0.000,7372.787,211.028,233.306,0.000,292.778,0.000,-168.306,0.000,171.684,0.000,3.154,0.000,19.995,1,1,Unknown,defensive_positioning
258.200,0.000,66.046,0.000,55.467,6517.675,8724.448,0.000,7375.434,211.226,233.177,0.000,292.319,0.000,-168.023,0.000,171.976,0.000,0.845,0.000,22.313,1,1,Unknown,defensive_positioning
258.400,0.000,66.029,0.000,55.457,6517.109,8724.144,0.000,7377.335,210.946,233.014,0.000,291.706,0.000,-167.800,0.000,171.845,0.000,1.278,0.000,24.445,1,1,Unknown,defensive_positioning
258.600,0.000,66.013,0.000,55.447,6516.137,8723.109,0.000,7378.576,210.934,232.830,0.000,291.146,0.000,-167.956,0.000,171.858,0.000,3.349,0.000,26.525,1,1,Unknown,defensive_positioning
258.800,0.000,65.996,0.000,55.439,6514.731,8721.790,0.000,7379.338,211.391,232.711,0.000,290.626,0.000,-168.069,0.000,172.043,0.000,5.426,0.000,28.611,1,1,Unknown,defensive_positioning
259.000,0.000,65.980,0.000,55.431,6513.407,8720.530,0.000,7379.838,211.427,232.860,0.000,290.151,0.000,-168.089,0.000,172.160,0.000,7.511,0.000,30.706,1,1,Unknown,defensive_positioning
259.200,0.000,65.963,0.000,55.425,6512.756,8719.455,0.000,7380.321,211.230,233.034,0.000,289.715,0.000,-168.249,0.000,172.244,0.000,9.558,0.000,32.762,1,1,Unknown,defensive_positioning
259.400,0.000,65.947,0.000,55.419,6512.772,8718.883,0.000,7381.012,210.877,232.659,0.000,289.527,0.000,-168.369,0.000,172.289,0.000,11.608,0.000,34.822,1,1,Unknown,defensive_positioning
259.600,0.000,65.931,0.000,55.415,6513.381,8718.901,0.000,7381.902,210.680,232.384,0.000,289.396,0.000,-168.342,0.000,172.319,0.000,13.564,0.000,36.788,1,1,Unknown,defensive_positioning
259.800,0.000,65.915,0.000,55.411,6514.130,8719.189,0.000,7382.905,211.015,232.429,0.000,289.202,0.000,-168.459,0.000,172.355,0.000,15.473,0.000,38.707,1,1,Unknown,defensive_positioning
260.000,0.000,65.899,0.000,55.408,6514.583,8719.457,0.000,7383.899,211.195,232.345,0.000,288.763,0.000,-168.257,0.000,172.618,0.000,17.387,0.000,40.631,1,1,Unknown,defensive_positioning
260.200,0.000,65.884,0.000,55.406,6514.667,8719.576,0.000,7384.948,211.304,232.101,0.000,288.222,0.000,-168.220,0.000,172.432,0.000,19.332,0.000,42.586,1,1,Unknown,defensive_positioning
260.400,0.000,65.870,0.000,55.406,6513.890,8719.211,0.000,7386.220,211.536,232.099,0.000,287.969,0.000,-168.343,0.000,172.097,0.000,21.387,0.000,44.651,1,1,Unknown,defensive_positioning
260.600,0.000,65.856,0.000,55.407,6512.385,8718.516,0.000,7387.681,211.405,232.127,0.000,287.806,0.000,-168.404,0.000,172.026,0.000,23.414,0.000,46.688,1,1,Unknown,defensive_positioning
260.800,0.000,65.843,0.000,55.409,6510.797,8718.112,0.000,7389.219,211.236,231.926,0.000,287.595,0.000,-168.525,0.000,172.044,0.000,25.416,0.000,48.700,1,1,Unknown,defensive_positioning
261.000,0.000,65.830,0.000,55.413,6509.454,8718.227,0.000,7390.687,211.387,231.739,0.000,287.143,0.000,-168.755,0.000,171.829,0.000,27.422,0.000,50.716,1,1,Unknown,defensive_positioning
261.200,0.000,65.818,0.000,55.418,6508.384,8718.681,0.000,7392.122,211.596,231.561,0.000,286.579,0.000,-169.043,0.000,171.602,0.000,29.444,0.000,52.747,1,1,Unknown,defensive_positioning
261.400,0.000,65.807,0.000,55.425,6507.879,8719.340,0.000,7393.684,211.231,231.594,0.000,286.307,0.000,-169.174,0.000,171.596,0.000,31.572,0.000,54.884,1,1,Unknown,defensive_positioning
261.600,0.000,65.797,0.000,55.433,6508.086,8719.808,0.000,7395.338,210.719,231.899,0.000,286.143,0.000,-168.814,0.000,171.512,0.000,33.682,0.000,57.004,1,1,Unknown,defensive_positioning
261.800,0.000,65.788,0.000,55.442,6508.864,8719.715,0.000,7396.957,210.475,231.966,0.000,285.938,0.000,-168.916,0.000,171.782,0.000,35.752,0.000,59.083,1,1,Unknown,defensive_positioning
262.000,0.000,65.780,0.000,55.453,6509.477,8719.081,0.000,7398.379,210.795,231.632,0.000,285.495,0.000,-169.344,0.000,172.091,0.000,37.819,0.000,61.157,1,1,Unknown,defensive_positioning
262.200,0.000,65.773,0.000,55.466,6509.438,8717.829,0.000,7399.612,210.826,231.529,0.000,284.937,0.000,-169.231,0.000,171.952,0.000,39.895,0.000,63.242,1,1,Unknown,defensive_positioning
262.400,0.000,65.767,0.000,55.481,6508.764,8715.981,0.000,7400.846,210.684,231.868,0.000,284.450,0.000,-169.228,0.000,171.790,0.000,42.001,0.000,65.356,1,1,Unknown,defensive_positioning
262.600,0.000,65.762,0.000,55.498,6507.309,8714.029,0.000,7402.287,210.582,231.948,0.000,284.226,0.000,-169.163,0.000,171.777,0.000,44.147,0.000,67.509,1,1,Unknown,defensive_positioning
262.800,0.000,65.759,0.000,55.517,6505.576,8712.595,0.000,7403.910,210.732,231.701,0.000,284.087,0.000,-169.213,0.000,171.756,0.000,46.234,0.000,69.604,1,1,Unknown,defensive_positioning
263.000,0.000,65.757,0.000,55.537,6503.741,8711.831,0.000,7405.616,211.172,231.436,0.000,283.888,0.000,-169.424,0.000,171.511,0.000,48.273,0.000,71.650,1,1,Unknown,defensive_positioning
263.200,0.000,65.756,0.000,55.558,6502.224,8711.494,0.000,7407.268,211.089,231.254,0.000,283.438,0.000,-169.663,0.000,171.252,0.000,50.306,0.000,73.689,1,1,Unknown,defensive_positioning
263.400,0.000,65.757,0.000,55.582,6501.505,8711.382,0.000,7408.911,210.789,231.464,0.000,282.869,0.000,-169.900,0.000,170.987,0.000,52.357,0.000,75.746,1,1,Unknown,defensive_positioning
263.600,0.000,65.760,0.000,55.608,6501.326,8711.086,0.000,7410.704,210.797,231.647,0.000,282.603,0.000,-170.132,0.000,170.945,0.000,54.529,0.000,77.922,1,1,Unknown,defensive_positioning
263.800,0.000,65.763,0.000,55.636,6501.403,8710.532,0.000,7412.612,210.802,231.442,0.000,282.449,0.000,-170.039,0.000,171.300,0.000,56.688,0.000,80.087,1,1,Unknown,defensive_positioning
264.000,0.000,65.769,0.000,55.666,6501.701,8709.690,0.000,7414.515,210.584,231.292,0.000,282.246,0.000,-169.579,0.000,171.256,0.000,58.803,0.000,82.206,1,1,Unknown,defensive_positioning
264.200,0.000,65.776,0.000,55.697,6502.085,8708.567,0.000,7416.255,210.337,231.384,0.000,281.798,0.000,-169.696,0.000,171.318,0.000,60.908,0.000,84.314,1,1,Unknown,defensive_positioning
264.400,0.000,65.785,0.000,55.731,6501.911,8707.660,0.000,7417.849,210.432,231.411,0.000,281.225,0.000,-170.041,0.000,171.302,0.000,63.022,0.000,86.431,1,1,Unknown,defensive_positioning
264.600,0.000,65.795,0.000,55.767,6501.021,8707.089,0.000,7419.482,210.309,231.478,0.000,280.729,0.000,-169.952,0.000,171.137,0.000,65.169,0.000,88.581,1,1,Unknown,defensive_positioning
264.800,0.000,65.808,0.000,55.806,6499.961,8707.080,0.000,7421.358,210.404,231.040,0.000,280.500,0.000,-170.022,0.000,171.027,0.000,67.360,0.000,90.774,1,1,Unknown,defensive_positioning
265.000,0.000,65.822,0.000,55.845,6498.877,8707.767,0.000,7423.449,210.790,230.473,0.000,280.363,0.000,-170.298,0.000,171.360,0.000,69.498,0.000,92.912,1,1,Unknown,defensive_positioning
265.200,0.000,65.838,0.000,55.887,6498.146,8709.128,0.000,7425.662,210.642,229.887,0.000,280.156,0.000,-170.590,0.000,171.726,0.000,71.585,0.000,95.000,1,1,Unknown,defensive_positioning
265.400,0.000,65.856,0.000,55.931,6498.224,8710.826,0.000,7427.844,210.247,229.566,0.000,279.934,0.000,-170.847,0.000,171.005,0.000,73.708,0.000,97.122,1,1,Unknown,defensive_positioning
265.600,0.000,65.875,0.000,55.976,6498.708,8712.212,0.000,7429.824,210.376,229.588,0.000,279.475,0.000,-171.096,0.000,169.611,0.000,75.850,0.000,99.264,1,1,Unknown,defensive_positioning
265.800,0.000,65.897,0.000,56.024,6499.195,8712.769,0.000,7431.599,210.675,229.591,0.000,278.886,0.000,-171.157,0.000,168.705,0.000,78.004,0.000,101.416,1,1,Unknown,defensive_positioning
266.000,0.000,65.921,0.000,56.074,6499.506,8712.301,0.000,7433.347,210.746,229.736,0.000,278.380,0.000,-170.654,0.000,168.400,0.000,80.197,0.000,103.606,1,1,Unknown,defensive_positioning
266.200,0.000,65.947,0.000,56.126,6499.709,8710.838,0.000,7435.269,210.179,229.626,0.000,278.147,0.000,-170.021,0.000,168.569,0.000,82.438,0.000,105.843,1,1,Unknown,defensive_positioning
266.400,0.000,65.975,0.000,56.180,6499.747,8708.863,0.000,7437.339,209.376,229.759,0.000,278.020,0.000,-170.356,0.000,168.904,0.000,84.636,0.000,108.037,1,1,Unknown,defensive_positioning
266.600,0.000,66.004,0.000,56.236,6499.221,8707.053,0.000,7439.457,209.027,229.845,0.000,277.829,0.000,-170.554,0.000,169.031,0.000,86.771,0.000,110.166,1,1,Unknown,defensive_positioning
266.800,0.000,66.036,0.000,56.293,6498.234,8705.566,0.000,7441.483,209.180,229.961,0.000,277.380,0.000,-170.153,0.000,168.919,0.000,88.881,0.000,112.270,1,1,Unknown,defensive_positioning
267.000,0.000,66.069,0.000,56.353,6497.484,8704.629,0.000,7443.450,208.970,229.592,0.000,276.797,0.000,-169.926,0.000,168.890,0.000,90.993,0.000,114.375,1,1,Unknown,defensive_positioning
267.200,0.000,66.105,0.000,56.415,6497.555,8704.435,0.000,7445.515,208.446,229.011,0.000,276.534,0.000,-169.943,0.000,169.311,0.000,93.236,0.000,116.610,1,1,Unknown,defensive_positioning
267.400,0.000,66.143,0.000,56.479,6498.027,8704.894,0.000,7447.643,208.617,228.737,0.000,276.402,0.000,-170.355,0.000,169.528,0.000,95.484,0.000,118.848,1,1,Unknown,defensive_positioning
267.600,0.000,66.183,0.000,56.544,6498.439,8705.390,0.000,7449.715,208.871,229.012,0.000,276.220,0.000,-170.743,0.000,169.181,0.000,97.669,0.000,121.024,1,1,Unknown,defensive_positioning
267.800,0.000,66.224,0.000,56.612,6498.621,8705.371,0.000,7451.574,208.962,229.346,0.000,275.786,0.000,-170.676,0.000,168.928,0.000,99.829,0.000,123.173,1,1,Unknown,defensive_positioning
268.000,0.000,66.269,0.000,56.681,6498.510,8704.701,0.000,7453.222,208.737,229.269,0.000,275.215,0.000,-170.246,0.000,169.248,0.000,101.983,0.000,125.316,1,1,Unknown,defensive_positioning
268.200,0.000,66.315,0.000,56.752,6497.909,8703.590,0.000,7454.843,208.590,228.961,0.000,274.732,0.000,-170.186,0.000,169.539,0.000,104.185,0.000,127.505,1,1,Unknown,defensive_positioning
268.400,0.000,66.363,0.000,56.825,6496.565,8702.173,0.000,7456.638,208.469,229.169,0.000,274.527,0.000,-170.215,0.000,169.591,0.000,106.445,0.000,129.751,1,1,Unknown,evasive_maneuver
268.600,0.000,66.413,0.000,56.900,6494.962,8700.582,0.000,7458.583,208.596,229.538,0.000,274.433,0.000,-170.411,0.000,169.670,0.000,108.663,0.000,131.956,1,1,Unknown,evasive_maneuver
268.800,0.000,66.466,0.000,56.976,6493.258,8699.259,0.000,7460.587,209.041,229.486,0.000,274.265,0.000,-170.771,0.000,169.614,0.000,110.810,0.000,134.088,1,1,Unknown,evasive_maneuver
269.000,0.000,66.520,0.000,57.054,6491.844,8698.570,0.000,7462.501,208.980,229.151,0.000,274.084,0.000,-171.127,0.000,169.494,0.000,112.969,0.000,136.231,1,1,Unknown,evasive_maneuver
269.200,0.000,66.576,0.000,57.133,6491.200,8698.462,0.000,7464.143,208.706,228.883,0.000,273.913,0.000,-171.433,0.000,169.535,0.000,115.145,0.000,138.390,1,1,Unknown,evasive_maneuver
269.400,0.000,66.634,0.000,57.214,6491.052,8698.674,0.000,7465.312,208.756,228.908,0.000,273.515,0.000,-171.719,0.000,169.651,0.000,117.329,0.000,140.557,1,1,Unknown,evasive_maneuver
269.600,0.000,66.694,0.000,57.297,6491.142,8698.880,0.000,7465.944,208.769,229.049,0.000,272.977,0.000,-171.669,0.000,169.794,0.000,119.508,0.000,142.718,1,1,Unknown,evasive_maneuver
269.800,0.000,66.756,0.000,57.381,6491.457,8698.826,0.000,7466.201,208.556,228.981,0.000,272.536,0.000,-171.255,0.000,170.068,0.000,121.776,0.000,144.967,1,1,Unknown,evasive_maneuver
270.000,0.000,66.820,0.000,57.466,6491.865,8698.344,0.000,7466.289,208.320,228.879,0.000,272.385,0.000,-171.394,0.000,169.949,0.000,124.120,0.000,147.291,1,1,Unknown,evasive_maneuver
270.200,0.000,66.886,0.000,57.553,6491.732,8697.210,0.000,7466.209,208.430,228.727,0.000,272.374,0.000,-171.752,0.000,169.945,0.000,126.443,0.000,149.593,1,1,Unknown,evasive_maneuver
270.400,0.000,66.954,0.000,57.640,6490.887,8695.835,0.000,7465.846,208.321,228.621,0.000,272.313,0.000,-171.646,0.000,170.127,0.000,128.645,0.000,151.775,1,1,Unknown,evasive_maneuver
270.600,0.000,67.023,0.000,57.729,6489.866,8694.540,0.000,7465.038,208.429,228.773,0.000,272.002,0.000,-171.662,0.000,170.236,0.000,130.801,0.000,153.909,1,1,Unknown,evasive_maneuver
270.800,0.000,67.094,0.000,57.820,6488.812,8693.424,0.000,7463.768,208.819,228.962,0.000,271.553,0.000,-171.796,0.000,170.299,0.000,132.954,0.000,156.040,1,1,Unknown,evasive_maneuver
271.000,0.000,67.167,0.000,57.911,6488.104,8692.788,0.000,7462.223,208.677,228.611,0.000,271.203,0.000,-171.984,0.000,170.336,0.000,135.198,0.000,158.260,1,1,Unknown,evasive_maneuver
271.200,0.000,67.242,0.000,58.004,6488.193,8692.723,0.000,7460.624,208.291,228.349,0.000,271.141,0.000,-172.203,0.000,170.360,0.000,137.520,0.000,160.558,1,1,Unknown,evasive_maneuver
271.400,0.000,67.318,0.000,58.097,6488.677,8692.922,0.000,7458.974,208.433,228.408,0.000,271.203,0.000,-172.464,0.000,170.388,0.000,139.806,0.000,162.821,1,1,Unknown,evasive_maneuver
271.600,0.000,67.396,0.000,58.191,6489.154,8693.048,0.000,7457.182,208.743,228.553,0.000,271.196,0.000,-172.571,0.000,170.460,0.000,141.982,0.000,164.971,1,1,Unknown,evasive_maneuver
271.800,0.000,67.475,0.000,58.286,6489.455,8692.872,0.000,7455.114,208.825,228.369,0.000,270.928,0.000,-172.122,0.000,170.705,0.000,144.110,0.000,167.075,1,1,Unknown,evasive_maneuver
272.000,0.000,67.556,0.000,58.382,6489.653,8692.411,0.000,7452.795,208.278,228.184,0.000,270.519,0.000,-171.531,0.000,170.558,0.000,146.236,0.000,169.174,1,1,Unknown,evasive_maneuver
272.200,0.000,67.638,0.000,58.478,6489.696,8691.681,0.000,7450.394,207.499,228.238,0.000,270.447,0.000,-171.866,0.000,170.470,0.000,148.512,0.000,171.424,1,1,Unknown,evasive_maneuver
272.400,0.000,67.721,0.000,58.575,6489.182,8691.218,0.000,7447.899,207.162,228.059,0.000,270.523,0.000,-172.035,0.000,170.573,0.000,150.806,0.000,173.691,1,1,Unknown,evasive_maneuver
272.600,0.000,67.805,0.000,58.672,6488.205,8691.249,0.000,7445.218,207.323,227.895,0.000,270.293,0.000,-171.566,0.000,170.454,0.000,152.972,0.000,175.830,1,1,Unknown,evasive_maneuver
272.800,0.000,67.891,0.000,58.770,6487.357,8691.597,0.000,7442.406,207.442,227.730,0.000,269.913,0.000,-171.477,0.000,170.179,0.000,155.094,0.000,177.924,1,1,Unknown,evasive_maneuver
273.000,0.000,67.977,0.000,58.868,6487.036,8692.094,0.000,7439.634,207.102,227.936,0.000,269.866,0.000,-171.600,0.000,169.869,0.000,157.353,0.000,179.846,1,1,Unknown,evasive_maneuver
273.200,0.000,68.065,0.000,58.966,6487.339,8692.353,0.000,7436.882,206.895,228.102,0.000,269.956,0.000,-171.558,0.000,169.793,0.000,159.618,0.000,177.609,1,1,Unknown,evasive_maneuver
273.400,0.000,68.154,0.000,59.065,6487.917,8692.318,0.000,7434.054,207.003,227.859,0.000,269.982,0.000,-171.410,0.000,170.104,0.000,161.803,0.000,175.453,1,1,Unknown,evasive_maneuver
273.600,0.000,68.243,0.000,59.163,6488.418,8691.972,0.000,7431.009,207.209,227.680,0.000,269.747,0.000,-171.266,0.000,170.073,0.000,163.948,0.000,173.337,1,1,Unknown,evasive_maneuver
273.800,0.000,68.333,0.000,59.262,6488.603,8691.314,0.000,7427.777,207.120,227.746,0.000,269.362,0.000,-171.051,0.000,170.170,0.000,166.083,0.000,171.232,1,1,Unknown,evasive_maneuver
274.000,0.000,68.425,0.000,59.361,6488.339,8690.830,0.000,7424.547,207.036,227.763,0.000,269.070,0.000,-171.192,0.000,170.201,0.000,168.267,0.000,169.078,1,1,Unknown,evasive_maneuver
274.200,0.000,68.516,0.000,59.459,6487.299,8690.636,0.000,7421.526,207.238,227.857,0.000,269.063,0.000,-171.483,0.000,170.100,0.000,170.514,0.000,166.861,1,1,Unknown,evasive_maneuver
274.400,0.000,68.609,0.000,59.557,6485.833,8690.953,0.000,7418.689,207.357,227.446,0.000,269.171,0.000,-171.714,0.000,170.049,0.000,172.724,0.000,164.682,1,1,Unknown,evasive_maneuver
274.600,0.000,68.702,0.000,59.655,6484.681,8691.927,0.000,7415.961,207.140,226.888,0.000,269.196,0.000,-171.850,0.000,170.422,0.000,174.858,0.000,162.578,1,1,Unknown,evasive_maneuver
274.800,0.000,68.795,0.000,59.753,6484.064,8693.552,0.000,7413.208,207.126,226.300,0.000,269.200,0.000,-172.042,0.000,170.837,0.000,177.008,0.000,160.459,1,1,Unknown,evasive_maneuver
275.000,0.000,68.889,0.000,59.850,6483.822,8695.510,0.000,7410.275,207.025,225.977,0.000,268.951,0.000,-172.229,0.000,170.208,0.000,179.160,0.000,158.338,1,1,Unknown,evasive_maneuver
275.200,0.000,68.983,0.000,59.947,6483.829,8697.163,0.000,7407.180,207.280,226.000,0.000,268.549,0.000,-172.411,0.000,168.899,0.000,178.692,0.000,156.221,1,1,Unknown,evasive_maneuver
275.400,0.000,69.078,0.000,60.043,6483.680,8697.996,0.000,7404.071,207.482,226.021,0.000,268.486,0.000,-172.297,0.000,168.043,0.000,176.402,0.000,153.962,1,1,Unknown,evasive_maneuver
275.600,0.000,69.172,0.000,60.138,6483.334,8697.824,0.000,7400.917,207.336,226.183,0.000,268.584,0.000,-171.830,0.000,167.784,0.000,174.083,0.000,151.675,1,1,Unknown,evasive_maneuver
275.800,0.000,69.267,0.000,60.233,6482.595,8696.679,0.000,7397.614,207.253,226.070,0.000,268.374,0.000,-171.714,0.000,168.017,0.000,171.887,0.000,149.509,1,1,Unknown,evasive_maneuver
276.000,0.000,69.362,0.000,60.326,6481.197,8695.022,0.000,7394.211,207.155,226.192,0.000,268.007,0.000,-171.684,0.000,168.433,0.000,169.744,0.000,147.398,1,1,Unknown,evasive_maneuver
276.200,0.000,69.456,0.000,60.419,6479.592,8693.558,0.000,7390.868,207.289,226.118,0.000,267.974,0.000,-171.884,0.000,168.916,0.000,167.470,0.000,145.156,1,1,Unknown,evasive_maneuver
276.400,0.000,69.550,0.000,60.511,6477.919,8692.570,0.000,7387.555,207.726,226.100,0.000,268.087,0.000,-172.218,0.000,169.258,0.000,165.184,0.000,142.901,1,1,Unknown,evasive_maneuver
