Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
296.000,0.000,78.902,0.000,62.314,6268.084,8541.721,0.000,3396.006,203.112,229.659,0.000,177.677,0.000,-159.045,0.000,-176.021,0.000,78.859,0.000,60.753,1,1,Unknown,evasive_maneuver
296.200,0.000,78.935,0.000,62.344,6266.238,8542.100,0.000,3406.644,203.028,229.386,0.000,178.554,0.000,-158.915,0.000,-175.946,0.000,77.052,0.000,58.957,1,1,Unknown,evasive_maneuver
296.400,0.000,78.967,0.000,62.374,6263.927,8542.767,0.000,3416.616,203.556,229.419,0.000,178.324,0.000,-159.099,0.000,-175.884,0.000,76.407,0.000,58.324,1,1,Unknown,evasive_maneuver
296.600,0.000,78.999,0.000,62.404,6261.588,8543.384,0.000,3426.051,203.601,229.549,0.000,177.115,0.000,-159.329,0.000,-175.807,0.000,76.378,0.000,58.306,1,1,Unknown,evasive_maneuver
296.800,0.000,79.032,0.000,62.433,6259.912,8543.581,0.000,3434.995,203.276,229.819,0.000,175.503,0.000,-159.519,0.000,-175.813,0.000,75.778,0.000,57.718,1,1,Unknown,evasive_maneuver
297.000,0.000,79.064,0.000,62.463,6258.881,8543.054,0.000,3442.946,203.142,229.754,0.000,175.746,0.000,-159.583,0.000,-175.466,0.000,74.850,0.000,56.801,1,1,Unknown,evasive_maneuver
297.200,0.000,79.095,0.000,62.491,6258.114,8542.048,0.000,3449.422,203.234,229.408,0.000,177.057,0.000,-159.467,0.000,-175.186,0.000,74.192,0.000,56.155,1,1,Unknown,evasive_maneuver
297.400,0.000,79.126,0.000,62.519,6257.567,8540.752,0.000,3454.168,203.084,229.570,0.000,177.710,0.000,-159.128,0.000,-175.248,0.000,74.337,0.000,56.311,1,1,Unknown,evasive_maneuver
297.600,0.000,79.157,0.000,62.547,6257.145,8539.303,0.000,3457.651,202.840,229.906,0.000,177.592,0.000,-159.146,0.000,-175.354,0.000,74.972,0.000,56.957,1,1,Unknown,evasive_maneuver
297.800,0.000,79.187,0.000,62.576,6256.402,8538.139,0.000,3460.372,202.981,229.794,0.000,176.486,0.000,-159.277,0.000,-175.455,0.000,75.408,0.000,57.404,1,1,Unknown,evasive_maneuver
298.000,0.000,79.218,0.000,62.604,6255.397,8537.693,0.000,3462.723,203.140,229.383,0.000,175.473,0.000,-159.156,0.000,-175.577,0.000,76.142,0.000,58.149,1,1,Unknown,evasive_maneuver
298.200,0.000,79.249,0.000,62.632,6254.732,8537.754,0.000,3464.603,203.191,229.187,0.000,176.670,0.000,-159.165,0.000,-175.596,0.000,76.322,0.000,58.339,1,1,Unknown,evasive_maneuver
298.400,0.000,79.280,0.000,62.660,6254.409,8538.052,0.000,3465.579,203.267,229.255,0.000,178.766,0.000,-159.305,0.000,-175.560,0.000,75.222,0.000,57.250,1,1,Unknown,evasive_maneuver
298.600,0.000,79.310,0.000,62.687,6254.437,8538.209,0.000,3465.144,203.064,229.588,0.000,181.239,0.000,-159.091,0.000,-175.606,0.000,74.513,0.000,56.552,1,1,Unknown,evasive_maneuver
298.800,0.000,79.340,0.000,62.715,6254.934,8537.865,0.000,3463.387,202.587,229.701,0.000,183.244,0.000,-158.793,0.000,-175.302,0.000,74.967,0.000,57.016,1,1,Unknown,evasive_maneuver
299.000,0.000,79.369,0.000,62.742,6255.764,8537.038,0.000,3460.802,202.101,229.417,0.000,183.361,0.000,-159.266,0.000,-174.949,0.000,75.992,0.000,58.051,1,1,Unknown,evasive_maneuver
299.200,0.000,79.399,0.000,62.769,6256.215,8535.653,0.000,3457.892,202.060,229.347,0.000,183.146,0.000,-160.072,0.000,-175.009,0.000,76.073,0.000,58.144,1,1,Unknown,evasive_maneuver
299.400,0.000,79.429,0.000,62.796,6255.763,8533.702,0.000,3454.649,201.967,229.703,0.000,183.952,0.000,-160.367,0.000,-175.072,0.000,75.436,0.000,57.516,1,1,Unknown,evasive_maneuver
299.600,0.000,79.458,0.000,62.823,6254.610,8531.664,0.000,3451.129,201.597,229.787,0.000,185.118,0.000,-160.057,0.000,-174.984,0.000,74.122,0.000,56.213,1,1,Unknown,evasive_maneuver
299.800,0.000,79.488,0.000,62.850,6253.380,8530.159,0.000,3447.710,201.596,229.532,0.000,186.615,0.000,-159.907,0.000,-174.933,0.000,72.489,0.000,54.590,1,1,Unknown,evasive_maneuver
300.000,0.000,79.516,0.000,62.876,6252.237,8529.327,0.000,3444.948,201.955,229.271,0.000,186.632,0.000,-159.986,0.000,-175.103,0.000,70.835,0.000,52.946,1,1,Unknown,evasive_maneuver
300.200,0.000,79.545,0.000,62.902,6251.451,8528.918,0.000,3442.824,201.749,229.095,0.000,186.684,0.000,-160.011,0.000,-175.306,0.000,69.179,0.000,51.300,1,1,Unknown,evasive_maneuver
300.400,0.000,79.572,0.000,62.927,6251.283,8528.733,0.000,3441.249,201.572,229.310,0.000,186.439,0.000,-159.940,0.000,-175.528,0.000,67.645,0.000,49.775,1,1,Unknown,evasive_maneuver
300.600,0.000,79.599,0.000,62.951,6251.195,8528.321,0.000,3440.527,202.017,229.646,0.000,185.993,0.000,-159.959,0.000,-175.623,0.000,66.286,0.000,48.425,1,1,Unknown,evasive_maneuver
300.800,0.000,79.626,0.000,62.975,6250.830,8527.500,0.000,3440.516,202.260,229.632,0.000,185.774,0.000,-159.599,0.000,-175.142,0.000,64.954,0.000,47.102,1,1,Unknown,evasive_maneuver
301.000,0.000,79.652,0.000,62.999,6250.269,8526.434,0.000,3441.040,202.064,229.310,0.000,185.590,0.000,-159.169,0.000,-174.789,0.000,63.409,0.000,45.566,1,1,Unknown,evasive_maneuver
301.200,0.000,79.677,0.000,63.022,6249.386,8525.238,0.000,3442.051,201.994,229.493,0.000,185.374,0.000,-159.123,0.000,-174.816,0.000,61.551,0.000,43.717,1,1,Unknown,evasive_maneuver
301.400,0.000,79.702,0.000,63.044,6248.083,8524.017,0.000,3443.537,202.467,229.795,0.000,184.839,0.000,-158.976,0.000,-174.896,0.000,59.554,0.000,41.727,1,1,Unknown,evasive_maneuver
301.600,0.000,79.726,0.000,63.066,6246.759,8523.171,0.000,3445.571,202.809,229.626,0.000,184.289,0.000,-158.878,0.000,-174.969,0.000,57.579,0.000,39.761,1,1,Unknown,evasive_maneuver
301.800,0.000,79.749,0.000,63.087,6245.817,8523.035,0.000,3448.178,202.672,229.194,0.000,183.822,0.000,-159.027,0.000,-175.059,0.000,55.866,0.000,38.056,1,1,Unknown,evasive_maneuver
302.000,0.000,79.771,0.000,63.107,6245.389,8523.541,0.000,3451.621,202.565,228.702,0.000,182.971,0.000,-159.103,0.000,-174.709,0.000,54.443,0.000,36.640,1,1,Unknown,evasive_maneuver
302.200,0.000,79.792,0.000,63.127,6245.170,8524.570,0.000,3455.775,202.728,228.508,0.000,182.548,0.000,-159.019,0.000,-174.581,0.000,53.221,0.000,35.424,1,1,Unknown,evasive_maneuver
302.400,0.000,79.812,0.000,63.146,6244.900,8525.512,0.000,3460.971,202.703,228.828,0.000,181.180,0.000,-158.649,0.000,-175.001,0.000,52.926,0.000,35.137,1,1,Unknown,evasive_maneuver
302.600,0.000,79.832,0.000,63.165,6244.509,8525.873,0.000,3467.524,202.517,229.094,0.000,179.574,0.000,-158.688,0.000,-175.273,0.000,54.148,0.000,36.364,1,1,Unknown,evasive_maneuver
302.800,0.000,79.852,0.000,63.183,6243.599,8525.554,0.000,3475.181,202.722,228.951,0.000,179.154,0.000,-158.970,0.000,-174.935,0.000,55.595,0.000,37.818,1,1,Unknown,evasive_maneuver
303.000,0.000,79.871,0.000,63.202,6242.319,8524.774,0.000,3483.006,202.902,228.594,0.000,180.216,0.000,-159.047,0.000,-174.667,0.000,56.075,0.000,38.304,1,1,Unknown,evasive_maneuver
303.200,0.000,79.890,0.000,63.220,6241.308,8523.666,0.000,3490.259,202.997,228.764,0.000,180.191,0.000,-159.206,0.000,-174.687,0.000,56.457,0.000,38.692,1,1,Unknown,evasive_maneuver
303.400,0.000,79.910,0.000,63.238,6240.615,8522.367,0.000,3496.879,203.180,229.113,0.000,181.045,0.000,-159.423,0.000,-174.686,0.000,56.532,0.000,38.773,1,1,Unknown,evasive_maneuver
303.600,0.000,79.929,0.000,63.256,6240.461,8521.326,0.000,3502.467,202.844,229.017,0.000,180.778,0.000,-159.627,0.000,-174.675,0.000,56.636,0.000,38.883,1,1,Unknown,evasive_maneuver
303.800,0.000,79.948,0.000,63.274,6240.982,8520.984,0.000,3507.072,202.348,228.619,0.000,180.246,0.000,-159.413,0.000,-174.711,0.000,56.525,0.000,38.778,1,1,Unknown,evasive_maneuver
304.000,0.000,79.967,0.000,63.292,6242.059,8521.134,0.000,3510.214,202.125,228.427,0.000,180.569,0.000,-159.447,0.000,-174.742,0.000,56.254,0.000,38.513,1,1,Unknown,evasive_maneuver
304.200,0.000,79.986,0.000,63.310,6242.981,8521.456,0.000,3511.585,202.473,228.675,0.000,181.245,0.000,-159.658,0.000,-174.847,0.000,56.712,0.000,38.977,1,1,Unknown,evasive_maneuver
304.400,0.000,80.004,0.000,63.328,6243.301,8521.580,0.000,3511.520,202.485,228.846,0.000,181.912,0.000,-159.381,0.000,-174.751,0.000,57.179,0.000,39.450,1,1,Unknown,evasive_maneuver
304.600,0.000,80.023,0.000,63.346,6243.189,8521.437,0.000,3509.993,202.417,228.702,0.000,183.039,0.000,-159.241,0.000,-174.330,0.000,56.545,0.000,38.821,1,1,Unknown,evasive_maneuver
304.800,0.000,80.042,0.000,63.364,6242.690,8520.838,0.000,3507.688,202.546,228.569,0.000,184.054,0.000,-159.161,0.000,-174.316,0.000,54.635,0.000,36.917,1,1,Unknown,evasive_maneuver
305.000,0.000,80.061,0.000,63.381,6242.349,8519.548,0.000,3505.541,202.641,228.403,0.000,184.401,0.000,-159.281,0.000,-174.257,0.000,52.640,0.000,34.928,1,1,Unknown,evasive_maneuver
305.200,0.000,80.079,0.000,63.398,6242.217,8517.937,0.000,3503.861,202.823,228.483,0.000,184.628,0.000,-159.534,0.000,-174.320,0.000,50.835,0.000,33.128,1,1,Unknown,evasive_maneuver
305.400,0.000,80.097,0.000,63.415,6242.344,8516.179,0.000,3502.564,202.703,228.833,0.000,184.610,0.000,-159.488,0.000,-174.509,0.000,49.092,0.000,31.390,1,1,Unknown,evasive_maneuver
305.600,0.000,80.114,0.000,63.431,6242.733,8514.664,0.000,3501.922,202.510,228.769,0.000,184.287,0.000,-159.142,0.000,-174.694,0.000,47.441,0.000,29.744,1,1,Unknown,evasive_maneuver
305.800,0.000,80.131,0.000,63.447,6243.261,8513.841,0.000,3501.968,202.335,228.450,0.000,183.725,0.000,-159.161,0.000,-174.862,0.000,45.872,0.000,28.180,1,1,Unknown,evasive_maneuver
306.000,0.000,80.147,0.000,63.463,6243.273,8513.604,0.000,3502.791,202.594,228.173,0.000,183.087,0.000,-159.384,0.000,-174.862,0.000,44.295,0.000,26.607,1,1,Unknown,evasive_maneuver
306.200,0.000,80.162,0.000,63.478,6242.403,8513.765,0.000,3504.334,202.517,228.121,0.000,182.467,0.000,-159.268,0.000,-174.731,0.000,42.597,0.000,24.914,1,1,Unknown,evasive_maneuver
306.400,0.000,80.176,0.000,63.492,6240.931,8514.084,0.000,3506.531,202.441,228.024,0.000,181.854,0.000,-159.434,0.000,-174.406,0.000,40.799,0.000,23.120,1,1,Unknown,evasive_maneuver
306.600,0.000,80.190,0.000,63.506,6238.995,8514.406,0.000,3509.410,202.586,227.954,0.000,181.337,0.000,-159.590,0.000,-174.670,0.000,39.123,0.000,21.448,1,1,Unknown,evasive_maneuver
306.800,0.000,80.203,0.000,63.520,6237.183,8514.196,0.000,3513.204,202.741,228.089,0.000,180.423,0.000,-159.795,0.000,-175.188,0.000,37.598,0.000,19.926,1,1,Unknown,evasive_maneuver
307.000,0.000,80.215,0.000,63.533,6235.588,8513.282,0.000,3517.769,203.050,228.140,0.000,179.918,0.000,-160.064,0.000,-175.219,0.000,36.213,0.000,18.544,1,1,Unknown,evasive_maneuver
307.200,0.000,80.228,0.000,63.546,6234.472,8512.006,0.000,3523.291,202.781,228.208,0.000,178.993,0.000,-160.214,0.000,-175.084,0.000,34.932,0.000,17.266,1,1,Unknown,evasive_maneuver
307.400,0.000,80.239,0.000,63.559,6234.171,8510.977,0.000,3529.578,202.195,228.071,0.000,178.460,0.000,-160.098,0.000,-174.882,0.000,34.133,0.000,16.470,1,1,Unknown,evasive_maneuver
307.600,0.000,80.251,0.000,63.571,6234.373,8510.439,0.000,3536.752,202.115,228.022,0.000,177.260,0.000,-160.355,0.000,-174.831,0.000,35.786,0.000,18.126,1,1,Unknown,evasive_maneuver
307.800,0.000,80.262,0.000,63.584,6234.322,8510.405,0.000,3544.749,202.569,227.702,0.000,176.952,0.000,-160.762,0.000,-174.721,0.000,37.630,0.000,19.971,1,1,Unknown,evasive_maneuver
308.000,0.000,80.273,0.000,63.597,6233.701,8510.932,0.000,3552.851,202.716,227.406,0.000,176.864,0.000,-160.652,0.000,-174.624,0.000,38.476,0.000,20.819,1,1,Unknown,evasive_maneuver
308.200,0.000,80.284,0.000,63.609,6232.541,8511.679,0.000,3560.217,202.615,227.615,0.000,177.388,0.000,-160.676,0.000,-174.690,0.000,38.930,0.000,21.275,1,1,Unknown,evasive_maneuver
308.400,0.000,80.295,0.000,63.622,6230.680,8512.249,0.000,3566.332,202.552,227.772,0.000,178.016,0.000,-160.409,0.000,-174.676,0.000,39.903,0.000,22.250,1,1,Unknown,evasive_maneuver
308.600,0.000,80.306,0.000,63.634,6228.583,8512.560,0.000,3571.346,202.582,227.601,0.000,178.530,0.000,-159.835,0.000,-174.302,0.000,40.685,0.000,23.034,1,1,Unknown,evasive_maneuver
308.800,0.000,80.317,0.000,63.646,6226.466,8512.537,0.000,3575.162,203.070,227.245,0.000,179.356,0.000,-159.094,0.000,-174.309,0.000,39.532,0.000,21.883,1,1,Unknown,evasive_maneuver
309.000,0.000,80.328,0.000,63.659,6224.736,8511.870,0.000,3578.282,202.953,227.229,0.000,180.298,0.000,-158.728,0.000,-174.499,0.000,36.072,0.000,18.426,1,1,Unknown,evasive_maneuver
309.200,0.000,80.338,0.000,63.670,6223.817,8510.682,0.000,3581.238,202.412,227.306,0.000,180.836,0.000,-158.685,0.000,-174.366,0.000,32.509,0.000,14.865,1,1,Unknown,evasive_maneuver
309.400,0.000,80.349,0.000,63.682,6223.607,8509.615,0.000,3584.224,202.239,227.191,0.000,181.212,0.000,-158.593,0.000,-174.092,0.000,29.550,0.000,11.908,1,1,Unknown,evasive_maneuver
309.600,0.000,80.358,0.000,63.693,6223.673,8508.958,0.000,3587.390,202.406,227.197,0.000,180.947,0.000,-158.521,0.000,-173.986,0.000,27.020,0.000,9.379,1,1,Unknown,evasive_maneuver
309.800,0.000,80.367,0.000,63.704,6223.577,8508.754,0.000,3590.706,202.888,226.921,0.000,180.495,0.000,-158.530,0.000,-173.863,0.000,24.714,0.000,7.074,1,1,Unknown,evasive_maneuver
310.000,0.000,80.376,0.000,63.715,6222.968,8509.072,0.000,3594.287,203.039,226.653,0.000,180.626,0.000,-158.274,0.000,-173.852,0.000,22.775,0.000,5.137,1,1,Unknown,evasive_maneuver
310.200,0.000,80.384,0.000,63.725,6222.117,8509.583,0.000,3598.448,202.809,226.884,0.000,180.316,0.000,-158.118,0.000,-174.131,0.000,21.947,0.000,4.309,1,1,Unknown,evasive_maneuver
310.400,0.000,80.391,0.000,63.735,6221.218,8509.847,0.000,3603.506,202.983,227.208,0.000,180.298,0.000,-158.182,0.000,-174.396,0.000,22.029,0.000,4.391,1,1,Unknown,evasive_maneuver
310.600,0.000,80.397,0.000,63.744,6220.307,8509.686,0.000,3609.203,203.311,227.262,0.000,179.981,0.000,-158.217,0.000,-174.032,0.000,20.395,0.000,2.757,1,1,Unknown,evasive_maneuver
310.800,0.000,80.403,0.000,63.754,6219.591,8509.100,0.000,3615.259,203.436,226.969,0.000,179.775,0.000,-158.383,0.000,-173.536,0.000,18.138,0.000,0.500,1,1,Unknown,evasive_maneuver
311.000,0.000,80.410,0.000,63.764,6219.036,8507.963,0.000,3621.512,203.520,226.905,0.000,179.813,0.000,-158.347,0.000,-173.593,0.000,16.431,0.000,1.207,1,1,Unknown,evasive_maneuver
311.200,0.000,80.415,0.000,63.773,6218.594,8506.248,0.000,3628.109,203.391,227.277,0.000,180.102,0.000,-157.959,0.000,-173.743,0.000,18.244,0.000,0.605,1,1,Unknown,evasive_maneuver
311.400,0.000,80.421,0.000,63.782,6218.173,8504.425,0.000,3635.257,203.124,227.375,0.000,180.246,0.000,-157.997,0.000,-173.748,0.000,21.049,0.000,3.409,1,1,Unknown,evasive_maneuver
311.600,0.000,80.426,0.000,63.792,6217.347,8503.112,0.000,3643.034,203.251,227.123,0.000,180.251,0.000,-158.252,0.000,-173.734,0.000,23.178,0.000,5.537,1,1,Unknown,evasive_maneuver
311.800,0.000,80.431,0.000,63.801,6216.191,8502.459,0.000,3651.081,203.409,226.866,0.000,179.688,0.000,-158.335,0.000,-173.913,0.000,23.868,0.000,6.226,1,1,Unknown,evasive_maneuver
312.000,0.000,80.436,0.000,63.811,6215.327,8502.218,0.000,3658.890,203.478,226.690,0.000,180.062,0.000,-158.491,0.000,-174.105,0.000,22.767,0.000,5.124,1,1,Unknown,evasive_maneuver
312.200,0.000,80.441,0.000,63.820,6214.770,8502.196,0.000,3665.812,203.665,226.901,0.000,181.082,0.000,-158.776,0.000,-174.300,0.000,20.868,0.000,3.224,1,1,Unknown,evasive_maneuver
312.400,0.000,80.446,0.000,63.829,6214.603,8501.992,0.000,3671.420,203.483,227.086,0.000,181.489,0.000,-158.998,0.000,-174.254,0.000,19.512,0.000,1.867,1,1,Unknown,evasive_maneuver
312.600,0.000,80.450,0.000,63.837,6214.883,8501.528,0.000,3675.839,203.218,226.960,0.000,182.509,0.000,-158.813,0.000,-173.811,0.000,18.263,0.000,0.617,1,1,Unknown,evasive_maneuver
312.800,0.000,80.454,0.000,63.846,6215.491,8500.611,0.000,3678.674,203.079,226.859,0.000,184.412,0.000,-158.931,0.000,-173.759,0.000,17.076,0.000,0.573,1,1,Unknown,evasive_maneuver
313.000,0.000,80.457,0.000,63.854,6215.743,8499.003,0.000,3679.622,203.410,226.722,0.000,186.665,0.000,-159.243,0.000,-173.653,0.000,16.533,0.000,1.117,1,1,Unknown,evasive_maneuver
313.200,0.000,80.459,0.000,63.861,6215.242,8497.066,0.000,3678.992,203.382,226.827,0.000,188.479,0.000,-159.199,0.000,-173.663,0.000,17.188,0.000,0.464,1,1,Unknown,evasive_maneuver
313.400,0.000,80.462,0.000,63.868,6214.247,8494.970,0.000,3677.184,203.313,227.206,0.000,189.189,0.000,-159.256,0.000,-173.794,0.000,17.967,0.000,0.313,1,1,Unknown,evasive_maneuver
313.600,0.000,80.464,0.000,63.876,6212.868,8493.102,0.000,3674.093,203.493,227.170,0.000,190.282,0.000,-159.330,0.000,-173.921,0.000,17.025,0.000,0.632,1,1,Unknown,evasive_maneuver
313.800,0.000,80.467,0.000,63.883,6211.683,8491.928,0.000,3670.278,203.612,226.893,0.000,191.423,0.000,-159.572,0.000,-174.177,0.000,13.836,0.000,3.822,1,1,Unknown,evasive_maneuver
314.000,0.000,80.469,0.000,63.890,6210.748,8491.439,0.000,3666.439,203.833,226.512,0.000,191.744,0.000,-159.814,0.000,-174.296,0.000,10.703,0.000,6.958,1,1,Unknown,evasive_maneuver
314.200,0.000,80.471,0.000,63.897,6210.203,8491.547,0.000,3662.947,203.651,226.228,0.000,191.584,0.000,-159.896,0.000,-174.215,0.000,8.042,0.000,9.621,1,1,Unknown,evasive_maneuver
314.400,0.000,80.473,0.000,63.904,6210.106,8492.036,0.000,3659.830,203.386,226.043,0.000,192.067,0.000,-159.591,0.000,-173.951,0.000,5.708,0.000,11.958,1,1,Unknown,evasive_maneuver
314.600,0.000,80.474,0.000,63.911,6210.333,8492.731,0.000,3657.325,203.235,225.968,0.000,191.510,0.000,-159.600,0.000,-174.250,0.000,3.608,0.000,14.060,1,1,Unknown,evasive_maneuver
314.800,0.000,80.474,0.000,63.919,6210.196,8493.053,0.000,3655.386,203.550,226.250,0.000,191.893,0.000,-159.803,0.000,-174.969,0.000,1.677,0.000,15.996,1,1,Unknown,evasive_maneuver
315.000,0.000,80.475,0.000,63.926,6209.287,8492.609,0.000,3654.391,203.530,226.377,0.000,191.680,0.000,-159.676,0.000,-175.257,0.000,0.433,0.000,17.243,1,1,Unknown,evasive_maneuver
315.200,0.000,80.475,0.000,63.933,6207.864,8491.495,0.000,3654.860,203.477,226.224,0.000,191.331,0.000,-159.719,0.000,-174.976,0.000,0.240,0.000,17.439,1,1,Unknown,evasive_maneuver
315.400,0.000,80.475,0.000,63.940,6206.043,8490.135,0.000,3656.783,203.674,226.295,0.000,191.450,0.000,-159.783,0.000,-174.867,0.000,0.321,0.000,17.363,1,1,Unknown,evasive_maneuver
315.600,0.000,80.475,0.000,63.948,6204.403,8488.674,0.000,3659.690,203.816,226.649,0.000,191.251,0.000,-160.035,0.000,-174.912,0.000,0.699,0.000,18.386,1,1,Unknown,evasive_maneuver
315.800,0.000,80.475,0.000,63.956,6203.025,8487.463,0.000,3663.158,204.077,226.573,0.000,191.315,0.000,-160.339,0.000,-174.938,0.000,2.407,0.000,20.099,1,1,Unknown,evasive_maneuver
316.000,0.000,80.475,0.000,63.963,6202.163,8486.930,0.000,3666.909,203.737,226.205,0.000,191.413,0.000,-160.485,0.000,-174.956,0.000,4.743,0.000,22.439,1,1,Unknown,evasive_maneuver
316.200,0.000,80.475,0.000,63.971,6201.968,8486.878,0.000,3670.888,203.550,226.026,0.000,191.379,0.000,-160.440,0.000,-174.869,0.000,7.456,0.000,25.156,1,1,Unknown,evasive_maneuver
316.400,0.000,80.475,0.000,63.980,6201.827,8487.056,0.000,3675.064,204.028,226.111,0.000,190.926,0.000,-160.523,0.000,-174.758,0.000,10.147,0.000,27.852,1,1,Unknown,evasive_maneuver
316.600,0.000,80.476,0.000,63.988,6201.356,8487.090,0.000,3679.546,204.281,226.471,0.000,190.985,0.000,-160.209,0.000,-174.767,0.000,12.466,0.000,30.175,1,1,Unknown,evasive_maneuver
316.800,0.000,80.476,0.000,63.998,6200.541,8486.625,0.000,3684.592,204.391,226.632,0.000,191.107,0.000,-159.984,0.000,-174.487,0.000,14.406,0.000,32.120,1,1,Unknown,evasive_maneuver
317.000,0.000,80.477,0.000,64.007,6199.160,8485.609,0.000,3690.128,204.424,226.635,0.000,190.509,0.000,-159.825,0.000,-174.399,0.000,16.341,0.000,34.060,1,1,Unknown,evasive_maneuver
317.200,0.000,80.478,0.000,64.018,6197.652,8483.881,0.000,3696.167,204.661,226.595,0.000,189.533,0.000,-159.972,0.000,-174.283,0.000,18.265,0.000,35.989,1,1,Unknown,evasive_maneuver
317.400,0.000,80.479,0.000,64.029,6196.152,8481.881,0.000,3702.735,205.071,226.552,0.000,188.691,0.000,-160.290,0.000,-174.046,0.000,20.160,0.000,37.889,1,1,Unknown,evasive_maneuver
317.600,0.000,80.481,0.000,64.041,6195.031,8479.959,0.000,3710.128,204.871,226.749,0.000,187.992,0.000,-160.468,0.000,-173.909,0.000,21.033,0.000,38.767,1,1,Unknown,evasive_maneuver
317.800,0.000,80.484,0.000,64.054,6194.548,8478.210,0.000,3718.673,204.700,226.966,0.000,187.387,0.000,-160.552,0.000,-173.770,0.000,19.717,0.000,37.456,1,1,Unknown,evasive_maneuver
318.000,0.000,80.488,0.000,64.068,6194.140,8476.970,0.000,3728.132,205.169,226.702,0.000,187.563,0.000,-160.751,0.000,-173.590,0.000,17.682,0.000,35.426,1,1,Unknown,evasive_maneuver
318.200,0.000,80.491,0.000,64.082,6193.444,8476.517,0.000,3737.813,205.439,226.234,0.000,187.737,0.000,-160.640,0.000,-173.528,0.000,16.370,0.000,34.120,1,1,Unknown,evasive_maneuver
318.400,0.000,80.495,0.000,64.096,6192.500,8476.685,0.000,3747.479,205.225,225.954,0.000,187.751,0.000,-160.221,0.000,-173.551,0.000,16.331,0.000,34.085,1,1,Unknown,evasive_maneuver
318.600,0.000,80.498,0.000,64.110,6191.321,8477.170,0.000,3756.547,205.129,225.984,0.000,186.433,0.000,-160.156,0.000,-173.581,0.000,16.657,0.000,34.418,1,1,Unknown,evasive_maneuver
318.800,0.000,80.502,0.000,64.124,6189.784,8477.636,0.000,3765.021,205.627,226.118,0.000,184.368,0.000,-160.406,0.000,-173.590,0.000,17.074,0.000,34.840,1,1,Unknown,evasive_maneuver
319.000,0.000,80.506,0.000,64.139,6188.294,8477.776,0.000,3772.848,205.724,226.237,0.000,182.193,0.000,-160.719,0.000,-173.581,0.000,17.698,0.000,35.469,1,1,Unknown,evasive_maneuver
319.200,0.000,80.510,0.000,64.154,6187.410,8477.395,0.000,3780.221,205.580,225.994,0.000,180.492,0.000,-160.846,0.000,-173.442,0.000,15.926,0.000,33.701,1,1,Unknown,evasive_maneuver
319.400,0.000,80.514,0.000,64.168,6186.951,8476.552,0.000,3787.467,205.687,225.825,0.000,180.812,0.000,-160.937,0.000,-173.552,0.000,12.555,0.000,30.335,1,1,Unknown,evasive_maneuver
319.600,0.000,80.519,0.000,64.182,6186.654,8475.203,0.000,3794.517,205.757,226.156,0.000,181.794,0.000,-160.669,0.000,-173.759,0.000,11.823,0.000,29.609,1,1,Unknown,evasive_maneuver
319.800,0.000,80.522,0.000,64.196,6186.474,8473.754,0.000,3801.258,205.874,226.233,0.000,181.878,0.000,-160.620,0.000,-173.960,0.000,14.458,0.000,32.249,1,1,Unknown,evasive_maneuver
320.000,0.000,80.526,0.000,64.210,6186.018,8472.760,0.000,3807.635,206.315,226.139,0.000,182.885,0.000,-160.863,0.000,-174.305,0.000,17.448,0.000,35.244,1,1,Unknown,evasive_maneuver
320.200,0.000,80.530,0.000,64.224,6185.425,8472.294,0.000,3813.380,206.367,225.871,0.000,184.656,0.000,-160.800,0.000,-174.497,0.000,20.077,0.000,37.878,1,1,Unknown,evasive_maneuver
320.400,0.000,80.533,0.000,64.238,6185.272,8472.324,0.000,3818.121,206.054,225.640,0.000,186.738,0.000,-160.684,0.000,-174.437,0.000,22.077,0.000,39.884,1,1,Unknown,evasive_maneuver
320.600,0.000,80.537,0.000,64.252,6185.723,8472.599,0.000,3821.796,205.867,225.710,0.000,187.293,0.000,-160.745,0.000,-174.335,0.000,22.999,0.000,40.812,1,1,Unknown,evasive_maneuver
320.800,0.000,80.540,0.000,64.266,6186.446,8472.737,0.000,3824.717,205.840,226.053,0.000,186.872,0.000,-160.967,0.000,-174.298,0.000,23.018,0.000,40.836,1,1,Unknown,evasive_maneuver
321.000,0.000,80.544,0.000,64.281,6187.215,8472.382,0.000,3827.439,206.152,226.190,0.000,185.655,0.000,-161.165,0.000,-173.918,0.000,21.185,0.000,39.009,1,1,Unknown,evasive_maneuver
321.200,0.000,80.547,0.000,64.295,6187.611,8471.561,0.000,3830.380,206.306,225.928,0.000,186.156,0.000,-160.925,0.000,-173.543,0.000,17.863,0.000,35.692,1,1,Unknown,evasive_maneuver
321.400,0.000,80.550,0.000,64.309,6187.596,8470.200,0.000,3833.400,206.283,225.877,0.000,187.322,0.000,-160.914,0.000,-173.651,0.000,16.423,0.000,34.258,1,1,Unknown,evasive_maneuver
