Time_s,Agent_ID,X_m,Y_m,Z_m,Velocity_m_s,Heading_deg,Pitch_deg,Roll_deg,Action_Type,Action_Intent,Tactical_Posture,Phase_Info,Confidence
206.0,B0200,22061.86872874021,-3584.18919506411,4812.950036350783,244.25218301242168,286.97365769351177,11.406526255277786,61.577211139985515,beam_maneuver,defensive_maneuver,neutral,MISSILE_TARGET_RANGE,0.95
206.20000000000002,A0100,-47108.224501699304,-9424.5814640287,6519.585651429561,215.17558730848222,181.1901258948901,-4.559202387649758,4.624173766622718,,,,,
206.20000000000002,A0200,-23873.105422371696,-59.896566515628365,6991.302444485856,136.59038108582584,184.349371917668,5.548564054917357,-0.2578504551529073,,,,,
206.20000000000002,B0200,22071.696285212565,-3631.964105113814,4815.12477525718,243.88876599458968,289.8752244336387,12.085492052173224,61.40223622614979,beam_maneuver,defensive_maneuver,neutral,MISSILE_TARGET_RANGE,0.95
206.4,A0100,-47151.16467585754,-9426.307119294692,6518.436519886591,214.8231522308936,181.02781658312614,-3.0366485260089675,-0.6073540904822706,,,,,
206.4,A0200,-23900.38463580643,-61.58320721916425,6990.659445720719,136.73941893028532,184.34372934404908,10.086097410927378,0.35322470224223207,,,,,
206.4,B0200,22083.68859885311,-3679.017512367439,4818.46395825993,242.82861796750376,291.2892206564745,12.627218289630774,50.28847091048092,beam_maneuver,defensive_maneuver,neutral,MISSILE_TARGET_RANGE,0.95
206.60000000000002,A0100,-47194.08951541981,-9427.994115306963,6517.181562297534,215.04001563386836,181.18570500360724,0.7865148922782405,-2.589163887337003,,,,,
206.60000000000002,A0200,-23927.661132809306,-63.28135199085773,6990.32960895673,136.5185107733603,184.2210857213333,13.724319233254025,-2.1634683691283163,,,,,
206.60000000000002,B0200,22097.602565957674,-3725.1832215157747,4823.355137495037,241.96645264915762,290.5607922591964,12.225993396041456,31.28098441785388,beam_maneuver,defensive_maneuver,neutral,MISSILE_TARGET_RANGE,0.95
206.8,A0100,-47237.08740665369,-9429.658625182681,6515.935826871388,215.38393176290862,181.31374036063707,4.6402471834984835,1.244546740600343,,,,,
206.8,A0200,-23954.874793600975,-64.95436975920893,6990.501587859973,136.14868442840347,184.05943256574588,16.44959692474546,-4.186462181208205,,,,,
206.8,B0200,22112.509927818483,-3770.7420305688056,4829.744256992326,241.70314104890736,289.8159016531669,11.789664430454462,8.800003126358966,beam_maneuver,defensive_maneuver,neutral,MISSILE_TARGET_RANGE,0.95
207.0,A0100,-47280.11083116879,-9431.325256207328,6515.1209654877275,215.16574620345048,181.37656483113668,6.871428663552033,3.924261051349013,,,,,
207.0,A0200,-23982.00973678932,-66.58502611987569,6991.122514235302,135.753202954183,183.98634756442195,18.228486116062854,-1.398689981220752,,,,,
207.0,B0200,22127.621893612748,-3815.992770971682,4837.372556543027,241.36954936208622,289.1112143271943,12.67989029453773,-14.125112258529292,beam_maneuver,defensive_maneuver,neutral,MISSILE_TARGET_RANGE,0.95
207.20000000000002,A0100,-47323.08794688396,-9433.017915547514,6514.883222815817,215.00126997928382,181.297106453079,5.509625437463844,4.088415505249152,,,,,
207.20000000000002,A0200,-24009.06236967957,-68.20366235571055,6992.024607067141,135.4640294721897,184.02721696361291,18.02862422420109,4.734877640968802,,,,,
207.20000000000002,B0200,22142.276552817108,-3861.0654989356544,4846.321432538141,240.98237545613534,286.46907878591594,17.325422096993137,-37.00956417844641,beam_maneuver,defensive_maneuver,neutral,MISSILE_TARGET_RANGE,0.95
207.4,A0100,-47366.06420720994,-9434.721881427293,6514.87211766009,215.11887130520208,181.12584481953232,2.2268928607121796,3.9094245019872775,,,,,
207.4,A0200,-24036.076447434865,-69.85299324511834,6993.055420938117,135.38156881587017,183.98817135307664,16.252051497969948,9.81856114531509,,,,,
207.4,B0200,22155.796927405052,-3906.130569473419,4856.611717490847,240.71174887154325,284.006553204265,19.65021207266715,-49.54679878404995,beam_maneuver,defensive_maneuver,neutral,MISSILE_TARGET_RANGE,0.95
207.60000000000002,A0100,-47409.0735841117,-9436.414153856318,6514.715571565333,215.31117907225405,180.95116920965629,-1.2364435552324529,3.919126254485954,,,,,
207.60000000000002,A0200,-24063.067319354857,-71.56617475510393,6994.205478833625,135.3182334435503,183.78186972457596,13.625533718744386,9.563262640165714,,,,,
207.60000000000002,B0200,22168.367178389657,-3951.26639297589,4867.612720458286,240.5533989723246,286.2817288567784,16.74820668483898,-53.62043576081263,beam_maneuver,defensive_maneuver,neutral,MISSILE_TARGET_RANGE,0.95
207.8,A0100,-47452.088397488886,-9438.081298773644,6514.182358912709,215.0709951024911,180.67179306561218,-3.8615653897262754,1.613049418934981,,,,,
207.8,A0200,-24090.03951948694,-73.34296327566153,6995.479824001135,135.2903963866256,183.53080090411484,10.479151212570793,5.212770907674998,,,,,
207.8,B0200,22180.212023228327,-3996.409207114176,4878.838625116767,239.37735655727354,288.96261832918935,13.799041117436046,-72.55966776605749,beam_maneuver,defensive_maneuver,neutral,MISSILE_TARGET_RANGE,0.95
208.0,A0100,-47495.03387172475,-9439.705905341121,6513.347038680993,214.93898686985042,180.80779422132858,-2.4483664654721293,0.4006421608474504,,,,,
208.0,A0200,-24116.99856753839,-75.15025210757449,6996.850339889472,135.26576711035136,183.38791549743874,7.069203336141657,-2.108079140289923,,,,,
208.0,B0200,22191.654700992876,-4041.4623999659643,4889.792260771192,238.2711870987937,286.01728639337,13.425423705608724,-97.9586265888083,crank_left,search,neutral,MISSILE_TARGET_RANGE,0.95
208.20000000000002,A0100,-47537.999641278686,-9441.30734296502,6512.264321507715,215.05343651798896,180.834638235451,1.4199829771412367,0.02885085236384994,,,,,
208.20000000000002,A0200,-24143.967325230107,-76.93909571425866,6998.171025326682,135.37060302401457,183.60892447740366,3.6157648959276925,-8.94115795450291,,,,,
208.20000000000002,B0200,22202.204817029306,-4086.7194788649404,4900.205383682725,237.97607290490723,279.44579368888196,11.366651580001294,-120.74694546285369,crank_left,defensive_maneuver,defensive,MISSILE_TARGET_RANGE,0.95
208.4,A0100,-47580.96835110247,-9442.871893285968,6511.531834707423,215.05639022383937,180.92934012620174,5.1700743709723405,-0.8738299901539109,,,,,
208.4,A0200,-24170.990220269225,-78.71193213900187,6999.198028747486,135.6632381809485,184.23901215206257,0.2648275986166194,-11.367703370305186,,,,,
208.4,B0200,22211.234397013133,-4132.502461079547,4909.434155900595,237.84867515714745,274.6329548255335,8.012739647461384,-131.8132990639766,crank_left,defensive_maneuver,defensive,MISSILE_TARGET_RANGE,0.95
208.60000000000002,A0100,-47623.96165649851,-9444.40758730834,6511.187293424722,215.0876132308407,181.17318198871004,7.450501936309695,2.729367620017567,,,,,
208.60000000000002,A0200,-24198.09829051532,-80.51731710971217,6999.697810844281,136.07483709102863,184.99152001432722,-2.8823892737920733,-10.933410024866129,,,,,
208.60000000000002,B0200,22218.883302545422,-4178.817963065966,4917.259851966866,238.14861046160917,270.9876006558532,4.767409097204677,-126.13141187660553,crank_left,defensive_maneuver,defensive,MISSILE_TARGET_RANGE,0.95
208.8,A0100,-47666.931320781085,-9445.957203786395,6511.213586306405,214.9170226957793,181.11413430364155,5.348114657736163,5.399556155082607,,,,,
208.8,A0200,-24225.286679176934,-82.38354405377686,6999.559939718247,136.44286728474071,185.57410339052626,-5.546603361884626,-8.636124564243797,,,,,
208.8,B0200,22225.170647127637,-4225.6030524936095,4923.793138051547,238.40451878057434,267.76615470343285,2.377583204862876,-118.31837381711539,crank_left,defensive_maneuver,defensive,MISSILE_TARGET_RANGE,0.95
209.0,A0100,-47709.867696514775,-9447.539952254629,6511.5554424445345,214.6724948714273,180.65230566948867,1.8863359092288055,2.386846133587991,,,,,
209.0,A0200,-24252.522403901698,-84.30081407262333,6998.823054840547,136.67283474884528,185.651090314818,-6.359372705970519,-7.079456403740375,,,,,
209.0,B0200,22229.81590183222,-4272.76815275846,4929.07536179405,238.48160456806946,264.6935931272894,0.8665829867079903,-110.39531766243019,crank_left,defensive_maneuver,defensive,MISSILE_TARGET_RANGE,0.95
209.20000000000002,A0100,-47752.739999118356,-9449.096734176748,6512.050827562738,214.439231255564,180.6993109980455,-1.643418829198366,-1.7461882711297396,,,,,
209.20000000000002,A0200,-24279.780647823674,-86.23855171201467,6997.681976128137,136.832219337776,185.17087814381912,-4.668166191779274,-9.204633283498806,,,,,
209.20000000000002,B0200,22232.599803201156,-4320.196709859648,4933.244780990928,238.48348797206083,261.60931261406915,0.026230924488996638,-102.54697560989946,crank_left,defensive_maneuver,defensive,MISSILE_TARGET_RANGE,0.95
209.4,A0100,-47795.60845602979,-9450.62336608089,6512.034915238724,214.5273298038375,180.98891712594303,-4.116781920700876,1.6452789813980697,,,,,
209.4,A0200,-24307.0660709173,-88.15096727569471,6996.389231404772,137.00752945790128,184.16658754046085,-1.183579678928676,-14.250458274678225,,,,,
209.4,B0200,22233.39189717657,-4367.770020389377,4936.506390061195,238.47451635480954,258.51749136727705,-0.2293306651236072,-94.875603938004,crank_left,defensive_maneuver,defensive,MISSILE_TARGET_RANGE,0.95
209.60000000000002,A0100,-47838.46858542756,-9452.13374010117,6511.353316232095,214.3599674632414,180.97044708983603,-2.616593622625487,2.658946247513016,,,,,
209.60000000000002,A0200,-24334.39716485117,-89.96588971499659,6995.122480653059,137.21275828957553,182.79797897950763,3.354258127502414,-18.83555292673507,,,,,
209.60000000000002,B0200,22232.122429475497,-4415.373342750442,4939.09465481145,238.4728275822841,255.46974275348012,0.04288066448969,-87.40060646751752,crank_left,defensive_maneuver,defensive,MISSILE_TARGET_RANGE,0.95
209.8,A0100,-47881.28763600606,-9453.629806387107,6510.636126336964,214.18866217335264,180.8911865529524,1.1519533292407051,-2.2675019859336,,,,,
209.8,A0200,-24361.786718116095,-91.63683408309589,6993.949403465506,137.4401785154369,181.3575550865275,7.847965991027923,-18.72315787700555,,,,,
209.8,B0200,22228.766383228653,-4462.897078236995,4941.25607864972,238.47762642803363,252.52527441878811,0.7912216073823382,-80.11778917906335,crank_left,defensive_maneuver,defensive,MISSILE_TARGET_RANGE,0.95
210.0,A0100,-47924.10102116405,-9455.076177694915,6510.214199722472,214.28483784448989,180.91888161685802,5.033619096474706,-4.113113998255292,,,,,
210.0,A0200,-24389.22715601006,-93.15204482022818,6992.920720043793,137.5314589911177,180.11081525182007,11.571245220396474,-15.58938328150559,,,,,
210.0,B0200,22223.233117119486,-4510.199226252119,4943.249017292661,238.10619298669945,249.67974223753933,1.5292079780438155,-79.69397941138135,crank_left,defensive_maneuver,defensive,MISSILE_TARGET_RANGE,0.95
210.20000000000002,A0100,-47966.934300448804,-9456.473700734054,6510.157094797623,214.13612452587319,180.87695816986098,7.4474870685419825,-2.229689666639041,,,,,
210.20000000000002,A0200,-24416.680435079885,-94.49633974990866,6992.154292558779,137.4066343525145,179.28781709211108,14.437478955419191,-11.813289769476599,,,,,
210.20000000000002,B0200,22215.029188528344,-4556.961600771046,4945.155586901534,237.0215995586948,246.96975773271654,1.7075652057291382,-92.45878960429306,crank_left,defensive_maneuver,defensive,MISSILE_TARGET_RANGE,0.95
210.4,A0100,-48009.72818935632,-9457.82174115979,6510.5105343223495,214.18098241548182,181.07808758560572,5.396031983198129,-0.1359629239766766,,,,,
210.4,A0200,-24444.108498444693,-95.68477981007345,6991.715881739014,137.16761770914258,178.91882239351875,16.567571650370844,-7.306625360456339,,,,,
210.4,B0200,22203.87729301133,-4602.901006617077,4946.5710690747765,236.17416331248998,244.21468198857133,1.3296151435379446,-101.41049718395091,crank_left,defensive_maneuver,defensive,MISSILE_TARGET_RANGE,0.95
210.60000000000002,A0100,-48052.57445244925,-9459.15879327393,6510.810895384322,214.50237432933903,181.27436892535079,2.000043139251795,4.2631182645158,,,,,
210.60000000000002,A0200,-24471.49125093851,-96.76604943012899,6991.544842371459,136.8513417271001,178.9765546155834,17.8553808426165,-1.6673004013289352,,,,,
210.60000000000002,B0200,22190.34731699862,-4648.133259673009,4947.285489211952,236.15762973532293,241.15721246597602,0.6377005684211451,-95.30439880467516,crank_left,defensive_maneuver,defensive,MISSILE_TARGET_RANGE,0.95
210.8,A0100,-48095.47038699059,-9460.50815288058,6510.841442725567,214.56718190990458,180.86673913867043,-1.4170661569117318,5.1861642298871,,,,,
210.8,A0200,-24498.805069518432,-97.79053763930824,6991.599051860646,136.49577909627223,179.31456056571048,17.25856703214254,2.2272997341245353,,,,,
210.8,B0200,22174.847434023693,-4692.761014485462,4947.480531903031,236.29346470496097,238.04169171728327,0.3418488271586522,-87.1372502467607,crank_left,defensive_maneuver,defensive,MISSILE_TARGET_RANGE,0.95
211.0,A0100,-48138.33537939646,-9461.8443356397,6510.581926917381,214.29085876304686,180.44047098077314,-4.004592196219249,-0.8953137447537438,,,,,
211.0,A0200,-24526.05786940067,-98.79556129664888,6991.917204174119,136.25556522305467,179.7015187420054,15.198134998659025,1.1901313020305042,,,,,
211.0,B0200,22157.385017466364,-4736.676966201222,4947.383789336056,236.34280016610168,235.08939415521908,0.641582517414681,-79.14557503064242,crank_left,defensive_maneuver,defensive,MISSILE_TARGET_RANGE,0.95
211.20000000000002,A0100,-48181.15163916009,-9463.137626943391,6509.867611424557,214.2985119433916,180.52284376622038,-2.5763559914387852,-3.2280317892177774,,,,,
211.20000000000002,A0200,-24553.276108182185,-99.77971680582777,6992.4729076301355,136.21964623720498,180.1924646872987,12.378210621767224,-2.041427033286468,,,,,
211.20000000000002,B0200,22137.90014972228,-4779.713158175694,4947.251821041826,236.0008503709783,232.2712976539032,1.0726341266874628,-78.09048659407075,crank_left,defensive_maneuver,defensive,MISSILE_TARGET_RANGE,0.95
211.4,A0100,-48224.02340274185,-9464.410362094837,6508.715805474316,214.73258158542436,180.58192387982166,1.304069665030345,0.5695532946689468,,,,,
211.4,A0200,-24580.52165284029,-100.73534476409077,6993.03443419834,136.5096613041707,180.8279273551535,9.195174106707569,-2.1397591679786605,,,,,
211.4,B0200,22116.09533149452,-4821.36495508727,4947.183475323838,234.0092613780102,229.53627721784548,1.0973828111511088,-90.01487763487825,crank_left,defensive_maneuver,defensive,MISSILE_TARGET_RANGE,0.95
211.60000000000002,A0100,-48266.95046685873,-9465.66735502688,6507.6841069393195,214.72455507103683,180.545865387233,5.072735457648128,0.9309385555607936,,,,,
211.60000000000002,A0200,-24607.846626007435,-101.68191712853513,6993.380033042016,136.9178129991532,181.4027697923759,5.8845138659341005,0.25157598598128483,,,,,
211.60000000000002,B0200,22091.844151419453,-4861.256841807674,4946.801893172422,233.1549293752418,226.72705520780673,0.6718551463120471,-98.10064299432933,crank_left,defensive_maneuver,defensive,MISSILE_TARGET_RANGE,0.95
211.8,A0100,-48309.84208320527,-9466.901345994987,6507.339903359076,214.42559155961342,180.6734054124874,7.1923299782913785,-0.1531313520573724,,,,,
211.8,A0200,-24635.24919409788,-102.63492102835698,6993.477962460543,137.25633071362614,181.71472866287263,2.5253044864805942,1.6729666663788085,,,,,
211.8,B0200,22065.570889867915,-4899.756306736447,4945.889198028592,233.18935600443675,223.62421003782785,0.02699419356166383,-91.61860115851786,crank_left,defensive_maneuver,defensive,MISSILE_TARGET_RANGE,0.95
212.0,A0100,-48352.7163093492,-9468.116894368672,6507.335115671496,214.56203316454736,180.88134104499662,4.973965790765682,3.3486384698773426,,,,,
212.0,A0200,-24662.70503392641,-103.59820240842055,6993.349842729142,137.4380736771056,181.80021424245697,-0.5507754434517025,-0.6112663198279943,,,,,
212.0,B0200,22037.631044378308,-4937.103488015188,4944.605995068749,233.41919147857286,220.50174177311533,-0.1693874932692346,-83.23286045427605,crank_left,defensive_maneuver,defensive,MISSILE_TARGET_RANGE,0.95
212.20000000000002,A0100,-48395.62583390273,-9469.346685628423,6507.361001092106,214.66188378003685,180.73093762713117,1.5443877426008568,6.3104598371419325,,,,,
212.20000000000002,A0200,-24690.17887146151,-104.55695641158854,6993.036067194605,137.49858157395042,181.93653943264644,-1.7087014060005496,-3.390720975763365,,,,,
212.20000000000002,B0200,22008.068248044186,-4973.219171660828,4943.179717223507,233.5487493530329,217.597371380403,0.2454197547382645,-75.10708612558224,crank_left,defensive_maneuver,defensive,MISSILE_TARGET_RANGE,0.95
212.4,A0100,-48438.52973999603,-9470.594131228636,6507.328353137193,214.44420823047466,180.170804908679,-1.9095559852108606,3.7495540784668817,,,,,
212.4,A0200,-24717.675748887643,-105.50484725887873,6992.485043024674,137.72722435002308,182.07544523617491,-0.08541062836866832,-3.1193264170307247,,,,,
212.4,B0200,21976.952840418002,-5007.888838824046,4941.871151690981,232.2866968066317,214.8229452849589,0.822052548939994,-73.90352080378213,crank_left,defensive_maneuver,defensive,MISSILE_TARGET_RANGE,0.95
212.60000000000002,A0100,-48481.35231497072,-9471.812623123173,6507.147259899546,214.01161424821845,180.09619984304322,-4.49054018522364,0.056914646076989615,,,,,
212.60000000000002,A0200,-24745.233707651692,-106.44904123942797,6991.709337983157,138.12641060655872,182.13059629507865,3.6734787165287823,-0.9853668686897561,,,,,
212.60000000000002,B0200,21944.20554847971,-5040.526919794521,4940.82006634692,230.1625256394161,212.1326164489069,1.0237659524121716,-85.45718653695769,crank_left,defensive_maneuver,defensive,MISSILE_TARGET_RANGE,0.95
212.8,A0100,-48524.12602862067,-9472.993207130454,6506.424898132422,214.06183888542526,180.35085864016446,-3.2366116879097864,3.656385028180904,,,,,
212.8,A0200,-24772.862715079274,-107.3945708681822,6990.875621240359,138.42115193376057,182.2580427815993,8.050729453807792,2.1552054748968312,,,,,
212.8,B0200,21909.781824921014,-5070.751020182069,4939.694584928111,228.30439628017984,209.33294480453017,0.8093050352652746,-93.08128599613018,crank_left,defensive_maneuver,defensive,MISSILE_TARGET_RANGE,0.95
213.0,A0100,-48566.92319376941,-9474.15643567049,6505.304923135856,214.1311405569262,180.53489825134602,0.4918413943722534,4.43430270042606,,,,,
213.0,A0200,-24800.530117212147,-108.36183225798959,6990.192229060388,138.44348428621487,182.47772828089157,11.909506929304017,3.8639017723196423,,,,,
213.0,B0200,21873.979308141657,-5099.020639244319,4938.248571148926,228.30310312004298,206.2492198671621,0.4318557513701737,-86.34244352894676,crank_left,defensive_maneuver,defensive,MISSILE_TARGET_RANGE,0.95
213.20000000000002,A0100,-48609.70385784793,-9475.338009753794,6504.533658618653,213.9176408295072,180.6176286736269,4.371871179794282,-0.6289291470236094,,,,,
213.20000000000002,A0200,-24828.171011465834,-109.37228123782552,6989.905145272334,138.1179600022981,182.63714850729636,14.915860369267222,1.5126494509929869,,,,,
213.20000000000002,B0200,21837.056599078813,-5125.695755053882,4936.613693624076,227.4404371445507,203.16932890095586,0.4650600932335277,-77.73600799097073,crank_left,defensive_maneuver,defensive,MISSILE_TARGET_RANGE,0.95
213.4,A0100,-48652.457577789624,-9476.49091768796,6504.341176396039,213.81081263272418,180.78998276094975,6.810744120496503,-2.6540312281686034,,,,,
213.4,A0200,-24855.727651849265,-110.40250918190031,6990.176595450112,137.66277196867736,182.74754488355745,17.159934798950545,-1.0518648547882439,,,,,
213.4,B0200,21799.1773472098,-5150.598225722265,4935.025027589031,226.07324579648156,200.30146069204991,0.7801903316068908,-75.74322838257997,crank_left,defensive_maneuver,defensive,MISSILE_TARGET_RANGE,0.95
213.60000000000002,A0100,-48695.19866727825,-9477.616692960153,6504.449736514385,213.75515265997618,181.03719023154375,4.859360398320161,-0.9102962736365712,,,,,
213.60000000000002,A0200,-24883.185867900567,-111.4262329473022,6990.929410409873,137.21403740487995,182.90288770119358,18.601044164388192,0.7955151681351675,,,,,
213.60000000000002,B0200,21760.27171073935,-5173.198433935285,4933.627370182514,224.06398588257218,197.60753937127245,0.8334794981304052,-85.89802494377913,crank_left,search,neutral,MISSILE_TARGET_RANGE,0.95
213.8,A0100,-48737.958015081545,-9478.7304122214,6504.631409965379,214.0661617691306,181.2553472402462,1.4435517002896838,1.4228726014121384,,,,,
213.8,A0200,-24910.553104961095,-112.4609075102453,6991.9781452858015,136.9165655058038,183.0573321716937,18.13984228874386,5.949601743187008,,,,,
213.8,B0200,21720.390583407778,-5193.1512660564085,4932.137900099224,222.34737329980857,194.81271152317413,0.5675010502318548,-92.22489461922596,crank_left,search,neutral,MISSILE_TARGET_RANGE,0.95
214.0,A0100,-48780.78125240271,-9479.854528668553,6504.454096679179,214.21290041439633,181.04235908342656,-1.9755001544392694,1.85664260421763,,,,,
214.0,A0200,-24937.88124888861,-113.53930242268325,6993.15759295222,136.83551623195575,183.04459159430408,16.200803119336886,10.271492043075716,,,,,
214.0,B0200,21679.798115773523,-5210.952404135921,4930.35362404502,221.38707512695876,191.7092698241856,0.20340260931067541,-85.06789936338637,crank_left,search,neutral,MISSILE_TARGET_RANGE,0.95
214.20000000000002,A0100,-48823.595405877175,-9480.967063325816,6503.864908497997,214.17153812713724,180.98426080738903,-4.540044219957125,1.1041236413447146,,,,,
214.20000000000002,A0200,-24965.186888496195,-114.68917806585341,6994.452002431201,136.77332752366502,182.81735426809894,13.480555291363334,9.521407933796326,,,,,
214.20000000000002,B0200,21638.668133689796,-5227.000735735631,4928.4067140954685,220.55418473714522,188.66001265192227,0.2741857380169745,-76.28556132759974,crank_left,search,neutral,MISSILE_TARGET_RANGE,0.95
214.4,A0100,-48866.39313026416,-9482.072546461619,6502.666552777919,214.09100396069095,180.90133467073483,-3.0587668505715793,0.6344546495460739,,,,,
214.4,A0200,-24992.474839695762,-115.90549960461249,6995.863819668716,136.74258946644554,182.5336565858988,10.281893694185742,4.882760634807215,,,,,
214.4,B0200,21597.073249311572,-5241.205716363146,4926.529050661687,219.29794462420517,185.87241494432834,0.6575777787474689,-74.01231829952991,crank_left,search,neutral,MISSILE_TARGET_RANGE,0.95
214.60000000000002,A0100,-48909.18173910433,-9483.16416850676,6501.34352331449,214.2390766739019,180.94872176334783,0.7778897975373661,-0.2846060891548327,,,,,
214.60000000000002,A0200,-25019.749579276384,-117.15209713807963,6997.3625169194165,136.71168502078322,182.36729888881615,6.851906696879991,-2.640359674939546,,,,,
214.60000000000002,B0200,21555.071157389644,-5253.054078791712,4924.889482804645,217.40206841099828,183.2623547567151,0.8187441040258142,-83.44520944252653,crank_left,search,neutral,MISSILE_TARGET_RANGE,0.95
214.8,A0100,-48952.03555314732,-9484.254206542557,6500.068753227062,214.5815974804646,181.0780820050224,4.61537734209001,3.553384112206865,,,,,
214.8,A0200,-25047.032601151237,-118.37958285150671,6998.798443454728,136.80611167097788,182.5866972781131,3.3966044629682455,-9.594198359495332,,,,,
214.8,B0200,21512.787282343692,-5262.221126973412,4923.253164884798,215.78337863728626,180.54496866390343,0.6697747711336036,-89.2229088666128,crank_left,search,neutral,MISSILE_TARGET_RANGE,0.95
215.0,A0100,-48994.91540506822,-9485.377206992425,6499.219224365694,214.31751799450467,181.18010462110288,6.848761127754293,3.393546719064487,,,,,
215.0,A0200,-25074.368652283047,-119.59272668853919,6999.924124168976,137.08252979598916,183.22999497471875,0.06200601537351165,-12.029889580392581,,,,,
215.0,B0200,21470.34634626347,-5269.23467849407,4921.413960724533,214.90644086075187,177.51161219348083,0.4494769141985285,-82.10261059248144,crank_left,search,neutral,MISSILE_TARGET_RANGE,0.95
215.20000000000002,A0100,-49037.72586708391,-9486.52999338098,6499.050434821356,214.09037824954623,181.28989710136597,5.454859589177472,-0.9768388176447796,,,,,
215.20000000000002,A0200,-25101.788874844548,-120.84291095096341,7000.504378557698,137.47724732383327,183.993070323415,-3.038848496393608,-11.555901952434704,,,,,
215.20000000000002,B0200,21427.812081379976,-5274.529402806757,4919.478128168776,214.16663287309152,174.53463579560315,0.6630964477295003,-73.40431227420022,crank_left,search,neutral,MISSILE_TARGET_RANGE,0.95
215.4,A0100,-49080.56761621522,-9487.6815360454,6498.966902887541,214.52243257442098,181.5690559199156,2.209957230638556,0.018598911711957076,,,,,
215.4,A0200,-25129.28879259855,-122.15936578217406,7000.430596430776,137.82617809898233,184.57690101317516,-5.646653717932518,-9.20174523537257,,,,,
215.4,B0200,21385.26938514892,-5278.052449429298,4917.668282825499,213.0123761092741,171.83845766035392,1.1969229963579273,-71.09378909690913,crank_left,search,neutral,MISSILE_TARGET_RANGE,0.95
215.60000000000002,A0100,-49123.48294384298,-9488.852502611093,6498.582537201812,214.74192825139826,181.51135432584704,-1.2075667899876763,2.6049176861802374,,,,,
215.60000000000002,A0200,-25156.834076967116,-123.5337931522572,6999.723635710653,138.06862230366863,184.65005416998753,-6.352324011760516,-5.61414279267196,,,,,
215.60000000000002,B0200,21342.88943070884,-5279.33500902182,4916.180233953162,211.21525499090586,169.3236619682765,1.5198182317016724,-80.10095318266634,crank_left,search,neutral,MISSILE_TARGET_RANGE,0.95
215.8,A0100,-49166.3925614913,-9490.035832455904,6497.914762469825,214.4646110088281,181.1575359145375,-3.9010236883092797,0.6439703625682436,,,,,
215.8,A0200,-25184.414479676714,-124.94201692190109,6998.4907781683205,138.3949210270162,184.33614229153696,-4.440839238927855,-1.4124527580720347,,,,,
215.8,B0200,21300.86320265427,-5278.075771810628,4914.823283585259,209.6607336931715,166.6960736612738,1.5261765819028021,-85.58872448359205,crank_left,search,neutral,MISSILE_TARGET_RANGE,0.95
216.0,A0100,-49209.23061580788,-9491.205569567253,6496.971014501423,214.34322340485693,181.15707081883042,-2.5770405207177567,-0.7992020447513501,,,,,
216.0,A0200,-25212.05402931333,-126.36540686680564,6996.910285651311,138.8292949015693,184.06333195978948,-0.5076156087691608,2.8181473847620073,,,,,
216.0,B0200,21259.181111377577,-5274.788246755971,4913.372874110974,208.83496653577333,163.74923225863503,1.5164867281371885,-78.67240222730054,crank_left,search,neutral,MISSILE_TARGET_RANGE,0.95
216.20000000000002,A0100,-49252.108828452394,-9492.372823038335,6495.684046842376,214.77143108202034,181.24777855447115,1.3063368238158501,2.9964874555114505,,,,,
216.20000000000002,A0200,-25239.771070070088,-127.81358213382737,6995.224127116525,139.18837337628966,184.0544491212534,4.336695298970695,5.021437302777738,,,,,
216.20000000000002,B0200,21217.827094182136,-5269.825459364724,4911.924165608428,207.8281153456317,160.84309903145984,1.7131947673808636,-75.05653673426525,crank_left,search,neutral,MISSILE_TARGET_RANGE,0.95
216.4,A0100,-49295.042734528004,-9493.565376735154,6494.5305594744,214.76493815064305,181.24121546760554,5.047725232764012,3.3566237292244696,,,,,
216.4,A0200,-25267.538110542548,-129.31418251290233,6993.7531063271,139.21939703512052,184.12121677966405,8.747802489300303,2.9663316670856723,,,,,
216.4,B0200,21177.046968073402,-5262.789169602268,4910.651200346314,206.16266972853572,158.19050639597137,1.839418318628055,-81.75623335289484,crank_left,search,neutral,MISSILE_TARGET_RANGE,0.95
216.60000000000002,A0100,-49337.943406724306,-9494.793980041373,6494.079065453538,214.51588937844386,181.2371337631959,7.330650476400648,0.4696143886122285,,,,,
216.60000000000002,A0200,-25295.296844052886,-130.85787857234754,6992.750624769518,138.94982659968784,184.06355023312008,12.219192943211574,-2.0946410191671867,,,,,
216.60000000000002,B0200,21137.073980337707,-5253.43729240584,4909.424918201712,204.73588580867096,155.49415765265334,1.7739652120904474,-85.38963904329283,crank_left,search,neutral,MISSILE_TARGET_RANGE,0.95
216.8,A0100,-49380.83064953638,-9496.023225591238,6494.106719275906,214.5646176333803,181.3871528211823,7.182266881760551,1.5246663393072526,,,,,
216.8,A0200,-25323.006477639392,-132.38274336565883,6992.292731286243,138.61567485145775,183.86670043900696,14.861608805641028,-5.971653504013147,,,,,
216.8,B0200,21097.79394566284,-5242.26073001908,4908.090697355968,203.99400841682876,152.52965289980034,1.7421121589407027,-77.9950645603877,crank_left,search,neutral,MISSILE_TARGET_RANGE,0.95
217.0,A0100,-49423.73159413327,-9497.268197542935,6494.330336228972,214.60285662409296,181.40782513804623,4.207270763182205,3.785234762374169,,,,,
