步数,时间(秒),AO(度),TA(度),距离(m),奖励,动作_ego,动作_enm,ego_x,ego_y,ego_z,enm_x,enm_y,enm_z,ego_alt(km),enm_alt(km),relative_alt(km),ego_speed_mach,enm_speed_mach,energy_diff,advantage_score
842,168.4,32.30744298451731,6.871262036285906,1048.4644422178085,0.020460259885481946,"[[0, 1, 1]]","[[0, 1, 2]]",3579.7541324718286,517.6249887173298,9979.747711659855,2757.3205359415797,-132.66776527384002,9485.059346791857,9.979747711659854,9.485059346791857,0.49468836486799717,0.3287794533978156,0.3068572714280678,0.49512680850739343,0
843,168.60000000000002,32.39184898379096,6.84488169980699,1050.2962232530033,0.013256785596581722,"[[0, 1, 1]]","[[0, 1, 2]]",3572.2192452179215,496.6110570818313,9978.44099214254,2739.4700799492603,-143.42877318177852,9484.13980744659,9.97844099214254,9.48413980744659,0.4943011846959493,0.3289459260606741,0.30677892781489313,0.4947445246608648,0
844,168.8,32.44315758391479,6.8255208677214405,1052.1372106352783,0.005944484796827965,"[[0, 1, 1]]","[[0, 1, 2]]",3564.424463602464,475.68678497294,9977.082869246877,2721.4817066713936,-153.94820336620103,9483.230329408621,9.977082869246876,9.483230329408622,0.4938525398382545,0.3289587640454381,0.3067045023166617,0.49429762507283037,0
845,169.0,32.41474473403512,6.814066555983945,1053.9818000655416,0.00021203165249517042,"[[0, 1, 1]]","[[0, 1, 2]]",3556.34777544975,454.87794473533415,9975.731995127362,2703.3574322304876,-164.22229694131443,9482.32854706592,9.975731995127362,9.482328547065919,0.4934034480614429,0.32873873962575056,0.30663228601103715,0.49384557713373667,0
846,169.20000000000002,32.39533014292041,6.809976946843402,1055.8283709717098,-0.004623590974063063,"[[0, 1, 1]]","[[0, 1, 2]]",3547.982497230103,434.19860269236517,9974.421135442451,2685.0996339546296,-174.24754382702497,9481.432664171141,9.974421135442451,9.481432664171141,0.4929884712713104,0.328495051940704,0.3065602251870129,0.4934271678063844,0
847,169.4,32.3872478104457,6.811504991929139,1057.679303104785,-0.006645766712722434,"[[0, 1, 1]]","[[0, 1, 2]]",3539.33652820472,413.6499860428993,9973.152891463727,2666.7110965531924,-184.02079645463039,9480.54152226455,9.973152891463727,9.48054152226455,0.49261136919917625,0.32826301795097557,0.30648638095384945,0.4930469019391186,0
848,169.60000000000002,32.38108771033162,6.817064587236081,1059.5348373921634,-0.005991621257322777,"[[0, 1, 1]]","[[0, 1, 2]]",3530.4145622377737,393.2337985488638,9971.925305077159,2648.1949932116167,-193.5393293932225,9479.65455699309,9.971925305077159,9.47965455699309,0.4922707480840689,0.3280493025997681,0.3064093101539497,0.49270354793298665,0
849,169.8,32.36901725542614,6.82542852601762,1061.3932304149444,-0.0032589962083307,"[[0, 1, 1]]","[[0, 1, 2]]",3521.2180211229297,372.95285314190517,9970.73362801726,2629.5548161667775,-202.80084289312174,9478.771667482864,9.97073362801726,9.478771667482864,0.4919619605343968,0.3278573528668336,0.30632828162076375,0.49239254195931714,0
850,170.0,32.345764989434315,6.835817044295659,1063.2513339512825,0.0007791328542054998,"[[0, 1, 1]]","[[0, 1, 2]]",3511.745992511078,352.81097292986976,9969.571364676736,2610.7942769253946,-211.80341347238573,9477.893036266669,9.969571364676737,9.47789303626667,0.4916783284100674,0.3276880617046934,0.3062433039868953,0.4921072235644246,0
851,170.20000000000002,32.30868583252272,6.847916416370595,1065.1052722267566,0.005340549453165977,"[[0, 1, 1]]","[[0, 1, 2]]",3501.99630853512,332.8127576815606,9968.431345985351,2591.917197923778,-220.5454024228169,9477.018939398413,9.968431345985351,9.477018939398413,0.49141240658693874,0.32753952972083944,0.30615500048944144,0.4918400971715666,0
852,170.4,32.25729193545719,6.861834537836556,1066.9510840267292,0.009754477528815642,"[[0, 1, 1]]","[[0, 1, 2]]",3491.9665142058348,312.9633582499001,9967.306762650196,2572.927414935487,-229.02534063427424,9476.14958022819,9.967306762650196,9.47614958022819,0.4911571824220058,0.32740691595954424,0.3060643984636544,0.4915840327719234,0
853,170.60000000000002,32.19261816279822,6.878004489273278,1068.7852326588454,0.013535365314226055,"[[0, 1, 1]]","[[0, 1, 2]]",3481.6546032052884,293.26829558305246,9966.192016670264,2553.82870403503,-237.24181212322333,9475.284968692078,9.966192016670265,9.475284968692078,0.49090704797818674,0.32728309727086713,0.305972701436952,0.49133325589486354,0
854,170.8,32.11659930785254,6.897054615397655,1070.6049220365246,0.016424799247602095,"[[0, 1, 1]]","[[0, 1, 2]]",3471.059480011654,273.7333010254357,9965.083230305037,2534.6247398875416,-245.1933571619412,9474.42485581719,9.965083230305037,9.474424855817189,0.49065837448784855,0.32716021010593405,0.30588109093530125,0.49108395687126105,0
855,171.0,32.0316942595542,6.919667840607008,1072.4082171543105,0.018340417877482196,"[[0, 1, 1]]","[[0, 1, 2]]",3460.1811844904987,254.36413416581752,9963.978356339923,2515.319085414318,-252.87840934708697,9473.568722302318,9.963978356339924,9.473568722302318,0.49040963403760607,0.3270314360341801,0.30579057974247864,0.4908344511634404,0
856,171.20000000000002,31.940545504847883,6.946453678633197,1074.194012877753,0.019348062716090908,"[[0, 1, 1]]","[[0, 1, 2]]",3449.0209406377344,235.16637035076417,9962.87696237561,2495.915207686437,-260.29527207756826,9472.715812584596,9.96287696237561,9.472715812584596,0.4901611497910139,0.3268922905295378,0.30570192020990455,0.4905849571974077,0
857,171.4,31.845604751988414,6.977853986808309,1075.961885039898,0.01963530592061602,"[[0, 1, 1]]","[[0, 1, 2]]",3437.581043967678,216.14521342296678,9961.779784565651,2476.416511764069,-267.4421314201637,9471.865201171882,9.961779784565651,9.471865201171882,0.4899145833937695,0.3267410957225303,0.30561556329411127,0.4903370940423386,0
858,171.60000000000002,31.74873083957285,7.014093890761228,1077.7118637951012,0.019484177712939754,"[[0, 1, 1]]","[[0, 1, 2]]",3425.864610890937,197.30539495109895,9960.688171470525,2456.826383026703,-274.31709635148434,9471.015876064792,9.960688171470524,9.471015876064792,0.4896722954057324,0.3265786840338843,0.3055316625794554,0.49009323583482,0
859,171.8,31.65090015513772,7.055178762003944,1079.4441659226388,0.019218270330469522,"[[0, 1, 1]]","[[0, 1, 2]]",3413.8752258459363,178.6511977953346,9959.603520590466,2437.1482293150075,-280.9182546186529,9470.166824188811,9.959603520590466,9.47016682418881,0.4894366964016559,0.32640765416846107,0.3054501171713011,0.4898558471415999,0
860,172.0,31.55218401401596,7.100927298411757,1081.1589455097155,0.019121111377188527,"[[0, 1, 1]]","[[0, 1, 2]]",3401.616578287192,160.18657613782784,9958.526826295214,2417.385515820979,-287.2437325498038,9469.31710567476,9.958526826295214,9.46931710567476,0.48920972062045465,0.32623146458115987,0.30537064488880034,0.48962693701430204,0
861,172.20000000000002,31.451906617127694,7.151027025601565,1082.8561067572382,0.01939505452386925,"[[0, 1, 1]]","[[0, 1, 2]]",3389.092166804064,141.91532224545858,9957.458399462246,2397.5417883173527,-293.2917490025883,9468.465907370419,9.957458399462245,9.468465907370419,0.4889924920918265,0.326053660046207,0.3052928730314175,0.48940770783212173,0
862,172.4,31.348933539786827,7.205098609084599,1084.5351986225342,0.020139699566016134,"[[0, 1, 1]]","[[0, 1, 2]]",3376.3051142601385,123.84122772010448,9956.397761472885,2377.6206829108646,-299.0606564466573,9467.612570545774,9.956397761472884,9.467612570545775,0.4887851909271088,0.3258773562244806,0.30521643069543997,0.4891984094376909,0
863,172.60000000000002,31.241997775777335,7.26275748658092,1086.1953937773667,0.021353697684105555,"[[0, 1, 1]]","[[0, 1, 2]]",3363.258107926684,105.96819944216838,9955.34368844624,2357.625923192806,-304.54896523007346,9466.75659253383,9.955343688446241,9.46675659253383,0.48858709591241123,0.3257049554910891,0.3051410266272471,0.48899837448968775,0
864,172.8,31.129979015953914,7.323664636642521,1087.8355390841132,0.022954873735130832,"[[0, 1, 1]]","[[0, 1, 2]]",3349.9534489108637,88.30031431999032,9954.294366971399,2337.5613074077455,-309.75535002502727,9465.897606314968,9.954294366971398,9.465897606314968,0.4883967606564301,0.3255380214552863,0.305066500636868,0.488806191072797,0
865,173.0,31.01208719371791,7.387561578731266,1089.454254633356,0.02481041999371314,"[[0, 1, 1]]","[[0, 1, 2]]",3336.393176467682,70.84181776817616,9953.247617394085,2317.4306896668277,-314.67864009539767,9465.035344992268,9.953247617394085,9.465035344992268,0.4882122724018174,0.3253772609069253,0.30499284338998695,0.4886199607521551,0
866,173.20000000000002,30.88794046472531,7.454287566560932,1091.050054719209,0.026769126375029373,"[[0, 1, 1]]","[[0, 1, 2]]",3322.5792268340565,53.59708184505109,9952.20114014921,2297.2379593042606,-319.3177971865855,9464.169599289486,9.952201140149208,9.464169599289486,0.48803154085972267,0.3252225986994237,0.30492018659094833,0.48843758910189194,0
867,173.4,30.757555057537797,7.523779460114537,1092.6214659388556,0.02868958590482862,"[[0, 1, 1]]","[[0, 1, 2]]",3308.5135905383263,36.57054096942704,9951.152743853054,2276.987022063432,-323.6718862386723,9463.30017603597,9.951152743853054,9.46330017603597,0.4878525678170842,0.32507334529978466,0.30484877098769037,0.48825705930332575,0
868,173.60000000000002,30.62127522124545,7.596056969162703,1094.167123197079,0.030460850176837084,"[[0, 1, 1]]","[[0, 1, 2]]",3294.198441740664,19.76662006959998,9950.100521910483,2256.6817857178075,-327.74004455788884,9462.42686386866,9.950100521910482,9.46242686386866,0.48767365804182106,0.32492844178570773,0.30477890217092557,0.4880766488341166,0
869,173.8,30.479670131949717,7.671197702994139,1095.685832057386,0.03201426940248098,"[[0, 1, 1]]","[[0, 1, 2]]",3279.6362243534204,3.1896662363536734,9949.042956760337,2236.3261514489354,-331.5214545040916,9461.54941015179,9.949042956760337,9.461549410151791,0.4874935466085457,0.32478674026242194,0.3047109039414455,0.4878950633349657,0
870,174.0,30.394664286245415,7.748920572947933,1097.1784708262833,0.031806565910898144,"[[0, 1, 1]]","[[0, 1, 2]]",3264.8336576439333,-13.162639761692617,9947.969994364676,2215.924011005788,-335.0153235071333,9460.667510687528,9.947969994364676,9.460667510687529,0.4873024836771478,0.32476132562227283,0.3046450770180181,0.48770480864923194,0
871,174.20000000000002,30.323215301777676,7.827945239004387,1098.6529489670063,0.026103265030513967,"[[0, 1, 1]]","[[0, 1, 2]]",3249.8093914265482,-29.309474298117493,9946.859792778596,2195.479248716065,-338.22087332054093,9459.780811452956,9.946859792778596,9.459780811452957,0.48707898132563976,0.3247128411482703,0.304581668149287,0.48748160478561786,0
872,174.4,30.199656496120443,7.909437521517699,1100.1063071904216,0.02323776940153266,"[[0, 1, 1]]","[[0, 1, 2]]",3234.557819113832,-45.22839639940662,9945.748336358947,2174.9957468338475,-341.13733865342385,9458.88892003371,9.945748336358948,9.458888920033711,0.48685941632523644,0.32452528560226845,0.30452085206361795,0.48725950499600934,0
873,174.60000000000002,30.08782903039162,7.993613872837945,1101.5393112500142,0.01969700864066226,"[[0, 1, 1]]","[[0, 1, 2]]",3219.082455855878,-60.91257608418948,9944.649316995848,2154.47739243083,-343.7639737454092,9457.991423292024,9.944649316995848,9.457991423292023,0.48665789370382484,0.3243335834941886,0.30446272649024747,0.4870553108439033,0
874,174.8,29.98347535057503,8.080274495227355,1102.9538434378592,0.01770341881757531,"[[0, 1, 1]]","[[0, 1, 2]]",3203.3898815187504,-76.36196038049786,9943.565283074777,2133.9280841709206,-346.1000644145686,9457.087907506706,9.943565283074777,9.457087907506706,0.4864773755680716,0.3241443297550469,0.3044073187610397,0.48687211578795164,0.1
875,175.0,29.881961607762555,8.169249102111074,1104.3506705960272,0.01733416847406488,"[[0, 1, 1]]","[[0, 1, 2]]",3187.485154938981,-91.57564276662185,9942.496510613815,2113.3517377288176,-348.14494271950457,9456.17797747428,9.942496510613815,9.456177977474281,0.4863185331395332,0.3239627618776606,0.304354601217887,0.4867106963527288,0.1
876,175.20000000000002,29.778849844586055,8.260408765733887,1105.7294968453657,0.018414910752312608,"[[0, 1, 1]]","[[0, 1, 2]]",3171.371900547535,-106.551635631836,9941.44138169656,2092.7522889864304,-349.89800143514424,9455.26127180325,9.94144138169656,9.45526127180325,0.4861801098933096,0.32379219289835987,0.3043045118245799,0.4865698635147844,0.1
877,175.4,29.670619673098482,8.353666500311586,1107.0891652054138,0.0205900565874515,"[[0, 1, 1]]","[[0, 1, 2]]",3155.0526171154097,-121.28691858699938,9940.396901243636,2072.133694798166,-351.3587060849003,9454.337472620782,9.940396901243636,9.454337472620782,0.4860594286228537,0.32363426050839056,0.304256976093362,0.48644697431115524,0.1
878,175.60000000000002,29.555003845617303,8.448971195027482,1108.427949084913,0.0234171564144674,"[[0, 1, 1]]","[[0, 1, 2]]",3138.5291007665005,-135.77766185458847,9939.359288701015,2051.4999315113,-352.52660303063067,9453.406309124082,9.939359288701015,9.453406309124082,0.4859529795769326,0.3234890051713441,0.3042119267439549,0.4863385211454805,0.1
879,175.8,29.430994588727053,8.54629935446674,1109.7438713135043,0.026452892285249163,"[[0, 1, 1]]","[[0, 1, 2]]",3121.8028831033503,-150.01951842447534,9938.324578729802,2030.8549918211775,-353.4013229814818,9452.467555427816,9.938324578729802,9.452467555427816,0.48585702330198544,0.32335492967017193,0.3041693183676302,0.4862407355280354,0.1
880,176.0,29.298648682102783,8.645647195860152,1111.034995591516,0.029318339094032808,"[[0, 1, 1]]","[[0, 1, 2]]",3104.875611024143,-164.0079110817543,9937.289156231373,2010.2028806718763,-353.9825800567362,9451.521023936237,9.937289156231373,9.451521023936237,0.48576813229513505,0.32322926112364786,0.30412913558826676,0.48615013480584146,0.1
881,176.20000000000002,29.158810587541495,8.747023637312331,1112.299650158106,0.0317393516270954,"[[0, 1, 1]]","[[0, 1, 2]]",3087.749325053928,-177.73828043727622,9936.250153184621,1989.547611033202,-354.2701672560181,9450.566556015392,9.936250153184622,9.450566556015392,0.4856835971692295,0.32310850256339513,0.3040913945260074,0.48606393932997705,0.1
882,176.4,29.012822173641215,8.850443743021163,1113.5365621460824,0.03356437887634911,"[[0, 1, 1]]","[[0, 1, 2]]",3070.426619166686,-191.2062846705121,9935.205658119823,1968.8932001737517,-354.2639495558283,9449.604011816507,9.935205658119823,9.449604011816508,0.4856016463033157,0.3229891689550989,0.3040561385065247,0.4859803069122872,0.1
883,176.60000000000002,28.86224293395672,8.955922435115728,1114.7448990890655,0.03476381833783648,"[[0, 1, 1]]","[[0, 1, 2]]",3052.9106844413545,-204.4079459777987,9934.154726961191,1948.2436668266714,-353.9638560561773,9448.633260893797,9.934154726961191,9.448633260893798,0.485521466067393,0.32286848771105553,0.3040234297289961,0.4858983672270334,0.1
884,176.8,28.708595879197123,9.063468880025122,1115.9242301507782,0.03541168866675548,"[[0, 1, 1]]","[[0, 1, 2]]",3035.2052548226684,-217.33973642471267,9933.09722689773,1927.6030295110113,-353.36987250592097,9447.65417492963,9.93309722689773,9.44765417492963,0.4854430519680992,0.32274484990964275,0.3039933389362312,0.48581808218756706,0.1
885,177.0,28.553137357016503,9.17308258567123,1117.0744286777067,0.035661601502681606,"[[0, 1, 1]]","[[0, 1, 2]]",3017.3144816921667,-229.99859202049777,9932.033570493237,1906.9753058860047,-352.48203529230364,9446.666623259436,9.932033570493237,9.446666623259436,0.4853669472338016,0.32261792560890723,0.303965935057978,0.4857399870448198,0.1
886,177.20000000000002,28.396695847987154,9.284751988374799,1118.1955428649396,0.03570878741200545,"[[0, 1, 1]]","[[0, 1, 2]]",2999.242770634515,-242.38185399568886,9930.964408435691,1886.3645129505107,-351.3004275138526,9445.67047133488,9.930964408435692,9.44567047133488,0.4852939371008116,0.32248847926915836,0.30394127642948865,0.4856648811576054,0.1
887,177.4,28.239601283530824,9.398455548760161,1119.2876625047898,0.03575152399639592,"[[0, 1, 1]]","[[0, 1, 2]]",2980.994615807254,-254.48715319215978,9929.890344907239,1865.774667735302,-349.8251773893753,9444.665581880274,9.929890344907239,9.444665581880274,0.4852247630269648,0.32235800760503713,0.3039194046508869,0.4855935350860481,0.1
888,177.60000000000002,28.14149232219015,9.513793498934533,1120.3523059310455,0.03518110555029352,"[[0, 1, 1]]","[[0, 1, 2]]",2962.5764879862973,-266.31939553640734,9928.802704688931,1845.2097881530253,-348.05645878628206,9443.651817987227,9.92880270468893,9.443651817987227,0.48515088670170314,0.32234169301340465,0.3039003415664686,0.4855197137306426,0.1
889,177.8,28.059616233304833,9.629395008790638,1121.396660157704,0.028360849666199783,"[[0, 1, 1]]","[[0, 1, 2]]",2944.001327853404,-277.90217000196526,9927.679775481862,1824.6738936749985,-345.99449341981335,9442.62904737715,9.927679775481861,9.44262904737715,0.48505072810471184,0.32230528149841803,0.3038840892981913,0.485419151948717,0.1
890,178.0,27.92842451912044,9.746254572161456,1122.4190392075611,0.02421210653804451,"[[0, 1, 1]]","[[0, 1, 2]]",2925.269715753592,-289.2136243641784,9926.557303972173,1804.1710056675224,-343.63955402068405,9441.597146879694,9.926557303972173,9.441597146879694,0.48496015709247864,0.3221350195390516,0.3038706328278533,0.48532544482670303,0.1
891,178.20000000000002,27.808800138038556,9.864505845668912,1123.4203565272642,0.020686159950400906,"[[0, 1, 1]]","[[0, 1, 2]]",2906.3864267683434,-300.24835504234136,9925.448184732719,1783.7051472059347,-340.9919677927851,9440.556006405086,9.92544818473272,9.440556006405085,0.48489217832763387,0.3219644003515802,0.30385994432733476,0.48525426744811817,0.1
892,178.4,27.695542225762953,9.983938394398594,1124.4020982786535,0.019100995262078868,"[[0, 1, 1]]","[[0, 1, 2]]",2887.3571526265546,-311.00764820292954,9924.35394073377,1763.2803424470458,-338.05211954365177,9439.505531828263,9.92435394073377,9.439505531828264,0.4848484089055063,0.3217993272871624,0.3038519883036733,0.4852073556851746,0.1
893,178.60000000000002,27.583652591185338,10.104420282571553,1125.3646183210753,0.01936080233389248,"[[0, 1, 1]]","[[0, 1, 2]]",2868.186294276953,-321.49132840565426,9923.273866284348,1742.9006156246546,-334.8204539949779,9438.4456464743,9.923273866284347,9.4384456464743,0.48482821981004776,0.32164431590166426,0.30384672665208196,0.4851841715950389,0.1
894,178.8,27.468842021859754,10.225896993775091,1126.3072913848407,0.021120325016852348,"[[0, 1, 1]]","[[0, 1, 2]]",2848.877210017713,-331.69775688266157,9922.205532678694,1722.5699897608606,-331.2974770571782,9437.37629118278,9.922205532678694,9.43737629118278,0.48482924149591433,0.3215020133544702,0.3038441228702952,0.48518239930559837,0.1
895,179.0,27.348066087942048,10.348377072825533,1127.2287786792874,0.0238866478545674,"[[0, 1, 1]]","[[0, 1, 2]]",2829.4325698620696,-341.6241047246473,9921.145389149924,1702.2924853917316,-327.48375596666574,9436.297423157283,9.921145389149924,9.436297423157283,0.4848479659926408,0.3213733525078305,0.3038441449390298,0.4851985501440179,0.1
896,179.20000000000002,27.21966300583916,10.471912001788432,1128.1273460597795,0.027125454023746443,"[[0, 1, 1]]","[[0, 1, 2]]",2809.8547372378202,-351.26675402331443,9920.089401742487,1682.0721192960082,-323.37991848762954,9435.209013894726,9.920089401742487,9.435209013894726,0.48488038784776144,0.3212575656914137,0.3038467666627548,0.485228603828336,0.1
897,179.4,27.08321353829136,10.596576094743,1129.001176918126,0.030348264271282233,"[[0, 1, 1]]","[[0, 1, 2]]",2790.1461149180554,-360.62170953140617,9919.03365955833,1661.9129034695657,-318.9866513815625,9434.111046665255,9.91903365955833,9.434111046665254,0.4849226128930759,0.32115231291596685,0.3038519675396334,0.4852686198006033,0.1
898,179.60000000000002,26.93926714025662,10.722449439381439,1129.8486325237714,0.03317216951873547,"[[0, 1, 1]]","[[0, 1, 2]]",2770.3094112451854,-369.6849552472502,9917.974869689857,1641.8188443461772,-314.3046985144442,9433.00351395425,9.917974869689857,9.433003513954251,0.4849713557356061,0.32105411607588874,0.30385973144684836,0.48531524342818777,0.1
899,179.8,26.789033787216923,10.849604705177718,1130.6684291642907,0.03535225866741598,"[[0, 1, 1]]","[[0, 1, 2]]",2750.3478027908145,-378.4527332149446,9916.910674504099,1621.793942240456,-309.33485892958197,9431.88641520836,9.916910674504098,9.43188641520836,0.4850242592957379,0.3209590834897787,0.3038700445620751,0.4853660400742914,0.1
900,180.0,26.634074619916596,10.97809783185063,1131.4597188992325,0.036793930300689226,"[[0, 1, 1]]","[[0, 1, 2]]",2730.2649876861205,-386.92173867194265,9915.839756640831,1601.8421910378597,-304.0779851593941,9430.759755150813,9.915839756640832,9.430759755150813,0.48508000149001873,0.3208637311867836,0.3038828929867334,0.4854196182540207,0.1
901,180.20000000000002,26.476042972186026,11.107962403043826,1132.2220808815694,0.03752926698302872,"[[0, 1, 1]]","[[0, 1, 2]]",2710.065143467,-395.0892320807591,9914.761746831271,1581.9675779932186,-298.5349820038289,9429.623542804056,9.914761746831271,9.429623542804057,0.48513820402721386,0.3207656295696648,0.3038982605012661,0.485475551408582,0.1
902,180.4,26.31642576157159,11.239207673685245,1132.9554455946964,0.03769888712787406,"[[0, 1, 1]]","[[0, 1, 2]]",2689.752818438436,-402.9530682698362,9913.67699202952,1562.1740835724504,-292.70680583568173,9428.477791168189,9.913676992029519,9.428477791168188,0.48519920086133084,0.3206637003353935,0.30391612678753877,0.4855341523322867,0.1
903,180.60000000000002,26.15632294440751,11.37182089520211,1133.6599730092191,0.037518336287178045,"[[0, 1, 1]]","[[0, 1, 2]]",2669.3327852600214,-410.5116315839697,9912.586241281826,1542.4656812507883,-286.59446447179107,9427.322517480485,9.912586241281826,9.427322517480485,0.4852637238013404,0.3205581708974041,0.3039364663240532,0.4855961578928074,0.1
904,180.8,25.996033294491795,11.449130943572102,1134.339057055395,0.03723463607559552,"[[0, 1, 1]]","[[0, 1, 2]]",2648.8098921005167,-417.7636975212963,9911.490325317773,1522.842520185326,-280.20435126041457,9426.148567018136,9.911490325317773,9.426148567018135,0.4853417582996382,0.3204502605961319,0.3040684033230646,0.48566939544510035,0.1
905,181.0,25.833799486614218,11.39462731331681,1135.0097383562381,0.03722105988438784,"[[0, 1, 1]]","[[0, 1, 2]]",2628.188939413124,-424.7082535253319,9910.389888437005,1503.2869019746022,-273.57085798683875,9424.916800108473,9.910389888437004,9.424916800108473,0.485473088328531,0.32034175410901194,0.3044001868119567,0.48579191967447066,0.1
906,181.20000000000002,25.667294593622216,11.278098274500193,1135.6866326755292,0.03773274119339476,"[[0, 1, 1]]","[[0, 1, 2]]",2607.47459865872,-431.34431897100217,9909.285206562665,1483.7814429779319,-266.7301655271551,9423.598591294824,9.909285206562664,9.423598591294823,0.4856866152678414,0.3202345954027304,0.3047710055336189,0.4859958870652239,0.1
907,181.4,25.49541908779777,11.185911125469307,1136.3661645005336,0.03885041710537962,"[[0, 1, 1]]","[[0, 1, 2]]",2586.6713776639617,-437.67080108913365,9908.17610257551,1464.3295781867255,-259.69061969847166,9422.217224045837,9.90817610257551,9.422217224045836,0.485958878529674,0.32013057421629637,0.3049673997547461,0.48626214201890505,0.1
908,181.60000000000002,25.318059078564,11.155451677543974,1137.0325686855476,0.04062222174266594,"[[0, 1, 1]]","[[0, 1, 2]]",2565.7836276400926,-443.6864097306651,9907.061951935872,1444.9498567670635,-252.44122594241776,9420.837369645475,9.907061951935871,9.420837369645474,0.4862245822903972,0.32003112109271764,0.30491656753643437,0.4865268733615231,0.1
909,181.8,25.194343406122147,11.129655784880171,1137.6748086761045,0.04325222088152714,"[[0, 1, 1]]","[[0, 1, 2]]",2544.8153800729488,-449.39692178420694,9905.93276223122,1425.6570289448268,-244.97442939064945,9419.510315498603,9.905932762231219,9.419510315498602,0.48642244673261636,0.3200496819511813,0.304791367707716,0.486727613017484,0.1
910,182.0,25.08198841715377,11.092701084889125,1138.2980877426219,0.03752636099457618,"[[0, 1, 1]]","[[0, 1, 2]]",2523.7713458304183,-454.8276064747698,9904.765763936784,1406.4519715756087,-237.29610881672852,9418.24172127978,9.904765763936785,9.41824172127978,0.48652404265700433,0.3200514503147522,0.30468531087548345,0.48683136544578964,0.1
911,182.20000000000002,24.915496803258506,11.062765680979814,1138.901951973229,0.03352197879360119,"[[0, 1, 1]]","[[0, 1, 2]]",2502.6581511007316,-459.95726052460316,9903.595777117824,1387.3353554911891,-229.4085285780884,9417.02703771377,9.903595777117824,9.417027037713769,0.48656873940405454,0.3199213852667187,0.30460346064874955,0.48687509789641403,0.1
912,182.4,24.756490114112175,11.051802824451876,1139.4870567265918,0.030926110005594865,"[[0, 1, 1]]","[[0, 1, 2]]",2481.4816853985762,-464.78153059624117,9902.435306391748,1368.3096993187096,-221.30898213453793,9415.858870412332,9.902435306391748,9.415858870412332,0.4865764359794156,0.3197904948560632,0.3045500986537836,0.4868812439034613,0.1
913,182.60000000000002,24.601047055376707,11.0655645951306,1140.0541393558606,0.030012696340975253,"[[0, 1, 1]]","[[0, 1, 2]]",2460.2468845709873,-469.3029605216675,9901.28597390745,1349.3787630989714,-212.99170957925094,9414.728025784063,9.90128597390745,9.414728025784063,0.48655794812338726,0.3196638419251363,0.3045281213766333,0.4868606625343581,0.1
914,182.8,24.445444940531505,11.10503386660212,1140.6029998521067,0.030714582093111176,"[[0, 1, 1]]","[[0, 1, 2]]",2438.95800995962,-473.5226647927451,9900.14751722423,1330.5469995084836,-204.449746827529,9413.624745339275,9.90014751722423,9.413624745339275,0.48652277188495496,0.31954548257214765,0.30453656476681995,0.4868229502410628,0.1
915,183.0,24.286402959588912,11.16804905848513,1141.132618308314,0.032752488570906735,"[[0, 1, 1]]","[[0, 1, 2]]",2417.618838348183,-477.44033685929605,9899.018188472615,1311.8192520018788,-195.67637996712915,9412.540076259327,9.899018188472615,9.412540076259328,0.4864781122132875,0.31943781527085885,0.30456890458724095,0.486775490426961,0.1
916,183.20000000000002,24.12151181947926,11.25088522575774,1141.6411817013072,0.03571586530065929,"[[0, 1, 1]]","[[0, 1, 2]]",2396.2328733162094,-481.0545016858839,9897.895240854317,1293.2006667048086,-186.66608660413976,9411.467059838136,9.897895240854318,9.411467059838136,0.4864281810161817,0.31934171597177385,0.30461372863178876,0.48672274076298194,0.1
917,183.4,23.949388407675627,11.349099395503032,1142.1261661469753,0.03914684580041694,"[[0, 1, 1]]","[[0, 1, 2]]",2374.80354904129,-484.3628959297512,9896.775450226172,1274.696652692347,-177.41502412887917,9410.401413090689,9.896775450226173,9.410401413090689,0.48637403713548366,0.3192566186197382,0.3046575856521385,0.4866660177948372,0.1
918,183.60000000000002,23.769609755769206,11.457879670776418,1142.5845820804395,0.04261547147044098,"[[0, 1, 1]]","[[0, 1, 2]]",2353.334404161781,-487.36287301801667,9895.655613136829,1256.3127172729542,-167.9212575332374,9409.341639963515,9.895655613136828,9.409341639963515,0.4863139731733135,0.3191806745558245,0.30468842139898245,0.4866038182364516,0.1
919,183.8,23.582521285756215,11.57242709065195,1143.0133498822613,0.04577545771795144,"[[0, 1, 1]]","[[0, 1, 2]]",2331.8292075721715,-490.0517646465754,9894.532960005796,1238.0541762441298,-158.18477494677086,9408.28862806912,9.894532960005796,9.40828862806912,0.4862443319366765,0.31911111016048077,0.3046981966148596,0.4865325902075881,0.1
920,184.0,23.38900045348633,11.688479861070133,1143.4096926369732,0.04839695465810223,"[[0, 1, 1]]","[[0, 1, 2]]",2310.2920239543864,-492.42716445109374,9893.405431862408,1219.925846480996,-148.20728670106587,9407.244897906345,9.893405431862407,9.407244897906345,0.4861605339560615,0.319044780221069,0.3046838808317671,0.4864477519438477,0.1
921,184.20000000000002,23.19022088611513,11.802909701359443,1143.7714216768263,0.05037764907083897,"[[0, 1, 1]]","[[0, 1, 2]]",2288.7272164086758,-494.48712141922215,9892.27179361923,1201.9318522220697,-137.9918179057945,9406.21372284714,9.89227179361923,9.40621372284714,0.4860580707720903,0.31897879072845114,0.30464684877199094,0.48634470961121856,0.1
