步数,时间(秒),AO(度),TA(度),距离(m),奖励,动作_ego,动作_enm,ego_x,ego_y,ego_z,enm_x,enm_y,enm_z,ego_alt(km),enm_alt(km),relative_alt(km),ego_speed_mach,enm_speed_mach,energy_diff,advantage_score
752,150.4,100.81815385791239,44.07363243063223,2409.1139035276196,-0.011329829529273638,"[[0, 0, 0]]","[[0, 0, 0]]",4147.618071668511,428.3059533448733,11535.867552007856,1822.8984636375171,-203.76092935529255,11030.030610059363,11.535867552007856,11.030030610059363,0.5058369419484929,0.4244208613015842,0.3402048292792084,0.5075212625889396,0
753,150.6,101.08630895350963,43.88936640860316,2431.0430323506616,-0.009370375612135717,"[[0, 0, 0]]","[[0, 0, 0]]",4160.013725916809,402.48685749350386,11539.51597811238,1802.9185619580985,-192.55315223959087,11033.334474241281,11.53951597811238,11.03333447424128,0.5061815038710993,0.42472712406593405,0.34056297315607287,0.5078647868892965,0
754,150.8,101.26560995087534,43.72306957148736,2453.149864195087,-0.007211971711029719,"[[0, 0, 0]]","[[0, 1, 0]]",4172.044215345513,376.49041012071405,11543.223013639228,1783.0882461033038,-181.03414828222344,11036.64595393735,11.543223013639228,11.03664595393735,0.5065770597018773,0.4247680166324219,0.3409480571492747,0.5082534588915415,0
755,151.0,101.39694040292885,43.573072906540915,2475.3863250316285,-0.005759337156476363,"[[0, 0, 0]]","[[0, 1, 0]]",4183.66929829702,350.3287545577799,11547.03992633243,1763.4168788120796,-169.20534839493735,11039.953902304529,11.547039926332431,11.039953902304529,0.5070860240279025,0.4246901752170126,0.34114415334001563,0.5087569444654427,0
756,151.20000000000002,101.47961788878952,43.44788011535855,2497.7223294583537,-0.003870919588834454,"[[0, 0, 0]]","[[0, 1, 0]]",4194.870767673471,324.0065379133604,11550.965505851462,1743.9149708464847,-157.06779841633443,11043.244757798286,11.550965505851462,11.043244757798286,0.5077207480531758,0.4245651417545425,0.3413709838280163,0.5093846312117076,0
757,151.4,101.49754202720423,43.295475459202805,2520.132158252835,-0.0012760977601686818,"[[0, 0, 0]]","[[0, 2, 0]]",4205.624163017292,297.52184501540194,11554.98003807611,1724.580564339754,-144.61925974789028,11046.498298808689,11.55498003807611,11.046498298808688,0.5084817392674221,0.4244168031413364,0.3417468504186477,0.5101351383218766,0
758,151.6,101.4512877769457,43.032676471183855,2542.620891242598,0.0013987072654657595,"[[0, 0, 0]]","[[0, 1, 0]]",4215.9027374600955,270.86855096091597,11559.052343354815,1705.3821069980381,-131.8809501035787,11049.673200315126,11.559052343354814,11.049673200315127,0.5093791430396877,0.4242875508665959,0.34234294235493756,0.5110180352099203,0
759,151.8,101.3503062020177,42.76197603521895,2565.190298131526,0.0037745657239867114,"[[0, 0, 0]]","[[0, 0, 0]]",4225.683141832378,244.0393845398968,11563.145247864115,1686.2950838566285,-118.87872831513619,11052.753567426651,11.563145247864115,11.05275356742665,0.5103916804374649,0.4242070929783592,0.3428888515990623,0.5120180452650498,0
760,152.0,101.2789675649621,42.61534135591739,2587.797108010462,0.00346389826481186,"[[0, 4, 0]]","[[0, 0, 0]]",4234.956773326443,217.03488589695087,11567.211188140223,1667.3504997622458,-105.5978715550591,11055.788395030304,11.567211188140224,11.055788395030303,0.5114227931099204,0.42409141396492017,0.34338809083732286,0.5130368595724732,0
761,152.20000000000002,101.35323638466001,42.5173660865632,2610.457826780251,-0.0012682117216797906,"[[0, 4, 0]]","[[0, 0, 0]]",4243.778104057499,189.85595342338218,11571.204853641533,1648.583203538964,-92.019007722266,11058.828627835008,11.571204853641532,11.058828627835007,0.5123762258065252,0.42454688981805067,0.34377287917110816,0.5139917060194641,0
762,152.4,101.60156840941073,42.41429093994443,2633.253966101526,-0.007009608757542196,"[[0, 0, 0]]","[[0, 0, 0]]",4252.235005548396,162.51824387687668,11575.097902040578,1630.0017753643751,-78.14612097196323,11061.886400491292,11.575097902040577,11.061886400491293,0.513211501549284,0.4249008037000249,0.3441670476992106,0.5148261766693008,0
763,152.6,101.8590712445896,42.31656385579106,2656.2364471057695,-0.007986554794456424,"[[0, 0, 0]]","[[0, 0, 0]]",4260.377454187396,135.04613362690463,11578.897780756948,1611.6080821298278,-63.98370479647269,11064.961517253305,11.578897780756948,11.064961517253305,0.5139362635036431,0.4251884437521759,0.34457953827831334,0.5155484416131202,0
764,152.8,102.03681574777428,42.23734987990913,2679.3742323680617,-0.006215134267421263,"[[0, 0, 0]]","[[0, 1, 0]]",4268.177257100408,107.45368088072826,11582.682538212282,1593.4058942322608,-49.531775319570215,11068.048926170728,11.582682538212282,11.068048926170729,0.5146336120415533,0.4254434754013989,0.3450164067675804,0.516242153414229,0
765,153.0,102.13438347483023,42.17275608125203,2702.6169843694593,-0.004310759090088823,"[[0, 0, 0]]","[[0, 1, 0]]",4275.593360455139,79.75569757560379,11586.534169972989,1575.404992771692,-34.7927342306466,11071.137611514327,11.586534169972989,11.071137611514327,0.5153965584586615,0.42543771812056,0.3452603984853149,0.5170001048513662,0
766,153.20000000000002,102.19120042979134,42.12985850810572,2725.9196873971646,-0.0031106566078307196,"[[0, 0, 0]]","[[0, 1, 0]]",4282.591616834212,51.97144124997067,11590.5037783757,1557.6161376873843,-19.76962222118982,11074.215280519664,11.5905037783757,11.074215280519663,0.5162884978560367,0.4253198809099295,0.345527032299725,0.5178843548282401,0
767,153.4,102.2021516367591,42.11595335228366,2749.2590136590825,-0.0013775299302807298,"[[0, 0, 0]]","[[0, 1, 0]]",4289.156269075799,24.108540825578416,11594.5904471967,1540.0456699918668,-4.457841341137055,11077.271380055205,11.594590447196701,11.077271380055205,0.5173190671414964,0.4251531706279227,0.34582516566283394,0.5189056272407981,0
768,153.60000000000002,102.14936321127226,42.13046495505136,2772.602010415761,0.0011085502600138852,"[[0, 0, 0]]","[[0, 1, 0]]",4295.262854444746,-3.8308612535640805,11598.775329641776,1522.701306269439,11.148115389183431,11080.29413642108,11.598775329641775,11.080294136421081,0.5184811932206941,0.4249593904735177,0.3461506645755853,0.5200573677386515,0
769,153.8,102.03272195498936,42.17506657999871,2795.912028109125,0.0037029294259696144,"[[0, 0, 0]]","[[0, 1, 0]]",4300.883247959854,-31.84860955915758,11603.027886342785,1505.5917412283752,27.053523849900785,11083.271926352463,11.603027886342785,11.083271926352463,0.5197559599903219,0.42478131017103365,0.3464971114439528,0.521321643964864,0
770,154.0,101.86203019993614,42.18002478034635,2819.163942423364,0.006001431343619856,"[[0, 0, 0]]","[[0, 1, 0]]",4305.992244170758,-59.94853077411847,11607.311080781239,1488.7181093244221,43.25894659974665,11086.187679963012,11.607311080781239,11.086187679963011,0.5211234008182277,0.4246507230426436,0.3469643250622475,0.5226771287778362,0
771,154.20000000000002,101.64754209965335,42.05925744722294,2842.3733450140417,0.007926154323385504,"[[0, 0, 0]]","[[0, 1, 0]]",4310.569485002916,-88.13361359438056,11611.58798295787,1472.0454150052192,59.74247132141227,11089.010570419561,11.61158798295787,11.08901057041956,0.5225774125383094,0.42457090435554395,0.34761765597318967,0.5241164775059559,0
772,154.4,101.39606720968216,41.81091108580718,2865.5669457372646,0.00956109356505408,"[[0, 0, 0]]","[[0, 1, 0]]",4314.5982179269,-116.40373087949774,11615.826646649115,1455.529717248815,76.47247017278414,11091.71821498649,11.615826646649115,11.09171821498649,0.5241084316626257,0.42452217343006576,0.348413424245802,0.5256306066463097,0
773,154.60000000000002,101.10930545669312,41.53815150122711,2888.7575182436613,0.011058680347360905,"[[0, 0, 0]]","[[0, 0, 0]]",4318.063514836923,-144.7579615876956,11620.003546633267,1439.14173107722,93.42130325945163,11094.307980834947,11.620003546633267,11.094307980834946,0.5256955657983209,0.42458337367413607,0.34912229523026017,0.5272047873671983,0
774,154.8,100.79551891400746,41.35671684070987,2911.9045878385,0.012226425165067667,"[[0, 0, 0]]","[[0, 0, 0]]",4320.952139729331,-173.19218601411865,11624.103047789327,1422.908717059563,110.59056362969068,11096.839796376275,11.624103047789328,11.096839796376274,0.5272632514130535,0.42463725327096913,0.34977780153997373,0.5287604404476731,0
775,155.0,100.45923595273914,41.24689809185662,2934.962101805384,0.013217612039881033,"[[0, 0, 0]]","[[0, 0, 0]]",4323.253320892539,-201.69573545401988,11628.113904941763,1406.8666145002012,127.98762447172999,11099.382822837275,11.628113904941763,11.099382822837274,0.528731082104489,0.4246758569463904,0.3502119991609305,0.5302203592601984,0
776,155.20000000000002,100.10421658634468,41.177562561364965,2957.889386833264,0.014086033346089266,"[[0, 0, 0]]","[[0, 1, 0]]",4324.958253534877,-230.25701984649913,11632.02720077562,1391.04762845408,145.61272990581438,11101.986098131823,11.63202720077562,11.101986098131823,0.5300411026437963,0.42470743913378095,0.35055383127068984,0.5315241748010582,0
777,155.4,99.73330381914464,41.118558054854276,2980.672190790837,0.014882979679640584,"[[0, 0, 0]]","[[0, 1, 0]]",4326.059903889152,-258.86462792885004,11635.834014877146,1375.459265127462,163.46531357772915,11104.65300856367,11.635834014877146,11.10465300856367,0.5311810063134761,0.42474666188684607,0.3509296066342946,0.5326573474185263,0
778,155.60000000000002,99.34893601409775,41.0759298565825,3003.2969493711194,0.015624342773634226,"[[0, 0, 0]]","[[0, 1, 0]]",4326.552624964866,-287.5078702713572,11639.524141459027,1360.1095412708978,181.5422307904537,11107.36989361314,11.639524141459027,11.107369893613141,0.5321542478458863,0.42480925865008506,0.3511288119861091,0.5336278567791659,0
779,155.8,98.95178462679586,41.07026606336351,3025.7477535588164,0.01639390902123239,"[[0, 0, 0]]","[[0, 1, 0]]",4326.431604931134,-316.17688138317556,11643.085326545859,1345.0104458817823,199.84379701939088,11110.116788142472,11.64308532654586,11.110116788142472,0.532968538403388,0.42490879943165427,0.35137704440073475,0.5344391735040066,0
780,156.0,98.54216259467029,41.101900487691076,3048.0133041012546,0.017209954022149532,"[[0, 0, 0]]","[[0, 1, 0]]",4325.692021530563,-344.86259795533874,11646.501856341956,1330.1716201534814,218.38035753717122,11112.872690178689,11.646501856341956,11.112872690178689,0.5336291661632675,0.4250561653523035,0.3516926323459174,0.5350964368233946,0
781,156.20000000000002,98.20594272642649,41.16778934424763,3070.096545667708,0.015060206476306348,"[[0, 4, 0]]","[[0, 1, 0]]",4324.3437242030395,-373.5509197501899,11649.746074203547,1315.6026488849475,237.16173069560273,11115.616339607455,11.649746074203547,11.115616339607456,0.5341297345960907,0.4250731363954244,0.3520723814968339,0.5355897496940631,0
782,156.4,98.01954843422384,41.268257433470275,3092.0557938901165,0.009642880566573808,"[[0, 0, 0]]","[[0, 1, 0]]",4322.451143382394,-402.2398544229476,11652.791424956435,1301.3138344404315,256.19646979402614,11118.327729619605,11.652791424956435,11.118327729619605,0.5344636953368305,0.42533174579163585,0.3525012088664818,0.535920306075333,0
783,156.60000000000002,97.82111907346813,41.332114118862044,3113.9424951405913,0.009660261232369294,"[[0, 0, 0]]","[[0, 1, 0]]",4320.0615864155225,-430.9394176902913,11655.651657493703,1287.307470860866,275.488453807362,11120.983432486259,11.655651657493703,11.120983432486259,0.5346682250074437,0.4258289122390349,0.3530654077628469,0.5361234950969678,0
784,156.8,97.47284543763936,41.27278910919817,3135.7375486832507,0.014756846803621215,"[[0, 0, 0]]","[[0, 1, 0]]",4317.122515712224,-459.62478413583995,11658.37884260857,1273.5463424530858,295.02351261656077,11123.549571632877,11.65837884260857,11.123549571632877,0.5348292709756937,0.4260291849551381,0.35380841722505274,0.5362736863302953,0
785,157.0,97.05924553306986,41.088233840812876,3157.422112732486,0.01705109930941262,"[[0, 0, 0]]","[[0, 1, 0]]",4313.579236870186,-488.25840364307135,11661.01509811461,1259.9834228542409,314.7777117318042,11126.004327787346,11.66101509811461,11.126004327787346,0.5350107703272649,0.42612015427962324,0.3546685350491751,0.5364398027118735,0
786,157.20000000000002,96.64869968849476,40.886869532966564,3179.0124827869126,0.017135808101116368,"[[0, 0, 0]]","[[0, 0, 0]]",4309.4265545996805,-516.8258750166652,11663.567787121317,1246.5885790574052,334.7279408347513,11128.349209130616,11.663567787121318,11.128349209130617,0.535218577990701,0.42627060156841645,0.3553967863689917,0.5366360542946893,0
787,157.4,96.23218937438888,40.770147135581894,3200.4800820313817,0.017719761474054962,"[[0, 0, 0]]","[[0, 0, 0]]",4304.666334717418,-545.3195862171688,11666.025938420284,1233.3911318655114,354.87005148512026,11130.649443546663,11.666025938420283,11.130649443546663,0.5353764948736206,0.42649415184895234,0.3560527406746299,0.5367853230971082,0
788,157.60000000000002,95.88779827862032,40.7151159733534,3221.8020550315655,0.01558711930877621,"[[0, 4, 0]]","[[0, 0, 0]]",4299.311485024487,-573.7292948939667,11668.358935083203,1220.4260741064932,375.2033203332435,11132.978006902134,11.668358935083203,11.132978006902134,0.5353809281810697,0.4266199920957831,0.35647988659955404,0.5367837302909937,0
789,157.8,95.70989298051595,40.68705876957437,3243.017987566312,0.00938060269692187,"[[0, 4, 0]]","[[0, 1, 0]]",4293.42446939871,-602.0779014777427,11670.530147489986,1207.721342314494,395.7206148477435,11135.384962084845,11.670530147489986,11.135384962084846,0.5351451854051401,0.4274086103470354,0.356826705250093,0.5365568235070803,0
790,158.0,95.68396193932848,40.66723522413874,3264.216778598359,0.0034131714716352235,"[[0, 0, 0]]","[[0, 1, 0]]",4287.091450279697,-630.3980084389918,11672.523824436932,1195.282107265015,416.41915044319194,11137.87302667354,11.672523824436933,11.13787302667354,0.5346507977633923,0.42812751574163793,0.3572022996652712,0.5360693020849201,0
791,158.20000000000002,95.60601623321826,40.66543300573517,3285.4136373369183,0.004746814385299558,"[[0, 0, 0]]","[[0, 1, 0]]",4280.338901094557,-658.6784017838978,11674.366414485654,1183.1165165265725,437.2943483018016,11140.428698575884,11.674366414485654,11.140428698575885,0.5339377159097687,0.4287158659308215,0.3573952871120257,0.5353641274861456,0
792,158.4,95.4011711281037,40.70441924429041,3306.545991341549,0.008949739680303992,"[[0, 0, 0]]","[[0, 1, 0]]",4273.121362026034,-686.8921675974445,11676.126233772371,1171.238350780391,458.3450032115229,11143.031381679075,11.67612623377237,11.143031381679075,0.5330948520932957,0.42936643652693113,0.35763232343501,0.5345295343551335,0
793,158.60000000000002,95.10882374382602,40.78489801156821,3327.547261796335,0.01194915501061189,"[[0, 0, 0]]","[[0, 1, 0]]",4265.386161422348,-715.0084213251037,11677.865583681356,1159.6611681526288,479.5806484675559,11145.658470050555,11.677865583681356,11.145658470050556,0.5322071136308004,0.4298367974665909,0.3579355557506682,0.5336451384651202,0
794,158.8,94.80087767847135,40.90302380993032,3348.389286049444,0.012665897345058852,"[[0, 0, 0]]","[[0, 1, 0]]",4257.117430018026,-743.0051424908395,11679.603310022798,1148.3980790421,501.0104554011323,11148.286447358358,11.679603310022797,11.148286447358357,0.5313168626644398,0.4302890861592379,0.35830505064489554,0.5327565433747274,0
795,159.0,94.46432775756351,41.05806803365372,3369.055139040374,0.014099118055582949,"[[0, 0, 0]]","[[0, 1, 0]]",4248.308046754844,-770.8689644055853,11681.330520547659,1137.4622493756306,522.6421313421233,11150.89284788623,11.68133052054766,11.150892847886231,0.5304376726614279,0.43073079023209465,0.3587266239845909,0.531877755986379,0
796,159.20000000000002,94.16978381499051,41.177956390977954,3389.5423442061674,0.01309655366651441,"[[0, 4, 0]]","[[0, 1, 0]]",4238.959458666566,-798.5836402060286,11683.015087445838,1126.857639583056,544.4798619500489,11153.451872425663,11.683015087445838,11.153451872425663,0.5295632150201754,0.431001132978729,0.3592870994024236,0.5309974956917021,0
797,159.4,94.02378916303948,41.17445838262394,3409.94136813262,0.007480388404047744,"[[0, 4, 0]]","[[0, 1, 0]]",4229.118767673195,-826.1736099776765,11684.609652137466,1116.5450385863433,566.5162029744151,11155.927868009207,11.684609652137466,11.155927868009206,0.5286817841282598,0.43186534475008853,0.36002599349987047,0.530118571153265,0
798,159.60000000000002,94.06448148896663,41.15904252748878,3430.3726125297235,0.00013372309683745698,"[[0, 0, 0]]","[[0, 0, 0]]",4218.867193998345,-853.6817879090895,11686.080653581103,1106.4904288387056,588.7353266900195,11158.315278619026,11.686080653581103,11.158315278619027,0.5277653749620761,0.43270486235965877,0.36064762835539294,0.5292065196421607,0
799,159.8,94.1350884143401,41.25541821893675,3450.8667167779995,-0.0016128518759757071,"[[0, 0, 0]]","[[0, 0, 0]]",4208.265193121765,-881.1288516759411,11687.426990633512,1096.7312790981255,611.1304417603233,11160.673954387486,11.687426990633512,11.160673954387487,0.5267530362460242,0.4335602772578715,0.3611664324714091,0.5282009131417542,0
800,160.0,94.09586961742944,41.379886440731745,3471.359258005672,0.0019349712169542954,"[[0, 0, 0]]","[[0, 0, 0]]",4197.286817481821,-908.4941692372499,11688.717129025887,1087.305662313127,633.6965818170042,11163.065156550329,11.688717129025887,11.163065156550328,0.5256519724755595,0.43445852213051833,0.3615517147498313,0.5271101086231731,0
801,160.20000000000002,93.94687809099338,41.48691039085177,3491.79182997301,0.0056122908337812305,"[[0, 0, 0]]","[[0, 1, 0]]",4185.886309613682,-935.7413471801622,11690.028704810546,1078.2146864320503,656.4229867809722,11165.505728871396,11.690028704810546,11.165505728871397,0.5245229759391492,0.43506159585043974,0.3619463491468746,0.5259852808732202,0
802,160.4,93.72609249156001,41.58336541426196,3512.1106630932554,0.008265447609375087,"[[0, 0, 0]]","[[0, 1, 0]]",4174.027326958168,-962.8245300425322,11691.41824229906,1069.4565308867727,679.2965014268207,11167.993827157099,11.69141824229906,11.1679938271571,0.5234244151419603,0.43548495248532904,0.362140616058984,0.5248913018704879,0
803,160.60000000000002,93.4714979658178,41.68820279030604,3532.288408195612,0.009887068885618078,"[[0, 0, 0]]","[[0, 1, 0]]",4161.695831755922,-989.7220559610037,11692.88863683425,1061.0340217956063,702.3056444407102,11170.521863164535,11.69288863683425,11.170521863164534,0.5223667736697148,0.4358779035971659,0.36235000262497463,0.5238373316891582,0
804,160.8,93.17254516376978,41.81907601674348,3552.300976095104,0.012102976049419567,"[[0, 0, 0]]","[[0, 1, 0]]",4148.877557621044,-1016.4167756031887,11694.420426758054,1052.9542657237748,725.4503822059846,11173.079235321933,11.694420426758054,11.173079235321934,0.5213411914361199,0.43626401800536924,0.36259058902568664,0.5228146600157135,0
805,161.0,92.83036219079165,41.9805817363744,3572.1198182328135,0.014385267993574757,"[[0, 0, 0]]","[[0, 1, 0]]",4135.555625670538,-1042.891988941362,11695.984706964198,1045.228766435528,748.7329435995739,11175.650087310885,11.695984706964198,11.175650087310885,0.5203346196533136,0.4366739955469617,0.3628696119149866,0.5218107073259528,0
806,161.20000000000002,92.52595342807822,42.17647949771796,3591.7299849351066,0.01358428628502395,"[[0, 4, 0]]","[[0, 1, 0]]",4121.728579888894,-1069.1327771122196,11697.536494781365,1037.8708103225813,772.1563207122986,11178.215577668812,11.697536494781366,11.178215577668812,0.5193209171125535,0.43694237152096815,0.36319057218249573,0.5207959530993236,0
807,161.4,92.37047852374398,42.39919788581452,3611.178610348009,0.007704850626353732,"[[0, 4, 0]]","[[0, 1, 0]]",4107.4385110315525,-1095.1714084062016,11699.024931540893,1030.8933232542422,795.7227354842626,11180.757134511925,11.699024931540892,11.180757134511925,0.5182677970289671,0.4377882446456298,0.363550748798356,0.519752546945913,0
808,161.60000000000002,92.40116394612738,42.581139980990926,3630.5620843071324,6.161044294117346e-05,"[[0, 0, 0]]","[[0, 1, 0]]",4092.7605659451747,-1121.0618383171834,11700.418528171349,1024.2985685154204,819.4334640058987,11183.251705343762,11.70041852817135,11.183251705343762,0.517166822827587,0.4385717646043197,0.364051988994245,0.5186572183397882,0
809,161.8,92.45464681531848,42.633502385544745,3649.981743402882,-0.001576006972840105,"[[0, 0, 0]]","[[0, 1, 0]]",4077.750260402905,-1146.829149801264,11701.725242982397,1018.0440252334747,843.2875507064346,11185.663497480497,11.701725242982397,11.185663497480496,0.5160617455019008,0.43930727706185935,0.36474692581099705,0.517552952526918,0
810,162.0,92.42956132517128,42.55353810010612,3669.460905746375,0.0007321246416722715,"[[0, 0, 0]]","[[0, 1, 0]]",4062.39253198983,-1172.4512001466692,11703.02669206779,1012.0734877124,867.2784552046069,11187.970030688435,11.70302669206779,11.187970030688435,0.5150566613793544,0.4400953824034698,0.3655720332361384,0.516547128362701,0
811,162.20000000000002,92.32398538467396,42.451128393464536,3688.987782010136,0.0032611474833004195,"[[0, 0, 0]]","[[0, 0, 0]]",4046.6608446303835,-1197.893356212987,11704.410387653337,1006.3473045204373,891.3946645357537,11190.173116575948,11.704410387653338,11.190173116575949,0.5142372710773895,0.44059895597757476,0.36626965188308935,0.5157238571592782,0
812,162.4,92.17441696617647,42.434047880302195,3708.498351604603,0.004897477508293946,"[[0, 0, 0]]","[[0, 0, 0]]",4030.5391579836014,-1223.1154973893147,11705.933583725378,1000.8920334739196,915.622056590667,11192.339566634511,11.705933583725379,11.192339566634512,0.5135940170908668,0.44096187693199623,0.366886277522386,0.5150755290790592,0
813,162.60000000000002,91.98187732618511,42.48145746316601,3727.9397685285453,0.006918838302922836,"[[0, 0, 0]]","[[0, 0, 0]]",4014.0192855198507,-1248.0970180561021,11707.596764146243,995.7424715124671,939.9477693744707,11194.543839255755,11.707596764146244,11.194543839255756,0.5130529248904878,0.44127009039830467,0.3672671641075463,0.5145329834163039,0
814,162.8,91.73015297615082,42.55951458811352,3747.2559002542853,0.009816148858760698,"[[0, 0, 0]]","[[0, 1, 0]]",3997.0847403524626,-1272.8149829946803,11709.379883389807,990.9250634381724,964.3552784930603,11196.836904894662,11.709379883389808,11.196836904894662,0.5125429784951461,0.4415518390448615,0.3675633567139568,0.5140227481417643,0
815,163.0,91.41992315675822,42.64647872962312,3766.411205519414,0.0128278479099464,"[[0, 0, 0]]","[[0, 1, 0]]",3979.714638364769,-1297.2462417134757,11711.250629423826,986.4450209041215,988.8400134941435,11199.22058339148,11.711250629423827,11.19922058339148,0.512030046032347,0.4418510928554931,0.3678931224451656,0.5135092054405526,0
816,163.20000000000002,91.13149573347526,42.751216903183604,3785.382094049977,0.012730046021516728,"[[0, 4, 0]]","[[0, 1, 0]]",3961.902576616811,-1321.372758327672,11713.157575312602,982.3090161534519,1013.3948558899547,11201.679484243345,11.713157575312602,11.201679484243344,0.5114780910692573,0.4420142475081762,0.3680482090204829,0.512957411839011,0
817,163.4,90.98654059628453,42.89472799378111,3804.2051875565003,0.006971700677638637,"[[0, 4, 0]]","[[0, 1, 0]]",3943.6803211930055,-1345.2318071996463,11715.041969768314,978.5298863313465,1038.013880443888,11204.19083064837,11.715041969768313,11.204190830648368,0.5108511391199446,0.4427562331932359,0.3682545176154987,0.5123411734314995,0
818,163.60000000000002,91.01676582888683,43.07664399219501,3822.963232702387,-0.0002867535427100165,"[[0, 0, 0]]","[[0, 1, 0]]",3925.1110964423983,-1368.8873813034959,11716.863396305109,975.1237187141733,1062.701060402549,11206.729946108724,11.71686339630511,11.206729946108725,0.5101334501963848,0.4434290373844532,0.3685313546131442,0.5116314038518119,0
819,163.8,91.07408285460767,43.29673079575565,3841.7096477307814,-0.0021066913922140884,"[[0, 0, 0]]","[[0, 1, 0]]",3906.2449505326,-1392.37179728907,11718.624275808459,972.1067024459917,1087.4600031730126,11209.270970730115,11.718624275808459,11.209270970730115,0.5093533050783439,0.44404150772870365,0.36887429850222314,0.5108566492628732,0
820,164.0,91.06371515147885,43.546269743273875,3860.4188776129954,-0.00017002725306269895,"[[0, 0, 0]]","[[0, 1, 0]]",3887.0746654306704,-1415.6623020846698,11720.408581060457,969.4935714336734,1112.2923000753583,11211.791078602388,11.720408581060457,11.211791078602388,0.508617502458069,0.4446978021182338,0.3692655558815665,0.5101261473828025,0
821,164.20000000000002,90.98254266669217,43.757080627101125,3879.0575848435765,0.0020341259119192046,"[[0, 0, 0]]","[[0, 1, 0]]",3867.583882198883,-1438.7224163333492,11722.306397015574,967.2880008246093,1137.1990783974018,11214.265737152618,11.722306397015574,11.214265737152619,0.5080406598629548,0.44506187106817396,0.369792102606247,0.5095460552321942,0
822,164.4,90.86202050055037,43.84078230588135,3897.632996447962,0.0035314760391287336,"[[0, 0, 0]]","[[0, 1, 0]]",3847.768159645878,-1461.5090416479616,11724.374854890451,965.4483562914656,1162.185972295332,11216.660447079626,11.724374854890451,11.216660447079626,0.5077144078108251,0.4451760924194768,0.37049140268959635,0.5092081016054237,0
823,164.60000000000002,90.69456232876773,43.91005965236307,3916.155957962605,0.00575354598730371,"[[0, 0, 0]]","[[0, 0, 0]]",3827.624908562567,-1483.9975319482437,11726.61253235102,963.9349230144808,1187.2488351541272,11218.97241928801,11.726612532351021,11.21897241928801,0.5076401130630117,0.4452240562456068,0.3710608062816095,0.5091233780622915,0
824,164.8,90.46253831813459,44.08833817092127,3934.5613524201244,0.008923476450135581,"[[0, 0, 0]]","[[0, 0, 0]]",3807.1391282486998,-1506.1615584232427,11728.998634079257,962.7802636399774,1212.3666620077786,11221.265079575945,11.728998634079257,11.221265079575945,0.5077335545033126,0.44524030026238437,0.3715153634595839,0.5092080532393695,0
825,165.0,90.16670263768684,44.29179714505629,3952.7811191751894,0.01220672419941593,"[[0, 0, 0]]","[[0, 0, 0]]",3786.290965979051,-1527.974016559435,11731.499871748612,962.0177978230895,1237.5204505733684,11223.602270479983,11.731499871748612,11.223602270479983,0.5078976012686294,0.44527130261831516,0.3718360854734269,0.5093663056115272,0
826,165.20000000000002,89.81481927786513,44.47708916286966,3970.782626840783,0.015205697723118305,"[[0, 0, 0]]","[[0, 1, 0]]",3765.058776226106,-1549.413409527812,11734.077680634517,961.6437984077747,1262.6995205950932,11226.00113353208,11.734077680634517,11.22600113353208,0.5080765471024371,0.44544894388859113,0.37216996684693016,0.5095421266432698,0
827,165.4,89.49169117221739,44.653439812006184,3988.5514639391968,0.014728715220499566,"[[0, 4, 0]]","[[0, 1, 0]]",3743.437163366216,-1570.466605059291,11736.681952259596,961.6520849213912,1287.8921124275869,11228.458793446294,11.736681952259596,11.228458793446295,0.5082231588133013,0.4454895856094351,0.37230671425065665,0.5096868162404764,0
828,165.60000000000002,89.31583904200299,44.84066155039905,4006.1328787621155,0.008531159086658135,"[[0, 4, 0]]","[[0, 1, 0]]",3721.454432628824,-1591.1770956874961,11739.260872067623,962.0424605111684,1313.0863583456578,11230.965814011674,11.739260872067623,11.230965814011673,0.5082950580559498,0.446073014626325,0.372460931196183,0.5097672997245528,0
829,165.8,89.3168319746615,45.055907713249994,4023.6139827277802,0.0008950764108703879,"[[0, 0, 0]]","[[0, 1, 0]]",3699.1657304221008,-1611.6185987940385,11741.781312897589,962.8232589419222,1338.2795961910458,11233.508915299937,11.741781312897588,11.233508915299938,0.5082723975976506,0.44656367160563126,0.3726505296785856,0.5097506604361914,0
830,166.0,89.34599248826304,45.30645023244722,4041.0471132401894,-0.0010752719283146916,"[[0, 0, 0]]","[[0, 1, 0]]",3676.616578847318,-1631.82956445526,11744.25316790004,964.0083771576756,1363.469838868714,11236.068205768188,11.744253167900041,11.236068205768188,0.5081849621318533,0.4469851907511276,0.37288433928069536,0.5096669791612616,0
831,166.20000000000002,89.3203298098249,45.58582520152876,4058.4107884341506,0.0003679147811084249,"[[0, 0, 0]]","[[0, 1, 0]]",3653.808070770836,-1651.7889025973104,11746.764266347403,965.6119214206265,1388.6550765441254,11238.62226634945,11.746764266347403,11.23862226634945,0.5081419999979531,0.4474700104710719,0.37316589495767516,0.50962808230822,0
832,166.4,89.23455261783697,45.89146703094001,4075.6695776271436,0.0022183255236285504,"[[0, 0, 0]]","[[0, 1, 0]]",3630.7373361167433,-1671.4595696504998,11749.404099439067,967.6459959041722,1413.8324780623627,11241.151691225505,11.749404099439067,11.241151691225504,0.5082524082135631,0.44757359023890264,0.37348939573318396,0.5097340921036775,0
