Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
229.000,0.000,0.000,0.000,34245.143,-3692.086,7009.986,0.000,88.333,0.000,48.247,6352.131,7381.633,0.000,7009.986,219.997,128.674,0.000,302.026,0.000,-175.993,0.000,174.245,0.000,179.625,0.000,171.791,1,1,Unknown,evasive_maneuver
229.200,0.000,0.000,0.000,34305.095,-3689.417,7016.809,0.000,88.437,0.000,48.332,6350.375,7382.628,0.000,7016.809,220.028,128.571,0.000,301.821,0.000,-176.151,0.000,174.070,0.000,179.893,0.000,172.073,1,1,Unknown,evasive_maneuver
229.400,0.000,0.000,0.000,34365.041,-3686.812,7023.388,0.000,88.541,0.000,48.417,6348.996,7383.654,0.000,7023.388,220.190,128.755,0.000,301.914,0.000,-176.426,0.000,173.789,0.000,179.604,0.000,172.591,1,1,Unknown,evasive_maneuver
229.600,0.000,0.000,0.000,34425.086,-3684.261,7029.717,0.000,88.645,0.000,48.503,6348.268,7384.522,0.000,7029.717,219.743,129.044,0.000,302.463,0.000,-176.420,0.000,173.590,0.000,179.931,0.000,172.140,1,1,Unknown,evasive_maneuver
229.800,0.000,0.000,0.000,34485.339,-3681.588,7035.307,0.000,88.749,0.000,48.588,6348.367,7385.207,0.000,7035.307,219.422,129.274,0.000,303.207,0.000,-176.409,0.000,173.607,0.000,179.217,0.000,171.440,1,1,Unknown,evasive_maneuver
230.000,0.000,0.000,0.000,34545.796,-3678.844,7039.840,0.000,88.853,0.000,48.674,6348.629,7385.722,0.000,7039.840,219.791,129.418,0.000,303.598,0.000,-176.608,0.000,173.761,0.000,179.934,0.000,172.171,1,1,Unknown,evasive_maneuver
230.200,0.000,0.000,0.000,34606.379,-3676.154,7043.364,0.000,88.958,0.000,48.760,6348.624,7386.004,0.000,7043.364,219.921,129.594,0.000,303.965,0.000,-176.329,0.000,173.787,0.000,179.949,0.000,172.201,1,1,Unknown,evasive_maneuver
230.400,0.000,0.000,0.000,34667.144,-3673.471,7046.048,0.000,89.063,0.000,48.846,6348.271,7385.903,0.000,7046.048,219.965,129.817,0.000,304.870,0.000,-176.245,0.000,173.640,0.000,179.034,0.000,171.300,1,1,Unknown,evasive_maneuver
230.600,0.000,0.000,0.000,34728.048,-3670.531,7048.859,0.000,89.168,0.000,48.932,6347.114,7385.340,0.000,7048.859,219.868,130.161,0.000,305.424,0.000,-176.030,0.000,173.488,0.000,176.911,0.000,169.191,1,1,Unknown,evasive_maneuver
230.800,0.000,0.000,0.000,34788.913,-3666.731,7052.416,0.000,89.272,0.000,49.018,6345.448,7384.402,0.000,7052.416,219.522,130.574,0.000,305.418,0.000,-175.848,0.000,173.307,0.000,174.995,0.000,167.289,1,1,Unknown,evasive_maneuver
231.000,0.000,0.000,0.000,34849.609,-3661.564,7056.586,0.000,89.377,0.000,49.104,6343.560,7383.281,0.000,7056.586,219.668,130.930,0.000,305.105,0.000,-175.767,0.000,173.081,0.000,172.915,0.000,165.225,1,1,Unknown,evasive_maneuver
231.200,0.000,0.000,0.000,34910.018,-3654.658,7061.143,0.000,89.482,0.000,49.190,6341.638,7382.247,0.000,7061.143,219.977,131.048,0.000,304.656,0.000,-175.591,0.000,172.928,0.000,170.638,0.000,162.964,1,1,Unknown,evasive_maneuver
231.400,0.000,0.000,0.000,34970.072,-3645.869,7065.842,0.000,89.586,0.000,49.275,6340.117,7381.537,0.000,7065.842,220.030,130.898,0.000,304.051,0.000,-175.581,0.000,172.935,0.000,168.724,0.000,161.068,1,1,Unknown,evasive_maneuver
231.600,0.000,0.000,0.000,35029.641,-3635.043,7070.626,0.000,89.690,0.000,49.360,6339.307,7381.239,0.000,7070.626,219.593,130.674,0.000,303.404,0.000,-175.642,0.000,173.072,0.000,166.559,0.000,158.921,1,1,Unknown,evasive_maneuver
231.800,0.000,0.000,0.000,35088.724,-3622.297,7075.377,0.000,89.794,0.000,49.443,6339.174,7381.294,0.000,7075.377,219.409,130.418,0.000,302.832,0.000,-175.443,0.000,173.187,0.000,164.587,0.000,156.968,1,1,Unknown,evasive_maneuver
232.000,0.000,0.000,0.000,35147.196,-3607.531,7080.094,0.000,89.897,0.000,49.526,6339.268,7381.565,0.000,7080.094,219.518,130.208,0.000,302.201,0.000,-175.178,0.000,173.196,0.000,162.435,0.000,154.836,1,1,Unknown,evasive_maneuver
232.200,0.000,0.000,0.000,35205.088,-3590.921,7084.685,0.000,89.999,0.000,49.609,6339.256,7381.929,0.000,7084.685,219.410,130.155,0.000,301.850,0.000,-174.822,0.000,173.250,0.000,160.103,0.000,152.525,1,1,Unknown,evasive_maneuver
232.400,0.000,0.000,0.000,35262.358,-3572.468,7088.945,0.000,90.101,0.000,49.690,6338.912,7382.398,0.000,7088.945,219.308,130.124,0.000,301.304,0.000,-174.927,0.000,173.449,0.000,158.298,0.000,150.741,1,1,Unknown,evasive_maneuver
232.600,0.000,0.000,0.000,35318.788,-3551.953,7092.830,0.000,90.202,0.000,49.771,6337.958,7382.987,0.000,7092.830,219.177,130.101,0.000,300.392,0.000,-174.953,0.000,173.702,0.000,156.648,0.000,149.114,1,1,Unknown,evasive_maneuver
232.800,0.000,0.000,0.000,35374.238,-3529.368,7096.685,0.000,90.303,0.000,49.850,6337.008,7383.676,0.000,7096.685,219.010,130.119,0.000,299.694,0.000,-174.860,0.000,173.897,0.000,154.806,0.000,147.295,1,1,Unknown,evasive_maneuver
233.000,0.000,0.000,0.000,35428.837,-3505.042,7100.613,0.000,90.402,0.000,49.928,6336.426,7384.334,0.000,7100.613,219.064,130.284,0.000,299.395,0.000,-174.906,0.000,173.824,0.000,152.481,0.000,144.994,1,1,Unknown,evasive_maneuver
233.200,0.000,0.000,0.000,35482.602,-3479.061,7104.476,0.000,90.501,0.000,50.006,6336.096,7384.739,0.000,7104.476,219.175,130.634,0.000,298.933,0.000,-175.042,0.000,173.434,0.000,150.573,0.000,143.111,1,1,Unknown,evasive_maneuver
233.400,0.000,0.000,0.000,35535.271,-3451.225,7108.362,0.000,90.599,0.000,50.082,6335.876,7384.682,0.000,7108.362,219.400,131.081,0.000,298.047,0.000,-175.212,0.000,172.949,0.000,149.029,0.000,141.593,1,1,Unknown,evasive_maneuver
233.600,0.000,0.000,0.000,35586.752,-3421.636,7112.714,0.000,90.696,0.000,50.157,6335.519,7384.100,0.000,7112.714,219.451,131.427,0.000,297.484,0.000,-174.909,0.000,172.677,0.000,148.654,0.000,141.244,1,1,Unknown,evasive_maneuver
233.800,0.000,0.000,0.000,35637.487,-3391.027,7117.741,0.000,90.792,0.000,50.232,6334.986,7383.060,0.000,7117.741,219.122,131.781,0.000,297.238,0.000,-174.610,0.000,172.756,0.000,150.016,0.000,142.633,1,1,Unknown,evasive_maneuver
234.000,0.000,0.000,0.000,35687.935,-3360.047,7123.250,0.000,90.888,0.000,50.306,6334.097,7381.694,0.000,7123.250,219.077,132.204,0.000,297.429,0.000,-174.714,0.000,172.963,0.000,150.052,0.000,142.696,1,1,Unknown,evasive_maneuver
234.200,0.000,0.000,0.000,35738.317,-3328.882,7128.971,0.000,90.983,0.000,50.380,6332.868,7380.192,0.000,7128.971,219.468,132.551,0.000,297.665,0.000,-174.772,0.000,173.053,0.000,150.436,0.000,143.106,1,1,Unknown,evasive_maneuver
234.400,0.000,0.000,0.000,35788.669,-3297.667,7135.045,0.000,91.079,0.000,50.454,6331.864,7378.824,0.000,7135.045,219.387,132.613,0.000,297.953,0.000,-174.761,0.000,173.125,0.000,150.418,0.000,143.115,1,1,Unknown,evasive_maneuver
234.600,0.000,0.000,0.000,35839.097,-3266.388,7141.164,0.000,91.175,0.000,50.529,6331.650,7377.817,0.000,7141.164,219.005,132.444,0.000,298.662,0.000,-174.918,0.000,173.280,0.000,150.282,0.000,143.006,1,1,Unknown,evasive_maneuver
234.800,0.000,0.000,0.000,35889.715,-3234.970,7146.698,0.000,91.271,0.000,50.603,6331.838,7377.249,0.000,7146.698,219.102,132.211,0.000,299.614,0.000,-174.984,0.000,173.528,0.000,150.790,0.000,143.541,1,1,Unknown,evasive_maneuver
235.000,0.000,0.000,0.000,35940.590,-3203.538,7151.313,0.000,91.367,0.000,50.678,6332.087,7377.063,0.000,7151.313,219.109,131.980,0.000,300.088,0.000,-174.527,0.000,173.758,0.000,152.302,0.000,145.079,1,1,Unknown,evasive_maneuver
235.200,0.000,0.000,0.000,35991.707,-3172.245,7155.021,0.000,91.464,0.000,50.753,6332.288,7377.164,0.000,7155.021,219.008,131.748,0.000,300.442,0.000,-174.189,0.000,173.886,0.000,152.465,0.000,145.269,1,1,Unknown,evasive_maneuver
235.400,0.000,0.000,0.000,36042.956,-3140.921,7158.179,0.000,91.560,0.000,50.828,6331.994,7377.483,0.000,7158.179,219.043,131.402,0.000,301.153,0.000,-174.523,0.000,173.915,0.000,149.284,0.000,142.114,1,1,Unknown,evasive_maneuver
235.600,0.000,0.000,0.000,36094.032,-3109.076,7161.637,0.000,91.657,0.000,50.903,6330.930,7378.055,0.000,7161.637,219.197,130.991,0.000,301.589,0.000,-174.668,0.000,173.999,0.000,146.604,0.000,139.461,1,1,Unknown,evasive_maneuver
235.800,0.000,0.000,0.000,36144.428,-3076.209,7165.675,0.000,91.753,0.000,50.977,6329.608,7378.929,0.000,7165.675,219.222,130.675,0.000,301.360,0.000,-174.577,0.000,174.104,0.000,144.678,0.000,137.562,1,1,Unknown,evasive_maneuver
236.000,0.000,0.000,0.000,36193.783,-3042.016,7170.300,0.000,91.848,0.000,51.050,6328.750,7380.092,0.000,7170.300,219.124,130.467,0.000,300.848,0.000,-174.693,0.000,174.149,0.000,144.123,0.000,137.034,1,1,Unknown,evasive_maneuver
236.200,0.000,0.000,0.000,36242.090,-3006.653,7175.652,0.000,91.942,0.000,51.122,6328.370,7381.406,0.000,7175.652,219.105,130.472,0.000,300.237,0.000,-174.856,0.000,173.954,0.000,145.604,0.000,138.544,1,1,Unknown,evasive_maneuver
236.400,0.000,0.000,0.000,36289.716,-2970.650,7181.740,0.000,92.035,0.000,51.193,6328.399,7382.630,0.000,7181.740,218.919,130.719,0.000,299.923,0.000,-174.617,0.000,173.491,0.000,146.277,0.000,139.245,1,1,Unknown,evasive_maneuver
236.600,0.000,0.000,0.000,36337.088,-2934.454,7188.338,0.000,92.128,0.000,51.264,6328.729,7383.542,0.000,7188.338,218.669,131.114,0.000,299.971,0.000,-174.045,0.000,172.979,0.000,146.189,0.000,139.185,1,1,Unknown,evasive_maneuver
236.800,0.000,0.000,0.000,36384.520,-2898.185,7194.669,0.000,92.221,0.000,51.335,6329.176,7384.026,0.000,7194.669,218.402,131.533,0.000,300.528,0.000,-174.045,0.000,172.570,0.000,146.359,0.000,139.382,1,1,Unknown,evasive_maneuver
237.000,0.000,0.000,0.000,36432.209,-2861.918,7200.026,0.000,92.315,0.000,51.406,6329.059,7384.016,0.000,7200.026,218.449,131.916,0.000,300.892,0.000,-174.279,0.000,172.344,0.000,147.254,0.000,140.305,1,1,Unknown,evasive_maneuver
237.200,0.000,0.000,0.000,36480.091,-2825.747,7204.505,0.000,92.408,0.000,51.478,6328.256,7383.496,0.000,7204.505,218.232,132.207,0.000,300.794,0.000,-174.279,0.000,172.355,0.000,147.758,0.000,140.838,1,1,Unknown,evasive_maneuver
237.400,0.000,0.000,0.000,36527.979,-2789.609,7208.756,0.000,92.502,0.000,51.550,6327.430,7382.545,0.000,7208.756,218.045,132.455,0.000,300.673,0.000,-174.286,0.000,172.502,0.000,147.655,0.000,140.762,1,1,Unknown,evasive_maneuver
237.600,0.000,0.000,0.000,36575.947,-2753.666,7213.448,0.000,92.595,0.000,51.622,6326.923,7381.391,0.000,7213.448,218.127,132.668,0.000,300.545,0.000,-174.410,0.000,172.658,0.000,148.190,0.000,141.325,1,1,Unknown,evasive_maneuver
237.800,0.000,0.000,0.000,36624.225,-2718.322,7218.750,0.000,92.689,0.000,51.695,6326.754,7380.264,0.000,7218.750,218.145,132.876,0.000,300.059,0.000,-174.512,0.000,172.741,0.000,149.860,0.000,143.022,1,1,Unknown,evasive_maneuver
238.000,0.000,0.000,0.000,36673.156,-2684.178,7224.634,0.000,92.783,0.000,51.768,6326.982,7379.233,0.000,7224.634,217.948,133.097,0.000,299.494,0.000,-174.355,0.000,172.715,0.000,153.938,0.000,147.127,1,1,Unknown,evasive_maneuver
238.200,0.000,0.000,0.000,36723.042,-2651.640,7230.686,0.000,92.879,0.000,51.842,6327.508,7378.356,0.000,7230.686,217.689,133.127,0.000,299.326,0.000,-173.907,0.000,172.678,0.000,155.589,0.000,148.804,1,1,Unknown,evasive_maneuver
238.400,0.000,0.000,0.000,36773.658,-2620.164,7236.528,0.000,92.975,0.000,51.917,6328.149,7377.828,0.000,7236.528,217.412,132.841,0.000,299.674,0.000,-174.126,0.000,172.721,0.000,154.241,0.000,147.482,1,1,Unknown,evasive_maneuver
238.600,0.000,0.000,0.000,36824.732,-2589.245,7242.181,0.000,93.071,0.000,51.993,6328.200,7377.810,0.000,7242.181,217.548,132.346,0.000,299.913,0.000,-174.539,0.000,172.877,0.000,155.349,0.000,148.615,1,1,Unknown,evasive_maneuver
238.800,0.000,0.000,0.000,36876.413,-2559.318,7247.805,0.000,93.168,0.000,52.069,6327.310,7378.308,0.000,7247.805,217.217,131.823,0.000,299.846,0.000,-174.352,0.000,173.074,0.000,160.031,0.000,153.322,1,1,Unknown,evasive_maneuver
239.000,0.000,0.000,0.000,36928.931,-2530.959,7253.428,0.000,93.265,0.000,52.146,6325.844,7379.158,0.000,7253.428,216.784,131.469,0.000,299.822,0.000,-174.154,0.000,173.121,0.000,161.070,0.000,154.385,1,1,Unknown,evasive_maneuver
239.200,0.000,0.000,0.000,36982.061,-2503.589,7258.881,0.000,93.363,0.000,52.224,6324.073,7380.168,0.000,7258.881,216.910,131.443,0.000,300.418,0.000,-174.029,0.000,173.110,0.000,159.145,0.000,152.484,1,1,Unknown,evasive_maneuver
239.400,0.000,0.000,0.000,37035.550,-2476.527,7264.150,0.000,93.461,0.000,52.302,6322.179,7381.171,0.000,7264.150,217.264,131.560,0.000,301.326,0.000,-173.852,0.000,173.248,0.000,157.486,0.000,150.848,1,1,Unknown,evasive_maneuver
239.600,0.000,0.000,0.000,37089.230,-2449.420,7269.170,0.000,93.560,0.000,52.380,6320.595,7382.143,0.000,7269.170,217.397,131.707,0.000,302.078,0.000,-173.900,0.000,173.626,0.000,154.436,0.000,147.821,1,1,Unknown,evasive_maneuver
239.800,0.000,0.000,0.000,37142.936,-2422.058,7273.749,0.000,93.659,0.000,52.459,6319.656,7383.092,0.000,7273.749,217.046,131.827,0.000,302.249,0.000,-174.008,0.000,174.106,0.000,154.103,0.000,147.512,1,1,Unknown,evasive_maneuver
240.000,0.000,0.000,0.000,37196.776,-2394.902,7278.151,0.000,93.757,0.000,52.537,6319.403,7383.999,0.000,7278.151,216.837,131.940,0.000,302.490,0.000,-173.888,0.000,174.535,0.000,159.645,0.000,153.077,1,1,Unknown,evasive_maneuver
240.200,0.000,0.000,0.000,37251.081,-2368.553,7282.790,0.000,93.856,0.000,52.616,6319.431,7384.742,0.000,7282.790,216.941,132.118,0.000,302.909,0.000,-173.647,0.000,174.645,0.000,161.677,0.000,155.132,1,1,Unknown,evasive_maneuver
240.400,0.000,0.000,0.000,37305.690,-2342.550,7287.420,0.000,93.956,0.000,52.696,6319.423,7385.114,0.000,7287.420,216.861,132.404,0.000,303.674,0.000,-173.307,0.000,174.404,0.000,156.421,0.000,149.899,1,1,Unknown,evasive_maneuver
240.600,0.000,0.000,0.000,37360.317,-2316.226,7291.377,0.000,94.055,0.000,52.776,6319.155,7384.959,0.000,7291.377,216.795,132.715,0.000,303.985,0.000,-173.392,0.000,174.126,0.000,155.380,0.000,148.881,1,1,Unknown,evasive_maneuver
240.800,0.000,0.000,0.000,37414.932,-2289.716,7294.684,0.000,94.155,0.000,52.855,6318.326,7384.296,0.000,7294.684,216.692,133.050,0.000,303.899,0.000,-173.420,0.000,173.937,0.000,156.743,0.000,150.267,1,1,Unknown,evasive_maneuver
241.000,0.000,0.000,0.000,37469.707,-2263.651,7298.157,0.000,94.254,0.000,52.935,6317.511,7383.269,0.000,7298.157,216.524,133.461,0.000,303.684,0.000,-173.334,0.000,173.757,0.000,161.341,0.000,154.887,1,1,Unknown,evasive_maneuver
241.200,0.000,0.000,0.000,37524.989,-2238.851,7302.105,0.000,94.354,0.000,53.016,6317.055,7382.082,0.000,7302.105,216.587,133.799,0.000,303.603,0.000,-173.379,0.000,173.531,0.000,163.156,0.000,156.725,1,1,Unknown,evasive_maneuver
241.400,0.000,0.000,0.000,37580.718,-2215.012,7306.146,0.000,94.454,0.000,53.097,6316.833,7381.019,0.000,7306.146,216.711,133.880,0.000,303.955,0.000,-173.518,0.000,173.373,0.000,161.366,0.000,154.957,1,1,Unknown,evasive_maneuver
241.600,0.000,0.000,0.000,37636.713,-2191.449,7310.055,0.000,94.555,0.000,53.178,6316.710,7380.320,0.000,7310.055,216.945,133.685,0.000,304.816,0.000,-173.699,0.000,173.380,0.000,160.496,0.000,154.108,1,1,Unknown,evasive_maneuver
241.800,0.000,0.000,0.000,37692.863,-2167.726,7313.588,0.000,94.656,0.000,53.260,6316.451,7380.070,0.000,7313.588,217.005,133.419,0.000,305.751,0.000,-173.426,0.000,173.525,0.000,158.151,0.000,151.785,1,1,Unknown,evasive_maneuver
242.000,0.000,0.000,0.000,37749.066,-2143.626,7316.407,0.000,94.756,0.000,53.341,6316.028,7380.202,0.000,7316.407,216.690,133.126,0.000,306.330,0.000,-173.144,0.000,173.659,0.000,157.602,0.000,151.258,1,1,Unknown,evasive_maneuver
242.200,0.000,0.000,0.000,37805.269,-2119.209,7318.370,0.000,94.857,0.000,53.423,6315.258,7380.572,0.000,7318.370,216.648,132.895,0.000,306.859,0.000,-173.243,0.000,173.686,0.000,157.615,0.000,151.292,1,1,Unknown,evasive_maneuver
242.400,0.000,0.000,0.000,37861.514,-2094.445,7319.508,0.000,94.958,0.000,53.504,6314.141,7381.048,0.000,7319.508,217.053,132.837,0.000,307.796,0.000,-173.289,0.000,173.752,0.000,158.157,0.000,151.856,1,1,Unknown,evasive_maneuver
242.600,0.000,0.000,0.000,37917.837,-2069.405,7319.841,0.000,95.059,0.000,53.586,6313.226,7381.634,0.000,7319.841,216.989,132.799,0.000,308.518,0.000,-173.262,0.000,173.957,0.000,157.912,0.000,151.633,1,1,Unknown,evasive_maneuver
242.800,0.000,0.000,0.000,37974.209,-2044.179,7319.317,0.000,95.160,0.000,53.668,6313.076,7382.343,0.000,7319.317,216.628,132.769,0.000,309.239,0.000,-173.403,0.000,174.208,0.000,158.271,0.000,152.014,1,1,Unknown,evasive_maneuver
243.000,0.000,0.000,0.000,38030.697,-2018.789,7318.288,0.000,95.261,0.000,53.749,6313.310,7383.150,0.000,7318.288,216.736,132.778,0.000,310.026,0.000,-173.492,0.000,174.384,0.000,159.340,0.000,153.106,1,1,Unknown,evasive_maneuver
243.200,0.000,0.000,0.000,38087.370,-1993.591,7317.737,0.000,95.363,0.000,53.831,6313.596,7383.918,0.000,7317.737,216.808,132.929,0.000,310.113,0.000,-173.225,0.000,174.264,0.000,161.127,0.000,154.914,1,1,Unknown,evasive_maneuver
243.400,0.000,0.000,0.000,38144.365,-1969.246,7318.226,0.000,95.464,0.000,53.914,6313.804,7384.419,0.000,7318.226,216.615,133.266,0.000,309.672,0.000,-172.676,0.000,173.800,0.000,163.204,0.000,157.012,1,1,Unknown,evasive_maneuver
243.600,0.000,0.000,0.000,38201.826,-1946.184,7319.379,0.000,95.566,0.000,53.997,6313.722,7384.438,0.000,7319.379,216.273,133.691,0.000,309.738,0.000,-172.411,0.000,173.258,0.000,164.435,0.000,158.264,1,1,Unknown,evasive_maneuver
243.800,0.000,0.000,0.000,38259.680,-1923.998,7320.654,0.000,95.668,0.000,54.080,6313.139,7383.913,0.000,7320.654,216.251,134.010,0.000,309.979,0.000,-172.597,0.000,173.038,0.000,164.412,0.000,158.262,1,1,Unknown,evasive_maneuver
244.000,0.000,0.000,0.000,38317.889,-1902.561,7321.968,0.000,95.771,0.000,54.164,6312.088,7382.921,0.000,7321.968,216.642,134.345,0.000,310.565,0.000,-172.734,0.000,173.235,0.000,167.815,0.000,161.685,1,1,Unknown,evasive_maneuver
244.200,0.000,0.000,0.000,38376.527,-1881.987,7323.504,0.000,95.874,0.000,54.249,6311.146,7381.604,0.000,7323.504,216.612,134.760,0.000,310.945,0.000,-172.787,0.000,173.505,0.000,167.117,0.000,161.007,1,1,Unknown,evasive_maneuver
244.400,0.000,0.000,0.000,38435.490,-1862.172,7325.192,0.000,95.977,0.000,54.334,6310.908,7380.161,0.000,7325.192,216.300,135.090,0.000,311.487,0.000,-172.994,0.000,173.605,0.000,167.067,0.000,160.977,1,1,Unknown,evasive_maneuver
244.600,0.000,0.000,0.000,38494.736,-1842.808,7326.870,0.000,96.081,0.000,54.419,6311.016,7378.874,0.000,7326.870,216.428,135.120,0.000,311.844,0.000,-173.088,0.000,173.669,0.000,167.730,0.000,161.659,1,1,Unknown,evasive_maneuver
244.800,0.000,0.000,0.000,38554.301,-1824.339,7328.640,0.000,96.184,0.000,54.504,6311.145,7377.979,0.000,7328.640,216.466,134.910,0.000,312.153,0.000,-172.661,0.000,173.843,0.000,172.140,0.000,166.087,1,1,Unknown,evasive_maneuver
245.000,0.000,0.000,0.000,38614.296,-1807.109,7330.573,0.000,96.288,0.000,54.591,6311.206,7377.551,0.000,7330.573,216.374,134.637,0.000,312.209,0.000,-172.339,0.000,174.110,0.000,172.903,0.000,166.869,1,1,Unknown,evasive_maneuver
245.200,0.000,0.000,0.000,38674.637,-1791.182,7332.766,0.000,96.393,0.000,54.677,6310.769,7377.527,0.000,7332.766,216.425,134.370,0.000,312.446,0.000,-172.680,0.000,174.355,0.000,173.293,0.000,167.276,1,1,Unknown,evasive_maneuver
245.400,0.000,0.000,0.000,38735.277,-1776.021,7335.164,0.000,96.497,0.000,54.764,6309.555,7377.807,0.000,7335.164,216.605,134.076,0.000,313.083,0.000,-172.863,0.000,174.500,0.000,170.604,0.000,164.604,1,1,Unknown,evasive_maneuver
245.600,0.000,0.000,0.000,38796.057,-1761.002,7337.444,0.000,96.602,0.000,54.851,6308.060,7378.276,0.000,7337.444,216.655,133.756,0.000,313.289,0.000,-172.813,0.000,174.551,0.000,169.878,0.000,163.895,1,1,Unknown,evasive_maneuver
245.800,0.000,0.000,0.000,38856.937,-1746.252,7339.889,0.000,96.707,0.000,54.937,6306.998,7378.961,0.000,7339.889,216.589,133.516,0.000,313.658,0.000,-172.957,0.000,174.649,0.000,171.828,0.000,165.861,1,1,Unknown,evasive_maneuver
246.000,0.000,0.000,0.000,38917.971,-1731.827,7342.746,0.000,96.812,0.000,55.024,6306.385,7379.888,0.000,7342.746,216.609,133.320,0.000,314.215,0.000,-173.149,0.000,174.745,0.000,171.038,0.000,165.089,1,1,Unknown,evasive_maneuver
246.200,0.000,0.000,0.000,38979.145,-1717.401,7345.224,0.000,96.917,0.000,55.112,6306.161,7381.031,0.000,7345.224,216.451,133.208,0.000,314.747,0.000,-172.945,0.000,174.754,0.000,170.636,0.000,164.703,1,1,Unknown,evasive_maneuver
246.400,0.000,0.000,0.000,39040.461,-1703.020,7346.796,0.000,97.022,0.000,55.199,6306.234,7382.242,0.000,7346.796,216.222,133.282,0.000,315.248,0.000,-172.409,0.000,174.475,0.000,169.957,0.000,164.040,1,1,Unknown,evasive_maneuver
246.600,0.000,0.000,0.000,39101.811,-1688.354,7348.228,0.000,97.127,0.000,55.286,6306.434,7383.282,0.000,7348.228,215.987,133.564,0.000,315.605,0.000,-172.419,0.000,173.884,0.000,166.536,0.000,160.636,1,1,Unknown,evasive_maneuver
246.800,0.000,0.000,0.000,39162.933,-1672.769,7350.446,0.000,97.232,0.000,55.373,6306.082,7383.920,0.000,7350.446,216.069,133.999,0.000,315.509,0.000,-172.671,0.000,173.214,0.000,165.704,0.000,159.821,1,1,Unknown,evasive_maneuver
247.000,0.000,0.000,0.000,39223.697,-1656.203,7353.584,0.000,97.337,0.000,55.460,6305.052,7384.035,0.000,7353.584,215.886,134.423,0.000,315.076,0.000,-172.689,0.000,172.615,0.000,164.727,0.000,158.862,1,1,Unknown,evasive_maneuver
247.200,0.000,0.000,0.000,39283.992,-1638.642,7357.965,0.000,97.441,0.000,55.547,6303.997,7383.589,0.000,7357.965,215.717,134.768,0.000,314.464,0.000,-172.703,0.000,172.279,0.000,164.861,0.000,159.012,1,1,Unknown,evasive_maneuver
247.400,0.000,0.000,0.000,39343.956,-1620.639,7363.494,0.000,97.545,0.000,55.633,6303.255,7382.677,0.000,7363.494,215.820,134.886,0.000,314.121,0.000,-172.825,0.000,172.453,0.000,165.534,0.000,159.704,1,1,Unknown,evasive_maneuver
247.600,0.000,0.000,0.000,39403.856,-1602.687,7369.574,0.000,97.649,0.000,55.719,6302.835,7381.454,0.000,7369.574,215.870,134.979,0.000,314.250,0.000,-172.931,0.000,173.206,0.000,165.672,0.000,159.860,1,1,Unknown,evasive_maneuver
247.800,0.000,0.000,0.000,39463.839,-1584.771,7375.693,0.000,97.753,0.000,55.805,6302.797,7380.030,0.000,7375.693,215.694,135.195,0.000,314.801,0.000,-172.803,0.000,174.352,0.000,165.387,0.000,159.593,1,1,Unknown,evasive_maneuver
248.000,0.000,0.000,0.000,39523.949,-1566.658,7381.293,0.000,97.858,0.000,55.891,6302.962,7378.462,0.000,7381.293,215.793,135.591,0.000,315.381,0.000,-172.572,0.000,175.825,0.000,165.086,0.000,159.309,1,1,Unknown,evasive_maneuver
248.200,0.000,0.000,0.000,39584.149,-1548.319,7386.055,0.000,97.962,0.000,55.978,6302.968,7376.816,0.000,7386.055,215.685,136.012,0.000,315.830,0.000,-172.262,0.000,177.390,0.000,165.059,0.000,159.299,1,1,Unknown,evasive_maneuver
248.400,0.000,0.000,0.000,39644.475,-1529.724,7390.013,0.000,98.066,0.000,56.065,6302.603,7375.223,0.000,7390.013,215.586,136.165,0.000,316.633,0.000,-172.364,0.000,178.598,0.000,165.421,0.000,159.679,1,1,Unknown,evasive_maneuver
248.600,0.000,0.000,0.000,39704.950,-1510.976,7393.214,0.000,98.171,0.000,56.152,6301.596,7373.868,0.000,7393.214,215.466,136.099,0.000,317.297,0.000,-172.368,0.000,179.273,0.000,165.368,0.000,159.644,1,1,Unknown,evasive_maneuver
248.800,0.000,0.000,0.000,39765.576,-1492.187,7395.421,0.000,98.275,0.000,56.239,6300.465,7372.809,0.000,7395.421,215.585,135.921,0.000,317.769,0.000,-172.478,0.000,179.478,0.000,165.149,0.000,159.442,1,1,Unknown,evasive_maneuver
249.000,0.000,0.000,0.000,39826.244,-1473.152,7397.372,0.000,98.380,0.000,56.326,6299.399,7372.023,0.000,7397.372,215.907,135.618,0.000,318.345,0.000,-172.667,0.000,179.364,0.000,161.698,0.000,156.008,1,1,Unknown,evasive_maneuver
