Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
167.400,67.556,58.567,49.758,42.741,6571.206,7083.028,5719.827,6525.844,243.317,126.952,312.939,262.046,-150.122,-175.473,-153.028,171.395,134.848,24.929,134.030,34.337,1,1,evasive_maneuver,formation_maintain
167.600,67.639,58.568,49.822,42.722,6570.981,7081.182,5739.281,6526.505,243.282,126.839,313.191,262.086,-149.803,-175.123,-153.592,170.859,134.564,25.026,133.750,34.441,1,1,evasive_maneuver,formation_maintain
167.800,67.723,58.570,49.886,42.704,6570.303,7079.464,5758.652,6526.752,243.028,126.791,313.399,261.655,-149.898,-175.187,-154.314,170.165,134.524,24.628,133.713,34.048,1,1,evasive_maneuver,formation_maintain
168.000,67.806,58.571,49.949,42.686,6568.986,7077.829,5778.068,6526.704,242.794,126.895,313.546,261.132,-149.786,-175.045,-155.074,169.434,134.652,24.579,133.845,34.006,1,1,evasive_maneuver,formation_maintain
168.200,67.890,58.572,50.013,42.668,6567.682,7076.292,5797.603,6526.704,242.810,127.060,313.751,261.150,-149.937,-175.165,-155.801,168.735,134.835,24.680,134.032,34.113,1,1,evasive_maneuver,formation_maintain
168.400,67.973,58.574,50.077,42.649,6566.700,7074.825,5817.262,6527.010,242.881,127.274,313.849,260.919,-150.141,-175.338,-156.530,168.034,135.064,24.654,134.265,34.094,1,1,evasive_maneuver,formation_maintain
168.600,68.057,58.575,50.142,42.631,6566.469,7073.363,5837.040,6527.642,242.290,127.516,313.700,260.856,-150.107,-175.274,-157.164,167.428,135.179,24.770,134.384,34.216,1,1,evasive_maneuver,formation_maintain
168.800,68.141,58.576,50.206,42.613,6567.165,7072.029,5857.134,6528.159,241.855,127.579,313.121,260.635,-150.224,-175.361,-157.555,167.065,135.362,24.303,134.571,33.755,1,1,evasive_maneuver,formation_maintain
169.000,68.225,58.577,50.271,42.595,6568.030,7070.996,5877.737,6528.372,242.101,127.474,312.462,260.043,-150.562,-175.670,-157.666,166.981,135.584,24.130,134.797,33.589,1,1,evasive_maneuver,formation_maintain
169.200,68.309,58.579,50.335,42.578,6568.575,7070.368,5898.797,6528.132,242.096,127.284,311.840,260.422,-150.373,-175.452,-157.375,167.298,135.699,24.426,134.915,33.892,1,1,evasive_maneuver,formation_maintain
169.400,68.392,58.580,50.399,42.560,6568.688,7070.130,5920.268,6527.682,241.599,127.072,311.092,260.396,-149.961,-175.010,-156.782,167.916,135.435,24.337,134.656,33.809,1,1,search,formation_maintain
169.600,68.475,58.581,50.463,42.542,6568.354,7070.137,5942.031,6527.756,241.421,126.963,310.358,260.213,-150.202,-175.223,-156.522,168.203,135.050,24.590,134.274,34.069,1,1,search,formation_maintain
169.800,68.558,58.582,50.526,42.524,6567.756,7070.217,5963.824,6528.365,241.415,127.101,309.621,259.853,-150.196,-175.188,-156.634,168.117,134.579,24.600,133.809,34.087,1,1,search,formation_maintain
170.000,68.640,58.584,50.588,42.506,6567.624,7070.219,5985.341,6529.257,241.245,127.407,308.645,259.695,-150.517,-175.480,-156.841,167.936,132.370,24.420,131.604,33.915,1,1,search,formation_maintain
170.200,68.720,58.585,50.649,42.489,6567.917,7070.074,6006.044,6529.931,241.188,127.756,307.605,259.254,-150.804,-175.737,-156.948,167.857,126.716,24.068,125.955,33.569,1,1,search,formation_maintain
170.400,68.800,58.586,50.710,42.471,6568.462,7069.784,6025.143,6530.006,240.994,128.095,306.657,258.849,-150.470,-175.371,-156.883,167.952,125.000,24.320,124.245,33.829,1,1,search,formation_maintain
170.600,68.879,58.588,50.770,42.454,6569.065,7069.361,6042.550,6529.400,240.869,128.364,306.202,258.495,-150.598,-175.467,-156.670,168.195,123.804,24.399,123.054,33.915,1,1,search,formation_maintain
170.800,68.958,58.589,50.829,42.437,6569.004,7068.783,6058.442,6528.981,240.949,128.592,305.777,258.185,-150.601,-175.436,-156.475,168.422,122.566,24.499,121.822,34.022,1,1,search,formation_maintain
171.000,69.035,58.591,50.887,42.419,6568.038,7068.009,6072.880,6529.218,240.495,128.709,305.193,257.883,-150.065,-174.866,-156.519,168.411,120.600,24.660,119.862,34.190,1,1,defensive_positioning,formation_maintain
171.200,69.111,58.592,50.944,42.402,6566.482,7067.043,6085.940,6529.843,240.057,128.857,304.533,257.628,-150.265,-175.032,-156.722,168.242,118.262,24.690,117.530,34.228,1,1,defensive_positioning,evasive_maneuver
171.400,69.185,58.593,50.999,42.385,6564.688,7065.877,6097.811,6530.356,240.228,129.212,303.820,257.694,-150.770,-175.501,-156.755,168.245,115.953,24.738,115.229,34.282,1,1,defensive_positioning,evasive_maneuver
171.600,69.258,58.595,51.053,42.368,6562.996,7064.541,6108.766,6530.234,240.392,129.683,303.115,257.284,-151.108,-175.803,-156.461,168.576,113.586,24.341,112.869,33.893,1,1,defensive_positioning,evasive_maneuver
171.800,69.329,58.596,51.105,42.351,6561.978,7063.167,6119.111,6529.670,239.959,130.003,302.167,256.768,-151.362,-176.019,-156.142,168.932,111.220,24.291,110.511,33.850,1,1,defensive_positioning,evasive_maneuver
172.000,69.397,58.598,51.154,42.334,6562.117,7061.910,6128.850,6528.995,239.244,130.122,300.737,257.310,-151.734,-176.353,-156.031,169.082,108.961,24.455,108.260,34.021,1,1,defensive_positioning,evasive_maneuver
172.200,69.463,58.599,51.202,42.318,6562.882,7060.902,6137.475,6528.551,239.237,129.987,299.571,257.056,-152.004,-176.584,-156.116,169.038,106.612,24.276,105.920,33.850,1,1,defensive_positioning,evasive_maneuver
172.400,69.527,58.600,51.247,42.301,6563.762,7060.261,6144.821,6528.921,239.216,129.669,298.968,256.671,-151.913,-176.453,-156.327,168.867,104.233,24.438,103.550,34.020,1,1,defensive_positioning,evasive_maneuver
172.600,69.589,58.602,51.290,42.284,6564.559,7059.985,6151.139,6529.812,238.872,129.341,298.547,256.380,-151.357,-175.857,-156.637,168.599,101.944,24.445,101.270,34.035,1,1,defensive_positioning,evasive_maneuver
172.800,69.650,58.603,51.331,42.267,6565.080,7059.970,6156.674,6530.711,238.369,129.049,298.058,256.460,-151.654,-176.114,-157.025,168.253,99.736,24.456,99.071,34.054,1,1,defensive_positioning,evasive_maneuver
173.000,69.708,58.604,51.370,42.250,6564.672,7060.129,6161.708,6531.080,238.065,128.743,297.558,256.065,-152.156,-176.575,-157.377,167.944,97.534,24.028,96.878,33.634,1,1,defensive_positioning,evasive_maneuver
173.200,69.764,58.605,51.407,42.234,6563.323,7060.496,6166.557,6531.069,237.720,128.529,296.796,255.517,-152.041,-176.417,-157.610,167.753,95.326,23.992,94.680,33.605,1,1,defensive_positioning,evasive_maneuver
173.400,69.817,58.607,51.442,42.217,6561.748,7061.096,6171.287,6530.963,237.745,128.373,295.537,255.492,-152.274,-176.610,-157.776,167.631,93.098,24.256,92.462,33.877,1,1,defensive_positioning,evasive_maneuver
173.600,69.868,58.608,51.473,42.200,6560.226,7061.884,6175.412,6531.042,237.971,128.372,294.525,255.213,-152.504,-176.797,-158.066,167.385,90.625,24.123,89.998,33.753,1,1,defensive_positioning,evasive_maneuver
173.800,69.916,58.609,51.503,42.183,6559.287,7062.642,6178.673,6531.535,237.612,128.627,294.080,254.999,-152.644,-176.895,-158.547,166.947,88.036,24.393,87.419,34.030,1,1,defensive_positioning,evasive_maneuver
174.000,69.962,58.610,51.530,42.166,6559.435,7063.141,6181.265,6531.828,236.958,129.045,293.815,255.102,-152.923,-177.132,-159.017,166.522,85.654,24.403,85.047,34.049,1,1,defensive_positioning,evasive_maneuver
174.200,70.006,58.612,51.556,42.150,6560.167,7063.263,6183.434,6531.582,236.982,129.492,293.459,254.632,-153.216,-177.383,-159.330,166.252,83.469,23.911,82.872,33.564,1,1,defensive_positioning,evasive_maneuver
174.400,70.048,58.613,51.579,42.133,6560.937,7062.953,6185.460,6531.056,237.169,129.888,292.815,254.108,-153.256,-177.381,-159.409,166.217,81.321,24.046,80.734,33.708,1,1,defensive_positioning,evasive_maneuver
174.600,70.088,58.614,51.600,42.117,6561.455,7062.284,6187.374,6530.696,237.089,130.043,291.687,254.095,-152.602,-176.685,-159.278,166.392,79.111,24.387,78.534,34.056,1,1,defensive_positioning,evasive_maneuver
174.800,70.125,58.616,51.618,42.101,6561.609,7061.373,6188.649,6530.865,236.707,130.178,290.826,253.675,-152.183,-176.225,-159.154,166.559,76.611,24.317,76.043,33.994,1,1,defensive_positioning,evasive_maneuver
175.000,70.159,58.617,51.634,42.084,6561.158,7060.273,6188.991,6531.778,237.282,130.383,290.539,253.374,-152.489,-176.490,-159.105,166.651,74.015,24.554,73.457,34.240,1,1,defensive_positioning,evasive_maneuver
175.200,70.192,58.619,51.648,42.068,6560.147,7059.185,6188.556,6532.713,237.593,130.598,290.437,253.484,-152.631,-176.592,-159.059,166.739,71.633,24.535,71.085,34.229,1,1,defensive_positioning,evasive_maneuver
175.400,70.223,58.620,51.660,42.052,6559.112,7058.184,6187.563,6533.275,237.439,130.838,290.221,253.108,-152.528,-176.448,-159.088,166.752,69.443,23.996,68.904,33.697,1,1,defensive_positioning,evasive_maneuver
175.600,70.251,58.622,51.671,42.036,6558.686,7057.330,6186.276,6533.541,237.247,130.891,289.966,252.647,-152.739,-176.618,-159.127,166.754,67.321,23.937,66.792,33.646,1,1,defensive_positioning,evasive_maneuver
175.800,70.278,58.624,51.679,42.020,6558.962,7056.821,6185.002,6533.619,236.807,130.625,289.430,252.568,-152.939,-176.780,-159.080,166.842,65.187,24.288,64.666,34.005,1,1,defensive_positioning,evasive_maneuver
176.000,70.302,58.625,51.684,42.004,6559.887,7056.800,6183.837,6533.861,236.538,130.219,288.384,252.325,-153.016,-176.818,-159.010,166.951,62.960,24.299,62.449,34.024,1,1,defensive_positioning,evasive_maneuver
176.200,70.323,58.627,51.687,41.988,6560.903,7057.190,6182.315,6534.937,236.762,129.823,287.575,251.853,-153.145,-176.909,-159.025,166.975,60.403,24.598,59.900,34.331,1,1,search,evasive_maneuver
176.400,70.342,58.629,51.688,41.973,6561.518,7057.826,6180.126,6536.537,236.697,129.561,287.354,251.557,-152.611,-176.338,-159.175,166.861,57.668,24.465,57.173,34.207,1,1,search,evasive_maneuver
176.600,70.360,58.631,51.687,41.957,6561.666,7058.566,6177.420,6538.326,236.302,129.498,287.329,251.101,-152.248,-175.940,-159.285,166.787,55.171,23.919,54.685,33.669,1,1,search,evasive_maneuver
176.800,70.375,58.633,51.684,41.941,6561.181,7059.409,6174.434,6540.010,236.835,129.462,287.186,250.488,-152.616,-176.272,-159.258,166.849,52.943,24.251,52.464,34.009,1,1,search,evasive_maneuver
177.000,70.389,58.635,51.679,41.925,6560.143,7060.365,6171.454,6540.831,237.046,129.464,286.988,250.145,-152.829,-176.450,-159.189,166.952,50.854,24.495,50.382,34.261,1,1,search,evasive_maneuver
177.200,70.401,58.637,51.672,41.909,6559.208,7061.411,6168.801,6540.433,236.885,129.473,286.495,249.126,-152.869,-176.457,-159.197,166.976,48.785,24.080,48.321,33.854,1,1,search,evasive_maneuver
177.400,70.411,58.639,51.664,41.894,6559.016,7062.414,6166.644,6539.213,236.600,129.619,285.459,248.520,-153.172,-176.728,-159.497,166.707,46.594,24.084,46.136,33.866,1,1,search,evasive_maneuver
177.600,70.419,58.642,51.653,41.878,6559.455,7063.147,6164.588,6537.711,236.271,129.950,284.643,249.124,-153.361,-176.887,-160.138,166.095,44.014,24.267,43.562,34.057,1,1,search,formation_maintain
177.800,70.425,58.644,51.641,41.863,6560.300,7063.393,6162.280,6536.351,236.188,130.406,284.416,249.451,-153.353,-176.849,-160.893,165.368,41.202,24.442,40.756,34.240,1,1,search,formation_maintain
178.000,70.429,58.646,51.627,41.848,6561.152,7063.060,6159.821,6535.734,235.919,130.794,284.381,249.035,-153.099,-176.566,-161.488,164.798,38.669,24.566,38.229,34.372,1,1,search,formation_maintain
178.200,70.432,58.648,51.611,41.832,6561.815,7062.242,6157.464,6536.330,235.508,130.964,284.209,248.301,-153.526,-176.966,-161.562,164.748,36.478,24.761,36.042,34.575,1,1,search,formation_maintain
178.400,70.433,58.650,51.595,41.817,6561.641,7061.104,6155.518,6537.699,235.344,131.077,283.708,247.961,-153.913,-177.327,-160.936,165.397,34.380,24.664,33.949,34.486,1,1,search,formation_maintain
178.600,70.433,58.652,51.576,41.802,6560.626,7059.781,6154.134,6539.223,235.000,131.268,282.662,248.094,-153.760,-177.151,-159.572,166.780,32.155,24.591,31.727,34.421,1,1,search,formation_maintain
178.800,70.430,58.655,51.556,41.787,6559.432,7058.390,6152.891,6540.370,235.005,131.525,281.832,247.876,-153.926,-177.294,-157.466,168.904,29.526,23.975,29.102,33.813,1,1,search,formation_maintain
179.000,70.427,58.657,51.535,41.773,6558.308,7056.977,6151.399,6541.043,235.226,131.842,281.605,247.279,-154.161,-177.509,-155.031,171.354,26.650,23.691,26.230,33.538,1,1,search,formation_maintain
179.200,70.422,58.659,51.512,41.758,6557.717,7055.566,6149.734,6541.138,234.830,132.115,281.583,247.048,-154.273,-177.602,-152.796,173.602,24.054,24.034,23.636,33.890,1,1,search,formation_maintain
179.400,70.417,58.661,51.488,41.743,6557.918,7054.207,6148.129,6540.972,234.497,132.246,281.415,246.894,-154.407,-177.717,-151.118,175.291,21.807,24.035,21.393,33.900,1,1,search,formation_maintain
179.600,70.410,58.664,51.463,41.729,6558.223,7052.964,6146.878,6541.336,234.817,132.169,280.911,246.632,-154.667,-177.961,-150.110,176.309,19.660,24.350,19.248,34.225,1,1,search,formation_maintain
179.800,70.402,58.666,51.437,41.715,6558.182,7051.898,6146.102,6542.229,234.846,131.919,279.868,246.318,-154.341,-177.621,-149.802,176.623,17.389,24.406,16.979,34.290,1,1,search,formation_maintain
180.000,70.393,58.669,51.410,41.700,6557.717,7050.987,6145.354,6543.386,234.645,131.723,279.042,247.170,-154.354,-177.621,-150.230,176.199,14.719,24.453,14.310,34.348,1,1,search,attack_maneuver
180.200,70.384,58.671,51.382,41.686,6556.640,7050.173,6144.247,6544.106,234.437,131.782,278.834,248.632,-154.239,-177.496,-151.069,175.360,11.796,24.972,11.388,34.877,1,1,search,attack_maneuver
180.400,70.373,58.672,51.354,41.671,6555.557,7049.364,6142.859,6544.347,234.470,132.051,278.843,250.104,-154.344,-177.593,-152.096,174.332,9.133,25.738,8.725,35.654,1,1,search,attack_maneuver
180.600,70.362,58.674,51.324,41.656,6554.728,7048.469,6141.410,6544.304,234.611,132.407,278.702,251.281,-154.512,-177.755,-153.021,173.402,6.809,26.276,6.402,36.203,1,1,search,attack_maneuver
180.800,70.351,58.676,51.295,41.642,6554.561,7047.481,6140.177,6544.293,234.104,132.729,278.222,251.680,-154.459,-177.697,-153.714,172.702,4.587,27.534,4.179,37.472,1,1,search,attack_maneuver
181.000,70.339,58.678,51.265,41.628,6555.268,7046.378,6139.250,6544.823,233.702,133.107,277.207,251.650,-154.535,-177.772,-154.404,172.000,2.264,30.794,1.854,40.743,1,1,search,attack_maneuver
181.200,70.327,58.680,51.234,41.615,6556.143,7045.021,6138.164,6546.286,233.990,133.518,276.411,251.652,-154.847,-178.086,-155.048,171.341,0.429,31.471,0.840,41.432,1,1,defensive_positioning,attack_maneuver
181.400,70.314,58.683,51.204,41.602,6556.729,7043.403,6136.555,6548.705,234.045,133.923,276.249,251.880,-154.683,-177.926,-155.417,170.952,3.369,31.260,3.783,41.234,1,1,defensive_positioning,attack_maneuver
181.600,70.301,58.686,51.173,41.589,6556.924,7041.655,6134.515,6551.844,233.699,134.332,276.317,252.445,-154.217,-177.467,-155.637,170.710,6.081,31.427,6.499,41.412,1,1,defensive_positioning,attack_maneuver
181.800,70.289,58.689,51.143,41.577,6556.451,7039.927,6132.255,6555.193,233.430,134.621,276.237,253.615,-154.321,-177.579,-155.913,170.410,8.473,31.689,8.895,41.687,1,1,defensive_positioning,attack_maneuver
182.000,70.276,58.692,51.112,41.565,6555.092,7038.373,6130.036,6558.361,233.266,134.670,276.088,255.142,-154.242,-177.511,-156.228,170.068,10.667,31.992,11.094,42.001,1,1,defensive_positioning,attack_maneuver
182.200,70.263,58.694,51.082,41.552,6553.498,7037.203,6128.169,6561.444,233.376,134.421,275.620,256.407,-154.359,-177.640,-156.444,169.821,12.822,32.366,13.254,42.388,1,1,defensive_positioning,attack_maneuver
182.400,70.250,58.697,51.052,41.539,6551.996,7036.560,6126.822,6564.634,233.601,134.039,274.586,257.300,-154.537,-177.833,-156.582,169.649,15.117,32.465,15.555,42.499,1,1,defensive_positioning,attack_maneuver
182.600,70.238,58.700,51.022,41.527,6551.063,7036.371,6125.610,6568.204,233.196,133.706,273.766,257.628,-154.647,-177.961,-156.720,169.474,17.792,32.473,18.237,42.520,1,1,defensive_positioning,attack_maneuver
182.800,70.227,58.703,50.993,41.515,6550.928,7036.511,6124.180,6572.468,232.892,133.414,273.579,257.629,-154.777,-178.111,-156.900,169.252,20.758,32.521,21.211,42.582,1,1,defensive_positioning,attack_maneuver
183.000,70.216,58.706,50.964,41.504,6550.924,7036.849,6122.617,6577.463,233.200,133.131,273.607,257.720,-154.969,-178.326,-157.010,169.099,23.485,32.620,23.946,42.694,1,1,defensive_positioning,attack_maneuver
183.200,70.206,58.709,50.936,41.492,6550.604,7037.401,6121.124,6583.049,233.242,132.931,273.810,258.125,-154.577,-177.958,-156.956,169.105,25.757,33.060,26.227,43.146,1,1,defensive_positioning,attack_maneuver
183.400,70.196,58.713,50.909,41.480,6549.889,7038.192,6120.017,6588.796,233.057,132.765,273.738,259.120,-154.516,-177.922,-156.859,169.154,27.481,33.559,27.962,43.659,1,1,defensive_positioning,attack_maneuver
183.600,70.186,58.716,50.881,41.469,6548.581,7039.171,6119.739,6594.356,232.856,132.756,273.812,260.386,-154.464,-177.897,-156.897,169.066,27.541,34.040,28.032,44.153,1,1,defensive_positioning,attack_maneuver
183.800,70.177,58.719,50.854,41.457,6547.331,7040.106,6120.136,6599.814,232.689,133.009,274.687,261.487,-154.472,-177.933,-157.170,168.740,24.514,34.537,25.015,44.664,1,1,defensive_positioning,attack_maneuver
184.000,70.167,58.722,50.827,41.445,6546.526,7040.746,6120.482,6605.261,232.696,133.441,275.080,262.288,-154.572,-178.062,-157.558,168.300,22.645,34.797,23.157,44.937,1,1,defensive_positioning,attack_maneuver
184.200,70.158,58.726,50.801,41.434,6546.129,7040.952,6120.487,6610.912,232.531,133.900,274.069,262.505,-154.629,-178.148,-157.915,167.889,22.982,34.987,23.504,45.141,1,1,defensive_positioning,attack_maneuver
184.400,70.149,58.729,50.774,41.424,6546.016,7040.658,6120.289,6617.045,232.704,134.316,273.121,262.396,-154.903,-178.453,-158.145,167.606,22.782,35.206,23.315,45.373,1,1,defensive_positioning,attack_maneuver
184.600,70.140,58.734,50.748,41.414,6545.649,7039.853,6119.602,6623.758,232.993,134.626,272.730,262.406,-154.882,-178.461,-158.215,167.481,22.153,35.480,22.696,45.662,1,1,defensive_positioning,attack_maneuver
184.800,70.131,58.738,50.722,41.404,6544.802,7038.628,6118.481,6631.083,232.781,134.920,272.525,262.403,-154.315,-177.926,-158.215,167.426,21.468,35.658,22.022,45.853,1,1,defensive_positioning,attack_maneuver
185.000,70.122,58.743,50.695,41.395,6543.715,7037.235,6117.690,6638.935,232.374,135.153,272.241,262.697,-154.143,-177.784,-158.243,167.343,20.890,36.134,21.454,46.343,1,1,defensive_positioning,attack_maneuver
185.200,70.113,58.748,50.669,41.386,6542.645,7035.928,6117.649,6646.917,232.531,135.338,271.377,263.567,-154.326,-177.997,-158.350,167.182,21.019,36.641,21.595,46.863,1,1,defensive_positioning,attack_maneuver
185.400,70.104,58.752,50.644,41.376,6541.805,7034.780,6118.755,6654.712,232.660,135.519,270.037,264.684,-154.459,-178.160,-158.530,166.947,22.039,37.108,22.625,47.344,1,1,defensive_positioning,attack_maneuver
185.600,70.096,58.756,50.619,41.367,6541.639,7033.844,6121.093,6662.399,232.173,135.495,269.007,265.668,-154.497,-178.230,-158.677,166.743,24.695,37.606,25.291,47.856,1,1,defensive_positioning,attack_maneuver
185.800,70.089,58.761,50.594,41.357,6542.142,7033.317,6124.382,6670.061,231.949,135.151,269.081,266.331,-154.358,-178.123,-158.708,166.655,24.299,37.867,24.907,48.131,1,1,defensive_positioning,attack_maneuver
186.000,70.081,58.765,50.570,41.348,6542.903,7033.320,6127.804,6677.916,231.706,134.661,269.975,266.447,-154.058,-177.857,-158.670,166.634,22.013,38.072,22.633,48.350,1,1,defensive_positioning,attack_maneuver
186.200,70.073,58.770,50.545,41.340,6543.700,7033.713,6130.566,6686.241,231.428,134.286,270.960,266.264,-154.381,-178.213,-158.634,166.610,21.157,38.314,21.788,48.606,1,1,defensive_positioning,attack_maneuver
186.400,70.065,58.776,50.520,41.332,6543.816,7034.363,6132.156,6695.126,231.495,134.184,271.047,266.187,-154.706,-178.572,-158.645,166.540,22.044,38.595,22.686,48.901,1,1,search,attack_maneuver
186.600,70.057,58.782,50.495,41.324,6542.951,7035.101,6132.814,6704.603,231.008,134.243,270.244,266.098,-154.389,-178.290,-158.618,166.507,22.952,38.773,23.605,49.094,1,1,search,attack_maneuver
186.800,70.049,58.787,50.470,41.316,6541.415,7035.893,6133.033,6714.585,230.712,134.289,270.205,266.300,-154.508,-178.443,-158.427,166.638,22.799,39.234,23.464,49.570,1,1,search,attack_maneuver
187.000,70.041,58.793,50.445,41.308,6539.479,7036.728,6132.993,6724.689,230.745,134.323,270.463,267.068,-154.568,-178.538,-158.160,166.845,23.048,39.708,23.725,50.058,1,1,search,attack_maneuver
187.200,70.033,58.799,50.420,41.301,6537.857,7037.490,6133.027,6734.618,230.734,134.476,270.701,268.067,-154.842,-178.846,-158.056,166.889,23.192,40.143,23.881,50.507,1,1,search,attack_maneuver
187.400,70.025,58.804,50.396,41.293,6536.696,7037.942,6133.466,6744.452,230.785,134.809,270.450,268.940,-155.159,-179.198,-158.163,166.721,23.250,40.615,23.950,50.993,1,1,search,attack_maneuver
187.600,70.017,58.810,50.371,41.285,6536.293,7037.864,6134.306,6754.267,230.186,135.205,270.135,269.500,-155.121,-179.195,-158.300,166.522,23.276,40.852,23.988,51.245,1,1,search,attack_maneuver
187.800,70.009,58.815,50.346,41.278,6536.744,7037.214,6134.964,6764.280,229.845,135.499,270.113,269.525,-155.028,-179.137,-158.373,166.387,23.335,41.040,24.057,51.447,1,1,search,attack_maneuver
188.000,70.001,58.822,50.322,41.272,6537.286,7036.099,6134.954,6774.762,230.205,135.759,269.550,269.270,-155.244,-179.389,-158.405,166.293,23.759,41.274,24.493,51.696,1,1,search,attack_maneuver
188.200,69.993,58.829,50.298,41.266,6537.466,7034.781,6134.492,6785.794,230.259,135.988,269.121,269.085,-154.914,-179.095,-158.460,166.176,23.722,41.548,24.467,51.985,1,1,search,attack_maneuver
188.400,69.985,58.836,50.274,41.261,6537.220,7033.532,6133.863,6797.399,230.092,136.173,269.688,268.917,-154.878,-179.096,-158.565,166.008,23.496,41.715,24.253,52.167,1,1,search,attack_maneuver
188.600,69.978,58.843,50.249,41.256,6536.359,7032.435,6133.326,6809.486,229.907,136.357,269.682,269.036,-154.753,-179.007,-158.713,165.798,23.647,42.143,24.416,52.610,1,1,search,attack_maneuver
188.800,69.970,58.850,50.225,41.251,6535.465,7031.553,6133.160,6821.687,229.965,136.328,269.532,269.710,-154.835,-179.125,-158.808,165.640,23.433,42.571,24.213,53.052,1,1,search,attack_maneuver
189.000,69.962,58.858,50.201,41.245,6534.781,7031.086,6133.278,6833.720,230.148,135.974,269.182,270.606,-155.086,-179.413,-158.780,165.606,23.596,42.968,24.387,53.463,1,1,search,attack_maneuver
189.200,69.954,58.865,50.177,41.240,6534.694,7031.168,6133.756,6845.670,229.710,135.451,268.959,271.376,-155.232,-179.596,-158.689,165.633,23.372,43.408,24.176,53.919,1,1,search,attack_maneuver
189.400,69.946,58.872,50.153,41.234,6535.345,7031.656,6133.945,6857.614,229.144,135.095,268.825,271.840,-154.812,-179.213,-158.695,165.564,23.408,43.613,24.223,54.139,1,1,search,attack_maneuver
189.600,69.939,58.879,50.129,41.229,6536.524,7032.338,6133.740,6869.772,228.827,135.087,268.479,271.781,-154.976,-179.414,-158.783,165.412,23.625,43.776,24.451,54.317,1,1,search,attack_maneuver
189.800,69.931,58.887,50.105,41.225,6537.421,7033.027,6133.456,6882.411,228.985,135.234,268.058,271.457,-155.316,-179.791,-158.730,165.400,23.633,43.996,24.471,54.553,1,1,search,attack_maneuver
190.000,69.923,58.895,50.081,41.221,6537.574,7033.698,6133.283,6895.595,228.744,135.374,268.064,271.201,-155.013,-179.526,-158.452,165.614,23.440,44.250,24.290,54.821,1,1,search,attack_maneuver
190.200,69.916,58.904,50.057,41.218,6537.187,7034.354,6133.365,6909.268,228.476,135.470,267.967,271.227,-155.050,-179.601,-158.110,165.892,23.627,44.815,24.488,55.401,1,1,search,attack_maneuver
190.400,69.908,58.913,50.034,41.214,6536.386,7034.970,6133.831,6923.078,228.449,135.544,267.832,271.802,-154.996,-179.585,-157.868,166.069,23.400,45.385,24.273,55.987,1,1,search,attack_maneuver
190.600,69.900,58.921,50.010,41.211,6535.837,7035.412,6134.024,6936.734,228.408,135.719,267.720,272.597,-155.106,-179.733,-158.000,165.872,23.416,45.908,24.301,56.525,1,1,search,attack_maneuver
190.800,69.893,58.930,49.986,41.208,6535.661,7035.453,6133.829,6950.335,228.407,136.003,267.390,273.024,-155.329,-179.994,-158.439,165.368,23.650,46.084,24.546,56.716,1,1,search,attack_maneuver
191.000,69.885,58.939,49.963,41.205,6535.875,7034.939,6133.560,6964.162,228.188,136.315,266.981,272.898,-155.066,-179.770,-158.633,165.108,23.686,46.199,24.593,56.846,1,1,search,attack_maneuver
191.200,69.878,58.949,49.939,41.203,6536.361,7033.905,6133.398,6978.495,227.894,136.661,266.999,272.522,-154.511,-179.253,-158.408,165.268,23.534,46.375,24.453,57.037,1,1,search,attack_maneuver
191.400,69.870,58.958,49.916,41.201,6536.913,7032.524,6133.484,6993.374,227.531,137.096,266.913,272.230,-154.668,-179.449,-157.976,165.634,23.747,46.557,24.677,57.234,1,1,defensive_positioning,attack_maneuver
191.600,69.862,58.968,49.893,41.200,6536.837,7031.006,6133.953,7008.712,227.478,137.502,266.787,272.221,-154.902,-179.722,-157.693,165.852,23.497,47.014,24.439,57.707,1,1,defensive_positioning,attack_maneuver
191.800,69.855,58.978,49.869,41.199,6536.034,7029.572,6134.117,7024.165,227.195,137.657,266.786,272.747,-154.851,-179.710,-157.660,165.820,23.510,47.479,24.463,58.187,1,1,defensive_positioning,attack_maneuver
192.000,69.847,58.988,49.846,41.198,6535.171,7028.486,6133.609,7039.465,227.004,137.444,266.359,273.481,-154.846,-179.744,-157.670,165.744,23.950,47.900,24.914,58.623,1,1,defensive_positioning,attack_maneuver
192.200,69.840,58.998,49.823,41.196,6534.620,7027.929,6132.548,7054.683,227.068,137.095,266.339,274.092,-154.961,-179.898,-157.677,165.671,23.671,48.336,24.648,59.074,1,1,defensive_positioning,attack_maneuver
192.400,69.832,59.008,49.800,41.195,6534.448,7027.847,6131.359,7069.874,227.021,136.757,266.384,274.413,-155.135,179.888,-157.725,165.557,23.536,48.555,24.523,59.308,1,1,defensive_positioning,attack_maneuver
